code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
300384,三联虹普,2.39,19.4,13.29,37.58,4.05,10881.18,35.99,10派10转18,03-26
002152,广电运通,0.9,-4.26,,21.24,,80744.51,14.52,10派6,03-26
601699,潞安环能,0.43,-35.69,,5.53,,98199.3,-35.77,,03-26
300271,华宇软件,0.99,22.22,7.46,14.26,1.93,14738.05,22.6,10派1转10,03-26
600563,法拉电子,1.36,7.09,,18.28,,30619.88,6.98,10派7,03-26
000631,顺发恒业,0.56,-3.45,,17.94,,58450.85,-4.15,10派1送4,03-26
000750,国海证券,0.3,100.0,,10.66,,69003.58,123.5,10派1.5,03-26
002548,金新农,0.2,-33.33,,7.51,,6101.81,44.85,10派1,03-26
300039,上海凯宝,0.55,-9.39,2.94,20.61,0.44,34935.17,9.58,10派2转3,03-26
600192,长城电工,0.18,-5.12,,4.27,,7771.1,9.3,10派0.18,03-26
600211,西藏药业,0.14,-22.99,,5.13,,2097.99,-22.74,10派0.5,03-26
600658,电子城,0.86,0.0,,17.55,,49691.19,-0.27,10派2.6,03-26
601336,新华保险,2.05,44.37,15.5,14.63,8.03,640600.0,44.87,10派2.1,03-26
600180,瑞茂通,0.57,6.22,,25.71,,50262.58,6.68,,03-26
002039,黔源电力,0.96,-297.95,,16.68,,29422.54,-396.9,10派4,03-26
601600,中国铝业,-1.2,-1814.29,,-44.65,,-1621688.0,-1810.84,,03-26
000895,双汇发展,1.84,4.9,,28.6,,403986.38,4.71,10派14.2转5,03-26
600808,马钢股份,0.03,19.17,,0.95,,22061.6,40.32,,03-26
300339,润和软件,0.45,-10.0,5.13,11.87,0.17,11002.91,42.58,10派1,03-26
000932,华菱钢铁,0.02,-29.63,,0.73,,7463.43,-29.44,,03-26
300296,利亚德,0.52,-1.89,3.41,17.42,0.26,16132.07,101.08,10派1转10,03-26
000063,中兴通讯,0.77,97.44,7.24,11.1,0.73,263357.1,93.98,10派2转2,03-26
002402,和而泰,0.29,-17.14,,5.67,,4505.39,28.09,10派1转10,03-26
601333,广深铁路,0.09,-50.0,,2.48,,66202.1,-48.03,10派0.5,03-26
600727,鲁北化工,0.02,-50.0,,0.74,,755.23,-46.7,,03-26
002568,百润股份,0.36,38.46,,8.68,,5700.46,36.13,,03-26
603126,中材节能,0.3,6.15,,8.49,,10641.36,16.98,,03-26
000521,美菱电器,0.39,7.44,,8.88,,29450.85,7.46,10派0.6,03-26
600663,陆家嘴,0.86,13.91,,14.68,,160150.04,13.91,10派4.288,03-26
002348,高乐股份,0.1,-29.72,,3.92,,4579.75,-29.72,10派0.5,03-26
600221,海南航空,0.21,23.12,,9.0,,259117.3,23.09,10派0.638,03-26
002562,兄弟科技,0.19,111.11,,4.97,,4003.37,117.23,10派1,03-26
600099,林海股份,0.01,644.44,,0.61,,292.91,628.83,,03-26
002032,苏泊尔,1.09,17.37,,19.63,,68989.23,17.23,10派4.3,03-26
600742,一汽富维,2.61,50.0,,16.3,,55274.11,49.99,,03-26
300332,天壕环境,0.44,22.22,4.2,10.62,0.08,14007.55,20.71,,03-26
000731,四川美丰,-0.41,-238.54,,-8.73,,-24450.14,-243.61,,03-26
600823,世茂股份,1.61,15.0,,12.43,,189214.64,15.15,,03-26
002604,龙力生物,0.27,-10.0,,4.74,,8589.78,18.74,,03-26
002363,隆基机械,0.15,-60.53,,3.51,,4539.53,-14.0,,03-26
601238,广汽集团,0.5,21.95,,9.27,,318589.07,19.37,,03-26
002491,通鼎互联,0.5,-38.36,,9.08,,17872.07,-18.2,10转20派1,03-26
600758,红阳能源,0.06,-25.0,,3.83,,1291.73,-26.43,,03-26
300310,宜通世纪,0.21,-4.55,2.95,7.25,0.17,4751.89,23.32,,03-26
600171,上海贝岭,0.06,1.69,,2.17,,3869.3,-4.21,,03-26
002706,良信电器,1.19,-4.8,,13.79,,10027.48,23.74,10派3.5转3,03-26
300412,迦南科技,1.07,22.99,6.69,22.86,0.73,4276.21,23.16,10派3转12,03-25
601677,明泰铝业,0.44,193.33,,6.84,,17747.84,198.62,10派1,03-25
300283,温州宏丰,0.17,325.0,4.05,4.25,0.32,2326.35,471.2,10转10派1.5,03-25
600822,上海物贸,0.03,-25.0,,1.47,,1434.0,-21.14,,03-25
002635,安洁科技,0.7,-11.39,,9.96,,12618.08,-11.48,10派2.3转10,03-25
600392,盛和资源,0.51,30.77,,16.6,,19227.12,30.05,,03-25
600079,人福医药,0.85,2.41,,9.97,,45177.1,8.14,,03-25
002560,通达股份,0.34,-41.38,,3.49,,4688.27,-21.18,10派1.5,03-25
000404,华意压缩,0.33,12.06,,10.89,,18718.47,16.1,10派0.6,03-25
601628,中国人寿,1.14,29.55,10.05,12.83,2.77,3221100.0,30.07,10派4,03-25
000710,*ST天仪,0.05,-211.71,,5.79,,687.82,-211.72,,03-25
603869,北部湾旅,0.32,6.67,2.87,11.64,0.62,5188.89,7.19,,03-25
002265,西仪股份,0.03,50.0,,1.62,,827.14,41.15,10派0.1,03-25
600078,澄星股份,0.03,-5.56,,1.26,,2224.85,-5.82,10派0.15,03-25
000933,*ST神火,-0.19,-411.13,,-4.96,,-36652.89,-413.37,,03-25
300212,易华录,0.45,26.99,3.02,15.81,-1.3,14367.14,52.38,10派1,03-25
002462,嘉事堂,0.95,75.15,,18.9,,22806.01,75.2,10派1.2,03-25
002478,常宝股份,0.61,7.02,,8.87,,24590.23,8.33,10派2,03-25
600728,佳都科技,0.23,26.26,,10.05,,11482.14,26.27,,03-25
002537,海立美达,0.2,-48.72,,2.15,,3010.16,-49.01,10派0.5转10,03-25
603188,亚邦股份,2.68,122.94,9.42,43.52,,62647.77,141.51,10派10转10,03-25
002312,三泰控股,0.25,8.7,,9.33,,9405.11,8.64,10派1转7.5,03-25
002023,海特高新,0.47,20.51,,9.85,,15796.68,24.31,10派1转10,03-25
600095,哈高科,0.03,-65.14,,1.56,,1157.83,-65.07,10派0.1,03-25
002060,粤水电,0.16,10.33,,3.91,,9822.69,10.07,10派0.4,03-25
600278,东方创业,0.26,8.33,,5.07,,13495.78,9.59,10派0.8,03-25
601288,农业银行,0.55,7.84,3.05,19.57,0.11,17946100.0,7.9,10派1.82,03-25
000039,中集集团,0.93,13.41,8.34,11.63,2.41,247780.2,13.64,10派3.1,03-25
000429,粤高速A,0.25,150.0,,6.9,,31875.48,149.46,10派1,03-25
002129,中环股份,0.14,76.2,,3.08,,13210.72,84.4,10派0.1转12,03-25
600007,中国国贸,0.53,65.63,,10.7,,53650.72,64.98,10派2,03-25
000860,顺鑫农业,0.71,58.07,,8.85,,35943.4,81.85,10派1,03-25
603766,隆鑫通用,0.76,10.14,,16.06,,61035.87,10.51,,03-25
300403,地尔汉宇,1.24,4.75,8.52,22.45,0.68,13121.11,10.69,10派5,03-25
002637,赞宇科技,0.34,-5.56,,5.24,,5456.8,-4.02,10派1,03-25
002043,兔宝宝,0.09,80.0,,5.34,,4279.14,84.67,10派0.3,03-25
002273,水晶光电,0.4,33.33,,11.9,,15301.67,33.73,10派1.5,03-25
600584,长电科技,0.18,1700.0,,5.59,,15666.65,1308.59,10派0.1,03-25
002674,兴业科技,0.49,-33.09,,7.6,,11995.24,-32.41,10派1.5,03-25
600655,豫园商城,0.7,2.35,,14.42,,100296.41,2.25,10派2.1,03-25
600765,中航重机,0.2,0.0,,4.56,,15647.81,2.07,10派0.4,03-25
600871,石化油服,0.08,-133.06,,4.98,,122975.3,-184.56,,03-25
002294,信立泰,1.59,25.2,,30.75,,104229.71,25.51,10派7转6,03-25
600196,复星医药,0.92,2.22,,13.38,,211286.95,4.23,10派2.8,03-25
600270,外运发展,0.68,-9.31,,10.15,,61743.89,-9.31,10派4,03-25
600011,华能国际,0.75,0.0,,16.27,,1054575.05,0.24,10派3.8,03-25
002572,索菲亚,0.74,32.14,,18.2,,32689.65,33.51,10派3.5,03-25
002700,新疆浩源,0.45,-35.71,,14.96,,10493.18,27.55,10派0.8转8,03-25
002043,兔宝宝,0.09,80.0,,5.34,,4279.14,84.67,,03-25
002273,水晶光电,0.4,33.33,,11.9,,15301.67,33.73,,03-25
600584,长电科技,0.18,1700.0,,5.59,,15666.65,1308.59,,03-25
002674,兴业科技,0.49,-33.09,,7.6,,11995.24,-32.41,,03-25
600655,豫园商城,0.7,2.35,,14.42,,100296.41,2.25,,03-25
002615,哈尔斯,0.77,20.31,,11.34,,7031.58,20.25,10派5转10,03-24
002326,永太科技,0.33,312.5,,7.25,,8334.24,319.9,10派1转18,03-24
002021,中捷资源,0.01,-92.86,,0.31,,301.56,-92.88,,03-24
300284,苏交科,0.52,-33.09,3.92,14.64,0.5,25253.42,36.1,10派1,03-24
002535,林州重机,0.1,-72.97,,2.34,,5093.52,-74.44,10派0.2,03-24
300370,安控科技,0.58,-50.74,4.49,13.89,-0.36,5574.99,9.23,10派1.5转10送5,03-24
600703,三安光电,0.61,-15.28,,13.88,,146232.76,41.15,,03-24
601608,中信重工,0.15,-16.67,,5.26,,40747.46,-18.46,,03-24
603993,洛阳钼业,0.36,56.52,,14.39,,182425.53,55.36,,03-24
000813,德展健康,0.05,-23.21,,2.06,,2150.36,-18.1,,03-24
002186,全聚德,0.42,9.13,,11.38,,12551.22,14.04,10派2.02,03-24
000868,安凯客车,0.03,-160.0,,1.92,,2353.75,-167.78,,03-24
000513,丽珠集团,1.74,5.45,,14.66,,51597.84,5.84,10派1转3,03-24
300101,振芯科技,0.19,-416.67,2.73,7.03,0.68,5151.93,-436.04,10派0.5,03-24
002207,准油股份,0.04,-60.0,,1.68,,989.8,-2.01,10派0.1,03-24
600195,中牧股份,0.68,13.66,,10.42,,29037.72,23.17,,03-24
300138,晨光生物,0.12,113.36,5.61,2.24,1.52,2238.14,113.28,10派0.15,03-24
300154,瑞凌股份,0.5,19.05,6.7,7.69,0.42,11226.47,20.02,10派3,03-24
000639,西王食品,0.62,-35.42,,9.92,,11749.4,-35.07,10派0.3转10,03-24
000068,华控赛格,-0.12,191.08,,-76.5,,-10835.14,191.26,,03-24
600085,同仁堂,0.58,15.71,,14.49,,76366.92,16.41,,03-24
600577,精达股份,0.17,-10.53,,6.66,,13488.47,2.42,10派1转9送1,03-24
300272,开能环保,0.25,-16.13,2.09,12.72,0.31,6423.66,12.75,10派0.7转1送2,03-24
600030,中信证券,1.03,114.58,9.0,12.18,,1133719.38,116.2,,03-24
300068,南都电源,0.18,-18.18,4.64,3.69,0.07,10560.18,-18.85,,03-24
002367,康力电梯,0.54,-27.2,,21.76,,40240.8,44.87,10派2.5,03-24
600017,日照港,0.19,-28.46,,5.91,,57251.39,-28.61,10派0.4,03-24
300073,当升科技,-0.16,-364.03,5.11,-3.08,-0.0,-2559.27,-363.75,,03-24
000619,海螺型材,0.3,-22.19,,4.66,,10858.45,-22.18,10派1,03-24
002404,嘉欣丝绸,0.3,-3.23,,6.29,,7746.86,-3.26,10派2转10,03-24
002313,日海通讯,0.04,-75.0,,0.63,,1210.72,-76.73,,03-24
002136,安纳达,0.02,-107.19,,0.55,,325.2,-107.09,,03-24
300255,常山药业,0.71,16.39,7.27,10.29,-0.45,13373.25,16.1,10派0.85转15,03-24
000910,大亚圣象,0.31,24.0,,6.35,,16355.42,25.4,10派0.3,03-24
600896,览海投资,-0.33,-1200.0,,-10.67,,-19412.66,-1083.67,,03-24
300421,力星股份,0.62,5.23,3.83,15.53,0.85,5238.1,5.24,10派2.2,03-24
000702,正虹科技,0.1,-199.19,,5.63,,2602.68,-199.19,,03-24
600970,中材国际,0.14,75.0,,3.41,,14833.62,66.02,,03-24
300249,依米康,0.07,40.0,3.82,2.31,0.09,1114.67,49.95,10派0.2,03-24
000065,北方国际,0.73,-1.35,,20.89,,18459.43,18.25,10派0.8,03-24
002226,江南化工,0.41,-40.09,,6.43,,16192.59,-39.83,10派4.5转10,03-24
600857,宁波中百,0.18,15.72,,7.34,,4137.93,15.92,,03-24
600536,中国软件,0.07,-75.0,,1.76,,3354.15,-47.37,,03-24
300254,仟源医药,0.31,53.2,4.77,6.6,0.61,4099.75,51.21,10派1转2,03-24
002285,世联行,0.52,-30.67,,21.13,,39434.42,23.9,10派0.6转3.6送2.4,03-24
002670,国盛金控,0.47,3.02,,11.6,,9335.92,3.02,10派4,03-24
002413,雷科防务,0.15,25.0,,2.78,,3339.74,30.89,,03-24
300275,梅安森,0.18,-70.49,4.07,4.42,-0.29,2989.7,-70.58,10派0.3,03-24
002509,天广中茂,0.28,21.74,,10.02,,12024.6,32.03,10派0.6,03-24
002526,山东矿机,0.0,-94.29,,0.13,,262.43,-94.27,,03-24
002659,中泰桥梁,0.04,-120.0,,2.17,,1294.58,-120.61,10派0.04,03-24
600585,海螺水泥,2.07,16.95,12.5,18.47,3.33,1099302.23,17.19,,03-24
002033,丽江旅游,0.66,-5.48,,10.3,,18106.65,22.5,10派1.2转5,03-24
600448,华纺股份,0.06,20.0,,3.38,,2431.61,43.01,,03-24
002584,西陇科学,0.39,62.5,,7.26,,7752.82,59.5,10派0.4,03-24
002313,日海通讯,0.04,-75.0,,0.63,,1210.72,-76.73,,03-24
002136,安纳达,0.02,-107.19,,0.55,,325.2,-107.09,,03-24
300255,常山药业,0.71,16.39,7.27,10.29,-0.45,13373.25,16.1,10派0.85转15,03-24
600896,览海投资,-0.33,-1200.0,,-10.67,,-19412.66,-1083.67,,03-24
300421,力星股份,0.62,5.23,3.83,15.53,0.85,5238.1,5.24,,03-24
000702,正虹科技,0.1,-199.19,,5.63,,2602.68,-199.19,,03-24
000065,北方国际,0.73,-1.35,,20.89,,18459.43,18.25,,03-24
002226,江南化工,0.41,-40.09,,6.43,,16192.59,-39.83,,03-24
600970,中材国际,0.14,75.0,,3.41,,14833.62,66.02,,03-24
300249,依米康,0.07,40.0,3.82,2.31,0.09,1114.67,49.95,,03-24
600857,宁波中百,0.18,15.72,,7.34,,4137.93,15.92,,03-24
600536,中国软件,0.07,-75.0,,1.76,,3354.15,-47.37,,03-24
300254,仟源医药,0.31,53.2,4.77,6.6,0.61,4099.75,51.21,,03-24
600688,上海石化,-0.07,-135.48,1.53,-4.17,0.37,-71642.7,-135.76,,03-23
300349,金卡智能,0.76,-41.09,4.83,16.9,0.45,13607.7,16.88,10派1,03-23
600028,中国石化,0.41,-29.88,5.09,8.14,1.27,4743000.0,-29.4,10派1.1,03-23
300033,同花顺,0.22,37.5,4.43,5.19,0.76,6045.55,175.78,10派0.8转10,03-21
600129,太极集团,-0.65,-2266.67,,-29.89,,-27663.57,-2302.54,,03-21
002028,思源电气,0.74,-6.33,,13.15,,45628.85,31.59,10派1,03-21
600378,天科股份,0.26,4.0,,11.11,,7660.07,2.64,10派0.8,03-21
002225,濮耐股份,0.2,25.0,,8.46,,16212.21,32.36,10派0.5,03-21
600511,国药股份,1.01,17.28,,24.44,,48265.37,17.29,10派1,03-21
002370,亚太药业,0.2,566.67,,5.57,,4056.8,640.27,10派1,03-21
600657,信达地产,0.5,8.7,,10.31,,76767.85,9.06,10派1,03-21
000708,大冶特钢,0.6,32.74,,8.34,,26805.7,32.92,10派2,03-21
002145,中核钛白,0.07,75.0,,2.47,,3058.03,87.0,,03-21
000028,国药一致,1.9,4.97,,16.41,,65249.72,25.36,10派2,03-21
600383,金地集团,0.89,9.88,,13.23,,399745.11,10.77,10派1.3,03-21
600480,凌云股份,0.38,2.7,,6.96,,13712.28,1.92,10派1.2,03-21
600856,中天能源,0.0,-98.57,,0.22,,28.74,-98.34,,03-21
600094,大名城,0.21,24.91,,10.18,,34543.33,35.22,10派0.4,03-21
600843,上工申贝,0.38,112.98,,14.39,,19761.61,148.41,,03-21
002284,亚太股份,0.6,25.0,,12.8,,17556.8,28.11,10派1送5转5,03-21
300419,浩丰科技,1.74,3.57,7.85,24.7,0.29,5371.06,3.5,10派2,03-21
002091,江苏国泰,0.57,21.28,,14.21,,20442.2,20.83,10派1.5,03-21
000850,华茂股份,0.4,100.0,,12.52,,37794.77,99.3,10派0.5,03-21
600548,深高速,1.0,203.94,,20.14,,218688.34,203.86,10派4.5,03-21
600618,氯碱化工,-0.51,-3658.33,,-24.45,,-59250.25,-3664.19,,03-21
601088,中国神华,1.85,-19.42,14.67,12.98,3.39,3680700.0,-19.42,10派7.4,03-21
600319,亚星化学,-0.57,-2000.0,,-67.22,,-17917.83,-2137.73,,03-21
000069,华侨城A,0.66,8.31,,18.4,,477446.51,8.31,10派0.7,03-21
600086,东方金钰,0.28,-37.19,,10.43,,9869.71,-37.2,,03-21
000969,安泰科技,-0.22,-401.51,,-5.97,,-18989.27,-401.6,,03-21
601998,中信银行,0.87,3.57,5.55,16.84,0.73,4069200.0,3.87,,03-21
600560,金自天正,0.08,-71.85,,2.51,,1759.15,-71.87,10派0.25,03-21
001896,豫能控股,0.43,-7.34,,26.67,,37036.01,27.15,,03-21
600898,三联商社,0.13,14.74,,9.57,,3185.49,14.79,10派0.2,03-21
600300,维维股份,0.12,140.0,,7.95,,20064.26,148.97,10派0.2,03-21
601633,长城汽车,2.64,-2.11,,26.35,,804153.55,-2.21,10派8,03-21
600069,银鸽投资,-0.84,147.06,,-56.72,,-69649.29,149.95,,03-21
300396,迪瑞医疗,2.03,0.0,15.0,18.28,2.02,10135.89,8.28,10派5转15,03-21
600532,宏达矿业,0.44,7.32,,15.57,,17596.3,7.48,10派1,03-21
600680,ST上普,0.02,-41.46,,0.67,,912.3,-41.42,,03-21
601899,紫金矿业,0.11,10.0,,8.47,,234506.27,10.34,10派0.8,03-21
600787,中储股份,0.29,-19.31,3.27,9.32,0.73,54637.95,62.67,10派0.3,03-21
600859,王府井,1.38,-8.33,,9.65,,63607.85,-8.36,10派4.2,03-21
002298,中电鑫龙,0.04,-82.96,,1.17,,1499.85,-82.86,,03-21
300095,华伍股份,0.2,-68.8,3.85,5.32,0.3,4108.47,-37.85,10派0.5转5,03-21
000839,中信国安,0.12,45.07,,3.23,,18921.63,44.99,10派2,03-21
600037,歌华有线,0.54,50.83,,9.44,,56874.69,50.96,10派1.8,03-21
002091,江苏国泰,0.57,21.28,,14.21,,20442.2,20.83,,03-21
000850,华茂股份,0.4,100.0,,12.52,,37794.77,99.3,,03-21
600548,深高速,1.0,203.94,,20.14,,218688.34,203.86,,03-21
600618,氯碱化工,-0.51,-3658.33,,-24.45,,-59250.25,-3664.19,,03-21
601088,中国神华,1.85,-19.42,14.67,12.98,3.39,3680700.0,-19.42,,03-21
600319,亚星化学,-0.57,-2000.0,,-67.22,,-17917.83,-2137.73,,03-21
000069,华侨城A,0.66,8.31,,18.4,,477446.51,8.31,,03-21
600086,东方金钰,0.28,-37.19,,10.43,,9869.71,-37.2,,03-21
000969,安泰科技,-0.22,-401.51,,-5.97,,-18989.27,-401.6,,03-21
601998,中信银行,0.87,3.57,5.55,16.84,0.73,4069200.0,3.87,,03-21
600560,金自天正,0.08,-71.85,,2.51,,1759.15,-71.87,,03-21
001896,豫能控股,0.43,-7.34,,26.67,,37036.01,27.15,,03-21
600898,三联商社,0.13,14.74,,9.57,,3185.49,14.79,,03-21
600300,维维股份,0.12,140.0,,7.95,,20064.26,148.97,,03-21
601633,长城汽车,2.64,-2.11,,26.35,,804153.55,-2.21,,03-21
000043,中航地产,0.74,5.44,,14.56,,49250.0,5.45,10派1,03-20
300025,华星创业,0.42,16.67,3.45,12.75,-0.3,8900.41,41.62,10派0.2,03-20
000905,厦门港务,0.54,-12.9,,11.9,,28665.77,-12.95,10派0.5,03-20
600588,用友网络,0.47,-17.54,3.4,15.74,0.69,55025.06,0.43,10派3转2,03-20
000786,北新建材,1.82,15.5,,21.24,,110545.16,22.08,10派4.25转10,03-20
300288,朗玛信息,0.33,-37.74,7.81,6.41,0.41,3474.98,-38.28,10转20,03-20
002073,软控股份,0.26,52.94,,5.67,,19215.14,52.34,10派0.31,03-20
002089,新海宜,0.26,30.0,,9.07,,13414.45,57.16,10派0.3转2,03-20
300164,通源石油,0.03,-78.57,3.09,1.01,-0.1,1190.02,-63.43,10派0.1,03-20
600636,*ST爱富,0.02,-90.76,,0.39,,646.68,-90.82,10派0.1,03-20
002243,通产丽星,-0.1,-153.72,,-2.49,,-3635.98,-159.54,,03-20
600103,青山纸业,0.03,59.26,,2.15,,2734.98,58.63,,03-20
002597,金禾实业,0.59,11.32,,9.02,,16640.4,13.92,10派3转10,03-20
600322,天房发展,0.15,15.38,,3.72,,16836.32,17.16,10派0.46,03-20
002216,三全食品,0.2,-31.03,,4.44,,8085.69,-31.55,10派0.3转10,03-20
000418,小天鹅A,1.1,69.23,,16.73,,69819.57,68.91,10派4.5,03-20
002281,光迅科技,0.76,-14.61,,7.74,,14412.85,-11.86,10派5,03-20
002650,加加食品,0.29,-58.57,,7.62,,13289.02,-17.91,10派1,03-20
600218,全柴动力,0.13,8.33,,3.3,,3567.91,3.26,10派1,03-20
600273,嘉化能源,0.57,-670.0,,33.65,,57908.09,-1881.04,10派0.63,03-20
000662,天夏智慧,0.03,-115.37,,1.69,,961.88,-115.37,,03-20
600449,宁夏建材,0.57,-9.43,,6.55,,27151.3,-9.51,10派1.8,03-20
002259,升达林业,0.02,26.32,,1.85,,1536.71,29.06,,03-20
600118,中国卫星,0.3,7.14,,8.54,,35635.04,16.53,10派0.8,03-20
002114,罗平锌电,0.1,-138.46,,3.38,,2634.77,-151.6,,03-20
002146,荣盛发展,1.71,10.32,,26.08,,323197.76,11.2,10派2送4.5转5.5,03-20
002665,首航节能,0.8,33.33,,11.43,,21275.25,33.35,10派1.6转15,03-20
600609,金杯汽车,-0.13,-918.75,,-42.21,,-14300.54,-909.2,,03-20
000652,泰达股份,0.17,113.2,,11.08,,24796.35,113.18,10派0.1,03-20
000810,创维数字,0.86,2886.41,,21.42,,38686.26,10297.15,10派2转10,03-20
002236,大华股份,1.01,1.0,,24.44,,114267.85,1.04,10派1,03-20
000977,浪潮信息,0.72,6.35,,17.42,,33879.81,134.27,10派0.8送3转7,03-20
300178,腾邦国际,0.53,-28.3,5.06,11.1,-1.02,12985.98,42.72,10派0.6转12,03-20
600259,广晟有色,0.07,-121.88,,2.57,,1869.58,-123.75,,03-20
600332,白云山,0.92,20.18,5.99,16.38,,119247.16,21.68,10派2.8,03-20
600354,敦煌种业,-0.72,-1955.64,,-39.0,,-32405.76,-1969.12,,03-20
300006,莱美药业,0.05,-84.38,4.93,0.87,-0.24,927.87,-84.74,10派1,03-20
002643,万润股份,0.35,-22.22,,7.17,,9653.22,-22.11,10派1.8,03-20
002726,龙大肉食,0.54,-23.94,,8.73,,10236.18,-11.94,10转10派1.5,03-20
002113,天润数娱,0.01,-81.48,,0.68,,64.13,-80.17,,03-20
603077,和邦生物,0.69,392.86,,16.17,,67176.3,942.51,,03-20
300043,星辉娱乐,0.48,-14.29,3.37,16.42,0.58,25707.96,91.48,10派1转12,03-20
300124,汇川技术,0.85,-40.97,4.43,20.55,0.67,66631.65,18.94,10派4.99967,03-20
000565,渝三峡A,0.26,23.81,,7.24,,4458.68,21.57,10派0.5,03-20
002685,华东重机,0.06,17.6,,1.49,,1176.84,16.21,10派0.25转18,03-20
600259,广晟有色,0.07,-121.88,,2.57,,1869.58,-123.75,,03-20
600332,白云山,0.92,20.18,5.99,16.38,,119247.16,21.68,,03-20
600354,敦煌种业,-0.72,-1955.64,,-39.0,,-32405.76,-1969.12,,03-20
002236,大华股份,1.01,1.0,,24.44,,114267.85,1.04,10派1,03-20
002643,万润股份,0.35,-22.22,,7.17,,9653.22,-22.11,10派1.8,03-20
002726,龙大肉食,0.54,-23.94,,8.73,,10236.18,-11.94,10转10派1.5,03-20
002113,天润数娱,0.01,-81.48,,0.68,,64.13,-80.17,,03-20
300006,莱美药业,0.05,-84.38,4.93,0.87,-0.24,927.87,-84.74,10派1,03-20
300124,汇川技术,0.85,-40.97,4.43,20.55,0.67,66631.65,18.94,10派4.99967,03-20
603077,和邦生物,0.69,392.86,,16.17,,67176.3,942.51,,03-20
300043,星辉娱乐,0.48,-14.29,3.37,16.42,0.58,25707.96,91.48,10派1转12,03-20
000565,渝三峡A,0.26,23.81,,7.24,,4458.68,21.57,10派0.5,03-20
002685,华东重机,0.06,17.6,,1.49,,1176.84,16.21,10派0.25转18,03-20
000795,英洛华,0.04,-107.02,,3.04,,1224.11,-107.72,,03-20
600528,中铁工业,0.19,-32.92,,4.7,,28285.7,-32.91,,03-20
002080,中材科技,0.38,40.98,,6.22,,15219.48,40.99,10派1.2,03-20
002401,中海科技,0.17,-27.54,,7.93,,5107.44,8.69,10派0.5,03-20
002192,融捷股份,-0.58,48.72,,-25.53,,-8246.16,52.77,,03-20
600419,天润乳业,0.15,-62.5,,4.83,,1256.02,-63.95,,03-20
600446,金证股份,0.58,38.1,,20.34,,15335.3,40.42,,03-20
600606,绿地控股,-0.7,-638.46,,-17.98,,-36459.59,-623.61,,03-19
600201,生物股份,1.44,61.8,,28.0,,40432.14,61.16,10派3,03-19
000779,三毛派神,0.05,-127.78,,4.0,,1005.09,-130.23,,03-19
601588,北辰实业,0.16,-20.0,,4.94,,53082.5,-20.12,10派0.6,03-19
300046,台基股份,0.31,9.3,5.75,5.39,0.5,4390.26,9.29,10派4,03-19
000531,穗恒运A,0.94,-7.25,,22.63,,64544.94,85.52,10派2.2,03-19
300105,龙源技术,0.33,-50.75,4.19,8.12,-0.27,16937.58,-11.78,10派0.4,03-19
600000,浦发银行,2.52,14.9,13.15,21.02,10.25,4702600.0,14.92,10派7.57,03-19
600125,铁龙物流,0.26,-18.84,,7.57,,34164.89,-18.93,10派0.8,03-19
300078,思创医惠,0.47,-7.84,6.88,6.77,0.29,7796.81,-9.12,10派0.5,03-19
601113,华鼎股份,-0.12,-200.0,,-4.33,,-7399.23,-193.02,,03-19
000999,华润三九,1.06,-12.4,,15.93,,103588.9,-12.29,10派4.08,03-19
600036,招商银行,2.22,-3.48,12.47,19.28,10.79,5591100.0,8.06,10派6.7,03-19
000423,东阿阿胶,2.09,13.52,,24.81,,136554.78,13.52,10派8,03-19
600488,天药股份,0.09,60.71,,3.7,,8658.39,66.75,10派0.28,03-19
000523,广州浪奇,0.1,37.5,,4.13,,4392.47,37.47,10派0.2,03-19
600252,中恒集团,1.45,113.68,5.11,36.17,0.49,159453.64,114.75,10派6,03-19
600717,天津港,0.69,7.81,,8.77,,115191.25,7.91,10派2.07,03-19
600315,上海家化,1.34,12.61,,26.53,,89792.08,12.22,10派6.1,03-19
600568,中珠医疗,0.09,-48.09,,3.07,,3240.64,-48.09,10派0.2,03-19
600271,航天信息,1.24,5.08,,18.04,,114763.94,5.04,10派6.3,03-19
601991,大唐发电,0.14,-49.02,,4.06,,179835.8,-49.01,10派1.3,03-19
002626,金达威,0.68,19.3,,14.2,,19453.62,90.48,10派3转10,03-19
000153,丰原药业,0.13,43.65,,3.75,,4099.09,49.89,,03-19
601369,陕鼓动力,0.32,-42.86,,8.85,,52370.06,-42.8,10派2.5,03-18
002518,科士达,0.51,-16.39,,10.32,,15255.85,20.43,10派1.5,03-18
600818,中路股份,0.04,33.33,,3.74,,1417.52,43.93,,03-18
600860,*ST京城,0.05,-119.23,,2.33,,2141.62,-119.79,,03-18
000628,高新发展,-0.19,-398.44,,-22.51,,-4180.67,-398.69,,03-18
300225,金力泰,0.34,-41.57,3.07,11.25,0.36,8776.64,16.83,10派1.5转8,03-18
601717,郑煤机,0.13,-75.47,,2.16,,20519.31,-76.33,10派0.38,03-18
002272,川润股份,0.03,-136.25,,0.87,,1060.73,-136.28,,03-18
300133,华策影视,0.62,37.78,5.18,12.65,0.32,39006.03,51.03,10派0.6转5,03-18
300074,华平股份,0.09,-79.78,3.08,3.09,0.06,3100.88,-69.72,10转6,03-18
600571,信雅达,0.55,21.15,,16.96,,11090.53,20.51,10派1.7,03-18
