code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
300065,海兰信,0.37,,,,,1413.53,,,10-28
300066,三川智慧,1.16,,,,,4338.25,,,10-26
300067,安诺其,0.36,,,,,2894.22,,,10-27
300068,南都电源,0.72,,,,,13334.4,,,10-26
300069,金利华电,0.35,,,,,1567.41,,,10-27
300070,碧水源,0.37,,,,,4028.65,,,10-20
300071,华谊嘉信,0.43,,,,,1528.57,,,10-25
300072,三聚环保,0.49,,,,,3546.75,,,10-21
300073,当升科技,0.42,,,,,2489.93,,,10-28
300074,华平股份,0.59,,,,,1772.1,,,10-28
300075,数字政通,0.21,,,,,885.97,,,10-26
300076,GQY视讯,0.35,,,,,2775.29,,,10-28
300077,国民技术,0.91,,,,,7309.62,297.68,,10-22
300078,思创医惠,0.81,,,,,4074.12,,,10-22
300079,数码视讯,0.89,,,,,7503.23,,,10-18
300080,易成新能,0.53,,,,,5548.84,,,10-27
300081,恒信移动,0.43,,,,,2173.17,,,10-28
300083,劲胜精密,0.55,,,,,4114.04,,,10-26
300084,海默科技,0.33,,,,,1593.46,,,10-28
300085,银之杰,0.25,,,,,1121.61,,,10-26
300086,康芝药业,0.94,,,,,7017.73,,,10-25
300087,荃银高科,0.22,,,,,791.43,,,10-28
300088,长信科技,0.4,,,,,3751.92,,,10-27
300089,文化长城,0.31,,,,,2320.34,,,10-26
300090,盛运环保,0.33,,,,,3352.21,,,10-25
300091,金通灵,0.65,,,,,4093.01,,,10-28
300092,科新机电,0.34,,,,,2307.26,,,10-25
300093,金刚玻璃,0.3,,,,,2721.51,,,10-28
300094,国联水产,0.24,,,,,5686.76,,,10-27
300095,华伍股份,0.54,,,,,3078.6,,,10-28
300096,易联众,0.31,,,,,2000.93,,,10-27
300097,智云股份,0.4,,,,,1819.64,,,10-26
300098,高新兴,0.42,,,,,2167.67,,,10-26
300099,精准信息,0.93,,,,,2876.17,,,10-27
300100,双林股份,0.49,,,,,3458.78,,,10-28
300101,振芯科技,0.56,,,,,2898.2,,,10-23
300102,乾照光电,0.58,,,,,5095.61,,,10-26
300103,达刚路机,0.61,,,,,2992.87,,,10-25
300104,乐视网,0.45,,,,,3054.78,,,10-27
300105,龙源技术,0.91,,,,,6026.6,,,10-26
300106,西部牧业,0.25,,,,,2189.11,,,10-22
300107,建新股份,0.61,,,,,3037.58,,,10-25
300108,双龙股份,0.43,,,,,1669.88,,,10-26
300109,新开源,0.5,,,,,1338.24,,,10-25
300110,华仁药业,0.31,,,,,4717.19,,,10-20
300111,向日葵,0.15,,,,,6224.41,,,10-28
300112,万讯自控,0.38,,,,,2032.86,,,10-27
300113,顺网科技,0.54,,,,,2385.42,,,10-27
300114,中航电测,0.37,,,,,2227.77,,,10-21
300115,长盈精密,0.59,,,,,3558.97,,,10-20
300116,坚瑞沃能,0.25,,,,,1525.8,,,10-25
300117,嘉寓股份,0.65,,4.26,16.73,-0.03,5121.35,,,02-21
300118,东方日升,0.55,,,,,7141.2,,,10-20
300119,瑞普生物,0.78,,,,,4329.88,,,10-27
300120,经纬电材,0.41,,,,,2679.43,,,10-27
300121,阳谷华泰,0.36,,,,,1636.73,,,10-22
300122,智飞生物,0.43,,,,,15351.2,,,10-22
300123,太阳鸟,0.29,,,,,1552.6,,,10-27
300124,汇川技术,0.81,,,,,6600.82,,,10-23
300125,易世达,0.81,,,,,2681.87,,,10-25
300126,锐奇股份,0.54,,,,,3251.39,,,10-29
300127,银河磁体,0.23,,,,,2823.01,,,10-12
300128,锦富技术,0.52,,,,,3881.19,,,10-27
300129,泰胜风能,0.75,,,,,6747.83,,,10-28
300130,新国都,0.71,,,,,3382.78,,,10-28
300131,英唐智控,0.5,,,,,1517.58,,,10-27
300132,青松股份,0.36,,,,0.36,1734.9,,,10-25
300133,华策影视,0.99,,,,-0.12,3164.97,,,10-25
300134,大富科技,0.85,,,,0.57,9083.93,,,10-25
300135,宝利国际,0.78,,,,0.19,4689.98,,,10-25
300136,信维通信,0.43,,,,0.41,1927.51,,,11-04
300137,先河环保,0.23,,,,,1882.99,,,11-04
300138,晨光生物,0.66,,,,,3593.21,,,11-04
300139,晓程科技,1.09,,,,-0.72,4480.14,,,11-11
300140,中环装备,0.88,,,,0.76,4011.69,,,11-11
300141,和顺电气,0.33,,,,,1376.64,,,11-11
300143,星河生物,0.18,,,,0.28,847.78,,,12-08
300144,宋城演艺,0.59,,,,0.91,7174.16,,,12-08
300145,中金环境,,,,,,2734.53,,,12-08
300146,汤臣倍健,1.2,,,,0.68,4146.39,,,12-14
300147,香雪制药,0.44,,,,0.28,3540.61,,,12-14
300148,天舟文化,0.25,,,,0.16,1496.93,,,12-14
300149,量子高科,0.33,,,,0.09,1444.36,,,12-21
300152,科融环境,0.41,,,,0.1,3279.33,,,12-28
300153,科泰电源,0.56,,,,0.31,3375.74,,,12-28
300156,神雾环保,0.85,,,,-1.43,5136.27,,,01-06
300157,恒泰艾普,0.5,,,,,3305.47,,,01-06
300158,振东制药,0.39,,,,0.24,4240.36,,,01-06
300159,新研股份,0.85,,,,,2083.18,,,01-06
300160,秀强股份,0.43,,,,-0.36,3025.82,,,01-12
300161,华中数控,0.3,,,12.16,-0.55,2385.65,,,01-12
300162,雷曼股份,0.29,,,,0.3,1350.47,,,01-12
300163,先锋新材,0.19,,,11.22,-0.21,1132.33,,,01-12
300165,天瑞仪器,1.07,,,,1.11,5959.65,,,01-24
300167,迪威视讯,0.65,,,,,2171.01,,,01-24
300168,万达信息,0.19,,,,-0.34,1680.74,,,01-24
300169,天晟新材,0.4,,,,0.21,2833.55,,,01-24
300170,汉得信息,0.25,,,,-0.01,2162.06,,,01-31
300171,东富龙,0.79,,,29.89,1.29,4755.29,,,01-31
300172,中电环保,0.31,,,,0.28,2306.24,,,01-31
300173,智慧松德,0.31,,,,0.23,1545.83,,,01-31
300174,元力股份,0.17,,,,-0.03,808.93,,,01-31
300175,朗源股份,0.26,,,,0.39,2071.55,,,02-14
300176,鸿特精密,,,,,0.94,2676.91,,,02-14
300177,中海达,0.69,,,,0.15,2499.8,,,02-14
300179,四方达,0.35,,,21.17,0.15,2083.14,,,02-14
300264,佳创视讯,0.29,,1.74,16.95,0.23,2032.7,,,12-21
300277,海联讯,0.57,,2.78,22.22,-0.36,2173.31,,,12-18
300498,温氏股份,,,,,,77093.74,,,11-12
600000,浦发银行,1.3,-25.46,8.2,,5.14,1029009.1,4.53,,10-29
600004,白云机场,0.33,0.92,5.24,,0.55,37868.57,0.97,,10-29
600006,东风汽车,0.13,-31.22,2.67,,1.25,25609.35,-31.21,,10-29
600007,中国国贸,0.24,-14.29,4.28,,0.28,23700.13,-15.87,,10-31
600008,首创股份,0.08,65.18,2.12,,0.24,18675.1,65.23,,10-29
600009,上海机场,0.25,-26.47,6.54,,0.38,47663.53,-28.04,,10-29
600010,包钢股份,-0.05,-125.64,2.13,,0.15,-32888.4,-126.23,,10-21
600011,华能国际,0.34,-254.55,3.3,,0.94,413061.16,-257.04,,10-21
600012,皖通高速,0.32,-1.37,3.11,,0.48,53541.32,-1.39,,10-26
600015,华夏银行,0.53,-28.34,5.83,,1.52,264251.71,-14.93,,10-31
600016,民生银行,0.54,17.39,3.17,,0.07,1020100.0,18.11,,10-21
600017,日照港,0.2,22.5,2.68,,0.26,25184.75,24.91,,10-27
600018,上港集团,0.13,-30.44,1.47,,0.11,272840.02,-30.44,,10-31
600019,宝钢股份,0.21,-70.42,5.3,,1.08,370458.44,-70.34,,10-30
600020,中原高速,0.19,32.17,2.7,,0.19,40448.82,33.5,,10-27
600021,上海电力,0.13,-122.47,2.66,,1.36,28057.96,-122.47,,10-30
600022,山东钢铁,-0.19,-118.35,2.11,,-0.57,-60790.51,-142.3,,10-30
600026,中远海能,0.27,-80.97,6.24,,0.42,90566.4,-80.84,,10-23
600027,华电国际,0.15,-165.22,1.99,,0.99,90772.7,-166.4,,10-24
600028,中国石化,0.57,182.27,4.21,,1.21,4971400.0,181.79,,10-30
600029,南方航空,0.05,1150.0,1.29,,1.13,32200.0,1050.0,,10-28
600030,中信证券,0.95,6.74,8.75,,6.71,629065.55,6.66,,10-31
600031,三一重工,1.03,41.1,4.76,,0.71,153523.71,41.72,,10-29
600033,福建高速,0.39,-11.75,2.89,,0.64,57090.41,-11.76,,10-17
600035,楚天高速,0.25,-3.85,2.79,,0.35,23426.55,-1.82,,10-23
600036,招商银行,0.68,-47.29,4.58,,2.75,1307800.0,-31.16,,10-31
600037,歌华有线,0.23,-5.33,4.14,,0.43,24663.08,-5.31,,10-30
600038,中直股份,0.13,0.94,3.87,,0.02,4345.05,0.94,,10-28
600039,四川路桥,0.03,7.94,3.01,,0.51,909.12,8.04,,10-29
600048,保利地产,0.55,5.77,6.64,,1.49,178662.84,40.98,,10-27
600050,中国联通,0.15,-24.74,3.35,,2.23,309511.59,-24.73,,10-31
600051,宁波联合,0.3,-13.31,4.49,,0.75,9175.67,-12.97,,10-27
600052,浙江广厦,-0.01,-104.76,1.68,,0.65,-1241.7,-106.88,,10-31
600053,九鼎投资,0.0,-98.41,2.07,,1.27,97.91,-98.05,,10-24
600054,黄山旅游,0.36,2.18,2.68,,0.23,17050.65,2.14,,10-30
600055,万东医疗,0.08,33.33,2.31,,-0.09,1781.29,33.02,,10-28
600056,中国医药,0.63,37.67,5.21,,3.2,15148.47,37.66,,10-27
600057,象屿股份,-0.33,-69.77,-2.84,,-0.05,-14060.09,-69.77,,10-29
600058,五矿发展,0.2,-89.27,7.57,,-1.31,21445.49,-89.02,,10-28
600059,古越龙山,0.08,-60.19,2.34,,0.02,4588.83,-40.08,,10-23
600060,海信电器,0.63,123.57,6.51,,0.91,30909.73,121.3,,10-27
600061,国投安信,-0.01,-170.18,1.24,,-0.12,-354.45,-172.52,,10-31
600062,华润双鹤,0.69,12.68,5.89,,0.41,35215.09,24.29,,10-23
600063,皖维高新,0.12,-46.26,5.23,,0.34,4487.62,-46.36,,10-28
600064,南京高科,0.66,27.8,16.41,,1.43,22787.21,27.83,,10-21
600066,宇通客车,0.65,-9.72,3.65,,1.62,33740.92,-10.05,,10-27
600067,冠城大通,0.25,-21.88,2.56,,3.11,15421.28,-14.33,,10-29
600068,葛洲坝,0.52,59.51,3.35,,-0.1,86546.44,59.54,,10-29
600069,银鸽投资,0.06,-71.43,3.6,,0.14,2727.92,-69.31,,10-23
600070,浙江富润,0.17,325.0,3.06,,-0.08,2383.29,341.13,,10-28
600071,凤凰光学,0.11,41.28,2.36,,0.49,2673.73,41.21,,10-30
600072,中船科技,0.15,-19.44,3.62,,-0.47,5258.3,-19.5,,10-28
600073,上海梅林,0.01,-110.0,2.34,,-0.35,181.62,-110.13,,10-24
600074,保千里,-0.13,-160.65,1.19,,0.17,-8681.84,-160.69,,10-24
600075,新疆天业,0.02,-95.24,3.67,,1.44,959.73,-94.79,,10-28
600076,康欣新材,-0.08,100.0,0.11,,-0.09,-2755.81,80.61,,10-24
600077,宋都股份,-0.11,-3766.67,1.83,,0.53,-1733.29,-4333.94,,10-31
600078,澄星股份,0.1,-79.83,2.35,,0.55,6269.05,-79.6,,10-27
600079,人福医药,0.41,215.38,3.64,14.27,0.27,16334.6,211.46,,10-26
600080,金花股份,-0.15,11.46,2.12,,0.04,-4661.6,11.38,,10-28
600081,东风科技,0.02,1.32,1.08,,-0.05,724.09,1.45,,10-31
600082,海泰发展,0.09,-29.6,2.54,,-0.33,5657.36,39.57,,10-29
600083,博信股份,-0.03,5220.0,0.1,,-0.06,-612.7,4892.22,,10-14
600084,中葡股份,-0.4,-14.71,1.33,,-0.43,-20850.66,-5.56,,10-27
600085,同仁堂,0.45,29.57,5.73,,1.02,23294.94,29.67,,10-30
600086,东方金钰,0.03,37.75,1.06,,-0.23,1209.58,38.11,,10-31
600088,中视传媒,0.14,1.42,3.61,,0.27,3387.14,1.56,,10-30
600089,特变电工,0.68,12.74,3.57,,0.51,121983.9,69.23,,10-28
600090,同济堂,0.07,-36.45,0.92,,0.36,2499.35,-36.33,,10-27
600091,ST明科,-0.19,-20.83,4.61,,-0.71,-6242.61,-23.67,,10-31
600093,禾嘉股份,0.05,537.5,0.98,,0.14,1656.39,554.02,,10-24
600094,大名城,,,,,-0.13,,,,10-30
600095,哈高科,-0.09,-468.0,1.83,,0.35,-3310.3,-466.26,,10-26
600096,云天化,-0.1,-108.16,7.34,,1.83,-5778.7,-108.8,,10-30
600097,开创国际,0.51,15687.5,2.72,,0.81,10235.72,27540.9,,10-28
600098,广州发展,0.25,126.79,4.19,,0.58,52380.68,127.35,,10-27
600099,林海股份,0.01,-86.67,2.18,,0.01,141.12,-86.65,,10-23
600100,同方股份,0.26,-5.97,7.42,,-0.22,25711.2,1.11,,10-29
600101,明星电力,0.28,7.69,3.32,,0.47,9109.61,10.06,,10-23
600103,青山纸业,-0.05,-314.29,1.76,,0.02,-4773.19,-317.15,,10-29
600104,上汽集团,0.61,78.53,6.07,,1.83,397392.02,78.52,,10-31
600105,永鼎股份,0.26,566.67,4.08,,0.46,7031.69,563.28,,10-28
600106,重庆路桥,0.24,4.35,3.5,,0.57,9792.46,15.66,,10-20
600107,美尔雅,0.01,30.0,1.26,,0.13,459.29,32.86,,10-28
600108,亚盛集团,0.02,-5.26,1.21,,-0.03,2537.32,-7.52,,10-31
600109,国金证券,0.37,-73.28,2.43,,4.43,36937.32,-46.5,,10-29
600110,诺德股份,0.0,-95.13,1.29,,0.05,407.05,-92.63,,10-20
600111,北方稀土,-0.02,-104.87,2.02,,-0.27,-1364.78,-104.85,,10-28
600112,天成控股,0.18,-16.94,1.54,,0.14,5652.2,-16.94,,10-24
600113,浙江东日,0.13,30.0,2.79,,0.85,1860.12,30.47,,10-21
600114,东睦股份,-0.11,-192.21,2.81,,0.13,-2174.6,-192.23,,10-24
600115,东方航空,0.2,-143.1,-0.44,,0.86,119666.3,-152.21,,10-28
600116,三峡水利,0.28,27.27,2.61,,0.45,5813.13,23.35,,10-21
600117,西宁特钢,0.02,-93.79,3.25,,0.21,1783.87,-93.8,,10-29
600118,中国卫星,0.33,0.0,4.37,,-1.0,11560.28,17.46,,10-28
600119,长江投资,0.02,-191.94,1.97,,0.11,517.06,-207.79,,10-24
600120,浙江东方,0.14,-6.67,2.26,,1.26,6902.79,-7.37,,10-31
600121,郑州煤电,0.12,-48.55,2.61,,-0.28,7821.29,-48.53,,10-24
600122,宏图高科,0.21,-40.57,5.21,,-0.42,8933.55,-19.89,,10-27
600123,兰花科创,1.68,0.6,8.77,,1.49,95871.8,0.6,,10-17
600125,铁龙物流,0.29,52.81,2.68,,0.53,29523.43,52.78,,10-24
600126,杭钢股份,0.13,-72.92,4.05,,0.84,11262.2,-71.94,,10-23
600127,金健米业,0.0,-101.92,1.03,,0.07,113.94,-101.91,,10-28
600128,弘业股份,0.15,-6.41,5.01,,-0.66,3714.42,4.76,,10-30
600129,太极集团,0.11,-2.56,3.69,,0.14,3624.08,-2.55,,10-31
600130,波导股份,-0.05,-16.67,0.69,,0.02,-4025.23,-15.18,,10-27
600131,岷江水电,-0.17,-45.16,0.94,,0.09,-8463.59,-46.17,,10-30
600132,重庆啤酒,0.3,-0.5,2.41,,1.3,14444.87,0.57,,10-31
600133,东湖高新,0.13,37.06,3.17,,0.9,3547.69,37.16,,10-28
600135,乐凯胶片,-0.01,-518.18,2.85,,0.27,-315.32,-527.94,,10-27
600136,当代明诚,0.35,94.44,0.99,,0.09,3702.52,92.74,,10-24
600137,浪莎股份,0.28,33.33,3.66,,-0.04,2308.63,57.99,,10-27
600138,中青旅,0.43,101.02,4.98,,0.86,17992.03,101.05,,10-27
600139,西部资源,0.23,4.55,1.11,,0.4,5519.45,204.67,,10-26
600141,兴发集团,0.37,-68.75,3.99,,0.56,11268.31,-58.67,,10-27
600143,金发科技,0.16,-42.86,2.09,,0.29,21820.15,-42.18,,10-23
600145,*ST新亿,-0.08,-78.43,0.59,,0.05,-3167.12,-78.47,,10-31
600146,商赢环球,-0.15,500.0,1.51,,-0.04,-2993.29,504.67,,10-31
600148,长春一东,-0.18,-400.0,1.88,,0.19,-2522.19,-399.08,,10-22
600149,廊坊发展,-0.04,117.65,1.51,,-0.0,-1389.89,109.12,,10-27
600150,中国船舶,2.97,-37.57,20.16,,3.68,196837.27,-37.58,,10-28
600151,航天机电,0.03,-64.56,1.67,,0.06,2125.12,-64.14,,10-29
600152,维科精华,0.01,-61.5,2.86,,2.2,241.74,-61.31,,10-30
600153,建发股份,0.56,27.27,3.43,,2.68,70049.06,28.32,,10-30
600155,宝硕股份,-0.29,-106.3,-5.99,,-0.0,-12049.5,-106.3,,10-31
600156,华升股份,0.01,-45.22,1.49,,0.16,598.99,-45.22,,10-28
600157,永泰能源,0.06,625.61,1.41,,0.14,1520.5,621.49,,10-31
600158,中体产业,0.04,-81.65,1.45,,0.14,3254.99,-79.81,,10-24
600159,大龙地产,0.52,5100.0,3.46,,1.51,21385.13,7760.34,,10-29
600160,巨化股份,0.03,-82.76,3.44,,0.41,1696.8,-82.51,,10-21
600161,天坛生物,0.12,-40.0,1.48,,0.15,5984.48,-39.99,,10-26
600162,香江控股,0.17,-16.58,1.59,,0.72,12905.42,20.97,,10-26
600163,中闽能源,-0.27,-750.0,2.86,,0.02,-19685.98,-844.17,,10-30
600165,新日恒力,-0.07,-276.19,2.42,,0.12,-1442.41,-275.22,,10-30
600166,福田汽车,0.76,83.66,4.05,,5.25,69806.77,83.58,,10-30
600167,联美控股,0.11,570.81,2.33,,0.43,2278.88,570.8,,10-31
600168,武汉控股,0.08,-11.11,3.36,,0.35,3729.02,-2.02,,10-31
600169,太原重工,0.57,-38.71,4.07,,0.05,40591.51,17.19,,10-29
600170,上海建工,0.4,9.09,5.52,,2.7,28465.99,9.06,,10-29
600171,上海贝岭,-0.08,-633.33,2.53,,0.02,-5389.89,-635.49,,10-30
600172,黄河旋风,0.07,-49.12,3.95,,0.39,1860.63,-48.81,,10-27
600173,卧龙地产,0.31,0.97,1.37,,0.52,10276.28,1.06,,10-22
600175,美都能源,0.12,140.0,3.03,,0.29,6095.09,255.75,,10-30
600176,中国巨石,-0.1,-118.96,3.4,,-0.73,-4349.01,-118.95,,10-27
600177,雅戈尔,0.79,-18.87,5.4,,1.12,174908.72,-18.87,,10-30
600178,东安动力,0.23,69.65,4.37,,-0.2,10850.37,69.69,,10-28
600179,安通控股,-0.19,-311.11,1.99,,0.01,-7257.05,-315.55,,10-30
600180,瑞茂通,-0.0,-99.99,1.31,,-0.84,-9.14,-99.99,,10-29
600182,S佳通,0.34,2515.38,1.38,,0.17,11506.43,2506.07,,10-30
600183,生益科技,0.22,-17.31,2.21,,0.39,20595.44,-17.17,,10-30
600184,光电股份,0.06,0.0,3.33,,-0.13,643.39,-5.01,,10-26
600185,格力地产,0.29,-241.04,2.62,,0.12,16856.99,-341.96,,10-27
600186,莲花健康,0.01,59.68,1.53,,0.04,1049.31,59.07,,10-31
600187,国中水务,0.05,-117.51,0.74,,0.12,1603.78,-117.49,,10-26
600188,兖州煤业,0.62,-54.11,5.6,,1.19,302843.95,-54.43,,10-28
600189,吉林森工,-0.04,-132.26,4.08,,0.2,-1352.11,-135.05,,10-24
600190,锦州港,0.09,-35.97,2.26,,0.16,13066.51,-10.91,,10-19
600191,华资实业,0.12,-233.33,3.96,,-0.62,5996.35,-231.15,,10-31
600192,长城电工,0.08,-36.1,3.82,,0.34,2342.9,-36.15,,10-20
600193,创兴资源,-0.01,-101.79,1.37,,0.39,-148.78,-102.34,,10-30
600195,中牧股份,0.51,59.41,3.15,,-0.94,19893.17,59.34,,10-31
600196,复星医药,1.79,265.31,4.92,,0.09,221718.15,264.05,,10-29
600197,伊力特,0.22,-2.43,2.2,,0.11,9895.91,-2.25,,10-28
600198,大唐电信,0.09,37.73,1.08,,0.04,3895.78,37.88,,10-29
600199,金种子酒,0.17,133.2,2.39,,0.68,4536.95,138.76,,10-30
600200,江苏吴中,-0.05,-675.0,1.25,,0.1,-2898.52,-667.94,,10-28
600201,生物股份,0.16,-36.0,2.6,,-0.63,4357.17,-37.4,,10-30
600202,哈空调,0.62,-5.95,3.04,,-0.9,23710.43,12.87,,10-27
600203,福日电子,-0.17,-169.83,0.76,,-0.03,-4058.65,-169.84,,10-29
600206,有研新材,-0.28,-207.69,3.35,,-0.23,-6187.39,-210.02,,10-21
600207,安彩高科,-1.18,-2326.42,2.15,,-0.71,-51928.11,-2342.97,,10-29
600208,新湖中宝,0.19,9.41,1.76,,0.49,62855.97,28.39,,10-23
600209,罗顿发展,-0.06,50.0,1.51,,0.08,-2481.77,26.72,,10-31
600210,紫江企业,0.37,156.64,2.17,,0.63,52722.48,156.83,,10-13
600211,西藏药业,0.13,1525.0,2.12,,0.01,1785.48,1542.1,,10-20
600212,江泉实业,0.05,28.21,2.0,,0.1,2478.16,23.57,,10-22
600213,亚星客车,-0.2,-655.15,1.19,,-0.29,-4385.36,-654.87,,10-28
600215,长春经开,0.03,-115.5,6.43,,0.42,1045.81,-115.52,,10-29
600216,浙江医药,1.63,-6.61,4.94,,1.78,73191.78,-6.6,,10-28
600217,中再资环,-0.35,87.5,-0.27,,0.03,-22826.81,88.08,,10-27
600218,全柴动力,0.12,121.48,3.25,,0.54,3476.02,121.38,,10-31
600219,南山铝业,0.24,-47.83,6.83,,0.24,39602.16,-34.27,,10-29
600220,江苏阳光,0.04,-29.67,1.57,,0.45,7985.74,-29.66,,10-24
600221,海南航空,0.1,607.14,1.84,,0.38,35049.0,598.34,,10-31
600222,太龙药业,0.06,17.41,1.77,,0.1,2012.33,17.37,,10-31
600223,鲁商置业,0.09,-109.32,0.46,,-0.38,9047.55,-117.46,,10-30
600225,*ST松江,0.17,-47.04,1.86,,-0.51,5864.27,-17.26,,10-26
600226,升华拜克,0.35,-18.6,4.17,,-0.02,9343.04,-20.01,,10-27
600227,赤天化,0.41,-15.16,5.57,,0.64,13820.87,-7.52,,10-28
600228,*ST昌九,-0.21,-1466.67,1.25,,0.15,-4939.21,-1508.91,,10-30
600229,城市传媒,-0.31,-224.0,3.54,,0.36,-9862.9,-232.55,,10-24
600230,沧州大化,0.2,-71.72,4.31,,0.4,5280.08,-71.72,,10-30
600231,凌钢股份,0.26,-43.48,3.79,,0.12,21046.24,-31.93,,10-27
600232,金鹰股份,0.02,-22.73,3.39,,0.01,620.45,-7.62,,10-28
600233,圆通速递,0.49,102.67,4.24,,0.89,8025.49,101.53,,10-24
600234,ST山水,-0.12,-7.94,-1.19,,-0.0,-1680.34,-7.73,,10-31
600235,民丰特纸,0.25,376.19,3.43,,0.67,6535.8,372.77,,10-31
600236,桂冠电力,0.17,1610.0,2.75,,0.78,25253.27,1663.06,,10-29
600237,铜峰电子,-0.11,-464.95,1.81,,0.22,-4540.38,-464.71,,10-29
600238,海南椰岛,0.22,72.03,3.07,,-0.45,-24.43,-101.13,,10-26
600239,云南城投,0.18,-342.8,4.5,,-3.83,10076.8,-580.32,,10-28
600240,华业资本,0.28,460.0,3.4,,-0.66,18220.17,458.11,,10-29
600241,时代万恒,0.11,549.42,4.56,,-0.68,1183.68,549.19,,10-27
600242,中昌数据,0.03,-40.0,-0.2,,0.04,499.65,-40.85,,10-26
600243,青海华鼎,0.06,-46.61,3.16,,-0.11,1415.72,-32.29,,10-24
600246,万通地产,0.16,-78.84,2.83,,0.49,16003.34,-57.68,,10-29
600247,ST成城,0.03,-36.36,1.46,,0.07,934.25,-36.29,,10-30
600248,延长化建,0.17,-270.0,1.74,,-0.16,5265.17,-460.46,,10-28
600249,两面针,0.12,139.92,5.84,,-0.2,5353.78,139.64,,10-28
600250,南纺股份,0.06,-3.1,2.54,,-0.2,1457.31,-3.03,,10-31
600251,冠农股份,-0.04,-171.15,2.15,,-0.0,-1321.61,-208.6,,10-30
600252,中恒集团,0.29,388.14,1.98,,-0.5,7504.0,486.21,,10-28
600255,鑫科材料,0.02,-50.0,2.47,,-0.28,1040.83,-32.68,,10-29
600256,广汇能源,0.38,-3.84,3.26,,0.76,35823.62,5.76,,10-22
600257,大湖股份,0.04,115.38,1.19,,-0.04,1791.74,114.91,,10-27
600258,首旅酒店,0.53,42.74,4.92,,0.81,12326.5,42.75,,10-29
600259,广晟有色,0.04,12400.0,0.96,,-0.32,936.28,16482.25,,10-29
600260,凯乐科技,0.29,-25.64,2.79,,-0.16,15141.57,46.55,,10-29
600261,阳光照明,0.38,8.86,3.93,,0.69,9518.12,8.97,,10-27
600262,北方股份,0.17,33.78,4.12,,0.31,2861.61,33.78,,10-31
600265,ST景谷,-0.27,-162.79,2.56,,0.45,-3452.04,-161.38,,10-29
600266,北京城建,0.49,-10.8,5.17,,2.46,36295.07,-10.8,,10-31
600267,海正药业,0.43,42.24,3.7,,0.6,19383.38,42.35,,10-30
600268,国电南自,0.21,-4.57,4.61,,-1.67,3946.7,-2.79,,10-24
600269,赣粤高速,0.33,-49.15,3.44,,0.54,76720.22,1.29,,10-28
600270,外运发展,0.13,-79.15,4.67,,0.0,11567.33,-79.14,,10-30
600271,航天信息,0.54,-25.0,3.66,,0.52,50279.61,13.58,,10-29
600272,开开实业,0.16,-46.03,0.9,,0.01,3963.66,-46.01,,10-29
600273,嘉化能源,-0.09,-325.0,2.47,,0.1,-2899.33,-354.66,,10-26
600275,武昌鱼,-0.03,17.72,0.58,,-0.0,-1522.26,18.01,,10-26
600276,恒瑞医药,0.76,43.53,3.89,,0.61,47279.03,72.22,,10-23
600277,亿利洁能,0.05,-28.53,8.31,,0.84,3010.7,147.18,,10-24
600278,东方创业,0.23,27.78,5.31,,0.26,7417.01,31.13,,10-28
600279,重庆港九,0.11,-9.58,3.59,,0.13,2477.82,-9.36,,10-28
600280,中央商场,0.12,-6.35,4.49,,-0.79,1699.71,-5.66,,10-26
600281,太化股份,-0.19,-288.24,2.37,,0.09,-9889.35,-288.66,,10-29
600282,南钢股份,0.07,-83.07,2.62,,0.04,10899.77,-83.14,,10-31
600283,钱江水利,0.11,-15.38,3.34,,0.41,3031.47,-19.39,,10-29
600284,浦东建设,0.21,-24.09,6.21,,-0.17,7251.44,-1.25,,10-28
600285,羚锐制药,0.12,132.08,2.91,,0.32,2475.38,132.33,,10-26
600287,江苏舜天,-0.11,-690.5,1.78,,-0.12,-4618.35,-690.58,,10-29
600288,大恒科技,0.03,-60.06,2.4,,-0.19,1133.79,-48.14,,10-28
600289,亿阳信通,0.18,38.46,3.96,,0.51,6236.03,32.86,,10-24
600290,华仪电气,0.24,3.92,2.74,,-0.23,6383.32,15.27,,10-31
600291,西水股份,0.24,80.6,8.6,,0.26,7686.47,80.57,,10-31
600292,远达环保,0.1,-165.27,2.48,,2.86,3274.38,-163.53,,10-31
600293,三峡新材,0.02,93.33,1.97,,0.13,599.4,92.83,,10-22
600295,鄂尔多斯,0.12,-80.33,3.58,,0.68,12074.75,-80.79,,10-30
600297,广汇汽车,0.06,-62.92,2.25,,0.06,2217.53,-26.07,,10-31
600298,安琪酵母,0.57,101.41,3.63,,0.84,15528.59,101.5,,10-23
600299,安迪苏,-0.36,-212.5,5.29,,0.01,-18593.79,-212.37,,10-31
600300,维维股份,0.21,133.33,1.46,,0.06,26952.23,309.92,,10-29
600301,ST南化,-0.79,963.19,2.37,,0.07,-18474.53,962.57,,10-28
600302,标准股份,0.05,886.54,3.54,,-0.04,1776.03,895.13,,10-27
600303,曙光股份,0.48,50.0,6.08,,1.21,10697.25,50.63,,10-30
600305,恒顺醋业,0.12,-36.8,3.38,,1.79,1498.38,-36.89,,10-29
600306,*ST商城,0.01,100.0,2.64,,0.38,108.97,74.37,,10-31
600307,酒钢宏兴,0.13,-71.11,4.83,,0.88,27431.93,-29.92,,10-31
600308,华泰股份,0.45,-35.29,7.99,,0.82,24799.17,-35.66,,10-26
