code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600690,青岛海尔,0.41,37.58,4.92,8.34,0.24,54886.27,50.89,,08-25
600691,阳煤化工,-0.1,-178.83,-0.07,,-0.0,-1142.93,-178.84,,08-12
600692,亚通股份,0.02,-49.78,1.58,1.43,-0.77,721.4,-44.88,,08-22
600693,东百集团,0.2,2.58,1.93,10.84,0.21,5247.68,104.45,,08-02
600694,大商股份,0.78,-13.33,10.6,7.66,1.06,22960.85,-13.1,,08-29
600695,绿庭投资,0.03,50.54,0.36,7.99,0.05,1895.18,50.53,,08-26
600696,*ST匹凸,0.02,50.0,1.35,1.36,-0.45,621.04,49.21,,08-20
600697,欧亚集团,0.31,49.05,4.53,6.67,1.02,4973.66,48.8,,08-07
600698,湖南天雁,-0.02,-733.33,0.38,-4.96,-0.04,-1853.84,-803.8,,08-16
600699,均胜电子,-0.27,92.86,1.38,-18.04,-0.28,-5088.97,91.28,,08-29
600701,工大高新,-0.03,177.78,1.7,-1.49,0.03,-1267.66,196.6,,08-21
600702,沱牌舍得,0.09,6.31,5.2,1.67,0.01,2898.82,6.37,,08-12
600703,三安光电,0.02,-107.78,1.84,,0.03,214.5,-107.78,,08-25
600704,物产中大,0.18,60.71,3.96,4.09,-1.85,6636.52,58.28,,08-19
600705,中航资本,-0.01,-93.46,-0.02,,0.03,-572.64,-96.18,,08-26
600706,曲江文旅,-0.08,-11.11,0.26,-28.21,0.12,-735.9,-7.47,,08-23
600707,彩虹股份,0.03,-132.56,3.42,0.84,0.07,1200.16,-133.0,,08-27
600708,光明地产,0.13,0.82,1.93,6.72,0.24,6255.29,0.81,,08-22
600710,*ST常林,0.21,23.53,2.36,9.2,0.05,10237.55,74.96,,07-31
600711,盛屯矿业,0.17,4.29,0.34,67.09,0.12,1376.88,23.99,,08-21
600712,南宁百货,0.08,164.52,1.53,5.36,0.71,1182.87,166.44,,08-23
600713,南京医药,0.11,37.04,2.03,5.42,-0.09,2793.66,38.08,,08-22
600714,金瑞矿业,-0.04,-33.33,0.94,-3.66,0.31,-530.05,-40.76,,08-16
600715,文投控股,0.01,-89.06,0.79,,0.02,151.53,-89.5,,08-28
600716,凤凰股份,-0.05,-579.17,0.75,-5.99,0.21,-2565.44,-580.39,,08-30
600717,天津港,0.36,89.47,5.25,7.8,0.49,58272.3,112.98,,08-20
600718,东软集团,0.34,13.33,5.96,5.84,0.14,18033.57,111.04,10派0.25送2转6,08-29
600719,大连热电,0.07,-45.45,3.63,2.0,0.02,1463.32,-45.26,,08-09
600721,百花村,0.02,-300.0,1.78,1.16,0.0,290.96,-541.03,,08-28
600722,金牛化工,-0.17,-50.0,-0.77,,-0.1,-7338.21,-48.25,,08-09
600723,首商股份,0.01,-73.43,2.66,0.27,-0.04,294.35,-73.46,,08-23
600724,宁波富达,0.04,36.33,1.68,2.46,0.26,1818.65,35.46,,08-21
600725,ST云维,0.72,439.85,5.6,13.19,1.32,20836.76,852.63,,07-30
600726,华电能源,-0.01,-150.0,2.5,-0.59,-0.8,-2032.28,-163.5,,08-30
600728,佳都科技,-0.12,183.72,-0.93,,0.01,-2545.57,185.48,,08-28
600729,重庆百货,0.54,83.26,3.78,14.42,0.76,10923.51,83.23,,07-25
600730,中国高科,0.02,-88.24,2.38,0.86,-0.21,631.3,-87.38,,08-16
600731,湖南海利,0.02,46.67,1.44,1.54,0.02,562.48,43.94,,08-19
600732,*ST新梅,0.11,-460.0,1.83,6.1,-0.16,2684.43,-477.79,,08-23
600733,S*ST前锋,0.02,-20.9,1.41,1.24,-0.16,313.82,-20.85,,08-30
600734,实达集团,-0.04,-29.2,-0.34,,0.02,-1505.47,-24.18,,08-29
600735,新华锦,0.03,-96.5,1.03,2.48,-0.06,391.15,-96.5,,08-27
600736,苏州高新,0.1,-45.9,2.75,3.67,-0.7,8756.88,4.66,,08-19
600737,中粮糖业,0.13,18.18,2.69,6.45,0.75,11418.36,30.26,,08-29
600738,兰州民百,0.07,-840.0,1.56,4.75,-0.02,1935.93,-843.13,,08-15
600739,辽宁成大,0.61,-47.86,5.17,11.84,0.15,54872.64,-47.9,,08-19
600740,山西焦化,0.21,-26.9,3.93,5.39,0.13,11984.22,106.11,,08-26
600741,华域汽车,0.04,-63.64,2.13,1.67,0.34,5228.81,-54.27,,08-30
600742,一汽富维,0.34,365.28,5.72,6.04,-0.29,7086.3,365.85,,08-22
600743,华远地产,0.02,-668.75,,1.43,,57.04,-157.2,,08-30
600744,华银电力,-0.53,362.37,4.28,-11.44,0.6,-37512.55,362.43,,08-22
600745,中茵股份,0.3,-568.89,0.67,,-0.54,9917.23,-1361.88,,08-20
600746,江苏索普,-0.05,-471.43,1.27,-4.03,-0.03,-1605.76,-467.31,,08-23
600747,大连控股,-0.08,24.24,1.16,-6.84,-0.23,-8734.67,24.76,,08-30
600748,上实发展,0.17,240.0,2.24,6.68,-1.04,18472.02,525.68,,08-28
600749,西藏旅游,-0.18,-392.96,2.76,-6.42,-0.11,-2013.57,-478.95,,08-22
600750,江中药业,0.31,-18.42,2.96,10.67,0.49,9247.83,9.86,,08-16
600751,天海投资,-0.08,-1418.33,-0.57,,-0.03,-3897.84,-1488.34,,08-18
600753,东方银星,0.03,-40.0,1.15,2.54,-0.0,368.45,-42.07,,08-21
600754,锦江股份,0.27,24.0,5.65,3.25,0.07,16454.73,23.97,,08-28
600755,厦门国贸,0.59,84.38,6.04,9.73,0.05,29161.33,97.87,,08-12
600756,浪潮软件,0.04,245.45,3.05,1.27,-0.13,714.56,260.69,,08-30
600757,长江传媒,-0.45,-52.13,-0.43,,-0.06,-24937.5,-46.72,,07-26
600758,红阳能源,0.18,-50.0,1.51,12.67,0.16,2871.13,-50.52,,08-15
600759,洲际油气,0.02,215.25,1.52,1.24,0.02,1749.58,1332.39,,08-28
600760,中航黑豹,0.01,-455.56,1.67,0.77,-0.0,350.3,-455.35,,08-30
600761,安徽合力,0.43,-10.42,5.72,7.58,0.46,15419.53,-9.14,,08-26
600763,通策医疗,0.03,-17.71,1.1,2.74,-0.08,484.9,-17.62,,08-22
600764,中电广通,0.01,-86.17,1.6,0.65,-0.32,347.85,-86.11,,08-27
600765,中航重机,0.48,284.0,5.28,9.26,-0.16,8582.41,530.24,10转10,08-21
600766,园城黄金,-0.04,-117.39,0.73,-5.59,0.08,-715.62,-118.11,,08-27
600767,运盛医疗,0.01,-28.1,1.11,1.0,-0.0,376.23,-27.99,,08-18
600768,宁波富邦,0.01,-41.67,1.4,0.49,0.23,91.61,-44.61,,08-26
600769,祥龙电业,0.01,-46.28,2.14,0.3,0.06,244.46,-46.17,,08-20
600770,综艺股份,0.1,-5.5,1.85,5.53,-0.17,4173.55,-5.34,,08-28
600771,广誉远,0.02,-60.0,-4.54,,0.05,531.25,-57.6,,08-30
600773,西藏城投,-0.02,42.86,0.06,-30.14,0.01,-512.96,58.73,,08-29
600774,汉商集团,0.01,-50.0,2.67,0.19,-0.28,87.45,-47.29,,08-09
600775,南京熊猫,0.04,-21.86,2.18,1.77,-0.21,2531.58,-21.7,,08-20
600776,东方通信,0.04,35.14,1.88,1.93,0.04,4506.26,21.41,,08-15
600777,新潮能源,0.01,-114.29,2.15,0.55,-0.1,732.53,-124.15,,08-27
600778,友好集团,0.05,25.31,2.57,1.96,0.12,1571.87,24.01,,08-19
600779,水井坊,0.27,92.86,2.56,10.22,-0.15,13365.37,97.54,,08-28
600780,通宝能源,-0.08,-140.76,1.78,-4.43,0.2,-7252.71,-140.76,,08-08
600781,辅仁药业,0.07,40.0,0.87,,-0.16,1293.92,40.45,,08-30
600782,新钢股份,0.34,193.1,5.27,6.54,0.1,47165.09,2010.69,,08-30
600783,鲁信创投,0.01,-57.45,1.53,0.77,-0.08,236.96,-57.47,,08-19
600784,鲁银投资,0.07,40.0,1.52,4.57,0.13,1779.91,39.79,,08-09
600785,新华百货,0.51,10.87,5.36,9.28,0.28,6318.97,11.21,10派2送4,08-14
600787,中储股份,0.19,143.27,4.26,4.0,-0.14,14124.52,188.95,,08-27
600789,鲁抗医药,0.03,67.49,2.53,1.35,0.14,2003.62,69.88,,08-29
600790,轻纺城,0.07,-38.32,1.82,3.67,0.04,4130.28,-19.03,,08-21
600791,京能置业,0.2,87.66,1.74,8.98,-1.24,6769.18,265.27,,07-31
600792,云煤能源,0.22,-151.16,0.36,88.25,0.04,2769.65,-150.96,,08-21
600793,宜宾纸业,0.0,-101.43,0.56,0.78,0.18,46.14,-101.57,,08-15
600795,国电电力,0.06,-74.79,2.67,2.39,0.15,32851.8,-44.36,,08-28
600796,钱江生化,-0.08,-180.21,1.8,-3.93,-0.01,-2120.02,-180.28,,08-21
600797,浙大网新,0.08,-8.05,1.78,4.38,-0.2,6296.57,-11.04,,08-20
600798,宁波海运,0.32,113.05,3.18,10.15,0.62,18682.49,142.95,,08-26
600800,天津磁卡,0.0,-91.06,0.25,0.41,0.06,89.53,-90.75,,08-05
600801,华新水泥,0.5,51.52,9.43,,0.49,19114.8,74.42,,07-17
600802,福建水泥,-0.03,-134.74,3.32,-0.76,0.05,-1266.37,-135.01,,08-26
600803,新奥股份,0.04,-50.0,1.6,2.57,-0.01,966.69,-46.58,,08-12
600804,鹏博士,0.17,-10.53,2.51,7.09,0.05,11144.42,244.03,,08-13
600805,悦达投资,0.04,-28.3,3.06,1.26,0.48,2090.45,-28.22,,08-29
600806,*ST昆机,0.35,5.61,2.15,15.53,0.15,14807.17,56.95,,08-28
600807,天业股份,0.02,-60.0,2.36,0.99,0.5,370.95,-54.02,,08-26
600808,马钢股份,0.34,99.17,3.61,10.34,0.97,226127.84,108.2,,08-15
600809,山西汾酒,0.14,-68.22,2.96,4.82,0.49,6191.85,-68.2,,08-20
600810,神马股份,0.04,2.7,6.14,0.61,0.79,1688.54,3.68,,08-15
600811,东方集团,0.1,8.9,4.11,2.54,-0.2,11112.36,30.75,,08-30
600812,华北制药,0.09,628.0,1.29,7.0,0.46,9392.09,629.81,,08-16
600814,杭州解百,0.16,41.96,1.68,9.32,-0.2,4938.85,42.51,,07-29
600815,厦工股份,0.24,26.32,2.95,8.48,-0.47,14135.33,37.97,,08-15
600816,安信信托,0.04,1450.0,0.37,11.66,-0.04,1828.57,1421.01,,08-16
600817,*ST宏盛,-1.7,-729.63,-0.75,,-0.03,-21829.41,-739.21,,08-23
600818,中路股份,0.42,692.45,1.63,30.67,0.04,11112.19,685.07,,08-15
600819,耀皮玻璃,0.06,-14.29,2.9,1.93,0.22,4104.9,-20.44,,08-15
600820,隧道股份,0.21,50.21,4.74,5.23,0.07,12943.84,56.61,,08-09
600821,津劝业,0.01,-33.33,1.59,0.5,-0.07,334.53,-31.68,,08-27
600822,上海物贸,0.16,11.43,2.89,5.3,0.38,4089.53,11.44,,08-05
600823,世茂股份,0.07,46.81,3.06,2.24,-0.55,3315.81,46.11,,08-12
600824,益民集团,0.1,26.71,1.9,5.61,0.21,6338.14,52.5,,07-29
600826,兰生股份,0.05,25.0,5.79,0.94,0.12,1298.0,18.63,,08-08
600827,百联股份,0.28,-17.97,5.84,3.9,0.99,12152.59,-17.89,,08-12
600828,茂业商业,0.24,73.91,1.59,16.38,0.48,4875.49,74.31,,08-29
600829,人民同泰,0.31,20.21,3.46,9.26,-0.46,12138.54,20.19,,08-21
600830,香溢融通,0.08,-17.65,2.76,3.41,-0.47,3571.97,-3.54,,08-29
600833,第一医药,0.07,2.66,2.13,2.64,0.1,1043.5,2.69,,08-23
600834,申通地铁,0.11,-13.39,2.09,5.39,0.13,5250.99,-13.38,,08-09
600835,上海机电,0.38,9.46,5.02,7.78,0.01,32593.97,9.45,,08-16
600836,界龙实业,0.01,-60.0,1.32,0.74,-0.47,307.25,-24.98,,08-09
600837,海通证券,0.24,-60.0,4.56,5.41,0.56,201136.87,-1.44,,08-15
600838,上海九百,0.0,-64.0,1.37,0.19,-0.08,108.37,-63.96,,08-29
600839,四川长虹,0.01,-90.2,4.72,0.21,1.05,1880.2,-90.24,,08-29
600841,上柴股份,0.05,642.86,3.82,1.34,0.06,2475.71,647.87,,08-16
600843,上工申贝,0.02,-31.16,1.32,1.45,-0.05,851.37,-31.31,,08-23
600844,丹化科技,0.09,214.29,0.76,12.24,0.25,2684.4,210.73,,08-09
600845,宝信软件,0.46,105.83,2.82,17.21,0.27,12028.09,106.01,,08-05
600846,同济科技,0.07,34.57,2.04,3.32,-0.29,1914.84,34.38,,08-13
600847,万里股份,-0.04,-50.84,0.47,-9.16,-0.21,-390.88,-50.87,,08-20
600848,上海临港,0.01,3.1,0.38,3.54,-0.15,532.77,3.22,,08-28
600850,华东电脑,0.01,-353.33,1.36,0.84,-0.54,195.57,-356.38,,08-23
600851,海欣股份,0.01,390.0,3.24,0.3,-0.11,1773.96,394.8,,08-26
600853,龙建股份,0.0,-101.33,1.33,0.02,0.26,12.9,-101.55,,08-25
600854,春兰股份,-0.18,-1243.75,3.94,-4.65,-0.09,-9510.32,-1267.8,,08-25
600855,航天长峰,-0.02,-200.0,2.09,-1.01,-0.03,-627.65,-203.63,,08-16
600856,中天能源,-0.02,-200.0,0.76,-2.27,0.03,-410.31,-177.83,,08-23
600857,宁波中百,0.01,-88.89,1.81,0.52,-0.15,210.47,-89.9,,08-28
600858,银座股份,0.34,-29.71,7.3,7.2,1.3,8082.52,36.17,,08-08
600859,王府井,0.51,75.09,6.05,7.3,-0.34,19892.54,74.9,,08-02
600860,*ST京城,-0.05,-266.67,2.69,-1.98,-0.07,-2279.76,-303.17,,08-12
600861,北京城乡,0.13,16.09,5.99,2.13,1.0,4046.09,17.22,,08-29
600862,中航高科,0.24,-11.11,1.03,26.74,-0.27,5693.5,-12.8,,08-19
600863,内蒙华电,-0.03,-139.68,2.03,-1.18,0.7,-4963.47,-139.55,,08-23
600864,哈投股份,0.08,-91.73,7.13,0.72,-0.33,2262.59,-91.75,,08-30
600865,百大集团,0.13,-23.53,2.0,5.73,-0.09,4465.33,-2.55,,07-23
600866,*ST星湖,0.03,113.33,1.45,1.78,0.06,1333.77,118.63,,08-15
600867,通化东宝,0.1,-21.12,4.15,2.47,0.09,3728.51,-21.16,,08-15
600868,梅雁吉祥,-0.04,-317.65,0.89,-3.36,0.03,-6966.83,-320.48,,08-19
600869,智慧能源,-0.1,-433.33,1.07,-8.85,0.1,-1141.53,-458.19,,08-19
600870,厦华电子,-0.64,33.33,-0.94,,-0.75,-23645.62,33.4,,08-30
600872,中炬高新,0.07,40.0,2.08,3.48,0.0,5156.76,42.44,,08-28
600873,梅花生物,0.03,-13.38,2.03,1.69,0.07,371.29,-13.4,,08-09
600874,创业环保,0.07,-12.5,2.05,,0.15,9564.3,-13.51,,08-22
600875,东方电气,0.54,-44.33,1.47,20.1,5.54,44295.53,1.44,,08-22
600876,洛阳玻璃,-0.1,-23.08,0.33,-26.75,0.02,-5104.5,-20.09,,08-25
600877,中国嘉陵,0.01,0.0,1.34,0.44,-0.1,386.03,-10.97,,08-02
600879,航天电子,0.2,-13.79,4.92,4.14,-0.72,10784.95,-6.99,,08-08
600880,博瑞传播,0.26,-25.71,2.54,10.22,0.04,9628.95,48.97,,07-19
600881,亚泰集团,0.15,-42.77,4.14,3.79,-0.08,19429.39,-36.03,,08-06
600882,广泽股份,0.05,16.28,2.65,2.09,0.53,1173.3,26.36,,08-15
600883,博闻科技,0.05,-30.3,2.12,2.69,-0.04,1082.43,-30.63,,08-16
600885,宏发股份,0.05,575.68,0.96,5.14,-0.26,742.77,550.38,,08-09
600886,国投电力,0.12,-68.81,3.92,2.98,0.8,12449.37,-59.54,,08-05
600887,伊利股份,0.15,-65.91,5.58,2.74,1.59,11686.27,-48.6,,08-30
600888,新疆众和,0.31,6.44,4.96,7.0,0.43,10769.29,120.55,,07-22
600889,南京化纤,0.04,-43.06,3.32,1.26,-0.22,875.07,-43.04,,08-28
600890,中房股份,-0.01,-44.0,0.52,-2.65,0.04,-811.31,-44.06,,08-28
600891,秋林集团,0.01,-110.0,0.68,0.82,0.13,135.92,-109.04,,08-23
600892,大晟文化,-0.07,-13.56,-0.72,,-0.15,-334.77,-13.63,,08-06
600893,中航动力,0.1,-21.6,2.79,3.48,-0.3,2297.98,-21.64,,08-15
600894,广日股份,0.09,193.33,2.07,4.31,-0.29,6680.26,210.89,,08-30
600895,张江高科,0.2,53.85,1.98,9.34,-0.28,24764.7,57.46,,07-31
600896,览海投资,0.36,56.52,2.64,14.38,0.2,21174.38,109.48,,08-19
600897,厦门空港,0.25,-6.13,4.11,6.31,0.37,7576.28,-6.19,,08-15
600898,三联商社,-0.19,2059.3,1.16,-14.86,0.63,-4689.53,2403.36,,08-27
600900,长江电力,0.16,-41.47,3.98,3.67,0.24,147867.97,-34.35,,08-30
600958,东方证券,,,,,,-87520.42,-155.72,,07-18
600960,渤海活塞,0.15,35.5,5.84,2.58,0.59,1612.32,12.44,,08-15
600961,株冶集团,0.18,-52.63,4.14,3.57,1.41,9398.54,-48.8,,08-19
600962,国投中鲁,0.36,-12.68,3.7,9.89,3.02,5914.88,-13.45,,08-26
600963,岳阳林纸,0.19,111.11,4.48,4.3,0.38,12329.75,272.28,,07-12
600965,福成股份,0.04,100.0,1.88,2.3,0.08,1209.91,114.52,,07-29
600966,博汇纸业,0.35,59.09,4.77,7.59,0.58,17801.63,189.13,,08-28
600967,北方创业,0.11,47.37,4.75,2.83,0.17,1460.91,47.53,,08-19
600969,郴电国际,-1.07,-831.6,2.05,-42.5,0.38,-22489.44,-831.55,,08-22
600970,中材国际,0.88,35.38,6.39,14.31,7.74,14702.16,34.56,10派10,08-29
600971,恒源煤电,0.7,18.64,6.75,10.99,1.59,13264.87,19.63,,08-19
600973,宝胜股份,0.44,18.92,5.76,7.94,-0.63,6811.85,18.43,,07-26
600975,新五丰,0.03,-44.66,2.63,1.06,0.12,501.95,-0.87,10派1.9,07-24
600976,健民集团,0.06,50.0,4.73,1.21,0.29,875.84,45.43,,08-18
600978,宜华生活,0.11,-56.0,2.52,4.56,-0.36,11345.06,11.46,,08-16
600979,广安爱众,0.05,-14.15,1.8,,0.22,900.92,-14.3,,07-25
600980,北矿科技,0.08,-171.45,2.53,3.16,-0.22,1021.62,-170.15,,08-16
600981,汇鸿集团,0.06,-45.45,1.63,3.22,0.13,3057.18,0.87,,08-05
600982,宁波热电,0.03,-68.67,2.21,1.52,0.02,585.85,-68.7,,08-26
600983,惠而浦,0.18,77.67,1.79,10.25,0.17,6100.8,78.33,,07-29
600984,建设机械,-0.2,-1100.0,2.3,-8.16,-0.06,-2766.3,-1297.94,,08-21
600985,雷鸣科化,0.07,-35.65,3.34,2.25,-0.0,670.3,-35.04,,08-29
600986,科达股份,0.05,-16.67,3.49,1.39,0.63,812.68,3.06,,08-18
600987,航民股份,0.13,-19.14,2.58,4.98,0.12,5536.36,5.02,,08-01
600988,赤峰黄金,-0.02,-77.78,-0.0,,-0.09,-200.51,-76.3,,08-28
600990,四创电子,0.1,7.35,5.58,1.74,-0.85,575.91,7.44,,08-28
600992,贵绳股份,0.13,-1.54,4.81,2.68,0.17,2098.54,-2.95,,08-15
600993,马应龙,0.52,-64.14,8.13,6.48,0.39,4776.18,-46.42,,07-26
600995,文山电力,0.13,30.0,1.82,7.55,0.2,5372.35,128.25,,08-06
600997,开滦股份,1.16,127.45,6.02,20.13,1.25,65057.44,125.95,,08-15
600999,招商证券,,,,,,106854.34,-55.75,,07-18
601001,大同煤业,0.89,206.9,5.32,17.69,3.34,74193.1,203.62,,08-25
601002,晋亿实业,0.08,100.0,2.14,3.67,0.09,5700.96,122.54,,08-20
601003,柳钢股份,0.11,-67.26,1.96,5.51,0.16,28174.72,-39.55,,08-19
601005,*ST重钢,0.28,75.0,3.19,8.86,0.1,48393.5,83.36,,08-27
601007,金陵饭店,0.09,-14.0,3.01,2.9,0.08,2581.1,5.68,,08-08
601008,连云港,0.12,-28.57,2.99,4.03,-0.14,6375.8,9.29,,08-15
601009,南京银行,0.43,48.28,5.55,7.62,1.06,78831.98,125.63,,08-21
601088,中国神华,0.71,31.18,6.69,10.8,1.13,1414600.0,44.26,,08-30
601099,太平洋,-0.3,-238.53,1.05,-24.82,-1.18,-44721.57,-275.22,,08-23
601107,四川成渝,0.11,28.96,,,,29129.4,28.77,,09-29
601111,中国国航,0.11,0.0,2.62,4.06,0.24,128231.7,-1.38,,08-27
601166,兴业银行,1.31,74.67,8.78,15.49,-13.14,654397.22,79.65,,08-20
601168,西部矿业,0.3,-31.82,4.25,7.02,0.27,72015.43,-15.74,,07-30
601169,北京银行,0.47,80.77,4.61,10.0,-1.31,290198.9,121.48,,08-26
601186,中国铁建,0.14,-12.5,3.7,4.79,-0.34,152478.0,22.11,,08-26
601211,国泰君安,,,,,,464649.4,18.5,,07-18
601238,广汽集团,0.45,,,,,156963.24,,,04-02
601318,中国平安,0.97,-16.38,11.02,7.5,2.9,710200.0,-11.92,,08-16
601318,中国平安,0.97,-16.38,11.02,7.5,2.9,710200.0,-11.92,10派2,08-16
601328,交通银行,0.32,68.42,2.75,11.13,1.06,1553400.0,74.19,10派1,08-27
601377,兴业证券,,,,,,27025.34,-72.79,,07-17
601390,中国中铁,0.09,-18.18,2.66,3.36,-0.17,188352.8,36.8,,08-30
601398,工商银行,0.19,58.33,1.65,11.39,0.59,6453100.0,57.99,,08-22
601555,东吴证券,,,,,,22501.49,-63.31,,07-21
601588,北辰实业,0.04,-20.0,2.46,1.6,0.25,13226.5,-25.67,,07-31
601600,中国铝业,0.18,-66.42,4.3,3.93,0.13,240074.6,-62.47,10派0.52,08-30
601601,中国太保,0.72,5.88,6.52,9.75,2.21,551200.0,44.18,,08-23
601607,上海医药,0.08,-34.17,2.96,2.68,0.01,4517.2,-19.1,,08-23
601628,中国人寿,0.38,-36.67,4.51,,2.17,1077200.0,-36.16,,08-26
601666,平煤股份,0.83,50.91,6.0,13.61,3.01,88919.51,49.76,,08-19
601668,中国建筑,0.1,,,,,188733.2,,,12-11
601688,华泰证券,0.25,,,,,112240.85,-35.26,,07-18
601727,上海电气,0.13,,1.67,8.14,-0.06,159621.9,,,11-11
601788,光大证券,,,,,,92975.74,-55.82,,07-18
601800,中国交建,,,,,,220000.0,,,09-26
601808,中海油服,0.34,,4.05,8.53,0.3,153445.21,,,08-29
601857,中国石油,0.26,-38.1,3.8,,0.46,4835500.0,-36.28,10派1.31827,08-28
601872,招商轮船,0.25,78.57,2.68,9.51,0.31,85482.53,81.87,,08-21
601898,中煤能源,0.27,42.11,4.46,,0.41,354786.5,55.74,,07-29
601899,紫金矿业,0.13,44.44,1.17,8.88,0.12,174239.77,45.02,,07-29
601918,新集能源,0.22,37.5,2.51,8.97,0.56,39878.17,61.79,,08-07
601939,建设银行,0.25,66.67,1.94,13.18,-0.11,5866700.0,71.44,,08-23
601958,金钼股份,0.75,,4.72,26.21,0.63,174550.02,,,08-21
601988,中国银行,0.17,41.67,1.71,9.53,-0.1,4203700.0,40.65,,08-29
601991,大唐发电,0.04,-75.0,2.27,1.45,0.3,41892.5,-77.4,,08-27
601998,中信银行,0.22,134.04,2.31,9.54,2.44,841700.0,162.62,,08-21
601999,出版传媒,0.08,-20.0,2.35,3.58,-0.2,4577.36,11.72,,08-26
