code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600705,中航资本,,,1.15,-7.33,,-9296.7,-3.65,,08-29
600706,曲江文旅,,,1.44,-2.14,,-272.66,-188.96,,08-25
600707,彩虹股份,,,3.27,0.13,,179.18,-105.0,,08-28
600708,光明地产,,,2.29,10.71,,8670.64,84.8,,08-23
600710,*ST常林,,,2.12,2.99,,2067.19,413.62,,08-10
600711,盛屯矿业,,,-0.7,,,-559.51,-194.54,,08-12
600712,南宁百货,,,1.12,1.23,,198.91,-42.08,,08-22
600713,南京医药,,,2.39,1.7,,804.91,31.86,,08-22
600714,金瑞矿业,,,1.35,-6.45,,-1359.05,69.54,,08-26
600715,文投控股,,,-0.13,,,-636.95,-41.36,,08-29
600716,凤凰股份,,,1.2,-13.65,,-9813.66,-698.66,,08-29
600717,天津港,,,2.79,5.96,,24667.02,47.14,,08-24
600718,东软集团,,,4.84,2.22,,2990.95,66.08,,08-31
600719,大连热电,,,3.54,2.45,,1759.81,43.05,,08-17
600720,祁连山,,,2.21,0.44,,387.46,-45.15,,08-22
600721,百花村,,,-0.02,,,-522.24,-59.22,,08-29
600722,金牛化工,,,1.03,-28.93,,-14686.76,-3017.92,,08-31
600723,首商股份,,,2.77,,,522.9,41.92,,08-26
600724,宁波富达,,,1.78,1.05,,677.92,-27.51,,07-20
600725,ST云维,,,2.75,4.02,,1847.87,83.88,,07-28
600726,华电能源,,,3.06,1.68,,5819.66,3.78,,08-30
600727,鲁北化工,,,6.12,0.22,,502.05,-62.68,,08-24
600728,佳都科技,,,-0.66,,,-459.82,-82.13,,08-25
600729,重庆百货,,,3.02,,,4528.89,20.08,,08-26
600730,中国高科,,,2.08,2.67,,1345.73,1.12,,07-29
600731,湖南海利,,,2.33,1.15,,685.66,11.84,,08-26
600732,*ST新梅,,,2.06,1.95,,982.91,-63.6,,08-28
600733,S*ST前锋,,,1.47,1.04,,296.98,86.84,,08-22
600734,实达集团,,,0.57,-17.19,,-3275.65,-13.68,,08-31
600735,新华锦,,,0.19,-47.64,,-1854.69,-2983.44,,08-31
600736,苏州高新,,,3.61,3.94,,6711.93,8.72,,08-15
600737,中粮糖业,,,0.92,6.96,,4927.01,-109.03,,08-30
600738,兰州民百,,,1.14,7.93,,2046.38,128.87,,07-22
600739,辽宁成大,,,2.57,8.74,,11210.38,342.51,,08-25
600740,山西焦化,,,5.08,2.51,,2578.4,-63.22,,08-08
600741,华域汽车,,,1.98,,,5827.02,-0.57,,08-22
600742,一汽富维,,,5.32,0.85,,956.21,-139.94,,08-18
600743,华远地产,,,0.01,-53.67,,-194.53,-442.96,,08-25
600744,华银电力,,,3.58,-2.15,,-5542.31,-78.21,,08-25
600745,中茵股份,,,-2.01,,,-722.77,-87.47,,08-31
600746,江苏索普,,,1.23,0.11,,39.46,-67.2,,08-31
600747,大连控股,,,1.12,0.07,,81.62,-86.47,,08-19
600748,上实发展,,,2.42,11.24,,15158.84,111.34,,08-22
600749,西藏旅游,,,1.41,7.14,,782.94,-19.71,,08-30
600750,江中药业,,,4.84,4.99,,3580.36,43.27,,08-19
600751,天海投资,,,0.21,11.03,,1175.42,-74.26,,08-31
600753,东方银星,,,0.89,0.33,,40.93,-106.95,,08-25
600754,锦江股份,,,3.18,4.8,,9773.09,13.5,,08-26
600755,厦门国贸,,,2.94,7.41,,7535.08,33.03,,08-29
600756,浪潮软件,,,3.36,1.62,,1002.35,-63.39,,08-17
600757,长江传媒,,,1.77,-5.09,,-4355.41,-863.06,,08-26
600758,红阳能源,,,0.76,-0.95,,-115.34,-67.25,,08-16
600759,洲际油气,,,-0.68,,,-208.8,-45.65,,08-31
600760,中航黑豹,,,1.68,-2.28,,-1061.61,-2152.97,,08-26
600761,安徽合力,,,3.5,12.01,,12599.41,69.58,,08-16
600763,通策医疗,,,0.2,-3.01,,-97.59,-0.78,,07-20
600764,中电广通,,,1.76,2.18,,1260.65,11.89,,08-29
600765,中航重机,,,1.66,3.37,,607.61,-6.01,,08-23
600766,园城黄金,,,-0.86,,,-1743.56,-6.81,,08-30
600767,运盛医疗,,,1.04,2.37,,761.81,-131.01,,08-29
600768,宁波富邦,,,1.25,2.62,,432.2,-32.52,,08-18
600769,祥龙电业,,,2.22,0.46,,354.5,-33.46,,08-23
600770,综艺股份,,,2.38,2.59,,1645.74,36.59,,07-28
600771,广誉远,,,2.47,4.6,,2073.82,8.12,,07-20
600773,西藏城投,,,0.36,-3.7,,-180.15,-97.99,,08-28
600774,汉商集团,,,3.92,3.83,,1611.13,-30.07,10转6,07-28
600775,南京熊猫,,,1.97,2.45,,3114.42,-29.64,,08-25
600776,东方通信,,,3.37,0.6,,1259.2,-120.01,10转10,08-11
600777,新潮能源,,,3.24,1.43,,2055.79,2.4,,08-22
600778,友好集团,,,2.54,1.24,,982.23,2.23,,08-19
600779,水井坊,,,2.24,3.09,,3536.98,25.52,,08-31
600780,通宝能源,,,1.63,5.4,,7480.7,-11.01,,08-19
600781,辅仁药业,,,0.36,,,-333.41,-62.94,,08-29
600782,新钢股份,,,1.61,6.24,,2002.46,39.3,,07-26
600783,鲁信创投,,,1.51,1.61,,475.11,116.41,,08-01
600784,鲁银投资,,,1.25,3.87,,1219.27,-0.59,,08-26
600785,新华百货,,,5.81,,,2942.49,-10.65,,08-12
600787,中储股份,,,2.49,2.68,,4107.62,39.98,,08-26
600789,鲁抗医药,,,3.66,0.46,,693.28,225.55,,08-31
600790,轻纺城,,,2.77,,,199.18,-89.31,,08-29
600791,京能置业,,,2.09,2.64,,705.94,-11.56,,07-29
600792,云煤能源,,,1.42,-13.15,,-2522.61,-161.96,,08-23
600793,宜宾纸业,,,1.62,-15.46,,-2860.26,-454.03,,08-30
600794,保税科技,,,1.49,3.91,,683.25,-383.82,10转3,08-31
600795,国电电力,,,3.41,5.17,,39454.58,-4.39,,08-18
600796,钱江生化,,,1.61,4.18,,1807.4,15.8,,08-24
600797,浙大网新,,,1.54,4.11,,5039.51,21.42,,08-15
600798,宁波海运,,,1.8,4.46,,4326.35,45.56,,07-18
600800,天津磁卡,,,1.0,6.24,,3245.55,46.49,,08-31
600801,华新水泥,,,3.78,3.79,,4660.34,1256.79,,07-28
600802,福建水泥,,,2.06,-4.9,,-3112.47,30.28,,08-29
600803,新奥股份,,,1.42,,,1371.78,65.13,,07-31
600804,鹏博士,,,1.42,1.81,,362.8,126.75,,08-18
600805,悦达投资,,,2.95,1.58,,2485.05,19.29,,08-19
600806,*ST昆机,,,2.26,3.87,,2100.05,38.1,,08-16
600807,天业股份,,,-0.1,,,-1292.96,-7.97,,08-19
600808,马钢股份,,,2.93,5.52,,107177.2,-49.04,,08-02
600809,山西汾酒,,,2.34,15.07,,15424.61,79.07,,08-09
600810,神马股份,,,6.06,0.79,,2535.95,33.02,,08-19
600811,东方集团,,,4.21,2.5,,7899.56,66.12,,08-31
600812,华北制药,,,1.58,-1.35,,-1683.49,-690.33,,08-26
600814,杭州解百,,,1.39,5.4,,2275.54,209.82,,08-28
600815,厦工股份,,,2.14,3.94,,3724.93,-4.78,,08-10
600816,安信信托,0.0,-66.67,0.84,0.25,,91.06,-67.2,,07-21
600817,*ST宏盛,,,2.05,13.89,,3432.13,4.88,,08-25
600818,中路股份,,,1.0,4.22,,1108.86,-45.09,,08-28
600819,耀皮玻璃,,,2.73,0.31,,608.16,-92.59,,08-28
600820,隧道股份,,,3.37,3.04,,5966.9,21.97,,08-12
600821,津劝业,,,2.14,0.37,,233.15,-56.49,,08-31
600822,上海物贸,,,2.06,5.83,,2955.05,352.22,,08-28
600823,世茂股份,,,2.19,-1.54,,-1221.57,-115.8,10送2,08-24
600824,益民集团,,,2.25,12.63,,10813.69,207.18,,08-01
600825,新华传媒,,,3.46,-1.84,,-1697.02,-212.86,,08-29
600826,兰生股份,,,1.85,2.08,,1076.83,3.17,,08-25
600827,百联股份,,,3.8,4.45,,7296.77,2.94,,08-16
600828,茂业商业,,,0.88,2.65,,467.1,-114.64,,08-29
600829,人民同泰,,,2.1,9.82,,7851.96,181.58,,08-14
600830,香溢融通,,,2.06,3.25,,1731.61,43.33,,08-31
600831,广电网络,,,1.46,4.95,,989.28,-11.91,,08-28
600833,第一医药,,,1.5,2.73,,644.25,-8.47,,07-26
600834,申通地铁,,,1.73,6.41,,5285.45,8.07,,08-08
600835,上海机电,,,4.01,3.92,,13761.24,12.31,,08-15
600836,界龙实业,,,1.68,1.83,,447.89,10.64,,08-12
600837,海通证券,,,1.86,8.65,,5568.99,-7.64,,08-18
600838,上海九百,,,1.37,0.4,,216.62,-130.66,,08-19
600839,四川长虹,,,4.61,1.33,,12528.92,-41.89,,08-16
600841,上柴股份,,,3.73,,,537.77,-87.36,,08-16
600843,上工申贝,,,1.27,0.14,,80.36,-102.28,,08-26
600844,丹化科技,,,0.25,23.39,,1610.64,98.73,,08-25
600845,宝信软件,,,1.8,8.68,,4098.71,40.25,,08-01
600846,同济科技,,,1.65,-3.2,,-1529.8,-232.87,,08-24
600847,万里股份,,,0.24,-22.62,,-546.7,-26.52,,08-29
600848,上海临港,,,0.32,-1.58,,-203.75,-180.5,,08-28
600850,华东电脑,,,1.21,,,-382.17,-606.71,,08-05
600851,海欣股份,,,1.73,1.55,,3204.54,-41.91,,08-26
600853,龙建股份,,,1.72,2.11,,1881.04,15.76,,08-10
600854,春兰股份,,,5.76,0.25,,757.83,30.36,,07-28
600855,航天长峰,,,2.0,1.87,,1083.45,-17.23,,08-12
600856,中天能源,,,1.92,1.59,,551.42,199.31,,08-29
600857,宁波中百,,,1.91,0.71,,259.85,-9.8,,08-31
600858,银座股份,,,1.82,16.6,,3370.34,27.73,,08-25
600859,王府井,,,4.24,4.7,,7639.86,114.59,,08-31
600860,*ST京城,,,2.99,0.8,,1028.95,-71.13,,08-25
600861,北京城乡,,,5.42,1.83,,3161.46,24.22,,08-25
600862,中航高科,,,0.46,-16.48,,-1979.1,-690.05,,08-22
600863,内蒙华电,,,2.21,2.12,,9160.22,-18.01,,08-16
600864,哈投股份,,,3.05,-1.02,,-426.91,-174.28,,08-18
600865,百大集团,,,2.6,3.86,,2720.63,41.51,,07-20
600866,*ST星湖,,,1.7,0.99,,870.59,11.4,,08-25
600867,通化东宝,,,3.42,2.31,,3025.01,88.08,,08-22
600868,梅雁吉祥,,,2.2,0.43,,1216.54,-16.89,,08-16
600869,智慧能源,,,1.17,3.08,,430.47,21.33,,08-15
600870,厦华电子,,,2.45,5.01,,4456.57,195.78,,08-21
600871,石化油服,,,2.07,0.52,,4268.9,-109.23,,08-28
600872,中炬高新,,,1.87,1.44,,1932.13,43.57,,08-29
600873,梅花生物,,,1.71,1.56,,288.59,-23.7,,07-25
600874,创业环保,,,1.75,,,9622.5,2.6,,08-30
600875,东方电气,,,4.46,18.68,,37474.58,42.67,,08-23
600876,洛阳玻璃,,,1.14,-18.25,,-14519.2,-4352.84,,08-29
600877,中国嘉陵,,,2.41,-2.22,,-2566.36,-525.57,,08-22
600879,航天电子,,,2.55,7.9,,9516.49,28.41,,07-27
600880,博瑞传播,,,2.42,10.16,,4673.67,25.09,,08-11
600881,亚泰集团,,,2.91,1.41,,3403.76,1.94,,08-25
600882,广泽股份,,,2.74,1.51,,757.69,8.43,,08-09
600883,博闻科技,,,1.43,6.14,,1687.11,122.37,,08-23
600884,杉杉股份,,,3.5,2.8,,4052.05,15.7,,08-19
600885,宏发股份,,,1.5,-7.55,,-1528.49,-753.73,,08-26
600886,国投电力,,,2.62,11.89,,17517.73,-13.71,,08-16
600887,伊利股份,,,4.64,8.63,,20171.14,18.17,,08-30
600888,新疆众和,,,3.88,9.44,,4147.67,20.71,10转1送3派0.34,08-08
600889,南京化纤,,,3.37,1.38,,894.12,4.09,,07-28
600890,中房股份,,,0.72,-2.22,,-779.73,-81.84,,08-18
600891,秋林集团,,,0.8,-7.06,,-1391.13,-31.84,,07-29
600892,大晟文化,,,-0.46,,,-461.72,-499.72,,08-30
600893,中航动力,,,2.56,1.44,,861.58,13.38,,08-15
600894,广日股份,,,2.06,,,156.99,-97.04,,08-18
600895,张江高科,,,2.13,1.93,,5135.71,17.45,,08-19
600896,览海投资,,,2.21,5.91,,5924.26,-0.22,,08-29
600897,厦门空港,,,3.78,4.71,,5431.5,22.79,,08-18
600898,三联商社,,,1.57,-0.12,,-40.37,-102.81,,08-26
600900,长江电力,,,2.69,5.76,,131798.28,-6.81,,08-15
600958,东方证券,,,,,,55074.33,-2175.11,,07-07
600960,渤海活塞,,,5.21,1.29,,732.04,-49.66,,08-22
600961,株冶集团,,,2.49,21.43,,20839.91,431.14,,08-02
600962,国投中鲁,,,2.9,4.89,,2431.11,19.85,,08-22
600963,岳阳林纸,,,3.83,2.22,,2297.62,-43.07,,07-22
600965,福成股份,,,1.77,,,770.28,57.52,,08-18
600966,博汇纸业,,,4.78,5.64,,7357.16,49.88,,08-15
600967,北方创业,,,3.69,1.57,,746.49,-10.22,,07-28
600969,郴电国际,,,3.22,,,2652.8,-2.83,,08-22
600970,中材国际,,,4.55,8.13,,6338.36,54.76,,08-10
600971,恒源煤电,,,4.85,11.82,,10901.53,1.78,,07-31
600973,宝胜股份,,,3.91,4.79,,2921.13,29.37,,07-25
600975,新五丰,,,4.6,3.95,,1858.66,9.45,,08-25
600976,健民集团,,,9.15,0.89,,622.72,0.65,,08-23
600978,宜华生活,,,2.9,7.23,,6113.99,47.82,,08-10
600979,广安爱众,,,2.59,4.54,,1899.97,8.77,,08-18
600980,北矿科技,,,2.85,1.62,,602.76,-34.15,,08-17
600981,汇鸿集团,,,3.62,3.6,,2438.57,10.15,10转5,08-24
600982,宁波热电,,,2.07,3.89,,1397.14,27.16,,08-15
600983,惠而浦,,,1.56,5.51,,2949.65,41.47,,08-02
600984,建设机械,,,2.67,-6.69,,-2613.23,58.88,,08-30
600985,雷鸣科化,,,3.13,2.57,,736.89,58.33,,08-22
600986,科达股份,,,4.0,1.52,,841.74,-37.68,,07-18
600987,航民股份,,,3.04,3.13,,3122.29,104.35,,08-09
600988,赤峰黄金,,,1.29,-13.04,,-1625.14,26.4,,08-25
600990,四创电子,,,5.16,2.91,,882.53,38.88,,08-12
600992,贵绳股份,,,4.34,3.14,,2299.16,2.58,,07-28
600993,马应龙,,,11.24,6.72,,3956.15,15.29,,07-13
600995,文山电力,,,3.03,3.59,,1991.74,-12.91,,07-27
600997,开滦股份,,,4.06,9.43,,21825.42,19.22,,07-28
600999,招商证券,,,,,,42508.98,14102.05,,07-20
601001,大同煤业,,,3.73,15.88,,23534.68,,,08-31
601002,晋亿实业,,,1.32,4.16,,3079.9,,,12-28
601003,柳钢股份,,,4.49,13.76,1.64,34981.61,,,01-25
601006,大秦铁路,,,1.85,,,227528.09,,,08-30
601007,金陵饭店,0.1,,,,0.2,1812.92,,,08-27
601009,南京银行,0.26,,,,2.71,31584.22,,,08-20
601088,中国神华,0.45,,,,,806900.0,,,09-19
601111,中国国航,,,2.09,0.74,,14728.01,,,08-31
601118,海南橡胶,,,,,,25297.3,,,03-21
601158,重庆水务,,,,,,3409.92,121.62,,11-06
601166,兴业银行,0.44,,3.54,12.78,,174580.22,,,01-15
601168,西部矿业,,,,,,55337.86,112.96,,07-14
601211,国泰君安,,,,,,70203.98,-749.2,,07-20
601318,中国平安,0.64,,,,4.04,394500.0,,,08-17
601328,交通银行,0.13,8.33,1.84,,,603400.0,31.03,,08-23
601333,广深铁路,,,2.43,4.05,0.09,43435.44,,,12-07
601377,兴业证券,,,,,,15413.27,-351.03,,07-18
601398,工商银行,,,1.14,9.04,1.15,2514300.0,0.12,,09-27
601555,东吴证券,,,,,,8659.39,-210.77,,07-14
601588,北辰实业,,,2.32,3.78,-0.25,16245.77,,,09-13
601600,中国铝业,0.6,,,,0.57,674364.8,,,12-21
601607,上海医药,,,3.81,2.83,,5109.7,-0.43,,08-16
601628,中国人寿,,,,8.83,2.49,581700.0,61.67,,12-19
601666,平煤股份,,,3.18,21.7,1.49,51772.62,,,10-30
601688,华泰证券,,,,,,52780.24,-665.87,,07-13
601699,潞安环能,,,3.62,23.55,1.6,40030.79,,,08-28
601788,光大证券,,,,,,21262.96,-781.78,,07-17
601872,招商轮船,,,1.91,11.25,0.38,51940.63,,,11-10
601939,建设银行,0.1,,,7.79,,2322300.0,,,09-11
601988,中国银行,0.09,0.0,1.41,7.5,,1902400.0,15.76,,08-30
601991,大唐发电,,,3.49,6.77,0.78,125856.5,,,11-28
601998,中信银行,0.06,,0.96,,-0.43,171700.0,,,08-23
