code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
603608,天创时尚,0.5,-12.28,,16.27,0.52,10405.44,-13.12,,01-22
300501,海顺新材,1.11,30.59,4.86,25.47,0.71,4446.61,30.56,,01-22
300500,启迪设计,1.32,12.82,5.86,25.14,1.53,5947.55,13.14,,01-21
002788,鹭燕医药,1.13,20.21,5.76,21.66,-0.8,10828.31,19.63,,01-21
601900,南方传媒,0.4,2.56,,16.02,0.61,25720.53,0.22,,01-20
603377,东方时尚,0.72,38.46,,62.95,3.46,26635.48,39.13,,01-20
300499,高澜股份,0.84,,,20.5,0.6,4180.45,18.08,,01-20
601155,新城控股,,,,,,117432.86,21.38,,10-30
300497,富祥股份,0.83,6.41,4.25,21.76,1.06,4507.27,12.46,,07-02
603508,思维列控,1.27,15.45,4.42,33.65,0.41,15291.39,15.88,,06-26
603717,天域生态,0.53,-70.96,,31.11,0.14,6394.73,52.04,,06-26
300494,盛天网络,1.41,38.24,2.44,68.06,1.3,12671.91,38.72,,06-26
603299,井神股份,0.29,-14.71,,8.83,1.05,13473.43,-15.0,,06-26
002787,华源控股,0.66,20.0,3.8,18.94,0.03,6933.44,20.06,,06-26
002786,银宝山新,0.94,49.21,5.66,17.71,1.16,8955.38,48.23,,06-26
300491,通合科技,0.61,7.02,,27.38,0.44,3636.24,6.54,,06-26
300490,华自科技,0.55,0.0,3.75,15.86,0.59,4153.82,1.17,,06-25
601212,白银有色,0.05,-42.22,1.9,2.68,0.56,32350.08,-40.14,,06-25
002777,久远银海,0.9,20.0,3.63,25.65,1.21,5409.58,20.22,,06-25
300495,美尚生态,2.03,43.38,6.23,38.72,0.57,10127.04,43.38,,06-25
002782,可立克,0.42,-21.31,3.08,14.23,0.24,5307.27,-21.32,,06-25
603800,道森股份,0.39,-18.18,2.57,16.15,0.45,6088.69,-18.17,,06-25
002781,奇信股份,0.7,4.48,3.98,19.42,0.04,12674.92,4.87,,06-25
603398,邦宝益智,0.75,10.29,,32.29,0.9,5372.9,10.76,,06-25
603778,乾景园林,1.26,21.15,6.06,23.22,2.33,7559.13,21.68,,06-25
603936,博敏电子,0.58,0.0,3.65,16.81,0.8,7112.51,-2.82,,06-25
603866,桃李面包,0.63,18.87,,31.96,2.12,25460.43,18.33,,06-25
002778,高科石化,0.47,-30.88,4.97,9.85,0.17,3114.89,-31.81,,06-25
300496,中科创达,1.29,79.82,3.39,45.8,1.62,9668.09,79.8,,06-25
002783,凯龙股份,1.94,15.48,,21.07,2.63,12161.22,15.44,,06-25
603996,中新科技,0.74,-31.48,,18.33,1.56,11119.4,-31.19,,06-25
300490,华自科技,0.55,0.0,3.75,15.86,0.59,4153.82,1.17,,06-25
601212,白银有色,0.05,-42.22,1.9,2.68,0.56,32350.08,-40.14,,06-25
002777,久远银海,0.9,20.0,3.63,25.65,1.21,5409.58,20.22,,06-25
300495,美尚生态,2.03,43.38,6.23,38.72,0.57,10127.04,43.38,,06-25
002782,可立克,0.42,-21.31,3.08,14.23,0.24,5307.27,-21.32,,06-25
603800,道森股份,0.39,-18.18,2.57,16.15,0.45,6088.69,-18.17,,06-25
002781,奇信股份,0.7,4.48,3.98,19.42,0.04,12674.92,4.87,,06-25
603586,金麒麟,0.92,24.32,3.85,28.85,1.46,13583.98,27.09,,06-19
300483,沃施股份,0.78,4.0,4.62,17.19,0.08,3583.59,8.97,,06-10
002770,科迪乳业,0.38,-7.32,,15.74,0.45,7691.61,-8.44,,06-10
300488,恒锋工具,1.18,-12.59,5.67,23.31,1.16,5920.18,-12.41,,06-10
002775,文科园林,1.08,11.34,5.1,23.69,-0.6,9763.34,11.97,,06-10
603117,万林股份,0.34,17.24,2.47,14.9,0.83,11996.35,18.33,,06-10
603979,金诚信,1.38,21.05,,28.33,0.41,38548.26,20.37,,06-10
603085,天成自控,0.32,-15.79,2.49,13.8,0.35,2410.83,-14.53,,06-10
300482,万孚生物,0.89,56.14,3.66,27.83,1.53,5900.35,55.65,,06-10
002769,普路通,0.92,9.52,,16.82,0.9,5097.29,9.37,,06-10
300487,蓝晓科技,1.03,11.96,5.6,20.07,1.21,6203.21,11.81,,06-10
603116,红蜻蜓,0.74,-12.94,,20.05,1.11,25758.79,-13.1,,06-10
300481,濮阳惠成,0.79,2.6,3.37,26.63,0.64,4764.92,3.61,,06-10
002768,国恩股份,0.86,13.16,,22.33,0.23,5188.61,14.05,,06-10
300486,东杰智能,0.51,6.25,3.21,17.29,0.13,5316.15,6.51,,06-10
002773,康弘药业,0.79,55.71,3.81,25.74,0.93,31571.29,55.72,,06-10
300480,光力科技,0.79,23.44,3.83,23.06,0.61,5458.53,22.82,,06-10
300485,赛升药业,1.79,21.77,5.49,38.02,2.19,16078.89,21.29,,06-10
603838,四通股份,0.48,9.09,3.27,15.73,0.57,4764.01,7.46,,06-10
002772,众兴菌业,0.49,-16.95,3.62,14.51,0.83,5475.04,-14.44,,06-10
603589,口子窖,0.74,-11.9,,22.21,0.51,39816.7,-12.68,,06-10
002771,真视通,0.99,1.02,3.92,27.85,0.55,5938.89,0.8,,06-10
603223,恒通股份,0.6,-1.64,,19.49,0.86,5417.86,-2.02,,06-10
300489,中飞股份,0.99,5.63,6.0,18.05,1.54,3382.35,5.63,,06-10
601211,国泰君安,0.47,9.3,5.58,8.69,-2.0,287896.93,15.62,,06-10
002776,柏堡龙,1.3,13.04,3.78,29.41,1.4,10188.75,12.79,,06-10
300471,厚普股份,2.65,45.74,7.6,41.56,2.61,14965.94,45.7,,05-26
002767,先锋电子,0.86,6.17,3.54,26.69,0.65,6465.91,7.0,,05-26
300472,新元科技,0.67,8.06,3.32,22.29,0.21,3333.73,7.18,,05-25
601985,中国核电,0.24,-8.2,,12.86,0.85,247593.35,17.39,,05-25
603066,音飞储存,0.68,-6.51,4.48,16.27,0.47,5060.44,-6.52,,05-25
300477,合纵科技,0.93,9.41,4.36,23.9,0.8,7657.01,10.12,10派2,05-25
002763,汇洁股份,0.67,8.06,3.82,18.88,1.63,10877.65,8.17,,05-25
300476,胜宏科技,0.8,14.29,4.84,18.15,1.64,8853.14,14.24,,05-25
002762,金发拉比,1.71,26.67,,32.62,1.15,8737.19,26.59,,05-25
300470,日机密封,2.01,10.44,6.76,34.13,0.88,8026.78,10.18,,05-25
601968,宝钢包装,0.2,17.65,,9.18,,12761.02,18.93,,05-25
300475,聚隆科技,0.75,17.19,2.99,28.19,-0.02,11257.03,17.16,,05-25
002761,多喜爱,0.67,-25.56,4.05,18.06,0.56,6041.29,-25.12,,05-25
300464,星徽精密,0.69,1.47,3.84,18.86,0.91,4283.81,1.62,,05-25
300469,信息发展,0.66,34.62,2.48,30.77,0.14,3309.51,34.52,,05-25
603616,韩建河山,0.71,78.15,3.43,22.92,1.69,7767.89,78.14,,05-25
002760,凤形股份,0.65,-4.41,,12.7,0.54,4270.74,-5.27,,05-25
300479,神思电子,0.64,3.23,2.65,27.1,0.55,3845.82,3.73,,05-25
002766,索菱股份,0.45,-8.16,3.8,12.64,0.72,6226.48,-6.64,,05-25
300473,德尔股份,1.75,6.23,8.29,22.04,1.74,13107.79,6.23,,05-25
300478,杭州高新,0.86,13.16,4.09,23.39,0.21,4306.24,13.25,,05-25
601368,绿城水务,0.34,12.81,2.24,16.26,0.71,20125.63,12.81,,05-25
002766,索菱股份,0.45,-8.16,3.8,12.64,0.72,6226.48,-6.64,,05-25
002759,天际股份,0.78,11.43,3.44,25.67,0.54,5628.05,12.33,,05-11
300462,华铭智能,0.95,-3.06,4.21,25.13,0.34,4915.42,-3.29,,05-11
603198,迎驾贡酒,0.59,-9.23,3.08,20.55,0.42,42224.8,-9.38,,05-11
300467,迅游科技,1.53,48.54,3.16,47.8,2.41,4585.91,48.37,,05-11
002758,华通医药,1.08,6.93,6.0,19.58,1.54,4541.16,7.21,,05-11
300466,赛摩电气,0.71,10.94,3.91,19.85,0.49,4281.27,11.89,,05-11
603885,吉祥航空,0.68,47.83,,22.96,2.01,33863.8,47.53,,05-11
603568,伟明环保,0.42,44.83,1.93,23.14,0.95,17096.72,46.59,,05-11
002757,南兴装备,0.61,21.46,,19.33,0.37,5003.6,21.46,,05-11
603026,石大胜华,0.65,-17.72,6.15,11.29,2.89,9931.25,-16.86,,05-11
300465,高伟达,0.53,0.0,2.89,20.26,-0.36,5323.64,1.08,,05-11
603669,灵康药业,0.59,20.41,1.8,39.1,0.82,11479.85,20.62,,05-11
603598,引力传媒,0.63,43.18,2.67,26.93,0.4,6349.08,43.32,,05-11
603023,威帝股份,1.18,15.69,3.76,31.18,0.85,7091.39,15.49,,05-11
603108,润达医疗,0.96,15.55,5.73,18.29,0.45,6794.0,15.55,,05-11
603901,永创智能,0.95,6.74,,23.09,0.64,7149.38,7.55,,05-11
300463,迈克生物,1.3,21.5,4.07,37.64,0.66,19315.59,22.09,,05-11
603918,金桥信息,0.56,-21.13,,16.82,0.49,3720.26,-20.05,,05-11
603300,华铁科技,0.5,6.38,3.54,14.15,0.89,7570.44,6.19,,05-11
300468,四方精创,1.1,1.85,3.77,31.58,0.95,8218.62,1.86,,05-11
603078,江化微,0.44,-21.57,5.21,7.69,1.69,1928.72,-23.64,,05-08
300593,新雷能,0.24,,2.81,9.07,-0.46,1563.42,1554.88,,05-08
300461,田中精机,0.62,-29.55,3.69,17.83,0.45,3083.27,-30.01,,04-28
603311,金海环境,0.25,13.64,1.59,16.04,0.13,3996.22,15.89,,04-27
300455,康拓红外,0.52,4.0,2.8,20.56,0.34,5495.15,5.18,,04-27
603989,艾华集团,1.07,59.7,4.82,26.36,1.4,16121.46,60.29,,04-27
603022,新通联,0.86,1.53,,25.72,0.46,5178.79,1.58,,04-24
300457,赢合科技,0.86,33.7,3.46,28.44,1.01,5034.32,33.7,,04-24
300450,先导智能,0.73,-13.65,4.78,16.63,0.85,3746.47,-13.65,,04-24
603991,至正股份,0.54,86.21,1.3,30.16,-0.57,2095.3,85.94,,04-24
603355,莱克电气,0.88,-4.35,,28.23,0.9,31722.05,-4.09,,04-24
300456,耐威科技,0.88,12.17,3.43,29.61,0.22,5569.69,12.16,,04-24
300460,惠伦晶体,0.42,5.0,2.47,18.41,0.57,5258.91,4.75,,04-24
603599,广信股份,1.11,-1.77,,13.97,0.82,15630.26,-1.95,,04-24
300453,三鑫医疗,0.82,2.5,3.49,26.54,0.5,4864.27,1.98,,04-24
002756,永兴特钢,1.54,1.99,,17.01,1.22,23173.18,2.51,,04-24
300459,金科娱乐,0.64,3.23,4.72,14.5,0.79,5118.48,3.49,,04-24
300452,山河药辅,1.01,9.78,4.29,26.01,0.74,3502.04,8.88,,04-24
603566,普莱柯,1.36,25.93,,31.21,1.51,16286.21,26.04,,04-24
002755,东方新星,0.73,-7.59,4.05,19.58,-0.18,5552.1,-7.39,,04-24
603227,雪峰科技,0.39,-32.46,,11.39,0.66,9569.3,-31.74,,04-24
300458,全志科技,3.49,-26.68,8.11,52.15,3.58,41893.16,-26.65,,04-24
603718,海利生物,0.57,5.56,2.38,26.21,0.7,11878.95,5.55,,04-24
603968,醋化股份,0.82,-4.65,,13.93,1.49,6251.88,-4.89,,04-24
300414,中光防雷,0.74,8.82,3.67,22.14,0.81,4660.7,9.07,,04-24
300451,创业软件,0.9,4.65,6.01,16.13,0.92,4573.17,3.82,,04-24
002753,永东股份,0.68,-15.98,,11.82,0.42,5014.34,-15.98,,04-24
603138,海量数据,,,3.52,32.3,0.85,1939.68,33.25,,04-17
002751,易尚展示,1.05,-7.08,4.46,25.95,1.18,5546.09,-6.56,,04-08
300446,乐凯新材,1.42,49.47,4.22,40.44,1.51,6524.06,48.68,,04-07
300424,航新科技,0.74,1.37,3.85,21.02,1.71,7354.26,0.76,,04-03
300440,运达科技,1.12,6.67,5.25,23.64,,9403.19,7.07,,04-03
300445,康斯特,,,4.78,22.46,1.16,3108.71,26.75,10派1.99,04-03
600959,江苏有线,0.29,,,8.36,0.9,69085.83,17.3,,04-03
300434,金石东方,0.96,-13.51,3.92,27.3,0.78,4890.07,-14.0,,04-03
002752,昇兴股份,0.32,6.67,2.36,14.65,0.72,11575.35,6.02,,04-03
603021,山东华鹏,0.52,-5.45,,9.49,1.91,4139.52,-4.55,,04-03
300439,美康生物,1.22,12.96,6.12,40.7,2.0,10352.99,12.86,,04-03
300444,双杰电气,,,3.28,21.53,0.37,6727.06,19.16,10派2转2,04-03
603318,派思股份,0.56,9.8,2.85,21.66,0.32,5015.79,9.93,,04-03
300443,金雷风电,1.17,17.0,7.32,17.31,-0.03,5246.6,16.49,,04-03
300448,浩云科技,0.87,27.94,3.3,29.74,0.64,5204.31,28.47,,04-03
603883,老百姓,0.8,26.98,4.05,22.03,0.68,16072.07,28.54,,04-03
300437,清水源,0.63,9.33,4.13,16.17,0.55,3140.04,9.34,,04-03
603567,珍宝岛,1.21,12.04,4.86,28.53,0.49,43690.41,12.13,,04-03
603703,盛洋科技,0.58,0.0,3.13,20.3,0.71,4011.94,0.18,,04-03
603789,星光农机,1.01,-13.88,3.23,33.56,0.15,15173.43,-13.89,,04-03
603025,大豪科技,0.68,58.14,2.3,37.61,0.65,26871.57,59.02,,04-03
603315,福鞍股份,0.71,14.52,4.63,16.06,1.58,5310.56,14.89,,04-03
300442,普丽盛,1.17,21.88,5.44,24.04,1.34,8758.69,21.65,,04-03
603808,歌力思,1.14,11.76,4.87,25.71,1.31,13665.31,11.73,,04-03
300447,全信股份,0.69,0.86,4.17,18.09,0.55,4206.67,0.86,,04-03
300404,博济医药,0.7,4.48,4.11,18.71,0.87,3516.37,5.59,,04-03
300436,广生堂,1.02,32.67,2.56,47.89,1.18,5726.22,32.68,,04-03
300441,鲍斯股份,0.76,1.33,3.43,24.86,0.73,4799.0,1.27,,04-03
300617,安靠智电,1.29,24.04,5.6,26.0,0.72,6443.36,23.42,,04-03
603818,曲美家居,0.63,28.57,3.12,22.13,1.02,11361.79,28.78,,04-03
300424,航新科技,0.74,1.37,3.85,21.02,1.71,7354.26,0.76,,04-03
300440,运达科技,1.12,6.67,5.25,23.64,,9403.19,7.07,,04-03
603012,创力集团,1.04,-0.95,4.64,25.23,0.75,24803.37,-1.13,,03-04
002750,龙津药业,1.5,-25.09,,28.38,2.13,7505.59,-25.09,,03-04
002749,国光股份,2.13,11.09,5.66,43.23,2.17,12803.65,11.09,,03-04
603338,浙江鼎力,1.71,50.0,5.71,35.17,1.5,8359.86,50.2,,03-04
300429,强力新材,0.96,29.73,3.4,31.21,0.97,5726.39,30.04,,03-03
603519,立霸股份,0.82,11.4,5.44,16.32,0.61,4926.38,11.46,,03-03
002747,埃斯顿,0.6,25.0,2.9,22.7,0.28,5389.99,25.12,,03-03
300428,四通新材,0.73,7.35,3.87,20.97,0.47,4430.71,7.75,,03-03
603729,龙韵股份,1.66,-3.49,,19.69,0.74,8321.35,-3.12,,03-03
603869,北部湾旅,0.3,7.14,2.65,11.81,0.51,4840.7,8.18,,03-03
600958,东方证券,0.24,71.43,3.68,6.65,-1.02,100742.19,65.29,,03-03
300433,蓝思科技,4.03,22.12,,48.98,5.81,244400.11,22.25,,03-03
603020,爱普股份,1.25,29.68,6.37,21.6,1.21,15017.29,29.68,,03-03
300374,恒通科技,0.84,1.2,,17.08,1.39,6136.23,1.71,,03-03
300432,富临精工,1.04,63.57,6.07,41.31,1.86,9346.8,63.57,,03-03
601689,拓普集团,0.65,38.3,,26.8,0.63,33946.49,39.49,,03-03
603030,全筑股份,0.56,8.52,,21.51,-0.2,6695.64,8.51,,03-03
603268,松发股份,0.65,-7.14,3.79,18.63,0.67,4291.87,-7.09,,03-03
300431,暴风集团,0.43,-30.65,2.72,17.08,0.8,3853.75,-30.99,,03-03
603158,腾龙股份,0.87,26.09,3.47,28.57,0.55,6942.08,26.08,,03-03
300430,诚益通,1.07,8.08,5.69,20.71,0.35,4871.38,7.95,,03-03
002748,世龙实业,1.07,19.28,5.36,21.88,0.87,9640.22,19.28,,03-03
603199,九华旅游,0.76,1.33,,14.09,1.63,6284.27,1.18,,03-03
603118,共进股份,0.75,-2.6,5.25,15.38,0.61,16886.1,-2.81,,02-02
603828,柯利达,1.08,50.0,4.26,28.94,0.32,9693.81,50.27,,02-02
603222,济民制药,0.68,9.68,4.07,18.04,0.9,8124.78,8.97,,02-02
603309,维力医疗,0.85,14.86,4.03,22.66,0.97,6358.57,14.34,,02-02
300423,鲁亿通,0.5,-3.85,2.61,21.24,0.21,3302.98,-4.25,,02-02
002746,仙坛股份,0.4,-45.21,6.35,6.51,0.86,4761.61,-45.13,,02-02
603015,弘讯科技,0.63,26.0,3.41,20.1,0.69,9438.75,25.02,,02-02
300422,博世科,0.6,-16.67,3.83,16.85,-0.23,2800.6,-16.75,,02-02
603898,好莱客,1.37,67.07,3.8,41.83,2.27,10055.55,66.88,,02-02
300427,红相电力,0.8,3.9,4.22,20.44,0.37,5307.38,3.66,,02-02
002745,木林森,1.08,170.0,2.59,49.47,2.14,43268.22,167.85,,02-02
300421,力星股份,0.59,-5.46,3.79,16.66,0.4,4977.48,-5.46,,02-02
603997,继峰股份,0.51,27.5,1.89,31.24,0.35,18398.91,26.61,,02-02
300394,天孚通信,0.98,5.38,4.29,25.2,0.82,5790.65,4.8,,02-02
300426,唐德影视,1.06,12.77,4.34,27.9,-0.75,6389.86,13.02,,02-02
603618,杭电股份,0.6,-9.09,,14.25,0.32,9661.6,-7.97,,02-02
002743,富煌钢构,0.45,-23.73,,8.63,-2.36,4083.07,-24.35,,02-02
603969,银龙股份,0.81,125.0,,20.46,0.46,12186.57,124.92,,02-02
300420,五洋科技,0.64,3.23,3.66,18.52,0.49,3834.97,3.43,,02-02
601198,东兴证券,0.33,30.47,3.02,11.71,-1.32,66849.4,30.3,,02-02
300425,环能科技,1.1,11.11,6.79,17.47,1.29,5931.74,10.76,,02-02
002742,三圣股份,1.42,0.0,8.25,18.8,-0.66,10254.94,0.07,,02-02
603939,益丰药房,0.83,45.61,4.15,21.84,1.31,9918.77,44.58,,02-02
002741,光华科技,0.67,4.69,,20.95,0.44,6008.67,4.18,,02-02
603698,航天工程,0.69,16.95,,27.31,0.68,22833.78,17.67,,01-07
603799,华友钴业,0.28,-24.32,,6.08,-1.34,12267.28,-25.11,,01-07
300419,浩丰科技,1.68,10.53,6.45,29.63,1.03,5189.53,10.5,,01-07
300413,快乐购,0.56,30.23,2.59,23.19,0.74,18487.64,30.81,,01-06
603686,龙马环卫,0.96,21.52,3.81,28.21,0.78,9601.08,20.83,,01-06
300418,昆仑万维,2.08,100.0,4.06,47.53,1.76,43590.64,99.62,,01-06
603558,健盛集团,1.26,15.6,,26.84,1.65,7543.65,15.51,,01-06
603601,再升科技,0.5,101.41,,16.53,0.36,2558.65,101.38,,01-06
603611,诺力股份,1.43,19.17,7.11,22.08,1.01,8594.59,19.39,,01-06
002740,爱迪尔,1.21,23.47,5.99,22.53,0.58,9098.03,24.03,,01-06
603899,晨光文具,0.7,24.34,2.24,35.27,0.55,28034.27,24.33,,01-06
300364,中文在线,0.5,-16.67,2.93,17.77,0.54,4487.39,-17.51,,01-06
603678,火炬电子,0.97,6.59,4.11,26.31,0.58,12089.73,6.82,,01-06
300417,南华仪器,0.94,16.05,5.2,19.87,0.75,2878.97,15.63,,01-06
603600,永艺股份,0.79,2.6,,27.89,1.07,5919.64,2.66,,01-06
002734,利民股份,0.7,-16.67,5.95,11.8,1.37,5244.05,-16.87,,01-06
002739,万达院线,1.21,55.13,,31.76,2.04,60253.35,55.18,,01-06
300416,苏试试验,0.78,0.0,4.8,17.64,0.91,3664.66,-0.88,,01-06
300415,伊之密,0.88,3.53,3.38,29.16,0.5,7875.72,3.49,,01-06
601069,西部黄金,0.24,-61.49,2.17,9.59,0.42,12145.19,-61.48,,01-06
300435,中泰股份,1.1,25.0,3.96,32.38,0.94,6615.26,25.14,,12-31
603578,三星新材,0.52,6.12,2.68,21.33,0.5,3411.73,7.87,,12-29
300619,金银河,0.54,,2.3,31.23,0.1,2789.89,27.59,,12-12
603588,高能环境,1.15,-2.37,7.51,16.62,-2.25,13967.8,-2.36,,12-11
300412,迦南科技,0.87,-4.4,4.24,22.54,0.52,3471.94,-4.13,,12-11
300411,金盾股份,0.79,17.91,4.21,20.6,-0.87,4716.68,17.06,,12-11
002738,中矿资源,0.54,-28.0,4.82,12.06,0.28,4900.91,-27.25,,12-11
603889,新澳股份,1.21,24.74,,23.58,1.05,9676.47,24.8,,12-11
300410,正业科技,0.73,-21.51,4.91,16.01,0.22,3276.52,-21.44,,12-11
603636,南威软件,1.06,11.85,,24.22,1.34,7949.46,11.85,,12-11
601021,春秋航空,2.44,17.31,9.14,30.02,5.12,73223.39,17.23,,12-11
603788,宁波高发,0.78,44.44,2.64,33.28,0.65,7961.77,44.06,,12-11
002737,葵花药业,2.4,12.15,7.56,35.14,2.68,26293.51,12.25,,12-11
603017,中衡设计,1.89,3.28,7.84,26.76,2.14,8506.94,3.44,,12-11
002736,国信证券,0.3,15.38,,10.66,-1.03,210800.96,14.05,,12-11
603603,博天环境,0.33,26.92,1.84,28.89,0.28,8351.19,91.77,,11-21
002735,王子新材,0.66,-4.35,4.31,16.36,0.98,3932.58,-5.44,,11-14
300407,凯发电气,1.33,3.1,6.28,22.81,0.81,6797.72,3.22,,11-14
603518,维格娜丝,1.22,43.53,,30.35,1.65,13557.68,43.03,,11-14
603998,方盛制药,0.9,11.11,4.37,22.31,1.5,7343.5,11.07,,11-14
601969,海南矿业,0.6,30.43,2.0,33.76,0.56,100391.76,30.15,,11-14
603368,柳州医药,1.66,43.1,5.57,34.33,0.25,14941.74,43.18,,11-14
002733,雄韬股份,0.82,-1.2,6.1,14.39,0.42,8395.07,-0.57,,11-14
002732,燕塘乳业,0.59,7.27,2.81,23.49,0.92,6973.17,8.22,,11-14
300409,道氏技术,1.24,37.78,5.21,26.43,-0.0,6023.79,36.54,,11-14
601226,华电重工,0.58,19.33,,23.07,0.18,35710.13,19.33,,11-14
300408,三环集团,1.48,2.78,4.62,33.97,1.68,56629.04,2.61,,11-14
603833,欧派家居,,,3.66,37.15,2.29,23949.73,23.56,,10-24
603088,宁波精达,0.58,-45.79,4.84,12.35,0.77,3495.21,-45.68,,10-16
002724,海洋王,0.49,2.67,2.93,18.17,0.58,17248.2,2.67,,10-16
300406,九强生物,1.81,32.12,4.76,39.98,1.47,18063.74,31.84,,10-16
601015,陕西黑猫,0.35,-22.22,3.91,9.37,0.24,17495.28,-22.02,,10-16
603019,中科曙光,0.43,-35.82,3.18,14.33,0.85,9668.78,-36.14,,10-16
300405,科隆精化,1.03,-18.77,6.57,17.12,-2.22,5269.58,-18.78,,10-16
603011,合锻智能,0.28,-20.0,2.83,10.53,-0.31,3813.62,-19.78,,10-16
603988,中电电机,1.0,13.64,4.79,23.24,0.6,5984.32,13.36,,10-16
603688,石英股份,0.47,-14.55,,10.55,0.37,7824.07,-15.89,,10-16
002731,萃华珠宝,0.98,27.27,,23.68,5.3,11082.52,27.17,,10-16
300403,地尔汉宇,1.19,,4.41,26.86,1.09,11853.68,28.65,,10-16
603166,福达股份,0.35,6.06,1.79,19.72,0.68,13576.23,5.15,,10-16
603388,元成股份,0.72,28.57,3.42,25.64,0.06,4881.21,45.35,,10-11
002831,裕同科技,0.78,-37.29,3.21,27.08,0.74,28133.57,50.5,,09-19
300402,宝色股份,0.38,2.7,3.01,13.45,0.04,5738.12,3.58,,09-17
002730,电光科技,0.57,-18.57,,14.26,0.34,6280.63,-18.89,,09-16
300401,花园生物,0.54,-56.1,8.09,6.85,0.96,3643.29,-56.61,,09-16
603169,兰石重装,0.1,-26.54,1.57,6.6,-0.24,4937.35,-26.54,,09-16
300400,劲拓股份,0.59,25.53,3.46,18.16,0.58,3513.71,24.42,,09-16
300399,京天利,0.76,-30.28,4.36,18.98,0.22,4561.96,-30.22,,09-16
603018,中设集团,1.92,9.71,9.19,23.35,0.34,14986.05,9.86,,09-16
603606,东方电缆,0.57,-19.72,4.75,12.48,-0.3,6256.57,-19.85,,09-16
603010,万盛股份,0.78,8.33,3.42,23.55,0.67,5883.13,9.5,,09-16
300398,飞凯材料,1.09,39.74,4.0,31.16,1.13,6543.69,40.26,,09-16
603456,九洲药业,1.07,22.99,4.7,25.42,1.31,16624.08,22.01,,09-16
300397,天和防务,1.63,-9.94,6.41,27.68,0.23,14642.85,-10.0,,08-20
300396,迪瑞医疗,2.03,10.93,8.68,24.46,1.85,9360.78,11.14,,08-20
600917,重庆燃气,0.21,16.67,1.95,11.49,0.6,30047.76,18.52,,08-20
002729,好利来,0.83,7.79,3.65,24.77,0.79,4162.56,8.19,,08-20
601016,节能风电,0.12,1.67,,7.22,0.68,19511.65,1.55,,08-20
300395,菲利华,1.43,11.57,6.63,23.18,1.25,6914.66,11.58,,08-20
603188,亚邦股份,1.2,107.02,4.4,30.76,0.61,25939.9,107.03,,08-20
603306,华懋科技,0.85,72.98,,24.8,0.81,8899.99,73.0,,08-20
300393,中来股份,1.02,27.5,2.85,41.73,0.74,9770.43,27.52,,08-20
603806,福斯特,1.74,18.37,5.56,33.32,1.19,59555.04,18.52,,08-20
300392,腾信股份,1.61,27.78,6.81,26.48,0.98,7741.66,28.32,,08-20
603609,禾丰牧业,0.37,-26.0,,10.64,0.29,17417.88,-26.85,,07-18
603100,川仪股份,0.48,11.63,3.36,12.84,-0.38,14142.04,10.74,,07-15
300391,康跃科技,0.7,-1.41,3.95,18.83,0.43,3495.85,-1.46,,07-15
601579,会稽山,0.41,-2.38,3.16,13.94,,12404.33,-2.51,,07-15
603099,长白山,0.31,-16.22,2.19,15.26,0.45,6225.68,-15.75,,07-15
300390,天华超净,0.59,1.72,3.18,20.14,0.48,3684.05,1.15,,07-15
002728,特一药业,1.07,1.9,4.67,25.67,0.99,8055.47,2.52,,07-15
300384,三联虹普,2.0,18.99,6.21,38.02,4.35,8001.69,18.99,,07-15
300389,艾比森,1.81,12.98,5.51,38.99,2.68,11431.04,12.98,,07-15
603111,康尼机电,0.54,-5.26,1.98,28.04,0.44,11699.08,-5.98,,07-15
603126,中材节能,0.28,-33.6,3.14,9.36,0.24,9096.68,-33.61,,07-15
300388,国祯环保,0.87,-24.35,,12.3,-1.39,5772.79,-24.17,,07-15
002839,张家港行,0.62,,3.36,18.48,-3.33,100259.94,,,06-30
603323,吴江银行,0.96,,5.42,19.01,0.04,96450.8,,,06-30
600247,ST成城,-0.41,-711.94,,-30.58,,-13798.5,-710.72,,06-28
600966,博汇纸业,-0.36,-2704.32,,-6.12,,-18268.26,-2703.85,,06-24
300387,富邦股份,1.25,9.65,6.07,22.98,0.42,6006.48,9.94,,06-16
603369,今世缘,1.51,0.68,5.11,34.08,1.1,68129.74,0.68,,06-11
603168,莎普爱思,2.12,14.59,7.21,33.62,2.41,10408.24,14.52,,06-11
603009,北特科技,0.51,-13.56,3.12,17.85,0.51,4088.54,-14.03,,06-10
300386,飞天诚信,2.68,94.2,6.76,49.5,2.13,20117.59,94.67,,06-10
300385,雪浪环境,0.94,-3.71,5.76,17.67,0.9,5614.64,-3.72,,06-10
603006,联明股份,1.0,17.65,5.53,19.99,0.84,6029.74,18.05,,06-10
002727,一心堂,1.23,31.98,5.36,25.99,1.17,24085.33,31.94,,06-10
603328,依顿电子,0.81,-1.22,5.83,14.85,1.34,32165.04,-2.07,,06-10
002726,龙大肉食,0.71,9.23,5.49,13.7,0.13,11624.66,8.95,,06-10
601228,广州港,0.16,,,11.08,0.22,78644.06,,,06-09
002856,美芝股份,0.64,-13.51,2.9,25.38,0.42,4836.92,1.71,,05-30
603690,至纯科技,0.16,-40.74,1.33,12.68,0.03,2494.6,1.97,,05-14
600939,重庆建工,0.22,,,10.27,-0.38,35586.7,-29.06,,05-06
