code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600568,中珠医疗,-0.1374,-0.0197,-1.2054,-0.0362,-3.7956
600569,安阳钢铁,0.0449,0.0157,,0.0222,2.8445
600570,恒生电子,-0.3843,-0.0903,-2.3701,-0.6059,-69.992
600571,信雅达,-0.541,-0.1511,-7.8037,-0.3689,-36.8925
600572,康恩贝,0.0852,0.0341,0.7294,0.0734,13.3758
600573,惠泉啤酒,0.1129,0.0347,,0.2742,27.4171
600575,皖江物流,-0.1293,-0.1034,-10.6529,-0.1349,-13.7852
600576,万家文化,,-0.0344,,-0.1165,-11.6455
600577,精达股份,0.0621,0.0599,3.1128,0.1035,10.3861
600578,京能电力,0.2451,0.0518,1.9793,0.0901,22.6918
600579,天华院,-0.1573,-0.0321,,-0.024,-2.3964
600580,卧龙电气,0.0409,0.0108,1.1541,0.0252,2.5819
600581,*ST八钢,0.0038,0.0039,0.2857,0.0053,0.6196
600582,天地科技,0.004,0.0016,0.0303,0.0031,0.3695
600583,海油工程,0.1442,0.0325,2.6559,0.0673,13.3497
600584,长电科技,0.1999,0.0622,13.3166,0.1024,13.4127
600585,海螺水泥,0.3275,0.0822,2.2667,0.1966,38.1738
600586,金晶科技,0.1048,0.0176,,0.0365,5.4148
600587,新华医疗,0.0257,0.0123,0.4317,0.0277,2.8391
600588,用友网络,-0.318,-0.1033,-3.8531,-0.2251,-24.8941
600589,广东榕泰,-0.1925,-0.0384,-1.2399,-0.1179,-11.9408
600590,泰豪科技,-0.0172,-0.0034,-0.4566,-0.0059,-0.7715
600592,龙溪股份,-0.0114,-0.0023,-0.0668,-0.0056,-0.7513
600593,大连圣亚,0.3093,0.0323,,0.0565,8.2643
600594,益佰制药,0.2047,0.1003,1.7496,0.3108,31.9766
600595,中孚实业,0.1345,0.03,,0.0411,6.8402
600596,新安股份,-0.0411,-0.0171,,-0.0423,-5.1271
600597,光明乳业,0.0765,0.0644,4.9119,0.1013,12.31
600598,北大荒,0.2427,0.1269,7.7052,0.2041,20.5651
600599,熊猫金控,-0.041,-0.0109,-0.3973,-0.0223,-2.2376
600600,青岛啤酒,0.2666,0.1463,3.4035,0.2872,39.4707
600601,方正科技,-0.1107,-0.0387,-13.2719,-0.1201,-12.4478
600602,云赛智联,-0.1094,-0.0218,-1.4743,-0.1292,-13.839
600603,广汇物流,,-0.1005,,-0.0114,-4.9422
600604,市北高新,-0.7316,-0.3484,,-0.5183,-51.8326
600605,汇通能源,0.0566,0.0617,8.2035,0.1357,29.1422
600606,绿地控股,-0.7613,-0.0269,-3.2274,-0.0429,-5.6231
600608,*ST沪科,-0.1286,-0.0509,,-0.0418,-5.6792
600609,金杯汽车,-0.0201,-0.0076,-1.1221,-0.0084,-0.8547
600610,中毅达,-0.2403,-0.0294,-6.4214,-0.0546,-5.743
600611,大众交通,-0.3047,-0.039,-1.6138,-0.094,-9.6645
600612,老凤祥,0.0983,0.1711,3.2323,0.2696,28.8254
600613,神奇制药,0.0868,0.0234,0.4373,0.2072,20.7159
600614,鹏起科技,-0.1225,-0.0292,-2.4543,-0.0508,-7.5487
600615,丰华股份,-0.2475,-0.0079,-2.7398,-0.0923,-15.549
600616,金枫酒业,-0.0319,-0.0088,-0.2329,-0.0394,-4.0167
600617,国新能源,,-1.0245,-1.1786,-0.0766,-7.663
600618,氯碱化工,0.1332,0.0576,4.1907,0.1063,16.1263
600619,海立股份,0.0889,0.0457,2.45,0.0676,7.4714
600620,天宸股份,-0.515,-0.0419,,-0.1662,-17.1037
600621,华鑫股份,-0.8992,-0.1189,-3.5946,-0.2683,-29.4847
600622,嘉宝集团,-0.3884,-0.0848,-2.8711,-0.1367,-15.1609
600623,华谊集团,-0.052,-0.0279,-2.0283,-0.0401,-4.5633
600624,复旦复华,0.4375,0.1316,11.4124,0.25,26.6334
600626,申达股份,-0.0145,-0.0141,-0.4759,-0.0386,-3.8965
600628,新世界,0.0586,0.0186,0.6722,0.034,3.4024
600629,华建集团,0.3475,0.036,5.5275,0.1189,14.2481
600630,龙头股份,0.0306,0.0275,2.8745,0.0648,6.4905
600633,浙报传媒,-0.2001,-0.0529,-0.9427,-0.1281,-12.8987
600634,富控互动,-0.4144,-0.065,-5.8813,-0.4468,-44.6766
600635,大众公用,-0.0439,-0.0079,-0.3838,-0.0141,-3.1751
600636,*ST爱富,0.1625,0.0781,2.2858,0.2027,20.3683
600637,东方明珠,0.2947,0.079,1.0615,0.5457,56.5411
600638,新黄浦,2.1492,0.0551,5.1587,0.0956,19.248
600639,浦东金桥,-0.3798,-0.0233,-1.0762,-0.0474,-6.3359
600640,号百控股,0.0236,0.0067,0.2586,0.0325,3.2584
600641,万业企业,1.9297,0.0316,37.7775,0.0515,10.5999
600642,申能股份,0.175,0.0591,2.0488,0.193,35.2148
600643,爱建集团,-7.3752,-0.2552,-9.9737,-4.4702,-548.3927
600644,乐山电力,0.078,0.0141,,0.0196,3.518
600645,中源协和,0.5712,0.0591,2.7794,0.0789,7.9209
600647,同达创业,0.0914,0.031,0.4904,0.066,6.5989
600648,外高桥,-0.0402,-0.0051,-0.8769,-0.0066,-0.8802
600649,城投控股,-0.7798,-0.0334,-0.7562,-0.0665,-11.5454
600650,锦江投资,0.1223,0.0379,1.0351,0.1373,14.8358
600651,飞乐音响,-0.0602,-0.0242,-0.709,-0.052,-5.5108
600652,游久游戏,0.2779,0.083,6.2019,0.1828,23.202
600653,申华控股,-0.012,-0.011,-3.5393,-0.0161,-1.8639
600654,中安消,-0.0111,-0.0052,-0.25,-0.0145,-1.4906
600655,豫园商城,0.1352,0.139,4.5049,0.3317,68.3776
600657,信达地产,-0.3319,-0.0305,-2.0689,-0.0561,-8.6131
600658,电子城,0.5723,0.0484,1.658,0.1089,11.0731
600660,福耀玻璃,0.2353,0.0894,1.5535,0.1719,19.7934
600661,新南洋,-0.0083,-0.0022,,-0.0044,-0.4395
600662,强生控股,0.0592,0.0176,1.1933,0.0359,3.6652
600663,陆家嘴,1.3337,0.0589,4.0575,0.0995,11.3568
600664,哈药股份,0.0832,0.0493,3.9178,0.1066,11.6629
600665,天地源,-0.0999,-0.0137,-0.6544,-0.0192,-2.2987
600666,奥瑞德,0.1988,0.069,3.437,0.094,12.5052
600667,太极实业,0.3017,0.1108,6.9656,0.1544,22.4745
600668,尖峰集团,0.0306,0.0085,0.1408,0.0208,2.4299
600671,天目药业,-0.0852,-0.0292,,-0.0561,-5.6322
600673,东阳光科,0.2159,0.0664,4.3892,0.1238,26.6742
600674,川投能源,0.3647,0.012,2.0576,0.0266,18.4697
600675,中华企业,0.1433,0.0065,0.4485,0.0087,1.3993
600676,交运股份,0.0335,0.0211,0.8032,0.0471,5.2466
600677,航天通信,-0.0257,-0.017,-1.4559,-0.0221,-2.4983
600678,四川金顶,-36.0352,-0.0298,,-0.018,-1.9737
600679,上海凤凰,-0.0057,-0.0016,,-0.0038,-0.427
600680,ST上普,-0.1054,-0.0297,-14.786,-0.0788,-7.8942
600681,百川能源,0.1819,0.0126,57.9417,0.0142,1.6828
600682,南京新百,0.0289,0.011,0.3065,0.0173,1.7486
600683,京投发展,-0.7841,-0.0097,,-0.0116,-1.4666
600684,珠江实业,0.3524,0.0819,1.6985,0.1448,53.9238
600685,中船防务,-0.064,-0.0207,-2.462,-0.0348,-4.6426
600686,金龙汽车,-0.1094,-0.0722,-7.3191,-0.0985,-10.2126
600687,刚泰控股,0.0095,0.0049,2.7666,0.0088,0.8838
600688,上海石化,-0.0229,-0.0318,,-0.0641,-6.7915
600689,上海三毛,-0.0983,-0.1135,-12.808,-0.1867,-22.1101
600690,青岛海尔,0.0837,0.0816,1.4137,0.1212,13.2437
600691,阳煤化工,-0.2573,-0.0507,,-0.0141,-1.8296
600692,亚通股份,-0.2521,-0.0589,-7.3591,-0.1036,-10.3907
600693,东百集团,0.0197,0.0112,0.4322,0.0281,3.107
600694,大商股份,0.0366,0.0464,0.7484,0.0715,7.8503
600695,绿庭投资,-0.2692,-0.0829,,-0.1324,-13.3487
600696,*ST匹凸,-33.6758,-0.0555,-14.7957,-0.1205,-14.8199
600697,欧亚集团,0.0091,0.0059,0.3622,0.0076,0.8732
600698,湖南天雁,0.1673,0.0932,3.5353,0.2106,25.3452
600699,均胜电子,0.0645,0.0313,0.7796,0.0633,6.5641
600701,工大高新,0.1469,0.0344,5.3865,0.0658,8.2941
600702,沱牌舍得,0.3385,0.0893,1.5806,0.2731,27.3123
600703,三安光电,-0.0796,-0.0102,-0.231,-0.0228,-11.5068
600704,物产中大,-0.0489,-0.039,-2.4495,-0.048,-5.0727
600705,中航资本,-8.4407,-0.1145,-7.5837,-0.1388,-17.029
600706,曲江文旅,-0.0153,-0.0052,-0.2359,-0.0088,-1.043
600707,彩虹股份,0.1657,0.0016,,0.003,2.5409
600708,光明地产,0.1923,0.048,4.9266,0.0767,9.3077
600710,*ST常林,-0.0527,-0.0137,-3.1236,-0.0357,-4.0004
600711,盛屯矿业,0.4894,0.0576,,0.1187,20.4608
600712,南宁百货,-0.0535,-0.0381,-1.7348,-0.0912,-9.3689
600713,南京医药,0.0017,0.0015,,0.0017,0.173
600714,金瑞矿业,0.5437,0.0987,24.4509,0.1495,23.7929
600715,文投控股,-0.0501,-0.0126,-0.3314,-0.015,-2.9227
600716,凤凰股份,-0.9794,-0.0551,-6.5136,-0.0763,-9.3525
600717,天津港,0.1467,0.0377,1.2069,0.1073,15.9628
600718,东软集团,-0.2562,-0.0956,-4.5833,-0.281,-43.0045
600719,大连热电,-0.1569,-0.0381,,-0.0679,-6.7915
600720,祁连山,0.1513,0.0295,15.5265,0.044,7.0182
600721,百花村,0.0116,0.0015,0.2689,0.002,0.3565
600722,金牛化工,0.0279,0.0138,,0.0101,1.3931
600723,首商股份,0.0204,0.0228,0.3661,0.0489,4.9376
600724,宁波富达,0.1509,0.0103,1.2151,0.0127,1.7303
600725,ST云维,-0.0564,-0.0137,,-0.0169,-2.7522
600726,华电能源,0.0813,0.0181,,0.0217,4.6501
600727,鲁北化工,0.0557,0.0194,1.2304,0.0842,8.4243
600728,佳都科技,-0.1131,-0.0496,-1.434,-0.1019,-12.2227
600729,重庆百货,-0.0152,-0.0261,-0.5626,-0.0391,-3.9121
600730,中国高科,-3.0188,-0.1237,,-0.2794,-58.3129
600731,湖南海利,0.0692,0.028,5.8084,0.0392,4.342
600732,*ST新梅,-0.5384,-0.0061,,-0.0116,-1.4277
600733,S*ST前锋,-37.8939,-0.0623,,-0.1055,-10.5617
600734,实达集团,-1.9094,-0.0469,,-0.0632,-8.4025
600735,新华锦,0.0585,0.0478,,0.0931,9.6477
600736,苏州高新,-0.5858,-0.0369,-6.6935,-0.0476,-9.9162
600737,中粮糖业,0.3325,0.0633,,0.0918,9.3318
600738,兰州民百,-0.0142,-0.0094,-0.2593,-0.0165,-1.8063
600739,辽宁成大,-0.0576,-0.0187,-0.4572,-0.0629,-8.6958
600740,山西焦化,0.051,0.0198,9.0346,0.0236,2.7359
600741,华域汽车,0.0766,0.0481,0.7583,0.1039,11.2802
600742,一汽富维,0.0515,0.0428,0.8001,0.148,15.1563
600743,华远地产,0.7096,0.0816,3.7804,0.1095,13.7593
600744,华银电力,0.1566,0.0414,,0.0453,12.8082
600745,中茵股份,0.1105,0.017,1.0616,0.0207,2.6684
600746,江苏索普,0.016,0.0084,,0.0188,3.1403
600747,大连控股,-0.4172,-0.0331,,-0.0595,-6.5241
600748,上实发展,-0.4701,-0.056,-1.5854,-0.0892,-11.83
600749,西藏旅游,0.8369,0.0425,,0.1161,31.9646
600750,江中药业,0.1087,0.0644,1.5466,0.2509,30.2113
600751,天海投资,4.9542,0.6482,,0.2864,29.1479
600753,东方银星,0.3782,0.0053,,0.0111,1.1051
600754,锦江股份,0.2515,0.0542,1.2452,0.2665,33.4381
600755,厦门国贸,0.0429,0.036,2.7827,0.0472,5.1384
600756,浪潮软件,-0.3577,-0.0754,-25.866,-0.2302,-23.8431
600757,长江传媒,0.0027,0.001,0.0218,0.003,0.2998
600758,红阳能源,-0.151,-0.0345,-2.296,-0.0851,-19.0284
600759,洲际油气,0.1959,0.0349,2.897,0.0634,17.3015
600760,中航黑豹,0.1075,0.0493,,0.0676,8.1471
600761,安徽合力,0.0394,0.0245,0.5586,0.0657,8.2263
600763,通策医疗,0.2484,0.0954,0.9166,1.0293,103.1568
600764,中电广通,-0.1879,-0.0683,-8.3072,-0.1376,-13.7621
600765,中航重机,-0.018,-0.0043,-1.4107,-0.007,-0.9968
600766,园城黄金,0.2985,0.0477,0.5201,0.0482,4.9067
600767,运盛医疗,-0.1246,-0.0082,,-0.0148,-1.6473
600768,宁波富邦,-0.0438,-0.0331,,-0.0413,-4.7336
600769,祥龙电业,-0.2042,-0.0496,,-0.0505,-5.4004
600770,综艺股份,-0.4552,-0.0283,-1.1801,-0.0983,-23.0529
600771,广誉远,-0.074,-0.0119,,-0.0063,-0.6557
600773,西藏城投,-1.2793,-0.0603,-7.4072,-0.0696,-12.9472
600774,汉商集团,0.0506,0.0143,27.2332,0.0236,2.6456
600775,南京熊猫,-0.0942,-0.0338,-1.8174,-0.0748,-7.4806
600776,东方通信,-0.1421,-0.0519,-2.5177,-0.2481,-25.0831
600777,新潮能源,0.526,0.0167,,0.0256,2.8144
600778,友好集团,-0.1743,-0.0575,-6.1301,-0.0731,-9.2927
600779,水井坊,0.0616,0.0234,0.2347,0.1048,14.7253
600780,通宝能源,0.1265,0.0539,1.9851,0.1027,15.1764
600781,辅仁药业,0.0594,0.0131,1.0394,0.0216,2.3621
600782,新钢股份,0.004,0.0024,,0.0033,0.4965
600783,鲁信创投,-0.0725,-0.0025,-0.1319,-0.0083,-1.95
600784,鲁银投资,-0.0813,-0.0528,-3.4697,-0.0736,-7.3926
600785,新华百货,-0.0158,-0.0154,-0.2842,-0.0303,-3.0332
600787,中储股份,0.043,0.0501,2.4672,0.0833,8.8876
600789,鲁抗医药,0.003,0.001,,0.0017,0.2187
600790,轻纺城,1.5181,0.0753,1.9859,0.1281,12.9388
600791,京能置业,-1.3418,-0.1071,-5.7142,-0.1604,-16.059
600792,云煤能源,-0.03,-0.0159,,-0.0245,-2.5917
600793,宜宾纸业,-21.6042,-0.0723,-79.8162,-0.0698,-10.8823
600794,保税科技,0.6316,0.0666,1.6226,0.1033,11.6161
600795,国电电力,0.283,0.0388,4.3954,0.0489,11.658
600796,钱江生化,0.1584,0.0241,1.0387,0.0397,4.3336
600797,浙大网新,-0.1263,-0.0619,-10.5071,-0.1092,-11.0283
600798,宁波海运,0.2275,0.0171,,0.0267,19.4209
600800,天津磁卡,-1.0519,-0.081,,-0.0812,-10.5609
600801,华新水泥,0.1392,0.0351,5.6774,0.0552,10.0155
600802,福建水泥,-0.1359,-0.0231,,-0.0386,-4.5451
600803,新奥股份,-0.0457,-0.0247,-0.9766,-0.0501,-5.7463
600804,鹏博士,0.2994,0.047,2.9502,0.0947,15.4152
600805,悦达投资,0.2139,0.0239,0.394,0.0412,5.6041
600806,*ST昆机,-0.0051,-0.0012,-0.9389,-0.0028,-0.3003
600807,天业股份,-0.9959,-0.0576,-26.6968,-0.0769,-9.0544
600808,马钢股份,0.0575,0.0281,,0.042,6.9425
600809,山西汾酒,0.1709,0.1237,0.6774,0.3243,32.4287
600810,神马股份,0.0256,0.0219,,0.0293,3.1367
600811,东方集团,0.0009,0.0002,0.0067,0.0003,0.0404
600812,华北制药,-0.0237,-0.0096,,-0.0107,-1.6687
600814,杭州解百,-0.1196,-0.098,-2.1037,-0.2527,-25.5062
600815,厦工股份,-0.1868,-0.0682,-2.7116,-0.1035,-13.3935
600816,安信信托,-39.2803,-0.2077,-1.8879,-0.6426,-64.262
600817,*ST宏盛,-0.0455,-0.0042,,-0.0002,-0.0251
600818,中路股份,0.0243,0.0097,1.7042,0.0205,2.0737
600819,耀皮玻璃,0.1477,0.0239,,0.0373,6.7792
600820,隧道股份,0.018,0.0032,0.2684,0.0042,0.7082
600821,津劝业,-0.0293,-0.0099,-3.6777,-0.0152,-2.128
600822,上海物贸,0.0014,0.0045,1.0172,0.0052,0.5322
600823,世茂股份,-0.3228,-0.0331,-2.0266,-0.0537,-8.8897
600824,益民集团,0.0999,0.0571,1.2954,0.1639,18.6485
600825,新华传媒,-0.1576,-0.0238,-1.9395,-0.0454,-4.8792
600826,兰生股份,-0.0173,-0.0043,-0.3019,-0.0161,-3.6651
600827,百联股份,0.002,0.0014,0.0475,0.0024,0.2448
600828,茂业商业,0.0908,0.0455,1.2955,0.0769,12.8076
600829,人民同泰,0.0547,0.0289,0.5083,0.064,6.6489
600830,香溢融通,-0.04,-0.0108,-0.3899,-0.0487,-5.0694
600831,广电网络,0.422,0.0978,4.5738,0.1673,20.1026
600833,第一医药,0.0481,0.039,1.7661,0.0902,9.9822
600834,申通地铁,0.4565,0.0905,2.6078,0.2557,25.5945
600835,上海机电,0.2094,0.0761,1.8352,0.1269,12.7393
600836,界龙实业,0.1884,0.0271,363.5835,0.0321,3.6465
600837,海通证券,,0.014,0.7515,0.0286,
600838,上海九百,-0.5328,-0.0402,-4.0864,-0.1225,-12.787
600839,四川长虹,0.0069,0.0031,0.8605,0.0047,0.572
600841,上柴股份,0.0572,0.0196,1.0104,0.0527,5.8851
600843,上工申贝,0.0394,0.0199,0.6128,0.0429,7.144
600844,丹化科技,0.7612,0.0831,4.5542,0.1628,33.2307
600845,宝信软件,-0.1131,-0.0696,-1.4833,-0.1358,-14.0038
600846,同济科技,-0.1585,-0.0325,-3.8275,-0.0473,-6.102
600847,万里股份,0.0963,0.0262,2.0668,0.0319,3.2564
600848,上海临港,-0.0415,-0.0138,-5.3755,-0.0156,-1.9557
600850,华东电脑,-0.1109,-0.1296,,-0.2033,-20.333
600851,海欣股份,-0.1342,-0.0157,-8.8393,-0.0521,-6.9403
600853,龙建股份,-0.0006,-0.0002,-0.2659,-0.0003,-0.0273
600854,春兰股份,-0.0748,-0.01,,-0.0298,-3.5515
600855,航天长峰,-0.0162,-0.0062,-0.3942,-0.0151,-1.5621
600856,中天能源,0.0758,0.031,4.3815,0.0411,5.6564
600857,宁波中百,-0.0382,-0.035,-1.2057,-0.1608,-16.2358
600858,银座股份,0.0278,0.0164,1.0922,0.0219,2.5872
600859,王府井,-0.034,-0.0295,-0.8035,-0.0688,-6.9861
600860,*ST京城,-0.1774,-0.0449,,-0.0895,-9.3522
600861,北京城乡,-0.1273,-0.0485,-2.9436,-0.179,-21.6285
600862,中航高科,-1.0274,-0.0907,-23.7093,-0.1342,-16.7957
600863,内蒙华电,0.292,0.0403,2.0385,0.0611,17.718
600864,哈投股份,-0.6937,-0.0821,-3.4474,-0.2622,-52.1996
600865,百大集团,-0.1924,-0.0276,-2.8458,-0.0379,-6.6417
600866,*ST星湖,-0.3763,-0.0483,,-0.1053,-41.3771
600867,通化东宝,0.1405,0.0264,0.7949,0.2063,37.7318
600868,梅雁吉祥,0.1755,0.0152,35.4696,0.0395,9.9164
600869,智慧能源,0.0777,0.037,5.0541,0.0525,5.4624
600870,厦华电子,-0.1374,-0.1134,-18.0071,-0.0757,-7.7658
600871,石化油服,-0.0604,-0.0484,,-0.294,-29.6669
600872,中炬高新,0.1502,0.0373,2.0533,0.1085,12.1684
600873,梅花生物,0.1415,0.0374,1.905,0.0603,11.3743
600874,创业环保,0.2778,0.022,1.7988,0.0362,12.3871
600875,东方电气,-0.1128,-0.0283,-1.7871,-0.0351,-3.62
600876,洛阳玻璃,-0.0559,-0.0133,,-0.0135,-2.5047
600877,中国嘉陵,-0.0339,-0.0123,,-0.0139,-1.4491
600879,航天电子,-0.253,-0.0562,-6.1079,-0.1088,-12.7752
600880,博瑞传播,0.1523,0.0366,0.5364,0.2146,24.0196
600881,亚泰集团,-0.0761,-0.0098,-0.827,-0.0142,-1.9074
600882,广泽股份,0.8951,0.1666,,0.1534,15.3833
600883,博闻科技,0.117,0.0069,,0.0898,30.3861
600884,杉杉股份,0.0076,0.0016,0.1299,0.0031,0.4308
600885,宏发股份,-0.0805,-0.0269,,-0.0217,-2.3432
600886,国投电力,0.3111,0.0261,27.4914,0.0319,11.7489
600887,伊利股份,0.0609,0.0643,1.663,0.0962,10.2125
600888,新疆众和,-0.0302,-0.0044,-0.3635,-0.0092,-2.957
600889,南京化纤,0.7135,0.1065,,0.1428,14.7055
600890,中房股份,-1.3118,-0.0141,,-0.097,-10.2411
600891,秋林集团,0.2527,0.0422,1.4432,0.1272,13.8372
600892,大晟文化,0.0053,0.0056,0.3448,0.0052,0.5166
600893,中航动力,-0.1963,-0.0621,-5.7053,-0.1198,-14.4252
600894,广日股份,0.1469,0.1125,2.9648,0.2328,28.1132
600895,张江高科,0.4483,0.0158,3.4182,0.0248,3.65
600896,览海投资,-0.0046,-0.0004,,-0.0007,-0.2164
600897,厦门空港,0.4331,0.0946,1.2582,0.9758,99.3041
600898,三联商社,0.1454,0.0941,4.8819,0.1942,19.4628
600900,长江电力,0.797,0.047,2.5977,0.0816,12.3267
600917,重庆燃气,0.1471,0.0705,2.3707,0.1371,33.6492
600939,重庆建工,-0.0274,-0.0141,-1.5761,-0.0155,-1.9282
600958,东方证券,,-0.013,-1.0813,-0.0193,
600959,江苏有线,0.3428,0.0459,1.7254,0.1348,13.8484
600960,渤海活塞,0.2368,0.0974,6.9907,0.1742,22.4034
600961,株冶集团,0.0724,0.0667,,0.0805,9.8931
600962,国投中鲁,0.7567,0.304,13.6795,0.8316,121.624
600963,岳阳林纸,-0.1011,-0.0194,-25.0644,-0.0262,-3.9325
600965,福成股份,0.1212,0.049,4.9333,0.2038,20.3819
600966,博汇纸业,-0.0176,-0.0046,-0.9572,-0.007,-1.2953
600967,北方创业,-0.0765,-0.0427,-1.3847,-0.0767,-7.6787
600969,郴电国际,0.1515,0.0342,1.9437,0.0475,13.2274
600970,中材国际,0.0378,0.0211,0.9135,0.0267,2.735
600971,恒源煤电,0.1171,0.0432,1.07,0.0915,13.3854
600973,宝胜股份,-0.0039,-0.0028,-0.4377,-0.0042,-0.4226
600975,新五丰,0.0587,0.0334,1.7745,0.1145,14.4647
600976,健民集团,0.0349,0.0235,0.7177,0.0775,7.779
600977,中国电影,0.2336,0.083,1.2565,0.1644,22.2919
600978,宜华生活,0.5427,0.1034,4.4298,0.2281,31.8836
600979,广安爱众,0.1969,0.0289,4.3638,0.0457,10.1548
600980,北矿科技,-0.1206,-0.0438,,-0.1304,-13.6502
600981,汇鸿集团,-0.0881,-0.0773,-11.3807,-0.1047,-10.7927
600982,宁波热电,0.0484,0.0174,0.6342,0.0388,4.5386
600983,惠而浦,0.1795,0.0885,1.9521,0.15,15.7173
600984,建设机械,-0.1294,-0.0414,,-0.0584,-5.8401
600985,雷鸣科化,0.0183,0.0079,0.2558,0.0387,3.9326
600986,科达股份,-0.2352,-0.0529,-4.4671,-0.0751,-7.6665
600987,航民股份,0.1406,0.0649,1.3117,0.2155,43.4035
600988,赤峰黄金,0.0869,0.0259,3.8204,0.0204,2.0438
600990,四创电子,-0.1351,-0.0327,-4.1519,-0.0537,-5.7619
600992,贵绳股份,-0.3475,-0.177,-33.0564,-0.4728,-47.282
600993,马应龙,0.0743,0.029,0.5239,0.0956,9.6492
600995,文山电力,0.1411,0.0512,1.0868,0.1152,18.593
600997,开滦股份,0.0676,0.0351,1.472,0.0616,8.0138
600998,九州通,-0.0548,-0.0589,-5.4773,-0.0888,-9.0277
600999,招商证券,,-0.0513,-4.1502,-0.0761,
601000,唐山港,0.2506,0.05,1.3589,0.1081,25.8783
601001,大同煤业,0.023,0.0202,0.514,0.0831,9.5276
601002,晋亿实业,0.1469,0.0423,,0.0792,8.0482
601003,柳钢股份,-0.0381,-0.0329,-400.086,-0.0434,-5.6714
601005,*ST重钢,0.1808,0.0653,,0.0747,9.9602
601006,大秦铁路,0.1815,0.0416,0.666,0.1184,18.8395
601007,金陵饭店,0.0526,0.0061,0.4457,0.0219,2.8247
601008,连云港,0.0595,0.0126,0.5451,0.0361,7.1965
601009,南京银行,,0.0316,4.7937,0.0339,
601010,文峰股份,-0.0241,-0.0165,-0.3462,-0.0554,-5.5563
601011,宝泰隆,0.1196,0.0305,1.5344,0.0696,13.4044
601012,隆基股份,-0.0492,-0.0079,-1.2139,-0.0201,-2.785
601016,节能风电,0.57,0.0305,1.4254,0.044,20.5743
601018,宁波港,-0.0211,-0.0022,-0.0522,-0.0084,-1.7307
601028,玉龙股份,0.1856,0.0737,3.6092,0.2196,21.9607
601038,一拖股份,0.0007,0.0004,0.0137,0.0007,0.0799
601058,赛轮金宇,0.0305,0.0183,1.7798,0.0274,2.8105
601088,中国神华,0.2913,0.0849,1.2116,0.2543,39.1809
601098,中南传媒,0.0231,0.0062,0.1675,0.0234,2.3838
601099,太平洋,,0.0106,0.7677,0.0185,
601100,恒立液压,0.1026,0.0171,0.3616,0.2149,26.4167
601101,昊华能源,0.1247,0.0428,0.6727,0.1698,17.0986
601106,中国一重,-0.2965,-0.0337,-21.8248,-0.0667,-8.5788
601107,四川成渝,0.3395,0.033,0.9392,0.0689,18.2976
601111,中国国航,0.1096,0.0293,4.3498,0.0405,8.5473
601113,华鼎股份,0.5751,0.2246,18.3391,0.8605,101.7806
601116,三江购物,0.0727,0.0703,1.6963,0.1447,14.4802
601117,中国化学,0.0325,0.0143,0.5309,0.0214,2.242
601118,海南橡胶,0.0367,0.0131,0.9962,0.0744,8.6674
601126,四方股份,-0.3491,-0.0793,-4.477,-0.279,-32.4952
601137,博威合金,-0.078,-0.0464,-1.7606,-0.5723,-58.6428
601139,深圳燃气,0.0506,0.0232,0.5769,0.0435,4.463
601158,重庆水务,0.4758,0.0541,1.0845,0.1651,55.1113
601163,三角轮胎,0.0204,0.0146,0.3004,0.0221,3.1774
601166,兴业银行,,0.0759,12.2825,0.0797,
601168,西部矿业,-0.0007,-0.0003,-0.066,-0.0005,-0.0999
601169,北京银行,,0.0158,2.711,0.0168,
601177,杭齿前进,-0.058,-0.0168,-0.9093,-0.0368,-4.2873
601179,中国西电,0.0149,0.0027,,0.0052,0.5876
601186,中国铁建,-0.018,-0.0075,-1.0295,-0.0088,-0.9741
601188,龙江交通,0.3205,0.0205,0.946,0.1681,25.7511
601199,江南水务,0.9568,0.0996,3.5035,0.3442,37.1508
601200,上海环境,0.2779,0.0129,0.7972,0.0251,7.815
601208,东材科技,0.3171,0.0723,2.0325,0.9677,128.6532
601211,国泰君安,,,,,
601216,君正集团,0.0217,0.0052,0.1995,0.0177,4.4384
601218,吉鑫科技,0.2085,0.0374,4.6707,0.0923,9.5967
601222,林洋能源,-0.1159,-0.0296,-0.8754,-0.113,-11.3944
601228,广州港,,,,,
601231,环旭电子,0.0624,0.0529,1.5463,0.095,9.8167
601233,桐昆股份,0.0139,0.0112,1.424,0.0288,2.9429
601238,广汽集团,-0.0474,-0.0054,-0.1792,-0.0168,-3.5923
601258,庞大集团,-0.0153,-0.0074,-1.8781,-0.0088,-1.0165
601288,农业银行,,0.0395,6.3229,0.0417,
601311,骆驼股份,0.0869,0.0388,0.8083,0.1281,14.3783
601313,江南嘉捷,0.0659,0.0256,0.8786,0.066,6.6075
601318,中国平安,,0.0773,11.6713,0.0835,
601328,交通银行,,0.0381,6.3055,0.0405,
601333,广深铁路,0.1125,0.0244,1.1642,0.1127,23.0581
601336,新华保险,,0.0705,17.347,0.0761,
601339,百隆东方,0.296,0.0849,3.5979,0.2495,35.3065
601369,陕鼓动力,-0.0302,-0.0066,-0.1605,-0.0103,-1.0485
601377,兴业证券,,-0.029,-1.6375,-0.0483,
601388,怡球资源,-0.0143,-0.0098,-0.4287,-0.0209,-2.1007
601390,中国中铁,-0.0797,-0.0314,-6.1993,-0.0376,-4.8618
601398,工商银行,,0.0481,6.6619,0.0511,
