code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002769,普路通,0.0114,0.0016,0.3305,0.0016,0.1653
002770,科迪乳业,0.092,0.0482,0.6489,0.0923,11.1997
002771,真视通,0.1152,0.0904,1.4341,0.142,14.1999
002772,众兴菌业,0.4441,0.1605,1.8755,0.3025,142.1151
002773,康弘药业,0.174,0.1501,1.0539,0.8853,126.2263
002774,快意电梯,0.0658,0.0667,0.5391,0.126,14.1158
002775,文科园林,-0.0738,-0.0538,-0.7735,-0.0922,-10.539
002776,柏堡龙,0.2605,0.2447,1.3341,0.7938,79.8186
002777,久远银海,0.2433,0.129,1.5058,0.2188,22.8454
002778,高科石化,0.0332,0.0541,0.8583,0.1591,16.1777
002779,中坚科技,0.1087,0.1144,0.972,0.3426,34.2589
002780,三夫户外,0.0592,0.0684,0.6196,0.3163,31.688
002781,奇信股份,-0.0366,-0.0453,-0.7879,-0.068,-6.8048
002782,可立克,0.0968,0.1084,1.2283,0.3241,33.2894
002783,凯龙股份,0.131,0.0969,0.9699,0.2709,35.0162
002785,万里石,-0.0054,-0.0037,-0.1664,-0.0087,-0.887
002786,银宝山新,0.0588,0.0565,1.7975,0.0817,8.7766
002787,华源控股,0.167,0.1664,1.9101,0.3845,46.1243
002788,鹭燕医药,0.0282,0.0537,1.603,0.0668,6.7214
002789,建艺集团,-0.0589,-0.0749,-1.2407,-0.1164,-12.3256
002790,瑞尔特,0.1429,0.1461,0.7826,0.4138,64.5585
002791,坚朗五金,0.0167,0.0203,0.1571,0.0692,6.9457
002792,通宇通讯,0.1881,0.17,0.797,0.3471,36.3986
002793,东音股份,0.0779,0.0934,0.654,0.3159,36.5785
002795,永和智控,0.1976,0.2388,1.5816,0.4791,49.0536
002796,世嘉科技,0.1553,0.2189,1.2059,0.9347,99.368
002797,第一创业,,0.1173,4.7834,0.1583,
002798,帝王洁具,0.0603,0.0611,0.61,0.2778,28.5275
002799,环球印务,0.1862,0.1218,1.9123,0.2302,32.5742
002800,天顺股份,-0.0979,-0.1168,-1.6854,-0.2442,-25.0183
002801,微光股份,0.1643,0.1627,0.9137,1.0626,106.257
002802,洪汇新材,0.0858,0.0885,0.8488,0.436,56.7936
002803,吉宏股份,0.0406,0.0295,0.9113,0.054,5.8692
002805,丰元股份,0.0775,0.0493,0.6754,0.3897,46.5587
002806,华锋股份,0.0613,0.0452,1.1296,0.0896,10.9654
002807,江阴银行,,0.048,4.7081,0.052,
002808,苏州恒久,0.1882,0.1319,0.9628,0.9534,95.3382
002809,红墙股份,0.0966,0.1071,0.6501,0.3742,37.7269
002810,山东赫达,0.1553,0.1155,1.4685,0.2367,31.2833
002811,亚泰国际,0.0199,0.0268,0.3171,0.043,4.4058
002812,创新股份,0.1228,0.1353,1.1692,0.3603,36.4561
002813,路畅科技,0.1104,0.1162,1.2271,0.2072,25.4831
002815,崇达技术,0.2545,0.2616,1.4799,0.5862,64.1561
002816,和科达,0.017,0.0133,0.1577,0.0322,3.3484
002817,黄山胶囊,0.1904,0.1488,1.0059,0.7311,115.5311
002818,富森美,0.8665,0.19,2.0223,0.4053,72.6494
002819,东方中科,0.0813,0.1187,2.8956,0.5858,59.2179
002820,桂发祥,0.2348,0.227,1.2489,0.8996,108.7142
002821,凯莱英,0.1774,0.1201,1.1173,0.4654,76.7562
002822,中装建设,-0.0526,-0.0625,-1.0112,-0.1158,-11.613
002823,凯中精密,0.0503,0.0635,0.5497,0.1475,14.7453
002824,和胜股份,0.1476,0.195,2.3868,0.5485,54.8527
002825,纳尔股份,0.1479,0.231,1.479,0.7202,72.0179
002826,易明医药,0.0075,0.0081,0.0645,0.0245,2.4529
002827,高争民爆,0.1653,0.0888,0.5975,0.295,31.8942
002828,贝肯能源,0.2938,0.218,2.8287,0.4141,41.4599
002829,星网宇达,0.3195,0.2054,1.0393,0.6441,121.5874
002830,名雕股份,0.1075,0.136,1.5101,0.2644,26.4424
002831,裕同科技,0.1259,0.1389,0.8212,0.2763,27.7814
002832,比音勒芬,0.1807,0.2151,1.0922,0.8277,82.7728
002833,弘亚数控,0.2578,0.3025,0.9948,1.203,148.0378
002835,同为股份,0.0791,0.0948,0.7596,0.3548,36.8139
002836,新宏泽,0.15,0.1335,0.7996,0.7191,72.4213
002837,英维克,0.1294,0.1256,0.838,0.262,27.5825
002838,道恩股份,0.0833,0.0856,0.9819,0.2213,27.3962
002839,张家港行,,-0.0483,-4.8223,-0.0531,
002840,华统股份,0.0749,0.0977,1.5263,0.2227,26.5719
002841,视源股份,0.0627,0.2011,1.1966,0.3301,33.9744
002842,翔鹭钨业,0.0939,0.1119,1.2388,0.2654,28.0071
002843,泰嘉股份,0.3221,0.1754,1.6553,0.5375,56.1671
002845,同兴达,-0.0247,-0.0429,-0.8557,-0.0558,-5.6021
002846,英联股份,0.1378,0.1259,0.8367,0.4585,48.7608
002847,盐津铺子,0.1208,0.1494,1.2751,0.2692,28.7087
002848,高斯贝尔,0.0706,0.0644,1.8935,0.1421,14.3317
002849,威星智能,0.0975,0.0716,0.695,0.2149,22.7403
002850,科达利,-0.0196,-0.0161,-0.1826,-0.0412,-4.2661
002851,麦格米特,-0.1462,-0.1016,-2.2991,-0.2484,-26.4177
002852,道道全,0.0463,0.1408,0.6491,0.2624,26.9625
002853,皮阿诺,0.0753,0.0967,0.5896,0.2552,27.6753
002855,捷荣技术,0.0465,0.0744,0.7922,0.122,12.5677
002856,美芝股份,-0.1297,-0.128,-2.6394,-0.1838,-18.3867
002857,三晖电气,0.257,0.2039,1.4648,0.5147,51.474
002858,力盛赛车,0.132,0.1155,0.9311,0.4703,47.0328
002862,实丰文化,0.2063,0.2772,2.3631,1.1447,114.4674
300001,特锐德,0.0582,0.0371,0.6301,0.0769,7.6956
300002,神州泰岳,0.1371,0.0631,0.5786,0.5775,61.3813
300003,乐普医疗,0.2087,0.0909,0.7702,0.6482,67.3451
300004,南风股份,0.226,0.049,1.7171,0.2446,28.6539
300005,探路者,0.1696,0.1646,1.0315,0.6155,62.7921
300006,莱美药业,-0.0542,-0.022,-4.3839,-0.0402,-4.6931
300007,汉威电子,0.1275,0.028,0.8725,0.0887,11.0815
300008,天海防务,-0.028,-0.018,-0.5761,-0.0498,-5.0734
300009,安科生物,0.2004,0.1187,0.9992,0.7648,77.7467
300010,立思辰,0.1083,0.0475,0.8105,0.1644,21.6946
300011,鼎汉技术,0.1852,0.0693,0.8436,0.4785,90.2366
300012,华测检测,0.2719,0.1586,1.6933,0.8529,103.5319
300013,新宁物流,0.035,0.0208,1.6397,0.0447,4.629
300014,亿纬锂能,0.0324,0.0233,0.4836,0.0593,9.3285
300015,爱尔眼科,0.1889,0.1779,1.45,1.0014,100.5807
300016,北陆药业,0.0957,0.0464,0.4472,0.175,22.6746
300017,网宿科技,0.2731,0.2639,1.079,1.5274,178.6973
300018,中元股份,0.2154,0.0568,0.9701,0.645,64.5011
300019,硅宝科技,0.0824,0.0556,0.5687,0.2166,35.8465
300020,银江股份,-0.1117,-0.0633,-1.402,-0.1179,-11.8713
300021,大禹节水,0.0167,0.0086,0.6372,0.0125,1.3342
300022,吉峰农机,-0.018,-0.0296,,-0.0334,-3.3503
300023,宝德股份,0.0076,0.0014,0.0408,0.0046,0.6186
300024,机器人,0.0604,0.0284,0.2771,0.0733,11.7147
300025,华星创业,-0.06,-0.0367,-0.696,-0.0664,-7.1414
300026,红日药业,0.0524,0.0493,0.334,0.2189,22.6961
300027,华谊兄弟,-0.0088,-0.0021,-0.0203,-0.0051,-0.7218
300028,金亚科技,0.3655,0.1541,7.7501,0.3015,44.0515
300029,天龙光电,0.2923,0.0369,7.2859,0.0923,9.4241
300030,阳普医疗,-0.2343,-0.1061,-1.9068,-0.4559,-56.6655
300031,宝通科技,0.18,0.0916,1.2292,0.5599,58.2505
300032,金龙机电,0.0731,0.028,1.175,0.0676,7.5474
300033,同花顺,0.7734,0.1299,3.3978,0.5273,54.1881
300034,钢研高纳,0.0035,0.0015,0.0197,0.007,0.9775
300035,中科电气,0.0345,0.007,0.142,0.0463,6.4323
300036,超图软件,0.2182,0.0911,1.7238,0.382,43.422
300037,新宙邦,0.1758,0.0815,0.9837,0.4729,50.4437
300038,梅泰诺,-0.2689,-0.0905,-2.7724,-0.2179,-22.6567
300039,上海凯宝,0.1907,0.1334,0.8083,1.2134,133.8171
300040,九洲电气,0.4884,0.0663,,0.4353,72.3525
300041,回天新材,-0.0028,-0.0018,-0.0216,-0.0087,-0.9815
300042,朗科科技,0.0025,0.0006,0.0266,0.0182,1.8816
300043,星辉娱乐,0.1306,0.1157,1.2137,0.3616,38.2255
300044,赛为智能,0.0025,0.0016,0.0248,0.0049,0.5314
300045,华力创通,0.0249,0.0094,0.237,0.0466,6.6593
300046,台基股份,0.3172,0.08,1.6018,1.1291,128.2257
300047,天源迪科,-0.1068,-0.0664,-1.846,-0.1957,-21.0982
300048,合康新能,0.0088,0.0028,0.1149,0.0142,1.4721
300049,福瑞股份,0.0788,0.0382,0.5999,0.1223,20.839
300050,世纪鼎利,0.2598,0.049,2.6853,0.2839,29.7411
300051,三五互联,0.086,0.0312,9.1407,0.1076,17.954
300052,中青宝,-0.0532,-0.017,-4.038,-0.0486,-7.3168
300053,欧比特,0.2025,0.0476,1.417,0.4159,49.4891
300054,鼎龙股份,0.1463,0.086,0.8549,0.5134,54.0218
300055,万邦达,-0.0419,-0.0117,-0.2243,-0.0417,-4.7856
300056,三维丝,0.1637,0.0856,1.2177,0.1873,19.9216
300057,万顺股份,0.0699,0.0338,0.6922,0.0634,6.8323
300058,蓝色光标,0.0343,0.0181,0.2767,0.0305,4.578
300059,东方财富,3.8609,0.3822,14.2629,0.5491,54.971
300061,康耐特,0.0747,0.0603,1.1032,0.1461,15.0211
300062,中能电气,0.0311,0.0139,0.425,0.0696,7.3352
300063,天龙集团,-0.0881,-0.0665,-22.4023,-0.1689,-17.3755
300064,豫金刚石,0.1919,0.0433,2.0165,0.0953,10.6315
300065,海兰信,-0.0294,-0.014,-0.6377,-0.0803,-10.4165
300066,三川智慧,0.1549,0.0763,0.7508,0.5695,62.4849
300067,安诺其,0.0001,0.0,0.0004,0.0004,0.0363
300068,南都电源,0.0106,0.0083,0.3911,0.0211,2.6229
300069,金利华电,-0.169,-0.0534,-2.2956,-0.203,-21.4847
300070,碧水源,0.2265,0.0742,0.7708,0.1913,25.8462
300071,华谊嘉信,0.072,0.0657,1.6097,0.1506,22.3723
300072,三聚环保,0.1059,0.0603,0.775,0.0999,12.6787
300073,当升科技,-0.0003,-0.0002,,-0.001,-0.1092
300074,华平股份,0.0931,0.0193,0.7207,0.4191,46.3119
300075,数字政通,-0.1085,-0.042,-0.4667,-0.2273,-26.4955
300076,GQY视讯,0.132,0.0295,1.7311,0.3374,36.8661
300077,国民技术,-0.0798,-0.0119,-3.3516,-0.2239,-25.3875
300078,思创医惠,0.1005,0.0386,0.608,0.4465,44.7837
300079,数码视讯,0.4615,0.0769,1.3528,0.9758,112.2529
300080,易成新能,0.0908,0.0369,7.2214,0.0884,8.9741
300081,恒信移动,0.0711,0.0535,5.9073,0.5261,52.9332
300082,奥克股份,-0.1648,-0.0915,-5.1446,-0.2271,-33.9609
300083,劲胜精密,-0.0306,-0.0323,-1.6619,-0.0536,-5.659
300084,海默科技,0.172,0.0334,1.2692,0.0981,25.1338
300085,银之杰,0.1659,0.0331,1.1298,0.2505,26.2731
300086,康芝药业,0.181,0.0384,1.2616,0.7511,85.1191
300087,荃银高科,0.2073,0.0928,4.0225,0.3041,31.5552
300088,长信科技,0.0206,0.0096,0.2051,0.025,2.8437
300089,文化长城,0.0981,0.0378,5.238,0.1178,11.7939
300090,盛运环保,0.1588,0.0319,0.8007,0.0489,7.2054
300091,金通灵,-0.0091,-0.0042,-0.5872,-0.0074,-0.9107
300092,科新机电,0.0306,0.0125,1.3731,0.0401,5.2825
300093,金刚玻璃,0.2973,0.0807,6.6786,0.1786,27.1196
300094,国联水产,0.0041,0.0032,0.0392,0.0085,0.9059
300095,华伍股份,0.0907,0.0542,1.3237,0.2288,23.3876
300096,易联众,0.1554,0.0698,1.4155,0.2997,30.6544
300097,智云股份,-0.0715,-0.0284,-0.6824,-0.198,-20.5515
300098,高新兴,-0.1905,-0.0842,-1.05,-0.2154,-23.3056
300099,精准信息,-0.0864,-0.0166,-1.7845,-0.1803,-18.1632
300100,双林股份,0.059,0.0242,0.6553,0.051,5.9946
300101,振芯科技,0.4662,0.1617,2.8663,0.507,56.8195
300102,乾照光电,0.2732,0.0546,2.0834,0.3352,41.4663
300103,达刚路机,0.2598,0.0906,1.7041,0.6105,61.2276
300104,乐视网,0.0343,0.0265,1.8182,0.0425,5.3177
300105,龙源技术,-0.0842,-0.0434,-0.8081,-0.1366,-13.9463
300106,西部牧业,-0.216,-0.0953,-5.4044,-0.1677,-20.0619
300107,建新股份,0.2253,0.115,2.5892,2.1064,237.1201
300108,双龙股份,0.2496,0.0395,1.4906,0.1323,38.1782
300109,新开源,0.1839,0.0982,1.5472,0.6265,69.0954
300110,华仁药业,0.0715,0.025,1.1675,0.0574,5.8479
300111,向日葵,0.0691,0.036,3.0264,0.0584,7.1251
300112,万讯自控,0.0575,0.032,0.7146,0.1955,20.808
300113,顺网科技,0.4186,0.2047,1.6941,0.9317,95.7514
300114,中航电测,0.0811,0.0449,0.7297,0.1831,19.9098
300115,长盈精密,0.0131,0.0077,0.1043,0.0162,2.0388
300116,坚瑞沃能,0.0489,0.0118,1.7365,0.0332,3.3669
300117,嘉寓股份,-0.067,-0.0342,-2.5858,-0.0538,-6.3512
300118,东方日升,-0.0349,-0.0176,-1.3253,-0.0335,-3.6113
300119,瑞普生物,0.2194,0.0647,4.447,0.499,68.5887
300120,经纬电材,-0.0718,-0.043,-6.1761,-0.2834,-38.6619
300121,阳谷华泰,-0.0866,-0.053,-2.3947,-0.0864,-11.1767
300122,智飞生物,0.2015,0.0595,1.0904,0.6287,123.4184
300123,太阳鸟,0.0166,0.0044,0.3032,0.0126,1.2922
300124,汇川技术,0.2338,0.1122,0.7597,0.5113,53.8004
300125,易世达,0.4156,0.0475,7.3918,0.1016,18.2627
300126,锐奇股份,0.0484,0.0264,0.5248,0.172,17.7087
300127,银河磁体,0.273,0.0938,1.4229,1.1069,115.0625
300128,锦富技术,0.1166,0.0793,3.8213,0.2183,22.1309
300129,泰胜风能,0.0505,0.0262,0.753,0.0687,7.093
300130,新国都,-0.0057,-0.0028,-0.0486,-0.0156,-1.6343
300131,英唐智控,-0.1868,-0.0946,-3.7825,-0.2256,-26.127
300132,青松股份,0.0923,0.0668,1.3499,0.1552,16.3479
300133,华策影视,0.1067,0.0407,0.5028,0.1244,16.8818
300134,大富科技,0.1941,0.1374,0.8885,0.5386,57.1089
300135,宝利国际,0.1758,0.1315,4.9293,0.2607,30.6188
300136,信维通信,0.0148,0.0115,0.1901,0.0321,3.2103
300137,先河环保,0.0025,0.0009,0.0156,0.0072,0.7702
300138,晨光生物,0.2261,0.181,13.2039,0.5462,61.3402
300139,晓程科技,-0.0995,-0.0189,-0.3903,-0.2408,-24.0827
300140,中环装备,-0.0288,-0.007,-0.5283,-0.0438,-4.4979
300141,和顺电气,0.0417,0.0165,0.2607,0.1032,10.3718
300142,沃森生物,-0.0917,-0.011,-0.6818,-0.0239,-4.6582
300143,星河生物,0.069,0.0264,,0.0462,6.9184
300144,宋城演艺,0.5646,0.1374,1.4477,1.6097,163.591
300145,中金环境,0.1138,0.0872,0.9118,0.3306,35.1484
300146,汤臣倍健,0.3288,0.2076,1.1155,2.2118,230.3793
300147,香雪制药,0.1086,0.0461,0.7646,0.0964,14.5584
300148,天舟文化,0.3388,0.0861,1.4678,0.6853,69.1958
300149,量子高科,0.2121,0.0805,1.5572,1.337,135.455
300150,世纪瑞尔,0.0087,0.0018,0.0232,0.0174,1.7725
300151,昌红科技,0.1196,0.0726,1.3611,0.3945,51.1029
300152,科融环境,-0.0057,-0.0018,-0.0992,-0.0045,-0.4638
300153,科泰电源,-0.0101,-0.0056,-0.205,-0.0302,-3.1203
300154,瑞凌股份,0.1374,0.0532,0.85,0.3732,37.8976
300155,安居宝,-0.0752,-0.0351,-0.5843,-0.2068,-25.0469
300156,神雾环保,0.8956,0.1108,13.0459,0.2979,33.2273
300157,恒泰艾普,0.1586,0.0378,0.9218,0.1829,18.4757
300158,振东制药,0.0382,0.0256,2.1213,0.0824,9.7914
300159,新研股份,-0.0281,-0.0124,-0.1406,-0.1093,-12.6349
300160,秀强股份,0.124,0.0762,3.1638,0.3738,45.3576
300161,华中数控,0.0559,0.024,2.0475,0.0755,9.4882
300162,雷曼股份,0.1743,0.0772,2.2012,0.4966,52.5614
300163,先锋新材,0.1836,0.0842,2.6375,0.2809,91.5073
300164,通源石油,-0.1008,-0.0234,-1.3396,-0.1018,-15.4615
300165,天瑞仪器,0.1201,0.0212,0.6839,0.4044,52.656
300166,东方国信,0.1394,0.0472,0.6361,0.2742,27.8864
300167,迪威视讯,-1.2562,-0.259,,-0.7167,-81.4108
300168,万达信息,-0.065,-0.0269,-0.5041,-0.0489,-6.5171
300169,天晟新材,0.1861,0.0766,5.8585,0.2254,34.4072
300170,汉得信息,0.06,0.0344,0.3426,0.4439,46.8711
300171,东富龙,0.0437,0.0132,0.1567,0.0369,3.8345
300172,中电环保,0.1239,0.0568,0.8642,0.2014,21.3897
300173,智慧松德,-0.0792,-0.0078,-2.0649,-0.0342,-3.6442
300174,元力股份,0.0534,0.0351,2.6211,0.1977,21.4204
300175,朗源股份,-0.3353,-0.183,-3.068,-0.4664,-47.9559
300176,鸿特精密,0.0468,0.0318,3.6202,0.0462,6.3704
300177,中海达,0.0174,0.0091,0.1129,0.0621,6.7538
300178,腾邦国际,-0.6543,-0.1171,-1.8621,-0.2865,-28.8751
300179,四方达,0.2041,0.0454,1.1642,0.3054,40.9906
300180,华峰超纤,0.1256,0.0689,1.0549,0.3491,85.2574
300181,佐力药业,0.0266,0.0116,0.1283,0.0442,5.6562
300182,捷成股份,-0.1083,-0.0571,-0.5054,-0.2181,-21.8153
300183,东软载波,0.3861,0.1204,1.012,1.3491,147.2034
300184,力源信息,0.0421,0.029,1.0376,0.094,9.4931
300185,通裕重工,0.0226,0.0067,0.6261,0.0143,1.6512
300187,永清环保,0.1294,0.0749,2.1415,0.1802,18.0302
300188,美亚柏科,0.2879,0.1321,1.4071,0.5142,55.0549
300189,神农基因,0.1272,0.0286,,0.1874,27.182
300190,维尔利,0.0617,0.0204,0.4068,0.0842,8.929
300191,潜能恒信,1.7056,0.1064,5.4058,5.1081,1049.1683
300192,科斯伍德,0.0808,0.0517,1.0651,0.2571,25.7079
300193,佳士科技,0.1698,0.0471,2.0308,0.4814,51.2693
300194,福安药业,-0.0697,-0.0171,-0.6817,-0.2508,-31.7654
300195,长荣股份,-0.1074,-0.0362,-0.5489,-0.2183,-24.2916
300196,长海股份,0.1228,0.089,0.9185,0.3448,40.426
300197,铁汉生态,-0.1207,-0.0477,-0.9925,-0.0801,-9.2006
300198,纳川股份,0.0487,0.0313,0.9783,0.1124,11.254
300199,翰宇药业,0.3658,0.0904,0.8943,0.3823,129.8647
300200,高盟新材,0.137,0.0856,1.4506,1.0044,119.2809
300201,海伦哲,0.0612,0.0327,2.1596,0.088,8.9169
300202,聚龙股份,0.2682,0.1729,0.8231,0.8164,83.123
300203,聚光科技,0.1164,0.0493,0.7285,0.1795,24.053
300204,舒泰神,0.1893,0.1142,1.0593,0.6952,80.2751
300205,天喻信息,-0.0803,-0.0538,-1.8254,-0.1196,-12.2449
300206,理邦仪器,0.0153,0.0059,0.7002,0.0415,8.0163
300207,欣旺达,0.1717,0.1527,4.2854,0.2264,25.5875
300208,恒顺众昇,0.2064,0.0963,1.1808,0.2199,42.9921
300209,天泽信息,0.008,0.0015,0.1583,0.029,2.9874
300210,森远股份,-0.245,-0.0825,-1.0844,-0.2065,-26.077
300211,亿通科技,0.111,0.0404,2.2355,0.2611,26.1951
300212,易华录,-0.2651,-0.1286,-2.6867,-0.1942,-22.4276
300213,佳讯飞鸿,0.1055,0.0642,1.0524,0.2284,26.0234
300214,日科化学,0.0367,0.0345,0.9055,0.3106,32.5039
300215,电科院,0.6167,0.0796,3.3523,0.1365,24.4709
300216,千山药机,0.0095,0.0033,0.0422,0.0077,0.7812
300217,东方电热,0.0674,0.0411,0.6504,0.1492,15.7056
300218,安利股份,0.1356,0.1029,3.0659,0.2333,25.9643
300219,鸿利智汇,0.2047,0.1325,2.2167,0.3211,39.6506
300220,金运激光,0.0595,0.0272,1.9939,0.096,18.9476
300221,银禧科技,0.0011,0.001,0.0539,0.0024,0.2612
300222,科大智能,0.0762,0.0267,0.5726,0.1094,11.3499
300223,北京君正,-0.0183,-0.001,,-0.072,-9.1021
300224,正海磁材,-0.0927,-0.035,-0.6309,-0.1421,-14.7612
300225,金力泰,0.134,0.0908,1.0588,0.4176,45.4901
300226,上海钢联,-0.0569,-0.2721,-32.296,-0.589,-69.4812
300227,光韵达,0.2202,0.0947,1.8924,0.2655,33.5388
300228,富瑞特装,0.1115,0.0683,1.0358,0.1097,11.8025
300229,拓尔思,0.415,0.0768,1.2546,0.79,98.1975
300230,永利股份,0.12,0.0679,0.7946,0.4474,56.9626
300231,银信科技,-0.0398,-0.0371,-0.337,-0.1558,-24.2065
300232,洲明科技,0.0904,0.0658,1.0963,0.1331,13.7681
300233,金城医药,0.2088,0.1229,2.0189,0.3282,40.1549
300234,开尔新材,0.1187,0.0788,0.5752,0.2612,27.2787
300235,方直科技,0.2492,0.0582,0.9163,1.1151,159.9098
300236,上海新阳,0.0593,0.0214,0.3304,0.1214,13.4629
300237,美晨科技,0.0351,0.014,0.4021,0.0243,2.5026
300238,冠昊生物,0.3438,0.1056,1.3063,0.7444,216.009
300239,东宝生物,-0.0487,-0.0231,-2.5034,-0.0644,-7.2188
300240,飞力达,0.0105,0.0181,0.6172,0.0667,7.9618
300241,瑞丰光电,0.1674,0.122,6.3932,0.2513,26.3723
300242,明家联合,0.1533,0.0823,6.3214,0.4478,44.7783
300243,瑞丰高材,-0.0156,-0.0154,-0.3776,-0.0303,-3.148
300244,迪安诊断,0.0883,0.1064,0.9225,0.2899,29.5054
300245,天玑科技,0.1319,0.0686,0.7181,0.5622,59.2637
300246,宝莱特,0.1464,0.0815,1.2018,0.4646,53.3052
300247,乐金健康,0.0722,0.0257,1.044,0.1671,17.3875
300248,新开普,0.0115,0.0056,0.0951,0.0378,4.1977
300249,依米康,0.0326,0.0111,0.5739,0.0262,2.672
300250,初灵信息,0.13,0.0611,0.8251,0.4851,48.5117
300251,光线传媒,-0.068,-0.0166,-0.2356,-0.0477,-5.535
300252,金信诺,0.0381,0.025,0.4838,0.0453,4.5766
300253,卫宁健康,0.0872,0.0352,0.3493,0.1006,13.2241
300254,仟源医药,0.1257,0.0696,1.4706,0.2295,35.3835
300255,常山药业,-0.1047,-0.0416,-0.6326,-0.1375,-14.4057
300256,星星科技,-0.0962,-0.053,-11.2347,-0.1162,-12.8326
300257,开山股份,0.1421,0.0652,0.8512,0.3018,30.4543
300258,精锻科技,0.2074,0.082,1.0364,0.318,37.4807
300259,新天科技,0.2866,0.113,1.0206,0.6851,78.7567
300260,新莱应材,-0.0452,-0.0201,-3.7905,-0.0664,-6.6494
300261,雅本化学,0.1609,0.0645,1.608,0.1402,17.0366
300262,巴安水务,0.3956,0.1166,1.8473,0.2384,25.4552
300263,隆华节能,-0.1607,-0.0747,-1.3532,-0.1792,-18.0281
300264,佳创视讯,0.0753,0.0168,0.672,0.3366,36.9682
300265,通光线缆,-0.0719,-0.0512,-1.9117,-0.1463,-15.0675
300266,兴源环境,0.1224,0.0608,1.1488,0.1981,24.6685
300267,尔康制药,0.128,0.079,0.6102,0.3232,56.3704
300268,万福生科,0.4623,0.0847,7.0144,0.3018,35.4493
300269,联建光电,0.1894,0.0895,1.3758,0.3783,38.6468
300270,中威电子,0.1348,0.0412,0.6551,0.1977,23.2615
300271,华宇软件,0.3199,0.1614,1.9301,0.4544,46.5267
300272,开能环保,0.2142,0.0923,1.1753,0.8156,91.4481
300273,和佳股份,-0.3781,-0.1468,-1.5584,-0.3043,-42.1934
300274,阳光电源,0.0034,0.0021,0.0365,0.0041,0.4218
300275,梅安森,-0.1804,-0.0611,-1.787,-0.4883,-51.7649
300276,三丰智能,0.1074,0.0452,1.24,0.1686,18.1615
300277,海联讯,0.1923,0.1104,,0.3233,32.6762
300278,华昌达,-0.0495,-0.0109,-0.4399,-0.0361,-3.7439
300279,和晶科技,0.0632,0.0406,1.8205,0.0899,10.2348
300280,南通锻压,0.1206,0.0508,14.7941,0.2556,26.0858
300281,金明精机,0.1876,0.0677,1.1245,0.223,27.0821
300282,汇冠股份,0.0234,0.0093,0.8817,0.0279,3.0351
300283,温州宏丰,0.0661,0.0497,1.9143,0.1384,14.4793
300284,苏交科,0.1171,0.059,0.941,0.1158,12.0667
300285,国瓷材料,-0.0245,-0.01,-0.1271,-0.068,-7.3787
300286,安科瑞,0.3458,0.1578,1.3715,0.7879,87.7863
300287,飞利信,-0.1963,-0.0515,-1.4431,-0.0995,-10.0707
300288,朗玛信息,0.3788,0.0391,1.5466,0.1755,34.9444
300289,利德曼,-0.0246,-0.0082,-0.0919,-0.0252,-3.1547
300290,荣科科技,-0.0656,-0.0413,-0.4637,-0.1275,-12.7821
300291,华录百纳,-0.0759,-0.0142,-0.3838,-0.1486,-14.864
300292,吴通控股,0.1593,0.0858,2.2421,0.2644,29.0929
300293,蓝英装备,0.1614,0.0455,1.331,0.07,7.096
300294,博雅生物,0.2784,0.1197,1.058,1.298,140.3196
300295,三六五网,0.2919,0.1504,0.9447,1.0931,109.3055
300296,利亚德,0.0712,0.043,0.5131,0.0987,13.06
300297,蓝盾股份,0.0677,0.027,0.9627,0.0597,6.4212
300298,三诺生物,0.281,0.1264,0.7761,1.5238,221.097
300299,富春股份,-0.0601,-0.0241,-0.7143,-0.1018,-10.1822
300300,汉鼎宇佑,-0.1767,-0.1057,-1.4568,-0.2621,-26.2246
300301,长方集团,0.0346,0.0183,0.6294,0.0335,4.1822
300302,同有科技,0.1215,0.0503,1.1548,0.3319,40.6323
300303,聚飞光电,0.1564,0.1079,0.876,0.4064,44.21
300304,云意电气,0.1536,0.0548,0.8149,0.4024,46.8438
300305,裕兴股份,0.0094,0.0042,0.082,0.106,24.2611
300306,远方光电,0.439,0.0825,1.0153,1.3476,134.7614
300307,慈星股份,-0.2193,-0.0389,,-0.2996,-35.096
300308,中际装备,0.0768,0.0139,1.1162,0.0823,12.1639
300309,吉艾科技,-0.359,-0.0642,-0.9612,-1.0281,-105.5445
300310,宜通世纪,0.0419,0.0395,0.8084,0.1315,13.3699
300311,任子行,0.1055,0.0498,0.836,0.1767,28.8758
300312,邦讯技术,-0.2385,-0.0809,-19.928,-0.1739,-17.3939
300313,天山生物,0.0261,0.0052,1.5119,0.0183,1.9628
300314,戴维医疗,0.2984,0.0943,1.2645,1.3616,136.2822
300315,掌趣科技,0.5275,0.0814,1.1661,0.4118,56.7473
300316,晶盛机电,0.5453,0.0706,2.0799,1.0359,106.2197
300317,珈伟股份,-0.0572,-0.0281,-6.3176,-0.0505,-5.8329
300318,博晖创新,0.3075,0.0388,0.8496,0.4267,46.7724
300319,麦捷科技,0.143,0.0665,1.0888,0.2353,25.9239
300320,海达股份,0.0317,0.0256,0.3101,0.0874,8.9565
300321,同大股份,0.2211,0.1505,3.7271,0.5767,70.9868
300322,硕贝德,0.0136,0.0101,0.2309,0.0246,2.6082
300323,华灿光电,-0.184,-0.0344,-1.4292,-0.0646,-11.904
300324,旋极信息,0.0426,0.0147,0.2295,0.0599,6.0082
300325,德威新材,0.0542,0.0413,1.2256,0.0734,8.5234
