code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
000861,海印股份,1.1776,0.4017,20.7319,996.0931,38.0032,61.9968
000862,银星能源,1.3713,0.8164,22.1023,36.8932,7.2586,92.7414
000863,三湘印象,2.0361,0.2029,13.4248,763.3189,24.0587,75.9413
000868,安凯客车,1.1058,0.9498,42.0789,-423.7557,28.4868,71.5132
000869,张裕A,2.5374,1.1572,89.0038,-7371.0164,79.6225,20.3775
000875,吉电股份,0.5924,0.5731,38.4867,103.7083,23.5276,76.4724
000876,新希望,0.8831,0.513,25.5471,661.9364,56.7657,43.2343
000877,天山股份,0.5353,0.4306,14.5877,198.8946,37.1502,62.8498
000878,云南铜业,0.8669,0.3158,16.1251,-134.2868,25.1738,74.8262
000880,潍柴重机,0.5867,0.2914,23.5103,-228.2691,41.6055,58.3945
000881,中广核技,1.413,0.8119,60.6844,-903.9515,36.465,63.535
000882,华联股份,1.4073,1.4073,126.4131,135.3496,50.9624,49.0376
000883,湖北能源,0.3164,0.3005,12.1797,325.7032,45.764,54.236
000885,同力水泥,0.5844,0.3598,10.0859,300.2176,43.5207,56.4793
000886,海南高速,4.5478,2.8037,113.1198,-1938.1536,85.4929,14.5071
000887,中鼎股份,1.8781,1.2789,27.9023,847.887,55.2704,44.7296
000888,峨眉山A,2.231,2.1227,200.196,2553.9708,83.0652,16.9348
000889,茂业通信,1.6303,0.4316,34.7509,31702.8612,67.8125,32.1875
000890,法尔胜,0.9567,0.7512,24.2626,129.2157,34.912,65.088
000892,欢瑞世纪,12.7348,12.7348,1263.9672,420.5948,92.1475,7.8525
000893,东凌国际,1.0223,0.7191,46.7272,-316.0444,17.8731,82.1269
000895,双汇发展,1.9142,1.1517,82.2822,-11624.4259,75.9813,24.0187
000897,津滨发展,1.5922,0.4403,22.8083,-31.8117,27.5317,72.4683
000898,鞍钢股份,0.775,0.4482,2.9784,159.7701,50.708,49.292
000899,赣能股份,0.3298,0.2662,12.5947,264.99,28.8898,71.1102
000900,现代投资,0.797,0.7845,45.794,786.2523,38.3345,61.6655
000901,航天科技,2.7391,1.9092,48.1498,764.4595,55.6491,44.3509
000902,新洋丰,0.8664,0.6098,14.5029,5.9654,22.2653,77.7347
000903,云内动力,1.5812,1.3465,63.4962,322.8019,49.726,50.274
000905,厦门港务,1.318,1.099,48.742,-4392.9082,59.4257,40.5743
000906,浙商中拓,1.2987,0.9687,30.1202,426.219,32.603,67.397
000908,景峰医药,0.49,0.3886,10.2095,153.7621,1.5763,98.4237
000909,数源科技,1.6114,0.4538,35.4058,267.905,18.0738,81.9262
000910,大亚圣象,1.126,0.6482,33.3814,222.7825,35.9139,64.0861
000911,南宁糖业,1.2679,1.1894,43.2864,149.2848,25.5686,74.4314
000912,泸天化,0.6118,0.4825,26.8132,-48.1731,19.8628,80.1372
000913,*ST钱江,1.6395,1.0215,13.4295,166.2645,55.4373,44.5627
000915,山大华特,2.0149,1.7373,69.8016,730.6488,72.8833,27.1167
000916,华北高速,9.2696,9.2604,696.2475,-660.5286,94.1342,5.8658
000917,电广传媒,2.2595,1.7899,133.2072,267.0974,58.0401,41.9599
000918,嘉凯城,1.7119,0.449,18.355,242.9276,18.5103,81.4897
000919,金陵药业,3.0324,2.4833,139.6775,-3391.8381,77.9101,22.0899
000920,南方汇通,1.2922,0.9798,46.3511,2311.5401,54.3062,45.6938
000921,海信科龙,0.9263,0.6278,5.6645,-4714.4779,26.6061,73.3939
000922,*ST佳电,1.7709,1.2516,13.3801,33757.3632,52.8684,47.1316
000923,河北宣工,0.9759,0.574,14.4828,176.3453,34.2126,65.7874
000925,众合科技,0.9593,0.8581,21.3017,-183.2658,31.3614,68.6386
000926,福星股份,2.1012,0.8975,21.5364,745.3093,32.8335,67.1665
000927,一汽夏利,0.4753,0.331,10.9341,-381.7247,39.1901,60.8099
000928,中钢国际,0.8483,0.2376,0.9747,-308.8883,17.6464,82.3536
000929,兰州黄河,2.6365,1.7506,129.2717,-14697.6952,70.6734,29.3266
000930,中粮生化,0.6336,0.2823,9.7187,131.982,47.219,52.781
000931,中关村,0.9749,0.694,14.5785,-125.0345,14.6219,85.3781
000932,华菱钢铁,0.4636,0.2888,6.0277,113.137,18.2718,81.7282
000933,*ST神火,0.4409,0.3137,14.7273,112.0335,25.7766,74.2234
000935,四川双马,0.8065,0.6368,27.3572,599.463,71.3239,28.6761
000936,华西股份,1.5536,1.2659,62.2439,257.7654,69.0349,30.9651
000937,冀中能源,0.8955,0.8229,23.1391,331.4412,43.9848,56.0152
000938,紫光股份,1.2142,0.9241,24.9124,448.1031,40.2144,59.7856
000939,凯迪生态,0.6937,0.6352,17.55,134.1271,26.0518,73.9482
000948,南天信息,1.5978,1.2022,75.1883,147.221,54.812,45.188
000949,新乡化纤,0.9846,0.4799,16.4375,128.4574,40.216,59.784
000950,*ST建峰,1.3772,1.1509,57.5986,110.4211,37.2161,62.7839
000951,中国重汽,1.3076,0.9194,14.0256,609.5797,29.9028,70.0972
000952,广济药业,0.6539,0.4062,16.1084,77.8218,47.3662,52.6338
000953,*ST河化,0.6266,0.4897,36.3715,142.926,24.7467,75.2533
000955,欣龙控股,2.6289,2.3909,141.2734,-276.2728,66.8197,33.1803
000957,中通客车,1.0691,0.8703,39.3678,1236.606,24.5174,75.4826
000958,东方能源,0.7361,0.675,60.5757,1614.0682,30.3327,69.6673
000959,首钢股份,0.9859,0.8216,6.2825,-76.2162,47.282,52.718
000960,锡业股份,0.7615,0.3106,17.0675,-132.7463,31.2846,68.7154
000961,中南建设,1.453,0.5114,15.574,601.7096,15.1135,84.8865
000962,东方钽业,1.3899,0.5873,24.5598,109.645,51.384,48.616
000963,华东医药,1.3256,0.9483,18.7786,876.0848,39.2934,60.7066
000965,天保基建,1.7416,0.3933,39.2068,-6338.0072,49.2313,50.7687
000966,长源电力,0.3399,0.2647,1.716,195.6502,19.8279,80.1721
000967,盈峰环境,1.0875,0.9369,9.9838,205.1336,38.493,61.507
000968,*ST煤气,0.4411,0.3915,9.0611,131.7106,30.2886,69.7114
000969,安泰科技,2.0793,1.3999,57.1413,214.2866,61.2882,38.7118
000970,中科三环,4.2432,3.2163,213.3926,1261.1414,77.0671,22.9329
000971,高升控股,0.4193,0.1683,8.975,-21.6488,14.7482,85.2518
000972,中基健康,0.3572,0.2173,11.3317,-483.176,-9.4212,109.4212
000973,佛塑科技,1.7367,0.7929,45.87,243.1542,44.8315,55.1685
000975,银泰资源,7.1076,6.7463,386.9038,-6471.2552,95.4135,4.5865
000976,春晖股份,0.7889,0.5154,19.6946,-312.4074,46.0104,53.9896
000977,浪潮信息,1.1176,0.6143,12.0998,326.5374,30.971,69.029
000978,桂林旅游,0.912,0.569,29.4505,119.2832,55.7179,44.2821
000979,中弘股份,2.4013,0.7342,34.9434,257.5526,22.5153,77.4847
000980,金马股份,2.6192,2.0319,138.6074,271.1903,70.9214,29.0786
000981,银亿股份,1.6603,0.3593,24.7247,1456.2155,18.5294,81.4706
000982,中银绒业,1.0705,0.4118,14.1754,228.7687,23.0647,76.9353
000983,西山煤电,0.6735,0.5383,15.1662,274.9604,40.7623,59.2377
000985,大庆华科,1.5626,0.5482,35.6245,-4635.4713,80.5812,19.4188
000987,越秀金控,1.9754,1.8531,156.7871,-744.7689,57.9857,42.0143
000988,华工科技,1.9325,1.3952,47.0834,341.0084,65.1411,34.8589
000989,九芝堂,3.5021,2.858,163.0005,-4828.5847,81.557,18.443
000990,诚志股份,1.3859,1.25,56.0726,217.049,50.8567,49.1433
000993,闽东电力,0.9421,0.405,19.2105,227.6284,40.7014,59.2986
000995,*ST皇台,0.7595,0.229,15.6784,-146.001,33.4936,66.5064
000996,中国中期,1.9817,1.3259,99.9877,-2289.4747,89.0892,10.9108
000997,新大陆,1.8155,0.8805,47.8835,-5756.8752,46.0527,53.9473
000998,隆平高科,1.5275,0.6654,37.1297,444.6279,45.3451,54.6549
000999,华润三九,1.7161,1.3845,45.1599,-25857.7219,62.1043,37.8957
001696,宗申动力,4.378,4.0411,155.4656,736.0071,67.5815,32.4185
001896,豫能控股,0.7349,0.6157,6.7007,302.2537,25.5229,74.4771
002001,新和成,3.2266,2.4986,169.8358,2386.1228,76.7959,23.2041
002002,鸿达兴业,0.6875,0.6151,27.2692,440.561,35.1614,64.8386
002003,伟星股份,2.7147,2.1699,123.3845,2132.0889,84.9048,15.0952
002004,华邦健康,1.0496,0.8452,35.2801,466.7768,52.4647,47.5353
002005,德豪润达,0.8377,0.581,22.0094,114.3905,39.1578,60.8422
002006,精功科技,1.0521,0.7071,28.7072,-471.269,40.4876,59.5124
002007,华兰生物,7.0805,6.0503,311.3249,-1940.146,90.8723,9.1277
002008,大族激光,1.6714,1.0124,32.4278,691.1934,58.5793,41.4207
002009,天奇股份,1.2787,0.8245,32.6552,169.6092,38.3869,61.6131
002010,传化智联,2.6051,2.0653,31.1261,840.8605,56.7393,43.2607
002011,盾安环境,1.307,1.0296,28.3901,214.7521,36.018,63.982
002012,凯恩股份,1.9261,1.3315,36.6207,265.4878,72.3966,27.6034
002013,中航机电,1.2533,0.9663,23.1929,328.8841,33.5595,66.4405
002014,永新股份,3.6393,2.9454,160.8526,-1652.4799,79.4899,20.5101
002015,霞客环保,0.7422,0.4596,32.5934,-266.0126,15.2341,84.7659
002016,世荣兆业,3.3102,1.5684,117.9951,6716.9516,55.5875,44.4125
002017,东信和平,1.8564,1.073,61.0077,342.6578,50.2199,49.7801
002018,华信国际,6.7622,5.9265,425.3647,434.222,87.2883,12.7117
002019,亿帆医药,0.9215,0.6461,23.1626,186.5457,47.8465,52.1535
002020,京新药业,1.2262,0.8609,43.488,1036.1701,61.7514,38.2486
002021,中捷资源,1.046,0.8153,35.2893,230.3959,33.5618,66.4382
002022,科华生物,6.0892,4.6327,315.1188,-4086.7664,88.1711,11.8289
002023,海特高新,2.3971,2.0599,149.4759,684.2969,68.2403,31.7597
002024,苏宁云商,1.2324,0.8118,57.1384,3.1532,34.8964,65.1036
002025,航天电器,4.4306,3.5288,114.948,-3598.0742,79.974,20.026
002026,山东威达,1.9096,1.0857,21.5385,1455.0068,67.9456,32.0544
002027,分众传媒,1.2527,1.1518,76.9281,-2851.6678,71.4876,28.5124
002028,思源电气,2.6526,2.2191,96.8605,-3101.8094,68.8584,31.1416
002029,七匹狼,2.4936,2.1832,174.8335,-1689.4984,67.753,32.247
002030,达安基因,1.9238,1.662,28.5638,1475.8635,65.6258,34.3742
002031,巨轮智能,1.5979,1.1525,69.1836,544.8085,62.91,37.09
002032,苏泊尔,2.23,1.5636,70.6626,-6250.9318,65.062,34.938
002033,丽江旅游,2.5465,2.4661,225.2104,907.805,63.9792,36.0208
002034,美欣达,0.8511,0.5928,33.1626,292.6911,45.8539,54.1461
002035,华帝股份,1.2834,0.9658,37.282,-5639.7694,53.745,46.255
002036,联创电子,1.5657,0.9223,34.3394,554.1114,66.8546,33.1454
002037,久联发展,1.3696,1.3038,26.6537,464.298,33.5807,66.4193
002038,双鹭药业,16.6718,15.6007,737.0272,-5214.9607,95.4615,4.5385
002039,黔源电力,0.1502,0.1501,11.5371,72.8524,19.6807,80.3193
002040,南京港,1.1216,1.0938,68.9253,213.3092,60.989,39.011
002041,登海种业,3.391,2.5688,176.5419,-1587.771,74.1894,25.8106
002042,华孚色纺,1.1958,0.6157,17.1029,222.3427,41.9191,58.0809
002043,兔宝宝,3.8372,2.0002,110.1506,1162.8334,80.8616,19.1384
002044,美年健康,1.5939,1.3807,108.6116,-66.7234,56.1621,43.8379
002045,国光电器,1.2629,0.993,40.0069,353.4099,47.6071,52.3929
002046,轴研科技,1.6719,0.9881,31.7926,357.0704,52.2042,47.7958
002047,宝鹰股份,1.4933,1.4136,33.6105,737.1339,37.5439,62.4561
002048,宁波华翔,1.4068,1.0129,44.3621,2860.212,55.0592,44.9408
002049,紫光国芯,5.4875,4.7695,297.2193,-1389.4734,76.4055,23.5945
002050,三花智控,1.4584,1.0744,25.0474,456.2459,47.8862,52.1138
002051,中工国际,1.2423,1.0633,72.6931,-4390.5802,31.6013,68.3987
002052,同洲电子,1.211,1.0518,20.7784,184.6112,38.1917,61.8083
002053,云南能投,0.4641,0.2847,20.9942,113.9948,26.4718,73.5282
002054,德美化工,3.7627,3.1631,88.2594,1201.131,76.2353,23.7647
002055,得润电子,1.3022,0.9878,12.0254,461.0136,46.613,53.387
002056,横店东磁,2.4088,1.8212,14.7451,1134.1317,67.5243,32.4757
002057,中钢天源,4.8163,4.1492,193.8363,-7845.4042,81.7699,18.2301
002058,威尔泰,4.473,3.4947,188.6471,2958.6772,80.5134,19.4866
002059,云南旅游,2.4737,1.3239,78.8141,987.8572,63.6647,36.3353
002060,粤水电,0.9427,0.6123,15.6451,144.8404,22.3988,77.6012
002061,江山化工,1.1125,0.896,29.0888,211.7166,45.6984,54.3016
002062,宏润建设,1.4283,0.4156,26.5729,242.9768,19.8042,80.1958
002063,远光软件,11.076,11.0533,740.1363,-2071.9671,90.8928,9.1072
002064,华峰氨纶,1.8472,1.4665,11.8723,1561.2847,66.9666,33.0334
002065,东华软件,3.2051,2.3793,85.2578,2362.4198,61.8083,38.1917
002066,瑞泰科技,1.0065,0.6753,8.4769,-0.9443,30.0839,69.9161
002067,景兴纸业,1.6829,1.4243,43.2084,106.1297,57.4019,42.5981
002068,黑猫股份,0.7963,0.6369,14.0629,118.837,20.1581,79.8419
002069,獐子岛,1.4059,0.3275,18.7412,241.5725,45.9251,54.0749
002070,众和股份,1.4766,0.8607,15.8063,176.3659,56.2883,43.7117
002071,长城影视,0.4997,0.3356,13.576,108.7229,40.9763,59.0237
002072,凯瑞德,0.5579,0.331,12.0895,-31.1929,17.2178,82.7822
002073,软控股份,2.2012,1.6402,37.9561,229.7438,49.0191,50.9809
002074,国轩高科,1.1927,0.9345,27.2576,411.7615,42.057,57.943
002075,沙钢股份,0.9367,0.4593,10.3767,151.7873,49.4062,50.5938
002076,雪莱特,2.2777,1.4756,66.5424,461.9445,71.3206,28.6794
002077,大港股份,1.0703,0.8139,26.9018,136.4296,18.0248,81.9752
002078,太阳纸业,0.7449,0.5626,22.9783,186.8568,34.7528,65.2472
002079,苏州固锝,4.807,4.0235,296.5985,-215.6419,87.0064,12.9936
002080,中材科技,1.1417,0.8756,9.6393,281.8953,40.1478,59.8522
002081,金螳螂,1.466,1.4585,32.4456,22449.7305,31.4721,68.5279
002082,栋梁新材,2.9304,2.0927,81.4561,1720.622,76.6893,23.3107
002083,孚日股份,0.9522,0.2871,12.9101,220.1147,40.1967,59.8033
002084,海鸥卫浴,1.2927,0.814,15.3272,235.5206,48.3302,51.6698
002085,万丰奥威,1.4134,1.1863,36.858,798.7497,49.1475,50.8525
002086,东方海洋,1.1532,0.2749,15.9412,208.7208,55.3869,44.6131
002087,新野纺织,1.3615,0.9384,25.9959,164.2962,37.3641,62.6359
002088,鲁阳节能,2.5043,1.9462,11.259,990.5764,80.3251,19.6749
002089,新海宜,1.1586,0.8956,12.2136,420.7449,56.1,43.9
002090,金智科技,1.3673,1.1139,38.8829,623.6423,42.7591,57.2409
002091,江苏国泰,2.4351,2.1313,84.0752,2143.6147,67.6523,32.3477
002092,中泰化学,1.0077,0.8714,8.9704,120.464,34.5912,65.4088
002093,国脉科技,2.6703,1.3505,61.3433,601.5891,56.2654,43.7346
002094,青岛金王,3.3145,2.2823,112.8782,334.1726,54.4606,45.5394
002095,生意宝,4.9754,4.9754,486.8566,-399.1793,83.3095,16.6905
002096,南岭民爆,1.2129,0.9735,62.1966,2217.0872,68.7067,31.2933
002097,山河智能,1.0395,0.6991,19.0033,123.5545,30.3632,69.6368
002098,浔兴股份,0.872,0.5463,16.5226,297.509,48.6449,51.3551
002099,海翔药业,0.9317,0.6119,17.2112,-89.6547,29.997,70.003
002100,天康生物,1.3991,0.6705,27.8488,742.6832,59.8153,40.1847
002101,广东鸿图,1.3478,1.0374,28.1133,381.9005,52.789,47.211
002102,冠福股份,0.5526,0.3031,15.6781,161.1718,33.9154,66.0846
002103,广博股份,2.9689,2.1433,133.303,267.7203,64.2345,35.7655
002104,恒宝股份,3.1249,2.0374,114.2603,10308.4169,78.5085,21.4915
002105,信隆健康,1.1277,0.8279,31.3095,101.294,41.4157,58.5843
002106,莱宝高科,3.7081,3.275,221.3314,-79.8844,80.3914,19.6086
002107,沃华医药,11.0041,10.196,864.585,-297.9842,93.7971,6.2029
002108,沧州明珠,1.725,1.4177,28.4045,1125.0639,55.9072,44.0928
002109,兴化股份,1.0537,0.9106,26.2527,654.3728,69.7553,30.2447
002110,三钢闽光,0.7481,0.3212,13.0343,117.9663,32.4774,67.5226
002111,威海广泰,1.5618,0.9601,19.1018,637.1273,55.8451,44.1549
002112,三变科技,1.2552,0.8093,10.5025,227.3465,42.76,57.24
002113,天润数娱,0.3226,0.3226,29.6051,-9176.3804,78.5042,21.4958
002114,罗平锌电,0.5642,0.2846,21.3364,-11.9388,44.1575,55.8425
002115,三维通信,2.6296,1.8476,55.7009,-528.2603,47.5873,52.4127
002116,中国海诚,1.1474,0.8907,38.604,-2452.4508,20.9775,79.0225
002117,东港股份,2.3682,1.9535,136.6462,-4782.681,78.2384,21.7616
002118,紫鑫药业,2.1788,0.6948,9.0728,159.8228,51.5063,48.4937
002119,康强电子,1.1453,0.7833,17.5704,139.2829,46.6834,53.3166
002120,韵达股份,1.2425,0.8956,24.0962,532.1494,64.5688,35.4312
002121,科陆电子,1.5795,1.1944,28.7094,385.513,45.8979,54.1021
002122,天马股份,2.3121,1.1878,7.0577,187.192,65.8579,34.1421
002123,梦网荣信,2.3893,1.9074,56.0189,222.7388,51.9766,48.0234
002124,天邦股份,0.897,0.6845,27.3334,341.5373,32.7076,67.2924
002125,湘潭电化,0.7579,0.5011,21.7218,121.2245,30.8986,69.1014
002126,银轮股份,1.6385,1.3027,47.6971,426.6485,46.4459,53.5541
002127,南极电商,0.5717,0.3974,22.7974,-586.4524,16.4473,83.5527
002128,露天煤业,0.9177,0.8181,15.785,867.1398,64.1564,35.8436
002129,中环股份,0.7461,0.5149,16.8004,159.2327,34.0393,65.9607
002130,沃尔核材,1.0786,0.7824,19.7331,522.1592,55.8716,44.1284
002131,利欧股份,1.7517,1.3732,50.1204,368.5305,54.7264,45.2736
002132,恒星科技,0.8812,0.6834,26.9274,132.407,35.8551,64.1449
002133,广宇集团,2.1941,0.3481,28.9735,1474.1984,30.7849,69.2151
002134,天津普林,1.5122,0.971,25.2933,-657.525,69.7144,30.2856
002135,东南网架,1.0424,0.5822,15.6073,178.9774,27.8246,72.1754
002136,安纳达,0.8254,0.393,10.4198,-329.2141,55.5662,44.4338
002137,麦达数字,1.5028,1.3579,74.2665,-5795.4345,56.8425,43.1575
002138,顺络电子,1.2403,0.9727,24.927,1362.6898,63.9736,36.0264
002139,拓邦股份,1.6104,1.3844,36.0984,609.2745,57.7071,42.2929
002140,东华科技,1.3429,1.0608,44.6511,-3357.3241,34.9601,65.0399
002141,贤丰控股,1.3106,0.9531,12.8884,162.6001,50.4878,49.5122
002142,宁波银行,--,--,--,--,5.456,94.544
002143,印纪传媒,1.0538,0.6392,26.0983,26.0114,32.0282,67.9718
002144,宏达高科,4.59,4.2206,251.4753,-3362.6396,85.3749,14.6251
002145,中核钛白,0.6052,0.4117,17.4687,142.4638,39.5819,60.4181
002146,荣盛发展,1.5257,0.4772,12.2947,6274.1233,21.0149,78.9851
002147,新光圆成,0.9642,0.7225,8.3187,-90.639,59.8905,40.1095
002148,北纬通信,7.3516,7.3457,472.3267,-1540.8908,93.9385,6.0615
002149,西部材料,1.1245,0.6216,19.8912,181.8923,37.9351,62.0649
002150,通润装备,1.6323,1.0247,35.7223,922.9116,61.9885,38.0115
002151,北斗星通,1.3702,1.0753,40.6501,594.8998,50.2337,49.7663
002152,广电运通,3.2108,2.3672,118.5103,-7313.0603,71.6235,28.3765
002153,石基信息,3.404,2.7936,88.0042,-6234.3001,77.8211,22.1789
002154,报喜鸟,2.0118,1.0371,36.2792,-1460.7484,57.2406,42.7594
002155,湖南黄金,2.2309,1.4942,14.7242,620.7722,70.2413,29.7587
002156,通富微电,1.3246,1.0885,72.3776,250.8242,61.2048,38.7952
002157,正邦科技,0.8141,0.3815,10.659,93.3811,25.0225,74.9775
002158,汉钟精机,2.9977,2.4985,61.3725,-187686.898,75.6818,24.3182
002159,三特索道,0.7134,0.5855,30.7587,252.2415,51.1342,48.8658
002160,常铝股份,0.7673,0.4052,14.9995,15.4093,23.4934,76.5066
002161,远望谷,5.2446,4.2646,157.3728,2381.182,91.5247,8.4753
002162,悦心健康,0.5031,0.233,11.049,198.9497,29.1359,70.8641
002163,中航三鑫,0.7429,0.4841,19.8804,-167.4602,25.88,74.12
002164,宁波东力,0.77,0.5596,4.558,86.143,56.6701,43.3299
002165,红宝丽,1.2915,0.9929,22.4449,290.8476,54.1896,45.8104
002166,莱茵生物,1.4473,0.4923,8.2441,204.7024,17.1765,82.8235
002167,东方锆业,0.8472,0.5929,27.6701,-16.0947,45.3069,54.6931
002168,深圳惠程,4.9342,3.9733,215.9416,-754.7591,84.5916,15.4084
002169,智光电气,1.9571,1.6467,32.4011,223.7196,45.7053,54.2947
002170,芭田股份,3.1905,2.5879,202.0236,1196.4677,58.8533,41.1467
002171,楚江新材,1.4168,0.8884,22.8279,136.4728,47.3603,52.6397
002172,澳洋科技,0.5689,0.3763,13.8936,126.2296,29.2314,70.7686
002173,*ST创疗,1.6169,0.3819,7.6529,183.183,47.7093,52.2907
002174,游族网络,0.8907,0.609,33.6003,-203.0079,45.01,54.99
002175,东方网络,4.4045,3.6131,111.0714,346.6286,79.9601,20.0399
002176,江特电机,1.3931,1.0106,27.338,529.3021,60.5902,39.4098
002177,御银股份,5.4523,3.6703,150.9477,-115051.3241,86.5007,13.4993
002178,延华智能,1.962,1.273,66.8598,496.7033,57.8042,42.1958
002179,中航光电,2.7088,2.3689,98.6469,854.7654,54.4761,45.5239
002180,艾派克,6.7894,5.3379,237.8538,-287.403,88.6823,11.3177
002181,粤传媒,5.9074,5.5714,428.905,-559.5324,89.6807,10.3193
002182,云海金属,0.8969,0.5884,7.9552,125.3735,41.038,58.962
002183,怡亚通,1.095,0.9078,40.1484,342.826,20.4273,79.5727
002184,海得控制,2.293,1.6654,14.2908,453.8093,66.9798,33.0202
002185,华天科技,1.8948,1.5152,63.4676,768.212,55.4364,44.5636
002186,全聚德,1.1491,0.9444,72.8621,1635.3346,71.8479,28.1521
002187,广百股份,1.1584,1.0406,70.9633,2946.0035,45.9891,54.0109
002188,巴士在线,7.5932,6.4882,221.7658,427546.9066,90.875,9.125
002189,利达光电,1.7567,1.4484,50.2331,187.0655,67.1292,32.8708
002190,成飞集成,3.9576,2.9508,174.1774,1484.3136,75.1101,24.8899
002191,劲嘉股份,1.3043,0.9391,38.6183,1604.1621,68.0335,31.9665
002192,融捷股份,0.9909,0.6157,14.4852,-31.4371,32.4128,67.5872
002193,山东如意,1.0729,0.6016,17.3462,107.5395,38.1733,61.8267
002194,武汉凡谷,5.2314,4.4187,307.9949,-239.6439,84.4551,15.5449
002195,二三四五,15.3754,15.3171,1332.8836,561.9601,95.5379,4.4621
002196,方正电机,2.1187,1.4149,87.7678,144.5204,68.2961,31.7039
002197,证通电子,2.3043,1.7427,61.9128,377.971,65.1384,34.8616
002198,嘉应制药,3.6442,2.8988,75.5226,12758.2697,88.1016,11.8984
002199,东晶电子,0.5951,0.2797,15.0741,255.7539,43.204,56.796
002200,云投生态,1.152,0.4426,13.9017,173.3855,22.7336,77.2664
002201,九鼎新材,1.0458,0.7476,26.896,107.1207,33.4473,66.5527
002202,金风科技,1.6721,1.4119,38.7164,257.6111,40.1312,59.8688
002203,海亮股份,1.0159,0.8043,10.4302,2270.736,39.4273,60.5727
002204,大连重工,1.2531,0.9995,14.0741,2492.2154,34.698,65.302
002205,国统股份,1.7936,1.4187,58.5132,503.9549,50.66,49.34
002206,海利得,1.2604,0.8994,33.0653,10831.0501,61.0406,38.9594
002207,准油股份,2.0734,2.0221,139.1973,315.8729,68.4109,31.5891
002208,合肥城建,2.1835,0.6269,34.1848,1034.5352,27.0854,72.9146
002209,达意隆,1.1008,0.6249,19.0426,310.6633,38.9209,61.0791
002210,飞马国际,1.0429,1.0398,57.8176,-75.5607,5.5559,94.4441
002211,宏达新材,0.8103,0.5966,26.0938,-2502.6359,48.3175,51.6825
002212,南洋股份,4.0773,2.9085,76.046,303.9387,58.8841,41.1159
002213,特尔佳,2.3498,1.9326,16.8733,1208.31,75.7534,24.2466
002214,大立科技,5.8709,3.3737,73.0988,324.7259,61.72,38.28
