code,name,mbrg,nprg,nav,targ,epsg,seg
300001,特锐德,119.4929,232.1249,130.3142,73.4216,236.8421,130.3142
300002,神州泰岳,17.2814,36.4214,74.0387,66.9752,37.2549,74.0387
300003,乐普医疗,31.739,34.359,33.1739,34.9454,11.4095,31.4021
300004,南风股份,39.3087,63.1073,35.1215,13.0642,18.9189,35.1215
300005,探路者,77.9132,132.3132,191.0012,96.3842,-53.6364,196.8589
300006,莱美药业,59.718,33.5731,27.6886,25.0927,-15.7895,28.001
300007,汉威电子,50.0067,50.0236,116.2637,91.337,-43.0894,116.7255
300008,天海防务,56.6933,32.9515,87.0191,83.8807,-12.8049,87.0191
300009,安科生物,24.3227,67.7689,8.4259,-5.7454,50.0,18.085
300010,立思辰,22.7274,39.5005,45.3577,34.5647,14.6712,45.3577
300011,鼎汉技术,28.4405,13.3776,26.8008,41.5133,5.583,26.9703
300012,华测检测,67.262,11.5275,42.7425,74.2258,12.3077,42.7425
300013,新宁物流,37.8233,-9.115,34.8527,18.4505,2.2222,35.0093
300014,亿纬锂能,20.2817,24.9538,33.1799,29.0555,4.4444,33.1799
300015,爱尔眼科,39.446,66.5833,13.4985,10.6896,48.7805,34.9509
300016,北陆药业,-23.6411,-5.5094,40.7191,12.1705,-20.8333,40.8115
300017,网宿科技,100.3226,43.7359,71.2199,60.9622,,72.2308
300018,中元股份,2.2047,0.2484,106.4482,7.6083,-70.6553,106.4482
300019,硅宝科技,38.9182,51.9265,29.4207,79.6108,-20.2381,29.4207
300020,银江股份,85.448,55.3547,63.6842,64.0354,5.1724,63.6842
300021,大禹节水,45.1058,35.0189,75.4567,30.2449,13.8889,80.3703
300022,吉峰农机,110.224,81.0711,150.8553,85.8643,-34.5456,145.7871
300023,宝德股份,27.0628,48.6768,63.1835,26.8911,52.1739,63.1835
300024,机器人,39.6522,7.1298,45.9565,26.0931,0.0,48.5062
300025,华星创业,51.1746,26.7669,94.2358,60.6263,,95.1163
300026,红日药业,57.5529,64.4401,104.9444,24.0601,60.9091,105.3298
300027,华谊兄弟,74.3544,16.8599,59.7968,74.8573,-76.5432,59.7968
300028,金亚科技,5.4819,42.2743,38.96,21.3191,40.625,38.96
300029,天龙光电,30.9699,14.7487,207.6753,21.5726,-1.2212,210.2462
300030,阳普医疗,43.0399,55.1327,35.1184,91.7778,44.8276,35.1184
300031,宝通科技,27.4433,8.8753,84.5061,22.2259,-1.2048,84.5061
300032,金龙机电,7.5021,71.8828,-9.792,-31.8153,5.7052,-9.792
300033,同花顺,35.8214,-17.5633,45.2098,54.5271,-20.8333,45.2098
300034,钢研高纳,10.8186,7.761,18.2379,23.0397,7.6923,18.2379
300035,中科电气,107.1801,80.4873,307.0678,60.449,,307.0678
300036,超图软件,65.2763,1.7465,25.9546,29.6568,-15.8508,25.9546
300037,新宙邦,15.7441,13.7132,57.3484,49.3807,5.2632,57.3484
300038,梅泰诺,258.1156,219.0913,338.3411,304.1753,149.4737,339.3574
300039,上海凯宝,50.1178,28.6622,64.9188,42.2441,-81.2332,69.0482
300040,九洲电气,30.4094,18.5664,18.2905,34.255,6.0606,18.2905
300041,回天新材,13.9982,16.0082,16.422,19.3034,3.6792,16.5545
300042,朗科科技,-18.9884,1.8803,31.0149,9.3321,1.2821,31.0149
300043,星辉娱乐,78.2905,106.9474,60.6195,48.2364,39.1304,60.6195
300044,赛为智能,32.7268,122.3525,33.3627,28.9335,117.6471,33.3627
300045,华力创通,37.8275,14.7222,54.1965,23.321,14.8936,54.1965
300046,台基股份,17.8526,36.9247,38.0044,3.6841,10.2564,38.0044
300047,天源迪科,43.1841,3.5419,32.1274,9.1855,-1.8182,32.1274
300048,合康新能,68.4045,128.9665,87.2896,128.36,126.3158,87.2896
300049,福瑞股份,11.7426,15.6858,9.2018,11.0329,14.6341,9.4685
300050,世纪鼎利,104.9512,47.504,51.1048,55.9706,46.9697,51.1048
300051,三五互联,18.42,8.7888,57.3935,4.3282,-2.7397,57.3935
300052,中青宝,224.5669,342.9413,573.1192,573.0973,308.3333,582.6257
300053,欧比特,66.7058,10.9075,27.149,28.5903,6.962,27.1506
300054,鼎龙股份,5.8388,12.9872,36.554,43.5879,13.7931,36.554
300055,万邦达,975.6273,969.8208,573.3599,461.1114,664.2857,573.3599
300056,三维丝,39.1765,25.5836,227.682,96.4486,23.0769,227.682
300057,万顺股份,25.5196,20.2688,26.9342,15.2575,-2.5641,26.9342
300058,蓝色光标,51.0748,7.3421,90.523,116.4914,,142.2237
300059,东方财富,75.57,59.3194,40.287,32.4689,47.3684,40.1743
300061,康耐特,23.4149,15.2557,22.7322,10.0702,-0.0307,22.7322
300062,中能电气,33.585,11.7291,20.7517,8.9268,6.6667,31.824
300063,天龙集团,15.2756,29.417,37.042,2.2826,33.3333,37.5451
300064,豫金刚石,65.1837,67.4884,187.8732,123.0156,-10.2041,187.8732
300065,海兰信,66.2419,17.8134,60.0029,21.279,13.4615,57.8189
300066,三川智慧,9.0055,8.2061,9.5968,-6.6901,-24.1935,5.7075
300067,安诺其,27.7303,14.8159,87.8525,46.5958,-42.3881,95.9563
300068,南都电源,73.4587,146.09,42.3556,24.1146,75.0,45.4647
300069,金利华电,45.8706,12.9105,30.327,26.743,2.8571,30.327
300070,碧水源,6.9296,5.7268,43.3102,19.7225,6.25,36.183
300071,华谊嘉信,43.5596,4.5246,32.5291,47.1477,-51.497,32.5291
300072,三聚环保,60.1297,169.3897,140.1973,69.6605,104.5455,169.3364
300073,当升科技,33.5865,124.2856,47.4097,13.3214,41.787,47.4097
300074,华平股份,7.5525,14.7545,61.2883,29.4347,14.7316,61.2883
300075,数字政通,29.8959,54.538,82.134,91.9339,56.5217,82.1765
300076,GQY视讯,10.1858,66.1877,-16.2954,-22.3397,42.2535,45.5008
300077,国民技术,45.7364,77.4939,66.019,43.7344,71.4286,66.019
300078,思创医惠,27.4379,33.4092,2.7828,-3.9858,32.5359,2.0556
300079,数码视讯,5.6259,16.389,53.9192,44.0261,13.1868,53.9191
300080,易成新能,190.9134,248.5482,220.8756,193.3432,247.619,220.8756
300081,恒信移动,-1.3613,39.2394,33.1587,29.2469,48.6486,32.8471
300082,奥克股份,81.7334,181.2054,60.6086,38.1799,125.4545,60.6086
300083,劲胜精密,112.8458,7.4746,30.5506,67.2154,8.0,30.5506
300084,海默科技,15.3035,24.5912,21.4156,20.2291,4.5344,21.6179
300085,银之杰,8.3418,-5.2409,39.6721,74.9407,-5.6604,39.6721
300086,康芝药业,41.5947,44.8195,29.7913,45.7482,29.4118,29.7913
300087,荃银高科,39.3327,71.3951,77.6223,75.3173,70.0,78.4374
300088,长信科技,18.5342,16.64,24.6065,8.8269,0.0,24.6065
300089,文化长城,43.8459,14.6195,67.297,57.7495,9.7561,67.297
300090,盛运环保,61.4028,74.657,67.0776,59.1096,21.043,67.0776
300091,金通灵,40.1308,105.277,63.7454,12.9171,91.0891,60.7179
300092,科新机电,52.917,42.6554,24.3023,58.9429,6.0,28.347
300093,金刚玻璃,10.6829,54.5751,90.5402,14.8385,-2.2727,90.5402
300094,国联水产,29.161,6.0982,25.956,8.003,6.6667,25.956
300095,华伍股份,81.248,153.6349,20.224,42.2528,-56.25,20.9627
300096,易联众,24.0575,69.8626,18.2042,22.0221,68.1818,15.5972
300097,智云股份,62.4321,24.3845,99.3201,40.6987,,99.0164
300098,高新兴,77.4037,52.1289,42.7098,69.7187,23.0769,42.7098
300099,精准信息,22.3559,161.9702,187.0488,75.5819,-14.0845,187.0488
300100,双林股份,16.6002,5.744,15.3949,27.9386,-7.5758,20.2238
300101,振芯科技,118.6712,149.7789,105.6151,49.0829,-36.0551,132.4984
300102,乾照光电,120.0482,198.3254,376.7069,81.2855,200.0,376.7069
300103,达刚路机,28.8371,29.0693,53.3992,25.6474,30.6452,53.3992
300104,乐视网,99.3892,106.0462,139.3166,130.2876,96.5517,139.6286
300105,龙源技术,12.031,5.9356,52.8545,11.0168,5.8252,52.8545
300106,西部牧业,263.8802,140.1955,41.4922,9.6499,123.0769,38.2017
300107,建新股份,36.578,109.1777,29.8243,0.3371,114.2857,29.8243
300108,双龙股份,18.9398,26.3563,29.5614,38.5497,6.25,29.5614
300109,新开源,30.2588,65.2735,146.4983,37.1868,-35.8974,146.4983
300110,华仁药业,28.8141,35.9982,19.6871,40.0781,34.7826,19.6871
300111,向日葵,221.762,588.136,296.8253,189.0454,43.75,296.8253
300112,万讯自控,17.5359,16.1429,25.2138,25.2805,15.625,28.4912
300113,顺网科技,691.9965,681.963,856.2446,789.3357,81.4286,856.2446
300114,中航电测,9.2823,64.4963,19.5169,11.0677,65.5172,19.5169
300115,长盈精密,34.2095,20.6771,35.0296,12.5929,20.6349,35.0807
300116,坚瑞沃能,17.1102,9.1314,88.0152,23.8043,-38.0,90.4852
300117,嘉寓股份,16.0442,9.8601,38.504,46.6013,9.1954,38.5091
300118,东方日升,220.3729,241.9411,642.9749,203.6273,-83.7398,642.9749
300119,瑞普生物,53.4109,18.7783,83.5252,79.7399,-2.381,98.5782
300120,经纬电材,10.6612,32.9529,37.9474,15.8714,46.6258,45.5429
300121,阳谷华泰,12.543,17.0377,33.7216,8.0435,18.2424,33.7216
300122,智飞生物,19.8824,25.0263,42.0281,17.3956,26.1905,42.0281
300123,太阳鸟,51.6774,210.7852,52.0952,10.5056,-2.2222,67.7733
300124,汇川技术,22.2434,0.1455,49.3475,39.5142,13.1148,49.2239
300125,易世达,659.1116,544.7941,329.9992,490.4724,53.2258,295.0587
300126,锐奇股份,41.093,50.2025,66.1448,-0.3558,45.9459,66.1448
300127,银河磁体,-3.396,-1.2463,-7.263,-9.4853,0.0,-7.263
300128,锦富技术,47.7526,8.0137,38.0632,16.4082,-63.6943,37.4778
300129,泰胜风能,109.5773,26.2882,203.8414,149.8113,-67.7043,203.8414
300130,新国都,65.2683,7.8315,156.8395,118.0032,,156.8395
300131,英唐智控,46.1892,26.7682,71.3437,49.682,,71.3437
300132,青松股份,48.0788,25.4002,37.5441,39.3703,20.5882,34.3324
300133,华策影视,88.3183,62.5477,72.6891,57.6827,45.7143,73.9032
300134,大富科技,52.035,85.9047,-5.3613,37.3344,83.3333,-5.3613
300135,宝利国际,15.8136,96.3997,31.3916,32.8478,37.5,31.3916
300136,信维通信,233.6591,435.9872,163.3499,81.7106,435.8974,163.3499
300137,先河环保,69.7148,182.7572,38.7293,17.5151,126.6667,38.7293
300138,晨光生物,109.5949,197.1573,45.46,105.796,142.1831,42.7995
300139,晓程科技,68.5905,33.4729,46.8473,22.929,9.7087,45.8455
300140,中环装备,47.9855,67.6469,32.2363,23.3714,67.3077,32.3109
300141,和顺电气,21.1714,19.5164,34.6595,3.2692,2.2727,34.6595
300142,沃森生物,42.2849,367.3666,457.0586,38.7939,-30.6306,457.0586
300143,星河生物,22.1187,15.3317,8.8975,17.1416,-13.7931,8.8975
300144,宋城演艺,63.3661,50.4039,35.5363,38.133,39.4737,35.6904
300145,中金环境,42.6929,24.5405,22.6111,-1.2351,21.0526,23.803
300146,汤臣倍健,112.2016,120.2209,90.3716,71.6676,-90.4609,90.3716
300147,香雪制药,14.131,17.6145,2.6564,-0.3544,15.7895,1.7653
300148,天舟文化,51.5939,29.4921,42.2789,50.2454,-56.4516,35.9548
300149,量子高科,49.1955,93.6549,140.6325,28.2447,-29.5,141.7724
300150,世纪瑞尔,10.3968,11.3788,23.0938,30.3075,-100.0,-100.0
300151,昌红科技,50.1567,5.1457,88.8854,42.1958,2.0408,88.8854
300152,科融环境,53.6534,93.457,31.9635,97.9212,95.6522,31.9635
300153,科泰电源,21.5207,34.7298,60.8133,12.6444,-29.8701,60.913
300154,瑞凌股份,115.9564,92.4476,179.0545,174.6311,12.7273,179.0545
300155,安居宝,236.8979,160.956,36.5529,94.8282,110.7143,41.1947
300156,神雾环保,135.1155,55.8978,363.2378,628.723,8.3333,362.6538
300157,恒泰艾普,181.9656,136.8855,328.3473,327.0281,153.3333,254.0832
300158,振东制药,46.2455,51.6198,51.1823,6.4276,45.6522,51.1823
300159,新研股份,107.8583,30.3963,35.764,24.1969,30.2326,35.764
300160,秀强股份,12.5746,77.6497,75.2726,14.157,50.0,77.5445
300161,华中数控,-5.323,10.6985,53.6473,16.6991,4.0,63.0627
300162,雷曼股份,5.6507,-36.498,37.7916,36.9779,-36.1111,37.7916
300163,先锋新材,68.1256,145.995,74.7162,79.7638,120.0,74.7162
300164,通源石油,29.1943,34.3343,34.5914,28.6194,28.169,34.737
300165,天瑞仪器,22.6765,-17.0561,-46.7527,-3.5846,,-46.7527
300166,东方国信,57.3629,202.076,84.2978,82.5375,-24.1379,83.9912
300167,迪威视讯,31.7111,15.4998,74.4533,59.2551,4.918,74.4533
300168,万达信息,5.8812,-15.3944,4.6234,3.7113,-24.9934,4.6263
300169,天晟新材,15.7346,-16.1751,153.3617,112.4319,,200.6539
300170,汉得信息,34.6949,0.6358,45.0581,37.1083,0.0,45.0581
300171,东富龙,29.3162,15.2664,29.5818,35.0576,15.5844,26.0427
300172,中电环保,12.5364,7.7418,38.6641,13.5112,0.0,38.6976
300173,智慧松德,11.6011,24.8297,40.5094,45.8047,19.2308,40.5094
300174,元力股份,47.7845,66.659,46.6124,40.374,-12.7028,46.6124
300175,朗源股份,-2.9479,2.6321,49.8809,-20.2461,2.9412,49.8809
300176,鸿特精密,42.4119,18.4386,24.3931,-0.3746,19.3548,24.3931
300177,中海达,38.0352,59.2534,170.2986,78.2164,-66.3636,170.2986
300178,腾邦国际,49.6771,20.3237,18.6987,54.444,16.9811,25.3061
300179,四方达,32.0204,104.9707,55.6948,58.0517,,55.6948
300180,华峰超纤,-20.9378,-9.9523,-3.0597,-14.6267,-15.3846,-3.0597
300181,佐力药业,30.27,19.7818,3.2136,11.3908,21.7391,3.2136
300182,捷成股份,61.9608,121.4331,108.4404,66.283,120.6897,108.4404
300183,东软载波,104.0506,119.4026,42.0574,42.4939,119.5652,42.0574
300184,力源信息,49.8492,8.0817,23.4478,31.0474,-34.0426,23.4478
300185,通裕重工,95.7933,54.5793,135.4712,42.2515,54.0541,138.8533
300187,永清环保,17.2444,17.8936,33.9859,6.4274,16.6667,33.9859
300188,美亚柏科,35.2607,55.5713,58.8367,48.9847,57.5758,59.4957
300189,神农基因,22.4725,149.0508,282.7878,52.9062,153.3769,305.3383
300190,维尔利,242.5846,2753.8915,119.7925,116.1633,566.6667,119.7925
300191,潜能恒信,30.2115,1.245,-14.4992,10.8745,1.0,-14.4992
300192,科斯伍德,24.675,54.9596,24.2101,-1.5908,26.087,24.2101
300193,佳士科技,87.2381,67.967,58.5398,37.9446,48.2759,58.5398
300194,福安药业,112.3885,701.7548,1232.4853,150.4481,-62.0896,2024.3839
300195,长荣股份,13.7259,13.4028,32.0065,49.6678,14.5455,33.2273
300196,长海股份,44.6753,260.3676,76.5158,8.8821,123.0769,145.8839
300197,铁汉生态,64.4824,131.0839,58.9086,5.8621,15.6863,59.1404
300198,纳川股份,125.5454,337.9938,318.3966,119.3267,266.6667,318.3966
300199,翰宇药业,37.6458,30.374,103.7557,134.4633,-63.8298,103.7557
300203,聚光科技,157.9915,782.9727,87.104,72.4016,822.2222,88.559
300204,舒泰神,111.2874,336.6144,85.4593,11.9787,314.9425,85.4593
300205,天喻信息,-2.0546,33.2663,10.9883,10.3411,31.0345,10.9883
300211,亿通科技,33.0204,34.7132,23.5154,-0.4997,12.1951,23.5154
300213,佳讯飞鸿,22.5231,19.661,33.6222,6.9619,19.5122,33.6222
300214,日科化学,17.4325,128.3135,90.8556,39.758,129.4118,90.8556
300216,千山药机,28.9653,37.8172,24.1577,11.1593,2.6316,24.1577
300220,金运激光,33.0024,718.5435,280.9149,29.7929,,280.9149
300223,北京君正,321.5398,809.1265,197.776,298.759,439.3645,197.776
300225,金力泰,-2.4361,-15.4993,12.9857,0.0649,-15.3846,12.9857
300226,上海钢联,48.9819,-2.4521,164.7773,126.9407,-22.1053,152.553
300229,拓尔思,28.3617,16.3911,38.6362,22.6155,6.5217,38.6362
300235,方直科技,59.4517,39.3693,108.4127,62.5325,39.8374,108.4127
300237,美晨科技,49.8429,34.9706,51.9038,36.7256,-10.101,52.9287
300238,冠昊生物,57.2796,152.463,79.0748,51.8928,-14.8148,79.0748
300240,飞力达,,-4.5046,33.4842,21.1149,-2.5,32.4716
300245,天玑科技,39.2087,5.8088,48.5717,36.069,4.878,50.0122
300247,乐金健康,35.8558,60.2296,29.2229,12.2472,14.6341,29.2913
300253,卫宁健康,104.6022,39.0315,64.3409,29.2906,32.0,64.3409
300264,佳创视讯,14.032,-10.6149,5.4747,21.7385,-12.1212,5.4747
300271,华宇软件,33.425,35.1648,32.0248,7.8972,-4.7966,30.357
300272,开能环保,19.1473,10.1382,10.9036,-2.737,,10.767
300277,海联讯,15.7853,26.2366,65.9716,34.9459,-3.4483,65.9716
300282,汇冠股份,59.3393,68.13,66.1076,39.5199,68.0,66.1076
300305,裕兴股份,5.0842,-2.5401,59.0942,32.6556,-56.25,59.0942
300318,博晖创新,26.0911,59.1333,30.7706,30.825,-100.0,-100.0
300321,同大股份,10.3677,5.7416,71.3605,22.0175,-15.5051,71.3605
300325,德威新材,48.1573,20.9774,16.5118,24.4334,0.0,16.3059
300331,苏大维格,94.9824,172.7616,131.8199,79.7701,93.1034,143.5048
300340,科恒股份,-17.2237,-5.1827,44.9581,0.8214,-12.2807,44.9581
300345,红宇新材,88.8853,194.0173,61.2306,46.4113,141.6667,61.2306
300353,东土科技,83.8831,81.9429,33.7629,44.6695,-100.0,-100.0
300370,安控科技,75.1352,6.8788,10.8315,29.164,0.1429,11.3848
300375,鹏翎股份,15.545,11.3201,17.2297,13.4465,10.7143,17.2297
300381,溢多利,71.8267,69.0348,26.1944,37.8422,66.6667,26.2139
300388,国祯环保,19.6413,11.1787,14.1959,2.3115,,14.5197
300401,花园生物,5.9995,-0.396,81.8633,-6.7398,-12.5,81.8633
300498,温氏股份,34.6025,-47.5963,7.846,18.2316,-100.0,7.9067
600000,浦发银行,,127.6113,47.3673,43.1097,75.4762,47.2883
600004,白云机场,13.649,31.8647,5.1962,-0.9895,16.6667,5.0356
600006,东风汽车,-7.1767,-28.7929,4.5641,-8.2457,-35.5537,-0.0487
600007,中国国贸,1.1968,22.5586,5.0646,13.9144,22.5279,5.0624
600008,首创股份,22.9424,-42.7966,-0.1327,12.4081,-48.4348,-3.0371
600009,上海机场,6.568,-47.7133,5.9956,7.7167,-48.8636,5.7728
600010,包钢股份,64.8071,-47.3021,1.976,30.5499,-61.1111,1.976
600011,华能国际,34.4813,-165.6509,-18.1086,34.754,-162.0,-21.4076
600012,皖通高速,0.0401,22.4153,7.7252,16.2309,34.6154,8.056
600015,华夏银行,,46.1476,110.0348,23.5168,40.72,110.0348
600016,民生银行,,24.5901,8.9384,14.6286,-12.5,7.3602
600017,日照港,40.078,67.58,8.5977,19.4365,-25.0,8.6595
600018,上港集团,11.0977,21.2073,4.343,6.3706,26.9319,5.9362
600019,宝钢股份,4.7358,-50.8212,3.4214,6.2045,-49.3151,3.9014
600020,中原高速,1.572,-53.4368,4.8196,15.0653,-59.4755,4.4419
600021,上海电力,18.9233,-369.6011,-33.9002,16.5737,-355.4588,-42.0172
600022,山东钢铁,28.4729,-43.5073,30.6591,61.1212,-45.9902,30.8438
600026,中远海能,38.4258,16.9699,33.266,26.7762,14.7985,32.8687
600027,华电国际,55.9636,-296.7773,-15.0846,28.7261,-308.3333,-23.1423
600028,中国石化,20.522,-54.3069,7.5377,4.6847,-46.0568,9.6797
600029,南方航空,0.9915,-335.2133,-35.6885,0.667,-276.1905,-42.7649
600030,中信证券,,-40.5702,6.484,-27.8221,-72.5686,7.0201
600031,三一重工,50.3043,-22.6353,22.5401,24.9413,-49.697,23.3862
600033,福建高速,21.6472,26.317,12.8662,49.9825,25.5952,9.088
600035,楚天高速,-1.2162,12.6723,6.5408,1.2572,11.2656,6.5394
600036,招商银行,,37.4139,17.3526,19.934,37.5,16.9613
600037,歌华有线,14.7562,-10.4064,8.2916,12.7161,-11.3714,8.2991
600038,中直股份,3.443,1.2333,5.2645,18.3962,1.2123,5.2645
600039,四川路桥,28.986,12.4787,-9.4851,16.377,17.1717,-16.0246
600048,保利地产,91.244,86.9267,22.1176,31.1471,-30.0,18.0635
600050,中国联通,52.0532,261.9093,124.8788,140.149,250.0,29.203
600051,宁波联合,-13.7872,82.7648,-6.7315,-7.0018,51.8519,-8.6682
600052,浙江广厦,22.1904,103.1588,26.8155,-12.0049,82.6087,30.8969
600053,九鼎投资,-60.3106,10.3526,34.1261,15.5902,10.3448,34.1344
600054,黄山旅游,7.4269,25.8627,12.1971,9.8084,21.2121,11.9265
600055,万东医疗,13.4013,3.946,5.5963,14.9798,-31.0526,5.3775
600056,中国医药,24.4023,-25.445,-23.6329,-10.3598,-30.6122,-26.1417
600057,象屿股份,-51.2251,,,-47.542,-13.2275,255.0944
600058,五矿发展,33.0903,-11.8992,104.4327,13.3645,-33.8961,92.8107
600059,古越龙山,-8.2344,-2.5343,4.8626,-3.6635,-32.2917,4.2479
600060,海信电器,-9.6473,-0.4372,4.497,-5.8441,12.1951,5.2435
600061,国投安信,-2.2188,-65.7662,1.0469,-5.1143,-75.0,1.0317
600062,华润双鹤,8.6667,-13.3634,33.2296,16.2124,-17.4378,40.1403
600063,皖维高新,15.9143,-18.7922,-45.608,-34.8004,-50.5814,-45.9288
600064,南京高科,41.1001,17.9903,-50.6207,-21.1408,17.9704,-51.2174
600066,宇通客车,5.7723,20.2471,-39.8627,-40.6694,8.5106,-36.832
600067,冠城大通,-2.9933,-4.878,40.2129,7.92,-30.2326,46.2404
600068,葛洲坝,61.3431,22.5299,-12.1898,21.3044,31.2668,-15.2585
600069,银鸽投资,8.9931,-81.326,4.8172,33.6905,-81.3953,1.106
600070,浙江富润,26.07,-97.7555,-3.0064,15.3782,-88.8889,-2.5828
600071,凤凰光学,-6.8487,-41.4382,3.2837,-2.6614,-27.125,4.6096
600072,中船科技,22.5967,-8.3391,-3.3956,5.9579,-8.6331,-7.1219
600073,上海梅林,-19.5889,-81.722,-9.1119,1.6249,-17.6471,-4.0168
600074,保千里,10.0147,,-2.7587,-23.1963,-115.0215,-1.6652
600075,新疆天业,-7.0762,-79.0583,-0.5399,-7.314,-78.7742,0.7714
600076,康欣新材,-18.0941,,-33.4337,-62.8894,-76.1905,-35.4696
600077,宋都股份,-2.6063,-231.7117,12.5358,-0.5021,-209.0909,-7.9478
600078,澄星股份,40.2769,73.662,19.7146,12.2056,34.5865,16.7277
600079,人福医药,44.436,12.1546,6.2516,5.6727,11.1111,7.5411
600080,金花股份,69.6373,-259.6348,-6.8141,-17.6893,-260.1103,-6.8425
600081,东风科技,8.6834,-645.153,-15.5275,-6.535,-1629.2517,-17.844
600082,海泰发展,-17.336,36.2394,6.2027,75.1076,13.1579,6.9075
600083,博信股份,-91.9138,-97.4326,3.8217,-32.4986,-97.1607,3.8217
600084,中葡股份,-25.8751,-6511.5744,,-10.8341,-4181.25,80.4879
600085,同仁堂,8.7389,12.1679,8.805,8.4725,-7.4488,7.2907
600086,东方金钰,151.7552,-26.2758,2.2649,9.5264,-58.5052,1.5938
600088,中视传媒,24.5793,-5.3134,3.7781,21.5969,1.3274,3.7568
600089,特变电工,40.1704,76.7071,77.6726,51.0646,33.9518,111.3942
600090,同济堂,12.3976,-0.5263,19.5672,16.9625,7.86,32.6705
600091,ST明科,-62.7182,-2062.5333,-10.8923,3.6488,-2066.6667,-10.7687
600093,禾嘉股份,-9.5509,-1524.0545,-13.8895,7.9409,-2183.3333,-15.9707
600094,大名城,-68.2821,,,-94.2822,-183.3852,-100.0
600095,哈高科,-37.9004,-66.311,1.7041,-9.3376,-67.7455,1.9226
600096,云天化,28.2898,-2.1965,10.3641,37.6347,-3.1496,10.643
600097,开创国际,380.7278,2440.4497,138.8028,100.8657,5900.0,149.9395
600098,广州发展,14.6787,-57.672,-4.8461,-1.628,-66.8491,-6.74
600099,林海股份,-34.2831,-65.2474,-1.3972,-5.6143,-65.2174,-1.3972
600100,同方股份,-4.7714,-37.6591,20.8064,3.7928,-63.8919,26.7182
600101,明星电力,9.6818,1.8809,6.667,-7.2922,3.7037,6.7065
600103,青山纸业,16.9381,-63.4512,-13.8498,-13.7909,-84.0909,-14.6912
600104,上汽集团,1.2702,-115.7179,-10.3928,5.9334,-85.8757,-7.3426
600105,永鼎股份,27.4923,16.8039,7.2804,2.5522,-33.3333,2.631
600106,重庆路桥,-38.8414,-25.1113,5.1872,2.1091,-31.9162,5.1924
600107,美尔雅,45.9688,-31.7581,12.0861,16.4566,-29.2,1.4471
600108,亚盛集团,7.6209,-22.7376,2.8645,-1.7463,15.9314,4.3848
600109,国金证券,,3.3509,-27.1655,-15.5636,14.3722,33.2687
600110,诺德股份,42.4044,-30.6587,33.8208,46.8173,-50.8211,54.8409
600111,北方稀土,29.0036,-43.1498,15.6839,55.9681,-72.6081,7.9353
600112,天成控股,13.9777,79.3425,7.404,20.6919,43.2496,9.0005
600113,浙江东日,73.6716,41.8377,4.7669,2.5283,8.3333,3.4322
600114,东睦股份,-2.6759,-39.3137,-0.5167,15.8094,-45.4545,-1.4689
600115,东方航空,-3.8738,-2399.4745,-410.1213,8.9993,-2483.3333,-505.1657
600116,三峡水利,18.0765,24.2729,4.7825,20.4346,15.0,5.7256
600117,西宁特钢,20.9138,-24.7188,3.7084,12.256,-94.3288,0.3155
600118,中国卫星,97.0337,103.2933,-6.0342,4.947,53.8462,-8.7251
600119,长江投资,-24.532,-226.4642,-1.8644,2.4257,-86.75,0.3208
600120,浙江东方,-12.8182,-23.9944,-3.9034,5.7536,-29.1667,-3.0747
600121,郑州煤电,23.255,0.8374,18.0331,47.3609,0.0,13.6895
600122,宏图高科,34.2546,134.7136,8.8644,6.2701,158.6286,11.9993
600123,兰花科创,40.5567,137.6227,53.4381,38.9259,73.5479,53.1561
600125,铁龙物流,-3.6212,4.6602,13.5227,-8.0522,-19.0608,13.5407
600126,杭钢股份,35.5037,-84.736,-3.1351,-0.6256,-92.7273,-3.7442
600127,金健米业,17.7541,-1616.2493,-25.9637,-10.0607,-1687.8261,-26.2802
600128,弘业股份,2.8001,-5.6154,55.2584,38.9631,-9.2442,59.0445
600129,太极集团,9.2498,-44.2959,-10.8195,2.8873,-71.5873,-9.5723
600130,波导股份,-55.6815,,-26.0346,-55.9547,-71.4286,-24.8444
600131,岷江水电,-46.8519,-331.3604,-40.4435,-18.1915,-330.7692,-40.8942
600132,重庆啤酒,8.3315,0.2687,14.8096,29.712,-20.9302,16.0675
600133,东湖高新,1.1813,-7.5899,3.5014,56.2034,-4.0274,3.819
600135,乐凯胶片,-16.0359,-93.0293,0.1546,-0.1802,-96.3636,0.155
600136,当代明诚,-44.3445,-44.5529,47.4471,-10.5382,-44.7368,49.6313
600137,浪莎股份,29.3791,-92.506,30.8879,21.7179,-92.8983,30.8879
600138,中青旅,1.2334,-2.3773,6.0752,1.042,-39.8077,4.5789
600139,西部资源,126.3584,135.6534,,4.5131,60.4651,-232.7143
600141,兴发集团,56.3593,275.8008,32.6109,7.5264,216.3111,32.4231
600143,金发科技,11.5962,-48.8778,11.6511,3.1075,-73.7705,13.3045
600145,*ST新亿,-27.8988,-4105.9288,-53.1618,-29.1914,-3700.0,-54.6308
600146,商赢环球,11.2752,,-9.2367,-8.0395,-111.7021,-9.8472
600148,长春一东,7.5567,18.5351,2.1607,21.1465,33.8983,1.8887
600149,廊坊发展,-33.1887,-259.7326,0.1376,3.4496,-266.6667,0.1941
600150,中国船舶,54.7084,20.604,37.463,47.7037,13.5624,28.6715
600151,航天机电,-8.5728,-35.6095,-2.1044,3.6498,-45.2778,-1.417
