code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600823,世茂股份,1.7742,0.9814,35.4775,3697.0773,46.9812,53.0188
600824,益民集团,2.002,1.2041,47.6513,1232.9629,76.4283,23.5717
600825,新华传媒,1.8929,1.6633,63.012,22.8975,68.6347,31.3653
600826,兰生股份,3.2201,2.956,27.9317,574.2097,76.1815,23.8185
600827,百联股份,0.8487,0.7318,46.8692,-2243.5192,45.5296,54.4704
600828,茂业商业,0.484,0.3595,11.8063,599.3439,34.632,65.368
600829,人民同泰,1.4395,1.2592,14.4494,1644.116,35.4833,64.5167
600830,香溢融通,2.7451,2.593,172.1344,232.5871,75.0726,24.9274
600831,广电网络,0.5874,0.5321,11.4963,518.0208,42.221,57.779
600833,第一医药,1.9059,1.3705,104.638,-523.512,59.6564,40.3436
600834,申通地铁,0.5936,0.5936,26.8173,223.116,56.8933,43.1067
600835,上海机电,1.3599,0.9384,65.2406,-773.711,36.7763,63.2237
600836,界龙实业,1.0416,0.2893,12.3896,184.0638,28.9047,71.0953
600837,海通证券,--,--,--,--,22.4997,77.5003
600838,上海九百,2.9621,2.7551,245.2528,-2686.7449,89.6737,10.3263
600839,四川长虹,1.1507,0.7881,28.4792,269.9745,31.7126,68.2874
600841,上柴股份,1.5729,1.4601,68.3431,-203.3718,51.8033,48.1967
600843,上工申贝,2.8436,1.9639,71.7865,1301.0022,66.2898,33.7102
600844,丹化科技,0.7128,0.4043,18.6256,-353.8905,78.6607,21.3393
600845,宝信软件,2.6127,2.3418,133.0264,-4245.983,67.1447,32.8553
600846,同济科技,1.5756,0.6923,38.663,-2027.1133,26.5256,73.4744
600847,万里股份,1.6015,0.8315,6.7306,161.8874,81.3429,18.6571
600848,上海临港,2.8283,0.9361,68.0345,422.7713,50.3628,49.6372
600850,华东电脑,1.8381,0.8174,25.0728,-3951.4281,46.8938,53.1062
600851,海欣股份,1.7523,1.4676,69.3211,-4966.8325,78.8393,21.1607
600853,龙建股份,1.144,0.6465,23.1459,158.3124,12.0755,87.9245
600854,春兰股份,2.6928,1.4854,109.6105,-6415.3535,76.7327,23.2673
600855,航天长峰,1.8456,1.6038,47.3265,-209.4989,56.5359,43.4641
600856,中天能源,0.847,0.7822,35.4083,390.4633,40.205,59.795
600857,宁波中百,3.6646,3.2419,114.0399,4185.6104,23.7906,76.2094
600858,银座股份,0.4609,0.2784,23.2212,204.4387,26.371,73.62899999999998
600859,王府井,1.2893,1.1445,90.296,-490.5499,59.3251,40.6749
600860,京城股份,1.2368,0.6809,15.4362,-220.0994,50.0011,49.9989
600861,北京城乡,1.2345,0.3489,24.2732,420.2914,67.267,32.733000000000004
600862,中航高科,1.5827,0.9856,35.9707,-8887.4652,52.9262,47.0738
600863,内蒙华电,0.2778,0.2511,4.9225,212.8748,32.7317,67.2683
600864,哈投股份,1.5367,1.5323,23.2952,-1731.2082,31.3728,68.6272
600865,百大集团,2.9235,2.921,244.2478,2558.4576,86.6779,13.3221
600866,星湖科技,1.394,0.7103,23.3634,311.3357,66.6631,33.3369
600867,通化东宝,3.8246,2.5285,73.4095,71232.8485,86.5597,13.4403
600868,梅雁吉祥,4.3547,4.3547,198.8996,-588.7884,97.669,2.331
600869,智慧能源,1.3156,0.9709,21.3964,327.2059,31.1885,68.8115
600870,*ST厦华,0.7357,0.6814,45.8756,-660.502,-7.9036,107.9036
600871,*ST油服,0.6131,0.5704,4.5436,435.5657,10.2229,89.7771
600872,中炬高新,3.3116,1.9847,37.54,1720.0844,65.1063,34.8937
600873,梅花生物,0.8305,0.6956,48.7173,492.4919,46.0311,53.9689
600874,创业环保,2.6059,2.5968,129.3291,616.3543,44.6513,55.3487
600875,东方电气,1.3642,1.1203,59.8178,-294.8642,32.7184,67.2816
600876,洛阳玻璃,0.6246,0.5004,8.5261,199.0926,35.0699,64.9301
600877,ST嘉陵,0.3108,0.2547,13.29,-1047.7604,-15.1352,115.1352
600879,航天电子,1.5675,0.9757,9.1108,419.5809,49.863,50.137
600880,博瑞传播,3.5666,3.5522,202.8215,-795.9717,90.7301,9.2699
600881,亚泰集团,0.9764,0.7021,21.4754,116.4601,34.0411,65.9589
600882,广泽股份,1.7572,1.5251,117.6312,20.6037,46.9091,53.0909
600883,博闻科技,32.6982,32.0988,2429.6169,-112.3185,94.8463,5.1537
600884,杉杉股份,1.2222,0.895,31.9216,551.4795,47.2087,52.7913
600885,宏发股份,1.8195,1.3661,18.8632,3989.6734,66.1919,33.8081
600886,国投电力,0.5153,0.4749,25.0638,251.0752,28.9566,71.0434
600887,伊利股份,1.1981,1.0023,74.834,11490.6018,54.2531,45.7469
600888,新疆众和,1.6395,1.2407,64.802,175.4004,33.2629,66.7371
600889,南京化纤,2.2323,1.4588,32.7675,6535.94,69.8345,30.1655
600890,中房股份,7.2153,7.1863,457.4845,2734.0137,92.032,7.968
600891,秋林集团,4.1725,1.6799,8.7669,192.5912,58.0096,41.9904
600892,大晟文化,2.0342,1.4829,36.2109,301.0854,79.7986,20.2014
600893,航发动力,1.0942,0.5437,13.309,390.2834,55.6328,44.3672
600894,广日股份,2.0229,1.6828,97.9878,-679.0551,75.6233,24.3767
600895,张江高科,1.3879,0.5826,32.0939,438.4611,45.8877,54.1123
600896,*ST海投,6.5237,2.1814,88.1635,249.1632,61.4793,38.5207
600897,厦门空港,1.1885,1.1883,46.6947,-73943.178,76.5219,23.4781
600898,国美通讯,0.8674,0.6203,11.753,-330.3572,13.2288,86.7712
600900,长江电力,0.1709,0.1671,7.8719,461.3205,42.8965,57.1035
600901,江苏租赁,--,--,--,--,18.3338,81.6662
600903,贵州燃气,0.5795,0.4389,25.6842,258.8632,34.3715,65.6285
600908,无锡银行,--,--,--,--,7.3864,92.6136
600909,华安证券,--,--,--,--,26.8908,73.1092
600917,重庆燃气,1.0373,1.0022,75.7345,-11706.5247,48.8751,51.1249
600919,江苏银行,--,--,--,--,6.3821,93.6179
600926,杭州银行,--,--,--,--,6.3405,93.6595
600929,湖南盐业,1.5748,1.2987,79.9241,1054.1357,67.8108,32.1892
600933,爱柯迪,5.1873,4.4476,163.4685,11326.7102,79.7268,20.2732
600936,广西广电,0.7753,0.6427,32.8938,2011.8519,45.3239,54.6761
600939,重庆建工,0.9932,0.5317,5.9683,185.0488,10.9321,89.0679
600958,东方证券,--,--,--,--,23.4158,76.5842
600959,江苏有线,0.9863,0.8661,67.7561,5772.0001,69.4895,30.5105
600960,渤海汽车,2.0774,1.7007,70.681,660.4333,70.0037,29.9963
600961,株冶集团,0.6257,0.239,9.5573,-1145.9983,6.8898,93.1102
600962,国投中鲁,1.6198,1.0145,33.1968,1230.8644,66.1419,33.8581
600963,岳阳林纸,1.5097,0.5809,20.3148,906.8597,51.5768,48.4232
600965,福成股份,2.3961,1.519,118.5192,-22962.1637,74.9715,25.0285
600966,博汇纸业,0.7677,0.5452,22.1481,330.6648,33.9566,66.0434
600967,内蒙一机,1.4087,1.1795,80.1938,-327.6597,45.3074,54.6926
600969,郴电国际,2.472,2.4594,175.9496,364.3767,30.2343,69.7657
600970,中材国际,1.2068,0.969,53.3852,765.6322,26.2115,73.7885
600971,恒源煤电,1.4689,1.4057,90.305,1160.7755,50.5739,49.4261
600973,宝胜股份,1.0485,0.8416,18.0477,146.8416,26.5523,73.4477
600975,新五丰,2.8698,1.5372,115.9652,-3662.2624,72.5499,27.4501
600976,健民集团,1.7884,1.4901,19.8074,278620.8516,60.1056,39.8944
600977,中国电影,2.4673,2.2275,169.3068,-2485.6652,66.8658,33.1342
600978,宜华生活,1.7163,1.1881,76.4764,379.2534,47.9046,52.0954
600979,广安爱众,0.938,0.8057,56.9156,531.0224,48.0093,51.9907
600980,北矿科技,3.0402,2.1045,68.1588,-1916.2378,74.5448,25.4552
600981,汇鸿集团,1.0865,0.857,25.2538,269.3147,24.6981,75.3019
600982,宁波热电,2.1901,2.15,109.5399,1732.0733,64.3041,35.6959
600983,惠而浦,1.2234,1.0282,43.4228,-1211.9403,50.9286,49.0714
600984,建设机械,0.9507,0.8454,14.8852,241.8788,45.7855,54.2145
600985,淮北矿业,2.1334,1.9978,97.8086,10558.1532,76.6725,23.3275
600986,科达股份,1.4808,1.3392,22.9905,28051.853,57.1593,42.8407
600987,航民股份,3.2876,3.0167,79.9271,-11568.846,80.47399999999998,19.526
600988,赤峰黄金,1.7077,0.5776,21.2686,348.375,56.5991,43.4009
600990,四创电子,1.0375,0.6652,16.687,-71.0291,32.8988,67.1012
600992,贵绳股份,1.8038,1.3211,61.4181,720.3505,58.4094,41.5906
600993,马应龙,5.075,4.5456,194.0343,-5336.319,81.1627,18.8373
600995,文山电力,1.4796,1.4453,120.573,3311.0062,68.5485,31.4515
600996,贵广网络,0.6029,0.5724,16.6736,1591.049,43.2906,56.7094
600997,开滦股份,1.2713,1.121,36.5023,656.305,50.2625,49.7375
600998,九州通,1.3769,0.9936,19.809,298.8976,35.3117,64.6883
600999,招商证券,--,--,--,--,26.3129,73.6871
601000,唐山港,1.3344,1.175,62.0644,2378.206,73.0927,26.9073
601001,大同煤业,1.0573,1.0227,81.1584,508.516,37.7968,62.2032
601002,晋亿实业,2.8524,1.1948,11.8473,606.2377,58.3197,41.6803
601003,柳钢股份,0.9426,0.6337,11.5869,1570.6182,32.5567,67.4433
601005,重庆钢铁,1.2505,0.657,12.0719,618.1474,71.714,28.286
601006,大秦铁路,1.4556,1.3447,61.1857,13651.2711,80.4605,19.5395
601007,金陵饭店,1.8177,1.0891,55.4444,1172.8306,73.0361,26.9639
601008,连云港,0.4462,0.4342,11.7288,100.9386,46.0209,53.9791
601009,南京银行,--,--,--,--,6.0946,93.9054
601010,文峰股份,0.9281,0.4058,22.2904,3156.2767,72.2234,27.7766
601011,宝泰隆,0.8821,0.4967,33.2636,761.3457,63.4975,36.5025
601012,隆基股份,1.3395,1.0502,44.2189,1811.1544,40.401,59.599
601015,陕西黑猫,1.0719,0.9282,28.323,253.9683,49.5589,50.4411
601016,节能风电,0.8805,0.8495,31.5746,311.7662,36.3043,63.6957
601018,宁波港,0.8518,0.8315,44.6228,940.8794,59.4652,40.5348
601019,山东出版,3.0185,2.4972,127.1727,-5812.8581,65.67399999999999,34.326
601020,华钰矿业,0.8836,0.7947,8.7489,1194.5313,60.3973,39.6027
601021,春秋航空,1.7498,1.7313,92.3212,2041.5083,51.2509,48.7491
601028,玉龙股份,4.2523,3.9221,297.5557,-696.8961,82.13799999999998,17.862000000000005
601038,一拖股份,1.1879,0.9841,36.9933,-141.8208,42.5301,57.4699
601058,赛轮金宇,0.8673,0.5971,25.0089,374.0374,41.5676,58.4324
601066,中信建投,--,--,--,--,22.1099,77.8901
601068,中铝国际,1.2266,1.1179,22.054,289.1772,27.2723,72.7277
601069,西部黄金,1.0878,0.5821,44.8589,-22.0104,65.998,34.001999999999995
601086,国芳集团,1.5207,1.3884,92.1078,-5749.1877,69.5077,30.4923
601088,中国神华,1.3135,1.1939,83.8554,2083.9827,65.234,34.766
601098,中南传媒,2.6839,2.4283,193.9573,-1169.3615,67.4622,32.5378
601099,太平洋,--,--,--,--,28.9018,71.0982
601100,恒立液压,1.9899,1.557,66.2074,12854.4074,61.7121,38.2879
601101,昊华能源,1.1342,1.0377,63.6124,935.8607,58.9569,41.0431
601106,中国一重,1.3544,1.0974,14.6196,122.3741,31.7143,68.2857
601107,四川成渝,1.6164,1.1615,85.5225,335.2007,42.2952,57.7048
601108,财通证券,--,--,--,--,33.7535,66.2465
601111,中国国航,0.3176,0.2935,12.8674,362.9102,40.1741,59.8259
601113,华鼎股份,1.9915,1.5445,61.653,-476.9375,65.6605,34.3395
601116,三江购物,1.3157,1.077,95.7601,-676.1447,57.4533,42.5467
601117,中国化学,1.3937,1.1003,47.2796,2038.8592,33.2221,66.7779
601118,海南橡胶,1.1393,0.7008,49.982,-509.9623,64.9959,35.0041
601126,四方股份,2.5688,2.0368,13.731,972.9254,70.3997,29.6003
601127,小康股份,0.9039,0.8111,44.4847,1224.7299,24.0558,75.9442
601128,常熟银行,--,--,--,--,7.5524,92.4476
601137,博威合金,1.7046,0.8976,35.8464,844.8977,62.1357,37.8643
601138,工业富联,1.3998,1.0487,46.5434,5148.7743,32.9348,67.0652
601139,深圳燃气,0.7796,0.7204,47.4808,1194.9808,45.8563,54.1437
601155,新城控股,1.1213,0.5231,14.1001,695.1874,11.686,88.314
601158,重庆水务,2.7458,2.5387,121.8257,4700.6717,76.2879,23.7121
601162,天风证券,--,--,--,--,31.4728,68.5272
601163,三角轮胎,1.9676,1.6661,73.7312,656.2546,61.8391,38.1609
601166,兴业银行,--,--,--,--,6.72,93.28
601168,西部矿业,1.1766,0.987,56.1904,517.6052,36.1859,63.8141
601169,北京银行,--,--,--,--,7.4,92.6
601177,杭齿前进,1.0804,0.5726,14.4204,153.3887,45.6713,54.3287
601179,中国西电,2.2091,1.8049,55.3821,1402.327,61.9039,38.0961
601186,中国铁建,1.2077,0.9337,21.5313,643.7674,22.2396,77.7604
601188,龙江交通,2.6535,1.5826,139.3732,-2706.7362,83.2898,16.7102
601198,东兴证券,--,--,--,--,22.9035,77.0965
601199,江南水务,2.0742,2.0182,109.5313,-1927.0249,57.3053,42.6947
601200,上海环境,0.9167,0.8418,28.7865,700.2062,52.9712,47.0288
601208,东材科技,2.032,1.6386,41.733,195.7264,75.9997,24.0003
601211,国泰君安,--,--,--,--,30.0576,69.9424
601212,白银有色,1.0091,0.4749,10.3218,126.0796,27.7603,72.2397
601216,君正集团,0.5583,0.4975,12.7151,1195.5144,71.0201,28.9799
601218,吉鑫科技,1.9562,1.6086,48.2708,7129.5648,58.4173,41.5827
601222,林洋能源,2.3204,2.1938,88.7078,447.3119,55.5446,44.4554
601225,陕西煤业,1.0791,1.0455,41.9568,14926.239,55.1369,44.8631
601226,华电重工,1.5698,1.0918,9.4212,185.3127,45.246,54.754
601228,广州港,0.7416,0.6688,27.5949,802.4731,62.1688,37.8312
601229,上海银行,--,--,--,--,7.9833,92.0167
601231,环旭电子,1.8562,1.3847,63.1445,-7645.909,53.0565,46.9435
601233,桐昆股份,0.6336,0.3843,21.0,772.0993,49.0561,50.9439
601238,广汽集团,1.8695,1.6824,126.7659,-33702.8663,62.213,37.787
601258,庞大集团,0.9767,0.7727,44.889,153.6989,26.9795,73.0205
601288,农业银行,--,--,--,--,7.1608,92.8392
601311,骆驼股份,1.6406,1.1544,22.0127,729.1618,53.2308,46.7692
601318,中国平安,--,--,--,1320.2954,9.2695,90.7305
601326,秦港股份,0.8674,0.817,68.2867,678.7918,58.0723,41.9277
601328,交通银行,--,--,--,--,7.1874,92.8126
601330,绿色动力,1.0651,1.0516,76.8164,278.8722,35.3076,64.6924
601333,广深铁路,1.2093,1.1476,36.1541,-6770.1732,83.1556,16.8444
601336,新华保险,--,--,--,--,8.7057,91.2943
601339,百隆东方,1.6887,0.7184,36.2321,644.6979,57.6734,42.3266
601360,三六零,3.5661,3.5327,292.1514,-1223.0589,80.7432,19.2568
601366,利群股份,0.9312,0.5548,26.5371,1372.9706,56.6278,43.3722
601368,绿城水务,1.1676,1.1359,86.1235,373.4212,37.423,62.577
601369,陕鼓动力,1.3176,1.1169,15.8816,1751.4204,38.6205,61.3795
601375,中原证券,--,--,--,--,24.6812,75.3188
601377,兴业证券,--,--,--,--,21.7168,78.2832
601388,怡球资源,1.7731,0.9948,22.8408,363.7436,51.4958,48.5042
601390,中国中铁,1.1081,0.8635,23.4936,576.6344,21.439,78.561
601398,工商银行,--,--,--,--,8.0291,91.9709
601500,通用股份,1.4185,0.7438,44.6647,-4876.651,62.4546,37.5454
601515,东风股份,2.6527,1.9843,68.3285,7212.437,74.6097,25.3903
601518,吉林高速,1.9223,1.9207,174.067,346.0624,56.2541,43.7459
601519,大智慧,2.6584,2.657,127.6332,723.8157,70.6399,29.3601
601555,东吴证券,--,--,--,--,21.9587,78.0413
601558,ST锐电,1.2352,0.8785,12.25,261.3884,15.9079,84.0921
601566,九牧王,2.4273,1.7175,66.9927,17191.0929,80.6318,19.3682
601567,三星医疗,1.3451,1.1564,74.7318,732.5667,50.458,49.542
601579,会稽山,2.6933,0.9859,61.8802,-5362.5521,79.4902,20.5098
601588,北辰实业,1.6432,0.3391,23.4254,567.6512,16.2373,83.7627
601595,上海电影,2.6006,2.5783,184.3621,-651.0933,73.0304,26.9696
601599,鹿港文化,1.2805,0.7068,10.1478,249.4224,40.3386,59.6614
601600,中国铝业,0.8552,0.5768,34.2047,186.1416,33.2847,66.7153
601601,中国太保,--,--,--,1078.7295,11.1307,88.8693
601606,长城军工,1.6524,1.1469,32.9683,302.9412,55.7482,44.2518
601607,上海医药,1.2164,0.9176,25.1786,586.6557,37.0365,62.9635
601608,中信重工,1.3846,0.9291,50.9286,235.396,36.5616,63.4384
601611,中国核建,1.0677,0.5708,12.2823,248.9636,13.7634,86.2366
601616,广电电气,4.475,4.1009,71.0285,-976.7954,84.855,15.145
601618,中国中冶,1.1452,0.9476,15.9945,416.6649,23.027,76.973
601619,嘉泽新能,1.4153,1.4151,11.2641,216.5396,28.2624,71.7376
601628,中国人寿,--,--,--,--,10.7624,89.2376
601633,长城汽车,1.2547,1.1466,38.2701,1556.5728,49.2283,50.7717
601636,旗滨集团,0.8203,0.4687,13.603,1886.0256,54.511,45.489
601666,平煤股份,0.8168,0.711,39.9275,198.8668,32.6661,67.3339
601668,中国建筑,1.2863,0.66,33.9154,771.8052,21.215,78.785
601669,中国电建,1.0735,0.6409,27.6434,295.5118,19.6829,80.3171
601677,明泰铝业,1.8891,1.3381,34.0952,1608.7455,64.2877,35.7123
601678,滨化股份,0.8734,0.7652,31.773,1374.886,58.3389,41.6611
601688,华泰证券,--,--,--,--,23.1148,76.8852
601689,拓普集团,1.7726,1.4495,32.5624,5471.9979,63.4416,36.5584
601699,潞安环能,0.9184,0.8711,34.8296,447.1456,34.0398,65.9602
601700,风范股份,1.945,1.3901,36.2568,335.164,66.7228,33.2772
601717,郑煤机,1.6181,1.2959,32.6783,702.4106,44.2272,55.7728
601718,际华集团,2.7708,1.9055,91.8483,580.2377,59.4175,40.5825
601727,上海电气,1.2977,1.0548,33.7491,947.9176,34.4711,65.5289
601766,中国中车,1.2068,0.8563,22.3475,904.0492,37.7076,62.2924
601777,力帆股份,0.7499,0.6096,28.8971,160.318,24.9778,75.0222
601788,光大证券,--,--,--,--,23.6742,76.3258
601789,宁波建工,1.1135,0.7435,20.9408,289.786,19.2839,80.7161
601798,*ST蓝科,1.4532,1.037,19.2489,-350.6559,54.6743,45.3257
601799,星宇股份,2.1844,1.7459,32.9007,16654.0256,61.752,38.24800000000001
601800,中国交建,1.0223,0.9215,36.7285,377.8062,23.3167,76.6833
601801,皖新传媒,3.2576,2.9153,167.5813,-1335.6191,75.5302,24.4698
601808,中海油服,1.4685,1.3595,38.2562,45.8099,46.8644,53.1356
601811,新华文轩,1.5004,1.1387,47.9898,-3426.4019,61.8937,38.1063
601818,光大银行,--,--,--,--,7.1176,92.8824
601828,美凯龙,0.7212,0.7112,44.4026,741.6747,44.7479,55.2521
601838,成都银行,--,--,--,--,6.0397,93.9603
601857,中国石油,0.8209,0.5384,22.7167,722.2932,58.1434,41.8566
601858,中国科传,3.5871,3.0394,261.6059,-231.4947,72.0629,27.9371
601866,中远海发,0.6108,0.5891,23.214,146.0663,11.7538,88.2462
601869,长飞光纤,2.0394,1.713,39.4195,3097.2605,58.8561,41.1439
601872,招商轮船,0.7839,0.7312,51.3168,113.7812,48.6631,51.3369
601877,正泰电器,1.3913,1.1387,37.3803,1164.1058,44.2325,55.7675
601878,浙商证券,--,--,--,--,23.644,76.35600000000002
601880,大连港,1.1508,1.132,80.4866,290.3452,59.085,40.915
601881,中国银河,--,--,--,--,24.6692,75.3308
601882,海天精工,1.4053,0.7986,29.5272,3995.4323,50.5555,49.4445
601886,江河集团,1.1541,1.0033,13.0702,556.249,32.2727,67.7273
601888,中国国旅,2.595,2.0932,163.5003,-25142.8727,69.1648,30.8352
601890,亚星锚链,4.2383,3.3534,130.893,221.3847,80.2387,19.7613
601898,中煤能源,0.9153,0.7852,40.7412,442.4524,42.42100000000001,57.57899999999999
601899,紫金矿业,0.969,0.5767,29.1393,672.4884,41.4569,58.5431
601900,南方传媒,1.0823,0.8288,37.702,35613.9789,54.4227,45.5773
601901,方正证券,--,--,--,--,24.7933,75.2067
601908,京运通,0.8747,0.719,20.2158,440.3781,46.8499,53.1501
601918,新集能源,0.2282,0.2101,10.4519,334.0324,20.7764,79.2236
601919,中远海控,0.8197,0.7656,54.1819,208.1751,30.0364,69.9636
601928,凤凰传媒,1.9419,1.6137,101.1119,-1184.3825,64.3285,35.6715
601929,吉视传媒,1.0444,0.7892,58.0227,1422.9284,51.4578,48.5422
601933,永辉超市,1.4251,1.0389,37.6448,2310.049,60.88800000000001,39.112
601939,建设银行,--,--,--,--,8.1761,91.8239
601949,中国出版,2.4896,1.6917,28.5101,-2901.4271,58.1717,41.8283
601952,苏垦农发,4.6354,2.9812,52.0266,856559.3007,79.3884,20.6116
601958,金钼股份,5.3206,4.519,249.3662,-596.1997,82.6032,17.3968
601965,中国汽研,3.6632,3.2209,165.6724,-1201.4612,82.7834,17.2166
601966,玲珑轮胎,1.0296,0.7412,24.488,555.1887,44.0303,55.9697
601968,宝钢包装,0.8416,0.6405,6.4109,155.4177,35.8318,64.1682
601969,海南矿业,1.7213,1.6041,100.8045,-465.055,60.499,39.501
601985,中国核电,0.9392,0.5419,25.4985,340.215,25.1591,74.8409
601988,中国银行,--,--,--,--,7.9363,92.0637
601989,中国重工,1.6015,1.0858,79.5997,-72.2436,41.2435,58.7565
601990,南京证券,--,--,--,--,41.5085,58.4915
601991,大唐发电,0.4201,0.3688,15.4685,181.0837,23.1504,76.8496
601992,金隅集团,1.3405,0.4403,15.4032,387.6505,30.0367,69.9633
601996,丰林集团,3.6655,2.4903,144.9645,1693.6634,71.0756,28.9244
601997,贵阳银行,--,--,--,--,5.9169,94.0831
601998,中信银行,--,--,--,--,7.2969,92.7031
601999,出版传媒,1.647,1.1827,17.2847,-767.2888,60.5835,39.4165
603000,人民网,4.0477,4.022,69.9421,562.1821,82.2817,17.7183
603001,奥康国际,3.9422,3.0138,82.8332,-2876.0918,82.7098,17.2902
603002,宏昌电子,1.9085,1.6353,43.3101,-5517.2929,63.1081,36.8919
603003,龙宇燃油,2.3096,1.9807,59.3517,-2723.4906,64.9563,35.0437
603005,晶方科技,4.3203,3.9886,329.0204,-105.0695,85.1679,14.8321
603006,联明股份,2.2513,1.5709,87.4024,1746.2211,65.9884,34.0116
603007,花王股份,1.0076,0.5296,22.7718,732.1574,34.9137,65.0863
603008,喜临门,1.092,0.8136,26.0685,660.1435,46.7561,53.2439
603009,北特科技,1.2748,0.9452,23.1828,477.0202,63.3488,36.6512
603010,万盛股份,1.3096,0.939,45.2961,1047.0885,57.5329,42.4671
603011,合锻智能,2.3667,1.5258,18.8713,1551.8352,73.0713,26.9287
603012,创力集团,2.4457,2.0201,64.2754,3268.8511,65.508,34.492
603013,亚普股份,1.5306,1.0439,49.0579,682.0953,44.93,55.07
603015,弘讯科技,3.2708,2.5738,92.9274,-4500.9322,75.7934,24.2066
603016,新宏泰,8.105,7.2596,496.0522,-3412.3172,89.8688,10.1312
603017,中衡设计,1.5894,1.4716,15.5175,-24199.2515,68.1366,31.8634
603018,中设集团,1.364,1.1838,11.2585,3356.0031,38.0831,61.9169
603019,中科曙光,1.5232,1.0555,32.7968,388.0663,36.4369,63.5631
603020,爱普股份,8.8789,6.814,434.5601,-366.6767,90.9741,9.0259
603021,山东华鹏,0.4319,0.3033,3.8588,111.4499,46.7204,53.2796
603022,新通联,2.788,2.1919,81.4414,1587.7234,76.1439,23.8561
603023,威帝股份,9.8784,8.1954,123.4907,-63775.8769,91.7827,8.2173
603025,大豪科技,7.1665,5.9618,81.1636,-31923.1565,89.4549,10.5451
603026,石大胜华,1.3969,1.042,20.2529,976.2853,57.9959,42.0041
603027,千禾味业,5.0252,3.8162,195.8983,9427.3821,70.6779,29.3221
603028,赛福天,1.6331,1.1436,55.547,491.0839,64.3242,35.6758
603029,天鹅股份,3.7333,2.7681,87.2878,1013.1496,75.3257,24.6743
603030,全筑股份,1.2923,1.1023,9.8623,425.4081,27.3156,72.6844
603031,安德利,0.618,0.2166,11.3638,254.2126,41.2222,58.7778
603032,德新交运,10.7286,10.6856,172.873,-1095.1517,88.2755,11.7245
603033,三维股份,2.3668,1.8759,52.0558,-7926.9065,71.316,28.684
603035,常熟汽饰,0.9825,0.7915,34.5927,2717.4213,60.1399,39.8601
603036,如通股份,17.0044,14.2271,528.0917,-1116.325,92.6588,7.3412
603037,凯众股份,4.3171,3.5581,210.191,-3166.8079,81.7121,18.2879
603038,华立股份,4.0928,3.4696,95.9659,16684.4809,82.1756,17.8244
603039,泛微网络,1.5847,1.5656,99.6698,-416.2551,47.587,52.413
603040,新坐标,5.9999,5.2506,162.9122,-71777.39,88.8787,11.1213
603041,美思德,8.8457,8.0069,254.1309,-3219.468,90.3893,9.6107
603042,华脉科技,1.3082,1.1372,13.2319,519.1163,48.845,51.155
603043,广州酒家,3.1583,2.8372,194.4897,-568.2082,74.6339,25.3661
603045,福达合金,1.9762,1.2512,28.8471,275.066,58.4954,41.5046
603050,科林电气,1.7456,1.1915,30.8409,-2976.625,56.183,43.817
603055,台华新材,1.6248,0.9633,44.4385,4301.6749,65.5306,34.4694
603056,德邦股份,1.2921,1.2906,82.8465,816.3084,44.8678,55.1322
603058,永吉股份,9.8386,8.7554,291.4726,-3060.8551,93.4922,6.5078
603059,倍加洁,3.1554,2.6702,37.7356,-928332.0495,78.0178,21.9822
603060,国检集团,3.7898,3.7277,99.2274,-11092.267,81.5402,18.4598
603063,禾望电气,6.8603,6.11,150.3769,-1514.5724,85.3695,14.6305
603066,音飞储存,3.8661,2.95,50.2181,-19807.2211,77.4516,22.5484
603067,振华股份,6.3257,5.1331,68.2331,54478.0497,90.5891,9.4109
603069,海汽集团,0.9616,0.9268,62.3578,-2884.2756,58.9152,41.0848
603076,乐惠国际,1.4525,0.8594,39.3485,1723.0074,40.0269,59.9731
603077,和邦生物,2.4676,1.7851,60.787,846.7448,86.8704,13.1296
603078,江化微,4.3796,4.2033,275.4916,-1354.4598,80.0452,19.9548
603079,圣达生物,2.84,2.1648,136.466,3955.7778,78.3591,21.6409
603080,新疆火炬,5.9295,5.4725,429.4727,-6243.7672,90.0328,9.9672
603081,大丰实业,1.8321,1.4377,51.3536,-3766.4756,54.3619,45.6381
603083,剑桥科技,1.2251,0.7653,21.5692,20.8624,44.8731,55.1269
603085,天成自控,1.5024,1.1618,33.9054,3595.9326,61.0117,38.9883
603086,先达股份,4.2958,2.9393,111.5426,-3589.3243,81.244,18.756
603088,宁波精达,1.7857,0.8352,45.6549,-1932.1802,63.4244,36.5756
603089,正裕工业,2.2643,1.8598,62.4339,-908.3585,67.6209,32.3791
603090,宏盛股份,3.0036,2.4588,46.0062,-3140.648,81.5025,18.4975
603096,新经典,8.0237,6.4683,162.2061,-17476.5199,88.4646,11.5354
603098,森特股份,2.1585,1.013,19.4614,850.53,59.53,40.47
603099,长白山,1.0498,0.9426,52.5309,-6597.4099,79.1578,20.8422
603100,川仪股份,1.5208,1.2503,18.5856,565.7705,41.7258,58.2742
603101,汇嘉时代,0.3689,0.3027,8.8967,683.0038,48.9504,51.0496
603103,横店影视,1.884,1.8369,19.3636,17732.6401,69.1999,30.8001
603105,芯能科技,0.9365,0.7238,22.5537,567.9709,46.2104,53.7896
603106,恒银金融,7.5463,5.7282,92.0356,-1217.4506,76.0117,23.9883
603108,润达医疗,1.2829,0.9811,19.9467,422.0233,38.1826,61.8174
603110,东方材料,6.1215,5.3566,81.7961,-658.7233,87.3379,12.6621
