code,name,mbrg,nprg,nav,targ,epsg,seg
002601,龙蟒佰利,31.1656,4.1212,327.4419,75.4322,-22.6277,327.4419
002602,世纪华通,-2.0624,-29.314,248.7403,76.4172,-46.8387,248.7403
002663,普邦股份,7.4108,-10.5008,458.6495,385.8943,,458.6495
002709,天赐材料,24.4428,1325.6138,14.0563,13.0443,,13.6973
002733,雄韬股份,28.2663,27.5284,21.1214,17.9808,,22.0912
300001,特锐德,12.0494,-28.385,5.3644,9.4356,-53.3333,5.3644
300002,神州泰岳,18.603,-24.4133,10.7114,15.7709,-34.7826,10.1354
300003,乐普医疗,22.2193,2.6179,6.5137,12.1757,2.6331,6.5137
300004,南风股份,-22.0908,-21.1051,10.1848,10.9433,-61.1111,10.3277
300005,探路者,73.2671,105.8936,24.4087,29.1472,1.1333,24.4087
300006,莱美药业,6.7338,-10.907,17.2231,16.9118,-54.5455,10.6226
300007,汉威电子,41.6771,58.1652,11.2788,14.9028,50.0,10.6055
300008,天海防务,1.8278,-2.1037,18.0559,14.5147,5.9406,16.3278
300009,安科生物,28.4204,33.7597,4.4089,3.7849,16.3333,4.9172
300010,立思辰,-8.4507,-49.5949,5.6603,4.3602,-60.0,5.1995
300011,鼎汉技术,-50.2342,-116.5679,6.3302,3.1515,-107.5226,5.949
300012,华测检测,24.5035,36.5987,8.6633,7.1979,-11.1111,8.6673
300013,新宁物流,20.0577,,0.5396,6.9254,-200.0,2.3995
300014,亿纬锂能,30.3816,32.3745,11.8144,16.458,-10.0,11.8144
300015,爱尔眼科,36.0514,29.6147,11.541,11.5527,-21.4286,10.5168
300016,北陆药业,41.6545,27.0986,5.4969,9.3362,-10.5,5.4969
300017,网宿科技,68.0517,151.6298,6.9862,7.5374,125.0,6.9862
300018,中元股份,58.4252,8.3124,6.0611,10.5544,8.3333,2.9365
300019,硅宝科技,36.3191,22.3052,9.5248,8.2323,40.0,8.6265
300020,银江股份,43.1101,10.3639,13.519,27.581,-25.0,10.8115
300021,大禹节水,10.6336,8.1818,3.7911,36.8828,-50.0,3.7911
300022,吉峰农机,-17.3551,-32.8556,10.4436,43.3948,-73.7952,7.7908
300023,宝德股份,-24.2983,-174.2278,1.6617,2.4499,-150.0,1.5877
300024,机器人,47.7872,38.1959,16.8955,14.0673,50.0,16.5702
300025,华星创业,97.1546,32.8678,11.6825,34.0242,0.0,9.2231
300026,红日药业,52.7511,70.9918,-2.7374,9.6869,31.5789,-2.0985
300027,华谊兄弟,40.9167,-29.4373,7.8651,49.0581,-54.5455,8.0123
300028,金亚科技,18.1688,25.7264,1.9604,4.5432,-15.0,1.9604
300029,天龙光电,-70.3405,-151.0895,4.2686,15.7858,-141.1765,-1.1969
300030,阳普医疗,52.1807,0.1536,5.3617,6.3569,-50.0,4.763
300031,宝通科技,33.7915,81.0721,3.5868,12.6151,77.7778,3.5868
300032,金龙机电,20.4356,-21.8574,0.3579,1.6584,-21.8085,0.3579
300033,同花顺,-18.4967,-44.3836,2.2186,-2.0268,-46.6667,2.2186
300034,钢研高纳,52.3248,42.8703,7.0791,12.1522,-20.6186,7.0791
300035,中科电气,7.3968,-15.3444,3.3633,13.8097,-10.0,2.9246
300036,超图软件,3.1183,-867.6697,5.5462,12.5286,-677.7778,5.8627
300037,新宙邦,21.3818,5.6462,9.1121,10.7323,4.3478,9.1121
300038,梅泰诺,46.2496,9.6517,1.4155,9.1164,0.0,1.9239
300039,上海凯宝,41.1983,40.6874,8.8061,11.3339,-9.5238,8.8061
300040,九洲电气,-8.5905,-20.6978,2.8542,9.6447,0.0,2.9232
300041,回天新材,3.7057,-13.9807,3.4751,4.0345,-46.1312,3.3355
300042,朗科科技,-21.4235,-15.2048,0.4259,1.6251,-20.0,0.4259
300043,星辉娱乐,29.4566,35.0792,12.888,27.1623,25.0,12.888
300044,赛为智能,-0.7539,-3.8293,4.8567,4.6196,33.3333,4.9523
300045,华力创通,29.5794,22.0714,9.6546,10.6583,-33.3333,8.5216
300046,台基股份,12.1885,1.5561,5.6666,6.1623,-49.2552,5.6666
300047,天源迪科,23.223,-6.2953,4.1276,6.365,-30.303,3.4023
300048,合康新能,41.9633,27.311,8.3464,11.4576,-10.0,7.6331
300049,福瑞股份,91.77,9.056,2.6555,7.3129,-10.0,2.7508
300050,世纪鼎利,-6.259,-87.8713,1.1938,1.3521,-81.25,0.998
300051,三五互联,36.2515,-122.5861,-1.9264,-1.2971,-97.5309,-2.2856
300052,中青宝,96.8607,-90.5856,1.0298,3.0592,-80.0,-1.3526
300053,欧比特,-10.9172,14.7657,6.0792,1.9347,-42.1569,5.8887
300054,鼎龙股份,-8.7406,10.3277,3.9149,0.5648,-27.7778,3.9149
300055,万邦达,136.9486,24.8954,4.9176,14.2174,-34.8,4.1717
300056,三维丝,32.6591,21.3713,3.932,36.266,24.2838,4.0544
300057,万顺股份,1.9553,0.816,3.3711,34.0569,-49.5595,3.3711
300058,蓝色光标,235.1646,132.1205,22.2139,59.9855,40.0,14.0919
300059,东方财富,17.5796,16.5769,5.5806,6.3004,-53.3333,5.5808
300061,康耐特,40.6714,-72.1929,7.8549,22.7994,-66.6667,2.0208
300062,中能电气,-34.0548,-76.0017,4.6058,1.8744,-82.3529,4.0333
300063,天龙集团,13.4302,71.0474,0.5998,1.8297,33.3333,0.0733
300064,豫金刚石,38.0974,23.3137,17.8337,35.0224,-38.8889,12.6803
300065,海兰信,60.6726,-22.6352,4.4977,9.5895,-10.0,1.0766
300066,三川智慧,30.4292,22.7339,9.5676,10.7553,-43.75,5.0266
300067,安诺其,14.1906,-26.2302,0.1091,1.2865,-49.3243,-0.2536
300068,南都电源,93.8574,53.9693,7.7626,17.5043,0.0,1.926
300069,金利华电,-5.8807,-17.1464,4.1802,18.9688,-30.0,0.8554
300070,碧水源,331.9818,150.586,15.1881,44.2713,-25.0,11.529
300071,华谊嘉信,31.9031,16.3363,9.8644,28.2433,-50.0,7.6406
300072,三聚环保,120.8985,301.9338,9.7564,34.0526,120.0,7.8737
300073,当升科技,-13.4487,-172.9619,-2.8147,-9.6379,-137.8,-2.8147
300074,华平股份,60.3779,98.8109,6.7435,6.686,99.0148,6.7435
300075,数字政通,273.6713,109.9361,4.7452,4.5452,50.0,4.7452
300076,GQY视讯,34.9181,269.7853,3.7517,5.4092,200.0,3.3178
300077,国民技术,-28.7577,-47.5063,1.2161,0.3041,-79.4872,1.2116
300078,思创医惠,20.8485,0.9108,-0.6021,-0.2589,-56.0,-0.6164
300079,数码视讯,-35.0525,-24.3563,6.5142,7.2708,-62.2051,6.3295
300080,易成新能,-64.5744,-122.236,-0.268,-1.7181,-111.0238,-0.268
300081,恒信移动,38.8215,-13.2906,3.1127,36.0192,0.0,1.8956
300082,奥克股份,-42.5481,-57.5017,1.0387,12.5882,-60.0,-0.3482
300083,劲胜精密,32.6802,8.3982,3.898,7.6368,-45.4545,3.898
300084,海默科技,46.466,5.9995,0.3706,4.0433,-46.9663,0.3655
300085,银之杰,24.4796,2.947,-2.8147,-1.6942,-48.4802,-2.8147
300086,康芝药业,52.1834,-80.8861,-3.5891,-2.8716,-78.3333,-3.6801
300087,荃银高科,92.9998,114.9158,13.0933,44.7224,-44.4444,1.1575
300088,长信科技,7.2742,-8.5424,9.4695,22.0005,-55.1724,9.4695
300089,文化长城,53.1236,8.6019,5.2129,10.5681,8.3333,5.2129
300090,盛运环保,21.0341,56.0639,8.1424,33.2515,-21.2857,8.8077
300091,金通灵,-12.579,-43.1952,8.3169,2.9756,-79.1667,6.8202
300092,科新机电,-6.4819,-27.6864,4.533,6.7638,-25.0,4.6831
300093,金刚玻璃,1.5684,5.9584,3.2925,7.2526,-42.8571,3.2925
300094,国联水产,37.6718,,-0.8947,13.7716,700.0,-0.8947
300095,华伍股份,-13.6505,-12.5815,-0.0826,3.6663,-13.3333,0.5511
300096,易联众,-0.4922,19.6989,12.4998,9.7774,-47.8261,12.5718
300097,智云股份,-98.7566,-211.1565,3.0967,15.8893,-206.0071,0.9124
300098,高新兴,32.0857,16.7171,8.7727,18.3725,-20.0,1.2659
300099,精准信息,36.1926,31.2232,9.1595,10.7054,-48.6486,9.1595
300100,双林股份,5.5081,-22.6717,9.6676,17.5125,-48.6486,9.8071
300101,振芯科技,30.8657,90.2669,4.5148,4.251,-27.2727,4.1685
300102,乾照光电,31.5862,-4.8789,-0.0503,6.87,-62.069,-0.0503
300103,达刚路机,5.7346,7.0709,8.135,7.6643,-42.8571,8.135
300104,乐视网,163.2966,75.5669,14.6907,85.801,-20.6897,14.6189
300105,龙源技术,80.3934,60.6693,10.7935,17.3231,50.0,11.0024
300106,西部牧业,71.645,-49.0854,14.2491,25.4525,-40.0,7.0848
300107,建新股份,-1.3497,-60.5686,-1.9127,-3.6212,-80.0,-1.9127
300108,双龙股份,15.772,45.4334,5.674,3.6172,50.0,8.79
300109,新开源,19.5293,5.3065,5.2234,9.2003,-46.6667,5.2234
300110,华仁药业,17.3162,2.734,10.8677,27.3207,0.0,10.8677
300111,向日葵,-56.3396,-90.6523,-12.9724,24.0086,-91.8831,-12.9724
300112,万讯自控,28.1126,-1.7059,4.083,7.7416,-36.5079,3.0965
300113,顺网科技,24.0916,20.4967,7.232,8.3486,-47.3684,7.232
300114,中航电测,41.187,0.9129,7.9565,8.0765,-29.5082,7.4197
300115,长盈精密,47.0468,40.0923,9.6131,15.4362,-28.5714,9.6131
300116,坚瑞沃能,5.6308,-444.3999,1.5361,12.1636,-400.0,1.847
300117,嘉寓股份,21.5807,-3.1764,4.1672,4.8763,-57.1429,4.1672
300118,东方日升,-45.8081,-99.6611,2.6425,25.0128,-99.0654,0.6081
300119,瑞普生物,12.6645,11.5441,5.1361,8.4746,-43.3333,3.2259
300120,经纬电材,-32.3201,6.3042,3.6628,4.9104,-18.0291,3.6832
300121,阳谷华泰,-2.0763,-63.3062,0.3563,14.1234,-50.0,0.3563
300122,智飞生物,7.6228,18.9528,9.6616,11.9996,12.5,9.6616
300123,太阳鸟,58.2441,28.3841,4.6192,25.1309,-22.2222,4.6192
300124,汇川技术,2.672,-17.8409,8.8822,8.8568,-57.5758,8.3426
300125,易世达,-19.1045,-52.6114,4.0435,0.9006,-78.3784,2.696
300126,锐奇股份,6.818,4.1639,7.9812,8.8428,-42.7669,7.0332
300127,银河磁体,30.2528,1.4679,0.2184,10.94,0.0,0.2184
300128,锦富技术,54.0407,24.3034,7.9168,11.2795,-38.4615,5.8467
300129,泰胜风能,-12.2171,-39.4376,2.4591,4.5032,-64.2857,1.7215
300130,新国都,92.6753,26.9589,7.7803,10.7887,-31.5789,7.4447
300131,英唐智控,15.6374,19.1456,5.5007,12.7608,-25.0,2.1518
300132,青松股份,22.2351,19.6652,0.8028,26.2298,19.9387,0.8409
300133,华策影视,72.77,30.9976,14.4094,19.0663,-26.087,11.5734
300134,大富科技,6.9694,-94.6766,1.5061,6.7849,-97.7778,0.9989
300135,宝利国际,-34.512,31.6682,1.0757,55.3077,-34.103,1.0757
300136,信维通信,-21.2175,-41.2724,7.8129,12.0944,-70.6346,7.8129
300137,先河环保,-6.3703,-52.4729,4.5468,9.6245,-75.0,4.5489
300138,晨光生物,-15.3587,-23.6574,4.6546,3.3354,-26.4706,4.89
300139,晓程科技,54.9436,69.9534,6.837,5.8338,45.0,4.8168
300140,中环装备,-26.8858,-166.1447,-0.7156,-1.9021,-135.7143,-0.6541
300141,和顺电气,61.1077,10.7956,5.4798,28.4386,-45.7059,5.4798
300142,沃森生物,14.6816,16.9954,6.4543,6.0665,-20.0,6.4543
300143,星河生物,5.2262,-42.4672,9.7145,10.1246,-37.5,3.365
300144,宋城演艺,26.7862,53.8732,7.2733,5.2157,-31.25,7.2733
300145,中金环境,25.0538,27.5707,13.5137,17.5522,-26.3158,11.0777
300146,汤臣倍健,114.6429,161.102,5.3071,8.7284,-34.6667,5.3071
300147,香雪制药,29.7577,18.633,0.1144,14.847,-45.4545,-0.0539
300148,天舟文化,27.1637,4.6658,4.9238,9.3056,0.0,4.5153
300149,量子高科,73.6833,84.6397,7.3073,9.691,-16.6667,3.5989
300150,世纪瑞尔,-23.2788,-4.9189,1.9606,4.9633,-5.5556,1.9606
300151,昌红科技,55.4116,2.2433,0.0578,6.2445,-25.0,0.0578
300152,科融环境,35.1532,94.7506,3.0929,3.3457,75.0,3.0929
300153,科泰电源,25.4365,29.6783,1.8997,2.6236,-33.3333,1.8997
300154,瑞凌股份,30.2289,11.7653,5.9386,6.7188,-45.0,4.6135
300155,安居宝,1.4144,18.8687,0.5163,2.0835,-50.0,0.2227
300156,神雾环保,116.7523,33.3596,8.5354,21.2861,-30.7692,6.8367
300157,恒泰艾普,31.3702,42.1079,5.2261,5.516,-38.4615,5.6233
300158,振东制药,12.6451,20.0003,4.2331,22.4681,18.75,4.5268
300159,新研股份,20.3988,28.729,8.1349,9.6781,-50.0,8.1349
300160,秀强股份,9.9298,12.672,7.8946,10.5628,12.5,7.8946
300161,华中数控,8.3068,7.1854,0.0192,4.4635,0.0,-0.1723
300162,雷曼股份,35.0546,0.1454,3.6759,7.9547,-50.0,3.6759
300163,先锋新材,-7.4308,-3.8206,2.0352,-0.1279,-12.5,2.0352
300164,通源石油,30.9777,,4.4956,8.7156,-50.0,4.4956
300165,天瑞仪器,3.9304,-29.8076,4.1424,2.8591,-58.6207,4.1424
300166,东方国信,55.7509,12.273,4.7792,8.0864,-14.7059,4.7792
300167,迪威视讯,62.747,2.8762,5.5401,10.1272,0.0,2.9387
300168,万达信息,22.0319,-5.0015,8.3176,13.731,-9.0,7.0027
300169,天晟新材,61.4534,34.4862,3.4161,3.6868,-11.1111,1.2018
300170,汉得信息,42.575,37.6039,13.2017,13.1143,-14.2857,13.2017
300171,东富龙,9.9501,26.2093,9.784,7.3244,-44.0678,8.405
300172,中电环保,20.3716,57.1947,5.7562,10.1643,66.6667,5.1197
300173,智慧松德,25.0127,14.6013,5.7213,3.9376,-20.0,4.8761
300174,元力股份,73.5568,43.479,4.7979,7.3031,31.643,4.7979
300175,朗源股份,15.221,50.0036,9.4105,-3.3571,-43.9394,9.4105
300176,鸿特精密,18.5562,-19.0839,6.4016,14.4843,-32.5731,6.4016
300177,中海达,9.9079,16.3482,9.8021,7.902,-75.0,8.1466
300178,腾邦国际,23.9342,2.9141,6.3218,0.4496,-7.6923,6.1665
300179,四方达,12.2339,194.7233,5.3368,3.921,175.0,5.3368
300180,华峰超纤,13.9561,-35.8895,6.7404,4.3481,-37.5,6.7404
300181,佐力药业,47.4124,46.285,8.5182,8.6814,16.6667,8.5182
300182,捷成股份,64.3083,31.4832,3.8873,13.6561,-63.4642,3.8873
300183,东软载波,18.5704,36.7662,18.2181,18.7224,13.0435,18.2181
300184,力源信息,19.4222,-46.5275,4.6449,-8.6649,-54.5455,4.6449
300185,通裕重工,6.1991,6.7211,8.9524,16.8125,6.25,5.4783
300187,永清环保,15.0918,100.4679,4.3323,11.1706,63.1579,4.3323
300188,美亚柏科,45.4266,,10.1086,14.668,-145.977,10.1086
300189,神农基因,1.4553,3.3157,4.9224,1.0605,-21.2963,4.8004
300190,维尔利,2.5175,6.093,2.5582,2.9861,-20.8333,2.5582
300191,潜能恒信,0.2106,15.9023,7.9185,8.3719,-12.9032,7.9185
300192,科斯伍德,17.4989,29.6336,7.653,4.39,0.0,7.653
300193,佳士科技,-0.6548,-11.5769,5.9269,4.4827,-35.7143,5.9269
300194,福安药业,-10.7439,-27.0113,4.8712,6.172,-44.4444,3.8715
300195,长荣股份,21.1116,17.543,5.7151,-0.3468,-38.4615,5.2696
300196,长海股份,22.7908,21.757,8.2387,-0.246,23.2271,8.0431
300197,铁汉生态,14.7455,40.3477,11.8883,16.5368,-44.4444,11.8883
300198,纳川股份,29.1677,22.4747,5.9043,5.9448,-38.3648,5.6233
300199,翰宇药业,21.6494,22.6915,9.1778,11.1455,23.0769,9.1778
300200,高盟新材,9.3673,51.6674,7.2312,1.2272,13.8136,7.2312
300201,海伦哲,49.441,379.5341,4.4203,-3.7986,527.7778,4.3383
300202,聚龙股份,32.1947,13484.6803,311.5227,246.4544,,311.5227
300204,舒泰神,117.2697,219.9434,541.531,307.384,143.4783,541.531
300205,天喻信息,-19.6041,-185.0893,301.6476,121.1808,-163.6364,301.6476
300206,理邦仪器,14.0942,20.134,403.5238,344.2121,-12.5,407.0793
300207,欣旺达,-15.6967,-71.0297,302.2396,83.035,-81.25,315.6476
300208,恒顺众昇,16.7349,33.1009,252.0082,152.0142,0.0,252.0082
300209,天泽信息,-29.4216,-74.0226,375.8176,271.7141,-88.0,393.0489
300210,森远股份,30.9508,27.0443,268.3999,147.3816,-3.7037,268.3999
300211,亿通科技,-30.8139,-44.7595,218.0752,93.2019,-59.0909,218.0752
300213,佳讯飞鸿,-42.442,-354.5531,211.3076,111.4952,-283.3333,211.3076
300214,日科化学,18.4883,31.6948,287.2183,119.2127,0.0,275.8543
300215,电科院,18.743,36.3737,295.9401,73.1889,-48.4375,295.9401
300216,千山药机,-17.3336,-27.8081,281.0328,181.3532,-47.619,281.0328
300217,东方电热,-7.3729,11.2807,200.9489,87.1955,-16.2791,225.3392
300218,安利股份,10.3813,-43.3676,172.9409,92.3798,-59.3035,183.3231
300219,鸿利智汇,-8.0622,-20.8412,261.212,112.7272,-43.9444,262.0983
300220,金运激光,32.6613,8.9891,253.6915,169.9256,-19.0429,253.6915
300221,银禧科技,16.5839,-11.9005,174.991,98.5716,-26.3158,213.747
300222,科大智能,-8.9348,8.3541,481.8067,272.6683,-60.0,471.971
300223,北京君正,-50.9825,-47.5325,399.318,353.0807,-60.8837,399.318
300224,正海磁材,33.6085,20.1179,315.0716,79.4415,-10.0,315.0716
300225,金力泰,-15.2984,-39.0438,200.1829,103.3674,-45.7143,200.1829
300226,上海钢联,273.1149,16.3929,281.0728,169.2956,-15.0382,226.5444
300227,光韵达,8.2579,-12.7696,192.0936,126.96,-32.2034,222.6164
300228,富瑞特装,39.1432,46.0636,208.7009,85.4124,3.3333,214.6418
300229,拓尔思,22.931,-75.7894,192.5165,180.7823,-90.0,192.5165
300230,永利股份,1.3043,2.9288,181.1024,95.9143,-23.9167,186.9244
300231,银信科技,-8.5317,5.5912,220.4612,147.4123,-20.8107,220.4612
300232,洲明科技,-16.7064,-80.465,208.8554,156.5935,-86.6667,208.8554
300233,金城医药,-19.8271,-94.9087,139.3185,46.8434,-96.5517,139.3185
300234,开尔新材,-18.4343,5.7956,193.3212,113.5226,-21.0526,193.3212
300235,方直科技,3.9809,-21.3125,214.9907,173.3258,-41.1765,214.9907
300236,上海新阳,-12.4794,10.3441,233.1332,198.0593,-18.1818,233.1332
300237,美晨科技,-28.9207,-46.5888,177.7133,75.191,-60.0,176.8567
300238,冠昊生物,107.9157,432.3663,202.3409,124.6703,300.0,202.3409
300239,东宝生物,7.4078,33.7382,138.035,64.8539,0.2618,138.035
300240,飞力达,50.4716,-23.3335,213.7502,142.1815,-43.75,248.5948
300241,瑞丰光电,2.9141,-50.9079,141.7289,87.7111,-61.5385,141.7289
300242,明家联合,12.535,-91.2067,170.2266,109.139,-92.75,170.2266
300243,瑞丰高材,14.1197,9.5441,181.9431,68.395,-16.6667,181.9431
300244,迪安诊断,45.385,35.1658,188.763,150.5586,9.0909,193.5883
300245,天玑科技,-0.6479,-46.0331,285.2415,204.2036,-56.5217,285.2415
300362,天翔环境,77.9661,1685.0726,12.461,29.0684,,12.3503
300498,温氏股份,19.7912,-30.3746,46.6506,26.4124,,47.7771
600000,浦发银行,,30.5907,21.8928,23.5453,0.237,21.6862
600004,白云机场,12.6919,11.4401,5.0208,-6.8148,8.2759,4.9642
600006,东风汽车,-3.983,-68.5762,1.4132,-1.283,-72.0588,0.3244
600007,中国国贸,35.8933,631.1643,4.1537,0.5984,800.0,4.1553
600008,首创股份,6.9832,-25.0422,6.3698,14.6939,-30.4469,4.6771
600009,上海机场,4.9824,2.949,8.565,7.4229,0.0,8.8058
600010,包钢股份,4.652,-89.3512,2.2277,22.18,-91.5,1.557
600011,华能国际,12.7022,369.366,-2.8559,3.3267,250.0,-3.96
600012,皖通高速,-1.559,-9.4529,7.1144,8.0361,-10.6918,5.8081
600015,华夏银行,,37.6408,78.2612,11.37,0.0,78.185
600016,民生银行,,49.0421,28.6135,18.335,47.8261,25.8061
600017,日照港,12.8577,14.9767,38.2659,21.5008,-3.8462,40.5983
600018,上港集团,16.6639,-26.1088,21.6327,23.9688,-33.1683,25.8892
600019,宝钢股份,-12.2892,-60.6176,0.1624,6.1966,-61.1111,-0.1651
600020,中原高速,15.9856,-15.3737,1.4774,6.9369,-14.6608,1.5313
600021,上海电力,-13.1201,8.2684,3.584,-2.6272,24.1911,4.7863
600022,山东钢铁,175.9423,-1740.3823,124.9236,78.275,-959.7222,125.5246
600026,中远海能,-8.2164,-177.8755,2.6162,26.1027,-183.9572,1.8227
600027,华电国际,15.2029,,10.6437,16.0715,-176.9231,4.0977
600028,中国石化,14.0145,-36.6511,9.7322,13.5462,-37.2881,9.747
600029,南方航空,15.469,-64.486,15.3141,18.0277,-76.9231,14.7131
600030,中信证券,,-36.4758,21.2767,6.009,-42.8571,21.4557
600031,三一重工,4.9287,3.9363,62.8665,37.0892,5.1282,60.5735
600033,福建高速,10.5823,-10.1687,2.7709,-0.3185,-9.7473,2.5173
600035,楚天高速,2.137,-32.7647,9.7265,69.3255,-38.4615,5.8605
600036,招商银行,,32.1453,24.1608,14.6575,31.7073,24.1481
600037,歌华有线,23.3079,9.5232,1.6758,9.9701,9.6026,1.6679
600038,中直股份,72.5987,38.569,5.5303,16.7357,38.7218,5.5303
600039,四川路桥,6.5882,-28.6341,12.0758,12.2604,-14.0919,14.0389
600048,保利地产,36.3964,-0.397,34.9346,19.03,-40.0,21.5991
600050,中国联通,24.6503,578.6551,0.1897,2.5701,586.9565,0.2474
600051,宁波联合,-46.2074,-86.0344,0.0538,2.5966,-86.445,0.5865
600052,浙江广厦,222.455,,17.4152,2.7077,-125.0,13.8445
600053,九鼎投资,-20.6093,497.3816,2.1134,-3.6469,350.0,2.1134
600054,黄山旅游,8.1936,,16.9895,29.9639,66.6667,16.882
600055,万东医疗,-30.6399,-82.6915,2.8389,0.1889,-78.7234,3.0561
600056,中国医药,40.3728,54.8806,18.4911,15.8427,62.957,16.0327
600057,象屿股份,,4167.423,279876.4198,7096.5972,2400.0,253062.2283
600058,五矿发展,4.3944,-90.0955,1.6054,-4.7228,-59.7721,0.7527
600059,古越龙山,27.7257,31.0171,8.5644,4.4884,25.0,8.6361
600060,海信电器,1.2651,21.6623,25.6788,15.8324,20.0658,25.9551
600061,国投安信,2.854,-209.2898,-1.9733,35.8446,-200.0,-1.9872
600062,华润双鹤,30.0941,14.4413,10.8082,13.0746,14.9298,10.4359
600063,皖维高新,-14.1144,9.6673,-1.2948,2.3111,-50.0,-1.2964
600064,南京高科,15.0668,7.9495,-11.6194,-0.5315,4.5872,-13.0405
600066,宇通客车,34.6474,36.0642,120.8383,67.4257,5.8824,121.0053
600067,冠城大通,0.1652,29.4913,38.7281,-7.2452,-22.5806,43.988
600068,葛洲坝,22.3992,0.6984,8.0909,21.9,0.8333,8.9428
600069,银鸽投资,-12.2089,,-12.2262,10.7235,300.0,-11.8246
600070,浙江富润,-5.3847,-29.4645,8.1554,1.0261,-33.3333,8.1872
600071,凤凰光学,4.9974,-349.6191,0.5114,5.0323,-508.1633,-0.2115
600072,中船科技,-12.7561,0.0226,3.748,-1.6897,-36.3636,1.9108
600073,上海梅林,143.7862,,132.9253,88.4671,291.6667,139.1405
600074,保千里,-17.9417,-286.3306,-14.1918,-3.5773,-306.4516,-15.2097
600075,新疆天业,-29.654,-258.73,-0.0352,17.5063,-266.6667,-0.133
600076,康欣新材,-63.7255,,-12.2489,5.4572,100.0,-34.9666
600077,宋都股份,912.6527,9415.234,995.4855,3246.865,2797.1963,571.1605
600078,澄星股份,-12.3991,-4.3089,9.7847,4.8618,-14.2857,9.0045
600079,人福医药,50.7474,33.537,31.3359,20.7283,36.3636,35.8672
600080,金花股份,50.7247,-79.8641,23.1388,-17.1217,-79.7561,23.2218
600081,东风科技,11.6419,-13.8482,26.7063,20.1715,-25.7159,14.6968
600082,海泰发展,11.2117,-38.0694,-1.9342,-4.77,-33.3333,-1.8693
600083,博信股份,,-111.5375,8.2347,-35.1927,-110.7143,8.2347
600084,中葡股份,-6.9894,,-20.5955,-7.4239,400.0,-19.1834
600085,同仁堂,53.323,43.1101,15.411,34.7592,-48.2301,7.8368
600086,东方金钰,60.8161,101.2889,8.2423,-1.3627,157.5573,39.4705
600088,中视传媒,-4.8737,-247.9975,2.1229,17.8762,-222.2222,3.1942
600089,特变电工,13.5913,-27.4886,10.8121,36.0675,-41.6891,8.778
600090,同济堂,8.9296,-112.5732,10.5715,7.1339,-171.4286,13.5997
600091,ST明科,-83.8461,,-21.791,-9.6569,-33.3333,-21.791
600093,禾嘉股份,30.4008,-26.2537,-4.4283,-4.5059,-14.2857,4.1227
600094,大名城,188716.7118,,26058.9005,60106.9726,-2130.0,17649.6803
600095,哈高科,-19.1541,,1.1014,11.0875,31.1475,3.0327
600096,云天化,6.8478,-751.4981,17.1172,7.7883,-993.7037,30.9211
600097,开创国际,22.7276,108.7703,8.9312,7.396,100.0,8.9312
600098,广州发展,33.1397,43.6708,2.0443,27.3974,19.1344,-0.4709
600099,林海股份,14.6399,65.1307,-1.0733,-0.1545,63.6364,-1.0733
600100,同方股份,4.0996,-29.6877,-7.2709,22.951,-63.871,6.8703
600101,明星电力,19.3166,-25.7208,15.8429,3.7265,-1.8868,17.1155
600103,青山纸业,-29.6429,-326.646,-6.6669,12.4215,-396.6292,-7.2355
600104,上汽集团,27.8806,22.9705,58.6932,45.1187,4.5175,53.7968
600105,永鼎股份,-47.6916,-69.4736,4.309,12.2477,-77.0,-0.5591
600106,重庆路桥,7.019,28.2627,20.8881,-5.1515,-35.8571,20.8881
600107,美尔雅,2.2095,48.738,7.1227,5.0911,-20.0,5.2889
600108,亚盛集团,55.0205,64.1593,5.3612,0.8091,65.6977,5.8039
600109,国金证券,,-53.5608,4.7446,-13.0457,-53.8462,4.6421
600110,诺德股份,26.021,26.1365,-3.6043,4.7343,55.8824,-4.1525
600111,北方稀土,68.724,115.4134,112.7883,90.3671,66.4441,135.4694
600112,天成控股,95.1654,71.5027,3.9786,59.9203,61.7143,6.0405
600113,浙江东日,-64.8236,-16.8153,14.4977,-22.9758,-50.0,14.1842
600114,东睦股份,-8.0419,-46.9511,8.6014,0.3952,-48.0789,8.1269
600115,东方航空,6.4232,-82.8913,26.6103,11.3131,-73.7194,24.7812
600116,三峡水利,13.4735,,3.4963,18.8024,-80.0,4.5028
600117,西宁特钢,-16.7178,-93.5949,10.1991,10.685,-115.8621,7.1249
600118,中国卫星,23.9448,16.6678,13.3301,21.1301,0.0,11.1863
600119,长江投资,-15.8499,19.7763,25.7198,-8.1734,10.3542,14.7311
600120,浙江东方,8.3699,9.6239,15.0855,3.7401,25.0,9.8598
600121,郑州煤电,45.2429,-92.4966,6.3447,30.6325,-41.2141,7.2826
600122,宏图高科,9.2231,-1.7357,24.9162,25.1225,-48.3178,26.3606
600123,兰花科创,22.4122,43.1355,24.6128,20.0342,52.0643,22.5137
600125,铁龙物流,4.9858,-14.7635,14.5049,12.8181,-34.4,14.4979
600126,杭钢股份,-17.4493,-87.3549,2.4594,-3.5047,-93.3333,2.2172
600127,金健米业,1.3443,-310.4753,-15.0633,-11.9093,-301.9231,-13.5616
600128,弘业股份,1.5859,-57.5015,4.5361,-18.1276,16.0714,2.8826
600129,太极集团,3.9954,-10.0351,-7.1348,16.9887,-29.5964,-7.6157
600130,波导股份,64.7275,-25.7717,8.5969,10.2225,0.0,8.5969
