code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
002538,司尔特,31.02,5.17,16.8668,47.2509,0.4295,912.5544,8.2959
002539,云图控股,28.13,6.62,14.9322,87.1144,0.7052,1315.3685,10.649
002540,亚太科技,21.19,6.32,16.218,49.3757,0.4114,780.3619,6.503
002541,鸿路钢构,25.37,4.13,12.1633,37.0595,0.3705,895.955,8.9595
002542,中化岩土,28.69,5.8,20.2473,6.816,0.1363,117.4947,2.3498
002543,万和电气,18.68,1.88,15.7994,24.7961,0.1653,1314.4595,8.763
002544,杰赛科技,20.69,6.63,27.345,39.2571,0.6137,591.314,9.245
002545,东方铁塔,30.6,5.04,15.8568,55.5863,0.4275,1101.8158,8.4755
002546,新联电子,47.24,26.64,48.8345,39.3466,0.6245,147.6573,2.3437
002547,春兴精工,28.67,6.57,18.3596,17.987,0.1696,273.574,2.5808
002548,金新农,36.62,3.83,13.0083,22.0449,0.3149,575.5241,8.2217
002549,凯美特气,33.65,38.28,80.9674,26.8128,0.4468,70.0292,1.1671
002550,千红制药,21.57,15.97,38.1601,45.6254,0.3802,285.5961,2.3799
002551,尚荣医疗,26.89,18.91,39.2258,22.0119,0.3579,116.3715,1.8922
002552,宝鼎科技,26.97,14.38,19.5519,44.3961,0.5919,308.6744,4.1156
002553,南方轴承,35.36,17.5,32.9601,27.965,0.4302,159.7421,2.4575
002554,惠博普,33.19,16.27,37.7698,24.6939,0.2469,151.7178,1.5171
002555,三七互娱,35.36,18.5,39.0217,25.6886,0.5137,138.8314,2.7766
002556,辉隆股份,40.58,1.17,5.1426,50.9333,0.4547,4319.4948,38.5669
002557,洽洽食品,30.8,5.96,23.0587,95.9575,,1608.7832,
002558,世纪游轮,25.98,16.22,30.313,26.1459,0.5875,161.1083,3.6204
002559,亚威股份,33.21,12.99,29.7158,39.4984,0.5984,303.8672,4.604
002560,通达股份,27.99,5.82,11.4741,33.5005,0.5689,575.0856,9.767
002563,森马服饰,36.02,8.23,26.0927,150.0478,0.25,1822.2366,3.037
002564,天沃科技,55.9,7.11,16.2254,42.0646,0.2964,591.1751,4.1658
002565,顺灏股份,35.87,10.94,18.0712,61.3526,0.6135,560.7407,5.6074
002567,唐人神,12.19,1.49,9.1709,37.1832,,2485.213,
002570,贝因美,10.55,2.3,54.0864,27.6912,,1200.3291,
002571,德力股份,28.11,9.89,28.1968,22.8228,,230.6761,
002573,清新环境,61.4,24.14,36.9208,122.1983,1.1108,506.1808,4.6016
002576,通达动力,36.14,8.85,17.994,33.3968,0.3515,377.3502,3.9721
002577,雷柏科技,61.92,10.47,15.4535,28.2276,0.294,269.4271,2.8065
002581,未名医药,38.87,21.75,39.5807,32.6328,0.4018,150.0297,1.8476
002583,海能达,,,,,,,
002591,恒大高新,31.67,23.55,42.8322,37.7516,,160.2992,
002593,日上集团,14.91,4.25,14.9827,27.066,0.1702,636.841,4.0052
002594,比亚迪,15.05,7.59,20.0257,1611.711,0.7084,21211.213,9.3232
002606,大连电瓷,112.97,12.98,38.614,54.5977,,420.4582,
002609,捷顺科技,33.89,19.86,52.1627,40.612,,204.4005,
002663,普邦股份,33.64,4.76,7.7143,12.2041,2.4408,256.2332,51.2466
002673,西部证券,45.2,47.73,75.518,1259.4899,,2638.2293,
002683,宏大爆破,27.56,4.61,15.8999,25.8594,,560.803,
002702,海欣食品,18.17,5.53,19.9994,9.5305,,172.2664,
002706,良信电器,35.56,3.73,34.7782,7.5775,,202.8134,
002709,天赐材料,22.54,14.82,30.0941,36.8183,0.4602,248.4332,3.1054
002733,雄韬股份,31.05,4.26,11.8009,48.4956,,1136.4991,
002736,国信证券,63.97,52.84,70.6414,7094.7444,3.5473,13426.4895,6.7132
002738,中矿资源,26.7,15.23,17.5285,21.8165,,143.189,
002743,富煌钢构,15.79,6.44,16.6609,27.7237,,429.8451,
002769,普路通,58.69,2.75,2.6845,19.2508,,699.8181,
002808,苏州恒久,43.49,33.8,28.6756,17.5389,0.2923,51.8781,0.8646
002839,张家港行,19.04,58.79,69.5076,467.9071,,795.7886,
300001,特锐德,40.67,14.92,26.3841,18.4244,0.1842,123.4566,1.2345
300002,神州泰岳,65.77,19.94,38.3125,88.3122,0.9315,442.7665,4.6705
300003,乐普医疗,39.0,50.07,75.1834,149.7255,0.4102,298.9847,0.8191
300004,南风股份,21.89,12.92,27.8061,18.728,0.2675,144.9262,2.0703
300005,探路者,35.65,9.19,35.4597,10.9595,0.2191,119.1685,2.3833
300006,莱美药业,22.75,14.75,36.0246,24.4935,0.3575,166.0553,2.4241
300007,汉威电子,46.9,30.44,56.9416,19.7557,0.4489,64.8847,1.4746
300008,天海防务,65.45,38.83,54.6332,28.4551,0.7527,73.2764,1.9385
300009,安科生物,18.04,18.04,70.1423,22.7136,0.3605,125.8741,1.998
300010,立思辰,34.22,12.12,26.0931,26.5102,0.337,218.7191,2.7809
300011,鼎汉技术,24.33,24.7,52.3872,20.6933,0.5392,83.7744,2.1829
300012,华测检测,43.57,32.79,76.9589,39.7855,0.6546,121.3217,1.9964
300013,新宁物流,35.66,19.67,55.9458,20.2455,0.4499,102.8852,2.2863
300014,亿纬锂能,26.55,14.75,26.8854,24.8271,0.3761,168.3106,2.5501
300015,爱尔眼科,22.23,12.37,56.2415,38.9795,0.3897,314.9038,3.149
300016,北陆药业,29.3,11.92,26.4875,27.6684,0.5437,232.0909,4.5607
300017,网宿科技,30.74,21.35,42.9265,25.4812,0.3763,119.3231,1.7621
300018,中元股份,113.49,40.15,54.9062,46.4483,0.9547,115.6843,2.3778
300019,硅宝科技,29.02,17.19,37.0349,16.8084,0.4423,97.7331,2.5719
300020,银江股份,20.37,10.76,26.4107,20.2746,0.3379,188.2535,3.1375
300021,大禹节水,19.19,9.91,21.5779,14.4519,0.2798,145.7913,2.8226
300022,吉峰农机,38.77,3.47,12.1973,13.1028,0.1957,377.5042,5.6385
300023,宝德股份,42.49,9.88,19.135,10.4495,0.2322,105.7537,2.35
300024,机器人,21.01,14.17,27.0119,39.2772,0.8538,277.0192,6.0221
300025,华星创业,45.92,17.85,49.0217,13.8292,0.4609,77.4319,2.581
300026,红日药业,65.19,33.57,75.4623,39.852,1.0556,118.6931,3.144
300027,华谊兄弟,37.52,24.8,45.6845,58.2446,0.4622,234.7786,1.8633
300028,金亚科技,19.75,18.88,44.3275,28.1875,0.2562,149.2606,1.3569
300029,天龙光电,82.11,21.01,36.1194,51.0907,0.3406,243.1183,1.6207
300030,阳普医疗,22.63,18.23,49.645,13.19,0.238,72.3211,1.3054
300031,宝通科技,39.43,14.15,21.9668,27.8653,0.743,196.8624,5.2496
300032,金龙机电,12.34,7.71,23.4039,15.5236,0.145,201.2106,1.8804
300033,同花顺,70.22,53.83,89.2645,46.5151,0.9229,86.4086,1.7144
300034,钢研高纳,19.22,11.41,18.4504,29.0312,0.3307,254.3868,2.8982
300035,中科电气,64.31,25.83,53.316,21.6042,0.4696,83.6117,1.8176
300036,超图软件,23.31,25.73,63.7648,19.864,0.3547,77.1849,1.3783
300037,新宙邦,30.39,13.86,23.55,27.9283,0.3491,201.4107,2.5176
300038,梅泰诺,52.72,17.19,25.3501,12.3597,0.1802,71.8661,1.048
300039,上海凯宝,59.68,17.36,82.2805,44.8109,0.5451,258.0546,3.1393
300040,九洲电气,15.42,13.25,29.8338,30.4289,0.5914,229.5312,4.4612
300041,回天新材,19.32,15.47,38.908,29.8311,0.6088,192.7833,3.9345
300042,朗科科技,30.44,12.94,20.9254,38.8548,0.777,300.1468,6.0029
300043,星辉娱乐,29.29,12.8,25.1613,12.2657,0.3097,95.7869,2.4188
300044,赛为智能,15.0,9.22,28.6482,10.0471,0.1674,108.9204,1.8153
300045,华力创通,47.09,28.21,57.5006,23.6143,0.4722,83.6868,1.6737
300046,台基股份,25.67,16.1,25.0088,27.0662,0.6123,168.0578,3.8022
300047,天源迪科,31.02,26.46,40.1648,40.5208,0.5221,153.1166,1.9731
300048,合康新能,38.12,16.6,35.8098,16.7404,0.186,100.8237,1.1202
300049,福瑞股份,17.63,17.78,70.3722,22.4766,0.4086,126.4133,2.2984
300050,世纪鼎利,34.64,39.63,66.9379,26.4304,0.6607,66.6764,1.6669
300051,三五互联,52.45,26.78,72.3682,26.1504,0.6537,97.6182,2.4404
300052,中青宝,40.53,50.4,88.1684,8.3352,0.1111,16.5361,0.2204
300053,欧比特,24.44,29.88,47.3844,22.8305,0.3044,76.395,1.0186
300054,鼎龙股份,32.35,13.26,14.0566,26.2488,0.5833,197.8805,4.3973
300055,万邦达,26.24,10.27,27.9044,3.5875,0.0543,34.9251,0.5291
300056,三维丝,58.17,16.43,27.7308,10.0803,0.2584,61.3165,1.5722
300057,万顺股份,22.39,10.85,19.3075,49.4264,0.3128,455.4246,2.8824
300058,蓝色光标,47.3,15.49,53.761,33.5644,0.5594,216.6503,3.6108
300059,东方财富,25.2,51.77,79.5134,34.8721,0.3321,67.3486,0.6414
300061,康耐特,19.72,10.87,27.5324,12.7143,0.2825,116.9508,2.5989
300062,中能电气,30.83,24.73,45.6701,25.4388,0.4462,102.8471,1.8043
300063,天龙集团,28.31,12.21,28.9966,22.4462,0.4489,183.81,3.6762
300064,豫金刚石,27.34,26.31,40.7465,24.6509,0.2162,93.6889,0.8218
300065,海兰信,37.36,24.15,50.1568,16.3245,0.3929,67.5878,1.6268
300066,三川智慧,27.7,12.61,22.3387,31.955,0.8193,253.2974,6.4948
300067,安诺其,52.81,24.44,37.6377,33.5209,0.419,137.1084,1.7138
300068,南都电源,18.0,5.21,22.6931,47.1354,0.2534,903.4419,4.8572
300069,金利华电,26.85,14.87,40.5799,14.3433,0.3187,96.4188,2.1426
300070,碧水源,43.8,34.18,43.4749,70.6086,0.6418,206.5655,1.8778
300071,华谊嘉信,40.78,8.65,15.5617,20.0541,0.5174,231.6013,5.9759
300072,三聚环保,13.72,4.95,35.7164,9.1398,0.1264,184.3381,2.5506
300073,当升科技,20.34,3.44,8.2078,15.2402,0.254,442.2676,7.3711
300074,华平股份,53.4,32.56,57.6452,24.0313,0.801,73.7975,2.4599
300075,数字政通,51.13,46.01,66.6094,19.4984,0.4642,42.3708,1.0088
300076,GQY视讯,29.52,15.9,52.4309,25.3924,0.6451,159.6819,4.0569
300077,国民技术,25.63,9.05,28.896,13.5895,0.2123,150.0906,2.3451
300078,思创医惠,39.8,18.0,36.0391,31.3634,0.6272,174.2241,3.4844
300079,数码视讯,37.61,35.8,60.6567,72.7537,0.8661,203.1956,2.4189
300080,易成新能,42.38,11.07,22.7187,22.018,0.2096,198.8222,1.8935
300081,恒信移动,23.98,2.02,12.269,19.9634,0.3992,983.4913,19.6698
300082,奥克股份,25.3,6.34,14.366,33.0783,0.4083,521.1401,6.4338
300083,劲胜精密,28.42,14.95,29.7975,37.718,0.5029,252.2165,3.3628
300084,海默科技,20.14,18.28,48.9333,15.7217,0.3275,85.9808,1.7912
300085,银之杰,41.99,39.51,63.6778,23.6456,0.5254,59.8447,1.3298
300086,康芝药业,29.5,35.64,59.176,34.1976,0.4559,95.9401,1.2791
300087,荃银高科,45.86,16.33,43.8084,14.3332,0.3619,87.747,2.2158
300088,长信科技,18.54,22.17,32.8028,39.6794,0.4221,178.9438,1.9036
300089,文化长城,22.36,13.1,23.6496,23.765,0.3168,181.3284,2.4177
300090,盛运环保,19.15,16.85,37.2062,22.7856,0.2382,135.2151,1.4138
300091,金通灵,24.38,4.33,19.9019,17.7829,0.284,410.636,6.5596
300092,科新机电,30.6,21.53,30.7352,24.2541,0.3566,112.6516,1.6566
300093,金刚玻璃,18.07,13.71,35.8751,23.9171,0.2657,174.382,1.9375
300094,国联水产,24.46,9.71,17.3462,71.846,0.2993,739.8395,3.0826
300095,华伍股份,8.33,6.17,19.1428,11.2198,0.1951,181.8035,3.1618
300096,易联众,23.37,13.99,28.8697,14.1406,0.2209,101.0467,1.5788
300097,智云股份,40.57,25.51,51.852,16.5276,0.3672,64.7668,1.4392
300098,高新兴,28.07,29.01,54.8097,26.8329,0.523,92.4877,1.8028
300099,精准信息,49.21,27.15,60.5489,14.2264,0.4589,52.3846,1.6898
300100,双林股份,22.4,11.85,36.2841,39.8052,0.5686,335.7334,4.7961
300101,振芯科技,30.96,26.16,34.2535,16.4142,0.3156,62.7324,1.2063
300102,乾照光电,59.57,31.32,48.9788,22.1058,0.2497,70.5646,0.7973
300103,达刚路机,41.37,37.93,55.9508,30.579,0.624,80.618,1.6452
300104,乐视网,24.69,39.79,67.9768,14.6917,0.1958,36.9163,0.4922
300105,龙源技术,49.65,20.4,36.131,67.682,1.0254,331.6266,5.0246
300106,西部牧业,10.51,15.11,19.1417,9.785,0.1124,64.7538,0.7442
300107,建新股份,14.15,5.63,16.1595,10.642,0.2128,188.7776,3.7755
300108,双龙股份,23.39,20.41,51.6643,10.5742,0.2711,51.7841,1.3277
300109,新开源,35.13,7.5,24.7146,6.2617,0.2319,83.4364,3.0902
300110,华仁药业,18.48,21.18,45.6047,34.1406,0.2133,161.1414,1.0071
300111,向日葵,10.53,3.22,11.911,10.8885,0.0237,337.5017,0.7369
300112,万讯自控,25.64,15.11,40.0451,16.9125,0.3153,111.9282,2.087
300113,顺网科技,73.16,51.92,93.5211,2.3181,0.0515,4.4641,0.0992
300114,中航电测,15.19,7.67,32.8563,17.4828,0.2913,227.7001,3.795
300115,长盈精密,29.18,20.96,34.0211,38.0579,0.59,181.5147,2.8141
300116,坚瑞沃能,45.42,22.97,47.0754,16.5066,0.2751,71.8345,1.1972
300117,嘉寓股份,35.4,13.44,23.7903,61.1431,0.8734,454.8014,6.4971
300118,东方日升,59.92,7.37,11.8529,20.5205,0.1578,278.2969,2.1407
300119,瑞普生物,37.21,25.29,67.5101,36.962,0.6654,146.1002,2.6301
300120,经纬电材,24.47,4.27,9.5015,12.7135,0.1955,297.5017,4.5769
300121,阳谷华泰,28.55,6.64,19.7416,15.001,0.3333,225.7708,5.0171
300122,智飞生物,80.84,30.86,57.887,152.0091,0.4222,492.4289,1.3678
300123,太阳鸟,13.55,6.59,32.9026,6.1627,0.0948,93.4462,1.4389
300124,汇川技术,58.06,30.98,49.2871,49.3927,0.6097,159.3933,1.9678
300125,易世达,31.0,13.02,35.7642,4.3485,0.0988,33.3918,0.7589
300126,锐奇股份,29.23,10.13,22.3811,19.9513,0.3159,196.9388,3.1185
300127,银河磁体,15.17,13.93,29.8441,31.2495,0.2591,224.2473,1.8598
300128,锦富技术,34.39,17.17,33.3049,39.3341,0.5244,228.9594,3.0527
300129,泰胜风能,52.82,17.46,26.3278,38.5208,0.428,220.53,2.4503
300130,新国都,55.77,44.19,67.1911,28.8585,0.6075,65.2974,1.3746
300131,英唐智控,41.39,9.29,21.6521,10.9746,0.3218,118.0958,3.4632
300132,青松股份,27.37,9.76,20.2837,14.8927,0.2978,152.5266,3.0505
300133,华策影视,45.68,42.56,55.0622,23.6591,0.5585,55.5866,1.3122
300134,大富科技,28.68,12.15,32.5392,37.8091,0.315,311.1518,2.5929
300135,宝利国际,16.53,4.5,14.4846,20.761,0.346,461.1257,7.6854
300136,信维通信,30.47,19.98,48.6589,3.4317,0.0686,17.1705,0.3434
300137,先河环保,13.84,13.09,47.8734,8.36,0.0928,63.8578,0.7095
300138,晨光生物,13.16,7.67,23.8112,11.6963,0.1751,152.4683,2.2829
300139,晓程科技,35.15,28.85,48.9401,34.1773,0.8315,118.4408,2.8817
300140,中环装备,21.76,14.36,37.8267,23.516,0.5168,163.6577,3.5968
300141,和顺电气,28.99,18.32,30.038,15.0142,0.3644,81.9269,1.9885
300142,沃森生物,42.05,5.73,51.1032,7.4246,0.0989,129.3615,1.7248
300143,星河生物,13.27,16.42,31.1414,9.9395,0.1987,60.5072,1.2101
300144,宋城演艺,37.37,37.34,78.1089,45.1972,0.3587,121.0235,0.9605
300145,中金环境,19.53,7.99,22.9453,22.6054,0.3767,282.7594,4.7126
300146,汤臣倍健,54.6,18.13,53.9357,12.1265,0.2957,66.8503,1.6304
300147,香雪制药,17.2,11.91,47.1196,30.7808,0.3345,258.3075,2.8076
300148,天舟文化,20.06,19.29,43.4196,11.6604,0.2082,60.4413,1.0793
300149,量子高科,49.8,18.41,43.2861,11.9803,0.2396,65.0665,1.3013
300150,世纪瑞尔,20.73,24.86,44.3115,20.6628,0.2066,83.0846,0.8308
300151,昌红科技,37.71,22.33,37.5583,20.3446,0.4068,91.0908,1.8218
300152,科融环境,16.52,18.51,49.4194,18.5672,0.232,100.2637,1.2532
300153,科泰电源,35.4,8.95,21.9553,23.0754,0.3845,257.6886,4.2948
300154,瑞凌股份,45.98,11.01,23.0736,12.5697,0.15,114.1009,1.3623
300155,安居宝,27.94,22.67,48.0004,10.4303,0.1931,45.9947,0.8517
300156,神雾环保,84.94,45.35,51.0035,27.1199,0.4508,59.789,0.9939
300157,恒泰艾普,29.09,30.85,64.4591,9.0769,0.1361,29.4156,0.4412
300158,振东制药,22.23,12.44,86.8342,39.2275,0.3632,315.2601,2.919
300159,新研股份,27.42,21.77,36.6583,10.2261,0.3363,46.9554,1.5445
300160,秀强股份,26.55,6.52,24.9032,21.1467,0.302,324.1948,4.6313
300161,华中数控,28.81,10.17,27.5993,33.0532,0.4089,324.7207,4.0173
300162,雷曼股份,59.51,23.54,40.47,16.8617,0.3358,71.6007,1.4263
300163,先锋新材,9.1,10.35,31.2528,4.9673,0.0841,47.9787,0.8131
300164,通源石油,30.94,16.83,47.9595,27.2193,0.6804,161.7015,4.0425
300165,天瑞仪器,49.26,57.3,73.0008,56.8877,1.025,99.2665,1.7885
300166,东方国信,27.8,13.84,44.1932,4.3478,0.1433,31.4033,1.0355
300167,迪威视讯,32.13,22.03,40.6163,17.8791,0.5359,81.123,2.4317
300168,万达信息,15.94,9.96,28.7154,30.0556,0.3339,301.6959,3.3521
300169,天晟新材,52.17,14.72,28.4353,29.5114,0.4215,200.43,2.8632
300170,汉得信息,44.81,16.55,35.6796,33.9754,0.3963,205.2362,2.3941
300171,东富龙,40.43,27.49,37.6387,45.9752,0.7662,167.2246,2.787
300172,中电环保,30.7,14.02,24.0832,29.8191,0.3975,212.6498,2.8353
300173,智慧松德,36.47,15.49,34.2968,20.3383,0.4067,131.2386,2.6247
300174,元力股份,27.96,15.04,27.358,10.2352,0.2006,68.0255,1.3338
300175,朗源股份,31.93,7.95,17.0264,22.7225,0.284,285.7957,3.5724
300176,鸿特精密,20.59,10.4,28.8213,20.6408,0.308,198.465,2.9621
300177,中海达,78.17,15.14,30.3453,15.3646,0.4097,101.4553,2.7054
300178,腾邦国际,33.78,49.42,88.4595,36.3154,0.4062,73.47,0.8218
300179,四方达,22.36,21.85,43.2331,12.6442,0.2107,57.8611,0.9643
300180,华峰超纤,19.5,10.52,14.2159,41.9917,0.3558,398.9355,3.3808
300181,佐力药业,9.61,10.97,67.7948,13.8942,0.2315,126.5851,2.1097
300182,捷成股份,48.97,14.58,30.8434,10.4925,0.2498,71.9598,1.7133
300183,东软载波,44.07,41.62,48.5003,26.273,0.3503,63.1216,0.8416
300184,力源信息,22.63,15.64,28.2574,14.1727,0.2834,90.5807,1.8116
300185,通裕重工,41.28,15.82,34.7121,98.9866,0.3666,625.3195,2.3159
300187,永清环保,28.82,10.37,23.6354,17.8172,0.3557,171.7448,3.4294
300188,美亚柏科,37.92,19.52,49.2067,13.1606,0.329,67.4054,1.6851
300189,神农基因,14.91,5.64,24.7345,8.4416,0.0703,149.5193,1.2459
300190,维尔利,2.3,2.97,31.2566,0.4284,,14.4193,
300191,潜能恒信,24.68,55.38,80.5235,30.0718,,54.2932,
300192,科斯伍德,15.62,8.4,23.9594,9.3268,0.1695,110.9448,2.0171
300193,佳士科技,47.48,22.27,34.548,33.5632,,150.6666,
300194,福安药业,118.85,5.74,22.1999,5.3649,,93.4406,
300195,长荣股份,50.47,22.89,43.6012,41.4504,0.5526,181.0755,2.4143
300196,长海股份,14.82,5.35,22.5428,8.6777,0.0964,162.1429,1.8015
300197,铁汉生态,25.62,9.57,27.7406,8.8213,0.1915,92.1581,2.0008
300198,纳川股份,34.41,10.64,34.4273,5.1319,0.0743,48.2306,0.6989
300199,翰宇药业,31.27,27.1,55.8805,15.2322,,56.2016,
300203,聚光科技,10.02,6.57,56.3068,9.0146,,137.1398,
300204,舒泰神,11.1,15.61,65.1519,3.7615,,24.091,
300205,天喻信息,12.99,5.06,26.453,17.1015,0.2863,337.8141,5.6556
300211,亿通科技,17.45,9.23,27.345,12.4875,0.3434,135.1978,3.7183
300213,佳讯飞鸿,27.35,16.67,36.7399,26.0359,0.4132,156.1698,2.4788
300214,日科化学,12.89,2.86,11.3368,9.8962,,345.3321,
300216,千山药机,17.51,13.05,49.9924,12.594,0.2518,96.4699,1.9293
300220,金运激光,26.87,4.89,28.4848,2.2043,,44.9935,
300223,北京君正,21.33,14.76,33.43,5.0745,,34.3603,
300225,金力泰,31.94,11.83,29.6473,32.4361,,274.0648,
300226,上海钢联,,,,,,,
300229,拓尔思,33.19,47.4,81.1385,38.2557,,80.7019,
300235,方直科技,76.82,37.32,60.9367,9.9409,,26.6353,
300237,美晨科技,39.13,14.41,30.4902,17.057,,118.3505,
300238,冠昊生物,13.59,12.55,93.7094,2.8102,,22.3755,
300240,飞力达,31.25,,,32.222,,,
300245,天玑科技,49.42,28.96,62.4728,19.3153,0.3863,66.6779,1.3335
300247,乐金健康,18.27,15.55,44.5444,16.507,,106.1073,
300253,卫宁健康,37.74,23.31,40.5067,12.2409,,52.4951,
300264,佳创视讯,21.63,24.46,42.1974,22.7787,,93.0904,
300271,华宇软件,28.53,14.07,32.5434,30.7721,0.5544,218.5561,3.9379
300272,开能环保,10.32,14.08,43.8945,11.3527,,80.6066,
300277,海联讯,40.04,11.59,25.3146,21.3769,,184.3703,
300282,汇冠股份,39.31,24.61,57.9632,7.9237,,32.1879,
300305,裕兴股份,59.85,18.81,20.1508,23.4823,,124.7737,
300318,博晖创新,24.29,60.56,75.8971,24.7173,0.3218,40.8139,0.5314
300321,同大股份,39.53,9.1,21.8532,22.7446,,249.9125,
300325,德威新材,16.38,8.43,17.2547,23.1117,,274.0504,
300331,苏大维格,24.54,11.3,28.2443,8.5818,,75.9423,
300340,科恒股份,51.96,6.9,13.2393,18.7598,,271.5047,
300345,红宇新材,10.08,9.84,29.4639,4.7567,,48.3121,
300353,东土科技,15.88,15.65,66.8171,3.6074,0.1438,23.0452,0.9192
300370,安控科技,12.28,14.17,38.7838,6.14,0.1406,43.3029,0.9918
300375,鹏翎股份,23.43,13.15,25.8031,38.769,,294.6532,
300381,溢多利,15.45,13.42,54.5987,11.5073,,85.6916,
300388,国祯环保,9.37,7.06,35.29,18.4018,,260.4957,
300401,花园生物,21.82,13.51,31.407,16.9574,,125.487,
300498,温氏股份,47.59,15.64,22.7837,1839.8116,4.5995,11763.1758,29.4079
600000,浦发银行,19.43,21.25,41.5928,5498.7754,1.2626,25876.4343,5.9419
600004,白云机场,6.48,13.44,46.7543,360.8626,0.3137,2683.44,2.3334
600006,东风汽车,9.34,3.65,16.1882,489.327,0.2446,13392.6459,6.6963
600007,中国国贸,7.19,32.63,62.1121,289.2682,0.2871,886.4464,0.88
600008,首创股份,10.54,36.17,43.1564,510.3019,0.2319,1410.6541,0.6412
600009,上海机场,14.66,53.9,57.9448,1694.9754,0.8796,3144.2524,1.6317
600010,包钢股份,12.4,6.52,12.0517,1746.4517,0.2718,26772.959,4.168
600011,华能国际,13.0,11.89,18.8195,5997.0587,0.4974,50434.614,4.1835
600012,皖通高速,11.18,30.63,74.0165,517.4477,0.3119,1688.8791,1.0182
600015,华夏银行,16.09,14.73,27.0385,2101.1892,0.5002,14260.2816,3.3953
600016,民生银行,12.62,25.03,36.3601,6335.176,0.4375,25301.368,1.7474
600017,日照港,7.05,14.89,24.3087,179.1206,0.2843,1202.3778,1.9085
600018,上港集团,12.9,22.29,47.6306,3640.0299,0.1734,16328.3978,0.7778
600019,宝钢股份,14.37,6.64,14.8206,12718.3345,0.7262,191273.4935,10.9224
600020,中原高速,11.27,32.02,60.6439,590.207,0.3202,1842.6934,0.9999
600021,上海电力,5.89,5.79,13.2655,451.2442,0.253,7787.2634,4.3672
600022,山东钢铁,24.93,4.12,10.7445,1385.3138,1.0234,33612.7326,24.8321
600026,中远海能,28.59,36.22,42.1511,4596.0506,1.3818,12686.9662,3.8144
600027,华电国际,8.55,5.98,19.3207,1226.27,0.2036,20492.457,3.4034
600028,中国石化,18.25,4.56,15.9259,54947.0,0.6337,1204843.0,13.8962
600029,南方航空,15.14,3.31,15.1934,1852.0,0.4233,55873.0,12.7733
600030,中信证券,24.0,40.12,64.3415,12388.5213,3.7368,30871.1141,9.3118
600031,三一重工,33.94,17.56,34.5628,1606.16,1.6191,9144.9508,9.2187
600033,福建高速,17.39,35.21,76.4488,625.9434,0.423,1777.4124,1.2012
600035,楚天高速,11.47,36.91,67.6686,267.9622,0.2876,725.8921,0.7791
600036,招商银行,22.42,37.21,51.0645,15243.0,1.0365,40958.0,2.7852
600037,歌华有线,9.23,30.95,40.213,366.8219,0.346,1184.9157,1.1176
600038,中直股份,7.9,4.54,10.9318,97.3844,0.2886,2143.8879,6.355
600039,四川路桥,1.21,0.7,11.3461,12.0468,0.0396,1698.9581,5.5886
600048,保利地产,12.48,18.34,38.4972,1489.088,1.2144,8115.2349,6.6183
600050,中国联通,10.34,5.6,38.8078,5632.8789,0.2657,100467.6089,4.7397
600051,宁波联合,6.11,2.21,9.3524,81.5179,0.2695,3676.1519,12.1565
600052,浙江广厦,16.1,6.57,29.8175,182.6669,0.2095,2777.8221,3.1863
600053,九鼎投资,30.92,22.13,46.4878,175.3692,0.5824,792.3296,2.6317
600054,黄山旅游,14.85,14.52,44.4873,151.1774,0.3207,1040.8764,2.2082
600055,万东医疗,5.95,5.26,31.3362,28.0013,0.194,532.2659,3.6886
600056,中国医药,16.38,9.48,12.3068,234.8534,0.9818,2475.1604,10.3477
600057,象屿股份,,-23.49,9.3715,-811.1232,-1.887,3452.3144,8.0316
600058,五矿发展,24.87,1.24,4.1328,1062.9744,1.2853,85057.8793,102.8544
600059,古越龙山,7.41,10.96,40.3472,89.318,0.3836,814.9173,3.5005
600060,海信电器,7.24,1.37,16.0522,203.8349,0.4128,14838.6362,30.0518
600061,国投安信,3.27,1.37,7.8181,17.3647,0.0404,1266.2442,2.951
600062,华润双鹤,19.91,9.6,30.0741,437.5808,0.992,4556.6164,10.3306
600063,皖维高新,2.94,4.43,14.929,80.6419,0.3286,1818.4176,7.4104
600064,南京高科,2.26,15.13,22.9464,162.9188,0.4734,1076.0931,3.1268
600066,宇通客车,14.18,4.78,18.5029,376.9641,0.9426,7880.7726,19.706
600067,冠城大通,20.9,4.47,12.9463,206.946,0.4304,4624.5489,9.6184
600068,葛洲坝,11.48,5.14,16.7803,617.62,0.3708,12005.2389,7.2085
600069,银鸽投资,13.27,8.83,15.9281,169.5534,0.3978,1920.1878,4.5053
600070,浙江富润,11.57,9.53,15.6985,50.0648,0.3558,525.0901,3.7326
600071,凤凰光学,7.19,3.67,19.2937,38.2336,0.161,1040.2856,4.3806
600072,中船科技,7.48,9.3,8.0948,100.7187,0.2778,1082.5948,2.9869
600073,上海梅林,0.68,0.51,16.5846,5.9448,0.0166,1143.5124,3.2085
600074,保千里,-17.28,-8.14,11.7311,-153.8579,-0.2326,1888.8869,2.8565
600075,新疆天业,17.07,6.81,24.8117,271.4008,0.6188,3985.1205,9.0861
600076,康欣新材,-149.46,-940.74,37.9085,-155.1052,-0.4243,16.4875,0.0451
600077,宋都股份,5.18,3.16,4.4254,17.3738,0.1091,548.4232,3.4466
600078,澄星股份,6.72,3.9,17.901,84.9285,0.1327,2176.5365,3.4016
