code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600665,天地源,1.8243,0.4053,14.8908,547.9344,32.5321,67.4679
600666,奥瑞德,1.0014,0.8722,50.9666,333.0525,35.5371,64.4629
600667,太极实业,1.0944,0.8031,35.2815,177.1776,60.5349,39.4651
600668,尖峰集团,0.6413,0.4602,16.9515,46.7086,51.8049,48.1951
600671,天目药业,1.9751,1.5335,9.8347,160.8117,66.8013,33.1987
600673,东阳光科,0.9641,0.7392,43.4798,151.0522,41.5673,58.4327
600674,川投能源,0.6432,0.599,37.4254,314.5334,32.2591,67.7409
600675,中华企业,1.975,0.3631,28.7765,487.1109,39.5319,60.4681
600676,交运股份,1.0227,0.8593,45.3581,525.8556,48.9164,51.0836
600677,航天通信,1.0939,0.7299,28.7976,-5.9549,31.7751,68.2249
600678,四川金顶,0.9403,0.8239,34.9949,146.2013,30.2277,69.7723
600679,上海凤凰,1.3747,1.228,69.8924,-6.0385,58.2713,41.7287
600680,ST上普,1.9299,1.4269,74.811,-123.6193,67.1634,32.8366
600681,百川能源,0.1293,0.0166,0.1057,-96.5266,-462.1394,562.1394
600682,南京新百,0.6554,0.4172,24.6657,668.3149,40.6031,59.3969
600683,京投发展,2.3204,2.0115,128.8044,424.1485,61.7537,38.2463
600684,珠江实业,2.7682,0.6608,53.0548,802.8119,49.0149,50.9851
600685,中船防务,1.2574,1.0698,88.8493,-364.8908,30.5532,69.4468
600686,金龙汽车,1.1608,0.8532,37.5407,-19.1746,31.0344,68.9656
600687,刚泰控股,1.4009,0.2489,1.111,1711.7746,44.2214,55.7786
600688,上海石化,0.4562,0.1854,5.2126,311.2951,52.0537,47.9463
600689,上海三毛,1.3909,1.2085,67.9339,306.1602,45.5396,54.4604
600690,青岛海尔,1.6523,1.2521,55.9168,1267.5553,58.7731,41.2269
600691,阳煤化工,0.6474,0.4178,0.2746,-1194.0232,-18.3424,118.3424
600692,亚通股份,1.0191,0.413,36.6948,173.2797,52.4326,47.5674
600693,东百集团,0.3975,0.3669,23.0454,767.9577,50.4427,49.5573
600694,大商股份,0.6995,0.4969,35.8409,220.0925,33.5791,66.4209
600695,绿庭投资,0.8849,0.5482,18.0736,-130.0782,34.3584,65.6416
600696,*ST匹凸,2.3229,0.1497,0.7063,217.8353,66.515,33.485
600697,欧亚集团,0.3737,0.2319,8.652,1653.1956,34.483,65.517
600698,湖南天雁,0.6468,0.3775,23.234,29.6648,28.8671,71.1329
600699,均胜电子,0.6586,0.4497,5.057,-67.8859,18.5987,81.4013
600701,工大高新,0.9035,0.8566,1.9763,100.9571,68.1657,31.8343
600702,沱牌舍得,1.3964,0.4979,30.5898,418.8405,62.5316,37.4684
600703,三安光电,2.8138,2.0821,41.6203,715.8722,61.8957,38.1043
600704,物产中大,1.3728,0.5405,33.048,10943.2549,26.7386,73.2614
600705,中航资本,0.3921,0.3921,38.4828,998448.2208,-18.1841,118.1841
600706,曲江文旅,0.3531,0.1965,0.5338,-30.6348,13.5429,86.4571
600707,彩虹股份,2.152,1.6084,49.5715,-627.1707,71.6497,28.3503
600708,光明地产,0.3719,0.333,12.2646,244.2906,40.0971,59.9029
600710,*ST常林,1.208,0.7419,34.303,338.5263,45.6964,54.3036
600711,盛屯矿业,0.6064,0.4429,0.4965,-416.7472,16.4858,83.5142
600712,南宁百货,0.5372,0.4328,35.5286,787.4172,28.4096,71.5904
600713,南京医药,0.975,0.7985,28.1826,187.6604,11.1989,88.8011
600714,金瑞矿业,0.2195,0.0657,0.035,-298.3429,18.5967,81.4033
600715,文投控股,0.5385,0.5197,0.006,-1070532.9784,48.599,51.401
600716,凤凰股份,0.4451,0.2369,16.8579,-218.2964,7.2798,92.7202
600717,天津港,1.0271,0.9595,53.281,394.9004,60.5235,39.4765
600718,东软集团,2.1853,1.763,81.4066,475.1649,69.104,30.896
600719,大连热电,0.8796,0.8185,14.6032,573.4918,39.4814,60.5186
600720,祁连山,0.8912,0.7201,33.2611,329.7897,32.7229,67.2771
600721,百花村,0.3231,0.3205,12.2668,703.8319,42.1102,57.8898
600722,金牛化工,0.2869,0.1978,2.6669,40.8318,-100.6438,200.6438
600723,首商股份,0.9925,0.6101,46.5756,1908.8178,64.6777,35.3223
600724,宁波富达,1.0356,0.5616,28.4882,535.899,44.8645,55.1355
600725,ST云维,0.6161,0.4196,21.3601,-127.0353,24.2097,75.7903
600726,华电能源,0.5623,0.5236,21.417,104.2786,21.6414,78.3586
600727,鲁北化工,1.4747,1.3704,13.6945,-52.3221,64.6122,35.3878
600728,佳都科技,0.4221,0.2547,12.3315,-181.9985,-65.9302,165.9302
600729,重庆百货,0.6805,0.3674,23.1126,1757.1594,39.1238,60.8762
600730,中国高科,2.1904,1.151,34.0917,839.7436,64.2454,35.7546
600731,湖南海利,0.6503,0.3506,16.6891,112.2708,30.872,69.128
600732,*ST新梅,6.5398,0.682,56.6514,152864.7185,42.3773,57.6227
600733,S*ST前锋,2.0948,1.1338,37.3203,984.6964,53.1285,46.8715
600734,实达集团,1.2366,0.3414,6.8955,87.2733,13.0806,86.9194
600735,新华锦,0.8135,0.5468,27.5081,-65.3099,22.8094,77.1906
600736,苏州高新,1.6784,0.5635,37.3408,3295.089,27.2864,72.7136
600737,中粮糖业,0.97,0.3627,10.8182,186.2323,51.5896,48.4104
600738,兰州民百,0.4462,0.3903,35.9306,370.1866,41.9355,58.0645
600739,辽宁成大,1.7374,1.4088,48.076,12842.4583,79.4021,20.5979
600740,山西焦化,0.5336,0.3843,5.982,-932.8128,30.1814,69.8186
600741,华域汽车,1.8673,1.5726,98.9127,10103.3367,70.502,29.498
600742,一汽富维,0.858,0.2761,6.2332,854.9404,68.1534,31.8466
600743,华远地产,1.386,0.3814,19.9265,1757.5604,35.7638,64.2362
600744,华银电力,0.9362,0.7842,36.2929,-35.3338,12.9024,87.0976
600745,中茵股份,1.8309,0.4311,7.0297,-3601.5054,22.107,77.893
600746,江苏索普,0.6755,0.4841,14.3194,-646.6716,68.9755,31.0245
600747,大连控股,1.0097,0.5825,20.164,-194.7226,40.8436,59.1564
600748,上实发展,1.2842,0.3403,23.3974,341.6447,24.977,75.023
600749,西藏旅游,1.8566,1.8212,46.4495,-455.4426,45.5646,54.4354
600750,江中药业,1.076,0.9338,44.6062,1197.0256,57.1095,42.8905
600751,天海投资,0.2421,0.2376,1.4641,-231.206,-44.0277,144.0277
600753,东方银星,2.0784,0.9338,0.5251,-101.6608,52.3397,47.6603
600754,锦江股份,3.9482,3.8872,318.6984,-3257.058,84.5419,15.4581
600755,厦门国贸,1.1869,0.8795,13.2454,446.1292,32.3931,67.6069
600756,浪潮软件,2.2883,1.8893,107.2336,-147.0022,69.1589,30.8411
600757,长江传媒,0.2485,0.1719,1.017,-156.3035,-52.6644,152.6644
600758,红阳能源,0.5586,0.4107,25.3206,3747.2505,49.0711,50.9289
600759,洲际油气,2.4234,1.1577,85.4175,213.0094,70.5621,29.4379
600760,中航黑豹,0.7929,0.3665,14.3139,352.6958,44.3648,55.6352
600761,安徽合力,1.9775,1.1366,50.1496,-720.6589,68.0926,31.9074
600763,通策医疗,4.3033,4.1435,303.0062,-289641.2934,91.7577,8.2423
600764,中电广通,1.1889,0.9383,25.9495,26.8861,39.1166,60.8834
600765,中航重机,1.8919,1.5518,107.2634,283.4909,54.9824,45.0176
600766,园城黄金,1.1548,0.4798,24.0908,-181.0283,11.7704,88.2296
600767,运盛医疗,4.7171,1.5681,10.3978,-222.5997,76.4211,23.5789
600768,宁波富邦,0.5647,0.3465,17.097,103.0944,21.1985,78.8015
600769,祥龙电业,0.9462,0.6472,30.6376,-420.3162,55.8372,44.1628
600770,综艺股份,2.5924,1.9733,85.1139,2090.537,78.9664,21.0336
600771,广誉远,0.4595,0.408,1.3331,-8.0017,-63.2298,163.2298
600773,西藏城投,0.823,0.6504,1.9321,-13362.9462,-10.1362,110.1362
600774,汉商集团,0.1542,0.1412,5.0039,86.1052,38.1736,61.8264
600775,南京熊猫,0.9564,0.6606,36.5209,132.7712,59.6672,40.3328
600776,东方通信,2.2012,1.9573,119.2471,-1660.5633,69.6205,30.3795
600777,新潮能源,1.8264,0.4484,17.6804,223.52,53.3847,46.6153
600778,友好集团,0.9012,0.6969,33.8321,327.1026,49.0126,50.9874
600779,水井坊,2.096,0.8673,46.1048,114407.6222,60.3297,39.6703
600780,通宝能源,0.5303,0.4357,16.5898,209.4838,56.3444,43.6556
600781,辅仁药业,1.0809,0.4424,8.2037,362.7633,42.5554,57.4446
600782,新钢股份,0.7175,0.4412,29.8887,138.5955,34.9198,65.0802
600783,鲁信创投,0.9797,0.7646,45.8637,-34.4677,41.2606,58.7394
600784,鲁银投资,0.6788,0.4494,21.5433,182.1594,27.4083,72.5917
600785,新华百货,1.274,1.0203,87.3913,-5564.5455,53.3704,46.6296
600787,中储股份,1.0473,0.7536,22.0881,538.5177,36.2959,63.7041
600789,鲁抗医药,0.9977,0.6551,20.3275,159.9754,58.667,41.333
600790,轻纺城,0.4219,0.1903,11.5243,570.3041,29.4088,70.5912
600791,京能置业,1.8034,0.6882,6.3502,-93.7722,33.338,66.662
600792,云煤能源,0.6612,0.3046,8.7366,-387.735,3.0189,96.9811
600793,宜宾纸业,0.3519,0.1718,4.7223,-508.8309,6.4887,93.5113
600794,保税科技,0.8676,0.7553,64.3528,994.4041,62.0353,37.9647
600795,国电电力,0.3914,0.3457,4.9352,205.0923,27.1556,72.8444
600796,钱江生化,0.944,0.526,27.3678,479.3851,55.2616,44.7384
600797,浙大网新,1.3192,1.0729,26.4046,138.0184,34.2494,65.7506
600798,宁波海运,0.6336,0.6128,59.797,86.6352,36.4664,63.5336
600800,天津磁卡,0.7581,0.6537,4.4006,9626.6962,22.9048,77.0952
600801,华新水泥,0.6549,0.4633,29.4735,183.5775,42.815,57.185
600802,福建水泥,0.782,0.6031,41.4183,-211.5214,40.6423,59.3577
600803,新奥股份,0.8231,0.5649,23.8181,128.2622,34.5836,65.4164
600804,鹏博士,2.5432,2.4258,82.8059,1169.0868,71.5684,28.4316
600805,悦达投资,0.7034,0.6699,53.8909,139.9774,20.2102,79.7898
600806,*ST昆机,1.7161,0.7965,34.9456,1886.3605,59.2606,40.7394
600807,天业股份,1.3111,0.1698,2.1092,-25.1068,38.1502,61.8498
600808,马钢股份,1.1123,0.6247,40.0511,-228.2472,38.6769,61.3231
600809,山西汾酒,3.4282,2.173,145.0821,-55315.878,77.504,22.496
600810,神马股份,0.7522,0.6085,36.3073,-132.3253,38.7617,61.2383
600811,东方集团,1.0146,0.9519,45.7201,187.392,60.4274,39.5726
600812,华北制药,0.6866,0.5311,22.8381,169.7856,23.6975,76.3025
600814,杭州解百,0.7614,0.6713,59.5479,1929.0586,59.1529,40.8471
600815,厦工股份,1.1767,0.5393,7.7635,259.7988,32.4703,67.5297
600816,安信信托,0.9567,0.7609,38.2335,2603.4584,45.0322,54.9678
600817,*ST宏盛,0.0053,0.0053,0.081,-399.0332,-2191.2943,2291.2943
600818,中路股份,0.9469,0.7052,33.0861,1074.6481,48.5766,51.4234
600819,耀皮玻璃,1.2582,0.8763,44.0682,-106.9652,40.6692,59.3308
600820,隧道股份,1.044,0.7139,41.4203,287.7143,24.9997,75.0003
600821,津劝业,0.9698,0.895,55.6212,192.5658,48.4658,51.5342
600822,上海物贸,1.0381,0.7623,22.1722,160.5084,16.1579,83.8421
600823,世茂股份,3.1914,1.4756,107.6929,2690.0717,52.3546,47.6454
600824,益民集团,0.7209,0.4277,34.2213,595.7157,58.7003,41.2997
600825,新华传媒,1.4509,1.0531,53.2781,1079.1437,57.3537,42.6463
600826,兰生股份,1.4187,1.2154,50.7448,-1376.2934,71.2465,28.7535
600827,百联股份,0.8557,0.6911,63.7394,-1616.2839,28.542,71.458
600828,茂业商业,0.3247,0.1893,8.3332,454.6433,29.9666,70.0334
600829,人民同泰,1.632,1.3057,64.7961,2434.5201,60.3329,39.6671
600830,香溢融通,1.8348,1.5258,115.8234,-2272.8894,65.4575,34.5425
600831,广电网络,0.5237,0.3754,24.5799,326.6771,43.9216,56.0784
600833,第一医药,1.3456,0.8292,48.9989,1635.7379,53.8719,46.1281
600834,申通地铁,0.1202,0.1202,3.5607,9302.5253,76.3603,23.6397
600835,上海机电,1.7753,1.3869,104.2341,-2343.6782,58.7781,41.2219
600836,界龙实业,1.0521,0.3015,8.5745,1.5383,25.3729,74.6271
600837,海通证券,--,--,--,--,46.4957,53.5043
600838,上海九百,0.3758,0.3356,20.6627,118.783,53.7733,46.2267
600839,四川长虹,1.1498,0.7598,33.6897,166.4643,43.0643,56.9357
600841,上柴股份,2.1297,1.7851,69.5782,-165.8034,64.9584,35.0416
600843,上工申贝,1.4993,0.8463,42.3267,-328.6894,25.2522,74.7478
600844,丹化科技,0.3143,0.2645,16.2545,-216.166,35.5447,64.4553
600845,宝信软件,1.6724,1.3531,36.6479,-26214.0084,44.6116,55.3884
600846,同济科技,1.3108,0.3546,22.5553,-13.7965,29.1576,70.8424
600847,万里股份,0.7625,0.5938,4.265,698.1243,34.8995,65.1005
600848,上海临港,1.0134,0.7452,12.4804,132.0844,14.7406,85.2594
600850,华东电脑,1.6903,1.2865,48.6364,-851.6151,45.8528,54.1472
600851,海欣股份,0.9584,0.6043,29.2305,-94.3309,66.011,33.989
600853,龙建股份,0.9957,0.4046,6.0677,-453.9299,15.8588,84.1412
600854,春兰股份,3.5066,1.0961,33.4019,29421.163,82.7667,17.2333
600855,航天长峰,3.4216,2.1517,97.1386,-2348.1146,77.5998,22.4002
600856,中天能源,0.2967,0.1837,5.0685,121.8428,32.9509,67.0491
600857,宁波中百,1.7273,1.4333,90.251,1265.6187,71.9006,28.0994
600858,银座股份,0.8217,0.3982,30.5489,531.0963,37.4444,62.5556
600859,王府井,0.4037,0.3313,21.9913,862.3423,40.2066,59.7934
600860,*ST京城,1.0917,0.4543,7.1542,-301.8784,46.7105,53.2895
600861,北京城乡,2.3667,2.3368,199.3023,-1097.4044,78.2888,21.7112
600862,中航高科,0.8093,0.2542,10.8166,-987.7886,15.8616,84.1384
600863,内蒙华电,0.4234,0.3643,17.8245,85.3865,22.4622,77.5378
600864,哈投股份,0.6244,0.491,23.0898,311.344,57.9965,42.0035
600865,百大集团,3.795,3.7242,180.5379,4607.0257,82.942,17.058
600866,*ST星湖,1.0996,0.7657,42.4856,350.1789,58.2743,41.7257
600867,通化东宝,1.66,1.2997,3.4654,452.4998,67.0947,32.9053
600868,梅雁吉祥,0.1076,0.0652,0.7802,77.0517,38.4011,61.5989
600869,智慧能源,0.8774,0.7163,26.519,-137.5225,28.7042,71.2958
600870,厦华电子,0.581,0.4605,20.3758,190.2609,-66.1547,166.1547
600871,石化油服,2.576,1.9239,111.4275,-639.5604,83.9753,16.0247
600872,中炬高新,3.1185,1.3984,88.0622,322.1927,69.4244,30.5756
600873,梅花生物,1.1206,0.6132,21.3213,148.1997,28.185,71.815
600874,创业环保,1.1951,1.1689,51.4897,213.0707,41.6725,58.3275
600875,东方电气,1.0471,0.5887,20.0416,703.9882,4.6553,95.3447
600876,洛阳玻璃,0.4709,0.3211,13.1768,-242.6058,8.4457,91.5543
600877,中国嘉陵,0.7719,0.6595,29.5261,-78.1244,24.7658,75.2342
600879,航天电子,1.6059,0.7139,23.7447,483.3099,52.3409,47.6591
600880,博瑞传播,2.8175,2.7123,191.8674,-179843.5683,78.3667,21.6333
600881,亚泰集团,1.1403,0.8317,45.2561,160.0526,42.389,57.611
600882,广泽股份,0.6641,0.47,36.4234,123.0772,22.0302,77.9698
600883,博闻科技,1.8091,1.5237,108.6584,103.0738,86.7646,13.2354
600884,杉杉股份,1.4018,1.0992,55.0284,260.5884,55.6584,44.3416
600885,宏发股份,0.5561,0.3114,6.4707,-66.4012,14.6086,85.3914
600886,国投电力,0.7959,0.6987,34.5924,152.6308,32.9307,67.0693
600887,伊利股份,0.6889,0.4797,35.759,1119.5061,28.4262,71.5738
600888,新疆众和,4.2922,3.7872,306.3125,2707.4232,72.9459,27.0541
600889,南京化纤,0.6036,0.5335,22.1755,398.2215,36.0194,63.9806
600890,中房股份,3.4829,0.3339,15.3289,-283521.3895,71.7188,28.2812
600891,秋林集团,0.4728,0.4469,11.2474,221.7133,22.2098,77.7902
600892,大晟文化,0.3323,0.1528,2.673,-495.806,-8.9417,108.9417
600893,中航动力,1.1221,0.4439,14.87,144.1087,22.996,77.004
600894,广日股份,0.7707,0.4124,18.8528,110.4852,11.9004,88.0996
600895,张江高科,1.1096,0.6019,48.1083,524.7257,48.8674,51.1326
600896,览海投资,3.719,3.1814,207.7454,1157.6827,70.4088,29.5912
600897,厦门空港,1.1047,1.0576,34.4709,12830.6146,81.9698,18.0302
600898,三联商社,1.05,0.9589,49.2992,715.0885,29.2694,70.7306
600900,长江电力,0.4187,0.4044,24.2098,642.284,66.3243,33.6757
600958,东方证券,--,--,--,--,30.7217,69.2783
600960,渤海活塞,1.0463,0.879,49.043,84.2543,30.1026,69.8974
600961,株冶集团,1.5032,0.6687,34.5944,119.3116,36.223,63.777
600962,国投中鲁,1.7699,0.7516,40.8474,62.021,65.3446,34.6554
600963,岳阳林纸,1.2105,0.6301,22.286,143.8698,35.8762,64.1238
600965,福成股份,2.0893,0.8525,29.9757,12.5723,80.625,19.375
600966,博汇纸业,1.881,1.3933,52.1212,296.969,56.8495,43.1505
600967,北方创业,1.1603,0.7324,23.7594,757.6001,42.1771,57.8229
600969,郴电国际,1.2222,1.1782,69.4062,306.4596,27.5387,72.4613
600970,中材国际,1.033,0.8877,58.1752,-709.2991,9.7262,90.2738
600971,恒源煤电,0.8473,0.7502,23.499,1833.7871,32.8216,67.1784
600973,宝胜股份,1.3141,1.1257,25.6007,229.0783,35.67,64.33
600975,新五丰,2.4578,1.7327,89.7055,959.9284,79.0495,20.9505
600976,健民集团,1.5938,1.3679,95.6218,1337.7295,55.7744,44.2256
600978,宜华生活,1.7595,1.4242,68.3268,1020.8205,68.0495,31.9505
600979,广安爱众,0.3475,0.319,20.9776,110.6054,31.563,68.437
600980,北矿科技,2.0505,1.0456,47.3923,-1399.9303,73.8258,26.1742
600981,汇鸿集团,1.3443,0.7801,32.7572,424.0617,46.304,53.696
600982,宁波热电,1.4543,1.2674,74.5122,971.7146,68.9751,31.0249
600983,惠而浦,1.5404,1.1355,19.7572,-3467.6073,47.3498,52.6502
600984,建设机械,1.1022,0.7806,4.2556,308.4475,39.5127,60.4873
600985,雷鸣科化,3.8478,3.4206,167.4756,-18025.0192,81.3976,18.6024
600986,科达股份,1.3201,1.0864,60.6764,93.239,38.1146,61.8854
600987,航民股份,2.4638,2.1168,96.0577,4871.9182,82.0155,17.9845
600988,赤峰黄金,0.2557,0.2111,0.4812,-195.8957,-11.3907,111.3907
600990,四创电子,1.9109,1.1132,21.5127,227.4781,63.4017,36.5983
600992,贵绳股份,2.4974,1.7049,122.2827,1231.9277,66.69,33.31
600993,马应龙,1.9856,1.7161,122.3809,4843.3435,59.6961,40.3039
600995,文山电力,0.5689,0.5589,12.1674,578.1206,53.3758,46.6242
600997,开滦股份,1.1507,1.0568,54.1442,906.7014,44.4862,55.5138
600999,招商证券,--,--,--,--,--,--
601001,大同煤业,1.8847,1.7323,126.8762,3111.8845,67.4683,32.5317
601002,晋亿实业,1.786,0.6696,16.2569,212.2432,60.0225,39.9775
601003,柳钢股份,0.7552,0.2395,10.3119,-345.8835,30.2749,69.7251
601005,*ST重钢,1.2319,0.547,27.2012,137.7371,43.3374,56.6626
601006,大秦铁路,0.386,0.3528,21.231,1188.8682,65.9825,34.0175
601007,金陵饭店,3.7241,3.416,304.5505,-779.0855,88.5865,11.4135
601008,连云港,0.7731,0.7413,28.7414,515.6834,68.6937,31.3063
601009,南京银行,--,--,--,--,10.4249,89.5751
601088,中国神华,1.9062,1.7232,152.4462,13322.8916,62.7292,37.2708
601099,太平洋,--,--,--,--,32.1446,67.8554
601101,昊华能源,--,--,--,--,--,--
601107,四川成渝,--,--,--,--,--,--
601111,中国国航,0.2472,0.2261,12.3383,462.6012,21.211,78.789
601139,深圳燃气,--,--,--,--,--,--
601158,重庆水务,--,--,--,--,--,--
601166,兴业银行,--,--,--,--,4.7385,95.2615
601168,西部矿业,1.4129,1.2456,101.8541,175.6299,52.5925,47.4075
601169,北京银行,--,--,--,--,7.9612,92.0388
601179,中国西电,1.1275,0.712,14.6162,403.9012,21.2354,78.7646
601186,中国铁建,1.1613,0.9878,34.9325,1066.7819,21.3985,78.6015
601188,龙江交通,--,--,--,--,--,--
601200,上海环境,1.2942,1.2761,29.163,128.5078,44.8255,55.1745
601238,广汽集团,3.2741,3.1123,241.9679,2943.3429,81.9366,18.0634
601318,中国平安,--,--,--,1922.3684,12.0016,87.9984
601328,交通银行,--,--,--,--,5.032,94.968
601333,广深铁路,0.8505,0.7904,52.8768,712.4347,77.8656,22.1344
601369,陕鼓动力,--,--,--,--,--,--
601390,中国中铁,1.1551,0.7662,33.2087,340.9001,23.5703,76.4297
601398,工商银行,--,--,--,--,5.8347,94.1653
601518,吉林高速,--,--,--,--,--,--
601588,北辰实业,2.2689,0.71,66.259,1164.6946,34.8386,65.1614
601600,中国铝业,1.041,0.5582,36.8644,-346.5904,43.8513,56.1487
601601,中国太保,--,--,--,553.9683,14.6879,85.3121
601607,上海医药,1.0005,0.7508,19.9635,386.2258,25.2588,74.7412
601618,中国中冶,--,--,--,--,--,--
601628,中国人寿,--,--,--,--,13.7576,86.2424
601666,平煤股份,1.6278,1.5137,98.9501,9220.7483,58.2503,41.7497
601668,中国建筑,1.334,0.695,26.2377,557.4595,16.1832,83.8168
601678,滨化股份,--,--,--,--,--,--
601688,华泰证券,--,--,--,--,--,--
601699,潞安环能,1.134,1.0839,37.14,4634.8969,50.0516,49.9484
601727,上海电气,1.249,0.846,27.7463,-143366.6667,33.4149,66.5851
601766,中国中车,1.2922,0.901,36.4648,1759.0181,40.3147,59.6853
601788,光大证券,--,--,--,--,--,--
601801,皖新传媒,--,--,--,--,--,--
601808,中海油服,0.4809,0.4356,18.7179,459.2833,35.8949,64.1051
601857,中国石油,0.9989,0.6863,35.1352,1393.0048,70.1074,29.8926
601866,中远海发,1.5513,1.4819,120.0625,-5827.1533,65.1345,34.8655
601872,招商轮船,1.8347,1.8187,170.218,-3564.3448,67.1529,32.8471
601877,正泰电器,--,--,--,--,--,--
601880,大连港,1.5045,1.4866,79.0876,1005.9291,64.0099,35.9901
601888,中国国旅,--,--,--,--,--,--
601898,中煤能源,4.4448,4.0656,337.844,-464.6526,72.2745,27.7255
601899,紫金矿业,1.5008,1.2421,94.0539,9498.2976,73.9334,26.0666
601918,新集能源,0.6853,0.5935,32.6589,849.2758,39.6949,60.3051
601919,中远海控,1.663,1.6068,125.2478,-2414.3144,49.0675,50.9325
601939,建设银行,--,--,--,--,5.6969,94.3031
601958,金钼股份,23.6666,22.3056,2103.7228,-233.4423,95.7101,4.2899
601988,中国银行,--,--,--,--,6.4525,93.5475
601989,中国重工,--,--,--,--,--,--
601991,大唐发电,0.3269,0.2856,11.101,104.9001,18.8263,81.1737
601998,中信银行,--,--,--,--,7.8275,92.1725
601999,出版传媒,2.2758,1.6544,91.4327,-984.6216,64.8623,35.1377
