code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600462,九有股份,0.3426,0.2497,1.2097,-201.1749,9.6531,90.3469
600463,空港股份,1.4847,0.5835,21.0925,894.9902,35.9673,64.0327
600466,蓝光发展,1.4711,1.2396,28.9186,86.4318,77.8199,22.1801
600467,好当家,0.9454,0.3433,13.3883,1026.8953,70.3896,29.6104
600468,百利电气,1.2966,0.9337,27.0572,524.6448,58.3223,41.6777
600469,风神股份,0.8131,0.5217,10.1618,255.4917,25.6733,74.3267
600470,六国化工,1.1994,0.5815,31.5221,514.7866,49.1957,50.8043
600475,华光股份,1.014,0.6485,40.097,897.1852,22.5475,77.4525
600476,湘邮科技,1.2793,0.8007,33.6224,207.6903,42.3017,57.6983
600477,杭萧钢构,0.8358,0.4449,11.2089,195.6317,21.4406,78.5594
600478,科力远,1.0199,0.7824,40.0451,261.6703,45.9968,54.0032
600479,千金药业,2.4947,2.1601,83.1945,-52612.1599,69.5512,30.4488
600480,凌云股份,1.4332,0.9781,14.1896,596.0218,51.1214,48.8786
600481,双良节能,1.2779,0.7778,21.4346,639.2232,40.5867,59.4133
600482,中国动力,0.9394,0.3972,11.0837,223.5468,26.1051,73.8949
600483,福能股份,1.2305,0.8285,10.3909,2.8306,55.7329,44.2671
600485,信威集团,2.8096,1.7643,61.2598,3159.5998,64.9264,35.0736
600486,扬农化工,1.4561,1.3203,72.6823,1350.4799,46.7144,53.2856
600487,亨通光电,1.9298,1.4568,67.7585,1039.4914,58.9364,41.0636
600488,天药股份,1.3678,0.6641,30.9623,198.9773,63.3319,36.6681
600489,中金黄金,1.0453,0.6543,40.459,2883.1759,35.0676,64.9324
600490,鹏欣资源,1.6479,1.0612,39.1379,203.0781,63.4337,36.5663
600491,龙元建设,1.1456,0.6588,13.7592,448.1228,20.464,79.536
600493,凤竹纺织,0.8596,0.5657,23.8068,329.0837,49.5391,50.4609
600495,晋西车轴,1.3676,1.0017,25.2723,891.3565,53.6482,46.3518
600496,精工钢构,1.1702,0.6675,28.6447,385.6379,27.9194,72.0806
600497,驰宏锌锗,1.405,0.4761,26.0874,2100.6114,51.9791,48.0209
600498,烽火通信,1.934,1.1545,42.4466,3431.703,54.4305,45.5695
600499,科达洁能,1.295,0.6575,27.2716,1550.8312,46.2989,53.7011
600500,中化国际,1.0657,0.701,16.7826,865.9117,41.001,58.999
600501,航天晨光,1.096,0.7401,22.0191,214.0934,44.1305,55.8695
600502,安徽水利,1.0824,0.6039,19.1689,211.4201,27.7953,72.2047
600503,华丽家族,1.9895,1.9895,0.1413,-978.4065,48.2812,51.7188
600505,西昌电力,0.2371,0.2311,1.9475,205.8999,12.658,87.342
600506,香梨股份,0.7947,0.6424,20.7333,-473.0358,68.0668,31.9332
600507,方大特钢,0.6124,0.3486,20.4465,420.7396,30.218,69.782
600508,上海能源,0.6438,0.4958,17.7029,1150.3653,48.5633,51.4367
600509,天富能源,0.8952,0.6978,33.0814,155.2587,20.3159,79.6841
600510,黑牡丹,2.6015,1.5786,85.036,4134.4483,78.6893,21.3107
600511,国药股份,1.2751,0.9197,18.6866,2339.6461,37.5637,62.4363
600512,腾达建设,1.0199,0.865,22.0402,276.1801,31.6115,68.3885
600513,联环药业,5.8595,4.9576,215.0746,-644.4851,76.2499,23.7501
600515,海航基础,0.2358,0.2163,1.3799,855.6577,16.3476,83.6524
600516,方大炭素,0.9812,0.4889,9.3612,304.6253,33.8245,66.1755
600517,置信电气,2.4794,1.8449,116.3934,4854.4175,63.8212,36.1788
600518,康美药业,2.486,2.2222,186.1737,715.8894,70.584,29.416
600519,贵州茅台,2.193,1.5448,146.6508,-6472.791,68.2045,31.7955
600520,*ST中发,1.9286,1.1892,31.5884,475.385,66.9485,33.0515
600521,华海药业,2.2118,1.2126,43.302,1341.9275,76.7468,23.2532
600522,中天科技,1.3047,0.6743,16.3549,734.106,36.3067,63.6933
600523,贵航股份,1.4122,0.8757,15.7624,446.3127,56.4762,43.5238
600525,长园集团,1.0745,0.8732,36.5509,1149.6641,54.1777,45.8223
600526,菲达环保,1.1953,0.6655,26.5534,178.4756,26.4218,73.5782
600527,江南高纤,2.32,1.6967,119.7663,1230.628,68.4077,31.5923
600528,中铁工业,1.2466,0.8187,21.1886,542.2107,25.0875,74.9125
600529,山东药玻,1.7143,1.3952,32.9785,1486.9001,67.0402,32.9598
600530,交大昂立,2.062,1.2297,45.9124,434.7463,65.5661,34.4339
600531,豫光金铅,1.2123,0.3696,12.4566,416.1637,30.1237,69.8763
600532,宏达矿业,0.8652,0.7414,36.1801,132.1807,30.5992,69.4008
600533,栖霞建设,2.3131,0.8274,39.0582,2789.6871,30.833,69.167
600535,天士力,1.7057,1.4115,49.0446,478.2676,64.5424,35.4576
600536,中国软件,1.5985,1.2135,27.9324,562.8577,47.6454,52.3546
600537,亿晶光电,0.8838,0.5343,3.6942,260.893,58.6611,41.3389
600538,国发股份,0.5693,0.3502,7.5803,167.8691,34.3783,65.6217
600539,ST狮头,2.0256,1.7265,88.7427,-632.4404,73.6348,26.3652
600540,新赛股份,1.4127,1.1268,63.0338,2717.8912,38.9818,61.0182
600543,莫高股份,1.7705,0.9207,67.597,278.5068,58.9008,41.0992
600545,新疆城建,1.3415,0.8796,36.9263,180.4089,44.932,55.068
600546,*ST山煤,1.2608,0.4329,5.3074,889.9511,35.6326,64.3674
600547,山东黄金,0.9907,0.851,18.3802,2489.1962,52.2064,47.7936
600548,深高速,0.391,0.3899,28.501,878.8988,52.1519,47.8481
600549,厦门钨业,1.3049,0.4699,12.9584,391.1037,36.225,63.775
600550,保变电气,1.1893,0.8684,37.3912,528.3641,39.9038,60.0962
600551,时代出版,1.1693,0.8702,32.2472,262.5498,54.9327,45.0673
600552,凯盛科技,0.5633,0.3961,7.7802,218.5094,30.6342,69.3658
600555,海航创新,1.2469,1.1937,47.5359,719.7436,68.1346,31.8654
600556,ST慧球,0.4675,0.4021,0.685,-110.0607,40.3179,59.6821
600557,康缘药业,1.261,1.1318,34.8444,776.1632,53.4663,46.5337
600558,大西洋,1.4283,1.0258,32.4175,1317.6636,52.8361,47.1639
600559,老白干酒,0.9444,0.4117,19.0431,210.2154,35.6211,64.3789
600560,金自天正,1.3793,0.7887,17.2495,-1545.1351,34.8223,65.1777
600561,江西长运,0.8547,0.8335,34.9449,870.5613,47.9733,52.0267
600562,国睿科技,2.0137,1.1895,39.4773,251.3609,70.9474,29.0526
600563,法拉电子,8.3187,6.5909,249.4194,-21588.9332,92.8898,7.1102
600565,迪马股份,1.6701,0.778,38.1109,2936.6671,35.0201,64.9799
600566,济川药业,1.2747,0.9867,20.6393,363.0924,61.3788,38.6212
600567,山鹰纸业,0.8439,0.6705,34.7325,191.952,30.2457,69.7543
600568,中珠医疗,1.123,0.8272,7.4306,292.1119,36.5656,63.4344
600569,安阳钢铁,0.9175,0.5011,31.2977,797.4716,34.0878,65.9122
600570,恒生电子,2.5787,2.3982,86.4146,5965.2128,70.0933,29.9067
600571,信雅达,1.3361,1.019,26.8074,336.9193,55.3335,44.6665
600572,康恩贝,1.0735,0.8785,43.8746,424.0117,48.859,51.141
600573,惠泉啤酒,1.2277,0.7995,56.4504,2756.9293,82.836,17.164
600575,皖江物流,2.4386,2.3909,151.1237,-2599.1518,92.7892,7.2108
600576,万家文化,0.9876,0.1612,2.8684,433.5631,33.3317,66.6683
600577,精达股份,1.2797,1.0116,27.9254,287.6329,39.4539,60.5461
600578,京能电力,1.2146,1.124,71.8847,-345419.898,75.5282,24.4718
600579,天华院,0.6269,0.4241,16.039,133.6852,18.1959,81.8041
600580,卧龙电气,1.7628,1.2756,65.4453,811.5766,67.971,32.029
600581,*ST八钢,0.9466,0.569,19.9838,273.0476,26.3765,73.6235
600582,天地科技,1.4443,0.8957,14.3848,3487.7918,45.1828,54.8172
600583,海油工程,0.898,0.3926,8.5394,9940.8095,52.247,47.753
600584,长电科技,0.7124,0.6098,42.5417,311.1995,37.7329,62.2671
600585,海螺水泥,0.675,0.4655,15.9256,602.393,37.5642,62.4358
600586,金晶科技,1.1052,0.9824,85.4887,523.6141,55.1839,44.8161
600587,新华医疗,2.6592,1.7805,68.7095,379.7688,64.1502,35.8498
600588,用友网络,2.4101,2.3823,109.4089,-5623.5206,79.5583,20.4417
600589,广东榕泰,1.1207,0.7307,21.7745,728.8937,66.7304,33.2696
600590,泰豪科技,1.2071,0.7861,17.9456,299.3031,43.1224,56.8776
600592,龙溪股份,2.54,1.8348,75.7662,13290.9152,73.9495,26.0505
600593,大连圣亚,0.3756,0.3626,18.3027,196.1673,45.8929,54.1071
600594,益佰制药,1.148,0.8673,19.0619,540.8399,48.6712,51.3288
600595,中孚实业,0.8873,0.7217,29.5271,889.3217,42.3418,57.6582
600596,新安股份,1.1848,0.8349,56.3843,2464.6369,51.1329,48.8671
600597,光明乳业,1.2703,0.9459,31.1027,1743.5662,57.2082,42.7918
600598,北大荒,0.9721,0.555,13.5112,519.8101,45.0821,54.9179
600599,熊猫金控,2.6422,2.572,12.9042,764.1965,76.0838,23.9162
600600,青岛啤酒,0.991,0.6462,40.3558,108672.3535,54.6245,45.3755
600601,方正科技,1.4243,1.1175,64.9083,638.8848,50.474,49.526
600602,云赛智联,0.6842,0.5455,16.8629,41.8459,61.8653,38.1347
600603,广汇物流,0.7289,0.4257,29.6012,6077.522,-569.1388,669.1388
600604,市北高新,1.3487,0.6952,21.2252,148.5656,54.9933,45.0067
600605,汇通能源,1.4208,0.9501,3.1446,131.5757,40.2543,59.7457
600606,绿地控股,1.432,0.9666,44.7017,815.6242,43.0444,56.9556
600608,*ST沪科,0.3628,0.2584,4.3346,492.0453,21.7976,78.2024
600609,金杯汽车,0.7213,0.586,26.7611,190.8785,17.1631,82.8369
600610,中毅达,0.6121,0.409,17.7703,1424.139,57.2629,42.7371
600611,大众交通,0.5832,0.4018,24.7217,738.6189,44.1458,55.8542
600612,老凤祥,1.2057,0.6149,25.0426,490.6919,37.8019,62.1981
600613,神奇制药,1.4,1.3699,3.2174,686.1214,68.5151,31.4849
600614,鹏起科技,0.6999,0.3939,4.0609,405.2024,8.5684,91.4316
600615,丰华股份,2.2364,0.215,4.9606,-34490.9376,31.7812,68.2188
600616,金枫酒业,1.206,0.612,9.6415,749.7139,41.1172,58.8828
600617,国新能源,1.3526,0.5057,6.849,-155.5694,21.227,78.773
600618,氯碱化工,0.8042,0.5813,21.3794,128.0953,41.4034,58.5966
600619,海立股份,0.9808,0.8022,5.3445,543.4638,40.1271,59.8729
600620,天宸股份,1.3712,0.2785,11.3773,241.9797,31.9192,68.0808
600621,华鑫股份,0.943,0.8076,32.5896,1629.6612,59.2424,40.7576
600622,嘉宝集团,1.6317,0.849,42.372,34146.4349,53.2461,46.7539
600623,华谊集团,0.9761,0.7018,21.6363,243.4737,28.0082,71.9918
600624,复旦复华,1.2369,1.0146,33.2407,252.2112,50.4632,49.5368
600626,申达股份,1.582,1.3184,85.0409,1191.0057,66.1179,33.8821
600628,新世界,0.1294,0.1175,8.4952,289.3024,41.4657,58.5343
600629,华建集团,0.7059,0.6447,24.8677,5580.1225,30.8103,69.1897
600630,龙头股份,1.1927,0.5539,14.6246,137.6106,41.6151,58.3849
600633,浙报传媒,1.5204,1.0464,37.4601,-103.818,56.1935,43.8065
600634,富控互动,4.7511,3.5315,4.5198,-50506.6033,79.192,20.808
600635,大众公用,0.8201,0.6503,46.1955,446.1006,36.2395,63.7605
600636,*ST爱富,0.7298,0.5055,22.3031,436.4607,40.1203,59.8797
600637,东方明珠,0.9024,0.729,17.2959,125.7046,47.4192,52.5808
600638,新黄浦,2.057,1.8501,160.6977,848.7987,76.7457,23.2543
600639,浦东金桥,0.5579,0.0583,3.9925,455.1538,58.9036,41.0964
600640,号百控股,8.0964,7.8263,638.6194,-1592.2216,90.3607,9.6393
600641,万业企业,3.852,1.5809,63.6291,--,68.9806,31.0194
600642,申能股份,0.8201,0.7816,68.909,6695.319,71.3895,28.6105
600643,爱建集团,1.097,0.3821,19.4088,1748.2868,41.3565,58.6435
600644,乐山电力,0.4422,0.3763,10.9599,823.8584,50.7727,49.2273
600645,中源协和,0.7127,0.587,29.0569,1112.9192,34.8327,65.1673
600647,同达创业,1.1053,0.3389,1.164,-9917.7182,20.666,79.334
600648,外高桥,1.7748,0.3817,25.8731,99.6881,23.6499,76.3501
600649,城投控股,3.4412,3.3618,244.0679,-4871.0817,91.7809,8.2191
600650,锦江投资,1.044,0.9973,74.3749,-13734.0126,72.256,27.744
600651,飞乐音响,1.3415,1.0016,53.9753,316.2284,52.6181,47.3819
600652,游久游戏,1.1121,1.1047,59.1968,245.5398,42.1751,57.8249
600653,申华控股,0.7909,0.5149,20.6481,172.7718,50.4178,49.5822
600654,中安消,1.3287,0.9067,34.8141,195.6329,56.093,43.907
600655,豫园商城,1.2371,0.5224,32.7706,508.9931,42.1017,57.8983
600657,信达地产,0.9206,0.7535,18.5658,-45.9344,15.2411,84.7589
600658,电子城,1.1076,0.5686,16.9613,-16.536,34.6272,65.3728
600660,福耀玻璃,0.8606,0.4027,4.4153,535.7226,36.3763,63.6237
600661,新南洋,0.678,0.5226,21.5798,263.2424,46.119,53.881
600662,强生控股,0.9121,0.4216,26.9135,1559.3445,44.4041,55.5959
600663,陆家嘴,2.4803,1.21,96.4157,-773.5665,65.3422,34.6578
600664,哈药股份,1.3362,0.9949,48.2114,961.0951,50.6126,49.3874
600665,天地源,2.1951,0.2611,18.6468,817.0673,36.44,63.56
600666,奥瑞德,0.8316,0.5873,15.3637,313.6552,41.6139,58.3861
600667,太极实业,1.2093,0.983,13.9009,295.9533,50.122,49.878
600668,尖峰集团,0.6356,0.4896,20.7586,103.9942,37.4706,62.5294
600671,天目药业,1.7627,1.4488,33.6403,544.3324,62.286,37.714
600673,东阳光科,0.642,0.3497,10.1738,663.2942,49.7688,50.2312
600674,川投能源,2.1714,1.9092,72.7258,910.038,77.8139,22.1861
600675,中华企业,1.8618,0.5594,46.1581,1292.3395,36.0098,63.9902
600676,交运股份,0.9367,0.7389,30.7897,776.1147,49.7155,50.2845
600677,航天通信,0.9751,0.672,32.0099,1179.6639,27.2773,72.7227
600678,四川金顶,0.8076,0.7144,46.1974,225.0564,32.7944,67.2056
600679,上海凤凰,1.1251,0.907,49.942,100.9283,48.5389,51.4611
600680,ST上普,1.8375,0.8743,7.4348,117.3765,57.7128,42.2872
600681,百川能源,0.1829,0.0983,0.181,-29.585,-343.668,443.668
600682,南京新百,0.7218,0.5907,20.2579,676.166,47.8045,52.1955
600683,京投发展,1.0475,0.5782,27.9667,243.9531,33.6796,66.3204
600684,珠江实业,9.4324,2.6002,178.1403,354.5597,57.6285,42.3715
600685,中船防务,1.21,1.0642,87.1701,-926.759,21.4227,78.5773
600686,金龙汽车,1.0671,0.8002,36.8509,-35394.3832,28.7957,71.2043
600687,刚泰控股,1.5568,0.6139,12.4943,285.5478,29.8472,70.1528
600688,上海石化,1.1798,0.4341,14.9025,1604.4359,71.9364,28.0636
600689,上海三毛,1.3242,1.1052,28.4443,1244.7264,43.6261,56.3739
600690,青岛海尔,1.9458,1.4456,60.8385,5581.42,62.1918,37.8082
600691,阳煤化工,1.6542,1.3317,0.191,731.5607,-5.2091,105.2091
600692,亚通股份,0.4739,0.3682,22.668,350.1148,60.5157,39.4843
600693,东百集团,0.3517,0.3376,19.9988,362.3122,39.066,60.934
600694,大商股份,0.6851,0.4105,20.8809,666.8124,33.4319,66.5681
600695,绿庭投资,0.876,0.4102,11.7119,192.9308,33.0451,66.9549
600696,*ST匹凸,1.7972,0.959,45.8169,129.8479,45.385,54.615
600697,欧亚集团,0.7324,0.6493,17.8248,1069.6222,38.3088,61.6912
600698,湖南天雁,0.8462,0.6209,31.164,21.0472,31.7287,68.2713
600699,均胜电子,1.1622,0.6367,2.1594,14.4157,23.9897,76.0103
600701,工大高新,0.319,0.2496,1.0291,87.1159,67.9543,32.0457
600702,沱牌舍得,1.2559,0.4667,21.7991,402.5425,60.558,39.442
600703,三安光电,0.0481,0.0452,0.0913,-99.6519,-109.4233,209.4233
600704,物产中大,1.2589,0.5781,28.1289,4640.2712,24.5973,75.4027
600705,中航资本,0.7134,0.411,0.2307,-85.6517,-9.2029,109.2029
600706,曲江文旅,0.7836,0.4947,1.4111,101.1242,12.7481,87.2519
600707,彩虹股份,1.8917,1.3808,19.6617,-299.1288,69.562,30.438
600708,光明地产,0.4847,0.3777,8.4948,353.7243,39.6352,60.3648
600710,*ST常林,1.255,0.7956,31.0358,598.5493,50.1805,49.8195
600711,盛屯矿业,1.176,1.0592,0.1612,1208.8553,8.1335,91.8665
600712,南宁百货,0.4724,0.3926,32.3929,198.423,20.25,79.75
600713,南京医药,0.9819,0.7601,25.3565,278.6297,13.9055,86.0945
600714,金瑞矿业,0.3629,0.0893,0.3535,-95.1259,40.1724,59.8276
600715,文投控股,0.4814,0.4536,0.0097,113536.2166,52.2951,47.7049
600716,凤凰股份,0.4244,0.1932,9.1627,15.3491,25.5364,74.4636
600717,天津港,1.1543,1.1398,98.2084,2413.0479,58.9692,41.0308
600718,东软集团,2.1416,1.6351,76.5408,3625.4821,64.9131,35.0869
600719,大连热电,0.8482,0.7812,11.3537,118.3839,38.5557,61.4443
600720,祁连山,0.7532,0.6019,19.4148,215.6731,39.7669,60.2331
600721,百花村,0.1518,0.1465,5.4891,79.1333,11.4566,88.5434
600722,金牛化工,0.2919,0.246,0.489,-242.4823,-24.0521,124.0521
600723,首商股份,0.8361,0.6272,48.3917,376.8712,58.4115,41.5885
600724,宁波富达,1.0351,0.5317,16.4916,279.771,40.6559,59.3441
600725,ST云维,0.7365,0.5639,28.1088,478.3868,32.9276,67.0724
600726,华电能源,0.4484,0.3966,7.2724,127.9091,36.8576,63.1424
600727,鲁北化工,1.8745,1.4914,70.3687,113.7569,74.2219,25.7781
600728,佳都科技,0.6654,0.5984,14.8494,-14.8929,-37.1517,137.1517
600729,重庆百货,0.7604,0.3427,14.4887,852.986,36.4732,63.5268
600730,中国高科,1.3091,1.1522,21.7622,26048.0021,38.054,61.946
600731,湖南海利,1.0383,0.6085,18.6752,156.1593,45.0282,54.9718
600732,*ST新梅,1.8237,0.1061,4.4889,8701.936,31.2511,68.7489
600733,S*ST前锋,1.3913,0.8056,10.7291,191.8965,34.7397,65.2603
600734,实达集团,0.4825,0.3117,3.7713,129.0007,-18.6879,118.6879
600735,新华锦,0.8486,0.7004,15.1225,1398.549,26.3693,73.6307
600736,苏州高新,1.3659,0.3527,18.6334,710.0682,22.126,77.874
600737,中粮糖业,0.5482,0.1837,5.5079,284.4237,28.8074,71.1926
600738,兰州民百,0.4781,0.4378,36.5675,134.5473,40.3952,59.6048
600739,辽宁成大,1.2194,0.9354,20.4866,7345.4994,68.0207,31.9793
600740,山西焦化,1.4077,1.2155,84.1072,376.9532,51.01,48.99
600741,华域汽车,0.1748,0.1684,7.5439,336.4393,50.8028,49.1972
600742,一汽富维,0.9094,0.3885,8.0815,389.1312,55.7074,44.2926
600743,华远地产,0.2787,0.1605,7.5418,166.1323,2.5943,97.4057
600744,华银电力,0.8943,0.5972,7.4783,51.1322,30.5705,69.4295
600745,中茵股份,0.0114,0.0114,0.1385,391.5984,-1464.4978,1564.4978
600746,江苏索普,0.8676,0.6419,5.2079,214.0031,65.7074,34.2926
600747,大连控股,1.0442,0.5992,27.5741,46.3578,41.6073,58.3927
600748,上实发展,1.479,0.9578,89.738,4548.078,43.2081,56.7919
600749,西藏旅游,2.9103,2.8689,157.7577,469.4077,57.4639,42.5361
600750,江中药业,1.1716,0.9564,22.7995,1102.8971,63.0698,36.9302
600751,天海投资,0.3166,0.3166,2.915,122.2613,-6.0615,106.0615
600753,东方银星,1.8396,0.967,1.0679,1386.5337,48.7905,51.2095
600754,锦江股份,2.9468,2.9001,254.5834,-11722.3589,89.9905,10.0095
600755,厦门国贸,1.0952,0.7342,10.8193,1578.2059,31.7056,68.2944
600756,浪潮软件,2.1472,1.6467,66.4437,1543.1641,66.1479,33.8521
600757,长江传媒,0.3316,0.1775,1.2162,-439.0429,-1.5369,101.5369
600758,红阳能源,0.1413,0.1242,5.504,1333.8152,40.382,59.618
600759,洲际油气,0.7199,0.6553,4.5035,51.2277,-24.848,124.848
600760,中航黑豹,0.7775,0.2599,12.1008,527.66,51.6511,48.3489
600761,安徽合力,2.3683,1.4965,67.0228,32376.9831,70.212,29.788
600763,通策医疗,4.6666,4.5989,422.496,-974.2257,90.7206,9.2794
600764,中电广通,1.1426,0.6848,7.2003,240.7758,30.7367,69.2633
600765,中航重机,2.289,1.7524,83.9805,1807.7543,66.2171,33.7829
600766,园城黄金,1.4778,1.0949,9.4211,2418.0121,40.2214,59.7786
600767,运盛医疗,5.684,0.5327,37.2537,1489.4183,83.9546,16.0454
600768,宁波富邦,0.7068,0.3996,13.6288,122.6318,29.3544,70.6456
600769,祥龙电业,1.0847,0.6808,21.5267,192.5524,67.0211,32.9789
600770,综艺股份,1.9807,1.5219,59.9479,968.3368,65.7713,34.2287
600771,广誉远,0.5732,0.5302,11.6713,186.1045,17.9551,82.0449
600773,西藏城投,1.4908,1.3507,3.3903,-941.8771,48.0502,51.9498
600774,汉商集团,0.1983,0.179,10.6112,99.3652,36.9036,63.0964
600775,南京熊猫,1.0083,0.7004,39.0679,239.2211,51.2087,48.7913
600776,东方通信,1.7799,1.6233,73.4942,-669.5604,59.6682,40.3318
600777,新潮能源,1.3376,0.3549,20.1658,-333.0454,48.6266,51.3734
600778,友好集团,0.8507,0.6136,24.0508,351.9096,47.2727,52.7273
600779,水井坊,2.4763,0.9694,67.1079,9349.48,67.2249,32.7751
600780,通宝能源,0.389,0.3417,21.6171,559.6996,47.7788,52.2212
600781,辅仁药业,0.9328,0.2977,5.16,618.7299,34.6257,65.3743
600782,新钢股份,1.3284,0.9191,11.4337,545.0177,47.6558,52.3442
600783,鲁信创投,0.9984,0.7597,12.4136,150.5588,35.2203,64.7797
600784,鲁银投资,0.7338,0.4634,28.1671,188.7463,23.7475,76.2525
600785,新华百货,1.0893,0.8248,57.8479,6308.7052,53.5702,46.4298
600787,中储股份,1.0267,0.8364,28.4419,571.2975,33.2037,66.7963
600789,鲁抗医药,0.9393,0.6373,8.2691,167.1716,58.8114,41.1886
600790,轻纺城,0.4955,0.2453,13.1203,995.1889,25.6065,74.3935
600791,京能置业,1.4631,0.7309,12.0415,505.2292,35.1852,64.8148
600792,云煤能源,0.7027,0.3202,6.5471,-214.475,13.5879,86.4121
600793,宜宾纸业,0.3518,0.1688,3.2411,-625.3817,12.4556,87.5444
600794,保税科技,1.1097,0.5789,25.5511,604.7049,61.6681,38.3319
600795,国电电力,0.434,0.348,4.1913,456.6459,27.8374,72.1626
600796,钱江生化,1.0926,0.6451,21.6185,394.1731,52.3252,47.6748
600797,浙大网新,1.3036,0.9934,27.9584,368.1242,34.7956,65.2044
600798,宁波海运,0.6443,0.5935,40.1682,642.8006,31.9541,68.0459
600800,天津磁卡,0.6908,0.6212,2.9167,76.2645,10.2418,89.7582
600801,华新水泥,0.503,0.3064,15.765,269.8012,28.9351,71.0649
600802,福建水泥,0.7252,0.5468,21.491,253.9603,69.4943,30.5057
600803,新奥股份,0.8508,0.6573,6.3907,188.3274,32.776,67.224
600804,鹏博士,1.7359,1.5648,75.6448,917.4915,67.8181,32.1819
600805,悦达投资,0.8096,0.7519,51.5228,176.7517,29.8347,70.1653
600806,*ST昆机,1.5258,1.0299,43.12,8274.7865,52.0496,47.9504
600807,天业股份,0.936,0.2409,4.5788,183.225,29.999,70.001
600808,马钢股份,0.8757,0.4916,20.6466,392.3375,30.6508,69.3492
600809,山西汾酒,2.538,1.6957,66.4494,-21002.942,70.0429,29.9571
600810,神马股份,0.9395,0.7796,17.3473,182.7134,49.3852,50.6148
600811,东方集团,0.6528,0.5775,31.8512,189.8873,51.066,48.934
600812,华北制药,0.6283,0.4831,11.0368,153.5694,21.7384,78.2616
600814,杭州解百,0.8612,0.7476,58.1567,2083.6201,59.691,40.309
600815,厦工股份,1.1657,0.6953,8.8352,803.0565,30.0703,69.9297
600816,安信信托,0.2744,0.1188,4.6666,124.0097,57.9479,42.0521
600817,*ST宏盛,1.1355,1.1235,0.4163,130.8907,16.4589,83.5411
600818,中路股份,0.9396,0.6599,15.1534,397.2362,38.8114,61.1886
600819,耀皮玻璃,1.1802,0.7168,28.6516,251.9069,52.2578,47.7422
600820,隧道股份,0.7466,0.4441,17.112,253.6516,21.5407,78.4593
600821,津劝业,1.6364,1.5067,72.443,124.7001,56.5725,43.4275
600822,上海物贸,0.994,0.5982,18.7672,221.651,22.6065,77.3935
600823,世茂股份,1.7139,0.7746,74.7654,520.4514,42.9903,57.0097
600824,益民集团,0.6216,0.3217,23.088,512.0606,55.5055,44.4945
600825,新华传媒,1.1673,0.8336,36.2973,-1326.6105,49.76,50.24
600826,兰生股份,1.437,1.1567,57.7975,229.0487,68.2866,31.7134
600827,百联股份,0.8364,0.6284,53.5071,3160.6572,33.6707,66.3293
600828,茂业商业,0.4955,0.4136,10.4672,377.2774,18.2534,81.7466
600829,人民同泰,1.4423,1.2078,47.8454,4262.552,48.8256,51.1744
600830,香溢融通,0.8789,0.5943,28.9669,1184.7004,47.4737,52.5263
600831,广电网络,6.1055,6.0926,448.2444,-937.3188,87.2917,12.7083
600833,第一医药,1.2774,0.7395,43.5597,1729.9959,49.3607,50.6393
600834,申通地铁,0.1436,0.1436,3.7057,2592.1256,86.9404,13.0596
600835,上海机电,1.6289,1.2026,89.3201,-3571.1082,57.1081,42.8919
600836,界龙实业,1.2256,0.8244,16.6962,157.7551,26.2491,73.7509
600837,海通证券,--,--,--,--,15.1501,84.8499
600838,上海九百,0.3178,0.2378,10.7602,127.0687,57.2122,42.7878
600839,四川长虹,1.424,0.866,17.1306,311.9774,48.5592,51.4408
600841,上柴股份,1.9197,1.4218,18.6451,10649.8871,65.3605,34.6395
600843,上工申贝,1.6195,0.9896,43.7707,194.5992,27.0054,72.9946
600844,丹化科技,0.3363,0.2504,15.0521,887.4091,28.3751,71.6249
600845,宝信软件,1.7217,1.4329,34.827,185867.8918,47.9121,52.0879
600846,同济科技,1.375,0.7227,35.9693,462.6071,30.8844,69.1156
600847,万里股份,0.6356,0.4713,32.2699,-266.2434,12.6422,87.3578
600848,上海临港,0.9192,0.6554,8.9627,158.6093,15.752,84.248
600850,华东电脑,1.4729,1.2324,28.1706,281.0606,38.7106,61.2894
600851,海欣股份,1.3408,0.7728,18.6919,110.1282,60.9664,39.0336
600853,龙建股份,0.9696,0.473,5.6614,115.5377,17.8089,82.1911
600854,春兰股份,2.2526,1.2826,15.3784,828.6833,67.4716,32.5284
600855,航天长峰,3.7668,2.2766,84.9358,1330.7616,79.0363,20.9637
600856,中天能源,0.5215,0.3808,12.8826,161.9225,37.4436,62.5564
600857,宁波中百,1.6588,1.4101,87.7262,8914.4126,60.9948,39.0052
600858,银座股份,0.6856,0.6034,47.3717,1840.772,30.1955,69.8045
600859,王府井,0.8072,0.6098,47.0716,1781.9787,38.8086,61.1914
600860,*ST京城,1.3561,0.6634,7.9528,187.8805,54.4117,45.5883
600861,北京城乡,1.316,1.2937,54.966,-2940.716,77.8546,22.1454
600862,中航高科,0.7995,0.6342,34.9807,1194.5997,17.4555,82.5445
600863,内蒙华电,0.4883,0.407,10.2772,185.6145,27.7668,72.2332
600864,哈投股份,1.1206,1.0105,74.3488,2653.6775,61.5058,38.4942
600865,百大集团,2.4148,2.3249,193.0478,5276.0679,74.2188,25.7812
600866,*ST星湖,1.027,0.6682,25.5835,160.9036,59.5966,40.4034
600867,通化东宝,1.4299,1.0609,1.7838,753.4108,64.2402,35.7598
600868,梅雁吉祥,0.6975,0.6307,0.9708,187.446,31.2008,68.7992
