code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600594,益佰制药,0.1032,0.0578,0.9675,0.162,19.7538
600595,中孚实业,0.0553,0.0292,4.7829,0.0375,4.8909
600596,新安股份,0.0912,0.0776,7.1077,0.1743,19.2168
600597,光明乳业,0.1291,0.1623,3.8641,0.263,35.976
600598,北大荒,0.5192,0.2075,2.2516,0.7933,80.5482
600599,熊猫金控,-0.1995,-0.0505,-3.427,-0.1286,-13.9391
600600,青岛啤酒,0.1138,0.0988,2.6869,0.2251,28.8863
600601,方正科技,0.0779,0.0488,7.6868,0.0755,8.8468
600602,云赛智联,0.0213,0.0169,0.2821,0.0673,7.1585
600603,广汇物流,0.0647,0.0063,0.1653,0.0179,8.3675
600604,市北高新,0.0195,0.0018,0.1483,0.0033,0.5082
600605,汇通能源,0.0186,0.0323,1.6113,0.0605,9.4365
600606,绿地控股,-0.0176,-0.0059,-0.4637,-0.0066,-0.9423
600608,*ST沪科,-0.2199,-0.2999,,-0.297,-61.9626
600609,金杯汽车,0.1,0.0422,677.4655,0.0449,5.6253
600610,中毅达,0.0406,0.0131,0.7949,0.0412,4.1601
600611,大众交通,0.4621,0.0887,2.2797,0.2297,27.8121
600612,老凤祥,-0.028,-0.0696,-0.7167,-0.1218,-12.3792
600613,神奇制药,0.0004,0.0002,0.0032,0.001,0.1044
600614,鹏起科技,0.2352,0.0691,7.3654,0.1664,20.4943
600615,丰华股份,0.0144,0.0023,0.1536,0.0094,1.0542
600616,金枫酒业,0.1151,0.0507,2.3135,0.2792,32.9703
600617,国新能源,0.0366,0.0119,0.7279,0.0148,3.3573
600618,氯碱化工,0.0724,0.1089,,0.1918,22.5959
600619,海立股份,0.1178,0.0744,4.0487,0.1261,15.9364
600620,天宸股份,-0.0926,-0.0013,-0.0767,-0.0066,-5.951
600621,华鑫股份,-0.722,-0.1006,-3.3629,-0.1893,-33.4068
600622,嘉宝集团,0.7365,0.1212,5.9866,0.2055,23.5156
600623,华谊集团,0.0777,0.0889,6.4446,0.193,23.0743
600624,复旦复华,-0.0388,-0.0113,-0.6179,-0.0227,-2.8996
600626,申达股份,0.0252,0.0406,0.9531,0.0891,12.0521
600628,新世界,0.1516,0.0791,1.8067,0.2587,26.8063
600629,华建集团,0.0384,0.0361,0.6715,0.0459,4.711
600630,龙头股份,0.0123,0.0203,2.4957,0.0603,6.0794
600633,浙数文化,0.1077,0.041,0.3728,0.2327,23.5508
600633,浙报传媒,0.1077,0.041,0.3728,0.2327,23.5508
600634,富控互动,-0.1193,-0.0469,-1.5074,-0.1418,-19.4637
600635,大众公用,0.1338,0.0343,0.9383,0.0653,10.6548
600636,*ST爱富,0.0431,0.0491,,0.1868,20.5722
600637,东方明珠,0.1178,0.0623,0.7169,0.2834,29.3074
600638,新黄浦,0.5084,0.0546,5.207,0.0902,16.7997
600639,浦东金桥,0.7518,0.0609,1.7939,0.1178,21.1896
600640,号百控股,0.0773,0.0518,9.5436,0.2661,26.7471
600641,万业企业,0.8313,0.341,3.6673,0.7774,78.1442
600642,申能股份,0.1281,0.0663,1.1432,0.1709,29.3795
600643,爱建集团,-0.3568,-0.0121,-0.3058,-0.0205,-3.5479
600644,乐山电力,0.1815,0.1362,1.5384,0.2871,39.8482
600645,中源协和,0.1715,0.0478,2.8685,0.1148,12.5001
600647,同达创业,0.1007,0.0126,0.0957,0.039,4.0733
600648,外高桥,-0.0619,-0.0181,-0.7079,-0.027,-3.8467
600649,城投控股,0.1787,0.038,0.7769,0.0803,13.3671
600650,锦江投资,0.1151,0.0608,0.9517,0.2856,44.9212
600651,飞乐音响,-0.068,-0.0412,-1.4888,-0.0608,-8.426
600652,游久游戏,0.2916,0.0362,0.7657,0.2867,29.0594
600653,申华控股,-0.055,-0.0498,-6.4054,-0.0695,-7.9064
600654,*ST中安,-0.3643,-0.1181,-4.6323,-0.1632,-25.4503
600655,豫园商城,0.0254,0.0171,0.8922,0.0325,5.5783
600657,信达地产,-0.1289,-0.0229,-1.7484,-0.0267,-5.9197
600658,电子城,-0.2641,-0.0444,-0.9511,-0.1354,-17.606
600660,福耀玻璃,0.2188,0.1218,1.1573,0.3075,37.5273
600661,新南洋,0.3264,0.2016,2.4861,0.3645,36.78
600662,强生控股,0.2165,0.1639,5.079,0.3643,37.0739
600663,陆家嘴,-0.098,-0.0157,-0.3838,-0.0211,-3.0481
600664,哈药股份,0.1966,0.1846,3.2923,0.4113,45.769
600665,天地源,0.3665,0.0714,6.0216,0.0841,17.209
600666,奥瑞德,-0.07,-0.0151,-0.2217,-0.0244,-4.6447
600667,太极实业,0.0534,0.0331,1.2365,0.0488,5.7979
600668,尖峰集团,0.1675,0.0998,1.2901,0.2762,51.6175
600671,天目药业,0.013,0.0052,0.6117,0.0067,0.7964
600673,东阳光科,0.0895,0.0408,8.0738,0.0655,9.1301
600674,川投能源,0.3696,0.0138,0.1042,0.0626,12.2583
600675,中华企业,0.633,0.2953,10.1212,0.3499,56.6413
600676,交运股份,0.0666,0.0619,1.5914,0.1681,18.9668
600677,航天通信,-0.1361,-0.1188,-9.5738,-0.1731,-19.0898
600678,四川金顶,0.0651,0.0168,,0.017,11.9489
600679,上海凤凰,0.0508,0.0182,0.5388,0.0704,8.7197
600680,*ST上普,0.0121,0.0031,,0.0044,0.4449
600681,百川能源,0.1679,0.0843,0.5217,0.2249,28.8462
600682,南京新百,0.1572,0.1382,6.3409,0.1592,21.6906
600683,京投发展,0.8537,0.1757,6.7773,0.1998,30.7248
600684,珠江实业,0.2749,0.0898,3.2225,0.1287,27.9282
600685,中船防务,-0.1611,-0.0813,-43.3862,-0.1049,-14.8832
600686,金龙汽车,-0.0786,-0.0681,,-0.0828,-9.4658
600687,刚泰控股,-0.1392,-0.1304,-2.9107,-0.2599,-34.1277
600688,上海石化,0.0926,0.2113,1.2082,0.7931,80.6381
600689,上海三毛,0.017,0.0246,0.2136,0.0548,6.3485
600690,青岛海尔,0.0676,0.0614,1.2038,0.086,10.9658
600691,阳煤化工,0.0051,0.0021,,0.0024,0.2897
600692,亚通股份,0.2051,0.0744,3.0585,0.1027,10.4942
600693,东百集团,-0.0099,-0.0051,-0.147,-0.008,-1.0799
600694,大商股份,0.0717,0.1123,3.0832,0.1855,21.872
600695,绿庭投资,-0.7381,-0.0285,-0.7091,-0.0657,-8.2529
600696,*ST匹凸,-7.1237,-0.6571,,-0.7151,-129.0407
600697,欧亚集团,0.0781,0.056,1.7849,0.0743,8.777
600698,湖南天雁,0.0059,0.0024,0.3311,0.0047,0.5088
600699,均胜电子,0.0363,0.0181,0.9975,0.0288,5.64
600701,工大高新,-0.0452,-0.0105,-2.0077,-0.028,-3.8134
600702,沱牌舍得,0.1576,0.0581,2.8715,0.1404,14.072
600703,三安光电,0.3278,0.0872,0.949,0.335,98.0336
600704,物产中大,-0.0026,-0.0071,-0.2143,-0.0103,-1.1233
600705,中航资本,-3.038,-0.0798,-4.2707,-0.0955,-12.8009
600706,曲江文旅,0.1657,0.0976,3.3533,0.1946,30.3548
600707,彩虹股份,-0.3182,-0.0156,,-0.0197,-2.5518
600708,光明地产,0.4403,0.1886,7.9349,0.2341,32.2106
600710,*ST常林,-0.0373,-0.0506,-1.8211,-0.0615,-6.8692
600711,盛屯矿业,0.0108,0.0139,0.7047,0.0234,4.2556
600712,南宁百货,0.0705,0.0694,,0.1318,13.176
600713,南京医药,-0.009,-0.0173,-1.0096,-0.0221,-2.2476
600714,金瑞矿业,-0.3958,-0.0741,-0.9162,-0.4284,-47.1054
600715,文投控股,-0.1047,-0.0321,-0.3875,-0.0845,-13.8757
600716,凤凰股份,0.392,0.0727,14.2213,0.1152,22.5749
600717,天津港,0.1809,0.0731,1.3108,0.1974,47.8127
600718,东软集团,0.019,0.0125,0.0864,0.0398,4.9127
600719,大连热电,0.0553,0.0235,2.8769,0.0417,4.2959
600720,祁连山,0.1675,0.0803,6.3367,0.1675,25.3431
600721,百花村,-0.1455,-0.0389,-1.9282,-0.2231,-25.9667
600722,金牛化工,-0.0522,-0.0279,-0.8159,-0.2435,-24.7019
600723,首商股份,0.0395,0.0619,0.979,0.1522,15.508
600724,宁波富达,0.1982,0.0711,4.0687,0.0914,13.0353
600725,ST云维,-0.1961,-1.6863,-0.2265,-3.0156,-486.9197
600726,华电能源,0.2804,0.0951,14.0561,0.1134,16.8271
600727,鲁北化工,0.5232,0.1797,8.9081,0.6556,65.556
600728,佳都科技,-0.0624,-0.0362,-1.4261,-0.0821,-8.4877
600729,重庆百货,0.0137,0.0375,1.051,0.0613,6.1969
600730,中国高科,3.255,0.0418,0.3387,0.0745,16.9748
600731,湖南海利,0.1203,0.0748,4.5255,0.1386,16.8967
600732,ST新梅,0.7496,0.2262,5.8599,0.5806,58.0587
600732,*ST新梅,0.7496,0.2262,5.8599,0.5806,58.0587
600733,S*ST前锋,-15.6783,-0.2267,,-0.5942,-88.2978
600734,实达集团,0.0287,0.017,0.6637,0.0265,2.7529
600735,新华锦,0.0981,0.1255,1.519,0.6056,63.6151
600736,苏州高新,0.283,0.0773,3.9253,0.112,16.5042
600737,中粮糖业,-0.1044,-0.0746,-2.7729,-0.116,-13.298
600738,兰州民百,0.0349,0.0149,0.5734,0.0308,3.3889
600739,辽宁成大,0.0674,0.0177,0.5516,0.0445,5.0555
600740,山西焦化,0.2815,0.1062,24.9699,0.1406,17.4727
600741,华域汽车,0.0915,0.1057,1.3254,0.1842,21.9903
600742,一汽富维,0.0735,0.1054,1.6767,0.2546,28.6134
600743,华远地产,0.2832,0.0767,2.7863,0.1025,16.0488
600744,华银电力,0.2484,0.0825,8.9164,0.1046,27.7099
600745,中茵股份,0.0217,0.0226,1.5163,0.0374,4.2628
600746,江苏索普,0.2876,0.2815,8.2323,0.9057,93.4874
600747,*ST大控,-0.08,-0.0551,,-0.2682,-26.8163
600748,上实发展,0.8712,0.1618,7.5872,0.2285,37.5231
600749,西藏旅游,-0.193,-0.0184,,-0.031,-5.6277
600750,江中药业,0.4469,0.2277,1.8381,1.5513,164.0171
600751,天海投资,0.0444,0.0141,4.0769,0.0165,2.6175
600753,东方银星,-0.7331,-0.1069,-8.4031,-0.3464,-34.639
600754,锦江股份,0.2146,0.0516,3.1744,0.0764,18.9126
600755,厦门国贸,0.0233,0.0418,1.6554,0.0621,7.0041
600756,浪潮软件,0.0771,0.0341,0.9306,0.1008,10.3704
600757,长江传媒,0.0485,0.0686,1.1099,0.1633,16.945
600758,红阳能源,0.0873,0.0377,3.602,0.0547,7.1392
600759,洲际油气,0.205,0.0142,7.1168,0.0219,5.0457
600760,中航黑豹,0.1148,0.078,6.8029,0.1177,12.4052
600761,安徽合力,0.1263,0.1228,1.7047,0.4172,49.8134
600763,通策医疗,0.1832,0.1252,1.2119,0.4155,126.3546
600764,中电广通,0.0727,0.0161,1.0246,0.0337,3.5848
600765,中航重机,0.0326,0.0125,0.7764,0.0177,2.2405
600766,园城黄金,0.5198,0.0343,1.7948,0.0504,5.0376
600767,*ST运盛,0.1162,0.0148,,0.0234,2.3501
600768,宁波富邦,0.0378,0.0397,1.5634,0.0436,4.6476
600769,祥龙电业,-0.0248,-0.0057,-0.309,-0.0108,-1.0751
600770,综艺股份,0.0621,0.009,0.5735,0.0359,4.2548
600771,广誉远,-0.226,-0.0988,-1.3761,-0.5121,-52.5806
600773,西藏城投,-0.0288,-0.0085,-1.2868,-0.0121,-2.2698
600774,汉商集团,0.1117,0.0618,23.7937,0.1032,12.0655
600775,南京熊猫,0.0144,0.0101,0.3145,0.0307,3.1488
600776,东方通信,-0.0296,-0.0152,-0.6347,-0.0708,-7.2671
600777,新潮能源,1.1214,0.0448,,0.4366,47.3902
600778,友好集团,0.0264,0.0269,,0.0337,4.5062
600779,水井坊,0.3246,0.1733,1.6989,0.5203,52.6823
600780,通宝能源,0.2332,0.0944,15.9277,0.1543,58.0436
600781,辅仁药业,0.233,0.0907,5.1948,0.1375,20.5976
600782,新钢股份,0.038,0.0397,2.2604,0.0576,6.3901
600783,鲁信创投,-0.5882,-0.0194,-0.2906,-0.0616,-16.9681
600784,鲁银投资,0.1755,0.1141,41.7199,0.185,21.3682
600785,新华百货,0.0244,0.0387,4.9176,0.0667,6.9684
600787,中储股份,-0.2554,-0.1978,-5.0285,-0.3845,-60.783
600789,鲁抗医药,0.1182,0.0709,10.0395,0.1349,18.4756
600790,轻纺城,0.4777,0.0475,1.0853,0.1135,12.4255
600791,京能置业,-0.0855,-0.0128,-0.8351,-0.0212,-4.4237
600792,云煤能源,0.1862,0.098,11.0708,0.1862,22.5972
600793,宜宾纸业,-0.0419,-0.0053,-5.8604,-0.0054,-0.7635
600794,保税科技,0.1207,0.0279,2.669,0.0713,13.1783
600795,国电电力,0.4008,0.0863,3.3361,0.1188,26.1592
600796,钱江生化,0.067,0.0289,0.7399,0.0756,11.6765
600797,浙大网新,0.02,0.0201,0.3025,0.0485,4.8692
600798,宁波海运,0.4304,0.0763,3.9096,0.1536,44.0517
600800,天津磁卡,-0.6643,-0.1471,-7.0548,-0.1711,-17.4013
600801,华新水泥,0.2289,0.1129,4.9871,0.1929,31.5898
600802,福建水泥,0.1357,0.0405,,0.0571,6.0996
600803,新奥股份,0.153,0.0533,1.715,0.0746,13.1921
600804,鹏博士,0.4677,0.2018,5.4537,0.2931,30.1144
600805,悦达投资,-0.0896,-0.0141,-1.0332,-0.0503,-5.3571
600806,*ST昆机,-0.1209,-0.0321,,-0.0397,-4.6292
600807,天业股份,-0.6506,-0.145,-10.8555,-0.1823,-25.7895
600808,马钢股份,0.0957,0.0697,3.6762,0.1046,13.7699
600809,山西汾酒,0.133,0.079,0.9133,0.2271,22.8079
600810,神马股份,0.1164,0.1186,11.0623,0.1665,19.5164
600811,东方集团,-0.2466,-0.0328,-2.1707,-0.0561,-12.8615
600812,华北制药,-0.0552,-0.0271,-8.6484,-0.0399,-4.9032
600814,杭州解百,0.0893,0.0939,1.49,0.2379,24.2577
600815,*ST厦工,0.0452,0.0191,,0.0204,2.223
600816,安信信托,,0.1565,0.9868,0.5536,
600817,*ST宏盛,-11.1614,-0.3539,,-1.4518,-358.2352
600818,中路股份,0.2345,0.1582,1.9042,0.4334,60.0697
600819,耀皮玻璃,0.1495,0.0589,2.0825,0.1139,14.6553
600820,隧道股份,0.1373,0.0591,2.3608,0.0812,11.0198
600821,津劝业,-0.4983,-0.0773,,-0.1084,-14.5248
600822,上海物贸,-0.0133,-0.1051,-9.1004,-0.1467,-15.9973
600823,世茂股份,0.0828,0.0142,0.4145,0.0226,3.0711
600824,益民集团,0.0936,0.0939,1.7224,0.3646,36.8573
600825,新华传媒,0.1898,0.0733,7.1393,0.2141,21.4111
600826,兰生股份,-0.1058,-0.0549,-0.3225,-0.2501,-44.3762
600827,百联股份,0.0358,0.0369,2.1956,0.0659,7.27
600828,茂业商业,0.0722,0.0429,1.1894,0.0598,10.5834
600829,人民同泰,0.0051,0.0096,0.2049,0.0145,1.5465
600830,香溢融通,-0.1374,-0.0825,-2.334,-0.2493,-39.0402
600831,广电网络,0.2518,0.1003,4.8813,0.1783,24.0849
600833,第一医药,0.0239,0.0307,0.7901,0.081,10.3047
600834,申通地铁,0.2511,0.081,3.6544,0.2088,33.2019
600835,上海机电,0.1056,0.063,0.8285,0.0992,10.1252
600836,界龙实业,0.2071,0.1054,,0.1442,16.8742
600837,海通证券,,-0.0895,-5.6187,-0.1143,
600838,上海九百,-0.0629,-0.0038,-0.0309,-0.025,-4.0816
600839,四川长虹,0.0695,0.078,4.0283,0.1172,12.3895
600841,上柴股份,0.021,0.0094,0.5498,0.0246,2.6646
600843,上工申贝,0.0359,0.0283,0.6131,0.0763,11.0621
600844,*ST丹科,0.0881,0.019,,0.0683,12.8006
600845,宝信软件,0.2087,0.1209,2.2643,0.3191,33.1189
600846,同济科技,0.4604,0.1632,4.8409,0.2376,27.1886
600847,*ST万里,-0.1515,-0.0734,,-0.9397,-99.3782
600848,上海临港,-0.0786,-0.0132,-0.3637,-0.0258,-3.8393
600850,华东电脑,-0.0028,-0.0033,-0.059,-0.0055,-0.5471
600851,海欣股份,-0.0196,-0.0037,-0.4504,-0.0182,-4.987
600853,龙建股份,-0.1871,-0.1499,-51.3516,-0.1644,-21.9926
600854,春兰股份,-0.1979,-0.0162,,-0.0916,-9.3394
600855,航天长峰,0.0784,0.0517,1.2945,0.1188,11.9476
600856,中天能源,0.0956,0.0275,0.6854,0.0402,5.5673
600857,宁波中百,0.0417,0.046,0.8896,0.203,20.8153
600858,银座股份,0.0103,0.011,,0.0151,1.6347
600859,王府井,0.0551,0.0551,1.7335,0.1377,21.1685
600860,*ST京城,-0.0147,-0.007,,-0.0149,-1.7628
600861,北京城乡,0.33,0.1908,9.3102,0.4124,65.0383
600862,中航高科,0.2849,0.0973,12.1725,0.1632,18.9187
600863,内蒙华电,0.2332,0.054,3.5976,0.0818,18.0807
600864,哈投股份,-8.2535,-0.3146,-20.498,-0.5883,-68.697
600865,百大集团,0.1331,0.0688,1.5417,0.3926,57.386
600866,星湖科技,0.0606,0.0241,1.6938,0.0645,7.2898
600866,*ST星湖,0.0606,0.0241,1.6938,0.0645,7.2898
600867,通化东宝,0.3557,0.1552,1.1354,0.9945,113.5721
600868,梅雁吉祥,0.5381,0.0782,2.9178,0.7685,184.189
600869,智慧能源,-0.0176,-0.0159,-0.7007,-0.0279,-3.8648
600870,厦华电子,-0.0109,-0.0827,,-0.1153,-11.5329
600870,厦华电子,-0.0117,-0.0827,,-0.1153,-11.5329
600871,石化油服,-0.091,-0.0525,,-0.0592,-6.0028
600872,中炬高新,0.2143,0.1378,1.6494,0.3714,79.1397
600873,梅花生物,0.2757,0.1801,2.8661,0.3979,66.6821
600874,创业环保,0.2061,0.0379,0.8627,0.0716,22.4541
600875,东方电气,0.2693,0.1058,,0.1432,15.1208
600876,洛阳玻璃,0.0779,0.0225,2.6531,0.0366,4.2054
600877,*ST嘉陵,-0.2534,-0.097,,-0.0838,-8.8227
600879,航天电子,-0.0218,-0.0129,-0.4974,-0.0234,-2.5108
600880,博瑞传播,0.1493,0.0333,2.6427,0.2893,34.3655
600881,亚泰集团,0.2352,0.0499,18.6172,0.0689,9.868
600882,广泽股份,0.1759,0.0414,2.8512,0.089,10.8957
600883,博闻科技,-3.3241,-0.0619,-3.3721,-0.7484,-138.3537
600884,杉杉股份,-0.1056,-0.0396,-1.4523,-0.0973,-14.4619
600885,宏发股份,0.0979,0.0766,0.6137,0.2537,26.5391
600886,国投电力,0.6514,0.0938,2.4259,0.1301,51.7927
600887,伊利股份,0.2125,0.3265,2.2609,0.7998,85.9793
600888,新疆众和,0.01,0.0057,1.4717,0.0087,1.6696
600889,南京化纤,0.2159,0.1613,3.9351,0.4867,65.1386
600890,中房股份,-3.4111,-0.116,,-1.1903,-119.0301
600891,秋林集团,-0.0217,-0.0271,-0.6821,-0.0637,-12.1892
600892,大晟文化,0.5111,0.0728,1.1956,0.226,22.7897
600893,航发动力,-0.0866,-0.039,-2.1004,-0.0632,-6.5391
600893,中航动力,-0.0866,-0.039,-2.1004,-0.0632,-6.5391
600894,广日股份,0.1401,0.0692,0.603,0.2671,27.0369
600895,张江高科,0.2139,0.0234,0.614,0.0423,9.673
600896,览海投资,-0.1951,-0.0382,,-0.1001,-10.5118
600897,厦门空港,0.4564,0.16,1.669,0.8527,85.3351
600898,国美通讯,0.0147,0.0076,0.9817,0.0091,1.6093
600898,三联商社,0.0147,0.0076,0.9817,0.0091,1.6093
600898,三联商社,-0.0014,-0.0007,-0.0949,-0.0009,-0.1556
600900,长江电力,0.7967,0.1304,1.8622,0.2289,62.7748
600908,无锡银行,,0.0248,3.4986,0.0267,
600909,华安证券,,-0.2271,-12.9945,-0.3488,
600917,重庆燃气,0.142,0.0964,2.126,0.1907,39.6163
600919,江苏银行,,0.0517,7.767,0.0546,
600926,杭州银行,,0.1155,20.8773,0.1221,
600936,广西广电,0.2445,0.1011,2.2747,0.2067,23.6156
600939,重庆建工,-0.0132,-0.009,-1.8015,-0.0097,-1.0852
600958,东方证券,,-0.0988,-8.6499,-0.1224,
600959,江苏有线,0.4674,0.08,2.3723,0.2553,28.164
600960,渤海活塞,0.1129,0.0298,1.3999,0.085,9.4534
600961,株冶集团,0.0238,0.0512,14.5985,0.0526,6.7807
600962,国投中鲁,0.1518,0.083,16.1891,0.1892,19.275
600963,岳阳林纸,0.1953,0.0659,33.1922,0.1044,13.1715
600965,福成股份,0.1546,0.0815,1.1504,0.2504,25.1152
600966,博汇纸业,0.1139,0.0737,4.1414,0.1172,12.5523
600967,内蒙一机,0.07,0.05,1.4195,0.104,11.4408
600967,北方创业,0.07,0.05,1.4195,0.104,11.4408
600969,郴电国际,0.1618,0.0352,2.5124,0.0518,17.9389
600970,中材国际,0.1263,0.0863,4.7105,0.1166,12.9103
600971,恒源煤电,0.419,0.1431,48.2869,0.25,38.2929
600973,宝胜股份,0.1061,0.1441,5.9301,0.2237,26.0039
600975,新五丰,0.0814,0.0719,0.793,0.2229,32.7503
600976,健民集团,0.0482,0.063,1.7496,0.1466,14.9972
600977,中国电影,0.045,0.0246,0.3316,0.0901,10.3863
600978,宜华生活,0.2242,0.08,1.8055,0.1494,21.5787
600979,广安爱众,0.3047,0.0722,2.5297,0.1273,30.0547
600980,北矿科技,-0.1571,-0.0808,-1.6906,-0.2458,-27.2829
600981,汇鸿集团,0.0335,0.0346,1.2714,0.0493,6.1497
600982,宁波热电,-0.0526,-0.0184,-0.67,-0.073,-13.1565
600983,惠而浦,0.1531,0.1141,2.8503,0.2143,23.2012
600984,建设机械,-0.0324,-0.0081,-0.5419,-0.0191,-1.9907
600985,雷鸣科化,0.2669,0.1066,2.3869,0.2971,38.5529
600986,科达股份,0.0998,0.0859,1.7224,0.179,18.1753
600987,航民股份,0.2721,0.2026,1.3705,1.1384,131.4143
600988,赤峰黄金,0.032,0.0176,0.2005,0.0519,6.1249
600990,四创电子,0.0806,0.0671,1.8413,0.0981,10.2093
600992,贵绳股份,0.0795,0.0515,5.3302,0.1368,15.3198
600993,马应龙,0.1139,0.096,1.0283,0.4993,57.7851
600995,文山电力,0.2641,0.184,3.0425,0.465,67.9052
600996,贵广网络,0.2803,0.0971,1.4481,0.239,28.037
600997,开滦股份,0.076,0.0438,1.5791,0.0769,12.6798
600998,九州通,0.007,0.0111,0.4769,0.0161,1.7073
600999,招商证券,,-0.0985,-4.4202,-0.1307,
601000,唐山港,0.2706,0.075,1.0672,0.2804,36.7643
601001,大同煤业,0.3598,0.1012,5.8121,0.164,31.4778
601002,晋亿实业,0.1352,0.0728,3.7628,0.181,32.5774
601003,柳钢股份,0.0596,0.0763,8.0836,0.0982,10.9082
601005,*ST重钢,-0.1017,-0.0123,,-0.0123,-1.7184
601006,大秦铁路,0.1406,0.0508,0.8866,0.1966,28.704
601007,金陵饭店,0.1392,0.038,2.2059,0.1169,24.9704
601008,连云港,0.0561,0.0095,17.1849,0.0182,3.9541
601009,南京银行,,0.0462,5.8861,0.0491,
601010,文峰股份,0.1146,0.1166,3.0918,0.3066,31.1384
601011,宝泰隆,0.1847,0.0369,3.7135,0.0845,10.1357
601012,隆基股份,0.0465,0.0279,0.3454,0.059,8.3046
601015,陕西黑猫,0.1258,0.0656,3.0145,0.1122,12.9203
601016,节能风电,0.8044,0.0635,4.2266,0.1047,44.6422
601018,宁波港,0.2896,0.0813,1.8991,0.22,31.9086
601020,华钰矿业,0.3786,0.1006,1.3929,0.2798,61.3748
601021,春秋航空,0.242,0.1038,2.1459,0.1655,39.0481
601028,玉龙股份,0.1439,0.0842,,0.2272,22.9169
601038,一拖股份,0.2409,0.1584,9.2665,0.2716,34.9432
601058,赛轮金宇,0.106,0.0915,3.1801,0.1413,17.2334
601069,西部黄金,0.2293,0.095,2.0176,0.2595,31.1246
601088,中国神华,0.4471,0.1432,2.7723,0.427,72.9893
601098,中南传媒,0.1949,0.1163,1.139,0.407,41.7149
601099,太平洋,,-0.0997,-6.0431,-0.145,
601100,恒立液压,0.0054,0.0014,0.1093,0.0044,0.6887
601101,昊华能源,0.2,0.0504,80.7594,0.1098,26.0335
601106,*ST一重,0.1561,0.0164,,0.0237,2.6358
601107,四川成渝,0.2561,0.0582,1.8842,0.0941,29.4852
601111,中国国航,0.2696,0.1371,3.9575,0.2081,48.1223
601113,华鼎股份,0.1238,0.0598,3.3293,0.1637,17.6364
601116,三江购物,0.0453,0.0693,1.837,0.1722,17.2671
601117,中国化学,0.0534,0.0338,1.5958,0.0518,5.9764
601118,海南橡胶,0.0604,0.0392,8.355,0.0975,14.9951
601126,四方股份,0.0482,0.0274,0.5336,0.0905,9.3523
601127,小康股份,0.0708,0.0578,1.8043,0.0751,8.0873
601128,常熟银行,,0.0526,6.4821,0.0572,
601137,博威合金,0.074,0.0681,1.4735,0.211,21.7399
601139,深圳燃气,0.1811,0.0894,1.9539,0.1678,20.8349
601155,新城控股,0.2895,0.0785,2.5657,0.0933,11.3929
601158,重庆水务,0.4781,0.1052,1.9916,0.3144,68.6769
601163,三角轮胎,0.0522,0.0265,0.4248,0.0652,9.2512
601166,兴业银行,,0.0334,3.7369,0.0354,
601168,西部矿业,0.0962,0.0831,26.3182,0.1406,19.1953
601169,北京银行,,-0.0025,-0.2953,-0.0027,
601177,杭齿前进,0.0233,0.0093,1.9013,0.0169,2.3568
601179,中国西电,0.0482,0.0195,0.5946,0.0463,5.2035
601186,中国铁建,0.059,0.0489,2.5007,0.0608,7.5637
601188,龙江交通,0.6327,0.0583,1.1134,0.1937,19.6804
601198,东兴证券,,-0.1193,-6.4039,-0.1596,
601199,江南水务,0.345,0.0836,1.171,0.1889,37.3301
601200,上海环境,0.398,0.0854,1.8471,0.1676,37.0244
601208,东材科技,0.1482,0.0805,3.8938,0.3522,54.7028
601211,国泰君安,,-0.1428,-5.1807,-0.1954,
601212,白银有色,0.0073,0.0093,0.8429,0.0135,1.704
601216,君正集团,0.3572,0.1132,1.289,0.4687,99.0073
601218,吉鑫科技,0.2352,0.0959,3.1488,0.2992,34.258
601222,林洋能源,-0.1173,-0.0289,-0.7305,-0.0835,-12.1298
601225,陕西煤业,0.2495,0.0882,1.8875,0.1683,24.4763
601226,华电重工,0.0522,0.0271,,0.0488,5.07
601228,广州港,0.1421,0.0525,1.3904,0.1145,18.7997
601229,上海银行,,0.0973,11.9264,0.1042,
601231,环旭电子,0.0667,0.1039,1.9851,0.2034,20.845
601233,桐昆股份,0.1189,0.16,2.6608,0.3809,46.7612
601238,广汽集团,0.1113,0.067,0.8733,0.1476,22.6068
601258,庞大集团,0.0171,0.016,3.0712,0.0196,2.1672
601288,农业银行,,0.0366,3.8899,0.0392,
601311,骆驼股份,-0.0037,-0.0033,-0.0423,-0.0121,-2.2365
601313,江南嘉捷,0.0187,0.016,0.2664,0.0425,4.2591
601318,中国平安,,0.0409,3.1481,0.0448,
601328,交通银行,,0.0577,7.1701,0.0624,
601333,广深铁路,0.095,0.0499,1.4226,0.3391,35.1857
601336,新华保险,,0.0105,1.4829,0.0115,
601339,百隆东方,0.2536,0.1203,2.2941,0.3271,60.2452
601366,利群股份,0.09,0.1312,2.5587,0.2138,22.4016
601368,绿城水务,0.5097,0.0808,2.1006,0.1284,43.4471
601369,陕鼓动力,0.0191,0.0047,0.3087,0.0082,0.8806
601375,中原证券,,-0.0669,-3.6185,-0.0937,
601377,兴业证券,,-0.2358,-13.7397,-0.315,
601388,怡球资源,0.013,0.0109,1.8942,0.0212,2.7714
601390,中国中铁,0.0852,0.0722,4.29,0.09,10.757
601398,工商银行,,0.0099,0.8571,0.0108,
601500,通用股份,0.0626,0.0566,1.2355,0.1779,17.8737
601515,东风股份,0.2277,0.0917,0.8932,0.247,27.1313
