code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600718,东软集团,2.4792,1.9577,88.2361,858.0937,65.3876,34.6124
600719,大连热电,0.7574,0.5938,12.5781,-46.8938,43.1871,56.8129
600720,祁连山,0.6321,0.4804,11.9143,198.6642,34.5487,65.4513
600721,百花村,0.4656,0.3411,13.9966,133.0078,24.3989,75.6011
600722,金牛化工,1.3192,1.1676,108.8215,-17.1546,33.8533,66.1467
600723,首商股份,1.6849,1.5513,137.9288,9341.5002,52.5304,47.4696
600724,宁波富达,1.5212,0.2505,20.5361,836.1839,20.3366,79.6634
600725,ST云维,0.6776,0.4458,14.4272,-23.9817,17.0828,82.9172
600726,华电能源,0.6033,0.5183,29.8276,65.4293,15.3776,84.6224
600727,鲁北化工,1.6559,0.7551,9.3511,-818.3038,79.6493,20.3507
600728,佳都科技,3.3761,3.0705,216.5593,-2483.971,69.6662,30.3338
600729,重庆百货,1.0384,0.7991,65.656,-3562.9373,31.5145,68.4855
600730,中国高科,2.9307,1.4523,123.0805,103.2554,51.3577,48.6423
600731,湖南海利,0.6974,0.3872,16.5177,140.9359,29.3265,70.6735
600732,*ST新梅,2.3386,0.2732,7.2941,-33.1807,51.6802,48.3198
600733,S*ST前锋,1.5806,1.094,67.2172,477.495,39.9357,60.0643
600734,实达集团,1.4931,0.3194,6.8589,-57.1087,22.9009,77.0991
600735,新华锦,1.7756,1.4026,49.0244,239.3636,63.4733,36.5267
600736,苏州高新,2.0125,0.2624,21.0538,403.7145,21.9488,78.0512
600737,中粮糖业,0.6688,0.2955,11.3677,-57.2153,29.7022,70.2978
600738,兰州民百,1.0002,0.6425,60.8309,2237.3181,41.0273,58.9727
600739,辽宁成大,1.3962,0.9851,15.2734,1375.4313,72.6141,27.3859
600740,山西焦化,0.5977,0.5217,24.8071,120.8108,14.8015,85.1985
600741,华域汽车,1.5369,1.352,63.5156,-3600.6177,54.6422,45.3578
600742,一汽富维,1.5481,1.0449,45.0412,6235.1799,70.0749,29.9251
600743,华远地产,1.4952,0.419,24.3584,6301.1847,25.2739,74.7261
600744,华银电力,0.7512,0.5848,9.3279,-3.1755,7.8201,92.1799
600745,中茵股份,1.3711,0.2401,2.9134,10750.6547,18.0876,81.9124
600746,江苏索普,0.9025,0.7653,11.5295,-737.8252,55.9552,44.0448
600747,大连控股,1.2054,0.8019,27.1143,-89.4757,41.8378,58.1622
600748,上实发展,2.0801,0.8092,60.6434,1195.0554,38.4921,61.5079
600749,西藏旅游,1.4539,1.3794,88.8116,466.0854,63.7664,36.2336
600750,江中药业,2.1804,1.8081,85.4259,1670.0553,70.745,29.255
600751,天海投资,0.1666,0.1666,0.8665,-49.9798,-185.1464,285.1464
600753,东方银星,2.1222,1.8427,0.3366,165.1998,52.881,47.119
600754,锦江股份,1.0229,0.9956,77.3345,6414.2061,78.2683,21.7317
600755,厦门国贸,1.206,0.473,11.1151,200.9203,21.7106,78.2894
600756,浪潮软件,1.8349,1.4352,60.5373,-271.3606,63.7026,36.2974
600757,长江传媒,1.7054,1.0342,45.1935,-3108.162,64.4461,35.5539
600758,红阳能源,0.7676,0.6605,34.0683,1434.9562,52.9753,47.0247
600759,洲际油气,2.3988,0.9506,18.694,382.3341,45.3925,54.6075
600760,中航黑豹,0.71,0.4166,18.1262,-114.7819,28.325,71.675
600761,安徽合力,1.9484,1.1899,20.6521,9242.0873,63.1113,36.8887
600763,通策医疗,6.1239,5.9715,274.8671,-2629.2223,90.0002,9.9998
600764,中电广通,1.2437,0.7871,18.6666,189.6907,51.7746,48.2254
600765,中航重机,1.6863,1.2548,35.564,351.7293,39.5525,60.4475
600766,园城黄金,0.8583,0.2655,1.5557,1134.5288,0.4977,99.5023
600767,运盛医疗,1.6638,0.3297,1.9202,-245.6861,43.2914,56.7086
600768,宁波富邦,0.7381,0.5078,34.4263,30.3356,18.2697,81.7303
600769,祥龙电业,0.1992,0.1986,16.2831,-865.4534,-3.0985,103.0985
600770,综艺股份,3.7562,2.3728,138.1198,548.6612,71.6894,28.3106
600771,广誉远,0.2937,0.251,2.2951,-50.8065,-92.1215,192.128
600773,西藏城投,2.0329,0.0988,5.1976,902.0921,13.5681,86.4319
600774,汉商集团,0.2341,0.2143,5.8776,100.6406,39.7564,60.2436
600775,南京熊猫,1.2013,0.9792,41.2903,450.2754,50.7633,49.2367
600776,东方通信,2.8988,2.3962,144.6536,-585.1718,77.3399,22.6601
600777,新潮能源,1.4359,0.3418,10.8988,-279.6791,32.7055,67.2945
600778,友好集团,1.023,0.4208,25.089,901.0835,21.2704,78.7296
600779,水井坊,4.2408,1.5456,99.7893,-18113.9181,76.5102,23.4898
600780,通宝能源,0.76,0.6798,42.9441,534.8397,46.8227,53.1773
600781,辅仁药业,0.9829,0.6486,22.2076,177.7761,37.1107,62.8893
600782,新钢股份,0.9646,0.6964,39.457,-110.7827,27.2228,72.7772
600783,鲁信创投,1.5048,1.3725,104.5246,608.9511,70.7756,29.2244
600784,鲁银投资,1.0923,0.6324,17.8197,345.2144,28.3117,71.6883
600785,新华百货,1.0485,0.8065,45.804,2927.6696,44.8316,55.1684
600787,中储股份,1.7088,1.3913,41.1929,590.5304,39.8058,60.1942
600789,鲁抗医药,1.0106,0.7274,23.5775,-129.7947,41.8564,58.1436
600790,轻纺城,0.2126,0.2126,7.9191,6767.6461,48.8751,51.1249
600791,京能置业,1.5841,0.0856,5.0167,6583.6165,33.9575,66.0425
600792,云煤能源,0.6996,0.5179,11.9195,-53.8913,39.3823,60.6177
600793,宜宾纸业,0.2787,0.1256,6.3648,--,-3.6921,103.6921
600794,保税科技,1.0943,1.0933,39.3749,1845.7131,37.4583,62.5417
600795,国电电力,0.2998,0.2361,4.3678,182.2213,21.0523,78.9477
600796,钱江生化,0.786,0.5991,15.3974,188.4575,35.7178,64.2822
600797,浙大网新,1.1296,0.8525,15.784,141.624,42.9704,57.0296
600798,宁波海运,0.5173,0.452,34.1299,44.6425,35.4494,64.5506
600800,天津磁卡,0.3773,0.2951,1.0353,408.2982,-1.7974,101.7974
600801,华新水泥,0.6862,0.5726,24.888,190.4818,37.4989,62.5011
600802,福建水泥,0.6181,0.5356,34.074,-87.9688,37.4239,62.5761
600803,新奥股份,1.4202,1.1081,67.3043,395.7078,50.7121,49.2879
600804,鹏博士,1.3534,1.2964,56.3128,362.4236,50.6149,49.3851
600805,悦达投资,0.9329,0.8636,59.6563,511.7017,45.0872,54.9128
600806,*ST昆机,1.6511,0.6158,10.1622,215.5049,56.2534,43.7466
600807,天业股份,1.753,0.3228,24.0565,208.3927,25.3254,74.6746
600808,马钢股份,1.1725,0.7895,23.8596,-158.4066,32.9013,67.0987
600809,山西汾酒,2.1927,1.6135,120.7937,-7292.7994,62.9978,37.0022
600810,神马股份,0.5834,0.4959,20.7755,4.9511,25.332,74.668
600811,东方集团,1.1495,1.0242,46.0219,285.1781,49.5217,50.4783
600812,华北制药,0.5897,0.389,13.942,47.7578,9.9694,90.0306
600814,杭州解百,0.6936,0.6563,49.9365,2108.0081,61.9972,38.0028
600815,厦工股份,1.6067,1.1416,8.7774,329.4195,34.8809,65.1191
600816,安信信托,2.973,2.9316,149.9748,48088.1685,76.7264,23.2736
600817,*ST宏盛,0.0573,0.0573,3.8785,-54.6011,-252.9135,352.9135
600818,中路股份,0.7878,0.5768,23.8506,164.5315,52.3458,47.6542
600819,耀皮玻璃,1.1102,0.8908,35.8485,77.8929,37.0522,62.9478
600820,隧道股份,0.9465,0.6905,27.0519,238.6124,24.4126,75.5874
600821,津劝业,0.5447,0.4777,29.0065,113.9172,35.4853,64.5147
600822,上海物贸,1.0477,0.5942,14.5031,78.0759,13.0893,86.9107
600823,世茂股份,1.3948,0.6269,33.8767,1332.7701,36.0977,63.9023
600824,益民集团,1.4146,0.6327,30.0696,841.7344,68.2685,31.7315
600825,新华传媒,0.7642,0.6162,23.9571,-77.2519,44.0454,55.9546
600826,兰生股份,1.7842,1.6541,86.7402,-573.217,73.52,26.48
600827,百联股份,0.8031,0.6588,56.3393,-671.2742,38.8611,61.1389
600828,茂业商业,0.541,0.3227,15.3377,762.9304,41.4712,58.5288
600829,人民同泰,1.5491,1.173,25.3667,2282.4826,55.7679,44.2321
600830,香溢融通,1.7696,1.3851,94.3745,-5187.5494,77.0768,22.9232
600831,广电网络,0.3465,0.298,17.7181,352.2979,41.1715,58.8285
600833,第一医药,1.5879,0.9804,54.7644,2884.3295,56.2678,43.7322
600834,申通地铁,0.7189,0.7189,67.2955,603.6791,66.8446,33.1554
600835,上海机电,1.2014,0.9062,63.1731,-716.3172,30.4718,69.5282
600836,界龙实业,1.0825,0.1695,7.551,107.9864,15.6987,84.3013
600837,海通证券,--,--,--,--,50.6956,49.3044
600838,上海九百,0.4667,0.3445,19.3441,228.9231,67.8587,32.1413
600839,四川长虹,1.3762,0.9521,33.2482,210.4766,33.8448,66.1552
600841,上柴股份,2.1833,2.0172,116.855,-470.5175,62.4066,37.5934
600843,上工申贝,2.3692,1.6614,103.0547,1570.2851,55.6153,44.3847
600844,丹化科技,0.5476,0.2886,15.4262,213.8743,49.8655,50.1345
600845,宝信软件,1.816,1.4756,18.7024,-47439.7656,46.6401,53.3599
600846,同济科技,1.6829,0.4557,29.0902,702.4799,32.2214,67.7786
600847,万里股份,0.5308,0.3252,2.841,177.5486,16.9859,83.0141
600848,上海临港,0.9324,0.7035,9.1746,118.5306,11.6496,88.3504
600850,华东电脑,1.7099,0.8137,21.2026,4520.7833,43.6221,56.3779
600851,海欣股份,1.1358,0.7088,26.2039,183.3792,70.2077,29.7923
600853,龙建股份,1.0356,0.5265,5.9506,165.3721,13.0088,86.9912
600854,春兰股份,1.829,0.3435,6.7372,71.9294,66.372,33.628
600855,航天长峰,2.3731,1.8939,95.3705,-388.3231,61.2821,38.7179
600856,中天能源,0.4128,0.3941,25.4638,148.8826,24.8266,75.1734
600857,宁波中百,1.7313,1.3765,93.2937,-3259.2558,72.8358,27.1642
600858,银座股份,0.6184,0.1597,12.6505,278.1961,24.6224,75.3776
600859,王府井,1.223,1.1604,100.0177,1543.0757,52.2788,47.7212
600860,*ST京城,1.147,0.5417,11.6048,-468.3394,49.2851,50.7149
600861,北京城乡,2.3079,1.2999,89.8067,-2751.1862,69.4285,30.5715
600862,中航高科,1.2396,0.4821,26.7724,135.5721,28.3944,71.6056
600863,内蒙华电,0.3414,0.285,4.2746,292.128,34.1676,65.8324
600864,哈投股份,0.9435,0.7341,27.1623,881.9304,61.4269,38.5731
600865,百大集团,2.2419,0.2738,19.1204,-4749.1695,30.3722,69.6278
600866,*ST星湖,2.3812,1.5891,46.3335,-133.8177,51.9672,48.0328
600867,通化东宝,6.4946,5.1164,61.8435,1575.8793,86.6142,13.3858
600868,梅雁吉祥,0.7746,0.692,2.3861,145.7603,71.9919,28.0081
600869,智慧能源,1.22,1.0414,42.1624,45.5821,27.8059,72.1941
600870,厦华电子,0.6371,0.5521,15.0133,117.1525,-48.6033,148.6033
600871,石化油服,2.3682,1.5579,36.7512,1456.3305,81.0477,18.9523
600872,中炬高新,1.822,0.7121,24.7297,530.6551,65.6499,34.3501
600873,梅花生物,0.7806,0.5831,16.9408,321.1147,34.2827,65.7173
600874,创业环保,1.754,1.6989,73.7426,256.15,38.0146,61.9854
600875,东方电气,1.0714,0.5339,12.4341,-19832.0291,20.4692,79.5308
600876,洛阳玻璃,0.8825,0.5877,33.9805,-433.467,2.1761,97.8239
600877,中国嘉陵,0.6051,0.5239,29.5045,-64.1816,10.2043,89.7957
600879,航天电子,1.4138,0.4866,3.9662,270.8874,47.1247,52.8753
600880,博瑞传播,2.1249,2.0443,137.626,-2188.6522,79.3348,20.6652
600881,亚泰集团,0.9913,0.5874,28.216,205.8796,30.4969,69.5031
600882,广泽股份,1.7022,1.5636,9.4101,832.24,65.178,34.822
600883,博闻科技,8.5643,7.7165,561.5615,-1470.2222,92.5832,7.4168
600884,杉杉股份,1.1871,0.8296,30.2367,223.5642,47.8525,52.1475
600885,宏发股份,1.169,1.169,100,1432.2649,14.4573,85.5427
600886,国投电力,0.4851,0.4473,12.8405,171.9059,18.4171,81.5829
600887,伊利股份,0.5921,0.3503,21.3458,3984.9957,37.282,62.718
600888,新疆众和,2.015,1.3427,65.5631,241.6794,51.1641,48.8359
600889,南京化纤,0.7573,0.1734,2.4976,67.251,26.3662,73.6338
600890,中房股份,2.2484,2.2348,222.8073,589.2072,85.2118,14.7882
600891,秋林集团,1.6888,1.6432,130.6823,-6090.6971,68.695,31.305
600892,大晟文化,0.61,0.5991,3.747,174.1443,-8.3727,108.3727
600893,中航动力,1.6829,1.1079,30.1475,333.6848,49.124,50.876
600894,广日股份,1.2119,0.8599,47.1306,515.0832,50.6887,49.3113
600895,张江高科,1.1944,0.3631,22.5641,154.2783,37.4315,62.5685
600896,览海投资,0.2764,0.2405,8.6969,-86.0541,39.3275,60.6725
600897,厦门空港,4.9033,4.9025,123.3991,-6115.4972,90.9572,9.0428
600898,三联商社,1.2586,0.925,56.55,-1410.9643,47.6025,52.3975
600900,长江电力,0.1379,0.1302,2.797,413.7227,45.519,54.481
600939,重庆建工,0.9434,0.6159,15.211,322.0996,9.3618,90.6382
600959,江苏有线,1.0143,0.9423,70.9895,1056.0388,66.3273,33.6727
600960,渤海活塞,1.3935,1.0658,51.8276,191.3814,41.8937,58.1063
600961,株冶集团,0.6742,0.1905,7.4915,-122.0969,15.0659,84.9341
600962,国投中鲁,1.7864,0.8039,42.5133,302.1269,59.5242,40.4758
600963,岳阳林纸,0.9155,0.4104,14.7957,95.9402,25.5939,74.4061
600965,福成股份,1.7799,0.8548,35.8666,393.6065,74.1864,25.8136
600966,博汇纸业,1.2229,0.8596,23.4973,138.0792,33.4787,66.5213
600967,北方创业,1.2351,1.0499,61.935,-2004.9927,43.4901,56.5099
600969,郴电国际,1.2127,1.1948,61.612,546.0381,30.4231,69.5769
600970,中材国际,1.1643,0.8491,28.4537,-2911.4514,21.6304,78.3696
600971,恒源煤电,1.0848,1.0201,19.3254,2447.9834,53.6165,46.3835
600973,宝胜股份,1.2512,1.0518,26.892,173.2739,34.877,65.123
600975,新五丰,2.4546,1.0911,39.6416,592.4,71.6102,28.3898
600976,健民集团,2.3273,2.0076,63.6799,-8040.3426,71.8172,28.1828
600978,宜华生活,1.811,1.3013,68.4104,332.1475,55.6764,44.3236
600979,广安爱众,0.5393,0.4998,33.9908,207.1847,36.3986,63.6014
600980,北矿科技,1.6465,0.9312,41.9437,-519.5378,68.3748,31.6252
600981,汇鸿集团,1.1562,0.6654,14.4747,204.2692,25.4259,74.5741
600982,宁波热电,1.5544,1.3567,87.5343,484.5644,57.5888,42.4112
600983,惠而浦,1.3722,1.1008,28.1627,-8588.9236,40.8717,59.1283
600984,建设机械,1.0405,0.7472,6.7181,28.9541,27.8214,72.1786
600985,雷鸣科化,2.5197,2.1243,76.6083,-3959.9533,77.4198,22.5802
600986,科达股份,1.0806,0.63,29.538,228.2757,26.6915,73.3085
600987,航民股份,2.7189,2.4205,92.5252,2304.8278,70.2275,29.7725
600988,赤峰黄金,0.6671,0.5777,10.1347,-3787.4106,-23.7696,123.7696
600990,四创电子,1.2716,0.8292,16.5441,297.4208,33.7529,66.2471
600992,贵绳股份,1.5939,0.9181,37.4722,569.1054,58.7776,41.2224
600993,马应龙,2.6938,2.3892,154.4992,-6541.8787,69.9845,30.0155
600995,文山电力,0.5834,0.5777,29.6005,617.0154,54.3358,45.6642
600997,开滦股份,1.1304,0.9406,33.4431,299.1986,41.614,58.386
600998,九州通,1.2249,0.8758,12.6044,224.8032,32.398,67.602
600999,招商证券,--,--,--,--,33.7298,66.2702
601000,唐山港,0.9472,0.9176,60.0262,723.3197,54.6238,45.3762
601001,大同煤业,1.9478,1.816,55.0597,2185.3553,70.4277,29.5723
601002,晋亿实业,1.1946,0.5052,6.6748,-52.9857,47.6132,52.3868
601003,柳钢股份,0.9684,0.4548,4.9361,72.047,22.0641,77.9359
601005,*ST重钢,0.7236,0.3111,8.0189,-33.8422,10.521,89.479
601006,大秦铁路,0.4948,0.4196,31.3101,1906.6193,69.0106,30.9894
601007,金陵饭店,1.9313,1.5895,108.618,1844.1318,71.0409,28.9591
601008,连云港,0.9638,0.9459,44.1667,477.1961,62.244,37.756
601009,南京银行,--,--,--,--,7.1671,92.8329
601010,文峰股份,1.604,1.4341,40.8233,4467.1511,63.3879,36.6121
601011,宝泰隆,1.3051,0.7717,42.9284,232.2025,55.1125,44.8875
601012,隆基股份,2.0704,1.4546,97.4793,106.9431,62.564,37.436
601018,宁波港,1.6619,1.6326,101.3582,3308.7768,75.0881,24.9119
601028,玉龙股份,1.8374,1.2739,70.9463,1889.4755,60.1934,39.8066
601038,一拖股份,1.2429,1.0513,29.5672,950.3984,47.7234,52.2766
601058,赛轮金宇,0.7809,0.5348,20.1054,271.8314,29.0974,70.9026
601088,中国神华,1.2195,1.0435,69.3156,2807.9407,66.5396,33.4604
601098,中南传媒,2.8734,2.4596,196.5528,-389.6578,70.8875,29.1125
601099,太平洋,--,--,--,--,45.3493,54.6507
601100,恒立液压,9.9657,8.8252,594.5912,-726.0397,91.9387,8.0613
601101,昊华能源,1.4479,1.3143,61.0566,4032.7295,74.5495,25.4505
601106,中国一重,2.0662,1.4302,23.6253,138.4006,46.8978,53.1022
601107,四川成渝,0.8829,0.8231,56.7284,1209.6644,52.4335,47.5665
601111,中国国航,0.3574,0.3389,22.3308,398.7305,28.6734,71.3266
601113,华鼎股份,3.3046,2.8167,137.3434,268.6495,76.0672,23.9328
601116,三江购物,1.444,1.1129,94.1535,-654.7547,47.1925,52.8075
601117,中国化学,1.3107,1.0846,49.448,-797.3888,32.8847,67.1153
601118,海南橡胶,3.4588,2.1547,122.9739,2819.2729,83.9772,16.0228
601126,四方股份,3.3255,2.451,64.2565,-740.3634,71.2656,28.7344
601137,博威合金,11.9916,7.4758,259.1239,-767.8874,94.6745,5.3255
601139,深圳燃气,0.7494,0.6455,46.9048,921.2483,46.0923,53.9077
601158,重庆水务,2.4357,2.3632,174.5024,4391.808,67.533,32.467
601163,三角轮胎,1.0042,0.6118,26.8476,619.8709,35.0599,64.9401
601166,兴业银行,--,--,--,--,4.6844,95.3156
601168,西部矿业,1.5498,1.2568,51.3376,155.4756,44.216,55.784
601169,北京银行,--,--,--,--,6.2707,93.7293
601177,杭齿前进,1.2863,0.5861,22.8733,348.1151,55.0789,44.9211
601179,中国西电,1.6517,1.2025,37.5651,-516.2481,48.8879,51.1121
601186,中国铁建,1.116,0.8753,27.9611,345.6101,15.176,84.824
601188,龙江交通,4.2668,1.0329,63.9583,25694.167,77.5389,22.4611
601199,江南水务,1.798,1.648,136.7133,-940.6234,68.5659,31.4341
601200,上海环境,0.5605,0.5112,25.9058,-1651.3872,47.7279,52.2721
601208,东材科技,13.0567,11.711,788.5908,-634.5999,92.7715,7.2285
601216,君正集团,2.0434,1.82,29.4402,771.487,70.1926,29.8074
601218,吉鑫科技,1.8521,1.5463,59.6742,343.4544,58.9995,41.0005
601222,林洋能源,3.0787,2.4149,156.1038,-889.2867,71.9369,28.0631
601225,陕西煤业,--,--,--,--,--,--
601231,环旭电子,1.5583,1.1194,37.7557,5488.0114,43.8837,56.1163
601233,桐昆股份,1.0384,0.6091,6.7598,345.0727,60.777,39.223
601238,广汽集团,2.456,2.2594,186.062,1830.6175,66.0375,33.9625
601258,庞大集团,0.9875,0.7549,48.16,96.1177,15.7874,84.2126
601288,农业银行,--,--,--,--,5.5662,94.4338
601311,骆驼股份,2.7711,2.1655,91.006,3267.7578,71.9426,28.0574
601313,江南嘉捷,2.0607,1.7308,113.8603,-765.1084,58.7256,41.2744
601318,中国平安,--,--,--,1776.9282,7.385,92.615
601328,交通银行,--,--,--,--,7.1084,92.8916
601333,广深铁路,2.1807,2.0751,168.7227,7548.1873,79.0808,20.9192
601336,新华保险,--,--,--,--,7.1635,92.8365
601339,百隆东方,3.4729,2.47,164.7892,1135.8923,67.0855,32.9145
601369,陕鼓动力,1.3986,1.2151,40.1182,-1755.5751,37.5293,62.4707
601377,兴业证券,--,--,--,--,41.5726,58.4274
601388,怡球资源,2.0186,1.2604,90.4403,433.3744,57.5605,42.4395
601390,中国中铁,1.2109,0.6656,19.8025,278.963,16.3376,83.6624
601398,工商银行,--,--,--,--,6.19,93.81
601515,东风股份,3.6084,2.8696,151.3176,6825.6857,80.4026,19.5974
601518,吉林高速,4.8692,4.8692,379.4718,2781.538,64.8234,35.1766
601519,大智慧,19.4301,19.4301,1702.551,265.446,96.1169,3.8831
601555,东吴证券,--,--,--,--,52.1217,47.8783
601558,华锐风电,2.0481,1.4157,35.9219,-57.5982,41.5871,58.4129
601566,九牧王,5.1729,4.1549,334.3868,-890.1361,84.555,15.445
601567,三星医疗,1.914,1.5253,82.1143,-478.1844,59.1752,40.8248
601588,北辰实业,2.0205,0.2759,22.8247,395.193,36.1134,63.8866
601599,鹿港文化,1.4709,0.9316,51.3443,193.6754,45.8458,54.1542
601600,中国铝业,0.7127,0.3903,13.9514,-58.1432,32.0085,67.9915
601601,中国太保,--,--,--,342.6822,12.7982,87.2018
601607,上海医药,1.7226,1.3342,58.3993,1590.3976,53.4982,46.5018
601608,中信重工,1.3733,1.0454,60.8888,671.095,42.4894,57.5106
601616,广电电气,3.6128,3.2608,140.8504,-332.4477,79.6058,20.3942
601618,中国中冶,1.1231,0.5983,15.3273,155.0128,16.5492,83.4508
601628,中国人寿,--,--,--,--,12.0012,87.9988
601633,长城汽车,1.318,1.1584,38.1803,-7477.3756,50.4709,49.5291
601636,旗滨集团,0.886,0.361,18.7921,210.2714,40.3257,59.6743
601666,平煤股份,0.8988,0.7547,25.4706,3042.2925,61.3562,38.6438
601668,中国建筑,1.3976,0.6755,27.8706,741.6481,21.3523,78.6477
601669,中国电建,1.2292,0.7644,36.0392,288.5149,18.7131,81.2869
601677,明泰铝业,3.6085,2.4495,108.5193,-5019.4584,80.0769,19.9231
601678,滨化股份,3.1869,2.9722,85.915,1822.5142,72.3179,27.6821
601688,华泰证券,--,--,--,--,45.3742,54.6258
601699,潞安环能,1.289,1.219,56.1586,1620.4602,50.0645,49.9355
601700,风范股份,4.3136,3.2899,229.3056,-540.8345,79.7514,20.2486
601717,郑煤机,2.2485,1.7863,81.3265,-2114.6624,63.779,36.221
601718,际华集团,2.3939,1.6398,81.7071,11306.9515,60.5658,39.4342
601727,上海电气,1.221,0.8906,24.8171,88404.5012,34.8397,65.1603
601766,中国中车,1.1665,0.8405,16.302,1120.3271,35.7387,64.2613
601777,力帆股份,1.3666,1.0999,66.6627,744.6496,38.4688,61.5312
601788,光大证券,--,--,--,--,44.2878,55.7122
601789,宁波建工,1.2241,0.8023,17.085,426.6071,26.5274,73.4726
601798,蓝科高新,2.5419,1.8708,76.4597,675.9054,62.0922,37.9078
601799,星宇股份,4.2825,3.4598,263.7527,-268.7133,77.6912,22.3088
601800,中国交建,1.0856,0.7079,30.8949,419.3923,21.5484,78.4516
601801,皖新传媒,1.9674,1.7049,111.4104,-1014.0373,69.804,30.196
601808,中海油服,3.1865,3.0395,207.0964,1638.7182,42.6774,57.3226
601818,光大银行,--,--,--,--,4.9611,95.0389
601857,中国石油,0.8847,0.5447,21.79,1150.9045,53.907,46.093
601866,中远海发,1.199,1.0768,88.3747,-118.1628,46.3224,53.6776
601872,招商轮船,1.4918,1.4469,135.4247,-460.5839,61.8515,38.1485
601877,正泰电器,2.3441,2.0214,105.6437,-7772.7859,50.6346,49.3654
601880,大连港,1.1255,1.0987,73.8814,334.852,50.6596,49.3404
601886,江河集团,1.6282,0.9698,19.4937,1416.9878,42.216,57.784
601888,中国国旅,2.1588,1.8177,108.2794,-6286.5062,64.5784,35.4216
601890,亚星锚链,4.9009,3.8441,213.4782,-330.6199,75.1141,24.8859
601898,中煤能源,1.8775,1.6329,99.9245,2655.9788,56.2534,43.7466
601899,紫金矿业,0.9928,0.5458,31.9634,1350.3626,49.7281,50.2719
601901,方正证券,--,--,--,--,54.8428,45.1572
601908,京运通,4.4567,4.0161,250.4735,-8.7076,81.1335,18.8665
601918,新集能源,0.383,0.2549,7.7876,442.1778,34.538,65.462
601919,中远海控,1.3858,1.2843,94.3974,-254.5584,28.0464,71.9536
601928,凤凰传媒,4.0105,3.536,222.9098,-624.6631,73.9777,26.0223
601929,吉视传媒,0.939,0.7212,59.1363,1300.0384,78.4333,21.5667
601933,永辉超市,1.0113,0.6248,32.8476,472.8019,39.9693,60.0307
601939,建设银行,--,--,--,--,6.9017,93.0983
601958,金钼股份,26.2135,22.5295,1593.0177,-352.9142,93.7331,6.2669
601965,中国汽研,3.9224,3.3605,280.3782,-4204.4581,79.9363,20.0637
601968,宝钢包装,0.8771,0.5604,11.4069,327.2934,40.4218,59.5782
601985,中国核电,1.034,0.6185,35.1154,313.876,20.0243,79.9757
601988,中国银行,--,--,--,--,6.4952,93.5048
601989,中国重工,1.6018,1.2796,77.7503,-2765.0963,25.2039,74.7961
601991,大唐发电,0.4936,0.3908,9.4881,162.8461,19.5355,80.4645
601992,金隅股份,1.1378,0.4303,17.6195,524.2908,28.1647,71.8353
601996,丰林集团,13.1508,10.0154,731.1007,-683.8498,92.3706,7.6294
601997,贵阳银行,--,--,--,--,6.3757,93.6243
601998,中信银行,--,--,--,--,6.8569,93.1431
601999,出版传媒,2.3534,1.6693,85.9692,-161.8269,67.2676,32.7324
603000,人民网,12.5437,12.5315,1114.5704,-399.2256,92.3715,7.6285
603001,奥康国际,4.039,3.4776,207.8352,-2733.2918,78.4573,21.5427
603002,宏昌电子,2.3179,2.1368,119.466,-1206.9246,60.6412,39.3588
603003,龙宇燃油,1.8482,1.3603,45.6348,287.2607,49.6647,50.3353
603005,晶方科技,--,--,--,--,--,--
603008,喜临门,4.1266,3.5839,243.298,1583.2243,81.4266,18.5734
603077,和邦生物,2.6414,2.3097,162.1449,504.0599,64.5242,35.4758
603123,翠微股份,0.6924,0.6247,55.2948,1164.2207,46.032,53.968
603128,华贸物流,1.7632,1.7268,55.5643,669.2901,49.6294,50.3706
603167,渤海轮渡,2.0358,1.9129,173.5955,788.8726,88.7846,11.2154
603288,海天味业,--,--,--,--,--,--
603299,井神股份,0.722,0.5764,18.8092,228.026,34.7946,65.2054
603308,应流股份,--,--,--,--,--,--
603333,明星电缆,2.8198,2.5954,64.9889,310.7057,72.7846,27.2154
603366,日出东方,6.0239,5.6892,537.0476,-4609.6743,84.4392,15.5608
603399,新华龙,1.5889,1.1914,73.6612,426.7982,48.6036,51.3964
603555,贵人鸟,--,--,--,--,--,--
603688,石英股份,--,--,--,--,--,--
603699,纽威股份,--,--,--,--,--,--
603766,隆鑫通用,1.8707,1.7433,98.9471,-2321.4049,63.8971,36.1029
603799,华友钴业,1.6685,0.881,30.1579,316.6787,46.3517,53.6483
603993,洛阳钼业,8.8302,7.1826,449.2605,2125.4372,81.3042,18.6958
