code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600767,运盛医疗,6.1364,0.3053,25.7991,-254.1548,84.447,15.553
600768,宁波富邦,0.7502,0.4043,15.3627,85.2047,27.7652,72.2348
600769,祥龙电业,1.4632,0.9133,47.738,-25.6306,63.8946,36.1054
600770,综艺股份,2.8482,2.2073,113.8671,1794.0923,75.9832,24.0168
600771,广誉远,0.8354,0.7793,17.5552,1207.7634,-19.6546,119.6546
600773,西藏城投,1.1766,1.0442,2.8571,-4140.615,19.5752,80.4248
600774,汉商集团,0.2016,0.1773,10.3967,96.4872,39.0174,60.9826
600775,南京熊猫,1.0721,0.7018,33.0161,210.428,55.9741,44.0259
600776,东方通信,1.7974,1.6092,76.6136,-216.3885,61.6324,38.3676
600777,新潮能源,1.8713,0.5098,15.0637,223.8763,54.4795,45.5205
600778,友好集团,1.0305,0.7722,37.4689,240.2195,49.539,50.461
600779,水井坊,2.3778,1.1174,73.6496,35273.8387,65.1695,34.8305
600780,通宝能源,0.4122,0.3279,9.5449,38.7352,53.9378,46.0622
600781,辅仁药业,1.1442,0.4193,6.6517,478.962,43.1591,56.8409
600782,新钢股份,0.9755,0.4394,26.2839,379.6513,35.6372,64.3628
600783,鲁信创投,0.9877,0.6262,13.5398,170.7388,53.9496,46.0504
600784,鲁银投资,0.6995,0.4741,24.572,205.6357,24.7185,75.2815
600785,新华百货,1.1443,0.8691,66.3621,-6904.8631,49.6092,50.3908
600787,中储股份,1.0582,0.6861,21.9877,635.8038,35.9843,64.0157
600789,鲁抗医药,0.9769,0.5446,7.7338,174.3227,57.6558,42.3442
600790,轻纺城,0.4665,0.1955,11.2394,2391.6753,29.1708,70.8292
600791,京能置业,2.0801,1.2923,30.5515,1003.5894,39.2298,60.7702
600792,云煤能源,0.8556,0.3727,15.1927,558.257,15.7856,84.2144
600793,宜宾纸业,0.3562,0.1591,2.6458,132.736,7.0306,92.9694
600794,保税科技,1.1602,1.0888,82.683,1128.0374,75.1079,24.8921
600795,国电电力,0.4853,0.4386,6.151,119.98,30.0788,69.9212
600796,钱江生化,0.9669,0.4688,14.8779,-245.2552,58.1092,41.8908
600797,浙大网新,1.3752,1.1021,31.1746,325.2604,34.7194,65.2806
600798,宁波海运,0.6444,0.6207,33.2877,521.4864,37.8392,62.1608
600800,天津磁卡,0.6208,0.5402,2.071,-931.1647,7.7307,92.2693
600801,华新水泥,0.7152,0.486,27.2724,400.5584,45.2508,54.7492
600802,福建水泥,0.6167,0.4007,17.0635,27.4673,42.0418,57.9582
600803,新奥股份,0.8521,0.5992,6.661,139.8758,35.833,64.167
600804,鹏博士,2.2602,2.1334,95.2139,2437.2096,69.5659,30.4341
600805,悦达投资,0.8244,0.7509,50.7107,163.6686,25.4224,74.5776
600806,*ST昆机,1.5054,0.8458,34.937,27286.8454,51.7056,48.2944
600807,天业股份,1.2034,0.1399,5.5799,175.0011,34.7119,65.2881
600808,马钢股份,1.0557,0.4616,25.8004,435.5766,34.2524,65.7476
600809,山西汾酒,3.4929,2.1911,130.6863,140506.6455,78.4341,21.5659
600810,神马股份,0.7136,0.5579,18.1347,138.0093,47.0357,52.9643
600811,东方集团,0.8627,0.8017,37.0074,150.3553,53.9541,46.0459
600812,华北制药,0.6851,0.5245,20.6421,232.0549,21.5088,78.4912
600814,杭州解百,1.0431,0.937,74.8037,5352.87,56.965,43.035
600815,厦工股份,1.1716,0.5681,9.6461,374.9469,32.9459,67.0541
600816,安信信托,0.8865,0.7444,21.6999,1465.6113,42.0497,57.9503
600817,*ST宏盛,0.924,0.9233,0.0357,-908.8483,-5.6501,105.6501
600818,中路股份,1.0143,0.7487,21.4046,315.211,46.7509,53.2491
600819,耀皮玻璃,1.4357,1.0088,56.1551,212.0665,39.7825,60.2175
600820,隧道股份,0.852,0.5503,29.8005,233.2747,27.2092,72.7908
600821,津劝业,1.5995,1.4735,87.2516,115.8315,58.1881,41.8119
600822,上海物贸,1.0191,0.7325,29.3678,186.978,17.0497,82.9503
600823,世茂股份,2.1698,0.8264,49.6543,516.0271,55.8205,44.1795
600824,益民集团,0.6369,0.3042,20.9857,509.5605,57.1131,42.8869
600825,新华传媒,1.1295,0.774,29.0364,1177.8706,54.1601,45.8399
600826,兰生股份,1.4218,1.1382,45.8834,406.8884,71.6137,28.3863
600827,百联股份,0.8227,0.625,55.7444,-1598.6784,28.5567,71.4433
600828,茂业商业,0.3741,0.2601,5.7147,377.7071,23.829,76.171
600829,人民同泰,1.3412,1.1307,23.4048,2802.4084,46.9523,53.0477
600830,香溢融通,1.7599,1.5241,112.8201,954.5388,62.9353,37.0647
600831,广电网络,0.6342,0.4943,30.9168,290.4552,43.2103,56.7897
600833,第一医药,1.2869,0.731,39.8525,2044.0942,52.0828,47.9172
600834,申通地铁,0.2128,0.2128,1.0076,1120.6867,73.1676,26.8324
600835,上海机电,1.7153,1.2687,92.5149,-1635.4694,57.2739,42.7261
600836,界龙实业,1.2601,0.4292,14.392,148.192,24.0101,75.9899
600837,海通证券,--,--,--,--,50.6379,49.3621
600838,上海九百,0.3914,0.3271,19.0292,109.3469,53.5106,46.4894
600839,四川长虹,1.2397,0.7711,27.5307,227.1217,44.9548,55.0452
600841,上柴股份,1.8216,1.5506,37.2093,-804.3875,59.8635,40.1365
600843,上工申贝,1.5606,0.8631,33.1079,149.7426,28.483,71.517
600844,丹化科技,0.3525,0.254,12.9277,548.2993,40.8676,59.1324
600845,宝信软件,1.7302,1.3798,36.4339,-10134.6287,46.7818,53.2182
600846,同济科技,1.2406,0.3611,20.9615,295.145,30.9636,69.0364
600847,万里股份,0.9637,0.7299,2.7154,-328.2436,35.5782,64.4218
600848,上海临港,1.0148,0.7489,14.6976,140.418,13.7674,86.2326
600850,华东电脑,1.6677,1.3746,39.4825,1460.1527,45.9769,54.0231
600851,海欣股份,1.1973,0.6712,21.069,52.5105,67.916,32.084
600853,龙建股份,1.0816,0.4762,5.4386,125.6045,17.2532,82.7468
600854,春兰股份,3.1562,1.0209,6.2267,-2913.7094,79.6145,20.3855
600855,航天长峰,3.1151,1.9052,71.2871,-1220.7501,74.9993,25.0007
600856,中天能源,0.3825,0.2623,7.229,101.4516,35.8644,64.1356
600857,宁波中百,1.6192,1.38,75.8781,367.8085,65.7949,34.2051
600858,银座股份,1.1259,0.4919,35.6799,697.5446,45.8127,54.1873
600859,王府井,0.4877,0.4115,27.0526,1536.2793,33.425,66.575
600860,*ST京城,1.2869,0.5213,7.2342,-288.3822,52.2505,47.7495
600861,北京城乡,0.9203,0.8912,59.7439,4172.0596,73.5866,26.4134
600862,中航高科,0.858,0.3168,9.8301,3532.9928,22.258,77.742
600863,内蒙华电,0.3738,0.3032,12.9309,92.9844,25.1504,74.8496
600864,哈投股份,0.6616,0.5213,23.6385,2366.6612,57.7372,42.2628
600865,百大集团,3.1811,3.1042,83.4745,-3484.3182,80.4805,19.5195
600866,*ST星湖,1.0191,0.5735,20.5941,185.6913,56.5125,43.4875
600867,通化东宝,1.58,1.2101,2.4563,545.3969,66.0007,33.9993
600868,梅雁吉祥,0.1655,0.1067,0.7796,336.4798,42.0012,57.9988
600869,智慧能源,1.0388,0.8402,13.007,-46.1661,40.1318,59.8682
600870,厦华电子,0.75,0.5077,13.0353,-192.4868,-17.6009,117.6009
600871,石化油服,2.4617,1.7222,63.5479,1592.3329,80.6924,19.3076
600872,中炬高新,1.9296,0.7466,39.6727,534.4729,68.3154,31.6846
600873,梅花生物,1.0134,0.4562,12.3586,178.6949,30.4208,69.5792
600874,创业环保,0.7953,0.7778,33.882,235.1204,43.5052,56.4948
600875,东方电气,1.0699,0.624,18.6339,663.6238,3.1144,96.8856
600876,洛阳玻璃,0.386,0.2109,14.6578,-94.5123,7.9479,92.0521
600877,中国嘉陵,0.7346,0.5972,20.3204,124.6572,26.4671,73.5329
600879,航天电子,1.7213,0.8398,31.9556,641.8003,51.7917,48.2083
600880,博瑞传播,2.4436,2.265,164.1269,-8226.6077,76.0228,23.9772
600881,亚泰集团,0.8962,0.5355,11.893,225.6163,43.2029,56.7971
600882,广泽股份,0.6241,0.339,20.4523,130.5577,34.5984,65.4016
600883,博闻科技,1.002,0.8496,39.3139,601.2985,75.7898,24.2102
600884,杉杉股份,1.1722,0.9139,51.575,287.1156,47.5456,52.4544
600885,宏发股份,0.6506,0.4153,16.2693,201.8392,20.0963,79.9037
600886,国投电力,0.744,0.6253,26.5583,151.9647,32.6909,67.3091
600887,伊利股份,0.8738,0.5385,37.8098,-88.4452,40.7012,59.2988
600888,新疆众和,3.2986,2.8059,215.3592,1067.9245,71.4454,28.5546
600889,南京化纤,0.3011,0.1448,6.1897,133.0796,35.6036,64.3964
600890,中房股份,2.6625,0.3563,20.1428,-1242.9609,68.1413,31.8587
600891,秋林集团,0.5033,0.471,13.3141,134.3866,21.1857,78.8143
600892,大晟文化,0.3093,0.1389,0.5159,-259.226,-12.6677,112.6677
600893,中航动力,1.12,0.5986,18.1278,151.5931,23.9909,76.0091
600894,广日股份,1.068,0.382,15.9241,190.6449,27.8628,72.1372
600895,张江高科,1.128,0.6821,58.4744,497.0371,49.0448,50.9552
600896,览海投资,2.8894,2.583,99.1981,-8854.5338,70.603,29.397
600897,厦门空港,0.8302,0.8005,33.2625,-4227.4335,75.3978,24.6022
600898,三联商社,1.1954,0.9939,70.7376,-1294.7037,33.9438,66.0562
600900,长江电力,0.7168,0.7,13.8549,747.011,61.2485,38.7515
600939,重庆建工,1.0808,0.7939,15.651,376.5642,13.447,86.553
600958,东方证券,--,--,--,--,28.0964,71.9036
600960,渤海活塞,1.0364,0.8063,26.6476,148.232,33.4221,66.5779
600961,株冶集团,1.1918,0.3906,17.2273,355.7335,39.9782,60.0218
600962,国投中鲁,1.5719,0.8192,40.0304,240.1079,60.3721,39.6279
600963,岳阳林纸,1.3041,0.6525,22.151,282.8452,42.9862,57.0138
600965,福成股份,2.2496,1.0467,36.3014,616.9671,75.9188,24.0812
600966,博汇纸业,1.5891,1.0783,35.4964,690.4083,59.6907,40.3093
600967,北方创业,1.2137,0.891,31.3954,-8959.34,48.6574,51.3426
600969,郴电国际,1.5478,1.4351,59.8638,62.1707,30.1879,69.8121
600970,中材国际,1.0243,0.9153,68.0304,1618.1984,7.9591,92.0409
600971,恒源煤电,0.6281,0.5743,27.9525,1942.7819,29.4379,70.5621
600973,宝胜股份,1.2663,1.0152,25.054,300.616,30.8738,69.1262
600975,新五丰,1.8408,1.4458,95.4116,239.8451,66.5934,33.4066
600976,健民集团,1.7374,1.4364,74.9757,619.8784,63.8325,36.1675
600978,宜华生活,1.5083,1.0968,51.9828,394.0762,64.4094,35.5906
600979,广安爱众,0.3092,0.2727,15.2222,206.8679,32.4354,67.5646
600980,北矿科技,1.7909,1.0965,43.9662,264.8369,67.2808,32.7192
600981,汇鸿集团,1.2467,0.7263,26.9955,692.5345,38.8294,61.1706
600982,宁波热电,1.3389,1.2163,76.281,313.9021,69.8667,30.1333
600983,惠而浦,2.1415,1.4501,61.4333,-3380.9823,64.339,35.661
600984,建设机械,1.147,0.7195,4.3844,-145.7397,44.3995,55.6005
600985,雷鸣科化,5.8225,5.1587,263.2599,-1302.0646,86.4859,13.5141
600986,科达股份,1.3889,1.2262,36.8065,173.6851,45.6008,54.3992
600987,航民股份,2.0153,1.6838,48.1144,3001.5972,81.4018,18.5982
600988,赤峰黄金,0.2458,0.1955,0.5632,-108.8192,-2.8584,102.8584
600990,四创电子,2.2996,1.2482,38.1218,668.3525,69.4997,30.5003
600992,贵绳股份,2.0612,1.4037,104.4297,2082.9131,56.775,43.225
600993,马应龙,2.9485,2.4146,138.2874,-447766.5049,75.463,24.537
600995,文山电力,0.4387,0.4264,34.6131,643.9828,52.38,47.62
600997,开滦股份,1.208,1.0232,42.8085,1175.05,42.3712,57.6288
601001,大同煤业,1.1711,1.1154,98.5032,2120.2406,44.7023,55.2977
601002,晋亿实业,1.7702,0.5904,12.0813,1100.1104,57.0996,42.9004
601003,柳钢股份,0.8984,0.2151,4.7987,172.7958,31.2112,68.7888
601005,*ST重钢,1.3213,0.5331,20.3676,547.0337,44.4076,55.5924
601006,大秦铁路,0.3739,0.3615,31.5958,1995.2783,67.1617,32.8383
601007,金陵饭店,3.6646,3.4386,317.3247,-1127.9399,87.3842,12.6158
601008,连云港,0.9793,0.9571,52.829,753.3481,69.3964,30.6036
601009,南京银行,--,--,--,--,11.3218,88.6782
601088,中国神华,2.0051,1.8056,153.7622,1417.4103,62.0766,37.9234
601099,太平洋,--,--,--,--,45.1157,54.8843
601107,四川成渝,--,--,--,--,--,--
601111,中国国航,0.3081,0.2768,13.1906,221.7427,30.3836,69.6164
601166,兴业银行,--,--,--,--,5.0457,94.9543
601168,西部矿业,2.4598,1.9623,142.0764,1283.3462,64.5014,35.4986
601169,北京银行,--,--,--,--,7.7604,92.2396
601186,中国铁建,1.1934,1.0483,30.9265,438.9878,21.1305,78.8695
601238,广汽集团,2.0099,1.7502,155.6497,-2566.7179,63.5527,36.4473
601318,中国平安,--,--,--,--,11.5727,88.4273
601328,交通银行,--,--,--,--,5.5344,94.4656
601333,广深铁路,0.7755,0.711,32.2848,1108.1067,79.5575,20.4425
601390,中国中铁,1.2257,0.7793,30.9619,178.6064,24.3116,75.6884
601398,工商银行,--,--,--,--,6.2425,93.7575
601588,北辰实业,2.0605,0.5976,53.0389,3220.7206,34.9484,65.0516
601600,中国铝业,1.1771,0.5246,30.4833,376.7435,48.8392,51.1608
601601,中国太保,--,--,--,765.6051,15.9462,84.0538
601607,上海医药,0.9882,0.7204,15.6865,237.7393,25.5196,74.4804
601628,中国人寿,--,--,--,--,14.0781,85.9219
601666,平煤股份,1.6549,1.5301,124.3818,22496.864,51.6219,48.3781
601668,中国建筑,1.2565,0.6101,17.4498,473.957,15.4348,84.5652
601699,潞安环能,1.0603,0.984,32.4305,2974.027,35.2932,64.7068
601727,上海电气,--,--,--,--,--,--
601766,中国中车,1.4546,1.0855,50.8279,752.1952,40.4278,59.5722
601788,光大证券,--,--,--,--,--,--
601808,中海油服,0.7252,0.6842,37.823,1703.7338,35.5506,64.4494
601857,中国石油,1.1908,0.7652,32.9065,6841.242,69.9464,30.0536
601866,中远海发,1.9343,1.8401,125.6425,328.9329,63.2222,36.7778
601872,招商轮船,1.9961,1.9746,189.1642,3866.7266,66.3919,33.6081
601888,中国国旅,--,--,--,--,--,--
601898,中煤能源,3.81,3.4469,263.932,-1959.4135,69.2376,30.7624
601899,紫金矿业,1.6116,1.2905,96.9913,6056.3633,71.186,28.814
601918,新集能源,0.7579,0.6358,45.5472,604.6462,36.0429,63.9571
601919,中远海控,1.8906,1.8099,123.4958,3135.5285,55.4715,44.5285
601939,建设银行,--,--,--,--,6.5478,93.4522
601958,金钼股份,10.6366,10.0097,906.8422,-4345.1933,91.3579,8.6421
601988,中国银行,--,--,--,--,7.2779,92.7221
601991,大唐发电,0.3494,0.3077,14.0495,83.5706,20.4246,79.5754
601992,金隅股份,0.7874,0.4253,28.4527,672.7149,25.754,74.246
601998,中信银行,--,--,--,--,8.669,91.331
601999,出版传媒,2.044,1.3611,70.685,-512.642,61.0618,38.9382
