code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600051,宁波联合,1.3401,0.1902,8.9536,451.5808,25.1808,74.8192
600052,浙江广厦,1.3554,0.0885,1.9,-127.3201,22.1616,77.8384
600053,九鼎投资,1.1763,0.4662,23.5817,2378.1079,26.1683,73.8317
600054,黄山旅游,1.8864,1.1111,72.1285,2045.0864,74.5568,25.4432
600055,万东医疗,1.2246,0.9097,47.5091,1984.1491,53.4622,46.5378
600056,中国医药,1.6401,1.1266,38.1639,1475.3356,37.3739,62.6261
600057,象屿股份,1.1159,0.7758,13.068,176.0863,34.4589,65.5411
600058,五矿发展,1.147,0.9807,12.3588,-218.934,15.7981,84.2019
600059,古越龙山,4.8457,1.5447,57.0943,-11690.2211,86.3732,13.6268
600060,海信电器,2.137,1.8123,37.7384,-27739.5791,58.4386,41.5614
600061,国投安信,1.3664,1.3658,66.9016,46075.0309,18.7634,81.2366
600062,华润双鹤,3.4044,2.6721,70.4767,-3809.3531,82.878,17.122
600063,皖维高新,0.4729,0.312,8.5814,212.4019,49.2967,50.7033
600064,南京高科,1.0558,0.2802,11.2574,649.5911,41.8357,58.1643
600066,宇通客车,1.4085,1.3137,41.3002,-2782.2436,42.9322,57.0678
600067,冠城大通,2.1066,0.696,53.3419,468.3623,43.8915,56.1085
600068,葛洲坝,1.141,0.7318,25.4505,413.7204,22.0175,77.9825
600069,银鸽投资,1.0455,0.8764,55.4561,157.9925,47.3116,52.6884
600070,浙江富润,1.0899,0.5395,31.3737,259.7709,56.4414,43.5586
600071,凤凰光学,1.4244,1.1471,53.1279,-6783.557,57.559,42.441
600072,中船科技,1.4492,0.9411,48.327,223.6073,55.6165,44.3835
600073,上海梅林,1.2287,0.8783,53.8447,786.3843,46.6116,53.3884
600074,保千里,1.695,1.2873,72.034,1623.5547,54.3998,45.6002
600075,新疆天业,1.3397,0.7203,13.8304,318.5987,58.4124,41.5876
600076,康欣新材,3.0257,1.6395,116.1216,728.5435,69.3667,30.6333
600077,宋都股份,1.9348,0.3822,13.697,364.2901,28.5742,71.4258
600078,澄星股份,0.7812,0.4429,34.9636,134.7849,31.2908,68.7092
600079,人福医药,1.313,1.0705,33.9516,543.5148,50.5843,49.4157
600080,金花股份,2.2939,2.0472,10.5558,-488.6448,83.1391,16.8609
600081,东风科技,0.9329,0.7794,26.0282,2035.0532,35.5932,64.4068
600082,海泰发展,2.5261,0.3603,34.8715,124.0562,49.2272,50.7728
600083,博信股份,1.6437,0.9905,20.7353,-67627.57,51.9883,48.0117
600084,中葡股份,2.9542,1.947,134.0026,144.3429,61.4204,38.5796
600085,同仁堂,3.4414,1.919,143.04,-10678.8665,75.8053,24.1947
600086,东方金钰,1.5845,0.5757,46.3175,243.9186,29.0419,70.9581
600088,中视传媒,3.7221,3.293,223.2403,-177.737,81.2075,18.7925
600089,特变电工,1.2295,0.9418,42.3021,471.9755,35.1113,64.8887
600090,同济堂,2.4049,1.8105,141.7585,2374.5104,57.2362,42.7638
600091,ST明科,6.0883,6.0883,298.0927,150.2443,69.108,30.892
600093,禾嘉股份,2.5482,2.531,59.7272,-205.0333,62.2034,37.7966
600094,大名城,1.8528,0.3213,17.4956,369.9446,26.9672,73.0328
600095,哈高科,1.9584,0.825,49.6151,303.6741,65.6917,34.3083
600096,云天化,0.6074,0.4031,10.76,111.6912,10.4425,89.5575
600097,开创国际,1.3978,0.796,63.0801,-886.6898,67.364,32.636
600098,广州发展,1.1331,0.9706,59.7685,518.9893,52.7366,47.2634
600099,林海股份,3.5991,2.9459,187.9874,47.0736,81.359,18.641
600100,同方股份,1.1089,0.7791,35.4754,347.0365,39.8444,60.1556
600101,明星电力,0.5441,0.4011,32.1808,2979.5797,68.8735,31.1265
600103,青山纸业,0.9018,0.5105,16.7301,-5.6952,37.6844,62.3156
600104,上汽集团,1.0476,0.9031,39.5417,-19714.5512,41.2245,58.7755
600105,永鼎股份,1.7633,1.4054,60.5938,-4168.0014,67.0551,32.9449
600106,重庆路桥,2.9475,2.4971,229.8918,231.2621,44.3761,55.6239
600107,美尔雅,1.3616,0.7169,35.4751,160.1704,45.3783,54.6217
600108,亚盛集团,2.2584,1.6802,55.1487,236.8415,62.3896,37.6104
600109,国金证券,--,--,--,--,29.3074,70.6926
600110,诺德股份,0.9396,0.8595,24.1693,159.2215,33.0328,66.9672
600111,北方稀土,2.1259,1.0188,53.2804,352.3705,68.1423,31.8577
600112,天成控股,0.7155,0.5521,10.4481,-187.9868,48.7373,51.2627
600113,浙江东日,0.2012,0.1064,7.6718,740.9869,53.9383,46.0617
600114,东睦股份,1.449,1.116,23.1012,1593.1747,71.6453,28.3547
600115,东方航空,0.3103,0.2826,12.4556,178.0162,19.2383,80.7617
600116,三峡水利,1.1605,1.0437,56.9707,498.8178,52.4475,47.5525
600117,西宁特钢,0.3405,0.2384,17.4411,-194.1142,7.164,92.836
600118,中国卫星,1.8538,1.6878,84.1039,-705.5755,56.2057,43.7943
600119,长江投资,1.2372,1.1232,48.8213,12176.4831,47.6046,52.3954
600120,浙江东方,1.2393,0.6583,18.617,1416.4248,51.0116,48.9884
600121,郑州煤电,0.6343,0.5875,28.668,-115.4914,40.029,59.971
600122,宏图高科,1.8725,1.428,78.1537,274.6206,45.7784,54.2216
600123,兰花科创,1.0403,0.9515,37.1486,88.8628,46.0269,53.9731
600125,铁龙物流,2.4159,1.1797,54.7627,983.3003,64.5969,35.4031
600126,杭钢股份,2.8753,2.8312,12.9758,-1196.0827,65.6974,34.3026
600127,金健米业,1.1429,0.6149,32.7715,-907.5485,49.7693,50.2307
600128,弘业股份,1.4889,1.3515,51.3402,8973.8555,56.0509,43.9491
600129,太极集团,0.7121,0.4982,29.2364,221.8993,13.0352,86.9648
600130,波导股份,2.7537,2.3659,112.3217,-4181.1141,70.0718,29.9282
600131,岷江水电,0.3007,0.2988,24.5663,305.2285,37.7918,62.2082
600132,重庆啤酒,0.6592,0.1668,10.0367,-153.5358,32.7616,67.2384
600133,东湖高新,1.2311,0.4731,16.4606,191.9894,11.6968,88.3032
600135,乐凯胶片,4.6069,3.6436,208.4053,-446.7883,84.9461,15.0539
600136,当代明诚,3.3519,2.1054,25.1536,686.97,74.8094,25.1906
600137,浪莎股份,3.8427,2.9271,230.1864,541.8276,80.7876,19.2124
600138,中青旅,1.0455,0.8938,23.8429,1718.2814,62.7979,37.2021
600139,西部资源,1.2144,1.1387,80.5228,-196.8316,23.7372,76.2628
600141,兴发集团,0.4475,0.3283,12.0458,128.088,28.2735,71.7265
600143,金发科技,2.0569,1.4136,23.8586,377.9467,57.1284,42.8716
600145,*ST新亿,7.257,7.257,90.8202,5706.7823,68.339,31.661
600146,商赢环球,1.3128,1.3007,9.3909,-3080.8422,42.9653,57.0347
600148,长春一东,1.7759,1.5351,40.9151,595.6419,50.1583,49.8417
600149,廊坊发展,7.318,7.318,546.3704,-1622.4776,53.8969,46.1031
600150,中国船舶,1.3596,0.8034,52.1349,58.8961,37.8803,62.1197
600151,航天机电,1.1225,0.9918,16.2472,216.8881,38.7771,61.2229
600152,维科精华,1.1006,0.8696,32.4876,262.7364,47.3301,52.6699
600153,建发股份,1.5932,0.4945,18.5971,1210.7249,26.8219,73.1781
600155,宝硕股份,1.6193,1.4432,83.6293,590.3345,54.1107,45.8893
600156,华升股份,2.0176,1.1629,50.3124,-27.8598,65.1701,34.8299
600157,永泰能源,0.5562,0.5447,26.6014,144.7558,29.6753,70.3247
600158,中体产业,1.9716,0.5584,28.4435,-234.7196,46.7519,53.2481
600159,大龙地产,3.318,1.228,82.3045,-2554.7067,73.7133,26.2867
600160,巨化股份,1.7249,1.2729,54.4079,14104.7164,79.2382,20.7618
600161,天坛生物,1.2354,0.5718,39.6091,277.6627,39.7065,60.2935
600162,香江控股,1.5763,0.5657,41.0018,458.1305,28.2254,71.7746
600163,中闽能源,2.0087,1.9899,104.7873,148.2889,51.9751,48.0249
600165,新日恒力,0.7137,0.4972,16.2326,157.9794,26.3142,73.6858
600166,福田汽车,0.8013,0.7022,27.5474,3517.1094,43.8606,56.1394
600167,联美控股,1.6191,1.5769,68.4425,-2150.8295,36.1403,63.8597
600168,武汉控股,0.8836,0.8821,36.2632,475.1822,57.2526,42.7474
600169,太原重工,1.11,0.7282,11.1522,107.5622,19.1538,80.8462
600170,上海建工,1.1405,0.6397,41.2918,408.0103,16.7387,83.2613
600171,上海贝岭,9.9424,9.5266,748.8272,-100.887,89.519,10.481
600172,黄河旋风,1.058,0.8704,30.5586,370.7979,59.6164,40.3836
600173,卧龙地产,2.7041,0.9411,61.8982,1292.9716,37.0559,62.9441
600175,美都能源,1.228,0.7219,25.5804,121.8352,32.3771,67.6229
600176,中国巨石,1.1046,0.9638,37.3468,259.4841,40.6644,59.3356
600177,雅戈尔,1.0063,0.4859,22.7326,714.7763,30.7326,69.2674
600178,东安动力,1.0336,0.8883,22.7697,326.1696,51.1122,48.8878
600179,安通控股,0.2206,0.1526,1.7987,-3478.9908,-27.9614,127.9614
600180,瑞茂通,1.407,1.3714,22.9373,305.5449,36.0282,63.9718
600182,S佳通,1.9836,1.6029,25.2463,-8736.2811,66.1001,33.8999
600183,生益科技,1.5321,1.2042,23.1167,642.2153,54.2366,45.7634
600184,光电股份,1.6681,1.4279,88.4668,409.6952,54.2354,45.7646
600185,格力地产,2.0106,0.3337,30.6685,2736.6591,19.22,80.78
600186,莲花健康,0.3302,0.266,3.1134,-1871.4735,0.5344,99.4656
600187,国中水务,1.7501,1.6255,37.6952,-113.5607,66.5758,33.4242
600188,兖州煤业,1.1676,1.119,61.0923,173.6254,30.9219,69.0781
600189,吉林森工,1.126,0.8456,22.5546,116.5315,31.3715,68.6285
600190,锦州港,0.4667,0.3437,21.0497,174.4625,50.1093,49.8907
600191,华资实业,1.6786,1.5756,116.2844,630.8242,84.4018,15.5982
600192,长城电工,1.5663,1.1172,24.955,204.7034,41.877,58.123
600193,创兴资源,3.7275,3.7275,343.2845,-3536.3778,95.2229,4.7771
600195,中牧股份,1.9075,1.2063,71.0266,4846.0478,76.4343,23.5657
600196,复星医药,0.7611,0.6103,36.8275,848.9042,54.1066,45.8934
600197,伊力特,3.1747,2.1093,149.4635,-2857.6333,75.0496,24.9504
600198,大唐电信,1.389,1.0423,22.044,123.0507,31.4517,68.5483
600199,金种子酒,2.4654,1.9745,137.7233,-88.818,67.8097,32.1903
600200,江苏吴中,1.693,0.8387,30.4539,247.7914,40.1185,59.8815
600201,生物股份,3.5456,3.0358,236.7444,-4593.7711,81.1144,18.8856
600202,哈空调,1.1131,0.9303,6.3479,123.2799,34.4778,65.5222
600203,福日电子,1.0019,0.8038,18.444,395.5185,37.9965,62.0035
600206,有研新材,21.7181,18.2169,1103.9626,-27.131,94.0515,5.9485
600207,安彩高科,0.8866,0.7823,24.0826,137.2437,37.1393,62.8607
600208,新湖中宝,1.9918,0.6152,44.6897,270.2211,28.5186,71.4814
600209,罗顿发展,1.8365,1.1667,38.8556,1099.677,83.3008,16.6992
600210,紫江企业,0.8404,0.487,13.0971,151.4746,40.048,59.952
600211,西藏药业,2.518,1.8618,166.0439,-3899.3871,68.7922,31.2078
600212,江泉实业,1.6908,1.4818,3.7179,-21181.5644,89.2711,10.7289
600213,亚星客车,1.1164,1.042,20.2776,143.659,5.1227,94.8773
600215,长春经开,1.895,0.5644,22.5105,121.0298,59.7763,40.2237
600216,浙江医药,2.2569,1.6858,77.2966,-778.6019,80.1948,19.8052
600217,中再资环,1.4771,1.1572,11.1614,459.9014,38.0482,61.9518
600218,全柴动力,1.8351,1.3908,25.6759,-6539.5706,60.3653,39.6347
600219,南山铝业,1.6933,1.1201,73.1678,915.8894,73.3417,26.6583
600220,江苏阳光,1.325,0.9714,18.8095,240.8292,48.2508,51.7492
600221,海南航空,0.7922,0.791,62.882,184.2657,30.7577,69.2423
600222,太龙药业,1.3064,1.1066,56.1216,88.4236,56.8049,43.1951
600223,鲁商置业,1.2201,0.2202,7.2872,462.0796,6.9353,93.0647
600225,*ST松江,1.352,0.371,15.6348,-22.5221,14.1052,85.8948
600226,升华拜克,1.8008,1.3155,45.185,720.5756,63.4781,36.5219
600227,赤天化,0.4985,0.322,4.7974,139.3283,42.0772,57.9228
600228,*ST昌九,0.4962,0.4318,11.7246,-10.9524,27.6715,72.3285
600229,城市传媒,2.5557,2.21,180.7281,-11887.9922,73.9966,26.0034
600230,沧州大化,0.4859,0.2722,14.8162,-493.6686,30.7485,69.2515
600231,凌钢股份,0.7393,0.6167,52.887,115.1847,33.3576,66.6424
600232,金鹰股份,2.6957,1.3219,67.2646,-5668.8012,72.0361,27.9639
600233,圆通速递,5.4567,4.2467,183.5679,-383.6643,86.0251,13.9749
600234,ST山水,0.0257,0.0254,0.2638,-136.9599,14.1939,85.8061
600235,民丰特纸,1.0121,0.6936,15.7076,-170.4141,49.1877,50.8123
600236,桂冠电力,0.8262,0.803,67.5815,402.533,33.7504,66.2496
600237,铜峰电子,1.9302,1.5507,101.2722,122.5376,59.1886,40.8114
600238,海南椰岛,2.4147,0.8568,66.264,332.6076,67.6371,32.3629
600239,云南城投,1.8906,0.3325,17.1776,196.1777,12.3595,87.6405
600240,华业资本,0.9241,0.3724,28.4953,526.3204,22.6525,77.3475
600241,时代万恒,1.008,0.9095,44.9489,125.0915,34.4156,65.5844
600242,中昌数据,0.3497,0.3421,2.0806,134.6653,5.7146,94.2854
600243,青海华鼎,1.9074,1.5016,76.7231,157.874,57.3239,42.6761
600246,万通地产,2.1147,0.4163,26.0009,-175.3495,23.3711,76.6289
600247,ST成城,0.9597,0.9465,0.3084,157.9887,10.2791,89.7209
600248,延长化建,1.3069,1.009,16.0437,-787.2627,36.3093,63.6907
600249,两面针,0.9413,0.6145,27.9751,-613.2016,55.4072,44.5928
600250,南纺股份,0.574,0.555,30.9338,5.9127,15.9373,84.0627
600251,冠农股份,0.9582,0.5705,27.8886,566.1596,56.7298,43.2702
600252,中恒集团,3.461,2.435,210.9756,2919.7509,80.8264,19.1736
600255,鑫科材料,1.6363,1.2717,60.3205,262.6515,67.0662,32.9338
600256,广汇能源,0.3346,0.2953,16.0765,150.6536,31.0718,68.9282
600257,大湖股份,1.2982,0.5605,27.3776,135.9977,53.0158,46.9842
600258,首旅酒店,0.2204,0.207,9.7395,224.8762,35.5032,64.4968
600259,广晟有色,1.1594,0.3093,10.315,-179.6492,22.165,77.835
600260,凯乐科技,1.4644,0.8443,15.538,193.9786,38.552,61.448
600261,阳光照明,1.9002,1.5523,83.0181,-326.5906,60.277,39.723
600262,北方股份,1.2268,0.7164,26.2461,-199.7438,32.9052,67.0948
600265,ST景谷,0.4972,0.0175,0.2908,-231.7558,-24.9048,124.9048
600266,北京城建,1.9627,0.3666,26.5513,2245.8827,31.866,68.134
600267,海正药业,1.0519,0.7454,34.3903,209.7488,42.5841,57.4159
600268,国电南自,0.9413,0.7942,10.5405,212.2969,24.3557,75.6443
600269,赣粤高速,0.7631,0.6376,50.4189,260.8151,46.4158,53.5842
600270,外运发展,3.8216,3.818,268.1893,-2359.3618,86.5497,13.4503
600271,航天信息,4.4264,4.1521,325.3212,-22912.0716,66.0933,33.9067
600272,开开实业,1.4093,0.9434,48.7275,-111.004,50.226,49.774
600273,嘉化能源,0.8389,0.7297,24.509,1159.989,58.5893,41.4107
600275,武昌鱼,0.3089,0.2899,14.2609,-178.8909,48.2372,51.7628
600276,恒瑞医药,8.905,8.4084,487.4024,-1627.0261,90.0934,9.9066
600277,亿利洁能,0.86,0.7596,21.798,163.4692,49.0528,50.9472
600278,东方创业,1.4297,1.2489,62.4429,-569.9337,50.8785,49.1215
600279,重庆港九,1.1335,0.9878,66.8867,251.8019,57.3604,42.6396
600280,中央商场,1.0442,0.2286,16.7624,154.6697,10.5854,89.4146
600281,太化股份,0.7922,0.5583,20.9022,-567.9264,23.1609,76.8391
600282,南钢股份,0.4072,0.3012,17.4441,-194.5084,17.3889,82.6111
600283,钱江水利,0.7827,0.2941,19.2205,93.1218,35.3775,64.6225
600284,浦东建设,1.2646,0.8398,69.6119,656.0276,50.8943,49.1057
600285,羚锐制药,1.2004,0.8272,52.531,2149.5664,63.6503,36.3497
600287,江苏舜天,1.2484,1.0509,34.4863,596.0795,44.692,55.308
600288,大恒科技,1.6448,1.1204,49.9382,427.573,59.4029,40.5971
600289,亿阳信通,2.1765,1.8741,101.0379,1450.2919,67.0544,32.9456
600290,华仪电气,2.4263,2.2403,115.4025,255.4261,57.616,42.384
600291,西水股份,0.4467,0.4467,26.2709,1689.3128,12.5299,87.4701
600292,远达环保,1.2808,1.0099,22.3823,817.425,59.6731,40.3269
600293,三峡新材,0.439,0.3841,22.145,10.9383,26.2968,73.7032
600295,鄂尔多斯,0.5511,0.4065,8.5864,151.1755,30.2067,69.7933
600297,广汇汽车,0.9782,0.6907,49.8287,295.9912,28.8905,71.1095
600298,安琪酵母,0.7353,0.3886,10.6079,415.0561,52.7261,47.2739
600299,安迪苏,3.8147,3.2486,226.5095,821.4635,79.1707,20.8293
600300,维维股份,1.078,0.4599,19.4978,204.1785,41.884,58.116
600301,ST南化,0.8004,0.7961,70.6912,-103.2404,25.734,74.266
600302,标准股份,3.2798,1.9748,80.9383,-374.8689,75.9684,24.0316
600303,曙光股份,0.8534,0.781,32.8297,227.8512,25.0444,74.9556
600305,恒顺醋业,1.1553,0.6357,39.9714,2369.2095,68.8231,31.1769
600306,*ST商城,0.2523,0.2174,19.9193,-52.0672,-1.8838,101.8838
600307,酒钢宏兴,0.3058,0.2174,9.3888,-356.8713,23.6079,76.3921
600308,华泰股份,0.8097,0.6263,20.6385,119.3542,40.8598,59.1402
600309,万华化学,0.5721,0.3545,10.7214,451.2004,31.0081,68.9919
600310,桂东电力,0.6701,0.6087,33.6175,323.0413,32.8817,67.1183
600311,荣华实业,7.3779,6.594,645.9966,50.8038,90.7765,9.2235
600312,平高电气,1.648,1.3758,16.8592,1483.6781,53.2634,46.7366
600313,农发种业,2.0411,1.6611,60.4946,3294.0552,67.2787,32.7213
600315,上海家化,3.3317,3.006,167.261,-5243.8277,70.2105,29.7895
600316,洪都航空,1.3935,0.6103,25.1089,280.6209,55.1002,44.8998
600317,营口港,1.9893,1.9494,130.6303,306.2813,65.8388,34.1612
600318,新力金融,0.5199,0.491,39.585,393.2458,30.9089,69.0911
600319,亚星化学,0.365,0.3003,23.4374,-200.476,-8.092,108.092
600320,振华重工,0.7158,0.5714,12.6907,117.7275,26.7476,73.2524
600321,国栋建设,1.1519,0.4529,14.6404,-111.1614,78.4016,21.5984
600322,天房发展,3.1561,0.4831,43.3258,287.5424,22.9703,77.0297
600323,瀚蓝环境,0.5995,0.5565,42.9886,333.7563,39.7584,60.2416
600325,华发股份,2.5234,0.474,26.3913,2381.3455,20.7012,79.2988
600326,西藏天路,1.5552,1.3332,74.4094,642.8866,52.815,47.185
600327,大东方,0.9025,0.5226,36.9935,592.5536,46.7542,53.2458
600328,兰太实业,0.3608,0.2707,8.021,78.2532,19.5446,80.4554
600329,中新药业,2.1727,1.6434,60.2127,1723.4999,67.6431,32.3569
600330,天通股份,3.3922,2.7052,187.1234,-1012.0584,80.4848,19.5152
600331,宏达股份,0.8983,0.4631,34.1,124.2923,51.8207,48.1793
600332,白云山,1.4359,1.0633,60.3103,-7321.5291,54.7172,45.2828
600333,长春燃气,0.406,0.2758,17.4235,-1053.0985,33.6528,66.3472
600335,国机汽车,1.109,0.5263,16.5752,154.0071,19.7389,80.2611
600336,澳柯玛,0.8684,0.5221,21.0818,158.4157,37.5905,62.4095
600337,美克家居,1.7108,0.5781,29.3625,1031.9107,63.3899,36.6101
600338,西藏珠峰,0.7313,0.5816,20.0723,-836.6311,55.5251,44.4749
600339,*ST油工,0.2044,0.1292,9.6187,-711.7468,2.196,97.804
600340,华夏幸福,1.3507,0.4668,32.9447,532276.8841,15.1996,84.8004
600343,航天动力,2.2819,1.7515,111.4684,-340.0276,65.613,34.387
600345,长江通信,3.1788,2.9039,122.5746,1607.222,85.3199,14.6801
600346,恒力股份,0.6567,0.3192,9.9742,-184.3119,16.9676,83.0324
600348,阳泉煤业,0.7031,0.6668,21.0009,144.9853,39.643,60.357
600350,山东高速,2.4674,0.7807,28.6576,7483.4289,54.4408,45.5592
600351,亚宝药业,1.4585,1.1867,72.8492,585.6713,62.9852,37.0148
600352,浙江龙盛,1.8594,1.0678,43.8636,1577.2895,56.595,43.405
600353,旭光股份,3.4515,2.9067,138.5752,52518.6641,76.5977,23.4023
600354,敦煌种业,1.5373,1.1668,75.5623,238.7186,48.489,51.511
600355,精伦电子,2.1752,1.3776,49.3018,-6789.6329,67.6598,32.3402
600356,恒丰纸业,2.1398,1.6274,59.5029,460.0114,73.7429,26.2571
600358,国旅联合,0.6126,0.6059,24.5153,248.6736,43.0509,56.9491
600359,新农开发,0.7449,0.4653,29.9064,74.9212,30.6114,69.3886
600360,华微电子,1.6027,1.4784,100.503,249.8302,55.4301,44.5699
600361,华联综超,1.0655,0.8742,72.0602,143.0169,26.6537,73.3463
600362,江西铜业,1.4126,1.0825,51.058,318.1733,53.2933,46.7067
600363,联创光电,1.4547,1.1219,38.4721,590.7714,59.2066,40.7934
600365,通葡股份,2.7594,1.7004,91.2139,1235.2139,74.8694,25.1306
600366,宁波韵升,2.9978,2.4782,44.3416,-650.8539,74.7638,25.2362
600367,红星发展,1.9929,1.2075,32.6677,-7229.4566,67.7039,32.2961
600368,五洲交通,0.9072,0.4992,14.4837,68.2749,24.4467,75.5533
600369,西南证券,--,--,--,--,27.3035,72.6965
600370,三房巷,6.2986,5.4287,459.1005,-553.9743,88.1682,11.8318
600371,万向德农,1.4973,0.6276,60.0818,-7311.6668,59.2731,40.7269
600372,中航电子,1.4114,1.0726,30.0328,372.0177,36.4937,63.5063
600373,中文传媒,2.0896,1.919,103.803,-2343.8181,58.5605,41.4395
600375,华菱星马,0.7003,0.4673,16.4742,-456.5491,30.7291,69.2709
600376,首开股份,1.7233,0.466,25.7441,598.8234,17.2972,82.7028
600377,宁沪高速,0.4827,0.1699,2.4534,471.6681,58.0824,41.9176
600378,天科股份,2.8499,2.4413,180.7384,-332.3271,75.605,24.395
600379,宝光股份,1.6442,1.2989,49.6442,3084.393,53.1503,46.8497
600380,健康元,1.2392,0.9801,44.8352,835.7064,52.9671,47.0329
600381,青海春天,9.8022,5.9974,251.8804,16696.1505,83.218,16.782
600382,广东明珠,5.2898,5.2606,33.5432,3995.7432,91.1992,8.8008
600383,金地集团,1.8,0.6058,23.0735,2579.1312,34.1711,65.8289
600385,山东金泰,1.3209,1.3209,97.1472,-14545.8965,29.8571,70.1429
600386,北巴传媒,2.8786,2.5416,144.6192,1284.0271,54.8474,45.1526
600387,海越股份,0.551,0.34,21.869,64.0785,19.6369,80.3631
600388,龙净环保,1.3179,0.6578,25.8611,1585.9429,27.111,72.889
600389,江山股份,0.6101,0.2897,12.4568,126.455,41.4095,58.5905
600390,*ST金瑞,1.3298,0.8359,10.8446,-1313.223,54.7347,45.2653
600391,成发科技,1.593,0.6627,14.2017,187.4244,39.9961,60.0039
600392,盛和资源,4.4709,3.0714,84.409,249.9767,61.2856,38.7144
600393,粤泰股份,1.7827,0.7817,14.6803,166.3394,21.6759,78.3241
600395,盘江股份,1.1995,1.1526,22.6984,133.2219,57.6137,42.3863
600396,金山股份,0.2382,0.2073,11.4306,187.3472,21.8785,78.1215
600397,安源煤业,1.0904,1.0407,51.267,125.6508,32.0784,67.9216
600398,海澜之家,1.5065,0.7411,63.4835,-3880.1575,35.636,64.364
600399,抚顺特钢,0.6984,0.4699,26.4113,157.0846,14.7693,85.2307
600400,红豆股份,1.4837,0.3755,24.9888,274.0162,37.6485,62.3515
600401,海润光伏,0.8131,0.7659,15.419,115.0643,30.9792,69.0208
600403,*ST大有,0.9738,0.825,35.6493,-4315.1864,55.3661,44.6339
600405,动力源,1.1875,0.9322,15.5773,285.987,35.1418,64.8582
600406,国电南瑞,1.8318,1.5663,51.473,-9805.0374,50.0089,49.9911
600408,安泰集团,0.7315,0.6661,3.7446,21.6364,24.2039,75.7961
600409,三友化工,0.5743,0.4414,20.186,185.3891,33.4756,66.5244
600410,华胜天成,1.637,1.4172,55.7041,246.7265,41.8578,58.1422
600415,小商品城,0.7609,0.2024,7.0384,363.6341,33.4518,66.5482
600416,湘电股份,1.0625,0.8041,16.7422,116.1566,21.4917,78.5083
600418,江淮汽车,0.8671,0.7947,49.3583,-1474.1316,25.9741,74.0259
