code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
002593,日上集团,1.73,3.18,17.031,30.3517,0.1302,952.4976,4.0862
002594,比亚迪,6.76,4.04,17.7413,1961.36,0.7921,48493.574,19.5854
002595,豪迈科技,17.72,29.93,43.486,508.2076,0.6352,1697.5819,2.1219
002596,海南瑞泽,0.55,0.91,14.3053,7.6643,0.0286,837.9793,3.1293
002597,金禾实业,8.13,6.9,16.214,163.837,0.2883,2371.6346,4.1735
002598,山东章鼓,5.77,12.86,36.9076,42.8909,0.1374,333.4942,1.0688
002599,盛通股份,2.56,2.95,16.387,15.46,0.1171,522.5195,3.9584
002600,江粉磁材,0.65,0.62,7.8861,17.6491,0.02,2844.7324,3.2326
002601,龙蟒佰利,2.43,3.08,18.2168,58.6699,0.287,1899.8792,9.2938
002602,世纪华通,7.12,12.51,29.3227,274.4603,0.2672,2193.2594,2.1354
002603,以岭药业,6.83,13.46,63.9237,330.778,0.2934,2457.0171,2.1797
002604,龙力生物,2.75,8.81,27.4834,52.1402,0.1034,591.6852,1.1739
002605,姚记扑克,7.8,12.99,29.8115,80.3791,0.2149,618.4286,1.6535
002606,大连电瓷,2.35,4.19,31.523,17.259,0.0862,411.6138,2.058
002607,亚夏汽车,0.51,0.11,5.9924,4.1724,0.0116,3712.4755,10.4011
002608,*ST舜船,,-54.51,-2.4703,-763.5988,-2.037,1400.6187,3.7364
002609,捷顺科技,8.85,21.05,55.8822,79.7665,0.1327,378.8286,0.6302
002610,爱康科技,4.04,4.37,21.6578,96.9365,0.1337,2214.5273,3.0545
002611,东方精工,3.88,4.36,24.7592,36.5378,0.0629,837.1503,1.4418
002612,朗姿股份,2.08,5.73,59.0942,48.013,0.24,836.7415,4.1837
002613,北玻股份,1.77,4.21,30.3874,26.4783,0.0367,628.1788,0.8713
002614,蒙发利,5.27,5.63,31.5073,118.9658,0.2144,2112.4439,3.8077
002615,哈尔斯,4.51,5.36,29.9073,28.3712,0.1555,528.8312,2.8992
002616,长青集团,5.18,6.84,24.4118,80.9105,0.2251,1182.3133,3.2902
002617,露笑科技,5.75,3.59,13.0702,51.6204,0.1433,1437.3835,3.9927
002618,丹邦科技,3.18,16.63,38.3251,52.0746,0.2851,313.114,1.7143
002619,巨龙管业,3.47,33.08,68.4263,109.6998,0.3428,331.5816,1.0361
002620,瑞和股份,4.97,4.3,14.289,53.2597,0.4438,1236.987,10.3082
002621,三垒股份,3.57,35.5,42.9981,39.824,0.1769,112.1549,0.4984
002622,融钰集团,5.12,57.64,52.1552,57.8196,0.1376,100.3035,0.2388
002623,亚玛顿,3.02,8.17,16.5441,65.4727,0.4092,801.352,5.0084
002624,完美世界,9.94,15.55,43.4724,81.3271,0.1667,522.9827,1.0723
002625,龙生股份,5.51,9.55,26.2343,28.0368,0.0932,293.5471,0.976
002626,金达威,7.67,13.41,38.4559,111.6399,0.1938,831.9542,1.4443
002627,宜昌交运,4.32,3.66,14.5372,39.4302,0.2953,1076.497,8.0636
002628,成都路桥,1.02,2.9,12.475,26.9237,0.0365,927.7246,1.258
002629,仁智股份,-10.79,-52.23,-14.7004,-72.7416,-0.1765,139.2664,0.338
002630,华西能源,6.5,6.95,18.7955,188.1924,0.255,2706.2006,3.6669
002631,德尔未来,7.68,21.43,36.7658,117.6053,0.1811,548.685,0.8449
002632,道明光学,2.41,10.35,31.0282,33.3192,0.1126,321.7195,1.0874
002633,申科股份,-2.93,-8.15,19.2183,-14.6691,-0.0977,179.8131,1.1987
002634,棒杰股份,4.33,11.9,26.5345,27.8319,0.2173,233.701,1.8249
002635,安洁科技,8.27,14.92,31.9695,183.3172,0.4716,1227.9274,3.1596
002636,金安国纪,3.33,2.49,10.6165,46.1103,0.0633,1844.489,2.5336
002637,赞宇科技,1.71,0.94,9.7542,20.1329,0.1258,2141.4969,13.3843
002638,勤上股份,0.81,2.86,26.9166,18.2337,0.0486,635.6912,1.6966
002639,雪人股份,0.58,1.89,26.6646,9.2149,0.046,485.9723,2.4298
002640,跨境通,6.32,5.83,59.0324,123.77,0.1947,2121.1457,3.3382
002641,永高股份,7.72,7.11,28.9156,176.6983,0.2045,2483.5889,2.8745
002642,荣之联,2.91,7.64,35.6159,73.9291,0.1851,966.5663,2.4211
002643,万润股份,5.87,14.25,34.866,145.7881,0.4289,1022.7116,3.0091
002644,佛慈制药,2.69,12.77,25.8721,32.999,0.0646,258.3899,0.5059
002645,华宏科技,-0.8,-3.13,19.2467,-5.4918,-0.0352,175.0507,1.122
002646,青青稞酒,9.97,22.92,66.4812,234.2443,0.5205,1021.9769,2.271
002647,民盛金科,0.26,0.1,3.2014,2.5846,0.0117,2508.0547,11.4218
002648,卫星石化,-6.72,-6.97,5.2723,-225.3359,-0.2798,3228.7185,4.0103
002649,博彦科技,8.07,10.2,32.2203,133.2673,0.7946,1305.4754,7.7845
002650,加加食品,6.4,9.1,29.1755,116.0463,0.1007,1274.8357,1.1066
002651,利君股份,5.67,26.84,43.353,103.3027,0.103,384.8809,0.3839
002652,扬子新材,6.85,3.5,13.9307,42.2852,0.1321,1204.9752,3.765
002653,海思科,13.48,34.06,68.2241,277.5965,0.2569,815.0072,0.7544
002654,万润科技,2.59,5.97,28.0806,33.1424,0.1369,554.4994,2.2907
002655,共达电声,2.4,2.89,25.8142,15.135,0.042,522.1952,1.4505
002656,摩登大道,1.11,2.74,61.6702,13.4704,0.0673,489.84,2.4491
002657,中科金财,6.73,13.37,31.0024,107.7558,0.3399,805.8732,2.5423
002658,雪迪龙,11.61,26.91,48.6681,172.0983,0.2845,639.5208,1.0572
002659,中泰桥梁,-0.32,-0.42,12.9004,-1.9672,-0.0063,461.5808,1.4841
002660,茂硕电源,0.47,0.71,18.5087,4.1019,0.0147,575.3424,2.0744
002661,克明面业,9.84,6.17,22.3564,76.4014,0.8933,1236.942,14.4628
002662,京威股份,7.84,13.06,30.257,332.5963,0.4434,2545.8627,3.3944
002663,普邦股份,4.4,10.49,23.6744,186.0474,0.1154,1772.4883,1.0997
002664,信质电机,10.44,13.16,25.2016,149.5158,0.3737,1135.3739,2.8382
002665,首航节能,3.14,15.42,41.5731,83.739,0.1147,542.8972,0.7436
002666,德联集团,4.12,7.96,21.4717,106.2082,0.1407,1334.1122,1.7686
002667,鞍重股份,2.48,15.57,47.5777,19.2171,0.1413,123.4198,0.9077
002668,奥马电器,12.07,5.29,25.4713,201.7543,1.2201,3807.2403,23.0253
002669,康达新材,12.67,16.26,34.674,88.2494,0.4412,542.5743,2.7128
002670,国盛金控,4.02,3.75,14.2046,31.2744,0.1563,832.7173,4.1635
002671,龙泉股份,1.84,7.55,41.4772,27.4223,0.0618,362.9022,0.8179
002672,东江环保,9.84,15.1,33.706,264.4621,0.3041,1750.8193,2.0135
002673,西部证券,14.71,42.18,55.961,1727.8938,0.618,4096.395,1.4653
002674,兴业科技,0.02,0.02,8.7433,0.3585,0.0014,1665.035,6.8667
002675,东诚药业,3.38,12.34,32.3158,68.5868,0.3969,555.57,3.2151
002676,顺威股份,0.95,1.04,18.9017,10.1781,0.0636,971.0318,6.0689
002677,浙江美大,9.35,28.39,50.8901,91.6727,0.2291,322.8621,0.8071
002678,珠江钢琴,6.44,11.02,28.9953,122.0225,0.1276,1106.7295,1.1576
002679,福建金森,2.5,14.89,74.8663,17.6319,0.1271,118.3887,0.8536
002680,长生生物,0.68,7.42,33.7539,4.8981,0.036,65.924,0.4847
002681,奋达科技,8.26,16.07,27.9324,197.3658,0.3195,1228.09,1.9884
002682,龙洲股份,2.39,2.15,14.6749,33.6194,0.1251,1560.0048,5.808
002683,宏大爆破,4.13,4.63,24.044,83.9051,0.1375,1811.5385,2.9702
002684,猛狮科技,0.37,0.86,19.6304,3.1667,0.0114,365.4447,1.3167
002685,华东重机,1.43,1.1,7.4416,11.5273,0.0205,1040.3989,1.8578
002686,亿利达,8.93,13.14,35.2597,74.8188,0.1833,569.3526,1.3954
002687,乔治白,4.19,9.08,49.5702,40.5995,0.1144,446.9547,1.2595
002688,金河生物,6.87,8.1,29.8092,68.658,0.3151,847.1695,3.8889
002689,远大智能,4.64,5.56,35.8692,61.8632,0.0642,1112.565,1.156
002690,美亚光电,11.55,37.44,55.1265,213.1986,0.3153,569.428,0.8423
002691,冀凯股份,2.5,11.21,48.508,21.1243,0.1056,188.3718,0.9418
002692,睿康股份,8.68,5.41,18.5623,121.2429,0.3714,2237.3812,6.854
002693,双成药业,3.8,27.9,53.062,37.281,0.0889,133.6007,0.3187
002694,顾地科技,2.72,1.78,19.6461,25.7998,0.0746,1449.1911,4.1932
002695,煌上煌,3.91,6.53,31.1234,59.7794,0.4719,914.7411,7.2221
002696,百洋股份,3.05,2.26,11.6283,29.0796,0.1652,1285.6119,7.3046
002697,红旗连锁,7.69,3.79,27.036,154.8163,0.1138,4075.8525,2.9969
002698,博实股份,8.55,25.77,40.8857,146.6873,0.2151,569.1018,0.8348
002699,美盛文化,8.01,28.32,37.7111,90.0615,0.2019,317.9723,0.7129
002700,新疆浩源,10.62,27.43,44.9628,86.7798,0.2054,316.2906,0.7487
002701,奥瑞金,21.86,17.14,34.0887,880.4888,0.8972,5135.3115,5.2329
002702,海欣食品,-2.99,-4.17,28.8611,-22.8995,-0.0809,548.4879,1.9394
002703,浙江世宝,3.36,7.76,26.7879,48.4168,0.1532,623.3205,1.9734
002705,新宝股份,9.68,4.59,17.6821,222.0614,0.5023,4828.7487,10.9247
002706,良信电器,12.21,14.11,38.2337,106.51,0.9262,754.3796,6.5601
002707,众信旅游,10.84,2.63,9.4017,170.7035,0.4088,6469.4,15.4942
002708,光洋股份,4.17,9.58,30.6802,38.0951,0.2049,397.3755,2.1375
002709,天赐材料,5.68,7.77,29.8587,50.1827,0.4094,645.3833,5.2663
002711,欧浦智网,7.61,8.18,15.1265,96.4545,0.2922,1178.0238,3.5695
002712,思美传媒,6.12,3.35,11.8029,59.1956,0.6727,1763.4366,20.0414
002713,东易日盛,-3.14,-1.8,35.5293,-26.0421,-0.1043,1439.5779,5.7656
002714,牧原股份,12.61,14.33,20.5073,278.9971,0.5764,1946.2057,4.021
002715,登云股份,-4.17,-11.78,22.7683,-19.8691,-0.2159,168.6418,1.833
002716,金贵银业,5.4,2.58,7.9276,105.5087,0.2096,4074.9817,8.0966
002717,岭南园林,13.3,10.47,30.8224,117.1842,0.3597,1119.1385,3.4357
002718,友邦吊顶,13.13,27.68,49.7027,75.7478,0.9174,273.576,3.3136
002719,麦趣尔,5.07,15.62,47.4775,57.0757,0.5249,365.2432,3.3594
002721,金一文化,4.59,1.96,12.0492,91.6779,0.1414,4665.0404,7.1987
002722,金轮股份,7.49,13.46,44.0537,44.3588,0.3307,329.5213,2.4572
002723,金莱特,5.61,5.53,13.4953,35.8162,0.1918,647.0746,3.4658
002724,海洋王,-0.5,-1.37,70.5758,-7.4269,-0.0185,538.6215,1.3465
002725,跃岭股份,5.32,9.39,19.3583,46.6857,0.2917,496.9033,3.1056
002726,龙大肉食,6.09,3.05,7.9109,92.8344,0.2126,3039.0668,6.9626
002727,一心堂,11.54,6.46,41.5093,251.3647,0.9656,3885.9491,14.9287
002728,特一药业,7.96,19.04,44.468,62.339,0.3116,327.375,1.6368
002729,好利来,5.34,16.81,41.5748,20.2332,0.3034,120.3235,1.8044
002730,电光科技,5.05,11.87,33.0154,40.9897,0.2794,345.0355,2.3524
002731,萃华珠宝,4.86,2.2,6.8816,52.2238,0.3465,2371.1396,15.7362
002732,燕塘乳业,10.46,10.71,36.4799,80.6065,0.5122,752.0245,4.7793
002733,雄韬股份,7.88,5.71,14.7307,92.0387,0.3007,1609.4522,5.2596
002734,利民股份,4.86,5.8,24.4778,35.9734,0.2767,620.0785,4.7698
002735,王子新材,3.82,5.32,18.6601,17.1663,0.2145,322.4688,4.0308
002736,国信证券,23.84,50.27,66.5698,11082.5826,1.3515,22043.0356,2.6881
002737,葵花药业,8.51,9.41,55.3845,199.5793,0.6834,2118.6978,7.2558
002738,中矿资源,4.57,13.96,29.3338,26.8439,0.2154,192.2758,1.543
002739,万达院线,19.84,17.18,34.6164,938.2413,0.8377,5460.3148,4.8752
002740,爱迪尔,5.01,8.06,22.7023,46.6008,0.466,577.6481,5.7764
002741,光华科技,5.82,6.97,25.3026,42.9565,0.3579,615.7134,5.1309
002742,三圣股份,6.81,7.9,21.5588,80.7808,0.5609,1021.8835,7.0964
002743,富煌钢构,3.22,2.36,17.215,24.0032,0.1978,1014.2038,8.3583
002745,木林森,9.93,8.62,23.6616,248.8875,0.5599,2887.1265,6.4952
002746,仙坛股份,1.44,1.08,4.9865,14.3016,0.0897,1317.1241,8.2656
002747,埃斯顿,3.97,6.04,35.7345,20.1997,0.1662,334.09,2.7504
002748,世龙实业,2.42,3.55,13.9368,22.6246,0.1885,637.2241,5.3102
002749,国光股份,14.48,22.36,48.2139,118.2119,1.5761,528.6078,7.0481
002750,龙津药业,7.56,32.25,64.1408,44.0163,0.2198,136.4571,0.6814
002751,易尚展示,8.01,8.77,31.959,34.6028,0.2463,394.2911,2.8067
002752,昇兴股份,6.66,5.88,17.5991,90.8412,0.2162,1543.4994,3.6749
002753,永东股份,5.02,6.69,21.4406,42.4854,0.4304,634.2774,6.4263
002755,东方新星,3.78,9.23,32.508,19.2907,0.1903,208.8301,2.0606
002756,永兴特钢,6.64,7.25,10.5186,189.087,0.9454,2606.8535,13.0342
002757,南兴装备,5.82,10.81,30.0238,41.3666,0.3783,382.3604,3.4969
002758,华通医药,6.12,3.48,11.3227,31.5359,0.5631,903.684,16.1372
002759,天际股份,6.76,13.15,30.9108,36.6306,0.3815,278.3687,2.8996
002760,凤形股份,3.51,6.26,24.7027,19.7737,0.2247,315.8333,3.589
002761,多喜爱,2.87,4.39,42.0339,17.5945,0.1466,400.3446,3.3362
002762,金发拉比,6.12,19.25,49.0237,49.8706,0.419,258.967,2.1761
002763,汇洁股份,11.14,12.14,69.9051,167.971,0.7776,1383.2478,6.4039
002765,蓝黛传动,4.9,8.44,20.6901,45.6533,0.2194,540.7592,2.5998
002766,索菱股份,6.1,9.4,26.7785,58.4973,0.3196,622.0481,3.3989
002767,先锋电子,6.64,19.09,41.1124,40.0788,0.4007,209.9141,2.0991
002768,国恩股份,6.95,9.02,19.0036,48.0141,0.6001,531.9605,6.6495
002769,普路通,13.36,5.88,6.1077,128.9438,0.8712,2191.8698,14.8099
002770,科迪乳业,6.66,14.29,35.202,71.3558,0.2609,499.2903,1.8262
002771,真视通,7.76,9.84,24.2416,40.2406,0.503,408.7473,5.1093
002772,众兴菌业,6.86,20.95,38.4797,67.1341,0.4507,320.4113,2.1514
002773,康弘药业,10.56,16.93,89.0464,249.0936,0.559,1470.7829,3.3006
002775,文科园林,6.33,9.1,26.1919,68.1047,0.5675,748.0973,6.2341
002776,柏堡龙,9.23,19.65,29.4908,88.7566,0.8462,451.67,4.3065
002777,久远银海,15.14,12.87,45.8688,30.9964,0.5166,240.7778,4.0129
002778,高科石化,7.55,6.76,16.707,29.9958,0.4489,443.6752,6.6408
002779,中坚科技,11.29,11.9,23.2635,41.1177,0.6229,345.4905,5.2347
002780,三夫户外,,5.29,42.7552,10.8958,0.2179,205.783,4.1156
002781,奇信股份,,4.59,17.2917,116.3856,0.6465,2530.2199,14.0567
002782,可立克,,8.37,21.5397,46.0857,0.3606,550.5934,4.3082
002783,凯龙股份,,10.49,34.8969,68.6043,1.0959,653.7973,10.444
002785,万里石,2.46,2.8,25.5191,13.0956,0.0873,467.3358,3.1155
002786,银宝山新,7.09,2.79,16.4817,44.6461,0.4684,1595.1819,16.7385
002787,华源控股,11.46,9.07,22.6015,61.3383,0.5808,675.961,6.4011
002788,鹭燕医药,10.93,1.56,7.7255,76.5678,0.7965,4896.5774,50.9429
002789,建艺集团,9.65,3.95,14.5633,54.2278,0.8904,1372.4832,22.5366
002790,瑞尔特,19.2,18.17,34.2327,109.2003,0.91,600.9889,5.0082
002791,坚朗五金,10.88,8.49,39.5482,142.0666,0.8356,1671.6071,9.8329
002792,通宇通讯,18.08,18.41,40.4693,180.7274,1.506,981.6126,8.1801
002793,东音股份,,14.48,29.5922,62.4527,0.8327,431.0519,5.7473
002795,永和智控,,13.19,29.5717,45.2965,0.6039,343.4034,4.5787
002796,世嘉科技,,10.97,21.2483,38.1777,0.6362,347.8836,5.798
002797,第一创业,12.94,35.96,45.5777,753.2682,0.3823,2094.7046,1.0633
002798,帝王洁具,,8.21,29.967,22.54,0.3479,274.3464,4.2352
002799,环球印务,,6.37,22.1945,18.6147,0.2481,292.2032,3.896
002800,天顺股份,,6.22,16.8101,22.9661,0.4101,368.774,6.5852
002801,微光股份,,20.78,33.7327,60.9652,1.3805,293.3466,6.6428
002802,洪汇新材,,15.73,30.463,33.6332,0.4152,213.7278,2.6386
002803,吉宏股份,,6.78,20.5624,26.0655,0.2996,384.0723,4.4146
002805,丰元股份,,9.27,21.4523,20.6065,0.2835,222.0608,3.0551
002806,华锋股份,,7.95,18.8239,17.7271,0.2954,222.9814,3.7163
002807,江阴银行,,29.25,33.0109,545.779,0.3503,1865.313,1.1973
002808,苏州恒久,,17.6,27.8034,28.2348,0.3137,160.3806,1.782
002809,红墙股份,,16.91,34.9893,54.5549,0.9092,322.6019,5.3766
002810,山东赫达,,8.79,26.8845,32.1954,0.4497,366.093,5.1144
002811,亚泰国际,,4.53,16.5738,63.8495,0.4729,1406.6064,10.4193
002812,创新股份,,11.98,24.9308,96.2712,0.9588,803.3323,8.0013
002813,路畅科技,,2.97,28.5203,16.9793,0.1886,570.6702,6.3407
002815,崇达技术,,18.66,37.4164,244.4598,0.679,1309.8185,3.6383
002816,和科达,,8.76,35.5135,22.2662,0.2968,254.1339,3.3884
002817,黄山胶囊,,,,42.8189,0.6587,,
002818,富森美,,44.97,71.5315,331.045,0.8359,736.1132,1.8588
002819,东方中科,,5.08,13.9476,21.96,0.2583,432.0306,5.0827
002820,桂发祥,,21.85,54.0118,78.9729,0.8226,361.2856,3.7633
002821,凯莱英,,15.83,50.8597,82.3393,0.9148,519.8916,5.7765
002822,中装建设,,4.85,17.2121,88.1442,0.3917,1814.165,8.0629
002824,和胜股份,,6.7,19.8397,34.154,0.3794,509.0202,5.6557
002825,纳尔股份,,11.58,23.5161,45.9785,0.613,396.7298,5.2897
002827,高争民爆,,27.36,53.8564,42.4407,0.3075,155.065,1.1236
002828,贝肯能源,,8.34,23.5671,35.9101,0.4085,430.4466,4.897
002829,星网宇达,,24.97,48.2849,29.1893,0.512,116.881,2.0505
002830,名雕股份,,4.02,33.1273,17.9725,0.3594,446.345,8.9268
002831,裕同科技,,14.96,29.4592,447.1701,2.9811,2987.4022,19.916
002833,弘亚数控,,24.27,37.4437,68.7469,0.6874,283.2331,2.8323
002838,道恩股份,,9.09,22.8346,41.4399,0.6577,455.8653,7.2359
002840,华统股份,,3.29,7.8816,42.6421,0.3182,1295.3016,9.6664
002841,视源股份,,7.7,19.1818,329.3206,0.9072,4276.7446,11.7816
002843,泰嘉股份,,16.75,41.0195,32.0985,0.3056,191.5275,1.824
002845,同兴达,,3.62,10.5484,54.0606,0.7508,1492.0526,20.7229
002846,英联股份,,14.43,27.924,31.4372,0.3493,217.7637,2.4195
002847,盐津铺子,,10.82,45.5266,46.5571,0.5006,430.279,4.6266
002848,高斯贝尔,,6.93,25.2577,37.2773,0.2973,537.5129,4.288
300001,特锐德,7.34,7.46,26.104,112.9388,0.128,1513.6928,1.7166
300002,神州泰岳,3.86,9.86,30.5689,179.1127,0.0899,1814.8054,0.9116
300003,乐普医疗,12.05,21.04,54.4773,415.6198,0.5118,1974.9671,2.4322
300004,南风股份,2.03,10.46,38.3675,61.9649,0.1216,591.8368,1.1622
300005,探路者,11.3,7.54,27.3621,146.5134,0.2851,1941.3014,3.778
300006,莱美药业,1.43,2.05,34.2884,14.0972,0.0698,684.841,3.3937
300007,汉威电子,4.34,10.12,41.5601,51.8659,0.354,512.2822,3.4965
300008,天海防务,3.93,4.23,14.1397,34.1685,0.1366,806.7208,3.2272
300009,安科生物,13.19,23.83,71.3067,108.9186,0.2886,457.0369,1.211
300010,立思辰,1.02,2.98,32.4788,17.2128,0.0251,577.5826,0.8437
300011,鼎汉技术,7.45,19.52,43.65,145.1692,0.2762,743.4646,1.4145
300012,华测检测,5.64,8.8,50.9881,74.6852,0.1949,848.6113,2.2146
300013,新宁物流,0.07,0.28,25.0767,0.9694,0.0032,342.4097,1.1498
300014,亿纬锂能,8.86,9.65,29.2898,93.6703,0.2344,970.4382,2.4288
300015,爱尔眼科,15.34,14.67,47.9256,358.4038,0.3638,2441.8122,2.4789
300016,北陆药业,11.29,19.75,73.5245,78.4466,0.2521,397.011,1.276
300017,网宿科技,25.46,27.74,44.1335,558.0792,0.7923,2011.4497,2.8557
300018,中元股份,4.04,21.49,59.8775,31.5159,0.1616,146.6149,0.7518
300019,硅宝科技,10.07,15.13,32.6107,62.2935,0.1908,411.4763,1.2606
300020,银江股份,4.74,10.4,26.4147,139.2436,0.2135,1337.6921,2.051
300021,大禹节水,3.53,2.51,24.8358,17.53,0.0629,697.0683,2.502
300022,吉峰农机,6.37,0.21,13.8612,5.226,0.0146,2488.4787,6.9627
300023,宝德股份,0.22,1.77,28.3022,2.0588,0.0162,115.9584,0.917
300024,机器人,10.9,20.25,35.1544,231.7982,0.3539,1144.3169,1.7474
300025,华星创业,6.13,6.75,30.4772,47.3504,0.2209,700.8658,3.271
300026,红日药业,11.65,18.34,83.1352,428.9059,0.4705,2338.5993,2.5655
300027,华谊兄弟,6.64,30.81,52.4281,614.0827,0.4422,1993.0043,1.4353
300028,金亚科技,-47.09,-52.43,18.4636,-94.4659,-0.2728,180.1465,0.5203
300029,天龙光电,-6.31,-29.05,14.3561,-35.4337,-0.1771,121.9692,0.6098
300030,阳普医疗,3.19,7.85,42.8791,28.9672,0.0938,368.6658,1.1938
300031,宝通科技,6.42,16.07,33.8083,56.507,0.1883,351.4248,1.1714
300032,金龙机电,14.99,14.8,24.8249,320.3195,0.4738,2163.6244,3.2009
300033,同花顺,29.48,63.71,84.239,489.3088,0.9101,767.9519,1.4284
300034,钢研高纳,5.9,14.5,30.6645,67.0858,0.2094,462.4243,1.4435
300035,中科电气,1.99,13.93,43.8127,16.8602,0.072,120.9813,0.5173
300036,超图软件,1.51,3.75,56.0738,9.7928,0.0499,260.9055,1.3318
300037,新宙邦,4.08,12.15,33.7196,78.7341,0.4278,647.9407,3.521
300038,梅泰诺,3.09,7.41,29.5481,35.8371,0.223,483.1753,3.0076
300039,上海凯宝,12.56,22.2,82.64,254.4655,0.3052,1145.768,1.3743
300040,九洲电气,-2.37,-25.74,24.6329,-27.4734,-0.0988,106.7168,0.3841
300041,回天新材,3.94,7.99,33.5665,58.624,0.2925,733.4942,3.6602
300042,朗科科技,2.22,6.09,14.3786,18.649,0.1395,306.2139,2.292
300043,星辉娱乐,12.7,21.75,39.8458,247.7923,0.1991,1138.8791,0.9153
300044,赛为智能,2.69,6.07,22.0774,17.8911,0.08,294.3384,1.3162
300045,华力创通,2.43,7.27,56.1707,20.6006,0.0371,283.1417,0.51
300046,台基股份,2.33,14.09,32.7493,18.2114,0.1281,129.2275,0.9095
300047,天源迪科,0.98,1.38,21.294,12.4018,0.0383,894.1802,2.7653
300048,合康新能,1.76,5.19,38.2175,27.0315,0.0799,520.1602,1.5382
300049,福瑞股份,3.47,10.64,67.0889,45.0488,0.1709,423.3741,1.6069
300050,世纪鼎利,3.62,14.66,45.7345,73.2592,0.2936,499.671,2.003
300051,三五互联,-0.54,-2.89,66.3441,-4.7488,-0.0131,164.314,0.4554
300052,中青宝,1.67,5.7,49.9011,15.6639,0.0602,274.5502,1.0559
300053,欧比特,2.97,15.81,42.4332,36.2276,0.1567,229.0863,0.991
300054,鼎龙股份,9.01,15.22,33.8344,114.9397,0.2601,755.1747,1.7089
300055,万邦达,8.44,17.23,29.2326,239.4618,0.3257,1389.0335,1.8893
300056,三维丝,6.99,9.25,25.5984,50.6794,0.3077,547.8834,3.3273
300057,万顺股份,1.87,2.57,15.6494,41.8531,0.0951,1627.455,3.7015
300058,蓝色光标,4.55,3.4,27.7059,197.5632,0.1023,5799.6598,3.0031
300059,东方财富,44.13,64.29,88.3693,1475.4098,0.8681,2294.6079,1.3501
300061,康耐特,8.05,7.07,30.7388,34.7457,0.1395,490.9807,1.9715
300062,中能电气,2.89,6.83,31.2939,22.2823,0.1446,326.2098,2.1182
300063,天龙集团,2.13,1.92,20.8498,14.3421,0.0713,744.9382,3.7061
300064,豫金刚石,3.93,12.61,34.9054,75.826,0.1118,601.2262,0.8866
300065,海兰信,2.46,6.94,34.0845,14.9982,0.0712,216.0041,1.0261
300066,三川智慧,8.13,22.98,33.8915,108.3383,0.2604,471.3859,1.1331
300067,安诺其,8.44,14.26,35.5838,79.7863,0.1514,559.2533,1.0618
300068,南都电源,4.77,4.05,14.6133,140.6639,0.2325,3473.096,5.7408
300069,金利华电,1.7,5.18,25.6027,8.3166,0.071,160.5508,1.3722
300070,碧水源,2.02,14.87,36.7263,252.9974,0.2057,1700.3938,1.383
300071,华谊嘉信,6.77,5.88,19.1306,80.7854,0.1178,1371.7341,2.0016
300072,三聚环保,13.11,15.23,33.891,583.9287,0.7503,3832.4676,4.9246
300073,当升科技,0.15,0.33,5.2782,1.9003,0.0103,558.9395,3.0537
300074,华平股份,-0.69,-3.88,55.6237,-6.9647,-0.0131,179.4514,0.3398
300075,数字政通,3.6,13.99,37.2101,42.3249,0.1107,302.356,0.7911
300076,GQY视讯,0.72,5.36,38.3455,7.7013,0.0363,143.5832,0.6772
300077,国民技术,2.34,18.61,33.8394,64.9308,0.2302,348.7661,1.2369
300078,思创医惠,6.18,14.89,39.9233,75.1827,0.4488,504.7661,3.0135
300079,数码视讯,4.51,23.79,63.7556,136.5645,0.0991,573.9921,0.4166
300080,易成新能,-0.28,-0.77,21.5537,-9.1598,-0.0182,1177.9505,2.3427
300081,恒信移动,-0.78,-1.76,32.5807,-6.0569,-0.0452,342.449,2.5555
300082,奥克股份,-3.43,-4.41,4.1445,-93.8946,-0.1393,2127.1571,3.1563
300083,劲胜精密,-10.86,-8.45,12.5616,-204.8114,-0.8974,2421.8174,10.6123
300084,海默科技,-0.38,-1.49,27.9725,-4.1124,-0.0126,275.5942,0.8485
300085,银之杰,4.72,10.19,44.4206,40.9636,0.0779,401.9912,0.7645
300086,康芝药业,1.77,12.79,53.0808,31.0205,0.0689,242.4099,0.5386
300087,荃银高科,-1.97,-3.92,35.4358,-11.1434,-0.0351,283.8534,0.896
300088,长信科技,4.94,5.48,11.3807,171.247,0.1483,3120.9229,2.7044
300089,文化长城,1.29,2.95,29.7959,10.3534,0.069,350.767,2.3384
