code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600055,万东医疗,-0.8375,-0.1065,-17.0797,-0.2818,-29.1782
600056,中国医药,-0.2828,-0.0735,-6.0447,-0.1058,-21.0462
600057,象屿股份,-67.2192,-0.4404,-0.8111,-0.7392,-82.0311
600058,五矿发展,-0.0057,-0.0029,-0.9944,-0.0036,-0.3944
600059,古越龙山,-0.1087,-0.0126,-1.216,-0.0405,-4.5583
600060,海信电器,0.0433,0.0244,1.5737,0.0552,5.6085
600061,国投安信,-0.0314,-0.0111,-5.2864,-0.0269,-2.9456
600062,华润双鹤,-0.0301,-0.0082,-0.2312,-0.0318,-3.348
600063,皖维高新,0.0385,0.0038,2.3617,0.0069,1.1915
600064,南京高科,-0.0334,-0.0014,-0.3768,-0.0023,-0.3773
600066,宇通客车,0.1461,0.0635,2.4329,0.1094,11.8883
600067,冠城大通,-0.411,-0.0556,-3.9019,-0.0702,-8.3428
600068,葛洲坝,-0.0569,-0.0093,-1.1586,-0.0123,-2.3095
600069,银鸽投资,0.0746,0.0126,3.9518,0.0227,2.8855
600070,浙江富润,-0.0225,-0.0033,-0.5287,-0.0061,-0.6352
600071,凤凰光学,0.0296,0.0071,0.5289,0.023,2.3149
600072,中船科技,-0.1849,-0.0323,-13.6953,-0.0721,-9.3605
600073,上海梅林,0.0716,0.0147,,0.0236,2.5732
600074,保千里,0.0465,0.0069,,0.0091,8.4211
600075,新疆天业,0.2124,0.0306,5.652,0.0554,7.073
600076,康欣新材,2.8746,0.0171,,0.0323,3.2285
600077,宋都股份,-0.1772,-0.0487,,-0.1691,-16.9066
600078,澄星股份,0.1873,0.016,4.5439,0.0229,2.7293
600079,人福医药,-0.0867,-0.0121,-0.6726,-0.0321,-3.319
600080,金花股份,-0.1237,-0.0061,,-0.0121,-1.2733
600081,东风科技,-0.0262,-0.0096,-0.2048,-0.0146,-1.4629
600082,海泰发展,-0.2878,-0.0227,-27.585,-0.0598,-14.3806
600083,博信股份,,0.0028,,0.0048,0.4962
600084,中葡股份,-1.744,-0.0297,,-0.0436,-5.916
600085,同仁堂,0.2435,0.0536,2.0146,0.2409,24.9245
600086,东方金钰,-0.0773,-0.0104,-4.8209,-0.0149,-5.4056
600088,中视传媒,0.2134,0.0385,6.5524,0.1156,11.5593
600089,特变电工,-0.0586,-0.0124,-0.5503,-0.022,-3.0468
600090,同济堂,0.2091,0.0388,9.0625,0.0759,7.7755
600091,ST明科,-39.1423,-0.0543,,-0.0981,-10.195
600093,禾嘉股份,-0.6279,-0.0818,-18.5497,-0.1624,-18.3312
600094,大名城,2.6715,0.1957,3.4458,0.3599,35.9876
600095,哈高科,-0.5778,-0.0493,,-0.0939,-11.6328
600096,云天化,0.0892,0.007,1.4701,0.0102,4.1556
600097,开创国际,-0.7071,-0.0315,,-0.063,-9.6883
600098,广州发展,0.101,0.0114,0.6355,0.0324,5.9702
600099,林海股份,0.0445,0.0049,22.4326,0.0555,5.5528
600100,同方股份,-0.216,-0.0291,-14.9299,-0.0519,-6.6029
600101,明星电力,-0.2252,-0.0193,-2.9016,-0.0402,-6.6652
600103,青山纸业,-0.1525,-0.0216,-4.3567,-0.0604,-8.9455
600104,上汽集团,0.1218,0.0446,1.6123,0.0696,8.1253
600105,永鼎股份,0.1239,0.0187,1.2773,0.0272,3.0354
600106,重庆路桥,1.3687,0.0214,4.1764,0.0291,32.7611
600107,美尔雅,1.0156,0.064,18.4862,0.1014,10.2246
600108,亚盛集团,0.0407,0.0027,0.5971,0.0068,0.7442
600109,国金证券,,-0.026,-3.0691,-0.035,
600110,诺德股份,-0.3031,-0.0187,-11.5141,-0.0349,-6.8178
600111,北方稀土,0.0276,0.0045,0.1313,0.0081,1.0389
600112,天成控股,0.1869,0.0148,1.0754,0.0392,4.1801
600113,浙江东日,0.5711,0.0387,5.8237,0.0753,7.5334
600114,东睦股份,0.0474,0.0074,0.7575,0.0134,1.5245
600115,东方航空,0.2111,0.0358,4.1737,0.0369,6.4955
600116,三峡水利,-0.146,-0.0133,,-0.0195,-3.5616
600117,西宁特钢,0.0078,0.0012,0.2288,0.0016,0.22
600118,中国卫星,-0.221,-0.027,-3.1854,-0.0553,-5.5921
600119,长江投资,-0.3288,-0.0424,,-0.0955,-14.6509
600120,浙江东方,0.1063,0.0255,3.0928,0.0399,4.0178
600121,郑州煤电,0.1166,0.0373,6.3975,0.0541,6.6395
600122,宏图高科,-0.0341,-0.0154,-2.313,-0.0256,-2.7514
600123,兰花科创,0.2387,0.0244,1.1195,0.0503,6.8603
600125,铁龙物流,0.1078,0.0197,0.5307,0.2252,26.152
600126,杭钢股份,0.0188,0.0105,0.8205,0.0192,1.9196
600127,金健米业,0.2993,0.0604,73.8721,0.0966,10.9238
600128,弘业股份,-0.0999,-0.0198,-4.5344,-0.0362,-3.7525
600129,太极集团,-0.0164,-0.0037,-0.6597,-0.0052,-0.5798
600130,波导股份,0.009,0.0026,0.5537,0.0067,0.7023
600131,岷江水电,-0.1112,-0.0074,-6.464,-0.0103,-3.9912
600132,重庆啤酒,0.3522,0.044,4.674,0.0691,7.3901
600133,东湖高新,-0.8505,-0.0253,-3.5585,-0.0358,-7.8304
600135,乐凯胶片,-0.1616,-0.0257,-30.7118,-0.4076,-40.7579
600136,当代明诚,0.703,0.0368,1.4973,0.1292,18.375
600137,浪莎股份,-0.2612,-0.0248,-2.3246,-0.0874,-8.7374
600138,中青旅,0.0048,0.001,0.095,0.0021,0.2625
600139,西部资源,0.5318,0.0346,1.2053,0.0952,9.5627
600141,兴发集团,0.0156,0.0031,0.4176,0.0046,1.3123
600143,金发科技,0.108,0.0237,3.6743,0.0375,5.8713
600145,*ST新亿,0.0054,0.0002,0.0065,0.0004,0.0376
600146,商赢环球,-1.2058,-0.0465,-1.5744,-0.2525,-26.7168
600148,长春一东,0.0281,0.0071,0.5236,0.0118,1.2447
600149,廊坊发展,-0.1998,-0.0005,,-0.0098,-0.9846
600150,中国船舶,0.3189,0.0384,2.5468,0.0585,7.7838
600151,航天机电,0.0805,0.0065,1.3254,0.0102,1.5879
600152,维科精华,0.2176,0.0288,,0.0395,4.1836
600153,建发股份,-0.0045,-0.0017,-0.1022,-0.0021,-0.2784
600155,宝硕股份,-0.0837,-0.0306,,-0.0068,-1.0253
600156,华升股份,0.0031,0.0005,0.805,0.0019,0.2236
600157,永泰能源,0.0172,0.0062,0.394,0.0084,1.0084
600158,中体产业,-0.7095,-0.074,-32.4672,-0.1335,-13.3513
600159,大龙地产,0.187,0.0215,,0.0472,4.7173
600160,巨化股份,0.2441,0.0561,2.7667,0.1039,16.0801
600161,天坛生物,-0.1918,-0.0241,-0.6167,-0.0479,-5.4906
600162,香江控股,-1.9867,-0.0664,-111.482,-0.0927,-19.4431
600163,中闽能源,-0.3139,-0.0285,,-0.0477,-7.3101
600165,新日恒力,-0.1071,-0.0175,,-0.0256,-2.9453
600166,福田汽车,0.0385,0.0241,1.0268,0.0301,3.476
600167,联美控股,-0.468,-0.0528,-1.8314,-0.0978,-9.7823
600168,武汉控股,0.0251,0.0007,0.1608,0.0014,0.4374
600169,太原重工,0.0452,0.009,0.6277,0.0126,1.3301
600170,上海建工,-0.0736,-0.0491,-11.8394,-0.0626,-6.6887
600171,上海贝岭,0.0551,0.0041,2.9137,0.0448,6.0225
600172,黄河旋风,0.2148,0.0128,2.5987,0.0234,3.9537
600173,卧龙地产,0.7678,0.0492,4.5849,0.0817,10.06
600175,美都能源,-0.1768,-0.0426,-2.6282,-0.0958,-10.5231
600176,中国巨石,0.1188,0.0062,1.9718,0.0075,1.2308
600177,雅戈尔,-0.479,-0.0235,-4.3644,-0.0367,-4.8909
600178,东安动力,-0.0256,-0.0049,-0.3771,-0.0122,-1.5074
600179,安通控股,-0.1207,-0.0244,,-0.0355,-3.8071
600180,瑞茂通,,0.0,,0.0,0.0
600182,S佳通,0.0102,0.0025,0.7894,0.0039,0.5964
600183,生益科技,0.0887,0.0212,0.8563,0.0434,5.5382
600184,光电股份,-0.4106,-0.0414,-21.172,-0.0671,-10.2781
600185,格力地产,-1.4547,-0.0875,-6.9998,-0.1162,-20.9221
600186,莲花健康,0.0021,0.0003,0.17,0.0006,0.0615
600187,国中水务,1.1664,0.0454,7.8317,0.0959,18.3759
600188,兖州煤业,0.2093,0.0232,0.6987,0.0449,15.5998
600189,吉林森工,-0.1488,-0.0188,-5.5302,-0.0475,-4.7747
600190,锦州港,0.1843,0.0081,0.5759,0.0265,4.809
600191,华资实业,-0.5638,-0.005,-1.4098,-0.0225,-5.2265
600192,长城电工,0.0309,0.0037,2.6869,0.0065,0.8355
600193,创兴资源,,0.0195,,0.0331,8.3313
600195,中牧股份,-0.2573,-0.0576,-1.1406,-0.1405,-14.5383
600196,复星医药,0.0239,0.0021,0.0724,0.0051,0.9306
600197,伊力特,0.0693,0.0148,0.4564,0.055,7.3582
600198,大唐电信,-0.2699,-0.0621,,-0.0785,-8.8656
600199,金种子酒,-0.1069,-0.0322,-0.8145,-0.0912,-9.2557
600200,江苏吴中,-0.0718,-0.0237,,-0.0431,-4.5305
600201,生物股份,-0.7735,-0.0691,-3.5567,-0.1384,-13.9657
600202,哈空调,-0.5072,-0.0561,-3.3467,-0.0904,-9.2506
600203,福日电子,0.1615,0.0299,,0.0397,4.351
600206,有研新材,-0.2868,-0.0336,-95.037,-0.0938,-9.5929
600207,安彩高科,-0.083,-0.0126,,-0.0164,-3.9085
600208,新湖中宝,0.4542,0.0194,2.3714,0.0267,4.0389
600209,罗顿发展,0.1024,0.0011,,0.0026,0.2608
600210,紫江企业,-0.123,-0.0182,-1.2613,-0.0327,-4.7937
600211,西藏药业,-0.1053,-0.0394,-14.5925,-0.0666,-6.8817
600212,江泉实业,0.3674,0.031,4.4585,0.135,13.4973
600213,亚星客车,-0.3543,-0.0525,-41.8537,-0.0747,-7.9171
600215,长春经开,-1.9668,-0.0515,,-0.208,-34.4309
600216,浙江医药,0.2293,0.0616,0.9154,0.2524,31.9492
600217,中再资环,-0.0457,-0.0036,,-0.0031,-0.3112
600218,全柴动力,0.0268,0.0096,0.5934,0.0193,1.9866
600219,南山铝业,-0.0969,-0.011,-1.22,-0.0739,-7.7369
600220,江苏阳光,-0.0572,-0.0066,-1.2024,-0.015,-1.9278
600221,海南航空,0.1516,0.0112,2.6375,0.0134,2.5844
600222,太龙药业,0.2689,0.0436,9.3213,0.0874,9.0505
600223,鲁商置业,-0.0868,-0.0016,-1.1165,-0.0017,-0.2199
600225,*ST松江,-3.9164,-0.0953,-156.5483,-0.1072,-13.2031
600226,升华拜克,0.0502,0.0106,0.6904,0.0253,2.6184
600227,赤天化,-0.0547,-0.0019,-0.3725,-0.0032,-1.961
600228,*ST昌九,0.1555,0.0286,,0.0439,4.6798
600229,城市传媒,-0.2064,-0.038,,-0.0739,-8.1423
600230,沧州大化,0.1763,0.0276,2.231,0.0451,7.2975
600231,凌钢股份,0.0802,0.0237,3.2739,0.0429,4.6868
600232,金鹰股份,0.1214,0.01,18.5625,0.025,2.5064
600233,圆通速递,0.1181,0.0255,0.9575,0.1619,16.1962
600234,ST山水,0.032,0.0009,,0.0006,0.0745
600235,民丰特纸,0.1263,0.0234,2.9043,0.0465,7.0307
600236,桂冠电力,0.4403,0.0231,4.3872,0.0297,13.1111
600237,铜峰电子,0.0244,0.0027,1.6267,0.0051,0.5261
600238,海南椰岛,-0.8909,-0.1549,-3.1334,-0.3213,-37.5311
600239,云南城投,-0.2427,-0.0029,-1.08,-0.0046,-1.0295
600240,华业资本,1.9116,0.0459,11.0034,0.0647,11.1721
600241,时代万恒,0.252,0.0392,24.6922,0.0589,7.5411
600242,中昌数据,0.0995,0.0082,0.5505,0.0077,0.9251
600243,青海华鼎,-0.0282,-0.0037,,-0.007,-0.8129
600246,万通地产,0.005,0.0001,0.0635,0.0002,0.0306
600247,ST成城,0.2836,0.024,4.5051,0.0881,9.9767
600248,延长化建,-0.1622,-0.0387,-7.2497,-0.0538,-5.3981
600249,两面针,-0.1963,-0.0105,,-0.0411,-6.5739
600250,南纺股份,-0.3524,-0.1061,-438.3415,-0.1265,-13.1856
600251,冠农股份,-0.2008,-0.0142,-4.8732,-0.0266,-4.4486
600252,中恒集团,-1.3639,-0.113,-3.7494,-0.1731,-33.5989
600255,鑫科材料,-0.1249,-0.0554,-11.1407,-0.1219,-12.7263
600256,广汇能源,0.1251,0.0095,0.6321,0.018,2.9105
600257,大湖股份,0.2253,0.0237,2.7432,0.0491,5.0007
600258,首旅酒店,0.1726,0.0503,1.1953,0.1471,30.4719
600259,广晟有色,0.0037,0.0005,0.0721,0.0007,0.0786
600260,凯乐科技,-0.077,-0.0095,-1.2088,-0.018,-2.5999
600261,阳光照明,0.2245,0.0399,2.0652,0.0747,9.8333
600262,北方股份,-0.1447,-0.0154,-4.0579,-0.0206,-2.9913
600265,ST景谷,-0.1645,-0.0101,,-0.0171,-2.0877
600266,北京城建,-2.3077,-0.0359,-2.2411,-0.0516,-7.3076
600267,海正药业,0.1037,0.0192,1.5484,0.0353,6.283
600268,国电南自,-0.5982,-0.077,-70.1861,-0.1139,-11.4355
600269,赣粤高速,0.3908,0.0198,1.0847,0.0479,7.7154
600270,外运发展,0.0205,0.0024,0.1826,0.0141,2.2569
600271,航天信息,-0.0317,-0.0088,-0.2399,-0.034,-3.5128
600272,开开实业,0.1461,0.0341,1.8057,0.0492,7.7973
600273,嘉化能源,0.1218,0.0269,5.2458,0.0475,4.7525
600275,武昌鱼,0.0703,0.0003,,0.0003,0.0298
600276,恒瑞医药,0.1918,0.0548,0.8647,0.3698,37.7474
600277,亿利洁能,-0.1391,-0.0152,-12.3448,-0.0295,-4.4191
600278,东方创业,0.0041,0.0016,0.2881,0.0039,0.4478
600279,重庆港九,-0.1313,-0.0052,-1.6196,-0.0078,-2.2752
600280,中央商场,0.077,0.0239,31.9947,0.0281,3.0438
600281,太化股份,0.1748,0.038,21.1713,0.0543,5.667
600282,南钢股份,-0.2061,-0.092,-27.0357,-0.1351,-13.5152
600283,钱江水利,-0.0185,-0.0008,-0.7084,-0.0014,-0.2501
600284,浦东建设,-1.3355,-0.0191,-293.317,-0.0278,-3.316
600285,羚锐制药,-0.3495,-0.024,-2.2739,-0.0614,-7.5604
600287,江苏舜天,-0.088,-0.0234,-81.345,-0.0318,-3.7693
600288,大恒科技,-0.1653,-0.044,-28.5228,-0.0997,-10.8259
600289,亿阳信通,-0.3525,-0.035,-4.165,-0.0883,-8.8313
600290,华仪电气,-0.7374,-0.096,-9.0451,-0.1741,-17.4104
600291,西水股份,-0.6613,-0.0129,,-0.0394,-9.5105
600292,远达环保,-0.4733,-0.0677,-10.3923,-0.0875,-16.4465
600293,三峡新材,0.0473,0.0047,0.6462,0.007,0.9072
600295,鄂尔多斯,0.2301,0.0225,2.0514,0.0326,5.8042
600297,广汇汽车,0.0276,0.0042,5.0993,0.0071,1.0421
600298,安琪酵母,-0.0317,-0.006,-0.1905,-0.012,-1.3054
600299,安迪苏,-0.0722,-0.0116,-58.0628,-0.0148,-1.7251
600300,维维股份,-0.0729,-0.015,-1.4647,-0.036,-4.0203
600301,ST南化,-0.0146,-0.0025,,-0.0037,-0.4586
600302,标准股份,-0.1057,-0.0201,-4.0552,-0.1345,-13.4857
600303,曙光股份,-0.0254,-0.0057,-0.8618,-0.0079,-0.9594
600305,恒顺醋业,-0.1948,-0.0123,-3.1347,-0.0152,-1.6394
600306,*ST商城,-0.1987,-0.0595,-23.1247,-0.0853,-9.1762
600307,酒钢宏兴,0.0406,0.0135,2.0805,0.022,2.812
600308,华泰股份,0.0712,0.0086,,0.0171,2.1381
600309,万华化学,0.1082,0.0217,0.7882,0.0546,6.6357
600310,桂东电力,-0.0297,-0.0039,-3.5989,-0.0052,-1.2279
600311,荣华实业,0.4456,0.0283,17.631,0.0737,7.4467
600312,平高电气,-0.8828,-0.042,-92.9535,-0.1015,-10.7204
600313,农发种业,0.0181,0.0002,,0.0008,0.0871
600315,上海家化,0.1161,0.0388,1.8595,0.1318,13.3068
600316,洪都航空,-1.7653,-0.0811,-9.2455,-0.2004,-25.2563
600317,营口港,0.3817,0.0182,3.4171,0.027,12.2239
600318,新力金融,-1.0266,-0.0776,,-0.1068,-72.1441
600319,亚星化学,0.0256,0.0034,,0.0048,0.5112
600320,振华重工,0.262,0.0248,80.9929,0.037,4.6808
600321,国栋建设,-0.0208,-0.001,-0.2216,-0.0019,-0.464
600322,天房发展,1.9443,0.0375,9.9921,0.0602,8.226
600323,瀚蓝环境,0.3231,0.0131,1.7973,0.0214,3.8138
600325,华发股份,1.4038,0.043,6.7295,0.0595,11.1108
600326,西藏天路,-0.7629,-0.0324,,-0.08,-11.5479
600327,大东方,0.028,0.0169,0.5359,0.0301,3.1031
600328,兰太实业,-0.0586,-0.0043,-2.3098,-0.0064,-1.4243
600329,中新药业,0.0182,0.0035,0.1158,0.007,0.7673
600330,天通股份,0.0273,0.0031,1.5592,0.0092,0.9308
600331,宏达股份,-0.6693,-0.0645,-15.3007,-0.0879,-10.9376
600332,白云山,-0.0032,-0.0009,-0.0541,-0.0042,-0.4752
600333,长春燃气,0.057,0.0119,2.93,0.0319,3.1922
600335,国机汽车,-0.007,-0.0004,,-0.0006,-0.0575
600336,澳柯玛,0.0643,0.0197,7.6105,0.0247,2.5138
600337,美克家居,-0.0178,-0.0028,-0.6041,-0.0066,-1.1934
600338,西藏珠峰,-0.0317,-0.0122,,-0.0121,-1.4325
600339,*ST油工,0.3905,0.0404,12.5562,0.0595,7.1916
600340,华夏幸福,-0.247,-0.0158,,-0.0804,-8.0413
600343,航天动力,-0.4241,-0.0445,-8.1523,-0.0945,-9.56
600345,长江通信,-0.3268,-0.0201,-0.9953,-0.0696,-6.9733
600346,恒力股份,0.2654,0.0163,,0.0217,2.3273
600348,阳泉煤业,0.2369,0.0772,2.978,0.1292,18.9939
600350,山东高速,0.5087,0.0297,1.8498,0.094,13.5823
600351,亚宝药业,0.0724,0.0122,0.5937,0.0206,2.7787
600352,浙江龙盛,-0.5957,-0.0752,-4.5901,-0.131,-18.274
600353,旭光股份,0.0687,0.0066,4.0985,0.02,2.0539
600354,敦煌种业,0.5951,0.1082,3.2516,0.1783,17.9586
600355,精伦电子,-0.4152,-0.0335,,-0.1314,-13.244
600356,恒丰纸业,-0.0926,-0.0161,-0.9387,-0.0553,-6.2468
600358,国旅联合,-0.1952,-0.0116,-4.7404,-0.027,-3.0919
600359,新农开发,-0.0861,-0.0096,-2.0972,-0.0151,-2.094
600360,华微电子,0.3414,0.03,3.9374,0.0682,7.1363
600361,华联综超,0.211,0.0909,22.6806,0.1267,15.2572
600362,江西铜业,0.0013,0.0005,0.0299,0.0013,0.1981
600363,联创光电,-0.0976,-0.0143,-1.0437,-0.0355,-4.5297
600365,通葡股份,0.8521,0.0754,39.9635,0.1752,17.5238
600366,宁波韵升,0.0851,0.0131,0.6595,0.0504,7.0045
600367,红星发展,-0.0416,-0.0057,-3.1331,-0.0375,-3.8954
600368,五洲交通,1.8837,0.0304,3.5665,0.0745,20.1338
600369,西南证券,,0.0088,1.0177,0.0131,
600370,三房巷,0.3179,0.0561,,0.4238,42.3841
600371,万向德农,0.649,0.1166,6.9247,0.2181,22.0289
600372,中航电子,-0.259,-0.0506,-1.6453,-0.1859,-21.3505
600373,中文传媒,0.283,0.0662,,0.0701,8.0021
600375,华菱星马,0.0195,0.0077,0.3528,0.0109,1.0866
600376,首开股份,0.1211,0.0065,0.5291,0.009,1.7799
600377,宁沪高速,0.3499,0.0211,0.8966,0.0678,15.475
600378,天科股份,-0.6414,-0.0669,-16.8745,-0.2345,-23.5011
600379,宝光股份,-0.29,-0.0553,-14.2755,-0.1345,-15.4382
600380,健康元,0.3058,0.0501,1.1803,0.1863,25.3794
600381,青海春天,0.0121,0.0006,0.0626,0.0005,0.0587
600382,广东明珠,-0.1644,-0.0148,-2.5248,-0.0328,-3.3195
600383,金地集团,-0.4716,-0.0617,-2.6004,-0.0913,-15.2182
600385,山东金泰,0.0007,0.0,,0.0,0.0002
600386,北巴传媒,0.0561,0.012,0.6558,0.0336,6.0981
600387,海越股份,-0.1469,-0.0238,-1.4622,-0.0609,-6.5025
600388,龙净环保,-0.2108,-0.0275,-3.8069,-0.0463,-4.6744
600389,江山股份,-0.21,-0.034,,-0.0475,-7.5649
600390,*ST金瑞,-0.2132,-0.0424,-9.9197,-0.0767,-8.7239
600391,成发科技,0.2377,0.0327,133.2993,0.05,7.3686
600392,盛和资源,-0.5537,-0.0431,,-0.0728,-7.4173
600393,粤泰股份,-0.0216,-0.001,-1.6292,-0.0015,-0.1933
600395,盘江股份,0.0969,0.0152,0.3656,0.0672,9.6615
600396,金山股份,0.0288,0.0017,0.3696,0.0022,0.5541
600397,安源煤业,-0.1022,-0.0141,-2.6659,-0.0217,-2.8555
600398,海澜之家,-0.0696,-0.008,-0.7176,-0.0681,-6.8427
600399,抚顺特钢,0.0339,0.0077,8.5303,0.0109,1.1063
600400,红豆股份,-0.279,-0.0198,-6.8111,-0.029,-4.492
600401,海润光伏,0.0877,0.0067,,0.0074,1.2717
600403,*ST大有,-0.0392,-0.0057,-0.5886,-0.0228,-2.5038
600405,动力源,-0.3333,-0.048,-17.7847,-0.0888,-8.8818
600406,国电南瑞,-0.3478,-0.0525,-3.9689,-0.0903,-9.0493
600408,安泰集团,-0.2733,-0.039,,-0.0699,-7.7945
600409,三友化工,-0.0732,-0.0125,-1.7247,-0.0207,-3.6139
600410,华胜天成,-0.1596,-0.0501,-3.8441,-0.1074,-12.4185
600415,小商品城,-1.2026,-0.0598,-3.8012,-0.109,-10.9131
600416,湘电股份,-0.2894,-0.038,-9.8374,-0.0518,-5.8746
600418,江淮汽车,-0.1051,-0.0622,-3.2866,-0.0947,-10.6626
600419,天润乳业,0.0142,0.0017,0.4265,0.0024,0.2396
600420,现代制药,0.0418,0.0157,0.4702,0.0535,5.5685
600421,仰帆控股,-0.3547,-0.0197,,-0.0063,-0.6296
600422,昆药集团,0.044,0.014,1.2643,0.033,3.5179
600423,柳化股份,-0.1895,-0.0192,-3.0556,-0.0292,-4.3567
600425,*ST青松,-0.2688,-0.0122,-2.3577,-0.0226,-4.7009
600426,华鲁恒升,0.1253,0.0225,1.5006,0.0408,20.6556
600428,中远海特,0.0266,0.0032,0.4772,0.0073,1.5136
600429,三元股份,-0.2017,-0.0526,,-0.1752,-19.5127
600432,*ST吉恩,-0.1528,-0.0065,-0.9266,-0.0113,-1.5091
600433,冠豪高新,-0.4369,-0.0938,-10.5112,-0.4189,-42.1718
600435,北方导航,-0.1741,-0.0221,-3.293,-0.0574,-6.1738
600436,片仔癀,0.1214,0.0173,0.6972,0.0518,6.3045
600438,通威股份,0.0227,0.0066,,0.0095,1.1605
600439,瑞贝卡,-0.1905,-0.0278,-2.0282,-0.0607,-12.644
600444,国机通用,0.1189,0.0125,,0.0143,1.5231
600446,金证股份,-0.0609,-0.0173,-5.8987,-0.0304,-3.1059
600448,华纺股份,0.0764,0.0261,5.0365,0.0386,3.9868
600449,宁夏建材,-0.1614,-0.0039,,-0.0074,-1.1931
600452,涪陵电力,0.6144,0.1008,19.5688,0.1757,29.2773
600455,博通股份,0.8245,0.0499,,0.0588,6.8602
600456,宝钛股份,-0.0517,-0.0056,-8.2199,-0.019,-2.7757
600458,时代新材,-0.0486,-0.0183,-0.8056,-0.0264,-2.6621
600459,贵研铂业,-0.3898,-0.1378,-7.434,-0.3344,-46.1842
600460,士兰微,0.1716,0.0276,1.0957,0.0519,5.7404
600461,洪城水业,0.2119,0.0146,2.1227,0.0593,15.4617
600462,九有股份,0.0157,0.0011,,0.001,0.0988
600463,空港股份,-0.3768,-0.0225,-2.3342,-0.0334,-4.4546
600466,蓝光发展,-0.0959,-0.0122,-2.6369,-0.1162,-13.0374
600467,好当家,-0.2212,-0.0183,-1.4228,-0.0672,-7.8438
600468,百利电气,-0.2529,-0.0371,-7.0851,-0.0856,-8.5791
600469,风神股份,-0.0663,-0.0193,-1.943,-0.0264,-3.6416
600470,六国化工,-0.4245,-0.1157,-8.6582,-0.2618,-27.0504
600475,华光股份,-0.0371,-0.0058,-0.8368,-0.008,-0.8966
600476,湘邮科技,-0.4791,-0.0451,,-0.1188,-11.8768
600477,杭萧钢构,0.0831,0.0155,3.8271,0.0208,2.1744
600478,科力远,0.0396,0.0066,2.6753,0.0111,1.3227
600479,千金药业,0.0481,0.0112,0.3926,0.0658,6.6662
600480,凌云股份,0.0533,0.0148,0.4442,0.0308,3.3191
600481,双良节能,-0.1206,-0.0295,-1.6945,-0.071,-7.1838
600482,中国动力,-0.0549,-0.0176,-3.4056,-0.0288,-2.8834
600483,福能股份,-0.1369,-0.0301,-10.8217,-0.0848,-9.643
600485,信威集团,-0.1542,-0.01,-1.7242,-0.0256,-2.8422
600486,扬农化工,0.1141,0.0218,1.2399,0.0591,6.0692
600487,亨通光电,-0.325,-0.0502,-3.4595,-0.1023,-10.4169
600488,天药股份,0.2814,0.0272,5.9266,0.0613,8.0908
600489,中金黄金,0.0522,0.0206,0.8975,0.0339,6.5673
600490,鹏欣资源,-0.1956,-0.1132,,-0.1556,-15.5612
600491,龙元建设,0.0007,0.0002,0.034,0.0003,0.0304
600493,凤竹纺织,-0.2342,-0.0335,-9.3781,-0.0672,-7.5129
600495,晋西车轴,0.0124,0.0019,1.9728,0.0054,0.5965
600496,精工钢构,0.0645,0.0175,2.9817,0.0277,3.0215
600497,驰宏锌锗,-0.1418,-0.021,-1.7993,-0.0588,-8.6711
600498,烽火通信,-0.5752,-0.0791,-8.6625,-0.1576,-16.4883
600499,科达洁能,-0.057,-0.0114,-0.5625,-0.0265,-2.6513
600500,中化国际,-0.0957,-0.0333,-1.9077,-0.0544,-8.114
600501,航天晨光,0.1564,0.0142,9.3944,0.0227,2.3244
600502,安徽水利,0.0767,0.0121,3.1911,0.0154,1.8115
600503,华丽家族,-94.3634,-0.064,-40.5411,-0.1041,-36.9063
600505,西昌电力,0.0284,0.0018,1.3694,0.0024,0.4053
600506,香梨股份,3.172,0.0214,,0.1041,12.3179
600507,方大特钢,-0.0491,-0.0183,-2.1259,-0.0245,-2.4523
600508,上海能源,0.0869,0.0241,0.6897,0.0604,9.3166
600509,天富能源,0.0461,0.0025,0.6183,0.0034,0.6823
600510,黑牡丹,-0.2532,-0.0456,-3.758,-0.1335,-15.1217
600511,国药股份,0.0937,0.0443,1.8517,0.0727,9.1508
600512,腾达建设,-0.2188,-0.0245,-8.1217,-0.038,-5.1633
600513,联环药业,-0.0324,-0.0059,-0.5746,-0.0301,-3.0059
600515,海航基础,0.2797,0.0454,,0.0445,5.098
600516,方大炭素,0.047,0.005,0.6568,0.0104,1.0988
600517,置信电气,-0.1699,-0.0276,-0.7002,-0.1341,-13.4054
600518,康美药业,0.2263,0.0248,0.9352,0.0816,22.6187
600519,贵州茅台,0.2713,0.0404,0.6135,0.186,18.6425
600520,*ST中发,-0.0818,-0.0092,-2.6559,-0.0227,-2.2692
600521,华海药业,0.4677,0.0583,2.6423,0.1834,27.4679
600522,中天科技,-0.2596,-0.0528,-2.2088,-0.101,-10.4287
600523,贵航股份,-0.0421,-0.0097,-0.8516,-0.0271,-2.9976
600525,长园集团,-0.0778,-0.0078,-0.4476,-0.0272,-2.9916
600526,菲达环保,-0.1353,-0.0207,-8.2676,-0.0277,-3.1716
600527,江南高纤,-0.334,-0.0742,-5.7322,-0.1953,-19.5323
600528,中铁工业,0.1016,0.0335,5.5793,0.0403,4.1707
600529,山东药玻,0.3756,0.0547,2.8588,0.1885,18.8474
600530,交大昂立,-0.0534,-0.0056,-0.3022,-0.0376,-3.8104
600531,豫光金铅,-0.0316,-0.0119,-1.2271,-0.0168,-2.2969
