code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
002609,捷顺科技,2.2955,1.6514,128.7427,-3711.2584,64.8131,35.1869
002610,爱康科技,1.1724,0.8562,34.6786,1380.0726,39.4584,60.5416
002611,东方精工,1.4569,0.8218,41.4871,2954.8363,50.773,49.227
002612,朗姿股份,2.7567,1.9226,134.5973,-32880.8999,68.6606,31.3394
002613,北玻股份,1.6088,1.172,65.4369,4660.8921,65.2435,34.7565
002614,蒙发利,1.3758,1.064,60.1779,957.5705,34.375,65.625
002615,哈尔斯,2.1607,1.3752,57.2291,784.9994,47.4846,52.5154
002616,长青集团,0.599,0.3518,23.141,575.6631,39.304,60.696
002617,露笑科技,1.0273,0.8081,24.9965,264.8998,18.3996,81.6004
002618,丹邦科技,7.2043,5.9676,270.1951,362.2545,45.2688,54.7312
002619,巨龙管业,0.9714,0.816,19.823,487.2336,40.5939,59.4061
002620,瑞和股份,1.3525,1.0817,23.3857,1374.9094,31.0412,68.9588
002621,三垒股份,2.2423,1.7596,126.6018,-6369.2077,73.7165,26.2835
002622,融钰集团,1.7494,1.0056,22.2592,1189.4998,63.5307,36.4693
002623,亚玛顿,0.8901,0.7604,29.9949,1891.842,40.1285,59.8715
002624,完美世界,1.5666,1.2482,57.0728,2273.4573,51.9738,48.0262
002625,龙生股份,1.1271,0.8399,5.1248,5179.9726,44.0906,55.9094
002626,金达威,1.0893,0.7313,34.4754,637.5174,49.982,50.018
002627,宜昌交运,0.5558,0.4528,29.7503,2798.5954,41.9501,58.0499
002628,成都路桥,1.1862,0.9029,40.3324,565.0491,23.1314,76.8686
002629,仁智股份,1.6668,1.4908,60.8394,2132.7099,51.8025,48.1975
002630,华西能源,1.338,0.7051,26.0619,1784.9409,26.785,73.215
002631,德尔未来,1.4815,1.2993,95.3913,-11990.9257,45.1075,54.8925
002632,道明光学,0.9923,0.619,29.3808,1517.9303,45.2688,54.7312
002633,申科股份,1.1081,0.8134,19.9124,793.434,33.0887,66.9113
002634,棒杰股份,0.9454,0.6014,33.5058,433.4946,35.5286,64.4714
002635,安洁科技,3.0359,2.5857,72.565,46417.9276,75.3105,24.6895
002636,金安国纪,0.9872,0.8074,13.8652,543.4367,37.3679,62.6321
002637,赞宇科技,1.1739,0.5935,21.2182,560.1973,44.6063,55.3937
002638,勤上股份,3.1064,2.7562,144.073,889.5392,50.5332,49.4668
002639,雪人股份,2.7725,1.978,88.3612,15785.6072,75.5092,24.4908
002640,跨境通,1.4857,0.8612,42.1869,864.4334,43.9734,56.0266
002641,永高股份,1.15,0.7934,39.1261,2911.7818,50.4236,49.5764
002642,荣之联,2.1182,1.3059,43.3103,45487.7496,59.2414,40.7586
002643,万润股份,2.5842,1.2079,69.9106,604.0704,47.5516,52.4484
002644,佛慈制药,1.3104,0.805,11.8588,1683.9528,59.9359,40.0641
002645,华宏科技,1.344,0.8173,46.8572,2189.9784,53.9852,46.0148
002646,青青稞酒,2.6365,1.1613,113.9923,15255.9611,57.2034,42.7966
002647,民盛金科,1.0654,0.7929,42.3402,195.8335,23.2744,76.7256
002648,卫星石化,1.0403,0.659,15.7024,949.5444,42.6548,57.3452
002649,博彦科技,3.297,3.2906,213.4688,14109.8361,73.5763,26.4237
002650,加加食品,1.1034,0.9647,57.4089,-88723.725,30.6737,69.3263
002651,利君股份,1.2083,0.9314,73.146,-1977.5174,23.2151,76.7849
002652,扬子新材,0.7543,0.5548,47.7404,851.853,31.412,68.588
002653,海思科,1.0748,0.8894,57.1159,24025.6341,38.6881,61.3119
002654,万润科技,2.6871,1.8102,102.1547,2260.775,59.8494,40.1506
002655,共达电声,1.5423,1.118,28.8295,457.7957,47.2022,52.7978
002656,摩登大道,1.6229,1.0965,77.1173,3168.7179,47.1482,52.8518
002657,中科金财,2.1653,1.3032,85.0163,2969.1034,55.3291,44.6709
002658,雪迪龙,2.4919,1.594,17.427,-41696.5809,63.9235,36.0765
002659,中泰桥梁,1.0081,0.507,19.0874,5441.2318,29.9368,70.0632
002660,茂硕电源,1.8538,1.4944,38.9933,5346.0775,49.2868,50.7132
002661,克明面业,1.3684,1.0164,37.8199,466.5272,33.5719,66.4281
002662,京威股份,3.5821,2.5435,102.4151,-31116.8535,77.7737,22.2263
002663,普邦股份,1.8709,1.4266,29.7252,12411.2651,49.0656,50.9344
002664,信质电机,1.0846,0.8262,25.7772,482.2417,26.4411,73.5589
002665,首航节能,1.1259,0.5256,10.2378,-10438.6991,19.1761,80.8239
002666,德联集团,3.1401,1.9617,75.5663,1304.6545,74.2214,25.7786
002667,鞍重股份,1.0523,0.7552,7.3251,2436.0581,37.5422,62.4578
002668,奥马电器,1.256,0.9619,37.3283,599.9322,29.3488,70.6512
002669,康达新材,1.546,1.1917,38.2801,3993.9694,62.0545,37.9455
002670,国盛金控,1.806,1.3095,38.0013,759.7233,41.4713,58.5287
002671,龙泉股份,1.2861,0.9639,38.8017,809.634,44.1762,55.8238
002672,东江环保,1.3728,1.0945,46.0782,1444.9315,49.4994,50.5006
002673,西部证券,--,--,--,--,19.1679,80.8321
002674,兴业科技,2.1606,1.0586,57.3227,2100.0119,65.8942,34.1058
002675,东诚药业,1.9265,0.7784,10.1565,754.518,52.6035,47.3965
002676,顺威股份,2.0352,1.3439,31.8838,815.2765,52.693,47.307
002677,浙江美大,1.9199,1.6955,106.0941,-12942.186,65.384,34.616
002678,珠江钢琴,1.9601,1.0495,73.2397,3060.8464,63.0935,36.9065
002679,福建金森,4.2568,1.3694,94.1466,594.3414,43.5644,56.4356
002680,长生生物,1.3244,0.4104,8.0328,1213.5016,41.6473,58.3527
002681,奋达科技,1.768,1.3533,68.6362,1651.1865,62.8078,37.1922
002682,龙洲股份,0.8246,0.6215,13.1384,669.7468,29.4018,70.5982
002683,宏大爆破,1.0758,0.8773,39.1016,2208.0307,40.0508,59.9492
002684,猛狮科技,1.594,1.1255,58.0086,881.4842,52.4073,47.5927
002685,华东重机,1.3522,0.551,5.3717,10956.3748,37.105,62.895
002686,亿利达,1.3187,0.8709,17.1088,1089.9046,53.0294,46.9706
002687,乔治白,1.5392,1.0755,25.4749,3674.0051,64.8772,35.1228
002688,金河生物,0.7497,0.4826,19.0421,324.0002,31.6898,68.3102
002689,远大智能,1.5792,1.0132,27.4968,2322.8228,29.0468,70.9532
002690,美亚光电,3.3978,2.7047,263.2421,-1182.0401,87.2429,12.7571
002691,冀凯股份,2.5061,1.3448,22.3446,3832.4392,64.3805,35.6195
002692,睿康股份,1.0417,0.644,21.2655,717.2524,17.7388,82.2612
002693,双成药业,1.7572,1.2177,54.8353,13799.7013,79.6563,20.3437
002694,顾地科技,1.2592,0.8752,35.5054,1031.6751,45.5847,54.4153
002695,煌上煌,1.4323,0.6537,53.8021,12124.642,61.6388,38.3612
002696,百洋股份,1.3468,0.9814,19.414,423.2218,50.0963,49.9037
002697,红旗连锁,0.7741,0.2693,19.1734,10911.1527,19.305,80.695
002698,博实股份,2.1024,1.3147,52.2629,-46753.7366,61.2674,38.7326
002699,美盛文化,1.3004,1.2367,79.0814,1968.4224,62.0928,37.9072
002700,新疆浩源,0.1036,0.0858,4.1868,-31846.3812,20.1409,79.8591
002701,奥瑞金,1.1603,0.927,26.1131,704.3743,51.1617,48.8383
002702,海欣食品,1.4311,0.8035,32.6749,7908.1027,55.1426,44.8574
002703,浙江世宝,2.2434,1.4687,31.062,-126490.8033,77.7145,22.2855
002705,新宝股份,1.0168,0.7087,33.2609,715.1324,37.1197,62.8803
002706,良信电器,1.9519,1.5578,71.9605,10032.1616,55.1783,44.8217
002707,众信旅游,1.5372,1.537,72.9619,-1071.5945,38.3892,61.6108
002708,光洋股份,1.3729,0.9427,27.1704,815.0836,49.6619,50.3381
002709,天赐材料,1.7637,1.2902,32.0804,1403.9733,65.7806,34.2194
002711,欧浦智网,--,--,--,--,--,--
002712,思美传媒,2.2813,2.2813,49.9503,-75507.0642,57.6246,42.3754
002713,东易日盛,1.1532,0.8217,67.0756,-5216.6113,37.193,62.807
002714,牧原股份,1.1395,0.5064,38.435,796.7374,49.7695,50.2305
002715,登云股份,2.7016,1.8065,55.6653,581.5859,61.4658,38.5342
002716,金贵银业,1.1397,0.3592,16.2902,495.2665,35.5857,64.4143
002717,岭南园林,1.7015,0.9561,25.4394,30795.5053,44.4043,55.5957
002718,友邦吊顶,3.3192,2.5391,215.74,-64720.1778,74.5647,25.4353
002719,麦趣尔,0.4535,0.2845,10.0471,1153.8179,41.0339,58.9661
002721,金一文化,1.3879,0.5429,19.1707,2202.7942,36.2252,63.7748
002722,金轮股份,1.0477,0.6844,20.8174,354.8179,47.4555,52.5445
002723,金莱特,2.0941,1.4614,58.1916,5297.9501,66.0803,33.9197
002724,海洋王,2.4956,2.1147,108.9133,-13103.2189,64.7574,35.2426
002725,跃岭股份,0.9779,0.7371,27.9932,1023.0992,37.8228,62.1772
002726,龙大肉食,2.5999,0.9312,45.9276,1649.0008,72.5781,27.4219
002727,一心堂,1.4436,0.9323,52.0997,1858.187,38.3395,61.6605
002728,特一药业,1.5115,0.8714,22.5538,2230.9032,54.4037,45.5963
002733,雄韬股份,1.2748,0.9859,30.3971,404.777,31.5483,68.4517
002734,利民股份,1.4442,1.1672,57.5595,745.8744,59.6691,40.3309
002736,国信证券,--,--,--,--,20.6251,79.3749
002738,中矿资源,2.796,2.4273,106.8163,6090.7459,79.335,20.665
002743,富煌钢构,0.9835,0.6244,28.793,257.4231,25.2117,74.7883
002745,木林森,1.0772,0.5167,11.6158,1590.816,47.3675,52.6325
002746,仙坛股份,0.7561,0.2771,15.2865,1737.008,35.1392,64.8608
002748,世龙实业,0.5286,0.3725,17.1613,378.5671,43.1567,56.8433
002752,昇兴股份,1.5462,0.9557,16.2516,3166.4782,53.0584,46.9416
002756,永兴特钢,3.7711,2.4416,137.7888,1428.4143,65.962,34.038
002769,普路通,1.0922,1.0575,68.0906,1566.3023,8.5026,91.4974
002773,康弘药业,1.8481,1.6861,87.7248,-4557.9132,65.5454,34.4546
002778,高科石化,1.6585,0.9686,22.8677,551.491,36.4571,63.5429
002782,可立克,1.4222,1.0943,31.1708,39735.3922,50.4837,49.5163
002783,凯龙股份,1.309,1.0672,52.856,1286.0761,58.6754,41.3246
002792,通宇通讯,2.2199,1.8832,100.0665,-5078.4443,60.762,39.238
002799,环球印务,0.7696,0.6275,21.4916,901.3631,31.2062,68.7938
002815,崇达技术,1.2159,1.0668,29.5602,856.6809,47.331,52.669
002830,名雕股份,1.65,1.5059,122.4266,-75755.5094,54.3232,45.6768
002831,裕同科技,1.2078,1.0254,17.6941,744.9831,41.1536,58.8464
002838,道恩股份,1.461,0.784,10.403,708.9586,48.8892,51.1108
002843,泰嘉股份,1.5726,0.9081,19.658,731.1414,61.8143,38.1857
002851,麦格米特,1.2938,0.9215,36.0987,-5123.7042,34.1267,65.8733
300001,特锐德,11.7454,11.5945,903.2346,-3924.615,91.7682,8.2318
300002,神州泰岳,21.1723,20.781,1923.9551,-6582.5187,95.0521,4.9479
300003,乐普医疗,15.8568,15.0241,1336.7301,-5325.5119,94.6522,5.3478
300004,南风股份,4.863,4.5265,388.3845,1342.8227,80.5009,19.4991
300005,探路者,6.5121,5.5784,542.343,-11859.3568,85.6823,14.3177
300006,莱美药业,4.4172,3.9011,308.7199,1042.241,80.3333,19.6667
300007,汉威电子,12.9325,12.2093,1142.316,3890.1445,92.161,7.839
300008,天海防务,9.2885,9.2885,894.1154,-2211.4649,91.0533,8.9467
300009,安科生物,9.1169,8.7788,737.4222,4825.8576,91.3441,8.6559
300010,立思辰,6.0153,5.5083,455.7893,-7788.979,84.6789,15.3211
300011,鼎汉技术,7.7118,7.3549,592.3038,11651.1018,87.4936,12.5064
300012,华测检测,17.8665,17.8665,1724.25,26024.7802,94.423,5.577
300013,新宁物流,5.0882,5.0806,429.7404,3249.2004,84.4947,15.5053
300014,亿纬锂能,8.0703,7.2569,545.6444,3591.873,88.7788,11.2212
300015,爱尔眼科,9.1256,8.8771,826.9998,2955.1271,87.3877,12.6123
300016,北陆药业,23.1888,21.9538,1899.3328,-30854.0091,96.0994,3.9006
300017,网宿科技,33.3046,32.9985,3115.5829,-6857.9251,97.4585,2.5415
300018,中元股份,15.3372,15.1243,1312.4559,-3071.4706,93.6358,6.3642
300019,硅宝科技,11.8155,11.3733,991.6119,3481.0509,91.8294,8.1706
300020,银江股份,2.5601,2.0632,129.0424,2964.6021,60.4771,39.5229
300021,大禹节水,2.5964,2.0316,132.905,440.3067,65.2043,34.7957
300022,吉峰农机,2.2677,1.7599,129.847,4646.352,57.3174,42.6826
300023,宝德股份,10.4602,10.4586,846.6596,3772.4848,90.5608,9.4392
300024,机器人,4.9234,4.0614,328.5574,6900.3673,81.0377,18.9623
300025,华星创业,6.1891,6.1014,445.4356,4045.5635,84.8838,15.1162
300026,红日药业,7.5028,7.3303,720.396,-39332.9707,87.295,12.705
300027,华谊兄弟,7.3233,6.0792,472.4706,1203.6086,86.7506,13.2494
300028,金亚科技,6.0526,5.8057,456.5534,-1016.9803,85.8098,14.1902
300029,天龙光电,6.7107,6.3586,533.6026,1421.882,86.3528,13.6472
300030,阳普医疗,7.5526,7.3258,648.1971,2869.7555,85.6638,14.3362
300031,宝通科技,7.8579,7.4979,620.6217,6390.6796,88.7512,11.2488
300032,金龙机电,8.6914,8.4476,710.2079,2082.4205,89.9193,10.0807
300033,同花顺,13.1762,13.1762,1307.4895,-9769.4574,92.5726,7.4274
300034,钢研高纳,17.8701,17.208,1483.9315,8485.2697,93.499,6.501
300035,中科电气,11.7154,11.3813,939.3111,7029.9425,91.6516,8.3484
300036,超图软件,7.5103,7.5103,599.7885,-16045.9479,87.9443,12.0557
300037,新宙邦,12.7949,12.2952,1063.4903,16588.8083,92.2643,7.7357
300038,梅泰诺,4.492,4.2697,308.8662,1527.7439,78.7764,21.2236
300039,上海凯宝,6.4162,6.243,544.6067,2722.0276,85.1939,14.8061
300040,九洲电气,4.0241,3.7547,261.3679,1123.1207,73.4395,26.5605
300041,回天新材,7.6086,7.0623,642.1443,-10140.1581,86.8673,13.1327
300042,朗科科技,15.8171,15.0661,1284.7869,56175.3676,88.1094,11.8906
300043,星辉娱乐,1.4372,0.5765,24.8779,2016.6835,61.6771,38.3229
300044,赛为智能,1.9138,1.4175,43.6201,8044.9389,50.7059,49.2941
300045,华力创通,3.3053,3.0743,138.1132,-27080.1287,64.9911,35.0089
300046,台基股份,3.2545,2.6697,180.0354,-4481.8748,74.3672,25.6328
300047,天源迪科,5.6171,5.5462,278.6284,4020.6219,85.2592,14.7408
300048,合康新能,1.9411,1.2818,12.3982,5069.5229,56.0152,43.9848
300049,福瑞股份,1.8454,1.3605,27.8399,1248.5296,62.7414,37.2586
300050,世纪鼎利,2.9126,2.5078,109.2573,15599.5639,73.6477,26.3523
300051,三五互联,1.9811,1.9811,167.3521,6357.3555,76.4387,23.5613
300052,中青宝,7.3257,7.323,672.2868,-3258.5222,91.2357,8.7643
300053,欧比特,2.9546,2.5408,145.4043,6267.963,76.8612,23.1388
300054,鼎龙股份,2.7105,2.5709,184.9732,-4786.8466,61.4198,38.5802
300055,万邦达,1.612,1.0916,36.7819,-46784.4289,40.9149,59.0851
300056,三维丝,1.3578,1.0567,44.6879,3702.5144,45.019,54.981
300057,万顺股份,1.5143,1.0949,48.9705,2519.2662,51.4503,48.5497
300058,蓝色光标,2.3981,2.3981,137.691,25887.1559,70.7266,29.2734
300059,东方财富,6.218,6.218,556.8267,-1431.3263,84.9366,15.0634
300061,康耐特,1.1372,0.6366,17.5046,489.3636,46.0031,53.9969
300062,中能电气,2.3253,1.9361,123.6275,77381.3415,65.5199,34.4801
300063,天龙集团,2.1245,1.5691,35.9307,2861.7733,64.7168,35.2832
300064,豫金刚石,3.3085,2.5169,183.0709,6657.6438,75.291,24.709
300065,海兰信,3.8238,3.3359,198.1991,7864.4105,72.1983,27.8017
300066,三川智慧,2.3417,1.7152,72.6572,9330.8691,69.6468,30.3532
300067,安诺其,2.2082,1.7542,46.6476,4254.2861,73.8319,26.1681
300068,南都电源,1.6495,1.2875,38.4883,962.0043,42.2527,57.7473
300069,金利华电,1.3168,1.0242,30.5706,598.6921,38.6854,61.3146
300070,碧水源,2.5663,2.2556,169.7942,-17995.6361,66.6558,33.3442
300071,华谊嘉信,2.7908,2.7908,27.6289,7149.5802,68.9362,31.0638
300072,三聚环保,1.3606,1.1698,39.7672,541.7204,43.2145,56.7855
300073,当升科技,1.3727,0.9975,22.092,658.1947,45.7396,54.2604
300074,华平股份,11.6991,10.4378,690.7271,-38107.2866,92.4667,7.5333
300075,数字政通,8.5408,8.4396,662.8592,-5744.8343,86.5366,13.4634
300076,GQY视讯,1.8745,1.6917,39.1222,2904.4848,63.4603,36.5397
300077,国民技术,2.6946,1.9575,117.174,11315.0781,64.9815,35.0185
300078,思创医惠,2.1345,1.8493,113.3316,33374.2718,71.5086,28.4914
300079,数码视讯,2.9914,2.683,156.0346,-14648.3487,76.4438,23.5562
300080,易成新能,1.2958,0.9663,13.1475,1341.8775,50.224,49.776
300081,恒信移动,1.4433,0.9505,44.4886,1329.9781,39.047,60.953
300082,奥克股份,1.5465,1.4406,67.9909,1446.4069,41.5383,58.4617
300083,劲胜精密,1.2978,0.9496,48.0763,6300.762,53.4397,46.5603
300084,海默科技,3.3807,2.781,137.5577,1388.6443,66.8043,33.1957
300085,银之杰,14.0411,13.8791,827.6091,3124.0135,80.9528,19.0472
300086,康芝药业,3.3202,3.068,189.288,-12964.7412,81.7754,18.2246
300087,荃银高科,1.5612,0.8684,65.3119,5350.0614,45.4328,54.5672
300088,长信科技,2.416,2.1539,84.1809,1742.4205,71.6096,28.3904
300089,文化长城,2.4045,1.8649,67.5418,872.8143,66.3934,33.6066
300090,盛运环保,1.1054,0.7852,19.6173,922.65,46.5414,53.4586
300091,金通灵,1.2776,1.0042,22.0454,1184.3191,28.9416,71.0584
300092,科新机电,1.6223,1.0776,9.3804,2216.486,57.3274,42.6726
300093,金刚玻璃,1.8519,1.6232,68.8429,1009.8118,67.8462,32.1538
300094,国联水产,1.7596,0.9421,8.8926,467.1885,46.6706,53.3294
300095,华伍股份,1.0728,0.7774,20.7111,657.9751,43.6942,56.3058
300096,易联众,2.4498,2.2852,76.7824,5013.9944,61.6436,38.3564
300097,智云股份,2.5902,1.8601,36.6889,7366.9623,58.5794,41.4206
300098,高新兴,2.7219,2.3088,111.2368,-67252.5831,63.8112,36.1888
300099,精准信息,3.0568,2.7275,97.3959,12957.3248,81.4691,18.5309
300100,双林股份,1.0025,0.6332,12.443,707.8138,39.1154,60.8846
300101,振芯科技,3.5733,2.7246,198.554,10596.3503,71.6936,28.3064
300102,乾照光电,2.4852,2.2638,73.1749,4109.6861,69.8612,30.1388
300103,达刚路机,3.8411,2.8006,183.9397,-5614.3237,79.3823,20.6177
300104,乐视网,1.3473,1.3232,67.7955,9456.3029,79.0691,20.9309
300105,龙源技术,2.2692,1.6076,48.4294,-12625.9011,61.5668,38.4332
300106,西部牧业,1.6128,0.8825,20.7474,1102.2211,48.6836,51.3164
300107,建新股份,1.8984,1.3647,34.322,2306.6304,79.4055,20.5945
300108,双龙股份,6.6244,5.6009,257.6591,2268712.1008,77.8749,22.1251
300109,新开源,1.2449,0.6962,24.4776,1385.8496,56.082,43.918
300110,华仁药业,1.0368,0.8522,10.6051,715.736,49.3563,50.6437
300111,向日葵,1.1452,0.9362,33.8134,454.1522,32.1974,67.8026
300112,万讯自控,4.7807,3.3396,112.3593,381159.2692,85.9373,14.0627
300113,顺网科技,2.9383,2.9383,227.3525,-42621.8721,73.8725,26.1275
300114,中航电测,1.272,1.1028,40.9465,-4117.1667,47.7084,52.2916
300115,长盈精密,2.5893,1.8978,101.8286,5508.5395,69.5673,30.4327
300116,坚瑞沃能,2.394,2.2842,58.556,2549.2372,66.9123,33.0877
300117,嘉寓股份,1.5219,0.9349,31.2161,847.5157,42.2236,57.7764
300118,东方日升,1.4888,1.1531,41.7574,1994.319,43.5403,56.4597
300119,瑞普生物,1.6961,1.4477,78.7431,-20164.7018,60.8224,39.1776
300120,经纬电材,1.9255,1.5409,79.2748,1164.9725,60.5816,39.4184
300121,阳谷华泰,4.5541,4.1391,60.1677,1138.4381,52.3578,47.6422
300122,智飞生物,6.7768,6.1955,354.5481,-72326.3543,87.1948,12.8052
300123,太阳鸟,1.2964,0.8224,34.82,940.403,58.1056,41.8944
300124,汇川技术,3.486,2.6965,168.0722,-8174.7566,74.4178,25.5822
300125,易世达,1.5435,1.1781,28.1682,12400.6415,39.7435,60.2565
300126,锐奇股份,1.4471,0.8735,46.4447,3174.0188,60.7677,39.2323
300127,银河磁体,1.5013,1.2134,39.4161,1985.7237,64.835,35.165
300128,锦富技术,2.4617,1.9674,63.7299,9935.5229,68.9103,31.0897
300129,泰胜风能,1.3512,0.8649,40.0838,60748.4799,49.3593,50.6407
300130,新国都,7.6471,5.9143,421.9406,-12334.8281,87.9739,12.0261
300131,英唐智控,2.2635,1.7116,71.8255,2786.4658,60.1431,39.8569
300132,青松股份,1.2792,0.5042,16.7696,477.5232,34.9492,65.0508
300133,华策影视,4.0214,3.1883,116.2407,4435.2569,75.4768,24.5232
300134,大富科技,1.6365,1.317,32.2263,3770.7669,57.5719,42.4281
300135,宝利国际,1.6378,0.9133,34.0299,1154.2859,56.55,43.45
300136,信维通信,2.5896,2.2165,126.772,-10647.5913,70.4623,29.5377
300137,先河环保,2.5921,1.8919,106.8014,3798.4044,59.6348,40.3652
300138,晨光生物,1.3747,0.6179,19.8831,746.4975,52.2964,47.7036
300139,晓程科技,2.4788,2.1499,132.6968,11691.059,67.6909,32.3091
300140,中环装备,1.7524,1.0973,36.829,3327.5818,57.1159,42.8841
300141,和顺电气,2.6498,2.3563,148.2208,-12926.51,66.0326,33.9674
300142,沃森生物,2.2522,2.0293,76.3425,3439.7223,45.2418,54.7582
300143,星河生物,0.6721,0.4763,34.1864,675.9495,52.0411,47.9589
300144,宋城演艺,1.1544,1.1496,105.5969,773.9967,37.468,62.532
300145,中金环境,1.254,0.6152,33.2693,1528.8087,55.5341,44.4659
300146,汤臣倍健,2.1861,1.395,97.178,36928.9808,71.6067,28.3933
300147,香雪制药,0.7503,0.6465,30.5582,637.4408,48.3485,51.6515
300148,天舟文化,4.7486,4.0649,210.8902,-8881.6703,82.1484,17.8516
300149,量子高科,2.4582,1.9324,91.4445,7766.341,74.2921,25.7079
300150,世纪瑞尔,2.7194,2.2589,159.8789,-41079.3926,65.9073,34.0927
300151,昌红科技,1.4885,1.064,49.7832,1234.0753,50.5973,49.4027
300152,科融环境,1.4698,1.2991,44.7695,1491.9177,48.4301,51.5699
300153,科泰电源,2.0217,1.2904,42.7896,3196.8648,51.4155,48.5845
300154,瑞凌股份,2.037,1.4456,113.5732,-29191.1181,53.1032,46.8968
300155,安居宝,2.676,1.998,127.5977,6105.4365,66.7043,33.2957
300156,神雾环保,2.1699,1.1137,71.2307,2039.5855,57.4644,42.5356
300157,恒泰艾普,15.7881,15.7881,994.2184,-7092.4775,94.8078,5.1922
300158,振东制药,1.1833,0.9809,29.571,986.7398,55.8644,44.1356
300159,新研股份,1.7621,1.4626,92.4539,7548.4247,55.5643,44.4357
300160,秀强股份,1.1872,0.9599,24.7234,852.1356,45.1299,54.8701
300161,华中数控,1.7434,1.4961,69.2319,2854.2509,49.4275,50.5725
300162,雷曼股份,2.1864,1.5276,89.5724,11516.1378,66.9731,33.0269
300163,先锋新材,1.1112,0.5165,19.4442,512.9736,37.5296,62.4704
300164,通源石油,2.2931,1.8227,97.8258,2274.9871,65.4808,34.5192
300165,天瑞仪器,1.6864,0.8131,36.9518,-5338.62,59.6353,40.3647
300166,东方国信,4.0693,3.7905,215.102,93212.5236,76.7545,23.2455
300167,迪威视讯,5.7684,4.8148,279.3066,1228.131,67.7305,32.2695
300168,万达信息,1.6505,1.5581,103.0306,731.2961,57.9501,42.0499
300169,天晟新材,1.1611,0.8985,35.0869,944.8027,46.7014,53.2986
300170,汉得信息,3.8915,3.8187,270.6081,-11479.8328,75.1016,24.8984
300171,东富龙,1.47,0.8898,54.1392,-97023.0774,39.3145,60.6855
300172,中电环保,2.123,1.7118,50.4776,-3580.3748,56.9744,43.0256
300173,智慧松德,1.5562,1.1052,46.9813,1380.2065,44.0828,55.9172
300174,元力股份,1.1195,0.8769,35.6574,1847.8879,62.2074,37.7926
300175,朗源股份,1.0847,0.5164,13.252,571.6208,45.6618,54.3382
300176,鸿特精密,1.631,1.3357,50.7192,624.1744,34.6428,65.3572
300177,中海达,2.0206,1.4191,68.7197,6179.0891,55.2706,44.7294
300178,腾邦国际,1.293,1.293,100.8492,687.7478,58.1551,41.8449
300179,四方达,3.2083,2.2697,89.5853,13479.3598,76.1982,23.8018
300180,华峰超纤,1.9258,1.3568,36.8694,2817.5339,73.307,26.693
300181,佐力药业,1.4749,1.2458,38.7045,609.4274,55.6455,44.3545
300182,捷成股份,3.2307,2.8692,170.2777,126902.1212,71.2743,28.7257
300183,东软载波,5.5739,4.7191,328.8485,-13853.1514,82.5853,17.4147
300184,力源信息,2.8385,1.4437,60.7958,1149.7854,66.1204,33.8796
300185,通裕重工,1.0758,0.6351,23.84,697.1031,44.8512,55.1488
300187,永清环保,1.6085,0.76,57.2137,7726.9508,40.6682,59.3318
300188,美亚柏科,1.9784,1.7613,109.1393,22477.9427,54.6136,45.3864
300189,神农基因,3.1689,2.1549,102.4817,-3597.608,71.8276,28.1724
300190,维尔利,2.2169,1.8775,92.381,3374.4295,55.8078,44.1922
300191,潜能恒信,7.1357,7.1189,167.7824,-57543.8669,89.0349,10.9651
300192,科斯伍德,2.4316,1.9135,105.2486,5092.9685,68.3266,31.6734
300193,佳士科技,3.5723,2.9332,230.6541,-34039.1022,74.0931,25.9069
300194,福安药业,2.0426,0.9141,43.508,5167.0563,59.6838,40.3162
300195,长荣股份,2.1429,1.4144,80.1361,3898.7053,47.4267,52.5733
300196,长海股份,1.0163,0.7939,27.7064,560.4633,53.6528,46.3472
300197,铁汉生态,3.4248,2.074,136.8904,4359.2739,73.6865,26.3135
300198,纳川股份,1.391,1.2458,61.1216,3607.3837,55.9767,44.0233
300199,翰宇药业,2.0736,1.7401,149.2202,-247741.2124,70.0051,29.9949
300200,高盟新材,2.4638,1.8264,46.5958,3777.097,60.9897,39.0103
300201,海伦哲,2.3428,1.9472,85.5348,2089.1987,64.9595,35.0405
300202,聚龙股份,2.8715,1.7677,54.1001,1139.56,73.4263,26.5737
300203,聚光科技,1.7596,1.4951,54.6589,1204.2582,52.7474,47.2526
300204,舒泰神,3.2984,3.1577,222.6326,5365.2516,80.4811,19.5189
300205,天喻信息,1.486,1.2431,34.7019,663.9963,41.6967,58.3033
300206,理邦仪器,4.1656,3.4616,300.4235,-26753.6735,76.3364,23.6636
300207,欣旺达,1.4099,1.1318,52.108,770.4633,39.7214,60.2786
300208,恒顺众昇,0.9865,0.7459,23.0293,703.7142,29.39,70.61
300209,天泽信息,0.622,0.5509,31.0977,4257.1374,56.2435,43.7565
300210,森远股份,4.0194,3.503,182.3413,1866.3765,61.5023,38.4977
300211,亿通科技,1.4665,1.2769,43.5531,-15006.7434,50.5558,49.4442
300212,易华录,1.5118,0.6293,34.8616,393.1059,25.0095,74.9905
300213,佳讯飞鸿,3.1012,2.8366,100.7964,4900.6746,67.196,32.804
300214,日科化学,1.6359,1.2454,50.1499,2022.6005,58.5319,41.4681
300215,电科院,0.2338,0.2338,16.5159,1208.577,44.6961,55.3039
300216,千山药机,1.6899,1.2162,36.4577,746.8086,52.7565,47.2435
300217,东方电热,1.2116,0.7488,14.2297,1665.2048,38.5735,61.4265
300218,安利股份,1.1032,0.7404,53.7929,623.8398,37.9272,62.0728
