code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002749,国光股份,0.203,0.2162,0.8561,1.6652,176.383
002750,龙津药业,0.3479,0.1076,1.0449,0.2917,34.9945
002751,易尚展示,0.078,,0.8144,,
002752,昇兴股份,0.0744,,1.3357,,
002753,永东股份,0.0305,0.0238,0.409,0.0605,9.4242
002755,东方新星,-0.0798,,-1.5333,,
002756,永兴特钢,0.0414,,0.5819,,
002757,南兴装备,0.1595,,1.4901,,
002758,华通医药,-0.0334,,-0.9814,,
002759,天际股份,-0.0503,,-0.4144,,
002760,凤形股份,0.0205,,0.3081,,
002761,多喜爱,0.064,,1.0532,,
002762,金发拉比,0.2613,,1.0994,,
002763,汇洁股份,0.1332,,1.2291,,
002765,蓝黛传动,0.0403,,0.407,,
002766,索菱股份,0.1053,,1.1151,,
002767,先锋电子,0.0219,,0.1007,,
002768,国恩股份,-0.0305,-0.0234,-0.3586,-0.0436,-5.0765
002769,普路通,-0.09,,-2.4955,,
002770,科迪乳业,0.085,,0.56,,
002771,真视通,-0.2217,,-2.4622,,
002772,众兴菌业,0.4052,,1.8848,,
002773,康弘药业,0.0236,,0.1561,,
002775,文科园林,-0.2565,,-2.932,,
002776,柏堡龙,0.341,,1.6799,,
002777,久远银海,-0.161,,-1.1226,,
002778,高科石化,-0.1021,,-2.4826,,
002779,中坚科技,0.109,,0.8808,,
002785,万里石,-0.0219,,-0.9179,,
002786,银宝山新,0.0648,,1.9756,,
002787,华源控股,0.1096,,1.2591,,
300001,特锐德,-0.0481,-0.0216,-0.4654,-0.0458,-4.5943
300002,神州泰岳,-0.1553,-0.0514,-0.7258,-0.6188,-67.3058
300003,乐普医疗,0.1403,0.0506,0.5114,0.6266,68.2394
300004,南风股份,0.038,0.0047,0.2886,0.0222,2.3297
300005,探路者,-0.085,-0.0511,-0.5123,-0.177,-17.7233
300006,莱美药业,-0.0449,-0.0122,,-0.0226,-2.7729
300007,汉威电子,-0.0234,-0.0055,-0.1602,-0.0226,-2.2938
300008,天海防务,-0.1076,-0.0442,-1.5823,-0.1624,-16.9816
300009,安科生物,0.1794,0.0809,0.8172,0.7749,79.4369
300010,立思辰,-0.052,-0.0111,-0.6614,-0.0384,-4.9321
300011,鼎汉技术,-0.0558,-0.0127,-0.3428,-0.0885,-15.4647
300012,华测检测,0.1594,0.0803,1.1567,0.5479,74.2819
300013,新宁物流,0.0303,0.0182,0.8132,0.0647,6.5093
300014,亿纬锂能,-0.0866,-0.0448,-1.2224,-0.1055,-17.3465
300015,爱尔眼科,0.2257,0.1659,1.6089,0.8763,87.9931
300016,北陆药业,0.1335,0.0569,0.6307,0.6777,146.6458
300017,网宿科技,0.2214,0.1694,0.9896,0.8854,94.9304
300018,中元股份,0.0539,0.0092,0.2873,0.1062,10.616
300019,硅宝科技,0.1206,0.0602,0.7668,0.2821,42.5569
300020,银江股份,-0.1409,-0.0547,-1.5968,-0.1044,-10.4678
300021,大禹节水,-0.2485,-0.0798,-9.3539,-0.1202,-12.9917
300022,吉峰农机,-0.0055,-0.0049,,-0.006,-0.5998
300023,宝德股份,-0.1986,-0.031,-1.4361,-0.2064,-25.2505
300024,机器人,-0.2038,-0.0716,-1.0518,-0.203,-34.0885
300025,华星创业,-0.2518,-0.1017,-3.7537,-0.1989,-22.2968
300026,红日药业,0.035,0.0244,0.2101,0.1057,11.0103
300027,华谊兄弟,-0.0389,-0.0045,-0.0719,-0.0114,-1.6105
300028,金亚科技,0.2035,0.0607,3.6149,0.1196,19.1324
300029,天龙光电,-0.0085,-0.0009,,-0.002,-0.2043
300030,阳普医疗,-0.1334,-0.044,-1.015,-0.2164,-30.8514
300031,宝通科技,0.2106,0.0819,1.4446,0.5778,61.7803
300032,金龙机电,0.1184,0.0389,,0.0931,10.4768
300033,同花顺,0.3324,0.0374,2.4837,0.1943,20.1094
300034,钢研高纳,-0.1057,-0.0331,-0.5826,-0.1712,-24.0212
300035,中科电气,0.0092,0.0013,0.0796,0.0052,1.2519
300036,超图软件,-0.3436,-0.0794,,-0.422,-46.2395
300037,新宙邦,0.219,0.0753,1.2127,0.404,42.3943
300038,梅泰诺,-0.3828,-0.0822,-4.2166,-0.2037,-20.3742
300039,上海凯宝,0.2156,0.123,0.8864,1.0388,113.7548
300040,九洲电气,0.0923,0.0075,2.3134,0.0517,8.755
300041,回天新材,0.0291,0.0147,0.234,0.094,11.3425
300042,朗科科技,0.0243,0.0035,0.1467,0.1476,14.9419
300043,星辉娱乐,0.0565,0.0344,0.6891,0.079,8.1931
300044,赛为智能,0.1067,0.0379,1.02,0.1404,14.3225
300045,华力创通,-0.136,-0.035,-1.7855,-0.254,-30.9432
300046,台基股份,0.2837,0.0562,1.4418,0.7292,81.9676
300047,天源迪科,-0.2141,-0.07,-16.9417,-0.2151,-24.8102
300048,合康新能,0.0515,0.0121,0.8844,0.0745,7.7234
300049,福瑞股份,0.0457,0.0161,0.4717,0.0542,9.2279
300050,世纪鼎利,0.154,0.0306,1.8834,0.5081,59.6582
300051,三五互联,0.0146,0.0039,,0.0153,2.4685
300052,中青宝,0.0689,0.0143,0.8528,0.0414,5.9029
300053,欧比特,-0.2594,-0.0395,-1.6631,-0.9146,-198.1553
300054,鼎龙股份,0.113,0.0502,0.6726,0.3033,31.5125
300055,万邦达,-0.2322,-0.0367,-1.1865,-0.1268,-14.2004
300056,三维丝,0.0947,0.0308,0.869,0.0618,6.5329
300057,万顺股份,-0.0061,-0.0024,-0.0888,-0.0045,-0.4919
300058,蓝色光标,0.0417,0.0203,0.3246,0.0428,7.5858
300059,东方财富,5.7247,0.4412,30.3246,0.7406,74.2282
300061,康耐特,0.0274,0.0171,0.3915,0.0471,4.8736
300062,中能电气,-0.0536,-0.0167,-0.5559,-0.0744,-7.723
300063,天龙集团,-0.1045,-0.056,,-0.1362,-13.984
300064,豫金刚石,0.1795,0.0289,1.5779,0.0639,7.0096
300065,海兰信,-0.4402,-0.1423,-25.4764,-0.9702,-128.188
300066,三川智慧,0.0701,0.025,0.3308,0.1994,22.1657
300067,安诺其,-0.0184,-0.011,-0.1305,-0.1242,-12.8184
300068,南都电源,-0.1497,-0.0946,-3.4786,-0.2983,-52.7414
300069,金利华电,-0.3725,-0.0792,-3.2359,-0.2611,-27.4156
300070,碧水源,-0.297,-0.0421,-2.0841,-0.1035,-15.4738
300071,华谊嘉信,0.0988,0.1167,2.4473,0.3641,41.4491
300072,三聚环保,-0.1395,-0.0567,-0.9066,-0.0978,-13.5058
300073,当升科技,-0.0116,-0.0054,-9.2897,-0.0319,-3.6285
300074,华平股份,-0.0667,-0.0109,-0.2465,-0.3173,-35.5306
300075,数字政通,-0.3596,-0.0797,-2.8181,-0.4977,-53.5878
300076,GQY视讯,0.1788,0.028,2.1671,0.27,28.8985
300077,国民技术,-0.2917,-0.0299,-16.1207,-0.7447,-89.6836
300078,思创医惠,0.0874,0.0231,0.5024,0.2327,23.5742
300079,数码视讯,0.1534,0.0189,0.3448,0.316,38.0158
300080,易成新能,0.0157,0.0037,0.4592,0.0087,0.9412
300081,恒信移动,-0.1722,-0.0903,,-0.5451,-54.6953
300082,奥克股份,-0.0637,-0.0296,-1.515,-0.0855,-16.3912
300083,劲胜精密,-0.0695,-0.0554,-6.458,-0.0943,-9.9541
300084,海默科技,0.3856,0.0607,4.3707,0.1711,66.1223
300085,银之杰,-0.4541,-0.0626,-9.8292,-2.5688,-256.8807
300086,康芝药业,0.2049,0.0301,1.6509,0.4347,46.3653
300087,荃银高科,0.0209,0.005,,0.017,1.8078
300088,长信科技,0.0153,0.0051,0.1004,0.0149,1.7044
300089,文化长城,0.0745,0.0195,2.3893,0.0523,7.1159
300090,盛运环保,-0.1274,-0.0181,-0.7207,-0.0285,-3.416
300091,金通灵,0.0201,0.0063,1.3091,0.0112,1.4149
300092,科新机电,-0.0527,-0.0168,,-0.0532,-7.311
300093,金刚玻璃,0.1304,0.0269,2.4943,0.0594,8.998
300094,国联水产,0.0115,0.0077,0.6427,0.023,2.4359
300095,华伍股份,0.0631,0.0301,0.8951,0.1416,14.6293
300096,易联众,-0.2682,-0.0776,-3.0638,-0.4415,-45.8287
300097,智云股份,-0.1265,-0.0311,-0.8894,-0.1627,-18.0162
300098,高新兴,-0.4282,-0.1487,-4.1183,-0.464,-49.1515
300099,精准信息,-0.1838,-0.0209,-1.9813,-0.2866,-28.98
300100,双林股份,0.0619,0.0317,0.7169,0.0681,6.8514
300101,振芯科技,-0.4958,-0.1271,-3.5952,-0.5994,-70.3625
300102,乾照光电,0.2057,0.033,1.0543,0.2764,32.8209
300103,达刚路机,0.2592,0.0774,1.7198,0.4494,45.2793
300104,乐视网,0.0724,0.0428,4.6997,0.0706,7.2308
300105,龙源技术,-0.2247,-0.0709,-2.8465,-0.2405,-24.6713
300106,西部牧业,0.0187,0.0059,0.2633,0.0113,1.4135
300107,建新股份,0.2393,0.0943,2.2337,2.9596,372.1928
300108,双龙股份,0.1577,0.0129,0.7875,0.0425,12.9257
300109,新开源,0.1436,0.0623,1.1942,0.5088,58.2416
300110,华仁药业,0.1094,0.0319,1.3483,0.0824,8.5027
300111,向日葵,0.0071,0.002,,0.0031,0.4702
300112,万讯自控,0.0517,0.0204,0.4737,0.1519,16.3832
300113,顺网科技,0.3663,0.1184,1.5027,0.5174,52.9097
300114,中航电测,0.098,0.0474,1.0702,0.1972,21.9389
300115,长盈精密,0.0785,0.0369,0.5786,0.0963,9.7318
300116,坚瑞沃能,-0.0885,-0.0236,,-0.0596,-6.0809
300117,嘉寓股份,-0.0857,-0.0329,-2.4272,-0.0552,-6.4334
300118,东方日升,-0.2051,-0.0569,-8.6707,-0.1114,-13.8269
300119,瑞普生物,0.1361,0.0309,1.4771,0.2584,37.236
300120,经纬电材,-0.0345,-0.0162,-2.042,-0.1462,-24.2674
300121,阳谷华泰,0.0134,0.0063,0.3421,0.0105,1.3672
300122,智飞生物,-0.0328,-0.0072,-0.1383,-0.1111,-18.2017
300123,太阳鸟,-0.3703,-0.0666,-4.1587,-0.1897,-19.1309
300124,汇川技术,0.1106,0.0413,0.3631,0.2079,22.0637
300125,易世达,0.2456,0.0277,,0.111,11.4354
300126,锐奇股份,-0.0336,-0.0148,-0.3464,-0.1102,-12.1657
300127,银河磁体,0.2418,0.064,1.2742,0.8149,85.1358
300128,锦富技术,0.1728,0.1391,3.5768,0.3511,35.591
300129,泰胜风能,-0.0439,-0.0159,-0.5483,-0.0425,-4.4215
300130,新国都,-0.2668,-0.084,-2.44,-0.5648,-60.8052
300131,英唐智控,0.0087,0.0029,0.1515,0.0062,0.9551
300132,青松股份,0.0974,0.049,1.1212,0.1059,12.6947
300133,华策影视,-0.0407,-0.0112,-0.1659,-0.0456,-6.13
300134,大富科技,0.1097,0.0587,0.4355,0.1981,20.7781
300135,宝利国际,-0.0102,-0.0045,-0.2596,-0.0075,-0.8315
300136,信维通信,0.0064,0.0037,0.0736,0.0115,1.1507
300137,先河环保,-0.6428,-0.1396,-3.5467,-1.3816,-147.4524
300138,晨光生物,0.4111,0.2722,31.2869,1.0908,133.5797
300139,晓程科技,-0.2196,-0.0245,-0.665,-0.2796,-27.9649
300140,中环装备,0.0589,0.0111,1.2674,0.0777,7.7978
300141,和顺电气,-0.2063,-0.0652,-1.4001,-0.4128,-41.5045
300142,沃森生物,-0.1879,-0.0181,,-0.0354,-6.7048
300143,星河生物,0.0057,0.0012,,0.003,0.413
300144,宋城演艺,0.5979,0.1132,1.344,1.3407,134.0743
300145,中金环境,0.0189,0.0106,0.1512,0.0428,4.4549
300146,汤臣倍健,0.287,0.1493,0.8303,1.6803,173.772
300147,香雪制药,0.0542,0.0179,0.3704,0.0377,6.2139
300148,天舟文化,0.0801,0.0126,0.3674,0.252,26.4682
300149,量子高科,0.1874,0.0561,1.2481,1.0117,102.2722
300150,世纪瑞尔,-0.2841,-0.0304,-3.2548,-0.4884,-49.2306
300151,昌红科技,0.1336,0.0632,1.3587,0.4162,41.6236
300152,科融环境,-0.1663,-0.032,-2.2137,-0.0833,-8.5233
300153,科泰电源,-0.0911,-0.0338,-1.8746,-0.1561,-16.0427
300154,瑞凌股份,0.1352,0.0422,0.8027,0.2995,30.4531
300155,安居宝,-0.2265,-0.069,-1.2886,-0.5687,-63.5389
300156,神雾环保,1.6736,0.0509,13.1981,0.1571,16.1921
300157,恒泰艾普,0.0421,0.0069,0.1824,0.034,3.4535
300158,振东制药,-0.0135,-0.0059,-0.5087,-0.018,-2.0674
300159,新研股份,-0.1134,-0.0389,-0.6418,-0.2003,-21.5568
300160,秀强股份,0.1529,0.0703,3.8688,0.3407,40.3105
300161,华中数控,0.0054,0.0016,0.3109,0.0045,0.5544
300162,雷曼股份,0.0085,0.0029,0.0925,0.0176,2.1614
300163,先锋新材,0.1988,0.044,1.9374,0.1682,83.8218
300164,通源石油,-0.0769,-0.0115,-1.7127,-0.0516,-7.5495
300165,天瑞仪器,0.0247,0.0033,0.1236,0.0658,9.0383
300166,东方国信,-0.0055,-0.0014,-0.0354,-0.0095,-0.9477
300167,迪威视讯,-1.8204,-0.2478,,-0.8015,-92.64
300168,万达信息,-0.4841,-0.1455,-6.4558,-0.3324,-34.0035
300169,天晟新材,0.08,0.0216,2.6485,0.0572,8.0473
300170,汉得信息,-0.0842,-0.0371,-0.5021,-0.4972,-53.0024
300171,东富龙,-0.0069,-0.0016,-0.0275,-0.0046,-0.4765
300172,中电环保,0.0506,0.0146,0.4121,0.0494,5.226
300173,智慧松德,-0.0551,-0.0115,-3.0189,-0.0378,-3.9174
300174,元力股份,0.0527,0.026,2.0955,0.1604,17.6062
300175,朗源股份,0.1946,0.1115,1.2035,0.4977,49.7661
300176,鸿特精密,0.0448,0.0226,3.3959,0.0328,4.5866
300177,中海达,-0.1374,-0.048,-0.8489,-0.3981,-42.9201
300178,腾邦国际,-0.1713,-0.0309,-0.5949,-0.0929,-9.5795
300179,四方达,0.0388,0.0056,0.1702,0.0328,7.3565
300180,华峰超纤,0.1063,0.0435,0.8949,0.2388,70.6517
300181,佐力药业,-0.1121,-0.0343,-0.5203,-0.1336,-16.6678
300182,捷成股份,-0.5037,-0.1813,-4.4572,-0.7105,-71.4949
300183,东软载波,0.4406,0.0974,1.0566,1.1798,129.4895
300184,力源信息,0.0329,0.0143,0.8239,0.0513,5.1946
300185,通裕重工,-0.137,-0.0299,-2.8483,-0.0642,-7.0292
300187,永清环保,0.0955,0.0409,1.3002,0.1021,10.2162
300188,美亚柏科,-0.1819,-0.0452,-1.3255,-0.2503,-27.7702
300189,神农基因,-0.029,-0.0038,,-0.0292,-3.9515
300190,维尔利,-0.0849,-0.0143,-0.6601,-0.0588,-6.1885
300191,潜能恒信,0.0271,0.0014,0.0943,0.0388,5.4542
300192,科斯伍德,0.0429,0.0207,0.5956,0.113,11.3082
300193,佳士科技,0.1379,0.0301,1.116,0.2777,28.9935
300194,福安药业,-0.1345,-0.0243,-1.1234,-0.3429,-42.769
300195,长荣股份,0.1499,0.0349,0.7406,0.2626,28.7069
300196,长海股份,0.0845,0.0451,0.6517,0.153,17.7415
300197,铁汉生态,-0.1827,-0.0495,-1.59,-0.0878,-10.7178
300198,纳川股份,0.2059,0.0844,3.1733,0.316,31.5996
300199,翰宇药业,0.1385,0.025,0.375,0.1128,60.6789
300200,高盟新材,0.1887,0.0879,2.0648,1.0477,125.666
300201,海伦哲,-0.1567,-0.0553,-14.5686,-0.1621,-16.4164
300202,聚龙股份,-0.3219,-0.1153,-1.5162,-0.6483,-66.7959
300203,聚光科技,-0.0761,-0.0215,-0.5307,-0.0822,-10.4929
300204,舒泰神,0.1663,0.076,1.0625,0.4621,53.7867
300205,天喻信息,-0.2406,-0.113,-5.138,-0.2424,-24.658
300206,理邦仪器,0.0568,0.016,2.1121,0.1343,33.2871
300207,欣旺达,0.0902,0.0593,2.7209,0.0919,10.7974
300208,恒顺众昇,0.3287,0.0996,2.4077,0.2422,61.368
300209,天泽信息,-0.0265,-0.0034,-0.4384,-0.0637,-6.4801
300210,森远股份,-0.2622,-0.0695,-1.3346,-0.1962,-24.056
300211,亿通科技,-0.2247,-0.0642,-2.4581,-0.4723,-47.4143
300212,易华录,-0.4907,-0.1346,-6.2692,-0.2069,-24.7006
300213,佳讯飞鸿,-0.0817,-0.0477,-0.8626,-0.2444,-28.2294
300214,日科化学,0.0003,0.0002,0.0082,0.0016,0.1626
300215,电科院,0.6067,0.0648,3.2109,0.1184,27.0922
300216,千山药机,-0.148,-0.0315,-0.9769,-0.0765,-7.7565
300217,东方电热,0.0692,0.032,0.6918,0.1205,12.5346
300218,安利股份,0.0473,0.0277,0.9067,0.065,7.2948
300219,鸿利智汇,0.1579,0.0862,1.947,0.2962,32.042
300220,金运激光,0.0884,0.0282,1.3562,0.0967,18.5834
300221,银禧科技,-0.0096,-0.0065,-0.3987,-0.0159,-1.6725
300222,科大智能,-0.024,-0.0054,-0.2188,-0.0252,-2.632
300223,北京君正,-0.0152,-0.0006,,-0.0816,-9.9291
300224,正海磁材,-0.0588,-0.0173,-0.4016,-0.0663,-6.7256
300225,金力泰,0.1296,0.0684,1.0407,0.3415,38.1151
300226,上海钢联,-0.1104,-0.1795,,-0.3575,-40.8177
300227,光韵达,0.1677,0.054,1.3124,0.2212,26.7865
300228,富瑞特装,0.0717,0.0347,0.6143,0.0559,5.9398
300229,拓尔思,0.191,0.017,0.7821,0.105,12.0951
300230,永利股份,0.0742,0.0302,0.4796,0.1883,23.7333
300231,银信科技,-0.3695,-0.2551,-2.8061,-1.6725,-167.2495
300232,洲明科技,0.0484,0.0307,0.5825,0.0777,8.0887
300233,金城医药,0.2046,0.0927,2.0347,0.261,31.563
300234,开尔新材,0.088,0.0494,0.3909,0.2081,22.2122
300235,方直科技,0.072,0.0134,0.2043,0.1712,20.7926
300236,上海新阳,0.0259,0.0068,0.1414,0.0441,5.0718
300237,美晨科技,-0.0466,-0.0096,-0.7456,-0.0146,-1.5161
300238,冠昊生物,0.2079,0.044,0.9145,0.3643,87.6568
300239,东宝生物,-0.1224,-0.04,-6.6221,-0.1119,-34.7476
300240,飞力达,0.0179,0.0241,0.8704,0.0812,9.3986
300241,瑞丰光电,0.1674,0.0908,2.8742,0.1857,19.3078
300242,明家联合,0.1329,0.0529,9.6182,0.2381,23.8075
300243,瑞丰高材,0.034,0.0258,0.7898,0.0505,5.2798
300244,迪安诊断,0.0596,0.0659,0.6344,0.2362,24.2561
300245,天玑科技,-0.0888,-0.0331,-0.5846,-0.3253,-32.5288
300246,宝莱特,0.0745,0.0295,0.6273,0.1873,21.8435
300247,乐金健康,0.0553,0.0157,0.9073,0.1048,10.7003
300248,新开普,-0.3477,-0.1118,-3.9097,-0.7405,-82.5399
300249,依米康,-0.1128,-0.0493,-4.0585,-0.1713,-17.2876
300250,初灵信息,-0.0002,-0.0001,-0.0015,-0.0007,-0.0665
300251,光线传媒,-0.357,-0.0499,-1.1295,-0.1434,-15.49
300252,金信诺,0.0496,0.0238,0.5788,0.0422,4.2559
300253,卫宁健康,-0.0839,-0.022,-0.3585,-0.0649,-11.0409
300254,仟源医药,0.1267,0.0554,1.4382,0.2219,41.7657
300255,常山药业,-0.3856,-0.1101,-3.0422,-0.3597,-38.0771
300256,星星科技,-0.171,-0.0625,,-0.152,-17.0415
300257,开山股份,0.1683,0.0626,0.906,0.3297,33.1693
300258,精锻科技,0.1599,0.047,0.7964,0.1843,20.3263
300259,新天科技,0.253,0.0675,0.8732,0.4592,54.4402
300260,新莱应材,-0.0634,-0.0204,-3.8873,-0.0656,-6.5693
300261,雅本化学,0.0927,0.0297,1.0064,0.0687,9.0722
300262,巴安水务,0.2226,0.052,1.0078,0.1019,11.4536
300263,隆华节能,-0.0574,-0.0192,-0.5511,-0.0515,-5.1969
300264,佳创视讯,-0.2672,-0.0412,-9.6461,-0.9412,-102.8803
300265,通光线缆,-0.1462,-0.0715,-3.2282,-0.189,-19.5081
300266,兴源环境,0.0626,0.0201,0.7301,0.0701,9.3682
300267,尔康制药,0.0397,0.0213,0.1995,0.1442,15.5034
300268,万福生科,0.1971,0.0315,,0.0942,12.2708
300269,联建光电,0.0711,0.0234,0.5932,0.1054,10.6027
300270,中威电子,-0.2207,-0.0512,-1.333,-0.3517,-35.4258
300271,华宇软件,-0.062,-0.0222,-0.3566,-0.0781,-8.0624
300272,开能环保,0.2055,0.0888,1.1602,0.622,69.8646
300273,和佳股份,-0.7635,-0.2614,-3.0559,-0.5736,-93.0823
300274,阳光电源,-0.2461,-0.0918,-2.7797,-0.2155,-22.6959
300275,梅安森,-0.2138,-0.0536,-1.2426,-0.4728,-50.5789
300276,三丰智能,0.0511,0.0165,0.611,0.0685,7.4821
300277,海联讯,-0.0838,-0.0311,,-0.1213,-12.3646
300278,华昌达,-0.0116,-0.0013,-0.1068,-0.0036,-0.3831
300279,和晶科技,0.0204,0.0137,0.5467,0.0279,3.3042
300280,南通锻压,0.1206,0.0418,8.9326,0.3025,31.1427
300281,金明精机,-0.1866,-0.0358,-0.9557,-0.1144,-13.4899
300282,汇冠股份,0.1772,0.0332,4.5976,0.0974,10.5323
300283,温州宏丰,-0.0246,-0.017,-0.5212,-0.0772,-7.9813
300284,苏交科,-0.055,-0.0189,-0.4197,-0.0398,-4.1335
300285,国瓷材料,-0.0454,-0.0137,-0.2436,-0.0974,-10.4935
300286,安科瑞,0.2801,0.0977,1.0219,0.5701,58.637
300287,飞利信,-0.3352,-0.1434,-3.341,-0.3266,-32.908
300288,朗玛信息,0.1575,0.0231,0.5574,0.7995,91.7147
300289,利德曼,-0.0785,-0.018,-0.3615,-0.0632,-8.1779
300290,荣科科技,-0.4725,-0.1927,-4.8538,-0.8502,-85.3471
300291,华录百纳,-0.5179,-0.1196,-2.6386,-1.4876,-148.756
300292,吴通控股,0.0511,0.0141,0.7401,0.036,3.8754
300293,蓝英装备,0.2235,0.0518,1.8328,0.0847,8.6377
300294,博雅生物,0.3094,0.0953,1.1605,1.1577,125.4005
300295,三六五网,0.2397,0.0884,0.6838,0.975,97.5011
300296,利亚德,-0.0036,-0.0015,-0.0282,-0.0035,-0.4986
300297,蓝盾股份,-0.3381,-0.113,-11.7571,-0.2863,-36.4799
300298,三诺生物,0.1834,0.0641,0.4987,1.0871,130.852
300299,富春股份,-0.0409,-0.0105,-0.4,-0.051,-5.1045
300300,汉鼎宇佑,-0.2483,-0.1129,-2.2778,-0.3253,-32.5325
300301,长方集团,0.1109,0.0434,1.9689,0.0793,8.7744
300302,同有科技,-0.1373,-0.0398,-2.4617,-0.3627,-49.6422
300303,聚飞光电,0.1754,0.0949,1.0252,0.334,36.1421
300304,云意电气,0.1066,0.0277,0.5476,0.194,22.5083
300305,裕兴股份,0.0055,0.0019,0.0458,0.0433,9.3729
300306,远方光电,0.3303,0.0441,0.776,0.7919,79.745
300307,慈星股份,-0.3457,-0.05,,-0.4265,-52.5526
300308,中际装备,0.132,0.0147,3.0802,0.0562,15.5965
300309,吉艾科技,-0.5777,-0.0709,-2.5641,-1.0932,-146.577
300310,宜通世纪,-0.141,-0.0904,-2.287,-0.3903,-39.927
300311,任子行,0.0839,0.0244,0.5748,0.1273,22.1265
300312,邦讯技术,-0.5058,-0.1116,-68.3212,-0.2487,-24.8707
300313,天山生物,-0.0617,-0.0081,-0.6218,-0.0354,-3.5446
300314,戴维医疗,0.1124,0.0259,0.4896,0.431,43.1029
300315,掌趣科技,0.3375,0.0398,0.8753,0.2233,33.0022
300316,晶盛机电,0.1348,0.0137,0.5289,0.1683,16.8305
300317,珈伟股份,-0.2023,-0.0728,-6.9434,-0.1339,-15.5159
300318,博晖创新,0.0858,0.0083,0.2119,0.1288,15.2327
300319,麦捷科技,0.0596,0.0203,0.4787,0.1154,13.8488
300320,海达股份,0.0271,0.0162,0.2545,0.0545,5.5865
300321,同大股份,0.1324,0.0638,2.1461,0.2088,25.003
300322,硕贝德,0.1016,0.0605,1.567,0.1712,18.1701
300323,华灿光电,0.0142,0.002,0.0988,0.004,0.6377
300324,旋极信息,-0.1305,-0.0313,-10.2219,-0.1974,-19.7853
300325,德威新材,0.124,0.0674,2.512,0.1233,14.4515
300326,凯利泰,0.1427,0.0149,0.4329,0.0571,7.4533
300327,中颖电子,0.0921,0.0399,1.0397,0.4121,42.1015
300328,宜安科技,0.0555,0.0241,0.6137,0.1098,13.8606
300329,海伦钢琴,-0.1018,-0.0402,-1.379,-0.2342,-23.5065
300330,华虹计通,-0.2511,-0.0619,-2.8185,-0.2345,-24.0697
300331,苏大维格,0.0514,0.0203,1.4697,0.0802,11.8625
300332,天壕环境,0.0041,0.0006,0.0134,0.0027,0.3281
300333,兆日科技,0.0173,0.0026,0.0531,0.1251,12.5121
300334,津膜科技,-0.1438,-0.0374,-0.9467,-0.1615,-17.2605
300335,迪森股份,0.2934,0.104,2.1813,1.6646,189.0016
300336,新文化,-0.3997,-0.1357,-2.1721,-0.807,-80.6953
300337,银邦股份,-0.0107,-0.0047,-0.2171,-0.0168,-1.924
300338,开元仪器,-0.0094,-0.0025,-0.0634,-0.0247,-2.473
300339,润和软件,-0.1791,-0.0394,-1.4884,-0.0953,-15.9539
300340,科恒股份,-0.1144,-0.0307,,-0.1876,-19.3617
300341,麦迪电气,0.1131,0.0425,0.8621,0.3652,38.6208
300342,天银机电,0.2838,0.1006,1.2686,0.9192,102.1548
300343,联创互联,-0.1129,-0.07,-3.7245,-0.1624,-20.2158
300344,太空板业,-0.0613,-0.0063,-8.0341,-0.0273,-3.6633
300345,红宇新材,0.5616,0.091,40.9465,0.3748,37.481
300346,南大光电,0.0365,0.0033,0.112,0.0678,14.5686
300347,泰格医药,0.0356,0.0124,0.165,0.0401,4.0562
300348,长亮科技,-0.2217,-0.065,-1.6721,-1.8979,-216.592
300349,金卡智能,0.0043,0.0016,0.0161,0.0076,0.7709
300350,华鹏飞,-0.0661,-0.0409,-1.1354,-0.0968,-9.7448
300351,永贵电器,0.1465,0.0369,0.5054,0.3167,32.9061
300352,北信源,-0.4717,-0.0918,-4.0153,-0.9969,-99.6913
300353,东土科技,-0.0263,-0.0077,-0.5063,-0.0408,-4.0768
300354,东华测试,-0.2576,-0.0416,-4.9693,-1.0085,-110.892
300355,蒙草生态,-0.2853,-0.1064,-2.346,-0.1986,-22.9531
300356,光一科技,-0.1191,-0.0271,-1.1034,-0.0855,-9.9802
300357,我武生物,0.3086,0.1099,0.7443,2.9057,341.5428
300358,楚天科技,-0.0341,-0.0191,-0.235,-0.0457,-4.8035
300359,全通教育,0.1648,0.0575,0.6846,1.5178,171.2195
300360,炬华科技,-0.0049,-0.0025,-0.0227,-0.0067,-0.6687
300362,天翔环境,-0.6509,-0.1237,-11.5025,-0.2151,-28.4262
300363,博腾股份,-0.156,-0.0572,-1.3681,-0.12,-13.0685
300364,中文在线,,-0.077,,-0.2646,-27.0377
300365,恒华科技,-0.3672,-0.0779,-2.0584,-1.4944,-232.7159
300366,创意信息,-0.4281,-0.181,-3.3691,-0.9341,-97.4342
300367,东方网力,-0.7213,-0.2007,-4.1222,-0.4933,-51.7126
300368,汇金股份,-0.5333,-0.1169,-11.6065,-1.0886,-158.7769
300369,绿盟科技,-0.1235,-0.0418,,-0.221,-22.4619
300370,安控科技,-0.5481,-0.1647,-10.957,-0.3325,-33.2451
300371,汇中股份,0.0872,0.0232,0.2749,0.2493,26.1306
300372,欣泰电气,-0.5617,-0.172,-5.1834,-0.4826,-50.5982
300373,扬杰科技,0.0517,0.0286,0.2775,0.1585,16.5137
300374,恒通科技,-0.2741,-0.0695,-4.3658,-0.1402,-17.5554
300375,鹏翎股份,0.0348,0.0253,0.2919,0.119,18.5545
300376,易事特,-0.0052,-0.0031,-0.0515,-0.0061,-0.6309
