code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
601116,三江购物,1.3675,1.013,90.7084,-475.6727,59.7485,40.2515
601126,四方股份,2.5303,2.0924,21.74,1660.0108,69.734,30.266
601127,小康股份,0.8972,0.8202,26.6631,2593.091,23.0571,76.9429
601128,常熟银行,--,--,--,--,8.0248,91.9752
601137,博威合金,1.8257,1.0665,20.4257,2194.3058,67.7477,32.2523
601139,深圳燃气,0.5877,0.5378,42.6384,836.0575,46.743,53.257
601155,新城控股,1.1281,0.5724,18.856,1677.0202,15.8649,84.1351
601158,重庆水务,2.8553,2.7602,175.2189,1499.4235,66.5321,33.4679
601168,西部矿业,0.8805,0.7904,40.4118,190.8556,40.9288,59.0712
601177,杭齿前进,1.2048,0.6007,10.7087,130.3666,44.8553,55.1447
601179,中国西电,1.9917,1.7333,77.7691,16057.6439,57.9911,42.0089
601186,中国铁建,1.245,0.7037,28.1712,794.4225,19.5848,80.4152
601200,上海环境,0.6227,0.5843,29.5509,571.6665,49.0644,50.9356
601211,国泰君安,--,--,--,--,26.8979,73.1021
601228,广州港,0.4863,0.4684,19.6271,538.6279,54.2006,45.7994
601231,环旭电子,1.682,1.3166,61.9411,-1798.4855,48.9278,51.0722
601233,桐昆股份,1.1485,0.8273,26.1516,875.0452,57.9901,42.0099
601238,广汽集团,1.4379,1.3353,90.3446,2400.5817,54.6208,45.3792
601288,农业银行,--,--,--,--,6.7531,93.2469
601311,骆驼股份,3.3186,2.2056,22.5702,1471.1161,72.5221,27.4779
601313,江南嘉捷,1.8287,1.5553,41.5908,-3578.8762,62.3005,37.6995
601318,中国平安,--,--,--,877.4292,8.7228,91.2772
601328,交通银行,--,--,--,--,7.5258,92.4742
601333,广深铁路,1.1781,1.1068,31.4643,-5059.8546,85.2748,14.7252
601336,新华保险,--,--,--,--,8.4563,91.5437
601375,中原证券,--,--,--,--,28.592,71.408
601377,兴业证券,--,--,--,--,25.1204,74.8796
601390,中国中铁,1.1743,0.7306,25.9835,924.2944,19.769,80.231
601398,工商银行,--,--,--,--,8.2079,91.7921
601515,东风股份,1.6011,1.1506,44.7481,4555.3902,62.8829,37.1171
601518,吉林高速,1.5662,1.5654,145.166,260.869,42.46,57.54
601555,东吴证券,--,--,--,--,22.8989,77.1011
601579,会稽山,2.9175,1.4512,87.1009,1713.0013,79.0473,20.9527
601588,北辰实业,1.8837,0.4948,27.1032,260.5179,19.0382,80.9618
601600,中国铝业,0.8008,0.585,31.2202,139.1701,29.2447,70.7553
601601,中国太保,--,--,--,758.1424,13.2031,86.7969
601607,上海医药,1.4659,1.0666,29.1069,890.6439,44.5169,55.4831
601608,中信重工,1.1403,0.754,40.4595,-759.0305,36.5001,63.4999
601618,中国中冶,1.1826,0.7053,18.9862,443.1483,22.0158,77.9842
601628,中国人寿,--,--,--,--,11.4073,88.5927
601633,长城汽车,1.2468,1.1067,7.7575,-323416.3491,51.299,48.701
601636,旗滨集团,0.555,0.2936,18.9721,485.9483,48.7189,51.2811
601677,明泰铝业,1.9154,1.4014,40.5851,-1501.7491,68.4903,31.5097
601678,滨化股份,0.7862,0.6592,30.4944,628.4475,70.2786,29.7214
601688,华泰证券,--,--,--,--,21.3377,78.6623
601699,潞安环能,0.7055,0.6685,26.5998,276.1563,31.0935,68.9065
601717,郑煤机,4.568,4.1461,173.3287,63.1041,83.0662,16.9338
601727,上海电气,1.2981,1.0567,46.4629,3097.5769,32.8223,67.1777
601766,中国中车,1.1974,0.902,29.1823,1787.3144,36.595,63.405
601777,力帆股份,0.8107,0.6816,39.5447,128.5906,23.2623,76.7377
601788,光大证券,--,--,--,--,27.3798,72.6202
601789,宁波建工,1.1077,0.707,16.7088,266.8384,19.5776,80.4224
601800,中国交建,1.0326,0.7219,36.9316,391.2216,23.327,76.673
601808,中海油服,1.2893,1.22,36.4609,-1720.8926,43.8224,56.1776
601811,新华文轩,1.3723,0.9784,47.2796,-7003.9789,67.6814,32.3186
601818,光大银行,--,--,--,--,6.2454,93.7546
601857,中国石油,0.7645,0.4703,19.7525,318.8263,57.2823,42.7177
601866,中远海发,0.5319,0.5126,45.4406,134.7019,10.8123,89.1877
601872,招商轮船,2.0871,2.0019,97.5617,1225.9182,54.3075,45.6925
601880,大连港,1.4904,1.417,109.6595,402.8654,59.8905,40.1095
601881,中国银河,--,--,--,--,23.7326,76.2674
601882,海天精工,1.4652,0.7736,32.9067,619.3344,56.5092,43.4908
601886,江河集团,1.1711,1.0502,25.6363,705.7579,29.2025,70.7975
601898,中煤能源,0.7252,0.6049,24.8607,190.0672,42.1588,57.8412
601899,紫金矿业,0.7131,0.3585,15.9193,465.599,34.8771,65.1229
601900,南方传媒,1.2601,0.9999,40.6453,-6294.0618,51.2447,48.7553
601901,方正证券,--,--,--,--,23.7608,76.2392
601918,新集能源,0.14,0.1208,4.9214,145.2516,15.5638,84.4362
601919,中远海控,1.3541,1.3074,97.4315,-373.046,31.3815,68.6185
601933,永辉超市,2.0465,1.5113,80.5761,-1997.8017,65.362,34.638
601939,建设银行,--,--,--,--,7.5829,92.4171
601958,金钼股份,3.9036,3.2786,244.7996,9.3754,81.867,18.133
601965,中国汽研,5.2461,4.9224,295.7532,-1152.488,85.0002,14.9998
601968,宝钢包装,0.78,0.5327,3.688,118.7676,36.9465,63.0535
601969,海南矿业,1.2834,1.0997,59.0042,-630.9016,63.1436,36.8564
601988,中国银行,--,--,--,--,8.1938,91.8062
601991,大唐发电,0.352,0.3038,8.0885,118.5165,25.1236,74.8764
601992,金隅股份,1.2581,0.583,29.4956,329.2815,30.1873,69.8127
601996,丰林集团,6.5104,4.6053,301.7269,-1285.8764,81.3058,18.6942
601998,中信银行,--,--,--,--,6.4828,93.5172
601999,出版传媒,1.8834,1.4381,42.5797,-1161.5666,63.076,36.924
603002,宏昌电子,2.0464,1.9369,90.1982,-100.7667,68.0675,31.9325
603005,晶方科技,4.312,4.0614,288.2698,-148.2287,86.5341,13.4659
603006,联明股份,2.0154,1.359,34.6811,-25758.1606,74.3686,25.6314
603009,北特科技,2.3116,1.9536,63.0271,728.3953,72.5827,27.4173
603010,万盛股份,3.1131,2.4891,136.0288,-1614.9257,74.9612,25.0388
603011,合锻智能,3.4353,2.2677,23.2383,762.6381,83.2483,16.7517
603017,中衡设计,1.4148,1.3414,21.649,2513.8354,61.7329,38.2671
603018,中设集团,1.446,1.2645,30.9688,4170.4373,44.3632,55.6368
603019,中科曙光,1.5269,1.2817,52.98,614.4879,50.2009,49.7991
603020,爱普股份,7.9339,6.523,402.1372,-1395.4242,89.1859,10.8141
603021,山东华鹏,0.701,0.5741,18.0043,284.5094,51.1582,48.8418
603025,大豪科技,11.6399,10.7116,160.2881,-16400.5356,92.8318,7.1682
603027,千禾味业,4.4559,2.6378,79.1466,-16288.9086,86.7302,13.2698
603029,天鹅股份,3.793,3.0728,92.8624,9020.214,77.2734,22.7266
603030,全筑股份,1.3933,1.223,23.7227,491.1415,36.6087,63.3913
603036,如通股份,16.7144,14.3233,1089.9298,-913.8485,92.1994,7.8006
603039,泛微网络,1.4379,1.4231,86.9901,-6900.6916,43.7157,56.2843
603040,新坐标,6.011,4.7107,216.9726,-13097.9692,90.8698,9.1302
603041,美思德,4.0862,3.6368,259.7661,-5760.8843,83.9401,16.0599
603078,江化微,3.0467,2.937,119.0453,5520.1627,68.7384,31.2616
603085,天成自控,4.4988,4.0455,176.3923,-1042.7581,84.6449,15.3551
603089,正裕工业,1.6379,1.3235,59.0221,-766.7685,57.2434,42.7566
603090,宏盛股份,6.1749,5.6059,228.2672,-431.2621,87.5139,12.4861
603098,森特股份,2.6205,1.6927,82.7848,1445.9895,64.9287,35.0713
603099,长白山,1.2082,1.1577,101.1086,-4450.5238,80.8225,19.1775
603101,汇嘉时代,0.7223,0.6189,38.7747,443.4648,56.8013,43.1987
603108,润达医疗,1.6468,1.2389,55.6619,452.5651,54.0941,45.9059
603111,康尼机电,1.7511,1.4441,23.2807,3972.4876,51.615,48.385
603118,共进股份,2.037,1.7471,10.8766,-440.7722,61.8383,38.1617
603126,中材节能,1.4427,1.0754,53.8609,-745.2813,50.9736,49.0264
603131,上海沪工,3.9663,3.3293,280.3254,-448.9617,79.099,20.901
603133,碳元科技,2.4522,1.9654,88.8088,-1846.6976,73.4252,26.5748
603138,海量数据,1.7742,1.2036,77.948,22079.8332,41.0137,58.9863
603158,腾龙股份,2.5655,2.0142,40.7206,-3093.3415,73.3613,26.6387
603160,汇顶科技,6.2877,5.1039,237.3533,18140.1559,85.1102,14.8898
603165,荣晟环保,0.776,0.6314,9.7024,1438.0926,47.1503,52.8497
603178,圣龙股份,0.9093,0.6492,17.2029,581.0121,28.9076,71.0924
603179,新泉股份,1.0345,0.6139,10.2777,1036.9357,29.7233,70.2767
603186,华正新材,1.3305,1.1347,40.6982,1131.8484,39.2463,60.7537
603198,迎驾贡酒,2.485,1.3033,58.9887,-6275.9581,69.6764,30.3236
603208,江山欧派,1.6088,1.2988,71.128,-6363.5858,52.2871,47.7129
603222,济民制药,5.3344,4.3556,262.8628,-1258.2859,87.697,12.303
603223,恒通股份,1.3576,1.2471,7.1892,2318.2363,76.083,23.917
603239,浙江仙通,3.6285,3.2577,213.7233,2515.6135,79.2016,20.7984
603258,电魂网络,5.3871,5.3871,356.9757,-1909.3547,84.2165,15.7835
603268,松发股份,2.1777,1.6932,88.7316,-1182.5819,68.6505,31.3495
603288,海天味业,2.5938,2.3176,152.6785,-7372.1025,74.3766,25.6234
603299,井神股份,0.6696,0.4971,17.3919,130.8414,43.8868,56.1132
603303,得邦照明,1.6626,1.2304,33.8085,-910.7123,53.5187,46.4813
603309,维力医疗,5.9674,5.2343,109.5394,-1257.4938,88.7556,11.2444
603322,超讯通信,1.7691,1.7234,57.39,742.3282,45.4936,54.5064
603330,上海天洋,2.8182,2.2851,86.0237,-3595.2187,76.5466,23.4534
603333,明星电缆,4.21,3.7571,85.0038,-1276.532,84.0215,15.9785
603338,浙江鼎力,3.0935,2.4376,129.2968,-1340.4387,79.1812,20.8188
603358,华达科技,1.2333,0.671,19.6971,11640.0083,50.3097,49.6903
603368,柳州医药,1.9114,1.6226,57.6252,-2284.7742,51.5652,48.4348
603369,今世缘,2.957,1.9716,74.6817,-5349.8669,74.7885,25.2115
603377,东方时尚,1.6918,1.6918,84.4281,-227175.6085,71.9887,28.0113
603385,惠达卫浴,1.4856,0.8579,30.0057,1364.4971,63.3448,36.6552
603388,元成股份,1.6468,0.4405,13.4832,929.9264,46.4581,53.5419
603393,新天然气,5.4836,5.4355,156.38,37756.5603,85.5384,14.4616
603398,邦宝益智,12.2825,10.8686,407.6694,-6433.6822,93.5285,6.4715
603429,集友股份,1.8239,1.3535,98.5817,98955.4557,62.9781,37.0219
603444,吉比特,3.7601,3.7601,334.7539,-4035.5019,77.6765,22.3235
603517,绝味食品,1.9581,1.0557,88.3589,19226.3152,74.6884,25.3116
603518,维格娜丝,7.352,5.0935,114.8429,-2217.1434,91.4061,8.5939
603556,海兴电力,5.5904,5.1555,248.5213,-628.2202,79.3278,20.6722
603558,健盛集团,2.5423,2.0632,71.1967,-2121.0689,74.9072,25.0928
603578,三星新材,2.5803,2.1464,18.9673,2895.0541,73.8984,26.1016
603579,荣泰健康,1.3891,1.2144,97.7287,-1043.818,42.322,57.678
603586,金麒麟,1.3288,0.9938,56.2573,5310.656,55.3062,44.6938
603588,高能环境,1.042,0.3891,16.3577,858.5434,47.7461,52.2539
603600,永艺股份,1.8887,1.4588,37.7563,-842.7233,66.8494,33.1506
603601,再升科技,4.0509,3.8415,56.0331,-7778.9612,82.0604,17.9396
603615,茶花股份,5.9667,4.4039,301.006,-5510.0148,90.5414,9.4586
603618,杭电股份,1.9627,1.4149,48.1024,726.9836,56.9653,43.0347
603630,拉芳家化,3.7704,2.7242,214.1935,-3314.0357,77.7928,22.2072
603636,南威软件,2.4812,1.9115,82.874,-1813.3036,68.8738,31.1262
603639,海利尔,1.6475,1.2522,51.5321,-2573.7573,56.5409,43.4591
603656,泰禾光电,3.1967,2.4722,171.2787,-1577.6964,76.7743,23.2257
603658,安图生物,7.9213,7.2976,37.8925,-6945.9925,90.309,9.691
603663,三祥新材,6.9082,5.6355,139.4315,-4533.5046,87.6494,12.3506
603665,康隆达,0.9078,0.4631,21.6944,2514.2523,48.7895,51.2105
603668,天马科技,1.3641,0.9728,31.051,630.1523,46.6421,53.3579
603678,火炬电子,4.0965,3.5357,93.5349,1718.4616,80.3571,19.6429
603686,龙马环卫,1.8057,1.4596,68.1755,-3799.7183,47.6958,52.3042
603698,航天工程,2.0118,1.6154,65.9877,-298.2786,65.2637,34.7363
603716,塞力斯,4.3014,3.9337,171.0241,1277.458,78.6548,21.3452
603717,天域生态,1.8675,0.7553,29.0575,522.0505,40.5992,59.4008
603737,三棵树,1.142,0.9642,22.3001,-1931.5724,57.3728,42.6272
603738,泰晶科技,5.106,4.53,224.782,2282.1937,85.9824,14.0176
603766,隆鑫通用,1.5462,1.383,65.3271,-1180.3462,66.1605,33.8395
603768,常青股份,0.7724,0.467,6.4828,894.5429,48.6548,51.3452
603788,宁波高发,2.8858,2.5112,59.6514,-31337.2661,71.7517,28.2483
603799,华友钴业,0.9985,0.6403,31.4484,125.0578,41.2289,58.7711
603806,福斯特,7.0792,6.3306,50.7928,9362.3789,88.0822,11.9178
603811,诚意药业,2.214,1.5658,95.6776,-130588.0047,76.9109,23.0891
603816,顾家家居,2.1423,1.7555,70.6601,23725.5681,66.0762,33.9238
603817,海峡环保,0.3587,0.3494,16.6117,424.0217,52.9308,47.0692
603818,曲美家居,2.7556,2.2722,134.6176,-20052.1419,78.0233,21.9767
603819,神力股份,13.7602,11.4406,620.2538,-1639.741,93.5579,6.4421
603822,嘉澳环保,1.2736,0.8043,33.8511,559.581,64.9028,35.0972
603833,欧派家居,0.8669,0.5685,45.1555,-11729.6476,51.9581,48.0419
603838,四通股份,8.9852,7.1665,451.8697,-331.8292,85.1651,14.8349
603839,安正时尚,2.2994,1.3323,33.3143,5437.6782,71.8533,28.1467
603858,步长制药,1.4882,1.2782,67.2914,1574.4068,68.0848,31.9152
603859,能科股份,5.2677,4.9741,182.4736,-1544.8036,82.3404,17.6596
603866,桃李面包,3.189,2.9066,153.3425,-12111.5126,86.9499,13.0501
603868,飞科电器,2.7919,2.2904,118.09,-7829.3148,72.2055,27.7945
603869,北部湾旅,2.3318,2.0851,113.9743,1518.3738,69.545,30.455
603883,老百姓,1.3739,0.8149,39.8981,1388.7767,39.6223,60.3777
603887,城地股份,2.7729,1.7704,72.743,3163.9491,66.6459,33.3541
603889,新澳股份,1.9999,0.7592,44.8258,4868.0128,72.9676,27.0324
603898,好莱客,2.1482,2.0224,62.2494,-13354.6862,73.7051,26.2949
603899,晨光文具,2.7515,1.9111,64.5737,-10567.6817,73.4416,26.5584
603900,通灵珠宝,4.9981,2.1326,168.446,3302.9592,81.0925,18.9075
603901,永创智能,1.4521,0.6945,28.2997,3823.2401,52.617,47.383
603903,中持股份,1.6802,1.4499,69.5918,891.9214,54.4167,45.5833
603906,龙蟠科技,1.9678,1.3878,37.8912,1016.3757,63.2916,36.7084
603908,牧高笛,1.8292,0.6194,29.8619,-1186.055,53.5331,46.4669
603909,合诚股份,6.2239,6.1686,157.4935,-25073.4537,87.676,12.324
603929,亚翔集成,2.5686,2.0815,131.8716,-4729.8254,62.1731,37.8269
603955,大千生态,1.8009,1.4476,58.1724,-2436.7195,45.5943,54.4057
603959,百利科技,2.1142,1.8555,38.0869,659.2386,47.4433,52.5567
603960,克来机电,1.9179,1.1169,44.4269,6875.2587,61.5208,38.4792
603968,醋化股份,2.5648,2.3115,133.2991,-2073.3962,72.4203,27.5797
603969,银龙股份,11.1854,9.4163,177.3932,-839.8467,91.7091,8.2909
603977,国泰集团,3.1221,2.8961,86.9764,2722.3456,82.9816,17.0184
603986,兆易创新,4.5396,3.2529,277.0316,-653.9719,76.6103,23.3897
603988,中电电机,3.5878,2.9284,74.8029,-511.7644,77.29,22.71
603990,麦迪科技,2.1387,2.0711,133.6517,2292.6185,57.2137,42.7863
603991,至正股份,1.8644,1.6542,9.9526,657.3518,52.8425,47.1575
603993,洛阳钼业,1.2391,0.9211,62.3854,391.9386,38.9542,61.0458
603996,中新科技,1.6019,1.1537,27.0886,2209.2491,44.9993,55.0007
