code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600456,宝钛股份,1.8505,0.881,37.8579,-76.6808,51.5329,48.4671
600458,时代新材,1.7642,1.4068,22.7929,206.8183,37.2037,62.7963
600459,贵研铂业,1.7858,1.2823,10.9264,313.6563,53.8309,46.1691
600460,士兰微,1.5582,1.0924,47.4776,110.6284,56.383,43.617
600461,洪城水业,0.7562,0.6911,21.8153,318.8827,38.5907,61.4093
600462,九有股份,5.061,4.8058,400.236,422.6137,76.7591,23.2409
600463,空港股份,1.8016,0.5511,40.6564,140.0314,48.29,51.71
600466,蓝光发展,1.4721,0.3033,15.2039,-137.0494,18.973,81.027
600467,好当家,0.7502,0.3001,22.123,173.0117,58.4328,41.5672
600468,百利电气,2.6012,2.3187,40.5623,-27897.5578,71.4463,28.5537
600469,风神股份,1.213,0.9188,42.3602,1154.8694,44.2618,55.7382
600470,六国化工,0.648,0.3569,13.5799,-36.5541,33.2731,66.7269
600475,华光股份,1.2675,1.0511,38.8033,-1346.2227,34.5807,65.4193
600476,湘邮科技,1.925,1.2699,18.8739,-297.1911,58.0705,41.9295
600477,杭萧钢构,1.2857,0.4329,12.4913,304.4451,34.3171,65.6829
600478,科力远,1.6324,1.4151,102.2162,-502.8713,46.4788,53.5212
600479,千金药业,2.7324,2.2921,94.8566,-884.8317,70.1002,29.8998
600480,凌云股份,1.6022,1.1305,26.6196,522.1484,49.191,50.809
600481,双良节能,2.0743,1.8827,95.6313,342.1293,49.4123,50.5877
600482,中国动力,2.877,1.5481,47.9998,569.3827,53.1323,46.8677
600483,福能股份,3.7526,3.5141,280.2081,323.0257,57.199,42.801
600485,信威集团,3.4926,3.3127,176.8938,605.8886,62.9563,37.0437
600486,扬农化工,2.4562,2.2227,78.4313,3552.0553,68.7403,31.2597
600487,亨通光电,1.2064,0.8515,20.4279,305.6497,33.6485,66.3515
600488,天药股份,2.7067,1.5223,69.8474,1240.4075,81.2411,18.7589
600489,中金黄金,0.889,0.4139,17.6009,173.47,31.341,68.659
600490,鹏欣资源,1.5943,1.3736,105.5259,1525.5976,72.3728,27.6272
600491,龙元建设,1.2222,0.5725,8.1505,793.8928,20.4267,79.5733
600493,凤竹纺织,1.2614,0.7076,35.6162,236.3076,66.0692,33.9308
600495,晋西车轴,4.1629,2.8956,18.1659,-355.3817,84.7453,15.2547
600496,精工钢构,1.4206,0.6326,16.3625,218.3005,36.6997,63.3003
600497,驰宏锌锗,0.3066,0.159,10.7136,72.9592,30.858,69.142
600498,烽火通信,1.4181,0.6123,15.5757,-533.2406,38.8727,61.1273
600499,科达洁能,1.4618,1.1225,55.9288,1721.3782,54.9509,45.0491
600500,中化国际,1.0623,0.8165,29.4445,461.5104,43.2032,56.7968
600501,航天晨光,1.5271,1.2022,44.0341,-120.4896,49.6603,50.3397
600502,安徽水利,1.3612,0.8849,28.4229,594.491,21.8524,78.1476
600503,华丽家族,2.1498,0.6229,49.0969,470.0967,66.9647,33.0353
600505,西昌电力,0.3495,0.3229,19.3235,240.072,48.6202,51.3798
600506,香梨股份,23.1435,19.8283,168.2066,14478.1879,94.4994,5.5006
600507,方大特钢,0.6752,0.5584,25.1752,734.8094,26.0871,73.9129
600508,上海能源,0.6384,0.5476,7.4121,631.0982,60.5671,39.4329
600509,天富能源,0.8279,0.6742,33.3288,211.874,27.1047,72.8953
600510,黑牡丹,2.0827,1.1868,31.0067,524.6317,39.0626,60.9374
600511,国药股份,1.9593,1.5681,52.5741,14119.6376,56.5884,43.4116
600512,腾达建设,1.5637,0.453,25.8636,109.2499,33.9247,66.0753
600513,联环药业,3.7464,3.4623,212.7544,1491.4899,79.328,20.672
600515,海航基础,1.0694,1.0558,82.0866,153.6838,23.149,76.851
600516,方大炭素,2.6457,2.0207,77.6979,151.0614,72.0195,27.9805
600517,置信电气,1.3918,1.2066,25.0783,949.1862,39.3176,60.6824
600518,康美药业,2.143,1.418,114.5458,912.2282,50.1096,49.8904
600519,贵州茅台,3.5023,2.5629,221.8333,-237635.9439,78.2235,21.7765
600520,*ST中发,1.1225,0.779,28.5318,-5232.0229,61.7763,38.2237
600521,华海药业,1.5734,1.0251,32.8879,1261.3961,65.546,34.454
600522,中天科技,2.2894,1.7078,49.531,1754.7673,64.4226,35.5774
600523,贵航股份,1.8785,1.4136,34.4116,728.9659,59.9179,40.0821
600525,长园集团,1.956,1.6269,38.0162,760.371,59.3399,40.6601
600526,菲达环保,1.223,0.6791,14.003,310.1384,34.8863,65.1137
600527,江南高纤,21.6997,15.5172,1098.1422,-482.2533,96.3858,3.6142
600528,中铁工业,1.19,0.839,9.5719,117.3514,11.6183,88.3817
600529,山东药玻,1.9655,1.3295,41.7395,-4134.7388,71.0509,28.9491
600530,交大昂立,0.6716,0.6172,43.6302,688.13,61.4591,38.5409
600531,豫光金铅,0.9936,0.3298,14.7297,131.1252,19.5173,80.4827
600532,宏达矿业,1.1221,1.0393,96.8526,-421.2113,71.7057,28.2943
600533,栖霞建设,2.0477,0.5223,39.1263,130.3197,32.3391,67.6609
600535,天士力,1.5713,1.2982,11.9456,692.0453,52.0034,47.9966
600536,中国软件,1.9241,1.525,71.7179,-1456.6536,54.8061,45.1939
600537,亿晶光电,0.9742,0.7404,35.708,1461.934,41.7495,58.2505
600538,国发股份,2.4139,2.1082,14.2701,-1073.4153,73.8417,26.1583
600539,ST狮头,0.6454,0.4779,13.174,-1951.5533,71.3314,28.6686
600540,新赛股份,0.8572,0.6829,32.5241,-15.2695,44.6855,55.3145
600543,莫高股份,5.9272,5.0507,60.787,20106.9045,86.9449,13.0551
600545,新疆城建,1.2582,0.8217,15.3311,-31.3161,21.5653,78.4347
600546,*ST山煤,0.7164,0.6412,13.4851,99.1672,13.8968,86.1032
600547,山东黄金,0.3055,0.1524,8.5298,521.9807,44.8944,55.1056
600548,深高速,1.9491,1.7913,149.2092,357.5524,47.596,52.404
600549,厦门钨业,1.4481,0.7773,15.1331,177.7257,50.6033,49.3967
600550,保变电气,0.9677,0.7605,25.3763,119.8718,6.0263,93.9737
600551,时代出版,2.3067,1.8051,56.4506,-14161.6515,66.727,33.273
600552,凯盛科技,1.4515,0.9903,25.6916,252.4518,56.1909,43.8091
600555,海航创新,2.0008,1.03,69.4843,-134.2146,45.5817,54.4183
600556,ST慧球,1.3589,1.3396,31.1859,8694.7998,25.0639,74.9361
600557,康缘药业,1.6469,1.4937,16.1522,862.7454,67.8075,32.1925
600558,大西洋,2.2218,1.6759,69.8984,752.173,74.3709,25.6291
600559,老白干酒,1.8809,0.612,25.0003,3053.6518,61.2846,38.7154
600560,金自天正,1.3981,0.6807,5.3839,-725.0582,41.0376,58.9624
600561,江西长运,0.819,0.7715,43.5217,245.103,31.8148,68.1852
600562,国睿科技,2.1546,1.1824,32.003,1183.6407,56.5097,43.4903
600563,法拉电子,7.2854,6.2533,174.4167,-4814.5439,89.2468,10.7532
600565,迪马股份,1.926,0.489,27.2671,1200.8517,21.6518,78.3482
600566,济川药业,2.0481,1.9121,47.7545,-23913.909,74.2061,25.7939
600567,山鹰纸业,0.6551,0.4727,22.3659,156.0343,33.0891,66.9109
600568,中珠医疗,2.5766,0.5905,25.4336,918.8936,69.2791,30.7209
600569,安阳钢铁,0.5959,0.358,24.7165,25.9194,16.3428,83.6572
600570,恒生电子,1.7655,1.692,19.7101,-27204.5323,71.1508,28.8492
600571,信雅达,2.2743,1.7781,16.5412,1394.5511,72.5092,27.4908
600572,康恩贝,1.1222,0.9055,44.5262,564.0311,47.9843,52.0157
600573,惠泉啤酒,6.0852,4.2975,235.0284,5843.0062,91.358,8.642
600575,皖江物流,3.6433,3.3625,155.9287,736.1737,76.0117,23.9883
600576,万家文化,4.5762,4.5657,55.1031,-20994.5478,90.9076,9.0924
600577,精达股份,2.2729,1.8609,43.4419,450.8517,70.1433,29.8567
600578,京能电力,0.565,0.5215,30.0404,319.5453,51.8397,48.1603
600579,天华院,1.498,1.143,8.7292,-44.6703,51.5731,48.4269
600580,卧龙电气,1.3607,1.0202,36.3751,316.9454,44.1297,55.8703
600581,*ST八钢,0.1333,0.0533,3.6877,-355.5598,-7.507,107.507
600582,天地科技,2.1791,1.752,31.557,775.0716,55.8399,44.1601
600583,海油工程,2.9095,2.4771,125.1365,9919.7611,79.3187,20.6813
600584,长电科技,0.6102,0.4825,21.3594,37.0001,25.6495,74.3505
600585,海螺水泥,1.4212,1.2163,86.5433,2262.5362,69.5913,30.4087
600586,金晶科技,0.6512,0.5143,32.7431,161.6825,42.8176,57.1824
600587,新华医疗,1.0155,0.596,15.5554,322.3604,40.2462,59.7538
600588,用友网络,1.4696,1.4624,93.6241,-332.4723,57.7024,42.2976
600589,广东榕泰,1.7019,1.3289,88.3788,234.6702,56.6663,43.3337
600590,泰豪科技,1.4096,1.1212,44.4338,268.8055,48.6422,51.3578
600592,龙溪股份,5.5698,4.1793,123.6219,214.9604,75.4242,24.5758
600593,大连圣亚,0.9453,0.9294,83.2949,-416.2332,65.6372,34.3628
600594,益佰制药,1.423,1.2871,48.0451,880.9142,65.5224,34.4776
600595,中孚实业,0.4067,0.3184,20.5141,152.4033,22.6322,77.3678
600596,新安股份,0.9479,0.6717,14.6924,-50.9314,55.6125,44.3875
600597,光明乳业,1.0422,0.7802,42.3896,673.7356,34.9906,65.0094
600598,北大荒,1.3638,1.0298,78.7767,-7533.2771,64.3266,35.6734
600599,熊猫金控,2.148,2.01,29.7344,-377.8285,77.6058,22.3942
600600,青岛啤酒,1.2762,1.0909,89.1419,-1109.7614,57.0226,42.9774
600601,方正科技,0.8499,0.6575,20.2906,-106.7677,38.783,61.217
600602,云赛智联,3.5602,2.9418,149.5772,-457.144,80.3742,19.6258
600603,广汇物流,0.3277,0.156,4.1358,-174.8714,-59.5545,159.5545
600604,市北高新,2.9413,0.4764,22.9078,243.9145,38.1332,61.8668
600605,汇通能源,1.2334,1.2306,29.578,152.1213,43.9825,56.0175
600606,绿地控股,1.6242,0.4592,12.9683,1108.9671,11.4985,88.5015
600608,*ST沪科,0.9829,0.8198,50.3211,-367.3394,6.5027,93.4973
600609,金杯汽车,0.9911,0.8717,60.1324,177.2394,7.3001,92.6999
600610,中毅达,15.1801,1.1763,41.662,-713.2965,93.7949,6.2051
600611,大众交通,1.2871,0.9291,49.3015,964.5552,62.1537,37.8463
600612,老凤祥,1.7343,0.6616,52.0258,1390.9051,46.7407,53.2593
600613,神奇制药,4.8239,4.1292,66.5982,1972.2244,86.8506,13.1494
600614,鹏起科技,1.4125,0.5408,25.1371,272.5869,55.7123,44.2877
600615,丰华股份,4.2919,2.9233,16.2498,-11364.6022,76.2123,23.7877
600616,金枫酒业,6.6305,3.1433,144.0236,12232.3169,88.5229,11.4771
600617,国新能源,0.7804,0.7663,39.7942,446.9287,23.1253,76.8747
600618,氯碱化工,0.7506,0.5615,19.127,147.7037,46.5003,53.4997
600619,海立股份,1.2053,0.927,19.7859,186.5086,42.9268,57.0732
600620,天宸股份,6.9634,6.4244,497.4231,284.4356,78.3391,21.6609
600621,华鑫股份,2.5894,0.8931,62.8453,1404.9391,54.921,45.079
600622,嘉宝集团,2.4073,0.7937,52.5334,1812.4256,50.3381,49.6619
600623,华谊集团,1.37,1.0561,54.8499,388.4589,57.8057,42.1943
600624,复旦复华,1.8731,0.9887,37.7938,5558.8928,61.991,38.009
600626,申达股份,1.6493,1.395,53.0485,1572.7014,55.4209,44.5791
600628,新世界,0.5104,0.4204,32.2129,406.3366,51.9045,48.0955
600629,华建集团,1.1416,0.6421,24.8251,-3081.7059,20.2025,79.7975
600630,龙头股份,3.073,1.6884,49.3019,1563.9593,74.7893,25.2107
600633,浙报传媒,0.914,0.8926,59.2427,3400.4098,66.8634,33.1366
600634,富控互动,0.8912,0.8537,38.6093,110.8852,43.3048,56.6952
600635,大众公用,0.6799,0.6201,47.0817,588.6364,45.4779,54.5221
600636,*ST爱富,2.2067,1.7457,58.408,-21327.2966,76.1424,23.8576
600637,东方明珠,3.4123,3.0359,120.999,-26190.7904,76.7794,23.2206
600638,新黄浦,2.2289,0.6909,46.8161,1211.6703,39.095,60.905
600639,浦东金桥,0.9736,0.2805,23.0276,398.3197,51.7815,48.2185
600640,号百控股,4.2286,4.0235,138.0445,-633.2452,83.2377,16.7623
600641,万业企业,2.4126,0.581,17.4067,-12854.1807,58.367,41.633
600642,申能股份,0.7759,0.741,56.019,1281.464,61.4182,38.5818
600643,爱建集团,1.5225,1.4894,95.2737,1305.7156,58.5209,41.4791
600644,乐山电力,0.6275,0.4956,25.6833,972.4385,45.6118,54.3882
600645,中源协和,0.7851,0.7222,45.6578,880.0918,60.4656,39.5344
600647,同达创业,1.8433,1.4751,50.3581,1007.0361,57.5055,42.4945
600648,外高桥,0.9794,0.232,14.5354,245.7223,33.8046,66.1954
600649,城投控股,2.0894,0.6538,49.5715,1392.513,47.0567,52.9433
600650,锦江投资,1.5325,1.3746,117.1909,-3303.8204,77.8151,22.1849
600651,飞乐音响,0.8587,0.5033,10.4876,220.8951,30.9285,69.0715
600652,游久游戏,0.8122,0.8122,46.7777,428.5185,82.381,17.619
600653,申华控股,0.806,0.6069,25.4871,-86.6453,27.8626,72.1374
600654,中安消,1.6523,1.5786,34.7155,444.3064,48.3942,51.6058
600655,豫园商城,0.9494,0.5547,26.9767,300.7253,45.6437,54.3563
600657,信达地产,2.4913,0.8265,23.2864,-11.6666,16.0438,83.9562
600658,电子城,2.9763,1.9098,167.1843,-100.8025,62.4787,37.5213
600660,福耀玻璃,1.6727,1.3335,81.1949,1534.0335,64.4475,35.5525
600661,新南洋,0.8701,0.78,36.338,828.1993,48.3951,51.6049
600662,强生控股,0.8857,0.4941,29.9648,717.4637,52.9254,47.0746
600663,陆家嘴,0.4706,0.084,7.4701,544.2753,30.9628,69.0372
600664,哈药股份,1.5467,1.2115,53.307,-4652.6519,55.5566,44.4434
600665,天地源,2.464,0.6652,48.7865,-805.3542,13.961,86.039
600666,奥瑞德,1.5333,0.8408,25.0368,556.0468,37.4483,62.5517
600667,太极实业,1.5934,1.3944,80.1123,360.8356,43.1448,56.8552
600668,尖峰集团,1.3188,0.9059,17.4655,535.1478,65.1807,34.8193
600671,天目药业,0.5804,0.2303,7.9983,-150.2758,19.169,80.831
600673,东阳光科,0.7458,0.5505,22.5374,127.7292,39.0463,60.9537
600674,川投能源,0.654,0.6103,29.7299,1463.0557,77.4878,22.5122
600675,中华企业,1.6488,0.3691,29.9878,78.6239,11.0513,88.9487
600676,交运股份,1.8612,1.326,71.1868,1111.2051,56.978,43.022
600677,航天通信,1.1664,0.8686,11.7354,246.4623,36.818,63.182
600678,四川金顶,0.1208,0.1022,1.8373,-123.485,5.7919,94.2081
600679,上海凤凰,1.4095,1.2805,95.213,609.6966,73.9597,26.0403
600680,ST上普,0.9055,0.6969,23.7612,59.1072,40.4151,59.5849
600681,百川能源,1.638,1.4968,130.3725,85507.6381,60.6897,39.3103
600682,南京新百,0.7457,0.3625,28.8294,-174.7081,11.969,88.031
600683,京投发展,2.215,0.3407,20.8412,676.9324,10.5111,89.4889
600684,珠江实业,3.0747,0.677,37.1003,783.0484,33.7444,66.2556
600685,中船防务,1.1024,0.7832,59.1523,123.6398,20.3226,79.6774
600686,金龙汽车,1.3157,1.1792,23.258,2695.908,23.6987,76.3013
600687,刚泰控股,2.0512,1.6105,69.7348,718.4259,47.8496,52.1504
600688,上海石化,1.2791,0.7196,28.9642,19819.9578,76.0103,23.9897
600689,上海三毛,0.9368,0.8435,41.5051,-515.3518,42.4518,57.5482
600690,青岛海尔,1.4019,1.1978,64.7791,46615.6106,43.9874,56.0126
600691,阳煤化工,0.5129,0.4339,19.1567,96.0052,15.4429,84.5571
600692,亚通股份,1.0828,0.4913,30.3477,1414.0083,25.2773,74.7227
600693,东百集团,1.6035,0.4668,19.5324,-657.6844,34.6464,65.3536
600694,大商股份,1.0979,0.8938,76.5422,-11967.1986,41.0989,58.9011
600695,绿庭投资,2.1712,2.1708,42.5561,-346.7943,59.5302,40.4698
600696,*ST匹凸,1.8574,0.2769,13.4166,33512.9461,44.3895,55.6105
600697,欧亚集团,0.4479,0.1329,5.1863,299.5586,21.6484,78.3516
600698,湖南天雁,1.937,1.6253,65.1531,419.2475,59.4438,40.5562
600699,均胜电子,1.2362,1.0435,49.1909,388.2984,32.3269,67.6731
600701,工大高新,0.1538,0.1409,5.3124,209.7441,36.42,63.58
600702,沱牌舍得,1.7061,0.3736,25.9662,711.6549,59.1146,40.8854
600703,三安光电,4.891,4.3312,295.825,-6858.2166,72.3582,27.6418
600704,物产中大,1.1794,0.6594,24.3115,368.2119,29.564,70.436
600705,中航资本,0.9068,0.9066,82.1067,1829.3985,18.2565,81.7435
600706,曲江文旅,1.0404,0.9588,24.1282,327.5467,49.3857,50.6143
600707,彩虹股份,0.2162,0.1539,7.9961,-158.817,27.8384,72.1616
600708,光明地产,1.5214,0.2667,13.9071,167.7538,16.5144,83.4856
600710,*ST常林,1.3687,1.1448,20.1388,-986.4957,58.3225,41.6775
600711,盛屯矿业,1.5735,1.4243,23.8145,130.7368,48.1522,51.8478
600712,南宁百货,0.4561,0.3171,20.0348,162.5582,52.1898,47.8102
600713,南京医药,1.1509,0.9419,12.0204,255.3043,20.0403,79.9597
600714,金瑞矿业,0.4863,0.2565,5.2126,-402.1926,43.1529,56.8471
600715,文投控股,1.5607,1.5401,37.0935,158680.1952,78.4961,21.5039
600716,凤凰股份,2.727,0.9689,96.0049,108.5897,32.741,67.259
600717,天津港,1.4134,1.3917,100.1061,727.9928,58.8069,41.1931
600718,东软集团,1.86,1.4471,76.1629,612.0781,60.5013,39.4987
600719,大连热电,0.8339,0.7909,47.7708,5774.4714,55.6126,44.3874
600720,祁连山,0.7398,0.5321,17.0227,-339.7371,49.2661,50.7339
600721,百花村,0.2157,0.1504,3.7946,-209.3523,9.3735,90.6265
600722,金牛化工,4.5254,4.4935,286.2586,-79.8216,84.2054,15.7946
600723,首商股份,1.8875,1.7412,158.0561,3387.843,60.5313,39.4687
600724,宁波富达,1.4833,0.3313,20.2647,843.9036,20.4967,79.5033
600725,ST云维,0.2786,0.2288,10.9899,-152.5477,-37.9575,137.9575
600726,华电能源,0.3017,0.2663,10.4333,406.9004,17.8867,82.1133
600727,鲁北化工,1.7443,1.3527,27.0434,-133.0675,77.348,22.652
600728,佳都科技,2.4826,1.5092,32.2352,7010.7376,64.4359,35.5641
600729,重庆百货,1.0717,0.75,27.905,1691.1801,35.8441,64.1559
600730,中国高科,4.8742,4.4923,138.0674,35.7901,50.3918,49.6082
600731,湖南海利,0.9528,0.5759,17.0144,226.0638,44.8199,55.1801
600732,*ST新梅,0.5748,0.2012,3.5172,-51.4003,47.6302,52.3698
600733,S*ST前锋,3.1236,1.1866,68.7309,2942.288,62.9058,37.0942
600734,实达集团,3.1089,3.1089,203.3552,-156290.3086,75.2001,24.7999
600735,新华锦,3.325,1.9673,114.5728,-1205.5132,76.8672,23.1328
600736,苏州高新,2.0562,0.7397,30.0312,245.4939,29.6978,70.3022
600737,中粮糖业,1.2951,0.734,28.0683,50.2416,40.9345,59.0655
600738,兰州民百,1.4131,0.556,51.2557,757.4592,58.8903,41.1097
600739,辽宁成大,0.4044,0.3316,9.7011,325.8541,59.6601,40.3399
600740,山西焦化,0.8002,0.7743,54.2807,-90.1469,23.1683,76.8317
600741,华域汽车,1.3237,1.1903,49.8529,16569.2759,43.6,56.4
600742,一汽富维,1.4162,1.0275,40.341,2683.3297,61.779,38.221
600743,华远地产,2.6792,0.3701,23.6298,-18513.888,19.0479,80.9521
600744,华银电力,0.7032,0.5401,7.5353,112.1307,20.9448,79.0552
600745,中茵股份,1.4417,0.3877,10.0486,1158.0752,54.7747,45.2253
600746,江苏索普,1.1585,0.9997,68.0248,-1778.1865,74.9846,25.0154
600747,大连控股,4.3726,4.2297,56.7132,-186.2475,79.6392,20.3608
600748,上实发展,2.5127,0.9498,57.8905,326.092,32.5692,67.4308
600749,西藏旅游,0.6827,0.6548,60.0354,-500.2188,35.5696,64.4304
600750,江中药业,3.5997,3.2317,94.382,-260716.3264,84.7059,15.2941
600751,天海投资,19.7483,19.7483,911.004,-342.674,95.8103,4.1897
600753,东方银星,2.5644,2.5644,244.0465,95.7691,61.4742,38.5258
600754,锦江股份,0.6095,0.6037,41.678,305.9129,22.7247,77.2753
600755,厦门国贸,1.2567,0.6387,17.3179,522.0378,20.4553,79.5447
600756,浪潮软件,2.4611,2.1169,115.5601,-1042.5751,71.8391,28.1609
600757,长江传媒,1.5998,1.3895,20.7459,25336.4382,49.438,50.562
600758,红阳能源,0.722,0.6524,32.9923,168.3755,28.6749,71.3251
600759,洲际油气,0.7111,0.3418,11.8683,83.1935,37.1513,62.8487
600760,中航黑豹,0.6943,0.4661,14.4374,-384.7522,24.815,75.185
600761,安徽合力,2.278,1.7715,41.6673,-80991.7578,69.7939,30.2061
600763,通策医疗,3.9236,3.6418,271.1918,1171.1799,70.9922,29.0078
600764,中电广通,1.3555,0.9511,54.2399,1049.1579,71.9229,28.0771
600765,中航重机,1.086,0.7818,12.0383,185.1298,29.3637,70.6363
600766,园城黄金,0.9282,0.0473,0.9395,352.5702,30.0047,69.9953
600767,运盛医疗,1.6326,0.5293,14.0769,-1980.1359,57.3939,42.6061
600768,宁波富邦,0.5705,0.4123,16.1798,-112.2392,5.7416,94.2584
600769,祥龙电业,1.538,1.4842,58.5707,-60532.376,47.3142,52.6858
600770,综艺股份,1.3132,1.2142,65.4365,169.2735,72.3513,27.6487
600771,广誉远,2.7435,2.448,33.1999,13333.7341,69.7327,30.2673
600773,西藏城投,2.5269,0.7249,51.3389,316.7551,23.9156,76.0844
600774,汉商集团,0.131,0.1157,5.6322,143.7163,42.23,57.77
600775,南京熊猫,2.2611,1.9485,65.186,-2406.0456,69.4337,30.5663
600776,东方通信,4.3322,3.3282,66.6984,2172.4739,80.8134,19.1866
600777,新潮能源,1.1094,0.8085,29.2807,-313.47,67.2153,32.7847
600778,友好集团,0.7939,0.3329,11.5272,109.9453,30.0013,69.9987
600779,水井坊,2.5772,1.184,87.9066,-7398.2545,72.8158,27.1842
600780,通宝能源,1.1408,1.1016,82.6529,298.8511,47.9978,52.0022
600781,辅仁药业,0.5951,0.3045,11.4499,213.4026,37.3754,62.6246
600782,新钢股份,0.8929,0.7196,23.4293,-30.8285,29.6609,70.3391
600783,鲁信创投,5.2477,4.9211,80.1602,416.8261,68.0156,31.9844
600784,鲁银投资,1.1698,0.5456,27.423,267.1476,31.7353,68.2647
600785,新华百货,0.9219,0.6392,24.4363,593.52,43.4133,56.5867
600787,中储股份,3.1544,2.4056,84.5978,719.4181,53.0084,46.9916
600789,鲁抗医药,1.1799,0.855,29.3466,152.9117,47.4662,52.5338
600790,轻纺城,0.3192,0.3192,12.6774,8968.1363,52.5127,47.4873
600791,京能置业,2.9096,1.1508,82.8757,-229.2922,39.6861,60.3139
600792,云煤能源,0.4963,0.4398,9.2281,1.3666,47.8524,52.1476
600793,宜宾纸业,0.255,0.1626,7.2277,-172.1239,1.1359,98.8641
600794,保税科技,2.8366,2.6687,116.7489,275.3104,64.6189,35.3811
600795,国电电力,0.2126,0.1941,6.0782,327.46,28.4348,71.5652
600796,钱江生化,1.6438,1.092,41.1831,957.5606,58.0045,41.9955
600797,浙大网新,1.3796,1.031,22.9854,-41.7715,54.0862,45.9138
600798,宁波海运,0.2097,0.1869,15.6439,109.7397,50.0571,49.9429
600800,天津磁卡,0.5894,0.5176,27.5761,47580.8055,7.7668,92.2332
600801,华新水泥,0.746,0.5808,31.9692,-7.6515,42.3615,57.6385
600802,福建水泥,0.1575,0.1054,4.0047,-273.2532,29.5849,70.4151
600803,新奥股份,1.4243,1.2452,88.812,227.5912,38.2958,61.7042
600804,鹏博士,0.3612,0.3533,22.3203,1967.7544,30.7972,69.2028
600805,悦达投资,0.6187,0.5052,38.6028,188.1793,65.8673,34.1327
600806,*ST昆机,1.0799,0.5072,5.5202,-142.6269,33.7479,66.2521
600807,天业股份,1.2454,0.2804,11.6345,88.0396,30.0333,69.9667
600808,马钢股份,0.6829,0.4678,19.2034,-70.7951,33.419,66.581
600809,山西汾酒,1.9449,1.1658,43.4639,-9713.4079,66.1398,33.8602
600810,神马股份,0.7582,0.6099,34.8162,131.3303,31.9418,68.0582
600811,东方集团,0.6625,0.5763,26.6676,282.4801,52.045,47.955
600812,华北制药,0.8117,0.6291,16.86,127.1008,32.3518,67.6482
600814,杭州解百,1.3077,1.2713,116.6754,-2985.6025,62.7285,37.2715
600815,厦工股份,1.7078,1.3995,14.2149,-107.6451,30.7357,69.2643
600816,安信信托,--,--,--,--,66.2693,33.7307
600817,*ST宏盛,20.7009,20.7009,577.616,-1475085.039,61.9594,38.0406
600818,中路股份,1.5586,1.2571,65.296,359.6023,57.7413,42.2587
600819,耀皮玻璃,0.7108,0.5518,8.8853,116.1681,38.9663,61.0337
600820,隧道股份,1.1469,0.9014,36.3064,394.018,27.7301,72.2699
600821,津劝业,0.1903,0.18,10.7262,188.3107,32.6768,67.3232
600822,上海物贸,0.9311,0.7274,14.8585,207.1015,7.4417,92.5583
600823,世茂股份,1.4449,0.4883,31.8868,4901.4869,37.3478,62.6522
600824,益民集团,1.3679,0.6226,32.2326,1089.1732,70.7631,29.2369
600825,新华传媒,1.5582,1.3006,44.5384,35.3159,65.1839,34.8161
600826,兰生股份,2.3008,2.2192,170.0869,-17197.0749,74.5246,25.4754
600827,百联股份,0.8824,0.717,53.2069,-1038.5683,46.9538,53.0462
600828,茂业商业,0.6707,0.6109,16.4932,1277.6781,32.0863,67.9137
600829,人民同泰,1.4335,1.1971,19.4509,12859.1795,35.5328,64.4672
600830,香溢融通,1.3184,1.3051,46.291,2161.8995,62.4066,37.5934
600831,广电网络,0.3955,0.3417,11.7193,345.3606,36.9494,63.0506
600833,第一医药,1.9165,1.1927,68.1097,-602.8789,63.1251,36.8749
600834,申通地铁,0.1195,0.1195,10.453,357.6312,55.052,44.948
600835,上海机电,1.3403,0.9584,66.8171,-519.2072,35.5886,64.4114
600836,界龙实业,1.0978,0.2366,11.6795,193.4839,27.7926,72.2074
600837,海通证券,--,--,--,--,21.0433,78.9567
600838,上海九百,0.8272,0.6914,54.307,1815.5415,81.0177,18.9823
600839,四川长虹,1.1191,0.7981,28.4368,1167.3263,33.12,66.88
600841,上柴股份,2.0266,1.8888,100.0461,-138.2415,63.7981,36.2019
600843,上工申贝,2.6921,1.9243,74.2518,1205.4654,62.6117,37.3883
600844,丹化科技,0.5597,0.3546,25.1956,-278.481,47.1846,52.8154
600845,宝信软件,2.2732,1.9245,79.9348,-3300.428,64.194,35.806
600846,同济科技,1.6362,0.3866,28.4727,1880.6441,35.5691,64.4309
600847,万里股份,14.7159,11.5492,334.489,474.4346,93.1501,6.8499
600848,上海临港,3.235,0.8183,75.4225,90.2034,52.6156,47.3844
600850,华东电脑,1.5596,0.8986,25.5631,2152.7911,39.5588,60.4412
600851,海欣股份,2.3529,1.6625,101.1318,295.2564,79.5486,20.4514
600853,龙建股份,1.051,0.5063,10.3181,83.6498,9.9787,90.0213
600854,春兰股份,2.8012,0.4084,3.8527,2769.8287,78.6244,21.3756
600855,航天长峰,1.8623,1.5976,73.7481,59.8924,56.3918,43.6082
600856,中天能源,0.9327,0.8781,42.5076,955.6308,50.3727,49.6273
600857,宁波中百,2.5222,2.1755,70.7658,2728.5135,79.5022,20.4978
600858,银座股份,0.4264,0.1934,16.5832,214.7448,27.772,72.228
600859,王府井,1.9266,1.8178,143.6796,2238.235,55.2926,44.7074
600860,*ST京城,1.0601,0.5809,13.5335,-889.7493,55.5988,44.4012
600861,北京城乡,2.3736,0.7186,58.8526,597.2546,54.3817,45.6183
