code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600599,熊猫金控,1.3698,1.3378,66.77,-142.4559,58.6568,41.3432
600600,青岛啤酒,1.2657,1.1064,97.9118,-1257.5526,56.1519,43.8481
600601,方正科技,0.8639,0.6512,22.9581,-20.7277,34.951,65.049
600602,云赛智联,3.2045,2.598,101.813,-2545.4183,81.005,18.995
600603,广汇物流,0.2938,0.1284,1.8658,-180.5837,-73.1426,173.1426
600604,市北高新,3.1744,1.1186,98.4953,435.7443,50.1748,49.8252
600605,汇通能源,1.3655,1.362,29.7715,218.1118,45.9501,54.0499
600606,绿地控股,1.6398,0.4921,17.2269,745.0025,11.2007,88.7993
600608,*ST沪科,0.9406,0.8242,27.7543,-355.6665,0.065,99.935
600609,金杯汽车,0.9668,0.8745,60.0842,202.1336,7.095,92.905
600610,中毅达,5.1669,1.2258,30.0938,-379.3365,82.3901,17.6099
600611,大众交通,1.1718,0.8591,47.0874,1283.4109,58.8945,41.1055
600612,老凤祥,1.6589,0.9496,54.5476,1368.8476,43.9481,56.0519
600613,神奇制药,3.941,3.3834,57.9151,3722.6013,83.6111,16.3889
600614,鹏起科技,1.3795,0.5268,22.6311,300.7238,56.1906,43.8094
600615,丰华股份,4.249,2.9167,23.894,-10530.9554,76.1045,23.8955
600616,金枫酒业,6.2864,2.9165,124.0951,14561.8581,88.2395,11.7605
600617,国新能源,0.5234,0.511,30.0863,331.005,21.1652,78.8348
600618,氯碱化工,0.7279,0.6113,21.3964,14.2561,45.6944,54.3056
600619,海立股份,1.1765,0.8951,17.0159,237.793,42.3835,57.6165
600620,天宸股份,7.6883,7.1807,407.7274,-1206.9117,79.4305,20.5695
600621,华鑫股份,1.8586,0.5519,38.1819,478.0417,46.5979,53.4021
600622,嘉宝集团,1.9359,0.6977,56.6424,1528.6861,44.0952,55.9048
600623,华谊集团,1.1709,0.9147,43.8872,335.7349,54.9444,45.0556
600624,复旦复华,1.5987,0.7781,48.3091,-6666.1926,58.6994,41.3006
600626,申达股份,1.6688,1.3813,40.8159,956.5741,55.573,44.427
600628,新世界,1.1902,1.0952,98.681,356.6062,65.8931,34.1069
600629,华建集团,1.0947,0.6372,20.4531,-630100.6392,21.6728,78.3272
600630,龙头股份,2.271,1.2202,41.5531,739.9241,63.9543,36.0457
600633,浙报传媒,0.7132,0.6824,29.6272,-1033.683,74.6364,25.3636
600633,浙数文化,0.7132,0.6824,29.6272,-1033.683,74.6364,25.3636
600634,富控互动,1.2882,1.2595,92.7725,145.0036,36.1344,63.8656
600635,大众公用,0.7326,0.6788,53.9151,583.8693,42.249,57.751
600636,*ST爱富,2.0924,1.6285,55.2606,1348.6485,75.8704,24.1296
600637,东方明珠,3.18,2.8913,151.5552,-12856.0646,78.0087,21.9913
600638,新黄浦,2.8055,1.0758,88.4316,506.0359,35.6795,64.3205
600639,浦东金桥,0.8927,0.3534,19.9191,947.1601,48.8317,51.1683
600640,号百控股,4.4667,4.3823,134.1653,-552.9444,84.1217,15.8783
600641,万业企业,2.0148,0.8933,26.6214,-7390.668,51.8053,48.1947
600642,申能股份,0.8841,0.8354,65.2151,1246.857,61.5029,38.4971
600643,爱建集团,1.0977,1.0733,82.437,1313.0981,52.155,47.845
600644,乐山电力,0.643,0.505,26.542,6569.9138,51.9646,48.0354
600645,中源协和,0.9029,0.8349,28.1305,2673.5522,57.6778,42.3222
600647,同达创业,2.0892,1.662,97.2697,-20178.1181,66.9209,33.0791
600648,外高桥,1.3183,0.3401,16.1854,694.7479,34.9254,65.0746
600649,城投控股,2.6596,0.861,64.4457,1542.5977,52.4294,47.5706
600650,锦江投资,1.3444,1.1853,97.9578,-4647.2478,75.9769,24.0231
600651,飞乐音响,0.8836,0.5158,9.7317,255.1553,27.865,72.135
600652,游久游戏,1.2643,1.2643,26.766,399.684,82.2094,17.7906
600653,申华控股,0.7676,0.5575,19.1758,-10.4589,27.6126,72.3874
600654,中安消,0.9657,0.9197,15.9368,551.8425,32.8819,67.1181
600654,*ST中安,0.9657,0.9197,15.9368,551.8425,32.8819,67.1181
600655,豫园商城,1.0283,0.6233,28.802,1622.9338,47.2879,52.7121
600657,信达地产,2.4886,0.3958,20.7604,178.5223,13.1883,86.8117
600658,电子城,4.0115,2.9244,264.6904,-988.4501,71.0142,28.9858
600660,福耀玻璃,1.5682,1.2594,80.8513,-1762.7663,59.4533,40.5467
600661,新南洋,0.9303,0.8695,42.7483,2395.4227,46.9814,53.0186
600662,强生控股,0.8785,0.5502,29.1734,863.0139,51.8286,48.1714
600663,陆家嘴,0.4767,0.0922,7.6885,702.1692,31.0453,68.9547
600664,哈药股份,1.665,1.3417,73.2405,-2805.5661,57.0557,42.9443
600665,天地源,2.3476,0.5242,34.9303,-2952.3946,12.6773,87.3227
600666,奥瑞德,1.0622,0.5449,8.0533,559.0618,37.5841,62.4159
600667,太极实业,1.1562,0.9695,41.3767,394.4037,45.8837,54.1163
600668,尖峰集团,1.4733,0.9951,19.8787,1025.1931,66.8364,33.1636
600671,天目药业,0.5401,0.2763,14.0639,99.3747,20.9189,79.0811
600673,东阳光科,0.8003,0.5943,20.2891,148.7333,38.6863,61.3137
600674,川投能源,0.3459,0.3205,7.204,1467.5633,77.7878,22.2122
600675,中华企业,1.5205,0.4366,35.6692,301.9775,12.452,87.548
600676,交运股份,1.9057,1.3579,61.9073,1019.3387,57.8608,42.1392
600677,航天通信,1.1553,0.7853,12.7615,322.0766,33.5992,66.4008
600678,四川金顶,0.4332,0.3884,11.9274,-84.1421,2.0163,97.9837
600679,上海凤凰,1.4817,1.3541,75.7186,-10085.6492,74.2741,25.7259
600680,*ST上普,0.8698,0.6457,20.2362,-16.1064,39.767,60.233
600680,ST上普,0.8698,0.6457,20.2362,-16.1064,39.767,60.233
600681,百川能源,1.8469,1.6226,126.3799,-11086.3264,63.5574,36.4426
600682,南京新百,0.7158,0.3993,34.1821,-145.2081,7.7713,92.2287
600683,京投发展,2.0116,0.3908,24.1891,-12137.4661,9.3179,90.6821
600684,珠江实业,3.6857,1.4021,101.8251,1762.5068,28.2955,71.7045
600685,中船防务,1.185,0.8007,52.4253,172.951,20.2995,79.7005
600686,金龙汽车,1.2724,1.1495,24.0942,1692.4592,19.8556,80.1444
600687,刚泰控股,2.0168,1.0107,37.3427,379.129,46.6733,53.3267
600688,上海石化,1.6395,0.9422,50.9595,137447.7459,76.7528,23.2472
600689,上海三毛,1.3702,1.2787,67.2185,18.0497,44.6319,55.3681
600690,青岛海尔,1.0186,0.8065,33.1904,2236.7469,29.6052,70.3948
600691,阳煤化工,0.42,0.3567,16.1517,-31.2084,13.4544,86.5456
600692,亚通股份,1.1453,0.5137,26.3705,456.282,29.7937,70.2063
600693,东百集团,1.6077,0.3861,14.6413,-31.0295,31.1382,68.8618
600694,大商股份,1.1289,0.9367,81.7643,-12860.3891,39.8852,60.1148
600695,绿庭投资,2.2007,2.2007,53.0627,118.1331,59.3293,40.6707
600696,*ST匹凸,1.9702,1.6727,16.7437,-225698.9776,53.0661,46.9339
600697,欧亚集团,0.5336,0.2514,15.9889,327.9262,23.9817,76.0183
600698,湖南天雁,1.6065,1.3907,63.1886,312.3872,49.4065,50.5935
600699,均胜电子,0.9231,0.6709,14.5214,377.4852,17.949,82.051
600701,工大高新,1.1441,0.9018,8.5836,89.0883,18.8444,81.1556
600702,沱牌舍得,1.809,0.2942,20.9297,961.3518,61.5152,38.4848
600703,三安光电,5.5066,5.0194,305.513,-2625.4401,72.8755,27.1245
600704,物产中大,1.0833,0.6033,20.1752,535.5034,27.1823,72.8177
600705,中航资本,0.9021,0.9018,80.1892,1258.1404,20.7001,79.2999
600706,曲江文旅,1.2608,1.1782,23.1519,530.2284,49.2942,50.7058
600707,彩虹股份,0.2352,0.1974,13.321,-136.4126,25.1158,74.8842
600708,光明地产,1.5372,0.2982,19.1699,452.3554,15.6826,84.3174
600710,*ST常林,1.3056,1.0765,22.8909,-1435.5256,56.9131,43.0869
600711,盛屯矿业,1.4925,1.3005,22.9493,213.5051,42.4524,57.5476
600712,南宁百货,0.4919,0.3783,25.0713,25.4145,52.2252,47.7748
600713,南京医药,1.1397,0.9247,13.8263,246.8253,18.8936,81.1064
600714,金瑞矿业,14.0234,12.4144,64.2928,1044.6006,83.529,16.471
600715,文投控股,1.264,1.2508,22.947,6718.267,72.5445,27.4555
600716,凤凰股份,3.0146,0.987,97.4095,117.3295,35.0963,64.9037
600717,天津港,1.5575,1.5315,109.1268,842.68,59.9314,40.0686
600718,东软集团,2.2499,1.6055,73.6309,12718.7516,71.6505,28.3495
600719,大连热电,0.6323,0.5937,18.3569,-2392.6235,55.7236,44.2764
600720,祁连山,0.9806,0.8112,36.1312,264.7707,48.0205,51.9795
600721,百花村,0.5907,0.3888,15.2764,174.2891,64.6827,35.3173
600722,金牛化工,5.2471,5.2141,121.0867,-443.4885,85.9934,14.0066
600723,首商股份,1.8276,1.6673,110.1086,5985.2784,58.898,41.102
600724,宁波富达,1.5347,0.3334,20.8749,605.898,22.851,77.149
600725,ST云维,0.1329,0.0866,0.7479,-368.7519,-76.1223,176.1223
600726,华电能源,0.3048,0.2633,8.972,161.8511,16.7328,83.2672
600727,鲁北化工,1.855,1.4408,26.1781,-342.431,79.0564,20.9436
600728,佳都科技,2.6049,1.4607,28.8837,337.6886,66.416,33.584
600729,重庆百货,1.0105,0.7055,22.301,769.8315,36.9224,63.0776
600730,中国高科,6.2946,5.9984,294.7274,1700.7924,46.641,53.359
600731,湖南海利,0.9994,0.6464,17.3683,233.1296,46.5316,53.4684
600732,*ST新梅,0.4286,0.0238,1.573,-179.2638,49.5592,50.4408
600732,ST新梅,0.4286,0.0238,1.573,-179.2638,49.5592,50.4408
600733,S*ST前锋,2.5022,0.8812,51.8054,1494.4891,63.6306,36.3694
600734,实达集团,1.2132,1.107,24.8759,910.5288,34.4751,65.5249
600735,新华锦,3.8504,2.2725,154.5821,-1252.0434,79.775,20.225
600736,苏州高新,1.6697,0.6662,23.2729,309.1827,32.7286,67.2714
600737,中粮糖业,1.2031,0.7599,26.2034,487.3705,38.1473,61.8527
600738,兰州民百,1.5059,0.4397,39.7635,709.0074,61.1525,38.8475
600739,辽宁成大,0.3997,0.3193,8.923,336.0228,61.7592,38.2408
600740,山西焦化,0.8181,0.7898,48.9543,80.1229,23.7737,76.2263
600741,华域汽车,1.3009,1.1847,53.9095,-5767.4826,42.6803,57.3197
600742,一汽富维,1.5951,1.2424,48.8854,8564.9784,60.6307,39.3693
600743,华远地产,2.7051,0.6506,51.9828,-23444.7476,24.8654,75.1346
600744,华银电力,0.7694,0.5901,6.4181,101.9837,20.6494,79.3506
600745,中茵股份,1.2997,0.4989,10.091,747.1957,47.8379,52.1621
600746,江苏索普,1.4649,1.3124,103.0798,-4124.7114,73.7891,26.2109
600747,*ST大控,4.2736,4.1213,40.5614,-218.6847,79.1633,20.8367
600747,大连控股,4.2736,4.1213,40.5614,-218.6847,79.1633,20.8367
600748,上实发展,2.1933,0.8632,56.0204,499.7078,29.457,70.543
600749,西藏旅游,0.3247,0.2664,12.4374,-96.4114,44.1813,55.8187
600750,江中药业,4.37,3.8815,221.8946,35032.9457,87.5001,12.4999
600751,天海投资,18.1743,18.1743,1352.1047,-829.8788,88.2282,11.7718
600753,东方银星,2.7997,2.7997,248.316,238.8431,64.7225,35.2775
600754,锦江股份,0.6427,0.6378,48.176,343.9527,31.4909,68.5091
600755,厦门国贸,1.2031,0.6056,9.1947,372.4224,17.7449,82.2551
600756,浪潮软件,2.5937,2.243,13.7243,-1506.3457,72.7038,27.2962
600757,长江传媒,1.7091,1.4443,15.4671,19820.0476,52.5706,47.4294
600758,红阳能源,0.6767,0.6193,28.042,8.6359,28.5549,71.4451
600759,洲际油气,0.7606,0.4018,6.9789,99.9138,34.8648,65.1352
600760,中航黑豹,0.78,0.5515,16.1247,-78.4646,29.0481,70.9519
600761,安徽合力,2.306,1.7804,52.8062,-11665.8796,69.7034,30.2966
600763,通策医疗,4.1914,3.9038,306.2628,1663.2555,74.4185,25.5815
600764,中电广通,1.3298,1.0497,67.4875,1326.3029,70.3343,29.6657
600765,中航重机,1.0779,0.7727,9.4943,185.3301,28.4313,71.5687
600766,园城黄金,0.9513,0.0495,1.0124,338.4357,31.8401,68.1599
600767,*ST运盛,1.1933,0.2329,5.601,-695.5554,50.1011,49.8989
600767,运盛医疗,1.1933,0.2329,5.601,-695.5554,50.1011,49.8989
600768,宁波富邦,0.6181,0.4877,26.7702,-20.2214,4.0139,95.9861
600769,祥龙电业,1.6412,1.5827,53.8985,-5893.0963,47.7322,52.2678
600770,综艺股份,1.5537,1.4204,86.1246,273.2233,75.7769,24.2231
600771,广誉远,2.6574,2.3257,68.0667,7372.6703,70.1994,29.8006
600773,西藏城投,3.3033,0.8899,59.2603,201.4756,27.956,72.044
600774,汉商集团,0.1785,0.1657,12.9902,132.4468,40.8484,59.1516
600775,南京熊猫,2.257,1.9298,61.9248,-1320.9577,67.4808,32.5192
600776,东方通信,4.4476,3.3033,112.9021,-3092.8426,80.9686,19.0314
600777,新潮能源,3.7941,3.7536,88.5866,-263.2254,87.622,12.378
600778,友好集团,0.7456,0.3486,7.7139,-72.7161,26.8509,73.1491
600779,水井坊,2.5072,1.1861,112.9974,-4947.1848,71.1892,28.8108
600780,通宝能源,1.0555,1.0208,73.4639,239.2143,46.9546,53.0454
600781,辅仁药业,0.6603,0.3967,21.8424,213.3054,34.1269,65.8731
600782,新钢股份,0.9009,0.7438,20.1565,176.6149,32.1046,67.8954
600783,鲁信创投,2.139,1.9957,60.6757,1057.592,65.9222,34.0778
600784,鲁银投资,1.2281,0.665,27.2931,134.9383,37.183,62.817
600785,新华百货,0.9069,0.6175,24.5534,292.8655,45.0569,54.9431
600787,中储股份,2.7175,1.4851,43.494,882.6944,48.7582,51.2418
600789,鲁抗医药,1.1431,0.7931,32.1253,183.4582,48.9572,51.0428
600790,轻纺城,0.3384,0.3384,7.0101,60193.5074,57.2768,42.7232
600791,京能置业,2.9209,1.1092,81.8253,913.7005,39.3536,60.6464
600792,云煤能源,0.5208,0.4702,10.0604,62.3153,48.6461,51.3539
600793,宜宾纸业,0.4147,0.2496,9.0193,-60.2943,0.0948,99.9052
600794,保税科技,2.1702,1.992,114.9952,387.7573,63.3698,36.6302
600795,国电电力,0.23,0.2066,6.152,301.6687,29.0436,70.9564
600796,钱江生化,1.9314,1.3047,37.7889,1099.2102,62.4976,37.5024
600797,浙大网新,1.4704,1.1327,37.8307,989.4739,53.6962,46.3038
600798,宁波海运,0.2862,0.2659,22.5716,184.3655,51.1404,48.8596
600800,天津磁卡,0.5875,0.5875,23.6521,-146669.5756,3.0658,96.9342
600801,华新水泥,0.8552,0.7067,36.5843,170.5811,42.666,57.334
600802,福建水泥,0.1912,0.1457,9.8656,-58.109,28.0149,71.9851
600803,新奥股份,0.6417,0.5594,27.5419,194.1054,29.0888,70.9112
600804,鹏博士,0.3611,0.3541,21.5458,1528.6517,30.4234,69.5766
600805,悦达投资,0.6503,0.5646,28.1221,202.4979,70.4823,29.5177
600806,*ST昆机,1.0041,0.4228,4.6803,-336.3126,29.4242,70.5758
600807,天业股份,1.2997,0.6867,7.8929,199.2999,23.2137,76.7863
600808,马钢股份,0.6862,0.4319,14.8523,229.0596,34.4399,65.5601
600809,山西汾酒,1.9679,1.1634,53.3267,-7227.4407,66.8417,33.1583
600810,神马股份,0.7943,0.6643,34.5122,170.8142,31.5583,68.4417
600811,东方集团,2.4401,1.2896,103.1256,231.3493,48.6739,51.3261
600812,华北制药,0.8171,0.6307,12.6997,133.7048,32.7157,67.2843
600814,杭州解百,1.3132,1.2773,113.1372,-5208.5744,62.5322,37.4678
600815,厦工股份,1.0898,0.87,9.9261,-354.2898,26.3634,73.6366
600815,*ST厦工,1.0898,0.87,9.9261,-354.2898,26.3634,73.6366
600816,安信信托,--,--,--,--,69.0315,30.9685
600817,*ST宏盛,17.9895,17.9895,400.7074,-4395.0949,63.4629,36.5371
600818,中路股份,1.4665,1.2138,69.7975,2826.2848,60.4593,39.5407
600819,耀皮玻璃,0.8874,0.6924,14.8216,166.0853,44.6302,55.3698
600820,隧道股份,1.1122,0.8842,32.6567,451.0477,28.1635,71.8365
600821,津劝业,0.2623,0.2489,14.3057,122.3914,31.9481,68.0519
600822,上海物贸,0.9839,0.8231,30.2973,201.3085,27.7178,72.2822
600823,世茂股份,1.5278,0.5931,36.1312,3195.2738,39.6732,60.3268
600824,益民集团,1.4618,0.6742,39.3262,1033.2431,73.1191,26.8809
600825,新华传媒,1.5422,1.2184,31.8317,36.6722,63.4672,36.5328
600826,兰生股份,3.2796,3.0562,190.92,-3579.2697,77.9955,22.0045
600827,百联股份,0.8727,0.7284,55.302,-759.36,44.8989,55.1011
600828,茂业商业,0.3765,0.2825,10.4575,498.928,27.6023,72.3977
600829,人民同泰,1.4839,1.2754,12.9679,20471.2481,37.5628,62.4372
600830,香溢融通,1.4271,1.4122,57.1314,2115.8259,61.5974,38.4026
600831,广电网络,0.7565,0.7056,27.6408,329.0546,43.83,56.17
600833,第一医药,1.9568,1.2509,73.9317,-711.4665,63.2875,36.7125
600834,申通地铁,0.1441,0.1441,9.1834,431.8942,56.7355,43.2645
600835,上海机电,1.3281,0.9581,69.6226,-785.4882,35.7206,64.2794
600836,界龙实业,0.9695,0.2655,11.9402,140.0134,28.6527,71.3473
600837,海通证券,--,--,--,--,22.8019,77.1981
600838,上海九百,2.2498,2.073,190.9885,8898.345,85.0104,14.9896
600839,四川长虹,1.1372,0.8241,38.2513,617.4209,32.2054,67.7946
600841,上柴股份,1.9393,1.8239,95.3223,-73.5062,62.2049,37.7951
600843,上工申贝,2.5774,1.832,71.8262,2113.6738,62.941,37.059
600844,*ST丹科,1.7718,1.4558,115.4811,-231.263,66.0568,33.9432
600844,丹化科技,1.7718,1.4558,115.4811,-231.263,66.0568,33.9432
600845,宝信软件,2.0778,1.769,73.4385,-2332.1133,62.3269,37.6731
600846,同济科技,1.5024,0.4324,27.9145,2428.4829,33.6319,66.3681
600847,*ST万里,3.9396,3.0733,98.014,358.6223,85.6212,14.3788
600847,万里股份,3.9396,3.0733,98.014,358.6223,85.6212,14.3788
600848,上海临港,3.2003,0.7925,70.9164,402.1206,52.7566,47.2434
600850,华东电脑,1.5658,0.8273,24.4822,2699.1344,39.6983,60.3017
600851,海欣股份,2.589,1.9401,107.238,4221.4261,79.9858,20.0142
600853,龙建股份,1.2159,0.5932,15.3764,137.5758,8.2514,91.7486
600854,春兰股份,3.2491,0.4268,20.2147,577.8516,81.8735,18.1265
600855,航天长峰,1.7928,1.4726,60.7305,-580.4282,54.2608,45.7392
600856,中天能源,0.5124,0.4918,19.8544,830.1996,32.1266,67.8734
600857,宁波中百,2.548,2.1828,84.7218,4227.4222,79.2973,20.7027
600858,银座股份,0.4208,0.1968,16.4237,134.5881,27.5473,72.4527
600859,王府井,2.3707,2.2725,187.2706,3266.6846,61.8312,38.1688
600860,*ST京城,1.0353,0.5976,17.1532,-1082.3545,54.0389,45.9611
600861,北京城乡,2.0975,0.8975,79.8045,476.8316,50.8557,49.1443
600862,中航高科,1.416,0.7571,30.268,-39200.328,42.5521,57.4479
600863,内蒙华电,0.2465,0.2145,1.4054,295.7956,36.1389,63.8611
600864,哈投股份,1.8782,1.8662,108.3108,9505.2714,56.4098,43.5902
600865,百大集团,3.3346,3.3285,104.0543,4557.586,86.9155,13.0845
600866,*ST星湖,1.2034,0.7997,25.8359,168.8533,60.8927,39.1073
600866,星湖科技,1.2034,0.7997,25.8359,168.8533,60.8927,39.1073
600867,通化东宝,2.9315,1.6947,92.1767,1595.0441,81.1017,18.8983
600868,梅雁吉祥,1.3296,1.3244,6.1177,783.2936,88.9061,11.0939
600869,智慧能源,1.5262,1.2516,32.7124,408.4508,40.2097,59.7903
600870,厦华电子,2.5451,2.545,221.1037,57.6395,61.1461,38.8539
600871,石化油服,0.7141,0.4467,7.2206,-2486.8859,21.348,78.652
600872,中炬高新,3.2495,1.6206,26.6857,850.2335,62.6792,37.3208
600873,梅花生物,0.9313,0.757,31.3293,509.4699,53.594,46.406
600874,创业环保,1.359,1.3487,58.0748,617.4343,45.8211,54.1789
600875,东方电气,1.2252,0.802,40.6594,404.9237,26.0759,73.9241
600876,洛阳玻璃,0.5901,0.3157,8.5167,-1049.8173,32.4231,67.5769
600877,*ST嘉陵,0.3562,0.2703,15.7645,-2263.846,-5.5633,105.5633
600877,中国嘉陵,0.3562,0.2703,15.7645,-2263.846,-5.5633,105.5633
600879,航天电子,1.442,0.7874,8.0274,374.5451,45.6857,54.3143
600880,博瑞传播,2.0743,2.0477,148.3499,-734.6386,83.5405,16.4595
600881,亚泰集团,0.8734,0.6037,20.6726,119.8415,28.0407,71.9593
600882,广泽股份,1.5756,1.4883,123.8609,264.0437,57.759,42.241
600883,博闻科技,16.4962,16.2544,1138.6695,-892.9727,92.9979,7.0021
600884,杉杉股份,2.1959,1.9254,84.5568,718.967,63.5724,36.4276
600885,宏发股份,1.9429,1.5214,20.1312,-8821.4524,68.7611,31.2389
600886,国投电力,0.3851,0.3573,18.5615,304.9072,27.3594,72.6406
600887,伊利股份,1.3074,1.101,98.0847,30437.6016,57.1272,42.8728
600888,新疆众和,1.3189,1.0907,35.187,124.4834,32.2464,67.7536
600889,南京化纤,1.3275,0.9903,71.7418,3493.6728,68.2559,31.7441
600890,中房股份,5.4617,5.4446,174.9816,2427.082,88.4879,11.5121
600891,秋林集团,2.9344,0.8156,9.6469,1618.5486,68.8406,31.1594
600892,大晟文化,1.2499,1.1862,16.8929,1127.1465,65.6241,34.3759
600893,航发动力,0.9476,0.4784,15.643,176.288,36.2028,63.7972
600893,中航动力,0.9476,0.4784,15.643,176.288,36.2028,63.7972
600894,广日股份,1.8288,1.5956,106.5316,-4909.0633,73.5714,26.4286
600895,张江高科,1.9966,0.6314,37.5494,388.9303,45.711,54.289
600896,览海投资,1.2005,1.1355,62.4579,-72.2668,69.7089,30.2911
600897,厦门空港,1.791,1.7907,25.7288,-25367.6193,81.7685,18.2315
600898,国美通讯,1.5525,1.1618,34.1935,1161.7373,52.5387,47.4613
600898,三联商社,1.5525,1.1618,34.1935,1161.7373,52.5387,47.4613
600900,长江电力,0.1607,0.1531,6.2355,494.5887,41.1111,58.8889
600908,无锡银行,--,--,--,--,7.396,92.604
600917,重庆燃气,1.3118,1.273,98.0265,1850.6617,46.3202,53.6798
600919,江苏银行,--,--,--,--,5.1815,94.8185
600926,杭州银行,--,--,--,--,5.474,94.526
600936,广西广电,0.9961,0.8165,59.3288,1218.6264,51.7697,48.2303
600939,重庆建工,0.9618,0.5611,6.1985,153.3749,7.2735,92.7265
600958,东方证券,--,--,--,--,20.8018,79.1982
600959,江苏有线,0.9523,0.8917,72.3547,-2049.6202,67.9976,32.0024
600960,渤海活塞,1.7388,1.3836,58.7691,258.606,64.1577,35.8423
600961,株冶集团,0.5466,0.2091,4.2226,123.438,2.7357,97.2643
600962,国投中鲁,1.5191,0.8289,27.0943,128.0797,62.715,37.285
600963,岳阳林纸,0.9788,0.28,5.8326,115.431,34.7099,65.2901
600965,福成股份,1.9878,1.2944,98.6878,2364.507,67.5192,32.4808
600966,博汇纸业,0.8423,0.6314,18.8252,154.6105,35.2414,64.7586
600967,内蒙一机,2.4307,1.7983,66.2303,301.7158,72.1852,27.8148
600967,北方创业,2.4307,1.7983,66.2303,301.7158,72.1852,27.8148
600969,郴电国际,2.5599,2.5305,213.5259,1234.9081,33.5693,66.4307
600970,中材国际,1.2306,0.974,51.3796,-1390.8572,26.0272,73.9728
600971,恒源煤电,0.9798,0.911,62.1478,184.2187,43.7731,56.2269
600973,宝胜股份,1.2867,1.1539,30.3221,209.7717,33.1382,66.8618
600975,新五丰,3.5427,2.0288,174.9381,3444.7826,70.4847,29.5153
600976,健民集团,1.902,1.5947,54.1262,-4196.3352,60.1644,39.8356
600977,中国电影,3.0508,2.7533,230.5173,-2343.5268,71.8679,28.1321
600978,宜华生活,1.4789,0.9751,63.5181,581.2516,46.646,53.354
600979,广安爱众,1.2042,1.0927,56.1217,324.4458,44.1636,55.8364
600980,北矿科技,2.1058,1.5713,61.2122,-20757.5208,66.1208,33.8792
600981,汇鸿集团,1.1376,0.9146,32.7218,341.2429,27.2647,72.7353
600982,宁波热电,4.2697,3.5817,143.8477,1752.4073,75.3928,24.6072
600983,惠而浦,1.9867,1.7615,95.2548,-1077.6845,54.4601,45.5399
600984,建设机械,1.1146,0.9741,10.3595,588.6809,59.8511,40.1489
600985,雷鸣科化,1.62,1.4915,47.188,1363.4743,66.8084,33.1916
600986,科达股份,1.2765,0.8376,29.5833,2591.6446,48.9497,51.0503
600987,航民股份,3.4225,3.2109,92.6022,9872.3148,81.5984,18.4016
600988,赤峰黄金,1.2532,0.4768,15.2588,769.7999,64.1882,35.8118
600990,四创电子,1.0234,0.7368,11.8863,305.898,28.6104,71.3896
600992,贵绳股份,2.1148,1.5778,103.0918,-359.1451,62.5808,37.4192
600993,马应龙,3.4966,3.0761,112.7918,41001.9173,78.5475,21.4525
600995,文山电力,0.3333,0.3195,30.2415,754.8792,56.3027,43.6973
600997,开滦股份,0.9489,0.764,26.7584,223.7791,40.987,59.013
600998,九州通,1.3613,1.0205,18.7627,210.0825,30.7416,69.2584
600999,招商证券,--,--,--,--,20.8848,79.1152
601000,唐山港,1.2698,1.1805,68.5711,1967.7514,69.05,30.95
601001,大同煤业,1.5267,1.4903,75.286,219.7229,37.3427,62.6573
601002,晋亿实业,2.9311,1.3371,32.4102,450.7994,60.3607,39.6393
601003,柳钢股份,0.6842,0.404,13.8296,126.2764,21.6427,78.3573
601005,*ST重钢,0.1237,0.0749,5.143,-282.1082,3.773,96.227
601006,大秦铁路,0.9956,0.9113,41.0513,1810.9104,74.8714,25.1286
601007,金陵饭店,2.2223,1.5693,89.5313,376.3999,66.8261,33.1739
601008,连云港,0.3518,0.3348,9.1336,103.2996,47.454,52.546
601009,南京银行,--,--,--,--,6.0648,93.9352
601010,文峰股份,0.9365,0.3788,21.1535,978.533,59.6028,40.3972
601011,宝泰隆,0.568,0.3734,15.7528,140.4875,57.7102,42.2898
601012,隆基股份,2.3733,1.9474,109.7997,2056.1413,59.9461,40.0539
601015,陕西黑猫,0.8501,0.7645,28.6565,126.1094,43.3309,56.6691
601016,节能风电,1.4023,1.3605,75.5738,197.2506,39.7003,60.2997
601018,宁波港,0.7317,0.7196,22.5293,1073.9881,62.616,37.384
601020,华钰矿业,1.1021,1.0361,54.8637,883.9855,60.43,39.57
601021,春秋航空,1.3126,1.3001,106.9677,922.7989,38.3977,61.6023
601028,玉龙股份,2.984,2.4879,122.9835,-8433.97,76.4624,23.5376
601038,一拖股份,1.2162,1.0091,38.8852,723.109,41.3036,58.6964
601058,赛轮金宇,0.7726,0.5489,19.0531,478.3396,36.9597,63.0403
601069,西部黄金,0.9443,0.4489,32.7037,1018.8221,65.7798,34.2202
601088,中国神华,1.2362,1.1027,74.4602,876.2146,66.1104,33.8896
601098,中南传媒,3.053,2.7085,213.3782,-1412.7688,70.8026,29.1974
601099,太平洋,--,--,--,--,30.8388,69.1612
601100,恒立液压,2.1706,1.6966,68.4236,-636.1835,67.6205,32.3795
601101,昊华能源,0.7597,0.6918,23.822,26.7618,52.0203,47.9797
601106,*ST一重,1.4371,1.0968,16.7258,-317.835,37.4409,62.5591
601106,中国一重,1.4371,1.0968,16.7258,-317.835,37.4409,62.5591
601107,四川成渝,1.8074,1.2696,91.8022,519.3584,40.4652,59.5348
601111,中国国航,0.3105,0.2819,14.0946,325.9902,32.5773,67.4227
601113,华鼎股份,1.7997,1.6406,57.153,216.1439,63.1839,36.8161
