code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600192,长城电工,3.44,3.44,16.8238,36.6922,0.1288,1064.6142,3.7382
600193,创兴资源,13.87,21.63,36.3659,63.7121,0.3796,294.5514,1.7553
600195,中牧股份,11.11,9.37,41.1901,124.8455,0.3201,1331.8129,3.4149
600196,复星医药,15.49,21.4,28.5311,609.0246,0.492,2844.7721,2.2982
600197,伊力特,10.95,16.9,43.6206,101.2401,0.2295,598.7299,1.3576
600198,大唐电信,7.31,1.63,25.9338,28.2547,0.0643,1731.942,3.9453
600199,金种子酒,3.33,4.2,33.0628,19.0019,0.0728,451.4052,1.7313
600200,江苏吴中,0.63,0.25,8.5895,5.1036,0.0081,1971.3839,3.1607
600201,生物股份,9.78,11.8,36.2145,69.6062,0.2478,589.812,2.1003
600202,哈空调,25.24,20.94,26.0341,210.0687,0.6575,1003.0352,3.1398
600203,福日电子,21.33,5.61,2.8461,58.1161,0.2416,1034.4269,4.3003
600206,有研新材,7.15,6.63,14.7203,56.2386,0.2585,847.0743,3.8945
600207,安彩高科,1.64,1.53,17.0621,23.1515,0.0526,1507.6798,3.4265
600208,新湖中宝,11.58,31.78,28.3349,489.552,0.1734,1540.3094,0.5458
600209,罗顿发展,-2.76,-25.83,22.9124,-19.5849,-0.0446,75.8095,0.1726
600210,紫江企业,7.52,4.98,20.6032,205.2797,0.1428,4113.9918,2.8634
600211,西藏药业,0.4,0.14,14.5086,1.0873,0.0078,738.7189,5.3256
600212,江泉实业,2.01,3.28,12.9437,20.054,0.0391,611.1262,1.1943
600213,亚星客车,2.55,1.22,7.8753,7.9035,0.0359,643.8307,2.9265
600215,长春经开,-3.02,-60.32,21.898,-67.3852,-0.1883,111.7078,0.3122
600216,浙江医药,48.61,24.99,45.7215,783.6536,1.7412,3135.1837,6.9661
600217,中再资环,-43.67,-22.59,6.5396,-121.3658,-0.1836,537.0192,0.8126
600218,全柴动力,1.76,1.51,8.7166,15.7017,0.0554,1038.4179,3.6641
600219,南山铝业,7.21,10.55,20.8874,602.5225,0.4568,5709.3119,4.3291
600220,江苏阳光,4.15,4.63,15.2976,113.5378,0.0636,2448.6604,1.373
600221,海南航空,0.64,0.48,14.9962,50.189,0.0142,10287.76,2.9141
600222,太龙药业,3.19,3.97,16.7888,17.1446,0.054,431.652,1.3606
600223,鲁商置业,-1282.35,-79.13,-21.4921,-518.2067,-0.9663,654.8068,1.221
600225,*ST松江,,400.23,21.2275,70.8794,0.3205,17.7092,0.08
600226,升华拜克,10.79,4.74,16.8152,116.8098,0.432,2463.0731,9.1101
600227,赤天化,9.98,16.23,37.9915,149.4485,0.4879,920.5137,3.0055
600228,*ST昌九,1.01,0.41,9.8477,3.5057,0.0145,844.704,3.5003
600229,城市传媒,6.94,4.07,19.6328,74.4071,0.2521,1827.0407,6.1907
600230,沧州大化,16.78,11.35,31.407,186.7167,0.7199,1643.8462,6.3387
600231,凌钢股份,9.63,4.01,10.044,309.1906,0.4574,7704.9412,11.4006
600232,金鹰股份,0.61,0.77,13.7331,6.7163,0.0215,867.9212,2.7859
600233,圆通速递,6.5,6.39,24.1057,39.8228,0.2413,622.3021,3.7715
600234,ST山水,,-29.35,17.9697,-18.2114,-0.1259,62.0456,0.429
600235,民丰特纸,1.59,1.52,20.1762,13.8244,0.0524,906.9742,3.4433
600236,桂冠电力,0.36,0.67,28.6701,14.3235,0.0096,2127.3838,1.4375
600237,铜峰电子,1.6,2.32,18.9615,12.4492,0.0311,535.8387,1.3395
600238,海南椰岛,3.19,2.91,30.7565,21.5504,0.1298,739.5351,4.455
600239,云南城投,-3.02,-597.52,81.7216,-20.9793,-0.0722,3.5111,0.012
600240,华业资本,1.69,12.01,58.5997,32.6461,0.0506,271.6725,0.4211
600241,时代万恒,0.37,0.17,7.0335,1.8233,0.0172,1016.2498,9.5872
600242,中昌数据,,13.09,56.4001,8.4465,0.0485,64.4972,0.3706
600243,青海华鼎,4.25,2.81,19.4786,20.9085,0.1118,743.6654,3.98
600246,万通地产,14.36,12.31,49.0585,378.1688,0.7458,3069.8563,6.0549
600247,ST成城,3.02,6.28,27.1186,14.6631,0.0435,233.1729,0.693
600248,延长化建,-4.74,-46.23,31.0994,-14.6069,-0.103,31.5941,0.2229
600249,两面针,0.85,5.75,20.3744,22.3408,0.0496,388.3927,0.863
600250,南纺股份,2.35,0.28,5.3354,15.0281,0.058,5341.8418,20.6493
600251,冠农股份,1.52,2.92,10.3073,12.17,0.0504,416.0324,1.7234
600252,中恒集团,3.11,3.1,34.3777,12.8009,0.0588,411.9345,1.8944
600255,鑫科材料,1.46,0.49,3.4694,15.4613,0.0343,3098.1301,6.8923
600256,广汇能源,12.55,22.65,39.5884,338.7235,0.3911,1494.9007,1.726
600257,大湖股份,1.3,3.59,34.0931,8.3373,0.0195,231.8223,0.5428
600258,首旅酒店,8.52,7.01,36.7763,86.3518,0.3731,1230.8058,5.3189
600259,广晟有色,2.11,0.01,-6.6406,0.0565,0.0002,429.0254,2.0104
600260,凯乐科技,6.98,11.44,26.3788,103.3206,0.3916,902.7552,3.4218
600261,阳光照明,8.98,5.93,16.1993,87.3451,0.3497,1472.8913,5.897
600262,北方股份,3.19,1.8,21.5959,21.3906,0.1258,1185.5706,6.9739
600265,ST景谷,12.93,30.47,11.3816,56.24,0.4332,184.5185,1.4215
600266,北京城建,11.34,17.57,39.7868,406.892,0.5491,2315.2341,3.1244
600267,海正药业,9.36,5.73,29.0195,136.1664,0.303,2375.9915,5.2884
600268,国电南自,4.89,3.63,26.3823,40.5991,0.2145,1116.8015,5.9015
600269,赣粤高速,10.86,41.87,69.5542,757.4497,0.6486,1808.9168,1.5491
600270,外运发展,13.68,9.47,16.3539,554.642,0.6125,5850.7535,6.4614
600271,航天信息,15.0,10.67,24.4271,442.6916,0.7191,4147.4389,6.7372
600272,开开实业,39.54,14.15,24.9217,73.4109,0.3021,518.6615,2.1344
600273,嘉化能源,1.39,0.94,4.8015,11.3851,0.0361,1205.8914,3.8282
600275,武昌鱼,-4.64,-224.24,-7.6768,-12.8991,-0.0253,5.7522,0.0113
600276,恒瑞医药,14.91,15.36,82.8711,274.5303,0.5307,1787.2999,3.4551
600277,亿利洁能,1.36,0.8,11.923,12.1804,0.07,1517.9612,8.7339
600278,东方创业,3.09,1.29,7.7798,56.5622,0.1767,4353.8356,13.6057
600279,重庆港九,3.4,6.17,37.2498,27.3377,0.1196,442.9403,1.9393
600280,中央商场,2.82,0.56,18.4516,18.0173,0.1255,3177.6658,22.1375
600281,太化股份,3.86,1.67,9.2265,52.4201,0.1019,3131.8294,6.0882
600282,南钢股份,13.22,2.78,6.4207,646.462,0.3837,23180.7497,13.7587
600283,钱江水利,3.56,14.92,44.5654,37.6066,0.1318,251.9806,0.8831
600284,浦东建设,3.54,12.78,7.3019,73.4311,0.2122,574.3196,1.6598
600285,羚锐制药,2.0,3.56,54.7221,10.6545,0.053,298.8586,1.4889
600287,江苏舜天,0.91,0.19,8.5429,7.8201,0.0179,3939.0513,9.018
600288,大恒科技,2.29,0.98,11.4351,21.8636,0.065,2221.8097,6.6125
600289,亿阳信通,3.44,8.18,49.4713,46.9377,0.1333,573.345,1.6289
600290,华仪电气,14.23,9.79,26.8833,55.3758,0.2269,565.404,2.317
600291,西水股份,2.69,10.07,27.7514,42.5687,0.133,422.3635,1.3198
600292,远达环保,-6.18,-3.26,6.4533,-51.5433,-0.154,1578.4683,4.7188
600293,三峡新材,0.41,0.54,17.1316,3.1084,0.009,569.1334,1.652
600295,鄂尔多斯,16.27,8.75,38.4811,628.6227,0.6091,7178.4681,6.9558
600297,广汇汽车,3.97,3.21,13.9764,29.9945,0.1713,933.8015,5.336
600298,安琪酵母,9.19,8.08,32.3537,77.0643,0.2839,953.4174,3.5129
600299,安迪苏,5.09,2.57,10.7494,165.4646,0.3165,6413.5448,12.2698
600300,维维股份,2.96,2.99,19.1697,65.7494,0.0865,2197.372,2.8912
600301,ST南化,-2.03,-1.11,10.1823,-17.3867,-0.0739,1560.2648,6.6352
600302,标准股份,0.14,0.29,17.1194,1.7847,0.0051,609.4068,1.7612
600303,曙光股份,5.69,1.88,12.3647,71.0154,0.3198,3760.4339,16.9388
600305,恒顺醋业,4.87,4.98,30.2756,23.742,0.1867,476.4833,3.7474
600306,*ST商城,0.13,0.04,15.4164,0.6249,0.0035,1334.1641,7.4894
600307,酒钢宏兴,7.92,1.52,6.0313,391.4413,0.448,25627.1765,29.3351
600308,华泰股份,10.27,7.71,20.9052,385.4157,0.7024,4998.629,9.1108
600309,万华化学,27.01,19.59,34.449,1209.735,0.7272,6172.5406,3.7109
600310,桂东电力,11.06,11.2,37.9368,77.3739,0.4936,690.6756,4.4062
600311,荣华实业,1.26,6.34,7.6805,12.5758,0.0188,198.1789,0.2977
600312,平高电气,11.97,9.54,23.0254,169.8733,0.3322,1778.9855,3.4797
600313,农发种业,-1.86,-3.22,10.6372,-8.7317,-0.0287,270.4628,0.889
600315,上海家化,14.21,7.08,49.0746,148.7134,0.6863,2097.821,9.682
600316,洪都航空,4.16,7.38,15.9063,71.0715,0.2014,962.3189,2.7276
600317,营口港,6.89,15.29,34.501,212.3094,0.3868,1387.8918,2.529
600318,新力金融,-0.47,-0.63,14.2205,-2.4521,-0.0101,386.8988,1.5987
600319,亚星化学,0.79,0.56,9.8114,8.4924,0.0269,1512.7577,4.7933
600320,振华重工,14.31,10.1,14.5681,1738.3984,0.542,17205.3935,5.3643
600321,国栋建设,2.72,8.24,14.1881,31.576,0.1386,383.0949,1.682
600322,天房发展,3.0,8.06,26.4897,111.3956,0.1007,1381.9121,1.2498
600323,瀚蓝环境,8.8,26.09,49.3324,81.7863,0.3017,313.3993,1.1561
600325,华发股份,6.56,18.62,42.7421,304.2934,0.3724,1633.4373,1.9991
600326,西藏天路,0.92,2.07,17.0658,8.5407,0.0187,411.5063,0.9024
600327,大东方,12.1,2.86,13.4169,90.1847,0.2765,3146.1447,9.6486
600328,兰太实业,6.8,8.4,41.1196,65.092,0.1812,774.8996,2.1577
600329,中新药业,14.36,10.03,38.868,177.167,0.4792,1764.718,4.7739
600330,天通股份,2.17,2.48,9.2539,34.4361,0.0584,1383.7538,2.35
600331,宏达股份,0.89,0.79,29.0723,25.3677,0.0245,3204.8791,3.1055
600332,白云山,4.68,5.23,28.7611,144.7179,0.1784,2761.8015,3.4058
600333,长春燃气,6.18,5.25,17.8303,73.371,0.1589,1395.4143,3.0235
600335,国机汽车,5.0,4.51,21.7726,20.3607,0.0737,451.3284,1.6355
600336,澳柯玛,0.7,0.18,19.4826,3.0394,0.0089,1621.3668,4.7542
600337,美克家居,3.67,3.61,33.6098,49.143,0.0962,1358.7816,2.6611
600338,西藏珠峰,,7.57,17.4362,30.9603,0.1955,408.5756,2.5804
600339,*ST油工,6.48,9.28,26.4999,82.1355,0.1562,884.1936,1.6822
600340,华夏幸福,-7.06,-9.2,17.6206,-20.0455,-0.1379,217.7276,1.4982
600343,航天动力,3.46,5.26,22.7927,16.1797,0.0874,307.494,1.6621
600345,长江通信,2.75,7.27,24.6803,26.5539,0.1341,365.0533,1.8437
600346,恒力股份,1.38,1.27,23.8109,4.6448,0.0442,364.4316,3.4707
600348,阳泉煤业,31.57,7.56,20.2282,874.3969,0.9089,11557.419,12.0139
600350,山东高速,11.52,35.99,59.5103,993.6833,0.2954,2760.3293,0.8205
600351,亚宝药业,8.98,7.49,32.1558,69.6582,0.4402,928.7774,5.8694
600352,浙江龙盛,14.17,13.27,28.2261,442.7455,0.6718,3335.8009,5.0619
600353,旭光股份,4.09,6.89,21.7126,16.0048,0.1413,232.1928,2.0504
600354,敦煌种业,-8.05,-6.63,19.2185,-41.868,-0.2251,631.3548,3.3949
600355,精伦电子,-3.93,-17.15,31.5088,-24.214,-0.0984,141.1822,0.5738
600356,恒丰纸业,3.74,4.78,22.6577,39.5554,0.2049,826.6956,4.2833
600358,国旅联合,2.43,11.82,58.2977,12.9517,0.0299,109.564,0.2536
600359,新农开发,-3.23,-6.08,17.7968,-33.9435,-0.1057,557.8657,1.7378
600360,华微电子,4.93,7.16,23.1037,74.1101,0.142,1035.0192,1.9843
600361,华联综超,5.93,1.6,19.8691,103.9328,0.2143,6461.2142,13.3273
600362,江西铜业,17.89,8.9,14.0276,3698.7602,1.2236,41544.7575,13.7436
600363,联创光电,3.36,2.99,17.1262,28.029,0.0755,935.8827,2.5239
600365,通葡股份,0.55,1.65,46.5738,1.0766,0.0076,64.8955,0.4635
600366,宁波韵升,6.68,5.35,16.2142,88.024,0.2224,1642.6942,4.1506
600367,红星发展,5.05,6.51,28.9303,55.179,0.1894,846.72,2.9076
600368,五洲交通,4.07,38.29,75.5264,59.5259,0.1346,155.4486,0.3516
600369,西南证券,,-103.67,5.4968,-34.2307,-0.1397,33.0161,0.1348
600370,三房巷,1.23,1.89,4.8196,13.6396,0.0427,720.0587,2.2579
600371,万向德农,5.83,3.36,27.5959,18.3593,0.1184,545.9736,3.5224
600372,中航电子,-109.79,-17.86,5.6335,-235.9921,-0.5755,1321.0845,3.2221
600373,中文传媒,1.38,0.69,8.8542,4.1824,0.0223,604.902,3.2261
600375,华菱星马,6.49,2.0,10.2408,32.1973,0.1717,1609.819,8.5865
600376,首开股份,6.42,7.56,30.4441,238.6082,0.2946,3154.5503,3.8954
600377,宁沪高速,7.99,31.44,55.9462,1247.3,0.2475,3966.9249,0.7874
600378,天科股份,9.97,10.08,24.6615,41.5126,0.169,411.5357,1.6755
600379,宝光股份,1.6,1.48,22.9074,5.0953,0.0285,343.6734,1.9233
600380,健康元,0.08,0.1,49.5425,2.2672,0.002,2239.9809,2.0402
600381,青海春天,,560.94,72.1729,146.7183,0.4788,26.1556,0.0853
600382,广东明珠,12.57,17.05,32.8745,104.2447,0.305,611.0603,1.788
600383,金地集团,3.97,8.05,48.2771,350.71,0.2089,4351.4599,2.593
600385,山东金泰,,-1093.14,45.2259,-13.5336,-0.0913,1.238,0.0083
600386,北巴传媒,5.19,7.27,35.0665,43.0978,0.1068,592.2873,1.4689
600387,海越股份,2.13,1.96,4.3736,16.5684,0.0557,841.1456,2.8321
600388,龙净环保,9.29,4.72,15.0584,94.0022,0.5628,1988.0594,11.9045
600389,江山股份,29.29,9.97,22.3758,276.8658,1.3983,2774.3201,14.0117
600390,*ST金瑞,5.85,3.88,15.7664,40.9016,0.2555,1053.9981,6.5854
600391,成发科技,7.45,6.67,24.0675,38.6663,0.2944,579.2251,4.4115
600392,盛和资源,6.16,8.17,27.6334,30.3632,0.1938,371.6346,2.3731
600393,粤泰股份,6.56,8.26,28.2719,53.138,0.1771,642.736,2.1424
600395,盘江股份,27.67,16.55,25.0133,535.3131,0.901,3233.2896,5.4425
600396,金山股份,1.38,1.01,23.4885,13.6225,0.0399,1337.1049,3.9257
600397,安源煤业,-1.27,-1.31,21.4583,-10.0498,-0.0373,762.5608,2.8323
600398,海澜之家,3.14,7.87,27.2335,56.4362,0.0872,716.537,1.1081
600399,抚顺特钢,1.65,0.58,6.4636,26.3967,0.0507,4551.0841,8.752
600400,红豆股份,2.5,3.98,20.5746,31.1841,0.0723,782.8252,1.8159
600401,海润光伏,-51.4,-33.43,20.5253,-101.1465,-0.3919,302.5189,1.1723
600403,*ST大有,3.48,4.02,41.3752,9.7844,0.0767,242.8614,1.9052
600405,动力源,-5.96,-5.56,23.0589,-19.8292,-0.095,356.616,1.7088
600406,国电南瑞,8.53,10.71,30.7712,81.0941,0.3179,756.5734,2.9662
600408,安泰集团,7.71,3.74,18.0428,189.7028,0.2237,5066.8121,5.9764
600409,三友化工,11.51,6.82,19.8249,295.6136,0.3147,4330.8641,4.6115
600410,华胜天成,10.91,6.6,20.6267,146.7767,0.3502,2223.1633,5.3045
600415,小商品城,8.02,24.3,50.0509,429.4066,1.2622,1766.8247,5.1934
600416,湘电股份,2.07,1.07,17.0851,23.4952,0.0999,2181.2165,9.2817
600418,江淮汽车,5.14,1.75,12.7935,214.4667,0.1664,12228.8233,9.489
600419,天润乳业,-0.34,-0.2,4.3876,-0.4927,-0.0061,242.0077,3.019
600420,现代制药,8.22,8.0,36.5659,44.5952,0.1549,556.9982,1.9358
600421,仰帆控股,-176.92,-129.52,-4.6117,-18.012,-0.092,13.9063,0.071
600422,昆药集团,3.66,2.31,33.653,21.8667,0.0696,945.9793,3.0109
600423,柳化股份,8.7,9.66,24.2059,121.9657,0.4581,1262.3664,4.7416
600425,*ST青松,7.86,14.15,27.1422,106.5904,0.2889,753.2002,2.0417
600426,华鲁恒升,15.18,13.79,24.9621,358.2226,0.7225,2596.8352,5.2381
600428,中远海特,30.1,23.39,33.248,1254.5201,0.9573,5361.3253,4.0913
600429,三元股份,2.72,2.23,17.6832,22.2116,0.0349,994.535,1.5661
600432,*ST吉恩,13.23,20.7,39.5706,379.8446,0.7464,1834.4154,3.6047
600433,冠豪高新,0.19,0.16,13.0008,0.818,0.0051,497.2247,3.1076
600435,北方导航,-3.86,-9.56,18.255,-19.2175,-0.1334,200.9783,1.3956
600436,片仔癀,13.39,18.54,35.662,93.1528,0.6653,502.2875,3.5877
600438,通威股份,15.09,2.13,8.7494,171.4681,0.2494,8032.8374,11.6837
600439,瑞贝卡,13.52,15.31,27.5498,163.6016,0.3449,1068.1273,2.2523
600444,国机通用,-32.19,-54.25,-7.1877,-70.0566,-0.6672,129.1287,1.2297
600446,金证股份,5.22,3.08,19.9171,19.8346,0.1443,643.6932,4.6834
600448,华纺股份,1.29,0.43,5.8151,6.7824,0.0212,1567.4929,4.9014
600449,宁夏建材,12.08,19.17,38.5742,192.6297,0.9871,1004.4552,5.1475
600452,涪陵电力,2.12,2.09,15.804,9.5551,0.0597,456.6749,2.8542
600455,博通股份,-11.65,-11.86,24.1146,-20.4382,-0.3272,172.3072,2.7587
600456,宝钛股份,7.48,15.77,25.3032,284.9146,0.6621,1806.5776,4.1987
600458,时代新材,8.57,4.46,26.5318,36.8889,0.1805,825.843,4.0412
600459,贵研铂业,3.21,1.68,8.7121,19.8447,0.1776,1176.064,10.5254
600460,士兰微,4.72,4.64,24.7342,35.9712,0.089,774.6781,1.9171
600461,洪城水业,3.92,13.45,34.8719,18.9602,0.1354,140.9626,1.0068
600462,九有股份,0.54,0.42,0.8318,2.3986,0.0058,560.4596,1.3649
600463,空港股份,11.39,13.02,34.585,65.6317,0.2604,503.7689,1.999
600466,蓝光发展,1.11,3.05,38.4391,5.2028,0.0296,170.2678,0.9696
600467,好当家,11.0,32.4,40.7223,134.1358,0.2117,413.9038,0.6532
600468,百利电气,5.15,4.75,17.6562,23.4026,0.0738,492.4249,1.5543
600469,风神股份,9.3,1.84,10.7188,94.2184,0.3694,5100.1912,20.0007
600470,六国化工,8.69,3.77,8.4812,95.0266,0.4204,2513.9904,11.1238
600475,华光股份,10.05,4.16,16.7999,95.3413,0.3724,2290.7818,8.9483
600476,湘邮科技,-3.56,-5.05,14.37,-10.9542,-0.068,216.8692,1.3464
600477,杭萧钢构,6.13,1.37,9.782,36.9613,0.1492,2691.9656,10.8733
600478,科力远,8.5,4.68,11.9189,54.1158,0.189,1155.509,4.0362
600479,千金药业,12.92,19.54,62.3534,107.0895,0.5902,548.0353,3.0204
600480,凌云股份,12.94,5.59,23.2952,86.8717,0.2784,1551.6736,4.9733
600481,双良节能,6.0,3.63,11.1976,114.8469,0.1701,3163.2225,4.6857
600482,中国动力,1.48,0.72,11.6773,19.6566,0.0426,2705.9902,5.8698
600483,福能股份,1.23,1.01,8.0123,8.2892,0.0287,818.9574,2.8388
600485,信威集团,6.58,13.37,52.3345,21.1722,0.1549,158.3056,1.1586
600486,扬农化工,17.84,8.55,15.6253,161.1571,1.3774,1884.0368,16.1028
600487,亨通光电,6.33,6.78,20.1285,69.9111,0.4208,1030.9384,6.2059
600488,天药股份,2.77,6.14,19.4934,40.4677,0.0745,658.8101,1.2135
600489,中金黄金,10.26,3.3,11.7039,395.6163,1.1008,11971.2035,33.3119
600490,鹏欣资源,-8.29,-16.62,16.3553,-22.5642,-0.1709,135.7346,1.0282
600491,龙元建设,9.09,2.71,10.9184,136.654,0.3514,5039.0373,12.9604
600493,凤竹纺织,2.82,3.02,16.2617,15.6068,0.0918,515.0887,3.0299
600495,晋西车轴,8.48,3.92,13.6818,43.543,0.4231,1109.4962,10.7812
600496,精工钢构,8.42,2.17,11.9159,68.1695,0.1975,3127.2855,9.0645
600497,驰宏锌锗,11.31,7.62,22.5201,289.7281,0.3714,3797.3253,4.8683
600498,烽火通信,5.63,6.28,26.0939,134.8102,0.3288,2144.2695,5.2299
600499,科达洁能,11.56,12.39,23.2463,116.1291,0.3378,936.6601,2.7246
600500,中化国际,14.14,3.33,9.7693,783.0397,0.5446,23461.0882,16.3197
600501,航天晨光,2.44,1.97,20.3556,25.0241,0.0771,1268.7203,3.9109
600502,安徽水利,2.81,1.14,13.976,15.5987,0.0699,1357.2445,6.0841
600503,华丽家族,17.47,25.5,40.9146,208.4298,0.3952,817.158,1.5495
600505,西昌电力,26.07,21.44,57.4423,64.7664,0.1776,301.9468,0.8282
600506,香梨股份,-13.56,-532.3,8.3976,-43.7921,-0.2964,8.2269,0.0556
600507,方大特钢,0.05,0.0,3.2353,1.0,0.0014,11035.7491,16.1225
600508,上海能源,23.94,15.39,30.7106,882.8465,1.2215,5733.3332,7.933
600509,天富能源,2.67,5.48,30.6888,49.1071,0.0748,894.8266,1.3646
600510,黑牡丹,-3.16,-4.86,10.772,-31.5087,-0.0718,647.0444,1.476
600511,国药股份,19.4,4.68,9.401,152.3688,0.6364,3252.8185,13.5873
600512,腾达建设,3.99,3.75,13.8844,41.2533,0.1119,1099.1519,2.983
600513,联环药业,3.67,6.06,48.5181,10.19,0.1132,168.0784,1.8675
600515,海航基础,-5.01,-2.87,29.2556,-6.607,-0.0223,229.6246,0.7769
600516,方大炭素,17.14,20.71,46.1535,450.0954,0.7037,2172.8513,3.3975
600517,置信电气,17.06,12.98,21.913,150.6481,0.3652,1160.0658,2.8124
600518,康美药业,6.73,14.0,26.8395,182.6462,0.2389,1303.6989,1.7055
600519,贵州茅台,29.69,48.48,90.5197,3144.7589,3.332,6486.5173,6.8727
600520,*ST中发,0.48,0.74,20.4259,1.2421,0.0109,166.5565,1.4734
600521,华海药业,9.32,16.02,44.5937,96.2066,0.3215,600.4611,2.0067
600522,中天科技,11.84,4.64,16.6101,98.3996,0.3633,2119.0093,7.8249
600523,贵航股份,4.79,5.62,21.7213,61.3418,0.2124,1090.6857,3.7766
600525,长园集团,9.95,13.16,35.5578,88.0133,0.5283,668.3101,4.0117
600526,菲达环保,1.58,0.68,12.2283,7.9133,0.0565,1149.6787,8.2119
600527,江南高纤,8.09,8.18,14.1407,55.8332,0.1589,682.1788,1.9419
600528,中铁工业,7.91,1.95,8.6394,308.3719,0.2113,15760.5473,10.8008
600529,山东药玻,7.03,11.04,29.1761,98.8424,0.384,895.209,3.4781
600530,交大昂立,2.59,9.37,58.5567,24.9825,0.08,266.3736,0.8537
600531,豫光金铅,10.48,1.63,4.8378,104.3312,0.457,6398.1079,28.0287
600532,宏达矿业,-1.14,-0.86,15.302,-4.3265,-0.0284,500.6552,3.2916
600533,栖霞建设,5.75,12.64,39.8435,146.6673,0.1396,1159.5019,1.1042
600535,天士力,8.68,6.48,33.5122,157.6571,0.323,2432.1258,4.9838
600536,中国软件,3.81,1.52,34.0638,22.7097,0.1407,1491.8855,9.2484
600537,亿晶光电,2.72,4.04,25.3268,13.5428,0.0588,334.7557,1.4552
600538,国发股份,-14.05,-22.07,14.3621,-59.6181,-0.2135,270.071,0.9672
600539,ST狮头,1.18,2.98,15.953,10.5997,0.046,355.2279,1.5444
600540,新赛股份,1.67,1.88,10.1292,14.7003,0.0631,780.4018,3.3514
600543,莫高股份,4.86,15.57,40.3817,46.9461,0.2631,301.3332,1.689
600545,新疆城建,3.96,6.67,20.2138,39.2616,0.1071,588.3463,1.6058
600546,*ST山煤,1.81,0.66,8.312,11.6049,0.0386,1734.4332,5.7814
600547,山东黄金,27.7,3.75,8.3513,623.3996,1.7522,16603.387,46.6691
600548,深高速,6.18,54.94,60.7123,428.4675,0.1964,779.7901,0.3575
600549,厦门钨业,7.26,4.02,17.1787,138.7256,0.2034,3450.2703,5.0591
600550,保变电气,20.62,22.15,23.9701,738.4086,0.6321,3333.1533,2.8537
600551,时代出版,4.22,6.93,31.5699,6.028,0.0803,86.9813,1.1597
600552,凯盛科技,-3.79,-1.69,13.9558,-7.6828,-0.0656,452.3896,3.8665
600555,海航创新,5.33,80.32,10.1498,106.5934,0.1226,132.7019,0.1527
600556,ST慧球,-19.26,-689.81,-74.545,-70.8348,-0.2332,10.2687,0.0338
600557,康缘药业,10.52,11.13,58.8734,95.4928,0.3584,857.7198,3.2191
600558,大西洋,8.38,3.3,14.6467,56.3316,0.4694,1704.1099,14.2009
600559,老白干酒,7.82,5.68,41.3611,28.3395,0.2024,498.5564,3.5611
600560,金自天正,7.16,6.88,18.2601,32.2859,0.3248,469.2639,4.721
600561,江西长运,11.03,7.51,27.3021,52.8612,0.2846,703.3643,3.7871
600562,国睿科技,0.29,0.42,20.9236,0.9994,0.0118,233.8068,2.7804
600563,法拉电子,8.27,15.84,31.6624,77.0912,0.3426,486.3932,2.1617
600565,迪马股份,6.47,8.06,21.8125,62.316,0.1557,772.5776,1.9314
600566,济川药业,1.14,3.95,28.2083,5.7791,0.0543,146.2919,1.3761
600567,山鹰纸业,3.55,2.19,15.1541,47.6427,0.1109,2174.4535,5.0615
600568,中珠医疗,6.43,1.27,10.2105,25.3452,0.202,1990.6288,15.8658
600569,安阳钢铁,6.42,2.26,7.8979,700.4534,0.2926,30965.2011,12.9362
600570,恒生电子,13.51,20.14,62.0118,81.4051,0.274,404.0742,1.3604
600571,信雅达,2.55,2.71,36.7004,9.1327,0.0469,336.9251,1.7317
600572,康恩贝,9.9,11.33,52.3528,90.0967,0.278,794.5715,2.4523
600573,惠泉啤酒,5.61,6.88,32.2177,58.4651,0.2338,848.8617,3.3954
600575,皖江物流,5.47,21.38,48.7089,29.6221,0.0832,138.4969,0.3892
600576,万家文化,2.77,5.8,53.6982,13.8191,0.0633,238.0722,1.0916
600577,精达股份,9.19,1.54,6.238,68.0112,0.2309,4400.2529,14.9424
600578,京能电力,6.52,8.58,17.7351,104.843,0.1828,1221.3228,2.1301
600579,天华院,-35.81,-10.03,0.5566,-98.8944,-0.3869,985.862,3.857
600580,卧龙电气,10.0,6.06,16.2861,97.8061,0.3452,1613.2317,5.6941
600581,*ST八钢,15.87,3.05,10.0627,513.046,0.6693,16785.0688,21.8997
600582,天地科技,18.81,11.49,30.3866,310.4203,0.4602,2700.5167,4.0043
600583,海油工程,16.34,12.61,21.6095,788.4279,0.4147,6250.177,3.2881
600584,长电科技,5.33,4.6,21.9827,87.4649,0.1173,1901.1342,2.5512
600585,海螺水泥,8.44,12.1,26.7145,2017.735,1.1422,16675.3683,9.4401
600586,金晶科技,6.23,11.17,23.724,142.2218,0.241,1272.1357,2.1558
600587,新华医疗,3.56,4.46,24.5524,21.6385,0.161,484.889,3.6079
600588,用友网络,5.55,10.11,88.7762,103.0201,0.2226,1018.8407,2.2018
600589,广东榕泰,9.3,13.3,21.6924,112.1605,0.2103,842.8231,1.5805
600590,泰豪科技,5.9,4.2,20.6659,55.8376,0.1896,1329.1779,4.5134
600592,龙溪股份,11.62,16.3,34.0535,85.3526,0.2845,523.6164,1.7453
600593,大连圣亚,4.91,14.67,50.6511,13.5464,0.1472,92.3017,1.0032
600594,益佰制药,12.63,8.52,72.8954,69.9184,0.2973,819.8679,3.4862
600595,中孚实业,15.16,7.42,14.66,384.8722,0.5855,5184.1306,7.8875
