code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
300258,精锻科技,7.3696,6.3863,311.3452,-10947.4496,85.3095,14.6905
300259,新天科技,8.5677,7.9692,657.0319,-471.4876,88.8766,11.1234
300260,新莱应材,3.7677,2.5629,159.5782,4273.4851,78.9331,21.0669
300261,雅本化学,6.5218,5.6449,417.0305,-685.1237,88.1281,11.8719
300262,巴安水务,4.0792,3.4208,166.4984,-492.8407,76.1672,23.8328
300263,隆华节能,4.6961,4.0358,252.7163,-365.4022,81.7559,18.2441
300264,佳创视讯,10.2556,9.6982,629.5449,-163.8185,90.7139,9.2861
300265,通光线缆,2.9582,2.5748,114.4272,960.1671,65.5975,34.4025
300266,兴源环境,3.5333,2.9671,172.0699,-1558.7425,76.6152,23.3848
300267,尔康制药,8.1676,7.1249,611.0608,-1720.0025,89.9535,10.0465
300268,万福生科,2.3639,1.3028,68.5221,414.3805,67.4576,32.5424
300269,联建光电,2.5653,1.9761,103.1358,-1568.9186,67.248,32.752
300270,中威电子,14.7494,14.1312,1013.1709,-508.3149,93.6748,6.3252
300271,华宇软件,7.4233,6.5201,412.2151,-527.4157,88.1331,11.8669
300272,开能环保,15.9096,14.118,1235.3576,-1009.1764,93.1985,6.8015
300273,和佳股份,4.5976,4.3441,291.1421,-6511.2024,76.5418,23.4582
300274,阳光电源,3.8173,3.1433,208.8766,-122.9444,75.1525,24.8475
300275,梅安森,10.0813,9.1366,617.1863,-858.4139,90.9208,9.0792
300276,三丰智能,3.3784,2.7941,171.4345,-2279.5723,73.2092,26.7908
300277,海联讯,6.6345,6.4131,428.5023,-221.5772,86.7729,13.2271
300278,华昌达,2.7451,2.2332,100.844,1454.777,68.6499,31.3501
300279,和晶科技,3.1918,2.3516,164.683,-644.9974,72.6177,27.3823
300280,南通锻压,3.066,2.1303,144.2716,-596.4015,78.1654,21.8346
300281,金明精机,5.3452,4.5647,360.1727,-1962.3874,84.736,15.264
300282,汇冠股份,13.821,11.4522,928.7092,-392.9061,93.7783,6.2217
300283,温州宏丰,2.4828,1.7077,68.1002,267.9285,68.9716,31.0284
300284,苏交科,1.8563,1.8529,65.6622,-1186.6907,51.4096,48.5904
300285,国瓷材料,19.8001,17.4659,1506.7842,-1715.8887,94.5089,5.4911
300286,安科瑞,13.8448,12.9436,1060.2821,-3107.9815,93.7224,6.2776
300287,飞利信,3.3105,3.0006,146.8487,5613.4316,71.1283,28.8717
300288,朗玛信息,37.9846,37.9846,3303.0829,-759.37,97.4151,2.5849
300289,利德曼,20.5125,19.7022,1606.8359,6843.2491,78.1636,21.8364
300290,荣科科技,4.0543,3.7481,218.6546,5613.4721,77.7831,22.2169
300291,华录百纳,15.4025,11.7129,737.9375,8452.2259,93.5414,6.4586
300292,吴通控股,2.4893,1.9467,101.0735,1382.2112,65.9637,34.0363
300293,蓝英装备,2.7806,2.5995,201.126,-2933.3526,67.0137,32.9863
300294,博雅生物,29.0301,24.582,2377.7251,-1125.5308,96.6599,3.3401
300295,三六五网,28.8079,28.8079,2726.6605,-1960.9749,96.6047,3.3953
300296,利亚德,4.0676,3.0316,156.5111,1854.0817,78.1299,21.8701
300297,蓝盾股份,5.9647,5.7019,336.3077,1547.1074,85.0945,14.9055
300298,三诺生物,14.5692,14.1705,1345.9925,-1459.3529,91.6259,8.3741
300299,富春股份,11.7753,11.7753,741.5749,-1258.55,91.94,8.06
300300,汉鼎宇佑,4.8884,3.6961,268.5558,-2194.2375,81.8421,18.1579
300301,长方集团,2.5439,2.1273,130.9838,1149.4831,69.8797,30.1203
300302,同有科技,12.3731,12.0733,922.842,-450.3023,90.4417,9.5583
300303,聚飞光电,5.2859,5.0056,331.6852,-1463.2067,83.3207,16.6793
300304,云意电气,9.233,8.4608,653.4484,-1437.8935,89.3153,10.6847
300305,裕兴股份,18.9443,18.2339,1632.3602,-10263.4615,95.819,4.181
300306,远方光电,24.8412,23.9038,2352.8044,-1416.805,95.7949,4.2051
300307,慈星股份,7.0231,5.7627,488.2222,-1312.8562,86.1849,13.8151
300308,中际装备,10.5663,9.1363,664.121,2617.9072,93.1793,6.8207
300309,吉艾科技,4010.5022,3875.2248,289823.9444,-3400.7313,99.9764,0.0236
300310,宜通世纪,5.3102,4.4677,293.8264,-7752.9489,82.1621,17.8379
300311,任子行,4.6664,4.1776,333.203,-3300.6679,79.6221,20.3779
300312,邦讯技术,3.0928,2.6144,135.7685,775.1578,68.6848,31.3152
300313,天山生物,11.9855,10.9035,1004.7673,-12646.7993,93.7596,6.2404
300314,戴维医疗,13.6447,12.4179,1191.3362,2869.7666,94.0938,5.9062
300315,掌趣科技,45.7896,45.7896,3919.4523,-3412.286,98.1002,1.8998
300316,晶盛机电,7.1352,6.0266,449.9249,-4681.5817,87.0627,12.9373
300317,珈伟股份,2.5959,1.8555,136.4323,98.6161,64.3647,35.6353
300318,博晖创新,31.9222,31.2358,2846.4093,-2119.6858,97.4523,2.5477
300319,麦捷科技,9.1598,8.0358,675.5512,-2086.2291,90.1818,9.8182
300320,海达股份,2.8288,2.5201,150.7738,852.8571,69.6147,30.3853
300321,同大股份,2.1236,1.8018,120.7249,573.0509,64.974,35.026
300322,硕贝德,4.8228,4.1503,303.1466,799.5656,80.4434,19.5566
300323,华灿光电,15.5957,13.7545,907.8317,396.0522,87.8138,12.1862
300324,旋极信息,6.676,6.4572,500.5909,8812.9558,85.4884,14.5116
300325,德威新材,2.0963,1.853,110.174,410.7211,58.3538,41.6462
300326,凯利泰,26.0019,25.3592,2343.4588,68312.0752,96.6066,3.3934
300327,中颖电子,13.4848,12.5179,1027.8835,-3032.8219,93.2134,6.7866
300328,宜安科技,6.4577,5.8252,455.3978,37179.9285,86.6649,13.3351
300329,海伦钢琴,3.3299,2.6955,213.9227,732.7812,70.7809,29.2191
300330,华虹计通,3.3988,3.2548,184.5734,-7487.4801,68.5852,31.4148
300331,苏大维格,4.4389,4.1433,290.4285,12962.7421,79.9285,20.0715
300332,天壕环境,2.2557,2.2399,181.5469,230.7418,64.3984,35.6016
300333,兆日科技,35.2299,33.693,3268.5712,-2696.6353,97.2168,2.7832
300334,津膜科技,8.6316,6.8967,579.7195,1490.9107,88.8405,11.1595
300335,迪森股份,0.9351,0.7387,14.3459,421.6671,50.8145,49.1855
300336,新文化,1.7456,0.9468,12.2551,1874.6131,43.5104,56.4896
300337,银邦股份,1.9942,1.3512,3.2561,841.5952,63.4516,36.5484
300338,开元仪器,2.5629,1.8807,32.0817,2480.9482,73.4453,26.5547
300339,润和软件,1.9119,1.9119,114.7119,1020.3166,65.8624,34.1376
300340,科恒股份,2.387,1.4663,7.4528,1794.2127,62.5084,37.4916
300341,麦迪电气,1.914,1.5038,44.5345,977.1006,65.9691,34.0309
300342,天银机电,2.6852,2.2285,15.1875,1640.6793,75.6502,24.3498
300343,联创互联,--,--,--,--,--,--
300344,太空板业,--,--,--,--,--,--
300345,红宇新材,1.6846,1.4581,7.1491,1213.1703,58.7623,41.2377
300346,南大光电,9.181,5.9932,325.8566,-3272.9624,90.0291,9.9709
300347,泰格医药,4.6507,4.648,236.9429,-37302.057,83.0299,16.9701
300348,长亮科技,31.0158,30.3556,1791.2626,-1584.0016,96.4671,3.5329
300349,金卡智能,1.6719,1.3873,74.5642,-6038.9044,47.6602,52.3398
300350,华鹏飞,2.7006,2.7006,60.6084,937.0853,66.2017,33.7983
300351,永贵电器,3.6987,2.9722,88.67,5435.3187,78.9069,21.0931
300352,北信源,8.6502,8.4432,294.3851,-5070.7307,89.4795,10.5205
300353,东土科技,3.4068,2.7455,167.2239,13467.205,72.3267,27.6733
300354,东华测试,2.2282,1.5278,31.6156,2260.147,67.774,32.226
300355,蒙草生态,1.6715,1.3993,7.7065,1553.0769,44.4892,55.5108
300356,光一科技,2.2,1.7245,47.397,7309.0607,66.9483,33.0517
300362,天翔环境,0.9836,0.6534,20.6665,196.5765,25.9472,74.0528
300370,安控科技,1.7017,1.2664,18.1004,-18.6614,44.8913,55.1087
300383,光环新网,--,--,--,--,--,--
300444,双杰电气,2.3667,1.7831,51.5364,1497.523,61.3673,38.6327
300445,康斯特,3.0753,2.6132,46.3834,916.5947,72.1362,27.8638
300477,合纵科技,1.6212,1.2345,26.6216,956.9334,48.5586,51.4414
300498,温氏股份,1.6822,0.627,19.2616,4031.3965,64.3885,35.6115
300505,川金诺,1.4853,0.5673,36.2146,2726.7092,67.6,32.4
300567,精测电子,6.0062,4.9417,219.4193,-18054.4535,85.8319,14.1681
300593,新雷能,2.2351,1.285,20.8118,-52.9482,57.8931,42.1069
300629,新劲刚,1.6122,0.8993,26.8759,442.7629,40.8256,59.1744
600000,浦发银行,--,--,--,--,5.3976,94.6024
600004,白云机场,0.6506,0.6361,35.2215,1573.0816,66.3052,33.6948
600006,东风汽车,1.1091,0.8373,20.6223,-1256.0046,40.0648,59.9352
600007,中国国贸,0.6824,0.6446,42.0278,331.9859,48.376,51.624
600008,首创股份,1.6222,1.0881,51.8638,259.1714,41.6325,58.3675
600009,上海机场,2.745,2.7362,204.465,5883.3218,77.4701,22.5299
600010,包钢股份,0.9541,0.4392,16.6677,119.8355,23.0288,76.9712
600011,华能国际,0.4581,0.3647,15.6592,179.5863,23.0743,76.9257
600012,皖通高速,0.798,0.7946,70.861,992.2963,61.1681,38.8319
600015,华夏银行,--,--,--,--,5.0655,94.9345
600016,民生银行,--,--,--,--,5.9641,94.0359
600017,日照港,1.2797,1.2069,67.4006,494.3481,64.4975,35.5025
600018,上港集团,1.1778,1.0946,64.6597,1036.2317,61.8003,38.1997
600019,宝钢股份,0.9925,0.5803,27.8122,2569.337,52.9128,47.0872
600020,中原高速,0.4596,0.3426,27.4577,136.8359,20.934,79.066
600021,上海电力,0.8693,0.7504,46.7482,177.1273,28.9727,71.0273
600022,山东钢铁,0.5853,0.364,8.0207,-79.4944,27.2307,72.7693
600026,中远海能,0.6552,0.5539,30.9621,-71.9813,42.9141,57.0859
600027,华电国际,0.324,0.2517,8.8376,115.2471,16.3576,83.6424
600028,中国石化,0.7848,0.3119,3.1856,719.6096,44.4471,55.5529
600029,南方航空,0.392,0.3581,25.1586,223.9869,27.0247,72.9753
600030,中信证券,--,--,--,--,56.6237,43.3763
600031,三一重工,1.568,1.2358,34.6679,877.3471,33.4842,66.5158
600033,福建高速,0.2827,0.2796,12.471,263.9411,43.8322,56.1678
600035,楚天高速,1.2347,1.2347,100.7984,287.2036,31.4709,68.5291
600036,招商银行,--,--,--,--,5.4583,94.5417
600037,歌华有线,2.4775,2.3754,221.3136,-699.0519,49.8402,50.1598
600038,中直股份,1.4397,0.3346,6.9641,-6291.3751,37.8297,62.1703
600039,四川路桥,0.8181,0.3933,14.1936,277.0431,11.4476,88.5524
600048,保利地产,1.8218,0.3563,21.8798,1842.9749,20.3619,79.6381
600050,中国联通,0.1979,0.173,8.4095,339.1984,43.9897,56.0103
600051,宁波联合,1.3079,0.3835,30.3017,205.6124,38.0131,61.9869
600052,浙江广厦,1.3192,0.3064,6.7562,52.9611,21.2248,78.7752
600053,九鼎投资,1.6286,0.1127,6.3231,2802.3108,26.7476,73.2524
600054,黄山旅游,1.0412,0.3265,23.5611,16237.3211,58.2048,41.7952
600055,万东医疗,1.7394,1.1952,46.9274,596.5297,60.6428,39.3572
600056,中国医药,1.9984,1.2233,48.6994,11947.4476,29.5767,70.4233
600057,象屿股份,1.0265,0.5258,12.7459,111.3613,16.4431,83.5569
600058,五矿发展,1.0862,0.6574,7.9774,-41.3142,22.3325,77.6675
600059,古越龙山,2.9189,0.5642,33.2914,2174.081,80.9187,19.0813
600060,海信电器,1.8384,1.5561,63.9496,-9942.3053,52.6449,47.3551
600061,国投安信,1.3051,0.5468,11.8881,22.0299,38.3086,61.6914
600062,华润双鹤,2.0691,1.6955,58.2151,2586.658,69.3175,30.6825
600063,皖维高新,0.7184,0.4069,13.5755,206.2777,45.0011,54.9989
600064,南京高科,1.2431,0.3687,16.9109,237.1073,32.1446,67.8554
600066,宇通客车,1.5876,1.4745,77.0668,-2943.8655,49.0368,50.9632
600067,冠城大通,1.7707,0.5476,18.4059,1089.19,39.032,60.968
600068,葛洲坝,1.1975,0.6053,17.1125,307.884,21.051,78.949
600069,银鸽投资,0.7785,0.5929,30.876,-34.4329,28.3453,71.6547
600070,浙江富润,1.1325,0.7965,38.9217,455.3529,44.2539,55.7461
600071,凤凰光学,2.0302,1.5427,90.3077,33.1156,71.5667,28.4333
600072,中船科技,2.0896,1.181,38.9591,187.9673,63.251,36.749
600073,上海梅林,1.1124,0.8184,44.2546,352.9865,46.2218,53.7782
600074,保千里,0.4682,0.2926,4.3622,-116.7463,14.5283,85.4717
600075,新疆天业,0.9414,0.3133,12.7139,163.7737,49.5843,50.4157
600076,康欣新材,1.7886,0.3536,8.494,-2363.8195,47.3611,52.6389
600077,宋都股份,2.3692,0.6103,31.805,2334.5743,27.0653,72.9347
600078,澄星股份,0.8385,0.616,44.6827,142.1466,29.0658,70.9342
600079,人福医药,1.2053,0.896,25.3348,715.5698,50.5971,49.4029
600080,金花股份,1.7527,1.3927,57.6424,-10155.2706,86.8368,13.1632
600081,东风科技,1.0108,0.8471,12.5275,1310.6907,41.4629,58.5371
600082,海泰发展,2.8089,0.7363,64.1463,828.6868,57.8427,42.1573
600083,博信股份,0.6162,0.6162,40.4533,5693.5366,75.0599,24.9401
600084,中葡股份,1.1523,0.2431,10.5017,-74.7243,31.8209,68.1791
600085,同仁堂,2.164,1.0891,82.3672,15035.4216,61.007,38.993
600086,东方金钰,2.0112,0.1665,4.7997,318.6624,22.3753,77.6247
600088,中视传媒,1.9776,1.6577,137.9803,-31.8739,63.3765,36.6235
600089,特变电工,1.673,1.3993,55.9176,575.5616,40.9694,59.0306
600090,同济堂,0.8633,0.4119,34.7197,2527.0516,58.7357,41.2643
600091,ST明科,0.5827,0.1438,6.7644,-28.1662,36.7256,63.2744
600093,禾嘉股份,1.1428,0.7848,20.54,367.9344,52.876,47.124
600094,大名城,3.0965,0.4965,33.7997,1015.0387,38.2199,61.7801
600095,哈高科,1.9944,0.4702,14.6132,-131.5563,50.1624,49.8376
600096,云天化,0.688,0.4855,21.0476,30.2407,29.5086,70.4914
600097,开创国际,1.039,0.8061,53.932,1207.9302,57.4351,42.5649
600098,广州发展,1.4511,1.3139,104.1477,389.3689,49.4621,50.5379
600099,林海股份,5.2836,4.833,348.5556,68.0859,87.129,12.871
600100,同方股份,0.9167,0.6098,21.2326,177.5939,31.1308,68.8692
600101,明星电力,0.5837,0.4421,28.1521,1052.4207,63.0543,36.9457
600103,青山纸业,1.0547,0.5389,24.2961,2.7953,43.781,56.219
600104,上汽集团,1.2655,1.0782,56.316,6728.9095,45.2787,54.7213
600105,永鼎股份,1.3342,0.5663,17.0031,195.9872,41.011,58.989
600106,重庆路桥,3.1519,2.3164,170.3788,210.2916,36.7403,63.2597
600107,美尔雅,1.1764,0.9818,50.0279,-162.643,27.059,72.941
600108,亚盛集团,2.5993,2.2121,134.6787,532.787,72.401,27.599
600109,国金证券,--,--,--,--,36.9186,63.0814
600110,诺德股份,0.8237,0.643,25.2885,141.3969,41.3935,58.6065
600111,北方稀土,2.0644,0.9149,68.4663,2256.7632,59.8305,40.1695
600112,天成控股,2.3354,1.9385,54.1736,273.5827,46.3141,53.6859
600113,浙江东日,4.0494,2.2711,34.7449,-23653.7083,77.2578,22.7422
600114,东睦股份,0.8556,0.6296,5.1504,215.6422,49.3293,50.6707
600115,东方航空,0.3255,0.2894,16.907,204.5216,19.4917,80.5083
600116,三峡水利,0.7699,0.5367,33.539,208.2883,35.9146,64.0854
600117,西宁特钢,0.3441,0.2062,10.4494,147.7893,25.9956,74.0044
600118,中国卫星,1.5538,1.386,66.1607,-804.0697,42.3515,57.6485
600119,长江投资,1.5721,1.4999,107.7128,-207.03,62.4421,37.5579
600120,浙江东方,1.4895,0.7732,28.937,1326.0428,47.3284,52.6716
600121,郑州煤电,0.9435,0.5051,31.939,154.799,24.2851,75.7149
600122,宏图高科,1.6387,1.1634,61.6539,285.8519,44.7788,55.2212
600123,兰花科创,0.987,0.81,45.026,1630.7245,57.571,42.429
600125,铁龙物流,11.0075,4.4069,293.0251,-5802.6967,91.8431,8.1569
600126,杭钢股份,1.7089,1.2058,17.0305,29.8833,42.6948,57.3052
600127,金健米业,0.9296,0.4389,12.9208,53.0578,37.5339,62.4661
600128,弘业股份,1.3701,1.0839,47.1756,1967.0295,53.8202,46.1798
600129,太极集团,0.8687,0.6168,30.5163,167.6186,21.5011,78.4989
600130,波导股份,3.3904,3.1126,248.8062,-1812.0389,77.9615,22.0385
600131,岷江水电,0.343,0.3426,28.3135,269.5093,32.4521,67.5479
600132,重庆啤酒,0.7434,0.3172,22.8787,423.1516,35.1597,64.8403
600133,东湖高新,1.1966,0.6977,58.4961,144.9338,28.2488,71.7512
600135,乐凯胶片,6.4701,3.7649,179.5678,-1503.5239,90.0405,9.9595
600136,当代明诚,1.6046,1.3458,88.7943,1053.3697,80.2537,19.7463
600137,浪莎股份,3.0222,1.3297,42.1893,-29135.3302,77.1437,22.8563
600138,中青旅,1.1262,0.7022,14.4464,1914.5955,48.7564,51.2436
600139,西部资源,3.8569,3.6286,310.9775,-1150.8223,84.9894,15.0106
600141,兴发集团,0.7219,0.5517,18.7926,222.4083,25.4457,74.5543
600143,金发科技,3.0373,2.1588,81.856,512.577,62.6359,37.3641
600145,*ST新亿,2.7874,2.1496,29.3239,-2122.1998,83.2644,16.7356
600146,商赢环球,1.2861,0.947,17.9002,1081.9019,82.5562,17.4438
600148,长春一东,1.3239,1.0321,16.4187,385.6368,38.0731,61.9269
600149,廊坊发展,7.3287,5.6842,276.1591,-448.743,91.885,8.115
600150,中国船舶,1.7538,1.6005,136.4212,-212.7267,41.257,58.743
600151,航天机电,0.5736,0.3947,9.6222,-158.1704,30.3269,69.6731
600152,维科精华,0.9194,0.5955,28.0616,45.4127,37.3211,62.6789
600153,建发股份,1.4171,0.5219,14.4274,592.2146,19.1011,80.8989
600155,宝硕股份,0.1176,0.0931,1.0412,-21501.2423,-85.594,185.594
600156,华升股份,1.7011,0.8292,22.4922,230.7491,59.5037,40.4963
600157,永泰能源,0.8075,0.7878,16.1853,241.9654,44.8596,55.1404
600158,中体产业,1.8974,0.7599,46.5473,-461.7309,48.8025,51.1975
600159,大龙地产,2.8639,0.8287,30.8285,1461.5045,62.1862,37.8138
600160,巨化股份,2.9305,2.5486,142.1541,-4063.4476,84.6634,15.3366
600161,天坛生物,1.5855,0.9739,50.1936,844.4244,39.4999,60.5001
600162,香江控股,1.3599,0.432,32.2499,650.8743,16.1473,83.8527
600163,中闽能源,0.6666,0.3923,9.1279,-255.6821,35.7575,64.2425
600165,新日恒力,1.3341,0.8204,23.7829,131.7667,44.4151,55.5849
600166,福田汽车,1.4028,1.143,62.0173,1514.6308,43.7893,56.2107
600167,联美控股,0.7533,0.6773,57.6048,-2602.7994,42.1866,57.8134
600168,武汉控股,1.7452,0.7314,47.585,199.8924,58.6166,41.3834
600169,太原重工,1.3631,1.0963,20.5191,-20.8346,27.4825,72.5175
600170,上海建工,1.1434,0.6067,36.0157,2965.4038,16.6728,83.3272
600171,上海贝岭,5.2601,4.453,278.4435,-294.4708,85.0336,14.9664
600172,黄河旋风,1.5046,1.0151,30.6099,365.5123,57.3378,42.6622
600173,卧龙地产,3.8053,0.8975,60.2273,1828.1272,46.1582,53.8418
600175,美都能源,1.6996,0.6571,37.9025,592.6963,45.7981,54.2019
600176,中国巨石,0.6334,0.4594,21.5982,135.7272,20.3389,79.6611
600177,雅戈尔,0.9886,0.2577,11.3851,366.7031,26.4265,73.5735
600178,东安动力,1.9313,1.8389,29.4834,547.7975,60.7922,39.2078
600179,安通控股,0.4801,0.2586,6.2958,-233.7029,14.8047,85.1953
600180,瑞茂通,0.1067,0.1067,10.6732,32677.6257,97.6253,2.3747
600182,S佳通,1.3691,1.0606,7.8402,437.0029,38.5391,61.4609
600183,生益科技,1.877,1.4906,39.5872,870.2843,59.7867,40.2133
600184,光电股份,1.4063,0.9554,4.7544,-80.3189,34.2866,65.7134
600185,格力地产,1.5372,0.1423,9.6381,2943.0348,18.8723,81.1277
600186,莲花健康,0.6768,0.555,1.9072,319.6277,31.0067,68.9933
600187,国中水务,1.8035,1.7821,43.2361,293.0101,65.121,34.879
600188,兖州煤业,0.9657,0.9164,60.1712,1418.1929,39.1719,60.8281
600189,吉林森工,0.9721,0.6714,31.08,-29.0005,40.9174,59.0826
600190,锦州港,0.5361,0.5312,35.5213,285.1827,47.1834,52.8166
600191,华资实业,1.8697,1.6614,103.9425,-120.996,79.4406,20.5594
600192,长城电工,1.3601,0.9696,15.9087,236.4012,41.3854,58.6146
600193,创兴资源,0.3676,0.3097,14.0674,1472.7323,49.8896,50.1104
600195,中牧股份,2.3079,1.6715,55.7816,-4907.91,73.3182,26.6818
600196,复星医药,1.3229,1.0148,43.6473,627.0607,52.6311,47.3689
600197,伊力特,1.0345,0.4579,25.2399,3573.7001,53.5159,46.4841
600198,大唐电信,0.9844,0.7338,12.2506,86.2537,11.88,88.12
600199,金种子酒,3.6621,3.1923,233.054,-12329.3053,78.1182,21.8818
600200,江苏吴中,1.2466,0.5561,23.4402,253.5629,23.3668,76.6332
600201,生物股份,1.9639,0.6903,28.777,779.6872,61.3841,38.6159
600202,哈空调,1.2371,0.8727,10.722,107.0593,32.8436,67.1564
600203,福日电子,0.996,0.9352,21.4357,330.2587,29.1968,70.8032
600206,有研新材,1.2791,0.7377,25.584,-149.236,59.3008,40.6992
600207,安彩高科,0.8242,0.6649,25.4735,-133.1607,12.437,87.563
600208,新湖中宝,1.8709,0.5478,41.3854,612.6247,29.568,70.432
600209,罗顿发展,0.8269,0.4645,14.052,123.7702,66.849,33.151
600210,紫江企业,1.0624,0.6109,15.0102,262.098,41.6306,58.3694
600211,西藏药业,1.3915,0.8908,45.2894,550.235,44.9956,55.0044
600212,江泉实业,1.4446,0.6796,20.7241,-254.7131,84.698,15.302
600213,亚星客车,1.0535,0.9404,19.5563,-1967.4517,14.9163,85.0837
600215,长春经开,2.0578,0.8783,34.9974,-124.1002,52.2362,47.7638
600216,浙江医药,4.3945,3.637,204.2467,-10716.4469,82.0287,17.9713
600217,中再资环,0.2327,0.167,2.3978,4.1594,4.1173,95.8827
600218,全柴动力,1.1449,0.7552,13.1371,-837.4912,46.5331,53.4669
600219,南山铝业,1.7043,1.0727,62.2527,1014.9165,77.9962,22.0038
600220,江苏阳光,0.6605,0.4998,30.4734,-45.5778,58.5892,41.4108
600221,海南航空,0.7321,0.729,68.1758,141.9891,17.8081,82.1919
600222,太龙药业,1.2718,1.0121,20.9389,193.6554,42.2383,57.7617
600223,鲁商置业,1.2606,0.217,11.516,662.6967,7.5249,92.4751
600225,*ST松江,1.1114,0.1798,7.7799,-35.5677,12.2453,87.7547
600226,升华拜克,1.1965,0.8351,45.8668,551.4832,63.3141,36.6859
600227,赤天化,0.8607,0.5998,30.6848,1886.0116,38.6958,61.3042
600228,*ST昌九,0.5897,0.4076,4.959,-346.4016,16.594,83.406
600229,城市传媒,0.7352,0.521,30.2474,-275.6015,46.9223,53.0777
600230,沧州大化,1.4319,1.0507,66.1412,351.5511,32.5544,67.4456
600231,凌钢股份,0.8585,0.5113,33.3217,-425.7496,32.6063,67.3937
600232,金鹰股份,1.7746,0.8844,58.0473,15.5733,59.2717,40.7283
600233,圆通速递,7.6075,6.0965,203.4145,-1148.5482,88.7887,11.2113
600234,ST山水,0.0951,0.0897,1.0688,-140.1069,-18.996,118.996
600235,民丰特纸,0.8992,0.5946,13.8638,168.9467,48.3626,51.6374
600236,桂冠电力,0.5151,0.4677,23.5508,93.6284,20.5758,79.4242
600237,铜峰电子,1.1909,0.9721,27.8563,315.168,54.166,45.834
600238,海南椰岛,1.3372,0.3482,20.4609,210.7038,45.2674,54.7326
600239,云南城投,2.3873,1.3517,36.8001,-908.7991,23.5118,76.4882
600240,华业资本,2.0841,0.2901,18.6826,2744.1615,32.7047,67.2953
600241,时代万恒,1.0663,0.5282,25.1456,207.4657,41.295,58.705
600242,中昌数据,0.6484,0.6037,16.6648,-14.6012,17.9892,82.0108
600243,青海华鼎,1.6671,1.0734,28.9434,8.8413,40.2329,59.7671
600246,万通地产,1.3945,0.4106,20.3295,317.1717,32.3792,67.6208
600247,ST成城,1.5458,1.0604,11.8226,140.6052,41.4745,58.5255
600248,延长化建,1.1211,0.7684,19.5944,-2862.0076,27.802,72.198
600249,两面针,1.077,0.7292,31.8672,173.8453,65.2615,34.7385
600250,南纺股份,0.5744,0.512,15.7531,20.6959,7.3405,92.6595
600251,冠农股份,0.9012,0.4847,35.6778,456.8387,44.9218,55.0782
600252,中恒集团,2.0108,0.9296,49.2389,1516.2502,59.2575,40.7425
600255,鑫科材料,1.5504,1.2847,91.9555,141.647,49.6063,50.3937
600256,广汇能源,1.7123,1.603,62.8911,1463.5823,43.6741,56.3259
600257,大湖股份,1.1441,0.3855,15.3057,222.7493,54.1524,45.8476
600258,首旅酒店,1.0314,0.9971,47.0004,605.9533,53.8917,46.1083
600259,广晟有色,1.0989,0.3998,18.6652,199.4969,29.8511,70.1489
600260,凯乐科技,1.7169,0.8539,34.9172,1228.6189,38.8568,61.1432
600261,阳光照明,2.1026,1.4103,83.0722,1036.1351,56.7823,43.2177
600262,北方股份,1.4021,0.7922,29.4689,354.0239,28.1569,71.8431
600265,ST景谷,0.777,0.1584,0.1876,-243.8805,14.8598,85.1402
600266,北京城建,1.6845,0.4738,37.2773,3389.1929,27.3942,72.6058
600267,海正药业,1.5696,1.1763,61.7273,785.6097,51.4013,48.5987
600268,国电南自,1.295,1.071,17.5869,208.6649,35.7621,64.2379
600269,赣粤高速,0.5765,0.5617,37.1978,593.785,46.5736,53.4264
600270,外运发展,3.625,3.6244,226.3674,-1289.2659,86.0462,13.9538
600271,航天信息,3.1544,2.6701,173.7164,-3433.9108,72.5528,27.4472
600272,开开实业,1.0678,0.8104,49.6426,-7432.5301,36.2276,63.7724
600273,嘉化能源,0.6573,0.4027,37.4588,-26.9272,29.9881,70.0119
600275,武昌鱼,1.0133,1.0133,21.9264,751.8002,71.0518,28.9482
600276,恒瑞医药,8.8996,8.1337,228.9641,-12527.4919,91.0666,8.9334
600277,亿利洁能,0.6385,0.4631,16.0499,137.6316,37.5754,62.4246
600278,东方创业,1.4666,1.3314,62.3213,-867.0981,51.6749,48.3251
600279,重庆港九,0.7463,0.6553,36.7517,240.0796,48.1685,51.8315
600280,中央商场,0.9022,0.2242,17.1636,130.7539,9.0966,90.9034
600281,太化股份,0.6688,0.5221,12.5505,-296.6437,19.9003,80.0997
600282,南钢股份,0.8782,0.5135,15.9726,109.0874,28.4038,71.5962
600283,钱江水利,0.7513,0.2449,17.0157,147.5744,37.123,62.877
600284,浦东建设,2.1425,1.8136,163.1016,393.8477,34.0748,65.9252
600285,羚锐制药,1.3209,1.0109,59.0481,748.5715,55.2306,44.7694
600287,江苏舜天,0.8796,0.7621,25.1004,134.5419,21.2257,78.7743
600288,大恒科技,1.528,0.9281,47.2515,220.4704,52.9265,47.0735
600289,亿阳信通,2.2286,2.0691,89.5782,649.6478,66.1938,33.8062
600290,华仪电气,2.4567,2.2041,63.8834,307.574,48.0505,51.9495
600291,西水股份,0.5031,0.4817,22.5573,201.2973,20.2074,79.7926
600292,远达环保,1.0403,0.772,24.0419,177.1017,41.0359,58.9641
600293,三峡新材,0.761,0.6233,37.0444,108.8196,29.6263,70.3737
600295,鄂尔多斯,0.9918,0.7107,13.033,273.4173,32.595,67.405
600297,广汇汽车,2.4596,2.1104,64.5087,3497.4803,57.5362,42.4638
600298,安琪酵母,1.0694,0.617,7.6325,774.2767,61.4019,38.5981
