code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600028,中国石化,4.6,3.48,17.2365,20501.0,0.2364,588842.0,6.7915
600029,南方航空,4.37,6.02,18.4624,1236.0,0.1258,20512.0,2.0893
600030,中信证券,1.88,39.37,51.5405,1357.2008,0.1364,3446.9683,0.3465
600031,三一重工,19.03,19.03,37.4821,2663.0693,0.526,13988.3633,2.7631
600033,福建高速,2.15,27.77,75.6478,152.0872,0.0554,547.4898,0.1994
600035,楚天高速,3.79,45.93,71.201,117.9086,0.1265,256.6753,0.2755
600036,招商银行,6.17,39.46,51.7538,8810.0,0.4083,22323.0,1.0345
600037,歌华有线,0.6,8.98,5.4987,32.0163,0.0301,356.1731,0.3358
600038,中直股份,0.62,5.9,14.8909,8.9896,0.0266,152.3621,0.4516
600039,四川路桥,2.91,2.63,11.0434,29.1147,0.0957,1105.0969,3.6351
600048,保利地产,2.38,19.45,50.1956,701.6139,0.1533,3606.9443,0.7882
600050,中国联通,0.06,0.09,27.5193,48.5,0.0022,50528.7028,2.3838
600051,宁波联合,6.39,12.98,36.6029,118.2371,0.3909,910.4333,3.0106
600052,浙江广厦,-1.7,-36.99,40.015,-34.4895,-0.0395,93.2214,0.1069
600053,九鼎投资,0.01,0.62,27.0135,0.132,0.0003,21.2,0.0586
600054,黄山旅游,-0.07,-0.64,25.0271,-1.135,-0.0024,175.1763,0.3716
600055,万东医疗,1.71,6.63,35.0993,10.094,0.0466,152.0498,0.7024
600056,中国医药,3.8,3.8,10.785,57.8281,0.1859,1519.3333,4.8859
600057,象屿股份,60.63,,,0.3435,0.0007,0.0,0.0
600058,五矿发展,3.39,1.09,2.9807,310.3864,0.2895,28446.4353,26.538
600059,古越龙山,2.24,11.5,35.9863,47.9178,0.0754,416.6433,0.6562
600060,海信电器,4.43,5.27,21.3889,263.5402,0.304,4994.0912,5.7625
600061,国投安信,2.32,2.38,9.3463,13.5241,0.0315,566.569,1.3204
600062,华润双鹤,4.72,12.97,37.7305,191.4376,0.3348,1475.6911,2.5812
600063,皖维高新,1.1,3.89,15.1877,28.8928,0.0617,741.1764,1.5834
600064,南京高科,1.02,13.79,43.5446,56.168,0.1088,407.0417,0.7885
600066,宇通客车,6.78,6.01,17.1604,177.2336,0.3409,2947.96,5.6703
600067,冠城大通,9.34,11.82,25.6691,225.7164,0.3068,1908.6198,2.5949
600068,葛洲坝,3.89,4.38,13.9426,417.9843,0.1198,9533.2397,2.7335
600069,银鸽投资,-0.48,-1.19,7.0947,-9.8971,-0.0119,829.5747,1.005
600070,浙江富润,0.93,1.74,11.9262,4.4627,0.0317,255.8548,1.8187
600071,凤凰光学,0.18,0.35,8.309,1.1552,0.0048,323.1312,1.3607
600072,中船科技,0.3,1.83,10.9052,4.2708,0.0107,232.903,0.5841
600073,上海梅林,0.55,0.75,8.8362,4.2784,0.012,563.2721,1.5804
600074,保千里,5.16,4.01,19.1074,20.5897,0.0311,513.2181,0.7761
600075,新疆天业,2.1,4.14,18.1633,36.8433,0.084,888.5959,2.026
600076,康欣新材,-5.68,-167.51,85.2881,-3.8115,-0.0104,2.2753,0.0062
600077,宋都股份,0.58,1.49,5.2915,1.7087,0.0107,114.5523,0.7199
600078,澄星股份,1.12,2.88,20.5254,18.0469,0.0276,625.5898,0.9591
600079,人福医药,2.69,7.24,43.2513,54.0561,0.1146,746.3739,1.5826
600080,金花股份,3.34,39.01,39.8227,25.0358,0.082,64.1768,0.2102
600081,东风科技,9.45,8.28,17.8669,54.7408,0.1745,661.0147,2.108
600082,海泰发展,1.23,9.71,25.9873,20.9856,0.0324,216.0389,0.3343
600083,博信股份,50.13,,,12.9286,0.0562,0.0,0.0
600084,中葡股份,-0.61,-7.19,49.4966,-6.7505,-0.0083,93.7838,0.1157
600085,同仁堂,3.5,7.87,44.5935,117.9207,0.2264,1497.8552,2.8759
600086,东方金钰,5.06,4.04,13.8072,23.0637,0.0654,569.9872,1.6179
600088,中视传媒,0.6,2.77,8.87,6.0132,0.0181,216.9648,0.6546
600089,特变电工,3.11,10.1,23.7558,376.9604,0.1859,3731.3656,1.8405
600090,同济堂,1.38,2.19,34.2871,5.071,0.0137,230.9948,0.6278
600091,ST明科,-2.94,-1028.77,85.5134,-20.7558,-0.0616,2.0175,0.0059
600093,禾嘉股份,2.6,9.64,30.4128,8.8798,0.0275,92.0773,0.2855
600094,大名城,-6.29,-454.05,63.4964,-0.7955,-0.0016,0.1752,0.0003
600095,哈高科,-2.18,-16.84,11.0566,-13.2152,-0.0365,78.4527,0.2171
600096,云天化,0.34,0.74,20.1352,15.9212,0.0269,2133.6723,3.6156
600097,开创国际,0.61,2.81,20.2742,3.8868,0.0191,138.1181,0.6817
600098,广州发展,0.97,4.16,11.5967,90.3535,0.0438,2170.9293,1.0542
600099,林海股份,0.09,0.8,8.392,0.4728,0.0021,58.8459,0.2685
600100,同方股份,0.76,1.59,17.3632,61.6535,0.062,3861.8235,3.8857
600101,明星电力,1.33,9.15,21.5635,17.1564,0.0529,187.4126,0.5781
600103,青山纸业,0.53,2.1,12.4553,9.4549,0.0089,449.064,0.4229
600104,上汽集团,6.36,4.67,20.5286,4501.9464,0.487,96397.0365,10.4298
600105,永鼎股份,2.66,6.95,9.9034,37.8062,0.0992,543.726,1.4272
600106,重庆路桥,2.02,41.35,92.3433,31.7691,0.0699,76.8173,0.1692
600107,美尔雅,0.76,3.03,30.2356,3.6919,0.0102,121.7272,0.3381
600108,亚盛集团,1.12,11.36,20.5068,29.9136,0.0172,263.2164,0.1515
600109,国金证券,4.91,32.55,42.0134,155.5996,0.1555,477.9562,0.4778
600110,诺德股份,0.18,1.4,20.9757,3.8636,0.0033,275.1248,0.2391
600111,北方稀土,16.65,22.86,50.0212,483.863,0.5993,2116.0113,2.6209
600112,天成控股,0.7,9.54,42.9558,7.4461,0.0175,77.9936,0.1838
600113,浙江东日,2.77,8.95,18.8541,13.0369,0.0409,145.5629,0.4568
600114,东睦股份,3.12,7.33,27.8563,18.8289,0.0963,256.8098,1.3136
600115,东方航空,6.09,5.57,15.9301,1012.766,0.0898,18157.811,1.6102
600116,三峡水利,-0.56,-3.08,13.6432,-5.4865,-0.0205,178.1073,0.6657
600117,西宁特钢,4.03,5.22,20.8208,107.2543,0.1446,2052.7988,2.7694
600118,中国卫星,1.75,6.0,16.548,32.4559,0.046,540.6783,0.7668
600119,长江投资,1.81,5.08,14.5869,11.2846,0.0367,221.8679,0.7217
600120,浙江东方,0.81,2.09,13.0785,22.0611,0.0436,1052.9811,2.0831
600121,郑州煤电,1.06,0.56,8.5649,19.7,0.0313,3509.8449,5.5787
600122,宏图高科,1.47,1.58,8.353,60.5426,0.1068,3824.2693,6.7519
600123,兰花科创,4.87,19.36,47.1399,337.6026,0.591,1743.4715,3.0522
600125,铁龙物流,3.78,22.0,36.1796,125.5232,0.1249,570.4976,0.568
600126,杭钢股份,3.41,2.05,5.5005,124.1372,0.1479,6027.2004,7.1843
600127,金健米业,0.51,0.8,13.4448,2.8575,0.0052,356.9847,0.6556
600128,弘业股份,0.1,0.2,6.1959,1.3783,0.0055,685.5759,2.7782
600129,太极集团,3.81,2.7,20.8448,47.5995,0.1115,1757.7671,4.1175
600130,波导股份,2.93,16.15,23.4028,18.9696,0.0247,117.4171,0.1528
600131,岷江水电,0.32,1.37,11.3557,2.1044,0.0041,153.2078,0.3039
600132,重庆啤酒,2.38,7.45,42.9854,34.6907,0.0716,465.6215,0.962
600133,东湖高新,-1.65,-10.47,17.6164,-14.6681,-0.0295,140.0907,0.2824
600135,乐凯胶片,0.21,1.19,16.4897,2.1296,0.0062,178.4009,0.5216
600136,当代明诚,1.01,26.8,56.3928,1.178,0.0112,4.3954,0.042
600137,浪莎股份,1.08,9.87,18.8551,4.4689,0.0459,45.2772,0.4657
600138,中青旅,1.41,2.6,19.0131,33.9166,0.0816,1301.7166,3.134
600139,西部资源,3.12,41.62,82.1108,15.0122,0.0633,36.0611,0.152
600141,兴发集团,2.2,2.79,10.7757,38.376,0.105,1372.4569,3.7552
600143,金发科技,10.3,14.09,15.9183,376.698,0.2697,2672.0696,1.9134
600145,*ST新亿,0.16,1.28,19.0974,0.3682,0.0009,28.6368,0.0758
600146,商赢环球,-2.08,-27.43,18.679,-5.725,-0.0286,20.8686,0.1043
600148,长春一东,5.57,6.14,28.4936,16.0497,0.1134,261.105,1.845
600149,廊坊发展,-0.25,-42.76,62.6115,-0.6547,-0.0017,1.531,0.004
600150,中国船舶,4.22,10.4,17.3313,704.2963,1.0629,6767.0795,10.2135
600151,航天机电,2.25,9.83,-4.1514,60.1968,0.0628,611.8529,0.639
600152,维科精华,13.2,7.72,34.4477,132.7755,0.4523,1719.5125,5.8587
600153,建发股份,7.85,3.04,8.8007,516.867,0.2309,16985.4548,7.5904
600155,宝硕股份,,1.19,8.7713,3.5411,0.0085,296.542,0.7188
600156,华升股份,0.12,0.44,7.1577,0.7711,0.0019,172.0621,0.4278
600157,永泰能源,3.24,51.07,56.4741,83.229,0.2216,162.9694,0.4339
600158,中体产业,0.24,0.93,48.2343,2.8797,0.0035,308.6534,0.3841
600159,大龙地产,1.02,10.5,38.22,16.4569,0.0198,156.5852,0.1886
600160,巨化股份,15.31,19.48,32.9602,415.5405,0.5218,2132.3316,2.678
600161,天坛生物,5.81,25.37,62.3638,65.083,0.1262,256.4431,0.4974
600162,香江控股,-0.36,-2.12,43.4807,-5.0247,-0.0065,236.9903,0.3086
600163,中闽能源,0.04,0.16,6.3523,0.7666,0.001,479.0399,0.664
600165,新日恒力,-1.21,-1.44,11.3308,-5.217,-0.0268,360.1929,1.8571
600166,福田汽车,5.11,2.97,9.1083,436.501,0.4138,14688.4781,13.9248
600167,联美控股,7.0,24.51,43.7228,42.9912,0.2037,175.3771,0.8311
600168,武汉控股,0.72,17.82,-1.2875,11.7907,0.0267,66.1507,0.1499
600169,太原重工,2.08,5.31,18.8658,114.1326,0.1412,2145.797,2.6557
600170,上海建工,2.2,0.84,5.8143,173.705,0.1666,20440.4366,19.6154
600171,上海贝岭,0.12,1.61,19.6556,2.1329,0.0031,132.2927,0.1963
600172,黄河旋风,2.78,14.03,25.7777,31.8098,0.1186,226.7121,0.8459
600173,卧龙地产,2.86,16.28,46.5291,41.6807,0.0574,255.9675,0.3529
600175,美都能源,1.98,5.05,8.7334,37.7664,0.0333,747.4645,0.6595
600176,中国巨石,3.93,4.22,31.0969,60.5146,0.1415,1433.9015,3.355
600177,雅戈尔,2.62,17.15,37.5093,389.6996,0.175,2271.5754,1.0201
600178,东安动力,0.64,3.01,12.6746,14.8148,0.032,491.6749,1.064
600179,安通控股,-12.53,-20.02,-8.1296,-71.5375,-0.1834,357.3083,0.9161
600180,瑞茂通,-0.43,,,-0.7194,-0.0028,0.0,0.0
600182,S佳通,2.37,1.21,8.8589,12.6989,0.0373,1042.7911,3.067
600183,生益科技,5.14,9.77,17.877,143.572,0.15,1468.2004,1.5341
600184,光电股份,0.98,3.29,19.4303,9.377,0.0447,284.7183,1.3598
600185,格力地产,3.12,22.55,54.8447,61.0647,0.1057,270.7231,0.4687
600186,莲花健康,-2.98,-5.11,3.9115,-38.1844,-0.0359,746.9172,0.7032
600187,国中水务,1.54,33.25,44.1182,15.8414,0.037,47.6358,0.1115
600188,兖州煤业,6.27,26.5,50.5674,2475.9724,0.5034,9339.8296,1.8989
600189,吉林森工,-0.65,-2.61,24.2031,-8.502,-0.0273,325.3268,1.0477
600190,锦州港,1.84,27.78,54.5563,71.2417,0.0456,256.4431,0.1641
600191,华资实业,1.44,62.78,-38.9044,28.5459,0.0588,45.4696,0.0937
600192,长城电工,0.28,0.77,19.9505,3.1073,0.009,403.0804,1.1794
600193,创兴资源,-0.45,-16.29,-46.1395,-2.0629,-0.0094,12.6567,0.058
600195,中牧股份,7.38,18.74,40.5415,121.1413,0.3106,646.4234,1.6574
600196,复星医药,2.82,17.35,34.6333,252.4777,0.1325,1454.5718,0.7637
600197,伊力特,5.22,15.1,43.6907,56.9268,0.129,376.9632,0.8547
600198,大唐电信,-3.17,-1.42,12.6026,-16.3656,-0.0372,1152.3141,2.6249
600199,金种子酒,8.08,19.23,58.483,120.4808,0.2167,626.3761,1.127
600200,江苏吴中,0.49,0.48,8.5111,4.2898,0.0068,876.2158,1.4048
600201,生物股份,5.28,29.68,64.2527,46.7935,0.1666,157.6568,0.5614
600202,哈空调,0.38,1.62,16.6415,4.2719,0.0111,263.1963,0.6865
600203,福日电子,-3.62,-3.55,0.7967,-14.7423,-0.0612,414.8327,1.7245
600206,有研新材,0.3,1.4,9.3187,2.3389,0.0107,166.9479,0.7675
600207,安彩高科,3.05,3.95,20.544,12.7124,0.0288,321.4072,0.7304
600208,新湖中宝,3.13,27.6,21.1436,272.4816,0.053,987.0443,0.1922
600209,罗顿发展,0.24,3.64,28.9729,1.6363,0.0037,44.9301,0.1023
600210,紫江企业,4.78,9.25,21.7816,174.7635,0.1216,1889.028,1.3148
600211,西藏药业,0.18,0.19,13.9015,0.6015,0.0041,302.0273,2.0745
600212,江泉实业,0.54,5.11,16.5518,5.7101,0.0111,111.5662,0.218
600213,亚星客车,0.08,0.14,12.7301,0.1886,0.0008,131.5387,0.5979
600215,长春经开,-0.12,-50.43,65.3683,-2.9647,-0.0082,5.8784,0.0164
600216,浙江医药,6.28,21.24,34.9634,254.121,0.5646,1196.2454,2.6579
600217,中再资环,-14.99,-33.13,-1.5946,-34.4856,-0.0521,104.0798,0.1575
600218,全柴动力,2.22,2.96,8.8177,22.4986,0.0793,759.24,2.679
600219,南山铝业,1.47,7.79,15.9337,220.3819,0.1139,2827.1497,1.4616
600220,江苏阳光,0.81,2.69,14.6058,23.5591,0.0132,873.715,0.4899
600221,海南航空,2.18,4.74,25.1271,273.252,0.0662,5757.128,1.3955
600222,太龙药业,0.51,1.3,10.6176,3.0377,0.0073,232.5313,0.5638
600223,鲁商置业,1.5,10.82,33.1225,16.4849,0.0164,152.2986,0.1521
600225,*ST松江,-3.32,-34.67,38.823,-28.8096,-0.0459,83.0791,0.1326
600226,升华拜克,3.34,8.94,16.7285,44.2974,0.1092,495.1471,1.2209
600227,赤天化,0.26,2.01,20.6366,8.9161,0.0093,441.4648,0.4645
600228,*ST昌九,-22.31,-7.39,3.2893,-22.5049,-0.0932,304.2926,1.2609
600229,城市传媒,-0.21,-0.42,7.8027,-2.8372,-0.0071,667.3011,1.686
600230,沧州大化,0.48,0.99,13.2617,5.9285,0.0228,594.3051,2.2916
600231,凌钢股份,1.86,2.21,7.8503,70.733,0.0879,3200.0457,3.9801
600232,金鹰股份,0.29,1.55,14.3663,3.6752,0.01,235.9736,0.647
600233,圆通速递,1.65,7.33,28.3274,14.1813,0.0859,193.2421,1.1711
600234,ST山水,,-53.29,19.7198,-6.0841,-0.042,11.4154,0.0789
600235,民丰特纸,0.61,1.67,15.4772,6.2214,0.0236,372.186,1.413
600236,桂冠电力,2.29,7.29,35.0645,71.2083,0.0312,975.8506,0.4279
600237,铜峰电子,2.27,7.96,26.505,16.6498,0.0416,209.0156,0.5225
600238,海南椰岛,0.28,0.56,9.7569,2.071,0.0069,363.4566,1.2163
600239,云南城投,0.65,35.88,88.0187,21.1739,0.0334,59.0129,0.0931
600240,华业资本,1.3,10.04,28.5286,31.3284,0.0485,311.8321,0.4834
600241,时代万恒,0.54,0.86,14.7466,2.6698,0.0251,306.9978,2.8962
600242,中昌数据,0.69,3.14,26.8754,2.3067,0.0084,73.2704,0.268
600243,青海华鼎,-1.03,-3.44,20.5382,-7.9114,-0.0334,229.3866,0.9684
600246,万通地产,0.02,0.22,51.7214,0.5976,0.0004,269.8456,0.2217
600247,ST成城,0.52,2.88,13.8954,2.6224,0.0077,90.8064,0.2699
600248,延长化建,2.31,2.88,7.8867,17.2016,0.0403,595.918,1.3989
600249,两面针,-1.34,-11.57,14.4337,-30.5811,-0.0679,264.3006,0.5873
600250,南纺股份,0.28,0.14,4.5858,1.9807,0.0076,1392.599,5.3832
600251,冠农股份,8.25,48.51,16.9324,73.3561,0.2025,151.2062,0.4175
600252,中恒集团,14.32,72.67,70.909,215.8442,0.3954,297.0051,0.544
600255,鑫科材料,2.27,2.39,4.9594,27.5836,0.0613,1151.8919,2.5626
600256,广汇能源,5.96,27.27,36.0086,240.7912,0.1296,882.8133,0.4752
600257,大湖股份,1.51,7.37,35.5736,8.9598,0.0209,121.4866,0.2844
600258,首旅酒店,2.64,4.64,32.9863,28.0732,0.1213,604.7471,2.6134
600259,广晟有色,5.74,4.02,17.7757,18.2012,0.0729,452.0139,1.8124
600260,凯乐科技,2.58,14.88,33.4002,38.6372,0.0732,259.5604,0.4919
600261,阳光照明,4.16,9.69,16.1532,46.9229,0.1878,483.7554,1.9368
600262,北方股份,4.25,9.93,25.3816,34.6207,0.2036,348.5446,2.0502
600265,ST景谷,0.12,0.35,3.3395,0.3507,0.0027,98.4238,0.7582
600266,北京城建,2.9,17.0,54.7735,155.7768,0.1751,915.8727,1.0299
600267,海正药业,2.45,8.35,28.2996,101.5497,0.1934,1214.7674,2.3146
600268,国电南自,0.11,0.52,30.042,2.1291,0.0067,402.5811,1.2674
600269,赣粤高速,2.84,31.55,56.3545,275.7762,0.118,873.9669,0.3742
600270,外运发展,1.86,13.76,10.6413,95.0587,0.1049,690.5277,0.7626
600271,航天信息,4.63,8.48,20.7387,203.7071,0.2206,2402.0655,2.6013
600272,开开实业,4.36,6.36,25.5045,15.3899,0.0633,241.9114,0.9955
600273,嘉化能源,2.11,5.13,14.1922,19.6663,0.0624,382.6526,1.2147
600275,武昌鱼,-2.53,-243.59,33.879,-6.2517,-0.0122,2.5665,0.005
600276,恒瑞医药,6.96,22.72,82.6876,254.3646,0.3394,1119.2057,1.4934
600277,亿利洁能,0.21,0.52,8.5013,11.8909,0.0131,2249.3405,2.4939
600278,东方创业,0.82,1.11,7.9031,13.537,0.0423,1208.9102,3.7778
600279,重庆港九,1.11,6.77,34.0311,18.3541,0.0536,270.7092,0.7913
600280,中央商场,0.47,0.17,19.384,3.0631,0.0213,1759.5057,12.2577
600281,太化股份,-7.65,-8.37,2.2888,-59.586,-0.1158,711.2264,1.3826
600282,南钢股份,2.59,2.89,8.1985,270.9894,0.0699,9371.0702,2.4178
600283,钱江水利,0.7,5.64,44.6831,7.5166,0.0263,133.2511,0.467
600284,浦东建设,-0.95,-17.77,14.1732,-22.8813,-0.0661,128.7429,0.372
600285,羚锐制药,1.33,9.06,56.2771,9.1708,0.0456,101.1864,0.5041
600287,江苏舜天,0.46,0.37,8.5231,4.1053,0.0093,1081.1103,2.475
600288,大恒科技,0.36,0.55,14.8284,4.5283,0.0103,822.4221,1.8828
600289,亿阳信通,0.97,7.18,68.3504,14.7927,0.0262,205.7768,0.3654
600290,华仪电气,0.92,5.44,20.9856,16.7995,0.0478,308.6195,0.8786
600291,西水股份,-1.56,-35.7,9.9994,-36.7247,-0.0956,102.8613,0.2678
600292,远达环保,0.17,0.2,7.444,1.6736,0.005,814.6921,2.4355
600293,三峡新材,0.76,3.09,13.2833,5.8246,0.0169,188.2616,0.5464
600295,鄂尔多斯,4.63,7.93,34.4927,228.3336,0.2212,2875.8245,2.7866
600297,广汇汽车,0.84,2.97,13.4642,6.839,0.0195,230.1178,0.6574
600298,安琪酵母,5.73,13.77,32.2368,85.1621,0.2782,618.155,2.0198
600299,安迪苏,1.62,1.55,10.1081,47.5709,0.091,3052.2009,5.8392
600300,维维股份,2.06,4.07,30.9775,50.7853,0.0303,1247.7473,0.7462
600301,ST南化,-9.13,-12.23,0.4558,-38.9888,-0.1658,318.5537,1.3546
600302,标准股份,0.52,2.0,17.6152,6.5649,0.0189,327.3379,0.946
600303,曙光股份,2.21,2.91,13.8591,47.0394,0.1637,1612.8166,5.6146
600305,恒顺醋业,1.95,4.39,33.1531,8.4534,0.0664,192.4494,1.5135
600306,*ST商城,0.26,0.41,15.2604,1.2351,0.0069,296.4933,1.6643
600307,酒钢宏兴,3.38,3.39,12.3924,376.0397,0.1838,11078.2708,5.4154
600308,华泰股份,0.5,1.46,12.1629,30.6847,0.0473,2095.3805,3.2303
600309,万华化学,7.25,15.07,33.0555,480.0546,0.2886,3183.6736,1.914
600310,桂东电力,1.74,4.39,19.2948,20.6612,0.1123,470.1916,2.556
600311,荣华实业,0.46,7.27,37.7497,4.1025,0.0061,56.3924,0.0847
600312,平高电气,-2.95,-38.36,6.2107,-78.1102,-0.0953,203.5789,0.2485
600313,农发种业,0.2,0.34,0.6628,1.0438,0.0034,301.268,0.9903
600315,上海家化,3.85,7.13,49.4419,60.1643,0.1422,843.5843,1.9941
600316,洪都航空,0.07,1.47,18.9122,3.7478,0.0052,254.839,0.3553
600317,营口港,1.44,8.57,33.4127,60.746,0.0553,708.4918,0.6455
600318,新力金融,12.11,23.3,44.0797,72.8039,0.3008,312.3526,1.2907
600319,亚星化学,1.28,1.92,11.5611,12.0835,0.0382,628.8128,1.9924
600320,振华重工,-0.81,-2.93,1.9907,-122.5371,-0.0279,4169.7523,0.9497
600321,国栋建设,1.86,20.8,16.7215,24.0263,0.0527,115.486,0.2535
600322,天房发展,1.48,9.25,37.687,60.383,0.0546,652.6438,0.5902
600323,瀚蓝环境,2.29,23.7,39.2875,35.7368,0.1318,150.782,0.5562
600325,华发股份,2.49,6.51,25.5473,141.9335,0.1737,2178.4398,2.6662
600326,西藏天路,0.14,1.19,17.4675,1.5623,0.0028,130.5702,0.2386
600327,大东方,6.82,3.98,14.8943,73.7868,0.1414,1850.8439,3.5476
600328,兰太实业,0.92,2.7,32.3346,10.336,0.0287,381.6994,1.0628
600329,中新药业,6.13,11.47,42.9546,117.6139,0.159,1025.3642,1.3869
600330,天通股份,1.36,5.98,21.9826,18.704,0.0317,312.637,0.5309
600331,宏达股份,1.31,1.63,22.3464,16.4018,0.0158,1005.5133,0.9743
600332,白云山,2.39,6.31,25.0981,86.9801,0.1072,1377.1228,1.6982
600333,长春燃气,-0.5,-1.26,9.2629,-6.7999,-0.0147,535.8016,1.1609
600335,国机汽车,-4.25,-9.98,14.567,-11.6834,-0.0423,116.9687,0.4238
600336,澳柯玛,0.88,0.58,17.9061,5.0216,0.0147,861.2639,2.5254
600337,美克家居,1.1,5.59,43.2762,25.9133,0.0409,462.8983,0.7316
600338,西藏珠峰,,2.14,12.562,3.5822,0.0226,167.0812,1.0552
600339,*ST油工,5.97,12.9,24.8199,91.4681,0.174,709.0462,1.349
600340,华夏幸福,-0.32,-1.65,23.0011,-0.9001,-0.0061,54.2823,0.3735
600343,航天动力,0.55,2.81,22.5685,5.871,0.0244,208.1933,0.8686
600345,长江通信,2.72,17.23,22.9116,29.1651,0.1472,169.1754,0.8544
600346,恒力股份,-2.22,-3.95,19.8746,-7.3,-0.0347,184.3941,0.878
600348,阳泉煤业,6.88,5.34,12.7246,656.0198,0.2727,12275.557,5.1041
600350,山东高速,2.84,29.81,53.8561,291.7632,0.0867,978.5318,0.2909
600351,亚宝药业,3.51,14.79,55.3989,35.8781,0.0566,242.4808,0.383
600352,浙江龙盛,4.31,13.98,22.7933,290.9895,0.1981,2081.2612,1.4173
600353,旭光股份,0.15,1.6,21.1767,1.2186,0.0089,76.1064,0.5598
600354,敦煌种业,1.82,5.64,38.9206,20.4021,0.1002,361.2689,1.7748
600355,精伦电子,0.42,1.79,23.6755,1.744,0.007,97.3136,0.3955
600356,恒丰纸业,2.32,8.67,25.0008,27.3026,0.1414,314.6778,1.6304
600358,国旅联合,-0.84,-9.5,69.6007,-4.8889,-0.0113,51.4443,0.119
600359,新农开发,1.88,3.58,15.4409,19.0723,0.0594,531.6796,1.6563
600360,华微电子,0.68,4.56,28.6187,10.7701,0.0206,235.8787,0.4522
600361,华联综超,1.44,0.86,19.7197,26.4492,0.0545,3052.849,6.297
600362,江西铜业,4.43,6.29,8.9976,1587.2557,0.4583,25198.5805,7.277
600363,联创光电,1.29,4.2,16.5346,11.9048,0.0321,283.2658,0.7639
600365,通葡股份,0.77,3.32,49.0664,1.0352,0.0073,31.1372,0.2224
600366,宁波韵升,2.5,8.38,24.0878,46.4601,0.1173,553.8066,1.3993
600367,红星发展,1.14,5.09,31.9741,12.7355,0.0437,249.866,0.858
600368,五洲交通,2.52,28.06,72.6812,60.3077,0.1084,214.9041,0.3866
600369,西南证券,2.6,51.84,67.2037,297.5756,0.1281,573.9295,0.2471
600370,三房巷,1.67,5.48,10.417,19.8225,0.0621,361.0732,1.1322
600371,万向德农,3.41,10.34,44.1177,12.2516,0.0718,118.4245,0.6945
600372,中航电子,3.69,14.61,33.9391,31.8476,0.0657,217.9171,0.4496
600373,中文传媒,4.03,16.15,39.2205,146.0553,0.2574,904.131,1.5938
600375,华菱星马,8.39,6.93,12.826,74.9869,0.3999,1080.9332,5.7655
600376,首开股份,1.17,14.19,50.2585,124.7649,0.1085,879.056,0.7645
600377,宁沪高速,3.6,37.89,56.4695,656.7613,0.1303,1733.2327,0.344
600378,天科股份,0.9,4.97,24.9509,4.6856,0.0173,94.182,0.3485
600379,宝光股份,0.43,1.11,16.3702,1.5527,0.0072,139.8312,0.6521
600380,健康元,4.2,13.07,52.0651,168.2395,0.1277,1286.2875,0.9763
600381,青海春天,1.65,11.87,55.9102,5.7271,0.0126,48.245,0.1064
600382,广东明珠,0.35,9.97,7.1065,3.7618,0.011,37.6969,0.1103
600383,金地集团,0.9,7.56,35.7346,162.2512,0.0362,2144.3249,0.4795
600385,山东金泰,,-738.88,59.1585,-3.9066,-0.0263,0.5287,0.0035
600386,北巴传媒,2.53,6.52,25.6216,31.0008,0.0768,475.1426,1.1784
600387,海越股份,2.39,4.21,3.7909,22.5184,0.0583,534.3154,1.3838
600388,龙净环保,1.68,4.89,23.4137,35.3401,0.1699,722.0663,3.4731
600389,江山股份,-3.94,-5.76,4.1586,-34.1874,-0.1726,592.9054,2.9944
600390,*ST金瑞,0.72,1.36,13.9274,4.5443,0.0283,333.1446,2.0815
600391,成发科技,1.27,3.21,18.375,7.8719,0.0599,244.5195,1.8623
600392,盛和资源,-3.88,-25.78,9.0617,-15.2049,-0.097,58.9763,0.3766
600393,粤泰股份,-0.91,-6.73,28.7032,-8.1383,-0.0271,120.8027,0.4026
600395,盘江股份,5.97,23.17,42.2203,410.5901,0.3721,1771.704,1.6057
600396,金山股份,0.42,0.79,16.492,4.4922,0.0131,563.3491,1.6539
600397,安源煤业,0.35,0.87,27.3825,2.4799,0.0092,283.8489,1.0542
600398,海澜之家,1.72,10.89,31.1321,34.0978,0.0527,312.8979,0.4839
600399,抚顺特钢,0.32,0.37,8.4128,5.4717,0.0105,1470.5837,2.828
600400,红豆股份,0.97,2.97,26.9761,13.0599,0.0302,439.4761,1.0194
600401,海润光伏,2.01,1.8,21.9536,2.3386,0.009,129.2437,0.5008
600403,*ST大有,-1.87,,,-5.8822,-0.0461,0.0,0.0
600405,动力源,-0.27,-1.19,31.6945,-1.3809,-0.0063,115.9724,0.5313
600406,国电南瑞,2.26,9.88,27.3951,50.7634,0.0483,513.5336,0.4889
600408,安泰集团,0.19,0.36,9.7518,5.5323,0.0054,1498.7246,1.4886
600409,三友化工,4.75,7.1,18.8374,178.4635,0.1684,2510.8457,2.3696
600410,华胜天成,2.35,3.48,19.1288,39.5372,0.0783,1133.8445,2.2458
600415,小商品城,2.82,31.93,55.0232,207.9096,0.1527,650.9812,0.4783
600416,湘电股份,1.52,3.03,17.9557,37.6302,0.1236,1241.2969,4.0799
600418,江淮汽车,5.9,3.54,14.0382,335.991,0.2607,9473.8787,7.3512
600419,天润乳业,-4.71,-11.92,-5.7015,-6.2148,-0.0775,52.1373,0.6504
600420,现代制药,4.08,6.85,31.6475,29.6254,0.1029,432.1477,1.5019
