code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600325,华发股份,5.92,17.97,49.2491,122.288,0.1935,680.2853,1.0765
600326,西藏天路,0.12,1.19,17.1972,1.1118,0.0048,92.6766,0.4064
600327,大东方,6.22,4.26,15.3005,46.0911,0.1413,1079.9147,3.3119
600328,兰太实业,3.53,13.37,44.9517,33.277,0.0926,248.8393,0.6929
600329,中新药业,4.29,7.69,37.719,48.683,0.1316,632.451,1.7109
600330,天通股份,1.93,7.86,11.2124,31.0625,0.0633,394.7312,0.8044
600331,宏达股份,3.56,8.64,28.4924,123.3003,0.2389,1426.2365,2.764
600332,白云山,3.59,4.51,18.4656,113.618,0.1401,2515.6481,3.1022
600333,长春燃气,0.96,2.49,11.3529,11.289,0.0244,452.7855,0.981
600335,国机汽车,3.56,11.84,26.0425,14.4195,0.1045,121.7762,0.8825
600336,澳柯玛,-4.81,-4.17,19.0514,-19.7528,-0.0579,473.3143,1.3878
600337,美克家居,1.11,3.66,33.9758,14.5171,0.0511,395.7418,1.395
600338,西藏珠峰,,3.97,17.0969,4.6185,0.0291,116.2389,0.7341
600339,*ST油工,0.83,5.06,28.83,10.2327,0.0253,201.9588,0.4995
600340,华夏幸福,-1.61,-8.15,16.3564,-4.8312,-0.0332,59.2112,0.4074
600343,航天动力,0.91,5.96,24.6107,4.4323,0.0239,74.3056,0.4016
600345,长江通信,1.01,9.63,29.6223,9.6306,0.0486,99.965,0.5048
600346,恒力股份,0.28,0.76,22.8987,0.9578,0.0091,125.4309,1.1945
600348,阳泉煤业,5.16,5.82,13.817,181.0337,0.3763,3107.5207,6.4605
600350,山东高速,3.31,39.22,63.6344,285.3737,0.0848,727.5904,0.2163
600351,亚宝药业,5.21,6.89,32.3661,19.825,0.1489,287.6561,2.1607
600352,浙江龙盛,3.69,10.86,22.7218,103.4014,0.1569,952.0675,1.4447
600353,旭光股份,0.13,0.85,19.5926,0.5039,0.0044,58.9293,0.5203
600354,敦煌种业,2.49,5.91,36.7119,14.3744,0.0772,242.9105,1.3062
600355,精伦电子,-2.56,-43.64,32.2696,-15.9878,-0.0649,36.6315,0.1488
600356,恒丰纸业,1.21,4.57,24.3334,12.7678,0.0661,278.9935,1.4455
600358,国旅联合,0.6,7.15,66.6318,3.2207,0.0074,44.9912,0.1041
600359,新农开发,-0.46,-3.71,25.5657,-5.1413,-0.016,138.3121,0.4308
600360,华微电子,1.25,6.91,26.8255,18.1118,0.0694,261.7899,1.0037
600361,华联综超,3.67,2.61,18.9681,62.8176,0.1684,2403.3119,6.4444
600362,江西铜业,6.48,10.57,16.7635,1257.2118,0.4159,11887.425,3.9325
600363,联创光电,0.5,1.69,17.0901,4.1513,0.0111,244.2457,0.6586
600365,通葡股份,0.7,4.4,44.5663,1.3609,0.0097,30.9063,0.2207
600366,宁波韵升,1.1,1.82,8.8539,17.9651,0.0453,982.2934,2.4819
600367,红星发展,1.39,5.3,25.8826,15.134,0.0519,285.382,0.98
600368,五洲交通,1.44,40.24,78.4491,21.0192,0.0475,52.224,0.1181
600369,西南证券,,-132.33,5.4219,-11.4098,-0.0465,8.622,0.0352
600370,三房巷,1.14,5.19,9.9583,12.9077,0.0404,248.3417,0.7787
600371,万向德农,3.34,6.06,33.1571,10.259,0.0661,169.2488,1.0919
600372,中航电子,-24.62,-20.71,3.2039,-89.1104,-0.2173,430.2557,1.0494
600373,中文传媒,0.39,0.35,6.757,1.1898,0.0095,335.6203,2.6849
600375,华菱星马,1.91,1.98,10.7629,9.4191,0.0502,474.0423,2.5284
600376,首开股份,2.75,15.84,54.4349,99.1607,0.1224,625.6785,0.7726
600377,宁沪高速,2.53,32.51,56.6601,409.0591,0.0811,1257.9602,0.2497
600378,天科股份,1.58,7.88,25.9981,6.0521,0.0246,76.7336,0.3124
600379,宝光股份,0.6,1.8,25.833,1.8981,0.0106,104.9022,0.587
600380,健康元,1.32,5.1,47.6376,38.4561,0.063,752.7322,1.2341
600381,青海春天,,697.2,40.1151,122.8927,0.4011,17.6264,0.0575
600382,广东明珠,4.34,21.7,40.289,33.4295,0.0978,154.0415,0.4507
600383,金地集团,1.11,10.79,56.7328,95.2406,0.1135,882.4537,1.0516
600385,山东金泰,,-934.33,43.4758,-2.5577,-0.0172,0.2737,0.0018
600386,北巴传媒,2.45,13.28,43.3015,19.824,0.0491,149.1697,0.3699
600387,海越股份,1.84,8.52,0.5234,18.2895,0.0615,214.6206,0.7226
600388,龙净环保,1.83,4.02,18.9631,19.0383,0.114,473.3149,2.8342
600389,江山股份,7.79,6.25,20.3732,58.1661,0.2937,929.5212,4.6945
600390,*ST金瑞,1.31,3.01,15.3363,8.8645,0.0553,293.7973,1.8356
600391,成发科技,3.91,10.73,23.5773,20.9222,0.1593,194.9621,1.4849
600392,盛和资源,0.85,3.92,23.0375,3.9768,0.0253,101.2525,0.6465
600393,粤泰股份,6.87,10.85,26.5255,41.3847,0.1379,381.3663,1.2712
600395,盘江股份,2.17,3.85,10.0605,32.2846,0.0869,837.2321,2.2548
600396,金山股份,4.03,8.95,29.8365,41.1858,0.1209,460.155,1.351
600397,安源煤业,-0.66,-1.94,25.9225,-5.2988,-0.0196,271.9875,1.0102
600398,海澜之家,1.7,11.4,30.6594,30.1497,0.0932,264.3684,0.8177
600399,抚顺特钢,0.41,0.43,6.3249,6.4916,0.0124,1477.647,2.8416
600400,红豆股份,1.22,5.7,20.5913,15.1772,0.0352,266.1235,0.6173
600401,海润光伏,-2.85,-7.93,20.369,-7.9449,-0.0307,100.0824,0.3878
600403,*ST大有,0.97,2.64,33.5622,2.6058,0.0204,98.5028,0.7727
600405,动力源,-4.77,-24.16,24.9579,-16.0595,-0.0769,66.4522,0.3184
600406,国电南瑞,1.01,5.1,31.1238,9.4783,0.0371,185.6651,0.7279
600408,安泰集团,3.45,6.06,22.9974,84.4486,0.0996,1392.434,1.6424
600409,三友化工,8.04,14.71,27.8047,211.342,0.36,1436.057,2.4466
600410,华胜天成,1.59,3.12,17.3139,20.5766,0.0589,658.3757,1.885
600415,小商品城,8.07,31.81,62.1831,133.5307,1.0685,419.6927,3.3583
600416,湘电股份,0.42,0.9,21.3991,4.8389,0.0205,536.6443,2.2835
600418,江淮汽车,1.89,1.78,13.2984,78.1934,0.0606,4373.6761,3.3937
600419,天润乳业,-3.25,-8.41,6.1313,-4.471,-0.0557,53.1215,0.6626
600420,现代制药,3.7,10.76,32.9549,19.1225,0.0731,177.7172,0.6794
600421,仰帆控股,-38.04,-140.74,-7.5162,-7.7704,-0.0397,5.5209,0.0282
600422,昆药集团,0.97,1.95,37.3232,5.6246,0.0179,288.3839,0.9179
600423,柳化股份,1.94,7.33,25.2923,25.3616,0.1143,345.7273,1.5583
600425,*ST青松,0.23,2.92,28.8458,3.009,0.0122,103.017,0.4188
600426,华鲁恒升,5.43,13.42,25.4022,115.1119,0.2321,857.2956,1.7292
600428,中远海特,9.74,22.51,35.8031,357.1342,0.545,1586.0345,2.4206
600429,三元股份,1.7,4.33,16.4828,13.7768,0.0216,317.7027,0.5003
600432,*ST吉恩,6.95,27.26,46.1772,190.0166,0.7467,697.0229,2.7393
600433,冠豪高新,0.11,0.28,12.7906,0.4739,0.0029,163.8767,1.0242
600435,北方导航,-1.58,-12.57,24.6855,-8.0605,-0.0559,64.0756,0.4449
600436,片仔癀,4.06,17.34,36.5427,29.6949,0.2121,171.1725,1.2226
600438,通威股份,0.52,0.36,8.9157,5.0778,0.0073,1400.5602,2.0371
600439,瑞贝卡,3.58,11.98,26.0092,39.8758,0.1681,332.5918,1.4026
600444,国机通用,-12.81,-80.68,-7.9788,-32.6824,-0.4668,40.5083,0.5786
600446,金证股份,1.84,3.5,21.1229,6.7541,0.0491,192.7289,1.4022
600448,华纺股份,0.51,0.55,6.2631,2.6779,0.0083,485.4732,1.518
600449,宁夏建材,-1.39,-12.49,24.835,-9.7174,-0.0673,77.7716,0.5392
600452,涪陵电力,-2.04,-7.15,6.5452,-9.431,-0.0589,131.8225,0.8238
600455,博通股份,-3.07,-8.27,23.1807,-5.8335,-0.0933,70.4626,1.1281
600456,宝钛股份,2.71,18.36,28.0011,103.7945,0.2412,565.19,1.3135
600458,时代新材,2.28,4.57,25.7853,9.5037,0.0465,207.9453,1.0175
600459,贵研铂业,3.53,6.28,14.0006,21.5073,0.2502,341.9309,3.9782
600460,士兰微,1.74,6.69,20.286,15.2375,0.0377,227.5391,0.5631
600461,洪城水业,1.04,11.83,31.3873,5.0401,0.036,42.6008,0.3042
600462,九有股份,-7.57,-18.31,-1.7546,-30.7845,-0.0749,168.0512,0.4092
600463,空港股份,1.39,5.04,26.2974,7.2765,0.0519,144.2418,1.0302
600466,蓝光发展,0.28,2.55,38.2164,1.3047,0.0074,51.0426,0.2906
600467,好当家,2.76,26.43,39.6288,30.8426,0.0486,116.6602,0.1841
600468,百利电气,1.13,2.92,15.9784,4.7714,0.015,163.1626,0.515
600469,风神股份,4.07,2.32,12.0552,39.1756,0.1536,1688.4625,6.6214
600470,六国化工,2.83,4.72,14.3363,29.0987,0.1287,616.046,2.7258
600475,华光股份,3.07,4.17,17.0299,29.8311,0.1165,714.2042,2.7898
600476,湘邮科技,0.27,1.17,14.498,0.888,0.0071,75.5721,0.6099
600477,杭萧钢构,0.77,0.65,11.2095,4.5611,0.0184,698.9727,2.8232
600478,科力远,1.83,3.27,13.9349,8.0872,0.0566,246.7425,1.7291
600479,千金药业,2.59,9.18,58.078,20.3343,0.1344,221.3249,1.4637
600480,凌云股份,3.66,4.99,22.2759,22.162,0.071,443.3413,1.4209
600481,双良节能,0.38,1.4,11.076,7.2418,0.0107,516.5338,0.7651
600482,中国动力,1.45,1.85,12.3896,19.2504,0.0417,1035.9873,2.2472
600483,福能股份,0.24,0.67,7.7222,1.7261,0.0059,256.1728,0.8879
600485,信威集团,2.83,20.14,62.4371,8.7362,0.0639,43.3684,0.3174
600486,扬农化工,5.41,6.36,15.526,43.8351,0.3746,688.1898,5.8819
600487,亨通光电,0.96,4.44,20.0288,10.433,0.0628,234.5976,1.4122
600488,天药股份,0.59,4.3,19.0253,8.5239,0.0157,197.8752,0.3644
600489,中金黄金,4.2,3.39,10.0432,158.2163,0.4402,4656.8106,12.9583
600490,鹏欣资源,-2.46,-14.77,18.561,-6.9646,-0.0527,47.1253,0.357
600491,龙元建设,2.86,2.23,9.7432,41.5182,0.1067,1858.0787,4.779
600493,凤竹纺织,0.49,1.97,18.816,2.796,0.0164,141.5826,0.8328
600495,晋西车轴,1.63,2.84,15.6704,8.0099,0.0778,281.0969,2.7314
600496,精工钢构,1.67,1.62,14.4159,12.8905,0.056,793.1856,3.4486
600497,驰宏锌锗,5.19,9.77,23.2366,124.5978,0.3194,1274.2648,3.2673
600498,烽火通信,1.25,5.33,25.9935,29.7625,0.0725,558.3246,1.3617
600499,科达洁能,4.24,8.4,25.0711,25.2089,0.1688,299.8284,2.008
600500,中化国际,3.86,3.82,10.2406,213.3226,0.1483,5582.9237,3.8835
600501,航天晨光,0.46,1.78,26.3087,4.8827,0.015,273.7253,0.8437
600502,安徽水利,2.11,2.82,15.0038,11.8428,0.069,419.14,2.4425
600503,华丽家族,23.97,13653.88,,26.3711,0.2397,0.1931,0.0017
600505,西昌电力,2.34,4.95,45.5522,4.4178,0.0121,89.1918,0.2446
600506,香梨股份,1.18,330.69,-8.2327,4.4187,0.0299,1.3362,0.009
600507,方大特钢,-3.91,-2.01,1.4348,-65.95,-0.0963,3265.6456,4.7709
600508,上海能源,6.2,10.48,24.5871,188.952,0.2614,1802.2321,2.4936
600509,天富能源,0.81,5.12,27.9336,15.1613,0.0462,295.6682,0.9018
600510,黑牡丹,-2.77,-16.09,7.5551,-28.7856,-0.0656,178.9021,0.4081
600511,国药股份,6.48,4.46,10.2222,47.6158,0.358,1065.6274,8.0122
600512,腾达建设,1.6,4.46,13.9476,16.6289,0.0451,372.4723,1.0108
600513,联环药业,1.17,6.15,47.8756,3.1671,0.0527,51.4513,0.8575
600515,海航基础,1.17,1.63,28.673,1.6499,0.0055,100.8909,0.3413
600516,方大炭素,6.5,11.15,33.6873,48.088,0.1202,431.2642,1.0781
600517,置信电气,5.5,12.08,19.9435,43.4111,0.2104,359.1639,1.7415
600518,康美药业,2.56,18.51,26.9475,60.9151,0.0796,328.923,0.4303
600519,贵州茅台,9.58,43.81,89.9267,873.3541,0.9253,1993.4964,2.1122
600520,*ST中发,0.1,0.48,17.3489,0.2624,0.0023,54.4311,0.4815
600521,华海药业,3.19,18.66,49.013,31.6778,0.1376,169.7187,0.7373
600522,中天科技,3.65,5.3,19.9552,27.7714,0.1025,523.7923,1.9342
600523,贵航股份,1.58,6.31,21.8189,19.5125,0.0675,308.9163,1.0696
600525,长园集团,2.85,11.85,35.9082,23.5707,0.1839,198.7683,1.5511
600526,菲达环保,0.87,1.34,16.6472,4.334,0.0309,322.4427,2.3031
600527,江南高纤,2.65,8.5,14.3455,17.9279,0.0765,210.8852,0.9005
600528,中铁工业,3.18,2.16,9.3936,118.6565,0.1301,5489.9431,6.0196
600529,山东药玻,2.2,11.69,29.01,29.4812,0.1145,252.0704,0.9793
600530,交大昂立,0.62,5.66,64.5371,6.2482,0.026,110.3361,0.4597
600531,豫光金铅,5.22,2.48,5.1052,51.6226,0.2261,2079.5595,9.1101
600532,宏达矿业,-0.7,-1.55,14.4702,-2.6899,-0.0229,172.8772,1.4775
600533,栖霞建设,4.15,13.76,38.9088,61.035,0.1507,443.5073,1.095
600535,天士力,2.18,5.36,27.1301,40.5481,0.083,756.0673,1.5493
600536,中国软件,1.28,1.68,31.3839,7.5653,0.0468,449.184,2.7845
600537,亿晶光电,0.56,2.57,24.9921,2.8251,0.0122,109.5844,0.4763
600538,国发股份,-3.24,-19.61,18.2748,-14.9309,-0.0534,76.109,0.2725
600539,ST狮头,0.24,2.29,15.0183,2.1564,0.0093,94.0013,0.4087
600540,新赛股份,2.03,5.21,11.2839,18.2011,0.0781,349.3384,1.5002
600543,莫高股份,1.35,7.29,30.6804,7.2349,0.0522,99.2011,0.7167
600545,新疆城建,0.11,2.18,25.901,1.1204,0.0055,51.3001,0.252
600546,*ST山煤,0.6,0.73,8.0209,3.839,0.0127,521.4321,1.7381
600547,山东黄金,11.26,3.51,8.7274,213.7925,1.2018,6079.8062,34.1784
600548,深高速,2.06,66.09,67.0273,153.4001,0.0703,232.1052,0.1064
600549,厦门钨业,0.92,1.76,13.4401,16.7732,0.0319,951.3596,1.8134
600550,保变电气,7.85,28.09,27.9902,240.5402,0.3295,856.3001,1.173
600551,时代出版,0.23,1.27,33.7301,0.3178,0.0042,25.0095,0.3334
600552,凯盛科技,2.83,4.04,18.8108,6.1364,0.0524,151.554,1.2953
600555,海航创新,1.02,33.69,7.1548,20.9773,0.0482,62.2578,0.1432
600556,ST慧球,-4.68,-649.16,-111.8721,-19.6122,-0.0645,3.0211,0.0099
600557,康缘药业,3.3,10.05,58.7261,28.3207,0.17,281.7182,1.6917
600558,大西洋,1.09,1.34,13.6746,6.972,0.0581,518.6221,4.3218
600559,老白干酒,3.6,5.52,41.1594,13.0249,0.093,235.6056,1.6828
600560,金自天正,2.52,8.68,23.4399,11.0285,0.1109,127.0389,1.278
600561,江西长运,5.84,11.88,32.7213,28.0886,0.1512,236.4213,1.2729
600562,国睿科技,0.21,0.95,21.1538,0.7528,0.0089,78.74,0.9363
600563,法拉电子,2.59,16.37,32.3782,22.8096,0.1013,139.2575,0.6189
600565,迪马股份,2.56,9.89,25.5366,23.6371,0.059,238.9201,0.5973
600566,济川药业,0.07,1.0,30.7216,0.3835,0.0036,38.308,0.3603
600567,山鹰纸业,0.93,1.87,15.6969,12.1538,0.0282,649.2735,1.5113
600568,中珠医疗,1.22,0.63,10.1097,4.5557,0.0363,721.2975,5.7489
600569,安阳钢铁,2.21,2.66,7.8376,235.1402,0.0982,8816.7426,3.6833
600570,恒生电子,3.99,16.46,52.5941,24.6117,0.1325,149.5216,0.8054
600571,信雅达,1.43,5.78,40.3554,5.1067,0.0262,88.3496,0.4541
600572,康恩贝,2.76,8.01,52.9386,24.0393,0.1335,300.101,1.6672
600573,惠泉啤酒,0.47,2.57,29.5075,4.7284,0.0189,183.3248,0.7332
600575,皖江物流,1.75,21.54,49.885,9.1501,0.0514,42.4791,0.2387
600576,万家文化,1.32,17.25,81.3041,6.5165,0.0298,37.7567,0.1731
600577,精达股份,2.87,1.21,5.7679,19.7156,0.1205,1617.2154,9.8851
600578,京能电力,3.16,11.14,21.8391,52.8514,0.0921,474.0276,0.8267
600579,天华院,0.41,0.43,7.2594,1.5539,0.006,360.2865,1.4095
600580,卧龙电气,2.46,5.38,16.8893,23.1479,0.0817,429.543,1.5161
600581,*ST八钢,4.12,2.66,9.5677,118.1752,0.2004,4433.5615,7.5199
600582,天地科技,4.46,10.25,32.7239,62.6317,0.1857,610.7793,1.8113
600583,海油工程,2.4,8.14,16.7542,98.2105,0.1033,1205.0739,1.2679
600584,长电科技,1.49,4.15,23.1664,24.0985,0.0646,579.3188,1.5548
600585,海螺水泥,3.92,9.74,25.3107,449.6046,0.287,4614.9908,2.9461
600586,金晶科技,1.83,11.38,24.3186,40.2407,0.1363,353.4566,1.1979
600587,新华医疗,0.71,3.06,25.9314,4.2367,0.0409,138.0581,1.3354
600588,用友网络,3.21,26.86,87.7464,72.0122,0.3112,268.0809,1.1587
600589,广东榕泰,2.47,10.26,18.9058,28.2325,0.0794,274.9877,0.7735
600590,泰豪科技,1.61,3.84,24.2464,14.914,0.0759,387.8137,1.9753
600592,龙溪股份,4.13,18.02,33.4197,30.745,0.2049,170.5476,1.1369
600593,大连圣亚,-4.78,-109.19,-39.5019,-11.9658,-0.13,10.9586,0.1191
600594,益佰制药,3.01,6.37,74.4916,15.8879,0.0878,249.2692,1.3779
600595,中孚实业,6.66,10.11,17.0264,158.5614,0.2412,1567.1627,2.3844
600596,新安股份,20.3,21.16,36.5171,326.9233,1.1399,1544.6049,5.3859
600597,光明乳业,4.62,6.16,28.8481,115.6016,0.1109,1874.1978,1.7988
600598,北大荒,3.46,9.5,27.9861,150.3255,0.0919,1581.9582,0.9679
600599,熊猫金控,3.77,15.2,25.7018,8.0579,0.0639,52.9959,0.4206
600600,青岛啤酒,2.33,3.61,41.4797,129.6372,0.099,3582.8894,2.7387
600601,方正科技,1.78,2.6,8.8091,48.6504,0.0281,1867.9969,1.0819
600602,云赛智联,-0.61,-5.65,10.0297,-16.7692,-0.0142,296.4518,0.2527
600603,广汇物流,,146.58,,3.0534,0.0156,2.083,0.0107
600604,市北高新,-1.57,-4.84,11.9505,-6.1378,-0.0108,126.6392,0.2235
600605,汇通能源,0.3,0.57,4.5107,0.8932,0.006,155.7054,1.0567
600606,绿地控股,1.16,8.31,37.6437,18.2053,0.0513,219.0449,0.6174
600608,*ST沪科,-10.84,-8.87,10.5073,-11.2544,-0.0342,126.8208,0.3856
600609,金杯汽车,8.32,6.9,8.6263,62.2144,0.0569,900.943,0.8245
600610,中毅达,6.9,67.48,7.2832,17.3026,0.0484,25.6393,0.0718
600611,大众交通,1.66,6.15,17.0455,65.4057,0.0622,1061.8556,1.0105
600612,老凤祥,3.69,0.97,6.9599,33.709,0.1217,3472.59,12.5383
600613,神奇制药,1.56,30.08,52.7469,2.9456,0.0199,9.7914,0.0662
600614,鹏起科技,14.15,8.18,27.1289,17.7036,0.0733,216.2647,0.8963
600615,丰华股份,0.76,13.04,48.9649,1.3298,0.007,10.1943,0.0542
600616,金枫酒业,9.27,4.4,15.1475,85.123,0.2328,1934.2483,5.2911
600617,国新能源,-8.68,-49.16,23.9244,-2.0792,-0.0124,4.2292,0.0252
600618,氯碱化工,1.03,2.12,10.7204,29.4266,0.0254,1383.4113,1.1963
600619,海立股份,1.78,1.7,11.7943,27.205,0.0595,1592.2313,3.4869
600620,天宸股份,0.32,5.87,12.8343,1.7862,0.0055,30.4197,0.095
600621,华鑫股份,3.75,13.78,9.3491,40.043,0.0764,290.5078,0.5543
600622,嘉宝集团,1.97,15.51,30.1756,27.8436,0.0703,179.5024,0.4537
600623,华谊集团,0.98,0.94,13.8262,17.881,0.0201,1896.9057,2.1326
600624,复旦复华,1.03,3.56,37.6747,5.2111,0.015,146.1978,0.4235
600626,申达股份,1.39,2.0,8.3916,23.7314,0.0501,1184.5646,2.5017
600628,新世界,3.1,6.76,27.9035,49.7442,0.0935,734.8607,1.3818
600629,华建集团,8.39,31.66,58.9429,24.2247,0.09,76.509,0.2844
600630,龙头股份,0.6,0.91,15.9972,8.0598,0.0189,884.8521,2.0826
600633,浙报传媒,-3.06,-6.14,6.411,-5.0349,-0.0331,81.8685,0.5384
600634,富控互动,-0.48,-64.36,59.0744,-0.9733,-0.0111,1.5122,0.0173
600635,大众公用,2.27,6.4,10.7921,54.2817,0.0435,846.842,0.6795
600636,*ST爱富,2.72,3.46,14.5679,22.2684,0.0705,642.766,2.0362
600637,东方明珠,0.13,0.39,7.3704,3.2456,0.0045,831.4084,1.1728
600638,新黄浦,1.66,20.13,34.8936,40.9574,0.0729,203.4386,0.3625
600639,浦东金桥,2.22,38.4,65.6521,66.2541,0.0784,172.5153,0.2043
600640,号百控股,-2.23,-27.26,1.6753,-25.9913,-0.0647,95.3229,0.2374
600641,万业企业,0.89,13.02,30.2551,23.4679,0.0523,180.1383,0.4022
600642,申能股份,3.33,19.26,22.989,471.7746,0.1632,2448.5743,0.8473
600643,爱建集团,0.67,4.65,14.7456,7.3759,0.0116,158.598,0.2513
600644,乐山电力,3.32,11.02,31.9664,19.8456,0.0607,179.9606,0.5512
600645,中源协和,-0.35,-0.51,62.1701,-0.3076,-0.0009,59.6318,0.1834
600647,同达创业,0.34,1.01,16.8236,0.2288,0.0042,22.6126,0.4225
600648,外高桥,0.64,4.15,12.6283,9.9837,0.0133,240.5148,0.3228
600649,城投控股,3.66,97.19,43.4016,266.3415,0.1413,274.0268,0.1454
600650,锦江投资,4.62,20.84,28.0665,84.6205,0.1534,405.9983,0.736
600651,飞乐音响,3.62,9.17,18.883,30.6009,0.0546,333.6631,0.5959
600652,游久游戏,0.8,1.66,36.6339,7.1179,0.0182,426.4287,1.0947
600653,申华控股,0.27,0.67,5.3291,5.0239,0.0034,745.171,0.512
600654,中安消,1.8,5.28,18.5983,19.2518,0.0254,364.3464,0.4825
600655,豫园商城,4.27,5.33,13.9176,138.9204,0.2296,2604.6506,4.3056
600657,信达地产,-129.08,-19.11,13.0355,-41.586,-0.0836,217.5407,0.4376
600658,电子城,-8.9,-22.38,10.5219,-15.0288,-0.0899,67.1391,0.4019
600660,福耀玻璃,5.91,14.25,32.9503,190.5362,0.1902,1336.6444,1.3346
600661,新南洋,0.53,1.38,16.1877,2.0321,0.0117,146.9573,0.8461
600662,强生控股,2.67,10.42,32.2601,38.7031,0.0618,371.357,0.5934
600663,陆家嘴,0.1,9.86,58.7106,8.0527,0.0043,81.658,0.0437
600664,哈药股份,2.7,5.09,29.2819,140.4902,0.1131,2758.8691,2.2213
600665,天地源,1.19,8.2,29.9954,16.898,0.0234,205.8237,0.2858
600666,奥瑞德,4.54,11.27,34.9798,15.3329,0.103,136.0506,0.9143
600667,太极实业,0.56,2.42,10.933,3.3221,0.009,136.8009,0.3709
600668,尖峰集团,-0.17,-0.69,14.0289,-1.4824,-0.0043,212.0904,0.6163
600671,天目药业,2.1,6.58,48.6436,4.8937,0.0401,74.3563,0.6105
600673,东阳光科,2.24,6.7,21.8349,42.0438,0.1016,627.396,1.5164
600674,川投能源,6.07,81.25,29.4159,95.1598,0.1936,117.1118,0.2383
600675,中华企业,3.91,16.37,53.2194,116.2773,0.1068,709.9916,0.6525
600676,交运股份,1.84,3.65,17.0086,29.1289,0.0517,797.0951,1.4167
600677,航天通信,1.39,1.44,9.7693,10.9002,0.0334,753.3894,2.3097
600678,四川金顶,0.59,2.26,34.011,2.4552,0.007,108.3675,0.3105
600679,上海凤凰,-0.92,-1.39,7.2681,-5.4402,-0.0153,389.7023,1.102
600680,ST上普,0.39,1.9,22.7785,3.1779,0.0104,167.1795,0.5482
600681,百川能源,,-380.28,33.4889,-8.7547,-0.042,2.3021,0.011
600682,南京新百,3.45,7.21,24.5147,32.4941,0.1411,450.342,1.9562
600683,京投发展,0.53,4.96,17.7375,3.9322,0.0139,79.1896,0.2805
600684,珠江实业,0.94,11.07,45.9892,6.6287,0.0354,59.8566,0.32
600685,中船防务,9.78,18.25,15.482,257.7356,0.521,1411.487,2.8533
600686,金龙汽车,7.55,3.9,11.934,101.0132,0.3423,2586.6058,8.7662
600687,刚泰控股,0.52,1.36,15.7874,1.0882,0.0085,79.6775,0.6279
600688,上海石化,-0.97,-1.25,0.9569,-200.362,-0.0278,16020.326,2.225
600689,上海三毛,1.77,1.62,6.332,6.6979,0.0333,412.2685,2.0511
600690,青岛海尔,2.67,2.1,23.9992,173.0278,0.1292,8236.0845,6.1531
600691,阳煤化工,,-67.17,18.8803,-4.6627,-0.0407,6.9406,0.0606
600692,亚通股份,0.9,4.08,24.8176,4.5434,0.0156,111.1903,0.3824
600693,东百集团,6.94,8.65,23.6729,34.1692,0.1294,394.719,1.495
600694,大商股份,4.15,2.24,18.6641,124.9725,0.4254,5557.5978,18.9215
600695,绿庭投资,4.69,7.66,11.6462,11.129,0.0164,145.2826,0.2148
600696,*ST匹凸,0.26,2.78,22.4337,1.1968,0.0035,42.9556,0.1261
600697,欧亚集团,2.52,2.14,15.7499,17.4034,0.1093,809.776,5.0901
600698,湖南天雁,-4.19,-3.08,8.7738,-15.4194,-0.0158,500.2911,0.5147
600699,均胜电子,-7.34,-29.58,8.2321,-21.0368,-0.1132,71.103,0.3828
600701,工大高新,-0.89,-7.9,19.3955,-7.6493,-0.0153,96.7652,0.194
600702,沱牌舍得,0.94,5.5,45.9909,16.5365,0.049,300.3254,0.8903
600703,三安光电,100.0,33.2,,0.3273,0.0027,0.9858,0.0082
600704,物产中大,1.04,2.25,17.4856,17.0806,0.0455,756.0348,2.0174
600705,中航资本,-3.76,-28.0,16.1355,-7.4373,-0.0075,26.5578,0.0271
600706,曲江文旅,6.38,5.57,37.2289,2.0317,0.0232,36.4305,0.4171
600707,彩虹股份,0.08,0.18,8.4476,1.2292,0.0029,674.9125,1.6025
600708,光明地产,2.07,4.65,25.3088,20.492,0.0441,440.5927,0.9496
600710,*ST常林,4.68,8.98,10.8272,52.3174,0.1398,582.5745,1.5576
600711,盛屯矿业,44.41,67.76,63.4698,10.896,0.1371,16.0784,0.2023
600712,南宁百货,2.52,1.44,15.7361,5.4193,0.0374,374.986,2.5919
600713,南京医药,1.98,0.37,7.0225,10.1834,0.0406,2727.3637,10.876
600714,金瑞矿业,-3.33,-110.01,58.3133,-4.7592,-0.0315,4.326,0.0286
600715,文投控股,0.29,2.57,18.322,0.516,0.0023,20.0139,0.0892
600716,凤凰股份,-1.07,-1.41,9.4393,-4.7004,-0.0084,332.3891,0.5964
600717,天津港,2.65,15.99,40.0974,129.9128,0.0896,812.1419,0.5605
600718,东软集团,1.72,6.92,32.622,52.3784,0.0998,756.7409,1.4424
600719,大连热电,4.83,13.38,32.6309,36.855,0.1821,275.3999,1.3613
600720,祁连山,-0.12,-0.51,32.0447,-1.1389,-0.0028,219.7968,0.5551
600721,百花村,0.25,6.58,65.7863,0.6355,0.0044,9.6561,0.0681
600722,金牛化工,,-545.63,67.6119,-47.0607,-0.1116,8.625,0.0204
600723,首商股份,0.99,1.77,21.2736,10.8806,0.0265,612.8655,1.4958
600724,宁波富达,0.41,1.16,19.074,3.0523,0.0068,262.8417,0.591
600725,ST云维,5.99,7.34,19.7227,96.0089,0.3309,1306.5012,4.5031
600726,华电能源,-0.2,-0.73,12.944,-7.2209,-0.0052,984.3947,0.719
