code,name,mbrg,nprg,nav,targ,epsg,seg
600706,曲江文旅,-28.1745,-378.4813,-57.7147,-13.0055,,-98.1664
600707,彩虹股份,-29.4457,-1227.1387,-1.5163,-8.9691,,-1.5628
600708,光明地产,15.8357,-24.5332,9.9159,22.3866,,9.3142
600710,*ST常林,18.0514,193.722,47.2105,23.4003,,46.7921
600711,盛屯矿业,40.1446,,,24.7134,,-91.0795
600712,南宁百货,14.8086,123.011,3.3104,-5.4244,,3.4217
600713,南京医药,38.9177,114.2663,7.6034,35.0652,,6.9445
600714,金瑞矿业,-61.9505,,-32.8095,-27.2568,,-32.8132
600715,文投控股,30.0418,,,-19.5364,,-751.1189
600716,凤凰股份,30.7226,,-35.4999,-12.5091,,-31.5103
600717,天津港,8.2598,12.1065,16.9661,26.2433,,9.6811
600718,东软集团,3.6025,189.5387,10.0253,-1.9153,,10.1547
600719,大连热电,1.2556,55.9871,-11.2141,-1.5695,,2.416
600720,祁连山,17.9313,79.7909,2.8746,8.1495,,2.3596
600721,百花村,-29.7415,,,-4.4783,,-1447.5701
600722,金牛化工,0.7577,,-241.8476,-1.0234,,-355.2143
600723,首商股份,4.5659,25.895,-4.7028,-0.1742,,-4.9011
600724,宁波富达,17.8951,355.244,10.5592,-10.566,,6.8238
600725,ST云维,35.8747,20.3701,15.7831,15.2601,,11.8953
600726,华电能源,0.9606,-57.2735,-5.0445,-1.5624,,-5.1241
600727,鲁北化工,15.7203,-87.2128,-5.9426,-7.3331,,-5.9426
600728,佳都科技,3.8386,,,-3.3752,,-9.5589
600729,重庆百货,13.0935,31.9888,15.5863,12.2243,,16.0759
600730,中国高科,1.7791,292.7286,30.1391,28.1056,,29.2716
600731,湖南海利,11.8148,-32.5653,2.3378,13.7109,,1.6005
600732,*ST新梅,-91.4625,-177.3465,-16.9519,3.31,,-18.652
600733,S*ST前锋,-18.1533,10.8623,-5.9724,-2.597,,-10.851
600734,实达集团,-5.3319,,-191.6174,-22.7875,,-193.2727
600735,新华锦,839.5691,,805.7564,601.0157,,435.6173
600736,苏州高新,1.4802,24.6829,4.6892,42.0681,,2.0823
600737,中粮糖业,67.7036,70.9315,47.6703,20.7016,,51.4065
600738,兰州民百,14.9235,-111.3769,2.892,3.4364,,2.8786
600739,辽宁成大,-7.0363,391.9178,121.5643,49.2944,,125.8766
600740,山西焦化,52.017,126.3853,6.4388,7.8939,,6.2931
600741,华域汽车,13.4127,72.3151,71.3793,41.1833,,99.8803
600742,一汽富维,52.4654,70.9596,1.4892,-1.252,,1.488
600743,华远地产,22.6543,,117.3174,-1.9874,,97.7308
600744,华银电力,42.5639,,0.7631,3.904,,0.6439
600745,中茵股份,-70.7878,,,-43.4217,,-2.7962
600746,江苏索普,41.6906,,5.0799,-14.6573,,5.1665
600747,大连控股,-50.1236,,-8.9877,6.4878,,-3.9974
600748,上实发展,-45.2363,-77.5913,-11.1778,-5.7726,,-5.4589
600749,西藏旅游,-27.0116,-22.5738,175.1127,53.9931,,185.9494
600750,江中药业,1.4275,128.1596,15.5381,4.8063,,15.7002
600751,天海投资,-44.3646,-75.3717,-148.3477,-15.2657,,-158.8168
600753,东方银星,-19.7931,181.1167,24.0423,-16.5163,,26.8933
600754,锦江股份,11.403,19.6605,6.3584,-1.2737,,6.4594
600755,厦门国贸,11.383,57.2684,41.2828,36.8786,,46.2416
600756,浪潮软件,-29.7782,-77.277,-14.7812,-12.836,,-10.7311
600757,长江传媒,-10.4495,,-94.9238,-30.0982,,-106.4692
600758,红阳能源,-74.5197,,26.4699,-30.2424,,68.4896
600759,洲际油气,47.3859,,,-16.3034,,-41.7729
600760,中航黑豹,6.6071,,-6.5614,6.1892,,-6.5614
600761,安徽合力,40.1548,30.7233,74.3052,17.5034,,74.9733
600763,通策医疗,4537.7399,,428.3005,364.6032,,425.6536
600764,中电广通,98.0244,46.46,-4.152,33.0729,,-9.8458
600765,中航重机,61.5086,127.3404,2.9109,6.8238,,2.9076
600766,园城黄金,-46.6932,,,33.6381,,-212.493
600767,运盛医疗,-90.9296,-31.4246,2.4004,-23.7646,,2.4297
600768,宁波富邦,44.3005,-62.5144,16.3897,6.2917,,16.3897
600769,祥龙电业,10.9678,-6.7569,2.6573,6.9995,,2.6573
600770,综艺股份,30.0792,141.2778,5.3836,9.527,,7.584
600771,广誉远,-25.6532,-43.6356,-23.6888,69.0226,,-35.4377
600773,西藏城投,78.3199,,12.4786,-41.4374,,-2.6661
600774,汉商集团,12.1249,-99.8104,-1.0992,0.1824,,-0.149
600775,南京熊猫,-12.7075,6.2226,8.4564,1.3636,,8.1367
600776,东方通信,-24.9612,103.2609,3.834,-16.3826,,2.5279
600777,新潮能源,-21.2982,-218.1748,-2.17,14.1839,,-1.6673
600778,友好集团,20.5311,39.9559,-3.3856,-4.1644,,-4.5365
600779,水井坊,50.1917,91.6328,6.2977,-11.4854,,6.3851
600780,通宝能源,4.3239,123.3066,2.1645,-7.7846,,11.1307
600781,辅仁药业,17.1137,186.9453,25.3758,7.9116,,87.5202
600782,新钢股份,8.5043,11.5921,11.4227,10.984,,11.4227
600783,鲁信创投,57.2985,20.657,13.5051,33.6188,,5.1221
600784,鲁银投资,25.427,224.1191,16.5136,7.0659,,13.4021
600785,新华百货,16.9182,68.1194,-5.979,-18.9004,,3.8229
600787,中储股份,52.9255,23.292,4.2971,32.159,,4.4874
600789,鲁抗医药,17.2183,72.2955,-4.7488,-5.3099,,-4.7976
600790,轻纺城,0.8661,2195.5695,3.5818,-0.6152,,6.2336
600791,京能置业,98.105,35.8357,107.6133,96.224,,122.8304
600792,云煤能源,206.1458,,-31.7005,40.0769,,-42.485
600793,宜宾纸业,1.1366,,-24.8808,-9.0648,,-24.8464
600794,保税科技,28.8058,48.758,8.9484,-7.7173,,10.3229
600795,国电电力,29.5292,19.3349,24.4515,34.0938,,19.497
600796,钱江生化,7.7,16.8399,10.0771,7.2325,,11.1742
600797,浙大网新,26.0979,37.2728,-1.2515,4.4135,,10.1714
600798,宁波海运,26.014,76.8711,27.9425,35.8712,,14.8643
600800,天津磁卡,-13.8459,,-65.6109,-25.0181,,-68.5072
600801,华新水泥,35.9851,106.0023,12.6166,12.2778,,16.5961
600802,福建水泥,37.9452,,183.8271,72.9408,,192.789
600803,新奥股份,28.4441,33.9647,12.0846,7.2308,,10.3272
600804,鹏博士,43.0843,815.5748,543.1028,292.0584,,584.3165
600805,悦达投资,1.8997,66.3507,-2.0308,13.8046,,3.8129
600806,*ST昆机,54.38,290.4783,26.7337,27.7089,,27.9343
600807,天业股份,699.1756,,,85.603,,-3011.958
600808,马钢股份,25.7053,3.5039,11.9146,36.7857,,11.485
600809,山西汾酒,14.2804,22.6444,13.1607,28.6252,,11.2418
600810,神马股份,63.5881,-20.4708,4.8028,19.7024,,1.1502
600811,东方集团,-19.0456,17.9812,27.2913,16.3325,,28.8573
600812,华北制药,3.8223,,7.636,-0.4787,,6.9075
600814,杭州解百,22.052,53.9371,9.8565,11.5126,,9.8832
600815,厦工股份,33.3047,172.2006,8.4593,26.8666,,9.7885
600816,安信信托,187.8433,199.902,-30.3506,-34.0936,30.0,-18.9135
600817,*ST宏盛,-11.4068,-22.6276,21.5029,30.2185,,26.9238
600818,中路股份,0.5157,123.7677,12.8967,41.8667,,3.5804
600819,耀皮玻璃,26.1836,1374.0348,3.011,5.9489,,1.4196
600820,隧道股份,21.2767,31.9084,7.2569,13.3743,,3.8427
600821,津劝业,-3.9084,10233.2739,5.1144,-6.4463,,5.1185
600822,上海物贸,31.5454,21.2118,37.448,33.9335,,41.187
600823,世茂股份,486.5174,,10.5908,-20.1869,,19.5494
600824,益民集团,-16.7986,-64.9269,22.0639,7.5441,,21.8754
600825,新华传媒,-47.2221,,-5.608,21.48,,-5.3057
600826,兰生股份,7.064,-42.2919,13.409,9.0812,,15.4868
600827,百联股份,6.4345,75.3102,30.2593,35.6915,,59.3642
600828,茂业商业,21.341,,11.7649,16.8022,,17.3677
600829,人民同泰,2.4859,20.0064,23.4073,-2.078,,33.9208
600830,香溢融通,34.6151,76.0808,3.4741,7.3795,,5.0196
600831,广电网络,6.4484,22.1533,404.6065,290.4776,,432.9622
600833,第一医药,85.3713,65.4713,4.5847,35.991,,4.2058
600834,申通地铁,7.568,14.6979,12.6192,4.1601,,12.6192
600835,上海机电,20.4189,68.8626,9.8316,18.1818,,11.461
600836,界龙实业,3.3698,-25.7247,41.3705,34.1199,,63.7088
600837,海通证券,-100.0,805.6093,776.8464,5445.4264,,900.6443
600838,上海九百,-7.4355,38.8667,2.8365,-4.0854,,3.1883
600839,四川长虹,35.9742,48.4697,7.3087,14.2162,,6.0738
600841,上柴股份,3.4685,25.4906,0.5494,-15.6735,,1.0265
600843,上工申贝,16.619,89.713,-0.6375,1.0112,,-3.3315
600844,丹化科技,1414.8052,24.3152,182.6136,129.6326,,83.554
600845,宝信软件,25.7933,37.6814,22.8111,35.525,,23.3974
600846,同济科技,-38.4758,107.7354,12.9929,2.0709,,13.649
600847,万里股份,-17.9018,,16.9972,38.3945,,7.195
600848,上海临港,9.8721,,15.0737,-0.2156,,15.9074
600850,华东电脑,27.712,,6.5433,9.0439,,6.2352
600851,海欣股份,-22.9277,-111.2413,-2.6451,8.1033,,-3.446
600853,龙建股份,-32.7875,-156.3077,-23.5875,38.5849,,-23.8147
600854,春兰股份,-21.147,75.2526,-16.4122,-7.8788,,-18.3332
600855,航天长峰,6.4126,-38.3827,1.391,6.5184,,1.1791
600856,中天能源,21.3031,-4.3928,-47.4941,-22.0854,,-47.4941
600857,宁波中百,38.1861,153.3765,7.3676,11.1282,,6.3566
600858,银座股份,34.1804,71.3708,48.0687,33.5232,,48.0816
600859,王府井,38.5797,54.9164,7.1704,33.0556,,5.1593
600860,*ST京城,6.8189,-23.304,-7.6827,-0.9926,,-7.8868
600861,北京城乡,10.3468,13.1052,6.3858,7.1335,,7.3378
600862,中航高科,25.7231,,18.6515,-20.9413,,59.4781
600863,内蒙华电,19.9329,30.7942,1.8193,12.3284,,-4.9167
600864,哈投股份,43.0357,,380.9883,242.6054,,464.4683
600865,百大集团,13.9478,52.723,4.3466,9.0212,,4.3466
600866,*ST星湖,-0.6711,-29.6874,0.2347,1.0826,,0.2367
600867,通化东宝,16.7353,46.8406,-1.317,5.1192,,-0.9912
600868,梅雁吉祥,-0.0892,278.7385,-22.3233,-14.5303,,-24.0418
600869,智慧能源,23.6896,-34.0535,5.5518,3.8838,,5.6795
600870,厦华电子,-9.5541,-485.6727,-83.1138,-27.2275,,-84.1914
600871,石化油服,3.9556,31.3657,0.8844,0.151,,0.9
600872,中炬高新,45.3771,69.237,3.3344,-6.2505,,3.9663
600873,梅花生物,55.3302,14.0549,11.2498,9.0401,,10.4352
600874,创业环保,29.4006,18.4637,15.905,19.4993,,16.7919
600875,东方电气,31.8525,10.2453,36.9855,10.0228,,36.9953
600876,洛阳玻璃,45.2469,,-64.4351,-25.4093,,-68.6039
600877,中国嘉陵,0.9622,,-22.4008,-0.9167,,-22.5838
600879,航天电子,26.1686,20.4318,88.1171,91.2305,,92.1366
600880,博瑞传播,10.7622,28.1402,9.3584,8.4887,,7.4289
600881,亚泰集团,29.2239,718.3057,16.4189,19.1044,,17.2725
600882,广泽股份,12.5119,42.088,8.7935,1.259,,9.2493
600883,博闻科技,-48.8066,-12.8754,-3.3019,-17.2126,,3.7575
600884,杉杉股份,55.3406,45.8223,6.5506,7.903,,1.6495
600885,宏发股份,10.5882,,-24.1317,-8.8627,,-26.965
600886,国投电力,21.3226,35.3415,69.3801,80.1005,,81.8188
600887,伊利股份,17.37,12.9804,14.1344,28.2,,16.9068
600888,新疆众和,42.3888,14.4401,21.4881,3.0467,,21.5922
600889,南京化纤,29.6393,71.8245,4.3659,10.9493,,4.3659
600890,中房股份,-91.0503,,5.7736,-12.2691,,4.9734
600891,秋林集团,3.4105,,-23.7261,-3.2726,,-23.7925
600892,大晟文化,81.2644,,,0.1746,,17.6523
600893,中航动力,8.4894,94.8253,5.5569,4.1375,,6.9257
600894,广日股份,18.2822,815.1836,3.3068,-3.4844,,3.2203
600895,张江高科,-30.3896,,11.8874,60.218,,3.2079
600896,览海投资,47.3488,61.7181,14.4835,54.5784,,16.4717
600897,厦门空港,22.7874,45.5217,0.8918,2.3911,,0.4843
600898,三联商社,-5.6837,-534.0959,0.2874,-13.4743,,0.2874
600900,长江电力,11.6479,71.648,61.8584,52.9085,,61.8584
600958,东方证券,-100.0,185.2144,120.7573,292.937,,120.7573
600960,渤海活塞,54.2544,46.6304,5.4495,14.0474,,5.7122
600961,株冶集团,77.0838,-13.5913,90.3929,96.9667,,90.9865
600962,国投中鲁,77.2788,146.0489,16.0125,32.6219,,19.9498
600963,岳阳林纸,5.5152,43.8407,164.2511,52.8776,,180.0561
600965,福成股份,17.2447,-26.7779,0.8349,-0.5985,,0.8349
600966,博汇纸业,12.7006,-16.3299,9.1347,26.7988,,9.2231
600967,北方创业,27.4629,8.0481,7.9217,12.8963,,2.8105
600969,郴电国际,28.3069,28.6791,1.6962,9.0158,,-7.7924
600970,中材国际,125.5654,93.4911,36.7994,60.4848,,9.6536
600971,恒源煤电,6.7479,1.5891,9.863,5.2922,,10.1979
600973,宝胜股份,76.6501,78.4036,23.2401,38.7212,,23.8933
600975,新五丰,-3.6751,-71.1446,-3.2609,-4.9518,,-1.4915
600976,健民集团,38.6073,-32.169,1.8504,8.2142,,2.1525
600978,宜华生活,92.4309,68.4185,157.0789,98.5854,,157.9699
600979,广安爱众,11.7232,-51.3738,-3.783,2.0544,,-4.7813
600980,北矿科技,26.8864,-291.8175,-3.9195,17.3621,,-4.3588
600981,汇鸿集团,21.9065,5.5443,14.2796,27.7546,,9.7001
600982,宁波热电,24.6757,35.7234,5.3018,10.5491,,5.3419
600983,惠而浦,16.0501,12.3139,4.6137,8.4836,,4.6137
600984,建设机械,19.9743,,-6.9284,-2.8652,,-6.9284
600985,雷鸣科化,29.4023,50.763,15.4393,14.3766,,2.5271
600986,科达股份,-12.5898,15.7799,4.31,0.1692,,3.8642
600987,航民股份,27.8662,70.2785,6.5022,-6.1581,,4.5153
600988,赤峰黄金,-98.3906,,-180.8614,-66.2486,,-182.9652
600990,四创电子,-22.5348,-39.6567,4.1623,13.0147,,3.5655
600992,贵绳股份,13.5402,-5.9136,6.0834,9.0,,6.0834
600993,马应龙,3.3135,155.4419,22.7655,11.9051,,16.5768
600995,文山电力,61.1815,18.1751,10.8417,5.6878,,10.8417
600997,开滦股份,50.7942,53.5714,19.0459,41.6729,,16.6713
600999,招商证券,-100.0,468.0642,188.0733,354.8381,,188.0733
601001,大同煤业,45.0766,23.7485,17.716,18.4744,,13.8584
601002,晋亿实业,1.1778,-10.2778,111.1072,61.159,,116.4143
601003,柳钢股份,20.2554,32.8848,63.651,37.8414,,63.651
601006,大秦铁路,21.5152,29.9903,86.5671,6.0664,,86.5671
601007,金陵饭店,23.3208,35.9035,,,5.2632,
601009,南京银行,,10.6205,,,11.5385,
601088,中国神华,29.7904,27.6279,,,21.5247,
601111,中国国航,17.9192,377.2995,30.3924,15.8463,,48.0591
601118,海南橡胶,5.0607,-10.8277,2.2798,1.9874,,2.2798
601166,兴业银行,,108.6549,144.8047,53.2366,70.4545,144.8047
601168,西部矿业,22.2991,52.6477,33.0901,-8.8134,,42.3774
601211,国泰君安,-100.0,455.5394,119.3089,150.5984,,122.2021
601318,中国平安,,107.8382,,,81.25,
601328,交通银行,,48.8152,43.8439,34.2394,46.1538,43.7697
601333,广深铁路,171.6515,69.1328,98.9012,113.3289,,99.4423
601377,兴业证券,-100.0,542.3548,161.4918,257.9317,,170.8432
601398,工商银行,,62.2863,52.3739,17.6956,,52.8448
601555,东吴证券,-100.0,608.2008,9.9016,205.0559,,9.9016
601588,北辰实业,10.1585,8.2261,83.9291,34.0169,,86.2836
601600,中国铝业,31.5987,2.213,,,-11.6667,
601607,上海医药,10.0858,-9.7336,-6.984,2.7029,,-10.6852
601628,中国人寿,,129.4896,102.8681,31.6288,,103.0362
601666,平煤股份,32.2912,14.6812,134.6259,91.7965,,146.6386
601688,华泰证券,-100.0,228.4643,65.1035,270.3665,,65.1035
601699,潞安环能,40.5202,16.3229,138.0272,63.905,,140.3146
601788,光大证券,415.441,889.7447,145.5862,187.0669,,145.5862
601872,招商轮船,-0.7257,-8.2711,94.5331,30.229,,105.0288
601939,建设银行,,47.5046,,,50.0,
601988,中国银行,-100.0,51.1524,11.3103,11.702,33.3333,11.9024
601991,大唐发电,42.2599,36.1548,48.2147,38.1433,,44.0068
601998,中信银行,,86.6628,,,56.6667,
