code,name,mbrg,nprg,nav,targ,epsg,seg
601333,广深铁路,9.3261,-39.829,3.6474,-10.8737,-40.0,3.6607
601398,工商银行,,76.1698,16.5277,15.9956,66.6667,16.7417
601588,北辰实业,28.5509,81.8671,3.1386,41.6555,42.8571,2.529
601601,中国太保,,14.1154,,,-14.8148,
601607,上海医药,29.6921,13.5224,0.3782,15.3859,-42.8571,2.2087
601628,中国人寿,,-60.5772,19.709,18.0715,-61.2903,19.6969
601666,平煤股份,54.2655,50.6823,20.5407,38.9554,52.381,20.5758
601699,潞安环能,27.754,43.245,12.4251,47.6791,41.8919,11.9442
601808,中海油服,23.673,35.5122,95.2132,90.37,25.0,95.2132
601872,招商轮船,46.7146,112.4054,2.1509,22.264,116.6667,2.4299
601988,中国银行,,71.4105,10.34,13.2231,80.0,11.4096
601991,大唐发电,10.3609,-47.4975,15.2183,40.9873,-73.3333,11.6271
