code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600605,汇通能源,4.3,1.15,4.2446,24.8226,0.1684,2149.4864,14.5881
600606,绿地控股,12.8,2.91,15.1131,7207.2992,0.5923,247160.2171,20.312
600608,*ST沪科,,-9.04,2.2271,-23.7963,-0.0723,262.9566,0.7995
600609,金杯汽车,-288.34,-4.34,14.607,-208.4152,-0.1907,4801.5023,4.3942
600610,中毅达,0.4,0.77,13.2322,4.6882,0.0043,608.4453,0.5679
600611,大众交通,6.02,18.26,30.8257,558.8516,0.2363,3060.0708,1.2943
600612,老凤祥,20.89,3.02,8.9511,1057.4866,2.0215,34963.7751,66.8372
600613,神奇制药,7.71,11.39,66.1311,182.0598,0.3408,1597.8679,2.9918
600614,鹏起科技,1.98,3.94,29.2345,91.6923,0.0523,2326.7996,1.3274
600615,丰华股份,1.9,8.79,24.8664,9.257,0.0492,105.3056,0.56
600616,金枫酒业,3.36,6.25,47.2413,67.2955,0.1307,1075.4048,2.0897
600617,国新能源,10.01,5.32,21.7155,371.5223,0.3425,6980.1842,6.4353
600618,氯碱化工,-16.89,-4.85,9.2663,-328.0918,-0.2837,6754.3971,5.8408
600619,海立股份,4.41,2.38,16.1309,176.1636,0.2033,7383.7306,8.5231
600620,天宸股份,2.22,124.35,31.0364,60.1852,0.0876,48.3984,0.0704
600621,华鑫股份,7.83,25.3,63.5592,154.2155,0.2942,609.3433,1.1626
600622,嘉宝集团,5.79,12.51,30.4326,295.7543,0.4332,2363.5613,3.4625
600623,华谊集团,2.57,1.02,6.2451,418.2964,0.1975,40915.3489,19.3231
600624,复旦复华,3.49,5.68,35.1097,38.155,0.0557,671.2418,0.9803
600626,申达股份,7.87,2.23,10.9442,194.1848,0.2734,8675.1209,12.2143
600628,新世界,6.3,8.37,29.324,252.7205,0.3906,3018.4471,4.6661
600629,华建集团,24.02,5.3,26.864,241.3962,0.6723,4550.811,12.6742
600630,龙头股份,1.22,0.48,22.8895,20.7782,0.0489,4249.9831,10.0032
600633,浙数文化,9.44,17.22,34.4739,611.6322,0.4697,3549.9318,2.7266
600633,浙报传媒,9.44,17.22,34.4739,611.6322,0.4697,3549.9318,2.7266
600634,富控互动,5.96,7.35,16.0726,172.3104,0.2992,2341.4765,4.0669
600635,大众公用,7.69,12.32,14.0214,547.6443,0.1886,4443.4696,1.5308
600636,*ST爱富,-12.41,-6.49,14.0152,-307.8757,-0.6888,4737.0922,10.5988
600637,东方明珠,11.07,15.08,26.1647,2934.0142,1.117,19445.4864,7.4034
600638,新黄浦,2.8,9.01,17.8849,102.2299,0.1821,1134.1393,2.021
600639,浦东金桥,7.13,41.97,64.7769,616.7482,0.5494,1469.3173,1.309
600640,号百控股,0.7,0.69,14.2237,17.8707,0.0333,2558.8977,4.7797
600641,万业企业,16.46,22.53,31.6369,718.4221,0.8911,3188.3994,3.955
600642,申能股份,9.72,8.86,10.811,2460.9091,0.5406,27758.8522,6.0981
600643,爱建集团,9.72,116.69,39.0746,620.5008,0.4317,531.7118,0.3699
600644,乐山电力,17.31,11.09,27.3536,211.472,0.3927,1905.6007,3.5393
600645,中源协和,2.38,4.51,64.8011,37.8599,0.098,837.9005,2.1702
600647,同达创业,21.39,106.62,47.2556,80.6122,0.5793,75.6001,0.5433
600648,外高桥,7.67,8.34,27.4658,722.5532,0.6364,8657.114,7.625
600649,城投控股,9.28,22.1,29.7932,2094.7429,0.6481,9476.5257,2.9319
600650,锦江投资,7.28,10.05,17.7717,237.0051,0.4296,2356.2752,4.2716
600651,飞乐音响,9.79,4.89,26.9168,351.0921,0.3539,7177.9521,7.2362
600652,游久游戏,5.4,38.07,76.4725,117.32,0.1408,308.093,0.3699
600653,申华控股,2.79,0.76,1.0904,66.6028,0.0342,8743.9192,4.4924
600654,*ST中安,9.21,7.86,25.0886,274.1047,0.2136,3484.9947,2.7162
600655,豫园商城,4.52,3.06,15.7604,478.8445,0.3331,15643.0532,10.8834
600657,信达地产,9.76,7.61,24.758,880.9954,0.5779,11570.682,7.591
600658,电子城,7.0,27.7,68.0695,419.9541,0.5256,1515.539,1.8968
600660,福耀玻璃,17.43,18.91,43.0653,3144.2273,1.2533,16621.3363,6.6256
600661,新南洋,19.51,13.15,43.4768,182.8657,0.7058,1389.7551,5.3642
600662,强生控股,5.65,3.68,16.1146,184.3171,0.1749,5004.541,4.751
600663,陆家嘴,19.39,20.68,47.1955,2648.736,0.7878,12807.1481,3.8095
600664,哈药股份,10.03,5.57,26.4397,788.1031,0.3101,14126.886,5.559
600665,天地源,8.05,6.18,23.1907,230.3281,0.2665,3725.0773,4.3108
600666,奥瑞德,18.03,31.46,49.6175,465.3188,0.6066,1478.637,1.9276
600667,太极实业,5.96,2.41,14.8734,232.5208,0.1374,9616.1753,5.6855
600668,尖峰集团,11.95,11.98,24.3408,285.2295,0.8289,2379.1259,6.9143
600671,天目药业,2.06,0.98,38.5157,1.2172,0.0099,123.7255,1.0159
600673,东阳光科,3.01,2.14,18.1841,109.4839,0.0443,5102.2568,2.0666
600674,川投能源,17.12,351.19,39.6729,3516.494,0.7988,1001.2951,0.2274
600675,中华企业,20.11,4.61,29.1628,655.4582,0.351,14196.7542,7.6038
600676,交运股份,5.77,3.63,11.9178,307.6704,0.2991,8464.8234,8.2303
600677,航天通信,0.81,0.21,12.9649,25.4186,0.0487,11823.3201,22.659
600678,四川金顶,-1063.48,-31.78,15.9133,-28.2468,-0.0809,88.8767,0.2546
600679,上海凤凰,4.18,8.39,24.1656,52.8861,0.1314,630.1342,1.5667
600680,*ST上普,-59.02,-67.51,12.1666,-472.1064,-1.2351,699.2867,1.8295
600681,百川能源,25.82,32.04,49.9334,551.1741,0.5716,1719.8847,1.7838
600682,南京新百,15.29,2.45,35.9082,399.8552,0.4829,16275.6915,19.6562
600683,京投发展,13.33,4.9,32.2675,290.4634,0.3921,5921.8622,7.9941
600684,珠江实业,12.92,8.12,25.8403,333.171,0.4684,4101.0313,5.7662
600685,中船防务,0.68,0.3,7.0061,71.2243,0.0503,23349.6049,16.5189
600686,金龙汽车,-20.14,-3.29,8.9015,-718.5905,-1.1843,21827.9617,35.9758
600687,刚泰控股,8.83,4.65,13.4741,496.0671,0.3332,10663.874,7.1631
600688,上海石化,24.06,7.64,28.4372,5955.576,0.5514,77894.285,7.2124
600689,上海三毛,21.82,8.03,7.2604,92.4898,0.4601,1151.2216,5.7277
600690,青岛海尔,19.1,4.23,31.024,5036.6522,0.826,119065.8252,19.5265
600691,阳煤化工,-24.59,-5.47,6.5129,-908.5156,-0.5171,16591.9237,9.4444
600692,亚通股份,7.43,5.09,17.8047,47.1212,0.1339,924.7702,2.6289
600693,东百集团,5.28,3.35,25.1636,101.0467,0.1124,3009.8989,3.3509
600694,大商股份,10.12,2.5,22.3347,702.9924,2.3934,28087.52,95.6272
600695,绿庭投资,7.33,105.66,60.7809,53.0699,0.0746,50.2235,0.0706
600696,*ST匹凸,-1034.64,-911.19,8.162,-459.7759,-1.35,50.4586,0.1481
600697,欧亚集团,11.99,2.51,20.998,327.2856,2.0572,13023.6045,81.8641
600698,湖南天雁,1.51,1.77,21.9813,9.9963,0.0102,561.7611,0.578
600699,均胜电子,3.57,2.44,18.8472,453.6938,0.6581,18552.4092,26.9121
600701,工大高新,1.79,4.63,23.6043,76.5802,0.074,1651.1111,1.5956
600702,沱牌舍得,3.44,5.48,64.1576,80.199,0.2377,1461.5826,4.3331
600703,三安光电,12.42,34.54,41.6464,2166.6523,0.5312,6272.6027,1.5379
600704,物产中大,10.68,1.04,3.4378,2154.3236,0.7503,206898.8724,72.062
600705,中航资本,10.45,55.33,55.4331,2324.1449,0.2589,4199.8431,0.4678
600706,曲江文旅,6.02,5.09,29.3997,53.401,0.2974,1048.3952,5.8403
600707,彩虹股份,-20.97,-80.82,-4.3843,-272.5125,-0.3698,337.1735,0.4576
600708,光明地产,11.46,4.86,21.0993,1011.0915,0.7667,20781.8462,15.7591
600710,*ST常林,5.56,0.41,7.1671,206.6556,0.1581,50172.7329,38.395
600710,ST常林,5.56,0.41,7.1671,206.6556,0.1581,50172.7329,38.395
600711,盛屯矿业,4.7,1.48,6.4187,188.5649,0.1259,12710.0215,8.49
600712,南宁百货,-3.22,-1.55,14.7081,-34.2764,-0.0629,2207.1552,4.0523
600713,南京医药,6.86,0.67,5.8812,180.2718,0.2008,26720.5007,29.7746
600714,金瑞矿业,9.78,43.2,2.4952,57.6233,0.1999,133.3815,0.4628
600715,文投控股,13.28,26.69,43.9479,601.0864,0.3644,2251.9345,1.3655
600716,凤凰股份,1.49,2.88,28.343,52.4334,0.056,1818.4794,1.9426
600717,天津港,8.22,9.68,27.9065,1263.6867,0.7545,13046.687,7.7901
600718,东软集团,24.0,23.93,30.5675,1850.9772,1.4888,7734.8481,6.2217
600719,大连热电,1.86,1.92,16.9915,13.5932,0.0335,707.3919,1.7483
600720,祁连山,3.41,3.25,28.237,166.5791,0.2145,5114.4742,6.5883
600721,百花村,6.08,18.68,4.5248,139.1342,0.3986,744.5742,2.1335
600722,金牛化工,2.94,3.84,8.5533,25.917,0.038,673.6841,0.9902
600723,首商股份,8.49,2.93,23.1742,295.8175,0.4492,10077.4032,15.3057
600724,宁波富达,4.92,2.29,32.5788,127.3585,0.0881,5558.8971,3.8463
600725,ST云维,1610.61,82.54,-1.7784,1544.5634,1.2532,1871.1586,1.5182
600726,华电能源,4.37,1.71,12.0178,148.4101,0.0754,8633.0171,4.3896
600727,鲁北化工,2.77,5.87,21.8382,30.1584,0.0859,513.4603,1.4629
600728,佳都科技,4.02,3.78,16.3344,107.9338,0.0694,2848.1949,1.8326
600729,重庆百货,9.0,1.23,16.8016,418.7109,1.0299,33846.7726,83.258
600730,中国高科,28.94,972.76,67.6131,563.5026,0.9605,57.9279,0.0987
600731,湖南海利,1.84,1.25,23.7652,14.155,0.0432,1130.821,3.4548
600732,*ST新梅,5.05,9.76,54.4149,19.5476,0.0437,200.231,0.4485
600732,ST新梅,5.05,9.76,54.4149,19.5476,0.0437,200.231,0.4485
600733,S*ST前锋,-18.07,-622.28,48.2773,-33.4021,-0.169,5.3676,0.0271
600734,实达集团,7.25,4.34,7.7652,183.7508,0.3023,4232.9885,6.9648
600735,新华锦,7.27,4.26,24.0999,55.6529,0.148,1304.2753,3.4688
600736,苏州高新,5.76,5.5,21.2732,307.1128,0.2571,5583.3766,4.675
600737,中粮糖业,7.74,3.79,14.5297,515.0479,0.251,13557.1455,6.6071
600738,兰州民百,5.02,6.08,24.7479,62.4388,0.1692,1026.5359,2.7829
600739,辽宁成大,5.1,10.83,20.8936,947.8041,0.6195,8749.7081,5.7198
600740,山西焦化,2.16,1.09,11.9387,44.2164,0.0577,4038.1502,5.2738
600741,华域汽车,15.94,4.88,14.6596,6075.7586,1.9271,124295.813,39.4248
600742,一汽富维,9.95,3.56,6.5355,427.2688,1.0099,11992.4822,28.3478
600743,华远地产,11.04,9.74,18.9611,741.3236,0.3159,7608.4099,3.243
600744,华银电力,4.53,2.93,12.3887,188.026,0.1055,6405.1837,3.5961
600745,闻泰科技,1.1,0.35,8.0224,47.9815,0.0752,13416.9135,21.0538
600745,中茵股份,1.1,0.35,8.0224,47.9815,0.0752,13416.9135,21.0538
600746,江苏索普,4.96,3.49,13.7377,21.7827,0.071,623.4716,2.0346
600747,*ST大控,-5.05,-5.78,1.0705,-98.4645,-0.0672,1702.7067,1.1627
600748,上实发展,6.5,9.12,32.9047,591.8603,0.3208,6488.8092,3.5178
600749,西藏旅游,-17.62,-75.34,35.3521,-95.1241,-0.5029,126.2485,0.6674
600750,江中药业,14.51,24.31,70.8702,379.7638,1.2658,1561.8631,5.2062
600751,天海投资,2.51,0.85,6.7965,321.508,0.1108,37561.208,12.955
600753,东方银星,1.83,8.72,0.2655,2.6229,0.0204,30.0661,0.2348
600754,锦江股份,5.42,6.53,90.5519,694.5794,0.725,10635.5443,11.1025
600755,厦门国贸,6.78,1.06,5.3786,1043.1977,0.6267,98076.5668,58.9222
600756,浪潮软件,5.64,8.43,37.179,115.4789,0.3563,1368.4063,4.2221
600757,长江传媒,10.7,4.29,11.6773,592.1713,0.4879,13789.4004,11.3619
600757,长江传媒,,,,,,,
600758,红阳能源,3.36,2.42,19.2816,173.6157,0.1302,7160.7115,5.372
600759,洲际油气,0.77,3.57,50.2745,43.1075,0.019,1205.9765,0.5327
600760,中航黑豹,6.32,2.4,5.6589,27.7652,0.0804,1154.4392,3.3467
600761,安徽合力,9.18,6.38,22.5104,395.684,0.6414,6200.619,10.0526
600763,通策医疗,16.65,15.49,41.4134,136.1647,0.4246,878.7637,2.7406
600764,中电广通,1.41,2.65,25.4881,7.2671,0.022,273.5194,0.8295
600765,中航重机,6.92,4.51,25.7508,242.4631,0.3116,5368.5601,6.9004
600766,园城黄金,5.99,28.96,95.6442,3.1459,0.014,10.8617,0.0484
600767,*ST运盛,-25.45,-60.33,66.9248,-56.8806,-0.1668,94.2758,0.2764
600768,宁波富邦,28.44,2.41,4.2336,18.3138,0.1369,756.806,5.6584
600769,祥龙电业,4.04,8.02,5.9766,1.7919,0.0047,22.3406,0.0595
600770,综艺股份,1.5,5.56,25.5376,51.2326,0.0394,920.6355,0.7081
600771,广誉远,7.18,13.1,77.9423,122.8101,0.3477,936.9932,2.6535
600773,西藏城投,2.86,2.66,11.8882,73.382,0.1006,2750.8652,3.7723
600774,汉商集团,2.02,1.22,31.9815,11.6437,0.0666,949.1974,5.4371
600775,南京熊猫,3.59,3.22,14.4462,119.2405,0.1304,3702.7634,4.0518
600776,东方通信,3.07,4.62,20.4207,91.625,0.0729,1980.289,1.5766
600777,新潮能源,-3.32,-74.63,24.8068,-181.4543,-0.0447,243.1062,0.06
600778,友好集团,-33.34,-6.54,21.882,-399.7189,-1.2832,6111.496,19.6201
600779,水井坊,15.29,19.1,76.1639,224.7919,0.4601,1176.3741,2.4079
600780,通宝能源,2.16,2.08,15.8851,101.9849,0.0889,4884.5032,4.2603
600781,辅仁药业,4.78,3.56,42.6223,17.6567,0.0994,495.6313,2.7908
600782,新钢股份,5.86,1.65,6.3856,502.9227,0.1804,30461.4992,10.9302
600783,鲁信创投,10.01,200.51,28.2911,372.309,0.5001,185.6736,0.2494
600784,鲁银投资,2.6,1.39,5.7605,41.7167,0.0734,2991.5612,5.2651
600785,新华百货,3.28,0.89,20.2485,62.9583,0.279,7048.9744,31.2411
600787,中储股份,8.19,5.02,4.9071,767.445,0.3488,15280.9644,6.9465
600789,鲁抗医药,1.56,1.16,23.4896,29.102,0.05,2505.5919,4.3082
600790,轻纺城,7.49,43.68,63.0037,354.7457,0.3388,812.0675,0.7756
600791,京能置业,2.99,6.05,52.3424,46.1305,0.1018,762.2309,1.683
600792,云煤能源,1.63,1.43,11.2936,48.5426,0.049,3375.166,3.4095
600793,宜宾纸业,5.96,0.71,2.2543,3.1782,0.0301,444.8795,4.2248
600794,保税科技,1.22,2.92,23.7609,24.663,0.0203,841.8469,0.6945
600795,国电电力,9.08,8.09,25.5801,4727.2837,0.2405,58416.0498,2.9727
600796,钱江生化,5.42,7.39,28.0389,32.8321,0.1089,444.0811,1.4733
600797,浙大网新,10.82,6.01,20.4085,245.2258,0.2682,4079.5621,4.4632
600798,宁波海运,3.25,7.8,30.4081,88.3709,0.0857,1131.5728,1.0977
600800,天津磁卡,16.37,14.59,18.7027,19.3635,0.0316,132.6607,0.217
600801,华新水泥,4.52,3.34,26.2814,451.9404,0.3017,13525.7595,9.0317
600802,福建水泥,1.88,1.04,7.9801,13.813,0.0361,1323.3173,3.4653
600803,新奥股份,11.41,8.11,26.7025,518.6936,0.5261,6395.5929,6.4878
600804,鹏博士,12.07,8.66,57.4441,766.613,0.5421,8849.7124,6.2583
600805,悦达投资,1.67,7.11,12.254,110.1546,0.1294,1548.83,1.8202
600806,*ST昆机,-50.05,-33.88,3.615,-209.2956,-0.394,617.7522,1.1631
600807,天业股份,7.06,6.45,31.6804,135.3725,0.153,2098.2515,2.3718
600808,马钢股份,6.21,2.54,11.8438,1228.8924,0.1595,48275.1003,6.2689
600809,山西汾酒,12.71,13.73,68.6821,605.126,0.6988,4404.9483,5.0874
600810,神马股份,3.44,0.84,7.5636,84.8881,0.1919,10040.2561,22.7011
600811,东方集团,3.93,12.01,3.3698,762.2701,0.2667,6343.1957,2.2199
600812,华北制药,1.02,0.67,19.3585,54.4151,0.0333,8082.4628,4.9561
600814,杭州解百,8.81,3.73,22.6024,195.7262,0.2737,5241.4503,7.3304
600815,*ST厦工,-698.63,-82.99,6.5921,-2689.8829,-2.8049,3241.0398,3.3797
600816,安信信托,22.11,57.83,76.6799,3033.9474,1.4645,5245.959,2.5322
600817,*ST宏盛,3.37,61.42,65.736,3.3103,0.0205,5.3894,0.0334
600818,中路股份,15.31,13.26,11.6738,90.365,0.2811,681.1144,2.1188
600819,耀皮玻璃,7.47,7.67,20.3177,225.7746,0.2414,2943.011,3.1478
600820,隧道股份,9.28,5.73,11.8511,1652.9873,0.5257,28828.4688,9.169
600821,津劝业,-19.56,-36.26,18.1728,-98.7679,-0.2372,272.3149,0.6541
600822,上海物贸,2.77,0.08,2.1039,14.7143,0.0296,16422.4401,33.1115
600823,世茂股份,10.69,15.45,35.8432,2118.8328,0.7907,13708.0251,5.116
600824,益民集团,7.36,5.3,23.7254,150.8362,0.1431,2842.2482,2.6965
600825,新华传媒,1.86,3.17,33.4639,48.407,0.0463,1524.5734,1.459
600826,兰生股份,21.8,32.43,5.6648,840.4353,1.9979,2590.928,6.1594
600827,百联股份,5.42,1.91,21.2522,900.3567,0.5046,47077.2366,26.386
600828,茂业商业,14.54,6.03,26.1833,568.0279,0.3279,9414.2534,5.4355
600829,人民同泰,13.62,2.49,10.0216,224.5099,0.3871,9005.559,15.5298
600830,香溢融通,5.36,5.42,10.3958,108.0384,0.2378,1992.1722,4.3849
600831,广电网络,4.75,5.13,33.3082,133.2737,0.2202,2596.1851,4.2914
600833,第一医药,6.31,3.03,15.6847,46.0342,0.2063,1519.0294,6.8091
600834,申通地铁,3.62,6.87,6.5643,51.9422,0.1088,755.8904,1.5834
600835,上海机电,15.72,7.65,21.953,1449.091,1.4168,18938.5519,18.5174
600836,界龙实业,-1.27,-0.63,16.3616,-10.9834,-0.0165,1733.0922,2.6149
600837,海通证券,7.3,28.71,38.0164,8043.3345,0.6993,28011.6653,2.4354
600838,上海九百,14.7,203.3,47.0887,182.9338,0.4563,89.978,0.2244
600839,四川长虹,4.39,0.82,14.2759,554.7847,0.1201,67175.3432,14.5519
600841,上柴股份,2.77,3.84,15.3152,97.8578,0.1129,2545.1215,2.9366
600843,上工申贝,7.52,5.22,26.1793,144.2313,0.2629,2759.8551,5.0308
600844,*ST丹科,-8.85,-23.07,7.4538,-164.3053,-0.1616,712.0082,0.7004
600845,宝信软件,8.09,8.47,28.8592,335.659,0.4285,3960.2733,5.0562
600846,同济科技,9.51,5.75,19.1484,181.6126,0.2906,3157.6852,5.0542
600847,*ST万里,-6.38,-12.13,3.1858,-42.7003,-0.2785,351.8613,2.2954
600848,上海临港,8.72,22.42,56.8668,403.365,0.4506,1799.0507,2.0097
600850,华东电脑,14.77,4.54,17.4222,275.0387,0.6551,6057.4598,14.4291
600851,海欣股份,2.16,8.89,23.9667,89.9653,0.0745,1011.8096,0.8382
600853,龙建股份,3.55,0.38,6.1151,29.3072,0.0545,7579.9068,14.1203
600853,龙建股份,,,,,,,
600854,春兰股份,0.62,6.48,-0.1766,12.0892,0.0232,186.4693,0.3589
600855,航天长峰,6.54,5.09,22.0845,57.7449,0.1741,1133.2534,3.4173
600856,中天能源,18.79,11.96,27.1356,434.8417,0.3833,3635.4192,3.2049
600857,宁波中百,6.68,4.69,12.6186,42.4991,0.1894,906.0301,4.039
600858,银座股份,0.74,0.17,19.0807,22.0758,0.0424,12845.3035,24.6993
600859,王府井,5.53,3.23,21.3821,574.834,0.7405,17795.1198,22.9244
600860,*ST京城,-26.32,-16.72,11.0193,-148.7876,-0.3525,889.5253,2.1078
600861,北京城乡,3.77,3.43,31.3712,88.7259,0.28,2583.3298,8.1543
600862,中航高科,2.16,2.52,19.0451,73.4221,0.0527,2911.7386,2.0901
600863,内蒙华电,3.23,3.62,15.3373,332.7141,0.0572,9185.8344,1.5816
600864,哈投股份,2.52,30.4,26.2452,342.5556,0.1624,1126.5117,0.5342
600865,百大集团,5.41,8.63,26.206,92.438,0.2456,1070.5941,2.8455
600866,*ST星湖,2.26,3.57,20.4286,24.3062,0.0376,679.8475,1.0533
600866,星湖科技,2.26,3.57,20.4286,24.3062,0.0376,679.8475,1.0533
600867,通化东宝,16.27,31.41,75.8942,640.9234,0.4507,2040.3945,1.4349
600868,梅雁吉祥,3.05,18.76,64.8087,68.2067,0.0359,363.4858,0.1914
600869,智慧能源,5.09,2.34,17.3319,286.7229,0.1291,12242.7646,5.5163
600870,厦华电子,-34.31,-1.36,3.423,-5.1021,-0.0097,372.9727,0.7128
600870,厦华电子,-34.31,-1.28,3.2033,-5.1021,-0.0097,398.5579,0.7617
600871,石化油服,-190.86,-37.54,-24.6794,-16114.763,-1.1394,42923.5,3.035
600872,中炬高新,12.94,11.47,36.6883,362.3693,0.4548,3157.9889,3.9641
600873,梅花生物,11.49,9.39,25.3493,1041.6899,0.3351,11092.772,3.5688
600874,创业环保,9.34,22.62,41.286,443.168,0.3105,1958.666,1.3723
600875,东方电气,-8.43,-5.36,12.0411,-1784.3068,-0.7635,33285.7238,14.2435
600876,洛阳玻璃,2.2,2.93,12.3404,11.5161,0.0218,392.0956,0.7443
600877,*ST嘉陵,,-43.79,3.8804,-307.7868,-0.4478,702.791,1.0225
600879,航天电子,5.54,4.14,17.2788,478.3731,0.3912,11548.0647,9.4459
600880,博瑞传播,1.66,6.2,34.4926,60.1361,0.055,968.9775,0.8862
600881,亚泰集团,1.32,1.37,25.1868,151.9323,0.0584,11010.7305,4.2349
600882,广泽股份,2.77,6.29,26.7461,32.2101,0.0806,511.5692,1.2813
600883,博闻科技,2.19,107.95,-13.5321,14.2277,0.0602,13.1789,0.0558
600884,杉杉股份,4.05,6.03,24.9545,330.1631,0.294,5474.7694,4.8761
600885,宏发股份,17.13,11.44,39.5203,581.7685,1.0936,5082.7586,9.5545
600886,国投电力,13.65,13.38,48.4106,3916.4476,0.5771,29270.803,4.3133
600887,伊利股份,24.52,9.38,37.9436,5661.8077,0.9335,60312.0097,9.9445
600888,新疆众和,1.2,0.7,8.6539,39.2882,0.0612,5546.8811,8.6504
600889,南京化纤,6.14,5.45,13.969,90.8316,0.2958,1664.833,5.4216
600890,中房股份,-14.69,-387.86,-71.3095,-42.0188,-0.0725,10.8335,0.0187
600891,秋林集团,7.07,3.23,8.2953,205.4129,0.3326,6358.6698,10.296
600892,大晟文化,9.14,42.89,59.2392,152.6831,1.0916,355.9769,2.5451
600893,航发动力,5.7,4.0,19.5068,890.6955,0.457,22217.2857,11.4009
600893,中航动力,5.7,4.0,19.5068,890.6955,0.457,22217.2857,11.4009
600894,广日股份,15.51,22.59,23.2433,1068.219,1.2421,4727.6451,5.4976
600895,张江高科,8.8,34.8,38.8435,726.6176,0.4691,2087.6609,1.348
600896,览海投资,-19.0,-53.77,8.6602,-459.3669,-0.526,854.2243,0.9781
600897,厦门空港,12.08,26.38,41.0171,398.5299,1.3382,1510.591,5.0723
600898,国美通讯,4.35,1.4,13.2866,16.1933,0.0641,1150.0933,4.5543
600898,三联商社,4.35,1.4,13.2866,16.1933,0.0641,1150.0933,4.5543
600900,长江电力,16.21,42.46,60.6902,20781.1826,0.9445,48939.3887,2.2245
600908,无锡银行,10.17,35.4,43.4656,892.768,0.483,2521.649,1.3644
600909,华安证券,5.08,34.71,46.115,602.0134,0.1662,1734.3598,0.4789
600917,重庆燃气,10.24,6.76,15.5388,371.2262,0.2385,5488.8261,3.5275
600919,江苏银行,12.83,33.83,42.9502,10610.579,0.9191,31359.045,2.7163
600926,杭州银行,10.42,29.27,34.372,4020.927,1.5362,13732.844,5.2466
600936,广西广电,8.72,10.77,25.7016,301.0788,0.1801,2795.2839,1.6727
600939,重庆建工,6.89,0.68,5.859,294.6392,0.1804,43205.2313,26.4575
600958,东方证券,5.71,33.64,37.8574,2313.9749,0.3722,6876.939,1.1064
600959,江苏有线,6.74,16.12,35.921,874.0418,0.225,5421.8237,1.3957
600960,渤海活塞,2.74,6.66,24.1224,117.916,0.124,1768.7514,1.8608
600961,株冶集团,12.87,0.16,5.879,20.6894,0.0392,12685.2373,24.0497
600962,国投中鲁,0.1,0.09,19.9564,0.9,0.0034,964.0556,3.6766
600963,岳阳林纸,0.53,0.58,16.786,28.2286,0.027,4798.5716,4.6
600965,福成股份,10.53,13.47,39.9531,184.7432,0.2256,1370.9959,1.6745
600966,博汇纸业,4.88,2.58,14.6154,201.3196,0.1505,7796.2607,5.8318
600967,内蒙一机,6.85,4.93,12.3992,496.5087,0.6034,10059.8918,12.2259
600967,北方创业,6.85,4.93,12.3992,496.5087,0.6034,10059.8918,12.2259
600969,郴电国际,3.09,4.14,16.9243,100.2136,0.3791,2415.42,9.1381
600970,中材国际,7.46,2.69,12.2391,511.3834,0.2915,19006.9327,10.8347
600971,恒源煤电,0.62,0.76,32.1361,35.2866,0.0352,4625.6124,4.6255
600973,宝胜股份,7.37,1.75,8.334,265.6691,0.2934,15126.6986,16.7096
600975,新五丰,16.06,11.62,17.3078,196.6211,0.3012,1691.3743,2.5914
600976,健民集团,6.37,2.73,24.1021,64.6556,0.4214,2363.6531,15.4085
600977,中国电影,9.38,11.7,20.7094,917.4542,0.4914,7840.7122,4.1996
600978,宜华生活,9.57,12.44,36.0891,709.44,0.4784,5700.1688,3.844
600979,广安爱众,6.52,11.31,31.0831,213.5045,0.2252,1887.0392,1.9907
600980,北矿科技,7.11,9.29,30.3456,36.9637,0.2428,397.8274,2.6136
600981,汇鸿集团,8.2,2.07,5.2743,663.7264,0.2959,31983.2157,14.2627
600982,宁波热电,3.47,6.92,16.6462,83.9893,0.1124,1213.0211,1.624
600983,惠而浦,8.56,5.37,29.7024,372.2775,0.4857,6930.8769,9.0429
600984,建设机械,2.57,5.97,28.2023,82.2004,0.129,1375.5809,2.1602
600985,雷鸣科化,7.26,10.77,43.7618,90.0622,0.3426,835.8541,3.1799
600986,科达股份,9.84,5.91,14.8865,415.7612,0.4784,7025.4296,8.0855
600987,航民股份,17.26,17.01,32.0226,542.8105,0.8544,3190.6217,5.0221
600988,赤峰黄金,12.98,15.21,34.783,321.2582,0.4504,2112.1046,2.9614
600990,四创电子,11.34,4.24,12.2504,129.455,0.9469,3046.1379,22.283
600992,贵绳股份,1.54,1.49,16.3112,21.0352,0.0858,1410.8817,5.7565
600993,马应龙,12.89,11.9,36.3025,250.2439,0.5805,2102.8069,4.8782
600995,文山电力,10.0,8.67,22.98,159.3756,0.333,1836.2689,3.8373
600996,贵广网络,11.42,19.34,43.0956,442.9457,0.4248,2289.1746,2.1957
600997,开滦股份,6.14,3.68,15.0232,431.7017,0.3496,11728.7701,9.4997
600998,九州通,7.77,1.42,7.837,876.7418,0.5323,61556.8399,37.3745
600999,招商证券,9.03,46.2,54.6089,5403.4506,0.8065,11695.4536,1.7457
601000,唐山港,9.73,23.46,37.2073,1320.254,0.2896,5626.4405,1.2342
601001,大同煤业,3.72,2.51,48.9942,185.7119,0.1109,7391.4435,4.4162
601002,晋亿实业,3.06,3.11,22.238,71.1905,0.0898,2284.4014,2.8818
601003,柳钢股份,4.23,0.73,5.3084,196.4381,0.0766,26650.4013,10.3989
601005,*ST重钢,,-106.13,-39.5866,-4685.956,-1.0563,4414.902,0.9952
601006,大秦铁路,7.98,16.06,17.1941,7168.4875,0.4821,44624.88,3.0016
