code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600242,中昌数据,-0.1237,-0.0055,,-0.0058,-0.7074
600243,青海华鼎,-0.9991,-0.0596,,-0.1654,-20.3672
600246,万通地产,0.0964,0.0022,5.901,0.0029,0.5378
600247,ST成城,-0.0144,-0.0024,,-0.0026,-0.2609
600248,延长化建,0.4391,0.043,11.009,0.0679,6.7995
600249,两面针,-0.1113,-0.0094,,-0.0208,-2.4698
600250,南纺股份,-0.5726,-0.0648,,-0.0764,-7.6976
600251,冠农股份,0.1768,0.0184,,0.0473,4.9578
600252,中恒集团,0.81,0.0471,2.0127,0.3053,45.1663
600255,鑫科材料,-0.0205,-0.0043,,-0.0122,-1.2278
600256,广汇能源,0.2463,0.0057,9.1661,0.0083,1.72
600257,大湖股份,-0.5005,-0.0566,-9.5557,-0.1202,-13.4852
600258,首旅酒店,0.237,0.0219,4.701,0.0343,5.0834
600259,广晟有色,-0.12,-0.0181,,-0.0223,-2.9188
600260,凯乐科技,-0.2806,-0.0512,-8.9141,-0.0821,-12.0109
600261,阳光照明,0.2983,0.0619,2.898,0.1715,18.2056
600262,北方股份,1.0083,0.038,,0.0585,6.5246
600265,ST景谷,0.1238,0.0061,,0.0048,0.484
600266,北京城建,-1.1745,-0.0183,-7.4222,-0.0256,-4.0817
600267,海正药业,0.0084,0.001,0.4713,0.0016,0.3137
600268,国电南自,-0.9646,-0.0569,,-0.0745,-7.7562
600269,赣粤高速,0.3155,0.0109,2.0908,0.0202,8.2914
600270,外运发展,-0.0991,-0.0113,-0.6448,-0.0877,-9.2578
600271,航天信息,-0.2802,-0.0755,-2.4717,-0.2172,-36.2453
600272,开开实业,-0.0347,-0.0085,-2.0557,-0.0175,-3.4129
600273,嘉化能源,0.1234,0.0177,0.5912,0.0419,4.8627
600275,武昌鱼,3.5826,0.0503,,0.0992,9.9694
600276,恒瑞医药,0.2144,0.0469,0.8377,0.4967,53.8533
600277,亿利洁能,0.0559,0.0053,2.7315,0.0103,1.5264
600278,东方创业,0.0467,0.0238,3.56,0.0466,5.0219
600279,重庆港九,0.5403,0.0186,4.4358,0.0432,9.491
600280,中央商场,0.3591,0.0403,14.901,0.0451,5.2851
600281,太化股份,-1.6426,-0.0692,,-0.0914,-9.3108
600282,南钢股份,0.1275,0.0175,56.6823,0.0213,2.5919
600283,钱江水利,0.3294,0.0119,,0.018,2.6684
600284,浦东建设,-0.7579,-0.0276,-4.7691,-0.0582,-7.8244
600285,羚锐制药,-0.0384,-0.005,-0.2529,-0.013,-1.5704
600287,江苏舜天,0.0239,0.0078,0.9815,0.0143,1.4381
600288,大恒科技,-0.351,-0.0578,,-0.1457,-14.6927
600289,亿阳信通,-0.5218,-0.0516,-22.1182,-0.1565,-15.6471
600290,华仪电气,-0.8774,-0.04,-20.9428,-0.0938,-11.8019
600291,西水股份,1248.9986,0.3246,5398.5769,0.3496,36.0706
600292,远达环保,-0.0144,-0.0014,-0.1625,-0.0035,-0.4173
600293,三峡新材,0.0309,0.0029,7.1304,0.0039,0.3986
600295,鄂尔多斯,0.361,0.0286,8.9066,0.0411,5.5593
600297,广汇汽车,-0.165,-0.0567,-5.5065,-0.0814,-9.0952
600298,安琪酵母,-0.0141,-0.0024,-0.1288,-0.0048,-0.5523
600299,安迪苏,0.3456,0.0493,1.3859,0.2211,34.9921
600300,维维股份,-0.0645,-0.0082,-1.6791,-0.014,-1.5804
600301,ST南化,-2.9629,-0.1018,,-0.139,-16.038
600302,标准股份,-0.4112,-0.0388,,-0.1757,-18.2341
600303,曙光股份,-0.2874,-0.0232,-2.2806,-0.0315,-3.9236
600305,恒顺醋业,0.1763,0.0278,1.7474,0.093,10.5894
600306,*ST商城,0.0443,0.006,,0.0058,0.5824
600307,酒钢宏兴,0.0477,0.0105,,0.0136,1.5301
600308,华泰股份,0.0833,0.0111,6.6668,0.0187,2.5603
600309,万华化学,0.3392,0.0367,3.2999,0.0527,8.3959
600310,桂东电力,-0.0083,-0.0007,-0.4229,-0.001,-0.247
600311,荣华实业,,-0.0142,,-0.1454,-15.1239
600312,平高电气,-0.3548,-0.026,-2.159,-0.0576,-6.4264
600313,农发种业,-0.0119,-0.0035,-7.0232,-0.0099,-1.1647
600315,上海家化,0.0635,0.0116,0.7684,0.0382,4.6086
600316,洪都航空,-0.2584,-0.0132,,-0.0246,-4.1228
600317,营口港,0.0859,0.0046,0.6697,0.0145,7.5578
600318,新力金融,0.7967,0.0161,0.9281,0.0252,8.4419
600319,亚星化学,-0.1699,-0.0247,,-0.0226,-2.3169
600320,振华重工,0.083,0.0066,7.5152,0.0091,0.9815
600321,国栋建设,-0.2384,-0.0076,,-0.0353,-4.6116
600322,天房发展,-0.1028,-0.0023,-1.6259,-0.003,-1.2509
600323,瀚蓝环境,0.1664,0.0113,1.1903,0.0193,4.587
600325,华发股份,3.1763,0.0318,176.9291,0.0392,8.8844
600326,西藏天路,-0.8848,-0.0468,-49.8377,-0.1045,-12.6404
600327,大东方,0.0321,0.0161,0.8066,0.0313,3.5822
600328,兰太实业,-0.0463,-0.0035,-3.7251,-0.0049,-0.6639
600329,中新药业,0.0721,0.0188,1.0279,0.0567,6.0542
600330,天通股份,0.0369,0.0036,0.3147,0.0197,2.5736
600331,宏达股份,0.2476,0.0142,,0.029,3.1301
600332,白云山,0.1472,0.0438,1.7542,0.0947,10.6268
600333,长春燃气,0.1312,0.0094,2.2378,0.0141,1.9801
600335,国机汽车,0.1669,0.098,12.6621,0.1317,14.367
600336,澳柯玛,-0.0197,-0.0064,-0.7163,-0.0097,-1.0276
600337,美克家居,0.0245,0.0035,0.396,0.0095,1.2018
600338,西藏珠峰,-0.1615,-0.0338,-0.3574,-0.0707,-7.1162
600339,*ST油工,0.3022,0.0445,,0.045,5.0463
600340,华夏幸福,-0.7634,-0.0203,-3.0988,-0.0244,-3.214
600343,航天动力,-0.9224,-0.0594,-48.3013,-0.1831,-19.896
600345,长江通信,-1.1115,-0.0656,-11.1332,-0.4681,-49.9178
600346,恒力股份,0.3231,0.0677,7.1042,0.0837,9.6165
600348,阳泉煤业,-0.101,-0.0116,,-0.0192,-2.5193
600350,山东高速,0.9018,0.0268,2.4315,0.0577,16.8589
600351,亚宝药业,0.1615,0.0204,1.3367,0.0545,6.1329
600352,浙江龙盛,-0.6411,-0.0572,-5.3118,-0.1063,-20.6649
600353,旭光股份,-0.1549,-0.0261,-2.3228,-0.1198,-12.2828
600354,敦煌种业,-2.0746,-0.0705,,-0.1476,-18.7031
600355,精伦电子,-0.217,-0.0371,-14.0202,-0.1119,-11.4373
600356,恒丰纸业,-0.3925,-0.0488,-5.305,-0.1966,-19.9726
600358,国旅联合,-0.2922,-0.0091,,-0.0272,-5.232
600359,新农开发,-0.1386,-0.0099,,-0.0137,-1.7619
600360,华微电子,0.0501,0.0038,2.0377,0.0086,1.1497
600361,华联综超,0.0217,0.0069,,0.0093,0.9999
600362,江西铜业,0.0191,0.008,3.3206,0.0166,1.7195
600363,联创光电,-0.0752,-0.0122,-1.2316,-0.0303,-3.3213
600365,通葡股份,-0.3439,-0.0611,-11.6352,-0.2831,-28.3075
600366,宁波韵升,0.163,0.0094,0.085,0.0405,8.3425
600367,红星发展,0.0453,0.0064,4.8524,0.0197,1.9922
600368,五洲交通,0.6149,0.0161,2.1689,0.0219,4.2814
600369,西南证券,,-0.0228,-4.4753,-0.0307,
600370,三房巷,0.206,0.0266,2.2386,0.2354,23.5418
600371,万向德农,1.6482,0.1816,13.0005,0.3824,41.7178
600372,中航电子,-0.5078,-0.0301,-9.2402,-0.0482,-6.2542
600373,中文传媒,0.0094,0.0016,0.0777,0.0038,0.4989
600375,华菱星马,0.3511,0.0259,,0.0367,3.9767
600376,首开股份,-0.2746,-0.0089,-1.8975,-0.011,-1.6313
600377,宁沪高速,0.7045,0.0398,1.8124,0.1008,15.4475
600378,天科股份,-0.5779,-0.0424,-50.4124,-0.1929,-19.3877
600379,宝光股份,0.1134,0.0195,2.4922,0.0412,4.4948
600380,健康元,0.114,0.019,0.8901,0.041,5.2411
600381,青海春天,-0.149,-0.0089,-0.7959,-0.0702,-21.5583
600382,广东明珠,-2.1395,-0.0466,-8.1988,-0.5203,-52.0273
600383,金地集团,-0.0747,-0.0034,-0.7723,-0.0051,-0.7253
600385,山东金泰,-0.0921,-0.075,,-0.0951,-9.5133
600386,北巴传媒,0.0517,0.0109,1.5308,0.0241,4.8006
600387,海越股份,0.0399,0.0084,,0.0103,2.3211
600388,龙净环保,-0.1926,-0.0161,-2.9164,-0.0221,-2.443
600389,江山股份,0.0406,0.0121,6.9614,0.0177,1.8654
600390,*ST金瑞,-0.1497,-0.0267,-1.5196,-0.0591,-7.7848
600391,成发科技,-0.035,-0.0032,-1.3766,-0.0053,-0.9072
600392,盛和资源,-1.1571,-0.0685,,-0.1615,-30.2029
600393,粤泰股份,-2.3241,-0.0279,,-0.0518,-7.288
600395,盘江股份,-0.0859,-0.0063,,-0.0149,-2.2858
600396,金山股份,0.1111,0.009,1.1759,0.0116,2.8658
600397,安源煤业,-0.4662,-0.0294,,-0.0425,-5.9676
600398,海澜之家,0.1471,0.0309,0.7879,0.05,5.9786
600399,抚顺特钢,0.0545,0.0049,1.2841,0.0058,0.6048
600400,红豆股份,0.1316,0.0097,2.0563,0.0156,2.142
600401,海润光伏,-0.0218,-0.0015,-2.0546,-0.0022,-0.3359
600403,*ST大有,-0.0609,-0.0027,,-0.0059,-0.8164
600405,动力源,-0.2625,-0.0179,,-0.0269,-3.1021
600406,国电南瑞,-0.5506,-0.05,-73.5311,-0.1066,-10.7359
600408,安泰集团,-0.2584,-0.0122,,-0.0157,-2.1564
600409,三友化工,0.0526,0.0092,1.3513,0.014,2.1668
600410,华胜天成,-0.351,-0.0493,-77.6387,-0.0873,-11.9085
600415,小商品城,-0.2218,-0.0087,-1.1832,-0.0134,-1.5268
600416,湘电股份,-0.3047,-0.0405,-554.9611,-0.051,-5.2727
600418,江淮汽车,0.1165,0.0372,6.1464,0.0481,5.2493
600419,天润乳业,0.1323,0.0227,1.1799,0.0642,9.3186
600420,现代制药,0.036,0.0056,0.387,0.0091,1.7422
600421,仰帆控股,-0.2451,-0.0171,,-0.0228,-2.4144
600422,昆药集团,0.0524,0.0117,0.6979,0.0349,4.7249
600423,柳化股份,0.1854,0.0212,,0.025,4.0132
600425,*ST青松,-0.1529,-0.0014,,-0.0024,-0.4199
600426,华鲁恒升,0.2532,0.0401,2.141,0.1123,19.4096
600428,中远海特,0.0746,0.005,38.2077,0.009,1.8919
600429,三元股份,0.002,0.0003,0.1986,0.0013,0.191
600432,*ST吉恩,0.3937,0.0126,,0.0172,1.9559
600433,冠豪高新,-0.2584,-0.0237,-9.5522,-0.0598,-8.7002
600435,北方导航,-1.3269,-0.0854,-13.9131,-0.2157,-22.2086
600436,片仔癀,0.2621,0.0284,0.835,0.1481,28.0105
600438,通威股份,0.2673,0.0467,,0.0773,9.1729
600439,瑞贝卡,0.1246,0.0119,1.4944,0.0243,3.8908
600444,国机通用,0.0284,0.0035,,0.0054,0.5607
600446,金证股份,-0.0196,-0.0044,-0.4628,-0.0079,-0.8464
600448,华纺股份,0.0246,0.0046,3.7998,0.007,0.7187
600449,宁夏建材,0.1422,0.0049,,0.0111,1.5743
600452,涪陵电力,0.0617,0.0147,0.7673,0.0343,3.4399
600455,博通股份,-0.7133,-0.0421,,-0.058,-6.3336
600456,宝钛股份,-0.1365,-0.0068,,-0.014,-2.1796
600458,时代新材,-0.0857,-0.0199,-3.8215,-0.0317,-5.5678
600459,贵研铂业,-0.0041,-0.0026,-0.5241,-0.0055,-0.6499
600460,士兰微,0.0166,0.0015,3.57,0.0035,0.4444
600461,洪城水业,0.0162,0.001,0.1281,0.0016,0.4009
600462,九有股份,-0.481,-0.036,,-0.1549,-24.0617
600463,空港股份,-0.2535,-0.0095,-13.1951,-0.0184,-2.4578
600466,蓝光发展,-3.1041,-0.0545,,-0.0672,-9.0154
600467,好当家,0.3135,0.0108,7.1019,0.0259,2.7836
600468,百利电气,0.1118,0.008,1.7114,0.028,2.9521
600469,风神股份,-0.051,-0.0095,-1.0196,-0.0171,-2.4284
600470,六国化工,0.0115,0.0015,,0.0023,0.2529
600475,华光股份,-0.1099,-0.0151,-1.8558,-0.0231,-2.3493
600476,湘邮科技,-0.6654,-0.0799,,-0.1904,-20.0908
600477,杭萧钢构,0.0725,0.0081,1.3285,0.0124,1.2613
600478,科力远,-0.0177,-0.0017,,-0.0031,-0.6908
600479,千金药业,-0.004,-0.0007,-0.1015,-0.0024,-0.2833
600480,凌云股份,-0.3104,-0.0646,-5.99,-0.1272,-17.2629
600481,双良节能,-0.1062,-0.011,-1.6143,-0.0218,-3.3269
600482,中国动力,-0.0636,-0.022,-2.0344,-0.047,-12.2484
600483,福能股份,0.3942,0.0249,3.209,0.0581,31.0261
600485,信威集团,-1.2043,-0.065,-2.3136,-0.1756,-27.2789
600486,扬农化工,0.1385,0.0233,1.1645,0.0746,7.5353
600487,亨通光电,-0.1485,-0.0303,-3.6087,-0.0456,-5.5238
600488,天药股份,-0.125,-0.011,-2.1032,-0.0587,-5.9738
600489,中金黄金,0.2038,0.0299,12.1895,0.0435,6.7935
600490,鹏欣资源,0.0732,0.0089,1.0817,0.0321,3.2113
600491,龙元建设,-0.1291,-0.0213,-7.7075,-0.0267,-2.7567
600493,凤竹纺织,0.3174,0.0437,14.791,0.1287,13.1314
600495,晋西车轴,-0.8703,-0.0393,-37.0192,-0.2575,-27.4333
600496,精工钢构,-0.1121,-0.016,-4.6368,-0.0253,-2.8978
600497,驰宏锌锗,0.0518,0.0036,,0.0052,0.9097
600498,烽火通信,-0.7024,-0.0966,-14.7603,-0.158,-16.0761
600499,科达洁能,-0.1718,-0.0239,-1.5011,-0.053,-6.1701
600500,中化国际,0.0028,0.0005,0.1356,0.0009,0.1208
600501,航天晨光,-0.3519,-0.0348,,-0.069,-7.833
600502,安徽水利,-0.1783,-0.0344,-10.2677,-0.0441,-5.6526
600503,华丽家族,2.3019,0.0622,33.7958,0.1883,18.8327
600505,西昌电力,0.1538,0.0137,5.1374,0.0266,4.3503
600506,香梨股份,0.0707,0.0018,,0.0321,10.0582
600507,方大特钢,0.2822,0.0535,7.2712,0.0724,7.3553
600508,上海能源,0.0912,0.0073,25.7756,0.0186,2.6205
600509,天富能源,-0.2445,-0.012,-2.6183,-0.0165,-5.0906
600510,黑牡丹,-0.4117,-0.0338,-9.4165,-0.0555,-8.9029
600511,国药股份,0.0719,0.0366,1.7767,0.0843,8.9212
600512,腾达建设,0.0791,0.0093,62.5827,0.0141,1.9629
600513,联环药业,-0.0613,-0.0097,-0.7727,-0.0469,-5.1984
600515,海航基础,0.1265,0.0134,5.2857,0.0174,4.6757
600516,方大炭素,0.3628,0.0205,39.8614,0.0733,8.517
600517,置信电气,-0.4411,-0.0664,-7.3486,-0.1094,-12.0251
600518,康美药业,0.0797,0.0119,0.4757,0.0238,3.2708
600519,贵州茅台,0.7444,0.082,1.4267,0.3765,37.6821
600520,*ST中发,-0.239,-0.0158,,-0.0415,-4.6334
600521,华海药业,-0.0052,-0.0009,-0.0415,-0.0025,-0.2626
600522,中天科技,-0.1248,-0.0324,-1.6928,-0.0912,-10.8373
600523,贵航股份,0.0216,0.0042,0.7303,0.0105,1.1779
600525,长园集团,-0.1171,-0.0135,-1.2029,-0.0332,-5.2654
600526,菲达环保,-0.0318,-0.003,-1.0848,-0.0046,-0.4652
600527,江南高纤,0.1744,0.0229,17.7404,0.6326,86.6148
600528,中铁工业,-0.1372,-0.025,-59.2543,-0.0283,-3.2468
600529,山东药玻,0.3241,0.0465,3.7928,0.1605,16.5282
600530,交大昂立,-0.3369,-0.0099,-0.9334,-0.0258,-2.8312
600531,豫光金铅,0.1225,0.0475,10.9794,0.0591,7.332
600532,宏达矿业,1.5809,0.0381,,0.1346,16.2814
600533,栖霞建设,-0.2032,-0.0091,-16.9073,-0.0135,-2.3855
600535,天士力,0.0436,0.0089,0.4812,0.0186,2.1957
600536,中国软件,-0.7605,-0.1091,,-0.2414,-26.8954
600537,亿晶光电,0.0763,0.0135,0.9838,0.0232,2.6116
600538,国发股份,-0.2235,-0.023,,-0.0881,-9.1755
600539,ST狮头,-0.5861,-0.0064,,-0.0224,-2.256
600540,新赛股份,-0.9819,-0.0245,,-0.0444,-4.8052
600543,莫高股份,0.1594,0.009,0.7118,0.0687,10.4443
600545,新疆城建,-0.863,-0.0168,,-0.0214,-2.6946
600546,*ST山煤,0.0062,0.001,,0.0011,0.1358
600547,山东黄金,0.0198,0.0078,0.8023,0.0141,2.2501
600548,深高速,0.4184,0.0131,1.558,0.025,9.1627
600549,厦门钨业,0.1673,0.0152,4.5311,0.0307,4.4665
600550,保变电气,-0.3182,-0.0314,-27.2781,-0.0335,-4.4798
600551,时代出版,-0.3077,-0.0709,-4.1278,-0.213,-22.7843
600552,凯盛科技,0.1384,0.0159,5.2336,0.0363,3.9266
600555,海航创新,-4.4277,-0.014,,-0.0257,-4.9292
600556,ST慧球,-0.8337,-0.0967,,-0.129,-13.285
600557,康缘药业,0.197,0.0316,1.6593,0.0981,10.6023
600558,大西洋,0.0219,0.003,0.5562,0.0116,1.2914
600559,老白干酒,-0.3296,-0.0868,-7.3062,-0.2243,-22.8582
600560,金自天正,-0.4575,-0.0276,-5.85,-0.0468,-4.763
600561,江西长运,0.2297,0.0276,7.9534,0.0405,8.4871
600562,国睿科技,-0.1853,-0.0159,-1.191,-0.0366,-3.8134
600563,法拉电子,0.2257,0.0346,0.9216,0.3218,33.7749
600565,迪马股份,0.3809,0.0144,5.7831,0.0184,2.8867
600566,济川药业,0.2428,0.0713,1.3454,0.2765,28.5344
600567,山鹰纸业,0.1279,0.0167,5.1349,0.0249,2.894
600568,中珠医疗,0.6176,0.0137,3.0961,0.0445,6.308
600569,安阳钢铁,0.1742,0.0268,,0.032,3.8482
600570,恒生电子,-0.9916,-0.0913,-5.1647,-0.3165,-35.6112
600571,信雅达,-0.5699,-0.0961,-9.7355,-0.3497,-35.0158
600572,康恩贝,0.1601,0.0241,1.5566,0.0464,5.2802
600573,惠泉啤酒,0.0327,0.0035,,0.0401,4.1727
600575,皖江物流,0.2908,0.029,2.0977,0.1208,38.2335
600576,万家文化,-0.3321,-0.0203,-3.4459,-0.2228,-22.6569
600577,精达股份,0.023,0.0102,0.8557,0.0343,3.4611
600578,京能电力,0.3789,0.0179,1.8084,0.0371,9.2162
600579,天华院,-1.5244,-0.0251,,-0.0519,-5.3846
600580,卧龙电气,-0.1309,-0.0172,-2.7043,-0.0307,-4.07
600581,*ST八钢,0.0693,0.0038,,0.0035,0.3838
600582,天地科技,-0.3276,-0.0185,,-0.042,-5.5811
600583,海油工程,0.5363,0.0286,0.7994,0.1385,18.1877
600584,长电科技,0.0545,0.0074,,0.0099,1.7626
600585,海螺水泥,0.1634,0.0161,1.4758,0.0529,8.8753
600586,金晶科技,0.1899,0.0159,33.2793,0.0278,3.422
600587,新华医疗,-0.2218,-0.0394,-6.5555,-0.0659,-6.7437
600588,用友网络,-0.895,-0.0519,,-0.1226,-13.348
600589,广东榕泰,-0.5574,-0.0302,-5.9016,-0.0697,-10.6596
600590,泰豪科技,-0.0397,-0.0027,-0.9744,-0.0053,-0.629
600592,龙溪股份,-0.1709,-0.0085,-13.9992,-0.0346,-9.9466
600593,大连圣亚,-0.2536,-0.0172,,-0.05,-9.1124
600594,益佰制药,0.2826,0.0372,2.5131,0.1079,12.726
600595,中孚实业,0.2357,0.0297,8.579,0.0384,5.265
600596,新安股份,-0.0193,-0.0044,,-0.0098,-1.1146
600597,光明乳业,0.0594,0.019,1.8511,0.0292,4.0692
600598,北大荒,2.8388,0.1771,18.8265,0.4964,49.9733
600599,熊猫金控,-1.5067,-0.139,-174.1042,-0.6207,-65.6318
600600,青岛啤酒,0.258,0.0605,3.3288,0.1407,17.6453
600601,方正科技,-0.2645,-0.0341,,-0.0557,-6.2985
600602,云赛智联,-0.3193,-0.0554,-7.4408,-0.2822,-30.9411
600603,广汇物流,-29.9101,-0.0897,,-0.0562,-6.6417
600604,市北高新,-5.5692,-0.1435,-62.9634,-0.232,-67.9312
600605,汇通能源,-0.139,-0.0334,-12.7433,-0.0597,-10.0632
600606,绿地控股,-0.593,-0.0453,-12.0437,-0.0512,-8.0907
600608,*ST沪科,-0.9938,-0.0827,,-0.0884,-9.8688
600609,金杯汽车,0.0063,0.0007,0.3216,0.0007,0.0871
600610,中毅达,-1.1522,-0.0041,,-0.0658,-7.0242
600611,大众交通,0.2276,0.0079,1.1067,0.021,2.5687
600612,老凤祥,-0.1976,-0.1834,-6.8704,-0.3443,-35.2282
600613,神奇制药,-0.0109,-0.001,-0.0711,-0.0079,-0.8494
600614,鹏起科技,-0.227,-0.0129,-2.2755,-0.0291,-3.4898
600615,丰华股份,-0.4651,-0.0176,-6.2834,-0.0741,-8.4631
600616,金枫酒业,-0.0526,-0.0077,-0.2917,-0.067,-8.1336
600617,国新能源,-0.087,-0.0108,-1.0756,-0.0141,-3.9621
600618,氯碱化工,0.0969,0.0221,11.7846,0.0413,5.5341
600619,海立股份,-0.0497,-0.0076,-3.2859,-0.0133,-1.7452
600620,天宸股份,-0.7258,-0.0014,,-0.0065,-9.867
600621,华鑫股份,-0.401,-0.037,-1.2107,-0.0822,-16.6523
600622,嘉宝集团,0.5311,0.0394,4.11,0.0794,10.4148
600623,华谊集团,0.0474,0.0135,2.8511,0.0321,4.078
600624,复旦复华,-0.3818,-0.0317,-7.2226,-0.0835,-14.2278
600626,申达股份,-0.0312,-0.0135,-1.0694,-0.0304,-3.9856
600628,新世界,0.1099,0.0186,6.3461,0.0387,3.9477
600629,华建集团,-0.446,-0.0946,-12.9525,-0.1185,-12.6041
600630,龙头股份,0.1135,0.0424,4.3305,0.1681,16.8373
600633,浙报传媒,-0.271,-0.0226,-1.0414,-0.0683,-6.914
600634,富控互动,-0.9611,-0.0415,-146.6104,-0.0731,-7.9665
600635,大众公用,0.0706,0.0064,0.5915,0.0118,2.0389
600636,*ST爱富,0.1855,0.0468,11.4672,0.1962,21.0382
600637,东方明珠,-0.1367,-0.0161,-1.5674,-0.0694,-8.4493
600638,新黄浦,0.0745,0.0037,1.1917,0.006,1.0637
600639,浦东金桥,-0.8379,-0.0154,-2.7046,-0.032,-7.6273
600640,号百控股,-0.0321,-0.0057,-3.141,-0.0338,-3.3936
600641,万业企业,0.9979,0.0643,6.1376,0.1545,16.215
600642,申能股份,0.124,0.0181,1.2269,0.0468,7.1026
600643,爱建集团,8.5972,0.0808,7.0381,0.1947,34.2078
600644,乐山电力,-0.0111,-0.002,-0.1463,-0.0038,-0.6763
600645,中源协和,-0.1197,-0.0075,,-0.0191,-2.0158
600647,同达创业,-0.1819,-0.0056,-10.8744,-0.0133,-1.3344
600648,外高桥,-0.0217,-0.0011,-0.7734,-0.0017,-0.1977
600649,城投控股,-0.3329,-0.0137,-0.8467,-0.0259,-5.2105
600650,锦江投资,0.0183,0.0023,0.1815,0.0104,1.6005
600651,飞乐音响,-0.3445,-0.0466,-21.6011,-0.0674,-7.7447
600652,游久游戏,0.147,0.0048,1.4797,0.0273,2.7476
600653,申华控股,-0.04,-0.0096,,-0.0133,-1.5135
600654,中安消,-0.4446,-0.0509,-5.6164,-0.0987,-15.1345
600655,豫园商城,0.0479,0.0139,12.0177,0.0256,4.0046
600657,信达地产,0.3535,0.0085,,0.0101,2.3922
600658,电子城,-4.4705,-0.0627,-40.9745,-0.1671,-23.444
600660,福耀玻璃,0.1668,0.0225,1.0217,0.0634,7.3805
600661,新南洋,0.1311,0.0207,2.6723,0.0401,4.0436
600662,强生控股,0.0935,0.016,2.6948,0.0339,3.4704
600663,陆家嘴,0.1594,0.0033,0.4576,0.0048,0.6539
600664,哈药股份,0.2998,0.0762,9.5024,0.1716,19.3361
600665,天地源,0.7908,0.0213,,0.0248,5.4631
600666,奥瑞德,-1.2174,-0.0321,-6.0388,-0.0513,-15.709
600667,太极实业,-0.4057,-0.0765,-9.3163,-0.1345,-28.4191
600668,尖峰集团,0.0429,0.0058,0.7544,0.0168,3.6472
600671,天目药业,-0.0405,-0.0034,,-0.0042,-0.4836
600673,东阳光科,0.0724,0.0076,6.7361,0.0125,1.6451
600674,川投能源,0.7471,0.0065,0.1767,0.0288,11.5019
600675,中华企业,0.4078,0.0129,,0.0145,2.4669
600676,交运股份,0.0783,0.0204,1.8308,0.0475,7.7623
600677,航天通信,-0.4022,-0.0877,-37.0527,-0.1389,-15.3711
600678,四川金顶,-0.8284,-0.0335,,-0.0356,-4.0496
600679,上海凤凰,0.3046,0.0182,7.1005,0.0697,9.0601
600680,ST上普,0.315,0.0199,,0.0334,3.3406
600681,百川能源,0.0658,0.0077,0.3539,0.0196,2.2623
600682,南京新百,-0.4096,-0.0812,,-0.0922,-14.6622
600683,京投发展,0.4333,0.0157,4.8957,0.0175,3.7255
600684,珠江实业,-0.8991,-0.0617,-18.0531,-0.0931,-19.745
600685,中船防务,-0.3934,-0.0334,-581.1656,-0.042,-5.1498
600686,金龙汽车,-0.2408,-0.0573,-14.656,-0.0751,-8.5173
600687,刚泰控股,-0.5708,-0.1172,-6.4249,-0.2248,-29.8579
600688,上海石化,0.1176,0.0694,1.6915,0.2895,29.6399
600689,上海三毛,0.1525,0.059,,0.1026,11.8017
600690,青岛海尔,0.0471,0.0136,0.5369,0.0242,2.658
600691,阳煤化工,0.0621,0.0065,,0.0077,1.054
600692,亚通股份,-0.0227,-0.0011,-0.2862,-0.0015,-0.1528
600693,东百集团,0.0065,0.0005,0.1348,0.0008,0.1007
600694,大商股份,0.0396,0.0202,1.1023,0.0343,4.1045
600695,绿庭投资,-4.7943,-0.0615,,-0.152,-35.6812
600696,*ST匹凸,-1614.2546,-0.0437,,-0.0786,-8.2061
600697,欧亚集团,-0.1579,-0.0302,-5.4126,-0.0385,-4.423
600698,湖南天雁,-0.285,-0.0308,-10.3204,-0.0759,-7.7207
600699,均胜电子,0.0459,0.0079,0.7983,0.0117,1.5527
600701,工大高新,0.0068,0.0005,,0.0007,0.1133
600702,沱牌舍得,0.1427,0.0159,4.9961,0.039,3.9047
600703,三安光电,0.3874,0.0202,0.9984,0.0731,20.2396
600704,物产中大,-0.0374,-0.0177,-3.4247,-0.0251,-2.8152
600705,中航资本,-28.4572,-0.1663,-31.1526,-0.2035,-27.3461
600706,曲江文旅,-0.0304,-0.0039,-0.5123,-0.0077,-1.0967
600707,彩虹股份,-0.3067,-0.0035,,-0.0049,-0.7877
600708,光明地产,-0.2,-0.0097,-17.6587,-0.0116,-1.5159
600710,*ST常林,-0.1108,-0.0189,,-0.0453,-4.6258
600711,盛屯矿业,-0.0209,-0.0054,-5.2769,-0.0105,-1.8709
600712,南宁百货,-0.1461,-0.0401,-114.8515,-0.0839,-8.3947
600713,南京医药,-0.0914,-0.0438,-9.8133,-0.0548,-5.583
600714,金瑞矿业,-0.9919,-0.0343,,-0.0604,-9.0044
600715,文投控股,0.0081,0.0008,0.0234,0.0037,0.4768
600716,凤凰股份,-0.2631,-0.0053,-49.2156,-0.0078,-1.5577
600717,天津港,0.2942,0.0248,2.0646,0.0602,12.4124
600718,东软集团,-0.7057,-0.0872,,-0.2208,-26.1498
600719,大连热电,-0.1204,-0.03,-0.5209,-0.0676,-7.0049
600720,祁连山,0.2186,0.0082,,0.0162,2.6918
600721,百花村,-0.8005,-0.023,,-0.0254,-2.9848
600722,金牛化工,-0.4549,-0.0528,-25.669,-0.334,-33.893
600723,首商股份,-0.0234,-0.0103,-0.6158,-0.0262,-2.7028
600724,宁波富达,-0.0779,-0.0073,-0.414,-0.0092,-1.2889
600725,ST云维,-0.0313,-0.0015,,-0.0011,-0.1255
