code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002627,宜昌交运,0.39,4.41,,5.88,,5153.04,4.41,,10-29
002628,成都路桥,0.15,-64.29,,4.27,,11033.78,-58.0,,10-30
002629,仁智股份,-0.07,-146.67,,-2.52,,-1878.97,-173.97,,10-21
002630,华西能源,0.35,-42.68,,5.15,,12643.1,23.75,,10-28
002631,德尔未来,0.32,-33.33,,7.66,,10289.94,35.35,,10-29
002632,道明光学,0.16,14.29,,2.47,,2238.01,14.11,,10-28
002633,申科股份,-0.08,-27.27,,-2.13,,-1135.95,-30.64,,10-28
002634,棒杰股份,0.31,29.17,,6.12,,3063.38,27.83,,10-29
002635,安洁科技,0.5,-13.79,,7.24,,8964.62,-14.42,,10-24
002636,金安国纪,0.15,50.0,,3.15,,4210.68,53.12,,10-28
002637,赞宇科技,0.24,60.0,,3.7,,3826.77,60.39,,10-28
002638,勤上股份,0.24,6.09,,4.03,,9126.88,3.89,,10-24
002639,雪人股份,0.01,-95.83,,,,119.62,-96.93,,10-28
002640,跨境通,0.12,-50.0,,2.24,,1571.09,-51.8,,10-30
002641,永高股份,0.37,-19.57,,7.58,,15848.66,-20.98,,10-28
002642,荣之联,0.2,-11.81,,4.46,,7237.98,7.49,,10-25
002643,万润股份,0.23,-30.3,,4.72,,6315.91,-30.08,,10-24
002644,佛慈制药,0.16,-41.96,,3.89,,2785.45,16.21,,10-29
002645,华宏科技,0.06,-71.88,,1.38,,947.88,-63.46,,10-28
002646,青青稞酒,0.6,-11.27,,12.77,,27041.42,-11.27,,10-28
002647,民盛金科,-0.06,-137.13,,-1.27,,-1330.72,-148.28,,10-29
002648,卫星石化,0.28,-64.56,,6.14,,22653.48,-28.3,,10-27
002649,博彦科技,0.63,10.53,,7.13,,10424.94,21.64,,10-22
002650,加加食品,0.25,4.17,,6.47,,11359.72,3.72,,10-28
002651,利君股份,0.57,3.64,,12.18,,22907.67,3.11,,10-29
002652,扬子新材,0.17,-10.53,,4.68,,2679.81,-13.4,,10-21
002653,海思科,0.33,0.0,,18.24,,35655.61,0.21,,10-28
002654,万润科技,0.19,-9.52,,6.31,,3411.38,-7.06,,10-25
002655,共达电声,0.04,-63.64,,2.54,,1489.96,-17.63,,10-29
002656,摩登大道,0.06,-87.76,,1.0,,1236.67,-87.41,,10-27
002657,中科金财,0.32,-8.57,,5.63,,4061.03,35.49,,10-23
002658,雪迪龙,0.44,69.23,,10.0,,12232.86,74.27,,10-22
002659,中泰桥梁,0.01,0.0,,0.49,,289.74,-29.65,,10-29
002660,茂硕电源,-0.05,-131.25,,-2.42,,-1384.58,-145.12,,10-28
002661,克明面业,0.76,0.64,,8.88,,6402.36,1.3,,10-24
002662,京威股份,0.45,15.38,,9.74,,27100.16,14.99,,10-29
002663,普邦股份,0.46,31.43,,11.21,,25508.59,31.05,,10-30
002664,信质电机,0.68,-12.62,,11.17,,13632.88,31.61,,10-25
002665,首航节能,0.4,-4.76,,5.83,,10649.48,-5.71,,10-29
002666,德联集团,0.31,6.9,,6.45,,9941.55,6.61,,10-30
002667,鞍重股份,0.51,-16.39,,4.7,,3441.33,-17.4,,10-21
002668,奥马电器,1.03,8.42,,11.97,,17045.25,8.49,,10-25
002669,康达新材,0.23,-11.54,,7.84,,4560.21,74.99,,10-28
002670,国盛金控,0.38,13.03,,9.55,,7685.53,13.8,,10-28
002671,龙泉股份,0.27,-44.9,,8.71,,11865.8,28.86,,10-22
002672,东江环保,0.57,-21.92,,8.14,,19668.21,20.1,,10-29
002673,西部证券,0.35,59.09,,8.65,,42083.08,60.34,,10-25
002674,兴业科技,0.37,-32.76,,5.71,,8961.54,-31.93,,10-27
002675,东诚药业,0.45,-4.26,,7.0,,7855.9,-2.29,,10-28
002676,顺威股份,0.25,-13.79,,3.77,,3939.25,-16.52,,10-30
002677,浙江美大,0.41,46.43,,9.01,,8239.29,49.78,,10-24
002678,珠江钢琴,0.13,-18.75,,2.43,,12155.17,-22.13,,10-25
002679,福建金森,0.11,-42.11,,2.3,,1531.32,-40.79,,10-27
002680,长生生物,0.17,-54.05,,1.95,,1383.76,-52.93,,10-28
002681,奋达科技,0.36,-45.92,,9.19,,10889.26,8.16,,10-24
002682,龙洲股份,0.18,-53.85,,3.53,,3797.13,-52.8,,10-24
002683,宏大爆破,0.51,10.87,,7.42,,11219.64,11.34,,10-29
002684,猛狮科技,0.01,-104.35,,0.23,,116.49,-104.78,,10-30
002685,华东重机,0.02,-75.0,,0.6,,469.6,-71.64,,10-29
002686,亿利达,0.24,-52.94,,8.83,,6604.71,-4.73,,10-25
002687,乔治白,0.21,-4.55,,5.24,,4985.56,13.02,,10-27
002688,金河生物,0.29,-51.67,,6.75,,6210.5,-5.47,,10-23
002689,远大智能,0.11,-14.08,,4.35,,5848.43,10.82,,10-27
002690,美亚光电,0.57,30.09,,12.19,,19348.66,30.1,,10-28
002691,冀凯股份,0.13,-7.14,,3.23,,2594.13,-5.66,,10-28
002692,睿康股份,0.25,-24.24,,6.52,,8138.06,-23.74,,10-30
002693,双成药业,0.14,-41.67,,4.34,,3791.71,-13.58,,10-30
002694,顾地科技,0.19,-56.82,,6.18,,6516.48,-14.92,,10-29
002695,煌上煌,0.68,-8.11,,5.82,,8489.16,-7.72,,10-25
002696,百洋股份,0.21,5.0,,3.94,,3640.79,4.84,,10-28
002697,红旗连锁,0.17,-48.48,,7.59,,13992.92,5.36,,10-23
002698,博实股份,0.41,0.0,,10.61,,16272.72,-0.74,,10-28
002699,美盛文化,0.3,-33.33,,9.67,,6238.03,48.4,,10-25
002700,新疆浩源,0.33,-32.39,,11.33,,7826.19,36.64,,10-22
002701,奥瑞金,1.09,-33.13,,19.21,,66835.28,33.73,,10-30
002702,海欣食品,0.04,-63.28,,0.8,,633.34,-63.15,,10-30
002703,浙江世宝,0.13,-15.29,,4.89,,3686.83,-15.34,,10-27
002705,新宝股份,0.36,,,7.66,,15419.69,6.11,,10-27
002706,良信电器,0.99,5.32,,10.38,,8309.99,36.93,,10-25
002707,众信旅游,1.62,,,19.58,,9334.1,23.5,,10-27
002708,光洋股份,0.25,-26.47,,8.99,,4597.76,36.86,,10-23
002709,天赐材料,0.43,-18.87,,5.47,,5050.84,-4.04,,10-22
002711,欧浦智网,0.54,,,6.98,,7954.46,-5.94,,10-28
002712,思美传媒,0.47,,,5.13,,3973.55,-14.0,,10-25
002713,东易日盛,0.21,-4.55,,3.34,,2530.81,14.52,,10-24
002714,牧原股份,0.01,-98.57,,0.16,,269.94,-98.17,,10-25
002715,登云股份,0.18,-49.91,,0.65,,1523.0,-37.35,,10-25
002716,金贵银业,0.43,-30.65,,5.57,,9658.38,-10.87,,10-25
002717,岭南园林,0.54,,,13.8,,8735.43,18.26,,10-29
002718,友邦吊顶,1.41,,,15.8,,7155.26,38.92,,10-28
002719,麦趣尔,0.41,,,7.74,,3741.18,-19.32,,10-28
002721,金一文化,0.21,-55.32,,4.66,,3436.35,-48.39,,10-24
002722,金轮股份,0.2,-44.44,,5.12,,2664.18,-28.52,,10-28
002723,金莱特,0.36,-23.06,,5.63,,3281.3,0.05,,10-29
002724,海洋王,0.25,-3.43,3.01,8.73,0.06,8867.72,-3.43,,11-03
002725,跃岭股份,0.8,,,9.69,,7806.31,0.08,,10-29
002726,龙大肉食,0.44,-22.81,,7.34,,7938.16,-15.53,,10-22
002727,一心堂,1.04,16.17,,15.99,,22537.88,29.1,,10-23
002728,特一药业,0.8,-4.76,,14.59,,6435.94,1.79,,10-28
002729,好利来,0.59,-6.94,,16.19,,2948.21,-6.97,,10-27
002730,电光科技,0.4,0.0,,8.83,,4360.3,-0.18,,10-28
002731,萃华珠宝,0.83,112.82,5.47,16.5,1.01,9416.2,114.56,,11-03
002732,燕塘乳业,0.55,14.58,3.06,17.77,0.22,6471.93,13.46,,12-04
002733,雄韬股份,0.7,32.08,,10.94,,7177.69,32.9,,11-14
002734,利民股份,,,,,,3655.17,-2.46,,01-06
002735,王子新材,,,,,,2126.6,-28.7,,11-14
002736,国信证券,0.4,60.0,3.27,12.79,0.28,275225.92,54.96,,12-26
002737,葵花药业,,,,,,19402.73,2.54,,12-11
002738,中矿资源,0.36,2.86,4.61,7.78,0.07,3275.67,5.19,,12-29
002739,万达院线,,,,,,67606.93,38.82,,01-06
002740,爱迪尔,,,,,,6174.52,-11.28,,01-06
002741,光华科技,0.51,,,,,4630.2,,,10-29
002742,三圣股份,0.93,,8.99,10.88,-1.36,6708.83,,,02-02
002743,富煌钢构,0.33,,,5.85,-0.64,2976.01,,,02-02
002745,木林森,0.83,,3.42,27.78,1.43,33383.75,,,02-02
002746,仙坛股份,0.37,,,,,4387.88,,,10-31
002747,埃斯顿,0.28,,3.0,9.65,0.04,2523.68,,,03-03
002748,世龙实业,0.77,,,,,6935.68,,,10-29
002749,国光股份,1.97,,6.79,32.9,1.69,11830.64,,,01-07
002750,龙津药业,0.87,,5.31,15.5,0.9,4326.04,,,03-04
002751,易尚展示,0.27,,,,,2875.32,,,10-28
002752,昇兴股份,0.23,,,,,8128.8,,,10-28
002753,永东股份,0.65,,6.74,10.07,0.26,4772.7,,,01-26
002755,东方新星,0.2,,,,,1520.59,,,10-30
002756,永兴特钢,1.46,,,,,21961.53,,,10-20
002757,南兴装备,0.57,,,,,4648.84,,,10-26
002758,华通医药,0.68,,,,,2858.81,,,10-29
002759,天际股份,0.45,,,,,3261.47,,,10-31
002760,凤形股份,0.39,,,,,2586.33,,,10-29
002761,多喜爱,0.32,,,,,2875.87,,,10-27
002762,金发拉比,1.29,,,,,6591.13,,,10-27
002763,汇洁股份,0.8,,,,,13000.17,,,10-30
002765,蓝黛传动,0.32,,,,,5009.77,,,10-27
002766,索菱股份,0.42,,,,,5746.82,,,10-29
002767,先锋电子,0.66,,,,,4948.84,,,10-26
002768,国恩股份,0.7,,,15.14,-0.25,4229.77,,,01-07
002769,普路通,0.56,,,,,7308.03,,,10-26
002770,科迪乳业,0.37,,,,,7482.91,,,10-30
002771,真视通,0.55,,,,,3319.86,,,10-30
002772,众兴菌业,0.5,,,,,5597.4,,,10-13
002773,康弘药业,0.43,,,,,17039.86,,,10-27
002775,文科园林,0.59,,,,,5333.25,,,10-31
002776,柏堡龙,1.06,,,,,8365.91,,,10-27
002777,久远银海,0.5,,,12.88,,3000.57,,,12-16
002778,高科石化,0.43,,,8.21,,2841.67,,,12-16
002779,中坚科技,0.72,,,16.4,,4747.03,,,11-23
002785,万里石,0.07,,,,,1104.5,,,12-04
002786,银宝山新,0.44,,,7.58,,4224.77,,,12-04
002787,华源控股,0.52,,,,,5441.16,,,12-16
300001,特锐德,0.31,-28.9,3.44,9.17,-0.15,12244.38,40.13,,10-23
300002,神州泰岳,0.29,-50.95,3.46,9.06,-0.2,36542.19,1.72,,10-18
300003,乐普医疗,0.39,15.93,3.74,10.83,0.21,31845.82,15.92,,10-24
300004,南风股份,0.3,36.36,11.58,6.7,0.07,6158.98,47.03,,10-24
300005,探路者,0.35,4.45,2.23,16.47,-0.17,17840.87,25.95,,10-24
300006,莱美药业,-0.08,-133.33,4.95,-1.54,-0.13,-1664.86,-138.67,,10-24
300007,汉威电子,0.26,44.44,5.66,4.6,-0.04,3013.67,40.05,,10-24
300008,天海防务,0.15,252.38,3.26,5.13,-0.2,3472.07,279.1,,10-24
300009,安科生物,0.28,3.82,2.42,12.12,0.23,8208.89,26.44,,10-22
300010,立思辰,0.1,-13.41,4.28,3.13,-0.07,2772.18,-11.55,,10-25
300011,鼎汉技术,0.17,16.27,3.29,8.08,-0.05,7439.97,115.4,,10-25
300012,华测检测,0.23,-17.86,2.78,8.41,0.27,8428.93,-17.28,,10-27
300013,新宁物流,0.05,-54.55,1.91,2.79,0.05,950.15,-6.54,,10-23
300014,亿纬锂能,0.16,-69.29,2.38,6.78,-0.2,6238.03,-37.98,,10-24
300015,爱尔眼科,0.39,-7.14,2.99,14.57,0.63,25492.75,40.03,,10-24
300016,北陆药业,0.2,22.91,1.99,10.28,0.12,6090.49,24.45,,10-22
300017,网宿科技,0.97,13.36,4.57,23.89,0.96,30590.48,128.28,,10-27
300018,中元股份,0.14,7.69,3.71,3.68,0.04,2648.16,6.64,,10-23
300019,硅宝科技,0.36,5.05,3.48,10.62,0.27,5902.99,5.05,,10-22
300020,银江股份,0.49,25.64,6.49,9.78,-0.76,13226.83,42.2,,10-24
300021,大禹节水,0.04,-20.0,1.75,2.56,-0.42,1237.99,-17.59,,10-24
300022,吉峰农机,-0.28,178.31,1.02,-23.68,-0.05,-9905.83,178.41,,10-24
300023,宝德股份,0.09,-175.0,3.7,2.57,-0.13,844.48,-176.39,,10-25
300024,机器人,0.29,-42.67,2.76,11.29,-0.31,19144.71,25.02,,10-27
300025,华星创业,0.19,-1050.0,3.21,5.95,-0.7,4011.63,-1256.66,,10-25
300026,红日药业,0.59,-13.24,3.85,16.88,0.12,33478.11,32.15,,10-24
300027,华谊兄弟,0.37,-45.59,3.65,11.82,-0.03,45491.3,10.42,,10-23
300028,金亚科技,0.08,294.12,2.38,3.43,0.3,2141.65,297.24,,10-10
300029,天龙光电,-0.31,81.0,2.62,-11.24,-0.0,-6247.1,80.95,,10-24
300030,阳普医疗,0.14,-30.0,2.43,5.81,-0.14,4068.84,40.63,,10-18
300031,宝通科技,0.18,-62.5,2.68,6.62,0.26,5305.01,-26.69,,10-24
300032,金龙机电,0.06,-29.39,2.98,2.17,0.21,1824.24,-29.38,,10-28
300033,同花顺,0.08,-11.11,4.29,1.87,0.2,2146.41,72.02,,10-25
300034,钢研高纳,0.24,-15.25,3.33,7.44,-0.14,7754.47,27.08,,10-23
300035,中科电气,0.08,-78.95,3.49,2.2,0.01,1856.72,-72.63,,10-24
300036,超图软件,-0.07,-190.41,4.97,-1.29,-0.5,-804.5,-192.42,,10-24
300037,新宙邦,0.58,13.73,7.64,7.73,0.71,9916.84,14.37,,10-21
300038,梅泰诺,0.21,31.25,6.44,3.27,-0.92,3340.92,31.89,,10-24
300039,上海凯宝,0.43,-8.21,2.76,16.39,0.39,27447.61,10.15,,10-21
300040,九洲电气,0.02,-61.15,4.48,0.37,0.04,468.97,-61.19,,10-25
300041,回天新材,0.45,25.65,6.08,7.64,0.11,7649.11,25.66,,10-24
300042,朗科科技,0.15,149.27,6.23,2.5,0.02,2054.52,149.2,,10-25
300043,星辉娱乐,0.28,-30.0,3.13,9.85,0.19,14919.28,56.14,,10-25
300044,赛为智能,0.14,14.99,2.87,4.83,0.15,3052.65,17.47,,10-25
300045,华力创通,0.1,400.0,3.08,3.47,-0.13,2672.6,524.17,,10-27
300046,台基股份,0.24,5.54,5.68,4.18,0.35,3409.79,5.53,,10-23
300047,天源迪科,0.02,-68.01,3.66,0.53,-0.39,603.33,-67.68,,10-27
300048,合康新能,0.07,-56.25,4.43,1.48,0.07,2216.51,-58.26,,10-27
300049,福瑞股份,0.34,385.71,6.21,5.58,0.15,4248.17,412.55,,10-24
300050,世纪鼎利,0.12,-200.0,6.64,1.8,0.22,2569.04,-195.52,,10-27
300051,三五互联,0.01,7.89,1.54,0.52,0.01,262.06,7.72,,10-24
300052,中青宝,0.11,10.0,3.77,2.92,0.09,2791.37,2.33,,10-21
300053,欧比特,0.08,-35.48,3.24,2.5,-0.14,1601.78,-35.58,,10-23
300054,鼎龙股份,0.22,29.41,2.57,8.77,0.17,9463.96,100.73,,10-24
300055,万邦达,0.48,6.67,10.31,5.65,-0.54,11134.73,7.52,,10-24
300056,三维丝,0.21,-16.0,2.91,7.28,0.18,3135.18,34.99,,10-24
300057,万顺股份,0.22,-5.18,3.98,5.71,-0.02,9339.34,-5.17,,10-27
300058,蓝色光标,0.53,-18.46,4.51,12.32,0.18,50766.18,91.75,,10-23
300059,东方财富,0.05,-272.67,1.44,3.65,1.57,6264.58,-372.92,,10-27
300061,康耐特,0.18,96.89,2.74,6.64,0.08,2721.8,209.57,,10-24
300062,中能电气,0.18,-14.29,4.97,3.65,-0.11,2747.98,-16.8,,10-25
300063,天龙集团,0.0,-99.2,3.21,0.03,-0.34,19.06,-98.32,,10-24
300064,豫金刚石,0.08,-40.45,2.38,3.48,0.13,4967.96,-40.47,,10-27
300065,海兰信,0.03,-13.67,2.79,0.93,-0.53,546.15,75.95,,10-25
300066,三川智慧,0.38,-17.39,4.37,8.9,0.14,9358.81,30.61,,10-14
300067,安诺其,0.23,-0.09,2.59,9.2,-0.03,7524.51,103.61,,10-22
300068,南都电源,0.19,26.67,4.82,3.87,-0.71,11105.74,21.0,,10-28
300069,金利华电,0.15,-21.05,4.2,3.67,-0.48,1781.79,-20.29,,10-23
300070,碧水源,0.16,6.67,4.77,3.37,-0.36,16703.29,25.94,,10-27
300071,华谊嘉信,0.13,-38.1,1.77,7.37,0.31,4419.88,23.38,,10-23
300072,三聚环保,0.55,129.17,3.55,18.1,-0.52,28046.14,128.99,,10-24
300073,当升科技,0.0,-87.75,5.27,0.07,-0.03,58.7,-87.86,,10-25
300074,华平股份,0.15,-45.64,3.12,4.79,-0.04,4850.32,-18.47,,10-25
300075,数字政通,0.18,-18.18,5.56,3.26,-0.54,3422.09,24.63,,10-24
300076,GQY视讯,0.07,-46.15,5.04,1.42,0.16,1526.1,14.57,,10-28
300077,国民技术,0.02,-52.5,9.96,0.19,-0.31,523.8,-49.27,,10-17
300078,思创医惠,0.34,-17.07,6.76,4.89,0.18,5642.38,-17.04,,10-25
300079,数码视讯,0.24,-35.47,4.18,6.0,0.09,16651.73,30.49,,10-27
300080,易成新能,0.11,585.35,6.42,1.71,0.04,5494.16,694.71,,10-22
300081,恒信移动,-0.19,211.48,5.57,-3.35,-0.62,-2546.28,212.54,,10-21
300082,奥克股份,0.27,50.0,8.53,3.21,-0.42,9170.37,51.35,,10-28
300083,劲胜精密,0.15,-68.09,7.21,2.15,-0.97,3100.9,-67.0,,10-25
300084,海默科技,0.1,27.56,4.98,1.95,0.47,1243.49,27.56,,10-25
300085,银之杰,0.01,-66.75,2.14,0.65,-0.14,337.69,-32.79,,10-27
300086,康芝药业,0.12,20.0,5.74,2.09,0.19,3617.72,77.52,,10-27
300087,荃银高科,-0.06,-50.27,3.49,-1.78,0.03,-1007.78,-25.36,,10-25
300088,长信科技,0.33,-25.0,4.23,8.76,0.03,16795.11,-22.4,,10-23
300089,文化长城,0.06,-33.33,5.28,1.31,0.16,1029.12,-26.89,,10-23
300090,盛运环保,0.32,-17.45,3.71,6.92,-0.19,13245.46,30.98,,10-24
300091,金通灵,0.04,-157.14,3.86,1.12,0.06,900.52,-165.41,,10-27
300092,科新机电,0.02,-108.7,5.53,0.4,-0.14,199.67,-109.74,,10-23
300093,金刚玻璃,0.08,-27.27,4.04,1.99,0.2,1723.7,-28.55,,10-27
300094,国联水产,0.08,14.29,4.49,1.82,0.05,2967.18,12.97,,10-25
300095,华伍股份,0.16,-23.81,3.83,4.17,0.16,3205.17,51.79,,10-25
300096,易联众,0.05,-61.54,1.53,3.5,-0.15,2308.72,2.47,,10-27
300097,智云股份,0.17,-10.53,3.82,4.66,-0.15,2078.31,-9.68,,10-25
300098,高新兴,0.28,164.49,4.98,5.7,-1.13,5057.37,172.95,,10-28
300099,精准信息,0.06,-76.92,3.89,1.5,-0.09,1277.56,-76.6,,10-25
300100,双林股份,0.31,6.9,3.76,8.71,0.23,8832.9,8.13,,10-24
300101,振芯科技,0.1,783.93,2.64,3.8,-0.45,2752.95,787.49,,10-27
300102,乾照光电,0.22,-15.38,6.08,3.51,0.23,6365.39,-17.81,,10-21
300103,达刚路机,0.21,-16.0,3.78,5.52,0.35,4348.97,-17.64,,10-24
300104,乐视网,0.27,17.39,3.71,9.54,0.41,21815.11,18.36,,10-25
300105,龙源技术,0.14,-22.22,4.0,3.62,-0.41,7408.66,41.12,,10-27
300106,西部牧业,0.19,-20.83,3.91,4.98,0.05,3121.71,11.11,,10-23
300107,建新股份,0.14,-17.65,3.21,4.46,0.31,3745.5,66.82,,10-21
300108,双龙股份,0.23,44.65,5.23,3.71,0.1,3485.81,61.66,,10-24
300109,新开源,0.2,42.86,3.42,6.05,0.24,2339.16,43.2,,10-27
300110,华仁药业,0.09,-54.89,2.22,3.92,0.12,5765.52,-30.35,,10-23
300111,向日葵,-0.04,-241.34,1.0,-4.03,0.01,-4604.19,-245.4,,10-27
300112,万讯自控,0.1,-44.44,2.06,4.96,0.05,2381.73,-18.39,,10-25
300113,顺网科技,0.33,-43.1,3.24,10.52,0.5,9584.24,25.42,,10-23
300114,中航电测,0.26,11.34,5.5,4.88,0.38,4120.45,11.34,,10-23
300115,长盈精密,0.38,-34.86,3.63,11.14,0.23,19763.0,30.27,,10-24
300116,坚瑞沃能,-0.02,63.0,1.97,-0.82,-0.08,-390.37,132.05,,10-23
300117,嘉寓股份,0.13,-31.58,4.02,3.41,-0.33,4383.61,5.24,,10-24
300118,东方日升,0.06,-35.02,4.09,1.63,-0.49,3302.43,-35.07,,10-28
300119,瑞普生物,0.1,-79.73,4.2,2.42,0.16,3930.43,-59.32,,10-24
300120,经纬电材,0.03,-82.96,2.92,0.88,-0.05,541.84,-79.39,,10-24
300121,阳谷华泰,0.08,-22.9,1.66,4.71,0.03,2166.24,55.87,,10-24
300122,智飞生物,0.17,-48.48,3.07,5.64,-0.02,13690.69,4.09,,10-25
300123,太阳鸟,0.08,-74.19,3.25,5.0,-0.33,2310.33,-47.03,,10-27
300124,汇川技术,0.6,-42.31,4.14,14.64,0.23,46469.48,15.27,,10-24
300125,易世达,-0.01,-133.33,9.15,-0.16,0.39,-169.12,-147.67,,10-27
300126,锐奇股份,0.16,-43.71,3.32,4.87,-0.06,4870.66,12.58,,10-24
300127,银河磁体,0.17,-29.17,3.05,5.46,0.21,5349.36,39.89,,10-27
300128,锦富技术,0.21,50.0,3.47,6.17,0.81,8577.88,52.99,,10-23
300129,泰胜风能,0.23,15.0,4.62,5.16,-0.13,7613.43,16.5,,10-24
300130,新国都,0.38,11.76,9.49,4.18,-0.94,4391.8,14.36,,10-23
300131,英唐智控,0.09,-152.94,2.57,3.38,0.01,1776.59,-151.21,,10-28
300132,青松股份,0.13,-33.79,1.55,8.37,0.14,4853.09,32.06,,10-27
300133,华策影视,0.47,30.56,5.23,9.76,-0.08,29205.74,39.68,,10-25
300134,大富科技,1.26,6200.0,6.55,19.94,0.55,48208.32,8654.61,,10-24
300135,宝利国际,0.1,-36.54,2.24,4.46,-0.03,5061.17,-36.78,,10-22
300136,信维通信,0.18,-150.69,2.46,7.52,0.01,4890.37,-203.11,,10-23
300137,先河环保,0.14,-24.44,3.09,4.45,-0.48,4405.58,21.14,,10-27
300138,晨光生物,0.07,489.26,5.56,1.29,2.02,1280.34,490.01,,10-23
300139,晓程科技,0.39,-37.1,10.92,3.65,-0.3,4328.1,-36.72,,10-24
300140,中环装备,0.04,-48.57,6.44,0.56,0.09,439.7,-49.56,,10-24
300141,和顺电气,0.22,-8.33,4.03,5.68,-0.31,3718.27,-4.67,,10-24
300142,沃森生物,-0.64,-420.0,11.04,-5.63,-0.47,-14994.6,-508.49,,10-27
300143,星河生物,-0.21,-47.5,3.86,-5.27,0.01,-3080.91,-47.74,,10-24
300144,宋城演艺,0.57,26.67,6.09,9.69,0.77,31633.85,27.51,,10-24
300145,中金环境,0.52,-30.67,5.34,10.2,0.08,13637.42,25.57,,10-27
300146,汤臣倍健,0.73,-32.41,3.69,21.23,0.6,47867.15,35.37,,10-24
300147,香雪制药,0.3,11.11,3.34,9.1,0.12,15175.95,41.4,,10-25
300148,天舟文化,0.22,340.0,4.85,5.79,0.06,6146.28,668.43,,10-24
300149,量子高科,0.11,-26.0,2.22,5.09,0.14,3346.81,7.69,,10-27
300150,世纪瑞尔,0.05,-28.57,4.96,1.0,-0.16,1355.87,-29.83,,10-25
300151,昌红科技,0.21,-25.0,3.82,5.64,0.29,4253.6,52.93,,10-25
300152,科融环境,0.15,-9.52,6.1,2.5,-0.36,3621.69,-10.04,,10-27
300153,科泰电源,0.13,30.0,5.8,2.3,-0.25,2137.64,39.22,,10-23
300154,瑞凌股份,0.41,24.24,6.61,6.34,0.33,9217.47,23.41,,10-27
300155,安居宝,0.19,-47.22,3.07,6.25,-0.25,7034.97,8.46,,10-24
300156,神雾环保,0.04,0.0,4.89,0.9,0.39,1266.14,9.35,,10-25
300157,恒泰艾普,0.16,-27.27,3.75,4.23,0.03,9352.96,16.16,,10-25
300158,振东制药,0.14,-30.0,6.79,2.07,-0.06,4062.2,-30.28,,10-24
300159,新研股份,0.22,-48.84,2.99,7.68,-0.14,8098.11,5.27,,10-24
300160,秀强股份,0.15,-6.56,5.76,2.6,0.51,2791.85,-8.42,,10-25
300161,华中数控,0.01,-60.0,5.26,0.15,0.01,128.62,-22.81,,10-25
300162,雷曼股份,0.19,56.25,5.58,3.39,0.02,2513.06,53.53,,10-22
300163,先锋新材,0.13,-40.91,4.24,3.1,0.25,2059.21,18.34,,10-22
300164,通源石油,0.01,-92.53,3.07,0.36,-0.05,425.81,-88.07,,10-27
300165,天瑞仪器,0.28,-0.57,9.55,2.94,0.03,4306.53,-0.57,,10-22
300166,东方国信,0.2,-41.18,4.11,4.89,-0.01,5084.75,20.93,,10-24
300167,迪威视讯,0.01,42.86,2.33,0.26,-0.87,192.91,35.81,,10-24
300168,万达信息,0.18,-14.29,2.97,4.51,-0.81,6462.64,31.26,,10-27
300169,天晟新材,0.06,-304.0,3.7,1.97,0.13,1716.71,-282.24,,10-24
300170,汉得信息,0.24,-40.0,2.76,9.11,-0.11,12938.58,23.87,,10-24
300171,东富龙,0.7,-30.0,8.11,8.89,-0.02,21981.82,5.58,,10-27
300172,中电环保,0.27,-6.25,5.29,5.17,0.11,4550.68,21.66,,10-25
300173,智慧松德,0.03,-84.48,4.76,0.55,-0.08,332.67,-84.8,,10-25
300174,元力股份,0.05,36.52,3.66,1.48,0.11,737.51,36.73,,10-16
300175,朗源股份,0.21,624.14,1.74,12.91,0.27,9972.55,629.64,,10-22
300176,鸿特精密,0.11,-47.62,5.25,2.15,0.38,1211.7,-46.22,,10-23
300177,中海达,0.16,-52.52,2.43,6.93,-0.14,6650.01,-4.55,,10-23
300178,腾邦国际,0.39,-22.0,4.94,8.04,-0.23,9436.94,53.41,,10-27
300179,四方达,0.14,21.88,3.28,4.22,0.02,2947.54,21.63,,10-25
300180,华峰超纤,0.52,18.18,8.79,6.07,0.47,8244.49,18.42,,10-22
300181,佐力药业,0.23,-44.65,2.44,9.63,-0.12,7330.98,21.76,,10-14
300182,捷成股份,0.18,-43.75,3.23,5.85,-0.8,8462.53,18.98,,10-24
300183,东软载波,0.83,12.16,8.15,10.37,0.87,18412.21,12.69,,10-24
300184,力源信息,0.09,-47.41,3.32,3.0,0.07,1368.82,-19.26,,10-25
300185,通裕重工,0.08,33.33,3.89,2.16,-0.23,7560.91,38.7,,10-22
300187,永清环保,0.24,2.17,4.48,5.38,0.31,4708.49,1.26,,10-27
300188,美亚柏科,0.13,98.44,3.84,3.36,-0.22,2827.61,99.69,,10-24
300189,神农基因,-0.08,-161.54,3.18,-2.44,-0.02,-3240.63,-194.61,,10-24
300190,维尔利,0.26,85.71,8.2,4.11,-0.16,4199.94,98.67,,10-24
300191,潜能恒信,0.06,-66.67,3.78,1.58,0.01,1910.09,-66.59,,10-24
300192,科斯伍德,0.11,-56.92,2.64,4.27,0.07,2715.39,-3.41,,10-24
300193,佳士科技,0.27,-12.9,8.64,3.11,0.29,5950.23,-12.0,,10-28
300194,福安药业,0.15,-6.25,6.55,2.31,-0.17,3950.88,40.27,,10-24
300195,长荣股份,0.74,-2.63,12.87,6.73,0.55,11757.22,8.94,,10-25
300196,长海股份,0.56,-6.67,5.52,10.48,0.37,10671.94,47.33,,10-25
