code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600114,东睦股份,8.94,10.02,30.5051,123.3712,0.327,1230.6654,3.2624
600115,东方航空,12.33,3.8,11.2551,3417.0,0.2696,89746.0,7.0809
600116,三峡水利,12.31,10.94,24.6538,142.0388,0.5309,1297.8346,4.8511
600117,西宁特钢,1.54,0.56,20.2623,41.5815,0.056,7314.3875,9.868
600118,中国卫星,8.28,7.64,14.7526,356.3504,0.3013,4664.1038,3.9443
600119,长江投资,5.24,2.66,13.0957,40.7551,0.1325,1527.1215,4.9678
600120,浙江东方,14.89,5.86,9.1731,616.7444,1.2201,10522.355,20.8168
600121,郑州煤电,1.47,0.31,5.8809,62.2936,0.0613,19494.5531,19.1999
600122,宏图高科,4.59,2.09,9.1563,366.7969,0.3199,17472.1071,15.2395
600123,兰花科创,0.7,1.28,30.3008,66.7768,0.0584,5215.9003,4.5657
600125,铁龙物流,7.29,5.78,9.6208,341.6489,0.2616,5905.6583,4.5235
600126,杭钢股份,0.32,0.07,3.7548,10.7336,0.0127,14449.0528,17.223
600127,金健米业,1.35,0.73,12.0529,12.2822,0.0191,1680.9041,2.6191
600128,弘业股份,4.75,1.76,7.7225,70.5572,0.2859,4002.136,16.2182
600129,太极集团,-27.3,-3.97,28.2631,-276.6357,-0.648,6958.0535,16.2992
600130,波导股份,8.27,4.63,10.8505,74.3522,0.0968,1602.7799,2.0869
600131,岷江水电,19.38,18.81,21.9281,156.1328,0.3097,829.8127,1.646
600132,重庆啤酒,5.75,2.31,44.5971,73.4352,0.1517,3168.6054,6.547
600133,东湖高新,19.48,3.96,14.6461,295.6477,0.4661,7451.2008,11.7479
600135,乐凯胶片,2.77,2.91,19.4987,27.5548,0.0805,946.2194,2.7667
600136,当代明诚,0.7,1.34,17.9235,0.9541,0.0091,70.969,0.6794
600137,浪莎股份,0.42,0.59,13.3626,1.9587,0.0201,330.6573,3.4012
600138,中青旅,8.23,3.42,19.9455,363.7152,0.5024,10607.2317,14.6541
600139,西部资源,1.23,3.46,49.4073,16.0263,0.0242,462.542,0.6988
600141,兴发集团,10.07,4.33,13.6789,494.311,0.9313,11391.9765,21.4645
600143,金发科技,6.24,3.09,14.3358,498.3551,0.1946,16093.6291,6.2865
600145,*ST新亿,,-3638.51,-0.5186,-1537.4317,-4.0706,42.2543,0.1118
600146,商赢环球,8.89,61.05,3.9888,13.201,0.066,21.6212,0.1081
600148,长春一东,10.39,5.75,31.8024,38.5135,0.2721,668.6814,4.7251
600149,廊坊发展,2.22,15.3,28.9142,6.0749,0.0159,39.685,0.1043
600150,中国船舶,0.25,0.15,9.8138,44.1891,0.032,28323.6659,20.5524
600151,航天机电,0.59,0.59,18.3302,22.3932,0.0179,3786.8109,3.029
600152,维科精华,-37.98,-17.6,6.7947,-220.7527,-0.7521,1253.7218,4.2717
600153,建发股份,14.68,2.07,8.3905,2507.1928,0.8843,120924.831,42.6512
600155,宝硕股份,-114.96,-35.97,2.3751,-147.3016,-0.309,409.4673,0.8591
600156,华升股份,-4.64,-3.49,8.2352,-31.6849,-0.0787,907.0868,2.2558
600157,永泰能源,4.06,5.12,40.6708,405.2482,0.1146,7912.0599,2.2381
600158,中体产业,6.83,8.95,24.9956,103.121,0.1222,1151.6408,1.3649
600159,大龙地产,6.15,10.77,17.0686,131.1762,0.158,1217.4483,1.4667
600160,巨化股份,2.23,1.66,8.9805,162.516,0.0897,9763.5469,5.3914
600161,天坛生物,6.61,7.02,57.68,128.3917,0.249,1826.5511,3.5434
600162,香江控股,14.16,5.81,35.8566,256.1833,0.3336,4407.4085,5.7402
600163,中闽能源,-554.26,-52.42,-7.3524,-561.125,-0.7778,1070.403,1.4837
600165,新日恒力,-11.72,-8.03,5.9773,-107.9636,-0.394,1343.1657,4.9028
600166,福田汽车,3.12,1.41,11.9074,477.1017,0.1698,33691.2836,11.9911
600167,联美控股,16.46,24.61,36.7661,162.7921,0.7715,661.4855,3.135
600168,武汉控股,7.85,27.57,34.3909,324.8692,0.4578,1178.205,1.6604
600169,太原重工,0.59,0.35,15.5036,32.135,0.0132,9023.3217,3.7225
600170,上海建工,9.86,1.55,8.4896,1771.8016,0.3875,113661.6874,24.862
600171,上海贝岭,2.37,8.26,22.182,38.693,0.0574,467.9022,0.6944
600172,黄河旋风,9.28,13.45,32.6897,223.5994,0.4192,1662.062,3.1161
600173,卧龙地产,16.18,13.37,32.7163,259.9983,0.3585,1943.4778,2.6801
600175,美都能源,4.2,4.49,24.1484,189.1426,0.0769,4211.3927,1.7139
600176,中国巨石,11.8,7.57,35.3824,474.537,0.5438,6268.1535,7.183
600177,雅戈尔,19.13,19.88,39.3386,3162.4187,1.4202,15903.216,7.1423
600178,东安动力,1.88,4.36,5.946,32.4303,0.0701,743.2044,1.6083
600179,安通控股,-4447.77,-28.31,-16.0038,-305.8012,-0.7841,1080.1807,2.7696
600180,瑞茂通,23.27,6.02,14.6976,502.6258,0.5722,8339.4858,9.4954
600182,S佳通,18.54,5.24,21.5297,209.1336,0.615,3988.1353,11.7298
600183,生益科技,11.74,6.94,17.4078,515.4217,0.3622,7418.0674,5.2129
600184,光电股份,6.25,3.36,15.8684,61.8454,0.2953,1836.0449,8.7689
600185,格力地产,9.53,21.35,33.1013,313.1622,0.5421,1466.3033,2.5386
600186,莲花健康,3.97,1.19,5.6961,23.8695,0.0224,2004.9388,1.8878
600187,国中水务,5.64,20.86,49.6689,150.18,0.1031,719.9272,0.4945
600188,兖州煤业,5.82,3.57,19.1149,2284.167,0.4644,63922.738,12.9966
600189,吉林森工,0.8,0.74,24.6672,10.6068,0.0341,1417.5018,4.5652
600190,锦州港,3.79,10.38,24.3932,220.8251,0.1102,2126.9947,1.0622
600191,华资实业,0.67,4.66,-6.5504,12.9203,0.0266,276.9756,0.5711
600192,长城电工,4.19,3.77,24.7846,77.711,0.1759,2058.0028,4.6587
600193,创兴资源,-118.66,-777.16,-14.1574,-398.2025,-0.9361,51.238,0.1204
600195,中牧股份,10.18,7.19,23.948,290.3772,0.6756,4035.4413,9.3891
600196,复星医药,12.67,17.56,44.1308,2112.8695,0.914,12025.532,5.2022
600197,伊力特,16.33,16.46,52.3507,268.0725,0.6078,1628.2934,3.6922
600198,大唐电信,5.38,2.71,20.0368,217.0422,0.246,7984.031,9.051
600199,金种子酒,3.99,4.26,62.3453,88.5617,0.1593,2075.0346,3.7335
600200,江苏吴中,4.12,1.33,15.5887,40.8497,0.0654,3066.4873,4.9166
600201,生物股份,24.76,38.03,76.2131,404.3214,1.4144,1062.932,3.7184
600202,哈空调,2.63,2.12,23.2785,22.5545,0.0588,1058.9905,2.7625
600203,福日电子,5.31,2.23,3.4132,78.5713,0.2066,3511.2896,9.2334
600206,有研新材,2.2,2.48,9.5786,60.2317,0.0718,2422.9378,2.8886
600207,安彩高科,-34.88,-14.11,10.771,-269.9532,-0.3912,1912.7323,2.772
600208,新湖中宝,5.62,9.8,22.1217,1081.9222,0.1346,11038.3391,1.3741
600209,罗顿发展,1.28,4.58,25.5277,9.2646,0.0211,202.0986,0.4603
600210,紫江企业,4.42,1.9,16.713,161.9262,0.1127,8501.3505,5.9171
600211,西藏药业,5.18,1.25,20.3665,20.9799,0.1441,1668.036,11.4571
600212,江泉实业,-1.67,-2.53,9.2533,-16.8962,-0.033,666.4712,1.3024
600213,亚星客车,-321.78,-9.83,7.7587,-144.937,-0.6588,1473.1466,6.6961
600215,长春经开,0.38,0.93,17.4521,9.2383,0.0198,991.2385,2.1315
600216,浙江医药,2.59,3.51,21.4988,169.7394,0.1813,4832.2918,5.1621
600217,中再资环,,-37.12,6.6806,-250.2996,-0.3787,674.2376,1.0203
600218,全柴动力,3.22,1.31,11.8542,35.6791,0.1258,2712.8903,9.5726
600219,南山铝业,5.03,6.49,14.7708,912.966,0.4646,14056.027,7.1543
600220,江苏阳光,4.67,3.48,20.1522,78.9203,0.0442,2265.2019,1.2702
600221,海南航空,9.04,7.18,23.141,2591.173,0.2127,36043.771,2.9587
600222,太龙药业,3.0,2.55,19.8893,32.0348,0.0645,1254.2302,2.5255
600223,鲁商置业,10.2,3.63,22.3485,206.4207,0.2062,5681.8632,5.6763
600225,*ST松江,1.41,0.52,55.9963,13.3244,0.0212,2547.6742,4.0671
600226,升华拜克,5.81,6.16,13.4804,82.9053,0.2044,1343.9318,3.3138
600227,赤天化,-20.16,-17.48,-1.1648,-574.6999,-0.6046,3286.7003,3.4582
600228,*ST昌九,43.23,4.82,8.3445,34.9884,0.1449,725.8199,3.0077
600229,城市传媒,6.65,4.18,20.152,76.794,0.194,1833.3663,4.6322
600230,沧州大化,-11.13,-6.17,9.3557,-192.3808,-0.6539,3116.0333,10.5919
600231,凌钢股份,-23.09,-4.95,3.406,-712.5827,-0.8862,14372.9643,17.8767
600232,金鹰股份,2.18,2.18,15.3884,25.6984,0.0704,1175.9723,3.2243
600233,圆通速递,4.63,5.25,21.4505,48.2306,0.2923,918.5598,5.567
600234,ST山水,-17.34,-103.17,99.8949,-10.914,-0.0539,10.5783,0.0522
600235,民丰特纸,0.3,0.3,16.079,4.252,0.0121,1373.1141,3.9086
600236,桂冠电力,15.14,10.39,40.6538,592.8114,0.2599,5703.3844,2.5009
600237,铜峰电子,-5.88,-12.4,13.0788,-83.4461,-0.1478,672.4612,1.1915
600238,海南椰岛,4.72,8.52,42.4822,41.8882,0.0934,491.5574,1.0967
600239,云南城投,10.93,11.16,39.8734,440.7366,0.5352,3947.4717,4.7939
600240,华业资本,10.77,15.07,42.1765,414.6447,0.2911,2750.9523,1.9315
600241,时代万恒,-24.68,-6.49,13.5745,-87.2322,-0.484,1343.917,7.4579
600242,中昌数据,,-128.11,-11.9593,-330.3018,-1.2084,257.8082,0.9431
600243,青海华鼎,-0.73,-0.47,22.4171,-5.3871,-0.0227,1125.788,4.7531
600246,万通地产,1.27,2.35,28.966,45.0899,0.037,1911.5759,1.5709
600247,ST成城,-757.12,-1527.3,75.5767,-346.3557,-1.0294,22.6775,0.0674
600248,延长化建,11.52,3.81,10.0335,197.9805,0.4179,5194.9726,10.967
600249,两面针,1.01,1.84,11.6949,21.9091,0.0486,1186.9892,2.6377
600250,南纺股份,4.2,0.57,4.2133,15.913,0.0615,2791.6616,10.7914
600251,冠农股份,8.63,14.02,12.4489,161.839,0.4124,1153.5978,2.9396
600252,中恒集团,26.96,49.6,77.9853,1594.5364,1.3765,3214.4064,2.7749
600255,鑫科材料,1.3,0.44,3.0081,26.1386,0.0167,5891.8653,3.7677
600256,广汇能源,15.16,24.38,33.3852,1638.0386,0.3137,6717.2688,1.2864
600257,大湖股份,0.21,0.23,24.6473,1.6016,0.0037,676.4662,1.584
600258,首旅酒店,9.81,4.03,33.4368,112.4731,0.486,2790.6224,12.0597
600259,广晟有色,2.27,0.71,12.3145,18.6958,0.0713,2621.1342,9.9996
600260,凯乐科技,2.72,2.72,23.7729,47.5165,0.09,1743.0914,3.3035
600261,阳光照明,10.7,8.86,23.9267,288.0926,0.2975,3251.1873,3.3584
600262,北方股份,10.42,8.42,22.0642,124.6545,0.7332,1479.7415,8.7043
600265,ST景谷,-446.33,-47.66,-0.97,-45.7276,-0.3522,95.9273,0.739
600266,北京城建,8.76,13.71,34.6589,1372.7888,0.876,10011.0474,6.3885
600267,海正药业,4.38,3.04,33.4809,307.8967,0.3188,10096.7479,10.4571
600268,国电南自,-17.17,-7.01,22.5679,-340.9611,-0.5367,4860.5783,7.6514
600269,赣粤高速,5.63,17.04,41.9204,695.4821,0.2977,4080.5081,1.7472
600270,外运发展,9.46,14.8,9.5163,617.4389,0.6818,4171.1311,4.6065
600271,航天信息,17.09,5.74,17.1793,1147.6394,1.2428,19959.1905,21.6148
600272,开开实业,8.9,4.11,19.3922,36.3453,0.1495,882.7982,3.6329
600273,嘉化能源,20.21,17.1,26.9114,579.0809,0.4433,3385.39,2.5916
600275,武昌鱼,2.61,48.37,35.1906,5.7624,0.0113,11.9124,0.0234
600276,恒瑞医药,19.1,20.33,82.3783,1515.5689,1.0076,7452.2531,4.9549
600277,亿利洁能,2.85,2.14,9.2052,257.7518,0.1233,12010.0165,5.7475
600278,东方创业,4.55,0.92,5.2165,134.9578,0.2584,14548.6877,27.8581
600279,重庆港九,2.91,5.04,21.1771,95.5793,0.2068,1895.2959,4.1026
600280,中央商场,24.27,5.93,21.4193,407.5813,0.7098,6871.3005,11.9674
600281,太化股份,2.74,0.56,1.5497,19.1059,0.0371,3370.1442,6.5515
600282,南钢股份,3.41,1.04,9.3901,291.9272,0.0753,27885.4808,7.1948
600283,钱江水利,1.82,2.2,38.9766,17.7044,0.062,802.9799,2.8142
600284,浦东建设,7.42,9.36,13.1565,352.7109,0.5089,3765.3158,5.433
600285,羚锐制药,4.93,9.21,59.7993,76.1709,0.1422,826.2741,1.5428
600287,江苏舜天,4.36,0.9,8.5878,52.3154,0.1197,5777.5762,13.2271
600288,大恒科技,1.82,0.79,17.5044,26.5474,0.0607,3349.4853,7.6682
600289,亿阳信通,5.04,8.35,62.7299,97.8663,0.1724,1172.039,2.0657
600290,华仪电气,4.54,5.18,23.8852,90.7237,0.1721,1749.0322,3.3195
600291,西水股份,2.71,169.17,-2450.1477,85.2219,0.2219,50.3742,0.1311
600292,远达环保,4.87,6.66,18.5812,232.3633,0.3868,3484.3061,5.8011
600293,三峡新材,1.52,0.87,14.7762,11.3766,0.033,1302.8028,3.7816
600295,鄂尔多斯,6.07,2.7,29.4825,421.5293,0.4084,15568.4002,15.0856
600297,广汇汽车,3.51,9.1,19.5649,33.8355,0.0966,371.5141,1.0614
600298,安琪酵母,5.21,4.02,29.2924,147.1912,0.4465,3654.1146,11.0854
600299,安迪苏,24.48,2.55,5.8069,243.4945,0.4658,9544.4374,18.2596
600300,维维股份,7.65,4.49,34.8565,200.6426,0.12,4462.4248,2.6689
600301,ST南化,,-37.61,1.5226,-241.8119,-1.0283,642.9066,2.734
600302,标准股份,-8.81,-12.24,13.8958,-97.7763,-0.2825,798.2594,2.307
600303,曙光股份,0.45,0.25,14.8965,10.196,0.0164,4056.4809,6.5392
600305,恒顺醋业,5.92,6.19,39.691,74.7935,0.2481,1207.5804,4.0069
600306,*ST商城,26.96,2.15,16.7629,32.2597,0.181,1493.6965,8.385
600307,酒钢宏兴,0.23,0.04,7.3851,39.1337,0.0062,95753.1961,15.2878
600308,华泰股份,0.95,0.64,13.7383,60.1196,0.0514,9261.7823,7.9325
600309,万华化学,22.83,10.95,30.8702,2419.3664,1.1188,22088.3685,10.215
600310,桂东电力,1.0,1.81,17.6044,38.3256,0.1388,2114.5347,7.6634
600311,荣华实业,-2.81,-11.63,6.7077,-25.0576,-0.0376,215.3145,0.3234
600312,平高电气,11.81,15.05,28.871,693.225,0.6094,4605.8265,4.0491
600313,农发种业,9.7,3.62,6.9589,110.5476,0.3009,3050.3596,8.3051
600315,上海家化,23.59,16.83,61.8159,897.9208,1.3354,5334.6593,7.9341
600316,洪都航空,2.0,2.86,5.9037,98.7102,0.1376,3450.7403,4.8119
600317,营口港,5.66,13.8,31.1326,539.6666,0.0833,3910.4876,0.6041
600318,新力金融,9.71,8.61,31.2444,105.3259,0.4352,1222.2777,5.0507
600319,亚星化学,-101.29,-12.03,1.4784,-179.1783,-0.5677,1489.0244,4.7181
600320,振华重工,1.34,0.79,13.4376,199.387,0.0454,25069.4215,5.7101
600321,国栋建设,0.28,0.78,11.4925,6.0376,0.0051,773.0268,0.6546
600322,天房发展,3.66,5.29,33.1982,168.3632,0.1522,3181.0374,2.8769
600323,瀚蓝环境,9.27,12.67,31.1107,308.712,0.4306,2435.2959,3.3974
600325,华发股份,9.35,9.1,34.324,646.7021,0.7915,7104.302,8.6951
600326,西藏天路,5.65,4.49,26.4035,63.7052,0.1164,1415.8274,2.5874
600327,大东方,10.12,1.71,12.5449,147.0612,0.2818,8553.6788,16.3954
600328,兰太实业,1.15,0.53,26.3979,14.4974,0.0403,2716.878,7.5654
600329,中新药业,12.94,5.04,30.3475,357.8003,0.4839,7086.8793,9.5858
600330,天通股份,0.91,1.16,21.6327,13.5666,0.0209,1168.2291,1.8005
600331,宏达股份,-7.96,-8.99,13.4058,-338.1178,-0.1663,3759.1236,1.8499
600332,白云山,15.4,6.34,35.2447,1192.4716,0.9234,18799.8806,14.5584
600333,长春燃气,1.27,1.48,23.7137,24.3135,0.0459,1641.9256,3.1001
600335,国机汽车,16.81,0.94,3.9315,855.103,1.3634,90343.5393,144.0551
600336,澳柯玛,7.21,1.73,23.7876,71.4721,0.1047,4121.1057,6.042
600337,美克家居,8.19,8.6,58.6959,233.5657,0.3611,2713.7715,4.1956
600338,西藏珠峰,22.63,0.55,1.0384,8.549,0.0539,1541.6033,9.7364
600339,*ST油工,-16.86,-6.44,8.169,-169.3177,-0.2928,2626.4025,4.5427
600340,华夏幸福,36.12,13.15,35.7677,3537.5375,2.6741,26885.5485,20.3235
600343,航天动力,2.81,4.66,17.1185,61.1891,0.0958,1310.616,2.0535
600345,长江通信,3.71,5.08,11.0707,44.0747,0.2225,865.9328,4.3733
600346,恒力股份,-28.87,-21.82,14.7686,-191.2042,-0.6585,876.0556,3.0173
600348,阳泉煤业,6.12,3.82,17.203,791.6593,0.3291,20722.6785,8.6164
600350,山东高速,12.15,40.5,64.5511,2574.2379,0.535,6354.7385,1.3208
600351,亚宝药业,9.38,9.0,52.5445,170.1219,0.2458,1889.6574,2.7307
600352,浙江龙盛,22.64,16.72,37.7986,2533.2858,1.6557,15149.986,9.9021
600353,旭光股份,6.43,11.58,21.0443,63.2042,0.2324,545.3923,2.0061
600354,敦煌种业,-48.02,-25.8,34.7095,-324.0576,-0.7236,1255.8605,2.8044
600355,精伦电子,1.45,1.58,26.5865,6.0768,0.0246,383.297,1.5578
600356,恒丰纸业,4.99,5.31,26.0324,79.5744,0.3149,1497.2789,5.9261
600358,国旅联合,-56.67,-187.33,82.9942,-165.8963,-0.384,88.5579,0.2049
600359,新农开发,2.05,3.04,18.7833,20.3291,0.0532,667.7297,1.7502
600360,华微电子,1.81,2.88,20.9893,35.6653,0.0483,1235.8142,1.6743
600361,华联综超,3.31,0.76,22.0295,102.4633,0.1538,13331.7041,20.0233
600362,江西铜业,6.23,1.43,3.3238,2850.6492,0.8232,198833.486,57.421
600363,联创光电,7.48,6.81,15.2875,133.3442,0.3006,1957.0495,4.4129
600365,通葡股份,0.32,2.04,40.1611,2.2483,0.0112,109.7944,0.5489
600366,宁波韵升,6.4,13.79,27.8859,198.037,0.3849,1435.3767,2.7898
600367,红星发展,2.05,2.3,23.6601,25.1641,0.0864,1092.7839,3.7526
600368,五洲交通,2.48,2.23,29.0868,73.4349,0.088,3289.7841,3.9455
600369,西南证券,7.99,36.43,44.7902,1339.0489,0.4744,3674.8292,1.3019
600370,三房巷,1.26,1.35,9.3517,15.0516,0.0471,1113.7451,3.4924
600371,万向德农,1.15,1.01,29.5867,4.433,0.0216,438.1993,2.1417
600372,中航电子,11.64,9.09,32.5529,600.5955,0.3414,6606.6594,3.7555
600373,中文传媒,12.61,7.7,19.976,809.1668,0.6824,10503.1396,8.8583
600375,华菱星马,-10.55,-7.53,10.0839,-376.3659,-0.6772,4997.3623,8.9922
600376,首开股份,11.3,7.9,34.5474,1647.7655,0.7349,20850.5029,9.2999
600377,宁沪高速,12.65,32.67,48.9748,2574.7543,0.511,7879.0763,1.564
600378,天科股份,10.68,12.6,32.7108,76.6007,0.2577,607.6858,2.0447
600379,宝光股份,4.98,3.42,25.9924,20.3023,0.086,592.1433,2.5105
600380,健康元,8.13,4.77,59.0719,354.2388,0.2291,7417.9062,4.7986
600381,青海春天,32.68,265.38,7.6228,79.3566,0.3989,29.9025,0.1503
600382,广东明珠,33.82,623.93,60.8899,843.9177,2.4694,135.2568,0.3957
600383,金地集团,12.69,8.75,28.9272,3997.4511,0.89,45636.378,10.1606
600385,山东金泰,67.92,1.78,3.138,36.2895,0.245,2028.5981,13.6968
600386,北巴传媒,11.15,6.28,25.0448,188.5804,0.4677,3000.4191,7.4415
600387,海越股份,9.35,3.65,2.7323,111.2323,0.288,3040.418,7.8746
600388,龙净环保,14.73,7.68,23.3176,463.4147,1.0837,6026.6636,14.0935
600389,江山股份,15.13,6.77,19.0184,201.7593,1.0189,2975.9167,15.0298
600390,*ST金瑞,-3.14,-2.15,9.7355,-28.0411,-0.0717,1303.8892,3.3376
600391,成发科技,1.77,1.5,20.5224,29.5743,0.0895,1963.0577,5.9463
600392,盛和资源,15.32,12.69,22.4773,192.2712,0.5107,1514.5007,4.0234
600393,粤泰股份,6.21,6.9,32.502,61.5439,0.2051,891.3041,2.971
600395,盘江股份,5.07,5.93,33.2854,307.2125,0.1856,5174.8376,3.1266
600396,金山股份,13.14,6.0,29.7072,276.9603,0.3188,4612.3433,5.3096
600397,安源煤业,2.72,0.89,7.5714,95.4232,0.0963,10651.644,10.7596
600398,海澜之家,33.72,19.24,39.8862,2374.7721,0.5285,12338.4411,2.7462
600399,抚顺特钢,2.68,0.86,17.7966,46.9602,0.0903,5452.5889,10.4857
600400,红豆股份,4.53,2.3,21.5765,65.534,0.1169,2842.3379,5.0719
600401,海润光伏,-19.56,-19.11,12.2378,-947.5955,-0.6016,4958.407,3.1482
600403,*ST大有,1.12,1.47,25.0192,110.5669,0.0462,7480.8413,3.1289
600405,动力源,6.12,4.86,33.7872,45.6878,0.1077,939.3267,2.2159
600406,国电南瑞,17.95,14.4,27.1992,1283.0594,0.5282,8907.0019,3.667
600408,安泰集团,-45.32,-20.26,3.4706,-680.3148,-0.6757,3357.2493,3.3345
600409,三友化工,7.83,3.75,20.1411,477.151,0.2578,12695.3507,6.8609
600410,华胜天成,4.1,2.22,18.7624,95.1336,0.1483,4278.5445,6.6714
600415,小商品城,4.63,10.64,48.1546,408.9591,0.1502,3843.2822,1.4121
600416,湘电股份,2.55,0.7,16.7455,54.4004,0.0894,7749.4362,12.7356
600418,江淮汽车,7.55,1.54,13.601,528.7,0.4114,34169.4084,26.5929
600419,天润乳业,4.71,3.84,24.2886,12.5602,0.1453,326.5149,3.7795
600420,现代制药,16.27,6.91,46.3847,189.991,0.6603,2748.8357,9.5534
600421,仰帆控股,39.76,4.91,33.3654,2.1697,0.011,44.113,0.2255
600422,昆药集团,15.18,7.09,29.9409,292.2373,0.8566,4120.5092,12.0789
600423,柳化股份,0.67,0.28,16.1975,8.7917,0.022,3100.1332,7.7629
600425,*ST青松,0.12,0.23,4.1249,6.4424,0.0046,2731.377,1.9809
600426,华鲁恒升,12.16,8.28,16.9109,804.428,0.8435,9710.1219,10.1823
600428,中远海特,3.03,2.58,8.9761,197.8256,0.117,7663.3226,4.5333
600429,三元股份,3.4,1.18,24.9798,53.2797,0.0602,4502.4771,5.0875
600432,*ST吉恩,-6.56,-15.22,18.9678,-538.4261,-0.3357,3537.2768,2.2056
600433,冠豪高新,7.18,13.08,25.0309,125.9406,0.1058,962.6323,0.8087
600435,北方导航,1.61,2.02,27.6824,32.5069,0.0436,1606.2673,2.157
600436,片仔癀,15.08,30.18,49.9159,438.8288,2.7275,1453.8698,9.0367
600438,通威股份,14.13,2.13,11.3424,329.2949,0.4029,15408.9306,18.8578
600439,瑞贝卡,6.91,8.09,25.7253,156.3256,0.1657,1932.26,2.0483
600444,国机通用,,-7.56,11.5431,-28.5701,-0.272,377.4209,3.5944
600446,金证股份,18.3,6.47,21.6356,153.353,0.5805,2368.0428,8.9649
600448,华纺股份,2.94,1.08,8.3075,24.3161,0.0575,2250.3111,5.3278
600449,宁夏建材,6.4,6.97,28.4773,271.513,0.5678,3892.6397,8.1405
600452,涪陵电力,13.69,5.67,12.3567,71.9608,0.4497,1268.6292,7.9289
600455,博通股份,4.57,2.88,48.0338,6.0012,0.096,207.7715,3.3265
600456,宝钛股份,0.32,0.48,18.3025,11.9291,0.0277,2481.2276,5.7667
600458,时代新材,1.56,0.75,17.0792,45.2693,0.0684,6007.7769,9.0831
600459,贵研铂业,4.89,1.24,3.9618,85.4299,0.3273,6880.7053,26.3651
600460,士兰微,6.85,8.78,29.456,164.3442,0.1317,1870.0293,1.4994
600461,洪城水业,7.99,10.23,33.6923,148.3233,0.4494,1448.4782,4.3893
600462,九有股份,0.68,0.76,11.9239,2.201,0.0041,289.3269,0.542
600463,空港股份,5.32,5.61,28.1263,42.5434,0.1688,758.068,3.0082
600466,蓝光发展,2.1,3.15,60.9807,12.5812,0.0286,399.1126,0.9091
600467,好当家,0.7,2.33,17.2218,20.5772,0.0281,881.2546,1.2063
600468,百利电气,7.61,5.33,19.2221,48.5852,0.1065,910.5294,1.9959
600469,风神股份,11.86,4.06,22.0747,331.7977,0.8849,8166.8368,21.7815
600470,六国化工,-10.27,-3.91,5.1477,-206.4205,-0.3957,5271.748,10.1068
600475,华光股份,6.08,2.64,19.8515,83.2273,0.3251,3144.3448,12.2825
600476,湘邮科技,3.12,4.47,5.3255,7.2162,0.0448,161.3865,1.0019
600477,杭萧钢构,5.05,1.5,16.6747,59.2581,0.107,3932.9085,7.106
600478,科力远,-5.23,-5.37,16.6985,-45.9389,-0.0972,854.7067,1.8099
600479,千金药业,9.37,4.78,47.996,105.0929,0.3447,2194.2405,7.1984
600480,凌云股份,6.79,2.09,19.6916,137.1228,0.379,6553.5878,18.1181
600481,双良节能,13.09,4.29,14.6662,292.6692,0.3612,6807.6969,8.4034
600482,中国动力,6.92,2.51,13.381,144.3519,0.269,5748.0226,10.7139
600483,福能股份,13.73,13.69,27.5931,795.3992,0.632,5809.3217,4.6166
600485,信威集团,17.55,57.41,91.8545,1812.3865,0.6198,3156.8079,1.0797
600486,扬农化工,16.72,16.12,26.297,454.6813,1.7606,2820.4903,10.9215
600487,亨通光电,8.4,3.3,19.0326,344.1564,0.8317,10419.5491,25.1828
600488,天药股份,3.64,6.23,15.3773,86.5839,0.0901,1388.919,1.4455
600489,中金黄金,0.84,0.25,8.6468,84.3423,0.0286,33551.1564,11.3994
600490,鹏欣资源,4.58,3.44,22.0272,75.3121,0.0509,2184.3673,1.4769
