code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600063,皖维高新,0.1,-46.63,5.28,2.21,0.58,3783.42,-46.85,,08-12
600064,南京高科,0.48,-4.97,17.26,3.43,1.17,16441.16,-4.94,,08-22
600066,宇通客车,0.37,-51.32,3.36,10.58,0.47,19230.48,-51.52,,08-25
600067,冠城大通,0.15,-31.82,2.54,6.28,2.46,9425.72,-22.77,,07-28
600068,葛洲坝,0.36,58.93,3.22,11.7,-0.24,59295.74,58.64,,08-12
600069,银鸽投资,0.03,-82.35,3.54,1.03,0.07,1450.8,-79.64,,07-17
600070,浙江富润,0.13,225.0,3.02,4.2,0.04,1796.46,193.26,,08-21
600071,凤凰光学,0.05,9.3,2.29,2.0,0.33,1116.83,9.46,,08-14
600072,中船科技,0.11,-4.2,3.6,3.24,-0.31,4135.97,-3.85,,08-15
600073,上海梅林,0.0,-109.78,2.32,0.19,-0.29,160.89,-109.78,,08-22
600074,保千里,-0.09,-131.48,1.24,-6.61,0.1,-5599.72,-131.31,,08-15
600075,新疆天业,-0.05,-115.15,3.6,-1.42,0.46,-2252.06,-115.74,,08-21
600076,康欣新材,-0.05,150.0,0.14,-30.06,0.0,-1749.77,209.11,,07-25
600077,宋都股份,-0.08,-635.48,1.86,-4.49,-0.2,-1327.47,-637.55,,08-31
600078,澄星股份,0.05,-80.69,2.3,2.2,0.35,3280.24,-80.36,,08-25
600079,人福医药,0.1,0.0,2.66,3.87,0.35,3980.96,3.25,,08-27
600080,金花股份,-0.11,14.79,2.16,-5.15,0.01,-3484.14,14.81,,08-15
600081,东风科技,-0.04,-241.0,1.02,-3.56,-0.11,-1153.72,-241.14,,08-29
600082,海泰发展,0.07,-40.65,2.53,2.92,-0.29,4731.03,19.23,,08-31
600083,博信股份,-0.02,-766.67,0.1,19.48,-0.05,-460.66,-726.81,,08-31
600084,中葡股份,-0.36,6.47,,,,-17016.45,6.76,,08-26
600085,同仁堂,0.33,3.81,5.61,5.79,0.8,17013.98,24.45,,08-25
600086,东方金钰,0.02,2.64,1.05,2.19,-0.09,819.88,2.39,,08-26
600088,中视传媒,0.14,27.78,3.6,3.79,0.01,3258.71,27.38,,08-27
600089,特变电工,0.44,9.42,3.34,14.67,0.68,79380.45,77.16,,08-18
600090,同济堂,0.06,1.85,0.91,6.25,0.33,2040.92,2.94,,08-18
600091,ST明科,-0.16,2.56,4.64,-3.45,-0.24,-5374.78,2.15,,08-29
600093,禾嘉股份,0.05,477.78,0.98,5.5,0.14,1686.11,485.05,,08-27
600094,大名城,,,,,-0.11,,,,08-31
600095,哈高科,-0.03,-242.54,1.88,-1.72,0.33,-1172.33,-242.17,,08-24
600096,云天化,-0.2,-125.76,7.24,-2.71,1.36,-11497.8,-127.48,,08-08
600097,开创国际,0.25,17792.86,2.47,10.7,0.22,5074.86,31703.79,,08-08
600098,广州发展,0.12,33.71,4.06,2.93,0.21,24487.44,33.78,,08-27
600099,林海股份,0.0,-89.8,2.18,0.19,0.03,88.96,-89.91,,07-28
600100,同方股份,0.18,-26.78,7.41,2.46,-0.29,17578.07,10.23,,08-12
600101,明星电力,0.15,14.96,3.18,4.69,0.2,4731.81,15.12,,07-31
600103,青山纸业,-0.05,-302.18,1.79,-2.73,0.02,-4914.91,-301.7,,08-06
600104,上汽集团,0.22,-26.33,5.69,4.01,1.26,144584.16,-26.43,,08-27
600105,永鼎股份,0.16,135.29,3.98,4.03,0.27,4275.75,130.38,,08-27
600106,重庆路桥,0.16,4.58,3.33,5.03,0.49,6661.74,16.39,,07-22
600107,美尔雅,0.01,28.57,1.26,0.74,-0.01,330.9,29.86,,08-20
600108,亚盛集团,0.01,-19.35,1.2,0.83,-0.01,1435.03,-19.61,,08-31
600109,国金证券,0.2,-79.94,2.26,9.03,1.57,20256.46,-59.96,,08-26
600110,诺德股份,0.0,-97.29,1.29,0.15,0.0,202.99,-95.89,,08-25
600111,北方稀土,-0.08,-127.12,1.95,-4.19,0.19,-6718.71,-127.19,,08-18
600112,天成控股,0.1,-33.16,1.47,7.38,0.05,3376.85,-33.18,,07-25
600113,浙江东日,0.09,47.62,2.76,3.38,-0.16,1375.16,46.96,,08-25
600114,东睦股份,-0.11,-190.71,2.82,-3.59,0.07,-2063.22,-190.73,,07-31
600115,东方航空,0.24,2654.65,-0.44,,0.27,117350.7,2719.51,,08-11
600116,三峡水利,0.14,40.0,2.48,5.93,0.03,3033.76,39.58,,07-22
600117,西宁特钢,0.01,-97.85,3.44,0.21,0.25,542.74,-97.85,,07-29
600118,中国卫星,0.2,-4.76,4.25,4.82,-0.62,7143.34,17.61,,08-12
600119,长江投资,0.01,-28.13,1.96,0.36,0.08,207.77,-15.58,,08-07
600120,浙江东方,0.08,-20.0,2.31,3.48,0.5,3982.46,-22.11,,08-31
600121,郑州煤电,0.07,-47.91,2.55,2.77,-0.33,4387.62,-47.87,,08-22
600122,宏图高科,0.09,-24.23,5.07,1.83,0.09,3866.07,0.53,,08-26
600123,兰花科创,1.19,14.6,8.22,15.37,1.11,67883.3,14.61,,08-12
600125,铁龙物流,0.18,42.52,2.56,7.17,0.27,18158.97,42.19,,08-21
600126,杭钢股份,0.03,-91.67,3.94,0.71,0.62,2377.14,-92.24,,08-22
600127,金健米业,-0.0,-110.53,1.02,-0.1,0.06,-56.94,-111.05,,08-24
600128,弘业股份,0.11,-13.88,4.98,2.2,-0.17,2648.97,2.55,,08-22
600129,太极集团,0.1,-5.0,3.68,2.88,0.39,3433.16,-4.96,,08-25
600130,波导股份,-0.05,66.67,0.69,-7.01,-0.01,-3853.62,74.48,,08-26
600131,岷江水电,-0.15,-25.0,0.96,-14.94,-0.01,-7702.68,-22.57,,08-06
600132,重庆啤酒,0.18,3.45,2.29,8.0,0.81,8713.83,3.46,,08-21
600133,东湖高新,0.12,49.19,3.16,3.85,0.4,3292.26,49.19,,08-07
600135,乐凯胶片,-0.01,-700.0,2.86,-0.25,0.18,-244.77,-678.83,,08-06
600136,当代明诚,0.34,142.86,0.98,42.65,0.11,3599.78,145.53,,08-05
600137,浪莎股份,0.19,5.56,3.57,6.13,-0.05,1398.9,11.78,,08-18
600138,中青旅,0.26,46.12,4.88,5.33,0.42,10631.15,46.13,,07-29
600139,西部资源,0.14,-39.13,1.3,18.0,0.43,2376.64,28.08,10转4,07-30
600141,兴发集团,0.22,-65.65,3.79,5.65,0.24,6558.38,-52.14,,07-11
600143,金发科技,0.1,-70.59,2.03,4.57,0.35,13297.63,-40.89,,08-19
600145,*ST新亿,-0.08,-78.27,0.59,-13.6,0.07,-3037.2,-77.83,,08-31
600146,商赢环球,-0.1,220.0,1.57,-6.02,-0.02,-1921.54,276.58,,08-31
600148,长春一东,-0.15,-475.0,1.91,-7.75,-0.08,-2128.45,-477.5,,08-20
600149,廊坊发展,-0.03,420.0,1.56,-1.67,-0.01,-1002.31,458.48,,08-26
600150,中国船舶,1.81,-38.42,19.0,9.51,3.34,120016.06,-38.42,,08-08
600151,航天机电,0.02,-73.08,1.67,1.01,0.03,1593.82,-72.8,,08-11
600152,维科精华,0.01,-79.38,2.86,0.28,0.76,233.85,-79.47,,08-27
600153,建发股份,0.33,-45.9,3.47,8.6,3.81,40917.01,-2.62,,08-21
600155,宝硕股份,-0.23,-104.99,-5.94,,0.0,-9643.62,-104.99,,08-31
600156,华升股份,0.01,-35.2,1.49,0.78,0.23,466.57,-35.08,,07-30
600157,永泰能源,0.02,215.79,1.37,1.36,0.03,459.09,217.67,,08-15
600158,中体产业,0.03,-86.85,1.44,2.02,0.19,2309.91,-85.52,10派0.65,08-19
600159,大龙地产,0.3,2900.0,3.24,9.56,1.33,12285.57,3536.82,,08-20
600160,巨化股份,0.11,-34.5,3.52,3.14,0.48,6213.04,-34.57,,08-22
600161,天坛生物,0.16,33.33,1.52,10.84,0.17,7620.31,33.46,,08-18
600162,香江控股,0.1,-44.12,1.52,6.47,0.3,7293.52,-17.8,,08-28
600163,中闽能源,-0.23,-615.91,2.93,-7.66,0.01,-16405.67,-729.74,,08-22
600165,新日恒力,-0.13,-548.28,2.37,-5.33,0.09,-2520.36,-549.33,,08-12
600166,福田汽车,0.49,17.62,3.78,13.97,4.01,45301.58,32.32,,08-27
600167,联美控股,0.15,423.57,2.37,6.38,-0.15,3092.8,423.04,,08-24
600168,武汉控股,0.07,-12.5,3.34,1.95,0.09,2873.23,-18.99,,08-31
600169,太原重工,0.39,-37.8,3.89,10.38,0.17,27589.08,19.49,,08-19
600170,上海建工,0.21,-9.48,5.34,3.93,1.23,15155.69,-9.24,,08-26
600171,上海贝岭,-0.07,-700.0,2.54,-2.8,-0.02,-4861.5,-691.65,,08-20
600172,黄河旋风,0.05,-49.0,3.93,1.3,0.09,1363.25,-48.14,,07-30
600173,卧龙地产,0.23,0.0,1.49,15.95,0.4,7736.23,0.32,,07-25
600175,美都能源,0.05,66.67,2.96,2.41,0.12,2590.25,150.42,,08-20
600176,中国巨石,0.03,-91.37,3.54,0.88,-0.9,1319.45,-91.37,,08-20
600177,雅戈尔,0.64,-27.04,5.38,12.95,1.16,141709.06,-27.03,,08-28
600178,东安动力,0.2,28.72,4.34,4.83,0.01,9446.68,28.73,,08-25
600179,安通控股,-0.1,-300.0,2.07,-4.82,0.02,-3995.35,-306.1,,08-08
600180,瑞茂通,-0.0,-99.96,1.31,,-0.69,-12.54,-99.96,,08-29
600182,S佳通,0.18,628.0,1.22,16.06,-0.07,6184.47,630.6,,08-27
600183,生益科技,0.12,-36.84,2.12,5.65,0.31,11537.57,-35.04,,08-28
600184,光电股份,0.03,0.0,3.3,0.92,0.55,316.26,-0.36,,07-21
600185,格力地产,-0.12,-1.11,0.05,-114.75,0.01,-4198.28,-1.13,,08-31
600186,莲花健康,0.01,47.27,1.53,0.53,0.05,855.79,46.05,,08-31
600187,国中水务,0.03,17.08,0.72,5.46,0.06,918.9,18.33,,08-21
600188,兖州煤业,0.39,-48.68,5.35,6.92,0.74,190394.75,-49.39,,08-24
600189,吉林森工,-0.08,-190.91,4.15,-1.85,0.04,-2399.39,-187.65,,08-13
600190,锦州港,0.05,-35.37,2.23,2.93,0.09,7444.76,-14.07,,08-19
600191,华资实业,0.09,-175.0,4.26,2.28,-0.27,4287.94,-176.38,,08-29
600192,长城电工,0.06,-44.81,3.79,1.55,0.27,1667.12,-44.77,,08-06
600193,创兴资源,-0.03,-107.89,2.0,-1.51,0.18,-664.18,-110.44,,08-26
600195,中牧股份,0.39,59.98,3.03,12.49,-0.73,15168.84,60.0,,08-18
600196,复星医药,0.28,-30.0,3.4,8.22,0.06,34303.54,-30.87,,08-28
600197,伊力特,0.18,-11.91,2.16,8.24,0.09,8056.96,-11.91,,08-26
600198,大唐电信,0.03,91.43,1.02,3.38,-0.24,1470.29,91.23,,08-18
600199,金种子酒,0.12,100.0,2.33,5.22,0.43,3097.75,93.87,,08-26
600200,江苏吴中,-0.02,-416.67,1.28,-1.49,0.1,-1197.38,-426.03,,08-20
600201,生物股份,0.11,-45.0,2.56,4.39,-0.31,3204.38,-43.04,,07-20
600202,哈空调,0.42,-18.71,2.84,15.77,-0.47,15992.39,-2.47,,08-25
600203,福日电子,-0.1,157.89,0.83,-11.78,-0.12,-2357.84,157.4,,08-31
600206,有研新材,-0.35,-275.0,3.29,-9.94,-0.1,-7632.89,-364.99,,07-29
600207,安彩高科,-0.34,-788.6,2.93,-11.1,-0.27,-15148.88,-808.94,,08-28
600208,新湖中宝,0.1,30.14,1.69,5.77,0.21,26692.91,30.17,,08-05
600209,罗顿发展,-0.04,115.05,1.53,-2.48,0.05,-1687.99,106.95,,08-27
600210,紫江企业,0.16,113.51,1.96,8.28,0.21,22763.9,114.89,,08-08
600211,西藏药业,0.05,2150.0,2.03,2.22,-0.06,617.67,1967.99,,08-18
600212,江泉实业,0.04,90.0,1.99,,0.07,1963.9,89.7,,07-15
600213,亚星客车,-0.11,-441.61,1.28,2.33,-0.36,-2418.43,-440.93,,08-18
600215,长春经开,0.07,-202.48,6.48,1.14,0.22,2665.62,-202.55,,08-21
600216,浙江医药,0.71,-23.41,4.02,16.61,0.98,31730.45,-23.92,,08-25
600217,中再资环,-0.13,26.26,-0.03,-404.07,0.03,-8289.53,27.28,,08-06
600218,全柴动力,0.07,58.92,3.2,2.34,0.42,2095.16,58.95,,08-25
600219,南山铝业,0.12,-66.67,6.4,1.82,0.41,15447.7,-67.4,,08-08
600220,江苏阳光,0.03,-37.53,1.56,1.82,0.23,5053.21,-37.42,,08-20
600221,海南航空,0.05,-42.05,1.79,,0.3,17500.0,-43.72,,08-31
600222,太龙药业,0.04,6.52,1.75,2.55,0.03,1349.39,6.64,,08-27
600223,鲁商置业,0.03,-104.31,0.4,7.76,-0.56,3087.22,-107.95,,08-27
600225,*ST松江,0.18,-37.93,-0.91,,0.06,3911.32,-38.67,,08-28
600226,升华拜克,0.25,-15.26,4.08,6.07,0.21,6727.75,-15.25,,08-25
600227,赤天化,0.33,-10.9,5.47,6.4,0.45,10363.0,-7.71,,08-04
600228,*ST昌九,-0.12,-2540.0,1.33,-8.86,0.06,-2927.33,-2377.48,,08-15
600229,城市传媒,-0.24,-209.09,3.61,-5.75,0.39,-7065.13,-208.52,,08-19
600230,沧州大化,0.2,-64.6,4.3,4.77,0.49,5300.18,-64.6,,08-15
600231,凌钢股份,-0.03,-107.32,3.49,-0.9,0.73,-2556.04,-109.29,,07-31
600232,金鹰股份,0.01,-23.08,3.39,0.33,0.01,350.48,10.24,,08-19
600233,圆通速递,0.23,152.56,4.05,5.78,0.43,3750.2,161.94,,08-22
600234,ST山水,-0.07,-0.0,-1.15,,-0.01,-1027.2,0.68,,08-29
600235,民丰特纸,0.1,77.62,3.28,3.06,0.56,2680.19,80.75,,08-29
600236,桂冠电力,0.05,-527.27,2.63,-0.4,0.5,6961.1,-543.74,,08-28
600237,铜峰电子,-0.08,-273.72,1.84,-4.49,0.12,-3384.98,-273.91,,08-22
600238,海南椰岛,-0.17,-181.69,3.03,-6.1,-0.24,-2807.04,-181.7,,08-19
600239,云南城投,0.08,-242.7,4.43,1.58,-2.86,5434.12,-433.08,,08-18
600240,华业资本,0.07,80.0,3.16,2.3,0.6,4631.17,99.59,,08-27
600241,时代万恒,0.06,86.49,4.5,1.22,-0.71,584.97,86.22,,08-31
600242,中昌数据,0.02,117.39,-0.21,,-0.03,313.52,95.64,,07-24
600243,青海华鼎,0.06,-1.68,2.73,2.16,-0.14,1092.08,-1.53,,08-24
600246,万通地产,0.07,-86.98,2.74,2.6,0.48,7357.84,-73.97,,08-11
600247,ST成城,0.02,-16.3,1.47,1.58,0.04,775.72,-16.4,,08-25
600248,延长化建,0.11,-237.5,1.66,7.0,-0.05,3357.74,-403.68,,07-30
600249,两面针,0.01,-93.81,6.25,0.12,-0.14,310.01,-90.87,,08-15
600250,南纺股份,0.04,-2.22,2.53,1.77,-0.5,1148.0,-2.09,,08-29
600251,冠农股份,-0.01,-833.33,2.18,-0.49,0.19,-399.36,-1221.82,,08-18
600252,中恒集团,0.2,178.57,1.89,10.81,0.11,5087.92,233.72,,07-15
600255,鑫科材料,0.02,-33.33,2.35,0.64,-0.15,676.06,-44.75,,08-08
600256,广汇能源,0.25,4.53,3.14,8.31,0.79,24201.11,15.19,,08-19
600257,大湖股份,0.03,20.51,1.18,2.42,0.05,1204.38,20.38,,08-07
600258,首旅酒店,0.37,65.88,4.77,7.72,0.47,8604.78,65.84,,08-20
600259,广晟有色,0.02,,0.94,2.19,0.03,502.07,110590.56,,08-27
600260,凯乐科技,0.25,0.0,2.77,9.33,-0.06,13326.25,106.39,,07-28
600261,阳光照明,0.19,-9.52,3.74,4.9,0.55,4856.44,-8.78,,08-25
600262,北方股份,0.14,37.26,4.09,3.41,0.39,2354.13,37.29,,08-18
600265,ST景谷,-0.13,-125.49,2.7,-4.7,0.03,-1649.37,-125.0,,08-15
600266,北京城建,0.25,15.56,4.93,5.18,1.05,18546.57,15.56,,08-08
600267,海正药业,0.24,28.8,3.51,6.9,0.4,10650.1,28.67,,08-28
600268,国电南自,0.08,-25.0,4.54,1.76,-1.74,1534.52,-22.15,,08-15
600269,赣粤高速,0.43,19.44,6.87,6.53,0.65,49862.49,20.3,10转10,08-15
600270,外运发展,0.01,-97.63,4.54,0.29,0.02,1201.58,-97.65,,08-26
600271,航天信息,0.34,-26.09,3.46,9.79,0.42,31541.81,10.95,,07-29
600272,开开实业,0.17,-47.0,0.91,21.46,0.07,4092.47,-46.86,,08-28
600273,嘉化能源,-0.05,-266.67,2.52,-2.08,0.16,-1652.43,-267.85,,08-25
600275,武昌鱼,-0.03,36.41,0.58,-4.57,-0.0,-1351.25,36.51,,08-28
600276,恒瑞医药,0.6,62.14,3.73,17.11,0.63,37318.19,94.55,,08-26
600277,亿利洁能,0.0,-94.19,8.26,0.04,0.71,186.16,-79.93,,08-21
600278,东方创业,0.19,35.71,5.58,3.75,0.09,6053.58,32.57,,08-15
600279,重庆港九,0.07,-43.8,3.54,1.91,-0.08,1552.09,-43.93,,08-15
600280,中央商场,0.04,-61.68,4.42,0.91,-0.87,583.51,-61.93,,08-19
600281,太化股份,-0.1,-216.87,2.47,-3.85,0.04,-4982.12,-216.67,,08-21
600282,南钢股份,0.03,-89.49,2.58,1.27,0.34,5556.42,-89.48,,08-18
600283,钱江水利,0.08,-27.27,3.31,2.26,0.14,2172.49,-29.74,,08-20
600284,浦东建设,0.14,-25.67,6.13,2.27,-0.43,4857.61,13.77,,08-20
600285,羚锐制药,0.1,112.5,2.91,3.79,0.14,2047.06,111.72,,08-21
600287,江苏舜天,-0.13,-919.11,1.76,-7.05,0.01,-5617.96,-919.91,,08-29
600288,大恒科技,0.02,-58.32,2.4,0.83,-0.24,863.13,-45.92,,08-26
600289,亿阳信通,0.15,7.14,3.93,3.79,0.41,5395.34,36.21,,08-27
600290,华仪电气,0.11,-38.27,2.62,4.62,-0.37,3081.47,-31.92,,08-29
600291,西水股份,0.14,30.58,9.2,1.48,0.12,4346.71,30.61,,08-25
600292,远达环保,0.07,-182.13,2.41,2.83,1.7,2198.23,-182.62,,08-28
600293,三峡新材,0.0,-36.36,1.96,0.07,0.13,48.75,-35.42,,08-07
600295,鄂尔多斯,0.02,-94.12,3.47,0.54,0.55,1904.25,-94.57,,08-27
600297,广汇汽车,0.05,-59.42,2.23,2.2,0.02,1705.2,-16.73,,08-29
600298,安琪酵母,0.37,69.55,3.43,11.05,0.6,10124.16,71.27,,08-20
600299,安迪苏,-0.39,-234.48,5.25,-7.18,0.01,-20288.96,-235.9,,08-31
600300,维维股份,0.1,25.0,1.37,4.56,0.02,10248.34,80.28,,08-08
600301,ST南化,-0.44,-716.94,2.7,-15.2,0.0,-10444.6,-716.9,,08-26
600302,标准股份,0.05,133.16,3.56,1.25,0.03,1556.13,132.71,,08-21
600303,曙光股份,0.26,4.0,5.86,4.62,0.51,5857.88,3.99,,08-25
600305,恒顺醋业,0.11,-39.43,3.37,3.14,1.04,1343.08,-39.65,,08-29
600306,*ST商城,0.01,50.0,2.64,0.21,-0.13,99.52,45.59,,08-22
600307,酒钢宏兴,0.05,-87.26,5.3,0.92,0.61,4232.4,-87.29,,08-31
600308,华泰股份,0.25,-54.45,7.01,3.64,0.59,13789.97,-54.37,,07-28
600309,万华化学,0.3,-43.4,2.7,10.8,0.62,50244.78,-42.95,,07-28
600310,桂东电力,0.25,-25.28,4.35,5.38,0.8,3902.18,-25.26,,08-12
600311,荣华实业,-0.08,-723.08,1.41,-5.63,0.05,-5422.85,-741.2,,08-27
600312,平高电气,0.14,-31.0,2.47,5.57,-0.43,8483.49,-18.04,,07-28
600313,农发种业,-0.01,-29.29,1.48,-0.94,0.12,-426.05,-29.11,,08-22
600315,上海家化,0.45,-8.16,3.73,12.48,0.55,14487.92,35.62,,08-21
600316,洪都航空,0.11,-38.75,5.23,2.27,0.15,3964.12,-38.78,,08-25
600317,营口港,0.18,-51.35,5.83,3.2,0.13,10062.99,-28.2,10转10,08-11
600318,新力金融,-0.22,-22100.0,1.54,-14.0,-0.37,-5365.1,-15657.6,,08-21
600319,亚星化学,0.02,-28.0,3.4,0.54,0.27,580.98,-26.51,,08-28
600320,振华重工,0.2,-37.5,3.61,5.73,-0.5,89092.53,-13.45,,08-26
600321,国栋建设,0.07,-26.5,5.16,,0.21,1673.29,-24.96,,07-30
600322,天房发展,0.04,-55.56,3.36,1.11,-0.06,4101.63,-59.51,,08-28
600323,瀚蓝环境,0.17,-10.53,3.51,4.77,0.36,4605.72,-11.15,,08-27
600325,华发股份,0.35,-0.85,5.75,6.19,1.79,28570.19,22.18,,08-18
600326,西藏天路,0.04,181.82,2.04,2.14,0.05,1977.35,381.34,,08-24
600327,大东方,0.28,25.68,2.47,11.62,0.73,9111.77,26.03,,08-24
600328,兰太实业,-0.01,-106.25,2.66,-0.39,-0.12,-372.73,-106.61,,08-21
600329,中新药业,0.42,5.0,3.8,11.7,-0.03,15356.5,4.48,,08-15
600330,天通股份,-0.11,-254.41,,-4.05,-0.07,-6170.16,-253.76,,08-29
600331,宏达股份,0.07,206.99,1.44,3.12,0.65,7253.46,515.04,,08-27
600332,白云山,0.14,-29.76,3.96,3.66,0.3,11656.34,-30.04,,08-31
600333,长春燃气,0.01,-85.71,2.61,0.24,-0.03,289.44,-91.49,,08-12
600335,国机汽车,-0.05,-145.86,1.37,-3.11,-0.2,-1178.61,-141.57,,08-05
600336,澳柯玛,0.07,521.3,1.37,5.03,1.03,2289.88,523.64,,08-29
600337,美克家居,0.05,-39.98,2.68,1.86,0.02,2526.61,-40.58,,08-18
600338,西藏珠峰,-0.13,-244.44,-0.65,21.73,0.02,-2011.39,-237.51,,07-24
600339,*ST油工,-0.02,-118.78,2.23,-0.99,0.11,-1225.44,-118.79,,07-30
600340,华夏幸福,-0.1,11.11,1.72,-5.77,0.03,-1488.51,9.11,,08-24
600343,航天动力,0.04,-46.2,2.57,1.41,-0.14,668.19,-46.19,,07-31
600345,长江通信,0.13,31.37,4.94,2.72,0.01,2645.16,31.23,,08-22
600346,恒力股份,-0.09,-375.76,1.5,-5.87,-0.34,-1904.84,-646.1,,08-08
600348,阳泉煤业,0.91,-6.19,5.17,19.39,1.69,87563.99,87.7,,08-15
600350,山东高速,0.13,-35.47,2.6,5.17,0.2,44098.59,-35.28,,08-22
600351,亚宝药业,0.26,-10.34,2.61,8.44,0.23,6978.81,61.14,,07-31
600352,浙江龙盛,0.24,-56.42,2.55,9.54,0.35,31639.74,-12.87,,08-28
600353,旭光股份,0.06,17.27,3.51,1.58,0.17,623.38,17.38,,08-12
600354,敦煌种业,-0.16,38.79,2.93,-5.34,1.98,-2993.68,38.89,,08-01
600355,精伦电子,-0.11,37.5,2.2,-4.83,0.02,-2649.36,38.81,,08-14
600356,恒丰纸业,0.2,53.08,5.54,3.6,0.3,3847.71,49.09,,08-25
600358,国旅联合,0.01,-12.5,1.26,0.56,-0.04,304.9,-10.39,,08-14
600359,新农开发,0.03,-118.57,3.01,,-0.66,826.34,-118.09,,08-25
600360,华微电子,-0.07,-187.5,2.77,-2.57,0.0,-3762.13,-186.55,,08-29
600361,华联综超,0.11,-59.26,3.65,3.0,0.38,5341.03,-46.88,,08-21
600362,江西铜业,0.4,-56.52,7.21,5.66,0.77,120190.31,-56.75,,08-25
600363,联创光电,0.01,-74.9,2.25,0.58,-0.06,483.24,-74.82,,08-25
600365,通葡股份,0.01,-25.0,1.39,0.54,-0.02,104.95,-28.09,,08-18
600366,宁波韵升,0.61,274.4,3.87,16.76,0.15,24136.77,274.45,,08-18
600367,红星发展,-0.04,-126.67,3.65,-1.14,0.43,-1209.94,-127.6,,08-12
600368,五洲交通,0.08,-11.11,3.76,2.22,-0.05,4577.95,9.73,,08-11
600369,西南证券,0.23,-327.72,2.07,10.93,-0.0,43063.03,-1837.48,,08-18
600370,三房巷,0.03,-43.41,3.49,0.96,0.03,1066.73,-43.5,,08-22
600371,万向德农,0.17,41.67,2.07,8.04,2.17,2604.86,44.8,,08-22
600372,中航电子,0.01,-102.78,1.38,1.0,0.05,475.54,-103.24,,08-25
600373,中文传媒,-0.34,-2075.72,0.51,-50.26,0.41,-6408.69,-3070.34,,08-18
600375,华菱星马,0.18,-5.26,2.67,6.74,2.17,3378.12,-4.49,,07-28
600376,首开股份,0.4,73.91,5.03,8.25,0.52,32026.7,68.68,,08-07
600377,宁沪高速,0.19,11.76,3.12,6.09,0.28,96509.7,14.58,,08-24
600378,天科股份,0.06,-39.6,1.82,3.4,-0.12,1492.99,-39.95,,07-28
600379,宝光股份,0.01,-72.0,1.5,0.57,0.1,180.81,-64.31,,07-30
600380,健康元,0.19,6190.0,2.6,7.19,0.26,20716.93,6256.73,,08-25
600381,青海春天,0.16,-66.02,-0.72,,0.04,4987.12,-66.02,,07-31
600382,广东明珠,0.08,-64.44,2.43,3.36,-0.66,2781.52,-63.8,,08-21
600383,金地集团,0.13,-7.14,4.32,3.05,1.21,28753.8,19.39,,08-08
600385,山东金泰,-0.05,25.0,-1.54,,-0.0,-807.52,23.98,,08-28
600386,北巴传媒,0.16,143.08,2.33,7.03,0.35,6375.81,143.96,,08-12
600387,海越股份,0.64,700.0,3.25,22.73,-0.66,18998.05,684.8,,08-28
600388,龙净环保,0.71,97.22,8.78,9.71,-0.32,12342.86,107.76,,08-29
600389,江山股份,0.01,-99.32,4.84,0.14,-0.47,140.31,-99.33,,08-04
600390,*ST金瑞,-0.16,-186.67,4.21,-3.8,0.29,-2622.18,-186.73,,08-15
600391,成发科技,0.34,25.93,4.25,7.89,0.97,4491.95,25.82,,08-24
600392,盛和资源,0.07,-35.0,3.18,2.06,0.24,1017.53,-35.07,,08-25
600393,粤泰股份,0.13,-40.91,2.91,4.53,0.63,3859.14,-40.87,,08-20
600395,盘江股份,0.47,6.05,4.39,11.82,0.98,40163.76,142.44,,08-29
600396,金山股份,0.03,-62.5,2.96,1.18,0.66,1173.31,-56.2,,08-20
600397,安源煤业,0.0,-53.0,2.23,0.21,0.23,127.16,-61.37,,08-13
600398,海澜之家,0.04,-42.86,2.81,1.35,0.01,2478.73,-44.29,,08-29
600399,抚顺特钢,0.02,-50.0,3.11,0.56,0.42,908.19,-47.97,,08-15
600400,红豆股份,0.03,-50.0,2.93,1.06,0.42,1432.2,-47.9,,08-18
600401,海润光伏,-0.03,-91.98,0.37,-7.3,0.15,-693.83,-91.99,,07-20
600403,*ST大有,0.07,74.73,2.29,2.91,0.07,837.29,74.74,,08-21
600405,动力源,0.04,-140.0,1.75,2.1,0.19,757.61,-136.35,,08-24
600406,国电南瑞,0.3,42.26,4.04,7.54,-0.45,7640.79,42.24,,07-23
600408,安泰集团,-0.19,-195.0,2.39,-7.41,0.17,-15775.09,-192.92,,08-31
600409,三友化工,-0.03,-108.31,2.59,-0.99,-0.48,-2450.97,-108.38,,07-30
600410,华胜天成,0.21,-9.89,3.11,6.88,-0.98,9824.43,-0.87,,08-13
600415,小商品城,0.56,-76.07,8.59,6.69,-0.5,38247.93,30.65,,07-20
600416,湘电股份,0.23,283.33,5.2,4.51,-0.66,5477.53,297.92,,07-31
600418,江淮汽车,0.09,-30.77,3.18,2.81,3.31,11408.82,-31.68,,08-18
600419,天润乳业,-0.0,-42.86,1.9,-0.23,-0.03,-34.46,-37.28,,08-28
600420,现代制药,0.12,13.41,1.97,5.53,0.31,3358.02,13.37,,08-19
600421,仰帆控股,-0.06,-11.43,-1.34,,,-1222.66,-5.26,,08-19
600422,昆药集团,0.06,14.29,1.99,3.14,0.06,1995.05,12.62,,07-31
600423,柳化股份,-0.04,-110.53,5.09,-0.7,0.5,-942.98,-110.52,,07-21
600425,青松建化,0.27,37.76,3.79,7.21,0.32,10052.78,108.41,,07-31
