code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
002547,春兴精工,1.1,1.29,18.2594,30.0735,0.0266,2318.2178,2.055
002548,金新农,-2.16,-2.57,13.4877,-36.282,-0.0953,1411.2947,3.7086
002549,凯美特气,4.87,18.11,45.8152,43.3674,0.0695,239.3403,0.3837
002550,千红制药,6.54,24.22,46.4143,163.4521,0.1276,674.684,0.527
002551,尚荣医疗,4.16,8.95,25.7722,96.0103,0.136,1071.8035,1.5182
002552,*ST宝鼎,3.75,16.21,20.1131,22.5584,0.0736,139.1592,0.4544
002553,南方轴承,11.62,42.1,35.475,83.1798,0.239,197.574,0.5677
002554,惠博普,2.66,7.67,23.3738,58.4599,0.0545,761.6281,0.7112
002555,三七互娱,13.44,24.26,73.1635,801.3789,0.3771,3302.4961,1.5542
002556,辉隆股份,4.34,1.28,5.1402,104.6971,0.1458,8177.8289,11.396
002556,辉隆股份,4.34,1.28,5.1402,104.6971,0.1458,8177.8289,11.395999999999999
002557,洽洽食品,5.62,9.17,29.5135,172.0437,0.3393,1874.4297,3.697
002558,巨人网络,7.97,35.52,71.6997,710.3772,0.3509,1999.4864,0.9877
002559,亚威股份,4.17,8.81,26.207,67.4917,0.1809,765.3038,2.0517
002559,亚威股份,4.17,8.81,26.206999999999997,67.4917,0.1809,765.3038,2.0517
002560,通达股份,0.87,1.47,8.8585,13.233,0.0308,894.6146,2.0846
002560,通达股份,0.87,1.47,8.8585,13.232999999999999,0.0308,894.6146,2.0846
002561,徐家汇,5.82,11.83,28.7678,123.679,0.2974,1045.1829,2.5138
002562,兄弟科技,3.76,11.23,32.3037,85.2541,0.0984,759.0923,0.877
002563,森马服饰,6.6,12.06,38.349000000000004,667.3927,0.2481,5532.4612,2.057
002563,森马服饰,6.6,12.06,38.349,667.3927,0.2481,5532.4612,2.057
002564,天沃科技,2.68,2.58,10.6901,102.9937,0.1166,3979.6855,4.5074
002565,顺灏股份,1.86,4.9,24.6414,45.3906,0.064,924.5498,1.3038
002566,益盛药业,2.15,7.5,76.1797,39.2824,0.1186,523.4722,1.5817
002567,唐人神,2.08,1.02,8.6561,70.2955,0.084,6829.9584,8.1642
002568,百润股份,4.19,14.16,68.2939,78.7136,0.14800000000000002,555.5999,1.0448
002569,步森股份,-2.66,-7.35,33.6517,-12.7363,-0.0909,173.1795,1.2369
002570,*ST因美,0.45,0.69,52.6094,8.5304,0.0083,1232.0923,1.2049
002571,德力股份,-1.65,-6.54,17.5846,-24.8574,-0.0634,380.0135,0.9695
002572,索菲亚,8.34,12.34,37.6747,368.9474,0.3995,2987.9467,3.2357
002573,清新环境,7.86,15.34,29.13,352.6446,0.3261,2297.8903,2.1251
002574,明牌珠宝,1.9,2.52,8.2643,60.1815,0.1139,2383.0396,4.5133
002575,群兴玩具,0.41,40.42,12.6711,3.6829,0.0062,9.1099,0.0154
002576,通达动力,1.08,1.71,10.4336,9.3473,0.0566,544.9731,3.3008
002577,雷柏科技,1.48,7.59,25.0536,17.7152,0.0625,233.1482,0.8236
002578,闽发铝业,0.75,1.8,7.3732,11.1534,0.0112,617.7231,0.6251
002579,中京电子,4.12,5.64,21.3931,40.7789,0.1077,721.8487,1.9081
002580,圣阳股份,0.92,1.28,15.0967,10.8712,0.0307,844.5506,2.3853
002581,未名医药,0.19,1.9,82.79299999999998,5.5939999999999985,0.0084,293.7798,0.4452
002581,未名医药,0.19,1.9,82.79299999999998,5.593999999999999,0.0084,293.7798,0.4452
002582,好想你,3.09,3.93,28.7506,103.263,0.2002,2625.6463,5.0915
002582,好想你,3.09,3.93,28.7506,103.26299999999999,0.2002,2625.6463,5.0915
002583,海能达,0.13,0.25,43.8219,7.8636,0.0043,3054.3966,1.6821
002584,西陇科学,2.66,2.68,14.3722,46.3796,0.0792,1725.7965,2.9489
002585,双星新材,2.07,9.05,17.4338,156.2236,0.1351,1726.011,1.4927
002586,围海股份,1.92,6.68,11.5239,99.7703,0.0871,1491.8432,1.3038
002587,奥拓电子,7.08,10.49,29.9605,83.1267,0.136,791.7919,1.2954
002588,史丹利,3.94,5.76,18.5775,168.3972,0.1455,2922.64,2.5263
002589,瑞康医药,6.96,3.74,19.4962,580.3651,0.3856,15507.4703,10.3059
002590,万安科技,3.53,5.58,26.0162,66.2718,0.1381,1185.6602,2.4719
002591,恒大高新,1.34,12.23,53.3041,15.5813,0.0508,127.3077,0.4152
002592,八菱科技,0.51,2.87,11.9404,10.7089,0.0377,373.0141,1.3165
002593,日上集团,2.26,2.85,12.237,41.7255,0.0595,1459.7914,2.082
002594,比亚迪,0.88,0.88,15.925,479.099,0.1756,54150.93,19.849
002595,豪迈科技,8.92,20.41,33.3509,352.2215,0.4402,1724.9881,2.1562
002596,海南瑞泽,2.48,5.17,23.7883,75.0927,0.0699,1450.9761,1.3506
002597,金禾实业,14.86,24.06,34.5484,542.8627,0.9621,2255.9969,3.9983
002598,山东章鼓,4.83,8.87,33.0427,38.4242,0.1231,432.9303,1.3875
002599,盛通股份,3.2,5.92,18.3708,50.4389,0.1552,850.7228,2.6189
002600,领益智造,-5.74,-5.92,16.4369,-581.2038,-0.0856,9817.2826,1.4471
002601,龙蟒佰利,9.94,25.48,43.059,1340.5053,0.6596,5259.8887,2.5885
002602,世纪华通,5.04,18.24,40.4757,710.5105,0.4869,3895.063,2.6692
002603,以岭药业,6.0,16.59,66.6245,448.066,0.3714,2700.291,2.2384
002603,以岭药业,6.0,16.59,66.6245,448.066,0.3714,2700.2909999999997,2.2384
002604,*ST龙力,,-29.59,19.8587,-151.5399,-0.2527,511.9994,0.8539
002605,姚记扑克,2.76,14.3,40.8004,44.4239,0.1118,310.5057,0.7817
002606,大连电瓷,0.5,1.4,24.7857,4.4977,0.011,321.1193,0.7879999999999999
002606,大连电瓷,0.5,1.4,24.7857,4.4977,0.011000000000000001,321.1193,0.7879999999999999
002607,亚夏汽车,1.93,1.36,7.2726,37.7329,0.0459,2769.0242,3.3754
002608,江苏国信,4.56,10.2,11.2056,1027.9253,0.272,10068.725,2.665
002609,捷顺科技,1.64,12.6,41.5423,38.7868,0.0581,307.6088,0.4614
002610,爱康科技,1.19,2.76,17.8286,69.0087,0.0153,2491.7187,0.5549
002611,东方精工,2.64,9.13,21.6081,206.8147,0.1124,2264.8492,1.2318
002612,朗姿股份,4.1,8.6,57.3373,111.6624,0.2791,1297.6959,3.2442
002613,北玻股份,5.01,12.19,21.2914,76.1694,0.0812,624.5980000000002,0.6664
002614,奥佳华,4.84,6.52,36.5854,144.0302,0.2568,2208.6743,3.9391
002615,哈尔斯,6.42,5.74,29.6595,49.5846,0.1208,863.0095,2.1028
002616,长青集团,1.45,3.66,19.6986,31.0241,0.0417,846.9596,1.1402
002617,露笑科技,5.22,7.33,17.7947,140.4738,0.1274,1913.9288,1.7364
002618,丹邦科技,0.98,10.04,47.0873,16.8387,0.0307,167.5794,0.3058
002619,艾格拉斯,4.35,76.12,81.8369,263.7004,0.1429,346.3947,0.1877
002620,瑞和股份,4.34,5.37,12.702,92.628,0.2555,1722.0237,4.7504
002620,瑞和股份,4.34,5.37,12.702,92.62799999999999,0.2555,1722.0237,4.7504
002621,三垒股份,0.65,7.77,35.0874,7.5893,0.0224,97.5547,0.289
002622,融钰集团,0.15,1.1,54.6807,1.8708,0.0022,169.5118,0.2017
002623,亚玛顿,0.87,1.97,13.5928,18.9019,0.1181,954.9908,5.9686
002624,完美世界,9.14,21.32,59.5811,781.8617,0.5946,3666.8953,2.7889
002625,光启技术,0.35,13.81,33.1859,26.9182,0.0124,194.8805,0.0904
002626,金达威,17.87,36.83,57.5249,490.0222,0.7948,1330.3665,2.1579
002627,宜昌交运,2.22,4.04,12.0922,44.9286,0.2426,1110.2163,5.997000000000001
002628,成都路桥,0.41,1.04,0.2418,11.1772,0.0151,1073.5609,1.4558
002629,仁智股份,-1.06,-0.42,1.6363,-7.1002,-0.0172,1666.1335,4.0445
002630,华西能源,2.58,3.82,19.106,85.6976,0.0725,2240.0401,1.897
002630,华西能源,2.58,3.82,19.105999999999998,85.6976,0.0725,2240.0401,1.8969999999999998
002631,德尔未来,4.81,10.38,32.6249,81.7083,0.1223,786.6889,1.1779
002632,道明光学,5.65,18.94,39.8592,107.4993,0.1716,567.4706,0.9058
002633,申科股份,-0.59,-4.58,25.7517,-3.0976,-0.0206,67.58,0.4505
002634,棒杰股份,2.24,8.46,28.6933,15.3071,0.0332,180.8636,0.3923
002635,安洁科技,3.56,16.18,32.0084,237.343,0.3216,1466.2484,1.9869
002636,金安国纪,7.29,9.28,18.8364,175.0223,0.2404,1885.4097,2.5898
002637,赞宇科技,3.79,2.36,12.7428,81.5586,0.1931,3447.9809,8.1667
002638,勤上股份,1.58,12.71,28.8533,82.9632,0.0546,652.6457,0.4297
002639,雪人股份,0.48,1.95,25.1935,10.8169,0.016,554.179,0.8221
002640,跨境通,7.18,5.13,39.9637,506.9911,0.3276,9874.8214,6.3822
002641,永高股份,3.02,3.58,23.8533,83.08200000000002,0.0739,2319.3656,2.0649
002642,荣之联,0.06,0.22,22.9757,2.7674,0.0041,1219.0547,1.8426
002643,万润股份,4.66,15.08,37.0501,192.8341,0.2121,1277.9966,1.4057
002644,佛慈制药,3.03,15.5,30.8462,42.3895,0.083,273.3608,0.5353
002645,华宏科技,4.62,9.11,22.1602,80.4124,0.2258,882.6154,2.4788
002646,青青稞酒,3.71,12.6,66.3385,88.0618,0.1956,698.5524,1.5523
002647,仁东控股,1.03,1.51,17.0847,9.5703,0.017,632.9055,1.1303
002648,卫星石化,4.39,7.49,17.8146,326.6599,0.307,4358.7117,4.0976
002649,博彦科技,3.49,6.17,25.0205,77.5062,0.1474,1255.9685,2.3891
002650,加加食品,3.78,8.68,26.8922,80.9096,0.0702,931.4541,0.8085
002651,利君股份,3.97,28.72,46.2466,79.3257,0.0791,276.1926,0.2755
002652,扬子新材,4.97,2.67,14.4582,37.0692,0.0723,1385.0697,2.7048
002653,海思科,6.81,12.21,62.6718,145.364,0.1345,1190.3077,1.1018
002654,万润科技,3.1,4.67,16.3111,100.7275,0.1115,2155.6317,2.3882
002655,共达电声,-2.66,-3.31,24.1443,-12.1289,-0.0336,365.6016,1.0155
002656,摩登大道,2.19,8.18,51.3535,52.6904,0.0739,643.7315,0.9034
002657,中科金财,2.61,11.03,29.0797,67.4913,0.1999,611.7885,1.8122
002658,雪迪龙,2.84,11.94,45.5685,57.2219,0.0946,479.0052,0.7919
002659,凯文教育,-2.4,-57.81,-22.8951,-51.6791,-0.1036,89.382,0.1792
002660,茂硕电源,0.28,0.37,16.8488,2.3544,0.0085,627.135,2.2823
002661,克明面业,5.23,8.91,23.8137,114.934,0.3445,1288.5495,3.863
002662,京威股份,4.7,8.43,18.0178,245.8507,0.1639,2913.2603,1.9421
002663,普邦股份,1.91,5.99,16.6819,99.2167,0.0552,1654.5099,0.9212
002664,长鹰信质,6.65,10.16,23.2115,135.6506,0.3391,1335.0876,3.3375
002665,首航节能,0.28,6.8,28.3901,21.1938,0.0083,311.3602,0.1226
002666,德联集团,2.06,3.4,14.961,59.6811,0.0791,1752.7548,2.3235
002666,德联集团,2.06,3.4,14.960999999999999,59.6811,0.0791,1752.7548,2.3235
002667,鞍重股份,1.84,15.07,38.3873,14.1644,0.0612,93.949,0.4064
002668,奥马电器,7.14,6.9,34.0658,266.5585,0.4179,3859.0517,6.0513
002669,康达新材,2.11,11.59,31.1541,39.553,0.16399999999999998,341.2595,1.4152
002669,康达新材,2.11,11.59,31.1541,39.553000000000004,0.16399999999999998,341.2595,1.4152
002670,国盛金控,-1.43,-24622.57,100.0,-174.608,-0.0897,0.7091,0.0003
002671,龙泉股份,0.37,1.84,36.7319,7.9004,0.0167,427.3865,0.9046
002672,东江环保,6.88,15.99,35.6175,265.9358,0.2997,1662.1347,1.8736
002673,西部证券,1.43,21.95,26.0163,250.9711,0.0716,1143.2227,0.3264
002674,兴业科技,1.5,4.35,10.0311,33.7083,0.1115,774.8485,2.565
002675,东诚药业,2.94,11.78,55.202,111.9605,0.1443,950.2771,1.2253
002676,顺威股份,-1.12,-1.24,17.1865,-11.4128,-0.0158,915.0125,1.2708
002677,浙江美大,12.62,25.92,51.2007,145.7953,0.2256,562.3961,0.8704
002678,珠江钢琴,3.02,10.01,31.5873,96.9877,0.0928,968.7586,0.9271
002679,福建金森,1.42,17.73,68.3476,10.3376,0.0745,58.2843,0.4202
002681,奋达科技,2.31,10.19,20.6958,145.4596,0.0977,1426.2047,0.9585
002682,龙洲股份,2.62,3.74,15.914,72.1156,0.1923,1926.0653,5.1373
002682,龙洲股份,2.62,3.74,15.914000000000001,72.1156,0.1923,1926.0653,5.1373
002683,宏大爆破,3.04,4.96,21.233,92.4244,0.1317,1862.3383,2.6548
002684,猛狮科技,-12.92,-40.82,11.3079,-308.1592,-0.5431,754.8271,1.3303
002685,华东重机,5.51,7.21,12.6641,252.1265,0.2502,3492.6387,3.4659
002686,亿利达,4.72,9.86,30.1012,72.6739,0.16399999999999998,736.6924,1.6626
002687,乔治白,4.03,9.37,47.1158,40.3669,0.1137,430.7684,1.2139
002688,金河生物,5.34,12.1,37.9643,85.179,0.134,703.5526,1.1074
002689,远大智能,-1.32,-4.16,26.0742,-19.3054,-0.0203,463.70099999999996,0.4888
002689,远大智能,-1.32,-4.16,26.0742,-19.3054,-0.0203,463.701,0.4888
002690,美亚光电,8.36,34.51,53.8565,169.6779,0.251,491.5576,0.7271
002691,冀凯股份,0.76,3.91,33.1231,6.6703,0.0196,170.4235,0.5012
002692,睿康股份,2.23,2.42,18.0249,34.0975,0.0474,1405.6449,1.9573
002693,双成药业,-3.28,-10.64,65.7606,-18.8073,-0.0464,176.7478,0.4364
002694,顾地科技,1.56,2.16,17.7514,17.5062,0.0293,810.2512,1.3567
002695,煌上煌,5.96,11.03,34.7239,113.9689,0.2217,1032.7812,2.0097
002696,百洋股份,2.32,4.29,23.7386,50.3573,0.1273,1172.9669,2.9672
002697,红旗连锁,6.33,4.28,28.521,154.8236,0.1138,3616.2444,2.659
002698,博实股份,4.15,20.0,40.8292,81.3611,0.1193,406.7503,0.5966
002699,美盛文化,3.16,32.03,40.216,113.749,0.125,355.1269999999999,0.3904
002699,美盛文化,3.16,32.03,40.216,113.749,0.125,355.12699999999984,0.3904
002700,新疆浩源,3.24,18.33,33.7222,31.8012,0.0752,173.4051,0.4104
002701,奥瑞金,8.19,11.41,27.5721,461.293,0.1958,4040.1053,1.7153
002702,海欣食品,1.33,2.28,32.5229,10.4618,0.0217,458.4828,0.9536
002703,浙江世宝,-0.39,-0.98,15.8143,-5.8565,-0.0074,591.5788,0.7491
002705,新宝股份,3.81,3.67,18.5406,138.226,0.1699,3763.4142,4.6265
002706,良信电器,7.44,15.69,41.8532,125.9206,0.1601,802.3402,1.0207
002707,众信旅游,5.91,2.39,10.6297,138.2837,0.1627,5781.9504,6.8051
002708,光洋股份,1.22,2.65,22.0771,18.6393,0.0397,703.1375,1.4996
002709,天赐材料,15.56,47.35,22.8182,445.9985,1.3130000000000002,941.8066,2.7727
002711,欧浦智网,10.25,6.94,6.256,188.7041,0.1786,2716.4599,2.5722
002712,思美传媒,5.04,6.72,13.6632,174.0932,0.5092,2588.0792,7.57
002713,东易日盛,1.13,0.6,36.0418,10.9717,0.0417,1809.9866,6.8884
002714,牧原股份,-0.66,-1.42,6.3499,-78.6557,-0.0678,5512.9548,4.7588
002715,登云股份,1.11,2.94,24.4318,5.3711,0.0583,182.1365,1.9797
002716,金贵银业,3.49,2.39,7.6909,131.3972,0.2325,5484.4059,9.7071
002717,岭南股份,9.76,10.88,26.6933,386.8904,0.3839,3554.5936,3.5274
002718,友邦吊顶,4.64,14.85,37.7706,52.8627,0.6032,355.8974,4.0612
002719,麦趣尔,1.08,4.22,35.9442,12.5642,0.1154,297.2876,2.7314
002721,金一文化,2.03,1.1,7.5246,96.5816,0.1157,8751.7522,10.4846
002722,金轮股份,3.38,5.16,17.8363,59.9842,0.3418,1161.0498,6.6169
002723,金莱特,-1.56,-2.05,7.2158,-10.0467,-0.0538,487.9607,2.6136
002724,海洋王,1.92,6.82,67.8483,33.484,0.0465,490.5271,0.6812
002725,跃岭股份,1.41,2.94,16.2574,13.062,0.051,442.9161,1.7301
002725,跃岭股份,1.41,2.94,16.2574,13.062000000000001,0.051,442.9161,1.7301
002726,龙大肉食,4.37,2.39,7.5678,86.7844,0.1147,3623.1301,4.7919
002727,一心堂,7.66,6.81,41.8219,292.4573,0.515,4291.7001,7.5588
002728,特一药业,7.43,18.28,55.537,75.7571,0.3787,414.2507,2.0712
002729,好利来,2.92,13.88,41.6936,12.4021,0.1859,89.3312,1.3397
002730,电光科技,3.11,7.77,34.6798,28.4664,0.0882,366.3163,1.1352
002731,萃华珠宝,3.23,3.07,9.8914,39.1429,0.2597,1273.3274,8.4505
002732,燕塘乳业,4.71,6.89,33.5748,42.3468,0.2691,613.8564,3.9012
002733,雄韬股份,1.28,1.77,12.6052,28.1045,0.0802,1583.4849,4.5227
002734,利民股份,6.06,14.45,28.4889,102.9574,0.3682,712.4313,2.5481
002735,王子新材,3.09,5.83,23.565,16.5147,0.196,283.2328,3.3628
002736,国信证券,2.25,28.51,36.3364,1157.5987,0.1411,4059.9512,0.4951
002737,葵花药业,9.44,12.1,58.2602,282.7938,0.4842,2336.0583,4.0
002738,中矿资源,3.27,8.2,27.0456,21.0654,0.1095,256.6616,1.3345
002739,万达电影,7.23,12.21,32.7593,900.2328,0.7666,7367.1732,6.2736
002740,爱迪尔,1.59,2.32,14.6152,23.3461,0.0706,1002.556,3.0326
002741,光华科技,7.61,11.35,24.9129,88.4102,0.2362,778.6251,2.0806
002742,三圣股份,4.82,5.62,22.6123,70.7173,0.1636,1256.8655,2.9094
002743,富煌钢构,2.13,3.0,11.0719,43.052,0.1276,1431.9621,4.2464
002745,木林森,5.42,6.92,22.4192,484.0139,0.3866,6991.524,5.5844
002746,仙坛股份,4.16,8.19,8.6419,88.8571,0.2874,1084.3033,3.5076
002747,埃斯顿,3.65,7.76,36.1503,56.3111,0.0671,724.9925,0.8646
002748,世龙实业,2.28,4.18,16.0751,25.952,0.1081,619.7757,2.5823
002748,世龙实业,2.28,4.18,16.0751,25.951999999999998,0.1081,619.7757,2.5823
002749,国光股份,16.36,28.49,51.34,138.2086,1.0839,485.0919,3.8046
002750,龙津药业,1.69,6.51,91.2145,10.9225,0.0272,167.6449,0.4185
002751,易尚展示,2.26,6.36,32.5099,21.3149,0.1378,334.8119999999999,2.1656
002752,昇兴股份,1.97,3.7,15.1822,35.2476,0.0423,951.1099,1.1415
002753,永东股份,12.36,13.32,25.3017,167.9148,0.504,1259.9588,3.7822
002755,东方新星,1.45,3.37,24.9372,7.6277,0.0442,225.753,1.3103
002756,永兴特钢,6.9,9.21,15.5497,223.7533,0.6215,2427.7764,6.7438
002757,南兴装备,5.12,14.16,29.1418,79.42699999999998,0.6052,560.7249,4.2729
002758,华通医药,3.21,2.76,14.3865,20.3989,0.0971,738.3159,3.5157
002759,天际股份,0.89,7.42,26.8359,30.1547,0.0666,406.3523,0.8986
002760,凤形股份,2.09,4.33,20.0109,10.3064,0.1171,238.0032,2.7045
002761,多喜爱,3.56,6.29,42.4634,24.6414,0.1207,391.6242,1.9197
002762,金发拉比,3.63,17.92,52.8597,35.2823,0.0989,196.8036,0.5518
002763,汇洁股份,9.86,15.61,70.0803,179.7322,0.4622,1150.8778,2.96
002765,蓝黛传动,3.45,7.69,22.0489,43.8451,0.1022,569.7358,1.3286
002766,索菱股份,3.4,8.28,31.6445,64.6311,0.1532,779.8235,1.849
002767,先锋电子,1.8,9.42,32.7626,12.6529,0.0843,134.1821,0.8945
002768,国恩股份,6.78,8.75,18.3636,124.1103,0.4575,1418.2384,5.2285
002769,普路通,5.6,3.17,9.1707,73.9778,0.1965,2329.3245,6.1876
002770,科迪乳业,3.79,11.18,24.8298,64.8324,0.0592,579.535,0.5293
002771,真视通,3.09,5.97,25.375,20.0751,0.1242,335.9093,2.0786
002772,众兴菌业,1.39,8.94,23.5881,37.0789,0.0993,414.6539,1.1107
002773,康弘药业,8.43,22.43,92.3804,310.2836,0.4602,1383.304,2.0517
002773,康弘药业,8.43,22.43,92.3804,310.2836,0.4602,1383.3039999999999,2.0517
002774,快意电梯,1.31,3.77,28.9194,13.0173,0.0388,344.4885,1.0289
002775,文科园林,5.35,9.41,18.7252,129.9067,0.4052,1380.3003,4.3054
002776,柏堡龙,3.4,16.67,30.5678,75.634,0.3145,453.6157,1.8864
002777,久远银海,4.6,14.68,44.032,43.4493,0.2518,295.9586,1.7152
002778,高科石化,2.3,4.64,14.2085,14.4275,0.1619,310.8522,3.4884
002779,中坚科技,0.93,2.73,18.1587,5.91,0.0447,216.4446,1.6397
002780,三夫户外,0.4,1.24,46.3025,2.5684,0.0228,205.4985,1.8291
002781,奇信股份,4.84,4.13,13.9908,89.8741,0.3994,2175.1264,9.6672
002782,可立克,6.69,10.05,22.3253,53.5936,0.1258,532.8266,1.2507
002783,凯龙股份,5.03,8.79,32.1113,71.9918,0.2156,818.5769,2.4517
002785,万里石,1.49,2.45,18.4184,9.7387,0.0486,397.2362,1.9861
002786,银宝山新,0.39,0.3,14.1251,4.3255,0.0113,1408.9367,3.6956
002787,华源控股,3.0,6.77,21.4077,39.6845,0.1388,585.975,2.0496
002788,鹭燕医药,5.56,1.53,7.8346,81.5856,0.4243,5314.3661,27.6425
002789,建艺集团,3.77,3.4,13.050999999999998,45.348,0.5584,1332.8809,16.4147
002790,瑞尔特,4.01,13.18,27.4489,57.4679,0.2244,435.9408,1.7028
002791,坚朗五金,1.2,1.98,37.9754,31.4473,0.0978,1582.8898,4.9228
002792,通宇通讯,2.06,5.91,30.8726,40.1346,0.1777,678.1226,3.0037
002793,东音股份,6.82,11.63,26.3307,53.7376,0.2686,461.7124,2.3085
002795,永和智控,5.32,9.84,25.991,31.9017,0.1595,324.1929,1.6209
002796,世嘉科技,1.14,2.45,15.0027,13.4043,0.1304,545.062,5.3055
002797,第一创业,0.82,9.47,8.4028,72.1929,0.0206,761.8602,0.2175
002798,帝欧家居,5.3,8.2,34.308,157.5338,0.6948,1919.9775,8.4684
002799,环球印务,2.53,5.42,19.8704,13.48,0.0898,248.4513,1.6563
002800,天顺股份,0.22,0.28,8.9724,0.9823,0.0131,341.9553,4.5789
002801,微光股份,6.13,17.14,27.5154,51.0169,0.4317,297.5178,2.518
002801,微光股份,6.13,17.14,27.5154,51.0169,0.4317,297.5178,2.5180000000000002
002802,洪汇新材,6.6,15.2,26.6553,38.4138,0.3545,252.6506,2.3318
002803,吉宏股份,16.73,8.45,38.3244,81.1331,0.6994,959.1292,8.2683
002805,丰元股份,2.29,9.71,23.3037,13.236,0.1365,136.2509,1.4058
002805,丰元股份,2.29,9.71,23.3037,13.235999999999999,0.1365,136.2509,1.4058
002806,华锋股份,3.65,5.73,21.46,13.8686,0.1011,242.0141,1.7651
002807,江阴银行,3.74,26.32,24.0822,367.5,0.2079,1396.088,0.7899
002808,恒久科技,2.35,9.61,21.5264,13.0208,0.0678,135.4267,0.7053
002809,红墙股份,4.43,9.06,25.7232,43.6306,0.3489,481.1896,3.8483
002810,山东赫达,4.52,7.54,22.7291,32.0009,0.2687,424.1897,3.5627
002811,亚泰国际,3.41,4.28,16.998,45.2121,0.2511,1055.1803,5.8621
002812,恩捷股份,2.71,8.22,21.4363,42.0998,0.1542,511.6191,1.8747
002813,路畅科技,-1.64,-2.73,19.6615,-10.5466,-0.0878,385.8374,3.2153
002815,崇达技术,10.84,15.45,32.6793,280.4671,0.33799999999999997,1814.628,2.1869
002815,崇达技术,10.84,15.45,32.6793,280.4671,0.338,1814.628,2.1869
002816,和科达,1.34,4.51,30.473000000000006,7.0833,0.0708,156.8935,1.5689
002816,和科达,1.34,4.51,30.47300000000001,7.0833,0.0708,156.8935,1.5689
002817,黄山胶囊,3.04,14.07,34.1423,20.6066,0.2377,146.3873,1.689
002818,富森美,8.94,52.65,70.6198,391.1636,0.8788,742.8354,1.669
002819,东方中科,2.47,2.83,14.0455,10.9222,0.0963,385.1107,3.3978
002820,桂发祥,4.36,17.73,48.4644,45.597,0.2226,257.1674,1.2557
002821,凯莱英,7.31,20.67,46.0091,156.6678,0.6808,757.6381,3.2926
002822,中装建设,3.88,4.49,14.3102,81.1231,0.1352,1803.7508,3.0062
002823,凯中精密,6.77,10.74,27.5906,80.5362,0.2763,749.3657,2.5713
002824,和胜股份,2.49,4.13,16.999000000000002,18.5608,0.1031,449.1126,2.495
002825,纳尔股份,4.86,7.64,18.6482,28.5593,0.2035,373.5704,2.6629
002826,易明医药,2.54,7.17,69.054,15.5131,0.0817,216.36,1.1404
002827,高争民爆,3.52,17.85,49.0843,27.163,0.1476,152.1362,0.8268
002828,贝肯能源,2.19,8.39,30.0136,20.3154,0.0997,241.9629,1.1883
002829,星网宇达,1.38,6.7,50.8967,11.7167,0.0731,174.8705,1.0914
002830,名雕股份,1.64,3.08,29.531999999999996,9.8868,0.0741,320.4053,2.4029
002830,名雕股份,1.64,3.08,29.532,9.8868,0.0741,320.4053,2.4029
002831,裕同科技,5.29,8.1,24.5862,266.2029,0.6654,3286.342,8.2156
002832,比音勒芬,8.39,18.12,63.7917,122.4469,0.6752,675.6122,3.7256
002833,弘亚数控,15.16,26.93,37.237,163.93200000000004,1.2116,608.6652,4.4985
002833,弘亚数控,15.16,26.93,37.236999999999995,163.93200000000004,1.2116,608.6652,4.4985
002835,同为股份,-1.15,-2.74,23.2001,-7.3833,-0.0341,269.4366,1.2473
002836,新宏泽,3.28,14.76,34.2199,13.1426,0.0821,89.0136,0.5563
002837,英维克,4.36,10.15,33.2519,43.9634,0.2043,432.8061,2.0122
002838,道恩股份,6.36,10.45,19.739,55.922,0.2219,535.0924,2.1233
002839,张家港行,4.69,28.68,29.5638,411.5596,0.2276,1434.5921,0.7936
002840,华统股份,5.98,3.03,5.5379,73.0063,0.2724,2403.4527,8.9681
002841,视源股份,14.15,6.19,19.7663,385.2865,0.5919,6218.8973,9.5548
002842,翔鹭钨业,6.6,6.89,15.5842,53.2291,0.3131,772.5271,4.5442
002843,泰嘉股份,5.08,17.33,41.9293,31.8997,0.2251,184.06900000000002,1.2990000000000002
