code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600812,华北制药,0.92,1.32,19.6737,11.8762,0.0115,898.9076,0.8739
600814,杭州解百,3.94,5.0,20.1273,18.7906,0.0605,375.6761,1.2103
600815,厦工股份,2.46,1.94,13.7487,24.1102,0.0447,1241.0234,2.3011
600816,安信信托,0.87,20.35,1.0894,2.7152,0.0059,13.339,0.0293
600817,*ST宏盛,3.87,0.88,5.2277,11.9878,0.0931,1361.0547,10.5731
600818,中路股份,2.19,2.64,19.2569,5.8759,0.0221,221.7798,0.8348
600819,耀皮玻璃,0.9,3.24,13.8178,18.0733,0.0247,557.1856,0.7619
600820,隧道股份,1.8,2.25,11.3908,37.6077,0.0636,1671.2047,2.8271
600821,津劝业,0.41,0.63,6.1703,2.7519,0.0066,434.9713,1.0449
600822,上海物贸,2.28,0.19,1.5171,14.0692,0.0556,7187.2397,28.4395
600823,世茂股份,0.12,2.03,52.2076,1.122,0.0023,55.1807,0.1153
600824,益民集团,1.89,10.26,42.7103,19.714,0.0446,191.9796,0.4343
600825,新华传媒,1.84,4.19,24.3659,15.8608,0.0603,378.2454,1.4402
600826,兰生股份,0.61,0.86,5.4148,3.9085,0.0139,450.0813,1.6049
600827,百联股份,2.23,0.61,19.0819,38.2039,0.089,6193.9459,14.4314
600828,茂业商业,3.76,1.53,17.0476,6.2914,0.0309,408.5604,2.0111
600829,人民同泰,4.93,10.15,45.2767,51.184,0.1323,503.8361,1.3032
600830,香溢融通,2.32,4.69,18.2666,13.1321,0.036,279.976,0.7684
600831,广电网络,0.38,7.09,21.1297,4.1313,0.0198,58.2304,0.2794
600833,第一医药,1.87,2.02,20.3347,4.5736,0.0287,226.0241,1.4184
600834,申通地铁,3.6,16.13,25.1547,32.5303,0.0681,201.5981,0.4222
600835,上海机电,2.45,4.74,18.7218,89.7732,0.1053,1893.4863,2.2216
600836,界龙实业,0.28,1.01,22.9376,1.148,0.0065,112.9939,0.6486
600837,海通证券,0.55,4.24,1.0081,4.3945,,103.4476,
600838,上海九百,0.47,4.18,37.5656,2.6456,0.0065,63.2418,0.1577
600839,四川长虹,0.78,1.45,14.449,72.461,0.0381,4969.9387,2.6182
600841,上柴股份,0.11,0.24,15.0488,2.0141,0.0041,811.6801,1.6899
600843,上工申贝,0.54,0.53,24.0008,2.9703,0.0066,553.1901,1.2323
600844,丹化科技,-4.22,-304.52,12.137,-5.2144,-0.0171,1.7123,0.0056
600845,宝信软件,4.52,6.83,23.3684,24.8177,0.0946,362.8434,1.3836
600846,同济科技,-2.47,-14.24,19.7319,-12.1567,-0.0437,85.3295,0.3068
600847,万里股份,-16.85,-22.49,3.9188,-4.2606,-0.048,18.9422,0.2136
600848,上海临港,1.26,0.74,18.9467,1.8089,0.0045,242.3902,0.607
600850,华东电脑,-1.92,-1.33,10.5698,-4.1734,-0.0244,313.2031,1.8312
600851,海欣股份,-0.21,-1.74,19.2085,-4.281,-0.0035,245.1488,0.203
600853,龙建股份,-5.1,-51.76,-13.6312,-34.376,-0.064,66.4106,0.1237
600854,春兰股份,0.14,0.97,23.8385,3.461,0.0066,354.1033,0.6816
600855,航天长峰,0.69,6.51,30.077,4.1725,0.0142,64.0139,0.2187
600856,中天能源,0.31,0.78,25.3695,0.557,0.0023,70.9463,0.3021
600857,宁波中百,0.28,0.45,12.5103,1.0493,0.0046,229.9458,1.025
600858,银座股份,10.35,3.93,17.01,30.6042,0.2522,777.5842,6.4079
600859,王府井,3.89,3.05,19.0542,72.0884,0.1834,2360.9188,6.0078
600860,*ST京城,-0.12,-0.76,22.3241,-1.487,-0.0035,193.6026,0.4587
600861,北京城乡,1.59,6.06,19.7512,29.664,0.0936,488.7356,1.5427
600862,中航高科,11.79,13.41,20.4349,14.4282,0.0605,107.5844,0.4511
600863,内蒙华电,1.23,3.34,14.1866,53.4671,0.0269,1596.5841,0.8058
600864,哈投股份,12.76,159.18,27.0799,279.9084,2.0491,175.8369,1.2872
600865,百大集团,3.03,5.43,19.6769,22.3742,0.0829,411.7443,1.5266
600866,*ST星湖,0.45,2.26,24.7424,4.0525,0.0077,179.0254,0.3435
600867,通化东宝,1.01,15.56,60.7118,12.9672,0.0351,83.2985,0.226
600868,梅雁吉祥,0.39,5.72,27.1875,8.2502,0.0043,144.0369,0.0758
600869,智慧能源,1.51,5.82,22.961,2.2264,0.0185,38.1919,0.3182
600870,厦华电子,2.16,0.46,10.6514,7.13,0.0192,1526.775,4.1173
600871,石化油服,0.06,0.12,4.3438,5.155,0.0012,4021.799,1.0054
600872,中炬高新,1.93,7.84,23.0662,27.0466,0.0373,344.9662,0.4763
600873,梅花生物,1.14,1.49,20.1367,2.336,0.0215,156.446,1.4454
600874,创业环保,2.07,23.88,59.0561,55.207,0.0398,231.092,0.1667
600875,东方电气,8.35,16.4,25.5465,213.1585,0.4736,1299.5085,2.8877
600876,洛阳玻璃,-11.54,-10.63,-0.5616,-32.617,-0.0652,306.78,0.6135
600877,中国嘉陵,0.38,0.4,7.5491,3.3649,0.0048,826.8053,1.203
600879,航天电子,2.55,12.33,41.5514,34.706,0.0706,281.3384,0.5725
600880,博瑞传播,4.53,14.33,55.2948,20.8811,0.1145,145.6411,0.7991
600881,亚泰集团,3.66,14.63,26.1647,97.2147,0.0838,664.371,0.5732
600882,广泽股份,0.52,1.67,22.0973,2.8464,0.0133,169.4699,0.7929
600883,博闻科技,3.07,35.79,26.2337,9.1884,0.0389,25.6708,0.1087
600884,杉杉股份,1.63,6.53,27.4003,24.022,0.0584,367.3301,0.894
600885,宏发股份,0.25,0.45,16.0847,0.354,0.0023,78.4561,0.5103
600886,国投电力,5.65,8.88,27.3103,151.5617,0.1863,1705.4036,2.0963
600887,伊利股份,3.94,2.78,27.4244,108.8843,0.2108,3905.381,7.5616
600888,新疆众和,4.53,10.83,34.357,24.0683,0.1453,222.1235,1.3414
600889,南京化纤,0.63,2.34,14.8911,4.2864,0.0221,182.7656,0.9427
600890,中房股份,-1.72,-1145.23,93.4269,-6.4641,-0.0111,0.5644,0.0009
600891,秋林集团,-1.25,-4.39,35.5314,-2.0429,-0.0083,46.4455,0.1906
600892,大晟文化,,-5.11,1.3858,-1.6753,-0.0331,32.7284,0.648
600893,中航动力,0.92,2.11,18.0237,5.7057,0.0242,270.3932,1.151
600894,广日股份,0.91,1.14,5.6734,14.7613,0.0193,1286.5864,1.6875
600895,张江高科,1.79,23.89,26.2554,48.6501,0.04,203.6325,0.1675
600896,览海投资,4.54,27.64,33.1581,51.657,0.1155,186.8653,0.4178
600897,厦门空港,3.24,44.99,58.6033,38.8037,0.1302,86.2474,0.2896
600898,三联商社,-1.19,-1.13,4.6085,-4.0723,-0.0187,359.3466,1.6543
600900,长江电力,1.37,36.16,56.2297,395.7353,0.0483,1094.3817,0.1336
600958,东方证券,12.06,44.62,,377.6208,0.1764,846.2869,0.3954
600960,渤海活塞,0.98,2.04,18.1979,5.7784,0.0532,282.2345,2.6
600961,株冶集团,4.92,2.76,7.6688,102.2791,0.2392,3704.3685,8.666
600962,国投中鲁,1.26,1.67,13.2776,6.4529,0.0391,385.0589,2.3336
600963,岳阳林纸,0.36,2.97,20.374,10.4141,0.0239,350.1804,0.8053
600965,福成股份,0.46,1.91,10.4821,2.3477,0.0084,122.3654,0.4379
600966,博汇纸业,2.08,4.54,14.9873,30.2396,0.1076,665.4376,2.3697
600967,北方创业,0.62,0.95,4.7768,3.0213,0.0232,316.7995,2.4369
600969,郴电国际,1.9,4.15,21.3772,11.5353,0.0548,277.6849,1.3206
600970,中材国际,7.47,2.52,10.1583,63.6235,0.3787,2524.0036,15.0238
600971,恒源煤电,4.19,15.06,34.7206,43.8913,0.2329,291.2696,1.546
600973,宝胜股份,3.26,2.81,12.6631,23.8024,0.1525,845.3105,5.4186
600975,新五丰,0.46,2.04,7.6349,2.179,0.0217,106.5394,1.0637
600976,健民集团,0.28,0.52,9.0985,2.0402,0.0133,386.734,2.5211
600978,宜华生活,1.63,12.73,26.3328,35.8116,0.0989,281.2063,0.7769
600979,广安爱众,-0.42,-2.04,25.4577,-1.874,-0.0113,91.5665,0.5543
600980,北矿科技,-1.55,-8.91,4.7419,-5.6703,-0.0436,63.6068,0.4892
600981,汇鸿集团,1.69,1.46,7.6101,12.0136,0.0442,817.6744,3.0101
600982,宁波热电,1.76,3.51,11.2547,6.5462,0.0389,186.4405,1.1097
600983,惠而浦,4.19,13.25,45.9684,22.8092,0.0684,172.1387,0.5169
600984,建设机械,-1.12,-5.48,17.618,-3.8774,-0.0273,70.6326,0.4989
600985,雷鸣科化,1.12,7.28,30.5382,3.2748,0.0363,44.9485,0.4994
600986,科达股份,0.05,0.42,29.5179,0.3024,0.0021,71.6277,0.5127
600987,航民股份,2.34,7.72,13.553,24.621,0.0755,318.8208,0.9785
600988,赤峰黄金,,-2080.32,100.0,-4.5913,-0.0506,0.2207,0.0024
600990,四创电子,0.23,3.1,35.2932,0.745,0.0126,23.9876,0.4079
600992,贵绳股份,1.31,4.46,17.6632,9.79,0.0595,219.0998,1.3329
600993,马应龙,7.12,37.23,40.2385,45.8887,0.8967,123.2299,2.4082
600995,文山电力,1.36,5.17,24.2184,8.0711,0.0364,156.0215,0.7042
600997,开滦股份,6.7,18.53,25.951,184.6248,0.3289,996.0942,1.7749
601001,大同煤业,4.1,12.76,54.2625,147.2072,0.1759,1153.0046,1.3777
601002,晋亿实业,0.7,4.22,13.8759,11.5629,0.0156,273.5442,0.3704
601003,柳钢股份,4.97,4.61,14.2338,215.7599,0.303,4678.4094,6.5718
601005,*ST重钢,2.42,4.44,10.3243,122.9272,0.0709,2765.2349,1.5955
601006,大秦铁路,4.29,35.24,59.2977,1585.7276,0.1221,4499.4048,0.3467
601007,金陵饭店,1.19,8.65,40.054,9.9491,0.0523,114.9057,0.6047
601008,连云港,3.64,13.66,41.2096,27.6688,0.0928,202.5025,0.6795
601009,南京银行,,34.96,57.0425,151.1153,0.1252,432.1676,0.3581
601099,太平洋,10.26,63.22,85.4727,150.1373,0.1073,237.4538,0.1698
601111,中国国航,1.38,4.03,12.8737,423.0,0.0345,10471.0,0.8546
601118,海南橡胶,3.47,19.57,41.3029,129.8263,0.0412,663.2828,0.2109
601166,兴业银行,4.25,30.3,45.2212,1408.3188,0.2816,4646.6343,0.9293
601168,西部矿业,11.82,26.09,45.367,368.2253,1.1489,1410.948,4.4023
601169,北京银行,5.33,34.14,73.7753,550.558,0.1095,1612.314,0.3206
601318,中国平安,4.38,9.54,10.866,3850.0,0.5241,40337.0,5.4917
601328,交通银行,4.01,29.69,56.2676,3800.0,0.0829,12796.0,0.2793
601333,广深铁路,1.84,16.42,27.0361,390.7527,0.0551,2379.4257,0.3359
601398,工商银行,3.85,34.31,50.9593,18706.0,0.056,54520.0,0.1632
601588,北辰实业,0.87,9.2,37.0948,71.2136,0.0211,773.6724,0.2297
601601,中国太保,,6.33,10.2379,1337.0,0.1995,21098.0,3.1489
601607,上海医药,2.0,1.04,8.1966,32.7289,0.069,3124.8213,6.5881
601628,中国人寿,6.99,9.47,10.5614,8887.0,0.3144,93832.0,3.3197
601666,平煤股份,4.31,9.95,19.7691,230.8545,0.2148,2319.2239,2.1579
601699,潞安环能,5.97,10.24,27.4477,236.6208,0.3701,2309.5007,3.6131
601808,中海油服,7.09,32.49,46.3953,657.7634,0.1646,2024.3839,0.5066
601872,招商轮船,2.34,36.13,41.4004,204.951,0.0596,567.2539,0.1652
601988,中国银行,3.04,28.33,56.6073,12147.0,0.0478,42869.0,0.1688
601991,大唐发电,3.38,11.47,30.0108,868.471,0.1509,7569.159,1.3155
