code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600622,嘉宝集团,-0.0711,-0.0291,-0.345,-0.0621,-7.0138
600623,华谊集团,0.0414,0.0312,1.3614,0.0434,5.554
600624,复旦复华,0.1807,0.0601,2.5753,0.1214,12.3858
600626,申达股份,0.0188,0.0246,0.4546,0.0726,7.8583
600628,新世界,0.1354,0.0501,1.8448,0.0857,10.6979
600629,华建集团,0.1016,0.0683,0.3624,0.0988,10.5865
600630,龙头股份,0.0129,0.0109,2.4288,0.0187,1.9996
600633,浙报传媒,0.065,0.0506,,0.1156,11.5647
600634,富控互动,0.7694,0.141,11.2102,0.6776,67.7639
600635,大众公用,0.0214,0.0054,0.1646,0.0084,1.6018
600636,*ST爱富,0.0578,0.0467,1.2867,0.0781,8.6865
600637,东方明珠,0.0006,0.0003,0.0858,0.0006,0.0617
600638,新黄浦,0.077,0.0114,0.2959,0.049,8.3516
600639,浦东金桥,-0.131,-0.0162,-0.4955,-0.0395,-4.5453
600640,号百控股,-0.3409,-0.0553,-0.8267,-0.5735,-60.1103
600641,万业企业,0.3314,0.0571,0.5273,0.184,22.6343
600642,申能股份,0.3675,0.0925,1.1947,0.3234,41.6359
600643,爱建集团,0.001,0.0002,0.0013,0.0003,0.0319
600644,乐山电力,0.1546,0.0585,1.227,0.1189,18.7807
600645,中源协和,0.2378,0.1281,3.6592,0.1965,21.1439
600647,同达创业,0.0023,0.0004,,0.0005,0.0649
600648,外高桥,-0.37,-0.0489,,-0.0641,-14.5534
600649,城投控股,0.4065,0.0473,0.8471,0.5753,70.2376
600650,锦江投资,0.2882,0.1395,1.182,0.5028,54.0755
600651,飞乐音响,0.0564,0.0341,1.6839,0.072,7.2954
600652,游久游戏,0.2518,0.0876,7.7447,0.1516,18.3882
600653,申华控股,0.1219,0.0698,19.2405,0.1408,15.0373
600654,中安消,-0.037,-0.0164,-1.5865,-0.0375,-3.804
600655,豫园商城,-0.2148,-0.1347,-2.7167,-0.2327,-29.0745
600657,信达地产,-0.239,-0.1178,,-0.139,-17.075
600658,电子城,0.0093,0.0052,,0.0079,0.8425
600660,福耀玻璃,0.2736,0.1137,1.526,0.1787,38.256
600661,新南洋,0.0279,0.0103,0.7762,0.0192,1.9373
600662,强生控股,0.522,0.1675,4.2283,0.3013,30.9201
600663,陆家嘴,0.0065,0.0008,0.0179,0.0023,0.2372
600664,哈药股份,0.1005,0.0705,2.1694,0.1427,15.0115
600665,天地源,0.27,0.0357,3.7203,0.0562,8.2569
600666,奥瑞德,0.1918,0.0853,2.199,0.1462,16.3509
600667,太极实业,-0.0998,-0.0744,-4.8147,-0.1492,-15.0273
600668,尖峰集团,0.0481,0.0201,,0.0321,4.0844
600671,天目药业,0.0773,0.0352,1.941,0.0932,9.3669
600673,东阳光科,-0.0718,-0.0699,-1.8308,-0.1392,-13.9234
600674,川投能源,0.2405,0.0521,0.9513,0.2347,49.3738
600675,中华企业,-0.4917,-0.109,-1.7226,-0.1703,-26.0882
600676,交运股份,0.0925,0.056,1.9343,0.1113,14.2567
600677,航天通信,0.0112,0.0095,0.0592,0.0131,1.408
600678,四川金顶,0.4123,0.0974,8.1369,0.1449,15.1423
600679,上海凤凰,0.0506,0.0398,,0.0774,7.7371
600680,ST上普,-0.217,-0.0937,-23.8279,-0.2217,-22.1791
600681,百川能源,0.6646,0.0262,,0.0059,0.9893
600682,南京新百,-0.1149,-0.066,-1.7397,-0.1264,-12.8747
600683,京投发展,0.2822,0.0846,7.6298,0.1276,16.3964
600684,珠江实业,-0.2421,-0.0395,-3.8277,-0.0931,-42.4265
600685,中船防务,0.3412,0.1228,1.8039,0.1562,17.9849
600686,金龙汽车,0.0117,0.0167,0.3525,0.0235,2.3533
600687,刚泰控股,-0.0417,-0.0184,-1.8988,-0.0262,-3.279
600688,上海石化,0.051,0.0682,1.1873,0.2429,28.1318
600689,上海三毛,-0.0705,-0.0748,-0.5855,-0.1327,-15.334
600690,青岛海尔,0.0479,0.1003,1.8765,0.2653,27.0348
600691,阳煤化工,-0.0762,-0.008,-0.2259,-0.0076,-1.5668
600692,亚通股份,0.3338,0.1318,5.8961,0.3337,38.06
600693,东百集团,0.0897,0.06,1.6663,0.0985,10.4278
600694,大商股份,0.019,0.0249,0.721,0.0374,4.2483
600695,绿庭投资,0.1135,0.1033,5.1343,0.1543,15.731
600696,*ST匹凸,1.7165,0.2785,102.1148,0.5099,51.1866
600697,欧亚集团,0.1753,0.1243,4.343,0.2015,21.3693
600698,湖南天雁,-0.0216,-0.02,,-0.0293,-3.1913
600699,均胜电子,-0.0112,-0.0017,,-0.0022,-0.5249
600701,工大高新,0.0075,0.0014,,0.0043,0.4558
600702,沱牌舍得,-0.3226,-0.0691,-5.6979,-0.1752,-17.5333
600703,三安光电,-0.4527,-0.0008,,-0.0004,-0.0441
600704,物产中大,0.1108,0.0527,3.075,0.0699,7.5769
600705,中航资本,0.0383,0.0011,,0.001,0.1042
600706,曲江文旅,0.0166,0.0021,6.2486,0.0024,0.358
600707,彩虹股份,0.0146,0.0082,,0.027,2.7146
600708,光明地产,0.0798,0.0362,0.9029,0.0599,6.1712
600710,*ST常林,0.0055,0.0038,0.1074,0.0076,0.7558
600711,盛屯矿业,-0.0845,-0.0111,-0.0748,-0.012,-1.5909
600712,南宁百货,0.0313,0.0286,3.1954,0.0359,3.6
600713,南京医药,-0.006,-0.0082,-0.8123,-0.0095,-0.984
600714,金瑞矿业,0.3247,0.0194,,0.0324,4.3871
600715,文投控股,0.0095,0.0035,0.0767,0.0074,0.7367
600716,凤凰股份,0.0503,0.0247,,0.0331,3.8909
600717,天津港,0.4635,0.0902,1.7746,0.2198,35.435
600718,东软集团,0.1327,0.0929,1.7802,0.2649,29.5763
600719,大连热电,0.3752,0.0875,36.2477,0.1423,16.1418
600720,祁连山,0.0587,0.0201,1.1127,0.0333,3.9435
600721,百花村,-0.1792,-0.0189,,-0.0213,-2.857
600722,金牛化工,-0.1375,-0.0085,,-0.0069,-0.7671
600723,首商股份,0.0452,0.0344,4.1433,0.0827,8.2749
600724,宁波富达,0.0125,0.0058,0.3287,0.0098,0.9985
600725,ST云维,0.0933,0.041,1.2542,0.0611,11.7949
600726,华电能源,-0.0492,-0.0135,-2.3214,-0.0214,-2.7772
600727,鲁北化工,0.0463,0.0089,14.9858,0.0347,4.61
600728,佳都科技,-0.5147,-0.1658,,-0.1209,-17.4174
600729,重庆百货,0.044,0.0889,2.0859,0.1399,15.6108
600730,中国高科,-0.1154,-0.1043,-3.1779,-0.1684,-18.9259
600731,湖南海利,0.0276,0.0095,2.1202,0.0173,1.8988
600732,*ST新梅,18.3801,0.1075,,0.1564,21.7494
600733,S*ST前锋,-0.3263,-0.0264,-3.6553,-0.0404,-5.2158
600734,实达集团,-0.0916,-0.0387,-3.0864,-0.0326,-3.9915
600735,新华锦,0.0039,0.0042,0.0376,0.0058,0.5869
600736,苏州高新,-0.1407,-0.0308,-1.7685,-0.0396,-5.0497
600737,中粮糖业,0.271,0.1241,3.225,0.1743,17.8813
600738,兰州民百,0.1799,0.0924,18.0124,0.1551,15.5776
600739,辽宁成大,0.0209,0.014,0.042,0.0437,4.4262
600740,山西焦化,0.0087,0.0045,0.2315,0.0092,1.8294
600741,华域汽车,0.2239,0.0823,3.8778,0.1672,19.7739
600742,一汽富维,-0.0099,-0.0117,-0.5894,-0.0264,-2.6393
600743,华远地产,0.0195,0.0138,7.3773,0.0142,1.5055
600744,华银电力,0.202,0.0429,,0.0618,21.2608
600745,中茵股份,0.0129,0.0003,0.0004,0.0,0.0022
600746,江苏索普,-0.0556,-0.0468,-4.5897,-0.1364,-13.8699
600747,大连控股,0.6161,0.1347,,0.2306,23.1481
600748,上实发展,0.5866,0.1738,4.2813,0.306,33.0057
600749,西藏旅游,-0.3206,-0.0592,-1.9753,-0.1392,-22.8825
600750,江中药业,0.1534,0.0999,1.354,0.2706,27.0709
600751,天海投资,-0.2328,-0.0809,-20.0251,-0.0763,-7.6292
600753,东方银星,0.0,0.0,-0.0001,0.0,-0.0003
600754,锦江股份,0.1475,0.038,0.4528,0.3794,38.8678
600755,厦门国贸,-0.0874,-0.1126,-4.8283,-0.1649,-16.9479
600756,浪潮软件,0.0454,0.015,2.0259,0.0442,4.685
600757,长江传媒,-0.1083,-0.0807,,-0.0795,-8.5378
600758,红阳能源,0.3954,0.0775,0.6463,0.13,22.0197
600759,洲际油气,-0.0321,-0.0153,,-0.0122,-1.2779
600760,中航黑豹,0.0164,0.0095,,0.0196,2.2684
600761,安徽合力,0.1221,0.1141,1.1385,0.3831,40.1176
600763,通策医疗,0.9302,0.3084,4.7667,3.3235,332.3537
600764,中电广通,-0.1216,-0.0895,-3.1804,-0.1292,-13.1466
600765,中航重机,0.1515,0.0896,1.3031,0.2653,32.5035
600766,园城黄金,-1.8444,-0.0505,-0.6699,-0.0845,-9.6473
600767,运盛医疗,-1.7343,-0.1055,-2.1346,-0.6576,-65.7639
600768,宁波富邦,-1.1149,-0.0146,-3.8114,-0.0207,-2.3317
600769,祥龙电业,0.0663,0.0409,7.9935,0.1241,15.5849
600770,综艺股份,0.5183,0.1911,2.8087,0.5584,56.9973
600771,广誉远,0.3701,0.0478,5.4454,0.0583,5.8931
600773,西藏城投,-0.4443,-0.0651,,-0.1254,-12.5401
600774,汉商集团,0.0509,0.0139,,0.022,2.2714
600775,南京熊猫,-0.208,-0.0379,-1.997,-0.0777,-7.9122
600776,东方通信,-0.0498,-0.1218,-5.2544,-0.302,-30.7761
600777,新潮能源,-0.2437,-0.0571,,-0.1111,-11.1064
600778,友好集团,0.1442,0.0738,3.0582,0.14,16.903
600779,水井坊,0.3878,0.1515,2.175,0.4624,46.2387
600780,通宝能源,0.2434,0.114,1.7449,0.2183,25.2267
600781,辅仁药业,-0.5323,-0.2313,-4.051,-0.3538,-35.376
600782,新钢股份,-0.14,-0.1445,-2.8523,-0.2761,-27.6109
600783,鲁信创投,0.0031,0.0018,0.1469,0.0028,0.3871
600784,鲁银投资,0.0262,0.0482,3.7728,0.0632,6.8995
600785,新华百货,0.0644,0.0971,1.4857,0.2091,20.9721
600787,中储股份,0.0387,0.0593,3.2628,0.0888,9.0136
600789,鲁抗医药,0.0732,0.0327,4.3119,0.0794,8.7217
600790,轻纺城,0.0667,0.0092,0.3326,0.0123,1.234
600791,京能置业,-0.4927,-0.1238,-7.1909,-0.191,-19.233
600792,云煤能源,0.0523,0.0506,,0.0586,5.8611
600793,宜宾纸业,-0.0615,-0.0261,,-0.0298,-3.0082
600794,保税科技,0.4713,0.1009,2.2265,0.2631,80.602
600795,国电电力,0.3123,0.0708,2.0852,0.098,16.0763
600796,钱江生化,-0.1106,-0.0352,-1.3629,-0.0738,-8.1803
600797,浙大网新,-0.0135,-0.0113,-0.4028,-0.0173,-1.7728
600798,宁波海运,0.2698,0.0415,1.804,0.061,21.8556
600800,天津磁卡,3.2444,0.2018,,0.2248,22.8438
600801,华新水泥,0.1388,0.0567,2.0355,0.0798,15.0528
600802,福建水泥,0.0261,0.0064,0.409,0.0211,2.7272
600803,新奥股份,0.0454,0.0214,1.0699,0.0318,3.1846
600804,鹏博士,-0.0657,-0.0253,-0.5726,-0.0787,-8.0756
600805,悦达投资,0.089,0.0139,1.3179,0.0198,3.2126
600806,*ST昆机,0.1986,0.0994,0.9043,0.2073,23.0109
600807,天业股份,0.1216,0.0121,1.0234,0.0172,1.7215
600808,马钢股份,0.0318,0.0154,0.6765,0.0222,4.314
600809,山西汾酒,0.1949,0.1389,0.8675,0.4637,46.3667
600810,神马股份,0.0979,0.0521,6.9931,0.103,13.0629
600811,东方集团,-0.0567,-0.0122,-1.2719,-0.0248,-2.4973
600812,华北制药,0.1725,0.0757,7.9338,0.0967,9.7691
600814,杭州解百,0.028,0.0333,0.5718,0.0827,8.4286
600815,厦工股份,-0.0012,-0.0014,-0.0307,-0.0019,-0.198
600816,安信信托,38.6296,0.216,38.5342,0.5137,51.3682
600817,*ST宏盛,-0.0608,-0.0707,-6.1414,-0.0846,-8.4678
600818,中路股份,0.0385,0.0372,0.9566,0.0608,6.081
600819,耀皮玻璃,0.0433,0.0148,1.0398,0.0311,4.8755
600820,隧道股份,0.0851,0.0472,3.9541,0.0602,7.5233
600821,津劝业,0.0,0.0,-0.0013,0.0,-0.0006
600822,上海物贸,-0.0029,-0.0162,-1.0595,-0.021,-2.1553
600823,世茂股份,0.7567,0.2147,6.0311,0.3766,45.3559
600824,益民集团,0.2,0.0619,2.0569,0.1391,21.3895
600825,新华传媒,0.0551,0.0373,1.3685,0.0743,7.431
600826,兰生股份,-0.0035,-0.0053,-0.8605,-0.0169,-1.6888
600827,百联股份,0.1225,0.1432,4.7547,0.2159,22.8933
600828,茂业商业,0.2532,0.1722,4.8389,0.2106,21.3287
600829,人民同泰,0.1622,0.093,1.379,0.1818,19.9623
600830,香溢融通,-0.2393,-0.1696,-3.2177,-0.3229,-32.2901
600831,广电网络,0.0843,0.0138,0.8475,0.1085,10.8476
600833,第一医药,0.0481,0.0621,2.2508,0.1226,12.2679
600834,申通地铁,0.1887,0.1145,1.2488,0.8769,87.6877
600835,上海机电,0.1155,0.0791,1.1013,0.1844,18.6557
600836,界龙实业,-0.2884,-0.0655,-17.0436,-0.0888,-11.0184
600837,海通证券,,0.4879,7.1469,0.575,
600838,上海九百,0.0997,0.0166,5.1255,0.0388,3.8803
600839,四川长虹,-0.0364,-0.0261,-1.6935,-0.0507,-5.0881
600841,上柴股份,-0.0228,-0.0186,-3.1795,-0.0537,-5.6758
600843,上工申贝,-0.0126,-0.0093,-0.9543,-0.0127,-2.3024
600844,丹化科技,0.2514,0.0657,0.9121,0.0917,12.3302
600845,宝信软件,0.0452,0.046,0.629,0.0883,9.0959
600846,同济科技,-0.0737,-0.0172,-1.7142,-0.0249,-2.6567
600847,万里股份,0.0745,0.0244,,0.028,2.7954
600848,上海临港,-0.0761,-0.0611,-9.7407,-0.0725,-7.4313
600850,华东电脑,-0.0012,-0.0017,-0.1516,-0.0027,-0.2726
600851,海欣股份,0.0015,0.0004,0.6717,0.0011,0.1122
600853,龙建股份,-0.0365,-0.0124,-26.2057,-0.0151,-2.0011
600854,春兰股份,0.0392,0.0172,9.1327,0.053,5.3024
600855,航天长峰,-0.3517,-0.0924,-27.5389,-0.441,-46.4794
600856,中天能源,0.0891,0.0367,2.3392,0.0587,6.4951
600857,宁波中百,-0.0607,-0.0638,-1.4045,-0.1636,-17.1694
600858,银座股份,0.0339,0.0572,0.8479,0.0819,8.1938
600859,王府井,0.0297,0.042,0.916,0.0686,6.8815
600860,*ST京城,0.0027,0.001,0.18,0.0021,0.2203
600861,北京城乡,0.0801,0.0353,1.7313,0.1596,16.1959
600862,中航高科,0.9418,0.2823,4.0643,0.342,34.3763
600863,内蒙华电,0.1802,0.04,2.2301,0.0554,17.7162
600864,哈投股份,-0.0669,-0.0049,-0.0884,-0.0127,-3.8253
600865,百大集团,-0.0182,-0.0195,-0.3054,-0.0757,-7.7303
600866,*ST星湖,0.0538,0.0197,2.8445,0.0487,6.0743
600867,通化东宝,0.1611,0.0243,0.9503,0.0679,11.6669
600868,梅雁吉祥,0.4951,0.0361,1.4778,0.0524,14.439
600869,智慧能源,0.0892,0.0312,2.2555,0.0566,6.3422
600870,厦华电子,-0.0873,-0.1145,,-0.1185,-12.0374
600871,石化油服,0.0428,0.0552,7.1399,0.341,34.1973
600872,中炬高新,0.2083,0.0718,2.9338,0.2256,27.0173
600873,梅花生物,-0.0313,-0.0207,-1.5985,-0.0302,-3.221
600874,创业环保,0.2199,0.0273,0.9616,0.0559,18.5249
600875,东方电气,-0.1472,-0.0675,-0.862,-0.0973,-10.1552
600876,洛阳玻璃,0.0127,0.0072,,0.0086,0.8902
600877,中国嘉陵,-0.0562,-0.0508,-28.664,-0.0701,-7.4907
600879,航天电子,-0.2123,-0.0542,-1.4712,-0.122,-14.7035
600880,博瑞传播,0.2028,0.1142,0.8505,0.3001,33.3892
600881,亚泰集团,0.0082,0.0025,0.0545,0.0036,0.4257
600882,广泽股份,0.0922,0.0399,5.3778,0.0626,7.3239
600883,博闻科技,0.0363,0.0059,0.1055,0.0309,7.0707
600884,杉杉股份,0.0874,0.0298,0.9712,0.0619,6.3968
600885,宏发股份,0.2275,0.1073,23.3025,0.1336,13.3555
600886,国投电力,0.4176,0.1157,2.7341,0.1797,64.4552
600887,伊利股份,0.1012,0.1699,4.1944,0.2685,28.3908
600888,新疆众和,0.2348,0.1285,2.2584,0.2182,47.0597
600889,南京化纤,0.137,0.0494,3.0029,0.0829,10.5569
600890,中房股份,-30.0226,-0.1001,,-0.2099,-26.154
600891,秋林集团,0.0799,0.0126,,0.0153,1.6693
600892,大晟文化,0.0052,0.0042,,0.0039,0.4189
600893,中航动力,0.0149,0.0114,0.2987,0.0344,3.4551
600894,广日股份,0.055,0.0535,7.8054,0.0866,9.2208
600895,张江高科,-0.6843,-0.0626,-1.6013,-0.1064,-12.5939
600896,览海投资,0.2336,0.0691,0.78,0.1849,128.5766
600897,厦门空港,0.4339,0.0982,0.9138,1.681,168.1028
600898,三联商社,0.0283,0.0329,,0.0485,4.8528
600900,长江电力,0.4395,0.0417,0.6584,0.0977,19.1597
600939,重庆建工,0.0525,0.0423,3.2176,0.0495,6.1613
600960,渤海活塞,0.0649,0.0363,2.9433,0.0548,6.9833
600961,株冶集团,0.0124,0.0231,0.5404,0.0364,4.3337
600962,国投中鲁,0.3076,0.1653,4.2879,0.2657,26.7217
600963,岳阳林纸,-0.0883,-0.0222,-1.9589,-0.043,-5.7595
600965,福成股份,-0.0216,-0.0117,-0.5677,-0.0455,-6.9074
600966,博汇纸业,0.092,0.0558,1.7073,0.1003,17.5728
600967,北方创业,-0.0833,-0.0685,-6.5184,-0.1073,-12.1563
600969,郴电国际,0.1516,0.0672,1.533,0.1095,31.2077
600970,中材国际,0.0541,0.0515,2.065,0.0599,6.027
600971,恒源煤电,0.1626,0.0714,0.9434,0.1504,25.5198
600973,宝胜股份,-0.0679,-0.0891,-1.9947,-0.1401,-14.006
600975,新五丰,0.0288,0.0223,0.7176,0.3204,34.2025
600976,健民集团,0.0129,0.0135,1.2509,0.0907,9.1712
600978,宜华生活,-0.0791,-0.0269,-0.5291,-0.0714,-7.1741
600979,广安爱众,0.1445,0.0361,2.6971,0.0601,8.828
600980,北矿科技,-0.1702,-0.065,,-0.1716,-17.4109
600981,汇鸿集团,-0.0366,-0.0502,-2.5339,-0.0745,-7.4487
600982,宁波热电,0.0916,0.1038,1.946,0.3246,32.4639
600983,惠而浦,0.1372,0.0754,1.2867,0.302,31.6434
600984,建设机械,-0.0902,-0.0401,-4.9806,-0.0772,-7.7219
600985,雷鸣科化,0.0028,0.0011,0.0261,0.0107,1.1366
600986,科达股份,0.2041,0.0596,6.1259,0.0965,9.6547
600987,航民股份,0.0497,0.0405,0.689,0.1901,19.0087
600988,赤峰黄金,0.0161,0.0008,,0.0004,0.0467
600990,四创电子,-0.2014,-0.0677,-2.9428,-0.1984,-19.9677
600992,贵绳股份,0.0096,0.006,0.2249,0.017,1.702
600993,马应龙,0.0123,0.0046,0.0334,0.0217,2.2029
600995,文山电力,0.2646,0.1143,2.2092,0.2134,31.208
600997,开滦股份,0.1536,0.0877,1.3168,0.1645,29.7785
601001,大同煤业,0.1746,0.0799,1.5622,0.1697,30.7166
601002,晋亿实业,-0.1317,-0.0498,-3.7099,-0.1479,-20.8992
601003,柳钢股份,-0.0068,-0.0082,-0.1368,-0.0133,-1.6127
601005,*ST重钢,0.1007,0.085,2.249,0.1645,18.9096
601006,大秦铁路,0.4483,0.1627,1.4634,1.1642,116.4315
601007,金陵饭店,0.1509,0.0396,1.0055,0.2573,26.1173
601008,连云港,0.0695,0.0206,0.5425,0.0754,7.5379
601009,南京银行,,0.0128,1.5889,0.0145,
601088,中国神华,0.431,,1.4654,,
601099,太平洋,,,,,
601111,中国国航,0.1698,0.0742,1.853,0.1177,24.7416
601118,海南橡胶,0.1979,0.0541,1.211,0.1079,18.1938
601166,兴业银行,,0.0047,0.6633,0.0049,
601168,西部矿业,0.4036,0.1474,1.6231,0.442,63.5222
601169,北京银行,,-0.0189,-2.3764,-0.0206,
601318,中国平安,,0.0317,1.6393,0.0381,
601328,交通银行,,0.0562,8.3953,0.0595,
601333,广深铁路,0.255,0.0695,1.6698,0.3266,63.279
601398,工商银行,,0.0509,6.8458,0.0542,
601588,北辰实业,-3.0445,-0.4003,-24.5947,-0.6787,-128.2556
601600,中国铝业,0.1438,0.0816,0.8336,0.2343,39.9654
601601,中国太保,,,2.3962,,
601607,上海医药,0.0301,0.0397,3.4,0.0545,5.4882
601628,中国人寿,,0.0653,2.4311,0.08,
601666,平煤股份,0.257,0.198,2.2342,0.4778,83.0602
601699,潞安环能,0.2029,0.1468,2.0167,0.2645,34.8291
601808,中海油服,0.2195,0.0676,0.8598,0.2962,61.6289
601857,中国石油,0.2814,,1.5174,,
601872,招商轮船,0.5536,0.0753,1.3063,0.2598,31.6695
601898,中煤能源,0.133,,0.8268,,
601899,紫金矿业,0.199,,0.8652,,
601918,新集能源,0.1698,,1.4909,,
601919,中远海控,0.0961,0.0418,1.2612,0.0913,15.6673
601939,建设银行,,0.0454,5.091,0.0483,
601958,金钼股份,0.4869,0.3716,0.8986,0.8614,146.9283
601988,中国银行,,-0.0018,-0.2202,-0.002,
601991,大唐发电,0.4246,0.0925,2.96,0.1315,32.0253
601998,中信银行,,0.0609,10.7797,0.0667,
601999,出版传媒,0.0555,,0.7267,,
