code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600400,红豆股份,2.02,2.45,22.6516,25.7958,0.0598,1052.827,2.4423
600401,海润光伏,11.47,3.49,28.7787,13.1476,0.0509,375.982,1.457
600403,*ST大有,7.16,6.77,49.6928,21.8996,0.1718,323.1294,2.535
600405,动力源,10.01,6.56,37.6043,39.7711,0.1905,605.7274,2.9025
600406,国电南瑞,23.8,14.06,30.6601,250.1292,0.9806,1778.692,6.9736
600408,安泰集团,-14.95,-11.07,-0.8845,-414.2908,-0.4114,3740.3662,3.7151
600409,三友化工,1.44,1.07,14.7113,38.4663,0.0409,3587.574,3.82
600410,华胜天成,12.35,5.62,19.296,188.6422,0.4091,3354.3717,7.276
600415,小商品城,14.36,24.33,47.0387,915.5441,1.3455,3762.565,5.5299
600416,湘电股份,10.1,2.58,18.6653,132.1961,0.5625,5117.0558,21.7747
600418,江淮汽车,7.76,1.67,14.4979,335.6866,0.2604,20091.7092,15.5902
600419,天润乳业,-20.7,-7.04,6.6901,-26.3279,-0.3284,373.5357,4.6598
600420,现代制药,14.46,7.64,29.7461,89.0523,0.3094,1164.2337,4.0462
600421,仰帆控股,,289.44,15.9877,54.8121,0.2802,18.9366,0.0968
600422,昆药集团,8.76,4.06,35.247,58.3231,0.1856,1434.9087,4.5672
600423,柳化股份,1.46,1.33,16.0766,20.5833,0.0773,1539.7284,5.7834
600425,*ST青松,13.74,16.54,28.5561,206.8826,0.5608,1250.4252,3.3896
600426,华鲁恒升,15.4,10.63,20.0175,425.1028,0.8574,3997.8949,8.0643
600428,中远海特,3.2,3.47,9.9033,135.5001,0.1034,3901.5891,2.9773
600429,三元股份,-7.62,-5.41,21.5459,-128.7754,-0.1455,2379.5928,2.6888
600432,*ST吉恩,4.21,10.57,36.8891,119.0052,0.1559,1125.8488,1.4748
600433,冠豪高新,1.51,1.65,19.3611,10.0549,0.0457,608.2014,2.7645
600435,北方导航,8.82,10.31,19.3299,178.2782,0.3591,1727.9,3.4805
600436,片仔癀,15.72,18.66,38.0495,129.6632,0.9261,694.7498,4.9624
600438,通威股份,11.95,1.41,9.2486,146.6059,0.2132,10378.1769,15.095
600439,瑞贝卡,9.38,7.72,23.6065,124.1217,0.2013,1606.5617,2.6059
600444,国机通用,-114.29,-50.26,-0.3773,-86.1697,-0.8206,171.4302,1.6326
600446,金证股份,9.6,3.32,18.5499,40.7047,0.2961,1224.0215,8.9058
600448,华纺股份,-31.96,-8.95,0.5911,-124.8592,-0.3904,1394.731,4.3612
600449,宁夏建材,21.5,24.56,42.7274,444.682,2.2788,1810.37,9.2775
600452,涪陵电力,0.46,0.3,11.4574,2.1206,0.0132,691.7949,4.3237
600455,博通股份,-97.39,-37.33,25.2624,-77.7804,-1.2453,208.3382,3.3356
600456,宝钛股份,0.44,0.7,8.3532,16.4262,0.0381,2315.4253,5.3813
600458,时代新材,18.37,6.27,26.2068,95.477,0.4672,1522.3469,7.4495
600459,贵研铂业,1.58,0.83,11.068,9.1244,0.0816,1093.4754,9.7863
600460,士兰微,9.44,7.98,28.1267,76.6251,0.1896,959.8654,2.3754
600461,洪城水业,4.23,10.31,30.4518,20.9753,0.1498,203.417,1.4529
600462,九有股份,,-75.94,-41.4678,-338.3978,-0.8241,445.5613,1.0851
600463,空港股份,9.27,7.28,21.0182,55.1182,0.2187,756.1532,3.0006
600466,蓝光发展,3.01,4.67,42.0275,14.6897,0.0836,314.3504,1.7901
600467,好当家,5.85,14.24,25.3704,75.2787,0.1188,528.2903,0.8337
600468,百利电气,6.2,7.2,22.4664,30.5967,0.0965,424.4477,1.3397
600469,风神股份,18.5,5.51,23.753,310.0536,0.8269,5622.5196,14.9956
600470,六国化工,4.95,1.86,5.1687,54.4268,0.2408,2916.3686,12.9042
600475,华光股份,11.75,4.57,17.6322,118.2625,0.4619,2582.4223,10.0875
600476,湘邮科技,1.78,1.37,18.307,4.7653,0.0295,346.1684,2.1491
600477,杭萧钢构,13.87,3.52,14.6337,100.3821,0.3118,2845.7805,8.842
600478,科力远,3.03,1.4,9.1927,19.3361,0.0675,1379.0695,4.8171
600479,千金药业,14.16,14.47,60.0968,130.9136,0.6012,904.2701,4.1532
600480,凌云股份,22.13,7.56,25.7825,189.8256,0.6084,2510.0132,8.0449
600481,双良节能,16.88,9.56,21.0521,355.1504,0.526,3712.5713,5.4995
600482,中国动力,4.16,1.65,14.8162,44.3945,0.0963,2683.3401,5.8206
600483,福能股份,2.5,1.89,9.2568,18.5243,0.0642,979.8786,3.3966
600485,信威集团,6.66,11.22,51.6331,26.3406,0.1927,234.6676,1.7175
600486,扬农化工,10.2,10.2,21.5556,157.598,1.1899,1544.046,11.6588
600487,亨通光电,14.24,9.74,27.6697,183.8809,1.1069,1887.0892,11.3597
600488,天药股份,4.3,7.37,25.7344,65.3891,0.1204,887.0623,1.6339
600489,中金黄金,13.32,2.78,10.8066,521.4262,0.6595,18712.0954,23.668
600490,鹏欣资源,-155.0,-124.28,-1.4198,-145.0431,-1.0988,116.7042,0.8841
600491,龙元建设,7.98,2.76,9.6202,181.6495,0.3833,6573.9711,13.8749
600493,凤竹纺织,3.35,2.71,12.719,18.6671,0.1098,687.746,4.0455
600495,晋西车轴,2.7,2.4,12.567,36.3624,0.2165,1509.7294,8.9913
600496,精工钢构,14.05,4.26,13.9764,192.2006,0.4966,4509.8375,11.6533
600497,驰宏锌锗,6.21,6.87,25.6677,262.9307,0.2609,3823.6468,3.7941
600498,烽火通信,8.19,5.59,27.7332,262.1161,0.5932,4688.391,10.612
600499,科达洁能,14.73,12.62,18.4415,179.9451,0.3967,1425.6569,3.143
600500,中化国际,10.59,2.72,7.9684,619.901,0.4312,22750.4826,15.8254
600501,航天晨光,4.55,2.15,20.8463,47.1276,0.1452,2182.0243,6.7262
600502,安徽水利,7.04,2.13,14.866,43.5834,0.1953,2043.4016,9.1599
600503,华丽家族,8.51,118.25,46.7529,94.7175,0.1796,80.099,0.1518
600505,西昌电力,38.63,39.11,52.3578,156.4386,0.4291,399.9515,1.097
600506,香梨股份,11.35,137.46,21.0001,31.7268,0.2147,23.0803,0.1562
600507,方大特钢,1.85,0.29,6.0091,32.7561,0.0478,10958.5471,16.0098
600508,上海能源,20.0,12.95,29.2138,949.7774,1.3141,7330.3029,10.1426
600509,天富能源,4.41,4.98,31.047,82.2542,0.1254,1649.2594,2.5152
600510,黑牡丹,10.26,15.22,25.197,364.6125,0.4583,2395.5372,3.0112
600511,国药股份,21.72,4.36,8.9368,226.5992,0.4732,5194.5995,10.8492
600512,腾达建设,3.88,2.12,10.7666,41.1967,0.1118,1934.9215,5.2512
600513,联环药业,5.86,6.61,48.7252,17.199,0.191,259.8938,2.8877
600515,海航基础,,-24.47,28.2302,-88.4343,-0.2992,361.2791,1.2223
600516,方大炭素,0.75,0.9,21.67,19.1192,0.0149,2121.8893,1.6589
600517,置信电气,21.7,19.7,36.8649,255.4645,0.4129,1296.1622,2.0949
600518,康美药业,11.73,21.09,33.395,501.5085,0.2959,2377.1609,1.4029
600519,贵州茅台,29.81,44.59,90.1688,4312.4461,4.5692,9669.9991,10.2458
600520,*ST中发,-29.14,-38.58,14.5639,-60.2033,-0.5325,156.0173,1.3801
600521,华海药业,13.84,17.77,41.7003,164.9784,0.5513,927.967,3.1012
600522,中天科技,20.29,8.99,24.4814,334.9839,1.0442,3724.0018,11.6083
600523,贵航股份,7.45,5.74,24.0535,103.945,0.3599,1810.5298,6.2692
600525,长园集团,9.07,14.53,41.7611,140.9716,0.653,969.6084,4.4914
600526,菲达环保,2.42,0.86,14.8429,12.4858,0.0891,1443.3171,10.3094
600527,江南高纤,11.77,8.86,13.7736,91.3188,0.2599,1029.7202,2.9313
600528,中铁工业,16.32,1.68,7.0163,684.0017,0.4687,40619.0885,27.8365
600529,山东药玻,9.07,11.62,31.2498,144.3619,0.5608,1242.1585,4.8261
600530,交大昂立,3.19,8.4,62.1488,26.5169,0.0849,315.3181,1.0106
600531,豫光金铅,9.93,1.61,3.5509,103.1961,0.452,6378.8933,27.9446
600532,宏达矿业,1.38,1.07,7.3902,4.3645,0.0286,404.3317,2.6583
600533,栖霞建设,8.23,10.13,36.7479,223.1736,0.2125,2202.0665,2.0972
600535,天士力,15.57,7.93,32.6915,316.7063,0.6489,3992.6453,8.1816
600536,中国软件,1.41,0.59,33.6376,14.4653,0.064,2428.8552,10.7617
600537,亿晶光电,0.48,0.61,27.3299,2.3791,0.0103,387.7599,1.6856
600538,国发股份,-90.31,-59.51,9.4561,-142.9648,-0.512,240.2059,0.8602
600539,ST狮头,0.09,0.16,17.6943,0.8375,0.0036,514.3781,2.2364
600540,新赛股份,1.3,0.93,7.9388,11.4357,0.0491,1226.9019,5.269
600543,莫高股份,3.61,10.96,43.1574,36.2306,0.1128,330.5325,1.0293
600545,新疆城建,10.31,9.64,23.0498,155.3467,0.2298,1610.9011,2.3837
600546,*ST山煤,24.31,2.92,11.0466,614.8745,0.8198,21006.2787,28.0083
600547,山东黄金,25.89,3.19,8.8223,745.8199,1.0481,23360.0952,32.8305
600548,深高速,6.6,37.47,50.9892,540.2186,0.2477,1441.6735,0.661
600549,厦门钨业,9.2,3.35,28.4947,212.8175,0.312,6338.122,9.2937
600550,保变电气,14.28,9.75,19.1916,586.1554,0.5018,6009.6927,5.1452
600551,时代出版,11.49,12.85,27.9189,225.1899,0.5765,1752.3509,4.4862
600552,凯盛科技,8.63,3.41,17.1405,20.0934,0.1717,589.1197,5.0352
600555,海航创新,6.7,890.32,29.8425,128.9344,0.1483,14.4818,0.0166
600556,ST慧球,,4819.42,-39.1691,944.3471,2.392,19.5946,0.0496
600557,康缘药业,14.95,16.54,74.7787,160.2682,0.5012,968.5327,3.0292
600558,大西洋,10.15,3.87,15.0111,75.9238,0.6326,1958.8084,16.3234
600559,老白干酒,8.91,3.82,36.7411,35.7194,0.2551,934.9728,6.6783
600560,金自天正,8.46,6.21,17.1156,41.6526,0.419,670.6116,6.7467
600561,江西长运,15.66,9.26,29.5597,91.8548,0.4945,991.6002,5.3391
600562,国睿科技,-13.94,-17.31,33.086,-39.4218,-0.4688,227.6353,2.707
600563,法拉电子,11.76,15.79,33.3851,120.3108,0.5347,761.8391,3.3859
600565,迪马股份,2.77,3.47,18.444,28.6558,0.0397,824.9623,1.1457
600566,济川药业,1.5,3.47,28.8843,7.7085,0.0725,222.0181,2.0884
600567,山鹰纸业,3.71,2.18,15.9203,58.9485,0.1219,2693.9209,5.5712
600568,中珠医疗,22.78,7.24,13.1928,146.5478,0.8803,2021.8099,12.1454
600569,安阳钢铁,1.21,0.55,7.1186,127.4059,0.0532,22912.9731,9.5722
600570,恒生电子,25.43,28.17,70.6748,205.6113,0.4614,729.7118,1.6378
600571,信雅达,7.26,4.22,43.9941,25.1033,0.129,594.2767,3.0545
600572,康恩贝,10.14,7.19,56.8727,101.2166,0.3123,1406.5416,4.3411
600573,惠泉啤酒,6.97,7.01,32.5144,76.8481,0.3073,1095.4211,4.3816
600575,皖江物流,0.66,2.81,34.1254,3.5393,0.0099,125.8883,0.3538
600576,万家文化,5.61,9.71,50.9953,31.0037,0.1421,319.095,1.4631
600577,精达股份,8.53,1.64,7.826,66.3875,0.2254,4029.6241,13.6838
600578,京能电力,9.46,9.39,13.5782,173.8897,0.3032,1850.7036,3.2278
600579,天华院,31.3,1.4,10.0934,17.191,0.0672,1220.4067,4.7746
600580,卧龙电气,15.75,8.84,21.8429,197.402,0.6923,2232.2465,7.8289
600581,*ST八钢,3.8,0.66,7.6824,110.1683,0.1437,16452.5728,21.4659
600582,天地科技,28.59,10.72,35.1699,708.0264,1.0498,6600.4194,9.787
600583,海油工程,10.97,7.04,12.4778,982.9964,0.3032,13960.5851,4.3072
600584,长电科技,1.39,0.97,19.7206,23.1949,0.0311,2369.6976,3.18
600585,海螺水泥,12.32,14.17,28.5327,3544.3652,2.0065,24998.0067,14.1516
600586,金晶科技,4.94,5.07,19.5342,117.3193,0.1988,2313.6448,3.9208
600587,新华医疗,6.35,4.66,26.281,41.2868,0.3072,885.8366,6.5913
600588,用友网络,23.0,25.29,83.3333,593.7,0.9455,2347.0057,3.7381
600589,广东榕泰,6.38,8.29,16.8364,108.8708,0.1809,1312.8628,2.1818
600590,泰豪科技,5.86,4.11,20.4139,98.2866,0.259,2389.2846,6.2969
600592,龙溪股份,8.98,15.69,29.137,72.3243,0.241,460.8133,1.536
600593,大连圣亚,1.34,3.1,47.6551,3.6171,0.0393,116.4253,1.2654
600594,益佰制药,17.37,9.31,72.2995,121.8072,0.5179,1307.3996,5.5593
600595,中孚实业,11.69,4.84,13.2318,310.3996,0.4722,6404.6776,9.7445
600596,新安股份,7.46,7.65,19.4889,294.6868,0.9545,3849.8276,12.4702
600597,光明乳业,5.81,1.54,37.5494,122.4701,0.1175,7943.1697,7.6237
600598,北大荒,7.23,5.49,26.5661,358.5247,0.2091,6521.9532,3.804
600599,熊猫金控,4.51,5.92,34.551,10.2817,0.0816,173.5288,1.3772
600600,青岛啤酒,15.24,6.95,42.9431,1253.2914,0.9276,18026.1079,13.3429
600601,方正科技,3.41,1.25,8.014,98.0035,0.0567,7789.5627,4.5118
600602,云赛智联,2.98,10.17,15.0708,57.7153,0.0492,567.4172,0.4837
600603,广汇物流,,757.81,100.0,3.1581,0.0162,0.4167,0.0021
600604,市北高新,-44.74,-41.8,-3.8749,-119.8912,-0.2116,286.7888,0.5062
600605,汇通能源,6.28,1.73,2.9385,22.6224,0.1535,1304.1712,8.8511
600606,绿地控股,11.18,31.49,64.3586,203.2491,0.5208,645.3766,1.6538
600608,*ST沪科,,-68.65,29.0225,-207.7346,-0.6316,302.575,0.92
600609,金杯汽车,-1116.67,-9.71,12.1941,-398.7325,-0.3649,4105.5371,3.7573
600610,中毅达,3.45,10.8,13.2854,7.766,0.0217,71.8664,0.2012
600611,大众交通,12.14,17.81,20.5758,611.6984,0.3881,3433.9973,2.1788
600612,老凤祥,13.23,1.19,7.5115,129.8017,0.4686,10850.2476,39.1766
600613,神奇制药,-14.31,-30.81,66.4585,-23.7198,-0.1603,76.9754,0.5204
600614,鹏起科技,10.1,9.9,23.1256,71.6143,0.1262,722.9377,1.2741
600615,丰华股份,1.41,2.46,25.2315,5.0084,0.0266,203.3394,1.0814
600616,金枫酒业,14.96,15.43,54.2199,145.7679,0.3987,944.5296,2.5837
600617,国新能源,,-323.73,-6.9199,-66.5238,-0.3978,20.5488,0.1229
600618,氯碱化工,-16.76,-7.87,5.6411,-386.4804,-0.3342,4910.1505,4.246
600619,海立股份,4.07,1.39,13.5418,62.9843,0.1149,4512.8404,8.2358
600620,天宸股份,3.94,12.09,32.3635,23.5349,0.0668,194.5112,0.5523
600621,华鑫股份,9.24,10.06,16.8202,101.3964,0.1934,1006.9271,1.9213
600622,嘉宝集团,15.87,26.62,44.3321,279.16,0.5427,1048.4546,2.0385
600623,华谊集团,9.68,2.31,20.0167,168.6109,0.1895,7294.0546,8.2004
600624,复旦复华,2.7,2.5,34.5295,14.1626,0.041,565.2831,1.6377
600626,申达股份,5.76,1.96,7.4423,101.317,0.2139,5167.4857,10.9134
600628,新世界,10.15,6.6,28.5961,180.3823,0.3391,2730.4717,5.1344
600629,华建集团,15.69,14.89,44.1304,65.2812,0.2426,438.1431,1.6287
600630,龙头股份,3.15,1.44,18.2548,42.8338,0.1008,2972.2251,6.9957
600633,浙报传媒,-16.89,-5.16,19.406,-19.3058,-0.1269,374.0774,2.4602
600634,富控互动,-44.24,-467.82,59.8986,-60.9942,-0.6994,13.0379,0.1495
600635,大众公用,7.97,6.45,11.1921,220.6355,0.1475,3415.5017,2.2841
600636,*ST爱富,2.55,0.89,17.2266,18.8719,0.0543,2102.2239,6.0543
600637,东方明珠,2.96,1.5,6.2881,35.4218,0.0499,2348.123,3.3125
600638,新黄浦,5.98,31.11,37.8645,159.6801,0.2845,513.1708,0.9144
600639,浦东金桥,10.74,42.88,62.2971,360.1254,0.4264,839.705,0.9944
600640,号百控股,0.34,0.7,8.6571,3.5836,0.0089,505.5991,1.2596
600641,万业企业,11.33,21.62,33.4154,296.2636,0.3675,1369.9489,1.6993
600642,申能股份,10.46,10.39,16.8884,1600.7057,0.5539,15395.2739,5.3277
600643,爱建集团,5.41,13.82,13.6261,62.5871,0.0762,452.8382,0.5519
600644,乐山电力,8.42,6.05,28.3392,56.7831,0.1739,937.4293,2.8713
600645,中源协和,1.65,0.69,62.2663,2.1249,0.0065,307.7492,0.9468
600647,同达创业,55.3,12.55,55.9729,73.5892,1.375,586.1186,10.952
600648,外高桥,8.16,4.9,22.2265,353.0722,0.3493,7193.5189,7.1167
600649,城投控股,6.91,22.66,30.9554,761.1109,0.3311,3358.6882,1.4615
600650,锦江投资,13.86,16.85,27.654,269.4309,0.4884,1598.3962,2.8976
600651,飞乐音响,7.36,5.2,23.4507,68.32,0.1109,1312.649,2.1313
600652,游久游戏,2.68,1.32,39.1378,24.7632,0.0444,1871.1513,3.3593
600653,申华控股,5.78,3.86,10.5959,106.2935,0.0608,2751.7108,1.5756
600654,中安消,0.98,0.84,18.8976,10.3228,0.0136,1218.1882,1.6134
600655,豫园商城,12.07,5.83,15.0818,481.4717,0.6029,8256.1997,10.3394
600657,信达地产,12.35,15.75,36.1786,646.4664,0.4241,4103.8796,2.6923
600658,电子城,23.56,24.55,60.257,317.1741,0.5467,1291.4749,2.2263
600660,福耀玻璃,25.48,18.39,42.0523,1118.0292,0.5581,6079.3692,3.0351
600661,新南洋,0.93,0.81,21.2486,3.067,0.0176,376.1836,2.1659
600662,强生控股,8.42,10.02,26.9549,130.4172,0.1603,1300.533,1.5986
600663,陆家嘴,11.92,32.46,81.0171,1132.2113,0.6062,3488.001,1.8675
600664,哈药股份,15.59,8.73,31.9904,932.9286,0.7511,10677.3006,8.5968
600665,天地源,8.88,7.47,38.2066,138.9539,0.1929,1858.1238,2.5803
600666,奥瑞德,10.31,5.7,33.8652,40.6967,0.2103,713.7962,3.6901
600667,太极实业,2.88,4.23,14.0466,26.1561,0.0557,617.3338,1.3167
600668,尖峰集团,7.72,5.58,15.2649,73.9085,0.2147,1323.9156,3.8476
600671,天目药业,-30.26,-21.29,38.9257,-52.2434,-0.429,245.3369,2.0146
600673,东阳光科,3.79,2.98,18.6692,71.6516,0.0865,2397.4646,2.8973
600674,川投能源,3.3,19.04,44.0825,171.7273,0.184,901.7864,0.9666
600675,中华企业,17.18,15.43,40.7033,636.4125,0.5849,4123.1761,3.7895
600676,交运股份,8.29,4.28,19.5564,153.5354,0.2099,3585.7228,4.9025
600677,航天通信,1.25,0.28,8.9337,10.0607,0.0308,3522.9591,10.8009
600678,四川金顶,,-87.09,13.045,-575.6794,-1.6495,661.0047,1.894
600679,上海凤凰,0.54,0.36,10.6706,3.3283,0.0094,902.1539,2.5511
600680,ST上普,0.78,1.39,15.7869,11.7838,0.0308,845.7409,2.2126
600681,百川能源,,141.67,83.9305,9.0757,0.0436,6.4061,0.0307
600682,南京新百,8.5,6.29,26.7091,88.6818,0.2474,1409.0563,3.9323
600683,京投发展,7.03,16.55,22.8589,108.3939,0.2194,654.7608,1.3258
600684,珠江实业,7.91,11.74,36.5549,62.3285,0.3332,530.6678,2.8371
600685,中船防务,16.25,7.85,12.1404,514.9619,1.041,6553.4248,13.2478
600686,金龙汽车,9.99,1.27,12.6879,150.6175,0.3403,11771.0742,26.5954
600687,刚泰控股,2.09,2.28,16.2991,4.4353,0.0349,193.8773,1.5279
600688,上海石化,10.17,3.01,17.5114,1561.605,0.2168,51722.727,7.1837
600689,上海三毛,3.51,1.02,9.8638,13.6307,0.0678,1327.2303,6.6034
600690,青岛海尔,14.88,3.48,26.4294,1149.4746,0.8587,32979.4194,24.6387
600691,阳煤化工,,-364.01,12.487,-106.1478,-0.9272,29.1602,0.2547
600692,亚通股份,0.74,0.89,14.5992,3.9383,0.0111,438.75,1.2472
600693,东百集团,13.97,5.31,21.5543,82.8862,0.2414,1559.3176,4.5431
600694,大商股份,-3.86,-0.54,18.5159,-116.1606,-0.3954,21163.1596,72.0524
600695,绿庭投资,-26.04,-7.09,10.4615,-47.7289,-0.0705,672.55,0.9944
600696,*ST匹凸,1.34,11.0,30.2703,6.2363,0.0183,56.6445,0.1663
600697,欧亚集团,13.97,2.84,16.2068,111.2767,0.6994,3913.8,24.6014
600698,湖南天雁,-29.99,-6.2,12.9271,-89.2974,-0.0918,1438.6757,1.4803
600699,均胜电子,,-137.25,-0.5086,-353.6089,-1.9039,257.6329,1.3871
600701,工大高新,5.48,6.24,28.2183,45.5123,0.0912,729.342,1.4622
600702,沱牌舍得,2.99,7.43,46.0375,53.7883,0.1594,723.4262,2.1447
600703,三安光电,12.33,38.3,42.0132,180.1511,0.6487,470.2938,1.6936
600704,物产中大,11.34,1.13,5.9492,276.3354,0.6292,24297.6029,55.3255
600705,中航资本,8.57,,,0.1242,0.0004,0.0,0.0
600706,曲江文旅,,-60.07,24.3108,-90.2419,-1.0333,150.214,1.72
600707,彩虹股份,-99.64,-54.59,0.8905,-715.2321,-1.6982,1310.0432,3.1106
600708,光明地产,15.93,9.44,23.0743,160.7473,0.3464,1701.991,3.6682
600710,*ST常林,5.97,4.75,8.557,69.8725,0.1437,1470.4754,3.0244
600711,盛屯矿业,,-29.88,7.6328,-37.3959,-0.4705,125.1302,1.5746
600712,南宁百货,11.85,1.95,16.8264,28.7515,0.1656,1472.7208,8.4831
600713,南京医药,8.32,0.32,6.5204,46.2415,0.1536,14025.5145,46.6087
600714,金瑞矿业,11.05,12.09,40.24,36.2958,0.1327,300.0189,1.0973
600715,文投控股,-25.94,-65.26,13.1262,-37.9345,-0.1691,58.122,0.2591
600716,凤凰股份,24.1,25.9,48.1218,293.7981,0.3967,1134.0988,1.5313
600717,天津港,6.62,6.58,23.5864,643.6648,0.3843,9776.063,5.8372
600718,东软集团,16.02,15.37,34.9031,640.564,0.6783,4166.0554,4.4117
600719,大连热电,1.9,2.25,15.5838,14.1218,0.0698,626.861,3.0986
600720,祁连山,19.31,16.59,42.052,408.0014,0.8591,2458.3611,5.1765
600721,百花村,6.25,26.8,42.5006,17.0609,0.1204,63.6499,0.4492
600722,金牛化工,,-2.26,3.729,-23.4131,-0.0555,1031.8118,2.4484
600723,首商股份,2.78,1.21,22.3175,30.2061,0.0737,2485.5647,6.0665
600724,宁波富达,9.6,15.25,32.1782,229.2791,0.1586,1502.6278,1.0397
600725,ST云维,3.85,2.14,12.7171,93.8139,0.274,4367.2794,12.7566
600726,华电能源,-18.84,-12.24,6.7503,-755.1993,-0.3839,6169.1738,3.1368
600727,鲁北化工,-3.13,-13.81,-6.7609,-47.9877,-0.1367,347.2855,0.9894
600728,佳都科技,,5.13,56.0381,7.2627,0.0348,141.3194,0.6788
600729,重庆百货,16.66,2.14,15.8619,156.7276,0.7682,7312.331,35.8447
600730,中国高科,3.08,2.26,10.037,22.5147,0.0767,994.1009,3.389
600731,湖南海利,1.04,0.55,21.8322,3.8642,0.015,694.4699,2.7094
600732,*ST新梅,3.2,8.99,34.2037,16.8747,0.068,187.597,0.7564
600733,S*ST前锋,1.37,1.48,30.0968,3.5254,0.0178,237.215,1.2005
600734,实达集团,88.15,9.07,23.9829,115.1578,0.3275,1269.0454,3.6097
600735,新华锦,11.47,1.14,7.5713,25.1022,0.1621,2201.7506,14.222
600736,苏州高新,7.85,6.73,24.6605,209.9465,0.2381,3117.3214,3.5361
600737,中粮糖业,8.94,9.29,29.8858,267.6927,0.2662,2879.4867,2.8634
600738,兰州民百,5.81,3.38,21.7693,24.6715,0.0938,729.1188,2.7746
600739,辽宁成大,20.67,33.36,19.4195,1341.2768,1.4872,4019.4272,4.4568
600740,山西焦化,-66.6,-25.72,-5.966,-745.3822,-1.3176,2896.9552,5.121
600741,华域汽车,12.34,6.2,15.9899,1530.8531,0.5926,24667.8648,9.5493
600742,一汽富维,21.48,9.94,2.4087,354.7359,1.677,3565.4531,16.856
600743,华远地产,19.93,29.69,51.7802,344.3435,0.4425,1159.7895,1.4904
600744,华银电力,2.52,0.97,7.6052,53.9591,0.0758,5549.4454,7.798
600745,中茵股份,19.79,11.83,29.2433,80.5332,0.2459,680.5544,2.0788
600746,江苏索普,5.83,3.3,11.0987,23.9468,0.0781,723.5351,2.3612
600747,大连控股,1.44,1.45,33.293,14.1591,0.0133,970.3379,0.9116
600748,上实发展,9.68,10.75,32.6713,244.5,0.2256,2272.6555,2.0977
600749,西藏旅游,0.36,1.06,62.2528,1.0437,0.0063,97.7709,0.5925
600750,江中药业,19.58,10.63,62.5765,201.0951,0.6796,1890.0243,6.3878
600751,天海投资,,-126.72,-78.8581,-236.407,-0.4798,186.545,0.3786
600753,东方银星,3.09,942.67,3.2805,3.4173,0.0266,0.3625,0.0028
600754,锦江股份,7.18,35.9,66.99,280.985,0.4657,782.5572,1.2972
600755,厦门国贸,8.38,1.79,10.1753,361.9838,0.5657,20161.1042,31.5103
600756,浪潮软件,4.23,7.94,20.2489,30.1203,0.162,379.0637,2.0398
600757,长江传媒,,-91.44,3.4183,-500.3435,-0.9061,547.1781,0.9909
600758,红阳能源,9.07,13.2,29.1362,24.5659,0.1537,186.0778,1.1647
600759,洲际油气,9.23,65.19,37.8311,158.7345,0.1691,243.4849,0.2594
600760,中航黑豹,8.43,2.79,14.2158,40.1008,0.1468,1433.1079,5.2494
600761,安徽合力,5.19,3.58,16.9091,111.6052,0.3126,3111.1028,8.7156
600763,通策医疗,10.68,11.74,42.7661,22.2302,0.1386,189.2442,1.1804
600764,中电广通,2.05,0.88,8.1627,11.9371,0.0362,1349.7144,4.0934
600765,中航重机,10.52,9.12,22.9344,261.0007,0.5032,2860.5218,5.5151
600766,园城黄金,9.07,5.86,13.2125,3.3486,0.0195,57.1187,0.3337
600767,运盛医疗,0.65,3.32,34.2062,2.5139,0.0073,75.6026,0.2217
600768,宁波富邦,1.63,0.41,9.432,2.1816,0.0163,519.9578,3.8876
600769,祥龙电业,-43.53,-29.1,-12.2645,-197.8643,-0.5276,679.8472,1.813
600770,综艺股份,2.73,6.39,13.1899,33.004,0.0742,516.4685,1.1621
600771,广誉远,,-57.3,29.5593,-147.6417,-0.6055,257.6411,1.0567
600773,西藏城投,11.27,17.58,47.2933,77.2771,0.1342,439.3958,0.7632
600774,汉商集团,0.93,0.71,30.6419,4.4465,0.0254,623.7282,3.5728
600775,南京熊猫,1.05,1.2,9.4749,15.5257,0.0237,1284.8644,1.9615
600776,东方通信,4.15,2.67,8.4979,98.5489,0.0784,3688.71,2.9368
600777,新潮能源,0.92,2.47,20.3979,12.6301,0.0201,509.3601,0.8144
600778,友好集团,6.44,3.02,20.6484,60.4343,0.194,2000.0474,6.4208
600779,水井坊,21.46,19.15,64.4275,320.5557,0.6561,1673.4977,3.4254
600780,通宝能源,0.42,0.36,10.2396,6.9901,0.008,1908.154,2.1858
600781,辅仁药业,13.06,10.97,41.9494,26.7378,0.1505,243.6429,1.3719
600782,新钢股份,2.18,0.82,6.2465,180.2844,0.1293,21843.9806,15.6764
600783,鲁信创投,-4.9,-8.94,26.3708,-14.5481,-0.0719,162.6377,0.804
600784,鲁银投资,9.83,1.15,5.2013,41.3023,0.1663,3572.3996,14.387
600785,新华百货,22.4,5.92,18.717,191.7249,1.1091,3235.5618,18.7178
600787,中储股份,4.42,1.3,6.1514,182.5636,0.2173,14003.7004,16.669
600789,鲁抗医药,2.46,1.89,16.3512,37.5796,0.0646,1985.117,3.4133
600790,轻纺城,5.38,24.52,60.2384,69.0001,0.1115,281.3052,0.4546
600791,京能置业,1.89,8.34,61.4986,15.8831,0.035,190.2654,0.4201
600792,云煤能源,,-22.46,1.5556,-280.5544,-2.2226,1249.0416,9.8953
