code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600201,生物股份,1.7435,1.0045,39.3046,1130.4621,64.4764,35.5236
600202,哈空调,1.2561,1.1101,19.2455,1744.7508,41.1743,58.8257
600203,福日电子,0.8038,0.7591,12.7487,114.0819,23.1496,76.8504
600206,有研新材,1.231,0.5665,11.2804,184.5042,62.6357,37.3643
600207,安彩高科,1.0592,0.7518,29.7227,-1563.9561,47.3549,52.6451
600208,新湖中宝,1.8156,0.5017,23.0815,563.6606,34.6282,65.3718
600209,罗顿发展,1.0872,0.5956,4.3952,59.2472,62.2614,37.7386
600210,紫江企业,0.7119,0.4142,19.0167,220.3219,40.7701,59.2299
600211,西藏药业,1.0748,0.9176,20.2225,129.4084,46.373,53.627
600212,江泉实业,1.215,0.6778,16.5577,-6.7773,64.7173,35.2827
600213,亚星客车,0.6584,0.5585,13.0828,244.7621,32.4399,67.5601
600215,长春经开,2.8784,1.1061,6.1276,151.0884,49.1984,50.8016
600216,浙江医药,0.7914,0.5462,14.7281,208.4375,31.5382,68.4618
600217,中再资环,0.3503,0.2559,2.8813,-583.1047,19.9495,80.0505
600218,全柴动力,1.7095,1.3598,61.1022,-268.2177,67.7761,32.2239
600219,南山铝业,0.6278,0.269,11.8804,1411.7556,72.8822,27.1178
600220,江苏阳光,1.4064,1.2753,46.2729,276.4407,59.288,40.712
600221,海南航空,0.8205,0.8002,65.2855,122.9382,21.769,78.231
600222,太龙药业,1.32,0.8774,20.1695,229.3799,60.4215,39.5785
600223,鲁商置业,0.1484,0.0627,1.0463,-415.9199,16.319,83.681
600225,*ST松江,0.3313,0.3034,5.5763,-1046.2681,-85.8547,185.8547
600226,升华拜克,0.906,0.6416,24.8896,502.5485,55.8056,44.1944
600227,赤天化,2.7258,2.1459,183.3158,-3421.9215,78.6863,21.3137
600228,*ST昌九,0.7341,0.5897,9.4913,216.5522,45.8552,54.1448
600229,城市传媒,0.6745,0.488,11.3691,225.4906,43.1053,56.8947
600230,沧州大化,0.8316,0.5135,38.421,726.4971,59.0748,40.9252
600231,凌钢股份,3.3791,2.3853,87.6516,-26894.2308,78.6212,21.3788
600232,金鹰股份,1.6178,0.791,46.2158,437.4608,47.5149,52.4851
600233,圆通速递,3.1331,2.0871,105.7393,2382.833,83.14,16.86
600234,ST山水,0.1132,0.0822,0.5341,44.4923,-427.3621,527.3621
600235,民丰特纸,0.4546,0.3262,13.9273,116.1792,41.202,58.798
600236,桂冠电力,0.9971,0.9075,38.404,259.19,38.6249,61.3751
600237,铜峰电子,1.2127,0.7944,22.4891,196.5277,57.9522,42.0478
600238,海南椰岛,1.6244,1.2249,28.7754,373.8705,55.8802,44.1198
600239,云南城投,8.4113,8.0568,295.1775,-1579.2402,89.1816,10.8184
600240,华业资本,1.7528,0.3723,12.5884,-12235.454,52.9611,47.0389
600241,时代万恒,1.9592,1.0198,32.6859,330.7275,59.325,40.675
600242,中昌数据,0.0091,0.009,0.1135,-821.6101,-335.8304,435.8304
600243,青海华鼎,1.6361,0.8693,24.6011,297.6752,47.7114,52.2886
600246,万通地产,1.6024,0.2942,20.3738,-442.6131,21.7526,78.2474
600247,ST成城,1.2356,0.2631,12.4575,415.4869,63.971,36.029
600248,延长化建,0.2197,0.1379,2.6429,-46.0615,1.8226,98.1774
600249,两面针,2.635,2.3718,120.4469,14795.9224,78.87,21.13
600250,南纺股份,1.0528,0.8983,51.3625,122.0246,22.1887,77.8113
600251,冠农股份,0.8497,0.5983,26.4512,-74.1116,40.2703,59.7297
600252,中恒集团,1.3415,0.8799,21.6701,151.5101,34.2716,65.7284
600255,鑫科材料,1.1011,0.7651,50.455,312.8606,40.9936,59.0064
600256,广汇能源,0.6644,0.5539,15.2084,428.9701,57.4724,42.5276
600257,大湖股份,0.9536,0.3702,7.0618,147.1232,56.358,43.642
600258,首旅酒店,0.4111,0.3884,26.3143,777.9082,60.9141,39.0859
600259,广晟有色,0.245,0.1341,5.1541,-32.1855,0.1442,99.8558
600260,凯乐科技,2.7265,1.295,46.2415,-21576.8803,74.2849,25.7151
600261,阳光照明,1.6286,1.3575,79.4117,2727.9118,54.0008,45.9992
600262,北方股份,1.2074,0.5763,14.9673,125.0931,35.7437,64.2563
600265,ST景谷,1.2116,0.6822,5.4353,-95.0752,42.6363,57.3637
600266,北京城建,1.1323,0.3534,18.2908,426.1273,29.2824,70.7176
600267,海正药业,0.7837,0.455,13.9131,292.3784,45.5566,54.4434
600268,国电南自,1.3566,1.0712,11.8357,416.5923,41.2493,58.7507
600269,赣粤高速,0.4834,0.3315,27.3916,1960.0869,50.916,49.084
600270,外运发展,2.2621,2.258,147.5752,-4153.5835,65.5443,34.4557
600271,航天信息,2.9978,2.5868,221.5497,-1735.7398,71.5384,28.4616
600272,开开实业,0.464,0.2996,14.4162,11.7575,12.1624,87.8376
600273,嘉化能源,0.6683,0.3677,29.4123,572.4682,41.781,58.219
600275,武昌鱼,1.1178,0.0454,0.0654,-902.9451,26.58,73.42
600276,恒瑞医药,6.1732,5.5314,369.4653,-54289.8487,86.307,13.693
600277,亿利洁能,0.983,0.8071,37.7586,181.5216,42.0063,57.9937
600278,东方创业,1.4397,1.4029,74.4081,844.4125,54.1844,45.8156
600279,重庆港九,1.656,1.6376,112.8808,491.791,43.8744,56.1256
600280,中央商场,0.5257,0.2452,12.3584,258.2919,25.4553,74.5447
600281,太化股份,0.7592,0.6029,15.2873,232.9539,41.8165,58.1835
600282,南钢股份,1.1584,0.6575,22.9448,413.0842,37.381,62.619
600283,钱江水利,1.4609,0.8269,47.459,369.2372,54.3846,45.6154
600284,浦东建设,1.0701,0.5075,24.8566,1088.8585,47.589,52.411
600285,羚锐制药,1.3287,1.116,53.7561,235.1368,55.9386,44.0614
600287,江苏舜天,1.1569,1.0296,42.7013,522.7314,35.4711,64.5289
600288,大恒科技,1.4708,0.9524,59.3426,478.1975,46.4892,53.5108
600289,亿阳信通,2.3826,2.186,51.6488,640.0902,63.3465,36.6535
600290,华仪电气,1.4475,1.0727,17.2567,204.7789,48.7455,51.2545
600291,西水股份,0.6662,0.5305,23.0649,-665.1955,53.6033,46.3967
600292,远达环保,0.7054,0.507,5.6593,221.4847,28.2897,71.7103
600293,三峡新材,0.8102,0.6484,28.7336,121.0825,38.6626,61.3374
600295,鄂尔多斯,1.1199,0.5496,24.9853,238.0874,38.5143,61.4857
600297,广汇汽车,1.4558,1.2686,33.5823,242.5662,54.3396,45.6604
600298,安琪酵母,1.0335,0.4226,13.1752,751.5798,60.7238,39.2762
600299,安迪苏,0.6717,0.415,14.9651,260.6646,25.273,74.727
600300,维维股份,1.2212,0.9347,41.2631,519.9798,62.6934,37.3066
600301,ST南化,0.3773,0.2538,10.0312,456.9342,40.1492,59.8508
600302,标准股份,2.5576,1.5359,94.1601,4006.6056,75.2938,24.7062
600303,曙光股份,1.3403,1.0064,51.1858,1126.1172,39.4101,60.5899
600305,恒顺醋业,1.2003,0.4627,28.4698,989.1443,30.8803,69.1197
600306,*ST商城,0.9312,0.3737,18.8689,199.6156,38.3945,61.6055
600307,酒钢宏兴,0.9637,0.5729,19.224,1119.0423,54.2661,45.7339
600308,华泰股份,0.5201,0.3614,16.5272,546.3893,37.5484,62.4516
600309,万华化学,1.1966,0.8835,15.416,12276.1787,55.3716,44.6284
600310,桂东电力,0.6746,0.6457,20.0375,313.2262,37.0815,62.9185
600311,荣华实业,0.3181,0.3085,0.5104,-1049.8141,70.4626,29.5374
600312,平高电气,1.3434,0.9631,31.706,1946.0298,34.9331,65.0669
600313,农发种业,3.3868,2.5328,200.2992,6558.7259,72.829,27.171
600315,上海家化,1.2811,0.9192,33.2382,708.9818,53.35,46.65
600316,洪都航空,1.4687,1.0636,33.9119,4644.8343,37.9074,62.0926
600317,营口港,0.4461,0.3893,8.6931,372.6293,37.9418,62.0582
600318,新力金融,0.6837,0.6055,52.9003,146.0777,48.642,51.358
600319,亚星化学,0.8104,0.7184,34.7382,213.262,47.1762,52.8238
600320,振华重工,1.1207,1.0134,7.0564,477.3665,30.7869,69.2131
600321,国栋建设,1.5471,0.4158,16.6688,750.3839,77.526,22.474
600322,天房发展,1.726,0.3054,21.3712,304.2398,37.6748,62.3252
600323,瀚蓝环境,0.3071,0.2748,12.7371,1172.3352,62.9208,37.0792
600325,华发股份,2.4896,1.01,74.7185,-2722.7301,21.7372,78.2628
600326,西藏天路,1.5036,1.0143,37.5641,588.88,49.3486,50.6514
600327,大东方,1.2416,0.9261,65.2805,1769.3227,42.991,57.009
600328,兰太实业,1.2435,0.9048,16.7749,208.4415,49.5765,50.4235
600329,中新药业,0.8603,0.5451,21.3069,-659.2677,38.949,61.051
600330,天通股份,1.3085,0.6353,23.334,581.8326,51.5071,48.4929
600331,宏达股份,0.9761,0.7627,43.3073,1220.7699,38.918,61.082
600332,白云山,1.5955,1.0433,20.5224,940.3817,54.1181,45.8819
600333,长春燃气,1.3579,0.8784,24.7755,1750.0027,72.0439,27.9561
600335,国机汽车,1.3187,0.7623,21.1056,124.7989,37.1693,62.8307
600336,澳柯玛,1.1129,0.8949,22.0438,19.9734,34.6529,65.3471
600337,美克家居,1.1445,0.6325,9.2957,428.1406,54.3075,45.6925
600338,西藏珠峰,0.6354,0.2346,8.2451,153.1109,-4.45,104.45
600339,*ST油工,0.3934,0.2431,18.6516,131.996,25.7334,74.2666
600340,华夏幸福,2.6973,2.0534,81.4225,528.6592,77.4043,22.5957
600343,航天动力,1.6984,1.0735,44.5979,777.0736,59.4671,40.5329
600345,长江通信,1.4181,1.2044,75.4878,611.482,65.6624,34.3376
600346,恒力股份,1.5013,0.888,35.1215,148.722,53.2183,46.7817
600348,阳泉煤业,1.1005,0.9505,43.1949,-8788.535,55.0874,44.9126
600350,山东高速,0.8236,0.8192,75.8005,-126205.1886,73.3742,26.6258
600351,亚宝药业,0.7557,0.4924,8.5826,198.0921,33.6828,66.3172
600352,浙江龙盛,1.3306,0.9855,28.6907,902.4697,49.3293,50.6707
600353,旭光股份,2.2523,1.5772,63.422,456.5433,67.2783,32.7217
600354,敦煌种业,1.0993,0.5777,18.0006,145.9633,36.9522,63.0478
600355,精伦电子,4.1309,2.9373,140.3233,-7.7449,84.3671,15.6329
600356,恒丰纸业,1.332,0.9581,24.9109,257.4857,48.4153,51.5847
600358,国旅联合,1.676,1.0838,27.5045,307.5847,69.7882,30.2118
600359,新农开发,1.1885,0.6762,34.9294,228.2637,53.9871,46.0129
600360,华微电子,1.1616,0.9089,21.215,524.1617,45.8739,54.1261
600361,华联综超,1.0219,0.7891,61.1163,900.8696,45.8886,54.1114
600362,江西铜业,1.8543,0.8208,17.1749,3263.1539,64.6704,35.3296
600363,联创光电,1.7538,1.2587,34.2593,604.81,50.6452,49.3548
600365,通葡股份,4.4576,2.8928,34.1813,-18249.2414,86.2687,13.7313
600366,宁波韵升,1.1405,0.8484,12.5237,1340.9065,40.2791,59.7209
600367,红星发展,3.4519,2.6609,108.8506,2188.0883,79.9781,20.0219
600368,五洲交通,55.7406,49.9175,3846.6269,-2123.4201,83.7262,16.2738
600369,西南证券,0.9324,0.9203,21.1905,-423.2335,9.6334,90.3666
600370,三房巷,1.2805,0.8508,33.6527,1520.5776,66.1976,33.8024
600371,万向德农,1.0675,0.3848,17.0216,701.2031,35.537,64.463
600372,中航电子,0.7916,0.6906,22.6846,-1019.2955,34.8958,65.1042
600373,中文传媒,0.9127,0.4107,14.6444,142.0547,34.6128,65.3872
600375,华菱星马,1.1852,0.9138,41.1871,266.839,31.5406,68.4594
600376,首开股份,1.1564,0.408,14.7101,242.538,13.7264,86.2736
600377,宁沪高速,0.1453,0.142,12.2341,488.2198,58.5525,41.4475
600378,天科股份,1.6267,1.3334,53.2433,-2004.5066,65.708,34.292
600379,宝光股份,1.9205,1.2375,28.8162,429.3247,66.6139,33.3861
600380,健康元,1.2745,1.0558,38.0341,373.3632,63.269,36.731
600381,青海春天,0.6334,0.6129,0.071,-2469.6316,-99.0358,199.0358
600382,广东明珠,1.2752,0.9963,8.9527,380.7892,44.5182,55.4818
600383,金地集团,1.9948,0.2719,18.8819,-23588.4664,33.3914,66.6086
600385,山东金泰,0.0767,0.0425,0.1039,-561.4074,-266.918,366.918
600386,北巴传媒,0.4607,0.4227,33.2625,-112.8256,24.3128,75.6872
600387,海越股份,0.6077,0.2814,14.6252,265.2103,49.6646,50.3354
600388,龙净环保,1.232,0.6934,24.5851,2934.2288,31.7965,68.2035
600389,江山股份,0.8102,0.4605,18.3948,301.6328,35.837,64.163
600390,*ST金瑞,1.1148,0.6497,29.4987,188.8974,52.711,47.289
600391,成发科技,1.29,0.6383,15.7141,725.2778,51.358,48.642
600392,盛和资源,1.5681,1.3869,28.914,386.1811,46.0616,53.9384
600393,粤泰股份,1.3819,0.3036,12.8258,498.7981,23.7769,76.2231
600395,盘江股份,1.6626,1.562,52.2395,-4828.0208,70.6321,29.3679
600396,金山股份,0.9708,0.91,24.0693,304.1126,27.463,72.537
600397,安源煤业,0.6519,0.4854,16.6848,138.3215,39.8218,60.1782
600398,海澜之家,1.9097,1.5716,133.3839,716.1128,49.8588,50.1412
600399,抚顺特钢,0.809,0.4781,20.3307,126.25,33.4925,66.5075
600400,红豆股份,1.7088,0.625,34.0418,434.193,48.4375,51.5625
600401,海润光伏,0.4014,0.34,2.4283,23.5704,38.1101,61.8899
600403,*ST大有,22.455,21.3121,1416.5101,-1066.9171,93.6745,6.3255
600405,动力源,1.9272,1.3428,44.204,-51586.7141,54.8704,45.1296
600406,国电南瑞,1.9338,1.5482,89.4582,-1425.6728,57.8043,42.1957
600408,安泰集团,0.8478,0.4413,26.0471,317.9087,37.7911,62.2089
600409,三友化工,0.8182,0.7319,46.2427,505.1524,38.3316,61.6684
600410,华胜天成,1.8153,0.8822,29.6303,13085.0782,46.1691,53.8309
600415,小商品城,0.4864,0.1789,13.3851,-58300.905,23.3735,76.6265
600416,湘电股份,1.1425,0.7843,36.5244,449.2575,38.2418,61.7582
600418,江淮汽车,0.8,0.504,16.24,3710.9435,50.8419,49.1581
600419,天润乳业,0.5871,0.1603,2.4181,101.9525,37.3158,62.6842
600420,现代制药,4.419,3.0697,174.2721,-3786.5471,85.6473,14.3527
600421,仰帆控股,2.4569,2.3915,90.16,313.0118,67.049,32.951
600422,昆药集团,1.6751,1.2387,28.5102,203.1599,52.6691,47.3309
600423,柳化股份,0.9889,0.7148,36.6364,1873.9204,42.1267,57.8733
600425,*ST青松,0.722,0.5096,26.3654,308.2009,40.4846,59.5154
600426,华鲁恒升,1.8917,1.5868,145.0532,2203.5512,42.3779,57.6221
600428,中远海特,1.2359,1.1155,75.8243,2601.8291,62.4828,37.5172
600429,三元股份,1.2888,0.9292,44.5144,281.4559,71.6807,28.3193
600432,*ST吉恩,0.9964,0.7555,36.7325,912.0016,44.4422,55.5578
600433,冠豪高新,1.1228,0.7678,28.8325,223.2219,48.071,51.929
600435,北方导航,3.3122,2.5447,152.4338,-2040.2637,74.1845,25.8155
600436,片仔癀,5.3424,3.7946,257.7907,145633.2239,84.3238,15.6762
600438,通威股份,0.8246,0.3886,12.8302,798.1396,43.7823,56.2177
600439,瑞贝卡,3.0319,2.0208,147.0817,493.8857,70.2517,29.7483
600444,国机通用,0.8647,0.5825,6.5743,190.0266,39.4894,60.5106
600446,金证股份,2.5131,1.8094,89.3748,-754.1401,60.8155,39.1845
600448,华纺股份,0.9998,0.5684,19.7421,166.8422,46.2251,53.7749
600449,宁夏建材,0.6978,0.4659,11.5191,291.7544,54.4147,45.5853
600452,涪陵电力,0.7714,0.7628,52.6602,1013.0141,42.7979,57.2021
600455,博通股份,1.0605,0.8636,38.6561,104.5087,47.9183,52.0817
600456,宝钛股份,3.9534,2.5538,116.8673,2465.0973,74.3905,25.6095
600458,时代新材,1.4654,1.0103,29.1752,447.7041,53.8268,46.1732
600459,贵研铂业,1.4559,0.8672,44.576,677.5769,55.2822,44.7178
600460,士兰微,0.8811,0.502,19.9266,471.2073,47.398,52.602
600461,洪城水业,1.4786,1.4292,93.8729,1079.9274,73.2212,26.7788
600462,九有股份,0.492,0.3348,2.94,-222.1936,17.3193,82.6807
600463,空港股份,1.7924,0.5926,25.7006,1322.8415,47.6458,52.3542
600466,蓝光发展,1.1167,1.0158,11.5308,-1224.6956,65.3532,34.6468
600467,好当家,0.807,0.2259,11.4745,715.9055,70.381,29.619
600468,百利电气,1.4056,1.0569,32.3862,483.0137,61.6364,38.3636
600469,风神股份,0.8088,0.4393,12.6717,133.7096,26.0646,73.9354
600470,六国化工,1.0607,0.4692,30.7886,526.2669,44.6381,55.3619
600475,华光股份,1.0461,0.6609,44.4492,3231.4981,22.0955,77.9045
600476,湘邮科技,1.152,0.7057,28.131,185.7702,41.1919,58.8081
600477,杭萧钢构,0.8206,0.6284,13.3228,159.717,23.1803,76.8197
600478,科力远,0.9732,0.7326,28.8551,158.9903,48.9074,51.0926
600479,千金药业,3.9227,3.3985,240.6289,-8754.1729,79.666,20.334
600480,凌云股份,1.381,0.9059,21.7019,618.3796,52.6129,47.3871
600481,双良节能,1.1502,0.8141,37.6223,955.7949,47.0688,52.9312
600482,中国动力,1.0953,0.5904,23.056,357.7133,45.1568,54.8432
600483,福能股份,1.6538,0.8435,41.6932,255.1718,68.4521,31.5479
600485,信威集团,2.5362,1.865,100.5488,-1639.3116,62.9892,37.0108
600486,扬农化工,1.0607,0.8523,37.5262,903.3804,37.3539,62.6461
600487,亨通光电,2.1539,1.7295,85.534,967.7873,65.5199,34.4801
600488,天药股份,1.53,0.8795,56.7392,230.4216,44.3045,55.6955
600489,中金黄金,1.0646,0.5926,42.3494,2576.7994,47.643,52.357
600490,鹏欣资源,2.0084,1.311,80.4802,234.0519,65.3491,34.6509
600491,龙元建设,1.1221,0.6987,14.6892,591.3589,20.4492,79.5508
600493,凤竹纺织,1.005,0.6539,12.3836,877.904,66.7593,33.2407
600495,晋西车轴,1.5109,1.1117,74.5507,1076.9373,61.0253,38.9747
600496,精工钢构,1.2262,0.7571,40.7481,380.1261,36.9562,63.0438
600497,驰宏锌锗,1.4033,0.269,8.7965,2062.3209,51.0605,48.9395
600498,烽火通信,1.9793,1.39,59.0877,1240.1693,57.4439,42.5561
600499,科达洁能,1.3104,0.737,38.7832,926.1528,50.7106,49.2894
600500,中化国际,1.4086,0.9832,28.6113,756.2823,47.7168,52.2832
600501,航天晨光,0.8061,0.555,13.5502,350.7801,32.1888,67.8112
600502,安徽水利,0.9211,0.6019,14.8829,232.6268,27.053,72.947
600503,华丽家族,1.2305,1.0994,3.5828,288.0585,35.7119,64.2881
600505,西昌电力,0.218,0.2128,2.2428,229.8522,10.5964,89.4036
600506,香梨股份,5.362,4.1806,249.361,343.7386,84.2695,15.7305
600507,方大特钢,0.5776,0.2775,15.912,491.379,31.0829,68.9171
600508,上海能源,0.4006,0.271,11.3507,809.7134,47.1969,52.8031
600509,天富能源,0.6848,0.5176,30.1866,152.7762,21.1864,78.8136
600510,黑牡丹,2.8774,1.661,112.9228,-2782.7763,80.1023,19.8977
600511,国药股份,1.2854,0.9851,28.648,1856.1754,43.7378,56.2622
600512,腾达建设,1.0578,0.9546,29.9878,310.3745,30.234,69.766
600513,联环药业,5.348,4.4535,221.758,-672.771,77.3956,22.6044
600515,海航基础,0.326,0.3099,3.3399,167.2807,1.413,98.587
600516,方大炭素,0.8163,0.4255,7.7932,122.0629,33.8901,66.1099
600517,置信电气,1.5402,1.0,45.344,2176.7698,43.7199,56.2801
600518,康美药业,1.5766,1.3073,92.3788,950.9823,60.167,39.833
600519,贵州茅台,1.9891,1.407,131.481,-9730.1421,64.4445,35.5555
600520,*ST中发,1.7858,1.1422,27.943,168.5449,66.3351,33.6649
600521,华海药业,2.5333,1.406,61.6954,3212.9086,79.7633,20.2367
600522,中天科技,1.3207,0.7237,36.2881,912.9173,38.1793,61.8207
600523,贵航股份,1.3364,0.8148,17.4992,378.1839,56.8787,43.1213
600525,长园集团,0.8065,0.6401,23.9036,2211.8557,54.478,45.522
600526,菲达环保,1.1891,0.6469,27.7448,216.8322,25.8469,74.1531
600527,江南高纤,1.5426,0.935,61.0145,1510.5849,66.169,33.831
600528,中铁工业,1.1211,0.7805,18.2149,160.2952,22.0255,77.9745
600529,山东药玻,1.2573,0.9455,12.6743,999.4536,56.9197,43.0803
600530,交大昂立,1.8948,1.2159,38.9993,526.1446,63.3733,36.6267
600531,豫光金铅,1.2819,0.4513,24.1389,423.3518,35.3841,64.6159
600532,宏达矿业,0.7558,0.6051,31.6512,133.6437,33.6399,66.3601
600533,栖霞建设,2.6875,0.9956,70.806,3468.8865,36.9903,63.0097
600535,天士力,1.1799,1.0249,47.9227,666.8932,53.1405,46.8595
600536,中国软件,1.6807,1.3546,48.8441,1375.6878,52.2838,47.7162
600537,亿晶光电,0.8705,0.5079,30.8589,202.3387,56.2532,43.7468
600538,国发股份,0.666,0.5405,23.7316,72.2783,40.7903,59.2097
600539,ST狮头,1.8087,1.4834,83.7805,-530.3498,71.0306,28.9694
600540,新赛股份,1.6113,0.7545,48.6801,1344.2388,54.5463,45.4537
600543,莫高股份,1.9688,0.9929,39.1679,147.1195,62.7616,37.2384
600545,新疆城建,1.0323,0.5528,12.5036,206.1962,41.5047,58.4953
600546,*ST山煤,1.28,0.418,8.806,1200.3616,34.744,65.256
600547,山东黄金,0.9212,0.7485,42.6462,1124.6041,58.3718,41.6282
600548,深高速,0.2101,0.2089,16.2712,989.797,66.9806,33.0194
600549,厦门钨业,1.503,0.3561,8.0515,564.9734,36.1311,63.8689
600550,保变电气,1.2124,0.8929,23.1929,408.7879,43.2914,56.7086
600551,时代出版,1.2451,0.9609,40.3451,206.1619,57.829,42.171
600552,凯盛科技,0.5824,0.4291,10.277,-156.8479,30.3166,69.6834
600555,海航创新,1.683,1.613,56.1821,1079.9808,72.5232,27.4768
600556,ST慧球,0.4814,0.4052,0.2884,-365.8344,43.4393,56.5607
600557,康缘药业,1.1974,1.0709,36.5798,576.9045,52.7771,47.2229
600558,大西洋,1.4001,0.934,43.4319,804.8558,54.3589,45.6411
600559,老白干酒,0.8206,0.3326,14.1843,172.9766,42.0907,57.9093
600560,金自天正,1.468,0.8342,31.3672,-814.1742,40.148,59.852
600561,江西长运,0.9384,0.919,48.4175,839.4416,46.2907,53.7093
600562,国睿科技,3.6873,2.5286,119.2026,-1043.5255,82.5502,17.4498
600563,法拉电子,6.7052,5.5305,309.9102,-5601.3871,90.6904,9.3096
600565,迪马股份,1.3734,0.4844,21.7323,620.2961,43.6843,56.3157
600566,济川药业,1.1654,0.8485,23.9943,323.2829,61.9223,38.0777
600567,山鹰纸业,0.736,0.6011,21.8562,383.1035,48.5367,51.4633
600568,中珠医疗,1.0528,0.7272,13.4968,-225.7971,36.7828,63.2172
600569,安阳钢铁,0.7014,0.318,24.4127,674.0413,46.1409,53.8591
600570,恒生电子,2.0372,2.012,137.5856,-11944.7608,70.7224,29.2776
600571,信雅达,1.2538,0.9043,28.6372,216.1657,55.9588,44.0412
600572,康恩贝,0.9157,0.7043,35.1781,467.4736,48.0014,51.9986
600573,惠泉啤酒,1.1184,0.4514,33.0486,1704.2001,84.6947,15.3053
600575,皖江物流,4.22,4.1676,293.0971,-874.9537,93.0483,6.9517
600576,万家文化,1.2355,0.2607,5.9044,177.9062,33.4407,66.5593
600577,精达股份,1.0805,0.8308,19.3144,314.4351,29.2751,70.7249
600578,京能电力,1.4504,1.3264,60.9586,17934.9584,81.2535,18.7465
600579,天华院,0.4903,0.3026,5.615,-316.8731,21.5674,78.4326
600580,卧龙电气,1.8178,1.3946,74.3044,722.5126,68.7627,31.2373
600581,*ST八钢,0.4851,0.2525,8.7449,226.5816,30.8462,69.1538
600582,天地科技,1.4027,0.8649,24.7273,2720.9862,43.1858,56.8142
600583,海油工程,1.0413,0.546,34.8664,20286.918,59.1041,40.8959
600584,长电科技,0.4392,0.3162,12.7039,214.1469,30.3396,69.6604
600585,海螺水泥,0.6186,0.4323,19.5929,594.156,38.6724,61.3276
600586,金晶科技,0.3213,0.2184,13.0042,253.0862,28.3999,71.6001
600587,新华医疗,1.273,0.811,26.3158,357.9704,44.0417,55.9583
600588,用友网络,3.15,3.138,253.1603,-2950.0867,81.6104,18.3896
600589,广东榕泰,1.1051,0.7947,40.6244,595.5611,61.7486,38.2514
600590,泰豪科技,1.2273,0.8634,25.4535,452.7335,47.1091,52.8909
600592,龙溪股份,2.7813,1.9555,117.6256,-16840.8679,75.7515,24.2485
600593,大连圣亚,0.3191,0.3124,14.0078,-233.6776,42.7477,57.2523
600594,益佰制药,0.891,0.6962,23.2471,-536.7602,41.8598,58.1402
600595,中孚实业,0.5271,0.2735,9.7849,387.0562,31.9613,68.0387
600596,新安股份,1.2231,0.8553,63.9405,2264.2927,56.021,43.979
600597,光明乳业,1.2892,0.9466,45.7169,4722.4258,60.2561,39.7439
600598,北大荒,0.962,0.465,17.9917,917.9183,41.1103,58.8897
600599,熊猫金控,2.2078,2.1482,24.6868,-38.9434,70.3722,29.6278
600600,青岛啤酒,0.9483,0.4969,33.9015,5637.9334,59.4239,40.5761
600601,方正科技,1.2337,1.073,64.0305,648.2587,44.4803,55.5197
600602,云赛智联,1.1286,0.8895,37.1693,-343.8454,70.1884,29.8116
600603,广汇物流,1.8702,1.5754,19.855,223.4044,-298.5178,398.5178
600604,市北高新,1.1866,0.6899,27.5778,-646.6673,51.5178,48.4822
600605,汇通能源,1.1342,1.0223,21.5125,162.8813,34.5066,65.4934
600606,绿地控股,1.7432,0.7014,45.2041,423.0723,49.1106,50.8894
600608,*ST沪科,0.794,0.7002,3.6282,-492.009,26.7422,73.2578
600609,金杯汽车,0.7136,0.5778,22.7302,372.9759,17.8992,82.1008
600610,中毅达,0.4011,0.2739,11.1922,-1474.5048,25.4819,74.5181
600611,大众交通,0.5991,0.3392,17.5792,432.8566,39.1114,60.8886
600612,老凤祥,1.2666,0.4642,27.0672,438.6812,43.2876,56.7124
600613,神奇制药,1.1905,1.1334,10.192,230.5131,64.2905,35.7095
600614,鹏起科技,0.7176,0.3207,5.7748,187.076,8.6057,91.3943
600615,丰华股份,1.3208,1.0385,75.3398,-2747.3596,32.0268,67.9732
600616,金枫酒业,1.2009,0.5622,13.6718,983.9634,41.4951,58.5049
600617,国新能源,0.8552,0.1577,0.8187,190.9331,10.8382,89.1618
600618,氯碱化工,0.8522,0.6618,41.6528,-103.0827,44.5939,55.4061
600619,海立股份,0.9362,0.6699,5.8427,277.1242,46.0018,53.9982
600620,天宸股份,1.2649,0.3785,25.1906,170.4651,32.0472,67.9528
600621,华鑫股份,1.0196,0.8917,48.2858,1380.9786,60.0697,39.9303
600622,嘉宝集团,1.362,0.6644,38.2382,-4943.8588,46.7895,53.2105
600623,华谊集团,0.7932,0.502,17.1104,197.3695,27.4967,72.5033
600624,复旦复华,1.1803,0.9998,23.8334,220.9592,50.0416,49.9584
600626,申达股份,1.6526,1.4341,93.7666,842.9721,68.5759,31.4241
600628,新世界,0.1934,0.1676,12.0173,277.9947,37.3619,62.6381
600629,华建集团,0.6181,0.5768,29.1185,1944.6487,15.7103,84.2897
600630,龙头股份,1.0977,0.5122,17.3617,25.5037,40.5841,59.4159
600633,浙报传媒,1.609,1.2543,40.7173,232.3376,60.751,39.249
600634,富控互动,2.6323,2.0599,6.0336,-12687.6126,68.2297,31.7703
600635,大众公用,0.5037,0.3736,26.3287,296.9954,35.0175,64.9825
600636,*ST爱富,0.7572,0.4716,14.7415,588.3742,43.8722,56.1278
600637,东方明珠,0.9136,0.7825,21.5574,-161.7957,39.4412,60.5588
600638,新黄浦,1.2701,1.0715,84.6776,1106.4243,75.349,24.651
600639,浦东金桥,0.4416,0.0461,3.5934,565.4562,59.8864,40.1136
