code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600390,*ST金瑞,-0.96,-459.71,3.42,-24.41,0.43,-15291.28,-459.72,,03-20
600391,成发科技,0.37,-27.45,4.28,8.41,1.14,4801.99,-28.1,,04-16
600392,盛和资源,0.04,-76.13,3.16,1.23,-0.38,603.37,-77.0,,04-20
600393,粤泰股份,0.22,-51.11,2.86,8.05,1.14,6730.17,-50.37,10派1,04-08
600393,粤泰股份,0.22,-51.11,2.86,8.05,1.14,6730.17,-50.37,,04-08
600395,盘江股份,1.01,-5.95,4.84,22.29,1.64,98742.02,54.51,10派4.5,04-30
600396,金山股份,0.12,298.0,3.05,4.04,1.11,4066.85,258.03,10派0.2,03-26
600397,安源煤业,0.08,-110.31,2.28,3.53,0.61,2126.73,-110.18,,03-27
600398,海澜之家,0.12,-14.29,2.9,4.28,0.36,7919.96,-9.55,10派0.3,04-21
600399,抚顺特钢,0.05,-23.35,3.14,1.64,-0.59,2660.91,-23.45,,04-19
600400,红豆股份,0.06,-40.0,2.95,1.9,1.32,2579.58,-41.7,10派0.2,03-27
600401,海润光伏,0.05,-107.58,0.44,12.16,-0.12,1314.76,-107.77,,04-20
600403,*ST大有,0.17,68.76,2.4,7.44,0.37,2189.96,68.72,10派0.2,02-23
600405,动力源,0.19,695.83,1.9,10.54,0.68,3977.11,681.31,10派0.5,04-30
600406,国电南瑞,0.98,100.0,4.12,20.91,0.58,25012.92,99.6,10派1.5送10,01-28
600408,安泰集团,-0.46,-3316.78,2.75,-19.96,0.29,-41429.08,-3519.5,,04-28
600409,三友化工,0.04,-81.38,2.83,1.5,0.04,3846.63,-81.33,,03-09
600410,华胜天成,0.41,-15.16,3.31,12.99,0.47,18864.22,-6.68,10派1.5转1,04-15
600410,华胜天成,0.41,-15.16,3.31,12.99,0.47,18864.22,-6.68,,04-15
600415,小商品城,1.35,-37.79,9.37,15.38,-0.2,91554.41,50.45,10转10,03-24
600416,湘电股份,0.56,124.0,5.57,10.58,0.77,13219.61,124.79,10派1.5,02-10
600418,江淮汽车,0.26,550.0,3.35,8.07,2.6,33568.66,488.39,10派1,03-27
600419,天润乳业,-0.33,-353.85,1.59,-18.76,-0.68,-2632.79,-344.58,,04-02
600420,现代制药,0.31,65.15,2.14,15.49,0.34,8905.23,65.17,,02-27
600421,仰帆控股,0.28,-119.72,-0.82,,0.36,5481.21,-119.67,,04-27
600422,昆药集团,0.19,81.96,2.12,9.17,0.41,5832.31,81.59,10派0.5,04-23
600423,柳化股份,0.08,-76.47,5.26,1.49,0.7,2058.33,-77.36,10派1送2转3,04-15
600423,柳化股份,0.08,-76.47,5.26,1.49,0.7,2058.33,-77.36,10派1送2,04-15
600423,柳化股份,0.08,-76.47,5.26,1.49,0.7,2058.33,-77.36,,04-15
600425,*ST青松,0.56,69.7,4.08,14.54,0.9,20688.26,72.24,10派2,02-06
600425,*ST青松,0.56,69.7,4.08,14.54,0.9,20688.26,72.24,,02-06
600425,青松建化,0.56,69.7,4.08,14.54,0.9,20688.26,72.24,10派2,02-06
600425,青松建化,0.56,69.7,4.08,14.54,0.9,20688.26,72.24,,02-06
600426,华鲁恒升,0.86,12.76,5.57,16.56,1.03,42510.28,12.79,10派1,02-09
600428,中远海特,0.1,-90.99,3.23,3.15,0.12,13550.01,-90.64,,03-16
600429,三元股份,-0.2,-427.33,1.91,-15.17,0.06,-12877.54,-415.97,,04-24
600432,*ST吉恩,0.16,-65.22,3.7,4.38,0.12,11900.52,-49.02,,04-24
600432,*ST吉恩,0.16,-65.22,3.7,4.38,0.12,11900.52,-49.02,10派1,04-24
600433,冠豪高新,0.06,-144.43,4.12,2.51,0.15,1005.49,-144.66,10派0.3转3,03-16
600433,冠豪高新,0.06,-144.43,4.12,2.51,0.15,1005.49,-144.66,,03-16
600435,北方导航,0.38,-49.33,4.07,12.17,-0.04,17827.82,6.6,10派2转5,01-30
600436,片仔癀,0.93,-7.92,5.89,17.23,0.93,12966.32,-7.96,10派5,03-27
600438,通威股份,0.21,38.8,1.78,12.85,0.38,14660.59,38.86,,04-07
600439,瑞贝卡,0.2,-56.71,2.15,9.6,-0.12,12412.17,-43.71,10派0.8送2,02-25
600444,国机通用,-0.82,-31.67,0.72,-72.85,-0.26,-8616.97,-31.86,,04-16
600446,金证股份,0.3,-26.83,3.08,9.77,1.0,4070.47,-27.77,,04-20
600448,华纺股份,-0.39,-4000.0,1.22,-0.27,0.13,-12485.92,-3929.32,,04-27
600449,宁夏建材,2.28,45.22,10.6,23.51,3.25,44468.2,62.66,10派2,04-01
600449,宁夏建材,2.28,45.22,10.6,23.51,3.25,44468.2,62.66,,04-01
600452,涪陵电力,0.01,-93.75,2.88,0.46,1.49,212.06,-91.9,,03-26
600455,博通股份,-1.25,108.33,1.28,-65.5,0.27,-7778.04,108.66,,04-24
600456,宝钛股份,0.04,-94.29,8.67,0.44,0.25,1642.62,-94.54,10派2.5,02-12
600458,时代新材,0.47,104.35,2.54,19.89,0.85,9547.7,102.18,10派1.5,04-15
600459,贵研铂业,0.08,-110.53,5.16,1.68,-0.46,912.44,-110.68,10派1.45,03-25
600459,贵研铂业,0.08,-110.53,5.16,1.68,-0.46,912.44,-110.68,,03-25
600460,士兰微,0.19,533.33,2.01,10.02,0.32,7662.51,465.11,10派0.3,02-12
600461,洪城水业,0.15,1.35,3.54,4.3,0.57,2097.53,1.34,10派1,03-20
600461,洪城水业,0.15,1.35,3.54,4.3,0.57,2097.53,1.34,,03-20
600462,九有股份,-0.82,91.1,-0.18,,0.01,-33839.78,91.08,,04-23
600463,空港股份,0.22,-21.43,2.36,9.4,-0.46,5511.82,-20.97,10派1,01-23
600466,蓝光发展,0.08,39.5,2.77,3.06,0.17,1468.97,44.62,,04-26
600467,好当家,0.12,-40.0,2.03,6.04,0.1,7527.87,-39.51,10派0.6,04-16
600468,百利电气,0.1,31.25,1.56,6.76,0.05,3059.67,31.29,10送2,02-24
600469,风神股份,0.83,-418.08,4.47,20.16,0.89,31005.36,-419.2,,03-23
600469,风神股份,0.83,-418.08,4.47,20.16,0.89,31005.36,-419.2,10派1,03-23
600470,六国化工,0.24,-17.24,4.86,5.03,2.62,5442.68,-18.11,,03-09
600475,华光股份,0.46,15.21,3.93,12.18,1.14,11826.25,15.31,10派1,03-27
600476,湘邮科技,0.03,-108.75,1.65,1.8,0.56,476.53,-108.62,,04-27
600477,杭萧钢构,0.31,7.59,2.25,14.75,0.57,10038.21,40.16,10派0.3送2,04-16
600478,科力远,0.07,-46.15,2.23,3.08,0.36,1933.61,-46.05,,04-28
600478,科力远,0.07,-46.15,2.23,3.08,0.36,1933.61,-46.05,10派0.3,04-28
600479,千金药业,0.6,-16.01,4.24,14.91,0.34,13091.36,0.79,,04-24
600479,千金药业,0.6,-16.01,4.24,14.91,0.34,13091.36,0.79,10派5,04-24
600479,千金药业,0.6,-16.01,4.24,14.91,0.34,13091.36,0.79,10派5转4,04-24
600480,凌云股份,0.61,96.77,2.75,24.7,1.19,18982.56,94.78,10派0.8,03-23
600481,双良节能,0.53,234.67,3.12,17.72,0.57,35515.04,237.24,10派2.5转2,02-08
600482,中国动力,0.1,-116.13,2.31,4.26,0.35,4439.45,-115.45,,03-26
600483,福能股份,0.06,100.0,2.57,2.83,0.1,1852.43,138.58,10派0.2,03-31
600485,信威集团,0.19,-53.49,2.89,7.01,-0.04,2634.06,-53.57,,04-10
600486,扬农化工,1.3,-16.68,11.66,13.86,1.93,15759.8,-13.9,10派2转3,04-13
600487,亨通光电,1.11,72.7,7.77,15.12,1.41,18388.09,72.68,10派2.5,04-01
600487,亨通光电,1.11,72.7,7.77,15.12,1.41,18388.09,72.68,,04-01
600488,天药股份,0.12,29.03,2.8,4.39,0.8,6538.91,30.2,10派0.3,02-27
600489,中金黄金,0.66,-51.11,4.95,11.65,1.03,52142.62,8.87,10派1.5转8,04-27
600490,鹏欣资源,-1.1,182.05,0.71,-87.32,-0.22,-14504.31,184.14,,04-28
600491,龙元建设,0.41,32.26,4.8,9.56,0.4,18164.95,51.14,10派0.5,04-08
600493,凤竹纺织,0.11,262.38,3.27,3.4,0.68,1866.71,262.23,10派1,03-31
600495,晋西车轴,0.22,-70.27,7.99,2.58,0.75,3636.24,-52.06,10转8,03-19
600496,精工钢构,0.55,52.78,3.53,19.86,0.5,19220.06,53.34,10派0.3,03-10
600497,驰宏锌锗,0.28,39.3,4.2,10.89,0.52,26293.07,72.24,10派3,03-23
600497,驰宏锌锗,0.28,39.3,4.2,10.89,0.52,26293.07,72.24,,03-23
600498,烽火通信,0.63,46.51,7.24,9.71,0.61,26211.61,49.55,10派1.5,04-24
600499,科达洁能,0.4,-12.83,2.69,15.84,0.87,17994.51,20.71,,02-06
600499,科达洁能,0.4,-12.83,2.69,15.84,0.87,17994.51,20.71,10派1转3,02-06
600500,中化国际,0.43,-12.24,4.07,11.27,0.66,61990.1,-12.17,10派2.5,03-31
600501,航天晨光,0.15,31.0,3.19,4.52,0.09,4712.76,26.85,10派1,03-26
600502,安徽水利,0.2,80.18,2.77,7.46,1.5,4358.34,75.99,,03-25
600502,安徽水利,0.2,80.18,2.77,7.46,1.5,4358.34,75.99,10派0.3,03-25
600503,华丽家族,0.18,-57.14,2.11,8.81,-1.0,9471.75,-53.77,,02-10
600505,西昌电力,0.43,125.13,1.11,47.89,0.48,15643.86,125.18,,03-30
600506,香梨股份,0.21,-126.92,1.89,12.03,-0.03,3172.68,-127.38,,03-06
600507,方大特钢,0.05,400.0,2.58,1.87,-0.8,3275.61,221.62,,04-02
600508,上海能源,1.31,-14.94,6.57,21.77,2.56,94977.74,-14.61,10派1.5,04-23
600509,天富能源,0.13,8.33,2.84,4.52,1.35,8225.42,24.42,10派0.8,04-30
600510,黑牡丹,0.46,4500.0,4.46,9.7,1.59,36461.25,9828.48,10派1.5,03-30
600510,黑牡丹,0.46,4500.0,4.46,9.7,1.59,36461.25,9828.48,,03-30
600511,国药股份,0.47,-41.54,2.18,24.53,0.53,22659.92,16.91,10派1,03-22
600512,腾达建设,0.11,37.5,2.88,3.96,0.11,4119.67,39.19,10转10,03-31
600513,联环药业,0.19,26.67,3.26,5.99,0.15,1719.9,30.84,10派0.5转3,04-17
600515,海航基础,-0.3,15.89,-0.07,,0.29,-8843.43,15.78,,03-31
600516,方大炭素,0.01,-98.44,1.97,0.74,-0.07,1911.92,-96.49,,04-29
600517,置信电气,0.41,-19.61,1.9,24.15,0.23,25546.45,20.81,10派3,04-10
600518,康美药业,0.31,-19.74,2.52,13.7,0.07,50150.85,70.25,10派0.35,04-22
600519,贵州茅台,4.57,13.4,15.33,33.55,4.48,431244.61,13.5,,04-02
600519,贵州茅台,4.57,13.4,15.33,33.55,4.48,431244.61,13.5,10派11.85,04-02
600520,*ST中发,-0.53,-1875.33,1.83,-25.44,0.18,-6020.33,-1889.55,,04-29
600521,华海药业,0.55,10.0,3.98,14.46,1.06,16497.84,9.94,,03-23
600521,华海药业,0.55,10.0,3.98,14.46,1.06,16497.84,9.94,10派1,03-23
600521,华海药业,0.55,10.0,3.98,14.46,1.06,16497.84,9.94,10派1转5,03-23
600522,中天科技,1.09,101.67,5.15,24.66,0.6,33498.39,129.42,10派2,04-09
600523,贵航股份,0.36,50.0,4.83,7.71,0.4,10394.5,51.01,10派0.71,03-30
600525,长园集团,0.77,28.33,7.2,13.53,0.83,14097.16,42.16,10派1转10,03-23
600526,菲达环保,0.09,28.57,3.68,2.46,-0.51,1248.58,30.13,10派1,04-27
600527,江南高纤,0.26,30.0,2.21,12.35,0.24,9131.88,29.18,10派0.5,04-28
600527,江南高纤,0.26,30.0,2.21,12.35,0.24,9131.88,29.18,,04-28
600528,中铁工业,0.47,48.4,2.87,16.88,0.09,68400.17,48.41,10派1,03-17
600529,山东药玻,0.56,1.82,6.18,9.5,0.97,14436.19,1.67,10派1,03-24
600530,交大昂立,0.08,-117.78,2.66,3.25,0.41,2651.69,-118.93,10派0.5,04-02
600530,交大昂立,0.08,-117.78,2.66,3.25,0.41,2651.69,-118.93,,04-02
600531,豫光金铅,0.45,66.67,4.55,10.4,0.34,10319.61,68.47,10派1.5,03-27
600532,宏达矿业,0.03,-106.25,2.07,1.38,0.64,436.45,-105.94,,04-24
600533,栖霞建设,0.21,10.85,2.58,8.42,1.34,22317.36,18.8,10派1.5,02-11
600535,天士力,0.65,25.0,4.17,16.46,0.82,31670.63,23.77,,03-09
600535,天士力,0.65,25.0,4.17,16.46,0.82,31670.63,23.77,10派4,03-09
600536,中国软件,0.07,-75.86,4.52,1.73,0.29,1446.53,-68.97,10派0.2,04-27
600537,亿晶光电,0.01,-66.67,2.14,0.49,0.3,237.91,-59.28,,03-30
600538,国发股份,-0.51,-17.74,0.57,-60.05,-0.01,-14296.48,-17.46,10派0.04,04-28
600539,ST狮头,0.0,-58.14,3.82,0.1,0.41,83.75,-57.59,,04-20
600540,新赛股份,0.05,9.35,3.75,1.28,-0.41,1143.57,11.58,10派0.4,04-28
600540,新赛股份,0.05,9.35,3.75,1.28,-0.41,1143.57,11.58,,04-28
600543,莫高股份,0.11,-64.09,3.12,3.69,0.44,3623.06,-27.17,,04-24
600545,新疆城建,0.25,108.33,2.23,11.83,-0.12,15534.67,259.1,,03-25
600546,*ST山煤,1.0,8233.33,4.12,27.68,-0.61,61487.45,17008.33,,03-23
600546,*ST山煤,1.0,8233.33,4.12,27.68,-0.61,61487.45,17008.33,10派2,03-23
600547,山东黄金,1.05,-41.83,4.05,29.11,1.63,74581.99,17.12,,03-18
600547,山东黄金,1.05,-41.83,4.05,29.11,1.63,74581.99,17.12,10派1送5转5,03-18
600548,深高速,0.25,7.36,3.75,7.35,0.36,54021.86,7.36,,03-20
600548,深高速,0.25,7.36,3.75,7.35,0.36,54021.86,7.36,10派1.2,03-20
600549,厦门钨业,0.31,5.05,3.39,9.61,2.96,21281.75,5.04,10派1.5,03-19
600550,保变电气,0.5,-38.27,3.51,15.63,0.26,58615.54,-37.86,,04-28
600551,时代出版,0.58,-62.34,5.01,12.06,0.79,22518.99,4.88,10派1,04-06
600552,凯盛科技,0.17,750.0,1.99,9.02,0.75,2009.34,793.72,,02-26
600555,海航创新,0.15,400.0,2.21,6.54,0.28,12893.44,365.09,10转5,04-22
600556,ST慧球,2.39,-167.32,-0.16,,-0.1,94434.71,-187.51,,04-30
600557,康缘药业,0.5,-6.19,3.36,15.54,-0.06,16026.82,12.91,10派1.35,03-27
600558,大西洋,0.63,45.85,6.23,10.97,0.39,7592.38,45.86,,03-02
600559,老白干酒,0.26,18.18,2.86,9.33,0.72,3571.94,14.68,10派1,04-22
600560,金自天正,0.42,7.69,4.95,8.77,0.54,4165.26,6.22,10派0.8,03-27
600561,江西长运,0.49,40.0,3.16,17.02,1.53,9185.48,43.18,10派1.8,04-29
600562,国睿科技,-0.47,67.86,3.36,-13.23,0.25,-3942.18,68.89,,02-23
600563,法拉电子,0.53,20.45,4.54,11.64,0.75,12031.08,22.55,10派4,03-18
600565,迪马股份,0.04,-85.71,1.44,2.37,0.08,2865.58,-74.16,,03-16
600565,迪马股份,0.04,-85.71,1.44,2.37,0.08,2865.58,-74.16,10派0.1,03-16
600566,济川药业,0.07,-7.99,4.81,1.52,0.05,770.85,-8.01,10派0.1转3,03-27
600567,山鹰纸业,0.14,1300.0,3.28,4.41,0.62,5894.85,1371.24,10派0.6,03-27
600568,中珠医疗,0.88,166.67,3.86,20.53,-1.52,14654.78,257.66,,04-13
600569,安阳钢铁,0.05,0.0,4.37,1.23,0.19,12740.59,3.0,,04-08
600570,恒生电子,0.46,2.22,1.81,28.76,0.25,20561.13,53.34,10派0.5送4,04-02
600570,恒生电子,0.46,2.22,1.81,28.76,0.25,20561.13,53.34,,04-02
600571,信雅达,0.13,-186.67,1.78,7.54,0.43,2510.33,-185.63,,04-08
600572,康恩贝,0.31,10.71,3.08,10.67,0.47,10121.66,10.05,10派1.5,02-27
600573,惠泉啤酒,0.31,13.39,4.4,7.16,0.87,7684.81,12.45,10派1.5,02-25
600575,皖江物流,0.01,-88.89,1.49,0.66,0.02,353.93,-89.38,,02-27
600576,万家文化,0.14,55.56,2.53,6.0,0.11,3100.37,64.21,,03-12
600577,精达股份,0.23,-33.23,2.64,8.59,1.03,6638.75,-33.08,10派1,03-09
600577,精达股份,0.23,-33.23,2.64,8.59,1.03,6638.75,-33.08,,03-09
600578,京能电力,0.3,15.38,3.2,8.98,1.25,17388.97,17.55,10派1.6,03-16
600578,京能电力,0.3,15.38,3.2,8.98,1.25,17388.97,17.55,,03-16
600579,天华院,0.07,-105.1,0.21,37.12,-0.06,1719.1,-105.1,,02-26
600580,卧龙电气,0.7,52.65,4.39,18.13,0.72,19740.2,52.72,10派1转3,01-16
600581,*ST八钢,0.14,0.0,3.78,3.86,0.07,11016.83,6.05,10派0.5,03-30
600582,天地科技,1.05,38.16,3.67,32.84,1.08,70802.64,37.91,10派0.6送5,03-18
600583,海油工程,0.3,-52.38,2.76,11.46,0.43,98299.64,-17.64,10转2,03-30
600583,海油工程,0.3,-52.38,2.76,11.46,0.43,98299.64,-17.64,,03-30
600584,长电科技,0.03,-75.0,2.23,1.4,0.29,2319.49,-75.08,,03-06
600585,海螺水泥,2.01,29.68,16.28,13.17,3.98,354436.52,35.96,10派3.5转10,03-30
600586,金晶科技,0.2,3.63,4.02,5.07,0.42,11731.93,2.79,10派0.6,03-26
600587,新华医疗,0.31,40.91,4.83,6.53,0.79,4128.68,38.23,10派1,03-12
600588,用友网络,0.97,14.12,4.22,27.29,0.65,59370.0,50.14,10派6转3,03-23
600589,广东榕泰,0.19,-13.64,2.84,7.61,-0.11,10887.08,-5.36,10派0.2,04-06
600590,泰豪科技,0.3,-2.25,4.42,8.01,0.12,9828.66,7.43,10派1转2,03-11
600592,龙溪股份,0.24,-35.14,2.68,9.25,0.34,7232.43,-34.29,10派1,04-29
600593,大连圣亚,0.04,-1.75,2.93,1.35,0.33,361.71,-0.53,,04-30
600594,益佰制药,0.52,24.22,2.98,19.02,0.44,12180.72,24.13,,04-02
600594,益佰制药,0.52,24.22,2.98,19.02,0.44,12180.72,24.13,10派1,04-02
600595,中孚实业,0.47,56.67,4.04,12.46,0.38,31039.96,59.52,10派0.6送3转5,02-11
600596,新安股份,1.0,-83.0,12.79,8.96,0.87,29468.68,-82.56,10派4转12,03-26
600597,光明乳业,0.12,-144.44,2.02,6.0,0.45,12247.01,-142.82,,03-23
600598,北大荒,0.21,-41.67,2.89,7.3,-0.55,35852.47,-39.03,10派1.53,04-29
600599,熊猫金控,0.08,-24.07,1.8,4.6,-0.44,1028.17,-24.5,,03-31
600600,青岛啤酒,0.95,78.23,6.08,18.57,2.56,125329.14,79.16,10派1.6,04-09
600601,方正科技,0.06,-21.0,1.66,3.47,0.07,9800.35,-21.07,,03-25
600601,方正科技,0.06,-21.0,1.66,3.47,0.07,9800.35,-21.07,10派0.1,03-25
600602,云赛智联,0.05,-106.85,1.65,3.04,-0.08,5771.53,-106.74,,03-31
600603,广汇物流,0.02,-87.5,-1.39,,-0.03,315.81,-90.05,,03-03
600604,市北高新,-0.21,-1352.66,0.47,-36.56,-0.23,-11989.12,-1354.56,,03-13
600605,汇通能源,0.15,-46.71,2.44,6.49,0.42,2262.24,-46.88,,03-25
600606,绿地控股,0.52,33.33,4.66,12.12,1.92,20324.91,34.74,10派0.5送1,02-27
600608,*ST沪科,-0.63,133.33,-0.53,,-0.01,-20773.46,130.33,,04-29
600609,金杯汽车,-0.37,60.09,0.03,-169.62,-0.26,-39873.25,59.74,,04-30
600610,中毅达,0.02,0.0,0.63,4.77,-0.02,776.6,28.17,,04-22
600611,大众交通,0.39,62.5,3.2,13.82,0.72,61169.84,59.59,10派1,03-27
600612,老凤祥,0.47,85.11,3.54,14.96,-0.37,12980.17,85.08,10派2,03-12
600613,神奇制药,-0.16,-633.33,1.12,-13.37,0.05,-2371.98,-641.0,,04-29
600614,鹏起科技,0.13,-12.63,1.25,10.7,0.23,7161.43,74.08,,03-20
600615,丰华股份,0.03,-93.75,1.89,1.42,0.66,500.84,-94.47,,03-20
600616,金枫酒业,0.4,-29.82,2.66,15.63,0.48,14576.79,-29.8,,03-16
600616,金枫酒业,0.4,-29.82,2.66,15.63,0.48,14576.79,-29.8,10送2,03-16
600617,国新能源,-0.4,37.93,-0.42,,0.0,-6652.38,36.37,,04-30
600618,氯碱化工,-0.33,-3693.55,1.99,-15.48,0.31,-38648.04,-3709.17,,04-17
600619,海立股份,0.11,266.67,2.82,4.17,0.88,6298.43,291.56,10派1转1,04-09
600620,天宸股份,0.07,-46.15,1.69,4.02,-0.17,2353.49,-44.01,10派0.3,04-29
600621,华鑫股份,0.19,4.93,2.09,9.55,0.3,10139.64,4.91,,03-31
600622,嘉宝集团,0.54,67.59,3.42,16.93,0.53,27916.0,67.78,10派1.5,03-12
600623,华谊集团,0.19,-215.15,1.96,10.48,1.37,16861.09,-214.69,,04-07
600624,复旦复华,0.04,-36.92,1.52,2.75,0.05,1416.26,-37.32,,04-30
600626,申达股份,0.21,-2.01,3.72,5.73,0.31,10131.7,-2.01,10派1,03-31
600628,新世界,0.34,9.68,3.34,10.48,0.58,18038.23,10.72,10派1.1,04-13
600629,华建集团,0.24,-25.23,1.55,17.01,-0.19,6528.12,-25.36,,01-29
600630,龙头股份,0.1,110.42,3.2,3.17,0.35,4283.38,111.5,,03-30
600633,浙报传媒,-0.13,-45.73,0.75,-15.61,0.12,-1930.58,-45.71,,04-30
600634,富控互动,-0.7,-7100.0,1.58,-36.23,0.0,-6099.42,-9761.06,,04-29
600635,大众公用,0.15,25.0,1.85,8.75,0.29,22063.55,27.52,10送1,04-08
600635,大众公用,0.15,25.0,1.85,8.75,0.29,22063.55,27.52,,04-08
600636,*ST爱富,0.05,-127.0,2.13,2.59,0.63,1887.19,-127.11,,04-23
600637,东方明珠,0.05,-103.58,1.69,2.86,1.04,3542.18,-103.57,,03-31
600638,新黄浦,0.29,-7.77,4.76,6.16,-0.04,15968.01,-7.84,,03-27
600639,浦东金桥,0.43,29.79,3.97,11.14,1.05,36012.54,29.78,10派1.1送1,03-19
600640,号百控股,0.01,-105.0,2.58,0.34,-0.01,358.36,-104.56,,04-24
600641,万业企业,0.37,-55.56,3.24,11.55,0.99,29626.36,-20.01,,03-20
600642,申能股份,0.55,170.24,5.29,11.31,0.95,160070.57,170.09,10派2,02-11
600643,爱建集团,0.08,280.0,1.41,5.69,0.05,6258.71,284.9,,02-27
600644,乐山电力,0.17,-33.58,2.06,8.43,0.42,5678.31,-33.57,10派0.5,03-11
600645,中源协和,0.01,-94.18,0.39,1.67,0.38,212.49,-94.57,,04-29
600647,同达创业,1.38,712.71,2.49,76.46,9.42,7358.92,712.56,10送6转4,04-22
600648,外高桥,0.35,45.83,4.28,9.02,1.18,35307.22,45.86,,03-16
600649,城投控股,0.33,-40.11,4.79,7.1,0.19,76111.09,-40.11,10派1,03-27
600650,锦江投资,0.49,-16.72,3.52,14.47,0.59,26943.09,-16.61,10派3,04-09
600651,飞乐音响,0.11,3.74,1.51,7.67,0.17,6832.0,14.57,,03-30
600652,游久游戏,0.04,-42.86,1.65,2.77,-0.05,2476.32,-26.96,,04-24
600653,申华控股,0.06,190.48,1.05,6.21,0.14,10629.35,250.19,,04-30
600654,中安消,0.01,0.0,1.39,0.99,-0.01,1032.28,152.37,,04-01
600655,豫园商城,0.6,33.11,4.99,13.55,0.73,48147.17,46.54,10派0.8送5转3,04-09
600657,信达地产,0.42,-14.29,3.43,13.35,0.99,64646.64,27.21,,03-20
600658,电子城,0.74,-293.21,2.32,25.97,0.27,31717.41,-595.7,,03-20
600660,福耀玻璃,0.56,366.67,2.19,29.2,0.97,111802.92,354.39,10送0.83595派1.7,03-10
600661,新南洋,0.02,-110.64,1.88,0.94,0.13,306.7,-109.41,,04-10
600662,强生控股,0.16,14.29,1.9,8.3,0.38,13041.72,12.27,10派0.8,03-20
600662,强生控股,0.16,14.29,1.9,8.3,0.38,13041.72,12.27,,03-20
600663,陆家嘴,0.61,28.6,5.09,12.49,-0.58,113221.13,28.59,10派1.45,04-01
600664,哈药股份,0.75,8.02,4.82,15.69,1.49,93292.86,8.19,10派4.9,04-30
600665,天地源,0.19,9.53,2.17,9.07,1.82,13895.39,9.48,10派0.6,03-26
600666,奥瑞德,0.21,10.53,2.04,10.94,0.31,4069.67,9.42,,03-20
600667,太极实业,0.06,25.49,1.93,3.63,-0.12,2615.61,39.46,,04-30
600668,尖峰集团,0.21,133.33,2.78,7.95,0.16,7390.85,144.35,,03-30
600668,尖峰集团,0.21,133.33,2.78,7.95,0.16,7390.85,144.35,10派0.5,03-30
600671,天目药业,-0.43,-1383.58,1.42,-26.29,0.06,-5224.34,-1380.63,10送0.17704,04-29
600673,东阳光科,0.09,-35.71,2.28,3.8,0.25,7165.16,-39.81,,04-09
600674,川投能源,0.27,-52.12,5.56,9.12,0.54,17172.73,-52.12,10派0.1,03-31
600675,中华企业,0.59,37.0,3.41,18.48,0.03,63641.25,37.14,10送3,02-10
600676,交运股份,0.21,-19.85,2.53,9.05,0.55,15353.54,4.24,10派1,03-12
600676,交运股份,0.21,-19.85,2.53,9.05,0.55,15353.54,4.24,,03-12
600677,航天通信,0.03,-23.0,2.45,1.27,-0.31,1006.07,-14.07,,03-31
600678,四川金顶,-1.65,-2641.76,-0.4,,0.14,-57567.94,-2640.83,,04-27
600679,上海凤凰,0.01,-21.67,1.72,0.56,0.08,332.83,-21.49,,04-24
600680,ST上普,0.03,-110.26,3.93,0.84,-0.22,1178.38,-111.81,,04-02
600681,百川能源,0.04,-81.92,-2.31,,0.02,907.57,-81.91,10转4,04-17
600682,南京新百,0.25,19.05,2.91,8.7,0.33,8868.18,19.65,10派1,04-09
600683,京投发展,0.25,19.05,3.12,8.73,1.13,10839.39,82.59,10派0.5转5,02-11
600684,珠江实业,0.33,153.85,4.21,7.92,0.84,6232.85,154.81,10派2,02-12
600685,中船防务,1.04,-37.35,6.41,17.42,-0.94,51496.19,-37.23,10派2.8,03-31
600686,金龙汽车,0.34,-22.73,3.41,10.45,2.78,15061.75,-23.36,10派0.5,04-28
600687,刚泰控股,0.04,59.09,1.67,2.11,0.21,443.53,56.1,,04-30
600688,上海石化,0.22,-125.03,2.13,10.7,0.51,156160.5,-125.0,10派0.3,03-29
600689,上海三毛,0.07,-54.01,1.93,3.63,-0.44,1363.07,-55.43,,04-17
600690,青岛海尔,0.86,49.65,5.77,15.83,3.46,114947.46,49.64,10派3,04-19
600691,阳煤化工,-0.93,349.56,-1.11,,0.06,-10614.78,349.78,,04-21
600692,亚通股份,0.01,-85.86,1.5,0.75,0.15,393.83,-84.45,,03-30
600693,东百集团,0.24,-35.43,1.73,14.5,0.69,8288.62,-16.11,,04-17
600694,大商股份,-0.4,-150.63,10.23,-3.79,4.17,-11616.06,-150.16,,04-08
600695,绿庭投资,-0.07,-810.0,0.27,-23.03,-0.14,-4772.89,-1300.04,,04-27
600696,*ST匹凸,0.02,12.5,1.37,1.35,0.33,623.63,14.88,,04-10
600697,欧亚集团,0.7,4.48,5.01,14.56,4.14,11127.67,4.6,10派3,04-10
600698,湖南天雁,-0.09,-2518.42,0.31,-26.09,0.0,-8929.74,-2534.55,,03-31
600699,均胜电子,-1.9,179.41,-0.93,,0.24,-35360.89,179.9,,04-30
600701,工大高新,0.09,-183.59,1.66,4.67,0.38,4551.23,-183.67,,04-28
600702,沱牌舍得,0.16,29.67,5.33,3.0,0.3,5378.83,29.66,10派0.6,03-03
600703,三安光电,0.71,153.57,5.26,23.36,0.91,18015.11,246.11,10转10,02-08
600704,物产中大,0.63,57.5,5.55,12.08,5.17,27633.54,82.9,10派2,04-13
