code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002782,可立克,0.0701,0.0542,0.9124,0.2795,28.7736
002783,凯龙股份,0.2217,0.1127,1.8045,0.4958,62.7198
002785,万里石,0.0297,0.0175,0.8869,0.0435,4.4094
002786,银宝山新,0.0318,0.0276,1.0075,0.0426,4.7931
002787,华源控股,0.0754,0.0529,0.8157,0.177,20.5398
002788,鹭燕医药,0.0,0.0001,0.0019,0.0001,0.0082
002789,建艺集团,-0.0754,-0.079,-1.7868,-0.1181,-11.8058
002790,瑞尔特,0.1731,0.1608,0.9104,0.5363,70.3738
002791,坚朗五金,0.0609,0.0721,0.6701,0.2463,24.7006
002792,通宇通讯,0.1744,0.1235,0.9326,0.2867,30.2949
002793,东音股份,0.0995,0.1058,0.7107,0.2766,27.6638
002795,永和智控,0.1381,0.1569,1.0001,0.3162,32.3797
002796,世嘉科技,0.1105,0.1478,0.9482,0.5868,61.5039
002797,第一创业,,0.1182,3.7908,0.1473,
002798,帝王洁具,0.1606,0.1338,1.1631,0.8086,85.1028
002799,环球印务,0.1577,0.1076,1.811,0.2356,32.6718
002800,天顺股份,0.094,0.0907,1.4017,0.1957,21.0383
002801,微光股份,0.2458,0.1989,1.1867,1.2191,121.9093
002802,洪汇新材,0.1781,0.151,1.1481,0.8195,103.5218
002803,吉宏股份,0.1059,0.0902,1.6818,0.1597,17.1719
002805,丰元股份,0.094,0.0578,1.0541,0.5513,64.4345
002806,华锋股份,0.0981,0.0671,1.1465,0.139,17.618
002807,江阴银行,,0.0981,10.8948,0.107,
002808,苏州恒久,0.0742,0.0488,0.399,0.3582,35.8198
002809,红墙股份,0.1424,0.127,0.7741,0.8078,81.7931
002810,山东赫达,0.1328,0.0843,1.3558,0.1704,20.5845
002811,亚泰国际,-0.0239,-0.0264,-0.394,-0.0412,-4.242
002812,创新股份,0.1651,0.1485,1.2452,0.3599,37.5686
002813,路畅科技,0.0756,0.061,1.2745,0.1157,13.6497
002815,崇达技术,0.2588,0.2297,1.511,0.4829,56.667
002816,和科达,0.1018,0.0771,0.9472,0.2111,22.0363
002817,黄山胶囊,0.1589,0.0976,0.7346,0.4527,65.8358
002818,富森美,0.6864,0.1692,1.5783,0.3685,56.9526
002819,东方中科,0.0622,0.1032,1.2257,0.5774,57.9676
002820,桂发祥,0.2021,0.1789,0.9826,1.0741,136.6849
002821,凯莱英,0.3094,0.2021,1.5143,0.7683,108.5953
002822,中装建设,0.0089,0.01,0.1499,0.0192,1.9288
002823,凯中精密,0.1225,0.1167,1.1816,0.2264,27.3138
002824,和胜股份,0.1269,0.1679,1.7357,0.554,55.4029
002825,纳尔股份,0.1197,0.1541,1.0613,0.5335,53.3468
002826,易明医药,-0.0856,-0.0747,-0.5935,-0.1987,-27.6211
002827,高争民爆,0.4598,0.2515,1.6991,1.0704,117.7645
002828,贝肯能源,0.1262,0.0977,1.3938,0.1968,19.6995
002829,星网宇达,0.0154,0.0072,0.0549,0.0203,2.6738
002830,名雕股份,0.1798,0.1891,2.5178,0.3595,35.9463
002831,裕同科技,0.0987,0.096,0.6426,0.1896,20.1693
002832,比音勒芬,0.1834,0.2019,1.1221,0.8783,87.8307
002833,弘亚数控,0.2997,0.2753,1.2815,1.832,253.4677
002835,同为股份,0.129,0.1518,1.0562,0.5412,73.8315
002836,新宏泽,0.2168,0.1534,1.4463,0.5816,58.3759
002837,英维克,0.1056,0.1054,0.6589,0.2167,22.97
002838,道恩股份,0.0727,0.0768,0.7259,0.2476,31.3115
002839,张家港行,,0.096,11.602,0.1051,
002840,华统股份,0.0713,0.0952,1.8395,0.2042,25.0877
002841,视源股份,0.0898,0.262,1.5177,0.433,44.725
002842,翔鹭钨业,0.0993,0.1064,1.3874,0.2738,29.1409
002843,泰嘉股份,0.3677,0.183,2.1967,0.8229,86.4467
002845,同兴达,0.0862,0.1431,2.4735,0.2049,20.6125
002846,英联股份,0.1804,0.1705,1.1758,0.79,84.3873
002847,盐津铺子,0.1364,0.1751,1.2169,0.3871,42.6404
002848,高斯贝尔,0.1323,0.1048,2.2207,0.2185,23.7072
002849,威星智能,0.0905,0.0597,0.6869,0.1396,14.3551
002850,科达利,0.1118,0.1075,0.8196,0.2415,24.9153
002851,麦格米特,0.0171,0.0123,0.214,0.027,2.8837
002852,道道全,0.1485,0.3491,1.775,0.7182,89.1727
002853,皮阿诺,0.2509,0.2493,1.8743,0.6314,67.0154
002855,捷荣技术,0.0606,0.0781,1.6039,0.1329,14.0842
002856,美芝股份,0.0083,0.0078,0.1886,0.0105,1.0528
002857,三晖电气,0.0068,0.005,0.0368,0.0167,1.6684
002858,力盛赛车,0.0945,0.0866,0.8194,0.5481,54.807
002862,实丰文化,0.1341,0.177,1.3123,0.9058,90.5823
300001,特锐德,0.1063,0.0498,2.3379,0.0856,8.9433
300002,神州泰岳,0.0232,0.0109,0.2187,0.0697,7.3131
300003,乐普医疗,0.1576,0.0565,0.7323,0.1825,21.7938
300004,南风股份,0.171,0.0375,3.5249,0.2007,27.204
300005,探路者,0.0163,0.0236,0.2448,0.0593,6.0037
300006,莱美药业,-0.0264,-0.0082,-1.2456,-0.018,-2.1043
300007,汉威电子,0.1999,0.0531,1.505,0.114,21.2949
300008,天海防务,-0.0524,-0.0369,-1.2335,-0.0828,-8.394
300009,安科生物,0.1868,0.0847,0.8966,0.8678,115.8492
300010,立思辰,0.0963,0.0363,0.7428,0.1039,13.6117
300011,鼎汉技术,0.0828,0.0305,0.361,0.0914,14.0071
300012,华测检测,0.2154,0.1469,1.5226,0.6467,72.6908
300013,新宁物流,-0.0507,-0.0174,,-0.0573,-6.4564
300014,亿纬锂能,0.0423,0.0229,0.3434,0.0798,10.3966
300015,爱尔眼科,0.165,0.1603,1.196,0.6894,90.1154
300016,北陆药业,0.1645,0.077,2.6152,0.6888,103.4619
300017,网宿科技,0.2449,0.2048,0.8655,0.7239,100.1204
300018,中元股份,0.3749,0.0667,1.374,0.7078,85.9588
300019,硅宝科技,0.1094,0.0738,0.743,0.2803,44.0282
300020,银江股份,0.0512,0.0209,0.9118,0.0486,5.0159
300021,大禹节水,0.1624,0.1111,3.0674,0.1635,17.0214
300022,吉峰农机,-0.0015,-0.0021,-0.1538,-0.0026,-0.2626
300023,宝德股份,-4.8533,-0.3544,-24.5335,-0.4602,-54.8145
300024,机器人,-0.0706,-0.0181,-0.2957,-0.0926,-13.9519
300025,华星创业,0.0272,0.0159,0.3223,0.0257,2.661
300026,红日药业,0.0361,0.0187,0.2256,0.1023,10.6078
300027,华谊兄弟,0.136,0.0294,0.4326,0.0736,8.8386
300028,金亚科技,0.7035,0.1839,13.6429,0.2864,28.868
300029,天龙光电,0.0615,0.0131,,0.0225,2.3287
300030,阳普医疗,-0.0147,-0.0056,-0.1943,-0.0158,-2.1493
300031,宝通科技,0.1024,0.0462,0.6873,0.3805,40.1922
300032,金龙机电,0.0278,0.0216,0.2927,0.0475,4.8723
300033,同花顺,1.1199,0.4538,1.687,1.1285,114.3604
300034,钢研高纳,0.0057,0.0026,0.0319,0.0148,2.132
300035,中科电气,0.1517,0.0265,1.7707,0.2218,24.5299
300036,超图软件,0.2762,0.1244,2.213,0.388,46.9003
300037,新宙邦,0.1111,0.0449,0.7802,0.3243,37.1714
300038,梅泰诺,0.1759,0.0447,2.4048,0.143,15.9281
300039,上海凯宝,0.2343,0.1348,1.1613,0.7766,87.0456
300040,九洲电气,-0.1692,-0.0549,-6.3874,-0.1837,-23.1193
300041,回天新材,-0.0322,-0.0177,-0.3759,-0.1216,-13.3469
300042,朗科科技,0.1112,0.0509,1.8501,1.163,119.7518
300043,星辉娱乐,0.0595,0.0301,0.2474,0.0823,22.8267
300044,赛为智能,0.2037,0.1074,1.6352,0.27,29.5186
300045,华力创通,-0.0702,-0.0251,-1.0117,-0.1173,-13.6667
300046,台基股份,0.1711,0.0342,0.9895,0.6553,71.7766
300047,天源迪科,-0.04,-0.0277,-0.8934,-0.0632,-6.4963
300048,合康新能,-0.0297,-0.0071,-0.3445,-0.0277,-3.027
300049,福瑞股份,0.2618,0.0775,1.6638,0.4052,62.3283
300050,世纪鼎利,0.1174,0.0336,0.7145,0.2239,23.6711
300051,三五互联,-0.0384,-0.0071,,-0.0223,-4.4225
300052,中青宝,0.4988,0.1363,2.7336,0.7736,97.8024
300053,欧比特,0.3314,0.086,2.1949,0.5295,55.0932
300054,鼎龙股份,0.111,0.0655,0.625,0.3896,39.9941
300055,万邦达,0.0158,0.0052,0.1076,0.0105,2.7122
300056,三维丝,-0.1659,-0.0747,-1.6058,-0.1475,-17.5779
300057,万顺股份,0.1634,0.079,5.8207,0.192,20.2865
300058,蓝色光标,0.0586,0.0299,6.3091,0.0448,6.6742
300059,东方财富,0.1946,0.0231,0.2961,0.0352,3.6408
300061,康耐特,0.1126,0.0941,1.3783,0.2257,23.0389
300062,中能电气,0.2248,0.0644,6.5323,0.1115,11.6461
300063,天龙集团,0.0064,0.0033,0.2559,0.009,0.9654
300064,豫金刚石,0.2052,0.0464,1.428,0.1175,11.9793
300065,海兰信,0.1699,0.0336,1.5377,0.1833,22.7307
300066,三川智慧,0.203,0.082,0.8985,0.9013,103.7453
300067,安诺其,-0.0369,-0.0186,-0.4154,-0.0635,-6.3993
300068,南都电源,0.0081,0.006,0.1498,0.0117,1.2315
300069,金利华电,0.0112,0.0035,0.2267,0.0118,1.2272
300070,碧水源,0.2607,0.0739,0.9326,0.3176,41.5698
300071,华谊嘉信,0.0663,0.0833,1.7177,0.1454,18.417
300072,三聚环保,0.0107,0.0059,0.0746,0.0113,1.3957
300073,当升科技,0.0118,0.0058,0.7636,0.0203,2.2508
300074,华平股份,0.086,0.0229,0.9036,0.1487,17.0912
300075,数字政通,0.1912,0.0669,1.0321,0.2095,21.9818
300076,GQY视讯,-0.0077,-0.0014,-0.3212,-0.0286,-3.464
300077,国民技术,-0.0288,-0.005,-0.1876,-0.042,-4.4205
300078,思创医惠,0.1909,0.0663,1.1607,0.1413,18.3539
300079,数码视讯,0.1281,0.032,0.5743,0.1568,16.2891
300080,易成新能,-0.1828,-0.0576,,-0.1428,-21.3816
300081,恒信移动,0.0644,0.0314,26.0511,0.1995,20.3104
300082,奥克股份,0.0004,0.0002,,0.0006,0.0838
300083,劲胜精密,-0.1486,-0.0604,,-0.1399,-16.089
300084,海默科技,0.2159,0.052,7.5561,0.1482,28.8858
300085,银之杰,0.0536,0.0282,0.4249,0.1237,12.6835
300086,康芝药业,0.1911,0.0375,1.1688,0.3154,36.4859
300087,荃银高科,0.1628,0.0893,2.3069,0.3073,33.2562
300088,长信科技,0.0991,0.0816,1.6425,0.3144,39.4812
300089,文化长城,0.14,0.0524,5.0271,0.1598,15.9752
300090,盛运环保,-0.1528,-0.0211,-0.3385,-0.0401,-7.4845
300091,金通灵,0.0635,0.0269,1.8926,0.0453,5.0455
300092,科新机电,0.095,0.0332,,0.1118,13.8467
300093,金刚玻璃,0.1828,0.0394,13.8451,0.0851,8.7106
300094,国联水产,0.0085,0.0068,0.7749,0.0204,2.1907
300095,华伍股份,0.1879,0.0891,1.8571,0.3206,32.953
300096,易联众,0.1465,0.0592,2.9527,0.2705,27.1395
300097,智云股份,0.1053,0.0222,0.7652,0.0599,9.1924
300098,高新兴,-0.11,-0.0277,-0.8439,-0.1369,-14.537
300099,精准信息,0.061,0.0107,0.2919,0.1219,12.257
300100,双林股份,0.1462,0.0889,1.4686,0.1873,21.0503
300101,振芯科技,0.0908,0.0358,0.4805,0.1031,11.7547
300102,乾照光电,-0.2493,-0.0456,,-0.1686,-26.1807
300103,达刚路机,0.2245,0.0504,1.3523,0.2958,29.6502
300104,乐视网,0.0673,0.0516,4.0333,0.0665,11.7504
300105,龙源技术,0.0481,0.0144,,0.0581,5.9328
300106,西部牧业,0.1213,0.032,3.4702,0.0473,5.2257
300107,建新股份,0.1489,0.0655,2.6724,1.2866,144.9477
300108,双龙股份,0.2523,0.0738,1.2376,0.2586,71.5019
300109,新开源,0.2206,0.0519,1.1251,0.877,110.9341
300110,华仁药业,0.017,0.0068,0.8462,0.0143,1.4809
300111,向日葵,0.124,0.0735,2.5805,0.1248,14.9304
300112,万讯自控,0.069,0.0293,1.7263,0.1387,15.4334
300113,顺网科技,0.4313,0.2309,1.4188,1.0542,112.948
300114,中航电测,0.1728,0.0978,1.538,0.3875,41.3247
300115,长盈精密,0.2262,0.173,1.9365,0.5102,56.2244
300116,坚瑞沃能,-0.0069,-0.0028,-0.1081,-0.0081,-0.8182
300117,嘉寓股份,-0.0088,-0.0043,-0.2705,-0.0064,-0.7202
300118,东方日升,-0.0273,-0.0169,-0.4202,-0.0269,-3.676
300119,瑞普生物,0.2841,0.0959,1.8393,0.3885,45.4725
300120,经纬电材,0.0055,0.0036,0.5478,0.027,3.6018
300121,阳谷华泰,0.0937,0.0649,2.0488,0.1085,13.3471
300122,智飞生物,0.3135,0.0833,1.1319,1.052,178.1343
300123,太阳鸟,0.2781,0.0681,8.3602,0.146,16.393
300124,汇川技术,0.2894,0.1348,0.9614,0.484,50.9133
300125,易世达,0.0369,0.007,1.4119,0.0162,3.6066
300126,锐奇股份,-0.0537,-0.0236,-8.241,-0.1366,-14.5095
300127,银河磁体,0.1997,0.0674,0.8147,0.9852,102.8756
300128,锦富技术,0.1062,0.101,9.7582,0.3286,33.2641
300129,泰胜风能,0.0389,0.02,0.3668,0.0541,5.5446
300130,新国都,0.2705,0.1451,3.0599,0.4753,49.3417
300131,英唐智控,-0.0901,-0.0635,-4.2741,-0.2068,-21.4449
300132,青松股份,0.1691,0.1104,9.1368,0.3297,45.6645
300133,华策影视,-0.2331,-0.076,-1.2393,-0.2825,-34.3014
300134,大富科技,0.0684,0.0324,1.4412,0.0784,8.8488
300135,宝利国际,-0.0016,-0.001,-0.1226,-0.0018,-0.1967
300136,信维通信,0.1632,0.109,0.9584,0.3808,38.3859
300137,先河环保,0.0484,0.0186,0.3309,0.1354,14.1456
300138,晨光生物,-0.051,-0.0325,-0.9457,-0.1146,-12.755
300139,晓程科技,0.0534,0.0083,0.3121,0.0884,10.1134
300140,中环装备,-0.0033,-0.0008,-0.0688,-0.004,-0.4624
300141,和顺电气,-0.0949,-0.0332,-1.264,-0.1797,-18.0302
300142,沃森生物,-0.069,-0.0111,,-0.0215,-3.1733
300143,星河生物,0.187,0.0283,3.4586,0.1436,18.5568
300144,宋城演艺,0.5402,0.131,1.4181,0.719,138.291
300145,中金环境,0.0987,0.0359,0.6823,0.1111,11.2476
300146,汤臣倍健,0.2802,0.1294,1.0235,1.806,189.6375
300147,香雪制药,0.1092,0.0344,0.7929,0.1446,28.3565
300148,天舟文化,0.3944,0.1029,1.2129,1.4636,147.0767
300149,量子高科,0.316,0.1332,1.6586,3.1274,333.2141
300150,世纪瑞尔,-0.0087,-0.002,-0.0297,-0.0188,-1.881
300151,昌红科技,0.0897,0.0509,1.6979,0.3135,43.4602
300152,科融环境,-0.121,-0.0371,-3.7713,-0.0786,-8.8565
300153,科泰电源,0.0028,0.0017,0.0447,0.0065,0.7295
300154,瑞凌股份,0.081,0.0263,0.558,0.2606,27.735
300155,安居宝,-0.0627,-0.035,-1.3944,-0.2025,-23.8285
300156,神雾环保,0.09,0.0348,0.6229,0.0827,10.8819
300157,恒泰艾普,-0.0731,-0.0158,-0.4698,-0.0468,-6.2274
300158,振东制药,0.0671,0.0373,2.7525,0.0744,8.1207
300159,新研股份,0.3857,0.0718,1.799,0.2881,63.6883
300160,秀强股份,0.1437,0.0955,2.4253,0.3588,40.6431
300161,华中数控,-0.2883,-0.1056,,-0.2807,-31.651
300162,雷曼股份,0.1243,0.0383,2.5867,0.3169,34.2276
300163,先锋新材,0.0593,0.038,1.4782,0.0941,16.4467
300164,通源石油,0.3109,0.0976,,0.4685,51.5514
300165,天瑞仪器,-0.0164,-0.0031,-0.1198,-0.0242,-2.7219
300166,东方国信,0.0949,0.0312,0.3877,0.0911,9.1587
300167,迪威视讯,0.1634,0.0451,3.265,0.1204,12.4043
300168,万达信息,0.0067,0.0025,0.0545,0.004,0.4748
300169,天晟新材,0.1816,0.0759,5.8966,0.2374,25.0724
300170,汉得信息,0.1691,0.0978,0.9594,0.5633,57.3666
300171,东富龙,0.0904,0.0346,0.3559,0.1262,13.3292
300172,中电环保,0.0951,0.0382,0.5561,0.1228,13.1667
300173,智慧松德,-0.0543,-0.0134,-0.3777,-0.0582,-6.3839
300174,元力股份,0.0782,0.0518,1.0324,0.1718,22.6648
300175,朗源股份,0.1673,0.0899,3.767,0.2266,23.5263
300176,鸿特精密,0.187,0.1318,7.0013,0.1868,23.918
300177,中海达,-0.0497,-0.0167,-199.253,-0.1318,-14.1433
300178,腾邦国际,-0.1783,-0.0358,-0.7485,-0.0636,-6.6954
300179,四方达,-0.0478,-0.0114,-0.2281,-0.0871,-11.5575
300180,华峰超纤,0.0945,0.0406,0.903,0.096,14.6389
300181,佐力药业,0.1448,0.0525,1.0373,0.2341,30.1958
300182,捷成股份,0.0572,0.021,0.2358,0.0749,8.0598
300183,东软载波,0.2454,0.082,0.7414,1.0131,122.9483
300184,力源信息,-0.0796,-0.0809,-1.9442,-0.2565,-25.8193
300185,通裕重工,0.0714,0.0212,1.3665,0.0416,5.9073
300187,永清环保,0.02,0.0067,0.1404,0.0158,1.9383
300188,美亚柏科,0.2379,0.0824,1.1909,0.3553,37.6152
300189,神农基因,0.2301,0.0336,488.671,0.334,53.2438
300190,维尔利,0.0539,0.0186,0.4073,0.0444,5.3821
300191,潜能恒信,1.3789,0.0491,,0.6742,78.468
300192,科斯伍德,0.0939,0.0579,1.339,0.3743,37.4257
300193,佳士科技,0.2035,0.0556,1.6989,0.429,46.2115
300194,福安药业,0.2274,0.065,2.4563,0.4696,61.3088
300195,长荣股份,0.0088,0.0027,0.0555,0.0081,0.8462
300196,长海股份,0.1949,0.1303,1.3148,0.3915,55.7916
300197,铁汉生态,-0.0218,-0.0082,-0.1871,-0.0155,-2.464
300198,纳川股份,-0.0289,-0.0182,-0.7114,-0.0448,-4.9566
300199,翰宇药业,0.1807,0.0392,0.4547,0.1528,33.129
300200,高盟新材,0.1597,0.0932,1.4573,1.1453,134.5858
300201,海伦哲,0.1089,0.0678,3.601,0.1684,17.5745
300202,聚龙股份,0.2004,0.0975,0.6859,0.7583,79.4519
300203,聚光科技,0.1488,0.0663,1.0123,0.1638,17.7394
300204,舒泰神,0.1851,0.1116,1.1031,0.5968,65.3734
300205,天喻信息,0.1969,0.1735,47.8001,0.5165,53.5754
300206,理邦仪器,0.0517,0.0196,0.2817,0.1203,21.488
300207,欣旺达,0.0983,0.1113,1.916,0.1684,18.8546
300208,恒顺众昇,0.4889,0.2662,1.6799,0.5806,81.7447
300209,天泽信息,0.0424,0.0124,,0.1605,16.4578
300210,森远股份,-0.0065,-0.0015,-0.0294,-0.0047,-0.5455
300211,亿通科技,0.2406,0.0918,4.6559,0.5651,56.7846
300212,易华录,-0.2584,-0.0896,-2.8026,-0.2048,-23.0621
300213,佳讯飞鸿,0.095,0.0582,1.0507,0.1321,14.5774
300214,日科化学,0.1452,0.1332,1.9175,0.8912,91.0427
300215,电科院,0.6147,0.0671,9.5893,0.1045,13.8527
300216,千山药机,0.1962,0.0373,1.6925,0.0589,7.3483
300217,东方电热,0.137,0.0557,1.619,0.2803,30.6868
300218,安利股份,0.0848,0.0645,1.8904,0.1483,19.1322
300219,鸿利智汇,0.1481,0.1143,1.422,0.2397,32.3909
300220,金运激光,-0.0759,-0.0295,,-0.1072,-10.8722
300221,银禧科技,0.065,0.0585,1.8854,0.1464,16.4358
300222,科大智能,0.1882,0.0738,1.0656,0.2273,23.2329
300223,北京君正,0.7452,0.0464,1.6048,1.4184,280.621
300224,正海磁材,0.0843,0.0392,0.719,0.137,15.388
300225,金力泰,0.0506,0.0332,0.5638,0.1639,17.7114
300226,上海钢联,-0.0074,-0.0845,,-0.1003,-10.7471
300227,光韵达,0.2387,0.0892,2.2152,0.2428,33.7012
300228,富瑞特装,0.0515,0.0174,5.5508,0.0369,3.8739
300229,拓尔思,0.2439,0.0524,0.7818,0.3441,37.9569
300230,永利股份,0.0747,0.0413,0.715,0.1163,12.3506
300231,银信科技,0.067,0.0683,0.5397,0.2699,44.1694
300232,洲明科技,0.0593,0.0455,0.537,0.1166,13.3651
300233,金城医药,0.1764,0.1042,1.2288,0.3031,32.7917
300234,开尔新材,0.0405,0.0195,0.2617,0.0588,6.092
300235,方直科技,0.1952,0.0528,0.8735,0.7747,97.3062
300236,上海新阳,-0.0149,-0.0047,-0.1321,-0.0217,-2.3009
300237,美晨科技,-0.1257,-0.0512,-1.0955,-0.104,-11.2952
300238,冠昊生物,0.3001,0.0841,1.0863,0.3641,49.7502
300239,东宝生物,0.1561,0.0584,7.7381,0.6201,85.5567
300240,飞力达,0.0862,0.114,3.2579,0.3874,47.8221
300241,瑞丰光电,0.0213,0.0165,0.5883,0.0372,4.0256
300242,明家联合,-0.0243,-0.0085,-0.3953,-0.0356,-4.2777
300243,瑞丰高材,-0.3034,-0.1961,-5.1618,-0.3137,-31.839
300244,迪安诊断,0.0707,0.0573,0.7343,0.1064,11.5026
300245,天玑科技,0.086,0.0416,0.7919,0.2824,29.2086
300246,宝莱特,0.0746,0.0489,0.9695,0.2371,25.9685
300247,乐金健康,-0.0561,-0.0125,-0.5834,-0.0531,-5.4997
300248,新开普,0.154,0.0584,1.2945,0.1508,16.1108
300249,依米康,-0.0162,-0.009,-0.5203,-0.0203,-2.0606
300250,初灵信息,0.2278,0.0878,1.212,0.6152,76.0042
300251,光线传媒,0.2611,0.0486,0.9547,0.3265,40.6352
300252,金信诺,0.0902,0.059,0.9308,0.0942,9.9408
300253,卫宁健康,0.1055,0.0458,0.492,0.1156,12.9707
300254,仟源医药,0.0226,0.0118,0.5315,0.0354,5.8802
300255,常山药业,-0.0416,-0.0164,-0.2434,-0.0504,-5.3138
300256,星星科技,-0.0108,-0.0066,-0.8345,-0.0135,-1.4617
300257,开山股份,0.0088,0.0034,0.0808,0.0167,1.7245
300258,精锻科技,0.2924,0.1132,1.4594,0.398,49.4884
300259,新天科技,0.1232,0.0455,0.5925,0.3158,36.5029
300260,新莱应材,-0.1333,-0.056,,-0.1596,-16.1624
300261,雅本化学,0.1113,0.0442,1.1161,0.0848,9.8949
300262,巴安水务,-0.195,-0.0749,-1.7381,-0.1231,-13.2727
300263,隆华节能,0.0577,0.0218,0.4385,0.0668,6.7089
300264,佳创视讯,-0.0089,-0.002,-0.8915,-0.0318,-4.1052
300265,通光线缆,0.0376,0.0281,0.4064,0.0817,8.3887
300266,兴源环境,-0.0463,-0.0217,-0.3953,-0.0582,-6.5426
300267,尔康制药,0.2955,0.1081,0.8664,0.9538,105.2949
300268,万福生科,-2.2764,-0.0592,,-0.258,-35.8523
300269,联建光电,0.1512,0.0706,1.0276,0.3703,39.0717
300270,中威电子,-0.3782,-0.1231,-2.3277,-0.4826,-58.9491
300271,华宇软件,0.2588,0.1307,1.6769,0.311,35.5776
300272,开能环保,0.176,0.0634,1.058,0.2149,24.0651
300273,和佳股份,-1.0073,-0.2136,-7.4033,-0.6021,-133.8519
300274,阳光电源,-0.0715,-0.0482,-0.7666,-0.0828,-8.4059
300275,梅安森,-0.4777,-0.0771,,-0.2579,-31.6723
300276,三丰智能,-0.0114,-0.0045,-0.1698,-0.0146,-1.6444
300277,海联讯,0.0303,0.0195,2.5331,0.0749,7.7808
300278,华昌达,-0.0171,-0.0092,-0.2975,-0.0169,-1.7507
300279,和晶科技,-0.0233,-0.0138,-0.7649,-0.0248,-2.8945
300280,南通锻压,0.2052,0.0634,8.3632,0.2932,29.7989
300281,金明精机,-0.0309,-0.0093,-0.3254,-0.0317,-4.1788
300282,汇冠股份,0.1146,0.0863,,0.2123,22.7741
300283,温州宏丰,0.0825,0.0621,21.3942,0.1877,19.672
300284,苏交科,0.0046,0.0022,0.0348,0.0045,0.4785
300285,国瓷材料,0.0884,0.0397,0.4791,0.1512,16.3087
300286,安科瑞,0.2726,0.1245,1.3619,0.6354,66.7142
300287,飞利信,-0.0263,-0.0064,-0.1945,-0.0137,-1.4375
300288,朗玛信息,0.4025,0.1056,1.3504,0.578,86.1955
300289,利德曼,0.2609,0.1072,0.9983,0.4459,50.074
300290,荣科科技,0.0978,0.0495,0.9091,0.2712,27.9485
300291,华录百纳,-0.0763,-0.0306,-0.5354,-0.18,-18.0035
300292,吴通控股,0.0826,0.0405,0.7404,0.1866,21.8056
300293,蓝英装备,0.1892,0.0238,3.9507,0.038,3.861
300294,博雅生物,0.2707,0.0672,0.8801,0.5249,60.2981
300295,三六五网,0.2253,0.1331,1.2667,0.8789,87.8861
300296,利亚德,0.0572,0.0219,0.3485,0.0402,6.744
300297,蓝盾股份,0.1109,0.0492,0.9108,0.1114,14.2304
300298,三诺生物,0.1883,0.0911,0.8491,1.2942,163.9391
300299,富春股份,0.2522,0.059,1.3134,0.3321,34.2372
300300,汉鼎宇佑,-0.1176,-0.0518,-1.0606,-0.1016,-10.1566
300301,长方集团,0.1021,0.0471,1.0881,0.094,10.9619
300302,同有科技,0.7771,0.3046,4.2588,0.8071,84.6053
300303,聚飞光电,0.1912,0.0824,1.8339,0.3511,37.8211
300304,云意电气,0.2388,0.0823,1.4769,0.5693,69.2733
300305,裕兴股份,0.1195,0.0445,0.7591,0.9156,146.2281
300306,远方光电,0.4155,0.0664,1.3725,1.0005,106.2997
300307,慈星股份,0.0911,0.0167,0.6794,0.2978,32.5008
300308,中际装备,0.2221,0.0421,4.8209,0.2897,40.7296
300309,吉艾科技,0.0174,0.002,0.0593,0.0044,0.4389
300310,宜通世纪,0.0882,0.096,1.7507,0.2896,29.3052
300311,任子行,0.2089,0.0474,1.3169,0.156,35.2221
300312,邦讯技术,-0.2189,-0.0707,-16.7566,-0.1376,-14.4221
300313,天山生物,-0.8103,-0.2194,,-0.4022,-44.3527
300314,戴维医疗,0.2206,0.0643,1.0774,0.8822,88.3382
300315,掌趣科技,0.4313,0.0615,0.967,0.3329,46.5297
300316,晶盛机电,-0.1589,-0.0398,-0.8305,-0.2175,-25.2654
300317,珈伟股份,0.0752,0.0221,1.0498,0.0347,5.4039
300318,博晖创新,0.3309,0.043,5.7459,0.113,11.833
300319,麦捷科技,0.0591,0.0194,0.5221,0.048,5.6121
300320,海达股份,0.116,0.0883,1.3782,0.3136,32.07
300321,同大股份,0.1651,0.1085,2.1632,0.577,69.9711
300322,硕贝德,-0.0397,-0.0238,,-0.042,-4.9999
300323,华灿光电,-0.0273,-0.0062,,-0.0103,-1.5639
300324,旋极信息,0.3511,0.1569,2.9773,0.4496,45.3929
300325,德威新材,0.0366,0.0267,0.8821,0.0444,5.1175
300326,凯利泰,0.2401,0.0656,0.742,0.2931,55.0837
300327,中颖电子,0.1069,0.0594,0.8832,0.3485,35.5313
300328,宜安科技,0.227,0.1365,2.3535,0.5053,55.1962
300329,海伦钢琴,0.125,0.0519,1.4751,0.4118,41.3112
300330,华虹计通,-0.0403,-0.0155,,-0.0629,-6.3871
300331,苏大维格,0.062,0.0323,6.44,0.1137,14.3274
300332,天壕环境,0.0469,0.0108,0.3223,0.0251,4.199
300333,兆日科技,0.2228,0.05,0.7606,1.077,107.6991
300334,津膜科技,-0.2995,-0.0855,-3.3969,-0.2245,-22.7942
300335,迪森股份,0.1727,0.0453,2.086,0.2811,29.304
300336,新文化,-0.0508,-0.014,-0.2101,-0.0495,-5.1332
300337,银邦股份,-0.2088,-0.1161,,-0.3077,-34.0955
300338,开元仪器,-0.0746,-0.0226,-11.3696,-0.1231,-12.4795
300339,润和软件,0.0681,0.0154,0.3979,0.0433,6.583
300340,科恒股份,-0.1585,-0.0653,,-0.3992,-41.4633
