code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
300597,吉大通信,15.93,12.79,28.8423,57.7405,0.3207,451.2686,2.507
300598,诚迈科技,18.42,9.75,33.035,43.0132,0.7168,440.742,7.3456
300599,雄塑科技,16.44,8.52,23.2061,98.6845,0.4328,1157.118,5.075
300600,瑞特股份,25.71,35.38,49.0605,106.7888,1.4238,301.7689,4.0235
300601,康泰生物,9.7,13.87,63.4533,62.8217,0.1702,452.7422,1.2269
300602,飞荣达,22.64,15.56,32.7288,100.7495,1.3433,647.1755,8.629
300603,立昂技术,11.19,9.36,24.9444,25.9948,0.3384,277.6095,3.6147
300605,恒锋信息,18.17,11.32,29.4363,35.2164,0.5589,310.9707,4.936
300606,金太阳,16.04,15.76,33.4367,32.4602,0.4852,205.9089,3.0778
300607,拓斯达,20.85,20.62,48.2304,62.3421,1.147,302.2203,5.5608
300608,思特奇,14.74,7.71,44.148,47.402,0.9374,614.3179,12.149
300609,汇纳科技,17.92,27.52,70.4644,37.1574,0.4954,135.0057,1.8
300610,晨化股份,13.8,8.46,23.3658,46.8612,0.6248,553.5531,7.3807
300611,美力科技,12.96,16.08,39.1596,47.8732,0.7134,297.7061,4.4364
300612,宣亚国际,37.96,13.7,47.499,53.5501,0.9916,390.5962,7.2332
300613,富瀚微,24.51,20.57,55.9598,37.3591,1.1207,181.6084,5.4482
300615,欣天科技,29.89,25.44,46.6005,52.6604,0.8776,206.9361,3.4489
300616,尚品宅配,22.84,4.51,44.9555,139.5345,1.7226,3087.7308,38.1201
300617,安靠智电,19.94,23.51,55.0759,63.7774,1.2755,271.1821,5.4236
300618,寒锐钴业,9.87,3.04,15.5206,28.3899,0.3154,931.601,10.3511
300619,金银河,14.33,13.24,35.3484,23.9407,0.4275,180.7633,3.2279
300620,光库科技,20.73,22.19,53.2229,30.513,0.4623,137.4597,2.0827
300621,维业股份,9.33,2.72,15.8054,36.4599,0.3574,1338.0831,13.1184
300622,博士眼镜,15.12,9.39,75.7757,35.2926,-0.0731,375.6835,5.8381
300623,捷捷微电,19.31,33.42,53.1022,80.7158,1.153,241.4627,3.4494
300625,三雄极光,25.65,9.82,32.9556,181.4384,0.8639,1846.9859,8.7951
300626,华瑞股份,9.62,3.33,18.8683,22.5612,0.3008,676.2252,9.0163
300627,华测导航,23.7,14.6,51.9885,52.8822,0.5915,362.0701,4.05
300628,亿联网络,56.0,37.4,58.6328,247.6205,4.4217,661.9126,11.8198
300629,新劲刚,11.91,9.04,30.0351,22.0236,0.4404,243.4296,4.8685
300630,普利制药,19.83,24.99,74.5355,50.7019,0.5535,202.8228,2.2145
300631,久吾高科,14.2,21.48,47.7028,50.2931,1.0469,234.034,4.8716
300632,光莆股份,12.85,11.93,31.9882,31.1147,0.3582,260.757,3.0023
300633,开立医疗,18.69,15.43,62.8075,105.8713,0.294,685.8269,1.905
300635,达安股份,17.35,12.86,32.4023,50.9388,0.8009,395.878,6.2244
300636,同和药业,25.49,22.88,39.758,62.8791,1.0479,274.8141,4.5802
600000,浦发银行,16.05,34.53,45.0815,50604.0,2.6645,146550.0,7.8564
600004,白云机场,13.09,22.29,40.1008,1253.0911,1.0896,5619.7354,4.8867
600006,东风汽车,5.38,2.04,15.5154,344.3799,0.1721,16875.1868,8.4375
600007,中国国贸,11.1,27.63,51.3255,627.5987,0.623,2271.2784,2.2548
600008,首创股份,6.28,7.59,32.2998,536.2534,0.2224,7061.4935,2.9297
600009,上海机场,12.45,40.27,45.9428,2531.433,1.3136,6285.4003,3.2618
600010,包钢股份,-7.02,-14.69,-14.2673,-3306.3291,-0.1015,22501.0165,0.691
600011,华能国际,17.36,10.69,29.0009,13786.0501,0.9069,128904.8725,8.4803
600012,皖通高速,11.55,38.64,60.0053,937.8669,0.5654,2427.0049,1.4632
600015,华夏银行,16.04,32.08,42.3731,18883.0,1.7671,58844.0,5.5068
600016,民生银行,15.3,29.85,39.0157,46111.0,1.2638,154425.0,4.2325
600017,日照港,3.04,7.03,20.6147,308.1585,0.1001,4377.9208,1.4234
600018,上港集团,11.0,22.23,33.1729,6562.4535,0.2831,29510.8319,1.2734
600019,宝钢股份,0.89,0.61,8.8719,1012.8717,0.0615,163789.5485,9.9462
600020,中原高速,9.45,25.21,59.2796,1144.5384,0.5092,4539.1466,2.0197
600021,上海电力,12.99,7.83,25.9148,1332.4426,0.6227,17006.3439,7.9478
600022,山东钢铁,0.45,0.19,2.2698,75.9299,0.009,38972.3164,4.6283
600023,浙能电力,12.54,17.57,26.0781,6976.4759,0.5129,39687.9338,2.918
600026,中远海能,1.51,3.05,18.4222,389.6857,0.0966,12776.529,3.1687
600027,华电国际,18.15,10.83,33.5166,7693.88,0.78,71014.693,7.2001
600028,中国石化,4.76,1.59,21.1063,32207.0,0.266,2018883.0,16.6751
600029,南方航空,9.88,3.45,18.0188,3851.0,0.3922,111467.0,11.3538
600030,中信证券,14.23,35.34,49.3706,19799.7934,1.634,56013.436,4.6227
600031,三一重工,0.61,0.59,24.7791,138.586,0.0181,23366.869,3.0679
600033,福建高速,6.84,21.36,63.4371,550.7852,0.2006,2577.755,0.9392
600035,楚天高速,10.56,34.91,63.7529,429.6518,0.2956,1230.6505,0.8467
600036,招商银行,15.99,28.63,36.8529,57696.0,2.2877,201471.0,7.9885
600037,歌华有线,5.83,26.19,19.9926,672.7608,0.4833,2568.0678,1.8451
600038,中直股份,6.67,3.48,15.3255,437.0508,0.7414,12544.1214,21.28
600039,四川路桥,11.88,3.33,12.338,1025.0969,0.3394,30771.1842,10.19
600048,保利地产,17.26,10.0,33.1977,12347.579,1.148,123428.7842,11.4761
600050,中国联通,4.41,1.25,25.0296,3471.5909,0.1637,277048.5291,13.0704
600051,宁波联合,6.78,3.43,18.0712,127.2178,0.4092,3698.3951,11.8965
600052,浙江广厦,-50.43,-28.01,19.0974,-656.1126,-0.7526,2342.0964,2.6865
600053,九鼎投资,24.77,25.49,36.1412,286.5357,0.6609,1123.7643,2.592
600054,黄山旅游,9.93,17.76,49.8766,295.7908,0.5937,1664.6223,3.3412
600055,万东医疗,5.76,4.92,33.2742,40.2981,0.1861,818.2181,3.7801
600056,中国医药,11.37,2.98,12.2462,614.4536,0.6068,20570.226,20.316
600057,象屿股份,4.78,0.48,3.8118,288.8548,0.2467,59923.307,51.1824
600058,五矿发展,-79.48,-6.37,2.8417,-3953.004,-3.6878,61985.5242,57.8271
600059,古越龙山,3.53,9.68,34.517,133.293,0.1648,1375.9456,1.7017
600060,海信电器,12.52,4.93,17.0256,1488.7824,1.1377,30189.9868,23.0725
600061,国投安信,17.1,198.29,1.9712,4522.5927,1.2242,2280.7197,0.6173
600062,华润双鹤,10.82,12.86,51.8697,661.0635,0.9124,5138.3954,7.0926
600063,皖维高新,2.97,3.13,18.8827,109.2312,0.0663,3484.6433,2.1171
600064,南京高科,9.42,22.09,29.0937,848.2017,1.0954,3838.1213,4.9567
600066,宇通客车,27.48,11.32,25.3276,3535.2159,1.5967,31210.8739,14.0974
600067,冠城大通,3.0,2.87,29.087,212.4505,0.1432,7402.2051,4.9916
600068,葛洲坝,13.25,3.26,14.0141,2683.05,0.5826,82274.9324,17.8672
600069,银鸽投资,1.93,1.65,5.1174,46.7764,0.0374,2820.2384,2.2578
600070,浙江富润,2.53,2.96,12.2323,23.8789,0.0669,804.6406,2.2563
600071,凤凰光学,3.87,2.46,10.1455,19.8385,0.0835,803.2329,3.3824
600072,中船科技,1.94,2.45,8.1272,22.4572,0.0469,913.5903,1.9095
600073,上海梅林,5.5,1.33,14.6197,163.4984,0.1743,12233.4457,13.0458
600074,保千里,25.71,22.53,42.068,373.4754,0.1619,1656.9935,0.7186
600075,新疆天业,2.59,1.8,8.7294,41.1189,0.0937,2275.0364,5.1871
600076,康欣新材,10.6,26.13,40.8834,269.4112,0.2604,1030.8471,0.9966
600077,宋都股份,2.05,2.23,18.0755,77.5423,0.0578,3473.4902,2.5919
600078,澄星股份,1.0,0.75,14.836,17.9306,0.027,2387.7265,3.6037
600079,人福医药,8.29,6.5,36.3453,653.8235,0.5083,10053.9784,7.8177
600080,金花股份,2.42,3.47,45.4362,25.3841,0.0831,730.1445,2.3915
600081,东风科技,14.19,3.17,17.4132,153.1544,0.4884,4824.9271,15.3875
600082,海泰发展,0.59,1.51,9.756,10.3835,0.016,683.7511,1.0582
600083,博信股份,21.94,9.91,36.9005,11.3578,0.0493,114.5068,0.4978
600084,中葡股份,0.63,5.11,59.0068,15.5103,0.0138,303.1408,0.2697
600085,同仁堂,12.29,8.09,46.0792,875.1795,0.6381,10808.7612,7.8811
600086,东方金钰,10.9,3.46,8.7495,300.287,0.2224,8660.6008,6.4152
600088,中视传媒,2.29,5.13,26.2861,26.3801,0.0795,513.5504,1.5495
600089,特变电工,9.03,5.03,18.0135,1887.5467,0.5809,37451.9622,11.527
600090,同济堂,2.81,1.06,39.6346,12.8153,0.0348,1204.9771,3.2751
600091,ST明科,3.87,153.66,2.1275,33.8421,0.0773,22.0234,0.0503
600093,禾嘉股份,5.97,6.34,3.9996,334.5723,0.298,5271.2914,4.6962
600094,大名城,9.15,8.84,38.3244,457.2416,0.2273,5167.5719,2.5689
600095,哈高科,2.02,5.5,41.4053,14.5772,0.0403,264.62,0.7324
600096,云天化,1.79,0.2,14.4403,101.1915,0.0896,50266.9035,44.5203
600097,开创国际,-14.04,-16.41,15.9965,-110.8098,-0.5469,675.0479,3.3319
600098,广州发展,8.83,6.16,15.8376,1302.6149,0.4778,21116.6507,7.7458
600099,林海股份,0.49,0.66,13.5714,2.3603,0.0107,357.0039,1.6292
600100,同方股份,7.14,4.43,19.3922,1261.5934,0.4256,28447.2842,9.5979
600101,明星电力,4.69,7.02,17.0272,89.0852,0.2748,1267.9726,3.9113
600103,青山纸业,-13.35,-6.93,14.2075,-146.5158,-0.1379,2111.6104,1.9886
600104,上汽集团,17.01,4.5,11.4218,29793.7907,2.7022,661373.9298,59.9854
600105,永鼎股份,8.25,8.01,13.1761,180.7351,0.3825,2255.6244,4.7738
600106,重庆路桥,6.89,70.16,87.7247,224.7499,0.2475,320.3348,0.3528
600107,美尔雅,0.65,0.73,45.4888,3.4389,0.0095,470.9538,1.3082
600108,亚盛集团,2.61,5.61,23.0086,123.0868,0.0632,2191.1176,1.1254
600109,国金证券,14.32,34.96,45.9218,2359.7762,0.7802,6748.4527,2.2313
600110,诺德股份,7.73,8.37,12.6682,144.5405,0.1256,1726.4665,1.5008
600111,北方稀土,3.91,4.97,23.4802,325.7154,0.0896,6548.8054,1.8025
600112,天成控股,-15.23,-26.34,28.0894,-176.591,-0.3467,670.3474,1.3164
600113,浙江东日,19.5,9.35,28.444,92.4601,0.2902,988.448,3.1024
600114,东睦股份,10.5,11.71,32.1992,160.3861,0.4104,1368.7123,3.5026
600115,东方航空,12.92,4.83,17.7934,4541.0,0.3455,93844.0,7.1417
600116,三峡水利,9.22,15.74,28.9377,207.1835,0.6259,1315.7529,3.975
600117,西宁特钢,-151.03,-26.74,-1.7208,-1618.941,-2.1841,6053.3476,8.1667
600118,中国卫星,8.34,7.03,14.1566,383.4977,0.3243,5448.3809,4.6075
600119,长江投资,10.13,3.61,8.424,85.0209,0.2765,2351.6867,7.6502
600120,浙江东方,11.48,7.64,14.0094,588.865,1.1649,7702.7635,15.2387
600121,郑州煤电,-15.82,-4.53,2.0822,-544.2508,-0.536,11995.5167,11.8142
600122,宏图高科,5.46,2.25,8.4889,421.6566,0.3679,18714.4086,16.3318
600123,兰花科创,0.14,0.3,26.8572,13.7255,0.012,4564.5171,3.9955
600125,铁龙物流,5.78,4.45,8.2909,281.122,0.2153,6316.0225,4.8379
600126,杭钢股份,-49.17,-13.04,-6.9586,-1088.9089,-1.2979,8350.2939,9.9534
600127,金健米业,-23.53,-7.55,9.3711,-172.6629,-0.269,2285.2436,3.5607
600128,弘业股份,4.37,1.79,7.6258,66.2164,0.2683,3687.2738,14.9422
600129,太极集团,22.79,3.23,29.3541,231.9809,0.5434,7164.633,16.7831
600130,波导股份,6.32,3.18,7.9178,60.9824,0.0794,1911.7705,2.4892
600131,岷江水电,13.96,13.53,19.8906,126.6513,0.2512,935.9334,1.8565
600132,重庆啤酒,-5.75,-1.97,36.9246,-65.6784,-0.1357,3323.7453,6.8676
600133,东湖高新,8.29,2.29,15.3187,142.0092,0.2238,6198.0918,9.7721
600135,乐凯胶片,2.27,3.09,18.6287,36.6507,0.0982,1183.17,3.1721
600136,当代明诚,6.15,12.4,41.7878,53.4709,0.326,431.1743,2.6288
600137,浪莎股份,-4.69,-10.07,12.36,-20.6831,-0.2127,205.1959,2.1106
600138,中青旅,6.34,2.79,21.1685,295.1339,0.4077,10577.0159,14.6123
600139,西部资源,-26.33,-18.36,26.0155,-269.6104,-0.4073,1468.0332,2.2179
600141,兴发集团,1.58,0.62,15.2565,77.2737,0.1458,12392.3415,23.3825
600143,金发科技,8.54,4.53,16.4917,711.7153,0.278,15682.0982,6.1258
600145,*ST新亿,10.21,1582.87,-20.1324,61.7764,0.1635,3.9028,0.0103
600146,商赢环球,-72.23,-410.98,-8.7263,-61.0729,-0.3053,14.8602,0.0743
600148,长春一东,0.3,0.21,28.7447,1.1177,0.0078,510.4922,3.6072
600149,廊坊发展,-30.74,-546.45,12.611,-64.1513,-0.1687,11.7395,0.0308
600150,中国船舶,0.35,0.22,8.494,61.8495,0.0448,27763.8463,20.1462
600151,航天机电,4.18,4.27,16.9231,172.6155,0.138,4039.9401,3.2314
600152,维科精华,7.45,5.87,9.8494,44.2327,0.1507,753.3327,2.5667
600153,建发股份,13.83,2.06,9.6416,2641.3504,0.9316,128088.5617,45.1779
600155,宝硕股份,63.78,64.76,2.3226,225.7168,0.4735,348.5158,0.7312
600156,华升股份,1.33,1.22,8.0504,9.3619,0.0232,763.3668,1.8983
600157,永泰能源,2.94,5.59,44.3743,603.0157,0.0538,10784.2231,0.9633
600158,中体产业,4.99,9.11,23.654,77.5921,0.0919,851.408,1.009
600159,大龙地产,2.77,8.91,33.6892,59.6335,0.0718,668.9198,0.8059
600160,巨化股份,2.22,1.7,10.2693,161.7779,0.0893,9516.1573,5.2548
600161,天坛生物,0.51,0.61,48.5965,9.9772,0.0193,1617.986,3.1388
600162,香江控股,8.82,9.25,42.762,389.7175,0.2441,4211.6539,2.6381
600163,中闽能源,0.39,0.85,34.5507,5.7847,0.0057,679.0,0.6793
600165,新日恒力,4.78,4.28,9.5937,46.0887,0.0672,1076.6515,1.572
600166,福田汽车,2.19,1.19,12.4797,406.414,0.1218,33997.4924,10.1939
600167,联美控股,15.15,23.3,42.3861,176.6029,0.8369,757.7251,3.5911
600168,武汉控股,7.68,28.04,31.3777,336.1772,0.4737,1198.6734,1.6892
600169,太原重工,0.4,0.32,20.6565,22.112,0.0091,6861.1018,2.8305
600170,上海建工,8.48,1.49,9.0212,1870.5364,0.3147,125430.7074,21.1048
600171,上海贝岭,2.79,10.45,25.0583,51.1433,0.0759,489.2102,0.726
600172,黄河旋风,6.07,15.12,35.9356,274.8703,0.3468,1816.949,2.2929
600173,卧龙地产,3.7,3.94,25.7526,60.4052,0.0833,1530.0173,2.1099
600175,美都能源,1.1,1.01,10.6948,49.9274,0.0203,4910.8817,2.0035
600176,中国巨石,10.11,13.93,40.3016,983.0471,1.1265,7054.7873,8.0845
600177,雅戈尔,21.69,30.09,37.8493,4371.4974,1.9632,14527.3926,6.5244
600178,东安动力,1.34,1.85,7.7866,23.4359,0.0507,1261.3951,2.7298
600179,安通控股,,-30.9,-16.5733,-267.7867,-0.6866,866.4663,2.2217
600180,瑞茂通,10.36,4.54,15.0797,427.5732,0.4202,9405.0382,9.2441
600182,S佳通,17.97,6.38,24.372,202.3046,0.595,3169.5979,9.3223
600183,生益科技,11.63,7.15,18.8298,544.2276,0.3785,7610.2342,5.2938
600184,光电股份,2.1,1.71,10.1731,47.2425,0.1128,2746.9088,6.5596
600185,格力地产,35.1,53.86,41.1502,1370.765,2.3728,2544.9238,4.4054
600186,莲花健康,-556.61,-28.62,4.6146,-508.487,-0.4787,1776.2754,1.6725
600187,国中水务,-4.63,-24.83,32.2648,-117.8743,-0.0809,474.7048,0.3261
600188,兖州煤业,2.15,1.24,14.5158,859.514,0.1749,69007.382,14.0486
600189,吉林森工,3.36,3.31,24.6154,44.7064,0.1439,1347.9844,4.3413
600190,锦州港,2.19,7.14,24.2647,129.0658,0.0644,1805.5494,0.9017
600191,华资实业,6.43,450.52,-6.4499,147.6251,0.3044,32.7672,0.0675
600192,长城电工,2.14,2.24,26.11,40.4703,0.0916,1805.1515,4.0863
600193,创兴资源,16.76,346.94,11.9617,64.3649,0.1513,18.5519,0.0436
600195,中牧股份,9.07,6.51,25.9114,275.6669,0.6413,4234.1899,9.8515
600196,复星医药,13.53,19.51,49.9705,2460.0936,1.0631,12608.6483,5.4486
600197,伊力特,15.47,17.21,51.4137,281.9278,0.6392,1637.5343,3.7132
600198,大唐电信,0.69,0.33,12.8865,28.4439,0.0322,8602.5888,9.7523
600199,金种子酒,2.32,3.01,59.5762,52.0823,0.0937,1727.5995,3.1084
600200,江苏吴中,3.18,1.67,12.1251,49.113,0.0733,2928.3562,4.3729
600201,生物股份,23.18,38.48,77.0296,479.7277,0.8374,1246.5058,2.176
600202,哈空调,1.61,1.84,18.2811,13.9487,0.0363,757.2592,1.9754
600203,福日电子,7.13,1.89,7.1862,117.2738,0.3083,6182.6673,16.2581
600206,有研新材,1.09,1.17,8.2794,30.339,0.0361,2589.5485,3.0872
600207,安彩高科,2.34,1.05,8.3227,18.5999,0.0269,1768.4721,2.563
600208,新湖中宝,4.81,9.97,25.697,1160.7233,0.1275,11636.2988,1.2787
600209,罗顿发展,0.34,2.29,17.7465,2.5165,0.0057,109.76,0.25
600210,紫江企业,2.62,1.27,17.9641,107.1519,0.0706,8389.7536,5.5314
600211,西藏药业,18.72,6.62,32.3478,91.6358,0.6294,1382.7558,9.4976
600212,江泉实业,-50.79,-125.07,7.5992,-340.4925,-0.6654,272.2207,0.5319
600213,亚星客车,30.64,1.0,15.2938,20.1963,0.0918,2015.4397,9.161
600215,长春经开,0.19,1.25,27.3939,4.6796,0.01,372.8885,0.8018
600216,浙江医药,2.45,3.59,16.7473,161.8013,0.1728,4496.6624,4.8035
600217,中再资环,19.99,10.98,57.2841,175.1484,0.1305,1593.9262,1.188
600218,全柴动力,4.26,2.69,12.383,77.0302,0.2088,2856.1912,7.7454
600219,南山铝业,2.36,4.09,12.9339,560.2839,0.1976,13669.8916,4.8215
600220,江苏阳光,6.17,5.42,22.2805,111.2542,0.0623,2049.5564,1.1492
600221,海南航空,8.96,8.52,26.8819,3002.694,0.2464,35225.439,2.8915
600222,太龙药业,0.37,0.54,23.865,5.557,0.0096,1017.3808,1.7727
600223,鲁商置业,5.26,1.91,19.934,112.4918,0.1123,5864.4347,5.8587
600225,*ST松江,-36.05,-107.39,43.9987,-679.5274,-0.7263,632.7601,0.6763
600226,升华拜克,9.92,13.84,14.0617,139.8845,0.1277,1010.1024,0.9224
600227,赤天化,0.7,0.73,8.8641,20.2483,0.0213,2761.4782,2.9056
600228,*ST昌九,-42.01,-4.53,11.8225,-24.5965,-0.1019,542.3761,2.2475
600229,城市传媒,12.18,15.16,37.3197,233.3119,0.3323,1538.9044,2.1918
600230,沧州大化,-53.89,-33.99,-3.8695,-609.9791,-2.0734,1794.4543,6.0996
600231,凌钢股份,0.93,0.38,3.1573,47.6223,0.0378,12452.8411,9.8864
600232,金鹰股份,2.53,2.67,14.4876,29.8448,0.0818,1114.7491,3.0564
600233,圆通速递,4.21,4.97,22.4948,45.145,0.2736,907.7823,5.5017
600234,ST山水,-34.4,-147.07,100.0,-16.1089,-0.0795,10.9526,0.0541
600235,民丰特纸,-12.43,-10.99,14.7091,-155.1891,-0.4417,1411.4328,4.0177
600236,桂冠电力,20.46,24.91,58.6717,2569.1865,0.4237,10310.7487,1.7004
600237,铜峰电子,0.97,2.33,11.4447,14.0081,0.0248,599.5725,1.0623
600238,海南椰岛,1.45,2.99,40.9907,13.1185,0.0292,438.6023,0.9785
600239,云南城投,6.48,6.94,27.1488,278.6486,0.2603,4012.9099,3.7487
600240,华业资本,19.23,18.85,37.464,882.6166,0.6197,4681.3658,3.2868
600241,时代万恒,2.33,1.13,16.5286,16.6472,0.0735,1463.7898,6.4714
600242,中昌数据,28.04,4.42,35.8269,17.9618,0.0657,406.3041,1.4864
600243,青海华鼎,0.46,0.71,25.3421,8.3287,0.0189,1158.5216,2.6399
600246,万通地产,-20.95,-23.37,30.1561,-612.2203,-0.5031,2618.8613,2.1522
600247,ST成城,29.35,2.92,2.1216,29.4137,0.0874,1005.8981,2.9898
600248,延长化建,6.63,3.17,11.4631,121.1356,0.2557,3817.3033,8.0586
600249,两面针,-8.11,-12.8,13.1661,-173.258,-0.315,1353.1925,2.4603
600250,南纺股份,-13.3,-3.21,4.2348,-43.592,-0.1685,1356.6058,5.244
600251,冠农股份,6.82,8.56,12.4427,131.1408,0.167,1531.6784,1.9515
600252,中恒集团,10.5,38.72,72.525,520.1589,0.1496,1343.0851,0.3864
600255,鑫科材料,1.02,0.57,5.1593,32.9786,0.0186,5771.9554,3.2617
600256,广汇能源,2.28,5.14,28.4935,248.388,0.0475,4825.2445,0.9241
600257,大湖股份,0.35,0.32,22.3679,2.6268,0.0061,808.9247,1.8942
600258,首旅酒店,8.44,7.51,86.3944,100.1303,0.4327,1332.7996,5.7597
600259,广晟有色,-51.68,-8.0,3.4552,-274.4488,-1.047,3427.6186,13.0763
600260,凯乐科技,4.35,3.81,17.0497,123.3698,0.185,3230.1125,4.8445
600261,阳光照明,12.72,8.72,25.2123,371.6494,0.2559,4257.9244,2.9322
600262,北方股份,-16.28,-16.35,19.4548,-162.0005,-0.9529,990.3345,5.8254
600265,ST景谷,,-103.64,1.2878,-91.0488,-0.7014,87.8472,0.6767
600266,北京城建,7.36,15.56,38.4145,1429.032,0.9119,9178.204,5.857
600267,海正药业,0.19,0.15,27.8339,13.5667,0.014,8767.4281,9.0804
600268,国电南自,1.55,0.54,25.7124,30.4474,0.0479,5585.3966,8.7924
600269,赣粤高速,5.54,12.94,30.2207,712.105,0.3049,5501.6007,2.3557
600270,外运发展,13.87,23.21,8.8327,1010.2903,1.1157,4352.7954,4.8071
600271,航天信息,19.11,6.94,18.5469,1554.6882,1.6836,22383.4205,24.2402
600272,开开实业,3.88,2.25,20.9318,19.847,0.0816,881.2791,3.6266
600273,嘉化能源,19.57,19.82,31.5803,672.3666,0.5147,3391.3303,2.5961
600275,武昌鱼,-19.45,-318.19,56.2581,-35.8489,-0.0704,11.2664,0.0221
600276,恒瑞医药,21.86,23.31,85.2761,2171.5715,1.1099,9315.9602,4.7615
600277,亿利洁能,1.41,1.62,9.5709,130.7047,0.0625,8056.0944,3.8553
600278,东方创业,5.04,1.03,5.1263,147.3522,0.2821,14174.3859,27.1414
600279,重庆港九,2.42,3.76,19.0508,77.798,0.1684,2066.0588,4.4722
600280,中央商场,6.84,1.69,21.6859,112.8358,0.0982,6646.1354,5.7876
600281,太化股份,-34.18,-7.68,1.7254,-177.235,-0.3445,2305.5786,4.482
600282,南钢股份,-38.57,-10.93,2.9174,-2432.4259,-0.6139,22251.8888,5.6162
600283,钱江水利,2.32,5.12,40.2746,41.2473,0.1168,804.4307,2.2788
600284,浦东建设,7.54,11.98,10.7854,379.1578,0.547,3163.6125,4.5648
600285,羚锐制药,7.76,12.37,63.0164,132.4775,0.2473,1070.7672,1.9996
600287,江苏舜天,6.08,1.3,8.7736,76.2142,0.1744,5840.5952,13.3714
600288,大恒科技,1.85,1.02,20.8396,27.5911,0.0631,2682.0261,6.1401
600289,亿阳信通,5.23,8.81,60.1083,105.5511,0.1865,1197.5365,2.116
600290,华仪电气,1.43,2.91,24.0008,60.1262,0.0791,2059.885,2.7107
600291,西水股份,1.7,118.85,-5011.7108,177.8141,0.463,149.6075,0.3896
600292,远达环保,5.92,8.1,17.5904,286.6409,0.3671,3536.1379,4.5287
600293,三峡新材,-9.82,-6.57,4.5475,-66.2695,-0.1923,1007.3507,2.924
600295,鄂尔多斯,3.4,1.58,26.6482,240.9367,0.2334,15240.09,14.7675
600297,广汇汽车,9.47,2.12,9.2273,1988.3412,0.3614,93700.0352,17.0351
600298,安琪酵母,9.21,6.64,29.8849,280.0946,0.8497,4213.3603,12.7819
600299,安迪苏,15.0,10.07,41.3025,1528.6511,0.5699,15173.3317,5.6576
600300,维维股份,3.77,2.61,32.9191,101.5048,0.0607,3887.7696,2.3252
600301,ST南化,-16.7,-65.42,13.0506,-41.8352,-0.1779,63.9395,0.2719
600302,标准股份,4.09,7.37,17.1903,47.3441,0.1368,642.3134,1.8563
600303,曙光股份,4.36,2.33,16.7372,103.415,0.1667,4431.8452,7.1444
600305,恒顺醋业,16.26,18.35,39.7235,239.6454,0.7951,1305.4282,4.3316
600306,*ST商城,,-13.05,16.9264,-163.2688,-0.9165,1250.897,7.022
600307,酒钢宏兴,-81.19,-13.44,-0.5134,-7363.8736,-1.1757,54776.7962,8.7455
600308,华泰股份,1.01,0.68,13.0989,64.5749,0.0553,9416.7821,8.0653
600309,万华化学,13.91,8.25,30.1267,1609.7436,0.7444,19492.3829,9.0145
600310,桂东电力,14.03,10.46,15.1824,375.9135,0.4541,3590.6038,4.3376
600311,荣华实业,0.48,5.46,7.2115,4.3009,0.0064,78.7637,0.1183
600312,平高电气,13.49,14.17,29.742,826.7563,0.7268,5830.5962,5.1258
600313,农发种业,4.84,2.24,7.2756,84.5163,0.1952,3772.9779,8.716
600315,上海家化,38.57,37.8,59.1796,2209.961,3.2787,5845.8653,8.6729
600316,洪都航空,1.47,2.77,8.3182,78.1652,0.1089,2815.5752,3.9262
600317,营口港,5.01,13.2,32.3689,500.1074,0.0772,3787.7631,0.5851
600318,新力金融,6.55,8.04,26.9293,76.0,0.314,944.5976,3.9032
600319,亚星化学,,-25.29,0.9498,-331.7531,-1.0512,1311.5034,4.1556
600320,振华重工,1.42,0.91,15.276,212.412,0.0483,23272.3947,5.3008
