code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600333,长春燃气,1.65,2.9,13.4486,18.1485,0.0393,624.6423,1.3534
600335,国机汽车,0.3,0.42,25.7396,0.8478,0.0061,198.9626,1.4419
600336,澳柯玛,-2.69,-2.61,18.7984,-23.8496,-0.0699,912.238,2.6749
600337,美克家居,2.18,2.92,36.0437,16.737,0.0841,571.3474,2.8726
600338,西藏珠峰,,-12.57,-4.2277,-42.9233,-0.271,341.4621,2.1566
600339,*ST油工,1.45,3.25,20.5348,16.6822,0.0412,512.672,1.268
600340,华夏幸福,-1.32,-3.15,22.959,-4.4257,-0.0304,140.3169,0.9655
600343,航天动力,2.84,7.25,25.3507,13.0086,0.0703,179.1845,0.9685
600345,长江通信,2.06,7.74,21.9728,19.5926,0.0989,252.8618,1.277
600346,恒力股份,0.73,1.2,21.5995,2.4509,0.0233,203.7397,1.9403
600348,阳泉煤业,8.68,5.42,16.2022,268.7686,0.5587,4952.4366,10.2961
600350,山东高速,7.13,38.49,65.7585,549.3667,0.1633,1427.1769,0.4242
600351,亚宝药业,5.4,4.12,34.6051,18.915,0.142,458.5565,3.4445
600352,浙江龙盛,10.98,9.54,20.1182,143.041,0.2423,1499.0652,2.5399
600353,旭光股份,0.82,2.39,22.9069,2.9815,0.0263,124.6844,1.101
600354,敦煌种业,-4.69,-9.06,12.0646,-25.865,-0.139,285.3696,1.5345
600355,精伦电子,0.61,3.61,42.1433,3.9407,0.016,108.9267,0.4427
600356,恒丰纸业,2.29,3.91,23.836,16.7373,0.1195,426.9829,3.0498
600358,国旅联合,3.16,25.89,61.2618,16.3639,0.0378,63.193,0.1462
600359,新农开发,-1.06,-4.55,17.7913,-11.5514,-0.0359,253.3694,0.7893
600360,华微电子,6.46,13.21,29.4079,59.4889,0.252,450.1696,1.9074
600361,华联综超,5.51,2.33,19.8211,84.3471,0.2261,3616.4545,9.6974
600362,江西铜业,14.98,11.52,15.6766,1993.57,0.6886,17300.5663,5.9759
600363,联创光电,3.22,2.84,22.0398,25.0253,0.0674,878.935,2.3703
600365,通葡股份,-61.83,-468.72,37.6201,-174.3554,-1.2453,37.1979,0.2656
600366,宁波韵升,7.74,3.01,9.9325,59.5716,0.1602,1973.3767,5.308
600367,红星发展,2.55,5.39,34.4544,26.1549,0.0898,485.2364,1.6663
600368,五洲交通,3.03,45.82,76.9085,41.7862,0.0945,91.1767,0.2062
600369,西南证券,,-135.92,15.2842,-50.7046,-0.207,37.3043,0.1523
600370,三房巷,3.11,5.09,9.7035,33.9186,0.1063,666.2977,2.0893
600371,万向德农,9.41,6.67,26.9234,26.9383,0.1737,403.6284,2.604
600372,中航电子,-10.16,-6.18,3.0688,-106.0284,-0.2586,1713.8715,4.1801
600373,中文传媒,1.43,1.57,10.2366,4.268,0.0341,270.2118,2.1616
600375,华菱星马,5.52,2.33,8.8406,26.0001,0.1386,1114.3358,5.9437
600376,首开股份,-1.0,-56.23,48.6011,-7.3702,-0.0283,13.1066,0.0504
600377,宁沪高速,5.27,31.22,60.4581,784.7122,0.1557,2513.3302,0.4988
600378,天科股份,3.59,7.24,19.6975,13.2789,0.054,183.1805,0.7458
600379,宝光股份,0.07,0.15,25.032,0.2404,0.0015,157.9875,0.9999
600380,健康元,10.8,21.17,49.3797,250.8423,0.4112,1184.4641,1.9419
600381,青海春天,,-201.68,-144.7035,-1.1065,-0.0036,0.5486,0.0017
600382,广东明珠,2.3,5.57,20.9906,15.1112,0.0884,270.8237,1.5849
600383,金地集团,6.45,11.03,41.744,205.6078,0.3087,1863.314,2.7977
600385,山东金泰,,-1474.17,66.0958,-9.2213,-0.0622,0.6255,0.0042
600386,北巴传媒,4.29,3.68,6.872,33.175,0.0822,899.5324,2.2309
600387,海越股份,5.06,9.32,3.978,32.1949,0.1084,345.3456,1.1627
600388,龙净环保,5.61,5.43,18.1631,47.949,0.2871,882.4215,5.2839
600389,江山股份,6.56,2.94,12.5108,40.8425,0.2062,1385.4642,6.9972
600390,*ST金瑞,4.05,4.01,18.8016,25.9265,0.1619,646.0138,4.0363
600391,成发科技,7.28,11.44,25.0808,35.1642,0.2678,307.1219,2.3391
600392,盛和资源,3.71,7.7,21.6162,16.4035,0.1518,213.0164,1.9723
600393,粤泰股份,6.55,9.0,29.073,34.2842,0.1142,380.5363,1.2684
600395,盘江股份,3.02,3.96,11.736,42.2891,0.1138,1066.7696,2.873
600396,金山股份,7.23,10.29,34.5764,67.537,0.2577,656.0474,2.5039
600397,安源煤业,1.14,1.58,21.2888,9.0299,0.0335,568.4287,2.1112
600398,海澜之家,4.33,9.37,30.2438,63.143,0.2225,673.6813,2.374
600399,抚顺特钢,0.8,0.54,7.053,12.5211,0.024,2312.6106,4.4473
600400,红豆股份,2.57,4.39,15.9754,30.4326,0.0705,691.9229,1.6051
600401,海润光伏,-1.09,-2.13,20.1206,-4.0237,-0.0155,188.3785,0.73
600403,*ST大有,0.02,0.09,36.5155,0.0686,0.0005,70.8349,0.5557
600405,动力源,-0.99,-1.56,22.5411,-3.4383,-0.0164,219.6139,1.0523
600406,国电南瑞,5.11,10.09,27.4485,41.8518,0.164,414.403,1.6247
600408,安泰集团,7.28,5.62,18.7128,99.2946,0.2539,1765.9999,4.5166
600409,三友化工,10.51,8.96,24.0507,151.414,0.2773,1688.5082,3.0925
600410,华胜天成,10.33,7.86,19.9897,81.4728,0.2469,1036.0143,3.14
600415,小商品城,10.91,17.35,54.5614,141.8543,1.1351,817.5727,6.5422
600416,湘电股份,3.58,3.04,19.1683,38.8894,0.1654,1276.0046,5.4298
600418,江淮汽车,5.74,3.26,15.8646,227.1278,0.2114,6952.6847,6.4739
600419,天润乳业,0.56,0.52,10.6586,1.0458,0.013,200.0481,2.4956
600420,现代制药,8.64,12.28,35.3007,40.6871,0.1555,331.2248,1.2662
600421,仰帆控股,-11.0,-57.04,27.9156,-47.641,-0.2435,83.5108,0.4269
600422,昆药集团,2.25,2.18,34.6578,12.4213,0.0395,567.293,1.8056
600423,柳化股份,4.77,10.1,21.0393,57.8213,0.2606,572.1948,2.579
600425,*ST青松,4.92,10.35,26.6344,26.8645,0.1452,259.3101,1.4022
600426,华鲁恒升,8.17,12.27,24.3512,149.7502,0.4531,1219.7476,3.6906
600428,中远海特,13.38,14.45,26.8174,354.6689,0.5413,2453.8915,3.7452
600429,三元股份,0.33,0.54,20.1488,2.7189,0.0042,500.7901,0.7886
600432,*ST吉恩,26.29,26.19,46.3592,325.8671,1.4292,1244.0774,5.4564
600433,冠豪高新,1.09,1.61,16.2357,4.5459,0.0284,280.9071,1.7556
600435,北方导航,0.47,1.36,23.6863,2.6485,0.0183,193.3332,1.3425
600436,片仔癀,9.01,17.39,36.7537,53.6908,0.3835,308.7161,2.2051
600438,通威股份,6.14,2.39,10.0458,54.9007,0.0798,2290.9216,3.3321
600439,瑞贝卡,7.95,11.72,23.5135,76.2772,0.3216,650.8187,2.7447
600444,国机通用,0.92,2.51,26.0063,2.6668,0.038,106.1273,1.5161
600446,金证股份,3.42,3.23,17.5876,11.524,0.0838,356.0553,2.5906
600448,华纺股份,1.61,1.09,5.3439,9.996,0.0312,909.2145,2.843
600449,宁夏建材,4.09,7.34,29.3597,25.9776,0.1801,353.4949,2.4511
600452,涪陵电力,1.95,3.01,11.7089,8.7915,0.0549,291.9139,1.8244
600455,博通股份,0.51,0.95,32.842,0.9819,0.0157,103.2083,1.6524
600456,宝钛股份,12.31,22.52,33.3344,242.9651,0.5975,1078.7811,2.653
600458,时代新材,2.9,3.52,100.0,11.0724,0.0541,314.3385,1.5381
600459,贵研铂业,13.2,12.36,22.8143,74.5743,0.8676,602.9484,7.0151
600460,士兰微,8.85,15.13,18.5963,61.2273,0.1515,404.5591,1.0011
600461,洪城水业,2.91,15.75,36.2329,13.5155,0.0965,85.7924,0.6128
600462,九有股份,-43.23,-30.28,-12.6867,-105.3599,-0.2565,347.8458,0.8471
600463,空港股份,4.22,7.71,35.2889,20.3101,0.145,263.4238,1.8815
600466,蓝光发展,0.46,2.24,37.596,2.194,0.0124,97.561,0.5555
600467,好当家,9.22,29.65,36.1511,91.517,0.2311,308.6445,0.7794
600468,百利电气,3.12,3.3,16.6167,12.5717,0.0396,380.3149,1.2004
600469,风神股份,6.95,1.98,12.7471,60.4414,0.237,3041.3764,11.9269
600470,六国化工,2.02,2.71,10.1214,18.5481,0.082,683.1304,3.0227
600475,华光股份,9.92,6.36,17.6047,82.446,0.322,1295.5058,5.0605
600476,湘邮科技,1.76,4.83,22.413,5.7198,0.0461,118.3576,0.9552
600477,杭萧钢构,2.46,1.26,12.2183,13.7721,0.0556,1090.1433,4.4033
600478,科力远,2.79,2.04,7.6078,8.9385,0.0722,436.2482,3.5267
600479,千金药业,6.69,13.88,55.5357,45.0216,0.2977,324.2872,2.1447
600480,凌云股份,6.89,4.52,22.2921,37.6984,0.1208,832.3203,2.6676
600481,双良节能,5.11,3.53,12.7696,46.9438,0.1534,1328.3126,4.3408
600482,中国动力,3.26,2.32,11.5468,25.8628,0.1186,1114.041,5.1102
600483,福能股份,0.65,0.87,8.8509,4.073,0.0141,465.7552,1.6144
600485,信威集团,2.95,9.17,59.1928,8.217,0.0601,89.5172,0.6551
600486,扬农化工,8.76,4.99,13.7355,40.6085,0.406,813.2189,8.1321
600487,亨通光电,3.28,6.22,20.6412,33.5284,0.2018,538.9615,3.2444
600488,天药股份,1.25,5.03,22.959,17.8952,0.0329,355.0769,0.654
600489,中金黄金,13.78,4.28,15.6819,123.0463,0.4394,2871.111,10.2539
600490,鹏欣资源,1.08,3.07,25.9084,3.1599,0.0239,102.7099,0.7781
600491,龙元建设,6.72,3.06,10.9277,88.4007,0.2273,2884.4095,7.4187
600493,凤竹纺织,2.88,5.48,16.9432,15.6217,0.0918,284.9149,1.6759
600495,晋西车轴,4.37,3.59,12.3945,19.1033,0.1856,531.7285,5.1669
600496,精工钢构,6.35,4.04,17.3906,44.2128,0.1922,1092.9582,4.7519
600497,驰宏锌锗,27.61,22.93,35.0005,664.4219,1.7036,2896.5898,7.4271
600498,烽火通信,1.98,4.58,28.4203,45.2082,0.1102,986.5063,2.4061
600499,科达洁能,8.75,7.3,21.7086,42.29,0.2832,579.0606,3.8782
600500,中化国际,9.85,3.65,7.4809,311.7559,0.2478,8529.4058,6.7817
600501,航天晨光,1.49,2.93,23.6459,15.2059,0.0468,518.4152,1.598
600502,安徽水利,2.29,1.72,14.0534,12.5107,0.0801,724.0927,4.6416
600503,华丽家族,-4.32,-7.07,2.1106,-4.6119,-0.0419,65.2064,0.5927
600505,西昌电力,9.71,10.2,52.6024,14.1473,0.0388,138.6401,0.3802
600506,香梨股份,-1.77,-114.28,4.9876,-6.9281,-0.0469,6.062,0.041
600507,方大特钢,7.79,2.03,5.8155,123.9278,0.181,6094.0214,8.903
600508,上海能源,11.67,11.8,29.4998,305.5153,0.4227,2588.525,3.5816
600509,天富能源,4.17,6.01,27.4242,29.4707,0.1161,489.6442,1.9305
600510,黑牡丹,3.5,7.44,15.1415,35.8945,0.0818,482.2047,1.0999
600511,国药股份,12.05,4.33,10.0076,73.6155,0.5535,1696.533,12.7558
600512,腾达建设,5.46,4.47,16.1495,29.4424,0.0921,657.604,2.0584
600513,联环药业,1.88,5.21,46.3772,4.9432,0.0823,94.8771,1.5812
600515,海航基础,,-6.64,30.2036,-9.1217,-0.0308,137.3327,0.4646
600516,方大炭素,6.9,6.35,26.2882,43.1801,0.1079,679.8428,1.6996
600517,置信电气,22.02,14.05,22.3544,71.5431,0.3584,508.918,2.55
600518,康美药业,5.19,10.55,25.531,63.0663,0.1437,597.5043,1.3622
600519,贵州茅台,13.85,32.32,85.1958,849.7237,0.9003,2629.0889,2.7856
600520,*ST中发,2.07,4.51,27.2276,5.7866,0.0511,128.2119,1.1342
600521,华海药业,8.22,20.77,50.3855,74.244,0.3225,357.4464,1.5529
600522,中天科技,5.98,5.16,16.7877,41.0563,0.1516,794.8824,2.9352
600523,贵航股份,3.87,3.93,20.2011,19.1027,0.0892,485.8988,2.2706
600525,长园集团,7.02,14.82,34.8923,50.3828,0.3931,339.9546,2.6529
600526,菲达环保,0.78,0.62,15.2736,3.7724,0.0269,602.9557,4.3068
600527,江南高纤,4.61,8.48,15.3424,27.9593,0.1193,329.3527,1.4063
600528,中铁工业,4.1,1.71,7.0048,142.4956,0.1562,8307.976,9.1096
600529,山东药玻,4.28,11.08,31.0225,53.687,0.2085,484.5374,1.8825
600530,交大昂立,1.6,4.73,39.2971,15.1734,0.0632,320.3703,1.3348
600531,豫光金铅,8.71,2.53,7.4279,74.2481,0.3252,2933.7762,12.8522
600532,宏达矿业,1.76,1.79,17.8619,6.7254,0.0574,374.9055,3.2043
600533,栖霞建设,11.26,15.28,36.4037,163.2007,0.4029,1067.7388,2.6363
600535,天士力,3.94,5.17,32.8631,67.2059,0.1377,1297.4868,2.6587
600536,中国软件,5.15,3.62,34.795,26.5887,0.1648,734.4334,4.5529
600537,亿晶光电,2.48,6.53,25.2218,12.1243,0.0527,185.6127,0.8068
600538,国发股份,0.17,0.2,23.76,0.805,0.0028,395.6961,1.4171
600539,ST狮头,0.81,3.57,18.2363,7.2663,0.0315,203.1689,0.8833
600540,新赛股份,4.72,6.4,12.6174,27.7668,0.1542,433.4689,2.4081
600543,莫高股份,3.06,7.5,36.9418,15.7807,0.114,210.3808,1.52
600545,新疆城建,0.86,1.87,23.3775,5.3862,0.0335,287.9169,1.7934
600546,*ST山煤,1.95,0.98,7.5364,12.4154,0.0413,1263.3502,4.2111
600547,山东黄金,13.05,3.1,10.0065,92.6092,0.5788,2984.3117,18.6519
600548,深高速,6.66,85.71,70.5218,444.4069,0.2037,518.4487,0.2377
600549,厦门钨业,4.68,3.65,13.1237,78.5152,0.1496,2149.9137,4.0981
600550,保变电气,8.08,12.41,16.8675,183.941,0.2519,1481.037,2.0288
600551,时代出版,0.62,1.61,34.2896,0.8298,0.011,51.5019,0.6866
600552,凯盛科技,3.98,2.8,18.6896,6.9723,0.0595,248.4756,2.1237
600555,海航创新,2.58,10.69,22.5047,51.7023,0.1189,483.4411,1.1126
600556,ST慧球,-5.31,-109.42,10.9158,-38.2686,-0.126,34.9722,0.1151
600557,康缘药业,7.37,8.02,54.5862,35.8383,0.2296,446.3736,2.8602
600558,大西洋,7.04,5.07,13.6688,42.8123,0.3567,843.8419,7.032
600559,老白干酒,0.45,0.79,44.4977,1.5092,0.0107,188.7556,1.3482
600560,金自天正,3.66,6.84,17.3459,14.8741,0.1496,217.2048,2.1852
600561,江西长运,10.19,12.64,31.3487,45.3317,0.244,358.3972,1.9297
600562,国睿科技,0.33,0.89,19.5062,1.1727,0.0139,131.2568,1.5609
600563,法拉电子,8.0,23.19,39.2628,62.7442,0.2788,270.4621,1.202
600565,迪马股份,17.96,27.77,27.4463,77.5332,0.4845,279.1226,1.7445
600566,济川药业,1.28,6.51,27.375,6.3582,0.0598,97.531,0.9174
600567,山鹰纸业,2.86,3.87,14.4799,34.689,0.0812,894.4964,2.0961
600568,中珠医疗,3.04,1.08,9.7538,11.1999,0.0892,1030.1816,8.2108
600569,安阳钢铁,6.35,4.12,11.239,431.0226,0.2135,10455.8301,5.1806
600570,恒生电子,9.28,20.35,50.4171,37.6052,0.2025,184.7673,0.9952
600571,信雅达,1.56,3.88,41.1595,5.5384,0.0284,142.7154,0.7335
600572,康恩贝,5.51,7.2,53.4246,30.4333,0.2218,422.5089,3.0795
600573,惠泉啤酒,1.67,3.27,28.6884,16.3241,0.0652,498.2417,1.9929
600575,皖江物流,3.32,21.05,51.2566,16.8895,0.0949,80.2019,0.4508
600576,万家文化,0.55,2.68,76.0643,2.4778,0.0113,92.1566,0.4225
600577,精达股份,4.71,1.07,5.8412,29.8819,0.1826,2778.2015,16.9816
600578,京能电力,5.85,11.31,22.4434,94.2213,0.1643,832.7502,1.4524
600579,天华院,1.09,0.46,7.3189,3.8514,0.015,835.1727,3.2674
600580,卧龙电气,4.89,6.59,17.9809,43.7174,0.1543,662.5919,2.3387
600581,*ST八钢,5.41,2.25,11.8693,134.5337,0.2281,5967.8557,10.1222
600582,天地科技,10.28,9.01,29.316,108.4991,0.4826,1204.1519,5.3565
600583,海油工程,13.22,16.92,19.5376,443.0391,0.4661,2618.0249,2.7546
600584,长电科技,3.26,4.8,22.1216,48.717,0.1307,1014.3796,2.7224
600585,海螺水泥,9.42,10.54,29.2456,881.1161,0.5624,8355.053,5.3338
600586,金晶科技,11.93,14.47,27.3901,91.2561,0.4094,630.2946,2.8283
600587,新华医疗,2.03,4.42,24.3563,11.671,0.1128,263.9732,2.5534
600588,用友网络,11.57,28.47,91.5421,149.9238,0.6673,526.4885,2.3436
600589,广东榕泰,6.67,15.36,24.2111,69.7202,0.1961,453.822,1.2765
600590,泰豪科技,3.29,4.22,21.577,28.5541,0.1454,676.3919,3.4451
600592,龙溪股份,7.34,16.54,35.6527,48.9066,0.326,295.6314,1.9708
600593,大连圣亚,-2.53,-19.15,19.9333,-6.4693,-0.0703,33.7665,0.367
600594,益佰制药,11.43,12.57,74.2985,54.0847,0.4484,430.2563,3.5676
600595,中孚实业,16.51,11.57,21.4506,330.4238,1.0054,2854.4782,8.686
600596,新安股份,15.62,11.26,27.528,182.0102,0.6346,1616.3068,5.6359
600597,光明乳业,4.56,2.62,32.1125,101.7817,0.0976,3874.1272,3.7183
600598,北大荒,7.52,10.96,30.1301,275.0164,0.1682,2508.8941,1.5351
600599,熊猫金控,2.38,5.32,23.7053,4.6086,0.0365,86.5734,0.687
600600,青岛啤酒,6.91,5.36,41.1326,366.806,0.2803,6833.519,5.2235
600601,方正科技,3.47,2.37,8.8186,89.5498,0.0721,3777.9874,3.0436
600602,云赛智联,0.3,0.86,-1.9892,8.8658,0.0077,1022.8172,0.8922
600603,广汇物流,,54.08,73.5351,2.9086,0.0149,5.3774,0.0276
600604,市北高新,0.62,0.92,9.6598,4.0528,0.0071,439.4598,0.7758
600605,汇通能源,0.79,0.36,3.9248,1.9413,0.0131,533.9266,3.6236
600606,绿地控股,4.48,11.5,30.4906,56.6601,0.1597,492.5026,1.3882
600608,*ST沪科,50.99,39.06,15.7586,93.9804,0.2857,240.5509,0.7314
600609,金杯汽车,4.51,1.84,10.6409,30.3454,0.0277,1645.4471,1.5058
600610,中毅达,38.11,93.44,8.4178,92.7255,0.2596,99.2286,0.2778
600611,大众交通,8.72,10.43,20.6801,304.6992,0.2899,2920.6078,2.7796
600612,老凤祥,8.32,1.66,8.8105,53.5366,0.2126,3211.8914,12.7567
600613,神奇制药,6.96,33.1,53.8814,12.8117,0.0866,38.6987,0.2616
600614,鹏起科技,43.91,4.67,27.4086,32.7543,0.2307,700.5061,4.9356
600615,丰华股份,-10.17,-292.95,37.3854,-15.7302,-0.0836,5.3696,0.0285
600616,金枫酒业,10.73,3.05,17.4474,80.2329,0.2194,2626.1695,7.1839
600617,国新能源,-21.44,-4.68,14.6074,-3.4868,-0.0208,74.4216,0.4451
600618,氯碱化工,1.04,1.18,11.7161,28.1129,0.0243,2368.69,2.0483
600619,海立股份,4.45,2.37,11.8097,65.2837,0.1429,2753.6119,6.0303
600620,天宸股份,3.5,34.08,26.2133,18.3758,0.0574,53.9165,0.1684
600621,华鑫股份,6.56,10.1,9.6907,64.3705,0.1228,637.1412,1.2157
600622,嘉宝集团,12.95,18.82,35.923,102.5754,0.3073,544.9647,1.6331
600623,华谊集团,5.04,2.14,15.5319,80.1068,0.09,3741.6104,4.2065
600624,复旦复华,2.32,4.96,36.6021,11.5525,0.0334,232.736,0.6742
600626,申达股份,6.52,4.64,7.916,105.2301,0.2222,2266.5917,4.7869
600628,新世界,4.73,7.88,34.2431,73.8341,0.1388,935.933,1.7599
600629,华建集团,88.44,15.92,41.9757,15.66,0.1034,98.3371,0.6496
600630,龙头股份,1.01,0.76,13.0428,13.0486,0.0307,1707.6085,4.0192
600633,浙报传媒,1.18,1.32,13.7118,2.1431,0.014,161.2343,1.0603
600634,富控互动,0.1,1.78,30.6151,0.2183,0.0025,12.2151,0.14
600635,大众公用,6.68,9.78,11.4497,132.4187,0.1062,1353.3508,1.086
600636,*ST爱富,6.87,3.87,13.6574,52.3739,0.1659,1350.5569,4.2784
600637,东方明珠,0.34,0.44,8.6239,8.1844,0.0127,1839.9854,2.8552
600638,新黄浦,4.32,25.6,28.8243,100.8338,0.1796,393.8771,0.7018
600639,浦东金桥,3.96,23.42,47.1156,107.247,0.127,457.8346,0.5422
600640,号百控股,4.87,57.66,0.3508,56.9637,0.1419,98.7779,0.2461
600641,万业企业,12.41,145.01,32.6373,285.8548,0.6382,197.1205,0.4401
600642,申能股份,8.63,26.72,28.7896,1072.2655,0.371,4012.243,1.3884
600643,爱建集团,22.87,80.81,12.8401,220.5837,0.4788,272.9504,0.5924
600644,乐山电力,6.01,11.06,36.4817,32.5297,0.0996,294.0315,0.9006
600645,中源协和,-2.76,-1.03,43.5752,-2.0638,-0.0063,199.7879,0.6146
600647,同达创业,-1.34,-2.64,22.509,-0.6881,-0.0128,26.0373,0.4865
600648,外高桥,-1.89,-10.07,22.5099,-21.2095,-0.0284,210.4958,0.2825
600649,城投控股,3.98,49.19,45.1669,265.4771,0.1408,539.6275,0.2863
600650,锦江投资,10.84,20.75,28.3337,163.4406,0.2962,787.4295,1.4275
600651,飞乐音响,3.93,4.54,17.8497,31.1052,0.0555,684.5166,1.2225
600652,游久游戏,1.75,2.1,31.8778,15.2163,0.039,721.6436,1.8526
600653,申华控股,0.74,0.72,7.4819,9.9769,0.0068,1371.9564,0.9427
600654,中安消,1.45,2.5,15.937,18.1197,0.0239,724.1542,0.959
600655,豫园商城,8.08,7.48,17.0753,205.449,0.3396,2743.3897,4.535
600657,信达地产,-70.18,-19.09,15.9649,-93.2957,-0.1877,488.6421,0.9831
600658,电子城,-6.12,-5.04,14.0464,-10.2719,-0.0615,203.4783,1.2182
600660,福耀玻璃,14.07,18.33,37.6881,416.704,0.416,2272.8388,2.2694
600661,新南洋,2.07,3.12,16.2975,7.7728,0.0447,248.631,1.4315
600662,强生控股,6.57,13.33,31.6873,90.1984,0.1441,676.2634,1.0806
600663,陆家嘴,4.46,32.26,52.2055,324.9121,0.1739,1007.0611,0.5392
600664,哈药股份,4.35,4.6,30.1358,202.6222,0.1631,4397.9759,3.541
600665,天地源,2.86,11.18,31.9295,39.3252,0.0546,351.5914,0.4882
600666,奥瑞德,7.08,9.22,34.97,22.284,0.1497,241.5721,1.6235
600667,太极实业,2.4,2.12,15.0059,13.6412,0.0369,642.5553,1.7422
600668,尖峰集团,0.39,0.5,12.7863,3.3477,0.0097,658.5854,1.914
600671,天目药业,2.41,3.78,32.5424,5.3316,0.0437,140.9922,1.1577
600673,东阳光科,5.91,3.18,7.2754,15.1118,0.1192,475.018,3.7481
600674,川投能源,5.86,28.6,25.5933,51.6802,0.1338,180.6426,0.4677
600675,中华企业,12.6,20.7,60.0127,348.038,0.3838,1680.7129,1.8536
600676,交运股份,3.59,6.36,18.2615,40.6274,0.1045,637.8001,1.6412
600677,航天通信,67.43,30.21,11.8459,421.7494,1.293,1395.7618,4.2792
600678,四川金顶,2.23,4.75,30.4369,9.2298,0.0396,194.0879,0.8342
600679,上海凤凰,-0.16,-0.11,8.6675,-1.0139,-0.0028,873.9317,2.4713
600680,ST上普,0.57,1.22,18.8701,4.617,0.0151,378.0643,1.2398
600681,百川能源,,-414.44,37.2163,-18.8823,-0.0907,4.556,0.0218
600682,南京新百,5.48,6.19,23.2436,50.8603,0.2209,820.4826,3.564
600683,京投发展,2.48,4.66,12.3268,11.5723,0.0492,247.8341,1.0536
600684,珠江实业,0.49,3.03,32.0781,3.321,0.0177,109.5857,0.5858
600685,中船防务,25.84,19.28,17.1798,465.135,0.9402,2412.3914,4.8766
600686,金龙汽车,8.87,1.56,11.9778,92.8136,0.3145,5942.1658,20.1385
600687,刚泰控股,2.9,2.82,11.1604,5.9396,0.0468,210.3107,1.6574
600688,上海石化,8.28,6.51,11.9208,1751.897,0.2433,26883.431,3.7338
600689,上海三毛,-15.25,-5.98,3.4414,-37.349,-0.1858,623.7261,3.1032
600690,青岛海尔,5.87,2.12,21.2119,363.7555,0.2717,17115.6546,12.787
600691,阳煤化工,,82.11,17.0401,14.4977,0.1266,17.6563,0.1542
600692,亚通股份,2.72,6.52,23.2081,13.0889,0.045,200.4744,0.6895
600693,东百集团,6.05,4.95,22.2515,25.667,0.1944,518.3512,3.9266
600694,大商股份,9.57,3.52,20.1,264.2197,0.8995,7505.1346,25.5521
600695,绿庭投资,5.89,2.92,12.5768,12.59,0.0186,429.7154,0.6353
600696,*ST匹凸,0.94,2.67,16.3648,4.1622,0.0122,155.3113,0.456
600697,欧亚集团,4.99,2.87,14.3238,33.4258,0.2101,1161.7115,7.3023
600698,湖南天雁,0.53,0.26,10.4137,2.6341,0.0027,1009.8706,1.0391
600699,均胜电子,-10.21,-20.68,10.5068,-26.6048,-0.1432,128.6076,0.6924
600701,工大高新,-0.48,-3.83,26.6616,-4.274,-0.0085,111.5684,0.2236
600702,沱牌舍得,1.59,6.35,42.6226,27.251,0.0807,428.5071,1.2704
600703,三安光电,,-6224.33,32.1248,-27.5793,-0.2307,0.4431,0.0037
600704,物产中大,3.47,2.58,13.6092,41.9286,0.1118,1621.1533,4.3259
600705,中航资本,,-245.59,3.8183,-149.7539,-0.1528,60.9748,0.0622
600706,曲江文旅,-344.12,-8.93,27.3157,-7.9528,-0.091,88.9793,1.0188
600707,彩虹股份,-2.68,-5.28,2.4178,-36.3633,-0.0863,688.0498,1.6337
600708,光明地产,6.95,7.13,24.1484,62.0487,0.1337,869.1828,1.8733
600710,*ST常林,5.7,5.76,12.3789,58.5147,0.1564,1015.6245,2.7155
600711,盛屯矿业,,52.96,80.5325,11.1045,0.1634,20.9653,0.3086
600712,南宁百货,2.65,0.76,16.0683,4.4395,0.0306,583.3543,4.0322
600713,南京医药,4.06,0.44,6.8747,20.2319,0.0806,4595.606,18.3262
600714,金瑞矿业,-6.53,-81.34,-14.8095,-8.9468,-0.0592,10.9989,0.0728
600715,文投控股,7.46,24.64,5.5835,14.4366,0.0643,58.5726,0.2611
600716,凤凰股份,1.16,0.81,9.4516,5.3403,0.0095,655.0767,1.1754
600717,天津港,6.17,21.06,42.5107,273.6018,0.1888,1298.9994,0.8965
600718,东软集团,5.69,7.28,33.2146,85.4506,0.3036,1173.762,4.1703
600719,大连热电,3.64,7.43,25.5494,26.73,0.1321,359.5014,1.777
600720,祁连山,1.53,2.72,26.0595,13.7403,0.0347,504.7533,1.2749
600721,百花村,-2.34,-3.53,68.3496,-0.6597,-0.0069,18.6491,0.1967
600722,金牛化工,,-61.86,-10.6087,-141.7926,-0.3364,229.2083,0.5438
600723,首商股份,1.02,1.1,22.7213,11.089,0.027,1001.1009,2.4433
600724,宁波富达,1.93,1.94,16.6362,13.4257,0.0301,689.7332,1.551
600725,ST云维,4.31,4.29,13.9912,21.8729,0.1325,508.7416,3.0832
600726,华电能源,0.92,1.94,11.1246,32.0024,0.0233,1643.5884,1.2005
600727,鲁北化工,0.02,0.16,3.9417,0.642,0.0018,392.9053,1.1194
600728,佳都科技,,-10.18,47.2009,-8.9167,-0.0428,87.5303,0.4204
600729,重庆百货,8.32,2.06,15.012,59.6158,0.2922,2892.3443,14.1781
600730,中国高科,7.62,4.47,4.1681,50.0118,0.1704,1118.7849,3.8141
600731,湖南海利,0.64,1.19,22.138,3.9079,0.0152,326.7417,1.2747
600732,*ST新梅,-1.71,-108.75,68.1436,-7.1056,-0.0286,6.5338,0.0263
600733,S*ST前锋,1.53,8.99,73.6334,3.965,0.02,44.0603,0.2229
600734,实达集团,,-9.1,18.3477,-19.857,-0.0564,217.9952,0.62
