code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600206,有研新材,9.11,7.16,15.894,73.4337,0.3376,1025.4568,4.7147
600207,安彩高科,4.37,3.35,17.3869,63.0194,0.1432,1876.8441,4.2655
600208,新湖中宝,18.72,23.98,32.1207,840.5454,0.2978,3504.8592,1.242
600209,罗顿发展,-5.84,-16.98,8.7284,-40.2373,-0.0916,236.9649,0.5397
600210,紫江企业,6.91,3.64,19.7729,185.2211,0.1289,5077.0914,3.5337
600211,西藏药业,2.35,0.65,15.0899,6.4863,0.0467,991.07,7.1449
600212,江泉实业,2.23,2.91,13.3726,22.2478,0.0434,764.0274,1.4931
600213,亚星客车,1.57,0.58,8.7488,4.8295,0.0219,831.5199,3.7796
600215,长春经开,0.09,0.99,25.5464,2.096,0.0058,211.2249,0.5904
600216,浙江医药,54.05,25.86,44.5676,972.6273,2.1611,3761.0293,8.3567
600217,中再资环,-534.46,-48.41,0.0925,-333.4,-0.5045,688.56,1.042
600218,全柴动力,1.47,1.02,8.8787,13.0524,0.046,1273.7191,4.4944
600219,南山铝业,7.47,8.69,17.4578,628.8594,0.4768,7231.5883,5.4834
600220,江苏阳光,5.34,4.45,14.2458,147.312,0.0826,3304.1301,1.8527
600221,海南航空,-23.18,-10.51,7.6413,-1424.348,-0.4034,13551.661,3.8387
600222,太龙药业,4.27,3.78,15.6115,23.1679,0.073,612.7378,1.9315
600223,鲁商置业,-77.76,-11.39,14.9144,-297.394,-0.2971,2610.6484,2.6081
600225,*ST松江,,122.44,16.8057,64.5042,0.2917,52.6814,0.2382
600226,升华拜克,11.57,4.61,16.1176,127.2962,0.4708,2756.1126,10.1939
600227,赤天化,11.02,14.44,39.8988,165.8784,0.5415,1148.1637,3.7487
600228,*ST昌九,2.55,0.83,10.5235,8.9774,0.0372,1076.0809,4.4591
600229,城市传媒,3.02,1.41,15.4228,31.0911,0.1053,2194.8092,7.4368
600230,沧州大化,15.21,8.21,26.1274,166.071,0.6403,2021.6312,7.7955
600231,凌钢股份,12.49,3.88,12.128,356.3076,0.4431,9174.5971,11.4111
600232,金鹰股份,-3.66,-3.41,10.1458,-38.4016,-0.1231,1123.5823,3.6024
600233,圆通速递,8.48,5.97,22.7934,53.4782,0.3241,895.48,5.4271
600234,ST山水,,-35.79,18.5318,-30.2717,-0.2093,84.5667,0.5848
600235,民丰特纸,1.36,0.98,18.9872,11.8114,0.0448,1196.5568,4.5427
600236,桂冠电力,0.77,1.13,30.0029,30.968,0.0209,2733.4847,1.847
600237,铜峰电子,1.32,1.49,18.5706,10.2146,0.0255,681.792,1.7044
600238,海南椰岛,-57.18,-20.85,23.8827,-238.4468,-1.4364,1143.4854,6.8884
600239,云南城投,7.5,13.48,30.1702,57.9579,0.1994,429.8081,1.4794
600240,华业资本,4.88,18.21,41.9502,97.1581,0.1506,533.4387,0.827
600241,时代万恒,-1.58,-0.48,4.4105,-7.5479,-0.0712,1557.2195,14.6907
600242,中昌数据,,238.07,55.7677,188.9196,1.0855,79.3537,0.4559
600243,青海华鼎,5.76,2.78,19.9135,28.7712,0.1539,1032.1512,5.5239
600246,万通地产,18.27,10.89,43.4726,527.4364,1.0403,4840.6971,9.5477
600247,ST成城,3.34,4.9,24.8435,16.3122,0.0484,332.4112,0.988
600248,延长化建,10.14,7.05,14.4216,46.0224,0.2268,652.6262,3.2172
600249,两面针,0.55,2.18,21.1687,12.3631,0.0274,565.8874,1.2575
600250,南纺股份,3.23,0.3,5.6846,20.8566,0.0806,6834.1927,26.4182
600251,冠农股份,3.52,5.12,13.8279,28.753,0.1191,560.636,2.3224
600252,中恒集团,10.55,7.48,36.3459,47.0072,0.2161,628.1662,2.8888
600255,鑫科材料,0.96,0.27,2.528,10.1156,0.0225,3677.645,8.1816
600256,广汇能源,16.82,23.47,38.1274,477.2458,0.551,2033.1474,2.3475
600257,大湖股份,-26.94,-38.61,20.527,-132.6976,-0.3107,343.5992,0.8045
600258,首旅酒店,15.77,9.63,41.0702,172.7047,0.7463,1792.2088,7.745
600259,广晟有色,5.74,2.28,-0.0993,12.8699,0.0516,562.9802,2.2573
600260,凯乐科技,4.97,5.84,22.7694,67.7283,0.2567,1158.5669,4.3915
600261,阳光照明,10.41,5.41,15.6451,102.455,0.4101,1890.7364,7.5699
600262,北方股份,5.48,2.34,23.8719,37.6421,0.2214,1607.2486,9.4544
600265,ST景谷,2.24,3.32,6.9876,8.6992,0.067,261.3712,2.0136
600266,北京城建,9.01,12.95,42.6787,316.158,0.4266,2439.9335,3.2927
600267,海正药业,12.9,6.13,28.2157,195.321,0.4347,3181.9783,7.0823
600268,国电南自,9.32,4.81,24.8896,80.9073,0.4275,1678.8862,8.8718
600269,赣粤高速,15.29,35.52,55.0087,1096.1792,0.9387,3085.7232,2.6426
600270,外运发展,15.65,19.09,3.8247,627.7963,0.6933,3288.2478,3.6314
600271,航天信息,18.05,9.33,24.5195,553.4545,0.899,5930.8772,9.6343
600272,开开实业,33.04,7.9,23.8388,56.2569,0.2315,711.2922,2.9271
600273,嘉化能源,0.36,0.17,4.8176,2.9877,0.0094,1731.6381,5.4972
600275,武昌鱼,0.3,2.88,59.1572,0.9585,0.0018,33.2447,0.0653
600276,恒瑞医药,21.2,17.67,83.245,422.9471,0.8176,2392.5612,4.6252
600277,亿利洁能,-1.68,-3.84,12.3808,-83.7423,-0.1392,2176.6288,3.6199
600278,东方创业,5.7,1.51,7.6839,85.2667,0.2664,5633.3057,17.604
600279,重庆港九,3.56,5.05,36.5678,28.654,0.1254,567.1913,2.4834
600280,中央商场,6.63,1.02,18.4763,43.3555,0.302,4210.5047,29.3329
600281,太化股份,1.25,0.44,8.6252,16.5027,0.032,3740.9577,7.2724
600282,南钢股份,2.82,0.43,4.4054,123.2035,0.0731,28354.3665,16.8295
600283,钱江水利,4.85,12.81,45.6242,47.5815,0.1667,371.1903,1.3009
600284,浦东建设,5.27,9.7,8.3342,111.4563,0.3221,1148.9086,3.3205
600285,羚锐制药,1.97,2.47,56.1443,10.4766,0.0521,423.2442,2.1086
600287,江苏舜天,-2.42,-0.36,8.5372,-20.0427,-0.0458,5469.6402,12.5221
600288,大恒科技,9.41,3.09,13.2919,97.6207,0.2905,3155.3132,9.3908
600289,亿阳信通,5.27,8.63,50.2718,73.7408,0.2095,853.8308,2.4258
600290,华仪电气,18.25,9.61,26.8859,74.5292,0.3054,775.4337,3.1777
600291,西水股份,1.85,4.67,26.3739,26.833,0.0838,574.5069,1.7953
600292,远达环保,-17.39,-5.96,4.8744,-131.208,-0.3922,2198.0673,6.5712
600293,三峡新材,-10.89,-9.88,12.4723,-73.3391,-0.2128,742.1199,2.1541
600295,鄂尔多斯,11.38,4.36,33.4364,415.9037,0.403,9520.2958,9.225
600297,广汇汽车,5.15,3.13,13.8944,39.591,0.2262,1264.2412,7.2242
600298,安琪酵母,12.07,7.96,34.0031,104.4953,0.385,1311.2721,4.8315
600299,安迪苏,-5.25,-1.91,8.5201,-153.6205,-0.2938,8017.3774,15.3381
600300,维维股份,2.3,1.78,17.3038,50.6732,0.0666,2833.8129,3.7287
600301,ST南化,-17.76,-7.41,6.2839,-131.3706,-0.5586,1772.3062,7.5369
600302,标准股份,0.28,0.49,17.7702,3.5728,0.0103,717.3209,2.0731
600303,曙光股份,5.29,1.55,12.9504,67.3763,0.3034,4322.5388,19.4708
600305,恒顺醋业,-11.87,-7.04,27.3186,-49.2269,-0.3871,698.4185,5.4928
600306,*ST商城,-4.51,-1.2,15.0393,-21.1566,-0.1187,1752.3196,9.8368
600307,酒钢宏兴,0.96,0.13,5.0345,44.2935,0.0507,32481.1293,37.1807
600308,华泰股份,9.74,6.07,18.8339,364.6362,0.6646,6006.2932,10.9474
600309,万华化学,31.33,19.59,31.2834,1509.7364,0.9076,7704.393,4.6318
600310,桂东电力,11.9,8.69,32.2443,84.0255,0.536,966.0012,6.1626
600311,荣华实业,0.73,2.38,9.048,7.314,0.0109,306.5727,0.4605
600312,平高电气,14.0,7.91,22.6291,207.3414,0.4055,2620.1627,5.125
600313,农发种业,-5.12,-4.58,12.1463,-23.2234,-0.0763,506.1002,1.6637
600315,上海家化,16.87,7.42,51.4281,185.039,0.8525,2493.4981,11.4891
600316,洪都航空,5.96,6.46,14.6364,102.8894,0.2916,1590.338,4.5077
600317,营口港,9.67,15.36,33.2719,299.7234,0.5461,1950.7967,3.5547
600318,新力金融,-21.5,-17.22,12.4301,-91.2611,-0.3771,529.6908,2.1888
600319,亚星化学,1.45,0.75,7.7412,15.6843,0.0496,2081.4038,6.5951
600320,振华重工,16.65,9.29,12.8358,2551.0634,0.7953,27443.4053,8.5563
600321,国栋建设,2.69,5.15,13.1696,31.2844,0.1373,607.4261,2.6669
600322,天房发展,3.03,7.46,27.8169,112.3646,0.1016,1505.2681,1.3613
600323,瀚蓝环境,10.16,22.59,45.9918,95.771,0.3533,423.8862,1.5637
600325,华发股份,14.46,18.71,37.6074,651.2621,0.797,3479.2875,4.2583
600326,西藏天路,0.88,1.3,16.1587,8.1006,0.0177,619.7184,1.359
600327,大东方,14.2,2.54,13.1114,108.4098,0.3324,4257.5573,13.0571
600328,兰太实业,6.27,5.9,40.6762,59.7855,0.1664,1011.7047,2.8171
600329,中新药业,14.73,7.69,37.6678,182.08,0.4925,2365.338,6.3987
600330,天通股份,0.77,0.7,8.6082,12.136,0.0206,1724.5827,2.9288
600331,宏达股份,-26.72,-14.86,18.4983,-589.3034,-0.571,3964.3881,3.8414
600332,白云山,5.84,5.17,30.324,182.4962,0.225,3527.4239,4.35
600333,长春燃气,7.43,4.85,19.9232,89.4515,0.1938,1844.1107,3.9957
600335,国机汽车,1.21,0.8,18.9742,4.7662,0.0172,595.2824,2.1571
600336,澳柯玛,2.93,0.64,19.4903,13.0366,0.0382,2016.8209,5.9138
600337,美克家居,4.64,3.2,33.503,62.636,0.1226,1957.1189,3.8329
600338,西藏珠峰,,8.79,15.6283,43.6429,0.2756,496.4674,3.1355
600339,*ST油工,5.25,6.28,22.8957,65.6371,0.1248,1045.1076,1.9884
600340,华夏幸福,-14.64,-12.85,16.1463,-38.8192,-0.2671,302.0779,2.0786
600343,航天动力,3.31,3.33,21.2001,15.5228,0.0839,466.0547,2.5192
600345,长江通信,2.09,3.95,21.8516,20.1753,0.1018,509.809,2.5747
600346,恒力股份,0.94,0.64,20.226,3.1456,0.0299,484.6071,4.6153
600348,阳泉煤业,31.45,8.53,22.7802,1454.5181,1.5119,17033.1365,17.7059
600350,山东高速,13.98,33.85,58.0914,1241.2144,0.3689,3665.8882,1.0898
600351,亚宝药业,10.7,6.81,33.0531,85.4559,0.54,1254.6516,7.9288
600352,浙江龙盛,14.89,11.13,25.7702,470.4652,0.7139,4225.4093,6.4118
600353,旭光股份,4.4,5.49,24.5499,17.2493,0.1523,313.6612,2.7698
600354,敦煌种业,2.41,1.25,25.885,13.9112,0.0748,1109.9803,5.9687
600355,精伦电子,-13.74,-40.94,32.8704,-77.2321,-0.3138,188.6232,0.7666
600356,恒丰纸业,5.83,5.77,25.9142,62.7605,0.3251,1087.0853,5.6325
600358,国旅联合,3.85,13.2,59.0279,20.8488,0.0482,157.8473,0.3653
600359,新农开发,-8.58,-7.81,15.0653,-82.1781,-0.256,1051.7125,3.2763
600360,华微电子,3.76,5.13,28.4276,55.8503,0.107,1087.3993,2.0847
600361,华联综超,6.63,1.35,19.5432,117.0076,0.2413,8618.4545,17.777
600362,江西铜业,11.01,4.23,12.6109,2285.1006,0.7559,53972.4329,17.8549
600363,联创光电,3.98,2.74,18.5635,33.3506,0.0899,1215.8697,3.2789
600365,通葡股份,1.1,2.45,46.3991,2.1472,0.0153,87.424,0.6244
600366,宁波韵升,7.95,5.63,16.932,106.4268,0.2689,1887.4321,4.769
600367,红星发展,,,,,,,
600368,五洲交通,5.19,42.36,74.0675,88.4962,0.1878,208.8897,0.4432
600369,西南证券,88.11,164.33,9.6362,53.1439,0.217,32.3384,0.132
600370,三房巷,0.65,0.73,3.5587,7.1789,0.0225,972.8299,3.0506
600371,万向德农,9.26,4.62,31.0053,30.252,0.1951,653.6548,4.2171
600372,中航电子,-1630.21,-23.51,4.8408,-424.8731,-1.0362,1807.0976,4.4075
600373,中文传媒,-87.36,-20.86,1.3963,-139.3623,-0.7432,667.8907,3.562
600375,华菱星马,4.66,1.2,10.1089,22.672,0.1209,1876.569,10.0093
600376,首开股份,15.47,9.77,33.6711,570.7187,0.7047,5839.8899,7.2115
600377,宁沪高速,9.73,29.44,53.1172,1554.0111,0.3084,5277.1395,1.0475
600378,天科股份,13.08,9.35,25.7036,56.4087,0.2296,602.7227,2.4539
600379,宝光股份,2.01,1.41,24.0859,6.4159,0.0359,452.7819,2.534
600380,健康元,-0.97,-0.91,50.9918,-26.9569,-0.0245,2938.4874,2.6765
600381,青海春天,,287.43,48.9779,117.0463,0.382,40.7216,0.1329
600382,广东明珠,11.08,11.25,29.2552,90.528,0.2648,804.6881,2.3546
600383,金地集团,9.03,8.61,43.1379,840.8599,0.501,9762.0265,5.8171
600385,山东金泰,,-764.83,42.6089,-26.2516,-0.1772,3.4323,0.0231
600386,北巴传媒,10.24,10.43,37.9862,89.7862,0.2226,860.4022,2.1339
600387,海越股份,-5.08,-3.36,2.4438,-35.9961,-0.1211,1069.0048,3.5993
600388,龙净环保,15.92,5.98,15.9372,174.502,1.0449,2917.5483,17.4703
600389,江山股份,30.94,9.33,21.4142,301.598,1.5232,3231.8174,16.3223
600390,*ST金瑞,6.04,3.28,13.8564,42.5091,0.2655,1293.7951,8.0836
600391,成发科技,12.21,7.49,24.6637,66.7853,0.5086,891.5403,6.7903
600392,盛和资源,5.37,4.84,24.5608,26.239,0.1675,542.0317,3.4612
600393,粤泰股份,16.27,10.49,31.1777,135.6096,0.452,1291.9658,4.3065
600395,盘江股份,30.22,15.57,26.2044,639.0781,1.0757,4104.0385,6.9082
600396,金山股份,1.15,0.62,21.5012,11.3588,0.0333,1809.5548,5.3128
600397,安源煤业,-34.8,-20.98,20.0075,-208.8813,-0.7758,995.4467,3.6973
600398,海澜之家,4.79,8.55,26.7566,87.559,0.1354,1023.3733,1.5826
600399,抚顺特钢,2.16,0.64,7.5858,34.7587,0.0668,5359.704,10.3071
600400,红豆股份,3.52,3.95,19.9868,44.2501,0.1026,1117.4852,2.5923
600401,海润光伏,-165.88,-40.73,23.3153,-169.2425,-0.6558,415.5018,1.6101
600403,*ST大有,4.57,4.25,44.1823,12.9801,0.1018,305.3962,2.3958
600405,动力源,1.42,0.87,25.0854,5.0903,0.0243,580.9561,2.7838
600406,国电南瑞,12.8,11.31,29.6488,125.3133,0.4913,1107.3038,4.3413
600408,安泰集团,0.54,0.18,15.1745,12.1156,0.0142,6378.3068,7.5233
600409,三友化工,8.29,4.05,17.097,206.0458,0.2193,5084.1726,5.4136
600410,华胜天成,14.43,6.86,21.033,202.1359,0.4823,2945.4445,7.0279
600415,小商品城,11.0,23.05,49.7103,608.5523,1.7888,2640.0242,7.7601
600416,湘电股份,4.93,1.75,15.7239,58.8086,0.2502,3341.5355,14.2192
600418,江淮汽车,1.42,0.38,11.9916,57.0514,0.0442,14724.6428,11.4256
600419,天润乳业,6.94,2.22,7.3291,10.7645,0.1342,482.9363,6.0246
600420,现代制药,9.77,7.84,36.4807,53.9141,0.1873,687.2319,2.3884
600421,仰帆控股,,-1456.72,0.4112,-278.6838,-1.4247,19.1308,0.0978
600422,昆药集团,5.29,2.45,34.5658,32.118,0.1022,1310.9313,4.1726
600423,柳化股份,6.68,5.61,20.4794,90.9095,0.3414,1618.0886,6.0777
600425,*ST青松,8.77,12.64,24.8411,120.1106,0.3255,949.9532,2.5751
600426,华鲁恒升,15.81,10.94,22.1065,376.9014,0.7602,3443.6631,6.9463
600428,中远海特,33.16,20.98,30.5385,1448.2247,1.1051,6901.0608,5.2663
600429,三元股份,4.9,2.88,20.0129,40.7561,0.0641,1413.631,2.2261
600432,*ST吉恩,8.69,12.8,39.1869,233.4343,0.4587,1822.439,3.5811
600433,冠豪高新,-5.78,-3.52,12.6729,-22.5149,-0.1407,637.8749,3.9867
600435,北方导航,16.03,14.53,33.0068,167.2403,0.7509,1150.5694,5.166
600436,片仔癀,19.39,21.68,37.1719,140.8698,1.0062,649.7435,4.641
600438,通威股份,9.89,1.02,8.7331,105.5812,0.1535,10302.5542,14.985
600439,瑞贝卡,17.64,16.19,29.3986,220.5196,0.465,1361.748,2.8715
600444,国机通用,-78.46,-75.69,-7.6072,-126.4667,-1.2044,167.0763,1.5912
600446,金证股份,13.54,5.12,19.451,56.3555,0.41,1098.6324,7.9935
600448,华纺股份,0.63,0.18,5.8379,3.2606,0.0101,1802.6603,5.6368
600449,宁夏建材,16.37,19.76,38.9624,273.376,1.4009,1383.4097,7.0895
600452,涪陵电力,5.63,4.1,16.6317,26.1851,0.1636,638.061,3.9878
600455,博通股份,-23.51,-16.06,24.0319,-37.2757,-0.5968,232.0957,3.716
600456,宝钛股份,7.86,13.23,23.7409,300.725,0.6989,2272.3215,5.2812
600458,时代新材,10.72,4.51,25.7735,47.2233,0.231,1045.8134,5.1176
600459,贵研铂业,-16.7,-6.19,7.793,-85.405,-0.7643,1378.3753,12.3361
600460,士兰微,1.88,1.45,24.0245,13.5594,0.0335,933.0958,2.3091
600461,洪城水业,4.26,10.88,32.188,20.6985,0.1478,190.1918,1.3585
600462,九有股份,-67.21,-24.88,-2.3579,-177.0946,-0.4313,711.615,1.7331
600463,空港股份,12.01,9.53,29.8506,69.7435,0.2767,731.0965,2.9011
600466,蓝光发展,2.15,4.26,39.635,10.1576,0.0578,238.1122,1.3559
600467,好当家,10.29,26.2,42.5158,124.4571,0.1964,474.9561,0.7496
600468,百利电气,5.3,3.76,18.0975,23.3056,0.0735,618.8743,1.9535
600469,风神股份,-6.94,-1.59,9.8609,-97.1355,-0.259,6095.351,16.2567
600470,六国化工,6.23,2.17,6.2988,66.4602,0.294,3060.9178,13.5438
600475,华光股份,10.86,3.68,18.1607,102.5583,0.4006,2779.3688,10.8569
600476,湘邮科技,-21.02,-16.48,5.6986,-55.3045,-0.3433,335.4882,2.0828
600477,杭萧钢构,11.2,1.97,9.9567,71.6211,0.2892,3632.2403,14.6713
600478,科力远,5.79,2.1,7.3523,35.8381,0.1251,1701.3139,5.9428
600479,千金药业,15.25,16.2,56.853,129.892,0.7158,801.4295,4.417
600480,凌云股份,14.43,4.94,23.7252,97.4557,0.3123,1972.0352,6.3206
600481,双良节能,5.53,2.69,11.0659,105.3123,0.156,3914.6825,5.7989
600482,中国动力,-28.14,-9.12,7.88,-287.3124,-0.6232,3149.7074,6.8323
600483,福能股份,1.2,0.75,7.5081,7.7643,0.0269,1031.3573,3.575
600485,信威集团,15.88,20.26,50.8876,56.7274,0.4151,279.9746,2.0491
600486,扬农化工,19.59,8.7,17.8809,183.0487,1.5645,2103.047,17.9747
600487,亨通光电,9.33,7.4,20.4492,106.488,0.641,1437.6588,8.6543
600488,天药股份,3.41,5.72,22.7665,50.2238,0.0925,876.8899,1.6152
600489,中金黄金,12.15,3.3,11.4729,478.9572,1.3327,14502.8987,40.3568
600490,鹏欣资源,-21.39,-28.08,16.5096,-51.0458,-0.3867,181.7371,1.3767
600491,龙元建设,8.08,1.64,9.716,120.19,0.3091,7287.1354,18.7426
600493,凤竹纺织,0.95,0.71,15.1101,5.1534,0.0303,716.0751,4.2122
600495,晋西车轴,14.02,4.82,14.8348,75.8471,0.737,1573.0055,15.2852
600496,精工钢构,14.95,2.73,11.7628,125.3439,0.3633,4587.7151,13.2977
600497,驰宏锌锗,6.5,3.28,22.2234,152.6523,0.1957,4643.9786,5.9538
600498,烽火通信,7.12,5.11,27.8202,175.2676,0.4274,3426.9617,8.3584
600499,科达洁能,14.14,12.85,24.3953,149.0734,0.4336,1159.8424,3.3738
600500,中化国际,13.23,2.57,8.9882,705.7744,0.4909,27401.7701,19.0609
600501,航天晨光,3.65,1.95,22.2923,37.1516,0.1145,1895.6363,5.8434
600502,安徽水利,4.41,1.34,16.4327,24.7643,0.111,1843.8783,8.2655
600503,华丽家族,20.1,24.96,20.5196,204.8728,0.3884,820.7109,1.5562
600505,西昌电力,27.96,17.61,57.4169,69.4733,0.1905,394.448,1.0819
600506,香梨股份,-46.15,-541.67,14.4129,-115.8839,-0.7845,21.3938,0.1448
600507,方大特钢,0.58,0.07,3.5863,10.1847,0.0148,13432.3681,19.6239
600508,上海能源,26.9,16.13,33.8511,1112.2254,1.5389,6895.1085,9.5405
600509,天富能源,3.62,4.88,29.5411,66.1122,0.1008,1354.6641,2.0659
600510,黑牡丹,0.35,0.42,11.7114,3.6724,0.0083,858.6425,1.9587
600511,国药股份,23.31,4.41,9.2721,193.8259,0.8096,4385.4725,18.3185
600512,腾达建设,2.9,1.63,11.0235,29.5981,0.0803,1813.7316,4.9223
600513,联环药业,4.69,5.83,47.7305,13.1447,0.146,225.3729,2.5041
600515,海航基础,-121.67,-23.81,29.2737,-76.3817,-0.2584,320.6847,1.085
600516,方大炭素,20.66,16.31,39.1824,545.3107,0.8526,3342.6981,5.2267
600517,置信电气,22.44,13.25,22.3423,211.4663,0.5126,1595.7248,3.8687
600518,康美药业,10.1,17.05,26.9042,294.5754,0.3853,1727.1642,2.2595
600519,贵州茅台,33.78,46.1,90.2967,3799.4806,4.0257,8241.6856,8.7324
600520,*ST中发,1.26,1.58,21.8806,3.3642,0.0297,212.3717,1.8787
600521,华海药业,13.78,18.72,46.3411,150.0665,0.5015,801.4322,2.6783
600522,中天科技,16.61,5.01,19.3248,146.015,0.5391,2912.1208,10.7536
600523,贵航股份,5.27,4.7,21.2917,68.834,0.2383,1463.1489,5.0664
600525,长园集团,11.67,11.57,36.7601,99.1622,0.5952,856.8128,5.1433
600526,菲达环保,,,,,,,
600527,江南高纤,10.05,7.73,13.2032,70.6928,0.2012,913.5207,2.6005
600528,中铁工业,12.02,1.96,8.5841,460.8902,0.3158,23463.9356,16.0799
600529,山东药玻,9.78,12.25,29.2934,141.9915,0.5516,1158.2921,4.5003
600530,交大昂立,-17.62,-42.09,59.4301,-140.0725,-0.4489,332.7485,1.0665
600531,豫光金铅,6.43,0.8,4.5805,61.2538,0.2683,7620.3061,33.3829
600532,宏达矿业,-23.46,-11.53,1.7565,-73.4368,-0.4828,636.6802,4.1859
600533,栖霞建设,7.25,11.8,40.4352,187.8562,0.1789,1591.607,1.5158
600535,天士力,13.38,7.45,33.151,255.8875,0.5243,3434.2155,7.0373
600536,中国软件,7.34,2.08,33.3378,46.6105,0.2889,2240.8128,13.8912
600537,亿晶光电,1.19,1.47,25.2979,5.8422,0.0253,395.7849,1.7205
600538,国发股份,-55.94,-52.81,11.825,-173.1973,-0.6202,327.9371,1.1744
600539,ST狮头,0.22,0.42,15.9851,1.9747,0.0085,462.9702,2.0129
600540,新赛股份,1.17,0.76,8.852,10.2485,0.044,1343.1756,5.7683
600543,莫高股份,5.14,11.77,40.6953,49.7466,0.2788,422.4833,2.3681
600545,新疆城建,4.5,4.43,21.0049,43.2603,0.118,975.2798,2.6619
600546,*ST山煤,0.57,0.12,6.7224,3.594,0.0119,2768.0333,9.2267
600547,山东黄金,28.16,3.2,8.7377,636.8082,1.7899,19873.1213,55.8597
600548,深高速,7.18,47.33,58.1042,503.1947,0.2307,1063.0616,0.4874
600549,厦门钨业,10.26,4.09,19.9987,202.6065,0.297,4947.1295,7.254
600550,保变电气,24.91,21.59,22.4656,943.2139,0.8075,4368.6248,3.7402
600551,时代出版,12.35,14.65,28.6892,214.7142,1.0993,1465.5375,7.5039
600552,凯盛科技,1.05,0.38,10.4943,2.2483,0.0192,585.8174,5.0069
600555,海航创新,1.43,20.07,9.0081,27.7223,0.0319,138.0615,0.1588
600556,ST慧球,,-5154.61,-49.6452,-1079.1167,-3.5533,20.9349,0.0689
600557,康缘药业,14.91,12.53,61.9225,141.9401,0.5327,1132.0314,4.2487
600558,大西洋,7.79,2.47,12.613,52.052,0.4337,2107.1051,17.5592
600559,老白干酒,8.53,5.17,40.4853,31.1476,0.2224,601.7488,4.2982
600560,金自天正,8.55,7.0,20.6871,39.2118,0.3944,559.7838,5.6317
600561,江西长运,13.06,7.17,27.9863,64.154,0.3454,894.211,4.8147
600562,国睿科技,-7.34,-8.18,17.09,-23.341,-0.2775,285.3125,3.3929
600563,法拉电子,10.3,14.95,30.7174,98.1712,0.4363,656.4467,2.9175
600565,迪马股份,10.93,10.3,23.4447,110.8957,0.2772,1076.1566,2.6903
600566,济川药业,1.65,3.93,27.3659,8.3795,0.0788,212.986,2.0034
600567,山鹰纸业,0.3,0.14,13.9799,4.0067,0.0093,2858.835,6.6546
600568,中珠医疗,9.89,1.65,10.4485,40.9742,0.3265,2480.6542,19.7714
600569,安阳钢铁,1.19,0.33,5.4582,123.6965,0.0516,37113.9304,15.5049
600570,恒生电子,21.23,20.05,64.6783,134.0888,0.4514,668.6817,2.2512
600571,信雅达,-9.14,-5.15,28.6376,-29.3173,-0.1506,568.8387,2.9237
600572,康恩贝,10.09,8.4,52.8765,91.9736,0.2838,1094.9157,3.3793
600573,惠泉啤酒,6.5,6.63,31.5869,68.3417,0.2733,1029.3347,4.1173
600575,皖江物流,6.08,18.62,46.1793,33.3379,0.0936,178.9921,0.503
600576,万家文化,3.77,4.45,49.1069,18.8807,0.0865,423.7669,1.943
600577,精达股份,13.06,1.96,6.4062,99.2029,0.3368,5053.4464,17.1605
600578,京能电力,8.96,8.71,17.6263,147.9235,0.2579,1696.4003,2.9587
600579,天华院,-894.4,-30.0,-9.4538,-337.3258,-1.3197,1124.1395,4.398
600580,卧龙电气,12.78,6.04,16.3847,129.2565,0.4562,2136.9282,7.5425
600581,*ST八钢,3.68,0.51,9.4179,103.8807,0.1355,20035.5325,26.1407
600582,天地科技,27.52,12.53,32.4439,513.3873,0.7612,4095.912,6.0734
600583,海油工程,14.57,12.43,19.446,1193.5551,0.5523,9594.6593,4.4403
600584,长电科技,5.67,3.9,20.2694,93.0921,0.1249,2383.8597,3.199
600585,海螺水泥,10.51,10.76,24.9156,2607.0123,1.4758,24228.2681,13.7159
600586,金晶科技,5.06,7.0,21.2304,114.1398,0.1934,1628.999,2.7606
600587,新华医疗,4.85,4.56,25.0486,29.8683,0.2222,654.9643,4.8734
600588,用友网络,,,,,,,
600589,广东榕泰,9.52,10.11,18.9924,115.0427,0.2157,1137.3137,2.1327
600590,泰豪科技,9.32,4.01,21.5033,91.4862,0.3106,2279.7908,7.7413
600592,龙溪股份,14.51,17.62,34.8192,110.0605,0.3668,624.6244,2.082
600593,大连圣亚,1.36,3.29,47.6415,3.6363,0.0395,110.2339,1.1981
600594,益佰制药,16.93,8.5,75.6847,98.1311,0.4172,1153.9375,4.9068
600595,中孚实业,8.29,3.0,11.3868,194.5834,0.296,6471.0184,9.8455
600596,新安股份,56.5,23.41,39.2309,1690.1018,5.8932,7219.225,25.1728
600597,光明乳业,-14.41,-3.88,32.6433,-285.9944,-0.2744,7358.5443,7.0626
600598,北大荒,12.42,10.48,30.7217,588.0608,0.3508,5610.0252,3.3466
600599,熊猫金控,6.23,7.88,28.0615,13.6179,0.108,172.7551,1.371
600600,青岛啤酒,11.5,4.36,40.6556,699.5545,0.5347,16023.442,12.2482
600601,方正科技,4.42,1.7,9.1078,124.166,0.0719,7275.2687,4.2139
600602,云赛智联,-45.91,-104.75,7.9743,-855.7884,-0.7296,816.9539,0.6964
600603,广汇物流,,608.21,,31.7246,0.1629,5.216,0.0267
600604,市北高新,2.59,1.76,3.7685,9.5564,0.0168,542.4914,0.9577
600605,汇通能源,12.61,4.22,0.3883,42.5892,0.289,1007.7602,6.8394
600606,绿地控股,9.77,25.84,62.0448,150.8403,0.3865,583.6584,1.4956
