code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002743,富煌钢构,-0.0636,,-2.6887,,
002745,木林森,0.1389,,0.9891,,
002746,仙坛股份,0.0235,,1.3639,,
002747,埃斯顿,-0.0056,,-0.0735,,
002748,世龙实业,0.0959,,0.8924,,
002749,国光股份,0.2295,,0.8219,,
002750,龙津药业,0.4346,0.0926,1.4209,0.2374,27.1558
002751,易尚展示,0.2817,,3.2199,,
002752,昇兴股份,0.1281,,3.0218,,
002753,永东股份,0.084,,1.05,,
002755,东方新星,-0.1685,,-2.3344,,
002756,永兴特钢,0.0803,,1.1045,,
002757,南兴装备,0.2895,,2.7711,,
002758,华通医药,-0.0274,,-0.8411,,
002759,天际股份,0.0575,,0.4659,,
002760,凤形股份,0.0324,,0.41,,
002761,多喜爱,0.0206,,0.3771,,
002762,金发拉比,0.2677,,1.2142,,
002763,汇洁股份,0.1559,,1.3339,,
002765,蓝黛传动,0.0944,,0.9982,,
002766,索菱股份,0.1544,,1.8675,,
002767,先锋电子,-0.0405,,-0.1945,,
002768,国恩股份,-0.0099,,-0.1255,,
002769,普路通,0.095,,3.2612,,
002770,科迪乳业,0.1179,,0.7863,,
002771,真视通,-0.2807,,-2.664,,
002772,众兴菌业,0.4685,,2.2071,,
002773,康弘药业,-0.1111,,-0.9012,,
002775,文科园林,-0.293,,-3.1525,,
002776,柏堡龙,0.2575,,1.294,,
002797,第一创业,,0.03,2.804,0.0435,
002831,裕同科技,0.1279,0.0762,0.7697,0.1642,16.552
002833,弘亚数控,0.2621,0.1863,0.9177,0.6449,74.6783
002837,英维克,-0.0644,-0.03,-0.5104,-0.0564,-5.7978
002838,道恩股份,0.0528,0.0293,0.6463,0.077,9.1328
002841,视源股份,0.0187,0.0277,0.2838,0.0435,4.4185
002848,高斯贝尔,0.0944,0.0439,1.5825,0.0927,9.2828
002850,科达利,-0.0643,-0.0261,-0.5767,-0.0691,-7.3171
002855,捷荣技术,0.0254,0.0215,0.3324,0.0365,3.8199
002857,三晖电气,-0.115,-0.0304,-0.8586,-0.0624,-6.2433
002858,力盛赛车,-0.0043,-0.0012,,-0.0062,-0.6182
300001,特锐德,-0.1116,-0.0327,-1.1114,-0.077,-7.7149
300002,神州泰岳,-0.1527,-0.0351,-0.794,-0.4018,-42.6325
300003,乐普医疗,0.0974,0.0237,0.3503,0.3173,33.8453
300004,南风股份,-0.4137,-0.0461,-4.6966,-0.2635,-28.0936
300005,探路者,-0.1658,-0.078,-0.9019,-0.4588,-45.9432
300006,莱美药业,-0.0208,-0.0032,,-0.0058,-0.707
300007,汉威电子,-0.0747,-0.012,-0.6056,-0.0521,-5.3025
300008,天海防务,-0.2901,-0.055,-2.7927,-0.4434,-50.9368
300009,安科生物,0.163,0.0473,0.8419,0.417,42.6499
300010,立思辰,-0.155,-0.0286,-2.7519,-0.083,-10.8162
300011,鼎汉技术,-0.2133,-0.0551,-1.799,-0.3063,-30.9782
300012,华测检测,0.1197,0.039,0.9015,0.2857,36.3592
300013,新宁物流,0.026,0.0091,1.2621,0.0268,2.6919
300014,亿纬锂能,-0.1138,-0.0322,-1.0768,-0.0728,-11.4182
300015,爱尔眼科,0.1675,0.0812,1.2992,0.4447,44.6769
300016,北陆药业,-0.0008,-0.0002,-0.0037,-0.0028,-0.6624
300017,网宿科技,0.1298,0.0725,0.5874,0.4418,48.6316
300018,中元股份,0.011,0.0012,0.0695,0.0138,1.3784
300019,硅宝科技,0.0613,0.0196,0.4546,0.1033,12.6604
300020,银江股份,-0.2768,-0.0684,-2.7348,-0.1359,-13.6285
300021,大禹节水,-0.3735,-0.0822,-16.0579,-0.1237,-13.3036
300022,吉峰农机,0.0298,0.0165,,0.0195,1.9808
300023,宝德股份,0.0889,0.0096,0.7553,0.053,6.2427
300024,机器人,-0.168,-0.042,-0.8451,-0.1252,-20.6679
300025,华星创业,-0.2651,-0.0692,-3.7378,-0.1469,-16.8865
300026,红日药业,0.0461,0.0216,0.2603,0.1003,10.464
300027,华谊兄弟,-0.0299,-0.0019,-0.0332,-0.0047,-0.6913
300028,金亚科技,0.1491,0.0277,3.1384,0.056,9.2647
300029,天龙光电,-0.2575,-0.015,,-0.0348,-3.5005
300030,阳普医疗,-0.1342,-0.0282,-1.3755,-0.1777,-24.7756
300031,宝通科技,0.2629,0.0658,1.5391,0.4037,42.7531
300032,金龙机电,0.0169,0.0034,,0.009,1.053
300033,同花顺,0.0509,0.0041,0.424,0.0297,3.1294
300034,钢研高纳,-0.067,-0.0138,-0.4542,-0.0717,-8.9825
300035,中科电气,0.1109,0.0107,0.8131,0.0425,9.5909
300036,超图软件,-0.6417,-0.105,,-0.6059,-67.3023
300037,新宙邦,0.3002,0.0716,1.6112,0.4581,48.7665
300038,梅泰诺,-0.5785,-0.0786,-10.1277,-0.2106,-21.059
300039,上海凯宝,0.1671,0.0721,0.731,0.6462,71.91
300040,九洲电气,0.1583,0.0085,2.0128,0.062,11.1842
300041,回天新材,0.0278,0.0096,0.2042,0.0669,8.3574
300042,朗科科技,0.3169,0.0283,1.8686,0.7759,78.2928
300043,星辉娱乐,0.0118,0.0047,0.1811,0.0112,1.1634
300044,赛为智能,0.0371,0.0087,0.3338,0.032,3.2626
300045,华力创通,-0.0762,-0.013,-4.771,-0.0841,-10.2508
300046,台基股份,0.2977,0.0391,1.4476,0.4786,53.4653
300047,天源迪科,-0.1866,-0.0403,-15.0455,-0.1252,-14.5489
300048,合康新能,0.0937,0.0146,1.4579,0.086,8.9167
300049,福瑞股份,0.034,0.0077,0.6222,0.0258,4.4733
300050,世纪鼎利,0.1219,0.0152,1.4679,0.2999,36.5212
300051,三五互联,0.0505,0.01,3.0691,0.0523,5.8459
300052,中青宝,0.147,0.0228,1.692,0.1018,21.6066
300053,欧比特,-0.2199,-0.0234,-1.2705,-0.5149,-124.1802
300054,鼎龙股份,0.1469,0.0427,0.8586,0.2234,22.7907
300055,万邦达,-0.1955,-0.0261,-1.1028,-0.1121,-13.4928
300056,三维丝,0.0321,0.0068,0.3883,0.0138,1.4639
300057,万顺股份,-0.0185,-0.0047,-0.2501,-0.009,-1.0092
300058,蓝色光标,0.0338,0.0118,0.2818,0.0259,5.037
300059,东方财富,1.5453,0.1037,9.4268,0.2429,24.3993
300061,康耐特,0.0488,0.0203,0.6763,0.054,5.5809
300062,中能电气,-0.137,-0.0281,-1.3976,-0.1419,-14.829
300063,天龙集团,-0.1107,-0.044,-18.3493,-0.1352,-14.0637
300064,豫金刚石,-0.0965,-0.0095,-0.7688,-0.0206,-2.2551
300065,海兰信,-0.3983,-0.0911,-14.7425,-0.6751,-94.0329
300066,三川智慧,0.0897,0.0201,0.4782,0.1512,16.8381
300067,安诺其,-0.0602,-0.0259,-0.4863,-0.1841,-18.7619
300068,南都电源,-0.1202,-0.0466,-2.514,-0.1471,-26.0132
300069,金利华电,-0.4089,-0.0591,-2.7263,-0.1812,-18.929
300070,碧水源,-0.4686,-0.0567,-2.9779,-0.1561,-17.6187
300071,华谊嘉信,0.1926,0.1419,7.1835,0.4481,51.4847
300072,三聚环保,-0.1679,-0.0391,-0.883,-0.0665,-9.4753
300073,当升科技,-0.0443,-0.0124,-6.9311,-0.0599,-6.6912
300074,华平股份,-0.0006,-0.0001,-0.0016,-0.0019,-0.2051
300075,数字政通,-0.4347,-0.0604,-2.7572,-0.3795,-41.0261
300076,GQY视讯,-0.0551,-0.0064,-0.4486,-0.0533,-5.649
300077,国民技术,-0.1354,-0.0103,-5.6322,-0.2028,-23.6055
300078,思创医惠,0.131,0.0218,0.6285,0.2231,22.6283
300079,数码视讯,0.0106,0.0008,0.0262,0.0146,1.6584
300080,易成新能,-0.0318,-0.0057,-0.7492,-0.0146,-1.5854
300081,恒信移动,-0.1388,-0.0518,,-0.316,-31.7161
300082,奥克股份,-0.1336,-0.043,-3.1466,-0.1381,-23.2666
300083,劲胜精密,-0.1245,-0.0694,-9.7453,-0.1248,-13.2854
300084,海默科技,0.3461,0.0364,4.3214,0.0977,30.5662
300085,银之杰,-0.5135,-0.045,-8.8044,-2.2162,-221.6196
300086,康芝药业,0.3043,0.028,2.4732,0.4165,44.1864
300087,荃银高科,0.0515,0.0087,,0.0324,3.4695
300088,长信科技,-0.0591,-0.0129,-0.3456,-0.0419,-4.6246
300089,文化长城,-0.0393,-0.0067,-1.011,-0.0182,-2.5
300090,盛运环保,-0.1599,-0.0153,-0.7711,-0.0243,-2.7921
300091,金通灵,-0.1275,-0.0268,-7.9105,-0.0499,-6.4129
300092,科新机电,-0.1391,-0.0322,-54.1983,-0.0981,-13.2578
300093,金刚玻璃,0.0521,0.0067,0.9604,0.0146,2.2082
300094,国联水产,0.112,0.0508,5.8815,0.1762,18.9723
300095,华伍股份,-0.1037,-0.0338,-1.7261,-0.1394,-14.3477
300096,易联众,-0.3587,-0.0675,-3.663,-0.3137,-32.3867
300097,智云股份,-0.0925,-0.0181,-0.5443,-0.1037,-11.6564
300098,高新兴,-0.5822,-0.1133,-5.0286,-0.4513,-49.0455
300099,精准信息,-0.1878,-0.0188,-0.7938,-0.2128,-21.486
300100,双林股份,0.0562,0.0199,0.627,0.041,4.1248
300101,振芯科技,-0.6642,-0.1219,-7.7639,-0.5888,-69.1807
300102,乾照光电,0.3487,0.033,1.4724,0.2138,24.3661
300103,达刚路机,0.2435,0.0569,1.7413,0.3369,33.9496
300104,乐视网,0.157,0.058,6.9589,0.095,9.8358
300105,龙源技术,-0.3043,-0.0657,-3.4704,-0.2264,-23.2757
300106,西部牧业,0.0586,0.0141,0.9329,0.0285,3.2268
300107,建新股份,0.1431,0.0395,1.1152,0.9331,110.2943
300108,双龙股份,0.1536,0.0299,0.7081,0.2693,29.8502
300109,新开源,0.1669,0.0484,1.4918,0.4322,48.9874
300110,华仁药业,0.0698,0.0126,0.8847,0.0358,3.7094
300111,向日葵,0.0221,0.0051,,0.0082,1.3168
300112,万讯自控,0.0044,0.0012,0.0395,0.0101,1.0366
300113,顺网科技,0.2376,0.0506,1.4189,0.3129,32.4997
300114,中航电测,0.0668,0.0206,0.7441,0.0821,9.1667
300115,长盈精密,0.1141,0.0394,0.8243,0.1328,13.4738
300116,坚瑞沃能,0.0124,0.0023,,0.0063,0.6396
300117,嘉寓股份,0.0272,0.0069,0.7996,0.012,1.4229
300118,东方日升,-0.3114,-0.0579,-12.4962,-0.1037,-12.9053
300119,瑞普生物,0.1538,0.0221,1.3289,0.1835,25.9092
300120,经纬电材,0.0144,0.0043,0.7206,0.0478,6.265
300121,阳谷华泰,0.0235,0.0072,0.4138,0.0118,1.5265
300122,智飞生物,-0.0133,-0.002,-0.053,-0.0265,-3.9384
300123,太阳鸟,-0.4546,-0.066,-5.4015,-0.2292,-23.1849
300124,汇川技术,0.069,0.0189,0.227,0.124,13.1362
300125,易世达,0.0938,0.0065,0.9817,0.0296,3.0605
300126,锐奇股份,0.025,0.0071,0.2262,0.0538,5.5652
300127,银河磁体,0.2884,0.0501,1.5304,0.663,69.5382
300128,锦富技术,0.1779,0.0944,2.8816,0.2361,23.9478
300129,泰胜风能,-0.2208,-0.0455,-2.2214,-0.1337,-14.0123
300130,新国都,-0.1938,-0.0414,-1.1624,-0.2392,-25.5834
300131,英唐智控,-0.2466,-0.0519,-16.8875,-0.1148,-20.3297
300132,青松股份,0.0982,0.0337,0.9588,0.0754,9.1987
300133,华策影视,-0.0193,-0.0033,-0.0702,-0.0126,-1.7136
300134,大富科技,0.0824,0.0315,0.2901,0.1229,13.0335
300135,宝利国际,0.1869,0.0462,3.0603,0.0812,8.9221
300136,信维通信,-0.1178,-0.0498,-1.592,-0.2123,-21.2314
300137,先河环保,-0.8545,-0.109,-5.5983,-1.0038,-108.1202
300138,晨光生物,0.2456,0.1001,26.178,0.3116,35.6429
300139,晓程科技,-0.5313,-0.04,-1.5668,-0.4259,-42.5933
300140,中环装备,-0.0088,-0.0011,-0.1973,-0.0073,-0.7279
300141,和顺电气,-0.1458,-0.0332,-0.8994,-0.1978,-19.8973
300142,沃森生物,-0.1619,-0.0104,,-0.0204,-3.7507
300143,星河生物,0.0249,0.0033,,0.0083,1.1566
300144,宋城演艺,0.5953,0.064,1.343,0.7003,70.035
300145,中金环境,0.0003,0.0001,0.0025,0.0005,0.0484
300146,汤臣倍健,0.3869,0.1444,1.0277,1.7036,176.5989
300147,香雪制药,0.0692,0.0144,0.5088,0.0284,4.7817
300148,天舟文化,0.1466,0.0133,1.0066,0.107,10.8496
300149,量子高科,0.2206,0.0431,1.6466,0.8247,83.4752
300150,世纪瑞尔,-0.423,-0.0333,-9.6657,-0.2729,-27.3927
300151,昌红科技,0.1456,0.0433,1.5243,0.2373,23.7253
300152,科融环境,-0.1431,-0.0186,-1.7504,-0.0506,-5.3301
300153,科泰电源,0.0316,0.0077,0.6774,0.0432,4.4776
300154,瑞凌股份,0.1121,0.0242,0.6684,0.1772,18.0787
300155,安居宝,-0.3038,-0.0505,-2.1418,-0.3777,-41.2363
300156,神雾环保,3.9603,0.0451,53.0386,0.1285,13.2012
300157,恒泰艾普,0.0233,0.003,0.0871,0.0171,1.741
300158,振东制药,-0.0336,-0.0084,-0.8959,-0.026,-2.98
300159,新研股份,-0.7946,-0.0613,-4.4071,-0.476,-52.2851
300160,秀强股份,0.1101,0.0331,1.619,0.1573,18.5159
300161,华中数控,0.0008,0.0002,0.0299,0.0005,0.0583
300162,雷曼股份,0.0085,0.0018,0.0891,0.01,1.2224
300163,先锋新材,0.1806,0.0329,1.5024,0.4173,57.2215
300164,通源石油,0.3103,0.0188,,0.0864,13.5899
300165,天瑞仪器,0.0072,0.0006,0.0473,0.0109,1.5745
300166,东方国信,-0.0146,-0.0026,-0.0885,-0.0178,-1.7805
300167,迪威视讯,-2.6769,-0.1959,,-0.6048,-68.1293
300168,万达信息,-0.6447,-0.1409,-16.7177,-0.4401,-46.0822
300169,天晟新材,-0.0517,-0.0101,-6.5494,-0.0228,-3.2889
300170,汉得信息,-0.1001,-0.0284,-0.5997,-0.3526,-37.468
300171,东富龙,-0.0491,-0.0079,-0.1862,-0.0247,-2.5312
300172,中电环保,-0.0089,-0.0017,-0.0757,-0.0054,-0.5708
300173,智慧松德,-0.0972,-0.0155,-4.3245,-0.0502,-5.1978
300174,元力股份,0.0248,0.0078,0.7562,0.0505,5.5943
300175,朗源股份,0.0781,0.03,0.5519,0.1228,12.2845
300176,鸿特精密,0.0033,0.0012,0.2187,0.0017,0.2312
300177,中海达,-0.1993,-0.0462,-1.1712,-0.3853,-40.9372
300178,腾邦国际,-0.0206,-0.0027,-0.0767,-0.0095,-0.9865
300179,四方达,-0.0266,-0.0025,-0.1333,-0.0144,-3.2909
300180,华峰超纤,0.1609,0.05,1.3052,0.5614,64.6957
300181,佐力药业,-0.04,-0.0094,-0.1889,-0.0427,-5.1555
300182,捷成股份,-0.5538,-0.1386,-3.9249,-0.5391,-54.2591
300183,东软载波,0.3626,0.0476,0.8874,0.7642,87.1116
300184,力源信息,-0.0241,-0.0098,-0.6174,-0.0879,-8.975
300185,通裕重工,-0.0969,-0.0145,-1.9628,-0.032,-3.521
300187,永清环保,0.1228,0.0366,1.6758,0.0976,9.7718
300188,美亚柏科,-0.4297,-0.0676,-3.1459,-0.44,-49.2396
300189,神农基因,-0.1774,-0.0215,-25.793,-0.1922,-25.9611
300190,维尔利,-0.0417,-0.0064,-0.3355,-0.0329,-3.4943
300191,潜能恒信,0.1129,0.0035,0.4837,0.1658,34.6356
300192,科斯伍德,0.0983,0.0307,1.2896,0.161,16.1015
300193,佳士科技,0.1719,0.0257,1.3881,0.2026,21.01
300194,福安药业,-0.2815,-0.0348,-1.962,-0.382,-45.1081
300195,长荣股份,0.1441,0.0203,0.7689,0.1537,16.8185
300196,长海股份,0.0616,0.0218,0.5102,0.073,8.5664
300197,铁汉生态,-0.2568,-0.0495,-2.2927,-0.089,-11.0978
300198,纳川股份,0.2529,0.0498,1.6432,0.2505,25.0473
300199,翰宇药业,0.1555,0.0159,0.4959,0.0669,30.1383
300200,高盟新材,0.1038,0.0335,1.0962,0.6388,89.1346
300201,海伦哲,-0.2309,-0.0501,-229.6328,-0.1527,-15.4833
300202,聚龙股份,-0.4375,-0.0982,-1.87,-0.9451,-100.2318
300203,聚光科技,-0.1625,-0.0297,-1.3129,-0.1158,-14.8502
300204,舒泰神,0.1555,0.0467,1.2818,0.2765,32.2132
300205,天喻信息,-0.2946,-0.0971,-4.1196,-0.2257,-23.0372
300206,理邦仪器,0.1026,0.0205,1.7239,0.246,42.7302
300207,欣旺达,0.0235,0.0106,0.7764,0.0176,1.881
300208,恒顺众昇,0.1583,0.0262,1.654,0.0644,18.3069
300209,天泽信息,-0.0214,-0.002,-0.2493,-0.0335,-3.4915
300210,森远股份,-0.4017,-0.08,-2.2485,-0.2235,-27.5808
300211,亿通科技,-0.3171,-0.0621,-3.7657,-0.5386,-54.1467
300212,易华录,-0.4515,-0.0956,-4.5169,-0.1562,-20.1747
300213,佳讯飞鸿,-0.1508,-0.0425,-1.6605,-0.1708,-19.1218
300214,日科化学,0.0504,0.0195,1.2375,0.1163,12.0116
300215,电科院,0.6331,0.0466,3.489,0.0888,23.6144
300216,千山药机,-0.1609,-0.0211,-2.6405,-0.0603,-6.2806
300217,东方电热,0.1094,0.0336,1.1535,0.1187,12.3175
300218,安利股份,0.0294,0.0109,0.5025,0.0253,2.8266
300219,鸿利智汇,0.0446,0.0166,0.6022,0.0651,7.1478
300220,金运激光,0.0355,0.0069,0.4662,0.0192,2.9848
300221,银禧科技,-0.0421,-0.02,-1.7531,-0.0562,-5.6286
300222,科大智能,-0.0996,-0.0133,-0.9061,-0.0635,-6.6555
300223,北京君正,-0.2155,-0.0054,,-1.3444,-389.7696
300224,正海磁材,-0.0323,-0.0056,-0.2422,-0.0201,-2.0344
300225,金力泰,0.1073,0.0371,0.8279,0.1628,17.8076
300226,上海钢联,-0.2055,-0.1569,,-0.2828,-33.2725
300227,光韵达,0.2168,0.0442,1.7467,0.1794,21.7737
300228,富瑞特装,0.0957,0.0339,0.8656,0.055,5.8346
300229,拓尔思,0.3141,0.0287,1.4941,0.2495,33.0561
300230,永利股份,0.1159,0.0304,0.8702,0.1923,24.1387
300231,银信科技,-0.3748,-0.1849,-3.097,-0.8799,-87.9904
300232,洲明科技,0.0478,0.0181,0.6032,0.0393,4.0269
300233,金城医药,0.1779,0.0538,1.6625,0.1656,17.4557
300234,开尔新材,0.0743,0.0263,0.3356,0.0861,9.0549
300235,方直科技,0.1735,0.0182,0.6076,0.4997,74.1866
300236,上海新阳,0.0434,0.0069,0.2187,0.0418,4.7735
300237,美晨科技,-0.0797,-0.0263,-1.1082,-0.0608,-6.65
300238,冠昊生物,0.193,0.0271,0.9583,0.2488,83.9012
300239,东宝生物,-0.1748,-0.0389,-4.7172,-0.1083,-32.8407
300240,飞力达,0.0039,0.0036,0.2057,0.0128,1.3014
300241,瑞丰光电,0.0529,0.0198,1.0395,0.0463,4.8905
300242,明家联合,0.1072,0.031,6.4633,0.1631,16.3058
300243,瑞丰高材,-0.0879,-0.0404,-2.0465,-0.0765,-7.9942
300244,迪安诊断,0.0599,0.0414,0.5652,0.1645,16.8271
300245,天玑科技,-0.085,-0.0212,-0.6664,-0.137,-13.7045
300246,宝莱特,0.1332,0.0353,1.0726,0.2169,25.306
300247,乐金健康,0.0105,0.0019,0.1203,0.0125,1.2791
300248,新开普,-0.491,-0.0929,-65.7591,-0.7056,-80.8741
300249,依米康,-0.1606,-0.0546,-5.1442,-0.1965,-19.7059
300250,初灵信息,0.0569,0.0115,0.3588,0.0917,9.1682
300251,光线传媒,0.023,0.0025,0.0675,0.0132,1.3168
300252,金信诺,0.2646,0.0793,2.8638,0.1348,13.5866
300253,卫宁健康,-0.2761,-0.0538,-1.1555,-0.3761,-40.4356
300254,仟源医药,0.0917,0.0269,1.091,0.1098,21.6086
300255,常山药业,-0.6654,-0.1203,-4.4711,-0.3794,-40.123
300256,星星科技,-0.1952,-0.0465,,-0.1186,-13.1518
300257,开山股份,0.1485,0.039,0.8065,0.2369,23.8538
300258,精锻科技,0.1056,0.0209,0.5011,0.0822,10.5609
300259,新天科技,0.0107,0.0017,0.0489,0.0126,1.5508
300260,新莱应材,-0.0048,-0.001,-0.1942,-0.0034,-0.3452
300261,雅本化学,0.122,0.0261,1.1203,0.0558,6.662
300262,巴安水务,0.0478,0.0074,0.3929,0.0139,1.5216
300263,隆华节能,-0.1586,-0.034,-1.5175,-0.0996,-10.0692
300264,佳创视讯,-0.6431,-0.0339,,-1.1305,-141.2526
300265,通光线缆,-0.2279,-0.0726,-6.1648,-0.1955,-20.2091
300266,兴源环境,-0.0493,-0.0096,-0.6108,-0.0332,-4.4517
300267,尔康制药,-0.0107,-0.0043,-0.0543,-0.0267,-2.8659
300268,万福生科,0.2386,0.0276,,0.0834,10.7741
300269,联建光电,-0.1462,-0.0273,-1.6037,-0.1372,-13.832
300270,中威电子,-0.1339,-0.0177,-0.5264,-0.2052,-20.7263
300271,华宇软件,-0.1211,-0.0302,-0.6937,-0.118,-12.2653
300272,开能环保,0.1868,0.0552,1.1844,0.5313,63.6328
300273,和佳股份,-1.1533,-0.2327,-4.706,-0.5088,-69.5259
300274,阳光电源,-0.3429,-0.0892,-3.3391,-0.2188,-23.2287
300275,梅安森,-0.1281,-0.0224,-0.7865,-0.1888,-19.2279
300276,三丰智能,0.0523,0.0101,0.7404,0.0368,3.9627
300277,海联讯,-0.2197,-0.0455,,-0.1635,-16.6333
300278,华昌达,-0.5971,-0.0648,-8.078,-0.1907,-20.7266
300279,和晶科技,0.0075,0.0039,0.1604,0.01,1.0215
300280,南通锻压,0.1243,0.0294,10.6839,0.1996,20.5291
300281,金明精机,-0.2934,-0.0426,-1.6122,-0.1385,-16.4634
300282,汇冠股份,-0.037,-0.0114,,-0.0656,-6.6108
300283,温州宏丰,-0.15,-0.0631,-3.3094,-0.2386,-24.5463
300284,苏交科,-0.1822,-0.0386,-1.4411,-0.0859,-8.9412
300285,国瓷材料,-0.0334,-0.0058,-0.1738,-0.0358,-3.8304
300286,安科瑞,0.2118,0.0517,0.796,0.353,36.7324
300287,飞利信,-0.5519,-0.1392,-6.6863,-0.3007,-30.2905
300288,朗玛信息,0.0777,0.0083,0.3884,0.3466,41.1662
300289,利德曼,-0.1196,-0.0184,-0.5294,-0.0592,-9.6677
300290,荣科科技,-0.3623,-0.1026,-2.9488,-0.4253,-42.6831
300291,华录百纳,-0.5137,-0.097,-2.4849,-1.3334,-133.342
300292,吴通控股,-0.1024,-0.0396,-2.1325,-0.1176,-14.3077
300293,蓝英装备,0.138,0.0246,1.0304,0.0411,4.1546
300294,博雅生物,0.3733,0.0766,1.4652,0.9884,108.4508
300295,三六五网,0.2728,0.0697,0.7029,0.7036,70.359
300296,利亚德,-0.086,-0.0213,-0.653,-0.053,-7.7503
300297,蓝盾股份,-0.3439,-0.0608,-22.5068,-0.1544,-20.0947
300298,三诺生物,0.1396,0.0322,0.4309,0.3862,47.381
300299,富春股份,-0.1282,-0.0211,-1.5753,-0.1016,-10.1606
300300,汉鼎宇佑,-0.3194,-0.113,-2.6866,-0.323,-32.296
300301,长方集团,0.113,0.0337,1.5819,0.0692,7.8093
300302,同有科技,-0.1852,-0.0349,-2.6863,-0.2882,-33.2801
300303,聚飞光电,0.1792,0.0645,1.0394,0.2292,24.9606
300304,云意电气,0.0756,0.0139,0.3499,0.1054,12.492
300305,裕兴股份,0.0428,0.0094,0.3454,0.2023,39.8032
300306,远方光电,0.095,0.0083,0.1996,0.1415,14.2494
300307,慈星股份,-0.3867,-0.0416,,-0.288,-32.8767
300308,中际装备,0.3699,0.0312,,0.1291,44.1233
300309,吉艾科技,-0.9953,-0.0626,-3.9179,-0.6307,-75.3848
300310,宜通世纪,-0.1227,-0.0474,-1.5443,-0.2495,-25.3893
300311,任子行,-0.117,-0.0211,-0.9694,-0.1114,-18.1026
300312,邦讯技术,-1.142,-0.1447,,-0.3548,-39.8352
300313,天山生物,0.0183,0.0016,0.1679,0.0089,0.8871
300314,戴维医疗,0.1133,0.0186,0.4594,0.2994,29.9391
300315,掌趣科技,0.2642,0.0183,0.7792,0.0812,10.8209
300316,晶盛机电,0.2614,0.018,1.0648,0.2297,22.968
300317,珈伟股份,-0.1501,-0.046,-1.7608,-0.1066,-11.2551
300318,博晖创新,0.185,0.0106,0.467,0.1759,20.6576
300319,麦捷科技,0.0363,0.0077,0.2638,0.045,5.3649
300320,海达股份,-0.0122,-0.005,-0.105,-0.0186,-1.9221
300321,同大股份,0.1169,0.0412,1.787,0.1506,19.1799
300322,硕贝德,0.1228,0.0455,2.1,0.1432,15.414
300323,华灿光电,0.0851,0.0086,0.5868,0.0203,3.3513
300324,旋极信息,-0.146,-0.0222,,-0.127,-12.7296
300325,德威新材,0.0825,0.0289,1.6917,0.0564,6.2145
300326,凯利泰,0.0607,0.0078,0.1722,0.0363,7.5856
300327,中颖电子,0.0769,0.0215,1.1327,0.2265,23.1513
300328,宜安科技,0.1626,0.0415,2.4057,0.1801,22.7707
300329,海伦钢琴,-0.1725,-0.0418,-1.9595,-0.1969,-19.7468
300330,华虹计通,-0.1203,-0.0198,-0.7849,-0.0681,-6.9708
300331,苏大维格,0.093,0.0263,2.5252,0.1223,13.1628
300332,天壕环境,-0.0488,-0.005,-0.1491,-0.0215,-2.5926
300333,兆日科技,-0.166,-0.0152,-0.484,-0.8518,-85.1804
300334,津膜科技,-0.255,-0.0364,-1.5019,-0.1524,-16.382
300335,迪森股份,0.316,0.0737,2.0002,1.0322,115.3852
300336,新文化,-0.2058,-0.0532,-1.0672,-0.3045,-30.4453
300337,银邦股份,0.0691,0.0204,1.1746,0.0773,8.9918
300338,开元仪器,-0.1367,-0.0243,-0.7595,-0.2641,-26.4088
300339,润和软件,-0.1212,-0.0241,-1.0588,-0.0496,-8.9803
300340,科恒股份,-0.08,-0.0139,-15.5257,-0.0888,-9.178
300341,麦迪电气,0.1364,0.0344,0.9786,0.3729,40.1912
300342,天银机电,0.388,0.0907,1.7355,0.6838,74.5684
300343,联创互联,-0.2322,-0.1009,-8.9737,-0.2516,-29.6089
300344,太空板业,-0.0566,-0.0048,-0.4669,-0.0198,-2.646
300345,红宇新材,0.1512,0.0168,6.3526,0.0784,7.8601
300346,南大光电,0.0159,0.0009,0.0547,0.0182,4.2846
300347,泰格医药,-0.0204,-0.0053,-0.0833,-0.0448,-4.4846
300348,长亮科技,-0.5373,-0.109,-159.9867,-2.6257,-302.924
300349,金卡智能,0.032,0.008,0.1162,0.0384,3.8828
300350,华鹏飞,-0.1119,-0.0517,-1.8122,-0.1421,-14.321
300351,永贵电器,0.1848,0.0301,0.6158,0.2459,25.5573
300352,北信源,-0.5102,-0.063,-4.1664,-0.7598,-75.9805
300353,东土科技,-0.1006,-0.0187,-3.1098,-0.1213,-12.1287
300354,东华测试,-0.2354,-0.0227,-2.1466,-0.8211,-83.6972
300355,蒙草生态,-0.326,-0.0926,-2.4518,-0.189,-19.1936
300356,光一科技,-0.1292,-0.0223,-0.8893,-0.0702,-7.5751
300357,我武生物,0.3085,0.0696,0.8258,2.3841,238.4121
300358,楚天科技,-0.0595,-0.0223,-0.4192,-0.0521,-5.4777
300359,全通教育,0.2,0.049,0.6093,0.9089,98.6531
300360,炬华科技,0.0021,0.0008,0.0094,0.0027,0.2652
300362,天翔环境,-0.5134,-0.0675,-7.5134,-0.1184,-16.0926
300363,博腾股份,-0.1423,-0.0347,-1.258,-0.0739,-8.1149
300364,中文在线,-0.127,-0.0368,-1.7377,-0.1337,-13.7943
300365,恒华科技,-0.2467,-0.0348,-1.218,-0.5735,-84.3942
300366,创意信息,-0.4688,-0.1397,-2.9488,-0.673,-69.9698
