code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600432,*ST吉恩,0.46,-87.57,5.27,8.75,0.95,23343.43,-72.84,10派1送5,03-25
600433,冠豪高新,-0.14,-1500.0,2.43,-5.62,-0.19,-2251.49,-1429.68,,04-28
600435,北方导航,0.75,-388.46,4.68,17.29,-0.86,16724.03,-538.53,10转10,01-15
600436,片仔癀,1.01,48.53,5.19,18.93,0.09,14086.98,47.99,,03-27
600436,片仔癀,1.01,48.53,5.19,18.93,0.09,14086.98,47.99,10派5.5,03-27
600438,通威股份,0.15,-18.9,1.55,10.41,0.74,10558.12,-18.93,,04-30
600439,瑞贝卡,0.47,50.0,2.64,18.96,-0.24,22051.96,15.36,10派0.7送1转2,03-19
600439,瑞贝卡,0.47,50.0,2.64,18.96,-0.24,22051.96,15.36,,03-19
600444,国机通用,-1.2,-1600.0,1.54,-56.35,-0.24,-12646.67,-2410.26,,04-13
600446,金证股份,0.41,64.0,3.03,14.53,0.31,5635.55,64.38,10派2.5,04-15
600446,金证股份,0.41,64.0,3.03,14.53,0.31,5635.55,64.38,,04-15
600448,华纺股份,0.01,-104.17,1.61,0.63,0.2,326.06,-104.18,,04-14
600449,宁夏建材,1.57,161.67,8.55,22.2,1.15,27337.6,216.03,10派2.5,03-12
600452,涪陵电力,0.16,-15.79,2.92,5.63,0.94,2618.51,-15.68,,03-24
600452,涪陵电力,0.16,-15.79,2.92,5.63,0.94,2618.51,-15.68,10派0.4,03-24
600455,博通股份,-0.6,-500.0,2.54,-21.04,0.21,-3727.57,-501.03,,03-21
600456,宝钛股份,0.7,-44.0,8.88,8.2,-0.1,30072.5,-40.92,10派2.5,03-06
600458,时代新材,0.23,35.29,2.15,11.19,0.35,4722.33,35.53,10派0.8,04-17
600459,贵研铂业,-0.76,-167.86,4.58,-15.38,-0.14,-8540.5,-188.48,,04-03
600460,士兰微,0.03,-40.0,1.78,1.63,0.09,1355.94,-37.17,,04-10
600461,洪城水业,0.15,-29.55,3.47,4.31,0.67,2069.85,-29.52,10派0.8,03-30
600462,九有股份,-0.43,-287.2,0.64,-50.86,0.41,-17709.46,-287.22,,04-29
600463,空港股份,0.28,-17.65,2.3,12.06,0.59,6974.35,46.96,,03-04
600466,蓝光发展,0.06,100.0,2.69,2.17,-0.03,1015.76,84.3,,02-28
600467,好当家,0.2,-37.5,1.91,10.85,0.21,12445.71,-38.26,,04-29
600468,百利电气,0.07,-27.42,1.39,5.44,0.14,2330.56,-27.44,,04-29
600469,风神股份,-0.26,-161.9,3.73,-11.15,-0.08,-9713.55,-191.41,10派1,04-21
600470,六国化工,0.29,-35.56,4.72,6.43,-0.21,6646.02,-33.31,10派1.2,03-21
600475,华光股份,0.4,-40.15,3.69,10.7,-0.48,10255.83,-40.13,10派2.5,04-08
600475,华光股份,0.4,-40.15,3.69,10.7,-0.48,10255.83,-40.13,,04-08
600476,湘邮科技,-0.34,-712.5,1.63,-19.02,-0.09,-5530.45,-893.58,,04-21
600477,杭萧钢构,0.29,93.33,2.58,11.7,0.64,7162.11,97.35,,04-18
600478,科力远,0.13,-38.1,2.23,5.6,-0.17,3583.81,39.77,,02-21
600479,千金药业,0.72,-37.66,4.69,15.29,0.21,12989.2,-25.19,,03-27
600479,千金药业,0.72,-37.66,4.69,15.29,0.21,12989.2,-25.19,10派3.2转2,03-27
600480,凌云股份,0.31,40.91,2.16,15.49,0.6,9745.57,39.94,,03-19
600481,双良节能,0.16,-24.42,2.82,5.81,-0.1,10531.23,-17.12,,04-25
600481,双良节能,0.16,-24.42,2.82,5.81,-0.1,10531.23,-17.12,10派2.3,04-25
600482,中国动力,-0.62,-216.98,2.21,-24.61,1.94,-28731.24,-347.32,,03-27
600483,福能股份,0.03,-200.0,2.23,0.97,0.18,776.43,-181.44,,03-28
600485,信威集团,0.42,110.66,2.61,17.33,0.39,5672.74,110.63,,03-21
600486,扬农化工,1.57,81.34,7.98,21.49,4.87,18304.87,98.09,10派2,03-26
600487,亨通光电,0.64,33.82,6.87,9.61,1.3,10648.8,33.69,10派2,04-28
600487,亨通光电,0.64,33.82,6.87,9.61,1.3,10648.8,33.69,,04-28
600488,天药股份,0.09,78.85,2.71,3.47,0.4,5022.38,92.14,10派0.3,02-18
600489,中金黄金,1.35,46.74,10.97,13.65,0.3,47895.72,86.7,10派2转12,04-29
600490,鹏欣资源,-0.39,-1075.0,1.81,-19.33,-0.23,-5104.58,-993.7,,04-25
600491,龙元建设,0.31,-36.73,3.83,8.35,0.19,12019.0,-37.34,,04-15
600493,凤竹纺织,0.03,-86.07,3.19,0.94,0.58,515.34,-86.06,10派0.3,04-21
600495,晋西车轴,0.74,25.42,5.26,14.85,1.11,7584.71,25.27,10派1,02-28
600495,晋西车轴,0.74,25.42,5.26,14.85,1.11,7584.71,25.27,,02-28
600496,精工钢构,0.36,-16.28,2.43,15.69,0.47,12534.39,25.49,10派0.7,03-03
600497,驰宏锌锗,0.2,-94.05,3.01,5.92,1.64,15265.23,-88.36,,03-27
600497,驰宏锌锗,0.2,-94.05,3.01,5.92,1.64,15265.23,-88.36,10派1.5,03-27
600498,烽火通信,0.43,66.67,6.0,7.32,0.58,17526.76,65.84,10派1.5,04-23
600499,科达洁能,0.46,-26.98,3.07,18.21,0.27,14907.34,59.12,10派1转3,03-28
600500,中化国际,0.49,-2.0,3.71,11.82,1.17,70577.44,12.18,10派2,04-11
600500,中化国际,0.49,-2.0,3.71,11.82,1.17,70577.44,12.18,,04-11
600501,航天晨光,0.11,-11.92,3.13,3.53,0.2,3715.16,-7.85,10派1,04-25
600502,安徽水利,0.11,-20.71,2.52,4.47,-0.4,2476.43,3.3,10派0.2,03-28
600503,华丽家族,0.42,-275.0,1.93,23.29,-0.01,20487.28,-884.72,,04-20
600505,西昌电力,0.19,31.18,0.68,31.82,0.45,6947.33,31.14,,03-31
600506,香梨股份,-0.78,290.0,1.7,-37.5,0.15,-11588.39,284.17,,03-12
600507,方大特钢,0.01,-97.56,2.55,0.57,1.54,1018.47,-96.39,,04-11
600508,上海能源,1.54,116.9,5.72,30.87,2.19,111222.54,117.05,10派1,03-28
600509,天富能源,0.12,-62.5,2.78,3.6,0.4,6611.22,-19.78,10派0.7,04-30
600510,黑牡丹,0.01,-94.74,2.35,0.35,0.23,367.24,-95.65,10派0.5,03-31
600511,国药股份,0.81,-18.22,3.47,25.46,0.91,19382.59,47.84,10派1.5送5转5,04-18
600512,腾达建设,0.08,-50.0,2.77,2.91,-0.39,2959.81,-42.11,,04-01
600513,联环药业,0.15,-11.76,3.11,4.8,0.19,1314.47,29.55,10派0.5,04-22
600515,海航基础,-0.26,-152.12,0.21,-75.91,0.07,-7638.17,-156.33,,03-31
600516,方大炭素,0.95,272.94,4.13,31.64,-0.48,54531.07,433.77,10派2.46,01-23
600517,置信电气,0.51,-42.05,2.28,25.11,0.75,21146.63,19.27,,04-25
600517,置信电气,0.51,-42.05,2.28,25.11,0.75,21146.63,19.27,10派0.5送2转3,04-25
600518,康美药业,0.39,20.31,3.82,11.08,0.0,29457.54,101.61,,03-19
600518,康美药业,0.39,20.31,3.82,11.08,0.0,29457.54,101.61,10派0.6送5转5,03-19
600519,贵州茅台,4.03,34.33,11.91,39.01,5.56,379948.06,34.22,10派11.56,03-25
600520,*ST中发,0.03,-116.67,2.36,1.27,0.28,336.42,-116.98,,03-24
600521,华海药业,0.5,-12.28,3.64,14.68,0.28,15006.65,13.66,10派2,03-17
600522,中天科技,0.54,73.31,3.24,18.12,0.21,14601.5,73.19,,04-16
600523,贵航股份,0.24,33.33,4.52,5.58,0.19,6883.4,80.15,10派0.5,03-17
600525,长园集团,0.6,-44.95,5.1,11.76,0.59,9916.22,-28.0,10派1,03-13
600526,菲达环保,0.07,-22.22,3.59,1.93,1.31,959.48,-20.57,,04-07
600527,江南高纤,0.2,-44.44,2.0,10.42,0.46,7069.28,-12.69,,03-28
600527,江南高纤,0.2,-44.44,2.0,10.42,0.46,7069.28,-12.69,10派0.5,03-28
600528,中铁工业,0.32,-26.23,2.63,12.38,0.73,46089.02,21.31,10派2,03-18
600529,山东药玻,0.55,25.0,5.64,10.29,0.36,14199.15,27.9,10派0.6,03-25
600530,交大昂立,-0.45,-2350.0,2.55,-16.18,-0.03,-14007.25,-2841.29,,04-10
600531,豫光金铅,0.27,-61.43,4.17,6.33,1.34,6125.38,-61.42,10派0.5,03-27
600532,宏达矿业,-0.48,-900.0,2.06,-21.0,0.07,-7343.68,-1114.05,,04-25
600533,栖霞建设,0.19,-77.39,2.47,9.35,-0.87,18785.62,-45.31,10派1,04-28
600535,天士力,0.52,40.54,3.92,13.58,0.53,25588.75,43.96,10派4,02-17
600536,中国软件,0.29,-27.5,3.94,7.57,0.74,4661.05,-28.01,10派0.2,04-30
600537,亿晶光电,0.03,-66.67,2.13,1.19,0.25,584.22,-71.49,,04-21
600538,国发股份,-0.62,-6300.0,1.11,-44.55,0.06,-17319.73,-6800.27,,04-28
600539,ST狮头,0.01,-14.0,3.83,0.22,0.22,197.47,-30.87,10派0.2,04-10
600539,ST狮头,0.01,-14.0,3.83,0.22,0.22,197.47,-30.87,,04-10
600540,新赛股份,0.04,-58.69,3.75,1.28,-1.0,1024.85,-47.61,,04-28
600540,新赛股份,0.04,-58.69,3.75,1.28,-1.0,1024.85,-47.61,10派0.4,04-28
600543,莫高股份,0.31,52.11,5.42,6.66,0.47,4974.66,74.03,,04-25
600543,莫高股份,0.31,52.11,5.42,6.66,0.47,4974.66,74.03,10转8,04-25
600545,新疆城建,0.12,-58.62,2.62,4.55,-0.26,4326.03,-16.09,10派0.5转5,04-10
600545,新疆城建,0.12,-58.62,2.62,4.55,-0.26,4326.03,-16.09,,04-10
600546,*ST山煤,0.01,-47.83,2.09,0.57,0.04,359.4,-48.11,,04-18
600547,山东黄金,1.81,49.76,6.36,31.7,3.22,63680.82,230.22,10派3转10,02-28
600547,山东黄金,1.81,49.76,6.36,31.7,3.22,63680.82,230.22,,02-28
600548,深高速,0.23,-25.24,3.21,7.29,0.43,50319.47,-25.3,10派1.2,04-03
600549,厦门钨业,0.3,-22.79,2.9,10.78,1.24,20260.65,1.08,10派1.5,03-20
600550,保变电气,0.81,30.65,3.24,29.29,0.24,94321.39,109.7,10派2,02-28
600550,保变电气,0.81,30.65,3.24,29.29,0.24,94321.39,109.7,,02-28
600551,时代出版,1.54,2100.0,8.9,14.0,0.18,21471.42,3769.12,10派1转10,04-03
600552,凯盛科技,0.02,-90.48,1.82,1.06,0.38,224.83,-90.92,,03-06
600555,海航创新,0.03,-110.34,2.22,1.38,-0.21,2772.23,-121.91,,04-28
600556,ST慧球,-3.55,238.1,-3.49,-207.25,,-107911.67,238.15,,04-30
600557,康缘药业,0.53,-7.94,3.57,22.96,0.22,14194.01,47.31,10派1.5转2,03-18
600558,大西洋,0.43,-22.95,5.56,8.02,0.71,5205.2,-22.96,10派1.3,01-23
600559,老白干酒,0.22,83.33,2.61,8.77,-0.33,3114.76,79.08,,04-23
600560,金自天正,0.39,8.33,4.61,8.86,0.73,3921.18,10.66,10派0.8,04-03
600561,江西长运,0.35,16.67,2.64,13.74,1.08,6415.4,13.99,10派1送5转5,04-18
600562,国睿科技,-0.28,-354.55,3.78,-7.01,-0.45,-2334.1,-356.03,,04-30
600563,法拉电子,0.44,-26.67,4.23,10.86,0.9,9817.12,-26.67,10派2,03-07
600565,迪马股份,0.28,-56.25,2.54,15.58,-0.78,11089.57,5.27,10派0.2转8,03-24
600566,济川药业,0.08,-22.97,4.75,1.67,0.22,837.95,-22.95,10派0.1,03-25
600567,山鹰纸业,0.01,-92.86,3.03,0.31,1.05,400.67,-93.29,,03-28
600568,中珠医疗,0.33,120.0,3.3,10.54,0.72,4097.42,122.25,,03-03
600569,安阳钢铁,0.05,-90.74,4.31,1.2,0.29,12369.65,-88.66,,02-28
600570,恒生电子,0.45,-33.92,2.13,20.59,0.49,13408.88,6.07,,03-13
600570,恒生电子,0.45,-33.92,2.13,20.59,0.49,13408.88,6.07,10派1送2.5转2.5,03-13
600571,信雅达,-0.15,-448.84,1.65,-8.72,-0.07,-2931.73,-453.94,,04-11
600572,康恩贝,0.28,-55.56,2.81,10.52,0.3,9197.36,-13.34,10派1.2,02-28
600573,惠泉啤酒,0.27,51.89,4.2,6.68,0.36,6834.17,55.11,,04-27
600575,皖江物流,0.09,-43.75,1.54,6.28,0.1,3333.79,18.5,,03-18
600575,皖江物流,0.09,-43.75,1.54,6.28,0.1,3333.79,18.5,10派0.6,03-18
600576,万家文化,0.09,-47.06,2.3,3.84,-0.25,1888.07,-47.57,,04-28
600577,精达股份,0.34,-31.92,2.58,13.88,0.86,9920.29,31.6,10派1,02-18
600578,京能电力,0.26,-21.21,2.87,9.06,0.46,14792.35,-21.93,10派1.2,03-17
600579,天华院,-1.32,-1615.15,0.15,-163.45,0.0,-33732.58,-1614.39,,03-07
600580,卧龙电气,0.46,26.23,3.57,13.48,0.45,12925.65,26.25,10派1.2,03-06
600581,*ST八钢,0.14,-79.41,3.68,3.73,-0.22,10388.07,-73.96,10派0.5,03-24
600582,天地科技,0.76,-36.67,2.77,31.72,0.61,51338.73,26.87,10派1.5,03-18
600583,海油工程,0.63,-44.25,3.79,25.81,0.44,119355.51,10.94,10派1,04-15
600583,海油工程,0.63,-44.25,3.79,25.81,0.44,119355.51,10.94,10派1送1转4,04-15
600583,海油工程,0.63,-44.25,3.79,25.81,0.44,119355.51,10.94,,04-15
600584,长电科技,0.12,-69.23,2.2,5.78,1.03,9309.21,-34.18,,03-25
600585,海螺水泥,1.55,-8.82,14.04,13.81,2.98,260701.23,4.52,10派3,03-31
600585,海螺水泥,1.55,-8.82,14.04,13.81,2.98,260701.23,4.52,,03-31
600586,金晶科技,0.19,-77.02,3.82,5.18,0.4,11413.98,-44.76,,04-30
600587,新华医疗,0.22,-4.35,4.58,4.98,0.37,2986.83,33.14,10派0.5,03-17
600588,用友网络,0.85,-46.88,4.51,17.56,0.78,39542.54,9.7,10派3转3,03-23
600589,广东榕泰,0.22,-42.11,2.27,9.93,0.27,11504.27,-15.42,10派0.2,02-28
600590,泰豪科技,0.31,7.24,3.33,9.69,0.5,9148.62,8.66,10派0.5,02-21
600590,泰豪科技,0.31,7.24,3.33,9.69,0.5,9148.62,8.66,,02-21
600592,龙溪股份,0.37,-43.51,2.53,14.81,0.35,11006.05,11.99,,04-10
600592,龙溪股份,0.37,-43.51,2.53,14.81,0.35,11006.05,11.99,10派1,04-10
600593,大连圣亚,0.04,33.33,2.89,1.38,0.4,363.63,25.86,,04-29
600594,益佰制药,0.42,-18.71,2.46,17.5,0.8,9813.11,5.81,10送0.29927,03-25
600595,中孚实业,0.3,-65.91,3.57,8.57,1.43,19458.34,-64.51,10派0.5,02-26
600596,新安股份,5.89,241.69,10.43,76.69,6.48,169010.18,241.7,,03-10
600596,新安股份,5.89,241.69,10.43,76.69,6.48,169010.18,241.7,10派11,03-10
600597,光明乳业,-0.27,-235.0,1.9,-13.1,0.16,-28599.44,-234.34,,03-31
600598,北大荒,0.36,9.09,2.82,13.53,0.54,58806.08,9.55,10派2.74,04-23
600599,熊猫金控,0.11,-34.55,1.73,6.43,0.4,1361.79,-34.3,,04-10
600600,青岛啤酒,0.53,25.34,4.65,11.85,1.15,69955.45,25.34,10派2.5,04-09
600601,方正科技,0.07,-41.07,1.63,4.53,-0.06,12416.6,-40.34,10派0.22,03-21
600601,方正科技,0.07,-41.07,1.63,4.53,-0.06,12416.6,-40.34,,03-21
600602,云赛智联,-0.73,-3273.91,1.59,-37.21,-0.01,-85578.84,-3317.12,,04-30
600603,广汇物流,0.16,-61.9,-1.4,,-0.0,3172.46,-60.93,,04-11
600604,市北高新,0.02,-103.45,0.65,2.63,-0.08,955.64,-103.44,,04-11
600605,汇通能源,0.29,9.06,2.29,13.47,-1.24,4258.92,9.08,,03-31
600606,绿地控股,0.39,-7.14,3.95,9.36,-0.37,15084.03,1.05,10派1,03-07
600608,*ST沪科,-0.27,-400.0,0.08,-124.21,0.27,-9018.87,-454.07,,02-21
600609,金杯汽车,-0.23,-440.3,0.4,-44.52,0.09,-24961.25,-440.8,,04-29
600610,中毅达,0.02,-88.89,0.44,2.25,-0.08,605.92,-90.69,,03-18
600611,大众交通,0.24,-45.45,2.42,9.76,0.38,38329.78,-17.76,10派1.3,03-28
600612,老凤祥,0.25,-32.08,2.73,7.85,1.14,7013.19,-32.07,10派1,04-22
600613,神奇制药,0.03,-67.74,1.28,2.34,0.17,438.44,-68.21,,04-29
600614,鹏起科技,0.15,-48.08,1.88,14.25,-0.27,4113.75,-40.5,10转7,03-18
600615,丰华股份,0.48,2081.82,1.86,34.24,-1.05,9058.72,2113.15,,04-23
600616,金枫酒业,0.57,26.67,2.47,19.96,0.47,20764.08,25.47,,03-10
600616,金枫酒业,0.57,26.67,2.47,19.96,0.47,20764.08,25.47,10派2,03-10
600617,国新能源,-0.29,-608.77,-0.14,,0.14,-4878.05,-615.42,,04-29
600618,氯碱化工,0.01,-80.71,2.32,0.37,0.53,1070.83,-80.81,10派0.05,03-21
600618,氯碱化工,0.01,-80.71,2.32,0.37,0.53,1070.83,-80.81,,03-21
600619,海立股份,0.03,-89.29,2.68,1.07,0.75,1608.53,-87.32,,03-31
600620,天宸股份,0.13,4.0,1.8,7.29,-0.17,4203.38,4.91,,04-11
600621,华鑫股份,0.18,1.43,1.96,9.35,0.16,9665.34,1.43,10派0.5,04-10
600621,华鑫股份,0.18,1.43,1.96,9.35,0.16,9665.34,1.43,,04-10
600622,嘉宝集团,0.32,-27.84,2.94,11.41,0.67,16638.31,9.32,10派1.2,04-25
600623,华谊集团,-0.17,-186.84,1.66,-8.92,0.19,-14701.01,-187.11,,04-14
600624,复旦复华,0.07,10.17,1.47,4.49,0.14,2259.6,11.21,,04-28
600626,申达股份,0.22,-39.37,3.61,6.09,0.36,10339.01,-39.38,10派1,03-31
600626,申达股份,0.22,-39.37,3.61,6.09,0.36,10339.01,-39.38,,03-31
600628,新世界,0.31,7.68,3.08,10.11,0.7,16291.31,6.42,10派1,04-28
600629,华建集团,0.33,-7.14,1.31,31.8,0.23,8745.58,65.94,,02-23
600630,龙头股份,0.05,9.09,3.13,1.51,0.12,2025.22,7.79,,03-28
600633,浙报传媒,-0.23,283.61,0.88,-23.4,0.04,-3556.13,283.22,,03-21
600634,富控互动,0.01,-133.33,2.32,0.31,0.14,63.13,-121.26,,04-10
600635,大众公用,0.12,-40.0,1.52,7.47,0.24,17302.34,-30.82,10派0.55,04-08
600636,*ST爱富,-0.2,-175.19,2.07,-9.17,0.83,-6961.52,-182.98,,03-14
600637,东方明珠,-1.4,-6400.0,1.7,-55.14,-0.06,-99139.98,-6392.54,,04-30
600638,新黄浦,0.31,-1.59,4.53,6.91,0.01,17326.29,-1.58,10派1.3,03-24
600639,浦东金桥,0.33,34.29,3.64,9.18,0.33,27748.55,34.27,10派1.25,03-25
600640,号百控股,-0.2,-217.65,2.59,-6.98,0.1,-7857.46,-214.83,,04-18
600641,万业企业,0.83,-22.85,5.82,13.65,0.95,37035.82,-22.85,10派4.5转8,03-30
600642,申能股份,0.21,-68.07,4.55,4.28,0.5,59266.38,-68.07,10派1,04-30
600643,爱建集团,0.02,-97.48,1.27,1.47,0.08,1626.08,-95.55,,04-15
600644,乐山电力,0.26,37.21,1.97,14.06,0.39,8547.22,37.18,10派0.8,03-03
600644,乐山电力,0.26,37.21,1.97,14.06,0.39,8547.22,37.18,,03-03
600645,中源协和,0.12,229.59,0.39,36.75,0.37,3909.78,229.24,,03-30
600647,同达创业,0.17,261.54,1.11,14.87,-0.55,905.65,261.51,,03-24
600648,外高桥,0.24,1614.29,3.47,7.08,0.67,24205.46,2192.89,,04-25
600649,城投控股,0.55,99.57,4.51,12.1,1.32,127093.55,143.36,10派1,03-31
600650,锦江投资,0.59,3.35,3.25,18.04,0.77,32310.55,3.36,10派3,04-23
600651,飞乐音响,0.11,11.46,1.53,7.14,0.18,5963.07,10.68,10送0.5转0.5,04-25
600652,游久游戏,0.07,0.0,1.85,3.69,0.5,3390.18,32.65,10转1,04-24
600653,申华控股,0.02,-73.08,1.09,1.7,0.02,3035.28,-73.42,10转2,04-30
600654,中安消,0.01,-103.57,1.36,0.39,0.04,409.03,-101.93,,04-18
600655,豫园商城,0.45,-63.96,4.36,9.96,0.97,32855.22,-56.78,10派0.7转1,04-01
600655,豫园商城,0.45,-63.96,4.36,9.96,0.97,32855.22,-56.78,,04-01
600657,信达地产,0.49,-426.67,2.92,23.05,-0.65,50820.31,-764.69,,03-30
600658,电子城,-0.38,-1194.29,0.72,-42.09,0.33,-6398.5,-1210.27,,03-27
600660,福耀玻璃,0.12,-86.96,1.63,7.52,0.79,24605.25,-73.17,,03-10
600661,新南洋,-0.19,-275.7,1.86,-9.29,0.18,-3260.39,-275.12,,04-15
600662,强生控股,0.14,-58.82,1.88,7.92,0.46,11616.8,-45.46,,03-21
600662,强生控股,0.14,-58.82,1.88,7.92,0.46,11616.8,-45.46,10派0.8,03-21
600663,陆家嘴,0.47,16.74,4.5,10.39,-0.58,88046.01,16.73,10派1.14,03-10
600663,陆家嘴,0.47,16.74,4.5,10.39,-0.58,88046.01,16.73,,03-10
600664,哈药股份,0.69,45.71,4.66,16.11,0.47,86232.0,45.71,10派5.9,04-30
600665,天地源,0.18,57.74,2.07,8.82,0.56,12691.64,57.85,10派0.4,03-26
600666,奥瑞德,0.19,-20.83,1.81,11.03,0.56,3719.37,3.82,,03-14
600667,太极实业,0.05,-7.27,1.6,3.14,0.18,1875.48,-7.61,,03-14
600667,太极实业,0.05,-7.27,1.6,3.14,0.18,1875.48,-7.61,10派0.139,03-14
600668,尖峰集团,0.09,-25.0,2.62,3.41,0.44,3024.66,-28.11,10派0.3,03-31
600668,尖峰集团,0.09,-25.0,2.62,3.41,0.44,3024.66,-28.11,,03-31
600671,天目药业,0.03,-73.03,1.85,1.8,0.17,407.95,-73.02,,04-30
600673,东阳光科,0.14,-53.33,2.29,6.48,0.47,11903.81,170.44,10派1,04-21
600674,川投能源,0.56,276.66,2.86,21.8,0.22,35868.02,487.36,,02-20
600675,中华企业,0.43,-32.22,2.98,15.1,0.32,46405.93,-19.31,10派1.6,03-10
600675,中华企业,0.43,-32.22,2.98,15.1,0.32,46405.93,-19.31,,03-10
600676,交运股份,0.26,4.8,2.81,9.45,0.51,14729.67,5.2,10转3,03-28
600677,航天通信,0.04,-97.75,2.41,1.51,0.13,1170.8,-97.98,,04-09
600678,四川金顶,0.06,-11.94,1.25,5.3,0.17,2265.71,-11.86,,02-24
600679,上海凤凰,0.01,-28.99,1.58,0.72,0.02,423.91,-28.92,,04-11
600680,ST上普,-0.3,-855.0,3.53,-8.78,-0.23,-9977.38,-867.99,,04-30
600681,百川能源,0.24,-280.19,-2.33,,0.14,5016.35,-280.17,,04-30
600682,南京新百,0.21,-22.22,2.68,7.92,-0.09,7411.53,20.63,10派1.2,04-09
600683,京投发展,0.21,183.78,2.16,6.36,-0.1,5936.36,184.07,,04-23
600684,珠江实业,0.13,-18.75,3.88,3.37,-1.11,2446.04,-20.67,,04-25
600685,中船防务,1.66,-12.63,5.55,31.58,-0.39,82039.57,-12.78,10派4.5,03-11
600686,金龙汽车,0.44,-52.17,3.11,15.05,-0.03,19652.5,-27.99,10派0.5,04-11
600686,金龙汽车,0.44,-52.17,3.11,15.05,-0.03,19652.5,-27.99,,04-11
600687,刚泰控股,0.02,-65.08,1.65,1.37,1.03,284.13,-64.49,,03-30
600688,上海石化,-0.87,-492.31,1.92,-35.85,-0.47,-624541.2,-492.27,,03-30
600689,上海三毛,0.15,-70.73,1.8,7.58,0.01,3058.26,-70.52,,04-18
600690,青岛海尔,0.57,19.33,5.06,11.72,0.98,76817.81,19.35,10派1.5,04-29
600691,阳煤化工,-0.21,-192.34,-0.18,,-0.01,-2360.0,-192.34,,04-21
600692,亚通股份,0.08,-23.03,1.64,4.95,-0.45,2532.64,-15.32,,04-01
600692,亚通股份,0.08,-23.03,1.64,4.95,-0.45,2532.64,-15.32,10转1,04-01
600693,东百集团,0.37,-16.89,2.08,19.47,0.69,9880.66,66.3,10派1.5送3,04-18
600694,大商股份,0.79,-23.3,10.62,7.72,4.12,23156.42,-23.7,,03-31
600695,绿庭投资,0.01,-75.0,0.34,1.73,0.06,397.73,-85.44,,04-28
600696,*ST匹凸,0.02,-20.0,1.35,1.19,-0.22,542.85,-18.42,,04-02
600697,欧亚集团,0.67,36.73,4.58,15.61,3.17,10638.5,36.6,,04-10
600697,欧亚集团,0.67,36.73,4.58,15.61,3.17,10638.5,36.6,10派3,04-10
600698,湖南天雁,0.0,-103.33,0.4,0.95,0.04,366.79,-103.3,10送2.6,04-18
600699,均胜电子,-0.68,-855.56,0.98,-51.69,-0.13,-12633.32,-877.24,,04-30
600701,工大高新,-0.11,220.88,1.61,-6.54,0.08,-5439.29,220.78,,04-24
600702,沱牌舍得,0.12,0.33,5.24,2.38,0.81,4148.46,0.32,10派0.65,03-18
600703,三安光电,0.28,-90.41,1.95,21.64,0.3,5205.05,-85.07,10转2,01-17
600704,物产中大,0.4,2.56,4.07,9.34,-2.34,15108.34,2.38,10派1,04-14
600705,中航资本,,,0.01,0.08,-0.0,7.37,-99.98,10送3.5,04-30
600706,曲江文旅,0.03,-60.0,0.31,9.53,1.61,245.3,-62.24,,04-23
600707,彩虹股份,0.07,-200.0,3.46,2.11,0.25,3045.71,-207.12,,03-27
600708,光明地产,0.32,4.29,2.0,14.12,0.99,15002.9,4.28,10派1,04-10
600710,*ST常林,0.11,-57.69,2.26,5.0,0.04,5400.8,-42.55,,02-21
600711,盛屯矿业,0.17,-52.09,0.38,60.65,0.21,1368.36,-52.03,,02-25
600712,南宁百货,0.19,92.0,1.64,12.49,0.81,2782.68,100.19,10派1.7送2,04-25
600713,南京医药,0.12,-34.95,1.93,6.13,0.02,3033.49,-35.02,10派0.1送0.9转1.1,03-27
600714,金瑞矿业,-0.49,-3366.67,0.49,-66.89,-0.1,-7396.04,-3423.75,,01-17
600715,文投控股,0.04,-64.6,0.82,4.96,-0.0,891.42,-64.92,,04-30
600716,凤凰股份,-0.46,-1341.96,0.34,-80.85,0.38,-25402.8,-1341.6,,04-16
600717,天津港,0.57,39.02,5.36,11.59,0.9,94168.4,56.84,,04-22
600718,东软集团,0.52,-28.77,3.61,15.25,0.78,49077.89,139.58,,03-28
600719,大连热电,0.06,-40.0,3.61,1.58,0.04,1153.28,-40.09,,03-14
600719,大连热电,0.06,-40.0,3.61,1.58,0.04,1153.28,-40.09,10派0.2,03-14
600720,祁连山,0.45,3085.71,2.68,17.91,1.26,17646.13,3138.91,10派1.5,03-06
600721,百花村,0.05,-20.37,1.8,2.66,0.09,670.3,19.05,,02-18
600722,金牛化工,-3.54,-232.09,-3.68,,0.02,-149309.74,-232.05,,03-03
600723,首商股份,-0.07,-280.63,2.57,-2.86,0.41,-3055.04,-280.34,,04-18
600724,宁波富达,0.11,10.0,1.74,6.66,0.38,5030.88,18.64,,04-18
600725,ST云维,0.46,-33.04,5.48,8.7,1.55,13348.31,-30.68,10派2,02-28
600725,ST云维,0.46,-33.04,5.48,8.7,1.55,13348.31,-30.68,,02-28
600726,华电能源,0.01,-75.0,2.42,0.4,0.71,1421.85,-70.23,,02-21
600727,鲁北化工,-1.92,6093.55,4.26,-36.74,-0.5,-67353.48,6049.61,,04-30
600728,佳都科技,0.08,-130.55,-0.73,,0.01,1628.47,-130.61,,04-30
600729,重庆百货,0.8,63.27,4.04,21.11,1.81,16263.13,61.36,10派2,02-27
600730,中国高科,0.05,-93.33,2.41,2.12,-0.12,1485.57,-93.2,,03-20
