code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600569,安阳钢铁,0.3144,0.0533,,0.0638,7.1563
600570,恒生电子,-0.9349,-0.0967,-10.0843,-0.246,-25.7391
600571,信雅达,-0.7653,-0.1166,-34.4719,-0.4128,-41.2789
600572,康恩贝,0.1752,0.0229,1.0208,0.0515,7.8707
600573,惠泉啤酒,-0.0826,-0.008,,-0.0952,-9.8521
600575,皖江物流,-0.0159,-0.002,-0.2303,-0.0043,-0.7553
600576,万家文化,-0.1088,-0.008,-0.6713,-0.0864,-8.7178
600577,精达股份,-0.038,-0.0184,-1.2148,-0.0501,-5.0376
600578,京能电力,0.0531,0.0022,,0.0042,0.7835
600579,天华院,-0.7091,-0.0363,-138.57,-0.1353,-14.1753
600580,卧龙电气,-0.0164,-0.0022,-1.0901,-0.0034,-0.5209
600581,八一钢铁,-0.0085,-0.002,-0.0889,-0.0025,-0.2482
600582,天地科技,-0.1332,-0.0078,,-0.017,-2.3917
600583,海油工程,-0.3253,-0.0158,,-0.0772,-8.1973
600584,长电科技,0.0534,0.0091,,0.0118,2.3989
600585,海螺水泥,0.1612,0.0198,0.9641,0.0768,13.8083
600586,金晶科技,0.1897,0.0164,3.8762,0.0287,3.2884
600587,新华医疗,-0.0285,-0.0052,-0.9909,-0.0081,-0.8563
600588,用友网络,-0.8599,-0.0492,,-0.0946,-9.9831
600589,广东榕泰,-0.413,-0.0243,-4.4377,-0.056,-10.3735
600590,泰豪科技,-0.5832,-0.0446,-14.9309,-0.0852,-12.4523
600592,龙溪股份,-0.2732,-0.0205,-6.3533,-0.0808,-13.5865
600593,大连圣亚,-0.2699,-0.0124,,-0.0317,-4.6645
600594,益佰制药,0.3202,0.0438,2.5803,0.1259,15.7606
600595,中孚实业,0.076,0.0082,,0.0106,1.6454
600596,新安股份,-0.0057,-0.0012,-0.1804,-0.0026,-0.2898
600597,光明乳业,-0.0697,-0.023,-1.7566,-0.0379,-5.2437
600598,北大荒,3.0471,0.1921,7.9152,0.4903,49.4912
600599,熊猫金控,0.3113,0.0272,4.8624,0.0675,7.5696
600600,青岛啤酒,0.2202,0.0502,2.5584,0.1158,14.78
600601,方正科技,-0.284,-0.0301,,-0.0463,-5.4033
600602,云赛智联,-0.3582,-0.0549,-4.3998,-0.2632,-28.1546
600603,广汇物流,-0.1429,-0.0028,-0.2959,-0.0082,-4.0189
600604,市北高新,-6.658,-0.0438,,-0.0821,-12.4824
600605,汇通能源,0.0375,0.016,3.7096,0.0303,4.7533
600606,绿地控股,0.0475,0.0037,0.9275,0.0041,0.5954
600608,*ST沪科,-1.2503,-0.1937,,-0.1853,-40.2962
600609,金杯汽车,0.0054,0.0006,0.6556,0.0006,0.0805
600610,中毅达,-0.7453,-0.0488,-28.8658,-0.1915,-19.3847
600611,大众交通,0.2985,0.0093,0.7503,0.0245,2.9553
600612,老凤祥,0.0181,0.0168,0.5778,0.0311,3.1622
600613,神奇制药,-0.2328,-0.0231,-3.4011,-0.1073,-11.0846
600614,鹏起科技,-0.1579,-0.0096,-0.9683,-0.0243,-2.9993
600615,丰华股份,-3.8259,-0.168,-63.1288,-1.4121,-190.797
600616,金枫酒业,0.0733,0.0089,0.3941,0.0571,6.9367
600617,国新能源,0.0934,0.0121,3.7883,0.0149,3.5791
600618,氯碱化工,0.065,0.0209,1.7023,0.0359,4.1643
600619,海立股份,-0.2403,-0.048,-9.8706,-0.08,-9.9518
600620,天宸股份,-1.5053,-0.0061,,-0.0314,-35.8722
600621,华鑫股份,1.5044,0.054,36.4225,0.1032,18.4298
600622,嘉宝集团,-0.7729,-0.0383,-3.059,-0.0712,-8.4389
600623,华谊集团,0.0874,0.026,4.3838,0.0528,6.1418
600624,复旦复华,-0.28,-0.0209,-4.4307,-0.043,-5.5496
600626,申达股份,-0.0275,-0.0104,-1.3902,-0.0219,-2.9548
600628,新世界,0.0178,0.0024,0.05,0.0096,1.0009
600629,华建集团,-0.4851,-0.0753,-8.1761,-0.1285,-13.622
600630,龙头股份,-0.1281,-0.0435,-5.2325,-0.1342,-13.5374
600633,浙数文化,-0.1573,-0.0117,-0.0811,-0.5699,-61.4515
600634,富控互动,0.921,0.0292,2.2849,0.0805,10.8401
600635,大众公用,0.1581,0.0114,1.4536,0.0213,3.5936
600636,*ST爱富,0.0576,0.0187,1.1279,0.0642,7.0682
600637,东方明珠,-0.1037,-0.0104,-0.7799,-0.0488,-5.0422
600638,新黄浦,-0.3918,-0.0332,-15.3977,-0.0517,-14.2381
600639,浦东金桥,-0.0195,-0.0005,-0.0432,-0.001,-0.1878
600640,号百控股,0.0728,0.015,1.5703,0.0763,7.8392
600641,万业企业,-0.2944,-0.0154,-0.9898,-0.0381,-3.8358
600642,申能股份,0.1083,0.0175,1.445,0.0473,8.3453
600643,爱建集团,-3.8571,-0.0243,-2.9213,-0.0421,-6.8669
600644,乐山电力,-0.1536,-0.0297,-2.2891,-0.0652,-9.5839
600645,中源协和,-0.1731,-0.0123,-1.0609,-0.0283,-3.0649
600647,同达创业,0.0076,0.0002,0.0141,0.0005,0.0551
600648,外高桥,-0.1888,-0.0093,-2.6346,-0.0141,-2.0945
600649,城投控股,0.0541,0.0011,0.0588,0.0024,0.5326
600650,锦江投资,0.0567,0.0069,0.3647,0.0339,5.3018
600651,飞乐音响,-0.4619,-0.0438,,-0.0636,-8.694
600652,游久游戏,1.3012,0.0305,5.1878,0.2831,28.8346
600653,申华控股,-0.2365,-0.0286,,-0.0405,-4.7302
600654,*ST中安,0.0119,0.0008,,0.0011,0.1893
600655,豫园商城,0.0443,0.0103,1.2697,0.0197,3.3734
600657,信达地产,-0.2366,-0.0024,,-0.0028,-0.6003
600658,电子城,-8.1989,-0.1273,-52.9797,-0.5282,-88.5419
600660,福耀玻璃,0.2507,0.0346,1.5206,0.0903,11.0534
600661,新南洋,-0.045,-0.0071,-1.8676,-0.0129,-1.3065
600662,强生控股,-0.0388,-0.0054,-2.0721,-0.0125,-1.2694
600663,陆家嘴,0.2731,0.0085,1.2401,0.0115,1.8127
600664,哈药股份,0.029,0.0061,1.4259,0.0117,1.2827
600665,天地源,-0.1489,-0.0076,-18.1994,-0.009,-1.8844
600666,奥瑞德,0.4941,0.0165,2.3628,0.0271,5.6819
600667,太极实业,-0.1076,-0.0133,-3.9838,-0.0222,-2.7361
600668,尖峰集团,0.0006,0.0001,0.0027,0.0002,0.0427
600671,天目药业,-0.426,-0.0356,,-0.0457,-5.5423
600673,东阳光科,0.1106,0.0153,5.0711,0.0242,3.2879
600674,川投能源,0.7336,0.0057,0.1912,0.0264,5.1564
600675,中华企业,0.577,0.0326,22.3315,0.039,6.4976
600676,交运股份,0.0295,0.0064,0.6002,0.0179,1.9999
600677,航天通信,-0.0447,-0.0112,-4.8998,-0.0159,-1.7951
600678,四川金顶,-0.1461,-0.0102,,-0.0101,-6.7765
600679,上海凤凰,-0.0827,-0.013,-1.5345,-0.0469,-5.6567
600680,*ST上普,0.1577,0.0063,,0.0088,0.8833
600681,百川能源,-0.1035,-0.0135,-0.6159,-0.0316,-3.7856
600682,南京新百,-0.3331,-0.0474,,-0.0665,-9.3013
600683,京投发展,2.5323,0.0133,,0.0149,2.2685
600684,珠江实业,0.3914,0.0378,2.3706,0.053,14.1635
600685,中船防务,-0.5018,-0.0466,-106.1616,-0.0612,-8.8013
600686,金龙汽车,0.0048,0.0005,,0.0006,0.0726
600687,刚泰控股,-0.6045,-0.1058,-11.9532,-0.206,-27.0959
600688,上海石化,0.1264,0.0801,1.48,0.3294,33.5068
600689,上海三毛,-0.088,-0.0322,-0.6141,-0.0841,-10.0542
600690,青岛海尔,0.1539,0.043,2.702,0.0618,8.4254
600691,阳煤化工,0.0404,0.0046,8.3199,0.0052,0.6285
600692,亚通股份,-0.3982,-0.0408,-7.0176,-0.0566,-5.7754
600693,东百集团,-0.0683,-0.0094,-1.2772,-0.0143,-1.9774
600694,大商股份,-0.0112,-0.0049,-0.2608,-0.0084,-1.0021
600695,绿庭投资,2.9726,0.023,1.1025,0.0529,10.233
600696,*ST匹凸,0.8723,0.0967,16.0342,0.1085,25.834
600697,欧亚集团,-0.0314,-0.0053,-0.9216,-0.007,-0.8474
600698,湖南天雁,-0.0196,-0.0024,-0.9999,-0.0045,-0.4979
600699,均胜电子,0.0524,0.0105,1.1205,0.0185,3.5844
600701,工大高新,-0.3435,-0.0347,-4.6411,-0.0876,-11.347
600702,沱牌舍得,0.2266,0.024,2.3661,0.0582,5.8411
600703,三安光电,0.3348,0.0274,0.9643,0.1087,30.8886
600704,物产中大,-0.1649,-0.102,-17.8957,-0.1387,-14.8805
600705,中航资本,-23.8017,-0.165,-35.8901,-0.2011,-28.7484
600706,曲江文旅,-0.0462,-0.0064,-0.3796,-0.0138,-2.0848
600707,彩虹股份,-0.0189,-0.0003,,-0.0003,-0.0431
600708,光明地产,-0.1406,-0.0069,-8.9743,-0.0086,-1.1971
600710,*ST常林,-0.1201,-0.0485,-11.8313,-0.058,-6.3446
600711,盛屯矿业,0.0153,0.0045,0.5227,0.0072,1.2194
600712,南宁百货,-0.4872,-0.1264,,-0.2649,-26.49
600713,南京医药,-0.1495,-0.0664,-13.4784,-0.084,-8.545
600714,金瑞矿业,-0.2061,-0.0027,-0.1925,-0.0155,-1.7139
600715,文投控股,0.4256,0.0458,1.5934,0.1167,19.0159
600716,凤凰股份,-0.9606,-0.0188,,-0.0303,-6.196
600717,天津港,0.0832,0.0083,0.7161,0.0223,4.4293
600718,东软集团,-1.0252,-0.111,,-0.4097,-53.2609
600719,大连热电,-0.0244,-0.0065,-0.1839,-0.0126,-1.2946
600720,祁连山,0.2909,0.0156,,0.0315,4.9537
600721,百花村,0.1847,0.0099,1.4029,0.0587,6.6002
600722,金牛化工,0.4404,0.0751,3.9584,0.5795,58.671
600723,首商股份,-0.0213,-0.0089,-0.5054,-0.0226,-2.3026
600724,宁波富达,-0.5546,-0.0232,-15.7698,-0.0298,-4.3138
600725,ST云维,-1.1676,-0.4974,-167.8095,-1.2093,-304.7599
600726,华电能源,0.1278,0.0142,1.1075,0.0172,2.5617
600727,鲁北化工,1.0411,0.0974,26.2138,0.43,42.9957
600728,佳都科技,-0.452,-0.0551,-17.6134,-0.1391,-14.4122
600729,重庆百货,-0.0049,-0.0038,-0.1195,-0.0069,-0.6934
600730,中国高科,-13.0634,-0.0433,,-0.086,-29.6791
600731,湖南海利,0.0751,0.0131,2.6001,0.0242,2.9262
600732,*ST新梅,-0.6189,-0.0058,-0.1557,-0.0149,-1.4851
600733,S*ST前锋,-3.5361,-0.0936,,-0.2381,-34.5926
600734,实达集团,-0.0147,-0.003,-16.8522,-0.0052,-0.55
600735,新华锦,0.1737,0.0489,1.9931,0.2255,23.5865
600736,苏州高新,0.1438,0.0049,0.7807,0.0069,1.085
600737,中粮糖业,-0.8783,-0.1095,-13.7702,-0.1559,-16.9128
600738,兰州民百,-0.3722,-0.0453,-6.1539,-0.0985,-10.9399
600739,辽宁成大,-0.118,-0.011,-0.5696,-0.0271,-3.0417
600740,山西焦化,0.0717,0.0081,6.6481,0.0107,1.439
600741,华域汽车,0.0176,0.0054,0.2654,0.0096,1.1493
600742,一汽富维,-0.0409,-0.0147,-0.6804,-0.0368,-4.1635
600743,华远地产,-3.817,-0.044,-15.715,-0.0574,-9.461
600744,华银电力,0.1451,0.0147,,0.0184,5.4511
600745,中茵股份,0.0772,0.0298,2.446,0.0431,4.558
600746,江苏索普,0.4244,0.1172,1.9019,0.3241,33.1537
600747,*ST大控,0.186,0.0033,,0.0155,1.5531
600748,上实发展,-0.0529,-0.0015,-0.5193,-0.0022,-0.3725
600749,西藏旅游,0.1597,0.0009,,0.0015,0.6679
600750,江中药业,-0.0319,-0.0045,-0.1253,-0.0483,-5.7263
600751,天海投资,-0.0426,-0.0278,,-0.0329,-5.5799
600753,东方银星,-431.5284,-0.0175,,-0.0575,-5.753
600754,锦江股份,0.1477,0.0095,2.0947,0.0142,3.8083
600755,厦门国贸,-0.272,-0.0983,-14.769,-0.1321,-14.5017
600756,浪潮软件,-0.3713,-0.0369,-4.8517,-0.1253,-12.9856
600757,长江传媒,-0.2228,-0.063,-4.4739,-0.1583,-16.4966
600758,红阳能源,-0.0831,-0.0115,-0.5382,-0.017,-2.1954
600759,洲际油气,0.1859,0.0077,3.659,0.0116,2.5226
600760,中航黑豹,0.0702,0.0113,,0.0169,1.7737
600761,安徽合力,0.0519,0.0145,0.8161,0.0444,5.148
600763,通策医疗,0.0102,0.0019,0.0543,0.0067,2.2452
600764,中电广通,-0.0842,-0.0052,-0.3582,-0.0112,-1.1914
600765,中航重机,-0.1251,-0.0113,-3.494,-0.0159,-2.0287
600766,园城黄金,-0.3815,-0.0061,-0.7814,-0.0091,-0.9089
600767,*ST运盛,-4.2082,-0.0428,,-0.0749,-7.5387
600768,宁波富邦,-0.1143,-0.0289,,-0.0314,-3.3618
600769,祥龙电业,-0.0114,-0.0028,-0.2666,-0.0051,-0.5137
600770,综艺股份,-0.3801,-0.0085,-1.5306,-0.034,-4.0349
600771,广誉远,-0.7762,-0.0752,-5.7929,-0.4833,-49.9911
600773,西藏城投,-0.614,-0.0135,-11.5448,-0.019,-3.8917
600774,汉商集团,0.0221,0.0033,0.9706,0.0057,0.676
600775,南京熊猫,0.1948,0.031,8.1734,0.0896,9.1639
600776,东方通信,-0.5185,-0.0611,-12.7726,-0.324,-32.6913
600777,新潮能源,-1.2987,-0.0124,-3.8206,-0.1163,-12.5199
600778,友好集团,-0.1199,-0.0311,,-0.0393,-5.2841
600779,水井坊,0.4231,0.0719,1.83,0.2154,21.8302
600780,通宝能源,0.1645,0.0163,,0.0269,11.1799
600781,辅仁药业,0.3779,0.0397,7.882,0.0601,11.0375
600782,新钢股份,0.0569,0.02,2.0684,0.0296,3.3017
600783,鲁信创投,-1.7518,-0.0131,-4.2174,-0.0395,-12.7575
600784,鲁银投资,0.1027,0.0088,53.288,0.0145,1.6805
600785,新华百货,0.1064,0.051,3.4313,0.091,9.5121
600787,中储股份,-0.0426,-0.0113,-7.8218,-0.0208,-3.0832
600789,鲁抗医药,0.0595,0.0086,2.4758,0.0157,2.0585
600790,轻纺城,-0.6883,-0.0176,-1.5751,-0.0447,-4.9841
600791,京能置业,0.1697,0.0033,2.163,0.0056,1.1341
600792,云煤能源,0.2679,0.0348,74.6068,0.0705,8.6945
600793,宜宾纸业,-0.3468,-0.0223,,-0.0223,-3.4402
600794,保税科技,-1.495,-0.0808,,-0.2235,-47.0745
600795,国电电力,0.3293,0.0177,3.6754,0.0244,5.5074
600796,钱江生化,0.0941,0.01,1.8899,0.0278,4.4326
600797,浙大网新,-0.5706,-0.0884,-32.843,-0.2494,-25.0598
600798,宁波海运,0.5005,0.0273,6.0074,0.0557,20.1539
600800,天津磁卡,-0.6732,-0.0321,,-0.0364,-3.7006
600801,华新水泥,0.0833,0.0107,4.1921,0.0173,2.9687
600802,福建水泥,-0.293,-0.0245,,-0.0346,-3.6909
600803,新奥股份,0.1064,0.0101,0.9343,0.0142,2.2077
600804,鹏博士,0.351,0.0387,4.2879,0.059,6.0879
600805,悦达投资,0.2263,0.0077,7.5993,0.0263,2.795
600806,*ST昆机,-0.9842,-0.0483,,-0.0598,-7.2996
600807,天业股份,-0.6223,-0.0281,-52.1617,-0.0348,-5.6461
600808,马钢股份,0.0949,0.0239,1.6292,0.0361,5.1098
600809,山西汾酒,-0.0259,-0.0069,-0.1142,-0.0201,-2.0205
600810,神马股份,0.0881,0.0269,3.9352,0.0373,4.5219
600811,东方集团,-0.3001,-0.0077,-5.4777,-0.0127,-2.695
600812,华北制药,0.0042,0.0005,0.7238,0.0008,0.0863
600814,杭州解百,-0.0685,-0.0207,-1.4716,-0.0575,-5.8839
600815,*ST厦工,0.0343,0.0042,0.8574,0.0045,0.4829
600816,安信信托,,0.0732,1.3926,0.2407,
600817,*ST宏盛,-0.6469,-0.0058,-2.0801,-0.0243,-6.3441
600818,中路股份,-0.3658,-0.0409,-1.8704,-0.1105,-14.6584
600819,耀皮玻璃,0.0544,0.0053,3.7634,0.0104,1.341
600820,隧道股份,-0.1661,-0.0142,-2.4466,-0.0204,-2.7043
600821,津劝业,-0.6017,-0.0257,,-0.0354,-4.7302
600822,上海物贸,-0.2171,-0.1779,-25.3272,-0.2557,-28.0833
600823,世茂股份,-0.0933,-0.0031,-0.6135,-0.005,-0.6851
600824,益民集团,0.1619,0.0297,1.6968,0.1141,11.532
600825,新华传媒,-0.2368,-0.0181,-11.1549,-0.0529,-5.2918
600826,兰生股份,0.0063,0.0008,0.1538,0.0035,0.5693
600827,百联股份,0.0245,0.0073,0.7049,0.0135,1.4917
600828,茂业商业,0.0193,0.0039,0.2832,0.0055,0.972
600829,人民同泰,0.042,0.0189,1.3216,0.0273,2.8941
600830,香溢融通,-0.8212,-0.0718,-13.6388,-0.2343,-45.9334
600831,广电网络,0.3214,0.0285,5.388,0.0512,7.2259
600833,第一医药,0.0515,0.0178,1.5931,0.0473,6.1169
600834,申通地铁,-0.1406,-0.0104,-1.0179,-0.0263,-4.0874
600835,上海机电,-0.0731,-0.0085,-0.7077,-0.0133,-1.3583
600836,界龙实业,0.2072,0.0154,,0.0209,2.4291
600837,海通证券,,-0.0404,-8.715,-0.052,
600838,上海九百,-0.3563,-0.006,-0.3858,-0.0491,-9.3786
600839,四川长虹,-0.1065,-0.0282,-10.5754,-0.0416,-4.4024
600841,上柴股份,-0.113,-0.0152,-3.0291,-0.0383,-4.1246
600843,上工申贝,-0.0566,-0.0117,-0.6337,-0.0333,-4.9529
600844,*ST丹科,0.4077,0.037,2.207,0.129,23.3078
600845,宝信软件,0.3299,0.0465,3.5876,0.1254,13.0193
600846,同济科技,-0.28,-0.0229,-5.4701,-0.0325,-3.6665
600847,*ST万里,-0.6656,-0.0617,,-0.6309,-65.8145
600848,上海临港,-0.2974,-0.0084,-1.6338,-0.0189,-2.7503
600850,华东电脑,-0.2664,-0.0722,-4.673,-0.1274,-12.7395
600851,海欣股份,-0.2513,-0.0088,-12.5434,-0.0442,-12.1047
600853,龙建股份,-0.7727,-0.0581,,-0.0635,-8.731
600854,春兰股份,2.9406,0.0581,,0.2423,24.5469
600855,航天长峰,-1.5517,-0.1387,,-0.3387,-33.9378
600856,中天能源,-0.0046,-0.0006,-0.0337,-0.0009,-0.1631
600857,宁波中百,-0.2,-0.065,-5.0655,-0.3423,-35.2925
600858,银座股份,0.0319,0.0101,4.1823,0.0141,1.5392
600859,王府井,-0.0321,-0.0095,-0.9086,-0.0249,-3.2381
600860,*ST京城,-0.1449,-0.0212,,-0.0434,-5.1189
600861,北京城乡,0.2125,0.031,4.463,0.0698,11.0509
600862,中航高科,0.0767,0.0069,0.8185,0.0123,1.4316
600863,内蒙华电,0.0384,0.0019,,0.0029,0.7194
600864,哈投股份,-4.9777,-0.0628,-19.029,-0.1051,-11.8441
600865,百大集团,-0.1972,-0.0268,-3.6065,-0.1842,-31.569
600866,星湖科技,-0.1019,-0.0069,,-0.0182,-2.1399
600867,通化东宝,0.4118,0.0489,1.1086,0.3809,44.6984
600868,梅雁吉祥,0.4531,0.0084,2.2996,0.0977,21.3414
600869,智慧能源,-0.1684,-0.0321,-30.3622,-0.0535,-7.5385
600870,厦华电子,-0.9876,-0.1272,-21.6939,-0.1792,-17.9203
600871,石化油服,-0.1489,-0.0185,,-0.0206,-2.0938
600872,中炬高新,0.1755,0.0342,1.3028,0.096,20.9739
600873,梅花生物,0.1116,0.0182,0.8762,0.0427,7.5187
600874,创业环保,0.1804,0.0081,0.7068,0.0151,4.5214
600875,东方电气,-0.1545,-0.0103,-4.8978,-0.014,-1.485
600876,洛阳玻璃,-0.3838,-0.0235,-25.301,-0.0407,-4.703
600877,*ST嘉陵,-0.8439,-0.0659,-2.0895,-0.0579,-6.1312
600879,航天电子,-0.3044,-0.0351,-7.9257,-0.0739,-7.9276
600880,博瑞传播,-0.6888,-0.0303,,-0.2807,-33.882
600881,亚泰集团,0.6362,0.024,,0.033,4.9637
600882,广泽股份,-0.2398,-0.0209,-10.5061,-0.0429,-5.1935
600883,博闻科技,0.4534,0.0034,0.066,0.0442,7.7485
600884,杉杉股份,-0.219,-0.0219,-3.2392,-0.0522,-7.5568
600885,宏发股份,-0.0938,-0.0189,-0.5609,-0.0662,-6.9423
600886,国投电力,0.462,0.0172,1.9023,0.0241,10.6018
600887,伊利股份,-0.0337,-0.0124,-0.305,-0.0301,-3.2574
600888,新疆众和,-0.8789,-0.0901,-24.9287,-0.14,-28.6686
600889,南京化纤,-0.2925,-0.049,-5.1812,-0.1527,-20.6123
600890,中房股份,-25.4677,-0.0383,,-0.3989,-39.8912
600891,秋林集团,-0.3235,-0.0776,-7.6473,-0.171,-32.5555
600892,大晟文化,3.3042,0.039,13.7294,0.1095,11.0267
600893,航发动力,-0.1698,-0.0093,,-0.0152,-1.5729
600894,广日股份,-0.0521,-0.0049,-0.4779,-0.0204,-2.0622
600895,张江高科,-0.6576,-0.0099,-0.7969,-0.0182,-4.4157
600896,览海投资,-24.1762,-0.0416,,-0.0976,-10.938
600897,厦门空港,-0.0243,-0.0022,-0.0884,-0.0129,-1.2884
600898,三联商社,-0.1285,-0.0236,-39.6425,-0.0293,-6.0269
600900,长江电力,0.7302,0.0191,2.1171,0.034,8.8577
600908,无锡银行,,0.0324,17.8182,0.0349,
600909,华安证券,,0.0333,7.3993,0.0499,
600917,重庆燃气,0.0709,0.0121,1.0617,0.0239,4.8469
600919,江苏银行,,-0.0164,-9.5119,-0.0172,
600926,杭州银行,,-0.0205,-11.5864,-0.0217,
600936,广西广电,0.0062,0.0005,0.0517,0.001,0.1199
600939,重庆建工,-0.0309,-0.0051,-7.4542,-0.0056,-0.6272
600958,东方证券,,-0.0478,-11.2036,-0.06,
600959,江苏有线,0.2012,0.0118,1.27,0.0379,4.1801
600960,渤海活塞,-0.0378,-0.0034,-0.3462,-0.0116,-1.3467
600961,株冶集团,-0.0115,-0.006,-13.7643,-0.0062,-0.7914
600962,国投中鲁,0.9388,0.1226,37.0415,0.3183,32.6088
600963,岳阳林纸,0.3785,0.0315,30.5541,0.0498,6.2769
600965,福成股份,0.1298,0.0151,1.5751,0.049,4.9146
600966,博汇纸业,0.1624,0.0265,1.6067,0.0424,4.5132
600967,内蒙一机,0.4287,0.0422,9.4016,0.0805,8.7314
600969,郴电国际,0.2269,0.0117,4.8065,0.0171,5.9985
600970,中材国际,0.0342,0.0046,0.8963,0.0063,0.7
600971,恒源煤电,0.1665,0.0187,0.9127,0.0332,4.9224
600973,宝胜股份,-0.531,-0.1435,-54.7634,-0.2136,-24.9103
600975,新五丰,0.1615,0.0368,2.3899,0.1221,18.6013
600976,健民集团,-0.1451,-0.0466,-4.649,-0.1111,-11.3868
600977,中国电影,0.6644,0.077,3.8291,0.2469,27.5169
600978,宜华生活,-0.2447,-0.0183,-2.0047,-0.0324,-5.3096
600979,广安爱众,0.144,0.0081,1.3989,0.0144,3.3768
600980,北矿科技,-0.2755,-0.0279,-5.2709,-0.0898,-10.0259
600981,汇鸿集团,-0.0072,-0.0015,-0.2505,-0.0021,-0.258
600982,宁波热电,-0.0068,-0.0009,-0.0749,-0.0035,-0.771
600983,惠而浦,-0.0005,-0.0001,-0.0093,-0.0002,-0.0247
600984,建设机械,-0.0964,-0.0044,,-0.0103,-1.0739
600985,雷鸣科化,0.05,0.0045,0.7039,0.0133,1.4825
600986,科达股份,-0.1364,-0.0276,-2.0052,-0.0631,-6.4234
600987,航民股份,0.2107,0.0348,1.3658,0.2017,23.421
600988,赤峰黄金,-0.7397,-0.061,-28.789,-0.1408,-26.1367
600990,四创电子,-1.2431,-0.1213,-287.7896,-0.1816,-19.1119
600992,贵绳股份,0.0093,0.0015,0.6576,0.0037,0.413
600993,马应龙,0.1474,0.0233,0.6638,0.1614,19.7422
600995,文山电力,0.2691,0.0587,1.6646,0.1578,23.0009
600996,贵广网络,0.0215,0.0014,0.1681,0.0036,0.436
600997,开滦股份,0.0232,0.0047,0.8173,0.009,1.4419
600998,九州通,-0.1417,-0.0621,-14.2019,-0.0906,-9.529
600999,招商证券,,-0.0215,-3.7808,-0.0302,
601000,唐山港,0.2825,0.0206,1.1103,0.0978,14.3344
601001,大同煤业,0.3787,0.0349,5.7158,0.0565,11.1945
601002,晋亿实业,-0.2204,-0.0274,-3.7263,-0.0692,-12.5665
601003,柳钢股份,-0.0729,-0.0279,-3.2542,-0.0351,-3.806
601005,*ST重钢,-0.0898,-0.0041,,-0.004,-0.5543
601006,大秦铁路,0.2488,0.0243,0.9942,0.094,13.6657
601007,金陵饭店,0.2633,0.0195,4.4868,0.0644,14.3325
601008,连云港,-0.1218,-0.0051,-8.8795,-0.0094,-1.8854
601009,南京银行,,-0.0167,-7.5426,-0.0177,
601010,文峰股份,0.0561,0.0177,1.2642,0.051,5.1894
601011,宝泰隆,0.1021,0.0067,3.1196,0.0151,1.969
601012,隆基股份,-0.3046,-0.0374,-1.8748,-0.0723,-10.5504
601015,陕西黑猫,0.0851,0.0175,4.9825,0.0302,3.471
601016,节能风电,0.4856,0.0114,1.7844,0.0185,8.5323
601018,宁波港,-0.2272,-0.0147,-1.1888,-0.04,-5.6845
601020,华钰矿业,-2.245,-0.0552,-7.2675,-0.1422,-66.3824
601021,春秋航空,-0.006,-0.0008,-0.0507,-0.0013,-0.3589
601028,玉龙股份,0.1957,0.019,87.5742,0.0581,5.8748
601038,一拖股份,-0.1184,-0.0228,-4.6848,-0.0381,-4.2878
601058,赛轮金宇,-0.1497,-0.0344,,-0.0513,-6.1237
601069,西部黄金,0.3837,0.0493,2.3324,0.16,20.208
601088,中国神华,0.4091,0.0422,1.7541,0.1281,21.2728
601098,中南传媒,-0.0221,-0.0025,-0.128,-0.0089,-0.9119
601099,太平洋,,0.0675,,0.0971,
601100,恒立液压,-0.1246,-0.0128,-1.1725,-0.0384,-5.7065
601101,昊华能源,0.2332,0.0181,1.1144,0.0406,9.8979
601106,*ST一重,-0.0231,-0.0012,-23.3939,-0.0017,-0.1861
601107,四川成渝,0.0834,0.0036,0.4335,0.0059,2.0885
601111,中国国航,0.0854,0.0106,1.3668,0.0172,3.8511
601113,华鼎股份,0.2077,0.0262,3.21,0.0666,7.1086
601116,三江购物,0.1487,0.0564,3.8718,0.1386,13.8959
601117,中国化学,-0.1737,-0.0217,-4.6686,-0.0334,-3.8432
601118,海南橡胶,-0.3453,-0.0371,-37.8099,-0.0896,-13.4944
601126,四方股份,-0.3806,-0.0317,,-0.0992,-10.1894
601127,小康股份,0.0888,0.0244,1.819,0.0317,3.4477
601128,常熟银行,,-0.0089,-3.6517,-0.0096,
601137,博威合金,-0.0034,-0.0009,-0.0791,-0.0027,-0.2736
601139,深圳燃气,0.0305,0.0043,0.3264,0.0084,1.0475
601155,新城控股,-2.5749,-0.0453,-135.9286,-0.0529,-6.5891
601158,重庆水务,0.3151,0.0138,0.4939,0.0465,7.0344
601163,三角轮胎,-0.2361,-0.0372,-3.2485,-0.0896,-14.0635
601166,兴业银行,,-0.0075,-2.7623,-0.008,
601168,西部矿业,-0.138,-0.0282,-14.7908,-0.049,-7.5354
601169,北京银行,,-0.0094,-3.7448,-0.0101,
601177,杭齿前进,-0.2064,-0.0211,-16.0295,-0.0389,-5.4656
601179,中国西电,-0.3058,-0.0224,-2.4838,-0.0562,-6.3721
601186,中国铁建,-0.159,-0.0253,-6.5274,-0.0314,-3.9595
601188,龙江交通,1.3012,0.0261,1.9554,0.0842,8.5509
601198,东兴证券,,0.0225,5.1375,0.0308,
601199,江南水务,0.2088,0.0101,0.9786,0.0235,4.9796
601200,上海环境,0.0462,0.0021,0.1375,0.0042,1.0445
