code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600520,*ST中发,-0.0187,-0.0072,-0.3883,-0.0133,-1.5624
600521,华海药业,0.2433,0.0959,1.3926,0.305,32.6257
600522,中天科技,-0.0009,-0.0005,-0.0105,-0.0013,-0.1405
600523,贵航股份,-0.0329,-0.0214,-0.7504,-0.0579,-7.9189
600525,长园集团,0.0464,0.0189,0.4199,0.0418,4.3943
600526,菲达环保,-0.0746,-0.0362,-4.4588,-0.0626,-6.3384
600527,江南高纤,0.0272,0.0172,0.1839,0.397,51.1377
600528,中铁工业,-0.0313,-0.0311,-4.419,-0.0352,-3.7415
600529,山东药玻,0.1094,0.0459,1.2024,0.1848,18.4759
600530,交大昂立,-0.0936,-0.015,-0.5831,-0.0874,-11.2888
600531,豫光金铅,-0.0071,-0.0091,,-0.0117,-1.4869
600532,宏达矿业,-0.1222,-0.0316,-0.4981,-0.0742,-8.8306
600533,栖霞建设,-0.1328,-0.0119,-1.144,-0.0162,-2.4812
600535,天士力,0.0142,0.0114,0.1227,0.0187,2.2973
600536,中国软件,-0.3411,-0.1609,-34.9596,-0.2875,-32.3651
600537,亿晶光电,0.1544,0.0625,5.4695,0.0855,10.5125
600538,国发股份,-0.0223,-0.012,,-0.0139,-1.3905
600539,ST狮头,0.4912,0.0353,,0.1547,28.2121
600540,新赛股份,0.0597,0.0092,22.3488,0.0135,1.5127
600543,莫高股份,0.1429,0.0245,1.211,0.2204,24.6504
600545,新疆城建,0.0348,0.0072,0.5624,0.0094,0.9953
600546,*ST山煤,0.003,0.0044,0.3012,0.0056,0.6788
600547,山东黄金,0.069,0.1447,2.2748,0.3119,47.4452
600548,深高速,0.5394,0.0522,1.8876,0.0965,34.9084
600549,厦门钨业,0.2813,0.1092,3.9821,0.1776,27.6359
600550,保变电气,0.0608,0.0131,,0.0177,2.9407
600551,时代出版,-0.0143,-0.0079,-0.1535,-0.0239,-2.5395
600552,凯盛科技,0.0725,0.0252,0.5509,0.1167,13.795
600555,海航创新,0.0257,0.0006,,0.0013,0.1253
600556,ST慧球,-0.1642,-0.0849,,-0.0526,-5.3466
600557,康缘药业,0.1743,0.0856,1.267,0.1918,21.9927
600558,大西洋,-0.0107,-0.0081,-0.61,-0.0186,-1.8984
600559,老白干酒,-0.0031,-0.0019,-0.0645,-0.0028,-0.309
600560,金自天正,0.1174,0.0482,1.6707,0.0754,7.6368
600561,江西长运,0.1542,0.0645,2.0109,0.1035,14.5615
600562,国睿科技,-0.0268,-0.013,-0.3923,-0.0316,-3.3125
600563,法拉电子,0.2363,0.1273,1.0809,1.1414,116.6826
600565,迪马股份,-0.3999,-0.0817,-20.2208,-0.1017,-13.7338
600566,济川药业,0.3179,0.0461,99.71,0.0937,12.5858
600567,山鹰纸业,-0.0679,-0.0163,-1.6775,-0.0226,-3.2404
600568,中珠医疗,0.0913,0.0273,1.2845,0.0499,6.3041
600569,安阳钢铁,0.0552,0.0328,,0.0417,4.8648
600570,恒生电子,-0.1231,-0.0433,-0.6103,-0.2691,-28.4861
600571,信雅达,-0.417,-0.2179,-4.4168,-0.5629,-56.293
600572,康恩贝,0.081,0.0393,0.5112,0.093,15.8262
600573,惠泉啤酒,0.236,0.1277,7.5123,0.9976,99.7578
600575,皖江物流,0.0579,0.0517,5.707,0.0637,6.9436
600576,万家文化,-1.4779,-0.1661,,-0.7338,-93.0096
600577,精达股份,0.0259,0.0387,1.4621,0.0668,6.7179
600578,京能电力,0.4413,0.1135,1.4649,0.2457,70.4804
600579,天华院,0.1542,0.0754,,0.0477,4.7698
600580,卧龙电气,0.0052,0.0027,0.1028,0.0051,0.6847
600581,*ST八钢,0.078,0.0666,13.1567,0.0805,10.7206
600582,天地科技,-0.0617,-0.0274,-0.7646,-0.0564,-6.586
600583,海油工程,0.1534,0.0759,1.4853,0.1798,23.9294
600584,长电科技,0.0917,0.0459,8.925,0.07,8.1771
600585,海螺水泥,0.2734,0.1146,1.7935,0.2997,73.0761
600586,金晶科技,0.1579,0.0475,4.3762,0.0956,11.5506
600587,新华医疗,0.004,0.0028,0.0611,0.0055,0.5543
600588,用友网络,-0.1601,-0.0633,-32.3573,-0.1172,-15.6661
600589,广东榕泰,-0.0835,-0.0213,-1.1637,-0.052,-11.8167
600590,泰豪科技,-0.2445,-0.0586,-9.7785,-0.0939,-15.7399
600592,龙溪股份,0.0,0.0,-0.0001,0.0,-0.0006
600593,大连圣亚,0.7554,0.2057,3.8798,0.3703,80.6512
600594,益佰制药,0.2369,0.158,1.6333,0.4724,53.1869
600595,中孚实业,0.2167,0.0619,,0.0801,11.7254
600596,新安股份,0.171,0.1254,2.4104,0.3743,43.3045
600597,光明乳业,0.0784,0.0884,3.0034,0.1673,18.984
600598,北大荒,0.2272,0.106,94.1941,0.1705,17.7206
600599,熊猫金控,-0.1509,-0.0256,-0.8649,-0.1216,-12.1677
600600,青岛啤酒,0.2206,0.1864,2.4157,0.3678,46.8901
600601,方正科技,0.1071,0.0645,7.0751,0.1968,20.9302
600602,云赛智联,-0.0773,-0.0234,-1.2597,-0.2135,-24.3063
600603,广汇物流,-0.7493,-0.1073,,-0.0127,-3.8193
600604,市北高新,-0.4403,-0.0591,-0.9918,-0.2181,-65.4614
600605,汇通能源,0.0143,0.0257,6.4371,0.0552,8.479
600606,绿地控股,-0.7372,-0.0258,-107.738,-0.04,-10.0578
600608,*ST沪科,-0.1459,-0.1106,,-0.1114,-11.48
600609,金杯汽车,0.0211,0.0106,0.8444,0.0117,1.2205
600610,中毅达,-0.4214,-0.0635,,-0.0897,-9.4785
600611,大众交通,0.1167,0.025,0.628,0.064,6.8902
600612,老凤祥,0.02,0.0606,0.6594,0.1004,10.7728
600613,神奇制药,0.0741,0.0191,0.6484,0.1466,14.7691
600614,鹏起科技,0.0652,0.0235,1.8291,0.04,4.5266
600615,丰华股份,-22.5643,-0.0127,-2.4149,-0.1599,-27.1686
600616,金枫酒业,0.0406,0.0191,0.3498,0.1831,20.5482
600617,国新能源,,0.0404,,0.0087,0.8713
600618,氯碱化工,0.0522,0.044,,0.0849,12.8373
600619,海立股份,0.0272,0.0162,1.3995,0.0257,3.526
600620,天宸股份,-0.8835,-0.0257,-0.2048,-0.113,-11.6223
600621,华鑫股份,0.3717,0.0759,1.3187,0.1491,23.7119
600622,嘉宝集团,0.3128,0.0419,1.624,0.0672,7.506
600623,华谊集团,-0.0109,-0.0095,-0.5128,-0.0142,-1.6092
600624,复旦复华,-0.2072,-0.0934,-4.9317,-0.1614,-17.9102
600626,申达股份,-0.0312,-0.0433,-1.1864,-0.1085,-10.9355
600628,新世界,0.0496,0.0229,0.7085,0.0421,4.2172
600629,华建集团,-0.049,-0.0087,-0.5368,-0.0289,-3.4551
600630,龙头股份,-0.0315,-0.0331,-2.523,-0.073,-7.3034
600633,浙报传媒,0.1993,0.0512,0.8148,0.1457,33.7885
600634,富控互动,0.4198,0.0101,,0.0443,4.4298
600635,大众公用,0.0167,0.0046,0.2185,0.0083,1.7227
600636,*ST爱富,0.2112,0.15,2.8589,0.4147,41.7635
600637,东方明珠,0.2029,0.0725,0.7195,0.2853,29.3329
600638,新黄浦,-0.3105,-0.0244,-1.6292,-0.0406,-9.6042
600639,浦东金桥,-0.037,-0.0034,-0.1155,-0.0067,-0.9843
600640,号百控股,0.0311,0.0119,0.5486,0.0598,5.9966
600641,万业企业,0.6298,0.0812,5.3404,0.125,24.606
600642,申能股份,0.1655,0.0795,1.2525,0.247,34.744
600643,爱建集团,-1.4416,-0.0346,-0.4891,-0.3606,-40.4077
600644,乐山电力,0.1435,0.0401,,0.0542,8.4428
600645,中源协和,0.2186,0.043,7.4591,0.0555,5.5695
600647,同达创业,0.4456,0.1562,3.045,0.3074,30.7405
600648,外高桥,-0.2063,-0.043,-2.0374,-0.0557,-6.6734
600649,城投控股,-0.2007,-0.0189,-0.6924,-0.0353,-5.343
600650,锦江投资,0.1061,0.0498,0.7318,0.1971,23.2049
600651,飞乐音响,-0.0696,-0.0442,-2.5114,-0.0907,-15.9659
600652,游久游戏,-0.1893,-0.0828,-66.5612,-0.1834,-19.4448
600653,申华控股,0.0005,0.0004,,0.0007,0.0752
600654,中安消,-0.0219,-0.0156,-0.3786,-0.0562,-5.7521
600655,豫园商城,-0.0066,-0.0098,-0.1713,-0.0209,-3.4718
600657,信达地产,-1.0173,-0.0775,-9.0922,-0.1112,-23.1609
600658,电子城,0.0385,0.0133,0.1098,0.0395,4.0182
600660,福耀玻璃,0.2697,0.1613,1.7036,0.3328,38.9623
600661,新南洋,0.0378,0.0157,1.1897,0.0283,2.8542
600662,强生控股,0.2173,0.099,5.3103,0.1869,20.0126
600663,陆家嘴,0.0552,0.004,0.1132,0.0068,0.8534
600664,哈药股份,0.0315,0.0275,1.6655,0.0632,7.0135
600665,天地源,-1.1194,-0.1653,-9.0462,-0.2101,-40.4403
600666,奥瑞德,0.1353,0.063,2.9245,0.0806,10.5376
600667,太极实业,0.127,0.0698,5.3954,0.1114,14.5806
600668,尖峰集团,0.0451,0.0216,0.4183,0.0523,7.4133
600671,天目药业,0.1691,0.1065,,0.1491,17.0468
600673,东阳光科,0.0621,0.0219,1.5075,0.0335,6.0171
600674,川投能源,0.6344,0.0315,0.3921,0.0786,35.8221
600675,中华企业,0.2295,0.0209,2.7446,0.0262,6.4287
600676,交运股份,0.0308,0.0289,0.7504,0.0596,9.9039
600677,航天通信,-0.0629,-0.057,-6.2273,-0.0724,-8.1453
600678,四川金顶,-1.966,-0.264,,-0.3984,-42.1064
600679,上海凤凰,-0.1165,-0.0535,,-0.1114,-12.0999
600680,ST上普,-0.0373,-0.014,-4.539,-0.0314,-3.1463
600681,百川能源,-0.0677,-0.0231,,-0.0265,-3.0897
600682,南京新百,0.0921,0.0487,2.5169,0.0717,7.3641
600683,京投发展,-16.5738,-0.4111,,-0.4532,-92.6713
600684,珠江实业,0.1779,0.0605,0.8853,0.096,16.3303
600685,中船防务,-0.1727,-0.0385,-6.462,-0.0614,-8.2962
600686,金龙汽车,-0.0237,-0.0206,-1.7323,-0.0266,-2.8122
600687,刚泰控股,-0.5305,-0.2714,-2.2212,-0.5128,-69.9325
600688,上海石化,0.0566,0.138,4.8221,0.2723,28.5199
600689,上海三毛,-0.1125,-0.1802,,-0.315,-43.993
600690,青岛海尔,0.0755,0.0833,1.1344,0.1206,12.9721
600691,阳煤化工,0.0342,0.0299,2.6599,0.0414,5.6893
600692,亚通股份,0.6009,0.1648,12.2897,0.2845,28.9151
600693,东百集团,-0.1491,-0.075,-4.4894,-0.1242,-25.3306
600694,大商股份,0.0694,0.1168,1.7799,0.1788,19.6331
600695,绿庭投资,-0.2862,-0.1079,-0.3393,-2.2887,-228.8698
600696,*ST匹凸,-0.3038,-0.0195,-1.0139,-0.0448,-5.2802
600697,欧亚集团,0.0316,0.0277,1.2029,0.0347,4.0623
600698,湖南天雁,-0.0817,-0.042,-1.1389,-0.1079,-11.0758
600699,均胜电子,0.0487,0.0381,1.0734,0.0626,8.9385
600701,工大高新,-0.0209,-0.0045,-2.623,-0.0072,-1.2725
600702,沱牌舍得,0.0996,0.0298,13.4847,0.0877,8.7671
600703,三安光电,0.1881,0.0383,0.6538,0.0799,17.9351
600704,物产中大,-0.0863,-0.0846,-4.9579,-0.1055,-12.9347
600705,中航资本,-11.4968,-0.2382,-10.0328,-0.288,-37.2729
600706,曲江文旅,-0.2756,-0.1182,-4.385,-0.1892,-26.0139
600707,彩虹股份,-0.0991,-0.0026,,-0.0036,-2.7996
600708,光明地产,0.2064,0.0922,3.3336,0.1616,16.2848
600710,*ST常林,-0.0894,-0.0252,,-0.0672,-7.2044
600711,盛屯矿业,0.0634,0.0128,0.9374,0.0349,7.0419
600712,南宁百货,-0.0642,-0.0677,-15.9051,-0.1464,-14.6389
600713,南京医药,-0.0378,-0.0512,-12.5908,-0.0588,-6.0477
600714,金瑞矿业,-0.1184,-0.0357,-3.2741,-0.0531,-9.1202
600715,文投控股,-0.6432,-0.1053,,-0.1214,-41.6188
600716,凤凰股份,-2.5039,-0.0808,,-0.1094,-12.1912
600717,天津港,0.0807,0.0325,0.8049,0.0766,15.1946
600718,东软集团,-0.1781,-0.1044,-3.4071,-0.287,-52.916
600719,大连热电,0.0147,0.004,,0.0074,0.7437
600720,祁连山,0.243,0.0945,2.438,0.1615,22.7861
600721,百花村,0.1281,0.0241,17.9269,0.032,4.6943
600722,金牛化工,0.0144,0.0076,,0.0135,1.5878
600723,首商股份,0.0422,0.0604,0.8341,0.1261,12.7181
600724,宁波富达,0.4462,0.047,2.6675,0.06,8.1032
600725,ST云维,-0.065,-0.0337,,-0.0388,-6.0879
600726,华电能源,0.2476,0.0763,,0.0893,23.5157
600727,鲁北化工,-0.0568,-0.0168,-1.382,-0.0987,-9.8652
600728,佳都科技,-0.4723,-0.1678,,-0.594,-74.592
600729,重庆百货,0.0143,0.0288,0.5165,0.043,4.351
600730,中国高科,0.9091,0.1051,62.9762,0.1587,19.6683
600731,湖南海利,0.0357,0.0197,2.0097,0.0277,2.8063
600732,*ST新梅,-4.176,-0.0666,,-0.1526,-29.4067
600733,S*ST前锋,-0.1306,-0.0251,-0.6704,-0.0641,-6.4161
600734,实达集团,-0.2043,-0.0052,,-0.006,-0.7937
600735,新华锦,0.0307,0.0365,0.6807,0.1186,12.2867
600736,苏州高新,-0.4121,-0.0323,-4.4351,-0.0407,-7.0737
600737,中粮糖业,0.0692,0.0462,4.3178,0.0865,8.8578
600738,兰州民百,-0.0161,-0.0102,-0.1994,-0.0245,-2.4556
600739,辽宁成大,-0.0339,-0.0132,-0.291,-0.0407,-6.225
600740,山西焦化,0.0175,0.0086,3.5618,0.0128,1.4959
600741,华域汽车,0.0912,0.0834,1.0081,0.1686,18.1465
600742,一汽富维,0.0174,0.0213,0.3572,0.0612,6.154
600743,华远地产,0.0714,0.0099,0.4877,0.0126,1.4991
600744,华银电力,0.138,0.0426,,0.0478,11.2865
600745,中茵股份,0.0487,0.0088,0.6821,0.0106,1.5086
600746,江苏索普,0.0512,0.045,1.6889,0.1371,13.7188
600747,大连控股,1.4007,0.1618,,0.3563,35.6282
600748,上实发展,0.2971,0.0443,1.8289,0.072,9.0396
600749,西藏旅游,0.3244,0.0411,2.6567,0.0957,30.5095
600750,江中药业,0.0528,0.0338,0.7079,0.1183,33.1803
600751,天海投资,-0.085,-0.039,,-0.051,-5.2723
600753,东方银星,0.0016,0.0001,,0.0001,0.011
600754,锦江股份,0.2214,0.0605,1.2965,0.1489,16.5669
600755,厦门国贸,0.0577,0.0788,3.3839,0.1028,11.0168
600756,浪潮软件,-0.3686,-0.1446,,-0.3573,-37.0239
600757,长江传媒,-0.0315,-0.0135,-0.3002,-0.0449,-4.5346
600758,红阳能源,0.2009,0.0495,4.4567,0.094,19.0542
600759,洲际油气,0.2057,0.034,,0.0536,7.0493
600760,中航黑豹,0.0146,0.009,,0.0123,1.4476
600761,安徽合力,0.0897,0.0865,1.0749,0.2612,26.8858
600763,通策医疗,0.2447,0.1376,0.9924,1.3423,134.2317
600764,中电广通,-0.4045,-0.1465,-12.3239,-0.3127,-31.2675
600765,中航重机,-0.0156,-0.0061,-0.7311,-0.0096,-1.4528
600766,园城黄金,0.1669,0.0007,,0.0008,0.0833
600767,运盛医疗,-0.1681,-0.0684,,-0.1886,-32.9101
600768,宁波富邦,-0.0542,-0.052,,-0.0627,-7.088
600769,祥龙电业,-68.3499,-0.1615,,-0.0692,-6.9588
600770,综艺股份,0.6299,0.031,,0.1002,20.9356
600771,广誉远,0.127,0.0482,,0.0574,6.808
600773,西藏城投,-1.9113,-0.1364,-17.1891,-0.1587,-44.8143
600774,汉商集团,0.0411,0.0182,,0.0299,3.3723
600775,南京熊猫,-0.0575,-0.0186,-0.6334,-0.0583,-5.8348
600776,东方通信,-0.1392,-0.1042,-3.1312,-0.6234,-63.3358
600777,新潮能源,0.0588,0.0123,0.6073,0.0179,1.9563
600778,友好集团,0.1673,0.1479,1.8528,0.2023,29.323
600779,水井坊,-0.7963,-0.1732,-10.913,-0.9104,-114.6276
600780,通宝能源,0.2258,0.1337,3.4601,0.2625,36.6236
600781,辅仁药业,0.098,0.0302,1.908,0.0474,7.3812
600782,新钢股份,0.032,0.0262,,0.0351,4.3743
600783,鲁信创投,-0.4159,-0.0159,-0.2937,-0.0659,-23.628
600784,鲁银投资,-0.1744,-0.1349,-12.5836,-0.1715,-21.262
600785,新华百货,0.0359,0.0436,0.8681,0.0758,9.0022
600787,中储股份,0.009,0.0148,0.6137,0.0267,3.8533
600789,鲁抗医药,0.0197,0.0083,,0.0139,2.0802
600790,轻纺城,-0.247,-0.0188,-0.3777,-0.0367,-3.6957
600791,京能置业,1.8468,0.1602,9.0498,0.2367,32.6882
600792,云煤能源,0.0707,0.0587,7.7064,0.095,10.4814
600793,宜宾纸业,-8.5818,-0.0218,-29.6764,-0.0222,-3.4806
600794,保税科技,0.1278,0.0146,0.2838,0.0234,2.9743
600795,国电电力,0.4455,0.0884,2.8062,0.1195,28.4786
600796,钱江生化,0.3381,0.1046,4.3604,0.1969,27.7954
600797,浙大网新,-0.0674,-0.0483,-10.2132,-0.0822,-8.5433
600798,宁波海运,0.405,0.0483,,0.0753,48.8259
600800,天津磁卡,-0.9511,-0.1324,-103.75,-0.1432,-16.5898
600801,华新水泥,0.1622,0.0687,2.536,0.1086,19.6452
600802,福建水泥,0.0684,0.0168,,0.0272,3.2358
600803,新奥股份,0.1336,0.0527,0.7214,0.0865,15.9373
600804,鹏博士,0.399,0.1402,5.2675,0.216,26.3939
600805,悦达投资,0.3247,0.0525,0.4813,0.1253,17.294
600806,*ST昆机,-0.0852,-0.0194,,-0.0368,-3.9816
600807,天业股份,-0.2874,-0.0363,-13.0236,-0.0467,-7.4674
600808,马钢股份,0.0724,0.0512,,0.0747,9.9298
600809,山西汾酒,-0.0334,-0.0302,-0.1445,-0.1006,-10.0594
600810,神马股份,0.0056,0.0097,,0.015,1.6404
600811,东方集团,0.0978,0.0367,0.6817,0.0826,8.4277
600812,华北制药,-0.0321,-0.0216,-33.8091,-0.0306,-4.996
600814,杭州解百,-0.0519,-0.0581,-1.3596,-0.1764,-17.8412
600815,厦工股份,-0.032,-0.0143,,-0.023,-3.3823
600816,安信信托,,-0.262,-2.2973,-0.6284,-73.5671
600817,*ST宏盛,-0.5108,-0.0222,-5.0055,-0.0316,-145.9755
600818,中路股份,-0.015,-0.0094,-0.3624,-0.0212,-2.1665
600819,耀皮玻璃,0.0758,0.0205,1.562,0.0345,5.515
600820,隧道股份,-0.1349,-0.0368,-2.164,-0.0476,-7.8928
600821,津劝业,-0.1335,-0.0495,-10.992,-0.0746,-7.4751
600822,上海物贸,0.0098,0.0611,1693.5277,0.0676,6.8854
600823,世茂股份,-0.3909,-0.0444,-2.6762,-0.0666,-9.9655
600824,益民集团,0.1067,0.1056,1.6637,0.3542,38.0476
600825,新华传媒,-0.1524,-0.0296,-2.292,-0.0487,-6.3213
600826,兰生股份,-0.0252,-0.0073,-0.5445,-0.0291,-8.5626
600827,百联股份,0.1044,0.1001,3.572,0.166,17.3406
600828,茂业商业,0.074,0.0538,0.637,0.1074,15.2363
600829,人民同泰,0.0219,0.0132,,0.0317,3.2948
600830,香溢融通,0.5335,0.1846,2.7491,1.0232,111.0702
600831,广电网络,0.3015,0.1044,3.6589,0.1699,20.8039
600833,第一医药,0.0232,0.0264,0.8411,0.0632,7.406
600834,申通地铁,0.2779,0.0819,1.6272,0.2731,103.8037
600835,上海机电,0.1029,0.0569,1.1907,0.08,9.1294
600836,界龙实业,0.1403,0.0575,44.1382,0.0699,7.8386
600837,海通证券,,-0.0268,-0.9403,-0.0503,
600838,上海九百,-0.0613,-0.0057,-0.2719,-0.0146,-1.5115
600839,四川长虹,0.0292,0.0204,2.5434,0.0301,3.5014
600841,上柴股份,0.0655,0.0261,1.0337,0.0633,6.8263
600843,上工申贝,-0.0109,-0.0072,-0.2036,-0.0132,-2.2119
600844,丹化科技,0.2731,0.0364,,0.0651,11.8166
600845,宝信软件,-0.0438,-0.0276,-0.5133,-0.0503,-5.1716
600846,同济科技,0.4273,0.1402,10.3835,0.2031,26.3433
600847,万里股份,0.0954,0.0096,,0.0367,3.7296
600848,上海临港,-0.1,-0.0449,-14.5652,-0.0501,-5.9563
600850,华东电脑,-0.1226,-0.1275,-3.1057,-0.2206,-22.0592
600851,海欣股份,-0.1088,-0.0231,-1.7256,-0.0863,-12.077
600853,龙建股份,0.0515,0.0286,8.4046,0.033,3.5442
600854,春兰股份,0.0249,0.0075,0.6163,0.0296,3.7407
600855,航天长峰,-0.2709,-0.1061,-4.4184,-0.2366,-24.0588
600856,中天能源,0.1789,0.1127,3.9302,0.1534,20.1909
600857,宁波中百,0.0154,0.024,0.6069,0.0919,9.2934
600858,银座股份,0.0345,0.0307,1.8674,0.0415,5.0701
600859,王府井,0.0294,0.0307,0.8187,0.055,7.7584
600860,*ST京城,-0.0801,-0.0312,,-0.0516,-5.3405
600861,北京城乡,-0.08,-0.0417,-2.0124,-0.1195,-19.4011
600862,中航高科,0.3845,0.0516,60.3062,0.0678,9.2885
600863,内蒙华电,0.3779,0.0925,1.8128,0.1502,38.4552
600864,哈投股份,-0.493,-0.0693,-1.1919,-0.1973,-36.9654
600865,百大集团,0.6735,0.1158,12.673,0.1623,22.0756
600866,*ST星湖,-0.0469,-0.0124,,-0.0282,-8.4504
600867,通化东宝,0.2401,0.079,1.117,0.3409,66.8917
600868,梅雁吉祥,0.2121,0.0271,2.5481,0.1278,71.6921
600869,智慧能源,0.0624,0.0536,3.3358,0.0772,8.0729
600870,厦华电子,0.0076,0.0073,,0.008,0.8621
600871,石化油服,-0.0171,-0.0196,,-0.0605,-6.0796
600872,中炬高新,0.0962,0.0434,1.1738,0.1152,12.2819
600873,梅花生物,0.1218,0.0386,2.5959,0.0675,9.3643
600874,创业环保,0.2673,0.0318,1.5959,0.0507,16.9773
600875,东方电气,0.0206,0.008,0.3243,0.0105,1.0761
600876,洛阳玻璃,0.1696,0.0286,,0.0287,4.8273
600877,中国嘉陵,-0.1567,-0.0737,,-0.0816,-8.2466
600879,航天电子,-0.1481,-0.0405,-3.2893,-0.0976,-11.6028
600880,博瑞传播,0.1555,0.0518,0.5952,0.3098,34.076
600881,亚泰集团,-0.2413,-0.051,-6.725,-0.0675,-13.6401
600882,广泽股份,0.2844,0.1028,1.1195,0.3545,41.0547
600883,博闻科技,-0.2679,-0.01,,-0.1404,-57.4045
600884,杉杉股份,0.0051,0.0019,0.1342,0.0034,0.4576
600885,宏发股份,0.0934,0.0713,0.6671,0.1691,22.5445
600886,国投电力,0.5154,0.0673,2.4185,0.085,43.7503
600887,伊利股份,0.1437,0.1666,2.0809,0.3298,35.1339
600888,新疆众和,-0.1134,-0.0367,-4.7743,-0.0666,-13.0787
600889,南京化纤,0.289,0.065,210.8828,0.0903,9.3345
600890,中房股份,-1.0941,-0.0184,,-0.1286,-12.8566
600891,秋林集团,0.1434,0.0341,1.1895,0.1193,12.1611
600892,大晟文化,0.0779,0.1402,14.0968,0.152,15.6595
600893,中航动力,-0.1479,-0.0816,-3.623,-0.1603,-17.9033
600894,广日股份,-0.0084,-0.0049,-0.0586,-0.0104,-1.3285
600895,张江高科,-0.3492,-0.0179,-3.4908,-0.029,-4.9772
600896,览海投资,0.0303,0.004,0.276,0.0062,1.4701
600897,厦门空港,0.3972,0.1261,1.0777,1.1863,119.7833
600898,三联商社,-0.0582,-0.0564,-2.0353,-0.1106,-11.2333
600900,长江电力,0.7555,0.0883,1.8141,0.1744,29.8671
600917,重庆燃气,0.1444,,2.6064,,
600939,重庆建工,0.0029,0.002,0.3066,0.0021,0.2795
600959,江苏有线,0.3727,0.0775,2.0333,0.2115,21.7827
600960,渤海活塞,0.1118,0.0485,2.4677,0.088,11.8594
600961,株冶集团,0.0034,0.0062,,0.007,0.8503
600962,国投中鲁,0.6113,0.2938,,0.6566,65.7084
600963,岳阳林纸,0.0608,0.0173,,0.0251,3.7706
600965,福成股份,0.0237,0.0154,0.2784,0.0611,6.1083
600966,博汇纸业,-0.014,-0.0047,-2.1032,-0.0066,-1.0708
600967,北方创业,-0.0009,-0.0006,-0.0105,-0.0016,-0.1645
600969,郴电国际,0.1164,0.0355,1.6053,0.0528,14.2841
600970,中材国际,-0.0187,-0.0103,-0.3985,-0.013,-1.4094
600971,恒源煤电,0.0185,0.0079,0.6005,0.0167,2.4596
600973,宝胜股份,-0.1353,-0.1444,-12.4644,-0.2069,-24.296
600975,新五丰,-0.0496,-0.0342,-8.7856,-0.0733,-13.8149
600976,健民集团,0.0057,0.0066,0.1134,0.019,1.9411
600978,宜华生活,0.1256,0.0434,1.0691,0.0936,15.0271
600979,广安爱众,0.2572,0.0546,4.7207,0.0935,13.7214
600980,北矿科技,0.0112,0.006,0.1212,0.0356,4.5784
600981,汇鸿集团,0.0193,0.0244,5.2527,0.0313,3.2057
600982,宁波热电,0.3879,0.1176,3.3687,0.3203,69.9262
600983,惠而浦,0.071,0.0603,0.8875,0.1,10.4075
600984,建设机械,-0.4194,-0.108,,-0.3255,-32.5538
600985,雷鸣科化,0.0913,0.0465,0.6983,0.278,30.5091
600986,科达股份,-0.7391,-0.0987,-4.8127,-0.123,-14.5735
600987,航民股份,0.1675,0.1071,1.3724,0.3011,65.2767
600988,赤峰黄金,0.6541,0.2279,1.9016,0.5236,52.3569
600990,四创电子,-0.3539,-0.1238,-15.4061,-0.2395,-25.4561
600992,贵绳股份,-0.0464,-0.0429,-4.4605,-0.0998,-10.0595
600993,马应龙,0.0526,0.0296,0.3929,0.1202,12.0847
600995,文山电力,0.1685,0.0869,1.7794,0.1663,30.1613
600997,开滦股份,0.1042,0.064,5.0778,0.1101,19.1719
600998,九州通,-0.0725,-0.1021,-7.6376,-0.144,-17.9629
600999,招商证券,,-0.1477,-7.7909,-0.2169,
601000,唐山港,0.193,0.0565,0.8939,0.1287,24.4169
601001,大同煤业,0.1523,0.0569,,0.1616,21.0205
601002,晋亿实业,-0.039,-0.0165,-1.4494,-0.0359,-3.9154
601003,柳钢股份,0.1014,0.1119,,0.1426,17.0016
601005,*ST重钢,0.1169,0.0521,,0.0566,6.4658
601006,大秦铁路,0.322,0.1209,1.2606,0.4632,100.4322
601007,金陵饭店,0.1552,0.0217,1.2935,0.0885,15.056
601008,连云港,0.0163,0.0032,0.1248,0.0058,1.1721
601009,南京银行,,0.1223,15.1267,0.1305,
601010,文峰股份,0.039,0.0313,0.7838,0.0699,7.1165
601011,宝泰隆,0.1213,0.0328,,0.074,14.2427
601012,隆基股份,0.1231,0.0423,4.4885,0.1219,15.9131
601015,陕西黑猫,0.0157,,0.9174,,
601016,节能风电,1.0664,,5.0463,,
601018,宁波港,0.2789,0.0583,1.0041,0.2073,42.1381
601021,春秋航空,0.2433,,1.9566,,
601028,玉龙股份,-0.0239,-0.0134,-0.4467,-0.0317,-3.1685
601038,一拖股份,-0.0445,-0.0342,-1.5131,-0.0605,-8.7128
601058,赛轮金宇,0.0623,0.0497,1.9921,0.0682,9.0012
601069,西部黄金,-0.1913,,-2.1693,,
601088,中国神华,0.1781,0.0715,0.8507,0.208,28.1233
601098,中南传媒,0.0995,0.0386,0.6915,0.132,13.4863
601099,太平洋,,0.0426,2.595,0.0779,
601100,恒立液压,0.1254,0.0313,0.576,0.3263,44.9932
601101,昊华能源,0.0852,0.0378,0.9709,0.1178,23.6709
601106,中国一重,-0.0837,-0.0131,,-0.0245,-3.7151
601107,四川成渝,0.0708,0.0147,0.4062,0.0294,12.702
601111,中国国航,0.198,0.0714,3.326,0.0999,20.9429
601113,华鼎股份,0.1899,0.0778,4.0814,0.1812,20.1526
