code,name,mbrg,nprg,nav,targ,epsg,seg
002608,*ST舜船,36.3263,25.491,4.9636,19.3641,-28.5714,4.9219
002609,捷顺科技,16.1991,,10.5329,17.2431,-72.209,9.9056
002610,爱康科技,35.3534,120.3783,4.4231,39.1497,200.0,1.0948
002611,东方精工,1.6562,-9.6772,4.9503,100.9414,-60.0,5.0066
002612,朗姿股份,-9.748,-28.044,1.2714,-2.2408,-27.907,1.2714
002613,北玻股份,39.6572,214.8333,3.4582,7.9528,64.1026,3.1345
002614,蒙发利,49.8495,,4.0246,20.3199,13.3333,4.0444
002615,哈尔斯,15.728,21.8234,8.3428,6.9003,26.6667,8.3428
002616,长青集团,27.9565,-180.194,-2.0502,10.8513,-175.188,-2.0553
002617,露笑科技,-7.5055,-174.7678,1.2253,-4.0465,-142.8571,1.3258
002618,丹邦科技,36.4502,-12.0059,70.2952,24.2471,-22.9258,70.2952
002619,巨龙管业,2.2907,-44.2887,3.2752,12.7088,-33.3333,2.9849
002620,瑞和股份,19.6881,10.0555,8.6043,18.3306,7.6923,8.6043
002621,三垒股份,-6.0066,7.4291,4.2853,2.7208,0.0,4.2895
002622,融钰集团,-29.5989,-14.9221,3.3224,3.7746,0.0,3.3224
002623,亚玛顿,94.6735,85.9904,2.932,1.0543,100.0,2.932
002624,完美世界,2.5408,-42.6893,2.9112,13.9029,-33.3333,2.9112
002625,龙生股份,12.0209,11.1625,8.8711,15.5927,0.0,8.8711
002626,金达威,20.7563,156.6739,5.8214,7.9775,150.0,5.8499
002627,宜昌交运,14.3239,20.4085,5.1813,21.8005,21.8894,4.4153
002628,成都路桥,-62.062,-76.9447,53.8108,14.3624,-86.6667,53.8108
002629,仁智股份,-25.9547,-436.6524,-1.3214,5.4718,-350.0,-1.3057
002630,华西能源,-8.0403,28.5264,58.1531,30.2548,8.0231,58.1818
002631,德尔未来,47.1184,43.0757,7.7426,17.437,-30.0,7.7426
002632,道明光学,30.2701,64.3736,1.0259,2.1865,33.3333,0.4899
002633,申科股份,52.1479,,-7.8353,-2.6564,-60.0,-5.0439
002634,棒杰股份,-11.9858,-7.057,1.6805,-0.1745,-10.0,1.6805
002635,安洁科技,-11.5734,-31.5258,7.1212,13.2126,-54.0541,6.86
002636,金安国纪,-8.0163,-15.8747,-8.7672,-3.8619,0.0,-0.0443
002637,赞宇科技,28.8107,,7.9997,12.8298,-200.0,6.9856
002638,勤上股份,10.5303,-12.1581,3.9155,5.1219,-18.75,3.9349
002639,雪人股份,-9.4836,-146.5402,1.7786,16.2318,-143.6681,0.1074
002640,跨境通,3.3418,-56.7731,2.8311,8.197,-40.0,3.3601
002641,永高股份,9.7198,-48.5393,10.1578,12.9913,-72.2222,10.1578
002642,荣之联,34.8926,8.7244,85.714,62.5697,-50.0715,80.3194
002643,万润股份,-10.995,-45.9061,6.6273,0.9778,-72.7273,5.3693
002644,佛慈制药,37.1364,9.1975,4.1584,30.8523,9.1562,4.1584
002645,华宏科技,-1.4618,-38.683,3.9785,2.7859,-38.6623,3.6809
002646,青青稞酒,-8.0279,-5.7335,12.9682,10.114,-5.7506,12.9682
002647,民盛金科,45.5501,-143.0628,7.1676,-12.0355,-142.8571,5.0993
002648,卫星石化,-0.3609,-4.9501,11.3961,78.2081,-4.1667,11.3961
002649,博彦科技,4.2889,12.7939,50.912,20.5948,7.1429,50.9615
002650,加加食品,-7.1467,4.1241,2.7807,25.8187,-13.6364,2.7807
002651,利君股份,26.2851,23.1696,-7.6005,-5.6441,23.5294,-7.6005
002652,扬子新材,-4.6154,-9.9517,3.9603,19.7199,-37.5,3.4803
002653,海思科,21.1249,0.4045,34.9001,35.5246,-20.0,34.9001
002654,万润科技,9.4023,-16.5724,7.2444,19.0174,-16.6667,6.7605
002655,共达电声,29.4864,-46.0636,0.7818,-0.2441,-80.0,0.7818
002656,摩登大道,1.6145,-48.0727,8.6987,30.1488,-74.6479,6.412
002657,中科金财,93.3923,44.4699,7.0406,37.0988,-20.0,7.0003
002658,雪迪龙,45.9088,68.3994,8.5951,17.1986,-22.2222,8.5951
002659,中泰桥梁,-18.7307,-227.8482,-13.0717,-5.093,-160.0,-13.8327
002660,茂硕电源,30.3792,-100.141,0.4434,20.8094,-95.6667,-0.2768
002661,克明面业,37.6061,28.9075,8.0377,13.7748,26.6667,7.4634
002662,京威股份,13.495,-4.1417,7.206,5.9528,0.0,6.2709
002663,普邦股份,21.3394,-15.8446,13.798,41.3373,-57.1429,13.5921
002664,信质电机,13.8154,24.8792,11.4706,1.9555,9.0909,11.239
002665,首航节能,-87.2084,-888.0387,6.7592,12.0773,-300.0,6.7987
002666,德联集团,7.0259,25.1863,8.5177,17.6715,-35.7143,8.4922
002667,鞍重股份,1.4756,22.1661,7.9475,7.6884,25.0,7.9767
002668,奥马电器,16.4757,23.0723,15.4935,7.2662,26.3158,15.4935
002669,康达新材,18.5448,8.0667,2.0981,4.297,0.0,2.0981
002670,国盛金控,8.9574,25.3708,5.876,16.784,33.3333,5.876
002671,龙泉股份,-0.8694,3.9888,71.1477,31.688,-58.3333,70.3772
002672,东江环保,10.7467,14.8582,12.0264,14.995,-26.4706,12.0956
002673,西部证券,,-41.9083,2.8118,4.2982,-36.3636,2.9971
002674,兴业科技,4.64,0.3344,10.2019,4.1987,-0.8569,10.2019
002675,东诚药业,3.7,-27.049,7.2891,13.9666,-55.9063,5.9181
002676,顺威股份,31.2873,-33.9029,0.7569,-0.0781,-41.6667,1.5732
002677,浙江美大,2.9181,11.4686,6.7982,9.3541,10.0,6.7982
002678,珠江钢琴,6.2469,-19.3017,7.743,11.9095,-61.5385,7.6928
002679,福建金森,44.3647,,5.0132,42.5984,12.5,5.0293
002680,长生生物,-53.3864,-39.8249,2.6768,-1.6249,-36.3636,2.6768
002681,奋达科技,-15.7815,27.0843,11.5793,6.6027,27.2727,11.5858
002682,龙洲股份,23.3857,-48.9109,2.3528,10.4143,-61.5385,2.5231
002683,宏大爆破,47.5257,102.2432,39.7343,24.0625,50.0,14.9908
002684,猛狮科技,46.1056,,-4.4775,9.8347,-63.6364,-4.4412
002685,华东重机,22.2191,-11.6942,0.2101,4.4369,0.0,0.2101
002686,亿利达,1.3163,-27.9527,10.3638,5.6206,-56.25,10.2849
002687,乔治白,7.4267,-15.0968,1.5038,2.2658,-58.3333,1.5038
002688,金河生物,9.7316,16.6609,4.8441,0.2825,11.7647,4.4133
002689,远大智能,32.1044,,5.4401,6.6657,-31.25,5.7813
002690,美亚光电,18.0616,126.6762,12.2759,13.4225,66.6667,12.2759
002691,冀凯股份,19.544,-3.1242,4.1006,6.6303,0.0,4.1006
002692,睿康股份,28.6962,-9.0244,13.7449,31.3426,-53.8525,6.2685
002693,双成药业,-10.7414,-12.9978,2.7967,3.1032,-50.0,2.7967
002694,顾地科技,7.4958,33.5089,0.9715,18.9785,20.0,1.7039
002695,煌上煌,2.9771,6.0959,7.1084,5.5447,7.4074,7.1084
002696,百洋股份,29.4388,37.5512,4.4399,12.2323,0.0,3.2139
002697,红旗连锁,8.6329,3.7212,5.5856,8.6529,-50.0,5.5856
002698,博实股份,5.9634,19.3362,13.2247,8.8171,20.0,13.2247
002699,美盛文化,218.7598,45.7621,1.9163,18.7924,33.3333,-0.5257
002700,新疆浩源,7.7767,10.6171,11.8372,14.0376,-31.9333,11.8372
002701,奥瑞金,20.2556,43.3704,13.7999,24.6497,41.3043,12.019
002702,海欣食品,3.9425,-44.4004,0.6739,3.7024,-72.1691,0.6739
002703,浙江世宝,17.2413,-11.1529,5.3918,12.218,-2.0,3.6981
002705,新宝股份,2.9542,5.463,,,-12.628,
002706,良信电器,34.357,23.5832,,,0.0,
002707,众信旅游,25.4411,20.7698,,,7.1429,
002708,光洋股份,15.7923,21.836,,,0.0,
002709,天赐材料,14.9405,-17.221,65.2787,48.7948,,66.3495
002711,欧浦智网,44.375,13.8608,,,-4.3478,
002712,思美传媒,16.9894,39.0273,,,16.9231,
002713,东易日盛,49.8463,,,,-35.9375,
002714,牧原股份,49.9053,-291.183,,,-285.7143,
002715,登云股份,8.626,0.1659,,,-27.2727,
002716,金贵银业,13.5591,9.9572,,,-7.6923,
002717,岭南园林,30.6361,29.6064,,,26.087,
002718,友邦吊顶,45.7101,40.7144,,,25.0,
002719,麦趣尔,-7.0042,-9.5504,,,-25.0,
002721,金一文化,-2.6256,-139.7099,,,-147.0588,
002722,金轮股份,3.5887,-47.02,,,-50.0,
002723,金莱特,22.7339,53.229,,,25.4086,
002725,跃岭股份,-1.044,-8.6854,,,-23.6842,
002726,龙大肉食,19.3692,-17.9689,,,-17.2414,
002727,一心堂,30.878,17.5168,,,18.3432,
002728,特一药业,1.6723,4.0416,,,,
002736,国信证券,,,,,,7.9974
300001,特锐德,84.5147,64.6877,14.1233,25.2767,88.8889,9.5219
300002,神州泰岳,33.9532,-31.253,11.0885,8.2086,-56.0,11.1276
300003,乐普医疗,24.3599,2.993,10.2777,13.6,0.6993,8.0704
300004,南风股份,-15.3433,-48.5288,1.9786,6.6773,-50.0,2.1096
300005,探路者,16.0278,29.3952,28.0814,26.0372,9.0746,28.3705
300006,莱美药业,-9.3684,-199.8329,3.0969,15.198,-183.3333,58.2108
300007,汉威电子,16.6994,37.3138,6.7543,16.6923,40.0,5.8879
300008,天海防务,165.9321,32.6674,-1.0093,-2.9239,0.0,-1.0111
300009,安科生物,22.3554,30.4732,14.5759,13.2375,1.9526,14.5759
300010,立思辰,28.1403,-8.7577,6.4201,12.8581,10.0,5.2341
300011,鼎汉技术,66.5236,113.0605,10.5319,16.7943,11.6883,10.6965
300012,华测检测,15.4549,-36.6185,14.1517,19.7388,-70.0,13.6685
300013,新宁物流,-0.2241,-76.7064,0.952,12.0862,-83.3333,-0.4077
300014,亿纬锂能,31.9397,22.7988,21.7664,40.8063,27.2727,21.2039
300015,爱尔眼科,25.6351,31.5383,9.5299,9.2621,36.3636,9.5998
300016,北陆药业,15.1156,16.6571,11.3927,10.0932,-41.6198,11.3927
300017,网宿科技,71.7143,274.3334,36.4147,42.1329,267.9259,36.4147
300018,中元股份,8.8791,-41.0491,2.5595,1.5466,-60.0,2.3926
300019,硅宝科技,14.0829,4.9704,8.9536,14.4413,-30.5556,9.0226
300020,银江股份,27.0311,61.1017,101.7295,60.2255,50.0,105.9941
300021,大禹节水,11.7576,-34.4539,3.7661,-2.0734,-50.0,3.0691
300022,吉峰农机,-1.2878,-562.9421,-33.9566,-2.4585,-656.5217,-28.4466
300023,宝德股份,138.3799,,-3.2011,3.1161,-150.0,-1.5576
300024,机器人,10.0099,28.1284,15.9404,31.0065,36.8691,16.2014
300025,华星创业,23.5929,96.4939,50.2689,42.8236,,92.8509
300026,红日药业,25.8406,35.9964,34.2551,31.7851,-12.0,34.4072
300027,华谊兄弟,-61.4267,131.2172,63.7945,57.4898,14.8148,63.4279
300028,金亚科技,-10.8324,-60.3461,-16.6436,-3.4385,-76.9231,-19.348
300029,天龙光电,-35.1398,,-17.2466,-16.4773,-49.8,-15.0594
300030,阳普医疗,18.2716,48.2708,6.066,9.0474,100.0,6.269
300031,宝通科技,-13.227,1.6354,7.5292,2.0782,0.0,7.5292
300032,金龙机电,92.2382,-125.5816,0.0481,16.3458,-93.6,-0.6546
300033,同花顺,23.6543,16.1272,1.294,5.7906,0.0,1.294
300034,钢研高纳,9.1713,6.1831,6.2985,17.0428,6.338,6.2876
300035,中科电气,2.5937,-77.0279,4.5413,2.6612,-83.3333,4.7274
300036,超图软件,70.8418,,10.972,12.6799,-150.0,11.9858
300037,新宙邦,8.8152,30.8146,7.5166,9.9853,28.5714,7.5166
300038,梅泰诺,-0.8355,-37.3472,7.0579,21.0219,0.0,6.5777
300039,上海凯宝,14.4583,16.9871,13.375,11.1622,-42.3077,13.375
300040,九洲电气,-19.983,-23.0632,-5.8415,-8.4718,-66.6667,-5.8415
300041,回天新材,40.8564,31.6521,7.4159,12.0004,-17.7167,7.4187
300042,朗科科技,-33.8047,161.9219,-0.2601,-4.4817,161.6327,-0.2601
300043,星辉娱乐,7.515,-10.7928,76.4846,99.8109,-41.6667,89.3048
300044,赛为智能,73.0807,277.5036,13.8434,26.7435,271.4876,11.2973
300045,华力创通,5.8505,-198.7989,0.546,7.8136,-133.3333,0.4675
300046,台基股份,-8.1523,-14.489,-2.0991,-1.4077,-14.534,-2.0991
300047,天源迪科,28.1068,4.7305,11.0425,27.1812,-54.0856,10.3648
300048,合康新能,-15.3833,-40.1323,4.0249,6.6006,-49.1525,-0.9847
300049,福瑞股份,8.2426,87.3017,2.8606,20.0456,100.0,1.7027
300050,世纪鼎利,27.9947,425.5787,-10.2288,-6.8448,100.0,-8.5889
300051,三五互联,-0.7878,,3.973,9.9813,-110.0,4.2299
300052,中青宝,132.4368,167.9811,10.5172,46.4825,0.0,7.0799
300053,欧比特,-13.8795,-10.3538,3.3297,6.0513,-11.1111,3.3219
300054,鼎龙股份,72.6051,73.0433,65.7163,66.4299,22.0,65.504
300055,万邦达,15.5321,2.6726,6.0329,8.9407,2.9002,6.0807
300056,三维丝,-12.2597,12.8112,12.4017,12.5624,15.9292,12.171
300057,万顺股份,-1.8693,-18.0118,9.0108,8.9957,-20.6388,8.6974
300058,蓝色光标,126.3199,144.2305,178.6477,216.0119,85.7143,186.3396
300059,东方财富,232.1262,,0.112,47.2314,-175.0,0.1118
300061,康耐特,55.1059,251.6967,12.4594,16.7947,209.0,6.0044
300062,中能电气,41.3777,28.2588,3.5864,10.0584,11.1111,3.1648
300063,天龙集团,97.7641,13.7331,9.3252,28.7355,1.6575,1.1012
300064,豫金刚石,5.5535,-40.6462,2.7199,17.9263,-34.5,3.4185
300065,海兰信,65.7252,,4.3564,11.0664,-183.3333,4.1014
300066,三川智慧,19.8439,36.52,12.7773,12.9794,28.5714,9.2694
300067,安诺其,118.474,237.5968,10.683,22.7354,200.0,9.4211
300068,南都电源,3.2005,36.0269,4.5798,4.5682,-11.1111,5.2316
300069,金利华电,8.0495,59.4609,-0.3061,-1.6971,0.0,1.6584
300070,碧水源,31.2137,25.515,25.9037,41.6421,0.0,24.4324
300071,华谊嘉信,-24.0481,-67.0053,14.904,13.567,-57.1429,17.7374
300072,三聚环保,19.1174,209.6623,17.0345,49.2484,100.0,16.1919
300073,当升科技,6.7669,,0.2756,4.2155,-23.3129,0.2756
300074,华平股份,16.3019,28.0474,7.9254,8.2955,-61.4075,7.9254
300075,数字政通,22.2774,23.3374,8.1891,16.7688,0.0,8.5451
300076,GQY视讯,-30.7647,-133.3855,-0.9896,0.2807,-120.0,0.0251
300077,国民技术,-0.4433,-65.155,-0.9721,-0.9594,-50.0,-0.9721
300078,思创医惠,32.8571,11.361,0.8002,5.5387,9.0909,0.1261
300079,数码视讯,21.4849,27.6817,6.8126,5.9476,23.4879,6.5219
300080,易成新能,176.7172,,70.6517,73.528,-237.0,69.0896
300081,恒信移动,-29.9198,-366.7781,-10.8001,-24.0898,-200.0,-10.615
300082,奥克股份,30.7015,82.1907,3.083,12.9675,40.0,1.3915
300083,劲胜精密,25.9479,5.1396,9.9118,33.675,7.6923,9.7438
300084,海默科技,29.296,51.4023,3.4126,11.4746,121.6049,3.5765
300085,银之杰,4.0205,-31.9743,1.0936,0.5896,-32.4022,1.0936
300086,康芝药业,37.7539,54.1549,-3.68,-2.2964,72.4138,-3.5214
300087,荃银高科,15.5929,52.9383,4.6639,7.1418,79.0,1.8653
300088,长信科技,31.8917,-21.2867,39.2059,62.4291,-50.0,39.2059
300089,文化长城,1.6333,-48.4038,-0.1373,7.2665,-50.0,-0.1373
300090,盛运环保,23.032,126.4729,74.6032,53.0397,82.6484,80.338
300091,金通灵,27.6833,,3.0017,16.0678,-112.5,2.8318
300092,科新机电,126.162,,-7.4215,3.458,100.0,-7.9288
300093,金刚玻璃,-6.5493,-28.435,0.7936,6.2506,-25.0,0.7936
300094,国联水产,31.4769,,15.061,12.5059,-350.0,10.5605
300095,华伍股份,90.8377,31.9154,15.8966,18.106,-11.1111,10.7878
300096,易联众,2.0606,-6.2419,3.4603,4.654,0.0,3.5903
300097,智云股份,4.033,74.4308,7.8691,2.2656,-35.0649,7.5382
300098,高新兴,280.6628,,15.8278,33.3483,-259.434,16.6778
300099,精准信息,45.3763,-3.6384,14.9358,21.7348,-57.1429,12.6137
300100,双林股份,30.8346,14.8935,2.9518,22.0996,-42.1053,3.7308
300101,振芯科技,-10.8294,-485.9547,-8.9472,3.9093,-2760.0,-6.5151
300102,乾照光电,-18.7042,-31.1552,2.2152,5.6437,-25.0,2.2152
300103,达刚路机,100.0123,50.8063,7.8758,12.7762,50.6631,7.8758
300104,乐视网,200.3769,-40.1675,60.4587,74.5441,-36.8824,30.1264
300105,龙源技术,22.4381,13.2794,8.7271,16.5784,0.0,8.862
300106,西部牧业,19.278,51.9209,4.9447,13.1514,66.6667,4.5773
300107,建新股份,9.5786,292.4229,5.6919,8.3607,300.0,5.6919
300108,双龙股份,36.6023,7.264,3.6031,11.0424,12.5,3.6031
300109,新开源,14.9563,11.8988,3.7528,5.382,19.25,3.7528
300110,华仁药业,23.4933,9.5124,13.3787,20.1326,-46.6667,13.3787
300111,向日葵,23.7238,-272.2883,0.1492,1.2909,-200.0,0.1569
300112,万讯自控,7.691,-34.061,6.1557,8.2825,-33.3333,5.5502
300113,顺网科技,71.5247,-19.0443,4.1049,19.3783,-18.1818,4.1049
300114,中航电测,37.7497,29.9138,6.7529,11.5682,-19.4805,5.6336
300115,长盈精密,20.089,34.4823,15.7274,21.4955,32.2229,13.7207
300116,坚瑞沃能,97.1649,,1.5652,20.4443,-60.0,1.2015
300117,嘉寓股份,49.2412,82.688,4.5428,29.5705,200.0,4.5428
300118,东方日升,66.759,53.6558,4.4422,6.034,50.7353,3.709
300119,瑞普生物,-19.8422,-35.697,7.4255,10.9272,-37.5,7.4408
300120,经纬电材,-10.2939,-77.4632,2.2313,5.2187,-76.4065,2.2709
300121,阳谷华泰,25.5457,14.4024,3.6989,24.381,0.0,3.6989
300122,智飞生物,-11.8528,3.1258,0.7067,1.4987,10.0,0.7067
300123,太阳鸟,-2.2196,1.2724,7.0767,-6.7968,0.0,7.0793
300124,汇川技术,53.6614,62.267,20.5896,26.34,55.0,15.4059
300125,易世达,-39.0891,62.0782,14.6982,9.8494,100.0,1.674
300126,锐奇股份,10.0042,30.4107,4.9383,2.7994,32.9787,4.9066
300127,银河磁体,7.1114,22.9321,-1.1574,-0.6865,25.0,-1.2064
300128,锦富技术,27.9722,10.7231,0.6044,25.0998,-38.8889,3.816
300129,泰胜风能,34.9629,14.4381,15.1986,10.5368,33.3333,4.7701
300130,新国都,-7.8416,-27.0762,4.78,6.6685,-33.3333,4.7934
300131,英唐智控,-60.004,-93.6115,-4.5387,-9.9163,-94.75,-4.6498
300132,青松股份,12.3825,20.2503,3.2606,6.468,-28.6281,3.5063
300133,华策影视,34.3594,75.3952,105.5981,124.8141,18.1818,106.3783
300134,大富科技,54.7771,17759.4777,11.3021,7.3224,8900.0,15.7896
300135,宝利国际,3.6396,6.0265,6.0099,12.3342,-50.0,5.9922
300136,信维通信,364.6661,,0.0039,13.018,-150.9066,0.0039
300137,先河环保,143.9807,,8.3117,7.6845,-250.0,7.2181
300138,晨光生物,-16.5623,-70.8614,-1.0421,6.0095,-65.8615,-1.0011
300139,晓程科技,-9.9334,7.9363,2.3214,3.0811,12.5,2.5641
300140,中环装备,73.3384,-29.5474,6.545,14.2256,-60.3333,-0.5597
300141,和顺电气,2.2979,15.6552,10.205,3.9718,-28.5714,10.205
300142,沃森生物,98.6652,-470.3754,-2.9449,45.5739,-307.1429,-9.6913
300143,星河生物,31.8428,,-18.6679,0.1772,-110.0,-19.5819
300144,宋城演艺,55.1436,5.5413,8.5,7.6271,0.0,8.6176
300145,中金环境,23.0512,24.8275,15.462,17.2924,25.0,15.0907
300146,汤臣倍健,30.7232,50.6821,9.1169,18.8298,0.0,9.1169
300147,香雪制药,70.5161,98.5974,12.5037,19.8567,28.5714,9.062
300148,天舟文化,-0.8611,-9.136,2.188,6.3394,-33.3333,1.9434
300149,量子高科,-1.7474,-20.9355,4.338,2.8113,-20.4244,4.6487
300150,世纪瑞尔,43.183,-36.1123,-0.3944,8.1601,-60.0,-0.3944
300151,昌红科技,2.289,59.1623,2.7441,14.6019,50.0,2.7441
300152,科融环境,15.5305,-266.5616,10.4941,17.8523,-256.6667,1.5473
300153,科泰电源,63.6777,32.6035,0.5621,10.4076,50.0,0.5621
300154,瑞凌股份,23.6171,36.7126,3.8087,6.855,40.0,4.0781
300155,安居宝,48.1249,19.9037,10.7303,16.2891,33.3333,9.2337
300156,神雾环保,-92.6105,-263.9741,-15.0737,-7.3601,-200.0,-13.9513
300157,恒泰艾普,49.1111,12.2249,10.2343,29.6896,-50.0,10.5002
300158,振东制药,11.776,-28.1495,2.5945,1.6892,-25.0,3.077
300159,新研股份,19.9747,11.8917,7.9587,7.9841,0.0,7.9587
300160,秀强股份,20.3311,-3.1682,2.2107,-0.1221,-3.3333,2.6777
300161,华中数控,39.2486,,5.4315,10.7791,50.0,0.782
300162,雷曼股份,18.4546,10.5943,-1.1876,-1.4334,12.5,-1.1787
300163,先锋新材,42.0467,71.4215,2.4567,6.4887,60.0,2.4567
300164,通源石油,-21.9759,,0.0579,0.7392,-34.3636,0.0557
300165,天瑞仪器,-10.1761,-2.0561,2.0691,0.2762,-1.0846,1.4219
300166,东方国信,8.289,20.1606,38.0925,51.1835,6.6667,37.8454
300167,迪威视讯,-4.1758,,1.6285,37.9641,50.0,-1.7742
300168,万达信息,69.9929,-7.551,16.177,37.3318,66.6667,14.2935
300169,天晟新材,-1.8717,,-8.3508,13.0338,-175.0,-7.1245
300170,汉得信息,16.1375,16.1785,9.9617,15.8335,-20.0,10.4288
300171,东富龙,17.2919,16.4248,8.5397,13.4551,10.0,7.6149
300172,中电环保,14.0295,23.5989,6.0583,17.0484,12.5,6.1512
300173,智慧松德,111.5911,1472.9679,-5.3719,0.3268,837.5,-5.2807
300174,元力股份,-8.4315,637.5672,-1.2212,2.1786,639.1304,-1.2212
300175,朗源股份,-19.7986,-31.3806,8.098,23.365,-32.4786,1.2759
300176,鸿特精密,28.5615,-40.4344,2.4521,39.9983,-50.3539,2.4521
300177,中海达,38.6259,3.3626,20.2503,21.9589,17.3077,14.6041
300178,腾邦国际,16.6983,40.6742,9.5558,6.2171,42.8571,8.7939
300179,四方达,16.8315,11.8094,3.9506,14.1307,-35.6667,2.3355
300180,华峰超纤,35.4026,70.9707,6.6063,7.1936,75.0,6.6063
300181,佐力药业,12.3515,27.0051,-0.1954,8.0303,-40.7,-0.1954
300182,捷成股份,71.6899,36.4484,24.7134,48.0232,6.25,24.8226
300183,东软载波,-10.8111,-29.2614,11.4838,10.9794,-29.6296,11.4838
300184,力源信息,25.7845,-45.5874,-4.2797,-0.7977,-48.8333,-4.2797
300185,通裕重工,18.384,-87.7447,0.5429,1.3939,-75.0,-2.0379
300187,永清环保,10.0918,-38.9088,6.2855,15.4105,-62.5,6.2855
300188,美亚柏科,35.2637,,9.5689,12.7328,-92.2857,6.6093
300189,神农基因,-20.2993,-46.5372,1.0881,3.4203,-46.0615,0.7421
300190,维尔利,35.9499,6.6168,2.3354,9.6449,-30.0,1.3283
300191,潜能恒信,-23.0656,-30.8331,6.5951,6.4093,-64.2857,6.5951
300192,科斯伍德,0.4752,-6.0929,4.875,3.6812,-14.2857,4.8747
300193,佳士科技,-2.0004,-28.7776,2.3795,2.8389,-25.0,2.2716
300194,福安药业,14.924,5.0369,-1.28,0.6345,-25.0,-0.1803
300195,长荣股份,-35.8741,-79.85,6.1958,2.748,-78.7879,3.1539
300196,长海股份,34.6422,41.8595,12.5012,13.5878,46.6667,12.7644
300197,铁汉生态,2.9732,-118.258,12.4742,41.9618,-111.7647,12.7703
300198,纳川股份,28.9631,7.8854,7.2208,12.3782,6.5217,7.3355
300199,翰宇药业,41.4673,19.6261,10.8741,15.9848,-40.2222,10.8741
300200,高盟新材,2.5359,-5.9426,0.85,-0.6253,-53.0083,0.85
300201,海伦哲,45.0251,,3.155,15.2959,-123.7251,2.3791
300202,聚龙股份,125.5093,92.9144,31.7438,28.0808,0.0,31.7438
300203,聚光科技,26.3741,-25.389,7.2061,13.1868,-36.1022,6.7668
300204,舒泰神,16.3547,-25.7765,4.7335,10.3308,-58.3333,4.7335
300205,天喻信息,35.8699,575.309,11.1507,44.5066,400.0,9.6841
300206,理邦仪器,16.8092,-25.2496,0.1132,1.2385,-37.5,0.226
300207,欣旺达,87.4637,6.5032,4.7812,45.4879,9.364,4.693
300208,恒顺众昇,82.9015,165.0232,7.7591,3.2863,35.0,8.1274
300209,天泽信息,13.3987,15.2049,1.6767,1.3596,0.0,0.6593
300210,森远股份,13.0267,3.5805,13.1551,21.6034,5.8824,13.1551
300211,亿通科技,-7.973,9.7426,3.7344,4.5388,-15.1667,3.7344
300212,易华录,79.7941,101.2665,12.7792,48.5732,0.0,13.1401
300213,佳讯飞鸿,41.6138,,5.9059,16.7553,-400.0,5.5288
300214,日科化学,2.5749,-0.0882,2.9928,13.408,0.0,3.0438
300215,电科院,-14.2843,-72.5432,10.922,10.2408,-86.3636,7.2477
300216,千山药机,20.1264,1.6607,10.5184,25.5649,-33.3333,10.5918
300217,东方电热,41.968,43.6943,6.5995,12.9534,45.1111,7.5861
300218,安利股份,17.1422,25.2378,8.5562,16.1368,24.5098,8.6976
300219,鸿利智汇,30.2636,57.8894,6.5798,10.2376,71.8935,8.2891
300220,金运激光,13.0969,-15.3144,4.1798,12.2023,-51.63,2.0106
300221,银禧科技,16.0121,11.2027,-0.3612,4.9998,0.0,-0.3612
300222,科大智能,68.8328,71.6501,1.471,11.0801,50.0,0.8761
300223,北京君正,-33.1956,-99.4815,-1.0815,-2.578,-97.6868,-1.0496
300224,正海磁材,24.2232,41.1566,3.358,12.039,66.6667,3.4517
300225,金力泰,21.191,18.5568,6.634,16.4616,-8.7897,6.634
300226,上海钢联,37.773,-111.9236,28.2152,50.6658,-98.5,5.1434
300227,光韵达,26.2903,-27.9057,7.3334,16.601,-66.4,3.2982
300228,富瑞特装,30.082,41.7762,36.42,27.1445,41.6667,36.7333
300229,拓尔思,9.9552,27.4954,8.548,10.9064,26.4151,8.548
300230,永利股份,7.6493,-11.8991,7.953,9.8854,-16.9847,6.9098
300231,银信科技,11.0188,13.7325,11.0884,10.3368,-24.2,11.0884
300232,洲明科技,22.6119,27.3889,3.6838,10.2603,25.0,3.8087
300233,金城医药,12.49,42.4157,5.2738,8.415,41.6667,5.2738
300234,开尔新材,176.7828,195.3051,16.8931,43.1461,216.6667,15.9946
300235,方直科技,18.8086,4.1923,7.7705,8.9838,0.0,7.7705
300236,上海新阳,81.3326,23.4059,110.6109,110.825,0.0,109.8279
300237,美晨科技,39.989,65.1091,5.5425,10.9536,63.6364,5.9274
300238,冠昊生物,-1.1045,11.1545,10.0433,6.8885,16.6667,10.0433
300239,东宝生物,-43.2096,-76.7066,4.684,6.4168,-82.0565,4.684
300240,飞力达,49.5022,-15.1666,3.8836,-2.0384,-42.8571,1.7883
300241,瑞丰光电,35.7791,-16.9652,9.7996,32.3473,-58.75,9.7191
300242,明家联合,62.5956,,-10.5272,-3.565,-103.2407,-10.5272
300243,瑞丰高材,1.7342,-15.3427,7.6584,17.707,-33.3333,7.6584
300244,迪安诊断,35.4884,37.3354,12.4366,5.9538,-6.8235,13.8121
300245,天玑科技,16.2436,-24.4689,14.7936,13.2415,-16.6667,14.8709
300246,宝莱特,28.2859,31.084,4.6244,6.7796,-29.1429,4.2931
300247,乐金健康,-2.6763,1.4547,3.0801,-1.2129,-37.5,3.0229
300248,新开普,15.4407,-384.13,5.2335,10.5572,-330.7692,2.4273
