code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600004,白云机场,0.7382,0.7281,29.1814,755.2335,67.6425,32.3575
600006,东风汽车,1.3004,0.9972,63.1529,-1017.5297,45.1509,54.8491
600007,中国国贸,0.3318,0.3234,26.1305,-33720.755,49.0616,50.9384
600008,首创股份,1.5671,1.3481,68.38,299.317,53.3311,46.6689
600009,上海机场,1.0645,1.0544,24.483,552.1711,74.9444,25.0556
600010,包钢股份,1.1361,0.4971,18.9731,17.4913,33.4855,66.5145
600011,华能国际,0.4208,0.3447,12.3455,238.5374,25.0434,74.9566
600012,皖通高速,0.1502,0.1496,14.2453,2097.6792,59.2688,40.7312
600015,华夏银行,--,--,--,--,3.5355,96.4645
600016,民生银行,--,--,--,--,4.306,95.694
600017,日照港,0.855,0.7776,33.8282,883.9346,56.3643,43.6357
600018,上港集团,1.1365,1.083,38.1327,1210.5683,56.9615,43.0385
600019,宝钢股份,0.7853,0.35,7.9676,488.3478,49.1798,50.8202
600020,中原高速,0.5896,0.5222,27.8799,248.1319,27.6989,72.3011
600021,上海电力,0.2612,0.2366,15.0615,166.7152,25.469,74.531
600022,山东钢铁,0.6508,0.3871,24.117,-298.5486,22.9443,77.0557
600026,中远海能,0.7,0.6004,26.2745,4716.2599,67.4645,32.5355
600027,华电国际,0.2426,0.1919,5.8483,162.2531,17.989,82.011
600028,中国石化,0.6924,0.2272,2.9432,1249.381,45.9564,54.0436
600029,南方航空,0.24,0.2082,11.0445,152.2388,14.2673,85.7327
600030,中信证券,--,--,--,--,33.7745,66.2255
600031,三一重工,1.912,1.3791,38.3747,2714.48,48.7946,51.2054
600033,福建高速,0.3253,0.3246,8.3489,1232.6095,50.5454,49.4546
600035,楚天高速,0.5755,0.5755,46.7395,1921.3448,74.7999,25.2001
600036,招商银行,--,--,--,--,4.3386,95.6614
600037,歌华有线,2.3149,2.0088,184.2549,-1622.3981,78.6364,21.3636
600038,中直股份,1.4664,0.5649,3.6876,-7448.6528,39.2174,60.7826
600039,四川路桥,1.0357,0.6003,21.1215,159.5301,21.9271,78.0729
600048,保利地产,2.0672,0.6719,43.9486,-11870.5004,31.3448,68.6552
600050,中国联通,0.2297,0.2207,7.8694,2428.2189,56.9859,43.0141
600051,宁波联合,1.253,0.7212,57.2593,2533.004,32.581,67.419
600052,浙江广厦,1.3217,0.1671,8.8375,144.1396,16.0793,83.9207
600053,九鼎投资,2.2828,0.4825,38.0331,-2902.8653,24.7388,75.2612
600054,黄山旅游,1.4253,0.7764,58.2137,4587.198,68.1338,31.8662
600055,万东医疗,1.4317,0.9786,31.4497,412.4309,56.3518,43.6482
600056,中国医药,1.7457,1.0167,52.1491,1126.3868,28.5196,71.4804
600057,象屿股份,0.2664,0.1156,2.2344,-183.3282,-94.3537,194.3537
600058,五矿发展,1.0838,0.5348,8.0701,176.922,23.3417,76.6583
600059,古越龙山,1.629,0.3774,13.8819,649.0785,59.4799,40.5201
600060,海信电器,1.4905,1.0451,19.0754,1571.7035,41.8555,58.1445
600061,国投安信,1.9282,1.0892,32.2187,191.047,63.7663,36.2337
600062,华润双鹤,2.4463,1.9825,78.7143,31255.9615,73.3473,26.6527
600063,皖维高新,0.7379,0.5053,34.601,222.1979,50.8457,49.1543
600064,南京高科,1.3672,0.2293,13.0859,384.755,40.5367,59.4633
600066,宇通客车,1.0984,0.9558,35.319,7187.3479,33.2403,66.7597
600067,冠城大通,1.3711,0.4418,20.5081,1010.0692,19.9321,80.0679
600068,葛洲坝,1.0292,0.6272,19.6427,300.2648,16.5999,83.4001
600069,银鸽投资,1.0507,0.8154,47.2103,172.2592,47.7466,52.2534
600070,浙江富润,0.8244,0.6704,44.7898,377.825,46.8168,53.1832
600071,凤凰光学,1.4468,1.1742,78.1421,1572.5883,65.0123,34.9877
600072,中船科技,1.806,1.0308,45.8982,-1396.247,60.2795,39.7205
600073,上海梅林,0.8583,0.6511,25.0296,120.9777,37.8077,62.1923
600074,保千里,2.4936,1.7873,38.9432,-0.2637,28.1965,71.8035
600075,新疆天业,0.991,0.5388,27.6377,117.8876,41.3564,58.6436
600076,康欣新材,0.3084,0.2762,2.8145,-2398.4079,19.1983,80.8017
600077,宋都股份,1.1863,1.0633,21.9079,-3077.1546,57.5867,42.4133
600078,澄星股份,0.8662,0.5879,41.5042,173.8676,31.7354,68.2646
600079,人福医药,1.6928,1.2328,55.8649,778.1647,59.9081,40.0919
600080,金花股份,0.143,0.0896,5.0263,-4.2748,47.7445,52.2555
600081,东风科技,0.706,0.6061,2.4238,240.1204,32.506,67.494
600082,海泰发展,4.2906,1.3045,95.1172,4903.9384,64.0481,35.9519
600083,博信股份,0.3394,0.3394,3.8814,-29937.2719,54.9885,45.0115
600084,中葡股份,1.3476,0.8338,64.0332,-11.1609,31.6964,68.3036
600085,同仁堂,3.5225,1.9005,144.6692,45579.6496,77.0701,22.9299
600086,东方金钰,1.86,0.5597,12.1795,178.9385,36.2584,63.7416
600088,中视传媒,1.4405,1.1545,88.5563,-125.1892,47.8465,52.1535
600089,特变电工,1.5815,1.28,58.6347,1542.4511,42.8766,57.1234
600090,同济堂,0.7041,0.2651,13.0999,1845.8761,51.0942,48.9058
600091,ST明科,0.5046,0.4754,1.169,-1038.3452,84.2324,15.7676
600093,禾嘉股份,0.71,0.4389,10.7594,324.5755,39.0856,60.9144
600094,大名城,1,1,96.4485,--,0.0,100.0
600095,哈高科,1.5475,0.6895,25.6303,-627.8262,57.718,42.282
600096,云天化,1.4879,1.2884,87.1084,61.375,28.642,71.358
600097,开创国际,1.0064,0.5725,51.7534,1050.6267,51.9386,48.0614
600098,广州发展,1.6829,1.5435,110.3968,1006.1933,69.6208,30.3792
600099,林海股份,6.7077,6.2889,560.2324,73.1794,89.9004,10.0996
600100,同方股份,1.4341,0.9236,34.2851,394.2188,45.905,54.095
600101,明星电力,0.5193,0.4087,22.837,1321.0607,54.2152,45.7848
600103,青山纸业,1.9425,1.1952,27.9039,-72.6943,67.7471,32.2529
600104,上汽集团,1.0483,0.9483,53.696,1248.8654,36.6359,63.3641
600105,永鼎股份,1.0976,0.3927,16.8141,374.0176,28.1082,71.8918
600106,重庆路桥,8.0571,6.4202,482.863,196.3678,29.7748,70.2252
600107,美尔雅,1.2506,1.1105,52.6016,-6284.1604,41.164,58.836
600108,亚盛集团,0.9521,0.6303,10.4529,173.8499,60.8321,39.1679
600109,国金证券,--,--,--,--,22.8048,77.1952
600110,诺德股份,2.7061,2.4196,59.9217,209.762,51.365,48.635
600111,北方稀土,1.2998,0.8085,53.5446,90.533,38.4297,61.5703
600112,天成控股,1.9062,1.2318,17.6085,888.2047,61.8302,38.1698
600113,浙江东日,1.392,0.6283,57.2172,-8409.0933,53.6873,46.3127
600114,东睦股份,0.7414,0.439,7.6246,7.407,45.8001,54.1999
600115,东方航空,0.1838,0.1602,5.8821,198.4374,-3.957,103.957
600116,三峡水利,0.6856,0.5448,47.0519,378.1003,33.095,66.905
600117,西宁特钢,0.5381,0.3695,16.1801,113.194,27.1139,72.8861
600118,中国卫星,1.7681,1.6169,72.153,-1474.2877,49.6804,50.3196
600119,长江投资,1.5582,1.4749,94.2547,86.9171,62.5421,37.4579
600120,浙江东方,1.6383,0.6109,39.0112,930.4141,38.3915,61.6085
600121,郑州煤电,1.0778,0.6916,31.3484,685.4913,31.9359,68.0641
600122,宏图高科,1.4015,0.9183,46.0161,247.3666,36.0077,63.9923
600123,兰花科创,0.8898,0.7446,30.7636,1233.0824,49.138,50.862
600125,铁龙物流,7.083,5.5637,446.0006,-9564.8501,91.9786,8.0214
600126,杭钢股份,1.133,0.853,23.4578,347.1914,45.1964,54.8036
600127,金健米业,0.9271,0.4145,9.3595,123.3841,39.6591,60.3409
600128,弘业股份,1.4701,1.1399,70.5811,4406.5684,49.5519,50.4481
600129,太极集团,0.7632,0.5685,37.3175,191.6806,27.433,72.567
600130,波导股份,1.2656,1.0876,94.8062,4174.8458,45.023,54.977
600131,岷江水电,0.5221,0.5221,22.2452,-123.8222,27.1119,72.8881
600132,重庆啤酒,0.8332,0.4223,24.3098,446.7634,35.8133,64.1867
600133,东湖高新,1.1673,0.5961,44.7542,272.8255,31.8966,68.1034
600135,乐凯胶片,9.0649,6.1283,507.9817,23.2427,93.6922,6.3078
600136,当代明诚,1.3292,0.7271,53.2119,4042.764,54.2777,45.7223
600137,浪莎股份,2.9794,2.4442,174.8865,-3169.8218,71.8496,28.1504
600138,中青旅,1.509,0.7283,31.0723,2413.9733,49.9961,50.0039
600139,西部资源,1.947,1.8737,99.499,14570.7623,65.359,34.641
600141,兴发集团,0.9981,0.6495,19.3109,305.9437,32.7503,67.2497
600143,金发科技,2.2272,1.2581,36.3122,342.5964,43.4188,56.5812
600145,*ST新亿,0.7805,0.479,1.3064,-648.6604,34.3762,65.6238
600146,商赢环球,4.6029,3.2543,45.8953,-1770.9266,83.8677,16.1323
600148,长春一东,1.4921,1.0348,14.9737,-736.2828,46.9409,53.0591
600149,廊坊发展,0.6901,0.6901,69.0088,--,94.2967,5.7033
600150,中国船舶,1.2502,1.1002,84.9421,-319.2043,34.4467,65.5533
600151,航天机电,2.1097,1.8339,32.697,269.0147,41.4147,58.5853
600152,维科精华,1.0602,0.4969,30.2969,98.4713,29.1588,70.8412
600153,建发股份,1.4046,0.6596,18.4968,1178.169,20.2636,79.7364
600155,宝硕股份,0.1065,0.0497,0.3613,-1248.0859,-270.5785,370.5785
600156,华升股份,1.786,1.054,38.2135,4063.5804,70.1603,29.8397
600157,永泰能源,1.2584,0.7749,35.2388,-1166.8806,33.1527,66.8473
600158,中体产业,1.515,0.8693,33.7469,-317.2906,42.018,57.982
600159,大龙地产,1.8471,0.5001,6.6317,2511.1846,49.0677,50.9323
600160,巨化股份,0.7894,0.6881,29.424,37.9186,44.2944,55.7056
600161,天坛生物,1.7817,1.1174,50.4605,2004.4371,56.884,43.116
600162,香江控股,2.2485,0.9965,87.1532,3530.3509,26.2115,73.7885
600163,中闽能源,1.6865,1.3756,50.7957,-433.5709,48.5227,51.4773
600165,新日恒力,0.8656,0.4193,8.9607,50.9967,30.1978,69.8022
600166,福田汽车,0.9885,0.6875,53.8235,2228.4299,21.0109,78.9891
600167,联美控股,0.6109,0.5739,48.5344,-1864.1676,45.6051,54.3949
600168,武汉控股,1.5435,0.8008,44.2145,168.9357,45.76,54.24
600169,太原重工,1.2175,0.9724,23.533,959.3844,26.0965,73.9035
600170,上海建工,1.0768,0.7941,56.9214,-1134.1893,21.1864,78.8136
600171,上海贝岭,6.9537,5.5352,415.1713,1249.4888,88.0811,11.9189
600172,黄河旋风,1.2262,0.8099,26.2231,188.0871,49.8729,50.1271
600173,卧龙地产,1.3886,0.1686,6.9119,-45743.6545,27.7674,72.2326
600175,美都能源,1.7436,0.9299,76.9674,350.5226,49.7413,50.2587
600176,中国巨石,0.9665,0.7981,37.7984,84.355,22.3172,77.6828
600177,雅戈尔,1.1146,0.2577,10.8772,1089.4248,36.3095,63.6905
600178,东安动力,1.5185,1.3572,39.2932,698.6468,53.9834,46.0166
600179,安通控股,0.6245,0.4335,15.6728,-330.5264,40.9515,59.0485
600180,瑞茂通,0.9991,0.9991,15.1124,--,77.3491,22.6509
600182,S佳通,1.6641,1.3514,24.667,627.3856,33.6871,66.3129
600183,生益科技,1.2752,0.9901,20.3834,697.013,51.1624,48.8376
600184,光电股份,1.8364,1.446,20.2711,243.915,44.2837,55.7163
600185,格力地产,2.1866,0.7945,61.6549,3990.0273,33.8996,66.1004
600186,莲花健康,0.9855,0.8246,12.053,162.8501,43.7537,56.2463
600187,国中水务,1.1604,1.1236,16.2569,548.7199,55.2968,44.7032
600188,兖州煤业,2.526,2.4112,156.1842,-1656.3471,80.3431,19.6569
600189,吉林森工,0.9431,0.4648,15.2557,18.7518,63.0448,36.9552
600190,锦州港,1.0052,1.0024,90.143,396.103,69.4773,30.5227
600191,华资实业,2.4192,1.7575,85.2052,544.8874,78.7725,21.2275
600192,长城电工,1.5377,1.2161,33.5529,213.5976,44.127,55.873
600193,创兴资源,0.4249,0.0865,3.397,15.5612,46.7829,53.2171
600195,中牧股份,1.2155,0.919,3.9921,3168.794,57.6153,42.3847
600196,复星医药,1.3944,1.1063,61.6768,3090.4748,59.6296,40.3704
600197,伊力特,2.5837,1.6773,92.4535,-35700.0618,70.4454,29.5546
600198,大唐电信,0.9682,0.6112,19.6949,241.384,18.5935,81.4065
600199,金种子酒,1.695,1.1201,82.9917,7808.458,68.5205,31.4795
600200,江苏吴中,1.0523,0.7281,23.5153,25.2797,42.1923,57.8077
600201,生物股份,1.5031,0.9989,33.9033,1201.9038,49.9991,50.0009
600202,哈空调,1.2839,1.2361,15.8798,1426.7009,43.125,56.875
600203,福日电子,0.6255,0.5975,9.0171,-11.3022,16.4339,83.5661
600206,有研新材,1.354,0.5786,8.3013,-457.948,64.7824,35.2176
600207,安彩高科,1.7035,1.117,12.793,-2002.5919,47.748,52.252
600208,新湖中宝,1.7023,0.67,48.904,657.5038,30.6809,69.3191
600209,罗顿发展,0.8224,0.2255,5.9631,-201.5588,55.1689,44.8311
600210,紫江企业,1.0225,0.6537,25.7681,606.6347,42.2873,57.7127
600211,西藏药业,1.1363,0.7385,33.8768,634.5295,38.0141,61.9859
600212,江泉实业,0.5991,0.3756,7.9917,290.795,79.7725,20.2275
600213,亚星客车,0.9052,0.7056,17.4043,-1220.0387,30.2299,69.7701
600215,长春经开,3.2146,3.1583,6.6579,441.5955,73.2729,26.7271
600216,浙江医药,2.2351,1.7735,60.6777,5679.4058,63.3362,36.6638
600217,中再资环,0.1609,0.0946,0.4363,-290.6199,-9.0061,109.0061
600218,全柴动力,1.3761,1.0541,41.4137,-953.6125,57.8244,42.1756
600219,南山铝业,1.7502,1.1648,63.7241,1694.7504,83.3085,16.6915
600220,江苏阳光,0.7689,0.5848,20.3418,280.7938,58.4491,41.5509
600221,海南航空,0.4348,0.4226,37.6425,139.7543,12.9217,87.0783
600222,太龙药业,1.0797,0.7577,23.1137,318.9921,50.8537,49.1463
600223,鲁商置业,1.4401,0.4099,17.7872,-26853.4186,8.488,91.512
600225,*ST松江,1.421,0.3045,8.1926,654.3045,12.1149,87.8851
600226,升华拜克,1.2068,0.8772,27.3815,1707.8668,59.4642,40.5358
600227,赤天化,2.9867,2.8566,202.5274,736.7385,30.3249,69.6751
600228,*ST昌九,0.9323,0.5864,7.083,-117.4912,42.8029,57.1971
600229,城市传媒,0.7737,0.5957,39.8938,-169.0129,53.5088,46.4912
600230,沧州大化,0.9027,0.7402,60.8475,432.8323,38.5155,61.4845
600231,凌钢股份,0.9268,0.5035,15.9017,523.9333,47.8982,52.1018
600232,金鹰股份,1.5433,0.7725,49.1404,122.8221,57.646,42.354
600233,圆通速递,4.0187,3.3117,148.9838,63641.269,82.1882,17.8118
600234,ST山水,0.0765,0.0516,1.7342,17.7815,-50.081,150.081
600235,民丰特纸,0.7243,0.5048,20.3466,337.903,47.1417,52.8583
600236,桂冠电力,0.6774,0.6319,35.6621,210.9211,33.5454,66.4546
600237,铜峰电子,0.894,0.635,18.9904,-100.7385,49.0175,50.9825
600238,海南椰岛,1.0334,0.7071,20.7658,345.1953,45.6678,54.3322
600239,云南城投,3.1551,1.4926,114.1721,1195.6155,34.3978,65.6022
600240,华业资本,2.2989,0.5987,18.3107,1378.4574,36.5597,63.4403
600241,时代万恒,1.5636,0.379,8.0502,183.5033,37.5358,62.4642
600242,中昌数据,0.0968,0.0884,3.9216,220.8564,-10.3526,110.3526
600243,青海华鼎,1.957,1.2803,67.2464,228.3826,47.0067,52.9933
600246,万通地产,1.9687,0.5563,33.136,3708.6766,35.6953,64.3047
600247,ST成城,0.7682,0.7538,16.3887,306.0367,73.2611,26.7389
600248,延长化建,1.153,0.7123,34.6989,-1971.9378,25.8312,74.1688
600249,两面针,1.5382,1.2377,74.781,2122.3938,76.7239,23.2761
600250,南纺股份,0.9562,0.8475,31.1343,122.6979,15.6709,84.3291
600251,冠农股份,1.5921,1.0677,64.184,52.9783,46.8843,53.1157
600252,中恒集团,1.6233,1.1047,19.1577,568.0931,38.7329,61.2671
600255,鑫科材料,1.7509,1.4445,102.4615,242.3295,55.6644,44.3356
600256,广汇能源,1.8466,1.4865,43.6464,815.8715,46.044,53.956
600257,大湖股份,0.6984,0.1832,4.293,193.2382,52.3419,47.6581
600258,首旅酒店,1.3879,1.3562,60.5719,1612.8815,69.4298,30.5702
600259,广晟有色,0.7221,0.3221,6.9826,255.404,30.8908,69.1092
600260,凯乐科技,2.3228,1.1341,61.7243,2147.2309,51.2677,48.7323
600261,阳光照明,1.5927,1.2579,67.1064,1059.2316,49.2972,50.7028
600262,北方股份,1.5727,0.9065,29.0637,149.0158,23.71,76.29
600265,ST景谷,1.3693,0.5531,1.2335,-215.6458,48.294,51.706
600266,北京城建,1.7963,0.6493,41.149,4057.44,28.4342,71.5658
600267,海正药业,0.9656,0.6771,19.6951,484.5076,34.8347,65.1653
600268,国电南自,1.1602,0.9286,10.2552,309.5185,30.3283,69.6717
600269,赣粤高速,0.4751,0.4102,24.5318,881.4961,61.3193,38.6807
600270,外运发展,4.7356,4.7351,368.4677,-272.3918,85.3024,14.6976
600271,航天信息,3.454,2.9545,231.4697,-3634.6374,75.7813,24.2187
600272,开开实业,0.8849,0.6634,23.0229,472.735,24.7711,75.2289
600273,嘉化能源,0.8423,0.4149,32.6208,-93.8586,49.6929,50.3071
600275,武昌鱼,0.9741,0.021,0.0635,-1200.1447,9.8641,90.1359
600276,恒瑞医药,7.5062,6.8819,244.8948,-8405.6158,89.9836,10.0164
600277,亿利洁能,0.5897,0.3636,9.2787,115.9195,49.0114,50.9886
600278,东方创业,1.588,1.5437,88.1151,-1282.9177,68.282,31.718
600279,重庆港九,0.8156,0.7612,37.8129,195.3878,33.0271,66.9729
600280,中央商场,0.74,0.3984,22.5246,229.3614,18.4018,81.5982
600281,太化股份,0.7423,0.5445,15.3807,-132.0107,32.9171,67.0829
600282,南钢股份,1.0599,0.5678,19.088,216.2495,35.7048,64.2952
600283,钱江水利,1.1613,0.6608,42.8743,346.9367,45.0193,54.9807
600284,浦东建设,0.2537,0.1321,4.7548,545.9423,29.3278,70.6722
600285,羚锐制药,1.2038,1.0193,45.9819,485.4033,58.3874,41.6126
600287,江苏舜天,0.9504,0.6609,26.0409,-66.994,25.9912,74.0088
600288,大恒科技,1.9052,1.1278,51.1839,193.7552,54.6416,45.3584
600289,亿阳信通,1.2771,1.2014,17.6128,452.3733,55.7104,44.2896
600290,华仪电气,1.6249,1.3359,36.4003,874.1239,46.9316,53.0684
600291,西水股份,0.9002,0.6807,43.8358,1254.0184,73.5417,26.4583
600292,远达环保,0.8778,0.7234,30.7302,162.0527,20.1237,79.8763
600293,三峡新材,0.806,0.5959,38.0944,126.2819,35.5668,64.4332
600295,鄂尔多斯,0.931,0.6454,30.6238,165.3421,31.0377,68.9623
600297,广汇汽车,1.6127,1.39,70.9177,198.9768,41.3218,58.6782
600298,安琪酵母,0.6248,0.2192,6.5344,1063.5691,50.8618,49.1382
600299,安迪苏,0.6284,0.4537,18.0135,2.2295,23.4996,76.5004
600300,维维股份,1.697,1.3076,92.7479,962.3243,70.3228,29.6772
600301,ST南化,0.8116,0.7323,42.0032,-268.9734,37.3233,62.6767
600302,标准股份,4.0589,2.5308,148.2006,-6426.8945,84.213,15.787
600303,曙光股份,1.1268,0.9721,59.3911,618.1879,27.6379,72.3621
600305,恒顺醋业,1.0168,0.4884,33.1107,240.3155,23.6701,76.3299
600306,*ST商城,0.8362,0.4271,35.0227,116.8465,28.5873,71.4127
600307,酒钢宏兴,0.7114,0.4136,19.0142,326.5046,36.8011,63.1989
600308,华泰股份,0.9061,0.7525,45.1186,315.1121,45.5801,54.4199
600309,万华化学,1.284,1.084,51.5669,2898.1758,55.8017,44.1983
600310,桂东电力,0.7442,0.5688,13.7574,215.2215,31.1658,68.8342
600311,荣华实业,0.222,0.1351,0.1486,-1042.507,69.5421,30.4579
600312,平高电气,1.2003,0.8853,26.5521,330.1602,36.5377,63.4623
600313,农发种业,3.2666,3.0767,244.1025,293.4574,69.0031,30.9969
600315,上海家化,2.1263,1.7278,110.4695,8876.5656,67.5308,32.4692
600316,洪都航空,1.9153,1.2228,72.6719,6423.7386,53.6312,46.3688
600317,营口港,0.8017,0.7441,20.3615,198.5045,35.7682,64.2318
600318,新力金融,0.6488,0.478,7.7277,-142.4854,28.0858,71.9142
600319,亚星化学,0.806,0.5671,25.6465,135.1775,35.0977,64.9023
600320,振华重工,1.1,0.9053,5.7015,292.792,32.5079,67.4921
600321,国栋建设,1.7056,1.3167,20.3718,577.4608,52.4627,47.5373
600322,天房发展,2.4993,0.2438,19.8975,455.0362,40.6285,59.3715
600323,瀚蓝环境,0.8236,0.782,35.8053,542.1514,53.3533,46.6467
600325,华发股份,2.0405,0.6383,62.9405,26285.9159,30.1954,69.8046
600326,西藏天路,1.586,0.8856,24.0647,612.8376,56.5981,43.4019
600327,大东方,0.9014,0.6505,44.6996,1197.2282,41.4197,58.5803
600328,兰太实业,1.3817,1.2038,75.4163,120.0556,34.4043,65.5957
600329,中新药业,0.9431,0.6807,18.627,699.4256,47.9817,52.0183
600330,天通股份,1.7393,1.2403,49.0406,-545.6455,67.6634,32.3366
600331,宏达股份,0.8848,0.6426,40.2226,243.7588,27.1972,72.8028
600332,白云山,2.5904,1.7956,72.9396,3046.7293,79.6576,20.3424
600333,长春燃气,1.3101,0.8636,32.043,4845.2202,65.6444,34.3556
600335,国机汽车,1.1587,0.5876,14.7647,88.4642,36.2969,63.7031
600336,澳柯玛,0.6841,0.5409,21.3835,187.6879,20.7443,79.2557
600337,美克家居,1.657,0.8164,18.1271,286.0625,58.5492,41.4508
600338,西藏珠峰,0.5117,0.3346,6.3415,-170.7899,-18.1985,118.1985
600339,*ST油工,0.1846,0.1126,3.2458,65.8672,32.7257,67.2743
600340,华夏幸福,1.668,1.095,53.2658,-751.95,77.8189,22.1811
600343,航天动力,1.3266,0.7538,14.3822,334.9945,52.1104,47.8896
600345,长江通信,1.8965,1.6864,125.5408,921.2417,69.5918,30.4082
600346,恒力股份,1.0731,0.6455,24.663,-1.6102,25.7918,74.2082
600348,阳泉煤业,1.4701,1.3706,83.9655,13661.5687,45.1319,54.8681
600350,山东高速,0.2742,0.2574,23.1158,785.5047,62.5216,37.4784
600351,亚宝药业,1.4481,1.078,74.418,739.3316,41.0,59.0
600352,浙江龙盛,1.7256,1.4093,71.4439,1497.4447,43.7897,56.2103
600353,旭光股份,2.4025,1.8108,80.2772,892.9709,67.3239,32.6761
600354,敦煌种业,1.0024,0.6835,28.4526,51.9339,34.8842,65.1158
600355,精伦电子,3.7708,2.1133,103.818,-3078.7947,84.0364,15.9636
600356,恒丰纸业,1.8018,1.2937,43.0798,613.537,66.2464,33.7536
600358,国旅联合,1.094,1.0609,40.7702,1037.567,58.9763,41.0237
600359,新农开发,1.0921,0.6028,24.7593,160.5829,37.7823,62.2177
600360,华微电子,1.1976,0.8969,38.2982,79.0782,58.4101,41.5899
600361,华联综超,1.0534,0.8454,65.5217,297.6404,32.7623,67.2377
600362,江西铜业,1.9305,1.062,39.1975,983.5019,57.2721,42.7279
600363,联创光电,1.5688,1.1255,25.3987,320.8651,56.0014,43.9986
600365,通葡股份,1.4721,0.7233,1.8601,111.2551,65.8603,34.1397
600366,宁波韵升,2.0396,1.6244,71.4943,7506.79,70.7825,29.2175
600367,红星发展,4.5153,3.4134,205.9716,461.8318,84.344,15.656
600368,五洲交通,2.7088,2.0097,110.2914,1248.765,62.4163,37.5837
600369,西南证券,--,--,--,--,31.1593,68.8407
600370,三房巷,3.1862,2.1058,117.1712,-877.8052,85.8409,14.1591
600371,万向德农,1.1545,0.372,16.1256,1379.0527,51.9567,48.0433
600372,中航电子,2.7215,2.1355,47.8753,541.7002,72.5676,27.4324
600373,中文传媒,0.6624,0.1853,4.4885,-101.1199,7.5664,92.4336
600375,华菱星马,1.0663,0.7608,40.1974,322.7703,29.6207,70.3793
600376,首开股份,1.8744,0.779,64.1312,289.3722,28.3563,71.6437
600377,宁沪高速,0.3374,0.3238,15.9094,792.6216,67.1231,32.8769
600378,天科股份,2.0925,1.6565,103.5976,-3700.6705,66.107,33.893
600379,宝光股份,1.8976,1.3022,34.1169,353.5125,56.9331,43.0669
600380,健康元,2.0563,1.7355,74.2559,2198.3983,69.4836,30.5164
600381,青海春天,0.135,0.1325,1.2065,833.9854,-46.1713,146.1713
600382,广东明珠,1.1873,0.6086,5.0589,238.262,50.4177,49.5823
600383,金地集团,2.2405,0.6441,47.4393,2542.164,30.4739,69.5261
600385,山东金泰,0.0305,0.0112,0.0885,5.7112,-412.7237,512.7237
600386,北巴传媒,2.2854,2.0888,141.5902,481.8152,61.1268,38.8732
600387,海越股份,0.5492,0.2025,9.3419,1495.6614,57.2897,42.7103
600388,龙净环保,1.4741,0.8398,27.4127,19305.2712,39.4271,60.5729
600389,江山股份,0.5247,0.3497,16.8763,19.112,28.4658,71.5342
600390,*ST金瑞,1.1467,0.7294,15.5515,51.0854,53.9499,46.0501
600391,成发科技,1.4672,0.6511,26.142,386.7216,35.9835,64.0165
600392,盛和资源,1.1547,1.0351,20.8358,203.0709,36.1112,63.8888
600393,粤泰股份,1.5139,0.4704,9.8008,3605.5223,33.8667,66.1333
600395,盘江股份,1.9557,1.764,68.5473,6511.938,74.2385,25.7615
600396,金山股份,0.8267,0.7694,26.2223,126.9372,21.6295,78.3705
600397,安源煤业,0.5209,0.4154,19.3522,149.8033,33.2054,66.7946
600398,海澜之家,3.7165,2.9411,228.0754,769.9138,86.4713,13.5287
600399,抚顺特钢,0.8766,0.5651,34.1293,121.2605,30.007,69.993
600400,红豆股份,1.9311,0.891,34.5193,167.2841,32.7163,67.2837
600401,海润光伏,2.0966,1.7225,36.5831,119.206,9.7293,90.2707
600403,*ST大有,7.7527,7.4703,556.6198,-1124.0541,85.6258,14.3742
600405,动力源,1.5924,0.9764,25.0955,842.6872,43.4808,56.5192
600406,国电南瑞,1.3687,0.8681,21.8581,-8216.9426,39.8854,60.1146
600408,安泰集团,1.5434,1.3179,65.4299,-76.6273,48.6489,51.3511
600409,三友化工,0.5377,0.4603,15.752,182.5451,44.0736,55.9264
600410,华胜天成,2.0305,1.3488,58.3215,-768722.7534,53.5227,46.4773
600415,小商品城,0.6506,0.0983,6.2236,-44643.2152,49.3383,50.6617
600416,湘电股份,1.0697,0.7725,26.5245,545.9054,26.0005,73.9995
600418,江淮汽车,0.828,0.7447,55.8724,1092.1673,26.7655,73.2345
600419,天润乳业,0.5747,0.1841,3.2642,192.4493,36.1746,63.8254
600420,现代制药,2.0821,1.5822,73.8099,3590.2821,68.3062,31.6938
600421,仰帆控股,0.0219,0.0159,0.1766,-157.3655,-344.1124,444.1124
600422,昆药集团,1.6709,1.1637,27.2245,730.1956,58.7203,41.2797
600423,柳化股份,0.7216,0.4587,20.5902,106.0768,36.9612,63.0388
600425,*ST青松,1.8657,1.4644,40.1954,1335.9787,54.0599,45.9401
600426,华鲁恒升,1.1898,0.94,58.7855,516.1526,44.4296,55.5704
600428,中远海特,1.7954,1.7117,146.4221,-579.5364,58.6391,41.3609
600429,三元股份,0.8845,0.5962,30.8031,231.9886,51.0995,48.9005
600432,*ST吉恩,1.2237,0.9674,60.662,302.3967,48.3209,51.6791
600433,冠豪高新,1.0649,0.6822,32.8675,168.7744,45.4519,54.5481
600435,北方导航,2.7458,2.2861,91.313,772.0904,74.3458,25.6542
600436,片仔癀,2.1758,1.1243,40.5814,2846.443,67.3619,32.6381
600438,通威股份,0.8023,0.5321,24.5019,353.1158,28.2895,71.7105
600439,瑞贝卡,2.4576,1.0222,66.6655,342.4302,60.5389,39.4611
