code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
300271,华宇软件,1.4284,0.9987,51.3784,2743.5901,43.0431,56.9569
300272,开能环保,4.4309,2.6076,181.7619,2863.3788,90.3585,9.6415
300273,和佳股份,1.6987,1.3157,40.021,325.6859,49.7049,50.2951
300274,阳光电源,3.3678,1.9535,79.3885,862.6585,68.0468,31.9532
300275,梅安森,1.5093,0.9089,8.9664,5509.9583,38.9633,61.0367
300276,三丰智能,1.0204,0.514,4.8015,814.2093,15.4989,84.5011
300277,海联讯,2.2053,1.9046,82.5311,2967.7284,57.4845,42.5155
300278,华昌达,1.0457,0.3855,9.1932,1638.0063,17.7994,82.2006
300279,和晶科技,1.1769,0.6718,12.477,476.2136,33.4351,66.5649
300280,南通锻压,1.0169,0.4606,6.2938,3453.8394,56.9034,43.0966
300281,金明精机,0.9344,0.5509,30.0803,1124.1569,29.6198,70.3802
300282,汇冠股份,4.4582,3.3355,278.9628,-27235.2229,81.4127,18.5873
300283,温州宏丰,0.9871,0.7705,38.7506,352.472,24.7986,75.2014
300284,苏交科,1.2928,1.2731,41.2913,-1571.5029,38.4956,61.5044
300285,国瓷材料,3.6288,2.0385,21.4587,3365.3329,84.011,15.989
300286,安科瑞,1.7694,1.4303,88.8768,4137.3995,69.1043,30.8957
300287,飞利信,2.533,1.3794,61.8576,-34083.7838,62.9596,37.0404
300288,朗玛信息,7.3444,7.3444,426.0818,-2626.5345,88.787,11.213
300289,利德曼,2.4384,1.7458,93.9879,-27541.8155,73.6586,26.3414
300290,荣科科技,1.4576,1.3114,11.272,245878.5724,31.5691,68.4309
300291,华录百纳,1.8517,1.0951,15.3135,629.4706,46.5504,53.4496
300292,吴通控股,1.0673,0.8446,14.1449,849.3178,29.8731,70.1269
300293,蓝英装备,1.5097,0.832,3.6602,1571.4793,47.6701,52.3299
300294,博雅生物,1.2464,0.5653,3.2339,530.4344,42.7311,57.2689
300295,三六五网,2.7078,2.7078,136.9725,14844.3398,67.3479,32.6521
300296,利亚德,1.4171,0.6219,12.1265,2175.2968,32.0846,67.9154
300297,蓝盾股份,3.0258,2.31,105.9247,6079.5204,75.0167,24.9833
300298,三诺生物,2.4241,2.2614,107.2575,-35725.7558,59.3668,40.6332
300299,富春股份,2.2736,2.2736,31.1219,5066.6801,74.949,25.051
300300,汉鼎宇佑,1.8069,1.3469,26.0549,2200.7283,48.8479,51.1521
300301,长方集团,3.2056,2.4328,64.2253,-5368.991,83.509,16.491
300302,同有科技,1.6528,1.4033,66.0461,-470.9519,41.4961,58.5039
300303,聚飞光电,1.9589,1.7387,49.287,5198.8689,62.4857,37.5143
300304,云意电气,1.5897,0.9501,60.5135,4050.2724,57.9744,42.0256
300305,裕兴股份,0.6067,0.5401,30.5029,907.8141,27.7186,72.2814
300306,远方光电,3.832,3.59,168.0043,-421.4628,73.4972,26.5028
300307,慈星股份,1.1425,0.9258,15.7338,1278.1507,26.4122,73.5878
300308,中际装备,1.9971,1.0258,7.2793,-88330.998,57.3935,42.6065
300309,吉艾科技,3.0839,3.0839,31.074,33944.157,67.6303,32.3697
300310,宜通世纪,1.7095,1.5178,97.0893,12342.0514,48.7767,51.2233
300311,任子行,2.2344,2.1943,152.1487,-11702.5267,55.4201,44.5799
300312,邦讯技术,1.0496,0.622,9.7151,13445.2571,23.6348,76.3652
300313,天山生物,2.9199,1.8033,60.7175,4145.6243,75.5428,24.4572
300314,戴维医疗,0.9514,0.5947,26.587,2159.7203,42.9697,57.0303
300315,掌趣科技,3.9449,3.9449,31.2303,-63493.332,77.8675,22.1325
300316,晶盛机电,1.0996,0.6529,21.7573,5001.8367,46.7038,53.2962
300317,珈伟股份,1.2343,0.5631,4.4871,795.0904,20.3323,79.6677
300318,博晖创新,12.5988,11.5937,744.4325,51716.9916,93.5053,6.4947
300319,麦捷科技,3.5794,1.9772,58.059,3037.2319,81.6813,18.3187
300320,海达股份,1.1129,0.829,17.8705,432.7501,42.5065,57.4935
300321,同大股份,0.7512,0.5255,22.24,410.6376,37.9033,62.0967
300324,旋极信息,2.6465,1.7755,96.0767,1080.8409,66.1177,33.8823
300325,德威新材,1.4074,1.3058,50.6963,440.7094,46.404,53.596
300326,凯利泰,5.6981,5.1787,447.7416,-59905.2066,85.8517,14.1483
300327,中颖电子,2.341,1.577,69.4589,2598.8912,70.8547,29.1453
300329,海伦钢琴,1.2433,0.7543,12.8077,419.408,42.1105,57.8895
300330,华虹计通,2.321,1.7762,108.6873,-2092.312,48.0522,51.9478
300331,苏大维格,2.1783,1.9212,75.5367,4669.1477,59.1726,40.8274
300337,银邦股份,1.2352,0.8795,18.3322,871.0231,56.302,43.698
300339,润和软件,1.0748,1.0748,16.2549,-355.4142,46.7139,53.2861
300340,科恒股份,1.0932,0.8109,6.2138,873.2436,36.6267,63.3733
300343,联创互联,1.3037,1.0822,6.1249,-24733.409,32.8163,67.1837
300344,太空板业,1.956,1.2596,6.3745,2623.7477,57.7389,42.2611
300345,红宇新材,2.966,2.4158,48.6912,968.1184,76.0347,23.9653
300346,南大光电,1.5033,1.0346,28.538,2596.7132,71.0783,28.9217
300350,华鹏飞,7.42,7.42,156.0802,1231.7271,76.3762,23.6238
300353,东土科技,2.9752,2.4165,114.0874,17652.1559,67.6872,32.3128
300358,楚天科技,0.8409,0.622,13.6884,872.5167,21.58,78.42
300362,天翔环境,1.2168,0.6533,15.761,509.139,44.4151,55.5849
300366,创意信息,2.2383,1.7538,111.098,-25341.738,70.7548,29.2452
300370,安控科技,2.4413,1.7206,7.4164,1133.0414,62.3925,37.6075
300372,欣泰电气,1.8869,1.4023,47.3713,1124.9738,57.4806,42.5194
300375,鹏翎股份,1.4515,1.0195,21.7024,1111.6063,62.5613,37.4387
300381,溢多利,1.1053,0.885,24.248,2358.3109,57.4255,42.5745
300388,国祯环保,1.1961,1.0733,40.723,211.4739,35.0055,64.9945
300401,花园生物,0.8273,0.6427,37.4903,281.3439,31.2582,68.7418
300402,宝色股份,1.2455,0.6689,16.1411,1422.0948,28.2792,71.7208
300444,双杰电气,--,--,--,--,--,--
300445,康斯特,--,--,--,--,--,--
300477,合纵科技,2.2339,1.476,63.4471,1755.3136,63.1866,36.8134
300483,沃施股份,1.4035,1.1222,49.683,486.7747,38.9653,61.0347
300498,温氏股份,1.3605,0.5429,36.2443,3167.9989,58.2412,41.7588
300532,今天国际,1.2182,1.1401,68.3554,-4145.7509,21.8599,78.1401
300593,新雷能,1.5733,1.1391,24.8874,1036.882,45.9815,54.0185
300629,新劲刚,1.0853,0.9782,5.2703,863.2087,15.614,84.386
600000,浦发银行,--,--,--,--,3.1847,96.8153
600004,白云机场,0.5979,0.5871,20.639,825.6099,66.8895,33.1105
600006,东风汽车,1.4102,0.9447,47.0105,1185.9488,52.4114,47.5886
600007,中国国贸,0.3538,0.3403,29.7889,-12256.1765,51.9397,48.0603
600008,首创股份,1.2276,1.1004,61.6657,304.8457,55.8199,44.1801
600009,上海机场,0.6421,0.6346,15.11,833.9649,71.209,28.791
600010,包钢股份,0.9107,0.4376,18.6134,280.5074,32.6948,67.3052
600011,华能国际,0.3876,0.2875,11.1827,-22.3104,25.2588,74.7412
600012,皖通高速,0.183,0.1824,17.5694,1709.1877,60.7687,39.2313
600015,华夏银行,--,--,--,--,3.7479,96.2521
600016,民生银行,--,--,--,--,5.1854,94.8146
600017,日照港,0.8848,0.7798,25.349,736.1845,52.8989,47.1011
600018,上港集团,1.2002,1.0977,43.1065,2044.826,60.8825,39.1175
600019,宝钢股份,0.8156,0.3209,9.5105,489.0922,48.9137,51.0863
600020,中原高速,0.5692,0.5691,39.9847,178.8885,28.6629,71.3371
600021,上海电力,0.1584,0.1305,4.9142,-137.3874,24.7562,75.2438
600022,山东钢铁,0.6439,0.3573,23.8934,379.7175,26.2953,73.7047
600026,中远海能,1.7129,1.5645,101.3437,10420.962,72.0005,27.9995
600027,华电国际,0.2362,0.172,6.7531,-6.6568,18.2687,81.7313
600028,中国石化,0.5732,0.2043,2.9818,377.7256,46.6538,53.3462
600029,南方航空,0.224,0.1943,11.3859,899.3266,11.3827,88.6173
600030,中信证券,--,--,--,--,42.0243,57.9757
600031,三一重工,2.2028,1.5442,64.2207,1259.264,44.281,55.719
600033,福建高速,0.3205,0.3198,5.4005,1154.094,53.7983,46.2017
600035,楚天高速,0.4686,0.4686,43.7547,1924.746,83.5073,16.4927
600036,招商银行,--,--,--,--,5.0758,94.9242
600037,歌华有线,2.3691,2.1537,186.2514,-675.2628,75.8647,24.1353
600038,中直股份,1.6021,0.7015,8.8491,3045.2519,45.1624,54.8376
600039,四川路桥,0.898,0.536,23.1185,144.4336,23.0508,76.9492
600048,保利地产,2.7267,0.667,28.0289,-12012.3277,29.2234,70.7766
600050,中国联通,0.2892,0.2798,7.5877,444.9173,60.2231,39.7769
600051,宁波联合,1.4608,0.6503,47.6783,2429.9279,39.6905,60.3095
600052,浙江广厦,1.092,0.1571,6.241,727.3109,16.6934,83.3066
600053,九鼎投资,2.1046,0.113,5.9723,-45091.5557,31.3376,68.6624
600054,黄山旅游,1.3293,0.739,60.8774,-27410.9743,68.2464,31.7536
600055,万东医疗,1.3031,0.9598,51.1041,304.34,49.1556,50.8444
600056,中国医药,1.6266,0.9756,41.309,1081.3331,48.2615,51.7385
600057,象屿股份,0.3445,0.1552,1.8647,-806.8526,-66.3896,166.3896
600058,五矿发展,1.0668,0.5737,8.4197,740.6664,23.5416,76.4584
600059,古越龙山,2.2203,0.5411,32.3295,674.1141,70.2623,29.7377
600060,海信电器,1.7378,1.3024,24.6579,495.2066,52.0217,47.9783
600061,国投安信,1.8246,1.0742,52.0497,520.4121,65.817,34.183
600062,华润双鹤,2.49,1.9288,95.4635,3778.2837,73.7983,26.2017
600063,皖维高新,0.7947,0.6541,30.7138,188.1401,49.1691,50.8309
600064,南京高科,1.4343,0.1758,10.3096,230.4783,33.3118,66.6882
600066,宇通客车,1.0145,0.7917,47.6687,3142.6326,36.3105,63.6895
600067,冠城大通,1.3971,0.4041,16.0528,517.7001,23.1448,76.8552
600068,葛洲坝,1.0432,0.5818,22.1307,230.8161,17.291,82.709
600069,银鸽投资,0.671,0.4462,24.9578,135.1181,39.7357,60.2643
600070,浙江富润,0.7262,0.5997,47.6777,128.1831,47.7018,52.2982
600071,凤凰光学,1.4053,1.0686,67.6439,1129.9548,67.0157,32.9843
600072,中船科技,1.5983,1.0475,57.9525,-3362.6076,56.9546,43.0454
600073,上海梅林,0.9036,0.677,26.0531,110.0282,42.1207,57.8793
600074,保千里,1.2995,1,18.7499,106.8613,30.7331,69.2669
600075,新疆天业,0.9631,0.5647,22.0107,148.0163,38.9723,61.0277
600076,康欣新材,0.3274,0.2892,3.5873,-340.4903,28.2859,71.7141
600077,宋都股份,1.6812,1.4995,59.1704,-4027.0787,79.4729,20.5271
600078,澄星股份,0.8436,0.5226,35.4971,222.3867,30.8894,69.1106
600079,人福医药,0.9819,0.5611,10.2643,293.6164,48.5507,51.4493
600080,金花股份,0.3146,0.2675,7.1202,36.1939,50.7762,49.2238
600081,东风科技,0.6071,0.4773,5.5306,-107.1982,35.6972,64.3028
600082,海泰发展,2.6851,1.5095,86.128,1225.8974,47.8296,52.1704
600083,博信股份,1.1669,1.1669,77.3565,162.9571,48.5412,51.4588
600084,中葡股份,0.527,0.1528,4.3947,-25.122,-28.1418,128.1418
600085,同仁堂,4.0387,1.9244,140.1662,8793.9042,80.8336,19.1664
600086,东方金钰,1.19,0.2845,8.3895,137.4304,37.4742,62.5258
600088,中视传媒,1.4245,1.0807,88.1184,-405.9358,48.4015,51.5985
600089,特变电工,1.5186,1.1248,52.7933,933.8896,39.1055,60.8945
600090,同济堂,0.6832,0.2381,8.5475,2479.4936,46.2702,53.7298
600091,ST明科,0.824,0.8107,68.7235,-657.5878,62.9556,37.0444
600093,禾嘉股份,0.6746,0.362,15.5621,-47.7604,36.645,63.355
600094,大名城,1,1,61.2474,665.6886,0.0,100.0
600095,哈高科,1.5574,0.7842,18.976,207.5113,59.4227,40.5773
600096,云天化,0.9232,0.6289,37.082,378.7646,30.7621,69.2379
600097,开创国际,0.7064,0.3808,12.7829,657.8307,55.5671,44.4329
600098,广州发展,1.6614,1.5695,100.2536,596.235,70.7165,29.2835
600099,林海股份,10.1162,9.6329,895.5607,46.8655,93.541,6.459
600100,同方股份,1.3963,0.9132,36.6753,278.8465,46.6799,53.3201
600101,明星电力,0.3289,0.2114,12.567,484.4699,50.9217,49.0783
600103,青山纸业,2.2157,1.2611,35.9496,150.26,69.1163,30.8837
600104,上汽集团,1.0154,0.8804,40.525,68.3394,35.7296,64.2704
600105,永鼎股份,1.043,0.3435,9.3562,187.3161,28.0919,71.9081
600106,重庆路桥,0.4219,0.3033,22.0898,146.4161,30.9221,69.0779
600107,美尔雅,1.2498,1.1271,51.2749,-617.0652,43.6384,56.3616
600108,亚盛集团,0.8874,0.5487,8.4216,188.5787,61.7691,38.2309
600109,国金证券,--,--,--,--,30.1395,69.8605
600110,诺德股份,2.518,2.2767,72.8271,496.0033,57.3584,42.6416
600111,北方稀土,1.1011,0.8603,40.0113,396.9595,38.3451,61.6549
600112,天成控股,1.7985,1.2367,16.9656,1020.8597,58.5657,41.4343
600113,浙江东日,1.6818,0.5606,46.6253,-2328.054,68.1027,31.8973
600114,东睦股份,0.7369,0.3524,9.6191,150.4571,50.1267,49.8733
600115,东方航空,0.1923,0.1762,10.437,-3812.9034,-15.1196,115.1196
600116,三峡水利,0.5536,0.4796,38.0369,221.8735,32.7808,67.2192
600117,西宁特钢,0.5423,0.3231,13.2705,185.714,29.2643,70.7357
600118,中国卫星,1.9224,1.6906,117.8321,-778.0028,52.974,47.026
600119,长江投资,0.8209,0.7428,29.1941,94.5042,44.0264,55.9736
600120,浙江东方,2.0001,0.6547,25.7852,1176.707,43.8467,56.1533
600121,郑州煤电,0.9475,0.6543,38.7771,1186.4913,37.6764,62.3236
600122,宏图高科,1.4689,0.8146,41.3112,320.5712,42.5071,57.4929
600123,兰花科创,0.7098,0.5213,27.7749,1956.7872,52.0024,47.9976
600125,铁龙物流,5.9584,3.8032,301.4059,4773.53,92.5514,7.4486
600126,杭钢股份,1.0308,0.6363,20.0275,130.6649,42.5115,57.4885
600127,金健米业,0.8226,0.2903,11.7043,-587.455,39.1385,60.8615
600128,弘业股份,1.4389,1.1475,70.3511,-988.5139,47.7231,52.2769
600129,太极集团,0.6043,0.4395,28.412,144.8584,27.0855,72.9145
600130,波导股份,1.4174,1.0968,83.9729,-1908.4047,54.2701,45.7299
600131,岷江水电,0.3499,0.3499,15.832,-456.7378,30.8451,69.1549
600132,重庆啤酒,0.7158,0.2513,14.8707,536.8047,36.0801,63.9199
600133,东湖高新,1.2446,0.7392,55.8307,587.5091,35.2851,64.7149
600135,乐凯胶片,6.2754,3.5482,280.916,297.2685,91.1042,8.8958
600136,当代明诚,0.8072,0.3289,27.7605,560.0501,34.5622,65.4378
600137,浪莎股份,2.0671,1.4341,97.6026,-4829.426,60.3061,39.6939
600138,中青旅,1.1805,0.6739,19.849,2262.3891,55.3866,44.6134
600139,西部资源,1.2208,1.0865,38.122,1799.7291,52.663,47.337
600141,兴发集团,0.7767,0.5066,23.4262,412.5301,38.8752,61.1248
600143,金发科技,2.4519,1.3413,37.0664,197.8193,48.2529,51.7471
600145,*ST新亿,0.8999,0.6386,1.9716,-803.9164,37.5143,62.4857
600146,商赢环球,1.9347,0.8448,45.0258,185.1524,79.901,20.099
600148,长春一东,1.4159,0.9639,15.2307,482.7036,49.7984,50.2016
600149,廊坊发展,8.6385,7.5886,11.935,7473.8297,95.9154,4.0846
600150,中国船舶,1.1522,0.9624,71.3055,-508.8115,28.897,71.103
600151,航天机电,1.2873,0.8418,49.4033,191.5724,61.338,38.662
600152,维科精华,0.9621,0.3797,17.5205,120.3611,38.4927,61.5073
600153,建发股份,1.1566,0.538,17.6239,2573.02,34.0921,65.9079
600155,宝硕股份,0.0905,0.0659,1.8789,-728.3416,-240.1189,340.1189
600156,华升股份,1.7296,1.0747,21.8473,104.7614,67.3028,32.6972
600157,永泰能源,1.0617,0.7686,27.2638,233.7269,33.7997,66.2003
600158,中体产业,1.7438,0.8306,31.2658,-2197.7328,50.081,49.919
600159,大龙地产,2.0324,0.506,5.4827,184.0317,38.6982,61.3018
600160,巨化股份,0.711,0.5677,9.5927,187.5695,48.082,51.918
600161,天坛生物,2.1534,1.2112,58.2808,1938.7157,63.2748,36.7252
600162,香江控股,1.8504,0.7222,54.3233,2507.5361,28.5785,71.4215
600163,中闽能源,1.8866,1.4028,77.6048,104.9389,60.8195,39.1805
600165,新日恒力,0.8516,0.4209,8.6595,114.7356,33.8261,66.1739
600166,福田汽车,0.7222,0.3068,7.6946,338.1735,30.6143,69.3857
600167,联美控股,0.5518,0.5162,44.3853,-2022.6168,47.1364,52.8636
600168,武汉控股,3.4205,1.8937,120.4255,-23355.0447,51.3643,48.6357
600169,太原重工,1.1832,0.8415,22.4171,726.5968,27.3658,72.6342
600170,上海建工,1.1219,0.8089,53.953,-3474.1755,22.0531,77.9469
600171,上海贝岭,5.9914,4.5416,343.5228,-142.6132,87.4239,12.5761
600172,黄河旋风,1.5638,0.9407,20.6868,198.6242,53.8875,46.1125
600173,卧龙地产,1.8152,0.3167,15.6855,-19987.6291,34.8183,65.1817
600175,美都能源,1.0603,0.4234,30.2096,322.077,26.6309,73.3691
600176,中国巨石,0.752,0.5698,25.4062,308.6081,26.2878,73.7122
600177,雅戈尔,1.1433,0.3961,22.3179,626.1116,31.3214,68.6786
600178,东安动力,1.3715,1.2156,32.746,501.3687,56.4331,43.5669
600179,安通控股,0.6523,0.434,13.0178,-63.7078,43.3077,56.6923
600180,瑞茂通,1.0,1.0,38.6515,129.9422,51.454,48.546
600182,S佳通,0.876,0.6676,9.6277,102.2948,28.353,71.647
600183,生益科技,1.2056,0.962,17.4405,235.0243,53.0266,46.9734
600184,光电股份,1.8538,1.3521,49.997,183.6926,44.256,55.744
600185,格力地产,1.0876,0.6398,6.4452,-595.1798,29.545,70.455
600186,莲花健康,0.9318,0.771,1.0494,123.3613,46.2388,53.7612
600187,国中水务,1.1492,1.1338,7.9286,175.4947,45.4327,54.5673
600188,兖州煤业,2.7713,2.6226,175.8238,3896.9064,82.254,17.746
600189,吉林森工,0.9446,0.4042,25.9987,178.7011,63.2636,36.7364
600190,锦州港,0.1989,0.1966,13.7539,307.5003,36.5166,63.4834
600191,华资实业,1.2661,0.9798,61.1486,-324.991,72.2404,27.7596
600192,长城电工,1.4468,1.1476,37.374,218.7173,42.094,57.906
600193,创兴资源,2.7382,1.6209,7.8459,1953.3286,75.9038,24.0962
600195,中牧股份,1.1973,0.7277,31.0893,796.4768,63.5308,36.4692
600196,复星医药,1.3772,1.0749,57.2942,694.2892,58.9728,41.0272
600197,伊力特,2.5393,1.5999,110.3548,-8567.0745,73.9641,26.0359
600198,大唐电信,0.9397,0.6665,31.4477,203.5502,15.3385,84.6615
600199,金种子酒,1.7107,0.8294,37.2755,603.7338,73.1673,26.8327
600200,江苏吴中,1.0723,0.799,30.9458,129.0717,43.0608,56.9392
600201,生物股份,1.7083,0.9955,66.8477,1097.4371,58.2262,41.7738
600202,哈空调,1.3387,1.2139,33.5796,1196.6111,46.6709,53.3291
600203,福日电子,0.6968,0.664,15.9148,113.6982,17.1803,82.8197
600206,有研新材,1.6022,0.7179,24.3019,466.7004,71.0106,28.9894
600207,安彩高科,1.4279,0.9375,23.8978,272.6375,59.9071,40.0929
600208,新湖中宝,1.9051,0.5405,30.3604,954.8141,36.7244,63.2756
600209,罗顿发展,0.8227,0.2558,4.0636,-243.728,58.1917,41.8083
600210,紫江企业,0.8889,0.4635,20.6001,227.398,38.4622,61.5378
600211,西藏药业,0.954,0.5719,19.4966,156.2997,33.6466,66.3534
600212,江泉实业,0.615,0.4371,2.7047,187.4653,65.2846,34.7154
600213,亚星客车,0.9734,0.8114,26.4835,226.4945,34.3716,65.6284
600215,长春经开,2.8683,2.8351,13.4279,123.3266,70.8962,29.1038
600216,浙江医药,1.4244,1.0302,49.2404,875.3501,55.5203,44.4797
600217,中再资环,0.2179,0.1421,1.2931,-316.4101,5.8306,94.1694
600218,全柴动力,1.5115,1.0354,36.7985,-73.6106,65.3829,34.6171
600219,南山铝业,2.1479,1.3816,98.9926,1720.0762,67.6052,32.3948
600220,江苏阳光,1.0178,0.746,33.3496,243.6325,48.8643,51.1357
600221,海南航空,0.3706,0.3586,31.3272,-136.9864,13.8001,86.1999
600222,太龙药业,1.0857,0.6476,9.6376,248.1118,59.2664,40.7336
600223,鲁商置业,1.5374,0.3526,26.8394,21.3423,9.5381,90.4619
600225,*ST松江,0.3917,0.3802,0.8838,274.4963,-48.0582,148.0582
600226,升华拜克,1.1856,0.8842,41.677,609.6018,56.6685,43.3315
600227,赤天化,1.3812,1.2111,44.9808,1015.5101,43.0472,56.9528
600228,*ST昌九,1.0275,0.7447,19.1897,177.8118,46.9139,53.0861
600229,城市传媒,0.572,0.3671,17.0176,167.092,42.8066,57.1934
600230,沧州大化,0.7112,0.5245,47.4686,1032.3641,46.8399,53.1601
600231,凌钢股份,0.9023,0.4912,28.0734,1586.6428,45.0424,54.9576
600232,金鹰股份,1.4593,0.7321,41.3478,46.7867,48.207,51.793
600233,圆通速递,3.8064,2.6709,194.6936,2099.7213,83.6319,16.3681
600234,ST山水,0.0734,0.0398,2.2141,-18.389,-442.2527,542.2527
600235,民丰特纸,0.5656,0.3913,18.6586,121.8551,44.8587,55.1413
600236,桂冠电力,0.739,0.6707,54.4804,132.251,32.3419,67.6581
600237,铜峰电子,0.9154,0.611,16.0175,132.6413,51.1831,48.8169
600238,海南椰岛,1.0035,0.6723,17.4706,-647.1849,40.8052,59.1948
600239,云南城投,3.1554,0.9815,45.5372,2206.7273,57.2398,42.7602
600240,华业资本,5.7376,2.0633,129.5868,1731.4872,57.0236,42.9764
600241,时代万恒,1.5275,0.516,8.5295,24.0217,35.9581,64.0419
600242,中昌数据,0.1911,0.182,12.6041,2261.749,-12.2008,112.2008
600243,青海华鼎,1.5174,0.831,24.4928,302.2199,39.6583,60.3417
600246,万通地产,2.5574,0.7418,34.1689,471946.7635,45.038,54.962
600247,ST成城,0.6316,0.6117,9.6177,276.2119,73.5148,26.4852
600248,延长化建,1.1447,0.8691,45.0574,432.6548,25.3202,74.6798
600249,两面针,3.057,2.5115,156.0704,7.8443,82.7295,17.2705
600250,南纺股份,0.9094,0.7822,45.4556,112.065,15.3979,84.6021
600251,冠农股份,1.2749,0.6161,24.4292,196.703,58.8189,41.1811
600252,中恒集团,1.0519,0.525,17.4969,391.0853,43.1137,56.8863
600255,鑫科材料,1.7386,1.5667,127.4627,194.8141,55.1447,44.8553
600256,广汇能源,0.9475,0.4986,12.6566,889.4503,61.169,38.831
600257,大湖股份,0.6043,0.1208,4.0484,-288.8176,49.9472,50.0528
600258,首旅酒店,0.7233,0.7007,58.7003,1853.4037,71.073,28.927
600259,广晟有色,0.802,0.3867,9.8136,108.9132,24.2133,75.7867
600260,凯乐科技,2.0318,0.6986,17.847,813.4515,58.3602,41.6398
600261,阳光照明,1.6422,1.2904,73.5898,833.6649,56.1976,43.8024
600262,北方股份,1.2996,0.7032,20.9541,144.3854,27.4382,72.5618
600265,ST景谷,1.6915,0.6369,5.2945,178.7844,57.1529,42.8471
600266,北京城建,2.0954,0.6221,29.6807,2267.4924,33.9758,66.0242
600267,海正药业,0.8244,0.5393,20.4753,393.5295,37.5904,62.4096
600268,国电南自,1.5247,1.2291,11.4863,321.1479,37.0526,62.9474
600269,赣粤高速,0.5057,0.4184,22.9594,800.2374,63.3609,36.6391
600270,外运发展,5.4213,5.4202,432.5997,-1365.3738,86.2749,13.7251
600271,航天信息,3.2239,2.7565,223.6708,-3133.2526,74.6768,25.3232
600272,开开实业,0.8162,0.5896,22.996,229.1114,19.0984,80.9016
600273,嘉化能源,0.7299,0.2166,14.8752,115.7194,53.283,46.717
600275,武昌鱼,0.9722,0.0201,0.1461,200.7307,10.3179,89.6821
600276,恒瑞医药,6.7562,6.0502,167.5331,10168.7604,89.8014,10.1986
600277,亿利洁能,0.5915,0.3946,9.9363,-36.8918,51.4172,48.5828
600278,东方创业,1.6506,1.6156,94.8553,986.7814,65.8274,34.1726
600279,重庆港九,1.1344,1.1088,55.5182,177.0596,37.3089,62.6911
600280,中央商场,0.6923,0.3561,23.8338,218.3188,19.9386,80.0614
600281,太化股份,0.7061,0.5095,10.449,120.5443,37.784,62.216
600282,南钢股份,1.0977,0.3941,18.6331,165.1318,39.0176,60.9824
600283,钱江水利,1.0457,0.4912,24.948,255.8084,48.5378,51.4622
600284,浦东建设,0.2746,0.1481,10.7964,564.6168,37.4852,62.5148
600285,羚锐制药,1.2254,1.0393,41.639,219.7366,56.7736,43.2264
600287,江苏舜天,0.9976,0.753,32.9801,177.7803,28.9322,71.0678
600288,大恒科技,1.7488,1.0231,59.1153,587.7273,53.682,46.318
600289,亿阳信通,1.2804,1.1622,17.2246,313.1184,53.1784,46.8216
600290,华仪电气,1.3277,0.9374,15.4149,594.4398,38.3689,61.6311
600291,西水股份,0.8873,0.6513,31.3124,249.822,65.7123,34.2877
600292,远达环保,0.7894,0.6204,11.5581,-21.0858,22.8905,77.1095
600293,三峡新材,0.7638,0.6014,33.3556,-7.5784,33.794,66.206
600295,鄂尔多斯,0.8496,0.4598,16.1626,265.1621,38.2202,61.7798
600297,广汇汽车,1.3537,1.1736,52.3836,263.8475,50.1717,49.8283
600298,安琪酵母,0.7438,0.2298,6.0806,485.7638,48.5911,51.4089
600299,安迪苏,0.7308,0.4601,24.0131,46.4554,27.1432,72.8568
600300,维维股份,1.5798,1.2291,74.7889,200.9516,64.979,35.021
600301,ST南化,0.7089,0.5652,38.3692,-118.7861,36.0619,63.9381
600302,标准股份,3.076,1.8766,110.2682,248.0538,79.8291,20.1709
600303,曙光股份,0.9984,0.8352,44.71,408.5871,30.0411,69.9589
600305,恒顺醋业,1.086,0.4388,25.635,6.0716,26.2823,73.7177
600306,*ST商城,0.7841,0.2982,20.4481,51.5917,31.7166,68.2834
600307,酒钢宏兴,1.1142,0.7325,51.6111,145.2334,47.0028,52.9972
600308,华泰股份,0.6994,0.4491,18.18,257.765,40.8921,59.1079
600309,万华化学,1.9322,1.6296,64.0717,4084.1043,69.307,30.693
600310,桂东电力,0.6925,0.6147,29.3874,225.6308,35.8645,64.1355
600311,荣华实业,0.4437,0.3273,1.9588,398.8014,82.8238,17.1762
600312,平高电气,1.288,0.9576,28.391,492.9108,37.8757,62.1243
600313,农发种业,2.8348,2.2077,199.1596,1273.0083,67.4991,32.5009
600315,上海家化,2.0418,1.4181,89.2807,2316.3194,67.8891,32.1109
600316,洪都航空,1.8542,1.2478,57.1192,-5609.8561,52.6885,47.3115
600317,营口港,0.1359,0.1178,5.2125,359.5762,34.8696,65.1304
600318,新力金融,0.5017,0.3811,15.0474,-292.1285,34.8591,65.1409
600319,亚星化学,0.7395,0.6089,23.272,136.9202,38.144,61.856
600320,振华重工,1.1177,0.8746,11.8655,1935.5914,29.4555,70.5445
600321,国栋建设,0.7871,0.2897,12.6961,646.4035,65.2435,34.7565
600322,天房发展,2.622,0.3849,30.698,435.4635,41.8603,58.1397
600323,瀚蓝环境,0.6183,0.5904,28.4847,588.0383,56.7807,43.2193
600325,华发股份,2.1253,0.353,34.5191,-4083.2443,35.5086,64.4914
600326,西藏天路,1.6503,1.0954,41.5026,173.4476,58.14,41.86
600327,大东方,0.8042,0.5474,39.828,712.5232,41.1163,58.8837
600328,兰太实业,0.708,0.4789,8.9074,193.486,44.4202,55.5798
600329,中新药业,0.716,0.488,18.6721,327.5119,42.7498,57.2502
