code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
300028,金亚科技,1.1887,0.9155,26.0108,-20288.4114,58.8319,41.1681
300029,天龙光电,1.1998,1.0663,8.1362,4606.3128,21.4694,78.5306
300030,阳普医疗,3.7038,2.8352,91.1681,-15017.0635,78.8648,21.1352
300031,宝通科技,1.2332,0.8229,17.1555,1826.8071,48.7807,51.2193
300032,金龙机电,1.0957,0.9546,23.4621,503.489,35.3846,64.6154
300033,同花顺,3.8277,3.8277,355.8317,-8327.1279,76.5515,23.4485
300034,钢研高纳,3.4989,2.6376,101.3154,-16446.2532,75.8492,24.1508
300035,中科电气,1.1417,0.8548,31.6299,9482.4188,27.7622,72.2378
300036,超图软件,2.7235,2.7235,152.6674,-45616.5786,70.2623,29.7377
300037,新宙邦,2.4627,2.0348,69.9836,4978.603,67.3377,32.6623
300038,梅泰诺,1.434,1.2953,32.6941,2681.8083,48.5102,51.4898
300039,上海凯宝,1.5095,1.2299,13.3644,6040.6148,47.6231,52.3769
300040,九洲电气,2.4013,1.7996,40.0212,582.8936,57.1788,42.8212
300041,回天新材,2.4205,1.8776,82.8476,2411.77,67.739,32.261
300042,朗科科技,3.1105,2.5221,136.4908,9224.9739,68.1515,31.8485
300043,星辉娱乐,1.2723,0.3712,8.1434,1332.8014,53.6882,46.3118
300044,赛为智能,3.5967,3.1354,74.2072,1119.4388,62.5641,37.4359
300045,华力创通,2.5463,2.3776,153.4957,8686.4386,46.0956,53.9044
300046,台基股份,1.8894,1.2407,85.4052,-2387.2614,54.9978,45.0022
300047,天源迪科,3.0536,2.9771,194.5912,2818.2478,72.2285,27.7715
300048,合康新能,1.6503,1.0306,3.722,28659.0158,41.781,58.219
300049,福瑞股份,1.4935,1.3698,48.9125,1089.8514,63.586,36.414
300050,世纪鼎利,3.1407,2.9105,139.2824,-27707.2541,73.6496,26.3504
300051,三五互联,1.1908,1.1908,111.1008,2183.1257,41.7877,58.2123
300052,中青宝,2.4942,2.4942,5.522,67040.1611,75.8381,24.1619
300053,欧比特,2.0835,1.8415,112.809,1886.623,66.5432,33.4568
300054,鼎龙股份,8.4318,7.8368,496.7704,3095.4194,60.1739,39.8261
300055,万邦达,1.659,1.2472,20.5371,-16168.6019,43.0022,56.9978
300056,三维丝,1.2543,0.8455,20.5015,4696.7517,37.682,62.318
300057,万顺股份,1.5109,0.9054,36.5757,908.3238,45.5504,54.4496
300058,蓝色光标,4.6496,4.6493,192.5371,-20688.4722,78.8287,21.1713
300059,东方财富,4.2195,4.2195,382.5414,-23834.7055,77.3307,22.6693
300061,康耐特,1.0598,0.4468,22.1792,343.8207,36.2803,63.7197
300062,中能电气,1.9465,1.666,101.8544,-28306.0752,61.7991,38.2009
300063,天龙集团,1.3713,1.0489,9.4594,2335.1764,43.851,56.149
300064,豫金刚石,0.362,0.2157,3.204,-148449.2257,53.739,46.261
300065,海兰信,1.7629,1.1935,56.6454,2296.8127,43.3367,56.6633
300066,三川智慧,1.9136,1.5316,74.8605,-89186.7465,55.3812,44.6188
300067,安诺其,1.9306,1.4666,29.4936,-36289.8224,66.1205,33.8795
300068,南都电源,1.454,1.1941,30.8221,304.5297,33.9316,66.0684
300069,金利华电,0.9841,0.6528,12.4891,423.7856,29.9042,70.0958
300070,碧水源,2.7628,2.4679,188.0442,-5142.732,69.0181,30.9819
300071,华谊嘉信,2.2366,2.2323,26.7006,-36433.9774,56.2405,43.7595
300072,三聚环保,1.1302,1.0102,29.087,240.2829,28.4964,71.5036
300073,当升科技,1.1212,0.9645,8.2586,413.9457,33.2538,66.7462
300074,华平股份,2.9399,2.3188,131.7263,-163914.7227,68.5242,31.4758
300075,数字政通,5.8944,5.5905,432.1768,-6449.3071,79.2559,20.7441
300076,GQY视讯,1.7931,1.5636,42.2274,1686.0687,50.3258,49.6742
300077,国民技术,1.7019,1.0199,26.2825,1800.4898,47.6395,52.3605
300078,思创医惠,1.7679,1.5871,113.8721,4971.4968,53.7944,46.2056
300079,数码视讯,2.6334,2.4356,150.0748,19766.7125,63.2069,36.7931
300080,易成新能,1.5949,1.094,10.8068,8789.2067,47.2114,52.7886
300081,恒信移动,1.3521,0.8329,23.2608,1404.0134,36.9639,63.0361
300082,奥克股份,1.558,1.3623,76.7619,1305.2817,45.5067,54.4933
300083,劲胜精密,1.427,0.898,18.513,3722.7418,53.8034,46.1966
300084,海默科技,2.6392,1.8492,73.9831,1040.2996,64.9913,35.0087
300085,银之杰,11.5802,11.4914,929.5538,-168334.3922,91.5017,8.4983
300086,康芝药业,3.7367,3.4409,234.4996,15061.9031,81.8584,18.1416
300087,荃银高科,1.4417,0.6909,48.7053,4132.9806,43.434,56.566
300088,长信科技,1.7897,1.6089,56.6239,1026.9569,68.6775,31.3225
300089,文化长城,1.1541,0.7135,2.9704,480.6986,58.7772,41.2228
300090,盛运环保,1.2795,0.9557,32.5272,529.0533,39.3432,60.6568
300091,金通灵,0.9553,0.5901,10.2794,671.8785,17.9906,82.0094
300092,科新机电,1.5196,0.8394,7.0042,4760.0096,59.5499,40.4501
300093,金刚玻璃,1.2407,1.1227,15.6633,327.9464,45.0823,54.9177
300094,国联水产,1.3704,1.0204,13.1003,570.5132,36.452,63.548
300095,华伍股份,0.8767,0.3516,13.5201,1408.3445,45.5414,54.4586
300096,易联众,2.4496,2.1047,90.4976,3939.6393,62.3009,37.6991
300097,智云股份,1.1055,0.5344,8.7715,-46194.1705,33.1723,66.8277
300098,高新兴,3.9391,3.4225,218.4959,19253.5627,74.8159,25.1841
300099,精准信息,1.221,1.1296,18.8855,41990.8902,43.4241,56.5759
300100,双林股份,0.9322,0.5382,13.9545,464.5863,43.3033,56.6967
300101,振芯科技,1.5134,1.1641,61.3636,75223.7471,36.0861,63.9139
300102,乾照光电,0.805,0.6747,22.4696,472.1677,23.1562,76.8438
300103,达刚路机,2.0246,1.7209,113.1676,-2352.7133,58.0068,41.9932
300104,乐视网,2.3978,2.3039,35.0808,11190.9375,92.6611,7.3389
300105,龙源技术,1.2803,0.6812,23.601,7287.177,31.0846,68.9154
300106,西部牧业,0.7755,0.4856,10.9079,1952.2343,41.1893,58.8107
300107,建新股份,1.7037,1.2669,9.7175,490.4981,48.0755,51.9245
300108,双龙股份,4.9869,4.4458,231.8196,-367648.7368,81.8066,18.1934
300109,新开源,0.8542,0.4384,10.4161,520.65,26.7342,73.2658
300110,华仁药业,0.9207,0.7819,7.6144,551.3696,50.9899,49.0101
300111,向日葵,1.16,0.7831,10.6462,154.8246,18.6096,81.3904
300112,万讯自控,2.3844,1.106,20.4737,-2799.4251,70.6734,29.3266
300113,顺网科技,3.5794,3.5794,194.9659,-148079.4518,75.9808,24.0192
300114,中航电测,0.8458,0.7615,28.6324,1485.3595,40.3423,59.6577
300115,长盈精密,2.1416,1.7055,61.2159,4339.5361,59.4166,40.5834
300116,坚瑞沃能,1.5525,1.412,51.2823,2253.1077,43.3161,56.6839
300117,嘉寓股份,1.2728,0.8357,25.1253,1435.0976,35.1605,64.8395
300118,东方日升,0.907,0.6703,16.3376,731.6277,19.7996,80.2004
300119,瑞普生物,2.952,2.4747,120.2503,42834.5709,73.0469,26.9531
300120,经纬电材,1.4918,1.0959,28.1383,546.2057,45.0574,54.9426
300121,阳谷华泰,1.5315,1.2994,29.9216,1197.0774,35.7554,64.2446
300122,智飞生物,2.0121,1.959,96.7071,-72453.7592,56.5853,43.4147
300123,太阳鸟,0.6804,0.3291,6.5428,604.4231,27.1106,72.8894
300124,汇川技术,3.0443,1.9945,130.7003,-16988.9912,69.2264,30.7736
300125,易世达,1.1307,0.9228,18.4865,-35521.9298,26.9268,73.0732
300126,锐奇股份,0.8698,0.3479,11.0532,1166.2022,35.0501,64.9499
300127,银河磁体,1.243,1.0323,35.0933,518.5619,63.6894,36.3106
300128,锦富技术,2.8737,2.3643,88.7436,1520.4712,69.119,30.881
300129,泰胜风能,1.1179,0.733,30.1467,5205.4268,32.7394,67.2606
300130,新国都,2.4811,2.0145,84.9984,9049.3661,70.9551,29.0449
300131,英唐智控,1.7502,0.9494,9.2692,715.9793,45.7674,54.2326
300132,青松股份,0.8274,0.3786,4.3022,748.8541,30.5461,69.4539
300133,华策影视,2.5697,1.1888,44.2852,-80952.769,61.6227,38.3773
300134,大富科技,1.9397,1.4269,21.2356,654.0799,35.5723,64.4277
300135,宝利国际,1.3161,1.1901,60.84,859.3858,50.1163,49.8837
300136,信维通信,1.2224,0.9762,19.2627,-64970.0589,43.6932,56.3068
300137,先河环保,1.9265,1.2095,60.354,1065.8251,39.8111,60.1889
300138,晨光生物,1.6182,0.8171,4.471,468.1977,54.3287,45.6713
300139,晓程科技,1.6574,1.3543,58.5831,-14175.3011,51.5507,48.4493
300140,中环装备,1.3254,0.8548,27.9546,1206.4878,52.2752,47.7248
300141,和顺电气,1.9258,1.6525,57.6634,-31131.5148,54.7761,45.2239
300142,沃森生物,0.5588,0.5058,14.3717,956.3332,8.1173,91.8827
300143,星河生物,0.6454,0.5028,5.3081,422.3003,53.405,46.595
300144,宋城演艺,0.4102,0.4091,21.0955,666.165,39.517,60.483
300145,中金环境,1.0864,0.7491,18.1322,1319.1513,38.695,61.305
300146,汤臣倍健,1.5727,0.9114,32.7804,-66108.4535,49.3807,50.6193
300147,香雪制药,0.7416,0.5963,32.5945,2357.7002,34.5931,65.4069
300148,天舟文化,4.9123,4.8592,203.297,-36660.5374,80.7448,19.2552
300149,量子高科,1.9418,1.552,92.8451,4029.7752,35.777,64.223
300150,世纪瑞尔,2.8185,2.6011,149.7517,-19083.6382,71.1287,28.8713
300151,昌红科技,0.7406,0.5429,7.7012,583.7213,39.0454,60.9546
300152,科融环境,2.6444,2.2157,39.573,15224.8554,61.7245,38.2755
300153,科泰电源,1.4267,0.8244,19.4056,1035.1322,31.4297,68.5703
300154,瑞凌股份,2.223,1.8868,39.5059,54150.3565,57.7273,42.2727
300155,安居宝,1.4214,1.3607,39.089,4825.0508,56.9841,43.0159
300156,神雾环保,14.0457,12.116,25.6823,-52047.9209,92.9112,7.0888
300157,恒泰艾普,3.7765,3.7765,82.8436,-45363.7265,82.3631,17.6369
300158,振东制药,0.7564,0.6481,11.4955,884.0046,37.8019,62.1981
300159,新研股份,2.3252,1.7132,106.5732,15316.0189,58.0356,41.9644
300160,秀强股份,0.914,0.7271,14.9598,548.6295,28.8304,71.1696
300161,华中数控,1.4526,1.1672,49.6304,1938.582,35.4293,64.5707
300162,雷曼股份,2.4878,1.6264,77.7158,7199.8377,67.2761,32.7239
300163,先锋新材,0.5893,0.4872,22.2551,1030.6367,38.2469,61.7531
300164,通源石油,1.868,1.447,105.0751,1586.3639,51.3456,48.6544
300165,天瑞仪器,1.7521,1.4834,96.3218,-15285.7291,58.8802,41.1198
300166,东方国信,2.6784,2.646,17.2066,8691.6615,65.1762,34.8238
300167,迪威视讯,2.9433,2.1493,53.1452,6508.5331,69.9256,30.0744
300168,万达信息,1.9463,1.8672,108.5514,1968.9161,53.373,46.627
300169,天晟新材,1.1723,0.7815,17.9646,1933.4008,43.9957,56.0043
300170,汉得信息,2.6126,2.5749,122.6938,-10397.4542,63.8537,36.1463
300171,东富龙,1.4363,0.8901,54.7867,-4804.4691,42.557,57.443
300172,中电环保,1.4557,0.995,37.3159,11955.5373,36.2354,63.7646
300173,智慧松德,1.4207,0.8748,19.5228,3405.4024,41.7768,58.2232
300174,元力股份,2.0088,1.6236,37.3399,1623.91,65.6605,34.3395
300175,朗源股份,0.921,0.2086,3.4108,298.7264,22.0259,77.9741
300176,鸿特精密,1.6461,1.0448,26.8031,338.3006,31.2858,68.7142
300177,中海达,1.3071,0.8026,30.1491,8993.5366,29.5616,70.4384
300178,腾邦国际,1.3499,1.3499,35.9065,1124.9274,41.0197,58.9803
300179,四方达,5.1503,3.3606,164.8359,7540.018,86.073,13.927
300180,华峰超纤,1.0138,0.3723,4.4396,1897.0073,57.9716,42.0284
300181,佐力药业,0.9062,0.7481,13.6478,394.7417,57.499,42.501
300182,捷成股份,1.7806,1.2517,31.21,-38641.6994,45.4493,54.5507
300183,东软载波,6.6179,5.4184,355.7242,-12679.0731,88.218,11.782
300184,力源信息,3.971,2.013,58.3627,915.9994,74.2667,25.7333
300185,通裕重工,0.6989,0.3101,17.4604,440.6173,17.0186,82.9814
300187,永清环保,1.3182,0.6446,42.8532,1062.5658,24.6499,75.3501
300188,美亚柏科,2.2788,2.221,104.8541,34889.7479,53.4691,46.5309
300189,神农基因,1.2065,0.4978,5.8371,315.9958,32.6431,67.3569
300190,维尔利,1.3605,1.2202,6.5073,-5453.1081,51.4817,48.5183
300191,潜能恒信,19.9665,19.822,161.8113,197047.2765,95.9926,4.0074
300192,科斯伍德,1.5248,1.0411,46.5292,1288.4254,51.6236,48.3764
300193,佳士科技,1.8368,1.2258,98.9386,1038.5596,47.8357,52.1643
300194,福安药业,0.5021,0.3838,8.5713,274.8163,10.2756,89.7244
300195,长荣股份,1.5883,0.768,35.4687,10708.1715,54.606,45.394
300196,长海股份,1.0122,0.949,28.5824,345.1068,28.9514,71.0486
300197,铁汉生态,1.4617,0.8657,39.2849,4253.7702,43.8851,56.1149
300198,纳川股份,0.8859,0.4647,1.8345,967.1137,27.9531,72.0469
300199,翰宇药业,3.9133,2.3227,18.5943,-2341.646,83.6184,16.3816
300203,聚光科技,1.5068,1.0139,12.3744,411.2432,31.4795,68.5205
300204,舒泰神,0.7933,0.7445,27.3105,358.0352,41.1973,58.8027
300205,天喻信息,1.5194,1.3082,26.2249,630.5191,45.0013,54.9987
300211,亿通科技,1.4122,1.1414,48.5734,863.7305,38.9388,61.0612
300213,佳讯飞鸿,2.298,2.1219,104.1478,50267.3631,52.4017,47.5983
300214,日科化学,1.1878,0.8092,6.9384,485.9116,40.9042,59.0958
300216,千山药机,1.1518,0.9329,22.6144,692.2102,38.4392,61.5555
300220,金运激光,1.2871,0.3917,18.818,-32666.5645,25.8673,74.1327
300223,北京君正,5.7293,4.3026,187.3568,5279.1341,83.1376,16.8624
300225,金力泰,1.5301,1.1885,15.8443,1421.1234,53.1918,46.8082
300226,上海钢联,0.6029,0.6029,42.6994,-3200.4982,46.5297,53.4703
300229,拓尔思,3.3084,3.3084,220.1886,30919.45,74.7702,25.2298
300235,方直科技,2.135,1.6513,106.8267,17110.1857,54.3586,45.6414
300237,美晨科技,0.8023,0.5684,7.2499,1592.2822,43.084,56.916
300238,冠昊生物,1.6383,1.5986,116.9552,15238.744,50.7831,49.2169
300240,飞力达,1.2983,1.2983,46.289,1212.4685,44.4579,55.5421
300245,天玑科技,2.3585,2.0058,55.9454,-21626.146,60.1722,39.8278
300247,乐金健康,2.5645,2.0477,162.5129,2950.7282,67.5689,32.4311
300253,卫宁健康,2.2797,2.2797,47.921,-461499.2755,56.9691,43.0309
300264,佳创视讯,3.1725,2.5985,135.603,7764.2153,73.4952,26.5048
300271,华宇软件,1.2649,0.8256,58.3042,56675.4803,35.177,64.823
300272,开能环保,2.4067,1.4807,113.7605,780.8822,79.2448,20.7552
300277,海联讯,1.8026,1.6218,44.0921,6403.6333,46.7387,53.2613
300282,汇冠股份,2.9183,1.8583,161.8095,-5275.8774,68.3816,31.6184
300305,裕兴股份,0.7741,0.696,16.6203,830.062,23.1122,76.8878
300318,博晖创新,12.6902,11.4387,70.6401,-41930.5444,93.5442,6.4558
300321,同大股份,1.1698,0.7671,26.6507,569.0415,26.9891,73.0109
300325,德威新材,1.4474,1.2694,69.483,554.3073,49.559,50.441
300331,苏大维格,1.619,1.2211,34.3158,2145.708,45.8868,54.1132
300340,科恒股份,1.0283,0.9543,5.5474,1726.7616,25.4746,74.5254
300345,红宇新材,2.2867,1.9104,15.2655,621.8011,69.0461,30.9539
300353,东土科技,3.5807,2.984,109.7815,4108.6723,73.2062,26.7938
300370,安控科技,3.326,2.0907,34.2352,1853.3378,72.7127,27.2873
300375,鹏翎股份,1.5537,1.1069,23.8383,1508.2936,60.5423,39.4577
300381,溢多利,1.5874,1.2327,39.2168,5208.2404,62.726,37.274
300388,国祯环保,1.3259,1.2167,30.1169,228.0774,31.3625,68.6375
300401,花园生物,0.7272,0.6577,55.5377,339.1532,16.0293,83.9707
300498,温氏股份,1.8119,0.9267,42.3575,27882.5484,63.8498,36.1502
300593,新雷能,2.7022,2.0233,52.628,1564.7106,69.7373,30.2627
600000,浦发银行,--,--,--,--,3.0927,96.9073
600004,白云机场,0.4213,0.4123,17.7233,691.5925,62.9563,37.0437
600006,东风汽车,1.4068,1.0536,58.2722,-2154.0292,45.9906,54.0094
600007,中国国贸,0.5486,0.538,49.0344,8349.5688,56.3147,43.6853
600008,首创股份,0.9547,0.924,57.3332,663.6876,62.8294,37.1706
600009,上海机场,0.6643,0.6566,14.6894,276991.162,72.3653,27.6347
600010,包钢股份,0.7471,0.2594,12.1239,696.193,41.856,58.144
600011,华能国际,0.6076,0.5316,24.6716,481.0994,41.5638,58.4362
600012,皖通高速,0.1958,0.1945,18.7387,-148336.2504,65.5669,34.4331
600015,华夏银行,--,--,--,--,2.2041,97.7959
600016,民生银行,--,--,--,--,5.4562,94.5438
600017,日照港,1.2542,1.1157,61.4761,452.5362,58.1785,41.8215
600018,上港集团,0.8533,0.8052,45.2183,2831.3109,62.0656,37.9344
600019,宝钢股份,1.0097,0.4949,14.8119,2121.6381,50.23,49.77
600020,中原高速,0.5484,0.5484,39.0395,1054.7509,31.4646,68.5354
600021,上海电力,0.17,0.1434,7.1947,329.5703,43.66,56.34
600022,山东钢铁,0.839,0.5035,23.6432,907.752,32.4258,67.5742
600026,中远海能,1.4134,1.2466,63.0625,2859.2839,68.4942,31.5058
600027,华电国际,0.1778,0.1509,5.7764,231.915,27.6941,72.3059
600028,中国石化,0.6935,0.2502,3.1953,1795.5215,45.416,54.584
600029,南方航空,0.2063,0.1779,8.9763,-534.4298,17.8174,82.1826
600030,中信证券,--,--,--,--,28.4853,71.5147
600031,三一重工,2.0614,1.4852,64.0792,1821.9444,45.1487,54.8513
600033,福建高速,0.6776,0.6766,27.7997,4519.1635,71.49,28.51
600035,楚天高速,0.1616,0.1616,14.6875,1404.2357,79.366,20.634
600036,招商银行,--,--,--,--,5.1874,94.8126
600037,歌华有线,3.1652,3.1052,296.2962,-1007.3802,78.9643,21.0357
600038,中直股份,1.7497,0.3604,24.3894,-10034.1781,50.7964,49.2036
600039,四川路桥,1.0254,0.736,35.672,220.9666,29.637,70.363
600048,保利地产,2.1482,0.663,24.4629,-7425.2166,31.3842,68.6158
600050,中国联通,0.3407,0.2895,14.8356,-6038.1588,64.3125,35.6875
600051,宁波联合,1.114,0.5183,32.5147,140423.1773,39.5755,60.4245
600052,浙江广厦,1.1742,0.2323,15.4126,411.0747,11.5832,88.4168
600053,九鼎投资,2.2924,0.2683,11.091,-21333.6832,27.0068,72.9932
600054,黄山旅游,1.4984,1.4581,99.8882,-222514.3087,66.7934,33.2066
600055,万东医疗,1.4847,0.9851,35.7628,337.4893,53.5237,46.4763
600056,中国医药,1.679,1.0646,66.3763,6222.4333,56.6497,43.3503
600057,象屿股份,0.6641,0.294,6.5521,-632.7474,-7.3264,107.3264
600058,五矿发展,1.0626,0.6759,12.0288,1599.2955,13.0546,86.9454
600059,古越龙山,1.8685,0.5033,31.5502,350.2122,64.5494,35.4506
600060,海信电器,1.5543,0.9304,18.9422,655.4734,46.8736,53.1264
600061,国投安信,1.6225,0.8384,30.1736,786.0126,61.8039,38.1961
600062,华润双鹤,1.8388,1.4182,52.0677,5126.1993,64.3722,35.6278
600063,皖维高新,0.6909,0.5633,30.1325,259.865,58.9389,41.0611
600064,南京高科,1.1247,0.4689,8.459,442.8814,53.1992,46.8008
600066,宇通客车,0.9833,0.6442,28.4822,3417.8309,35.8234,64.1766
600067,冠城大通,1.2377,0.4141,23.4943,608.059,17.8142,82.1858
600068,葛洲坝,0.9432,0.5907,19.32,333.1638,23.8864,76.1136
600069,银鸽投资,0.9856,0.7486,38.2309,522.5757,50.6815,49.3185
600070,浙江富润,0.9763,0.7776,57.5246,601.5594,56.7434,43.2566
600071,凤凰光学,1.361,1.0688,66.9671,695.2158,63.1583,36.8417
600072,中船科技,2.0251,1.607,114.8732,-3309.9151,62.4691,37.5309
600073,上海梅林,0.9755,0.6826,20.558,196.8448,47.0965,52.9035
600074,保千里,0.4946,0.2198,3.5977,15.4001,24.2738,75.7262
600075,新疆天业,0.943,0.5819,31.5885,307.5445,36.3179,63.6821
600076,康欣新材,1.4948,1.475,44.4845,-614.1898,15.7694,84.2306
600077,宋都股份,2.7351,2.3698,56.0949,1115.8939,70.2656,29.7344
600078,澄星股份,0.9197,0.6881,24.4897,259.4089,28.9519,71.0481
600079,人福医药,1.1155,0.7528,11.4409,318.3507,48.2862,51.7138
600080,金花股份,0.4291,0.4017,13.371,135.054,44.8504,55.1496
600081,东风科技,0.7785,0.5746,5.6123,138.2766,39.4973,60.5027
600082,海泰发展,4.221,3.7147,294.8934,1788.217,78.8617,21.1383
600083,博信股份,0.2976,0.2906,3.8746,6463.2876,31.5599,68.4401
600084,中葡股份,0.6362,0.2409,13.5743,102.0657,-13.5709,113.5709
600085,同仁堂,3.7953,1.9003,112.2381,3776.0186,80.5866,19.4134
600086,东方金钰,1.7497,0.517,11.2409,153.4992,40.1351,59.8649
600088,中视传媒,1.5209,1.1499,87.3557,-8927.0713,56.7121,43.2879
600089,特变电工,1.2271,0.8622,36.6951,457.6366,33.2491,66.7509
600090,同济堂,0.6582,0.2552,9.8813,1768.0,45.2622,54.7378
600091,ST明科,0.702,0.6391,18.8675,299.3154,73.2291,26.7709
600093,禾嘉股份,0.9182,0.5807,12.045,130.8014,45.935,54.065
600094,大名城,0.1449,0.0867,1.0756,-897.2193,-53.4078,153.4078
600095,哈高科,1.3926,0.7111,19.8788,417.9298,52.9714,47.0286
600096,云天化,1.0405,0.7148,41.6937,621.8209,38.3633,61.6367
600097,开创国际,1.3001,0.957,49.1917,174.7238,46.7395,53.2605
600098,广州发展,2.4875,2.3164,154.1971,2173.4135,73.1082,26.8918
600099,林海股份,6.2447,5.8123,505.1923,-143.3296,89.5404,10.4596
600100,同方股份,1.2676,0.8541,30.6711,455.8453,40.1058,59.8942
600101,明星电力,0.3298,0.2871,18.2125,633.9706,44.2577,55.7423
600103,青山纸业,2.1834,1.3722,25.5735,376.288,69.1636,30.8364
600104,上汽集团,1.1208,0.9596,34.5811,889.0176,42.2394,57.7606
600105,永鼎股份,1.0654,0.4075,12.5873,193.0446,26.8538,73.1462
600106,重庆路桥,1.0756,1.0699,18.146,375.8374,30.0173,69.9827
600107,美尔雅,1.1855,1.0749,35.6674,901.6899,45.34,54.66
600108,亚盛集团,0.8187,0.5089,7.7228,204.611,59.0004,40.9996
600109,国金证券,1.1576,1.1576,83.5027,--,34.9405,65.0595
600110,诺德股份,1.6149,1.3195,49.0709,835.033,62.9289,37.0711
600111,北方稀土,1.2853,0.7861,29.1573,1460.9386,51.6979,48.3021
600112,天成控股,2.0141,1.5458,19.1597,1007.6999,65.8114,34.1886
600113,浙江东日,1.4024,0.3756,27.8864,-7124.6333,66.6475,33.3525
600114,东睦股份,0.8514,0.4456,6.5063,202.3646,58.3529,41.6471
600115,东方航空,0.2109,0.1797,5.9306,-566.5187,5.3141,94.6859
600116,三峡水利,0.4867,0.445,33.3184,294.6011,37.6775,62.3225
600117,西宁特钢,0.6388,0.4443,23.3677,317.973,31.6763,68.3237
600118,中国卫星,2.4102,2.1012,150.3434,-988.0362,59.1648,40.8352
600119,长江投资,1.0772,0.9791,30.0548,168.9392,45.951,54.049
600120,浙江东方,1.521,0.5754,18.3513,1155.0856,48.2529,51.7471
600121,郑州煤电,1.2396,0.9635,42.2048,6690.1016,47.0379,52.9621
600122,宏图高科,1.44,0.835,38.4154,198.0036,41.4942,58.5058
600123,兰花科创,1.0601,0.9035,54.5139,1970.0443,47.084,52.916
600125,铁龙物流,2.3185,1.5538,138.5312,2781.3186,74.962,25.038
600126,杭钢股份,1.0493,0.6625,8.5249,405.1725,43.6128,56.3872
600127,金健米业,0.9051,0.2764,11.2083,128.81,47.5454,52.4546
600128,弘业股份,1.1176,1.0437,71.1114,1699.7346,42.7143,57.2857
600129,太极集团,0.6901,0.5119,22.0668,192.3539,31.2485,68.7515
600130,波导股份,1.1506,0.7555,41.4907,-2188.4748,32.317,67.683
600131,岷江水电,0.4308,0.4288,7.6157,374.1464,42.3696,57.6304
600132,重庆啤酒,0.7509,0.2675,17.846,699.8999,40.7633,59.2367
600133,东湖高新,1.1077,0.7528,40.23,8561.6378,53.2519,46.7481
600135,乐凯胶片,6.3209,3.6421,288.6914,1722.5188,90.7996,9.2004
600136,当代明诚,0.402,0.402,8.0017,606.9602,20.9702,79.0298
600137,浪莎股份,1.7128,1.2128,61.1268,149752.58,56.0811,43.9189
600138,中青旅,1.1348,0.6344,22.2962,3171.3068,52.7586,47.2414
600139,西部资源,0.6887,0.4474,4.8796,757.4454,-40.567,140.567
600141,兴发集团,0.6614,0.4784,32.2526,207.3785,31.5216,68.4784
600143,金发科技,1.6669,0.9468,30.815,799.7365,44.5606,55.4394
600145,*ST新亿,1.6231,0.9766,18.5321,151.7685,56.7129,43.2871
600146,商赢环球,1.6459,0.6772,30.9831,-359.125,80.9548,19.0452
600148,长春一东,1.9133,1.3016,17.0111,624.8874,59.0531,40.9469
600149,廊坊发展,29.8503,25.1759,82.2889,586.1529,99.0878,0.9122
600150,中国船舶,1.2873,1.1538,93.2211,-1267.3136,31.0498,68.9502
600151,航天机电,1.8715,1.226,63.947,475.16,64.9434,35.0566
600152,维科精华,0.927,0.7045,21.9839,500.1743,38.6356,61.3644
600153,建发股份,1.2931,0.7421,28.3674,2939.8132,33.6388,66.3612
600155,宝硕股份,0.1825,0.1057,0.6789,116.4023,-67.7406,167.7406
600156,华升股份,1.6428,0.981,31.9597,311.6327,68.1402,31.8598
600157,永泰能源,1.222,0.5505,18.3472,167.947,47.4071,52.5929
600158,中体产业,1.613,0.8878,63.5757,-14701.5751,39.7471,60.2529
600159,大龙地产,3.6585,2.1939,108.381,1146.947,39.935,60.065
600160,巨化股份,0.6233,0.437,10.4538,321.6167,48.3778,51.6222
600161,天坛生物,2.3411,1.2669,67.922,3101.1711,66.2679,33.7321
600162,香江控股,2.1286,1.0098,86.7642,-5780.9778,31.546,68.454
600163,中闽能源,0.9169,0.6235,23.4456,125.4949,46.7094,53.2906
600165,新日恒力,0.8531,0.4799,8.088,118.2065,36.9022,63.0978
600166,福田汽车,0.7202,0.2556,7.5682,950.9469,24.8079,75.1921
600167,联美控股,0.5126,0.4723,36.6588,-27499.3494,52.425,47.575
600168,武汉控股,5.1256,3.6875,306.8922,-3490.2397,60.7023,39.2977
600169,太原重工,1.1096,0.743,7.7302,719.6051,22.4348,77.5652
600170,上海建工,1.1632,0.8739,63.6594,13383.2927,25.8509,74.1491
600171,上海贝岭,6.5057,5.2816,410.2449,-463.7099,88.1622,11.8378
600172,黄河旋风,1.5072,1.0294,26.0309,264.6354,52.272,47.728
600173,卧龙地产,1.3437,0.3151,16.5546,1172.5628,24.461,75.539
600175,美都能源,1.0838,0.542,26.2407,476.7779,32.5974,67.4026
600176,中国巨石,0.6504,0.587,23.8247,563.8823,32.6485,67.3515
600177,雅戈尔,0.99,0.4535,15.9647,3776.4796,46.8895,53.1105
600178,东安动力,1.3259,1.141,9.0204,603.9552,53.6621,46.3379
600179,安通控股,0.5451,0.3609,3.4331,174.4803,51.9395,48.0605
600180,瑞茂通,0.757,0.7165,0.4577,-313.6683,14.1192,85.8808
600182,S佳通,1.0028,0.7535,12.4839,259.4786,29.8456,70.1544
600183,生益科技,1.1971,0.8839,12.1931,959.0373,48.569,51.431
600184,光电股份,1.3752,1.0801,36.9739,145.7185,42.9884,57.0116
