code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600455,博通股份,0.7877,0.6979,22.4041,193.8196,43.8281,56.1719
600456,宝钛股份,4.5931,3.0584,129.6527,3330.8809,78.8769,21.1231
600458,时代新材,1.3744,0.9706,10.4929,312.9007,48.7978,51.2022
600459,贵研铂业,1.3537,0.7851,17.1865,2135.6796,53.5878,46.4122
600460,士兰微,0.8979,0.5026,21.5987,636.8228,41.0997,58.9003
600461,洪城水业,1.7082,1.6458,72.7824,682.6568,76.5177,23.4823
600462,九有股份,0.355,0.2506,3.1623,-167.0608,12.1288,87.8712
600463,空港股份,1.6062,0.5689,23.8687,1201.545,38.0321,61.9679
600466,蓝光发展,1.2825,1.1671,53.6148,174.4514,67.5588,32.4412
600467,好当家,0.994,0.2556,16.6476,1092.2346,73.552,26.448
600468,百利电气,1.3151,0.9671,19.6943,488.7465,60.2274,39.7726
600469,风神股份,0.8743,0.5976,12.3229,258.8276,25.1317,74.8683
600470,六国化工,1.2607,0.5222,37.6444,333.4947,49.8538,50.1462
600475,华光股份,1.0155,0.6568,45.4369,909.9445,22.9324,77.0676
600476,湘邮科技,1.1813,0.7459,29.6217,214.9654,40.8095,59.1905
600477,杭萧钢构,0.8333,0.4494,9.4747,175.7355,20.2097,79.7903
600478,科力远,1.0159,0.7934,27.8603,208.7432,46.0319,53.9681
600479,千金药业,2.6057,2.202,66.6728,-43394.5739,71.4084,28.5916
600480,凌云股份,1.4179,0.9785,17.6212,645.1008,50.9673,49.0327
600481,双良节能,0.9928,0.5648,20.1709,441.8985,42.2631,57.7369
600482,中国动力,0.9924,0.4253,13.0031,223.8833,36.6436,63.3564
600483,福能股份,1.3751,0.9054,29.2834,245.1644,56.1191,43.8809
600485,信威集团,2.8419,1.9912,81.5079,2604.0576,65.2943,34.7057
600486,扬农化工,1.1237,0.978,34.1513,2190.1434,33.2696,66.7304
600487,亨通光电,1.8933,1.4638,70.7395,1047.6709,59.3391,40.6609
600488,天药股份,1.3934,0.7437,35.8818,204.7462,61.3081,38.6919
600489,中金黄金,1.0718,0.6193,42.6449,3590.4787,48.3788,51.6212
600490,鹏欣资源,1.7742,1.0825,42.3594,262.5042,64.2734,35.7266
600491,龙元建设,1.1204,0.6854,14.7464,460.2064,20.0333,79.9667
600493,凤竹纺织,0.8049,0.4622,12.0323,361.024,53.159,46.841
600495,晋西车轴,1.3266,0.9785,28.094,940.9598,52.0544,47.9456
600496,精工钢构,1.1393,0.6339,36.8951,390.041,28.8043,71.1957
600497,驰宏锌锗,1.2833,0.4371,30.377,2102.6261,50.0723,49.9277
600498,烽火通信,1.8671,1.1872,46.9832,1494.9175,54.7136,45.2864
600499,科达洁能,1.2759,0.7058,33.3467,1327.4824,46.7822,53.2178
600500,中化国际,1.2594,0.8337,26.6091,736.7812,43.3401,56.6599
600501,航天晨光,1.1083,0.7567,22.4536,201.0552,45.6032,54.3968
600502,安徽水利,1.0373,0.638,20.2524,233.4273,27.7244,72.2756
600503,华丽家族,1.1976,1.0747,0.1069,-1483.2637,33.6868,66.3132
600505,西昌电力,0.223,0.2172,1.814,161.031,11.3994,88.6006
600506,香梨股份,0.8239,0.7178,29.2211,-417.1692,68.4354,31.5646
600507,方大特钢,0.5982,0.3366,16.8043,520.0199,30.2146,69.7854
600508,上海能源,0.5836,0.4316,12.3071,1662.6953,50.2961,49.7039
600509,天富能源,0.8131,0.6125,34.141,146.4562,20.3444,79.6556
600510,黑牡丹,2.8256,1.5581,77.2593,4309.7783,80.7328,19.2672
600511,国药股份,1.2822,0.9158,21.9854,2441.0084,39.4354,60.5646
600512,腾达建设,0.9944,0.8346,24.3351,265.4602,30.9672,69.0328
600513,联环药业,6.1233,5.1584,223.0191,-387.0592,77.0332,22.9668
600515,海航基础,0.3863,0.3644,4.704,39.3915,0.0463,99.9537
600516,方大炭素,0.8664,0.4476,5.5717,261.6971,32.4098,67.5902
600517,置信电气,1.5581,0.8593,23.7841,4759.5452,44.592,55.408
600518,康美药业,1.4809,1.2196,86.1394,719.5658,57.0555,42.9445
600519,贵州茅台,1.8151,1.2861,120.021,-4028.6604,60.8141,39.1859
600520,*ST中发,1.7864,1.1409,33.4004,558.3846,63.4181,36.5819
600521,华海药业,1.8566,1.1064,45.8677,1345.8722,71.3012,28.6988
600522,中天科技,1.2565,0.7167,24.934,1093.9778,34.5489,65.4511
600523,贵航股份,1.377,0.853,13.1898,379.1258,55.0939,44.9061
600525,长园集团,1.1404,0.8954,17.4754,1174.7074,61.931,38.069
600526,菲达环保,1.2098,0.6859,24.3006,149.868,26.0029,73.9971
600527,江南高纤,2.4875,1.7403,141.2769,1397.9484,70.855,29.145
600528,中铁工业,1.2707,0.7749,21.6141,475.2837,28.1906,71.8094
600529,山东药玻,1.6837,1.3682,37.2872,1349.7499,66.7942,33.2058
600530,交大昂立,1.9198,1.2816,45.1731,550.1597,62.0018,37.9982
600531,豫光金铅,1.1874,0.467,21.4304,409.073,30.1137,69.8863
600532,宏达矿业,0.8494,0.7375,43.4604,159.9115,29.3237,70.6763
600533,栖霞建设,2.5564,0.8947,80.0004,2695.5483,33.2429,66.7571
600535,天士力,1.4817,1.274,51.7488,458.5024,60.8061,39.1939
600536,中国软件,1.7839,1.3765,36.3996,818.5296,43.1286,56.8714
600537,亿晶光电,0.8667,0.4701,5.7385,229.3989,56.9257,43.0743
600538,国发股份,0.6226,0.3727,12.7549,165.2945,32.5339,67.4661
600539,ST狮头,1.9864,1.6878,90.0977,-638.4341,73.6516,26.3484
600540,新赛股份,1.935,1.4846,70.4244,3126.4659,64.1832,35.8168
600543,莫高股份,2.2355,1.5037,84.9855,556.6506,67.2098,32.7902
600545,新疆城建,1.1006,0.6584,21.8913,133.8149,37.828,62.172
600546,*ST山煤,1.2828,0.4568,7.3904,313.7995,37.3447,62.6553
600547,山东黄金,0.853,0.6487,11.8352,2409.7972,61.2389,38.7611
600548,深高速,0.1863,0.1845,11.6158,940.6409,55.2612,44.7388
600549,厦门钨业,1.2732,0.5443,16.5186,397.6707,35.9099,64.0901
600550,保变电气,1.2731,0.9065,21.9697,654.0494,46.3893,53.6107
600551,时代出版,1.1679,0.851,34.1787,177.4392,54.9505,45.0495
600552,凯盛科技,0.5396,0.424,9.7438,183.7452,28.453,71.547
600555,海航创新,1.3153,1.2561,53.3047,1650.4059,66.1246,33.8754
600556,ST慧球,0.48,0.4097,0.1922,-78.7108,41.6747,58.3253
600557,康缘药业,1.179,1.0242,33.7957,661.0018,52.2089,47.7911
600558,大西洋,1.4153,0.9654,40.2322,1354.9389,52.6146,47.3854
600559,老白干酒,0.9865,0.348,8.219,148.0824,42.0782,57.9218
600560,金自天正,1.418,0.7248,17.8508,-1233.885,37.37,62.63
600561,江西长运,0.9275,0.9074,42.529,1105.5741,48.4819,51.5181
600562,国睿科技,2.4886,1.4685,38.8564,157.5273,76.2423,23.7577
600563,法拉电子,6.6295,5.2874,246.0584,-7565.1571,90.8801,9.1199
600565,迪马股份,1.6481,0.7723,31.4387,3343.9047,34.1347,65.8653
600566,济川药业,1.178,0.8753,19.0071,392.0509,60.7998,39.2002
600567,山鹰纸业,0.7791,0.6578,32.4616,218.5343,33.8399,66.1601
600568,中珠医疗,1.1103,0.8604,10.0046,376.2742,36.305,63.695
600569,安阳钢铁,0.7937,0.3802,31.0651,783.3774,35.8064,64.1936
600570,恒生电子,2.5017,2.3349,85.7274,4103.1605,69.2548,30.7452
600571,信雅达,1.2874,0.914,26.8002,178.68,50.9897,49.0103
600572,康恩贝,1.0377,0.8527,39.3323,428.0468,48.285,51.715
600573,惠泉啤酒,1.1362,0.638,43.2899,1610.8047,82.3566,17.6434
600575,皖江物流,3.4073,3.3633,239.7044,-2674.5286,92.2486,7.7514
600576,万家文化,0.9875,0.1904,6.6857,394.8583,33.7212,66.2788
600577,精达股份,1.265,1.0239,29.3357,323.5485,36.7878,63.2122
600578,京能电力,1.2893,1.1993,81.2834,-27948.5082,77.4339,22.5661
600579,天华院,0.5883,0.424,14.1999,116.2218,19.4828,80.5172
600580,卧龙电气,1.6667,1.242,64.4362,820.6473,64.5178,35.4822
600581,*ST八钢,0.8683,0.5311,15.7468,257.5916,27.3665,72.6335
600582,天地科技,1.4144,0.9121,22.2054,2867.332,44.1497,55.8503
600583,海油工程,0.9595,0.488,16.2554,15319.6666,53.9096,46.0904
600584,长电科技,0.7201,0.6038,41.1021,232.2044,40.5428,59.4572
600585,海螺水泥,0.6313,0.4143,11.8215,591.6093,37.9568,62.0432
600586,金晶科技,0.2837,0.1895,10.9188,647.3307,31.9946,68.0054
600587,新华医疗,2.2318,1.6372,83.0459,363.3441,58.368,41.632
600588,用友网络,2.4411,2.4176,136.5881,-4646.3434,79.6332,20.3668
600589,广东榕泰,1.0423,0.6511,18.152,694.2623,64.6676,35.3324
600590,泰豪科技,1.2398,0.8152,16.5802,282.5647,45.7726,54.2274
600592,龙溪股份,2.4457,1.8045,76.015,72771.5071,72.5892,27.4108
600593,大连圣亚,0.3332,0.3163,12.333,11.7651,43.7066,56.2934
600594,益佰制药,1.0834,0.875,33.6333,654.7325,44.1309,55.8691
600595,中孚实业,0.9102,0.7658,47.5464,941.6089,43.5673,56.4327
600596,新安股份,1.2287,0.8722,53.7278,2854.7996,51.4221,48.5779
600597,光明乳业,1.2597,0.9197,35.9754,1962.0389,57.4679,42.5321
600598,北大荒,0.957,0.5453,21.7783,539.9322,39.4082,60.5918
600599,熊猫金控,2.9937,2.8611,16.5824,360.0033,79.8023,20.1977
600600,青岛啤酒,0.9697,0.6027,46.7762,10935.6624,52.7441,47.2559
600601,方正科技,1.5053,1.3331,86.3966,626.2332,52.5492,47.4508
600602,云赛智联,0.7139,0.5075,14.3511,32.0116,60.2512,39.7488
600603,广汇物流,0.8077,0.5014,15.2733,486.7653,-684.8615,784.8615
600604,市北高新,1.335,0.7039,24.0136,184.8681,55.0345,44.9655
600605,汇通能源,1.4108,0.9493,4.5322,134.8077,39.4744,60.5256
600606,绿地控股,1.7593,1.0096,33.3578,797.8135,51.7313,48.2687
600608,*ST沪科,0.3483,0.2475,4.0054,587.21,20.1077,79.8923
600609,金杯汽车,0.7259,0.5884,28.5362,203.2956,16.8296,83.1704
600610,中毅达,0.5867,0.4275,17.7112,1435.3984,49.4909,50.5091
600611,大众交通,0.5867,0.424,28.0808,994.6946,43.713,56.287
600612,老凤祥,1.2398,0.6792,39.0063,604.2459,39.602,60.398
600613,神奇制药,1.3281,1.3277,33.1232,925.1475,64.7573,35.2427
600614,鹏起科技,0.6803,0.3822,3.1371,487.8612,8.7716,91.2284
600615,丰华股份,2.4221,0.5036,36.6209,-36070.3911,33.1928,66.8072
600616,金枫酒业,1.1687,0.5527,9.678,756.0616,39.2268,60.7732
600617,国新能源,1.1592,0.3084,13.7369,57.6292,15.6943,84.3057
600618,氯碱化工,0.7601,0.5534,25.1602,134.6145,41.8812,58.1188
600619,海立股份,0.9765,0.8507,5.5852,538.6839,38.844,61.156
600620,天宸股份,1.3822,0.3325,19.483,371.4286,32.0665,67.9335
600621,华鑫股份,0.9431,0.8221,42.0176,2002.1614,56.498,43.502
600622,嘉宝集团,1.5737,0.7836,29.8553,-100343.4877,56.404,43.596
600623,华谊集团,1.0489,0.7785,23.0371,208.1171,27.199,72.801
600624,复旦复华,1.2207,1.0438,36.3283,246.3037,49.9032,50.0968
600626,申达股份,1.4816,1.2558,77.6423,1328.4956,64.7384,35.2616
600628,新世界,0.1263,0.1142,7.9185,320.4954,42.5082,57.4918
600629,华建集团,0.6099,0.5488,12.3628,3551.7701,22.0774,77.9226
600630,龙头股份,1.2104,0.5754,18.0577,139.0748,41.6776,58.3224
600633,浙报传媒,1.6865,1.172,36.4167,307.2474,62.296,37.704
600634,富控互动,3.4008,2.2858,1.9008,-12356.4926,70.9106,29.0894
600635,大众公用,0.8125,0.6329,45.7514,554.0415,37.1816,62.8184
600636,*ST爱富,0.7568,0.5199,15.7689,540.4527,41.0153,58.9847
600637,东方明珠,0.9285,0.7853,19.8952,126.9479,44.9195,55.0805
600638,新黄浦,2.3087,1.958,149.1375,1025.4462,76.7209,23.2791
600639,浦东金桥,0.4968,0.0383,1.981,498.3933,60.0328,39.9672
600640,号百控股,8.4228,7.9969,685.7604,-1394.4975,90.9717,9.0283
600641,万业企业,3.0409,1.6009,66.2601,42358.2058,64.6627,35.3373
600642,申能股份,0.8647,0.8174,70.838,7043.1737,73.1512,26.8488
600643,爱建集团,1.0063,0.3669,17.8857,1343.772,36.2629,63.7371
600644,乐山电力,0.4717,0.4183,17.3322,765.1286,48.6918,51.3082
600645,中源协和,0.6578,0.5498,28.9613,266.8046,31.9714,68.0286
600647,同达创业,1.1095,0.3353,2.9572,-7107.7342,21.2313,78.7687
600648,外高桥,1.8982,0.3738,23.6525,51.6163,24.2078,75.7922
600649,城投控股,2.2387,2.1748,171.5505,-4664.0966,87.0866,12.9134
600650,锦江投资,0.9583,0.8941,66.9313,-10430.3183,70.5898,29.4102
600651,飞乐音响,1.1404,0.8834,49.0473,282.0682,48.3104,51.6896
600652,游久游戏,1.2662,1.2494,75.3895,327.0623,43.2189,56.7811
600653,申华控股,0.828,0.5309,21.8803,174.3085,47.8274,52.1726
600654,中安消,1.3116,0.9023,31.126,217.3382,56.2089,43.7911
600655,豫园商城,1.2482,0.5331,37.9791,526.9712,43.242,56.758
600657,信达地产,1.0495,0.8824,19.9941,-340.236,28.934,71.066
600658,电子城,1.1048,0.6097,20.2384,-104.4688,32.758,67.242
600660,福耀玻璃,0.8459,0.387,4.0031,516.4137,34.9609,65.0391
600661,新南洋,0.6552,0.52,21.6431,244.1286,46.9558,53.0442
600662,强生控股,0.9402,0.4349,30.7858,11938.5001,46.037,53.963
600663,陆家嘴,2.3237,1.2282,102.2964,-579.0131,62.7298,37.2702
600664,哈药股份,1.3457,1.0005,45.855,963.0712,52.2754,47.7246
600665,天地源,2.2904,0.4326,19.0708,888.1049,39.8691,60.1309
600666,奥瑞德,0.8141,0.6529,23.2294,372.7126,38.8256,61.1744
600667,太极实业,1.1868,0.999,21.7343,324.4494,48.3671,51.6329
600668,尖峰集团,0.681,0.5371,27.5421,96.7655,36.9903,63.0097
600671,天目药业,2.2576,1.9132,44.38,455.1723,70.254,29.746
600673,东阳光科,0.6144,0.3889,9.3421,697.5658,49.5011,50.4989
600674,川投能源,1.9353,1.6451,61.5198,1115.2459,76.9765,23.0235
600675,中华企业,1.751,0.4866,39.2089,1837.0063,36.9888,63.0112
600676,交运股份,1.2157,0.8091,40.912,739.51,56.4303,43.5697
600677,航天通信,0.9185,0.6504,31.1847,1587.893,26.2492,73.7508
600678,四川金顶,0.8961,0.7969,46.1416,243.423,34.4731,65.5269
600679,上海凤凰,1.1153,0.9248,51.172,92.0255,45.3036,54.6964
600680,ST上普,1.765,0.917,18.0108,117.7798,55.7897,44.2103
600681,百川能源,0.1911,0.1054,0.1371,-29.9155,-330.567,430.567
600682,南京新百,0.5851,0.5184,12.1294,702.0007,53.0694,46.9306
600683,京投发展,0.9726,0.4344,35.7379,281.1103,39.453,60.547
600684,珠江实业,8.7216,2.227,148.1915,250.9794,59.6573,40.3427
600685,中船防务,1.194,1.022,85.2503,-1332.3999,21.6139,78.3861
600686,金龙汽车,1.067,0.7582,35.68,616455.6934,28.7432,71.2568
600687,刚泰控股,1.6459,0.6466,13.6872,285.6686,31.1404,68.8596
600688,上海石化,1.3415,0.5359,12.6826,2862.8728,73.6204,26.3796
600689,上海三毛,1.3552,1.0109,42.7478,-445.0438,26.0282,73.9718
600690,青岛海尔,2.0791,1.5522,85.9338,2859.0646,65.068,34.932
600691,阳煤化工,1.7114,1.3842,0.4993,1526.097,-3.151,103.151
600692,亚通股份,0.508,0.4304,30.1672,347.1442,58.4781,41.5219
600693,东百集团,0.3187,0.3056,16.9817,367.0518,38.1552,61.8448
600694,大商股份,0.6508,0.4085,27.7576,934.4018,35.8351,64.1649
600695,绿庭投资,0.8626,0.3113,14.2521,218.7092,31.4599,68.5401
600696,*ST匹凸,2.1248,0.7997,3.8367,154.5811,53.5924,46.4076
600697,欧亚集团,0.7094,0.6346,7.7789,1195.1953,43.0166,56.9834
600698,湖南天雁,0.8657,0.5942,26.9367,143.5951,33.0279,66.9721
600699,均胜电子,1.15,0.5958,1.3415,10.2527,24.8817,75.1183
600701,工大高新,0.3174,0.2147,1.194,69.6467,69.7344,30.2656
600702,沱牌舍得,1.3384,0.4424,17.8371,484.7434,64.7542,35.2458
600703,三安光电,0.0493,0.0464,0.0119,-85.2133,-102.6352,202.6352
600704,物产中大,1.4618,0.6611,34.4697,10079.5144,26.8196,73.1804
600705,中航资本,0.7037,0.4034,0.2969,-156.0093,-8.8215,108.8215
600706,曲江文旅,0.8201,0.5604,1.1797,25.5442,9.3602,90.6398
600707,彩虹股份,1.9163,1.4116,32.5075,-390.6189,71.21,28.79
600708,光明地产,0.4827,0.3805,11.3693,387.0449,39.3199,60.6801
600710,*ST常林,1.2414,0.7866,34.0716,641.7757,49.8036,50.1964
600711,盛屯矿业,1.2045,1.0759,0.2252,735.0959,-0.3824,100.3824
600712,南宁百货,0.4759,0.4229,36.0772,183.5617,18.8989,81.1011
600713,南京医药,0.9797,0.7598,19.5241,255.9654,14.4365,85.5635
600714,金瑞矿业,0.388,0.1582,1.1036,-92.911,40.7662,59.2338
600715,文投控股,0.2941,0.2374,0.0346,110006.5304,58.2455,41.7545
600716,凤凰股份,0.4301,0.198,7.015,109.1659,24.1853,75.8147
600717,天津港,0.7595,0.7529,55.6591,2238.6196,65.6035,34.3965
600718,东软集团,2.2065,1.6025,75.0569,1659.1285,65.8451,34.1549
600719,大连热电,0.8437,0.7963,8.0577,274.8325,41.0758,58.9242
600720,祁连山,0.7372,0.5524,15.5555,199.795,40.1736,59.8264
600721,百花村,0.1513,0.1458,5.3847,77.0016,11.519,88.481
600722,金牛化工,0.2922,0.2455,0.9317,-178.179,-22.9337,122.9337
600723,首商股份,1.5133,1.1759,90.1314,446.1231,72.3248,27.6752
600724,宁波富达,1.0406,0.5267,18.4468,316.5843,40.4004,59.5996
600725,ST云维,0.7504,0.5616,24.011,370.7136,52.6625,47.3375
600726,华电能源,0.4831,0.4281,17.1416,126.5864,37.1533,62.8467
600727,鲁北化工,1.7231,1.4554,64.9629,117.9637,72.2904,27.7096
600728,佳都科技,0.6901,0.6295,15.9243,22.5712,-33.2547,133.2547
600729,重庆百货,0.8351,0.4841,32.4488,856.8466,37.6958,62.3042
600730,中国高科,1.2407,1.0984,22.8346,-17347.2585,35.655,64.345
600731,湖南海利,1.0461,0.6549,27.6274,153.8544,41.5333,58.4667
600732,*ST新梅,1.8455,0.2004,7.3085,13391.7392,31.7165,68.2835
600733,S*ST前锋,1.2883,0.7683,5.5489,177.7621,37.2073,62.7927
600734,实达集团,0.7106,0.553,4.0582,28.7456,-21.7508,121.7508
600735,新华锦,0.8534,0.6879,14.6796,2200.4907,25.7151,74.2849
600736,苏州高新,1.3018,0.2727,10.1981,774.002,22.3566,77.6434
600737,中粮糖业,0.4931,0.239,6.2429,245.5102,35.1113,64.8887
600738,兰州民百,0.4522,0.4261,34.486,65.8952,40.5976,59.4024
600739,辽宁成大,1.1578,0.9198,24.5491,4723.4241,61.3203,38.6797
600740,山西焦化,0.6133,0.3649,9.5763,386.3971,34.6261,65.3739
600741,华域汽车,0.2024,0.1966,10.9543,318.1061,46.5126,53.4874
600742,一汽富维,0.8889,0.4426,13.4023,254.39,52.2361,47.7639
600743,华远地产,0.2783,0.1416,3.9502,-161.5832,1.8795,98.1205
600744,华银电力,0.9331,0.6358,7.8593,57.5266,26.7164,73.2836
600745,中茵股份,0.0133,0.0133,0.1536,-113.7342,-1627.3972,1727.3972
600746,江苏索普,0.8932,0.6996,14.9098,223.1426,64.6502,35.3498
600747,大连控股,1.0181,0.5663,28.3055,-66.3155,36.9192,63.0808
600748,上实发展,1.7038,0.6439,54.6452,2994.4409,52.5719,47.4281
600749,西藏旅游,2.5619,2.5265,105.0036,304.2201,58.8136,41.1864
600750,江中药业,1.1357,0.9225,12.0436,1352.7031,65.2488,34.7512
600751,天海投资,0.2492,0.2491,2.9795,126.2322,-7.4203,107.4203
600753,东方银星,1.907,0.9964,1.2062,1612.8577,50.8365,49.1635
600754,锦江股份,2.7191,2.6718,211.4917,-24487.4831,89.0252,10.9748
600755,厦门国贸,0.9836,0.5773,7.7067,1160.3689,27.4102,72.5898
600756,浪潮软件,2.7075,1.9463,58.8187,566.9305,73.1889,26.8111
600757,长江传媒,0.3885,0.2236,4.1385,-1665.5098,1.823,98.177
600758,红阳能源,0.0798,0.0526,3.4895,1548.1611,40.4139,59.5861
600759,洲际油气,0.6937,0.6502,7.2171,91.6001,-27.4598,127.4598
600760,中航黑豹,0.9044,0.3707,16.2783,1066.1831,52.7471,47.2529
600761,安徽合力,2.5378,1.5942,74.1133,21229.8534,71.3296,28.6704
600763,通策医疗,5.168,5.0764,68.6001,-2552.687,91.8058,8.1942
600764,中电广通,1.1573,0.6823,9.3323,323.1034,33.4746,66.5254
600765,中航重机,2.5086,1.8339,92.2844,1607.9481,69.2222,30.7778
600766,园城黄金,1.413,1.0918,6.5316,2290.8803,36.735,63.265
600767,运盛医疗,5.8753,0.7212,50.9849,530.1064,77.2906,22.7094
600768,宁波富邦,0.7197,0.3713,11.8748,121.6905,28.8611,71.1389
600769,祥龙电业,1.0792,0.6874,24.6157,201.6485,67.0545,32.9455
600770,综艺股份,1.7593,1.4259,43.6955,989.0401,57.5262,42.4738
600771,广誉远,0.5958,0.5555,11.1411,220.9748,17.2127,82.7873
600773,西藏城投,1.6183,1.4518,2.7064,-735.81,52.8643,47.1357
600774,汉商集团,0.1735,0.1516,8.0425,113.1164,37.8377,62.1623
600775,南京熊猫,0.9091,0.6503,35.1439,238.8619,51.9682,48.0318
600776,东方通信,1.8549,1.6507,84.44,-678.0308,62.2758,37.7242
600777,新潮能源,1.3485,0.4712,29.2346,-278.0121,48.5092,51.4908
600778,友好集团,0.7818,0.5756,24.2076,201.8172,46.1654,53.8346
600779,水井坊,2.8886,0.9037,67.6654,15547.388,72.7784,27.2216
600780,通宝能源,0.4042,0.3646,12.5953,602.4265,45.6091,54.3909
600781,辅仁药业,0.8795,0.3267,10.6906,496.0491,31.8412,68.1588
600782,新钢股份,1.2761,0.8683,9.5073,581.6117,45.7576,54.2424
600783,鲁信创投,0.8754,0.6653,18.6401,143.1317,29.6158,70.3842
600784,鲁银投资,0.7404,0.4622,28.0795,188.9793,22.601,77.399
600785,新华百货,1.0591,0.7812,49.9837,5347.7533,57.3394,42.6606
600787,中储股份,1.0312,0.7415,22.8708,415.8002,30.1177,69.8823
600789,鲁抗医药,0.899,0.6355,7.9547,164.2698,58.8634,41.1366
600790,轻纺城,0.4808,0.2433,13.0574,751.4265,26.8137,73.1863
600791,京能置业,1.403,0.6448,10.7442,486.763,32.2108,67.7892
600792,云煤能源,0.686,0.357,6.1664,-301.0027,16.1472,83.8528
600793,宜宾纸业,0.3715,0.1937,4.4366,-663.8162,14.4649,85.5351
600794,保税科技,0.9244,0.4772,19.9247,616.8018,59.4111,40.5889
600795,国电电力,0.4496,0.3736,2.8174,332.231,27.4846,72.5154
600796,钱江生化,1.1716,0.7258,32.253,548.5656,53.7717,46.2283
600797,浙大网新,1.2876,0.9825,31.1725,345.0103,33.7666,66.2334
600798,宁波海运,0.5887,0.5377,35.4949,652.9291,33.4948,66.5052
600800,天津磁卡,0.691,0.623,2.3674,114.2424,8.4691,91.5309
600801,华新水泥,0.4719,0.2804,14.9525,256.2182,29.636,70.364
600802,福建水泥,0.6699,0.4958,24.7464,245.3841,62.1176,37.8824
600803,新奥股份,0.8422,0.68,2.0278,214.6203,32.8219,67.1781
600804,鹏博士,1.8937,1.733,97.7512,587.7567,69.0178,30.9822
600805,悦达投资,0.7648,0.6895,52.0873,171.2346,29.6111,70.3889
600806,*ST昆机,1.5035,1.0756,41.8028,5308.4745,53.3966,46.6034
600807,天业股份,0.9225,0.21,7.5474,164.2918,30.4615,69.5385
600808,马钢股份,0.9756,0.5349,18.7094,534.1938,32.8196,67.1804
600809,山西汾酒,2.157,1.4803,69.1772,-22189.6707,63.8787,36.1213
600810,神马股份,0.8767,0.7224,21.4474,151.4517,51.8803,48.1197
600811,东方集团,0.6624,0.5837,28.1223,207.4764,52.6431,47.3569
600812,华北制药,0.6266,0.4732,10.182,128.5099,21.5556,78.4444
600814,杭州解百,0.806,0.6885,60.7826,2570.0714,60.7995,39.2005
600815,厦工股份,1.2486,0.7015,7.2732,953.7509,35.6661,64.3339
600816,安信信托,0.6384,0.5589,48.9367,113.1536,41.7166,58.2834
600817,*ST宏盛,1.1399,1.1341,0.7131,222.6186,16.014,83.986
600818,中路股份,0.8951,0.571,15.3289,351.3029,35.063,64.937
600819,耀皮玻璃,1.1003,0.682,30.4827,298.0898,52.4393,47.5607
600820,隧道股份,0.7586,0.4773,16.4751,254.8647,21.1661,78.8339
600821,津劝业,1.6132,1.4928,78.7677,176.3349,55.9372,44.0628
600822,上海物贸,1.0204,0.6186,19.2828,224.8551,21.936,78.064
600823,世茂股份,1.6664,0.6533,58.1596,424.592,41.9286,58.0714
600824,益民集团,0.6242,0.3529,27.5241,539.0283,54.6284,45.3716
600825,新华传媒,1.2469,0.8805,44.9971,-857.6396,50.2787,49.7213
600826,兰生股份,1.3403,1.1124,60.2164,405.3127,62.4561,37.5439
600827,百联股份,0.7746,0.5662,43.6719,3342.5354,35.2568,64.7432
600828,茂业商业,0.4591,0.3698,9.8492,328.5335,17.8779,82.1221
600829,人民同泰,1.5826,1.2063,26.3537,89745.5873,56.6896,43.3104
600830,香溢融通,1.21,0.87,55.4832,1452.7316,50.6527,49.3473
600831,广电网络,6.485,6.4696,479.3645,-1658.1602,88.0542,11.9458
600833,第一医药,1.2842,0.7238,43.6769,1805.9378,52.0131,47.9869
600834,申通地铁,0.207,0.207,2.0195,2018.9823,87.1511,12.8489
600835,上海机电,1.5994,1.1831,88.3216,-6216.441,56.6437,43.3563
600836,界龙实业,1.2587,0.8916,23.7485,150.7292,27.8705,72.1295
600837,海通证券,--,--,--,--,11.9086,88.0914
600838,上海九百,0.3107,0.2545,15.8471,153.8116,57.3814,42.6186
600839,四川长虹,1.615,0.9391,20.6967,343.0158,54.2641,45.7359
600841,上柴股份,1.8273,1.2965,18.998,764.9222,64.2665,35.7335
600843,上工申贝,1.582,1.046,47.0871,202.2917,26.8882,73.1118
600844,丹化科技,0.3349,0.2202,9.1973,555.9677,21.7437,78.2563
600845,宝信软件,1.7062,1.3939,35.8938,4922.098,47.549,52.451
600846,同济科技,1.4012,0.7861,40.1125,566.8529,32.3148,67.6852
600847,万里股份,0.5981,0.4092,24.0937,-273.5102,16.6574,83.3426
600848,上海临港,0.9092,0.6532,9.8451,186.3995,15.654,84.346
600850,华东电脑,1.5047,1.2534,24.3558,185.8131,40.2864,59.7136
600851,海欣股份,1.2674,0.8395,36.4766,100.3732,55.0517,44.9483
600853,龙建股份,0.9929,0.4157,5.0156,15.4017,17.0287,82.9713
600854,春兰股份,2.1486,1.2539,18.1036,-5942.4281,65.8614,34.1386
600855,航天长峰,2.8879,1.9752,111.0372,-3042.7359,72.4065,27.5935
600856,中天能源,0.4861,0.3381,9.605,172.101,38.2149,61.7851
600857,宁波中百,2.043,1.7361,125.6008,8903.0095,68.273,31.727
600858,银座股份,0.5647,0.4661,38.9239,2382.0984,40.7774,59.2226
600859,王府井,0.8118,0.6004,47.3206,2015.6727,43.2236,56.7764
600860,*ST京城,1.3494,0.6414,13.3549,215.0749,54.6856,45.3144
600861,北京城乡,1.2676,1.2368,42.8446,-1888.4885,79.8742,20.1258
