code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600288,大恒科技,1.68,1.13,11.9061,15.9607,0.0475,1410.2103,4.197
600289,亿阳信通,2.9,11.52,58.52,39.6106,0.135,343.8028,1.1721
600290,华仪电气,11.94,10.52,25.464,45.2646,0.1854,430.0988,1.7625
600291,西水股份,1.54,14.12,28.7785,33.2798,0.1039,235.6852,0.7365
600292,远达环保,-3.09,-2.41,7.1977,-26.6064,-0.0795,1102.0149,3.2945
600293,三峡新材,0.1,0.19,16.5037,0.7549,0.0021,381.1063,1.1062
600295,鄂尔多斯,9.78,8.11,39.8546,350.5685,0.3396,4317.4273,4.1835
600297,广汇汽车,2.74,3.16,14.0835,20.4779,0.117,647.4356,3.6996
600298,安琪酵母,7.2,9.49,32.9216,59.1114,0.2178,622.3298,2.293
600299,安迪苏,4.62,3.31,10.7705,149.2937,0.2856,4505.7113,8.6199
600300,维维股份,2.57,3.95,20.924,56.8463,0.0747,1438.931,1.8933
600301,ST南化,1.9,1.71,13.2483,16.9309,0.072,989.1633,4.2065
600302,标准股份,0.52,1.47,17.447,6.6869,0.0193,452.0294,1.3064
600303,曙光股份,4.54,2.15,12.4241,56.3332,0.2537,2615.5755,11.7818
600305,恒顺醋业,4.57,6.39,30.9193,22.2551,0.175,348.1649,2.7382
600306,*ST商城,0.14,0.07,15.4869,0.6835,0.0038,890.6115,4.9995
600307,酒钢宏兴,6.82,2.0,6.9415,332.9204,0.381,16620.5806,19.0253
600308,华泰股份,7.9,8.96,21.821,302.2095,0.5508,3371.7509,6.1455
600309,万华化学,21.23,21.13,38.0461,880.7371,0.5295,4167.7363,2.5056
600310,桂东电力,7.74,10.84,33.6746,52.2111,0.333,481.6116,3.0724
600311,荣华实业,0.85,9.46,4.66,8.4574,0.0127,89.311,0.1341
600312,平高电气,7.65,9.32,22.5377,103.5062,0.2024,1109.5046,2.1702
600313,农发种业,-1.27,-3.33,10.2226,-6.0103,-0.0197,180.1096,0.592
600315,上海家化,10.73,7.71,50.4509,106.8263,0.493,1384.6261,6.3904
600316,洪都航空,3.71,8.93,14.3384,64.7512,0.1835,724.5758,2.0537
600317,营口港,4.34,17.32,33.5654,140.1511,0.2553,809.1001,1.4743
600318,新力金融,0.06,0.14,14.4468,0.3449,0.0014,234.1417,0.9675
600319,亚星化学,0.74,0.76,9.4833,7.9051,0.025,1027.1373,3.2546
600320,振华重工,8.96,9.67,16.278,1029.3178,0.3209,10634.7727,3.3157
600321,国栋建设,1.9,8.67,17.7195,22.2991,0.0979,256.9554,1.1281
600322,天房发展,2.74,8.49,25.5259,101.3058,0.0916,1193.1953,1.0791
600323,瀚蓝环境,5.76,26.33,50.4561,51.8343,0.1912,196.859,0.7262
600325,华发股份,5.12,17.8,43.36,233.8383,0.2861,1313.1433,1.6071
600326,西藏天路,0.44,1.86,19.5167,4.108,0.009,219.8597,0.4821
600327,大东方,9.94,3.54,14.5342,72.2969,0.2217,2038.0369,6.2503
600328,兰太实业,5.92,10.43,43.3588,56.3791,0.1569,540.3283,1.5045
600329,中新药业,12.08,12.12,39.5917,146.981,0.3976,1212.361,3.2797
600330,天通股份,2.49,4.49,10.6718,40.1296,0.0681,892.493,1.5157
600331,宏达股份,0.43,0.48,29.5723,11.7934,0.0228,2438.1244,4.725
600332,白云山,5.35,3.46,18.6623,166.6228,0.2054,4811.7101,5.9337
600333,长春燃气,2.96,4.04,15.6866,34.0019,0.0736,841.2435,1.8227
600335,国机汽车,6.84,8.17,21.8498,28.3538,0.1027,346.6892,1.2563
600336,澳柯玛,0.84,0.35,19.9227,3.6718,0.0107,1041.8049,3.0548
600337,美克家居,3.2,4.82,34.2621,42.5193,0.0832,881.5081,1.7264
600338,西藏珠峰,,5.44,17.2175,14.6276,0.0923,268.8007,1.6976
600339,*ST油工,5.23,10.88,27.1001,65.2218,0.124,599.0347,1.1397
600340,华夏幸福,-4.7,-9.74,13.588,-13.6428,-0.0938,139.9544,0.963
600343,航天动力,2.68,6.37,23.6162,12.417,0.0671,194.8912,1.0534
600345,长江通信,2.1,7.75,22.425,20.1569,0.1018,259.8463,1.3123
600346,恒力股份,1.04,1.32,21.5586,3.4881,0.0332,263.8213,2.5125
600348,阳泉煤业,13.09,7.05,17.0399,466.5223,0.9699,6608.4069,13.7388
600350,山东高速,8.04,40.33,64.1511,681.332,0.2025,1689.1176,0.5021
600351,亚宝药业,5.77,7.29,32.5082,43.3083,0.2736,593.9969,3.7538
600352,浙江龙盛,12.02,14.87,27.086,363.1219,0.551,2441.9541,3.7055
600353,旭光股份,1.39,3.52,20.2889,5.3108,0.0468,150.5739,1.3296
600354,敦煌种业,-3.99,-4.57,22.4271,-21.5547,-0.1159,470.7007,2.5311
600355,精伦电子,-3.07,-20.0,30.4759,-19.0865,-0.0775,95.4077,0.3877
600356,恒丰纸业,2.47,4.61,23.3181,25.8086,0.1337,558.8896,2.8958
600358,国旅联合,0.65,4.46,62.2456,3.4026,0.0078,76.2255,0.1764
600359,新农开发,-4.39,-16.87,18.7629,-45.6717,-0.1422,270.7217,0.8433
600360,华微电子,2.95,7.75,27.2902,43.4687,0.0833,560.8612,1.0752
600361,华联综超,5.75,2.32,19.995,100.5551,0.2696,4320.3412,11.5848
600362,江西铜业,13.98,10.35,14.9088,2779.2562,0.9194,26830.8155,8.876
600363,联创光电,2.33,3.08,17.1719,19.1905,0.0517,622.5064,1.6787
600365,通葡股份,0.75,2.87,45.8334,1.4594,0.0104,50.7994,0.3628
600366,宁波韵升,4.46,5.01,14.1304,64.4586,0.1628,1285.0458,3.2469
600367,红星发展,4.05,7.58,29.7263,43.837,0.1505,578.3113,1.9859
600368,五洲交通,2.88,39.1,76.7141,41.7212,0.0943,106.6772,0.2413
600369,西南证券,,-86.01,7.9745,-24.7848,-0.1012,28.8152,0.1176
600370,三房巷,1.69,3.84,7.8502,18.879,0.0592,490.9181,1.5394
600371,万向德农,5.72,4.29,26.438,17.9896,0.116,419.1629,2.7042
600372,中航电子,-48.27,-16.38,6.2185,-146.8096,-0.358,895.9604,2.1852
600373,中文传媒,0.71,0.41,9.068,2.1576,0.0172,519.4201,4.1553
600375,华菱星马,7.09,2.71,10.654,35.3704,0.1886,1304.136,6.956
600376,首开股份,5.18,14.31,45.3849,189.866,0.2344,1326.4168,1.6379
600377,宁沪高速,5.54,32.19,56.8377,842.2891,0.1671,2615.942,0.5192
600378,天科股份,6.22,9.25,22.3266,24.8621,0.1012,268.614,1.0936
600379,宝光股份,1.59,2.28,23.0198,5.066,0.0283,222.0058,1.2424
600380,健康元,0.11,0.21,48.0142,3.2591,0.0029,1535.18,1.3983
600381,青海春天,,715.62,74.7716,146.7852,0.479,20.5115,0.0669
600382,广东明珠,9.58,19.85,36.8821,76.8279,0.2248,386.8751,1.132
600383,金地集团,2.76,10.62,44.6154,240.8347,0.1435,2267.7302,1.3513
600385,山东金泰,,-941.99,39.2916,-6.5133,-0.0439,0.6914,0.0046
600386,北巴传媒,3.21,7.2,37.0785,26.1346,0.0648,362.7917,0.8997
600387,海越股份,2.85,5.26,4.6617,24.2074,0.0815,460.0513,1.5489
600388,龙净环保,5.64,4.19,13.5304,59.4082,0.3557,1416.4978,8.482
600389,江山股份,23.72,10.15,22.3605,207.8835,1.0499,2048.0929,10.3439
600390,*ST金瑞,4.39,4.27,16.3002,30.2352,0.1889,706.8663,4.4165
600391,成发科技,6.92,9.02,24.0594,35.7017,0.2719,395.7665,3.0143
600392,盛和资源,3.27,6.46,24.1243,15.6723,0.1,242.5302,1.5487
600393,粤泰股份,10.42,10.36,27.6858,65.2626,0.2175,629.6782,2.0989
600395,盘江股份,10.24,9.22,16.5038,165.6643,0.4461,1795.3528,4.8353
600396,金山股份,2.66,2.89,26.6022,26.786,0.0786,925.1395,2.7162
600397,安源煤业,0.41,0.63,23.132,3.2922,0.0122,515.0093,1.9128
600398,海澜之家,2.49,9.65,29.2786,44.4948,0.0688,460.9688,0.7129
600399,抚顺特钢,1.09,0.57,6.4328,17.4538,0.0335,3030.3342,5.8275
600400,红豆股份,2.21,4.94,18.6837,27.4871,0.0637,556.1571,1.2901
600401,海润光伏,-40.98,-42.08,20.3257,-86.6056,-0.3356,205.8109,0.7975
600403,*ST大有,1.73,2.73,35.3064,4.7917,0.0375,175.3526,1.3756
600405,动力源,-6.28,-9.94,23.1138,-20.8404,-0.0998,209.5695,1.0042
600406,国电南瑞,5.81,11.71,32.6615,53.7187,0.2106,458.4384,1.7973
600408,安泰集团,6.92,4.74,19.233,169.7627,0.2002,3578.0869,4.2204
600409,三友化工,11.4,9.89,23.3086,292.6142,0.3115,2957.9016,3.1495
600410,华胜天成,7.63,6.12,19.6493,99.104,0.2364,1618.9758,3.8629
600415,小商品城,16.14,22.08,45.2738,292.7428,2.3425,1325.7071,10.6083
600416,湘电股份,1.22,1.05,19.2531,13.7656,0.0585,1302.6056,5.543
600418,江淮汽车,4.05,1.82,12.6984,166.9912,0.1295,9151.983,7.1015
600419,天润乳业,-0.38,-0.39,3.9718,-0.5494,-0.0068,140.8459,1.757
600420,现代制药,5.61,7.91,35.0355,29.6188,0.1029,374.1706,1.3004
600421,仰帆控股,-84.42,-130.2,-6.612,-12.9059,-0.0659,9.9121,0.0506
600422,昆药集团,2.99,2.73,35.1173,17.7155,0.0563,647.7641,2.0617
600423,柳化股份,6.54,11.15,26.2106,89.6061,0.3365,803.0684,3.0164
600425,*ST青松,3.72,12.35,27.1375,48.2355,0.1961,390.4543,1.5876
600426,华鲁恒升,11.35,13.8,26.5566,256.3714,0.5171,1856.5723,3.7449
600428,中远海特,23.31,26.74,36.468,926.4948,1.414,3464.79,5.2881
600429,三元股份,1.91,2.35,18.4129,15.4341,0.0243,654.5371,1.0307
600432,*ST吉恩,12.09,24.09,41.8106,342.7715,0.6735,1422.723,2.7957
600433,冠豪高新,0.25,0.31,13.1709,1.0641,0.0066,335.793,2.0987
600435,北方导航,-2.11,-8.98,23.5401,-10.7272,-0.0744,119.3409,0.8287
600436,片仔癀,10.07,20.5,34.5649,69.1614,0.494,337.234,2.4088
600438,通威股份,7.13,1.73,8.9473,74.1169,0.1078,4270.8634,6.2119
600439,瑞贝卡,9.27,14.54,26.1894,106.9531,0.2255,735.4034,1.5507
600444,国机通用,-20.82,-55.61,-5.523,-49.5689,-0.472,89.1344,0.8488
600446,金证股份,5.75,5.51,22.0028,21.9825,0.1599,398.68,2.9007
600448,华纺股份,1.93,1.01,6.4402,10.2089,0.0319,1008.087,3.1522
600449,宁夏建材,5.54,15.02,36.2118,81.7046,0.4187,543.6635,2.7861
600452,涪陵电力,-2.27,-3.53,9.8188,-9.7561,-0.0609,275.8637,1.7241
600455,博通股份,-8.57,-11.18,23.6211,-15.4658,-0.2476,138.2866,2.214
600456,宝钛股份,5.7,18.17,29.0608,212.9389,0.4949,1171.3285,2.7223
600458,时代新材,7.26,5.77,26.3381,30.8341,0.1508,534.0427,2.6133
600459,贵研铂业,5.02,4.29,11.8299,31.5632,0.2824,735.3662,6.5813
600460,士兰微,3.95,6.27,24.8145,31.0866,0.0769,495.0129,1.225
600461,洪城水业,2.15,11.73,33.4908,10.2282,0.073,87.1782,0.6227
600462,九有股份,0.06,0.08,-1.8543,0.2851,0.0006,346.3701,0.8435
600463,空港股份,10.06,14.3,35.9075,57.153,0.2267,399.5183,1.5853
600466,蓝光发展,0.5,2.06,38.3663,2.3571,0.0134,114.0814,0.6496
600467,好当家,8.63,36.71,44.1426,102.1859,0.1612,278.3079,0.4392
600468,百利电气,4.07,5.11,17.0758,17.7355,0.0559,346.9679,1.0952
600469,风神股份,8.33,2.39,11.6915,83.6043,0.3278,3493.2487,13.699
600470,六国化工,6.9,4.65,11.0741,74.0123,0.3274,1590.2336,7.0364
600475,华光股份,5.96,3.84,17.0726,58.617,0.2289,1523.4412,5.9509
600476,湘邮科技,-1.98,-4.89,13.3504,-6.2086,-0.0385,126.7867,0.7871
600477,杭萧钢构,3.39,1.16,10.0606,19.9178,0.0804,1708.1028,6.8993
600478,科力远,4.07,3.78,12.0959,25.5634,0.1607,675.365,4.2463
600479,千金药业,8.33,15.91,57.5208,65.6387,0.3617,412.4256,2.273
600480,凌云股份,8.78,5.44,22.88,56.2758,0.1803,1033.9811,3.314
600481,双良节能,5.14,4.76,12.5343,97.5987,0.1445,2047.9217,3.0336
600482,中国动力,2.14,1.53,12.5468,28.6644,0.0621,1863.4061,4.042
600483,福能股份,0.76,0.98,8.1238,5.2775,0.0182,535.0794,1.8547
600485,信威集团,3.75,12.55,56.9021,11.7275,0.0858,93.407,0.6836
600486,扬农化工,13.62,8.7,16.48,117.0875,1.0007,1344.4446,11.4909
600487,亨通光电,3.06,5.75,20.4768,32.8756,0.1979,571.5043,3.4403
600488,天药股份,1.72,5.7,18.3972,24.9408,0.0459,437.3488,0.8055
600489,中金黄金,7.72,3.46,10.6997,302.1442,0.8407,8715.2665,24.2517
600490,鹏欣资源,-5.47,-15.44,18.7336,-15.0448,-0.1139,97.3874,0.7377
600491,龙元建设,6.64,2.71,10.611,97.3179,0.2503,3580.519,9.2091
600493,凤竹纺织,1.87,2.96,15.9515,10.2426,0.0602,346.0228,2.0354
600495,晋西车轴,6.0,4.31,15.0252,29.7271,0.2888,689.3243,6.6983
600496,精工钢构,6.14,2.44,12.4998,48.4523,0.1404,1978.2861,5.7341
600497,驰宏锌锗,8.27,7.98,23.1177,204.8993,0.2626,2565.2243,3.2887
600498,烽火通信,4.39,7.96,25.8731,105.009,0.2561,1319.1186,3.2173
600499,科达洁能,6.62,10.09,25.161,65.8214,0.3829,652.1104,3.7938
600500,中化国际,9.65,3.67,9.731,521.0674,0.3624,14185.4046,9.8674
600501,航天晨光,1.67,2.16,21.5033,17.5521,0.0541,812.5541,2.5047
600502,安徽水利,2.64,1.57,13.9274,14.6118,0.0655,926.4396,4.1529
600503,华丽家族,5.71,27.6,55.1308,59.6258,0.1161,216.0097,0.4207
600505,西昌电力,10.66,11.89,52.9881,21.9276,0.0601,184.3514,0.5056
600506,香梨股份,0.18,19.48,22.9928,0.6739,0.0045,3.4585,0.0234
600507,方大特钢,0.46,0.1,3.2823,8.0256,0.0117,7647.3706,11.1723
600508,上海能源,17.01,15.22,31.9842,574.9322,0.7955,3777.0502,5.2261
600509,天富能源,1.58,5.2,30.0778,28.8322,0.0439,553.7927,0.8445
600510,黑牡丹,-3.55,-8.15,9.6663,-35.3022,-0.0805,432.7324,0.9871
600511,国药股份,14.39,4.99,9.5919,107.2716,0.448,2149.4168,8.9783
600512,腾达建设,2.52,3.44,13.7093,25.6019,0.0694,743.1325,2.0168
600513,联环药业,2.55,6.46,48.2496,7.0035,0.0778,108.3761,1.2041
600515,海航基础,-1.56,-1.27,29.1815,-2.1387,-0.0072,167.4978,0.5667
600516,方大炭素,21.86,18.09,38.7466,277.4242,0.5287,1533.1604,2.9221
600517,置信电气,10.72,12.45,20.1299,87.9221,0.2131,705.9352,1.7114
600518,康美药业,4.79,15.46,27.0798,127.4008,0.1666,823.8915,1.0778
600519,贵州茅台,23.12,48.47,90.4311,2239.5611,2.3729,4619.7173,4.8948
600520,*ST中发,0.38,0.81,21.4516,0.9759,0.0086,119.0796,1.0534
600521,华海药业,7.62,18.6,46.528,77.3195,0.2583,415.5923,1.3888
600522,中天科技,10.07,5.83,16.8634,82.1276,0.3032,1406.7856,5.1948
600523,贵航股份,4.36,7.46,22.5238,55.6301,0.1926,744.9135,2.5793
600525,长园集团,6.28,12.53,35.7284,54.6704,0.3281,436.3001,2.619
600526,菲达环保,0.43,0.29,11.2883,2.1765,0.0155,739.542,5.2824
600527,江南高纤,5.66,7.87,13.6033,38.0665,0.1083,483.5577,1.3765
600528,中铁工业,4.92,1.51,7.7969,186.6161,0.1278,12317.4067,8.4412
600529,山东药玻,4.83,11.72,29.7689,66.3606,0.2578,566.191,2.1998
600530,交大昂立,1.6,8.57,60.4471,15.7588,0.0656,183.8651,0.7661
600531,豫光金铅,8.87,1.96,4.8195,86.8123,0.3803,4417.3195,19.3513
600532,宏达矿业,-0.49,-0.54,14.8487,-1.8861,-0.0161,348.2279,2.9763
600533,栖霞建设,7.87,14.03,39.3298,120.2494,0.2969,856.7794,2.1155
600535,天士力,5.58,6.18,32.7097,98.2637,0.2013,1588.4865,3.255
600536,中国软件,2.65,1.56,33.0359,15.9358,0.0987,1020.5547,6.3266
600537,亿晶光电,1.84,3.88,25.6164,9.0973,0.0395,234.4643,1.0192
600538,国发股份,-8.24,-18.89,14.9585,-36.8428,-0.1319,195.0121,0.6984
600539,ST狮头,0.74,2.9,16.7796,6.5513,0.0284,225.5358,0.9805
600540,新赛股份,1.83,2.77,9.5486,16.141,0.0693,581.0646,2.4954
600543,莫高股份,2.1,9.04,35.0105,19.7117,0.1104,217.8099,1.2209
600545,新疆城建,2.58,7.6,21.3096,25.065,0.0684,329.4931,0.8993
600546,*ST山煤,1.03,0.57,8.5271,6.553,0.0218,1139.0776,3.7969
600547,山东黄金,23.28,4.53,9.7242,495.4585,1.3926,10927.7145,30.7158
600548,深高速,4.39,64.3,63.9971,318.0499,0.1458,494.5645,0.2267
600549,厦门钨业,4.06,3.56,16.2633,75.1642,0.1102,2108.057,3.091
600550,保变电气,14.16,23.27,23.9009,468.9583,0.4015,2014.7844,1.7249
600551,时代出版,4.63,11.68,31.6008,6.6446,0.0885,56.8632,0.7581
600552,凯盛科技,1.89,1.36,16.8488,4.0707,0.0347,297.6936,2.5443
600555,海航创新,1.64,22.22,26.6806,33.8963,0.078,152.4962,0.3509
600556,ST慧球,-12.43,-802.42,-91.3536,-48.4894,-0.1596,6.0428,0.0198
600557,康缘药业,6.25,9.45,59.1424,54.2206,0.2035,573.1921,2.1512
600558,大西洋,6.55,3.77,15.4092,43.2125,0.3601,1144.7357,9.5394
600559,老白干酒,4.09,3.91,38.2762,14.2635,0.1018,363.9992,2.5999
600560,金自天正,4.83,6.8,19.316,21.2634,0.2139,312.3567,3.1424
600561,江西长运,8.48,8.7,29.0765,39.4836,0.2125,453.8245,2.4435
600562,国睿科技,0.23,0.5,20.7285,0.8066,0.0095,158.1614,1.8808
600563,法拉电子,5.5,16.39,32.9427,49.7943,0.2213,303.6737,1.3496
600565,迪马股份,6.46,9.44,21.0467,62.2143,0.1555,658.9654,1.6474
600566,济川药业,0.97,5.12,29.3557,4.8827,0.0459,95.3149,0.8965
600567,山鹰纸业,2.76,2.54,15.0951,36.8406,0.0857,1447.0788,3.3684
600568,中珠医疗,4.25,1.18,10.1443,16.3554,0.1303,1381.823,11.0134
600569,安阳钢铁,5.37,2.88,8.2835,579.669,0.2421,20068.238,8.3838
600570,恒生电子,8.33,18.12,56.9539,47.3151,0.1592,261.0448,0.8788
600571,信雅达,1.69,2.69,36.0644,6.039,0.031,224.4081,1.1534
600572,康恩贝,6.95,10.75,52.9984,61.2256,0.1889,569.487,1.7576
600573,惠泉啤酒,2.64,5.43,31.3966,26.6462,0.1065,490.6192,1.9624
600575,皖江物流,3.71,21.23,51.2109,19.8211,0.0557,93.3445,0.2623
600576,万家文化,2.31,5.72,48.0487,11.4958,0.0527,200.7016,0.9202
600577,精达股份,5.64,1.25,6.0917,39.8177,0.1352,3178.0439,10.792
600578,京能电力,3.87,7.39,17.9427,60.6368,0.1057,819.985,1.4301
600579,天华院,-11.21,-5.0,3.7729,-37.828,-0.1479,755.1447,2.9544
600580,卧龙电气,7.49,6.78,17.2106,71.2354,0.2514,1049.7864,3.7053
600581,*ST八钢,13.13,3.94,11.6147,410.9773,0.5362,10416.3475,13.5903
600582,天地科技,11.87,11.25,31.5148,180.4762,0.2676,1603.1309,2.3771
600583,海油工程,6.85,8.99,18.2824,296.6805,0.156,3296.8252,1.7344
600584,长电科技,3.6,4.6,22.6147,58.0306,0.0778,1258.8168,1.6892
600585,海螺水泥,5.58,12.88,28.1441,1313.4627,0.7435,10197.5866,5.7729
600586,金晶科技,4.51,13.32,24.5474,101.1957,0.1714,759.514,1.2871
600587,新华医疗,2.25,4.35,25.3738,13.5055,0.1004,309.7857,2.305
600588,用友网络,5.47,16.37,90.0085,112.2631,0.2426,685.4503,1.4813
600589,广东榕泰,6.03,12.1,20.6461,70.1497,0.1315,579.6815,1.087
600590,泰豪科技,4.1,4.37,22.5781,38.0539,0.1292,870.0209,2.9542
600592,龙溪股份,8.52,16.68,33.697,60.9001,0.203,364.9919,1.2166
600593,大连圣亚,-3.39,-25.36,18.5434,-8.5997,-0.0934,33.9039,0.3685
600594,益佰制药,7.81,8.25,72.3061,43.3084,0.2394,524.7034,2.9005
600595,中孚实业,12.66,8.94,15.6437,312.2042,0.475,3489.4917,5.3091
600596,新安股份,44.15,25.0,41.9904,1014.4397,3.5372,4057.3983,14.1477
600597,光明乳业,5.83,3.73,32.0436,140.7765,0.1351,3770.2374,3.6186
600598,北大荒,7.07,9.19,28.9105,285.4124,0.1745,3103.3859,1.8977
600599,熊猫金控,6.53,14.59,25.3434,14.3027,0.1135,98.0271,0.7779
600600,青岛啤酒,6.57,4.82,40.9217,381.1278,0.2913,7904.3115,6.042
600601,方正科技,3.34,2.58,10.1163,92.6787,0.0536,3589.496,2.079
600602,云赛智联,-1.47,-7.22,9.7269,-39.7102,-0.0338,549.409,0.4684
600603,广汇物流,,202.53,,5.2314,0.0268,2.583,0.0132
600604,市北高新,-3.98,-5.3,7.4317,-16.6955,-0.0294,314.7982,0.5557
600605,汇通能源,0.48,0.31,4.1416,1.4264,0.0096,456.8744,3.1007
600606,绿地控股,4.31,20.55,56.34,66.6916,0.1879,324.4872,0.9146
600608,*ST沪科,-18.37,-5.81,13.8042,-16.6083,-0.0505,285.5692,0.8683
600609,金杯汽车,9.86,3.99,8.6479,74.9424,0.0685,1876.5235,1.7173
600610,中毅达,3.6,16.64,8.7997,7.7534,0.0217,46.5769,0.1304
600611,大众交通,7.8,12.54,20.723,312.1988,0.198,2488.9025,1.5791
600612,老凤祥,6.76,1.01,7.4569,54.7623,0.1977,5400.6213,19.4998
600613,神奇制药,3.61,24.53,62.2834,6.9435,0.0469,28.3,0.1913
600614,鹏起科技,18.91,6.7,23.8766,24.8847,0.1031,371.2223,1.5385
600615,丰华股份,25.59,168.23,49.7688,59.5395,0.3166,35.3904,0.1882
600616,金枫酒业,11.45,3.26,14.9662,107.7229,0.2946,3298.1935,9.0223
600617,国新能源,-50.74,-109.22,22.1985,-8.7562,-0.0523,8.0169,0.0479
600618,氯碱化工,1.47,1.46,10.8126,42.8776,0.037,2926.6726,2.5308
600619,海立股份,5.42,2.52,13.6535,84.4224,0.1848,3342.9134,7.3209
600620,天宸股份,2.18,7.74,22.3735,12.0093,0.0375,155.0329,0.4842
600621,华鑫股份,5.95,9.08,9.3139,60.1248,0.1147,661.578,1.2623
600622,嘉宝集团,3.25,7.37,17.6566,45.3649,0.1146,615.019,1.5545
600623,华谊集团,4.59,1.85,12.8381,82.1165,0.0923,4431.8456,4.9825
600624,复旦复华,2.52,4.55,38.5201,12.8305,0.0371,281.4822,0.8155
600626,申达股份,3.96,2.74,8.6321,66.5128,0.1404,2421.3237,5.1137
600628,新世界,5.7,7.29,30.3846,93.6486,0.176,1284.1342,2.4146
600629,华建集团,17.06,28.01,57.4916,54.3894,0.2021,194.1773,0.7218
600630,龙头股份,1.25,0.95,16.1835,16.6061,0.039,1739.3372,4.0938
600633,浙报传媒,-5.69,-3.85,12.3014,-9.0923,-0.0597,235.9692,1.5519
600634,富控互动,-0.32,-5.58,56.5217,-0.6517,-0.0074,11.6699,0.1338
600635,大众公用,5.45,8.27,12.2309,135.5584,0.0906,1637.7841,1.0952
600636,*ST爱富,1.8,1.0,10.8676,14.6028,0.0462,1447.0857,4.5842
600637,东方明珠,0.4,0.55,6.9684,9.2805,0.013,1671.8039,2.3584
600638,新黄浦,4.13,34.85,36.317,102.8436,0.1832,295.0477,0.5257
600639,浦东金桥,4.09,32.85,66.4258,124.5907,0.1475,379.2524,0.4491
600640,号百控股,-3.29,-22.02,6.3229,-35.8821,-0.0893,162.9005,0.4058
600641,万业企业,8.04,28.41,29.6096,210.5742,0.4701,741.1219,1.6547
600642,申能股份,4.24,11.42,18.8622,569.7502,0.1971,4986.6635,1.7257
600643,爱建集团,4.83,17.52,15.1205,53.4654,0.0847,305.0661,0.4834
600644,乐山电力,7.26,10.77,33.3372,43.6754,0.1337,405.3248,1.2414
600645,中源协和,18.01,15.47,62.0424,19.1836,0.059,123.9465,0.3813
600647,同达创业,1.0,1.44,18.6835,0.6205,0.0115,43.0101,0.8036
600648,外高桥,-0.38,-1.23,11.2369,-6.7543,-0.009,548.7461,0.7365
600649,城投控股,4.88,62.56,42.7563,349.8899,0.1856,559.201,0.2967
600650,锦江投资,10.46,21.33,26.7803,175.2854,0.3177,821.5572,1.4893
600651,飞乐音响,5.87,7.14,20.7892,50.0628,0.0894,701.0322,1.252
600652,游久游戏,2.92,2.64,35.3619,26.2473,0.0518,990.9171,1.9569
600653,申华控股,0.14,0.16,6.7957,2.4134,0.0016,1453.568,0.9987
600654,中安消,2.54,3.67,19.0669,27.0325,0.0358,735.5036,0.9741
600655,豫园商城,7.16,5.35,14.1762,232.7454,0.3847,4344.2281,7.1813
600657,信达地产,,-16.96,17.7548,-91.3777,-0.1838,538.5691,1.0835
600658,电子城,-16.44,-19.9,12.9574,-25.9625,-0.1554,130.4643,0.7811
600660,福耀玻璃,12.68,15.19,33.816,440.3084,0.2198,2897.7433,1.4467
600661,新南洋,2.32,2.83,16.0871,8.7232,0.0502,307.7433,1.7719
600662,强生控股,4.96,10.22,40.199,73.5134,0.1174,718.6705,1.1484
600663,陆家嘴,8.79,50.27,70.0498,744.2696,0.3984,1480.5416,0.7927
600664,哈药股份,7.1,7.23,31.6507,376.6737,0.3032,5203.5652,4.1896
600665,天地源,3.55,7.26,22.2549,50.2996,0.0698,691.979,0.9609
600666,奥瑞德,6.57,7.61,34.9264,22.4683,0.1161,295.1049,1.5256
600667,太极实业,1.57,2.77,12.4137,9.3475,0.0253,336.9743,0.9136
600668,尖峰集团,0.97,1.83,14.2417,8.5274,0.0247,465.3368,1.3523
600671,天目药业,2.66,4.54,46.3778,6.4532,0.0529,142.0907,1.1667
600673,东阳光科,4.46,6.35,22.3335,88.5096,0.1069,1392.7263,1.6831
600674,川投能源,12.0,78.36,34.0276,199.8381,0.3128,255.0237,0.3992
600675,中华企业,7.2,15.29,40.1378,221.4838,0.2035,1448.3637,1.3311
600676,交运股份,4.54,4.61,17.6816,72.3195,0.1285,1567.3281,2.7858
600677,航天通信,5.47,2.57,11.6551,44.7152,0.137,1733.2803,5.314
600678,四川金顶,3.0,5.27,37.0133,12.7974,0.0366,242.4771,0.6947
600679,上海凤凰,2.37,1.67,7.9984,14.0494,0.0397,837.2175,2.3675
600680,ST上普,1.41,2.89,20.6306,11.6155,0.038,400.7396,1.3142
600681,百川能源,,-379.4,31.1481,-17.913,-0.086,4.7214,0.0226
600682,南京新百,6.7,8.05,25.632,65.1879,0.1819,808.9787,2.2576
600683,京投发展,1.15,4.19,11.4314,8.7042,0.0308,207.4668,0.735
600684,珠江实业,1.48,9.4,43.1146,10.5534,0.0564,112.1589,0.5996
600685,中船防务,20.75,17.32,16.5992,533.1289,1.0777,3077.2027,6.2206
600686,金龙汽车,12.77,2.65,10.4247,172.9457,0.3907,6507.2995,14.7025
600687,刚泰控股,0.57,0.65,10.2477,1.189,0.0093,180.3164,1.421
600688,上海石化,-1.88,-1.13,-1.2053,-372.772,-0.0517,32907.761,4.5705
600689,上海三毛,2.28,1.09,6.6376,8.1891,0.0407,748.274,3.7229
600690,青岛海尔,8.33,2.9,24.6485,548.8627,0.41,18902.4896,14.1219
600691,阳煤化工,,-74.89,15.7603,-11.4293,-0.0998,15.2604,0.1333
