code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600523,贵航股份,3.93,2.42,21.1721,18.6405,0.0871,768.9583,3.5934
600525,长园集团,20.97,21.34,39.4302,101.1173,0.9234,473.8187,4.3273
600526,菲达环保,4.2,1.46,13.2686,19.6133,0.14,1342.8146,9.5915
600527,江南高纤,16.05,8.62,15.8708,51.919,0.2403,601.8943,2.7865
600528,中铁工业,5.47,0.75,8.9507,101.1134,0.1644,13344.0865,21.6977
600529,山东药玻,10.18,11.37,33.4897,94.0552,0.4227,826.7142,3.7155
600530,交大昂立,4.16,7.94,44.9524,40.1303,0.1672,504.9782,2.104
600531,豫光金铅,17.41,3.06,8.2786,141.1107,0.6181,4600.0857,20.152
600532,宏达矿业,1.26,0.89,15.16,4.8723,0.0416,541.9963,4.6324
600533,栖霞建设,15.95,9.86,26.565,227.5102,0.5617,2306.4103,5.6948
600535,天士力,14.32,8.51,35.0926,205.5001,0.721,2414.3454,8.4713
600536,中国软件,9.94,3.9,34.3024,54.4559,0.3375,1395.9868,8.654
600537,亿晶光电,2.98,4.05,19.2013,14.5808,0.0633,360.0163,1.565
600538,国发股份,-6.42,-5.6,22.2672,-30.2153,-0.1082,539.1915,1.931
600539,ST狮头,1.15,2.27,19.2171,10.1229,0.044,445.4044,1.9365
600540,新赛股份,2.89,2.96,13.2039,16.5168,0.0917,556.9217,3.094
600543,莫高股份,1.19,1.98,28.8423,6.0165,0.0434,303.863,2.1955
600545,新疆城建,4.33,4.57,23.7816,26.1669,0.1629,571.5743,3.5603
600546,*ST山煤,1.66,0.52,6.7004,10.0559,0.0335,1925.354,6.4178
600547,山东黄金,18.75,3.59,13.2314,128.216,0.8013,3561.9428,22.2621
600548,深高速,8.48,46.91,77.1099,559.2449,0.2564,1191.9263,0.5465
600549,厦门钨业,22.77,5.48,18.2963,240.2467,0.5005,4378.7663,9.1224
600550,保变电气,10.0,6.43,16.7603,198.0975,0.5427,3079.8075,8.4378
600551,时代出版,2.81,3.27,29.5992,3.5942,0.0479,109.7,1.4626
600552,凯盛科技,-41.4,-14.78,8.8815,-68.45,-0.585,463.1183,3.9582
600555,海航创新,7.44,18.8,15.219,137.3692,0.3161,730.4632,1.6811
600556,ST慧球,-27.37,-153.16,55.9554,-207.431,-0.683,135.4325,0.4459
600557,康缘药业,13.22,7.5,58.9846,64.0226,0.4102,852.6996,5.4639
600558,大西洋,7.23,3.01,15.4515,39.9974,0.0833,1325.6076,11.0467
600559,老白干酒,0.93,0.64,33.9833,3.0812,0.022,479.1802,3.4227
600560,金自天正,5.95,5.82,15.2995,24.1715,0.2431,415.271,4.1778
600561,江西长运,10.77,8.82,27.4714,47.3884,0.2551,536.917,2.8909
600562,国睿科技,4.2,6.75,24.4988,14.6459,0.1741,216.7208,2.5772
600563,法拉电子,13.63,21.84,38.7222,107.244,0.4766,490.8863,2.1817
600565,迪马股份,7.07,6.67,23.494,29.9751,0.1873,448.9178,2.8057
600566,济川药业,1.84,4.45,31.2233,8.9355,0.084,200.7162,1.888
600567,山鹰纸业,8.96,6.61,15.4134,107.6548,0.2523,1628.1867,3.8162
600568,中珠医疗,-24.29,-5.84,9.334,-86.6201,-0.6903,1481.2846,11.8062
600569,安阳钢铁,8.72,3.36,10.7558,556.6787,0.2758,16536.8753,8.1937
600570,恒生电子,11.42,12.19,47.7852,41.91,0.2934,343.5869,2.406
600571,信雅达,3.01,2.59,37.7402,10.3516,0.0532,399.0249,2.0509
600572,康恩贝,10.08,6.83,53.5408,56.7586,0.4136,829.9187,6.0489
600573,惠泉啤酒,3.63,3.66,31.0241,35.0651,0.1402,955.5666,3.8222
600575,皖江物流,7.45,23.68,56.3641,36.8481,0.3106,155.5865,1.3118
600576,万家文化,1.44,0.55,10.8196,6.4571,0.0332,1167.9121,6.0172
600577,精达股份,13.99,1.22,6.5419,53.5451,0.4131,4355.307,33.6057
600578,京能电力,8.64,8.92,19.701,136.2704,0.2376,1526.4572,2.6623
600579,天华院,-47.44,-18.08,-2.6594,-164.6388,-0.6441,910.2668,3.5612
600580,卧龙电气,9.27,7.38,18.5433,79.656,0.3092,1079.2409,4.1902
600581,*ST八钢,6.49,1.8,9.9296,157.4236,0.267,8737.1815,14.8194
600582,天地科技,24.56,11.07,25.3382,206.562,1.0185,1865.832,9.2003
600583,海油工程,24.8,15.04,22.2892,747.3381,0.9436,4968.8742,6.2738
600584,长电科技,11.13,4.61,22.4199,90.2543,0.3084,1954.5987,6.6802
600585,海螺水泥,20.24,9.36,29.5287,1427.9306,1.1371,15246.2768,12.1418
600586,金晶科技,8.98,7.92,21.647,60.3274,0.2707,761.2493,3.4159
600587,新华医疗,6.44,4.31,24.51,20.8701,0.2431,483.165,5.6299
600588,用友网络,13.44,15.57,90.0552,173.3898,0.2641,1113.2628,4.9557
600589,广东榕泰,9.16,11.32,18.3006,90.2672,0.3808,797.3083,3.3641
600590,泰豪科技,7.41,5.63,19.6443,61.8293,0.3149,1096.5522,5.5852
600592,龙溪股份,12.53,15.77,37.8818,79.1506,0.5276,501.7903,3.3452
600593,大连圣亚,-15.14,-41.37,18.4201,-39.3715,-0.4279,95.1665,1.0344
600594,益佰制药,-31.76,-18.75,73.9473,-134.5232,-1.1154,717.18,5.9467
600595,中孚实业,17.32,6.21,16.7839,177.5041,0.7763,2854.5204,12.4854
600596,新安股份,30.19,11.77,30.8711,322.424,1.1242,2739.3425,9.5518
600597,光明乳业,7.03,2.11,31.5837,152.8401,0.1466,7212.7071,6.9226
600598,北大荒,13.93,11.42,30.9848,534.5163,0.327,4676.8272,2.8616
600599,熊猫金控,-2.75,-3.55,19.6905,-5.0822,-0.0403,143.1496,1.1361
600600,青岛啤酒,8.32,3.72,41.7219,434.8968,0.3324,11677.1596,8.9259
600601,方正科技,9.53,2.34,7.314,184.3878,0.19,7868.8323,8.1084
600602,云赛智联,0.64,1.77,5.1906,18.6464,0.0174,1048.4245,0.9832
600603,广汇物流,,40.81,33.7518,4.6881,0.024,11.4848,0.059
600604,市北高新,-10.99,-6.82,5.9926,-66.078,-0.1166,968.1425,1.7091
600605,汇通能源,2.0,0.61,1.781,4.7551,0.0322,776.0581,5.2669
600606,绿地控股,7.93,29.08,51.7299,97.3371,0.3155,334.7042,1.085
600608,*ST沪科,-56.61,-14.11,3.0337,-123.4704,-0.4889,874.5446,3.4632
600609,金杯汽车,13.3,4.2,8.5384,85.0214,0.0778,2022.9988,1.8514
600610,中毅达,-363.21,-94.05,-0.1028,-188.7098,-0.5284,200.6351,0.5618
600611,大众交通,8.44,5.03,20.1075,228.3222,0.2824,4531.8858,5.607
600612,老凤祥,10.77,1.47,10.2053,61.3332,0.2435,4165.7597,16.5452
600613,神奇制药,1.69,4.63,54.139,2.8911,0.0195,62.362,0.4216
600614,鹏起科技,,4.54,16.791,9.3299,0.081,205.4923,1.7848
600615,丰华股份,26.52,69.25,32.9682,74.7283,0.4968,107.9109,0.7174
600616,金枫酒业,21.44,3.33,18.2409,156.0107,0.4267,4684.9466,12.8158
600617,国新能源,16.11,0.97,19.984,3.1813,0.019,327.425,1.9583
600618,氯碱化工,-7.29,-5.25,7.1377,-196.2581,-0.1697,3735.7721,3.2305
600619,海立股份,4.48,1.74,12.2703,60.7612,0.133,3482.2357,7.626
600620,天宸股份,3.1,18.54,10.8136,15.5367,0.0485,83.7656,0.2616
600621,华鑫股份,8.32,7.36,14.1353,80.3352,0.1532,1090.3508,2.0804
600622,嘉宝集团,12.52,14.43,13.3222,80.6551,0.2417,558.6361,1.6741
600623,华谊集团,9.46,2.23,11.3848,141.6879,0.1592,6349.7813,7.1388
600624,复旦复华,3.38,4.17,35.3443,16.247,0.047,388.766,1.1263
600626,申达股份,7.02,2.3,7.2924,110.0459,0.2324,4779.3098,10.0936
600628,新世界,9.44,7.17,28.2275,137.8879,0.2592,1921.8297,3.6138
600629,华建集团,2898.27,287.27,13.1468,88.0932,0.5819,30.6652,0.2025
600630,龙头股份,1.77,0.7,12.663,24.5741,0.0578,3493.6664,8.223
600633,浙报传媒,2.28,1.12,11.5508,4.0508,0.0266,359.1556,2.362
600634,富控互动,1.25,20.96,87.2767,2.5641,0.0294,12.2333,0.1402
600635,大众公用,5.99,4.51,12.6131,106.7075,0.1156,2362.5297,2.5594
600636,*ST爱富,14.89,4.89,14.6887,109.9531,0.3483,2246.0837,7.1154
600637,东方明珠,0.52,0.31,6.8478,13.1927,0.0204,4183.8968,6.4924
600638,新黄浦,2.57,10.11,20.5737,59.1559,0.1054,584.6752,1.0418
600639,浦东金桥,7.94,21.46,47.5803,212.5044,0.2516,990.222,1.1727
600640,号百控股,0.25,0.87,-4.5702,2.7799,0.0069,316.4914,0.7885
600641,万业企业,6.85,14.46,30.0504,143.7037,0.3208,993.7054,2.2187
600642,申能股份,15.02,20.42,23.1407,1811.0101,0.6267,8865.733,3.0681
600643,爱建集团,2.65,2.03,14.1338,15.4998,0.0336,760.3067,1.6503
600644,乐山电力,9.97,10.88,33.5388,52.6336,0.211,483.4976,1.9391
600645,中源协和,10.45,1.95,33.0731,7.9756,0.0318,407.3554,1.6292
600647,同达创业,1.87,1.68,15.6215,1.1138,0.0208,66.0151,1.2335
600648,外高桥,1.15,2.75,34.5626,13.1971,0.0177,478.1752,0.6417
600649,城投控股,8.73,47.1,44.3021,562.5415,0.2985,1194.2448,0.6337
600650,锦江投资,13.4,10.07,18.9413,268.5788,0.4868,2666.9567,4.8348
600651,飞乐音响,4.29,2.47,16.561,33.0411,0.0649,1337.4353,2.6275
600652,游久游戏,1.46,0.8,33.0375,12.2149,0.0313,1510.1309,3.8769
600653,申华控股,1.23,0.67,7.1156,16.5664,0.0113,2469.3924,1.6968
600654,中安消,1.75,1.6,19.3417,22.3547,0.0296,1391.7847,1.8433
600655,豫园商城,7.56,3.93,16.7353,172.14,0.3699,4379.2953,9.411
600657,信达地产,17.9,3.82,10.0204,45.5722,0.0916,1192.3344,2.3988
600658,电子城,-33.27,-12.08,8.4073,-59.2642,-0.3548,490.4827,2.9366
600660,福耀玻璃,21.47,15.63,34.324,607.2203,0.6063,3883.9863,3.8781
600661,新南洋,4.78,3.34,13.3729,18.4627,0.1063,552.105,3.1789
600662,强生控股,8.83,8.94,31.2361,115.1656,0.184,1287.5483,2.0574
600663,陆家嘴,8.73,20.59,59.5317,588.4763,0.315,2857.8014,1.5301
600664,哈药股份,10.64,5.01,34.4981,461.6063,0.3716,9197.5838,7.4054
600665,天地源,5.1,7.8,21.2914,71.332,0.099,914.2757,1.2696
600666,奥瑞德,3.44,2.27,31.6427,10.2864,0.0691,452.2227,3.0392
600667,太极实业,2.95,1.44,14.7497,16.301,0.0441,1131.1371,3.0669
600668,尖峰集团,-9.0,-5.47,11.9945,-75.6486,-0.2198,1382.1919,4.017
600671,天目药业,0.18,0.14,30.7952,0.3864,0.0031,259.6713,2.1323
600673,东阳光科,10.04,3.83,8.2292,24.7403,0.1952,645.919,5.0966
600674,川投能源,6.3,17.04,29.4387,54.3087,0.1406,318.6407,0.825
600675,中华企业,19.11,21.71,46.2276,429.5308,0.6158,1978.3395,2.8365
600676,交运股份,6.7,6.91,22.404,73.1301,0.1881,1056.9295,2.7197
600677,航天通信,-173.28,-13.02,12.109,-351.0057,-1.0761,2694.3109,8.2603
600678,四川金顶,6.32,5.56,26.5835,23.3369,0.1003,419.1432,1.8015
600679,上海凤凰,1.3,0.37,7.2163,6.4668,0.0182,1718.2535,4.859
600680,ST上普,20.44,17.41,12.2139,163.5669,0.5364,939.2452,3.0802
600681,百川能源,,-85.07,11.8116,-46.6613,-0.2242,54.8449,0.2635
600682,南京新百,6.64,2.22,14.6897,57.9449,0.2517,2605.1138,11.3163
600683,京投发展,7.17,4.25,12.0405,31.6601,0.1346,743.8941,3.1626
600684,珠江实业,3.14,8.83,34.9448,20.5267,0.1097,232.352,1.2422
600685,中船防务,26.69,8.83,15.5158,293.6166,0.5935,3322.2991,6.716
600686,金龙汽车,15.79,1.59,12.633,152.9845,0.674,9607.5878,42.3292
600687,刚泰控股,2.31,1.83,17.4849,5.2394,0.0412,285.404,2.2492
600688,上海石化,3.82,1.45,5.0654,736.851,0.1023,50479.436,7.011
600689,上海三毛,-54.58,-7.73,5.7162,-116.9419,-0.5818,1512.3497,7.5244
600690,青岛海尔,5.42,1.59,14.0362,313.9137,0.2623,19622.8312,16.4005
600691,阳煤化工,,-69.99,27.9864,-32.5215,-0.4208,46.4615,0.6012
600692,亚通股份,5.5,6.23,25.2897,25.4392,0.0962,408.108,1.5441
600693,东百集团,10.97,5.18,17.1101,43.3815,0.3286,836.7492,6.3385
600694,大商股份,10.1,2.42,15.6415,258.4583,0.8799,10663.5495,36.3053
600695,绿庭投资,13.21,3.36,11.4086,25.9133,0.0383,770.6739,1.1395
600696,*ST匹凸,1.07,2.62,-0.4641,4.6693,0.0137,178.0895,0.5229
600697,欧亚集团,9.35,3.62,16.2979,59.3917,0.3733,1636.2893,10.2854
600698,湖南天雁,1.47,0.48,11.036,8.6866,0.0089,1788.7976,1.8406
600699,均胜电子,-30.81,-45.77,-5.1233,-88.4923,-0.4764,193.3115,1.0408
600701,工大高新,1.41,3.32,32.1419,12.5333,0.0386,377.1179,1.1636
600702,沱牌舍得,1.19,2.45,33.9193,19.9412,0.0591,811.0874,2.4046
600703,三安光电,,-15226.09,-16.7398,-70.3965,-0.589,0.4623,0.0038
600704,物产中大,5.51,1.49,8.9604,63.289,0.1688,4234.2213,11.2987
600705,中航资本,,-225.83,12.8958,-1292.2858,-1.319,572.2268,0.584
600706,曲江文旅,-1153.62,-59.71,33.4406,-118.5366,-1.3572,198.4956,2.2728
600707,彩虹股份,1.42,0.95,9.7858,19.7623,0.0469,2061.254,4.8943
600708,光明地产,17.11,10.78,26.5993,150.6204,0.422,1396.0941,3.9116
600710,*ST常林,4.78,2.25,11.3187,34.1386,0.1034,1512.9536,4.5847
600711,盛屯矿业,,1.97,19.4108,1.3904,0.023,70.3183,1.1649
600712,南宁百货,1.53,0.24,13.674,2.4551,0.0169,993.619,6.868
600713,南京医药,3.99,0.27,6.9999,18.5839,0.0741,6827.7036,27.2272
600714,金瑞矿业,-48.61,-153.82,-11.8253,-70.8864,-0.4696,46.0833,0.3053
600715,文投控股,16.25,19.71,16.5768,24.3458,0.1085,123.4772,0.5506
600716,凤凰股份,-63.31,-26.04,-5.2195,-291.3827,-0.5228,1118.7529,2.0075
600717,天津港,11.95,23.0,47.1522,515.2562,0.3556,2239.6568,1.5458
600718,东软集团,5.65,2.95,22.3208,79.6743,0.283,2697.1896,9.5831
600719,大连热电,2.73,3.29,18.0756,19.5601,0.0966,593.8253,2.9353
600720,祁连山,0.94,0.82,24.7385,8.2516,0.0208,995.3742,2.5141
600721,百花村,7.75,2.42,45.8106,1.283,0.0135,52.8465,0.5574
600722,金牛化工,,-226.82,-13.667,-1484.8496,-3.5234,654.6136,1.5533
600723,首商股份,0.71,0.44,15.1993,8.102,0.0197,1810.6944,4.4193
600724,宁波富达,6.92,3.27,19.6623,47.2245,0.1061,1443.5317,3.2462
600725,ST云维,12.75,7.22,16.9145,63.5614,0.3852,879.2327,5.3286
600726,华电能源,3.02,3.41,14.4508,126.1532,0.094,3689.053,2.7517
600727,鲁北化工,0.05,0.19,7.2967,1.2451,0.0035,631.8674,1.8002
600728,佳都科技,,10.19,38.5359,17.0972,0.0821,167.7188,0.8056
600729,重庆百货,13.01,1.73,13.492,85.274,0.418,4924.7135,24.1407
600730,中国高科,5.23,1.26,5.7385,27.2532,0.1114,2161.1122,8.841
600731,湖南海利,1.44,1.5,22.1648,8.6204,0.0336,572.2121,2.2324
600732,*ST新梅,1.19,6.35,49.8473,6.0184,0.0242,94.6504,0.3816
600733,S*ST前锋,-7.89,-15.41,79.0277,-20.4947,-0.1037,132.9145,0.6726
600734,实达集团,,-51.64,18.4098,-246.7941,-0.702,477.8717,1.3592
600735,新华锦,-162.94,-39.87,5.9835,-30.4943,-0.1969,76.4675,0.4939
600736,苏州高新,8.39,7.0,23.5598,145.2825,0.3175,2074.5726,4.5348
600737,中粮糖业,12.11,5.36,29.5046,95.815,0.1189,1784.5921,2.2152
600738,兰州民百,9.81,6.69,23.0443,30.1582,0.1147,450.3439,1.7137
600739,辽宁成大,28.56,8.49,10.3864,470.0821,0.943,5531.4683,11.0973
600740,山西焦化,3.29,1.59,16.0816,34.1544,0.1683,2138.5462,10.5425
600741,华域汽车,8.61,3.87,23.8755,170.1115,0.1802,4392.8913,4.6537
600742,一汽富维,1.17,0.4,3.5156,13.2482,0.0626,3257.6895,15.401
600743,华远地产,-112.3,-2.79,9.2063,-4.8917,-0.0156,175.0544,0.5596
600744,华银电力,3.95,3.7,10.1246,106.0167,0.1489,2864.5802,4.0252
600745,中茵股份,,-727.63,-28.172,-11.2258,-0.0922,1.5428,0.0126
600746,江苏索普,2.74,2.2,13.4667,10.6933,0.0348,485.1965,1.5834
600747,大连控股,1.84,2.61,16.7036,22.3711,0.021,854.1095,0.8024
600748,上实发展,9.87,11.28,17.7473,133.4001,0.227,1182.3457,2.0123
600749,西藏旅游,9.16,5.24,24.2956,10.2938,0.1286,196.1784,2.4522
600750,江中药业,10.21,6.46,63.9454,76.3236,0.5223,1181.0735,8.0833
600751,天海投资,,-47.88,2.4454,-209.4478,-0.4251,437.4401,0.8879
600753,东方银星,1.64,3.52,28.2075,2.2531,0.0176,63.8295,0.4986
600754,锦江股份,10.63,23.32,72.7974,216.7937,0.3593,929.5142,1.5408
600755,厦门国贸,17.35,1.36,5.6924,202.6319,0.4409,14896.4306,32.4197
600756,浪潮软件,1.11,1.3,31.9966,7.1145,0.0382,547.1227,2.9441
600757,长江传媒,-312.99,-17.19,7.2417,-578.4947,-1.2252,3364.3643,7.1257
600758,红阳能源,-8.19,-2.1,2.4855,-11.9073,-0.0745,566.821,3.548
600759,洲际油气,,40.4,3.6874,56.3066,0.2699,139.3659,0.6682
600760,中航黑豹,-14.22,-10.87,9.0952,-61.6674,-0.2258,567.3153,2.078
600761,安徽合力,14.5,9.83,26.6514,246.7372,0.6912,2508.2424,7.0267
600763,通策医疗,0.7,5.21,57.8904,1.1402,0.0071,21.8768,0.1364
600764,中电广通,-16.62,-6.53,18.0132,-80.6815,-0.2446,1235.4006,3.7467
600765,中航重机,7.47,8.69,34.9927,12.6777,0.1167,145.7337,1.3426
600766,园城黄金,26.48,17.33,48.8759,26.0524,0.1522,150.2467,0.8777
600767,运盛医疗,1.48,1.22,19.9195,5.3039,0.0155,433.8837,1.2723
600768,宁波富邦,5.09,1.04,6.6962,8.5024,0.0635,815.6354,6.0983
600769,祥龙电业,1.42,1.26,10.295,11.1644,0.0297,880.2567,2.3474
600770,综艺股份,3.45,3.9,12.2181,22.289,0.0825,571.2667,2.1158
600771,广誉远,2.77,2.33,70.3857,12.6223,0.0631,540.3715,2.7051
600773,西藏城投,8.66,14.71,77.5282,5.7217,0.0317,38.8741,0.2155
600774,汉商集团,3.34,3.04,23.6361,14.2073,0.0813,466.2391,2.6707
600775,南京熊猫,6.61,10.07,15.9131,89.1475,0.136,885.0497,1.3511
600776,东方通信,1.4,0.15,1.6953,30.176,0.024,19409.5199,15.4534
600777,新潮能源,1.56,1.74,11.1186,22.6158,0.0506,1297.7916,2.905
600778,友好集团,1.47,0.88,16.8501,11.6731,0.0374,1318.3178,4.2322
600779,水井坊,8.69,12.53,70.9733,100.872,0.2064,804.5071,1.6467
600780,通宝能源,9.14,6.06,23.028,135.8389,0.1556,2240.4532,2.5665
600781,辅仁药业,20.01,12.1,38.9044,22.033,0.124,182.015,1.0249
600782,新钢股份,15.6,5.34,13.603,53.673,0.2777,1004.8335,5.2004
600783,鲁信创投,1.49,0.73,13.7998,4.5451,0.0224,622.5789,3.0778
600784,鲁银投资,9.25,0.95,6.7959,30.2182,0.1216,3160.2958,12.7273
600785,新华百货,8.8,2.38,16.5736,54.7869,0.4437,2297.7411,18.6095
600787,中储股份,5.01,1.15,6.7623,79.5133,0.1281,6911.3457,11.1351
600789,鲁抗医药,-6.79,-8.66,12.5676,-96.5379,-0.1659,1113.64,1.9148
600790,轻纺城,-10.37,-9.81,26.198,-96.2141,-0.2021,979.9349,2.0587
600791,京能置业,8.58,6.23,32.9927,25.3632,0.197,406.6765,3.1598
600792,云煤能源,-32.57,-5.99,7.5299,-49.7856,-0.3944,830.0114,6.5756
600793,宜宾纸业,-45.37,-13.15,1.4688,-65.5249,-0.6222,497.9152,4.7285
600794,保税科技,8.22,16.76,68.8799,14.8554,0.0958,88.6354,0.5717
600795,国电电力,10.7,7.56,23.772,1000.6459,0.4107,13235.5945,5.4335
600796,钱江生化,6.62,7.1,20.3014,30.4847,0.1112,429.1898,1.5663
600797,浙大网新,9.29,2.49,10.4565,122.7381,0.1509,4920.6729,6.0521
600798,宁波海运,14.72,17.38,24.5593,156.7202,0.3061,901.5632,1.7612
600800,天津磁卡,-360.84,-213.44,13.3949,-365.1017,-0.6618,171.0526,0.31
600801,华新水泥,9.59,3.6,22.8557,126.727,0.3858,3512.874,10.6969
600802,福建水泥,2.33,1.48,30.676,15.6436,0.0409,1054.6627,2.7618
600803,新奥股份,8.81,5.11,26.9197,30.8684,0.1305,604.0108,2.5545
600804,鹏博士,3.04,1.02,10.0997,6.2048,0.0437,602.6864,4.2503
600805,悦达投资,2.92,3.45,24.692,47.7156,0.0874,1381.2081,2.5322
600806,*ST昆机,12.79,9.21,27.065,78.1533,0.3189,848.4194,3.4628
600807,天业股份,15.0,18.83,43.6273,43.5435,0.2711,231.2207,1.4399
600808,马钢股份,11.31,6.63,12.7903,2276.5859,0.3526,34319.8742,5.3165
600809,山西汾酒,23.36,17.2,73.6699,261.3263,0.6036,1518.641,3.5078
600810,神马股份,0.79,0.76,8.1603,21.6488,0.0489,2844.8958,6.4323
600811,东方集团,4.37,5.69,12.6302,142.6149,0.1601,2502.892,2.811
600812,华北制药,3.3,1.08,19.819,38.9432,0.0378,3598.1244,3.4981
600814,杭州解百,10.23,3.92,16.0029,46.539,0.1499,1186.3962,3.8223
600815,厦工股份,5.56,1.57,12.0489,53.4216,0.099,3383.2682,6.2734
600816,安信信托,-19.77,-117.85,-92.0803,-61.1756,-0.1347,51.9055,0.1143
600817,*ST宏盛,20.88,1.0,5.1514,60.7352,0.4718,6042.1555,46.9373
600818,中路股份,7.5,1.98,12.2949,20.6293,0.0776,1037.3551,3.9048
600819,耀皮玻璃,1.2,1.3,15.2442,23.2344,0.0317,1774.8983,2.4272
600820,隧道股份,6.08,2.15,11.0738,125.1293,0.2116,5810.7291,9.8298
600821,津劝业,1.25,0.99,10.9839,8.0728,0.0193,810.6288,1.9473
600822,上海物贸,12.35,0.25,1.4988,69.4164,0.2746,27276.939,107.9333
600823,世茂股份,13.21,5.65,42.45,119.7281,0.2502,2117.8103,4.4272
600824,益民集团,12.74,18.74,56.5965,141.8964,0.321,756.9073,1.7124
600825,新华传媒,1.78,0.66,17.1424,15.6272,0.0595,2345.3717,8.9303
600826,兰生股份,23.6,8.44,5.5873,155.9448,0.556,1847.1466,6.5868
600827,百联股份,8.33,0.68,19.9777,142.3051,0.3315,20881.6783,48.6529
600828,茂业商业,-53.1,-5.64,12.0218,-59.9217,-0.2949,1061.5547,5.2255
600829,人民同泰,22.83,10.57,47.3129,218.2452,0.5645,2064.4477,5.3401
600830,香溢融通,6.7,3.26,14.401,37.2038,0.1021,1139.0491,3.1264
600831,广电网络,1.69,6.05,20.889,18.2422,0.1297,301.3599,2.1438
600833,第一医药,5.29,2.15,17.587,12.9695,0.0813,602.9341,3.7837
600834,申通地铁,13.98,14.78,23.5211,120.8681,0.2531,817.6285,1.7127
600835,上海机电,11.03,5.51,20.9897,401.5145,0.4711,7286.2233,8.549
600836,界龙实业,5.21,2.65,22.3968,13.1931,0.0908,496.5625,3.4198
600837,海通证券,20.92,41.44,14.9511,162.1577,,391.2838,
600838,上海九百,0.82,1.85,33.9384,4.5036,0.0112,242.2525,0.6042
600839,四川长虹,3.41,1.63,15.5181,305.9074,0.1611,18757.3181,9.8815
600841,上柴股份,0.71,0.42,15.1019,12.846,0.0267,2987.8212,6.2206
600843,上工申贝,0.83,0.2,26.9622,4.8931,0.0109,2357.4968,5.2518
600844,丹化科技,47.63,877.05,8.0721,61.3365,0.2013,6.9934,0.0229
600845,宝信软件,16.68,5.67,24.369,86.3541,0.3292,1521.8498,5.8031
600846,同济科技,4.43,2.43,26.4159,22.1133,0.0795,907.4003,3.2629
600847,万里股份,23.02,5.8,7.9549,6.7982,0.0766,117.0304,1.3199
600848,上海临港,4.31,0.65,17.4325,5.9794,0.0149,912.5137,2.2853
600850,华东电脑,3.26,0.58,13.0027,7.0698,0.0413,1203.5544,7.037
600851,海欣股份,0.18,0.19,15.1334,3.6552,0.003,1863.6811,1.5439
600853,龙建股份,2.01,0.76,10.4866,18.4381,0.0292,2396.1587,3.7965
600854,春兰股份,-7.15,-8.96,21.3538,-198.992,-0.383,2220.1498,4.2739
600855,航天长峰,3.69,6.81,29.4696,21.9689,0.075,322.1453,1.1009
600856,中天能源,-92.33,-67.9,27.7023,-165.0193,-0.7027,243.0165,1.0348
600857,宁波中百,1.27,0.65,11.6523,4.811,0.0214,732.6802,3.2662
600858,银座股份,24.09,2.86,15.8812,60.1338,0.4955,2096.9698,17.2808
600859,王府井,10.92,3.01,18.0601,192.6119,0.4901,6386.0897,16.2507
600860,*ST京城,-7.54,-9.14,21.1835,-87.8948,-0.2082,961.5842,2.2786
600861,北京城乡,3.1,4.01,20.9133,56.188,0.1773,1401.148,4.4227
600862,中航高科,,-37.07,20.2167,-126.7563,-0.5315,341.9134,1.4339
600863,内蒙华电,4.89,3.54,11.0565,208.3284,0.1051,5878.4816,2.9671
600864,哈投股份,0.42,0.41,12.5004,1.7986,0.0131,438.3038,3.2087
600865,百大集团,5.03,2.63,14.2432,35.6581,0.1322,1354.4171,5.0218
600866,*ST星湖,1.93,2.29,22.6317,17.2768,0.0331,751.9077,1.4429
600867,通化东宝,0.97,3.0,45.8042,12.0616,0.0327,401.6153,1.0896
600868,梅雁吉祥,-33.66,-95.85,30.2528,-700.9284,-0.3692,731.2633,0.3852
600869,智慧能源,3.8,3.4,28.0949,5.5697,0.0464,163.6006,1.3633
600870,厦华电子,-163.47,-6.41,8.6319,-523.3333,-1.4112,8154.2509,21.9898
600871,石化油服,0.45,0.21,3.3892,37.415,0.0093,17027.846,4.2569
600872,中炬高新,2.67,4.26,26.2342,36.3013,0.0501,851.7658,1.1761
600873,梅花生物,4.15,1.64,22.741,7.914,0.0731,481.6112,4.4496
600874,创业环保,7.08,21.06,59.0729,170.091,0.1278,807.381,0.6067
600875,东方电气,33.0,17.67,28.0942,830.1996,1.8448,4698.0794,10.4401
600876,洛阳玻璃,-101.21,-26.54,-9.9856,-317.482,-0.6349,1195.989,2.3918
600877,中国嘉陵,-29.88,-7.23,3.8877,-258.883,-0.3766,3579.9009,5.2087
600879,航天电子,16.24,17.09,43.014,214.3446,0.4362,1253.4962,2.5509
600880,博瑞传播,19.05,15.16,46.732,91.3777,0.5013,602.7157,3.307
600881,亚泰集团,4.73,4.06,21.508,118.6162,0.1023,2914.7537,2.5148
600882,广泽股份,2.84,2.11,14.7171,14.5803,0.0682,690.0179,3.2285
600883,博闻科技,8.27,12.49,25.5827,23.8339,0.1009,190.7519,0.8079
600884,杉杉股份,6.1,5.88,18.2593,90.8012,0.221,1543.8233,3.7575
600885,宏发股份,-48.95,-19.44,9.8241,-69.1194,-0.4495,355.4295,2.3118
600886,国投电力,13.12,9.73,29.0683,410.7368,0.5049,4217.0342,5.1838
600887,伊利股份,13.19,2.1,27.707,344.5888,0.6672,16338.9859,31.6358
