code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002454,松芝股份,0.73,,1.27,44.55,0.87,13102.39,,,06-29
002455,百川股份,0.67,,,40.18,0.28,4118.75,,,07-13
002456,欧菲光,0.44,,2.18,24.57,0.54,3055.14,,,07-13
002457,青龙管业,0.9,,3.25,31.36,0.55,6074.21,,,07-13
002458,益生股份,0.56,,1.32,47.95,1.47,4562.6,,,07-20
002459,天业通联,0.56,,1.83,49.37,0.76,2096.64,,,07-20
002460,赣锋锂业,0.41,,1.56,31.13,-0.06,2952.6,,,07-20
002461,珠江啤酒,0.42,13.51,4.38,11.45,0.68,21173.34,23.31,,07-27
002462,嘉事堂,1.52,,4.7,39.36,-0.54,18262.53,,,07-27
002463,沪电股份,0.21,,1.82,12.93,0.27,13148.88,,,07-27
002464,金利科技,0.5,,1.44,39.38,0.57,4999.0,,,08-10
002465,海格通信,0.98,,2.71,43.47,1.0,24310.32,,,08-10
002466,天齐锂业,1.38,,2.48,42.66,1.05,6475.03,,,08-10
002467,二六三,0.76,,2.18,42.61,1.32,6870.64,,,08-17
002468,申通快递,,,,21.34,,3306.67,,,08-17
002469,三维工程,0.84,,,25.32,1.26,2522.32,,,08-17
002470,金正大,0.55,,,41.98,-0.16,19712.82,,,08-17
002471,中超控股,0.2,,1.31,17.49,0.56,2169.78,,,08-20
002472,双环传动,1.02,,2.26,53.88,-0.01,6910.78,,,08-20
002473,圣莱达,0.77,,1.82,56.78,2.09,2045.31,,,08-20
002474,榕基软件,0.45,,1.24,43.96,0.76,3532.2,,,08-24
002475,立讯精密,0.39,,2.24,25.33,-0.03,3212.51,,,08-24
002476,宝莫股份,0.33,,1.46,25.52,0.24,2578.75,,,08-24
002477,雏鹰农牧,0.37,,1.09,27.56,-0.19,2165.49,,,08-24
002478,常宝股份,0.45,,,30.13,0.77,14754.17,,,08-31
002479,富春环保,0.32,,1.37,24.15,0.49,5093.65,,,08-31
002480,新筑股份,0.71,,3.71,63.29,-0.6,6400.55,,,08-31
002481,双塔食品,0.46,,,32.92,-0.4,2038.13,,,08-31
002482,广田集团,0.43,,1.22,40.22,0.59,5135.24,,,09-07
002483,润邦股份,0.5,,1.06,47.32,-0.01,7518.25,,,09-07
002484,江海股份,0.68,,4.75,13.67,0.55,3787.14,,,09-07
002485,希努尔,0.67,,49.1,16.45,37.68,7202.15,,,09-14
002486,嘉麟杰,0.17,,1.33,13.96,0.3,2674.32,,,09-14
002487,大金重工,0.18,,,26.51,-0.01,1589.26,,,09-14
002488,金固股份,0.41,,,31.86,0.01,3077.38,,,09-21
002489,浙江永强,0.9,,3.7,32.92,0.38,10828.36,,,09-21
002490,*ST墨龙,0.62,,2.55,31.27,0.29,20032.95,,,09-21
002491,通鼎互联,0.05,,1.39,3.53,0.13,1008.2,,,09-21
002492,恒基达鑫,0.46,,,31.76,0.91,4096.29,,,10-12
002493,荣盛石化,0.54,,1.77,35.68,-0.29,27127.33,,,10-12
002494,华斯股份,0.07,,1.67,5.42,0.32,437.67,,,10-12
002495,佳隆股份,0.23,,1.25,19.79,0.5,1465.64,,,10-12
002496,辉丰股份,2.19,,,75.87,0.05,3658.61,,,10-19
002497,雅化集团,0.3,,,24.58,0.56,3610.28,,,10-19
002498,汉缆股份,0.29,,,26.48,0.39,12158.11,,,10-19
002499,科林环保,0.44,,1.52,28.78,0.35,2463.82,,,10-19
002500,山西证券,,,,,,83467.5,514.7,,04-30
002501,利源精制,0.74,,,82.36,1.34,2754.3,,,10-26
002502,骅威文化,0.4,,1.33,38.15,0.4,2408.34,,,10-26
002503,搜于特,0.52,,1.35,40.85,-0.35,1207.03,,,10-26
002504,弘高创意,0.39,,2.48,16.88,0.71,2966.1,91.47,,10-29
002505,大康农业,0.21,,1.39,15.49,0.17,1107.18,,,10-29
002506,协鑫集成,1.19,,1.89,63.46,0.92,8296.19,,,10-29
002507,涪陵榨菜,0.37,,2.53,21.56,1.14,2841.9,,,11-02
002508,老板电器,0.72,,,28.71,2.25,6024.34,,,11-02
002509,天广中茂,0.22,,1.19,20.52,-0.29,1405.92,,,11-02
002510,天汽模,0.59,,1.05,50.21,,6673.69,,,11-05
002511,中顺洁柔,0.36,,3.34,19.41,0.3,4070.4,,,11-05
002512,达华智能,0.4,,2.09,42.69,-0.35,2004.53,,,11-12
002513,蓝丰生化,0.56,,1.43,53.07,1.24,3009.89,,,11-12
002514,宝馨科技,0.55,,1.64,42.3,0.88,2727.47,,,11-12
002515,金字火腿,0.6,,3.43,55.87,0.28,2993.9,,,11-12
002516,旷达科技,0.54,,1.95,29.12,0.14,8073.2,,,11-16
002517,恺英网络,0.52,,,20.01,-0.76,1675.06,,,11-16
002518,科士达,0.41,,,34.8,0.3,3299.09,,,11-16
002519,银河电子,3.93,,,79.44,0.11,19884.48,,,11-16
002520,日发精机,0.86,,2.45,42.09,1.24,4139.61,,,11-23
002521,齐峰新材,0.37,,,29.01,1.74,3562.16,,,11-23
002522,浙江众成,0.19,,1.05,20.24,1.59,1551.03,,,11-23
002523,天桥起重,0.35,,,32.79,0.15,4126.63,,,11-23
002524,光正集团,0.23,,1.92,36.31,0.27,1187.25,,,11-30
002526,山东矿机,0.42,,,28.76,0.22,7621.84,,,11-30
002527,新时达,1.44,,4.61,40.42,1.1,7274.17,,,12-07
002528,英飞拓,0.6,,1.42,59.47,0.19,6600.46,,,12-07
002529,海源机械,0.69,-76.45,1.65,55.29,0.37,8174.83,35.01,,12-07
002530,丰东股份,0.33,,1.4,46.35,0.49,2994.97,,,12-14
002531,天顺风能,0.39,,0.96,47.83,0.57,4744.08,,,12-14
002532,新界泵业,0.45,,,40.01,0.23,2720.64,,,12-14
002533,金杯电工,0.65,,2.41,37.45,0.5,5877.03,,,12-14
002534,杭锅股份,0.56,,2.49,41.76,0.55,20300.76,,,12-21
002535,林州重机,0.25,,1.28,20.31,0.34,2317.64,,,12-21
002536,西泵股份,1.17,,2.48,36.01,0.51,4332.0,,,12-21
002537,海立美达,0.48,,,27.65,-0.23,2381.62,,,12-21
002538,司尔特,0.46,,1.38,35.73,1.19,4725.09,,,12-28
002539,云图控股,0.75,,,36.13,0.39,8711.44,,,12-28
002540,亚太科技,0.46,,2.91,30.92,0.37,4937.57,,,12-28
002541,鸿路钢构,0.37,,,28.12,0.15,3705.95,,,12-28
002542,中化岩土,0.14,,0.48,32.47,0.37,681.6,,,01-11
002543,万和电气,0.29,,1.27,24.69,0.62,2479.61,,,01-11
002544,杰赛科技,0.61,,,22.86,0.48,3925.71,,,01-11
002545,东方铁塔,0.49,,,35.49,-0.04,5558.63,,,01-17
002546,新联电子,0.71,,1.32,46.03,0.37,3934.66,,,01-17
002547,春兴精工,0.22,,,34.09,0.33,1798.7,,,10-29
002548,金新农,0.31,,0.86,31.12,0.23,2204.49,,,01-24
002549,凯美特气,0.8,,,53.11,0.58,2681.28,,,01-24
002550,千红制药,0.38,,1.76,23.56,0.3,4562.54,,,01-24
002551,尚荣医疗,0.46,,2.57,30.35,0.8,2201.19,,,01-31
002552,宝鼎科技,,,,31.51,,4439.61,,,01-31
002553,南方轴承,0.43,,,30.29,0.39,2796.5,,,01-31
002554,惠博普,2.74,,,38.91,0.33,2469.39,,,01-31
002556,辉隆股份,0.85,,,49.48,-5.46,5093.33,,,02-11
002557,洽洽食品,0.64,,,28.18,0.44,9595.75,,,11-15
002558,世纪游轮,0.59,,2.26,28.87,0.99,2614.59,,,02-11
002559,亚威股份,1.31,,2.57,59.47,0.79,3949.84,,,12-20
002560,通达股份,0.57,,2.03,32.55,0.19,3350.05,,,01-10
002563,森马服饰,0.32,,,54.54,0.7,15004.78,,,01-20
002564,天沃科技,0.36,,6.27,77.52,7.85,4206.46,,,02-22
002565,顺灏股份,0.61,,7.92,89.62,0.71,6135.26,,,01-13
002567,唐人神,0.42,,3.41,12.7,0.39,3718.32,,,11-11
002570,贝因美,0.1,,1.94,17.31,3.28,2769.12,,,12-02
002571,德力股份,0.5,,,34.79,0.41,2282.28,,,01-21
002573,清新环境,,,,,,12219.83,21.72,,02-21
002576,通达动力,0.48,,,55.21,1.01,3339.68,,,04-12
002577,雷柏科技,0.39,,,89.7,0.26,2822.76,,,01-13
002581,未名医药,0.47,,8.39,44.31,2.51,3263.28,,,04-26
002583,海能达,,,,,,3437.03,62.76,,12-29
002591,恒大高新,0.67,109.38,2.19,37.64,0.35,3775.16,111.15,,11-09
002593,日上集团,0.49,,,18.3,,2706.6,,,06-08
002594,比亚迪,2.99,,,,,161171.1,59.55,,04-24
002606,大连电瓷,0.73,,,259.66,0.73,5459.77,,,11-01
002609,捷顺科技,0.48,,1.59,42.47,0.53,4061.2,,,11-12
002663,普邦股份,,,,,,1220.41,-11.89,,05-14
002673,西部证券,1.26,,,,,125948.99,113.49,,04-25
002683,宏大爆破,0.4,73.91,,,,2585.94,69.48,,10-09
002702,海欣食品,0.41,,1.31,30.57,-0.36,953.05,,,11-11
002706,良信电器,0.76,,2.16,43.26,1.3,757.75,,,12-20
002709,天赐材料,,,,,,3681.83,76.22,,05-14
002733,雄韬股份,,,,,,4849.56,138.3,,12-29
002736,国信证券,,,,,,709474.44,388.04,,04-28
002738,中矿资源,0.38,,1.41,31.9,0.72,2181.65,,,09-25
002743,富煌钢构,0.39,,,18.78,-0.73,2772.37,,,10-29
002769,普路通,1.02,,,99.27,0.65,1925.08,,,12-16
002808,苏州恒久,0.29,314.29,0.67,55.58,0.44,1753.89,340.46,,03-01
002839,张家港行,1.0,,4.53,30.65,7.1,46790.71,,,07-03
300001,特锐德,0.19,26.67,0.48,49.89,0.18,1842.44,32.45,,09-21
300002,神州泰岳,1.02,292.31,3.11,82.41,1.47,8831.22,299.26,,09-21
300003,乐普医疗,0.5,-5.26,1.29,59.27,0.21,14972.55,135.42,,09-21
300004,南风股份,0.37,270.0,1.58,28.3,0.25,1872.8,263.9,,09-21
300005,探路者,1.1,254.84,3.14,43.39,0.22,1095.95,248.19,,09-21
300006,莱美药业,0.57,67.65,1.57,26.9,0.32,2449.35,186.7,,09-21
300007,汉威电子,1.23,132.08,2.63,45.9,1.19,1975.57,169.7,,09-21
300008,天海防务,1.15,206.13,2.67,86.83,1.69,2845.51,205.84,,09-21
300009,安科生物,0.38,46.15,2.1,19.74,0.58,2271.36,44.42,,09-21
300010,立思辰,0.41,96.15,1.19,55.5,0.51,2651.02,110.85,,09-21
300011,鼎汉技术,0.57,2.28,2.22,29.81,0.28,2069.33,24.65,,09-28
300012,华测检测,0.65,124.14,1.5,58.26,0.83,3978.55,127.0,,09-28
300013,新宁物流,0.45,21.62,1.26,45.54,1.51,2024.55,20.07,,09-28
300014,亿纬锂能,0.45,,1.7,41.86,-0.3,2482.71,66.89,,09-28
300015,爱尔眼科,0.41,156.25,1.75,28.84,0.92,3897.95,167.14,,09-28
300016,北陆药业,0.72,125.0,2.46,33.82,0.32,2766.84,125.1,,09-28
300017,网宿科技,,,7.01,51.32,2.51,2548.12,56.89,,09-28
300018,中元股份,3.51,-34.88,4.09,96.41,3.96,4644.83,72.34,,09-28
300019,硅宝科技,0.84,27.27,2.9,33.65,0.95,1680.84,27.69,,09-28
300020,银江股份,0.58,87.1,1.91,55.0,0.4,2027.46,116.7,,10-09
300021,大禹节水,0.36,20.0,1.94,21.66,0.27,1445.19,63.22,,10-09
300022,吉峰农机,0.97,828.8,1.9,48.1,1.09,1310.28,1292.72,,10-09
300023,宝德股份,0.23,1050.0,0.55,53.45,-0.02,1044.95,904.93,,10-09
300024,机器人,0.98,88.46,4.67,23.48,1.01,3927.72,88.36,,10-09
300025,华星创业,,,,58.78,,1382.92,38.72,,10-09
300026,红日药业,1.1,450.0,1.69,96.73,1.98,3985.2,441.3,,10-09
300027,华谊兄弟,2.43,2.97,2.95,67.34,-0.85,5824.46,147.17,,10-09
300028,金亚科技,0.32,128.57,1.59,,0.35,2818.75,160.92,,10-09
300029,天龙光电,0.43,15107.14,4.89,139.31,-0.56,5109.07,14974.86,,12-08
300030,阳普医疗,0.29,-65.06,1.19,50.87,0.05,1319.0,58.07,,12-08
300031,宝通科技,0.83,124.32,,49.11,0.81,2786.53,123.21,,12-08
300032,金龙机电,0.25,43.08,1.18,21.43,0.16,1552.36,43.03,,12-08
300033,同花顺,0.96,269.23,1.37,100.45,1.23,4651.51,438.95,,12-08
300034,钢研高纳,0.39,56.0,2.04,20.61,0.21,2903.12,58.93,,12-08
300035,中科电气,,,5.6,94.8,4.0,2160.42,296.07,,12-08
300036,超图软件,0.43,269.83,6.09,34.13,1.39,1986.4,328.79,,12-08
300037,新宙邦,0.38,26.67,4.59,37.89,1.34,2792.83,37.72,,12-16
300038,梅泰诺,0.95,4650.0,1.81,71.46,0.4,1235.97,4082.6,,12-16
300039,上海凯宝,3.73,114.37,6.26,81.48,1.94,4481.09,114.75,,12-16
300040,九洲电气,0.66,37.5,3.83,18.94,-0.1,3042.89,67.82,,12-16
300041,回天新材,0.7,7.71,2.8,21.72,0.54,2983.11,13.1,,12-16
300042,朗科科技,0.78,143.75,3.13,26.04,0.93,3885.48,146.38,,12-16
300043,星辉娱乐,0.46,76.92,5.58,44.21,0.39,1226.57,81.84,,12-29
300044,赛为智能,0.17,-10.53,1.31,16.22,0.14,1004.71,115.54,,12-29
300045,华力创通,0.47,370.0,4.18,61.59,0.87,2361.43,351.26,,12-29
300046,台基股份,0.78,41.82,2.69,27.28,0.08,2706.62,52.7,,12-29
300047,天源迪科,0.55,-48.6,1.68,40.72,0.89,4052.08,58.08,,12-29
300048,合康新能,0.19,850.0,0.49,55.88,-0.16,1674.04,955.09,,12-29
300049,福瑞股份,0.41,-2.38,2.32,18.73,0.32,2247.66,-0.58,,12-29
300050,世纪鼎利,0.66,50.0,1.91,40.5,0.33,2643.04,49.41,,12-29
300051,三五互联,0.73,231.82,1.25,88.51,1.14,2615.04,201.5,,01-25
300052,中青宝,0.12,100.0,0.27,50.84,-0.0,833.52,95.23,,01-25
300053,欧比特,0.32,135.82,3.93,34.55,1.22,2283.05,142.72,,01-25
300054,鼎龙股份,0.58,346.15,3.49,54.67,0.51,2624.88,358.79,,01-25
300055,万邦达,0.14,55.56,0.53,30.21,-0.01,358.75,59.06,,01-28
300056,三维丝,0.26,420.0,3.47,82.03,1.76,1008.03,395.6,,01-28
300057,万顺股份,0.39,-42.65,1.4,31.92,0.13,4942.64,141.72,,01-28
300058,蓝色光标,,,,56.35,,3356.44,175.8,,01-28
300059,东方财富,0.38,3700.0,1.38,33.4,0.56,3487.21,3063.07,,03-01
300061,康耐特,0.33,,1.52,25.5,0.11,1271.43,,,03-01
300062,中能电气,0.45,,1.45,37.96,0.84,2543.88,,,03-01
300063,天龙集团,0.45,,1.61,28.82,0.15,2244.62,,,03-09
300064,豫金刚石,0.49,,1.8,31.67,1.06,2465.09,,,03-09
300065,海兰信,0.52,,4.37,45.49,0.41,1632.45,,,03-09
300066,三川智慧,1.24,,3.15,53.66,0.06,3195.5,,,03-09
300067,安诺其,0.87,,7.93,69.22,1.89,3352.09,,,03-30
300068,南都电源,0.36,,1.41,31.72,-0.24,4713.54,,,03-30
300069,金利华电,0.35,,1.19,36.1,0.22,1434.33,,,03-30
300070,碧水源,0.64,,1.47,56.09,0.18,7060.86,,,03-30
300071,华谊嘉信,6.68,-51.2,7.57,51.1,1.5,2005.41,46.51,,03-30
300072,三聚环保,0.22,,1.31,18.7,0.46,913.98,,,04-06
300073,当升科技,0.4,,2.82,42.2,-2.35,1524.02,,,04-06
300074,华平股份,0.8,,1.5,72.87,0.62,2403.13,,,04-06
300075,数字政通,0.46,,,68.71,0.39,1949.84,,,04-06
300076,GQY视讯,0.71,,,32.33,0.99,2539.24,,,04-13
300077,国民技术,0.21,,0.83,29.41,-0.02,1358.95,102.33,,04-13
300078,思创医惠,2.09,,5.25,49.69,4.58,3136.34,,,04-13
300079,数码视讯,0.91,,2.36,53.65,1.09,7275.37,,,04-13
300080,易成新能,0.21,,0.49,105.15,0.06,2201.8,,,04-27
300081,恒信移动,0.37,,4.13,32.9,1.08,1996.34,,,04-27
300082,奥克股份,0.55,,1.74,35.2,0.49,3307.83,,,04-27
300083,劲胜精密,0.5,,1.77,33.99,0.34,3771.8,,,04-27
300084,海默科技,0.41,,1.95,20.91,0.08,1572.17,,,04-27
300085,银之杰,0.53,,1.25,60.74,0.49,2364.56,,,05-05
300086,康芝药业,0.51,,1.55,53.19,0.41,3419.76,,,05-05
300087,荃银高科,0.4,,3.12,59.52,2.87,1433.32,,,05-05
300088,长信科技,0.5,,,26.74,0.54,3967.94,,,05-05
300089,文化长城,0.41,,2.01,25.28,0.47,2376.5,,,06-03
300090,盛运环保,0.44,,1.77,32.6,0.21,2278.56,,,06-03
300091,金通灵,0.3,,1.46,28.04,-0.1,1778.29,,,06-03
300092,科新机电,0.5,,1.62,40.96,-0.06,2425.41,,,06-18
300093,金刚玻璃,0.44,,2.45,17.51,1.42,2391.71,,,06-18
300094,国联水产,0.3,,2.62,40.97,-0.14,7184.6,,,06-18
300095,华伍股份,1.12,,2.34,29.44,0.31,1121.98,,,07-08
300096,易联众,0.22,,0.95,25.9,0.62,1414.06,,,07-08
300097,智云股份,,,,63.57,,1652.76,,,07-08
300098,高新兴,0.65,,1.86,56.4,0.38,2683.29,,,07-08
300099,精准信息,1.42,,2.81,67.26,-0.28,1422.64,,,07-16
300100,双林股份,0.66,,2.54,36.16,1.39,3980.52,,,07-16
300101,振芯科技,0.94,,1.43,92.2,0.55,1641.42,,,07-16
300102,乾照光电,0.25,,2.47,84.85,-1.08,2210.58,,,07-23
300103,达刚路机,0.62,,1.51,46.25,0.71,3057.9,,,07-23
300104,乐视网,0.29,,1.19,28.18,0.19,1469.17,,,07-23
300105,龙源技术,1.03,,2.07,61.96,1.17,6768.2,,,07-30
300106,西部牧业,0.13,,1.19,10.31,0.29,978.5,,,07-30
300107,建新股份,0.21,,1.5,15.25,-0.03,1064.2,,,07-30
300108,双龙股份,0.32,,1.16,35.82,0.35,1057.42,,,08-03
300109,新开源,0.78,,2.23,42.62,1.2,626.17,,,08-03
300110,华仁药业,0.23,,1.23,20.37,0.05,3414.06,,,08-03
300111,向日葵,0.16,,1.13,14.91,-1.35,1088.85,,,08-06
300112,万讯自控,0.32,,1.27,30.55,0.19,1691.25,,,08-06
300113,顺网科技,0.7,,0.95,131.41,0.54,231.81,,,08-06
300114,中航电测,0.29,,1.92,13.17,0.15,1748.28,,,08-06
300115,长盈精密,0.63,,2.17,87.72,-0.29,3805.79,,,08-13
300116,坚瑞沃能,0.5,,1.11,55.8,0.54,1650.66,,,08-13
300117,嘉寓股份,0.87,190.0,2.47,43.01,0.65,6114.31,195.69,,08-13
300118,东方日升,3.69,,6.16,85.57,3.45,2052.05,,,08-13
300119,瑞普生物,0.84,,1.97,48.36,0.38,3696.2,,,08-27
300120,经纬电材,0.2,,3.63,26.83,0.5,1271.35,,,08-27
300121,阳谷华泰,0.33,,1.17,33.46,0.3,1500.1,,,08-27
300122,智飞生物,0.42,,67.64,95.79,40.17,15200.91,,,09-03
300123,太阳鸟,0.45,,1.39,27.46,0.03,616.27,,,09-03
300124,汇川技术,0.61,,1.05,94.23,0.45,4939.27,,,09-03
300125,易世达,0.62,,1.4,36.7,0.68,434.85,,,09-10
300126,锐奇股份,0.37,,1.8,35.23,0.38,1995.13,,,09-10
300127,银河磁体,0.26,,1.71,14.86,0.43,3124.95,,,09-10
300128,锦富技术,1.57,,3.04,55.73,0.46,3933.41,,,09-10
300129,泰胜风能,2.57,,1.82,116.76,1.45,3852.08,,,09-17
300130,新国都,,,,77.35,,2885.85,,,09-17
300131,英唐智控,,,,52.21,,1097.46,,,09-17
300132,青松股份,0.34,,2.47,32.76,0.24,1489.27,,,09-27
300133,华策影视,1.05,,2.07,63.16,-0.15,2365.91,,,09-27
300134,大富科技,0.36,,1.24,33.49,0.3,3780.91,,,09-27
300135,宝利国际,0.48,,,26.63,0.8,2076.1,,,09-27
300136,信维通信,0.08,,1.13,35.96,0.4,343.17,,,10-15
300137,先河环保,0.15,,2.72,31.9,0.24,836.0,,,10-15
300138,晨光生物,0.32,,1.78,16.15,-0.46,1169.63,,,10-15
300139,晓程科技,1.03,110.2,2.59,46.0,1.19,3417.73,178.96,,10-22
300140,中环装备,0.52,,2.38,23.67,0.36,2351.6,,,10-22
300141,和顺电气,0.88,,2.59,34.48,0.59,1501.42,,,10-22
300142,沃森生物,1.11,,,53.25,,742.46,,,10-22
300143,星河生物,0.29,,1.93,16.71,0.86,993.95,,,11-19
300144,宋城演艺,0.38,,1.01,43.95,2.13,4519.72,,,11-19
300145,中金环境,0.38,,2.22,20.76,0.29,2260.54,,,11-19
300146,汤臣倍健,9.33,,17.08,77.18,9.85,1212.65,,,11-26
300147,香雪制药,0.38,,2.21,18.77,1.7,3078.08,,,11-26
300148,天舟文化,0.62,,1.16,23.74,0.08,1166.04,,,11-26
300149,量子高科,2.0,,,66.49,3.7,1198.03,,,12-03
300150,世纪瑞尔,0.26,,,23.39,0.32,2066.28,28.5,,12-03
300151,昌红科技,0.49,,1.35,45.5,0.28,2034.46,,,12-03
300152,科融环境,0.23,,1.4,18.01,0.21,1856.72,,,12-10
300153,科泰电源,0.77,,2.17,38.88,-0.18,2307.54,,,12-10
300154,瑞凌股份,0.55,,6.83,63.49,-0.67,1256.97,,,12-10
300155,安居宝,0.28,,1.24,32.49,,1043.03,,,12-17
300156,神雾环保,0.84,,10.64,147.67,-1.51,2711.99,,,12-17
300157,恒泰艾普,0.15,,0.52,34.05,0.07,907.69,,,12-17
300158,振东制药,0.46,,,25.81,,3922.75,,,12-17
300159,新研股份,0.43,,1.55,31.75,0.27,1022.61,,,12-17
300160,秀强股份,0.36,,1.14,27.42,0.21,2114.67,,,12-24
300161,华中数控,0.5,,1.69,33.89,0.81,3305.32,,,12-24
300162,雷曼股份,0.36,,0.61,84.72,0.26,1686.17,,,12-24
300163,先锋新材,0.1,,1.08,48.47,0.05,496.73,,,12-24
300164,通源石油,0.71,,2.2,37.36,1.15,2721.93,,,12-24
300165,天瑞仪器,,,,65.37,,5688.77,,,01-06
300166,东方国信,0.87,,3.13,32.29,-0.1,434.78,,,01-06
300167,迪威视讯,0.61,,1.85,30.88,0.45,1787.91,,,01-06
300168,万达信息,0.38,,2.1,20.59,0.07,3005.56,,,01-06
300169,天晟新材,,,,77.02,,2951.14,,,01-06
300170,汉得信息,0.4,,0.88,58.19,0.08,3397.54,,,01-14
300171,东富龙,0.77,,1.89,40.97,0.54,4597.52,,,01-14
300172,中电环保,0.42,,1.37,33.72,0.05,2981.91,,,01-14
300173,智慧松德,0.52,,1.37,53.25,-0.07,2033.83,,,01-14
300174,元力股份,0.93,,1.74,47.66,0.42,1023.52,,,01-14
300175,朗源股份,0.34,,1.65,31.68,1.06,2272.25,,,01-19
300176,鸿特精密,0.31,,1.57,21.37,0.47,2064.08,,,01-19
300177,中海达,4.4,,0.52,82.44,0.36,1536.46,,,01-19
300178,腾邦国际,0.53,,3.03,58.73,1.81,3631.54,,,01-19
300179,四方达,,,,49.97,,1264.42,,,01-19
300180,华峰超纤,0.39,,1.99,21.61,0.41,4199.17,,,01-26
300181,佐力药业,0.23,,1.2,9.48,0.13,1389.42,,,01-26
300182,捷成股份,0.29,,0.59,79.62,0.03,1049.25,,,01-26
300183,东软载波,0.92,,3.12,56.54,0.84,2627.3,,,01-26
300184,力源信息,0.47,,1.25,49.33,-0.14,1417.27,,,01-26
300185,通裕重工,0.37,,0.89,46.2,0.42,9898.66,,,02-17
300187,永清环保,0.36,,1.23,25.89,1.55,1781.72,,,02-17
300188,美亚柏科,0.33,,0.87,46.8,0.38,1316.06,,,02-25
300189,神农基因,0.09,,1.23,16.12,0.09,844.16,,,02-25
300190,维尔利,0.06,,1.09,8.47,-0.53,42.84,,,12-31
300191,潜能恒信,1.0,,2.03,28.17,0.03,3007.18,,,11-12
300192,科斯伍德,0.23,,1.19,20.15,0.08,932.68,,,01-14
300193,佳士科技,0.29,,7.73,140.45,5.27,3356.32,,,12-10
300194,福安药业,3.35,,0.41,292.95,1.72,536.49,,,11-22
300195,长荣股份,0.55,,1.1,47.94,0.53,4145.04,,,12-24
300196,长海股份,0.13,,0.87,16.03,-0.13,867.77,,,12-27
300197,铁汉生态,0.51,,1.71,44.24,-0.05,882.13,,,03-11
300198,纳川股份,0.15,,1.49,41.57,0.19,513.19,,,03-18
300199,翰宇药业,0.94,,4.87,42.29,4.9,1523.22,,,01-21
300203,聚光科技,0.09,,0.94,10.56,-0.42,901.46,,,12-17
300204,舒泰神,0.09,,0.97,18.01,0.15,376.15,,,01-20
300205,天喻信息,0.29,,2.2,14.07,-0.03,1710.15,,,12-24
300211,亿通科技,0.41,,1.97,26.58,0.57,1248.75,,,04-15
300213,佳讯飞鸿,0.41,51.85,1.51,32.48,0.67,2603.59,50.98,,04-15
300214,日科化学,0.17,,1.71,15.51,-0.53,989.62,,,01-20
300216,千山药机,0.38,,1.63,27.83,0.34,1259.4,,,12-10
300220,金运激光,,,1.64,31.04,,220.43,,,12-24
300223,北京君正,0.15,,3.81,35.39,-0.03,507.45,,,11-12
300225,金力泰,0.65,,2.03,35.56,0.4,3243.61,,,03-25
300226,上海钢联,0.95,,,103.23,,1422.81,,,02-16
300229,拓尔思,0.46,,1.28,51.97,0.54,3825.57,,,12-20
300235,方直科技,1.23,,1.61,123.95,1.05,994.09,,,03-25
300237,美晨科技,0.99,,1.68,64.87,-0.07,1705.7,,,04-15
300238,冠昊生物,0.27,,,473.34,0.06,281.02,,,03-26
300240,飞力达,0.4,,1.29,33.85,0.8,3222.2,,,04-08
300245,天玑科技,0.41,,2.63,65.75,0.85,1931.53,,,05-13
300247,乐金健康,0.41,20.59,1.61,37.77,0.33,1650.7,30.11,,11-16
300253,卫宁健康,0.5,,,46.52,,1224.09,,,04-26
300264,佳创视讯,0.33,73.68,1.5,28.06,0.19,2277.87,68.24,,12-21
300271,华宇软件,0.77,,2.7,33.28,1.06,3077.21,42.37,,04-28
300272,开能环保,,,,24.09,,1135.27,,,04-12
300277,海联讯,0.58,93.33,2.59,50.06,0.34,2137.69,91.11,,12-18
300282,汇冠股份,0.25,,2.52,46.55,1.4,792.37,,,03-04
300305,裕兴股份,1.12,,23.35,81.27,0.57,2348.23,,,06-17
300318,博晖创新,0.51,,2.12,27.66,0.44,2471.73,,,01-22
300321,同大股份,0.99,,5.75,39.81,1.63,2274.46,,,05-10
300325,德威新材,0.52,,2.56,25.46,1.16,2311.17,,,10-08
300331,苏大维格,0.29,,2.22,27.97,0.31,858.18,,,09-25
300340,科恒股份,0.57,,1.11,70.2,0.3,1875.98,,,12-17
300345,红宇新材,0.12,,0.66,10.62,-0.11,475.67,,,12-27
300353,东土科技,0.15,,2.3,27.29,-0.13,360.74,,,12-13
300370,安控科技,0.14,180.0,,12.28,-0.23,614.0,413.76,,08-13
300375,鹏翎股份,0.56,,3.1,23.89,1.0,3876.9,,,01-14
300381,溢多利,0.3,,1.91,16.24,0.38,1150.73,,,04-08
300388,国祯环保,,,,,,1840.18,,,04-21
300401,花园生物,0.32,,1.48,24.04,3.78,1695.74,,,08-27
300498,温氏股份,4.6,,,,,183981.16,134.99,,11-12
600000,浦发银行,1.26,,6.5,20.1,12.73,549877.54,63.99,10送3派1.6,02-28
600004,白云机场,0.36,,4.84,8.4,0.99,36086.26,23.5,10派1.8,04-30
600006,东风汽车,0.24,,2.79,9.57,0.19,48932.7,12.66,10派1.5,03-29
600007,中国国贸,0.29,,3.99,7.37,0.44,28926.82,19.93,10派1.5,03-19
600008,首创股份,0.23,,2.2,10.83,0.33,51030.19,19.53,10派1.6,04-10
600009,上海机场,0.88,,6.0,15.62,0.69,169497.54,12.0,10派1,03-28
