code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600549,厦门钨业,1.1519,0.5175,19.7276,336.5801,33.6434,66.3566
600550,保变电气,1.2442,0.8913,17.5517,588.3782,45.1948,54.8052
600551,时代出版,1.241,0.9267,35.077,140.932,55.4302,44.5698
600552,凯盛科技,0.6031,0.4418,11.9313,196.501,30.3422,69.6578
600555,海航创新,1.5455,1.4813,54.0636,963.0453,73.5611,26.4389
600556,ST慧球,0.5585,0.4638,0.1666,-373.0241,43.0723,56.9277
600557,康缘药业,1.2248,1.0838,29.305,783.2393,54.4095,45.5905
600558,大西洋,1.365,0.9492,36.24,703.7544,51.1477,48.8523
600559,老白干酒,0.819,0.3101,13.453,154.9941,41.0416,58.9584
600560,金自天正,1.4359,0.7841,23.9206,-1136.8226,38.1096,61.8904
600561,江西长运,0.9993,0.9817,46.6183,959.0066,46.0151,53.9849
600562,国睿科技,2.8501,1.809,34.9067,322.1211,79.2351,20.7649
600563,法拉电子,7.3328,6.0702,342.2374,-4656.8311,91.4257,8.5743
600565,迪马股份,1.3299,0.4322,15.2299,291.9318,34.7206,65.2794
600566,济川药业,1.1488,0.8223,20.3791,169.3893,60.9561,39.0439
600567,山鹰纸业,0.7643,0.617,26.9457,187.9663,43.3782,56.6218
600568,中珠医疗,1.0575,0.8356,8.2634,113.678,36.2337,63.7663
600569,安阳钢铁,0.812,0.4223,31.4228,788.9463,42.8545,57.1455
600570,恒生电子,2.7329,2.5948,147.6372,6203.4393,71.4504,28.5496
600571,信雅达,1.2968,0.8924,26.42,606.7337,57.6877,42.3123
600572,康恩贝,1.0226,0.8478,37.1303,432.5639,45.9055,54.0945
600573,惠泉啤酒,1.1898,0.6447,47.9935,719.7494,81.4073,18.5927
600575,皖江物流,4.2904,4.2334,291.8142,-5563.7091,93.746,6.254
600576,万家文化,0.9617,0.2263,8.3105,-231.9615,32.4288,67.5712
600577,精达股份,1.0926,0.845,21.7818,323.5508,28.6175,71.3825
600578,京能电力,1.3245,1.2386,75.6624,203737.3227,75.5585,24.4415
600579,天华院,0.5378,0.4123,11.2949,117.2461,21.4255,78.5745
600580,卧龙电气,1.7488,1.3327,68.9551,607.7969,67.7189,32.2811
600581,*ST八钢,0.8337,0.5528,22.2697,218.0449,26.7831,73.2169
600582,天地科技,1.4267,0.9138,25.9982,2505.7761,42.8999,57.1001
600583,海油工程,1.0272,0.535,31.8608,-20617.6377,59.1042,40.8958
600584,长电科技,0.7713,0.6391,47.0657,163.7242,42.3465,57.6535
600585,海螺水泥,0.6647,0.4327,17.8358,377.2506,37.7068,62.2932
600586,金晶科技,0.2492,0.1578,8.6856,457.8529,31.335,68.665
600587,新华医疗,1.4717,0.9281,34.1611,297.3671,43.9519,56.0481
600588,用友网络,3.8195,3.7866,248.9718,-2032.5017,85.9454,14.0546
600589,广东榕泰,0.9593,0.5935,27.4559,542.8067,65.279,34.721
600590,泰豪科技,1.1875,0.7589,20.3692,281.9069,48.4057,51.5943
600592,龙溪股份,2.7863,2.0038,95.5575,15112.0746,75.7279,24.2721
600593,大连圣亚,0.3218,0.3083,12.6918,-232.3966,41.7159,58.2841
600594,益佰制药,0.987,0.7859,21.393,1046.451,42.8251,57.1749
600595,中孚实业,0.6293,0.4386,15.1308,1111.0506,32.91,67.09
600596,新安股份,1.4479,1.0482,62.167,2619.5012,57.1529,42.8471
600597,光明乳业,1.3429,0.9998,39.3145,1514.4854,60.6857,39.3143
600598,北大荒,1.0049,0.5276,18.0824,522.9428,40.6421,59.3579
600599,熊猫金控,2.2591,2.1951,29.4197,-159.5784,72.2759,27.7241
600600,青岛啤酒,0.9831,0.5792,42.603,3573.7205,55.4722,44.5278
600601,方正科技,1.5314,1.3519,89.0108,698.4067,52.8906,47.1094
600602,云赛智联,0.8977,0.6286,24.4345,53.9459,65.6755,34.3245
600603,广汇物流,1.9295,1.6262,12.2852,561.927,-311.3935,411.3935
600604,市北高新,1.3227,0.6784,27.6579,143.9414,54.0763,45.9237
600605,汇通能源,1.406,1.0262,3.8056,148.8621,39.4293,60.5707
600606,绿地控股,1.9335,0.9623,36.3389,278.0093,49.0908,50.9092
600608,*ST沪科,0.38,0.2683,4.5483,1222.622,22.7766,77.2234
600609,金杯汽车,0.7404,0.5983,23.1736,193.4014,18.6489,81.3511
600610,中毅达,0.4006,0.2716,10.8115,661.3757,19.7217,80.2783
600611,大众交通,0.617,0.3482,18.1588,432.3858,38.6374,61.3626
600612,老凤祥,1.2825,0.5943,28.157,569.3672,42.2909,57.7091
600613,神奇制药,1.2754,1.229,3.7515,214.4265,69.6309,30.3691
600614,鹏起科技,0.509,0.4282,2.2181,-125.9873,-2.3161,102.3161
600615,丰华股份,2.1563,1.5621,142.1375,-5202.2299,35.0998,64.9002
600616,金枫酒业,1.2151,0.5906,9.5096,1509.7311,40.4974,59.5026
600617,国新能源,0.8894,0.2104,3.5813,-33.5,11.4375,88.5625
600618,氯碱化工,0.7016,0.5213,23.9179,117.3494,41.1775,58.8225
600619,海立股份,0.9604,0.7675,5.4305,399.5619,43.9795,56.0205
600620,天宸股份,1.2161,0.2758,14.2485,128.7703,30.4751,69.5249
600621,华鑫股份,1.0053,0.9094,39.1741,2729.417,64.4383,35.5617
600622,嘉宝集团,1.3942,0.6215,23.3817,-3522.717,47.953,52.047
600623,华谊集团,0.9572,0.6959,20.1022,129.9503,27.2275,72.7725
600624,复旦复华,1.1895,1.0012,28.3108,227.649,50.6243,49.3757
600626,申达股份,1.4985,1.3156,84.3817,818.7636,66.0686,33.9314
600628,新世界,0.1429,0.1315,8.5716,320.8237,40.4474,59.5526
600629,华建集团,0.5465,0.4897,13.9371,3016.3951,17.1429,82.8571
600630,龙头股份,1.1602,0.5781,17.9322,139.7425,41.1027,58.8973
600633,浙报传媒,1.6095,1.1983,31.2551,-117.2789,60.33,39.67
600634,富控互动,3.344,2.2291,1.4593,-10248.4304,70.4217,29.5783
600635,大众公用,0.7235,0.5574,38.9785,329.264,35.0499,64.9501
600636,*ST爱富,0.7845,0.5259,14.5354,396.0011,42.114,57.886
600637,东方明珠,0.9037,0.7812,20.7376,119.7218,44.9743,55.0257
600638,新黄浦,1.8685,1.6192,90.9705,939.581,72.1339,27.8661
600639,浦东金桥,0.5269,0.1105,9.8518,481.1869,59.6901,40.3099
600640,号百控股,9.8318,9.5035,699.1656,-2545.324,92.1544,7.8456
600641,万业企业,2.2682,0.7637,9.5601,1155.1002,54.2425,45.7575
600642,申能股份,1.2373,1.1892,97.641,5015.3566,76.0686,23.9314
600643,爱建集团,0.8517,0.31,15.5894,431.8023,24.5948,75.4052
600644,乐山电力,0.4828,0.4134,15.0859,772.227,49.5949,50.4051
600645,中源协和,0.7222,0.5817,29.7196,-62.7364,30.6942,69.3058
600647,同达创业,1.6676,1.494,9.7928,21580066.3889,47.4103,52.5897
600648,外高桥,0.358,0.2379,13.6068,34.1953,26.0688,73.9312
600649,城投控股,2.703,2.6412,205.6172,-4153.8414,89.1382,10.8618
600650,锦江投资,0.983,0.9244,75.2468,-11176.0769,73.9916,26.0084
600651,飞乐音响,1.1352,0.8641,43.1829,451.4743,49.761,50.239
600652,游久游戏,1.2777,1.2666,92.4049,439.2045,45.8261,54.1739
600653,申华控股,0.7916,0.5623,20.5423,120.6635,45.9513,54.0487
600654,中安消,1.3031,0.8656,29.9594,262.0146,56.6443,43.3557
600655,豫园商城,1.2156,0.8298,41.11,581.1738,43.6045,56.3955
600657,信达地产,1.1003,0.9588,23.8959,-123.7674,31.4488,68.5512
600658,电子城,1.1314,0.6046,18.2453,-120.4935,33.0741,66.9259
600660,福耀玻璃,0.9668,0.4302,6.8811,433.4005,37.0649,62.9351
600661,新南洋,0.6169,0.4796,16.379,213.7104,49.984,50.016
600662,强生控股,0.9492,0.433,21.5737,-4571.4307,46.3155,53.6845
600663,陆家嘴,2.4728,1.2384,97.2776,-389.3676,64.9814,35.0186
600664,哈药股份,1.3416,0.9574,40.0985,765.7813,53.016,46.984
600665,天地源,2.5139,0.3284,17.6335,542.8553,42.3497,57.6503
600666,奥瑞德,0.7219,0.568,18.6836,414.8903,37.7477,62.2523
600667,太极实业,1.1592,0.966,28.8589,248.2625,47.3864,52.6136
600668,尖峰集团,0.6399,0.4894,21.4071,63.8323,36.186,63.814
600671,天目药业,1.7843,1.4338,17.8584,252.8937,61.9465,38.0535
600673,东阳光科,0.7078,0.3772,20.4268,505.1734,41.1282,58.8718
600674,川投能源,2.0409,1.7757,70.9596,513.8506,76.0894,23.9106
600675,中华企业,1.8315,0.5996,37.8048,1238.2283,34.7589,65.2411
600676,交运股份,1.2208,0.7844,32.0608,645.3132,59.5213,40.4787
600677,航天通信,0.7388,0.4946,14.2756,154.8651,14.5558,85.4442
600678,四川金顶,0.8686,0.7264,31.5694,165.1764,39.6261,60.3739
600679,上海凤凰,1.1163,0.9082,48.8194,35.8469,44.1409,55.8591
600680,ST上普,1.6545,0.8743,10.6805,-151.2814,52.4844,47.5156
600681,百川能源,0.2007,0.1136,0.1457,-18.4365,-315.8955,415.8955
600682,南京新百,0.6206,0.5533,22.9949,735.8343,48.8091,51.1909
600683,京投发展,0.8191,0.2864,19.9459,327.4842,45.4183,54.5817
600684,珠江实业,9.7969,2.968,167.9635,289.5383,64.2644,35.7356
600685,中船防务,1.2146,0.9923,83.7078,12613.0003,17.6342,82.3658
600686,金龙汽车,1.093,0.8002,34.7168,-3533.9303,31.7938,68.2062
600687,刚泰控股,1.6556,0.68,11.9133,156.5102,32.5468,67.4532
600688,上海石化,1.2316,0.5774,13.9404,2528.4432,70.3838,29.6162
600689,上海三毛,1.0097,0.7804,21.5707,-309.0524,24.0186,75.9814
600690,青岛海尔,2.3578,1.7872,73.41,4028.404,67.8851,32.1149
600691,阳煤化工,1.5422,1.2561,0.5327,-373.1365,-10.2653,110.2653
600692,亚通股份,0.5129,0.4442,20.3612,265.2639,56.6415,43.3585
600693,东百集团,0.4038,0.386,24.1719,579.154,37.4338,62.5662
600694,大商股份,0.6227,0.4224,25.6914,545.7216,33.4419,66.5581
600695,绿庭投资,0.8513,0.3434,14.4937,219.15,28.7765,71.2235
600696,*ST匹凸,2.027,0.679,8.1083,134.1659,51.3759,48.6241
600697,欧亚集团,0.7443,0.6572,12.5603,625.8768,38.4248,61.5752
600698,湖南天雁,0.8826,0.5851,19.9728,147.0353,36.6324,63.3676
600699,均胜电子,0.9882,0.5123,0.9529,-2.0673,26.8945,73.1055
600701,工大高新,0.364,0.3106,1.4656,123.9814,71.8114,28.1886
600702,沱牌舍得,1.3489,0.4608,15.9955,683.1291,65.8218,34.1782
600703,三安光电,0.0505,0.0472,0.015,-98.8311,-96.7892,196.7892
600704,物产中大,1.6098,0.6513,28.4569,423.3069,28.9513,71.0487
600705,中航资本,0.656,0.3626,0.2238,1.1767,-4.9768,104.9768
600706,曲江文旅,0.8342,0.5724,0.9262,75.0181,10.0788,89.9212
600707,彩虹股份,1.8843,1.2569,32.6837,16.6844,70.9625,29.0375
600708,光明地产,0.5104,0.4043,16.4099,336.9823,39.7986,60.2014
600710,*ST常林,0.9875,0.6045,16.0115,525.0382,41.1646,58.8354
600711,盛屯矿业,1.0798,0.9365,1.3691,-230.3081,-9.684,109.684
600712,南宁百货,0.4703,0.3962,32.211,233.8461,18.7627,81.2373
600713,南京医药,1.0089,0.7881,19.3878,218.4324,16.5663,83.4337
600714,金瑞矿业,0.4655,0.3064,0.8783,-326.464,38.5158,61.4842
600715,文投控股,0.4695,0.4265,0.0248,1597617.6553,51.7351,48.2649
600716,凤凰股份,0.4357,0.2005,6.8203,52.4091,23.1882,76.8118
600717,天津港,0.7489,0.7427,53.5511,2006.2273,68.8551,31.1449
600718,东软集团,2.2895,1.646,72.8522,981.1987,64.0202,35.9798
600719,大连热电,1.0056,0.9692,6.378,531.3515,42.9274,57.0726
600720,祁连山,0.6962,0.5002,12.6807,42.257,39.9231,60.0769
600721,百花村,0.1258,0.1203,0.5614,79.0052,11.8636,88.1364
600722,金牛化工,0.4709,0.4343,2.2609,-141.2066,-18.6285,118.6285
600723,首商股份,1.4579,1.133,90.3988,1054.5209,70.8754,29.1246
600724,宁波富达,1.0183,0.502,15.5248,310.6648,40.9478,59.0522
600725,ST云维,0.536,0.384,6.4425,297.2599,49.009,50.991
600726,华电能源,0.4379,0.3808,11.909,168.4218,38.1372,61.8628
600727,鲁北化工,1.6702,1.4258,76.5508,104.7312,72.8065,27.1935
600728,佳都科技,0.7076,0.6362,34.0046,47.2084,-30.5327,130.5327
600729,重庆百货,0.7957,0.4482,25.8947,824.5928,37.5543,62.4457
600730,中国高科,1.1882,1.0349,18.8258,-2366.6387,31.3045,68.6955
600731,湖南海利,1.0329,0.5889,21.8267,172.2097,45.142,54.858
600732,*ST新梅,1.9629,0.2027,2.6163,-12502.9096,33.9241,66.0759
600733,S*ST前锋,1.2429,0.7915,4.6857,163.9782,36.45,63.55
600734,实达集团,0.6543,0.5017,8.0002,27.0145,-22.7434,122.7434
600735,新华锦,0.4032,0.2162,0.2969,103.4981,13.2525,86.7475
600736,苏州高新,1.3131,0.3482,11.434,315.8961,23.4183,76.5817
600737,中粮糖业,0.58,0.2064,8.3334,198.6695,30.1995,69.8005
600738,兰州民百,0.4445,0.3989,33.4512,168.712,40.3613,59.6387
600739,辽宁成大,1.126,0.8913,14.7515,3470.9789,53.9515,46.0485
600740,山西焦化,0.661,0.4208,23.7566,291.4023,35.2171,64.7829
600741,华域汽车,0.2073,0.2014,8.8166,242.7593,47.1559,52.8441
600742,一汽富维,0.8471,0.4068,5.55,232.4429,51.7157,48.2843
600743,华远地产,0.279,0.1524,5.7652,-466.7801,1.8155,98.1845
600744,华银电力,1.1326,0.8489,9.0068,137.6881,28.2613,71.7387
600745,中茵股份,0.0296,0.029,0.4605,-64.359,-902.5455,1002.5455
600746,江苏索普,0.8563,0.6126,5.5636,141.5766,66.5969,33.4031
600747,大连控股,1.063,0.6249,20.6015,-16.781,37.5818,62.4182
600748,上实发展,1.7784,0.5865,48.5848,2192.588,54.8137,45.1863
600749,西藏旅游,2.788,2.7484,164.7289,259.3173,58.238,41.762
600750,江中药业,0.9523,0.7634,12.1396,820.4025,57.9109,42.0891
600751,天海投资,0.3138,0.3137,5.7784,122.6582,-6.9208,106.9208
600753,东方银星,1.3302,0.5588,1.0315,1080.6279,38.3391,61.6609
600754,锦江股份,3.4476,3.3877,272.5527,100682.4328,90.0925,9.9075
600755,厦门国贸,0.9924,0.6415,10.9674,1241.9639,23.6395,76.3605
600756,浪潮软件,2.8413,2.027,58.6191,697.2644,73.7912,26.2088
600757,长江传媒,0.5532,0.3656,6.5844,-1215.4218,10.4521,89.5479
600758,红阳能源,0.1159,0.0849,3.4888,1540.4324,31.3691,68.6309
600759,洲际油气,0.7392,0.6878,11.861,256.6877,-37.4557,137.4557
600760,中航黑豹,1.0081,0.5413,26.9969,1169.9272,53.0211,46.9789
600761,安徽合力,2.6172,1.6505,75.0379,56586.2916,72.1983,27.8017
600763,通策医疗,3.2926,3.2484,40.5537,-2853.2116,84.8969,15.1031
600764,中电广通,1.1315,0.6361,12.1838,517.0317,33.7061,66.2939
600765,中航重机,2.2722,1.5536,72.6942,1160.1648,68.625,31.375
600766,园城黄金,1.4053,1.1183,7.2981,22930.3099,36.4383,63.5617
600767,运盛医疗,4.2421,0.6859,59.9925,253.2277,71.0668,28.9332
600768,宁波富邦,0.7034,0.3733,17.2574,119.749,25.7988,74.2012
600769,祥龙电业,1.0162,0.5922,11.6728,275.5127,71.6811,28.3189
600770,综艺股份,1.8768,1.55,43.8316,958.8029,59.5511,40.4489
600771,广誉远,0.674,0.6431,11.2568,252.7515,22.1601,77.8399
600773,西藏城投,1.6476,1.5032,9.3688,357.5582,54.5485,45.4515
600774,汉商集团,0.164,0.1408,7.8899,182.0492,38.2179,61.7821
600775,南京熊猫,1.2549,1.0284,42.672,221.7258,50.9202,49.0798
600776,东方通信,1.7412,1.4367,72.5362,-884.8908,59.3599,40.6401
600777,新潮能源,1.456,0.5223,34.4902,469.749,53.0569,46.9431
600778,友好集团,0.7791,0.5912,26.656,247.5298,42.9797,57.0203
600779,水井坊,2.0818,1.0003,79.9395,16148.9438,60.1416,39.8584
600780,通宝能源,0.3558,0.3262,23.0716,344.5963,42.2663,57.7337
600781,辅仁药业,0.8421,0.2624,8.2887,1329.6275,35.4424,64.5576
600782,新钢股份,1.323,0.8539,12.7877,489.2213,48.5771,51.4229
600783,鲁信创投,0.7646,0.5755,13.1963,51.6314,30.3147,69.6853
600784,鲁银投资,0.7196,0.417,22.6371,194.1861,23.228,76.772
600785,新华百货,0.9985,0.7791,55.8518,6616.8073,48.7192,51.2808
600787,中储股份,1.0812,0.8972,31.823,348.8076,34.1972,65.8028
600789,鲁抗医药,0.8217,0.6163,8.2766,145.6592,58.7377,41.2623
600790,轻纺城,0.4546,0.2523,11.6944,453.4991,24.098,75.902
600791,京能置业,1.3823,0.8276,22.4703,204.4445,32.75,67.25
600792,云煤能源,0.7147,0.4046,9.6245,-380.805,18.8507,81.1493
600793,宜宾纸业,0.3328,0.2272,8.0741,-417.6392,15.6357,84.3643
600794,保税科技,1.2651,0.7916,45.3916,600.6872,55.3437,44.6563
600795,国电电力,0.57,0.4811,3.288,424.6703,33.7985,66.2015
600796,钱江生化,1.1654,0.72,39.4458,655.8058,52.2732,47.7268
600797,浙大网新,1.3484,1.0233,26.9832,396.923,35.9551,64.0449
600798,宁波海运,0.5937,0.5479,38.0496,941.1291,34.9663,65.0337
600800,天津磁卡,0.7429,0.6871,2.37,58.5247,5.8175,94.1825
600801,华新水泥,0.4915,0.2819,13.5575,153.9282,29.0267,70.9733
600802,福建水泥,0.6154,0.4568,18.5126,209.2485,59.8192,40.1808
600803,新奥股份,0.8158,0.635,3.7212,151.2856,31.9523,68.0477
600804,鹏博士,1.2754,1.0303,24.2277,153.8502,38.7932,61.2068
600805,悦达投资,0.7878,0.7054,51.6255,136.0179,29.2472,70.7528
600806,*ST昆机,1.4904,0.9034,33.1126,9619.3927,58.3766,41.6234
600807,天业股份,0.9855,0.1789,3.7172,210.4172,32.3496,67.6504
600808,马钢股份,1.045,0.4885,23.0933,755.8371,37.088,62.912
600809,山西汾酒,2.8,2.0066,93.7451,-36918.6533,72.1723,27.8277
600810,神马股份,1.0712,0.8644,22.0423,159.9859,54.1569,45.8431
600811,东方集团,0.7517,0.6485,33.9094,196.8028,49.1252,50.8748
600812,华北制药,0.6115,0.4655,9.2311,134.8303,21.7064,78.2936
600814,杭州解百,0.8103,0.6652,57.4284,2215.5596,61.9208,38.0792
600815,厦工股份,1.241,0.5951,7.6469,556.0691,36.1793,63.8207
600816,安信信托,--,--,--,--,49.5627,50.4373
600817,*ST宏盛,1.091,1.0868,4.2657,264.3742,11.215,88.785
600818,中路股份,0.9267,0.564,11.7144,380.1403,38.1655,61.8345
600819,耀皮玻璃,1.0616,0.713,30.4685,194.7169,49.062,50.938
600820,隧道股份,0.7877,0.4913,19.1138,243.5447,22.3402,77.6598
600821,津劝业,1.5355,1.4271,69.8676,163.2547,55.5371,44.4629
600822,上海物贸,1.0129,0.6345,12.7163,199.9925,18.6662,81.3338
600823,世茂股份,2.0082,0.5378,47.4678,543.0421,48.08,51.92
600824,益民集团,0.6053,0.3567,28.5692,513.9853,53.0577,46.9423
600825,新华传媒,1.2776,0.9308,48.4501,-727.995,50.507,49.493
600826,兰生股份,1.4568,1.1282,54.7299,280.4996,65.2323,34.7677
600827,百联股份,0.7691,0.5689,44.1586,2149.4053,28.941,71.059
600828,茂业商业,0.4509,0.3802,3.9501,253.7347,16.5549,83.4451
600829,人民同泰,1.4078,1.1135,33.0695,-13974.8458,50.2181,49.7819
600830,香溢融通,1.0797,0.7097,30.2096,1011.5088,52.915,47.085
600831,广电网络,6.3224,6.3056,469.9756,3838.5949,87.7708,12.2292
600833,第一医药,1.2271,0.714,38.5404,1509.7412,48.7998,51.2002
600834,申通地铁,0.1867,0.1867,2.3939,2317.8588,84.8935,15.1065
600835,上海机电,1.7968,1.3502,102.985,-2763.5395,60.7045,39.2955
600836,界龙实业,1.2249,0.9048,19.5213,138.0892,31.4183,68.5817
600837,海通证券,1.1483,0.9334,35.5416,273.3586,76.9061,23.0939
600838,上海九百,0.354,0.2998,18.108,176.487,54.8066,45.1934
600839,四川长虹,1.6048,0.9763,32.0186,352.0193,54.1101,45.8899
600841,上柴股份,1.8945,1.2807,14.4345,1141.1299,66.6372,33.3628
600843,上工申贝,1.5472,0.99,46.2098,154.3694,26.3724,73.6276
600844,丹化科技,1.2661,1.1775,105.6594,-271.9177,27.6135,72.3865
600845,宝信软件,1.8219,1.4293,31.7591,14722.1835,51.3054,48.6946
600846,同济科技,1.6667,0.9084,58.4247,-5104.6696,44.8703,55.1297
600847,万里股份,0.6075,0.3335,0.194,-355.1547,23.5914,76.4086
600848,上海临港,0.9073,0.6511,10.9937,151.1549,15.9676,84.0324
600850,华东电脑,1.5862,1.3269,23.7905,11.8454,43.8875,56.1125
600851,海欣股份,1.3595,0.8778,26.5031,8.1549,59.4778,40.5222
600853,龙建股份,0.9068,0.4273,6.3651,-767.8863,17.8426,82.1574
600854,春兰股份,2.1856,1.1608,11.6534,409.8247,66.723,33.277
600855,航天长峰,4.8974,3.1773,142.8422,-3363.0303,83.6373,16.3627
600856,中天能源,0.4855,0.3365,13.5059,113.3674,37.105,62.895
600857,宁波中百,1.8227,1.4798,100.0269,1171.1171,68.6501,31.3499
600858,银座股份,0.6396,0.5464,45.8515,1540.4887,33.8856,66.1144
600859,王府井,0.8567,0.6605,54.4812,877.2699,43.5501,56.4499
600860,*ST京城,1.3597,0.6062,13.1577,56.8729,54.3393,45.6607
600861,北京城乡,1.1079,1.0601,77.2325,-1489.3593,78.0227,21.9773
600862,中航高科,0.6613,0.4412,3.5635,680.1001,15.8244,84.1756
600863,内蒙华电,0.5148,0.4192,9.7525,163.2288,28.8178,71.1822
600864,哈投股份,0.9644,0.8851,72.3399,8287.676,59.6753,40.3247
600865,百大集团,2.3094,2.2337,193.6916,5528.4917,74.5066,25.4934
600866,*ST星湖,1.0608,0.6117,16.6675,191.8316,63.0093,36.9907
600867,通化东宝,1.4683,1.1104,1.7386,733.3903,64.4295,35.5705
600868,梅雁吉祥,0.6487,0.4902,0.7531,115.4568,29.079,70.921
600869,智慧能源,1.1494,0.8424,22.7993,244.7067,45.1514,54.8486
600870,厦华电子,0.92,0.537,9.5469,136.1325,10.2313,89.7687
600871,石化油服,2.6127,1.7825,92.5294,-148.9812,85.255,14.745
600872,中炬高新,0.9484,0.8648,39.9594,557.8616,66.1805,33.8195
600873,梅花生物,0.9952,0.5272,8.9648,210.3688,32.4144,67.5856
600874,创业环保,1.0313,1.0262,71.6065,412.2623,46.4462,53.5538
600875,东方电气,1.2944,0.8196,42.3498,-2127.7519,26.8807,73.1193
600876,洛阳玻璃,0.4097,0.2342,13.2307,-99.785,15.4902,84.5098
600877,中国嘉陵,0.7199,0.6067,27.8367,139.8613,26.4161,73.5839
600879,航天电子,1.982,1.0284,25.9807,674.2665,53.8929,46.1071
600880,博瑞传播,1.0488,0.9933,49.1794,3527.7404,62.6799,37.3201
600881,亚泰集团,0.5951,0.334,5.9656,306.8518,30.1518,69.8482
600882,广泽股份,0.7359,0.438,20.4376,137.003,34.7019,65.2981
600883,博闻科技,2.5785,2.3604,173.355,809.8554,69.3606,30.6394
600884,杉杉股份,1.0783,0.7959,23.5653,1071.0856,52.7813,47.2187
600885,宏发股份,0.5982,0.3654,14.1965,131.4866,20.9828,79.0172
600886,国投电力,0.546,0.5035,17.8579,343.5786,27.5875,72.4125
600887,伊利股份,0.8315,0.504,31.9587,1348.4617,36.8554,63.1446
600888,新疆众和,1.1691,0.8542,15.7267,434.7307,37.5723,62.4277
600889,南京化纤,0.622,0.5089,10.6938,164.3085,40.999,59.001
600890,中房股份,1.358,0.8532,52.9077,-7886.0873,74.1018,25.8982
600891,秋林集团,0.4133,0.3755,0.5105,71.5175,20.0365,79.9635
600892,大晟文化,0.271,0.1059,1.3415,-1329.6051,-3.6598,103.6598
600893,中航动力,1.1815,0.6777,13.7739,446.6662,62.1132,37.8868
600894,广日股份,0.9099,0.4524,5.0107,175.5154,36.7872,63.2128
600895,张江高科,0.8808,0.4077,30.3268,293.329,44.0417,55.9583
600896,览海投资,6.8354,6.3036,484.1948,-12534.0164,67.5798,32.4202
600897,厦门空港,8.2813,8.216,638.4868,-6459.3275,95.4815,4.5185
600898,三联商社,1.2135,1.0841,37.0942,-224.5496,32.5037,67.4963
600900,长江电力,0.6413,0.6228,42.5865,426.9896,58.6074,41.3926
600958,东方证券,--,--,--,--,15.0945,84.9055
600960,渤海活塞,0.9787,0.5841,28.2584,179.0618,34.4072,65.5928
600961,株冶集团,1.1037,0.39,16.2679,569.9434,36.0979,63.9021
600962,国投中鲁,1.0593,0.3509,8.9992,144.8776,39.7018,60.2982
600963,岳阳林纸,1.6742,1.0956,86.8091,175.0176,49.7619,50.2381
600965,福成股份,1.9146,0.8992,30.1217,233.125,78.0907,21.9093
600966,博汇纸业,1.0478,0.5758,14.7484,365.502,40.6958,59.3042
600967,北方创业,1.1624,0.8066,26.6553,420.2874,35.5536,64.4464
600969,郴电国际,1.3502,1.2885,43.609,311.488,35.1568,64.8432
600970,中材国际,1.0515,0.8362,41.1037,886.6265,14.8364,85.1636
600971,恒源煤电,1.3345,1.2663,67.9652,-4832.3521,62.9733,37.0267
600973,宝胜股份,1.235,1.0115,24.5535,629.475,37.9771,62.0229
600975,新五丰,8.3128,7.0576,601.4942,-345.6498,92.0735,7.9265
600976,健民集团,2.4186,1.8339,81.5261,723.8104,73.3408,26.6592
600978,宜华生活,2.4813,2.2159,178.9896,570.4942,69.3355,30.6645
600979,广安爱众,0.4286,0.4161,19.8742,85.2713,41.5203,58.4797
600980,北矿科技,1.8585,1.0693,37.6243,-294.3413,65.8671,34.1329
600981,汇鸿集团,1.2368,0.6096,18.3422,521.3168,38.2017,61.7983
600982,宁波热电,1.1756,1.0725,54.7934,551.7491,70.5299,29.4701
600983,惠而浦,3.2386,2.4868,148.9747,51859.4563,75.8841,24.1159
600984,建设机械,1.2476,0.616,3.2656,21.5183,50.787,49.213
600985,雷鸣科化,8.8239,8.2693,482.1039,-603.7552,91.9378,8.0622
600986,科达股份,1.2253,1.065,27.4253,122.6971,40.1855,59.8145
600987,航民股份,1.2884,1.0267,47.7341,3047.6479,75.8986,24.1014
600988,赤峰黄金,0.0937,0.0821,0.0083,-86.7749,-75.4624,175.4624
600990,四创电子,2.4589,1.8208,91.993,288.9396,68.0299,31.9701
600992,贵绳股份,2.2286,1.6249,119.5155,753.6287,61.3799,38.6201
600993,马应龙,3.9893,3.6354,248.4904,-16460.1097,79.2562,20.7438
600995,文山电力,0.3318,0.3226,17.8185,244.1181,46.9354,53.0646
600997,开滦股份,0.8727,0.7651,42.1939,1231.9078,48.3985,51.6015
601001,大同煤业,2.2353,2.0553,170.3368,1010.1361,51.7659,48.2341
601002,晋亿实业,2.8136,1.6718,101.0084,1002.264,66.3195,33.6805
601003,柳钢股份,1.3241,0.9555,29.6927,398.1934,42.2741,57.7259
601005,*ST重钢,0.9567,0.5207,28.8751,384.1479,49.1114,50.8886
601006,大秦铁路,1.6314,1.5974,136.0652,-12196.6037,88.3776,11.6224
601007,金陵饭店,3.8439,3.6745,355.8367,3657.0573,84.8351,15.1649
601008,连云港,0.3931,0.3769,7.271,561.2361,44.5244,55.4756
601009,南京银行,--,--,--,--,--,--
601099,太平洋,--,--,--,--,43.6704,56.3296
601111,中国国航,0.3299,0.3022,12.8119,330.4147,37.0356,62.9644
601118,海南橡胶,1.1538,0.9972,62.5129,501.501,48.2282,51.7718
