code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600731,湖南海利,0.74,0.91,21.6156,4.5181,0.0176,496.2806,1.9362
600732,*ST新梅,-2.05,-96.72,67.1914,-8.4981,-0.0342,8.7857,0.0354
600733,S*ST前锋,2.71,10.87,73.1753,7.1081,0.0359,65.3714,0.3308
600734,实达集团,,2.96,16.7971,11.037,0.0313,371.9804,1.058
600735,新华锦,70.38,10.14,6.2177,111.919,0.7229,1103.4455,7.1276
600736,苏州高新,7.51,6.51,25.8906,130.5197,0.2853,2003.9995,4.3806
600737,中粮糖业,14.03,8.42,31.1669,168.8812,0.2096,2004.7581,2.4885
600738,兰州民百,1.27,0.99,26.1183,3.9829,0.0151,398.8359,1.5177
600739,辽宁成大,48.89,47.35,15.0348,1780.177,1.9841,3759.3638,4.19
600740,山西焦化,3.81,3.72,16.4094,79.7703,0.282,2141.4448,7.5709
600741,华域汽车,3.84,4.48,18.6304,169.2673,0.1379,3772.0518,3.0738
600742,一汽富维,3.56,1.68,1.0861,41.5671,0.1965,2462.2774,11.6406
600743,华远地产,6.6,0.25,8.0958,0.3645,0.0011,142.8983,0.4568
600744,华银电力,-4.44,-6.27,8.6251,-148.6913,-0.2089,2369.5191,3.3296
600745,中茵股份,,3356.19,13.4784,10.8394,0.089,0.323,0.0026
600746,江苏索普,1.61,1.25,11.4829,6.4668,0.0211,515.0972,1.681
600747,大连控股,-3.87,-7.0,21.2466,-45.176,-0.0424,645.1712,0.6061
600748,上实发展,7.47,8.49,36.6141,101.4952,0.1727,1194.9088,2.0337
600749,西藏旅游,4.46,13.58,39.338,14.9102,0.1355,109.7359,0.9975
600750,江中药业,11.77,11.38,65.9904,97.9372,0.331,859.9681,2.9065
600751,天海投资,,1.12,23.595,2.9146,0.0059,258.3824,0.5244
600753,东方银星,5.3,19.34,29.8385,7.7283,0.0603,39.9483,0.312
600754,锦江股份,9.08,30.68,69.019,191.6585,0.3177,624.6786,1.0355
600755,厦门国贸,6.98,1.58,5.3111,179.0671,0.3606,11290.534,22.7408
600756,浪潮软件,0.86,1.56,25.128,4.8168,0.0259,308.2352,1.6586
600757,长江传媒,,-30.28,6.8343,-552.01,-0.9997,1822.9939,3.3014
600758,红阳能源,29.69,61.18,29.3475,61.3542,0.384,100.2829,0.6277
600759,洲际油气,,0.2,2.3972,0.3168,0.0015,150.8821,0.7234
600760,中航黑豹,-0.2,-0.18,11.2048,-0.8667,-0.0031,479.4962,1.7563
600761,安徽合力,13.53,9.77,23.045,256.158,0.7176,2621.7281,7.3447
600763,通策医疗,7.2,19.53,56.5073,12.5865,0.0785,64.4424,0.4019
600764,中电广通,5.31,1.85,14.0335,27.9744,0.0848,1510.6055,4.5813
600765,中航重机,10.41,11.51,38.9589,20.4507,0.1884,177.5757,1.6359
600766,园城黄金,23.37,281.8,44.0879,38.5439,0.2251,13.6776,0.0799
600767,运盛医疗,5.96,81.33,43.8896,22.7141,0.0666,27.9265,0.0818
600768,宁波富邦,1.3,29.25,-7245.7304,2.6096,0.0195,8.9214,0.0667
600769,祥龙电业,0.76,0.82,10.5753,6.0969,0.0162,735.1489,1.9605
600770,综艺股份,9.75,14.0,21.0465,70.7652,0.1747,505.4169,1.2479
600771,广誉远,2.73,2.51,57.9728,8.0169,0.0328,318.5008,1.3063
600773,西藏城投,-10.65,-28.77,56.5931,-6.453,-0.0281,22.4274,0.0979
600774,汉商集团,0.12,0.13,28.7077,0.537,0.003,387.1771,2.2178
600775,南京熊猫,3.92,10.7,16.4373,55.554,0.0848,519.0685,0.7924
600776,东方通信,3.51,0.77,1.7785,77.8986,0.062,10057.5707,8.0076
600777,新潮能源,-4.18,-7.7,0.2215,-58.3861,-0.0933,758.1381,1.2121
600778,友好集团,6.63,5.32,20.1979,52.7182,0.1692,990.2884,3.1791
600779,水井坊,10.32,17.61,74.0036,126.0475,0.258,715.4953,1.4645
600780,通宝能源,13.32,13.59,22.2918,216.1489,0.2476,1590.0072,1.8214
600781,辅仁药业,17.44,12.66,41.4049,23.4735,0.1321,185.2832,1.0433
600782,新钢股份,10.63,4.9,14.2787,38.6551,0.2,787.3036,4.0746
600783,鲁信创投,2.51,1.31,14.759,7.823,0.0386,593.9682,2.9363
600784,鲁银投资,5.45,0.67,6.3532,19.5169,0.0786,2908.1489,11.7119
600785,新华百货,11.57,3.96,19.3236,73.8588,0.5981,1861.6951,15.0779
600787,中储股份,5.07,1.07,5.4572,98.5799,0.1588,9177.2227,14.7858
600789,鲁抗医药,1.28,1.69,18.4171,18.5333,0.0318,1094.9634,1.8827
600790,轻纺城,12.32,19.45,39.0162,137.3908,0.2886,706.0401,1.4833
600791,京能置业,4.88,6.1,27.075,29.8662,0.1055,489.3463,1.7288
600792,云煤能源,-72.4,-7.18,4.1661,-66.1029,-0.5236,919.623,7.2855
600793,宜宾纸业,-45.97,-13.49,-0.2593,-49.6867,-0.4718,368.2519,3.4971
600794,保税科技,8.08,21.21,69.4575,16.3945,0.1057,77.2696,0.4984
600795,国电电力,12.62,9.98,24.8338,1261.4145,0.4952,12636.2216,4.9613
600796,钱江生化,5.17,8.15,18.3714,24.5505,0.0895,301.1941,1.0992
600797,浙大网新,7.99,3.06,11.2811,113.2144,0.1392,3690.5521,4.5391
600798,宁波海运,10.75,14.77,29.4327,118.2752,0.231,800.3954,1.5636
600800,天津磁卡,-11.35,-17.65,21.9019,-25.873,-0.0469,146.5231,0.2656
600801,华新水泥,12.64,5.91,23.307,193.5018,0.5892,3269.714,9.9564
600802,福建水泥,2.25,6.33,26.7949,56.7238,0.1485,895.9426,2.3461
600803,新奥股份,5.53,3.63,21.1023,20.6655,0.0874,568.3852,2.4038
600804,鹏博士,6.79,11.82,23.3336,98.2746,0.1683,831.3065,1.4244
600805,悦达投资,2.87,3.99,31.0581,48.6253,0.0891,1215.9572,2.2292
600806,*ST昆机,21.91,20.8,35.2865,172.0741,0.6075,827.1227,2.9201
600807,天业股份,4.12,12.42,50.1724,12.7537,0.0794,102.6087,0.639
600808,马钢股份,7.3,4.53,11.0049,1576.3424,0.2441,34760.8848,5.3848
600809,山西汾酒,20.92,18.92,77.9086,246.3949,0.5691,1301.6858,3.0067
600810,神马股份,1.41,1.23,8.1206,38.7611,0.0876,3135.3057,7.0889
600811,东方集团,2.77,6.3,18.0154,115.6782,0.1082,1834.0452,1.7165
600812,华北制药,3.79,1.59,26.8108,50.0835,0.0486,3132.9556,3.0459
600814,杭州解百,9.8,4.83,19.8868,49.1218,0.1582,1016.816,3.276
600815,厦工股份,14.76,4.02,14.8861,162.7946,0.3018,4042.6478,7.4961
600816,安信信托,0.73,74.69,-34.6292,2.2826,0.005,3.0561,0.0067
600817,*ST宏盛,9.35,0.81,5.112,31.135,0.2418,3817.3577,29.6544
600818,中路股份,6.82,2.25,16.3459,19.1835,0.0722,851.8215,3.2064
600819,耀皮玻璃,3.24,3.91,17.3963,65.7789,0.0899,1678.774,2.2957
600820,隧道股份,5.78,2.14,10.5548,122.3885,0.207,5695.6092,9.6351
600821,津劝业,0.34,0.17,4.9804,2.2753,0.0054,1312.0064,3.1518
600822,上海物贸,6.88,0.24,1.4719,55.5556,0.2198,22836.217,90.3616
600823,世茂股份,5.04,5.64,46.1832,46.8665,0.0979,829.964,1.735
600824,益民集团,5.46,9.78,44.3081,59.0785,0.1162,603.6123,1.1874
600825,新华传媒,5.48,4.02,24.6813,48.2551,0.1837,1198.6524,4.564
600826,兰生股份,1.49,0.65,5.2292,8.9172,0.0317,1366.5286,4.873
600827,百联股份,7.88,1.41,20.2139,239.1485,0.5572,16945.8953,39.4828
600828,茂业商业,21.31,5.27,18.7191,52.5157,0.2585,995.1293,4.8985
600829,人民同泰,15.09,11.47,49.8036,175.7163,0.4545,1531.6579,3.9619
600830,香溢融通,9.51,5.48,7.4933,56.4558,0.1549,1028.9099,2.8241
600831,广电网络,1.75,9.24,23.0116,19.301,0.0926,208.7475,1.0018
600833,第一医药,5.61,2.13,19.3358,14.2148,0.0892,664.7911,4.1719
600834,申通地铁,10.54,15.11,23.5587,96.7922,0.2027,640.5725,1.3418
600835,上海机电,11.59,6.93,20.6706,462.7,0.5428,6667.3106,7.8228
600836,界龙实业,1.98,1.94,21.6543,8.0084,0.0459,411.4176,2.3617
600837,海通证券,45.39,49.15,72.2773,4097.2249,1.2088,8334.8842,2.4591
600838,上海九百,0.56,1.94,35.2938,3.2235,0.008,165.7226,0.4133
600839,四川长虹,3.05,1.81,13.8379,286.5969,0.1509,15828.075,8.3384
600841,上柴股份,0.8,0.56,16.1993,14.6786,0.0305,2577.5481,5.3664
600843,上工申贝,3.37,1.06,24.8008,19.463,0.0433,1821.1433,4.057
600844,丹化科技,31.55,22.68,28.2988,59.3776,0.1949,261.7323,0.8593
600845,宝信软件,15.08,6.84,23.0901,93.1571,0.3552,1360.33,5.1872
600846,同济科技,5.11,5.29,26.5049,26.6425,0.0958,503.4124,1.8102
600847,万里股份,-62.28,-21.62,4.6983,-11.8713,-0.1338,54.8977,0.6191
600848,上海临港,4.18,0.8,19.3625,6.348,0.0158,786.0141,1.9685
600850,华东电脑,1.16,0.25,11.7104,2.6071,0.0152,1021.1864,5.9707
600851,海欣股份,0.29,0.52,14.6505,5.9829,0.0049,1141.4094,0.9456
600853,龙建股份,0.59,0.3,10.6426,4.2341,0.0078,1376.4191,2.564
600854,春兰股份,0.42,0.56,21.1284,10.2861,0.0198,1826.5422,3.5162
600855,航天长峰,0.31,0.9,27.0403,1.8782,0.0064,206.4432,0.7055
600856,中天能源,4.19,3.8,28.5839,7.8202,0.0333,205.2881,0.8741
600857,宁波中百,7.72,4.36,19.9245,30.8785,0.1376,707.1303,3.1523
600858,银座股份,22.33,3.78,17.9095,73.3512,0.6044,1940.5088,15.9914
600859,王府井,10.03,2.64,18.8669,165.7164,0.4216,6273.32,15.9637
600860,*ST京城,0.93,1.35,22.075,10.8496,0.0257,801.9343,1.9003
600861,北京城乡,2.66,4.23,20.9419,49.4947,0.1562,1168.4966,3.6883
600862,中航高科,41.66,22.83,19.98,79.2387,0.3323,346.9762,1.4551
600863,内蒙华电,6.54,5.5,11.2607,283.2791,0.1429,5141.2808,2.595
600864,哈投股份,9.26,76.13,19.525,277.456,1.0156,364.4409,1.334
600865,百大集团,8.6,5.97,17.715,64.5094,0.2391,1080.2331,4.0052
600866,*ST星湖,1.15,1.88,18.9309,10.3095,0.0197,545.948,1.0476
600867,通化东宝,4.26,17.65,47.654,56.4021,0.153,319.5522,0.867
600868,梅雁吉祥,7.84,30.11,35.185,178.2037,0.0938,591.8249,0.3117
600869,智慧能源,3.07,3.91,23.6855,4.6247,0.0385,118.2697,0.9855
600870,厦华电子,-210.18,-4.77,7.6835,-217.2722,-0.5859,4553.135,12.2786
600871,石化油服,0.91,0.59,5.2933,76.416,0.0191,12927.032,3.2317
600872,中炬高新,3.49,6.42,25.7816,49.6699,0.0685,772.8108,1.0671
600873,梅花生物,3.51,1.41,22.14,7.3485,0.0678,519.1032,4.796
600874,创业环保,5.81,23.05,59.0479,166.975,0.1169,724.193,0.5074
600875,东方电气,25.59,17.07,27.0249,765.14,1.7003,4480.29,9.9562
600876,洛阳玻璃,-25.38,-5.74,8.6843,-63.493,-0.1269,1105.992,2.2119
600877,中国嘉陵,0.61,0.18,7.7249,5.4796,0.0079,2914.6225,4.2407
600879,航天电子,6.79,14.42,36.0738,166.7701,0.3084,1156.4279,2.1387
600880,博瑞传播,20.95,21.32,53.8624,111.9242,0.6141,524.8244,2.8796
600881,亚泰集团,15.4,14.84,25.3266,465.9321,0.402,3138.545,2.7079
600882,广泽股份,2.01,1.63,15.8908,11.2403,0.0525,688.4515,3.2211
600883,博闻科技,6.92,34.16,19.3007,20.7256,0.0877,60.6585,0.2569
600884,杉杉股份,5.68,6.92,24.1724,84.7222,0.2062,1224.0523,2.9792
600885,宏发股份,0.51,0.18,17.8574,0.7113,0.0046,382.323,2.4867
600886,国投电力,10.53,8.89,26.2298,434.4774,0.4119,4881.9536,4.629
600887,伊利股份,11.37,2.24,26.6827,330.6402,0.6401,14737.3474,28.5347
600888,新疆众和,13.8,10.37,32.4924,79.7272,0.2674,768.5837,2.5786
600889,南京化纤,4.07,4.56,21.1752,28.256,0.1325,619.3033,2.9042
600890,中房股份,-3.19,-473.81,40.1428,-11.7741,-0.0203,2.485,0.0042
600891,秋林集团,-17.78,-19.35,37.4597,-24.7913,-0.1017,128.1177,0.526
600892,大晟文化,,-5.26,2.4287,-5.8767,-0.1163,111.6167,2.2102
600893,中航动力,4.64,3.16,17.3893,31.1517,0.1326,985.2103,4.1939
600894,广日股份,1.78,0.69,5.3126,29.1534,0.0382,4179.6932,5.4822
600895,张江高科,10.23,41.74,43.4933,281.1493,0.2312,673.5319,0.554
600896,览海投资,14.09,27.73,35.1709,171.5689,0.3836,618.5731,1.3833
600897,厦门空港,11.33,41.37,57.8454,127.8473,0.4292,308.9994,1.0375
600898,三联商社,-0.65,-0.18,5.8635,-2.2253,-0.0088,1234.4568,4.8884
600900,长江电力,11.07,66.75,73.3251,4521.9876,0.4804,6773.7176,0.7196
600958,东方证券,,,,,,,
600960,渤海活塞,4.01,2.36,16.8846,24.3543,0.2243,1031.6206,9.5037
600961,株冶集团,11.74,2.31,6.9743,245.7257,0.4658,10637.3764,20.1672
600962,国投中鲁,12.19,7.14,21.1028,70.1164,0.4249,981.3121,5.9473
600963,岳阳林纸,2.33,4.5,18.1058,67.654,0.1555,1501.2355,3.4527
600965,福成股份,2.78,3.8,13.7665,14.1248,0.0505,371.1922,1.3285
600966,博汇纸业,7.9,5.21,17.7563,120.5368,0.4292,2310.944,8.2298
600967,北方创业,3.1,1.27,7.0962,15.4641,0.1189,1209.8098,9.3062
600969,郴电国际,7.14,4.83,23.5381,45.6202,0.2169,943.4374,4.4868
600970,中材国际,16.65,1.69,9.5757,145.9948,0.869,8602.2344,51.2037
600971,恒源煤电,14.76,17.2,35.3303,162.3011,0.8614,943.2863,5.0068
600973,宝胜股份,12.26,3.4,13.2444,97.4982,0.6249,2865.3334,18.3675
600975,新五丰,3.32,3.96,8.0475,15.4266,0.154,389.2793,3.8868
600976,健民集团,1.53,1.19,14.4429,11.0545,0.072,925.4256,6.0328
600978,宜华生活,8.14,14.92,26.3283,190.6978,0.2847,1277.6934,1.9076
600979,广安爱众,3.39,4.84,34.8247,13.9865,0.0705,288.935,1.4577
600980,北矿科技,-6.05,-9.5,5.4282,-21.0963,-0.1622,221.92,1.707
600981,汇鸿集团,6.16,1.33,6.631,44.218,0.0856,3323.2294,6.439
600982,宁波热电,7.69,4.52,11.0411,28.9715,0.1724,639.9211,3.809
600983,惠而浦,7.8,10.65,45.8118,43.1193,0.1294,404.5168,1.2147
600984,建设机械,1.67,1.81,18.2729,5.9449,0.0419,328.4407,2.3202
600985,雷鸣科化,5.34,10.23,33.4875,15.7296,0.1747,153.733,1.7081
600986,科达股份,1.88,2.32,21.9859,10.9386,0.0652,470.0619,2.804
600987,航民股份,7.34,6.2,13.5254,77.9949,0.2393,1257.4903,3.8597
600988,赤峰黄金,,-134.76,-23.9261,-7.5442,-0.0757,5.5981,0.0561
600990,四创电子,3.54,6.9,28.0331,11.3533,0.193,164.4439,2.7966
600992,贵绳股份,4.12,4.25,16.7894,31.5869,0.1921,743.0403,4.5205
600993,马应龙,18.47,33.12,42.3218,131.6368,2.1437,397.3975,6.4718
600995,文山电力,11.14,11.97,29.6422,70.7811,0.2662,590.8962,2.2226
600997,开滦股份,14.82,10.95,25.6954,413.1063,0.7361,3770.6052,6.7188
601001,大同煤业,9.24,9.59,48.0675,337.2767,0.403,3514.2698,4.1994
601002,晋亿实业,2.15,3.42,12.0984,32.6612,0.0442,952.3223,1.2895
601003,柳钢股份,15.55,4.94,13.6397,733.235,0.5149,14841.3582,10.4239
601005,*ST重钢,7.82,4.47,10.9996,405.029,0.2336,9041.392,5.2168
601006,大秦铁路,12.92,30.63,54.1255,4664.4759,0.3594,15225.1871,1.1732
601007,金陵饭店,5.2,14.8,48.6619,45.0646,0.1502,304.3642,1.0145
601008,连云港,5.22,12.8,38.0647,80.1026,0.1788,625.4334,1.396
601009,南京银行,6.64,46.14,57.9232,647.0228,0.3522,1402.2129,0.7634
601088,中国神华,,24.83,51.3074,14921.0,0.8248,60083.0,3.3214
601111,中国国航,11.15,9.37,20.8366,3487.714,0.2846,37215.758,3.0376
601118,海南橡胶,8.96,16.34,44.7817,319.3141,0.1015,1954.0021,0.6213
601166,兴业银行,16.28,37.68,49.3677,6023.8884,1.2047,15982.8597,3.1965
601168,西部矿业,13.15,23.37,43.1578,1272.7152,0.534,5444.734,2.2848
601169,北京银行,9.31,46.35,73.1452,2435.67,0.3911,5254.866,0.8438
601318,中国平安,11.31,9.04,9.5862,11679.0,1.59,129102.0,17.5767
601328,交通银行,12.09,33.93,50.6679,14786.0,0.3017,43568.0,0.8892
601333,广深铁路,5.3,15.27,27.1192,1136.9545,0.1605,7441.585,1.0505
601398,工商银行,12.15,34.71,49.7231,63307.0,0.1895,182374.0,0.5459
601588,北辰实业,3.41,10.4,39.2968,279.4151,0.0829,2685.0049,0.7974
601600,中国铝业,14.25,15.46,27.1341,8439.874,0.6549,54574.8799,4.235
601601,中国太保,,8.42,10.5587,5749.0,0.858,68200.0,10.1791
601607,上海医药,3.72,0.62,7.6622,60.9194,0.107,9697.987,17.0387
601628,中国人寿,14.63,11.08,12.9742,24696.0,0.8737,222819.0,7.8832
601666,平煤股份,15.64,11.5,22.6868,915.3315,0.8516,7956.2031,7.403
601699,潞安环能,16.63,9.93,30.4488,705.3259,1.1034,7101.7992,11.1106
601808,中海油服,10.18,25.52,41.4398,1699.6773,0.378,6659.2506,1.4813
601857,中国石油,,17.52,41.9484,104896.0,0.5859,598616.0,3.3438
601872,招商轮船,7.96,40.86,44.1753,715.5455,0.2084,1751.083,0.51
601898,中煤能源,,15.51,42.9798,4243.568,0.3616,27347.429,2.3307
601899,紫金矿业,,16.73,38.1183,1810.57,0.1377,10818.9996,0.8232
601918,新集能源,,11.27,30.0476,324.984,0.2168,2881.3791,1.9229
601919,中远海控,4.59,4.61,13.315,1517.895,0.1701,32888.4156,3.6873
601939,建设银行,14.63,35.91,52.532,57027.0,0.244,158789.0,0.6794
601958,金钼股份,73.38,53.89,75.1374,2332.5115,1.0844,4327.5243,2.012
601988,中国银行,10.87,33.26,54.6285,45744.0,0.1802,137518.0,0.5417
601991,大唐发电,9.57,11.31,28.4101,2701.824,0.231,23888.766,2.0426
601998,中信银行,6.47,27.18,48.0854,5247.0,0.1344,19299.0,0.4944
601999,出版传媒,,7.64,22.9612,55.8587,0.1359,731.0837,1.7791
