code,name,mbrg,nprg,nav,targ,epsg,seg
600463,空港股份,-1.573,3.336,70.7523,15.2284,4.5,75.6263
600466,蓝光发展,24.7323,,22.1751,27.4504,-410.1587,17.0164
600467,好当家,9.5249,22.7512,0.909,3.6197,-42.5532,0.9867
600468,百利电气,4.4759,13.0606,147.8715,86.7277,0.2732,164.1952
600469,风神股份,-12.4443,-11.3537,-5.2107,-10.3663,-41.2844,-5.2107
600470,六国化工,-36.9046,-203.0537,-9.1831,1.0204,-143.5897,-4.12
600475,华光股份,-1.8526,-3.565,4.8091,-0.4212,-2.5285,5.2219
600476,湘邮科技,53.8524,,-14.327,14.549,-64.1975,-14.3255
600477,杭萧钢构,2.8608,143.9306,26.7209,4.6029,74.2331,46.9711
600478,科力远,105.1412,-326.8302,13.9169,68.9937,-2966.6667,-6.17
600479,千金药业,18.3434,69.5975,6.7523,10.5144,12.582,3.5339
600480,凌云股份,22.1086,39.0919,48.1402,13.4793,20.0,64.1719
600481,双良节能,-47.3445,-39.2308,5.5163,-23.1803,-38.0843,5.2739
600482,中国动力,214.2576,392.3081,1091.8994,861.7989,96.4286,1039.9431
600483,福能股份,-7.181,1.468,53.5026,21.4493,-16.3636,55.346
600485,信威集团,66.4243,19.0529,0.0967,31.1154,22.0382,1.9689
600486,扬农化工,-7.7455,-8.4014,10.1595,13.9061,-7.8565,10.044
600487,亨通光电,38.3819,152.807,27.3974,25.5497,160.3331,28.4784
600488,天药股份,-17.979,-29.4986,1.4301,-0.8647,-29.7297,1.4389
600489,中金黄金,-33.8194,228.9895,27.9361,13.3922,300.0,33.9572
600490,鹏欣资源,52.1454,13.9234,4.9961,4.4304,8.3665,5.482
600491,龙元建设,-6.648,27.7956,48.3512,17.9672,0.0,48.1623
600493,凤竹纺织,-3.2113,147.9542,2.5497,-7.0297,147.8873,2.5497
600495,晋西车轴,-48.3917,-88.9205,0.8531,-8.4451,-87.5,0.8531
600496,精工钢构,-21.9337,-44.0734,3.1484,-2.8781,-43.7305,1.9075
600497,驰宏锌锗,-32.8149,-21.4278,16.3312,5.949,12.8609,52.8168
600498,烽火通信,29.8141,11.5541,3.6457,15.4033,15.9091,4.9748
600499,科达洁能,22.5039,-41.8154,-3.8092,3.6656,-70.4519,-1.2765
600500,中化国际,2.2781,-4.3841,39.8059,55.9058,-45.0,3.7425
600501,航天晨光,-32.5238,-85.049,-3.2833,-11.1957,-140.0,-2.8272
600502,安徽水利,15.4014,-9.8777,22.9364,14.3184,-48.6486,16.8824
600503,华丽家族,286.9217,698.8104,3.7368,20.2223,659.2233,3.9507
600505,西昌电力,4.988,-19.007,6.9828,22.4852,-8.6727,5.2093
600506,香梨股份,-31.3586,,0.7581,5.5923,7.9038,0.7581
600507,方大特钢,-4.4205,192.9552,17.1089,-13.2143,188.4298,17.9995
600508,上海能源,-4.9027,26526.3463,3.5965,-0.5112,1950.0,5.1715
600509,天富能源,3.0346,-7.1175,3.2834,23.1483,-7.9268,2.586
600510,黑牡丹,56.7777,86.6693,49.6782,14.4544,26.6464,52.286
600511,国药股份,9.338,9.9832,32.7464,18.1076,11.2199,20.5872
600512,腾达建设,4.324,615.0333,122.3739,39.2226,150.0,123.0672
600513,联环药业,-5.4691,20.9439,6.2658,7.7771,-4.5455,6.2862
600515,海航基础,459.6233,1488.4792,2325.6659,2181.454,165.9574,1780.6038
600516,方大炭素,-4.9071,826.3939,1.1085,-10.9584,426.4368,1.6094
600517,置信电气,48.321,204.4553,43.5274,77.7609,185.7143,46.5344
600518,康美药业,22.3006,22.7157,57.6772,60.5284,17.9541,57.5045
600519,贵州茅台,15.0471,9.9235,15.1241,35.569,9.1309,14.695
600520,中发科技,2.7373,,-8.4432,-2.7597,-80.9135,-8.9954
600520,*ST中发,2.7373,,-8.4432,-2.7597,-80.9135,-8.9954
600521,华海药业,20.6647,8.3542,19.1631,22.6737,-11.6279,16.8309
600522,中天科技,37.8538,103.8784,38.9547,56.6074,-31.0377,40.7513
600523,贵航股份,8.4339,10.5092,12.1481,4.3337,6.0606,13.7392
600525,长园集团,40.3958,33.5167,29.5276,55.7807,6.2022,29.0891
600526,菲达环保,1.6291,-18.4948,-0.3255,12.5909,-23.0769,-0.608
600527,江南高纤,-25.7797,34.4887,-6.6951,-6.6857,41.0,-5.1935
600528,中铁工业,-4.8436,,-4.685,-2.5074,-27.1045,0.6112
600529,山东药玻,10.4511,14.2735,5.2322,7.9371,14.6231,5.6629
600530,交大昂立,3.4601,41.0527,2.7413,17.7108,-30.9524,4.7406
600531,豫光金铅,15.1578,,8.3297,9.5388,-148.8571,8.7069
600532,宏达矿业,-48.0415,-1085.1047,-20.0776,-20.2342,-1500.0,-20.0776
600533,栖霞建设,-69.9241,-75.6086,8.2396,17.6246,-69.6928,9.4482
600535,天士力,2.4825,-18.0629,10.4442,6.1744,-18.4211,10.7096
600536,中国软件,32.8664,,20.9623,34.7301,7.4074,2.973
600537,亿晶光电,28.3272,164.3678,14.7994,-5.946,26.9231,14.7994
600538,国发股份,-7.1156,,-2.438,-1.2206,376.1905,-1.7656
600539,狮头股份,68.3809,-413.4938,-9.7244,-9.9074,-300.9639,-8.9312
600539,ST狮头,68.3809,-413.4938,-9.7244,-9.9074,-300.9639,-8.9312
600540,*ST新赛,46.0872,,-9.2487,11.6722,-79.0017,-8.026
600540,新赛股份,46.0872,,-9.2487,11.6722,-79.0017,-8.026
600543,莫高股份,-14.8042,-8.896,1.4699,0.315,0.0,1.5726
600545,新疆城建,16.1137,,-3.4834,1.0709,288.2075,-8.4008
600546,*ST山煤,-3.3134,,-30.7668,-5.7551,525.0,-46.388
600546,山煤国际,-3.3134,,-30.7668,-5.7551,525.0,-46.388
600547,山东黄金,16.4772,166.6716,8.9004,6.5791,168.4211,9.6574
600548,深高速,30.4119,18.4753,15.6487,34.2742,10.9974,7.7583
600549,厦门钨业,-6.8433,297.3773,-7.4853,-4.8489,-330.832,-8.8088
600550,保变电气,-5.2606,-97.3313,-54.4856,-2.3523,-93.3333,-66.4829
600551,时代出版,18.9352,6.2451,8.6901,5.8758,5.4701,8.8108
600552,凯盛科技,192.0172,37.7231,37.3056,63.7514,8.7847,31.4218
600555,海航创新,-80.114,-265.1318,1.1396,15.8133,-300.0,1.3899
600556,ST慧球,-35.3788,-1808.1653,332.4435,27.4725,-1796.2963,388.2774
600557,康缘药业,6.5248,1.3396,11.7342,4.9487,-14.4385,11.9118
600558,大西洋,-3.0346,1.0226,1.9666,0.132,-52.2222,2.312
600559,老白干酒,8.9165,45.0008,123.1573,32.4638,-53.6585,123.1573
600560,金自天正,-4.0887,-27.3074,2.2752,-12.4548,-22.2222,1.0025
600561,江西长运,-12.7333,-80.5902,2.7636,1.9689,-99.9524,-0.4967
600562,国睿科技,16.3324,25.3749,68.5296,55.3,-31.7073,68.5296
600563,法拉电子,3.1048,12.3334,7.2206,8.1901,14.8113,7.54
600565,迪马股份,51.3195,-46.4711,2.8989,26.5539,-50.0,2.3439
600566,济川药业,24.4995,35.8841,36.2808,30.6824,33.3333,37.0415
600567,山鹰纸业,16.5034,2.4973,34.0728,3.8826,-3.6364,34.511
600568,中珠医疗,95.3974,155.4923,126.9643,62.6704,109.6875,137.0696
600569,安阳钢铁,1.6232,,-16.7428,-4.7987,-111.0173,-18.6347
600570,恒生电子,3.0119,53.4534,19.5932,10.9121,26.9231,17.6179
600571,信雅达,12.7146,24.2432,12.3856,7.7266,-41.2651,10.2849
600572,康恩贝,21.0693,-34.4041,-5.1445,8.5184,-53.8462,-4.6692
600573,惠泉啤酒,-20.5763,-95.7729,-1.8558,-1.9614,-98.0,-1.94
600575,皖江物流,45.5598,117.8619,151.8789,158.8458,83.3333,121.5909
600576,万家文化,248.9477,1669.1112,241.0581,-1.6203,358.3333,258.6453
600577,精达股份,-7.4517,47.4166,4.6018,-3.3463,41.9355,2.4887
600578,京能电力,-22.7229,-43.4178,4.3686,5.8833,-41.4634,5.7414
600579,天华院,-14.4984,-85.964,71.685,30.2589,-86.608,71.685
600580,卧龙电气,-0.9527,-43.2372,9.0505,11.8857,-48.4585,27.83
600581,八一钢铁,-25.1279,,,-9.2716,-68.1416,1078.1628
600581,*ST八钢,-25.1279,,,-9.2716,-68.1416,1078.1628
600582,天地科技,-20.0802,-55.6614,4.2295,15.1666,-73.9645,2.952
600583,海油工程,-20.5748,-43.7985,6.7102,-0.2689,-44.4444,6.7117
600584,长电科技,102.7611,-429.9235,16.055,19.3969,-61.5877,16.0765
600585,海螺水泥,-0.0523,1.551,8.2605,2.2294,-2.1969,8.0095
600586,金晶科技,0.9456,,4.7597,-3.5715,-142.8571,4.7157
600587,新华医疗,10.9832,-19.5545,5.6987,13.8688,-29.4118,4.4022
600588,用友网络,16.0132,,9.3323,8.9825,-13.9785,9.4506
600589,广东榕泰,25.724,204.4816,44.1931,18.0867,160.4651,44.403
600590,泰豪科技,17.5405,105.2669,23.6825,20.8871,66.6667,23.6127
600592,龙溪股份,-7.0274,,-2.4697,-3.9885,-132.8267,-2.9802
600593,大连圣亚,-2.2992,-13.4413,47.3064,36.2675,-7.9276,4.4493
600594,益佰制药,8.772,82.8775,15.4079,25.0005,78.5366,8.5085
600595,中孚实业,55.5285,,0.9925,1.3755,-242.8571,-7.7635
600596,新安股份,-12.7337,,-1.242,1.8311,-91.6741,-3.8113
600597,光明乳业,-23.454,66.8436,-9.3137,-57.0407,98.685,39.494
600598,北大荒,-11.2474,-4.5274,0.9553,-2.101,-4.6809,1.5124
600599,熊猫金控,28.0232,-141.4417,-0.0764,31.4897,-141.1765,0.3527
600600,青岛啤酒,-5.2585,10.6205,8.6404,6.4978,5.418,3.7801
600601,方正科技,-0.5663,-635.1469,-1.2455,10.633,-623.0,-1.3668
600602,云赛智联,264.1935,284.8321,33.2134,46.0994,244.0644,31.5187
600603,广汇物流,-97.4423,,-320.5472,-40.1431,233.3333,-663.1795
600604,市北高新,727.9261,,70.4085,63.0379,-556.1822,108.7574
600605,汇通能源,35.561,302.2924,17.6784,1.0649,300.0,17.6784
600606,绿地控股,10.5521,27.5846,7.3654,15.424,19.5122,8.0898
600608,*ST沪科,-35.6657,,,58.4869,40.0,-74.2657
600609,金杯汽车,7.3702,-35.2805,5.9206,5.2756,-1380.0,-20.6937
600610,中毅达,-17.6426,-254.3865,5.0376,16.4004,-200.0,-2.6913
600611,大众交通,7.3176,-0.4305,20.6004,22.7993,-30.7692,23.5878
600612,老凤祥,-2.9286,-0.6443,13.4448,16.4289,0.3267,14.7591
600613,神奇制药,-0.1433,-32.9248,3.4838,7.517,-35.7143,3.5733
600614,鹏起科技,29.4744,200.5764,51.8305,26.9891,143.4783,54.6617
600615,丰华股份,35.1582,-2.5824,-3.0235,-0.0999,37.5,-2.7949
600616,金枫酒业,7.319,0.2478,2.296,-3.8065,0.0,2.6711
600617,国新能源,-3.3089,-4.1606,41.8074,14.1425,-5.5556,52.3024
600618,氯碱化工,2.8304,,0.6915,-14.7102,3.886,4.8396
600619,海立股份,18.8326,11.3158,8.6588,3.8846,0.0,10.4754
600620,天宸股份,5.3075,-22.2995,-19.9706,-20.9575,-47.5466,-19.6984
600621,华鑫股份,32.7113,-27.3473,3.0141,26.173,-22.8902,2.5271
600622,嘉宝集团,-8.9677,-25.4087,61.5942,36.1302,-38.5343,62.3845
600623,华谊集团,15.1329,14.9258,33.167,16.5545,-43.4783,31.7404
600624,复旦复华,-5.0071,23.8087,4.6957,18.2834,-3.6269,4.4699
600626,申达股份,17.5668,81.7268,16.2558,25.2388,74.777,6.3959
600628,新世界,-3.5475,-6.2174,47.2316,20.6312,14.2857,50.5618
600629,华建集团,-5.8252,65.7122,31.102,6.2378,69.1964,33.7292
600630,龙头股份,-1.8804,22.0739,4.172,1.6105,21.4286,4.162
600633,浙数文化,-2.6914,-8.3019,13.0191,5.7283,0.0597,12.7909
600633,浙报传媒,-2.6914,-8.3019,13.0191,5.7283,0.0597,12.7909
600634,富控互动,59.035,-53.8466,4.1767,9.0426,-56.25,4.8775
600635,大众公用,-3.7923,10.7307,13.3449,20.689,8.9231,15.8895
600636,*ST爱富,11.4663,,-11.9238,-5.7491,87.2597,-13.6064
600637,东方明珠,-4.3279,-24.1116,6.8176,1.5114,-28.5687,6.4837
600638,新黄浦,10.5293,-26.0661,2.6138,15.4181,-31.8182,2.3407
600639,浦东金桥,-3.5932,24.581,7.4678,23.5682,24.63,5.9801
600640,号百控股,-38.9795,-47.3434,0.4231,-3.1679,-50.2146,0.2843
600641,万业企业,22.1864,-2.3665,-1.0751,8.9094,15.3253,4.7913
600642,申能股份,-7.0841,-6.3405,4.7078,12.5414,-8.2569,5.6626
600643,爱建集团,32.7597,7.5385,10.5796,17.7176,7.6923,10.5559
600644,乐山电力,17.3941,302.4111,30.3119,1.3838,336.1905,32.0641
600645,中源协和,11.7274,-81.1789,10.9688,14.649,-95.4545,10.2897
600647,同达创业,-54.6407,12.6187,29.1893,5.1299,14.2918,33.3377
600648,外高桥,30.4364,47.3943,6.2431,-4.3665,53.118,6.0301
600649,城投控股,113.3291,-38.1938,8.8802,-5.6344,-39.0476,8.855
600650,锦江投资,7.3271,12.8518,-2.3837,-2.966,14.1343,-0.0819
600651,飞乐音响,64.2833,-39.0031,10.056,78.043,-44.2211,6.504
600652,游久游戏,-81.7267,,-19.0001,-41.533,200.0,2.6677
600653,申华控股,46.1105,-1324.6955,12.7642,20.5041,-5712.5,20.0297
600654,*ST中安,110.9547,71.7355,0.4394,88.1894,61.5385,0.4394
600654,中安消,110.9547,71.7355,0.4394,88.1894,61.5385,0.4394
600655,豫园商城,-11.6368,-27.4857,24.5008,38.0385,-19.891,27.6454
600657,信达地产,51.8008,-14.8878,4.8439,34.799,0.0,6.4822
600658,电子城,-18.2861,-24.0521,84.8628,85.1963,-30.0,87.0482
600660,福耀玻璃,19.5483,17.5004,7.6453,18.8128,10.1266,7.7211
600661,新南洋,20.8677,522.4653,12.2847,19.98,170.1613,13.8313
600662,强生控股,2.4085,-6.8361,8.1426,7.2451,-3.4082,2.2191
600663,陆家嘴,58.2055,30.0764,15.9265,13.2301,-33.3444,16.3253
600664,哈药股份,-17.4954,50.2239,11.0149,-9.2851,16.8175,13.9938
600665,天地源,185.0972,,-0.1595,12.1574,658.0769,-0.4074
600666,奥瑞德,-32.8138,-47.3875,10.4835,79.9497,-62.1622,9.9988
600667,太极实业,-10.3802,18.5223,4.5676,-6.9043,1600.0,5.6224
600668,尖峰集团,2.441,21.1317,12.4125,4.0092,25.641,13.0102
600671,天目药业,13.7702,,-13.4448,11.3428,-96.2099,-14.3262
600673,东阳光科,1.831,-42.2407,1.0848,-9.6207,-51.6667,-0.0008
600674,川投能源,-11.9212,-13.0269,12.7632,9.8191,-12.6082,12.9896
600675,中华企业,366.1454,,-21.6544,-7.8013,-122.695,-24.7922
600676,交运股份,-0.3145,-19.2148,6.9405,2.991,-18.3232,5.2857
600677,航天通信,119.8001,,119.8114,86.3761,-134.1941,108.9203
600678,四川金顶,62.056,,-69.3725,-4.5345,910.6061,-71.4783
600679,上海凤凰,19.0271,,74.8685,52.0023,-374.5981,77.0424
600680,*ST上普,-47.1566,,-9.0429,-2.4069,42.8571,-8.618
600680,ST上普,-47.1566,,-9.0429,-2.4069,42.8571,-8.618
600681,百川能源,7799.2421,,6981.9522,1378.4855,-3500.0,9846.9152
600682,南京新百,-4.968,,2.5042,21.3419,390.9091,0.1848
600683,京投发展,-28.3472,,39.3586,2.0517,-176.4368,14.1556
600684,珠江实业,94.988,54.2195,45.7742,73.4482,44.0,14.1701
600685,中船防务,-0.431,,10.6922,10.0609,-100.6831,10.6951
600686,金龙汽车,-8.5894,-175.1249,0.109,20.4645,-138.6364,1.8
600687,刚泰控股,16.1161,79.9535,211.9141,101.1943,28.1609,210.1461
600688,上海石化,-11.3279,81.7533,21.1334,6.7843,83.6538,21.5465
600689,上海三毛,-0.342,,-6.2295,1.0419,-77.0,-6.2107
600690,青岛海尔,34.5379,8.8278,6.3584,60.0074,11.1702,2.6724
600691,阳煤化工,-11.7985,-1570.2565,-14.9455,-1.1843,-1529.0,-16.5494
600692,亚通股份,89.546,92.8835,13.1593,-3.9124,55.06,9.2962
600693,东百集团,5.6617,-96.3204,1.0897,17.0019,-91.2023,0.838
600694,大商股份,-8.6919,-1.5757,6.244,11.5388,2.3148,8.4444
600695,绿庭投资,-78.6382,,4.3633,26.0004,-200.0,4.4114
600696,*ST匹凸,,,-24.8349,-35.0377,14.0318,-17.2541
600697,欧亚集团,2.5176,4.6308,34.2445,18.3414,1.5504,50.1134
600698,湖南天雁,12.8221,363.343,-5.8194,13.005,350.0,-5.8194
600699,均胜电子,94.9691,76.5076,26.7029,201.8039,40.4762,12.2208
600701,工大高新,57.4363,,5.858,98.8053,-134.1772,10.7945
600702,沱牌舍得,34.719,1287.1335,2.5538,-2.9306,1288.8889,2.5538
600703,三安光电,24.5519,0.6196,36.1868,33.6766,-38.3333,39.2121
600704,物产中大,6.7676,2.2304,18.0085,8.9198,-40.9062,25.7214
600705,中航资本,21.694,-21.6106,13.0853,9.0312,-60.4167,39.2107
600706,曲江文旅,-2.7299,35.2949,7.6553,1.1863,32.1429,7.7009
600707,彩虹股份,3.7103,,22.6499,2.3698,-60.0639,24.545
600708,光明地产,6.8225,25.3523,48.3829,18.6059,-50.5908,58.7247
600710,*ST常林,3.3072,,-21.3215,-14.7588,-69.8113,-21.814
600711,盛屯矿业,103.4019,32.4823,6.5586,24.7333,39.2857,6.6516
600712,南宁百货,-9.2697,,1.0096,3.7523,130.7692,1.0096
600713,南京医药,7.3105,11.497,7.9863,12.9404,5.9259,6.5665
600714,金瑞矿业,-60.1984,,11.48,-37.4907,-670.5387,11.48
600715,文投控股,768.8084,1165.5813,14.4352,7.9522,120.0,14.0779
600716,凤凰股份,247.949,,72.702,20.7177,-110.4116,77.0692
600717,天津港,-25.0803,1.1637,5.888,-0.6468,1.6949,6.2492
600718,东软集团,1.7718,1696.2411,47.5576,14.3466,1176.9231,43.6277
600719,大连热电,-4.1932,,-0.961,8.5729,-44.4444,-0.961
600720,祁连山,0.6555,423.4579,1.0999,4.5994,228.125,2.8987
600721,百花村,-19.5992,,129.4076,-34.8863,-155.8639,193.1409
600722,金牛化工,13.9478,-90.1929,2.3192,-1.65,-93.3792,1.6049
600723,首商股份,-9.4346,-16.6106,5.2046,0.581,-12.2949,6.5944
600724,宁波富达,123.7305,,9.527,-11.8667,-150.7754,5.3925
600725,ST云维,-34.4408,,,-48.6036,37.6068,2130.2488
600726,华电能源,-7.4747,116.3761,3.2489,4.9364,62.5,3.2696
600727,鲁北化工,-26.8039,-28.3932,1.8422,2.4247,-28.5714,1.8422
600728,佳都科技,7.4172,,113.9892,50.7505,-102.4911,114.2564
600729,重庆百货,12.6739,8.6127,-2.0431,5.921,3.1915,-3.5188
600730,中国高科,94.3978,797.0579,41.0015,72.5424,388.9289,42.583
600731,湖南海利,-2.5202,58.571,2.2521,3.8258,1.6854,1.8144
600732,ST新梅,-35.4691,,-26.2843,-25.3756,33.3333,-27.0777
600732,*ST新梅,-35.4691,,-26.2843,-25.3756,33.3333,-27.0777
600733,S*ST前锋,-33.3506,,-26.6643,-11.338,-27.2727,-29.2755
600734,实达集团,2861.1762,,3694.9096,279.2246,-400.3268,2561.8837
600735,新华锦,-4.8455,48.0683,9.5057,4.8067,40.0,8.7708
600736,苏州高新,176.974,650.9219,19.3227,-4.8805,308.5142,8.0599
600737,中粮糖业,1.2898,367.897,9.8015,10.384,348.4765,9.9617
600738,兰州民百,-10.6561,-28.4779,5.395,3.2756,-28.5024,5.395
600739,辽宁成大,-6.9823,-39.5674,0.8352,26.894,-44.6616,0.2859
600740,山西焦化,-5.9364,,-14.1552,-1.9261,-93.0325,-17.5783
600741,华域汽车,49.6956,23.6429,41.2365,45.7408,0.7107,43.8103
600742,一汽富维,19.3982,26.2066,9.2343,18.7464,-41.3043,9.6937
600743,华远地产,42.9836,31.5644,55.9892,13.01,-4.1176,60.1782
600744,华银电力,-26.3664,-103.5436,0.768,-9.8892,-101.2381,2.8092
600745,中茵股份,1748.8361,3415.5286,62.3254,85.5318,-350.0,65.7864
600746,江苏索普,6.3024,,6.1713,13.5247,-208.259,6.1713
600747,大连控股,-13.2137,,-3.8675,-1.3445,-0.0,-3.9924
600747,*ST大控,-13.2137,,-3.8675,-1.3445,-0.0,-3.9924
600748,上实发展,215.9562,93.042,75.2476,57.9895,15.7895,83.336
600749,西藏旅游,-7.8144,,0.409,5.4482,-19.8844,1.9876
600750,江中药业,-42.0626,13.8678,9.8142,-14.6106,14.8649,12.6986
600751,天海投资,425.3841,50.5156,3.4531,14.1936,50.6098,2.6342
600753,东方银星,1629.8217,-110.0565,-18.6985,-32.2248,-110.1449,-6.9213
600754,锦江股份,83.5527,11.6106,72.4618,68.5501,4.5967,57.6773
600755,厦门国贸,52.9284,152.9488,19.4515,41.5001,74.0741,13.7682
600756,浪潮软件,-3.3637,-19.1725,119.1365,43.541,-28.8043,119.5603
600757,长江传媒,93.0302,18.1583,6.9912,23.7664,21.4286,6.8728
600758,红阳能源,2464.2662,-9127.9095,1277.3728,2124.1656,-1495.7317,1277.3728
600759,洲际油气,-11.2135,-7.3124,6.5549,14.9153,50.0,6.8612
600760,中航黑豹,-33.0509,,-26.9791,-41.4844,-84.8485,-23.7066
600761,安徽合力,3.2402,7.0972,7.2476,11.6521,4.2553,7.2361
600763,通策医疗,14.2734,1.3296,25.4533,48.0843,-48.6842,25.7698
600764,中电广通,-21.154,280.0288,-12.8495,-33.1372,-6400.0,-16.8181
600765,中航重机,-12.5603,13.1763,-11.879,4.1438,-12.5,-8.3957
600766,园城黄金,-6.754,-85.1337,-3.9387,-20.9452,-81.8182,-3.9387
600767,运盛医疗,108.5854,,-27.0032,-4.9098,43.3333,-29.6924
600767,*ST运盛,108.5854,,-27.0032,-4.9098,43.3333,-29.6924
600768,宁波富邦,-17.627,,-61.1973,1.4833,-35.0,-61.1973
600769,祥龙电业,-1.1132,-67.0969,4.3385,4.1126,-66.8571,4.4804
600770,综艺股份,74.0243,-48.2143,3.3666,-1.5502,50.0,0.8134
600771,广誉远,124.7842,8822.4468,13.3264,4.3201,3900.0,7.5681
600773,西藏城投,786.2783,2.7584,5.5126,-8.5292,22.449,2.6057
600774,汉商集团,-6.0296,-19.7519,-0.2134,1.706,2.6316,0.6033
600775,南京熊猫,-0.3987,-23.3438,1.4229,3.2753,-29.8785,1.4789
600776,东方通信,-23.7835,-31.3641,2.129,5.7898,-31.2993,2.1577
600777,新潮能源,-48.1633,,216.6189,41.5556,-27.2727,394.5462
600778,友好集团,-11.6391,-313.3415,-12.0706,-8.2827,-450.5552,-12.2395
600779,水井坊,28.3758,110.5975,9.1718,11.6367,110.4828,9.1718
600780,通宝能源,-14.8254,-66.4675,4.9172,18.2739,-60.2221,5.5282
600781,辅仁药业,7.6347,-7.8827,6.6728,14.9113,-12.0307,6.2452
600782,新钢股份,18.6005,,6.6399,-9.4769,-211.1111,6.9708
600783,鲁信创投,-1.0906,44.4224,9.7362,14.0748,45.1613,9.913
600784,鲁银投资,41.6071,213.8848,-4.7618,-25.2941,1030.0,-1.6869
600785,新华百货,-1.4672,-75.6101,1.1594,-0.3251,-63.583,2.7581
600787,中储股份,-23.4682,6.432,42.2747,57.6021,-10.3952,40.1454
600789,鲁抗医药,4.2701,1143.6189,3.7799,2.0271,3600.0,2.3908
600790,轻纺城,0.3531,21.7753,27.4293,12.5098,18.1818,27.3948
600791,京能置业,8.4272,-48.3261,-1.7809,2.3538,-45.4545,2.5773
600792,云煤能源,-27.76,,-12.0091,-2.4678,-92.4699,-12.0091
600793,宜宾纸业,416820.6333,,-88.118,17.3179,279.7599,-88.118
600794,保税科技,-7.9464,-37.0686,20.6135,20.9897,-51.0467,13.1906
600795,国电电力,-0.274,-3.5787,4.9068,1.4139,-4.7619,3.9077
600796,钱江生化,10.6229,120.5353,9.115,-7.4964,140.0,8.8431
600797,浙大网新,-26.2509,1074.2265,32.7837,-13.7561,1600.0,37.387
600798,宁波海运,3.9171,562.8892,2.6109,-0.6392,369.0265,1.9373
600800,天津磁卡,10.5569,,-74.565,-5.4161,290.6977,-52.1142
600801,华新水泥,-7.268,17.4656,0.1769,-2.3516,37.5,0.4045
600802,福建水泥,-64.1101,,-26.298,-10.1935,-64.4195,-28.1421
600803,新奥股份,-2.7317,-59.687,11.4241,60.4636,-60.7843,11.8331
600804,鹏博士,15.2445,0.7452,10.4608,16.5037,2.3256,10.6264
600805,悦达投资,-16.386,-44.6192,-0.6891,-9.1957,-41.1765,0.0911
600806,*ST昆机,-48.7046,,-30.076,-10.926,269.8795,-30.2722
600807,天业股份,96.3314,3.39,27.0883,76.6084,-28.5714,25.8271
600808,马钢股份,-4.9961,,-6.4162,-4.0696,-129.4856,-6.8062
600809,山西汾酒,10.5675,25.6908,7.9735,13.8051,23.5127,7.8964
600810,神马股份,-22.9581,2545.6466,8.3433,6.2835,750.0,5.6623
600811,东方集团,-20.5361,16.0849,87.2087,87.7562,-18.8401,92.2996
600812,华北制药,-4.1689,222.0723,0.2821,-0.1708,110.5263,1.2503
600814,杭州解百,-6.1978,-15.5939,7.7218,3.4434,-20.8333,6.1551
600815,*ST厦工,4.8493,,-31.4129,-0.9779,83.3333,-32.5615
600815,厦工股份,4.8493,,-31.4129,-0.9779,83.3333,-32.5615
600816,安信信托,,90.4056,37.0627,71.535,72.1973,37.0627
600817,*ST宏盛,-19.4598,,-10.672,-18.1614,-20.0,-12.3092
600818,中路股份,4.4363,105.9633,15.2564,21.8992,92.3077,18.897
600819,耀皮玻璃,7.202,,-8.7716,-8.4668,-140.0,-7.848
600820,隧道股份,9.5661,11.7863,7.0999,2.715,10.0,6.9438
600821,津劝业,-48.161,-34.103,0.5869,-3.6089,0.0,0.5869
600822,上海物贸,-68.9509,,41.4064,-73.4462,-102.6901,44.8044
600823,世茂股份,-15.3625,16.2642,17.5574,-1.9739,-1.8519,17.9462
600824,益民集团,-21.6849,-21.3421,5.02,2.6856,-20.7317,6.3069
600825,新华传媒,-8.4039,-11.6444,1.0093,-6.9016,2.9412,1.5367
600826,兰生股份,13.602,68.0557,34.779,26.2097,68.6441,35.297
600827,百联股份,-2.3204,-37.5755,7.4711,10.0013,-36.7647,10.3484
600828,茂业商业,330.583,487.5215,235.1294,594.197,92.0842,195.8792
600829,人民同泰,-2.7206,48.0693,13.7873,6.3081,41.2236,13.7873
600830,香溢融通,18.6472,11.9299,2.778,-4.3544,15.6863,2.6213
600831,广电网络,2.4566,19.9111,47.0632,23.9398,12.3596,48.9536
600833,第一医药,1.2818,28.054,-1.1805,-1.7286,28.022,-1.1918
600834,申通地铁,-0.2564,29.4743,4.3126,4.5389,29.4736,4.3126
600835,上海机电,-3.6252,-20.3623,9.8949,6.3663,-29.1139,12.4277
600836,界龙实业,31.9785,-99.1654,0.4903,-11.5122,-83.3333,1.1199
600837,海通证券,,-40.2369,6.7805,-9.3991,-48.1132,4.808
600838,上海九百,-20.3474,120.6375,21.4618,21.355,120.7123,21.4618
600839,四川长虹,5.5277,,-3.5012,-1.1865,-205.3122,-7.1136
600841,上柴股份,14.9318,-0.9516,1.6473,6.02,0.0,1.6976
600843,上工申贝,22.5601,3.3129,15.4513,13.5021,2.0648,11.0007
600844,丹化科技,-35.915,-2520.0522,53.5256,14.115,13020.0,125.4376
600844,*ST丹科,-35.915,-2520.0522,53.5256,14.115,13020.0,125.4376
600845,宝信软件,-6.477,13.766,50.3414,22.4238,-47.5962,52.0612
600846,同济科技,3.682,54.933,21.0693,31.2211,27.2727,6.3779
600847,*ST万里,-0.588,-114.1524,-4.2314,-6.3491,-114.2857,-4.2249
