code,name,mbrg,nprg,nav,targ,epsg,seg
600794,保税科技,52.7277,216.8011,9.2648,-7.2675,,10.7058
600795,国电电力,27.719,40.7425,29.0665,16.0494,,31.5783
600796,钱江生化,30.3173,49.5717,10.588,7.3723,,9.7334
600797,浙大网新,4.8692,122.2621,-0.7421,4.3981,,12.199
600798,宁波海运,24.7336,32.1071,24.9602,47.5914,,11.6933
600800,天津磁卡,0.3823,,-70.5587,-7.8815,,-72.8298
600801,华新水泥,34.914,128.4387,10.2926,13.5504,,12.8904
600802,福建水泥,48.8811,,132.2973,51.8719,,138.9658
600803,新奥股份,10.3624,144.0953,11.6571,9.2315,,9.5223
600804,鹏博士,9.5653,,8.8839,-1.7835,,7.0138
600805,悦达投资,-3.0408,37.0356,-4.9338,16.1522,,3.7889
600806,*ST昆机,48.7649,340.2293,24.1504,19.0701,,23.4685
600807,天业股份,800.6477,,30523.0495,74.8481,,-7844.9633
600808,马钢股份,30.3234,80.7363,12.3987,39.0498,,11.4749
600809,山西汾酒,0.303,10.0231,20.7847,15.8397,,19.0404
600810,神马股份,53.7082,-31.3829,-18.0129,3.0758,,-20.7535
600811,东方集团,-14.8706,55.5734,7.2685,6.7784,,7.2542
600812,华北制药,-9.0019,159.1575,4.2802,-1.3365,,2.8859
600814,杭州解百,19.4408,37.4297,12.5692,7.9558,,12.5665
600815,厦工股份,29.2274,51.9826,2.1978,11.5278,,3.4747
600816,安信信托,,-50.2635,-29.7185,-45.333,,-16.9431
600817,*ST宏盛,3.8726,-27.154,23.6689,134.2456,,24.277
600818,中路股份,-9.9656,37.0356,9.9747,23.185,,0.7729
600819,耀皮玻璃,43.9574,99.0807,4.0998,33.9677,,-0.1927
600820,隧道股份,25.6717,55.6212,8.3784,8.4613,,6.4987
600821,津劝业,19.5608,245.6248,4.6648,-2.0409,,4.6686
600822,上海物贸,27.6717,47.0843,22.3307,36.3685,,22.9076
600823,世茂股份,3415.0607,,14.9121,-11.7734,,12.8785
600824,益民集团,-38.0723,-79.6724,16.8068,4.5832,,16.5985
600825,新华传媒,-47.5492,,-7.8816,12.7336,,-7.4005
600826,兰生股份,2.8799,-56.442,20.8344,2.2336,,23.0868
600827,百联股份,12.424,23.4555,3.6207,26.4066,,3.3003
600828,茂业商业,25.6983,,-5.4861,2.0828,,-5.7221
600829,人民同泰,-3.9154,-22.4027,14.2561,-4.0669,,25.8305
600830,香溢融通,19.356,71.3005,3.6666,11.0824,,6.4275
600831,广电网络,8.4288,25.7282,416.8124,314.8211,,446.3462
600833,第一医药,81.8637,82.919,3.9502,39.6536,,3.5755
600834,申通地铁,8.8538,9.5059,12.3669,5.6874,,12.3669
600835,上海机电,22.2273,15.3767,5.3183,13.5876,,6.641
600836,界龙实业,-5.8124,-6.6247,38.5065,25.6986,,59.1026
600837,海通证券,-0.8999,-84.6892,22.4865,19.9818,,23.0114
600838,上海九百,-74.1917,-43.3058,0.1694,-1.8219,,0.601
600839,四川长虹,27.8575,23.9775,-4.9985,6.464,,-6.0803
600841,上柴股份,-4.4029,19.2558,-1.5802,-21.5538,,0.4402
600843,上工申贝,11.9452,47.3447,0.1036,-0.9822,,-4.4353
600844,丹化科技,-57.6632,,117.915,4.1461,,133.398
600845,宝信软件,10.0736,20.2783,23.8775,28.5336,,22.9814
600846,同济科技,-26.9679,,4.0368,-36.8061,,3.1653
600847,万里股份,-38.2767,,11.7833,0.5649,,3.2032
600848,上海临港,2.4744,15.9514,8.1101,-17.973,,8.794
600850,华东电脑,45.9178,,4.9747,-0.6122,,3.7009
600851,海欣股份,-11.5502,,-0.7328,3.1653,,-2.7158
600853,龙建股份,-54.393,,-23.3167,3.4565,,-23.613
600854,春兰股份,-45.0582,-78.9728,-16.4015,-15.2723,,-18.3451
600855,航天长峰,3.2998,-37.482,3.0253,-4.3727,,2.8229
600856,中天能源,21.6764,-60.9317,-48.2356,-21.83,,-48.2356
600857,宁波中百,15.5435,,2.823,4.9241,,1.5404
600858,银座股份,35.7668,31.1493,30.7289,47.8488,,39.3058
600859,王府井,36.8686,48.9313,14.6556,33.262,,13.0528
600860,*ST京城,-3.291,-153.6683,-9.8829,1.9088,,-10.5093
600861,北京城乡,13.5892,18.857,5.7578,9.3898,,6.6969
600862,中航高科,43.4743,,-27.7537,-19.101,,-8.2187
600863,内蒙华电,20.0593,22.7397,4.0027,13.2577,,-0.0132
600864,哈投股份,60.0914,,345.902,296.8153,,422.9689
600865,百大集团,13.1255,29.0924,2.9628,5.831,,2.9628
600866,*ST星湖,-0.363,-20.9446,2.1831,1.615,,2.1884
600867,通化东宝,28.7971,110.3307,-1.9772,4.686,,-1.7518
600868,梅雁吉祥,-1.4209,,-23.6163,-12.3417,,-24.2582
600869,智慧能源,64.5275,23.4646,5.5755,-3.3297,,5.7345
600870,厦华电子,-0.0025,-2.8049,-61.7394,-18.1516,,-62.5234
600871,石化油服,7.492,,1.3674,-2.2652,,1.4254
600872,中炬高新,78.2501,155.1101,4.2764,-1.4888,,3.9855
600873,梅花生物,43.3309,11.7873,10.3868,-0.8848,,9.7649
600874,创业环保,87.6935,231.1476,17.9936,20.6985,,15.3651
600875,东方电气,52.2015,49.2071,29.1815,8.822,,29.1955
600876,洛阳玻璃,39.5057,,-64.2547,-14.8692,,-67.1162
600877,中国嘉陵,-17.8552,,-23.7282,-3.9598,,-23.8509
600879,航天电子,15.33,22.422,13.9786,10.8127,,14.3553
600880,博瑞传播,-0.7628,-3.3552,1.8892,3.3883,,-0.6614
600881,亚泰集团,17.4244,1275.9193,10.1249,17.6626,,10.0268
600882,广泽股份,9.8268,157.0555,7.5368,-8.5548,,7.9852
600883,博闻科技,-45.4107,1.4547,2.6231,-19.6205,,8.9405
600884,杉杉股份,17.6872,6.4561,6.2513,9.746,,0.5261
600885,宏发股份,16.9559,,-21.0451,-6.8653,,-29.7389
600886,国投电力,128.079,131.0082,90.7797,84.474,,95.5709
600887,伊利股份,19.51,16.5383,12.6151,35.6604,,15.4352
600888,新疆众和,56.5333,21.2162,20.6172,1.7062,,20.6985
600889,南京化纤,25.3298,44.5426,3.6173,15.5481,,3.6173
600890,中房股份,-83.7182,,7.8018,-10.4562,,6.9409
600891,秋林集团,6.9214,,-20.4692,-2.8913,,-20.4995
600892,大晟文化,248.5652,,,0.196,,2.3522
600893,中航动力,-5.5909,-32.4386,1.7673,-0.1397,,2.3671
600894,广日股份,43.5276,,5.2056,-7.5839,,5.0688
600895,张江高科,-18.7866,17.2344,18.7051,124.7446,,1.8413
600896,览海投资,43.6467,88.3169,11.7871,52.9652,,13.8623
600897,厦门空港,11.7671,38.6306,1.6543,2.3797,,1.1591
600898,三联商社,-12.0621,,-0.4578,-11.7197,,-0.4578
600900,长江电力,-1.1205,-1.3089,27.4578,23.7484,,27.4578
600958,东方证券,-100.0,1016.9272,62.5473,158.7845,,62.5473
600960,渤海活塞,47.503,34.1455,4.9031,18.0406,,4.9195
600961,株冶集团,118.0551,20.9723,111.3884,126.9781,,112.1534
600962,国投中鲁,99.8631,0.5617,4.3305,42.9623,,4.924
600963,岳阳林纸,-13.8345,11.7878,155.8167,53.3455,,170.6391
600965,福成股份,10.1845,-38.5087,2.6675,8.7255,,2.6675
600966,博汇纸业,11.9519,-10.5523,11.097,21.9079,,11.2526
600967,北方创业,18.3405,-33.9261,7.2123,30.7937,,2.0768
600969,郴电国际,17.6122,50.9826,-1.9292,8.5804,,-11.6275
600970,中材国际,125.3026,126.1411,34.1418,55.7301,,8.6032
600971,恒源煤电,27.9264,19.9602,23.4534,20.1639,,24.281
600973,宝胜股份,102.0839,231.9026,22.8043,56.8652,,22.8732
600975,新五丰,-4.3954,-68.1029,-3.9297,-2.1338,,-1.3062
600976,健民集团,30.814,-46.9711,1.7013,-1.3223,,1.8285
600978,宜华生活,82.6354,79.6513,160.1562,119.6194,,161.1073
600979,广安爱众,15.784,-117.5343,0.7128,5.2217,,4.6695
600980,北矿科技,49.2675,-367.118,-1.1995,16.5433,,-1.5839
600981,汇鸿集团,10.4128,19.9899,9.2809,31.8728,,4.4832
600982,宁波热电,12.0352,20.6336,4.1548,-3.2095,,3.8932
600983,惠而浦,22.6863,12.2076,6.4244,12.0541,,6.4244
600984,建设机械,70.1236,,-9.8264,-13.4568,,-9.8264
600985,雷鸣科化,40.3624,52.6862,2.8673,4.9432,,2.0489
600986,科达股份,13.3997,,2.9921,-4.9579,,4.2903
600987,航民股份,36.6278,186.7114,10.659,12.5742,,5.4808
600988,赤峰黄金,-98.2,,-171.8969,-67.8346,,-174.0514
600990,四创电子,-54.2241,12.0941,4.3466,-11.199,,3.7416
600992,贵绳股份,11.1414,-6.9215,1.0816,9.7717,,1.0816
600993,马应龙,12.1297,252.7104,12.0512,8.5372,,10.3542
600995,文山电力,67.6157,-9.7839,3.7147,16.4793,,3.7147
600997,开滦股份,38.8295,118.0717,19.4597,43.0877,,18.0134
601003,柳钢股份,45.1063,,,,-436.8,
601007,金陵饭店,18.971,129.4879,,,43.4783,
601168,西部矿业,19.2518,45.7502,,,51.8987,
601328,交通银行,,31.7477,9.8047,20.5026,,9.7923
601607,上海医药,1.9918,9.1098,-3.581,-0.5275,,-8.578
601988,中国银行,,20.3157,,,,
