code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
600569,安阳钢铁,0.7564,0.361,22.317,693.6766,48.4824,51.5176
600570,恒生电子,1.8818,1.7808,99.1541,-809.4196,71.306,28.694
600571,信雅达,1.4212,1.1988,33.2263,215.1969,51.8782,48.1218
600572,康恩贝,1.1301,0.9324,49.093,347.7662,50.6602,49.3398
600573,惠泉啤酒,0.9216,0.4393,35.055,754.5152,78.5524,21.4476
600575,皖江物流,5.0007,4.9413,355.6006,-1494.1405,93.054,6.946
600576,万家文化,0.8069,0.4233,16.3143,7.2836,41.2582,58.7418
600577,精达股份,1.0513,0.7708,17.725,341.4286,28.4871,71.5129
600578,京能电力,1.6935,1.5423,102.9409,4049.106,82.7666,17.2334
600579,天华院,1.0472,0.4988,10.8521,102.4797,31.8104,68.1896
600580,卧龙电气,1.3653,0.9914,54.7743,698.2268,55.5824,44.4176
600581,*ST八钢,0.5049,0.1931,10.5255,223.1102,32.7417,67.2583
600582,天地科技,1.4138,0.9571,13.8633,1635.0822,43.7798,56.2202
600583,海油工程,1.1402,0.6742,34.1806,17145.5404,65.2789,34.7211
600584,长电科技,0.4779,0.3429,11.2961,199.8731,31.2691,68.7309
600585,海螺水泥,0.5962,0.3888,16.0007,528.3445,36.3842,63.6158
600586,金晶科技,0.4702,0.3764,21.6601,305.1458,31.5983,68.4017
600587,新华医疗,1.276,0.7923,25.2165,344.1202,42.113,57.887
600588,用友网络,4.2486,4.2235,326.397,-6794.2431,85.3069,14.6931
600589,广东榕泰,0.9201,0.5986,19.2033,666.2944,56.2488,43.7512
600590,泰豪科技,1.3632,0.9981,48.391,315.6381,46.6948,53.3052
600592,龙溪股份,2.5954,1.8837,95.2046,-7726.4461,72.0685,27.9315
600593,大连圣亚,0.4598,0.4393,22.1596,-78.2137,48.0689,51.9311
600594,益佰制药,1.2693,1.0866,8.506,262.1862,53.0904,46.9096
600595,中孚实业,0.4117,0.2537,11.9673,374.4088,35.1438,64.8562
600596,新安股份,1.0017,0.7363,49.9459,1485.1882,45.0121,54.9879
600597,光明乳业,1.275,0.9299,39.4608,2477.435,57.7932,42.2068
600598,北大荒,0.9645,0.5386,14.4205,587.342,47.31,52.69
600599,熊猫金控,2.8991,2.7687,73.8408,371.573,78.2078,21.7922
600600,青岛啤酒,0.8523,0.5408,42.5287,2768.4871,52.8445,47.1555
600601,方正科技,1.5733,1.3115,66.9262,1026.8917,46.4093,53.5907
600602,云赛智联,1.1455,0.9657,61.0677,97.7177,67.3532,32.6468
600603,广汇物流,0.0791,0.0427,0.6745,215.0412,-859.2448,959.2448
600604,市北高新,1.2917,0.6342,23.3365,172.4443,56.8526,43.1474
600605,汇通能源,1.7524,1.2935,20.5828,144.9474,50.8397,49.1603
600606,绿地控股,1.7178,0.6123,29.5934,492.4889,50.5219,49.4781
600608,*ST沪科,1.0152,0.8352,1.7845,-506.6255,29.8963,70.1037
600609,金杯汽车,0.597,0.4856,24.9602,-412.5192,11.2316,88.7684
600610,中毅达,0.6358,0.4141,13.9679,-220.0155,39.8581,60.1419
600611,大众交通,0.6148,0.3522,16.2882,463.4279,36.7309,63.2691
600612,老凤祥,1.1887,0.5711,30.5093,467.9876,39.3848,60.6152
600613,神奇制药,1.0679,0.9951,14.1152,378.0774,59.7586,40.2414
600614,鹏起科技,0.4346,0.3867,3.6289,-2.5832,-1.284,101.284
600615,丰华股份,0.9532,0.856,37.0037,-769.6056,35.1636,64.8364
600616,金枫酒业,1.2197,0.5838,9.8306,1308.3118,41.8157,58.1843
600617,国新能源,0.7362,0.2317,0.6743,-771.4675,4.1867,95.8133
600618,氯碱化工,0.7903,0.6017,30.407,30.1057,55.1041,44.8959
600619,海立股份,0.8911,0.6675,11.3214,303.8501,42.8547,57.1453
600620,天宸股份,1.2732,0.2341,2.7345,6.8369,37.5287,62.4713
600621,华鑫股份,0.986,0.832,28.0788,1222.2371,61.2272,38.7728
600622,嘉宝集团,1.3701,0.7451,38.2585,-2998.3124,44.6205,55.3795
600623,华谊集团,0.7907,0.5021,16.4937,184.5772,25.232,74.768
600624,复旦复华,1.2066,1.037,17.8626,265.1124,48.6676,51.3324
600626,申达股份,1.6347,1.407,88.1581,983.2049,65.0655,34.9345
600628,新世界,0.2781,0.2456,15.7609,292.2718,38.3195,61.6805
600629,华建集团,0.0285,0.0217,0.3049,-46.9145,-1419.5597,1519.5597
600630,龙头股份,1.1669,0.5849,23.789,124.1005,38.774,61.226
600633,浙报传媒,1.7139,1.3536,40.9897,1317.2762,61.5156,38.4844
600634,富控互动,3.0916,2.1296,5.201,-7505.7471,68.0188,31.9812
600635,大众公用,0.6859,0.6002,43.5651,562.5206,32.2281,67.7719
600636,*ST爱富,0.8492,0.5417,17.3738,713.7622,40.5867,59.4133
600637,东方明珠,0.9913,0.8484,38.3693,102.1124,43.8792,56.1208
600638,新黄浦,2.0497,1.8158,153.5261,7265.0038,82.9203,17.0797
600639,浦东金桥,0.8447,0.0806,5.4496,867.9771,60.0604,39.9396
600640,号百控股,10.2625,9.4371,749.845,-26.1801,93.2203,6.7797
600641,万业企业,4.6019,2.8786,27.73,1785.9844,68.4484,31.5516
600642,申能股份,0.78,0.7398,52.8213,1412.6931,67.7619,32.2381
600643,爱建集团,0.9146,0.5783,9.2203,497.1837,17.4021,82.5979
600644,乐山电力,0.5751,0.5294,23.4928,645.0559,44.9657,55.0343
600645,中源协和,0.8959,0.8106,11.9666,1341.6255,37.6436,62.3564
600647,同达创业,0.8872,0.7728,13.1559,-5863.3703,44.2574,55.7426
600648,外高桥,0.9236,0.1752,11.9725,137.6928,27.506,72.494
600649,城投控股,7.1172,7.0155,290.3772,-9133.5389,96.7462,3.2538
600650,锦江投资,1.1128,1.0736,66.861,-6575.5873,70.5765,29.4235
600651,飞乐音响,1.083,0.8372,37.0649,308.5497,45.2777,54.7223
600652,游久游戏,1.1948,1.1215,72.3718,331.9864,42.8013,57.1987
600653,申华控股,0.7253,0.5111,10.9067,-25.8183,40.0084,59.9916
600654,中安消,1.3756,0.9856,37.3937,241.6016,57.4588,42.5412
600655,豫园商城,1.2166,0.6296,28.3235,441.9297,48.2984,51.7016
600657,信达地产,1.1594,1.0507,10.4281,551.803,34.7856,65.2144
600658,电子城,1.209,0.5592,8.6774,-495.6265,45.2216,54.7784
600660,福耀玻璃,1.0668,0.4747,9.2348,422.9812,35.0506,64.9494
600661,新南洋,0.9614,0.8662,22.902,386.6835,47.0786,52.9214
600662,强生控股,0.8605,0.315,20.2124,1002.5016,46.3112,53.6888
600663,陆家嘴,2.0498,1.1999,100.1805,-1684.3329,56.3677,43.6323
600664,哈药股份,1.2726,0.8983,31.0856,1456.4032,51.4073,48.5927
600665,天地源,2.9728,0.7466,44.536,2949.631,53.9274,46.0726
600666,奥瑞德,0.8965,0.6902,23.0868,319.2494,38.4452,61.5548
600667,太极实业,1.0958,0.9081,33.3577,308.8386,42.1427,57.8573
600668,尖峰集团,0.7835,0.6069,24.2726,-6.115,36.843,63.157
600671,天目药业,2.044,1.5936,13.4801,253.1114,66.7208,33.2792
600673,东阳光科,1.5167,1.0946,22.5041,699.2805,59.8971,40.1029
600674,川投能源,3.0655,2.8197,152.6717,959.1227,76.1707,23.8293
600675,中华企业,1.3847,0.5535,45.7077,848.2235,31.8201,68.1799
600676,交运股份,1.2602,0.8598,35.6242,1163.6069,61.4801,38.5199
600677,航天通信,1.0056,0.7375,29.7498,-53.9449,30.156,69.844
600678,四川金顶,0.8381,0.6614,18.5855,207.5917,38.6555,61.3445
600679,上海凤凰,1.291,1.1005,54.4591,89.0455,41.3553,58.6447
600680,ST上普,1.2213,0.6924,13.0411,155.7797,40.6636,59.3364
600681,百川能源,0.1267,0.073,0.124,-161.8115,-293.8586,393.8586
600682,南京新百,0.8002,0.6869,27.2912,515.1159,46.0574,53.9426
600683,京投发展,0.704,0.2706,19.6981,359.3123,43.9857,56.0143
600684,珠江实业,5.5378,1.4971,62.0004,314.6814,62.8695,37.1305
600685,中船防务,0.9381,0.772,50.044,-7822.3748,26.7957,73.2043
600686,金龙汽车,1.0103,0.7338,33.2318,3992.2616,25.6137,74.3863
600687,刚泰控股,1.2792,0.8246,12.4282,321.9808,39.1848,60.8152
600688,上海石化,1.0606,0.4181,10.5531,128.7381,67.0807,32.9193
600689,上海三毛,0.9644,0.7277,18.7527,-148.4037,36.9581,63.0419
600690,青岛海尔,3.861,3.0185,53.0948,-16192.0771,85.5891,14.4109
600691,阳煤化工,0.8431,0.6988,2.8509,-806.01,-2.1344,102.1344
600692,亚通股份,0.5637,0.4889,18.1524,342.8844,55.1458,44.8542
600693,东百集团,1.0221,0.6554,20.6192,317.5969,34.587,65.413
600694,大商股份,0.4631,0.2812,13.7599,824.3973,37.0978,62.9022
600695,绿庭投资,0.7798,0.318,11.4367,108.9363,18.2857,81.7143
600696,*ST匹凸,1.4926,0.6471,0.8316,175.3506,40.4354,59.5646
600697,欧亚集团,0.6324,0.531,42.1938,2052.6484,46.3308,53.6692
600698,湖南天雁,0.897,0.6158,29.5849,-8.1735,30.951,69.049
600699,均胜电子,1.0295,0.533,1.1924,-39.6687,31.434,68.566
600701,工大高新,1.252,0.385,1.4599,395.1488,57.8889,42.1111
600702,沱牌舍得,1.3984,0.3165,5.8643,116502.1962,72.6474,27.3526
600703,三安光电,0.2132,0.2061,1.4348,-115.7603,-67.2349,167.2349
600704,物产中大,1.6481,0.8421,36.6376,3556.9275,29.5271,70.4729
600705,中航资本,0.8358,0.5233,4.3386,-375.3018,22.8312,77.1688
600706,曲江文旅,0.9585,0.6954,1.4526,117.2003,19.2569,80.7431
600707,彩虹股份,1.4942,1.1862,29.3549,145.3109,65.8211,34.1789
600708,光明地产,0.4446,0.3313,5.3554,560.3453,43.781,56.219
600710,*ST常林,0.9595,0.5436,15.4094,303.7217,41.7483,58.2517
600711,盛屯矿业,0.482,0.3565,0.7163,-121.995,-28.295,128.295
600712,南宁百货,0.7888,0.3633,28.1706,137.731,17.3011,82.6989
600713,南京医药,0.9657,0.7379,19.4694,180.2802,18.1208,81.8792
600714,金瑞矿业,0.3973,0.1401,0.56,-279.0862,44.1352,55.8648
600715,文投控股,0.344,0.3226,0.1784,21.247,-7.1978,107.1978
600716,凤凰股份,0.592,0.302,4.6146,-379.2396,32.8061,67.1939
600717,天津港,0.9304,0.922,68.0088,3260.4434,70.8069,29.1931
600718,东软集团,2.0905,1.2618,55.5376,626.3356,58.6992,41.3008
600719,大连热电,0.9267,0.8783,5.0925,230.5244,45.5377,54.4623
600720,祁连山,0.6219,0.4644,6.4322,171.0531,42.2335,57.7665
600721,百花村,0.0613,0.0558,1.6002,-20.6198,-1.6146,101.6146
600722,金牛化工,0.4933,0.4136,3.6137,-147.9203,16.0024,83.9976
600723,首商股份,1.4827,1.1203,75.787,255.5604,75.7618,24.2382
600724,宁波富达,0.9838,0.4669,21.4243,256.2558,32.6808,67.3192
600725,ST云维,0.5486,0.37,6.7807,468.026,52.4246,47.5754
600726,华电能源,0.484,0.4217,15.2291,160.042,38.5158,61.4842
600727,鲁北化工,1.7674,1.4733,71.6124,131.3559,71.2217,28.7783
600728,佳都科技,0.4696,0.4022,5.5812,41.886,-35.5495,135.5495
600729,重庆百货,0.7909,0.4202,19.2287,883.1837,36.5994,63.4006
600730,中国高科,1.0983,0.9633,20.4059,2070.7632,35.0979,64.9021
600731,湖南海利,1.0343,0.6192,20.5582,184.0395,46.149,53.851
600732,*ST新梅,3.2463,0.5338,15.0419,4530.7867,39.4546,60.5454
600733,S*ST前锋,0.7843,0.7484,1.3812,141.4271,38.5429,61.4571
600734,实达集团,0.8377,0.6532,2.925,-91.8589,18.331,81.669
600735,新华锦,0.4513,0.2561,0.2164,-852.3557,19.9023,80.0977
600736,苏州高新,1.5168,0.6079,18.5531,4936.3962,30.339,69.661
600737,中粮糖业,0.494,0.3199,14.321,216.8505,28.699,71.301
600738,兰州民百,0.3723,0.3387,26.6303,309.0297,40.8124,59.1876
600739,辽宁成大,1.052,0.8282,21.4257,1086.9963,41.3188,58.6812
600740,山西焦化,0.8514,0.7468,34.3308,175.8589,35.0995,64.9005
600741,华域汽车,0.2564,0.2485,13.1505,271.6448,38.3173,61.6827
600742,一汽富维,0.919,0.5292,9.9968,211.8082,50.8252,49.1748
600743,华远地产,0.2425,0.1315,4.9373,-609.0444,0.8477,99.1523
600744,华银电力,1.1218,0.7693,21.6335,-31.1165,27.5492,72.4508
600745,中茵股份,0.0277,0.0256,0.9513,-64.4743,-947.241,1047.241
600746,江苏索普,1.0988,0.976,2.3929,121.0358,52.5069,47.4931
600747,大连控股,1.2216,0.7567,19.6569,78.8781,43.1969,56.8031
600748,上实发展,2.1957,0.6762,53.5996,16324.2574,55.7711,44.2289
600749,西藏旅游,1.2467,1.2208,14.2427,419.1407,32.9207,67.0793
600750,江中药业,0.801,0.6186,6.684,634.6228,59.1882,40.8118
600751,天海投资,0.4889,0.4888,29.1341,162.4583,13.0048,86.9952
600753,东方银星,1.2091,0.5677,2.0969,283.0692,34.2143,65.7857
600754,锦江股份,2.501,2.4379,200.5995,347873.7066,82.6369,17.3631
600755,厦门国贸,1.0578,0.6156,7.5162,336.1786,26.5557,73.4443
600756,浪潮软件,2.5396,1.7498,63.8485,-9896.1903,74.8595,25.1405
600757,长江传媒,0.7399,0.5104,8.3231,40.0071,25.1033,74.8967
600758,红阳能源,1.1458,0.9577,2.4642,-82.3788,22.2913,77.7087
600759,洲际油气,0.7157,0.6905,5.0462,-13.0761,-37.7268,137.7268
600760,中航黑豹,1.4471,0.7766,37.171,4250.5656,59.945,40.055
600761,安徽合力,1.5845,1.1576,78.9849,5835.7743,48.085,51.915
600763,通策医疗,4.2333,4.2333,131.871,5788.1809,80.7367,19.2633
600764,中电广通,1.4606,0.9806,10.8447,381.797,46.4752,53.5248
600765,中航重机,2.5744,1.8354,72.7894,876.5399,71.8542,28.1458
600766,园城黄金,0.4467,0.3489,0.1735,-69.3627,-20.2586,120.2586
600767,运盛医疗,2.3279,0.8666,18.2017,642.7862,57.5416,42.4584
600768,宁波富邦,0.6683,0.401,17.3948,150.6598,26.3571,73.6429
600769,祥龙电业,0.9973,0.5787,8.4945,294.7556,69.8908,30.1092
600770,综艺股份,1.9289,1.5862,40.2381,496.5974,59.7879,40.2121
600771,广誉远,1.0838,1.0353,70.902,331.6151,38.1246,61.8754
600773,西藏城投,1.0214,0.965,1.3288,-142.7019,27.5241,72.4759
600774,汉商集团,0.1777,0.1465,9.8598,314.361,38.328,61.672
600775,南京熊猫,1.2259,1.056,25.8372,236.7069,48.5696,51.4304
600776,东方通信,1.4833,1.2313,49.472,463.0236,50.1506,49.8494
600777,新潮能源,1.4695,0.6902,42.5403,352.7804,56.6183,43.3817
600778,友好集团,0.775,0.5223,15.746,189.7765,45.7932,54.2068
600779,水井坊,1.9888,0.7322,33.871,778.6632,60.6029,39.3971
600780,通宝能源,0.3703,0.3085,11.2721,283.6302,41.1676,58.8324
600781,辅仁药业,0.6454,0.2205,8.5238,306.0078,27.4059,72.5941
600782,新钢股份,1.1713,0.7385,25.451,719.4589,45.5775,54.4225
600783,鲁信创投,0.872,0.6573,19.3627,162.9127,34.8639,65.1361
600784,鲁银投资,0.7308,0.5029,19.2656,128.2947,20.7683,79.2317
600785,新华百货,0.8992,0.638,38.7105,1264.3893,49.4592,50.5408
600787,中储股份,1.155,0.8581,22.2462,362.5641,38.1634,61.8366
600789,鲁抗医药,0.8179,0.5626,9.4821,140.4795,58.5167,41.4833
600790,轻纺城,0.4701,0.3562,17.7973,128.4383,25.7273,74.2727
600791,京能置业,1.5746,0.7037,18.1196,623.4655,30.4438,69.5562
600792,云煤能源,0.6985,0.2037,4.4789,-334.3753,33.1166,66.8834
600793,宜宾纸业,0.3897,0.2878,10.7941,-231.8937,17.5105,82.4895
600794,保税科技,0.9356,0.3654,4.3197,326.5921,50.3231,49.6769
600795,国电电力,0.3894,0.3104,10.7171,359.9003,29.6141,70.3859
600796,钱江生化,1.0578,0.5659,30.4667,629.005,52.3821,47.6179
600797,浙大网新,1.283,0.9689,26.6905,332.1602,35.7037,64.2963
600798,宁波海运,0.7729,0.6939,40.6024,2536.1868,35.5705,64.4295
600800,天津磁卡,0.9739,0.9078,0.7621,-24.4927,18.4661,81.5339
600801,华新水泥,0.5821,0.4009,20.0766,200.7209,29.5468,70.4532
600802,福建水泥,0.5557,0.3912,15.4544,-24.8579,37.8493,62.1507
600803,新奥股份,0.8042,0.6092,5.4763,226.5983,31.4005,68.5995
600804,鹏博士,1.4592,1.2218,16.6356,171.2976,42.0757,57.9243
600805,悦达投资,0.7717,0.6985,42.9859,155.6412,34.3973,65.6027
600806,*ST昆机,1.44,0.8285,33.553,962.7807,53.8075,46.1925
600807,天业股份,0.5807,0.1798,2.0566,-224.42,-1.0667,101.0667
600808,马钢股份,0.9128,0.477,24.9384,1056.9558,40.1132,59.8868
600809,山西汾酒,2.6601,1.7383,58.7648,-65709.5406,72.6083,27.3917
600810,神马股份,1.4579,1.2579,54.5664,231.1026,59.256,40.744
600811,东方集团,0.8158,0.7298,39.2337,210.7089,48.1109,51.8891
600812,华北制药,0.6608,0.5107,9.1431,74.1805,19.9305,80.0695
600814,杭州解百,0.5828,0.4367,30.6781,1237.6625,61.716,38.284
600815,厦工股份,1.3396,0.6356,9.7174,474.2304,41.7193,58.2807
600816,安信信托,0.8796,0.6965,6.987,270.8942,39.4748,60.5252
600817,*ST宏盛,1.1415,1.1315,3.1289,388.8384,17.1627,82.8373
600818,中路股份,1.0415,0.7339,13.4989,284.7812,44.0604,55.9396
600819,耀皮玻璃,1.4186,1.0355,48.6278,127.5425,53.9349,46.0651
600820,隧道股份,0.8925,0.5725,14.7198,236.0413,22.3733,77.6267
600821,津劝业,1.0017,0.9037,52.3823,100.8884,49.7851,50.2149
600822,上海物贸,1.0359,0.6633,21.6487,231.4391,21.3751,78.6249
600823,世茂股份,1.4056,0.4513,34.8863,-419.4397,30.2598,69.7402
600824,益民集团,0.6589,0.4184,36.2902,1568.8138,48.1302,51.8698
600825,新华传媒,1.6874,1.0473,80.1609,670.0305,64.7073,35.2927
600826,兰生股份,1.3066,0.9775,44.092,559.7326,60.0727,39.9273
600827,百联股份,0.6415,0.3512,24.3121,1394.1782,36.7271,63.2729
600828,茂业商业,0.49,0.4128,11.1117,45.3119,18.6837,81.3163
600829,人民同泰,1.32,1.0363,33.0742,1232.209,44.9825,55.0175
600830,香溢融通,1.6337,1.2884,42.4025,1140.1238,52.5645,47.4355
600831,广电网络,1.2606,1.2295,34.715,867.9057,68.1386,31.8614
600833,第一医药,1.6282,0.6091,42.2134,2936.8305,67.6325,32.3675
600834,申通地铁,0.24,0.24,1.9434,1606.4601,80.6049,19.3951
600835,上海机电,1.7994,1.4439,109.7935,-3408.4903,60.9502,39.0498
600836,界龙实业,0.8739,0.7275,8.752,188.3679,26.4411,73.5589
600837,海通证券,1.0761,0.869,26.3963,--,75.3132,24.6868
600838,上海九百,0.4062,0.3691,20.662,142.2267,53.5191,46.4809
600839,四川长虹,1.8745,1.0661,26.0851,649.9128,57.7571,42.2429
600841,上柴股份,1.4705,1.0638,35.342,175.3175,53.8976,46.1024
600843,上工申贝,1.539,0.9516,38.1554,181.5627,27.3343,72.6657
600844,丹化科技,0.9859,0.9294,43.247,372.6855,17.6675,82.3325
600845,宝信软件,1.8404,1.5068,44.1948,91982.6001,52.4715,47.5285
600846,同济科技,1.2875,0.8638,23.6715,434.7655,29.1912,70.8088
600847,万里股份,0.7525,0.4418,5.8853,-118.7699,19.7038,80.2962
600848,上海临港,0.9157,0.6395,9.7952,64.533,13.5742,86.4258
600850,华东电脑,1.5223,1.1378,19.1159,150.6565,41.232,58.768
600851,海欣股份,1.427,0.9363,29.3385,230.7986,61.1296,38.8704
600853,龙建股份,1.2938,0.4759,8.7886,315.8349,30.8839,69.1161
600854,春兰股份,2.4026,1.6358,21.9489,-4986.0528,72.5851,27.4149
600855,航天长峰,3.3707,2.5786,175.955,-2187.4923,76.0681,23.9319
600856,中天能源,0.4016,0.254,4.3963,257.5873,56.7079,43.2921
600857,宁波中百,1.6671,1.2265,62.9037,-45533.9064,70.6643,29.3357
600858,银座股份,0.529,0.4495,42.3712,2430.7601,36.7717,63.2283
600859,王府井,1.0994,0.803,60.71,876.4396,53.6635,46.3365
600860,*ST京城,1.4371,0.6925,10.9419,302.6326,58.6486,41.3514
600861,北京城乡,1.7523,1.7125,112.3345,-1008.59,80.4356,19.5644
600862,中航高科,0.8294,0.623,3.5029,-58.5057,14.8599,85.1401
600863,内蒙华电,0.6156,0.5349,16.0335,192.4564,31.1053,68.8947
600864,哈投股份,0.6102,0.4351,20.7468,44.2965,43.4022,56.5978
600865,百大集团,2.42,2.3321,201.0351,-2605.1443,77.4414,22.5586
600866,*ST星湖,1.4945,0.9282,34.5693,196.3812,62.0439,37.9561
600867,通化东宝,2.1379,1.7475,7.4314,702.1099,68.9506,31.0494
600868,梅雁吉祥,0.8392,0.5907,16.6722,108.1769,32.7564,67.2436
600869,智慧能源,0.9323,0.7505,10.1138,264.6988,44.7454,55.2546
600870,厦华电子,1.1178,0.7917,33.0755,258.7192,21.623,78.377
600871,石化油服,1.8616,1.2228,52.5309,1768.8419,81.8965,18.1035
600872,中炬高新,1.7155,0.6306,32.8519,341.4495,60.9205,39.0795
600873,梅花生物,0.8019,0.4306,6.9319,207.0448,30.3546,69.6454
600874,创业环保,0.7736,0.7656,62.7434,455.5799,47.3875,52.6125
600875,东方电气,1.1937,0.7856,49.7951,-1430.242,23.0143,76.9857
600876,洛阳玻璃,0.6264,0.4138,15.9345,-441.2153,31.8961,68.1039
600877,中国嘉陵,0.8698,0.7249,33.0768,-102.4082,34.1814,65.8186
600879,航天电子,1.8357,0.9117,33.1922,770.6724,52.7942,47.2058
600880,博瑞传播,0.9044,0.8737,35.7987,3076.9611,60.6274,39.3726
600881,亚泰集团,0.7002,0.3869,8.4713,138.998,31.2969,68.7031
600882,广泽股份,0.9458,0.629,23.8936,192.0688,33.5729,66.4271
600883,博闻科技,1.322,1.1229,59.0932,685.5145,60.0865,39.9135
600884,杉杉股份,0.9384,0.7117,28.967,639.3662,51.8625,48.1375
600885,宏发股份,0.737,0.5428,16.9691,-39.866,27.7105,72.2895
600886,国投电力,0.4752,0.4104,10.0044,304.8745,29.2011,70.7989
600887,伊利股份,0.9149,0.5467,31.4302,4296.0489,40.689,59.311
600888,新疆众和,1.2187,0.7553,15.6563,296.2533,33.8995,66.1005
600889,南京化纤,0.7739,0.6256,19.4299,613.9577,43.4014,56.5986
600890,中房股份,1.3212,1.0628,28.7096,216.177,60.4053,39.5947
600891,秋林集团,0.4211,0.3644,1.3822,-21.8268,23.504,76.496
600892,大晟文化,0.2484,0.0825,1.5393,-2903.0012,-1.5139,101.5139
600893,中航动力,1.133,0.707,12.6666,391.4497,61.548,38.452
600894,广日股份,1.0042,0.4783,22.4619,104.7603,34.1641,65.8359
600895,张江高科,1.605,0.4421,29.7305,213.2876,63.7552,36.2448
600896,览海投资,5.7403,5.14,380.2055,-1899.5001,90.2029,9.7971
600897,厦门空港,7.8759,7.8428,673.5971,-3998.5632,96.4037,3.5963
600898,三联商社,1.1944,0.9935,39.8712,146.3477,29.0923,70.9077
600900,长江电力,0.411,0.3949,7.6089,646.3484,54.8121,45.1879
600958,东方证券,1.3799,1.3799,60.0163,--,31.1394,68.8606
600960,渤海活塞,1.2219,0.8149,42.6271,181.1459,36.5807,63.4193
600961,株冶集团,1.2856,0.4968,16.8563,1464.4235,36.2691,63.7309
600962,国投中鲁,1.2416,0.6544,19.9394,408.4405,57.863,42.137
600963,岳阳林纸,0.6793,0.4154,13.1319,173.2264,28.6793,71.3207
600965,福成股份,2.1715,1.1667,54.9195,475.6522,80.133,19.867
600966,博汇纸业,1.3608,0.6651,6.3145,375.7773,46.7721,53.2279
600967,北方创业,1.1992,0.9346,10.0985,302.2502,37.3674,62.6326
600969,郴电国际,1.2722,1.2242,38.8302,436.1271,39.0822,60.9178
600970,中材国际,1.0824,0.7397,37.2391,1235.1628,16.5806,83.4194
600971,恒源煤电,1.424,1.3363,93.0224,-51943.5011,60.5155,39.4845
600973,宝胜股份,1.2328,0.98,25.9008,668.3258,40.3815,59.6185
600975,新五丰,7.5276,6.5887,612.1423,-6625.668,90.8301,9.1699
600976,健民集团,2.7322,2.1642,102.3547,21565.1638,74.9623,25.0377
600978,宜华生活,2.1572,1.9173,132.1491,583.2933,53.9773,46.0227
600979,广安爱众,0.5248,0.5085,29.3821,306.7471,42.1156,57.8844
600980,北矿科技,2.8979,1.7202,82.5926,1340.4192,74.5633,25.4367
600981,汇鸿集团,1.3824,0.9134,41.4272,-1009.9374,42.3526,57.6474
600982,宁波热电,0.9307,0.8555,34.392,699.9368,68.9483,31.0517
600983,惠而浦,4.61,3.6902,232.3021,127654.9765,83.4212,16.5788
600984,建设机械,1.2678,0.7189,7.5447,-192.3684,47.6183,52.3817
600985,雷鸣科化,9.0357,8.5467,684.7151,-2425.6807,92.0269,7.9731
600986,科达股份,1.2086,1.1348,26.9479,192.3644,36.4807,63.5193
600987,航民股份,1.0429,0.8623,45.8709,2303.5035,67.7198,32.2802
600988,赤峰黄金,0.4738,0.369,0.0814,-200.1385,33.0981,66.9019
600990,四创电子,2.5854,1.7908,92.0811,1416.0319,66.8151,33.1849
600992,贵绳股份,2.6447,2.0356,150.0551,186678.469,65.3059,34.6941
600993,马应龙,2.8292,2.5249,192.04,-1357.0696,72.0418,27.9582
600995,文山电力,0.3529,0.3423,15.1512,414.9033,43.5556,56.4444
600997,开滦股份,0.6403,0.5712,34.0721,1670.669,54.1533,45.8467
600999,招商证券,1.1332,1.1332,87.4649,--,17.9115,82.0885
601001,大同煤业,2.3648,2.2214,196.2088,4864.6906,51.8965,48.1035
601002,晋亿实业,1.4394,0.5624,11.3475,810.7744,45.5969,54.4031
601003,柳钢股份,0.8588,0.5369,23.9091,384.6625,32.4701,67.5299
601006,大秦铁路,0.3006,0.292,26.4567,1664.7622,49.7757,50.2243
601007,金陵饭店,--,--,--,3467.9096,--,--
601009,南京银行,--,--,--,--,--,--
601088,中国神华,--,--,--,1054.1353,--,--
601111,中国国航,0.3248,0.2786,10.5844,139.0381,31.2449,68.7551
601118,海南橡胶,0.5943,0.5186,23.2956,462.2024,48.5652,51.4348
601158,重庆水务,2.8842,2.774,163.5308,249.0979,53.2854,46.7146
601166,兴业银行,--,--,--,--,2.6569,97.3431
601168,西部矿业,0.847,0.7181,31.4422,625.672,27.2789,72.7211
601211,国泰君安,1.1275,1.1275,87.5246,--,10.9423,89.0577
601318,中国平安,--,--,--,--,--,--
601328,交通银行,--,--,--,--,5.3016,94.6984
601333,广深铁路,0.6861,0.6365,49.8181,-3877.7754,82.2909,17.7091
601377,兴业证券,1.1149,1.1149,94.05,--,13.3465,86.6535
601398,工商银行,--,--,--,--,4.6817,95.3183
601555,东吴证券,1.223,1.223,94.3449,--,21.1936,78.8064
601588,北辰实业,2.1267,0.6576,62.863,3179.3049,41.9106,58.0894
601600,中国铝业,--,--,--,3914.1945,--,--
601607,上海医药,0.9886,0.7161,12.9845,267.0339,30.9616,69.0384
601628,中国人寿,7.1269,7.1269,591.9636,--,11.0038,88.9962
601666,平煤股份,0.8875,0.7352,31.2536,5526.0629,48.5832,51.4168
601688,华泰证券,1.2324,1.2324,54.1654,--,24.5736,75.4264
601699,潞安环能,1.1506,1.066,52.1736,-22477.578,31.8308,68.1692
601788,光大证券,1.2629,1.2624,89.5499,--,25.3122,74.6878
601872,招商轮船,0.5392,0.5087,39.8208,3065.6721,57.4463,42.5537
601939,建设银行,--,--,--,--,--,--
601988,中国银行,--,--,--,--,7.3935,92.6065
