code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
600207,安彩高科,-3.08,-30.78,-4.0572,-43.1307,-0.098,140.0828,0.3183
600208,新湖中宝,2.21,17.69,17.8411,101.582,0.0359,574.2336,0.2034
600209,罗顿发展,-1.44,-87.31,26.4802,-9.8169,-0.0223,11.2437,0.0256
600210,紫江企业,1.3,3.45,20.7023,35.3008,0.0245,1020.9941,0.7106
600211,西藏药业,0.33,0.33,12.6204,0.9157,0.0066,269.9334,1.946
600212,江泉实业,0.82,5.31,16.0798,8.2878,0.0161,155.8445,0.3045
600213,亚星客车,-3.16,-9.34,7.451,-9.4096,-0.0427,100.7204,0.4578
600215,长春经开,-0.15,-4.88,16.5014,-3.5098,-0.0098,71.867,0.2009
600216,浙江医药,5.36,13.84,33.1348,102.2041,0.227,738.2178,1.6402
600217,中再资环,-278.09,-28.4,2.093,-45.8816,-0.0694,161.5087,0.2444
600218,全柴动力,1.07,2.15,7.715,9.61,0.0339,445.7222,1.5727
600219,南山铝业,0.71,4.46,8.6134,60.309,0.0457,1350.9177,1.0243
600220,江苏阳光,0.98,4.79,18.018,27.3633,0.0153,570.3973,0.3198
600221,海南航空,0.51,0.92,20.859,31.82,0.009,3426.976,0.9707
600222,太龙药业,0.5,1.74,12.7812,2.7339,0.0086,156.4798,0.4932
600223,鲁商置业,3.33,11.09,29.611,13.1891,0.0131,118.8487,0.1187
600225,*ST松江,,-249.75,4.8643,-8.5479,-0.0386,3.4226,0.0154
600226,升华拜克,2.96,8.23,12.5981,33.5539,0.1241,407.531,1.5073
600227,赤天化,2.44,14.46,40.7102,41.8135,0.1278,289.021,0.8834
600228,*ST昌九,-3.67,-8.88,11.588,-12.4495,-0.0515,140.1794,0.5808
600229,城市传媒,-4.24,-10.24,2.9567,-41.8694,-0.1418,408.6516,1.3846
600230,沧州大化,1.88,4.94,17.0692,20.9889,0.0809,424.8478,1.6382
600231,凌钢股份,-2.26,-3.38,0.8036,-63.0226,-0.0783,1859.1207,2.3123
600232,金鹰股份,0.2,1.52,11.4348,2.2707,0.0067,148.6191,0.4432
600233,圆通速递,2.99,8.71,25.622,19.6055,0.1188,224.8954,1.363
600234,ST山水,,-39.35,18.6324,-6.4012,-0.0442,16.266,0.1124
600235,民丰特纸,1.27,3.69,23.3761,11.1566,0.0423,302.1871,1.1472
600236,桂冠电力,-0.13,-0.93,35.0509,-5.5229,-0.0037,592.4007,0.4002
600237,铜峰电子,-1.17,-8.92,14.0959,-8.9311,-0.0223,100.0965,0.2502
600238,海南椰岛,0.94,3.24,46.9001,4.8455,0.0291,149.1957,0.8987
600239,云南城投,1.79,23.33,57.5857,14.1073,0.0485,60.4567,0.208
600240,华业资本,0.82,21.62,35.4562,16.6176,0.0257,76.8543,0.1191
600241,时代万恒,0.05,0.09,7.7789,0.2805,0.0026,281.9093,2.6595
600242,中昌数据,,23.07,28.9717,1.9716,0.0113,8.5448,0.049
600243,青海华鼎,-0.01,-0.04,16.8662,-0.0624,-0.0003,148.3224,0.7938
600246,万通地产,0.92,8.99,62.8113,25.2182,0.0497,280.4871,0.5532
600247,ST成城,0.14,1.42,18.8355,0.6947,0.002,48.5835,0.1444
600248,延长化建,2.32,2.17,6.3779,11.1762,0.055,512.9298,2.5285
600249,两面针,-1.03,-18.0,20.1929,-27.2332,-0.0605,151.2746,0.3361
600250,南纺股份,0.52,0.32,6.3752,3.4251,0.0132,1050.8658,4.0622
600251,冠农股份,0.06,0.47,5.4958,0.49,0.002,104.2062,0.4316
600252,中恒集团,0.81,2.27,36.7365,3.6607,0.0168,161.1285,0.7409
600255,鑫科材料,0.35,0.76,8.1128,3.7541,0.0083,493.6577,1.0982
600256,广汇能源,3.9,21.5,40.5324,115.2671,0.133,535.9224,0.6188
600257,大湖股份,1.03,5.41,32.8831,5.1843,0.0121,95.732,0.2241
600258,首旅酒店,4.36,12.88,49.3178,50.4642,0.218,391.7624,1.693
600259,广晟有色,0.58,3.29,25.5125,1.3272,0.0053,40.2297,0.1613
600260,凯乐科技,1.66,10.89,29.8805,24.0791,0.0912,220.9815,0.8376
600261,阳光照明,1.7,4.96,15.8363,17.0904,0.0684,344.2854,1.3784
600262,北方股份,1.36,4.24,27.2025,9.4768,0.0557,223.4788,1.3145
600265,ST景谷,-2.86,-27.59,-9.6968,-10.825,-0.0833,39.2318,0.3022
600266,北京城建,3.71,29.38,45.5971,135.1372,0.1823,459.8947,0.6206
600267,海正药业,3.25,5.8,26.1384,49.4198,0.1099,850.8105,1.8937
600268,国电南自,0.04,0.1,26.7652,0.3715,0.0019,340.9502,1.8017
600269,赣粤高速,3.22,33.06,60.0488,244.4954,0.2093,739.3635,0.6331
600270,外运发展,0.03,0.33,7.5798,1.4614,0.0016,442.722,0.4889
600271,航天信息,3.88,10.78,27.8478,123.8557,0.2011,1148.6592,1.8659
600272,开开实业,1.16,1.03,23.0706,2.104,0.0086,203.9773,0.8394
600273,嘉化能源,0.07,0.22,5.3957,0.6344,0.002,279.0921,0.886
600275,武昌鱼,-1.14,-52.0,17.5714,-3.5138,-0.0069,6.7563,0.0132
600276,恒瑞医药,9.63,29.89,83.6716,212.7111,0.4112,711.5614,1.3755
600277,亿利洁能,-1.39,-10.62,4.6565,-68.2984,-0.1135,642.7769,1.0689
600278,东方创业,1.36,2.78,9.0655,23.3092,0.0728,837.1259,2.616
600279,重庆港九,0.73,6.56,43.6324,6.0375,0.0264,91.9226,0.4024
600280,中央商场,0.33,0.18,18.5247,2.1856,0.0152,1197.7201,8.344
600281,太化股份,-0.1,-0.23,8.9816,-1.3683,-0.0026,587.7836,1.1426
600282,南钢股份,0.28,0.22,-1.8243,12.373,0.0073,5463.25,3.2426
600283,钱江水利,0.45,2.82,35.5435,4.5249,0.0158,160.0891,0.561
600284,浦东建设,0.8,7.58,11.6273,17.0363,0.0492,224.6672,0.6493
600285,羚锐制药,1.28,7.43,57.3944,7.1542,0.0356,96.2328,0.4794
600287,江苏舜天,0.1,0.09,7.8845,0.8598,0.0019,909.9024,2.0831
600288,大恒科技,0.48,0.83,14.8424,5.0304,0.0149,603.2852,1.7954
600289,亿阳信通,0.85,5.02,50.6054,12.1199,0.0344,241.102,0.685
600290,华仪电气,1.74,7.77,22.897,12.47,0.0455,160.3149,0.585
600291,西水股份,0.05,1.4,24.3624,1.0738,0.0033,76.5891,0.2393
600292,远达环保,1.88,2.67,15.3093,14.6662,0.0438,547.8514,1.6378
600293,三峡新材,-1.45,-7.2,10.9542,-9.6582,-0.028,134.0223,0.389
600295,鄂尔多斯,0.89,2.95,25.2646,32.7961,0.0317,1110.214,1.0757
600297,广汇汽车,0.89,2.18,13.6527,6.9725,0.0398,319.7793,1.8273
600298,安琪酵母,3.45,8.92,33.9173,31.0193,0.1142,347.4425,1.2801
600299,安迪苏,-4.45,-7.73,3.6453,-124.7971,-0.2387,1613.2046,3.0862
600300,维维股份,3.2,9.15,22.8086,73.0101,0.096,797.8278,1.0497
600301,ST南化,-9.96,-22.24,-7.2178,-67.0098,-0.2849,301.2905,1.2812
600302,标准股份,1.98,16.85,14.2874,24.6255,0.0711,146.0798,0.4221
600303,曙光股份,3.05,5.21,13.8538,38.8156,0.1748,743.6216,3.3496
600305,恒顺醋业,1.84,3.55,24.7572,7.7802,0.0611,218.5596,1.7189
600306,*ST商城,2.79,3.17,15.6239,13.4833,0.0756,424.3248,2.3819
600307,酒钢宏兴,0.17,0.15,4.6977,8.1496,0.0093,5388.5396,6.1682
600308,华泰股份,0.82,3.03,12.4224,31.1562,0.0567,1027.9021,1.8735
600309,万华化学,4.57,15.79,24.0232,191.3419,0.115,1211.7895,0.7285
600310,桂东电力,0.63,2.04,18.7274,4.4882,0.0286,219.2371,1.3986
600311,荣华实业,-2.8,-35.6,-15.5705,-27.0202,-0.0405,75.8968,0.114
600312,平高电气,0.2,1.1,21.5958,3.006,0.0058,272.4275,0.5328
600313,农发种业,-1.08,-15.7,11.0133,-4.8591,-0.0159,30.9403,0.1017
600315,上海家化,3.23,6.33,46.5531,36.8794,0.1699,582.3766,2.6833
600316,洪都航空,0.22,2.77,20.1733,4.0144,0.0113,144.7674,0.4103
600317,营口港,2.16,12.96,34.7428,68.6224,0.125,529.1,0.9641
600318,新力金融,-6.46,-26.07,-3.7456,-25.8076,-0.1066,98.9885,0.409
600319,亚星化学,0.31,0.93,17.5319,3.4136,0.0108,365.0709,1.1567
600320,振华重工,2.85,6.88,12.6021,450.3237,0.1333,6536.2866,1.9354
600321,国栋建设,0.54,6.44,22.2654,6.3916,0.028,99.214,0.4356
600322,天房发展,0.36,8.15,43.8056,13.4488,0.0121,164.8295,0.149
600323,瀚蓝环境,2.22,21.81,45.7853,21.419,0.079,98.1836,0.3622
600325,华发股份,2.82,19.8,46.6204,130.859,0.1601,660.7416,0.8086
600326,西藏天路,0.14,1.11,13.7452,1.293,0.0028,116.025,0.2544
600327,大东方,5.32,3.14,14.2219,42.8708,0.1314,1364.7664,4.1855
600328,兰太实业,-0.31,-1.84,34.1235,-3.0514,-0.0084,165.4191,0.4606
600329,中新药业,6.84,13.51,44.9263,91.645,0.2479,678.088,1.8343
600330,天通股份,-3.22,-32.52,-7.0876,-48.8124,-0.0828,150.0779,0.2548
600331,宏达股份,0.29,1.05,14.5112,6.6164,0.0064,629.6249,0.6101
600332,白云山,1.19,3.64,22.3292,37.7953,0.0466,1035.691,1.2772
600333,长春燃气,-2.01,-6.3,4.1929,-23.7494,-0.0514,376.7249,0.8162
600335,国机汽车,-3.95,-19.89,17.8664,-14.8841,-0.0539,74.7966,0.271
600336,澳柯玛,1.46,1.25,22.6921,6.6113,0.0193,525.4445,1.5407
600337,美克家居,0.39,1.54,36.0312,5.3234,0.0104,345.2605,0.6761
600338,西藏珠峰,,-14.33,2.2773,-7.7285,-0.0488,53.9296,0.3406
600339,*ST油工,0.9,5.53,13.2819,11.1184,0.0211,200.885,0.3822
600340,华夏幸福,-3.19,-33.23,1.3057,-8.2175,-0.0565,24.7216,0.1701
600343,航天动力,0.68,4.95,23.9364,3.2154,0.0173,64.8814,0.3507
600345,长江通信,1.34,11.83,25.1574,14.3685,0.0725,121.402,0.6131
600346,恒力股份,-2.6,-18.15,28.0137,-8.4731,-0.0806,46.672,0.4444
600348,阳泉煤业,6.89,7.62,16.7765,341.6508,0.3551,4482.0516,4.659
600350,山东高速,2.11,25.68,52.2005,191.871,0.057,746.8771,0.222
600351,亚宝药业,3.75,9.29,33.5489,31.1315,0.1967,335.0244,2.1172
600352,浙江龙盛,3.78,13.15,25.8644,124.3069,0.1886,945.0846,1.4341
600353,旭光股份,-0.1,-0.85,24.2335,-0.4014,-0.0035,46.7566,0.4128
600354,敦煌种业,1.87,3.22,36.1133,10.9641,0.0589,340.4319,1.8306
600355,精伦电子,-1.64,-19.21,33.1748,-9.0847,-0.0369,47.2714,0.1921
600356,恒丰纸业,1.66,6.12,23.8522,18.2092,0.0943,297.4179,1.541
600358,国旅联合,0.4,3.95,72.9902,2.1993,0.005,55.5676,0.1286
600359,新农开发,0.33,1.58,15.6587,3.247,0.0101,205.3815,0.6398
600360,华微电子,-2.43,-18.09,0.1248,-35.271,-0.0676,194.9183,0.3736
600361,华联综超,2.08,1.43,19.8647,37.5051,0.0773,2612.4605,5.3886
600362,江西铜业,0.72,1.53,4.0577,151.7749,0.0502,9886.04,3.2704
600363,联创光电,-0.41,-1.44,17.1647,-3.4337,-0.0092,237.8224,0.6413
600365,通葡股份,0.42,3.74,50.3981,0.8175,0.0058,21.8443,0.156
600366,宁波韵升,10.86,98.84,17.0422,160.655,0.4059,162.5277,0.4106
600367,红星发展,-0.64,-4.23,18.4922,-6.9094,-0.0237,163.1139,0.5601
600368,五洲交通,1.08,35.73,72.7972,18.9885,0.0397,53.1317,0.1112
600369,西南证券,6.07,50.29,67.0687,220.1128,0.1156,437.6164,0.2298
600370,三房巷,0.33,1.73,5.1001,3.7274,0.0116,215.151,0.6746
600371,万向德农,3.41,7.79,36.4122,11.5575,0.0745,148.191,0.956
600372,中航电子,,-11.19,7.324,-49.2132,-0.12,439.7121,1.0724
600373,中文传媒,-12.36,-29.27,-18.7651,-17.5615,-0.0936,59.993,0.3199
600375,华菱星马,1.16,1.38,9.4267,5.7175,0.0304,412.2898,2.199
600376,首开股份,2.0,18.52,62.8735,76.0394,0.0938,410.4796,0.5068
600377,宁沪高速,2.59,35.46,57.959,427.2074,0.0848,1204.5558,0.2391
600378,天科股份,0.89,4.25,26.0781,3.8832,0.0158,91.2426,0.3714
600379,宝光股份,-1.6,-6.63,21.6363,-5.0231,-0.0281,75.747,0.4239
600380,健康元,3.21,12.26,54.0406,92.1684,0.0839,751.4513,0.6844
600381,青海春天,,324.09,64.6131,39.7449,0.1297,12.2634,0.04
600382,广东明珠,1.12,5.94,15.6269,9.3103,0.0272,156.5601,0.4581
600383,金地集团,0.58,3.81,30.4155,54.7767,0.0326,1435.9784,0.8556
600385,山东金泰,,-1234.3,34.1457,-4.1911,-0.0282,0.3395,0.0022
600386,北巴传媒,3.55,11.1,30.5483,32.3228,0.0801,291.0093,0.7217
600387,海越股份,17.46,103.18,6.3359,158.6132,0.534,153.7183,0.5175
600388,龙净环保,2.83,4.77,17.4888,30.4566,0.1823,638.121,3.821
600389,江山股份,0.66,1.03,10.404,6.5637,0.0331,635.494,3.2095
600390,*ST金瑞,-3.49,-13.08,3.1601,-23.7047,-0.1481,181.1218,1.1316
600391,成发科技,1.28,3.3,21.542,7.1081,0.0541,215.2914,1.6397
600392,盛和资源,0.66,3.16,20.2014,3.2665,0.0208,103.2105,0.659
600393,粤泰股份,2.54,7.85,27.2082,21.7245,0.0724,276.6746,0.9222
600395,盘江股份,3.08,16.23,25.4451,179.1189,0.3015,1103.0553,1.8567
600396,金山股份,2.85,6.13,22.6862,28.9954,0.0851,472.9241,1.3885
600397,安源煤业,-1.62,-5.02,29.3196,-9.5734,-0.0355,190.3826,0.7071
600398,海澜之家,1.24,7.55,18.1424,23.0441,0.0356,305.1323,0.4718
600399,抚顺特钢,0.24,0.45,8.4519,3.9656,0.0076,880.7179,1.6936
600400,红豆股份,0.54,2.62,23.2735,6.8579,0.0159,260.9071,0.6052
600401,海润光伏,-10.1,-10.44,28.9847,-9.2057,-0.0356,88.1714,0.3416
600403,*ST大有,1.26,3.9,45.8739,3.64,0.0285,93.1824,0.731
600405,动力源,0.47,1.53,34.1131,1.7023,0.0081,110.9521,0.5316
600406,国电南瑞,0.88,4.07,29.7669,8.7811,0.0344,215.5898,0.8452
600408,安泰集团,-3.18,-10.12,-0.9603,-68.4167,-0.0806,675.574,0.7968
600409,三友化工,-2.26,-9.09,10.2054,-54.8973,-0.0584,603.5438,0.6426
600410,华胜天成,2.27,4.8,18.0088,32.6543,0.0779,679.8593,1.6221
600415,小商品城,3.52,35.85,63.5562,202.159,0.5942,563.8472,1.6573
600416,湘电股份,0.98,1.49,18.9724,11.9153,0.0507,797.1452,3.3921
600418,江淮汽车,-1.86,-1.86,10.7951,-73.0666,-0.0566,3926.1319,3.0464
600419,天润乳业,4.31,8.56,4.7634,6.8895,0.0859,80.4621,1.0037
600420,现代制药,3.78,7.16,33.3543,20.9251,0.0727,291.9013,1.0144
600421,仰帆控股,,-84.44,15.191,-4.9166,-0.0251,5.8225,0.0297
600422,昆药集团,0.9,1.86,33.3841,5.5272,0.0175,297.0915,0.9456
600423,柳化股份,-0.93,-4.25,9.1583,-12.5906,-0.0472,295.7462,1.1108
600425,*ST青松,0.98,10.19,28.0416,13.6319,0.0369,133.7213,0.3624
600426,华鲁恒升,3.77,10.81,16.2635,93.4581,0.1885,864.5296,1.7438
600428,中远海特,1.98,8.87,14.3984,88.6846,0.0676,999.7527,0.7629
600429,三元股份,3.74,6.37,26.8981,32.3568,0.0509,507.211,0.7987
600432,*ST吉恩,-0.73,-13.28,5.6939,-19.4782,-0.0382,146.6038,0.288
600433,冠豪高新,-0.76,-2.13,16.5227,-2.9638,-0.0185,139.0193,0.8688
600435,北方导航,2.9,12.27,28.9281,31.2982,0.0702,254.9265,0.5723
600436,片仔癀,3.42,17.13,35.2513,25.9771,0.1855,151.6342,1.0831
600438,通威股份,-0.54,-0.41,9.1121,-5.8291,-0.0084,1416.4869,2.0602
600439,瑞贝卡,2.07,9.1,24.5336,26.1841,0.0552,287.649,0.6065
600444,国机通用,-9.53,-52.3,-8.5416,-14.0288,-0.1336,26.8187,0.2554
600446,金证股份,0.47,0.99,17.7728,1.9725,0.0143,197.3182,1.4356
600448,华纺股份,-2.63,-4.59,3.996,-13.2097,-0.0413,287.4022,0.8986
600449,宁夏建材,1.45,16.3,39.7685,24.6598,0.1263,151.2803,0.7752
600452,涪陵电力,-4.97,-15.11,-4.4559,-22.0626,-0.1378,145.9353,0.912
600455,博通股份,-5.66,-20.56,29.7273,-8.4935,-0.1359,41.2998,0.6612
600456,宝钛股份,0.52,4.07,10.3061,20.1354,0.0467,494.5657,1.1494
600458,时代新材,4.25,5.45,25.5288,19.5585,0.0957,358.2688,1.7531
600459,贵研铂业,-1.45,-4.52,13.3591,-7.3421,-0.0657,162.1382,1.451
600460,士兰微,-1.87,-11.01,16.2983,-13.2924,-0.0328,120.6456,0.2985
600461,洪城水业,1.04,10.54,32.3105,5.1458,0.0367,48.8049,0.3486
600462,九有股份,-40.76,-75.12,-48.5863,-76.3146,-0.1858,101.5821,0.2473
600463,空港股份,0.83,6.28,38.345,4.9019,0.0194,78.0228,0.3096
600466,蓝光发展,0.75,4.96,36.2516,3.5741,0.0203,71.9758,0.4098
600467,好当家,1.61,18.34,29.0635,19.8191,0.0312,108.0082,0.1704
600468,百利电气,0.83,3.16,15.9821,3.6921,0.0116,116.6629,0.3682
600469,风神股份,0.4,0.55,9.0695,5.7363,0.0152,1027.6669,2.7408
600470,六国化工,0.76,1.25,3.3345,8.1712,0.0361,648.7463,2.8705
600475,华光股份,2.7,4.36,18.2282,26.8381,0.1048,614.644,2.4009
600476,湘邮科技,-0.22,-1.39,23.1026,-0.5961,-0.0037,42.8076,0.2657
600477,杭萧钢构,1.11,1.37,12.8788,7.2082,0.0291,524.6505,2.1191
600478,科力远,0.76,1.36,7.2129,4.7694,0.0166,350.5168,1.2243
600479,千金药业,3.55,12.86,59.4986,31.3712,0.1729,243.8201,1.3438
600480,凌云股份,3.31,5.22,22.8669,23.1369,0.0741,443.1996,1.4205
600481,双良节能,0.28,0.99,10.8147,5.5066,0.0081,555.6182,0.823
600482,中国动力,0.3,0.5,11.4639,3.1707,0.0068,624.6239,1.3549
600483,福能股份,0.16,0.55,9.0431,1.077,0.0037,194.9661,0.6758
600485,信威集团,0.35,3.32,56.0862,1.283,0.0093,38.6084,0.2825
600486,扬农化工,4.6,6.67,16.1711,45.076,0.3852,675.3315,5.772
600487,亨通光电,1.48,5.9,25.4773,17.17,0.1033,290.6489,1.7496
600488,天药股份,0.65,4.58,23.8326,9.6647,0.0178,210.9704,0.3886
600489,中金黄金,1.44,1.8,8.1361,57.6418,0.1603,3187.4008,8.8695
600490,鹏欣资源,-6.18,-101.29,-16.4109,-13.8917,-0.1052,13.7137,0.1038
600491,龙元建设,2.67,2.23,10.4956,40.9393,0.1052,1832.9875,4.7144
600493,凤竹纺织,-0.75,-2.98,8.274,-4.0833,-0.024,136.6254,0.8036
600495,晋西车轴,0.66,2.88,12.0654,8.6934,0.0517,300.9404,1.7922
600496,精工钢构,2.09,1.82,12.7384,17.9481,0.052,985.2099,2.8556
600497,驰宏锌锗,0.07,0.24,18.756,1.7859,0.0022,723.0945,0.927
600498,烽火通信,1.6,5.37,25.8958,40.1385,0.0978,747.3351,1.8227
600499,科达洁能,2.27,9.76,19.8389,24.5733,0.0714,251.6719,0.732
600500,中化国际,2.57,3.7,10.7847,144.3339,0.1003,3895.9682,2.71
600501,航天晨光,0.29,1.17,28.8029,3.0531,0.0094,258.9765,0.7983
600502,安徽水利,1.85,2.23,11.7952,10.5941,0.0474,473.5946,2.1229
600503,华丽家族,1.4,61.88,61.5322,14.517,0.0275,23.4584,0.0444
600505,西昌电力,1.56,4.64,46.9153,3.9588,0.0108,85.1868,0.2336
600506,香梨股份,-1.4,-155.43,41.1181,-3.4862,-0.0236,2.2429,0.0151
600507,方大特钢,-2.22,-1.79,3.2451,-38.1064,-0.0556,2119.3797,3.0962
600508,上海能源,4.45,12.27,27.7503,192.7197,0.2666,1570.2815,2.1727
600509,天富能源,0.55,3.41,26.3812,10.1391,0.0154,297.2411,0.4533
600510,黑牡丹,1.55,9.77,17.691,50.8514,0.0639,520.0434,0.6537
600511,国药股份,6.54,4.66,9.2899,58.141,0.2428,1246.304,5.2059
600512,腾达建设,1.14,3.51,11.318,11.8085,0.032,336.0867,0.9121
600513,联环药业,1.3,6.68,48.7194,3.7071,0.0411,55.432,0.6159
600515,海航基础,3.44,2.08,27.706,2.2419,0.0075,107.6989,0.3643
600516,方大炭素,1.52,9.34,34.0475,40.8461,0.0638,437.0486,0.6833
600517,置信电气,5.26,18.98,33.4288,52.3823,0.1269,275.8597,0.6687
600518,康美药业,3.6,18.41,28.3025,109.0731,0.1426,592.4585,0.775
600519,贵州茅台,9.76,48.43,89.9923,1217.0095,1.2894,2512.5372,2.6621
600520,*ST中发,-2.51,-20.59,15.1796,-6.5354,-0.0578,31.7379,0.2807
600521,华海药业,3.11,17.95,46.2452,35.0047,0.1169,194.941,0.6514
600522,中天科技,4.16,8.02,21.9338,56.3211,0.1755,701.3904,2.1863
600523,贵航股份,1.04,4.46,20.9345,13.7896,0.0477,309.1564,1.0705
600525,长园集团,0.95,5.53,35.0501,8.1386,0.0488,147.1349,0.8832
600526,菲达环保,0.88,1.32,16.4452,4.4596,0.0318,337.0834,2.4077
600527,江南高纤,1.66,8.28,16.0165,11.9089,0.0339,143.7958,0.4093
600528,中铁工业,3.15,2.1,9.1034,124.9368,0.0856,5940.7946,4.0712
600529,山东药玻,2.41,13.51,29.5361,35.9584,0.1397,266.0849,1.0338
600530,交大昂立,2.5,20.41,65.4706,20.4969,0.0656,100.4125,0.3218
600531,豫光金铅,1.33,1.18,-4.3383,12.9061,0.0565,1093.1014,4.7886
600532,宏达矿业,-7.54,-33.37,-6.2986,-21.954,-0.1443,65.7804,0.4324
600533,栖霞建设,0.71,6.33,33.4519,18.6111,0.0177,293.8461,0.2798
600535,天士力,2.95,6.18,28.1933,52.3548,0.1072,846.4134,1.7344
600536,中国软件,0.42,0.62,33.6112,2.7134,0.0168,434.7315,2.6949
600537,亿晶光电,0.0,0.04,25.1294,0.0361,0.0001,84.7433,0.3683
600538,国发股份,-7.74,-45.01,16.7216,-22.2417,-0.0796,49.4085,0.1769
600539,ST狮头,0.22,1.79,13.792,2.0025,0.0087,111.2607,0.4837
600540,新赛股份,0.23,1.11,6.7997,2.019,0.0086,181.635,0.78
600543,莫高股份,0.9,10.05,41.1016,8.8265,0.0494,87.76,0.4919
600545,新疆城建,1.52,17.04,50.0777,14.8715,0.0405,87.2426,0.2381
600546,*ST山煤,0.43,0.74,8.2256,2.7606,0.0092,368.7731,1.2292
600547,山东黄金,6.43,2.62,7.5241,155.3314,0.4366,5923.04,16.6485
600548,深高速,1.7,46.27,55.9289,121.2587,0.0556,262.0114,0.1201
600549,厦门钨业,0.14,0.56,12.2241,2.9553,0.0043,521.2646,0.7643
600550,保变电气,4.61,13.27,24.5927,182.4476,0.1562,1374.6641,1.1769
600551,时代出版,2.82,12.25,27.4215,50.676,0.2594,413.5789,2.1176
600552,凯盛科技,-9.0,-16.83,-3.4835,-17.5712,-0.1501,104.3442,0.8918
600555,海航创新,0.27,120.71,3.9983,5.273,0.006,4.3683,0.005
600556,ST慧球,,-322.07,-39.0239,-11.2573,-0.037,3.4953,0.0115
600557,康缘药业,3.18,14.96,76.1897,31.307,0.1175,209.2342,0.7852
600558,大西洋,2.36,3.18,13.7204,15.7641,0.1313,495.6886,4.1307
600559,老白干酒,3.89,5.9,34.3839,14.8086,0.1057,250.7097,1.7907
600560,金自天正,2.13,9.33,22.8191,9.9968,0.1005,107.075,1.0772
600561,江西长运,6.16,12.6,35.8694,32.3178,0.174,256.4494,1.3808
600562,国睿科技,-2.49,-17.88,22.2367,-7.7462,-0.0921,43.308,0.515
600563,法拉电子,2.02,12.7,31.3504,19.6993,0.0875,155.0597,0.6891
600565,迪马股份,2.19,8.4,21.4701,22.7446,0.0568,270.5743,0.6764
600566,济川药业,0.09,1.18,31.3166,0.4705,0.0044,39.5793,0.3723
600567,山鹰纸业,-2.43,-6.05,9.2152,-31.0079,-0.0721,512.2001,1.1922
600568,中珠医疗,2.59,1.14,10.2527,11.015,0.0877,962.1567,7.6686
600569,安阳钢铁,-3.21,-6.63,0.879,-321.9861,-0.1345,4853.4768,2.0276
600570,恒生电子,5.01,27.72,57.8882,33.1517,0.1116,119.5908,0.4026
600571,信雅达,1.02,2.75,31.8239,3.3258,0.017,120.5246,0.6194
600572,康恩贝,2.09,6.63,54.6367,19.5101,0.0602,294.223,0.908
600573,惠泉啤酒,0.32,1.56,29.2497,3.4131,0.0136,218.3887,0.8735
600575,皖江物流,0.84,13.25,46.3774,4.6659,0.0131,35.1889,0.0989
600576,万家文化,-1.79,-34.09,93.7089,-8.8434,-0.0405,25.9407,0.1189
600577,精达股份,1.34,1.72,8.6464,10.3515,0.0351,599.2104,2.0348
600578,京能电力,4.56,13.18,22.2902,78.8841,0.1375,598.0729,1.0431
600579,天华院,-8.89,-1.57,12.8934,-3.081,-0.012,195.7026,0.7656
600580,卧龙电气,3.09,6.65,20.957,32.3157,0.114,485.8202,1.7147
600581,*ST八钢,-3.69,-3.07,-1.5838,-100.4446,-0.131,3267.1475,4.2627
600582,天地科技,4.31,7.03,30.8451,84.1968,0.1248,1196.9702,1.7748
600583,海油工程,1.48,4.78,9.3179,123.7726,0.0572,2586.3578,1.1969
600584,长电科技,-3.23,-14.36,10.4426,-51.3551,-0.0689,357.4677,0.4797
600585,海螺水泥,1.58,7.94,22.1186,408.938,0.2315,5145.1605,2.9127
600586,金晶科技,0.4,1.63,13.0532,9.0596,0.0153,554.592,0.9398
600587,新华医疗,0.82,2.9,25.0201,5.1283,0.0381,176.7017,1.3148
600588,用友网络,12.07,84.72,83.1367,258.7115,0.5543,305.3644,0.6543
600589,广东榕泰,2.44,11.82,21.1066,30.0009,0.0562,253.7202,0.4757
600590,泰豪科技,1.65,4.24,23.8845,16.5262,0.0561,389.7285,1.3233
600592,龙溪股份,2.1,16.26,32.7174,16.3443,0.0544,100.4743,0.3349
600593,大连圣亚,-4.57,-93.6,-0.9202,-11.6261,-0.1263,12.4201,0.135
600594,益佰制药,2.44,5.35,72.8201,14.6088,0.0621,273.044,1.161
600595,中孚实业,1.09,2.43,9.6122,25.9485,0.0394,1064.6614,1.6198
600596,新安股份,1.97,6.02,18.0265,60.3199,0.2103,1001.7022,3.4928
600597,光明乳业,0.43,0.47,37.2561,8.7545,0.0084,1841.6473,1.7675
600598,北大荒,2.75,11.38,30.8218,144.3019,0.0841,1267.0183,0.739
600599,熊猫金控,4.82,18.19,35.7253,11.0703,0.0878,60.828,0.4827
600600,青岛啤酒,3.14,5.22,39.8307,199.4243,0.1524,3813.1821,2.9147
600601,方正科技,0.54,0.95,8.0082,15.4816,0.0089,1626.1769,0.9418
600602,云赛智联,-5.57,-59.26,9.5296,-98.7229,-0.0841,166.5866,0.142
600603,广汇物流,,1553.25,,6.4731,0.0332,0.4167,0.0021
600604,市北高新,-4.93,-46.37,-6.8892,-17.9432,-0.0316,38.6958,0.0683
600605,汇通能源,0.23,0.29,5.1254,0.7961,0.0054,266.5011,1.8086
600606,绿地控股,1.23,19.63,75.1865,19.9016,0.051,101.3503,0.2597
